,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
158,sw4019A-ms98-a-0049-513,sw4019A-ms98-a-0049,sw4019.A.acc151.aw513,ms49A_pw377,198.445625,198.816625,word,Not Found: accent@type,full,apprec,,,,,True
159,sw4019A-ms98-a-0051-517,sw4019A-ms98-a-0051,sw4019.A.acc152.aw517,ms51A_pw378,203.4185,203.695,oh,Not Found: accent@type,full,apprec,,,,,True
160,sw4019A-ms98-a-0051-520,sw4019A-ms98-a-0051,sw4019.A.acc153.aw520,ms51A_pw380,204.74599999999998,205.283,word,Not Found: accent@type,full,apprec,,,,,True
161,sw4019A-ms98-a-0052-524,sw4019A-ms98-a-0052,sw4019.A.acc154.aw524,ms52A_pw382,206.09125,206.23125,do,Not Found: accent@type,full,yn_q,,,,,True
162,sw4019A-ms98-a-0052-529,sw4019A-ms98-a-0052,sw4019.A.acc155.aw529,ms52A_pw386,207.20125,207.55125,paper,Not Found: accent@type,full,yn_q,,,,,True
163,sw4019A-ms98-a-0052-533,sw4019A-ms98-a-0052,sw4019.A.acc156.aw533,ms52A_pw390,208.16125,208.73775,something,Not Found: accent@type,full,yn_q,,,,,True
164,sw4019A-ms98-a-0054-538,sw4019A-ms98-a-0054,sw4019.A.acc157.aw538,ms54A_pw391,214.76175,215.07175,yeah,Not Found: accent@type,full,backchannel,,,,,True
165,sw4019A-ms98-a-0054-541,sw4019A-ms98-a-0054,sw4019.A.acc158.aw541,ms54A_pw393,216.95175,217.387125,rabbits,Not Found: accent@type,full,opinion,,,,,True
166,sw4019A-ms98-a-0054-543,sw4019A-ms98-a-0054,sw4019.A.acc159.aw543,ms54A_pw395,217.55175,218.03175,darling,Not Found: accent@type,full,opinion,,,,,True
167,sw4019A-ms98-a-0054-547,sw4019A-ms98-a-0054,sw4019.A.acc160.aw547,ms54A_pw399,218.52175,218.80175,fun,Not Found: accent@type,full,opinion,,,,,True
168,sw4019A-ms98-a-0054-553,sw4019A-ms98-a-0054,sw4019.A.acc161.aw553,ms54A_pw405,219.56175,220.07175,trained,Not Found: accent@type,full,opinion,,,,,True
169,sw4019A-ms98-a-0054-554,sw4019A-ms98-a-0054,sw4019.A.acc162.aw554,ms54A_pw406,220.07175,220.55175,otherwise,Not Found: accent@type,full,opinion,,,,,True
170,sw4019A-ms98-a-0054-557,sw4019A-ms98-a-0054,sw4019.A.acc163.aw557,ms54A_pw409,220.99175,221.542875,smelly,Not Found: accent@type,full,opinion,,,,,True
171,sw4019A-ms98-a-0056-565,sw4019A-ms98-a-0056,sw4019.A.acc164.aw565,ms56A_pw413,228.229125,228.509125,don't,Not Found: accent@type,full,statement,,,,,True
173,sw4019A-ms98-a-0056-569,sw4019A-ms98-a-0056,sw4019.A.acc165.aw569,ms56A_pw417,229.209125,229.389125,don't,Not Found: accent@type,full,statement,,,,,True
175,sw4019A-ms98-a-0056-571,sw4019A-ms98-a-0056,sw4019.A.acc166.aw571,ms56A_pw419,229.509125,230.149125,cable,Not Found: accent@type,full,statement,,,,,True
176,sw4019A-ms98-a-0058-575,sw4019A-ms98-a-0058,sw4019.A.acc167.aw575,ms58A_pw420,240.06900000000002,240.83425,oh,Not Found: accent@type,full,uninterp,,,,,True
177,sw4019A-ms98-a-0060-579,sw4019A-ms98-a-0060,sw4019.A.acc168.aw579,ms60A_pw421,243.306375,244.291625,oh,Not Found: accent@type,full,uninterp,,,,,True
178,sw4019A-ms98-a-0062-584,sw4019A-ms98-a-0062,sw4019.A.acc169.aw584,ms62A_pw423,249.786875,250.036875,that,Not Found: accent@type,full,backchannel_q,,,,,True
179,sw4019A-ms98-a-0062-585,sw4019A-ms98-a-0062,sw4019.A.acc170.aw585,ms62A_pw424,250.036875,250.574875,right,Not Found: accent@type,full,backchannel_q,,,,,True
180,sw4019A-ms98-a-0065-602,sw4019A-ms98-a-0065,sw4019.A.acc171.aw602,ms65A_pw432,257.733625,258.313625,interesting,Not Found: accent@type,full,statement,,,,,True
181,sw4019A-ms98-a-0065-604,sw4019A-ms98-a-0065,sw4019.A.acc172.aw604,ms65A_pw434,258.443625,258.963625,watch,Not Found: accent@type,full,statement,,,,,True
182,sw4019A-ms98-a-0067-608,sw4019A-ms98-a-0067,sw4019.A.acc173.aw608,ms67A_pw435,261.20025,261.622375,yes,Not Found: accent@type,full,yes,,,,,True
183,sw4019A-ms98-a-0067-610,sw4019A-ms98-a-0067,sw4019.A.acc174.aw610,ms67A_pw437,262.052375,262.657125,Elton,Not Found: accent@type,full,statement,,,,,True
184,sw4019A-ms98-a-0067-613,sw4019A-ms98-a-0067,sw4019.A.acc175.aw613,ms67A_pw439,263.272375,263.697375,live,Not Found: accent@type,full,statement,,,,,True
185,sw4019A-ms98-a-0067-617,sw4019A-ms98-a-0067,sw4019.A.acc176.aw617,ms67A_pw441,264.912375,265.122375,here,Not Found: accent@type,full,statement,,,,,True
186,sw4019A-ms98-a-0067-621,sw4019A-ms98-a-0067,sw4019.A.acc177.aw621,ms67A_pw445,266.402375,267.012375,Ogden,Not Found: accent@type,full,statement,,,,,True
187,sw4019A-ms98-a-0067-623,sw4019A-ms98-a-0067,sw4019.A.acc178.aw623,ms67A_pw447,267.292375,267.622375,north,Not Found: accent@type,full,statement,,,,,True
188,sw4019A-ms98-a-0067-627,sw4019A-ms98-a-0067,sw4019.A.acc179.aw627,ms67A_pw451,268.2805,268.552375,City,Not Found: accent@type,full,statement,,,,,True
189,sw4019A-ms98-a-0067-628,sw4019A-ms98-a-0067,sw4019.A.acc180.aw628,ms67A_pw452,268.552375,269.225625,Utah,Not Found: accent@type,full,statement,,,,,True
190,sw4019A-ms98-a-0068-632,sw4019A-ms98-a-0068,sw4019.A.acc181.aw632,ms68A_pw454,270.577125,270.772875,we,Not Found: accent@type,full,statement,,,,,True
191,sw4019A-ms98-a-0068-634,sw4019A-ms98-a-0068,sw4019.A.acc182.aw634,ms68A_pw456,271.04025,271.25025,love,Not Found: accent@type,full,statement,,,,,True
192,sw4019A-ms98-a-0068-637,sw4019A-ms98-a-0068,sw4019.A.acc183.aw637,ms68A_pw459,271.54025,271.892,here,Not Found: accent@type,full,statement,,,,,True
193,sw4019A-ms98-a-0069-643,sw4019A-ms98-a-0069,sw4019.A.acc184.aw643,ms69A_pw462,274.425,274.71225,kind,Not Found: accent@type,full,statement,,,,,True
194,sw4019A-ms98-a-0069-645,sw4019A-ms98-a-0069,sw4019.A.acc185.aw645,ms69A_pw464,274.80225,275.45225,country,Not Found: accent@type,full,statement,,,,,True
195,sw4019A-ms98-a-0069-648,sw4019A-ms98-a-0069,sw4019.A.acc186.aw648,ms69A_pw466,275.8505,276.03225,we're,Not Found: accent@type,full,statement,,,,,True
197,sw4019A-ms98-a-0069-651,sw4019A-ms98-a-0069,sw4019.A.acc187.aw651,ms69A_pw469,276.65225,276.85225,ten,Not Found: accent@type,full,statement,,,,,True
198,sw4019A-ms98-a-0069-654,sw4019A-ms98-a-0069,sw4019.A.acc188.aw654,ms69A_pw472,277.42225,277.988375,Ogden,Not Found: accent@type,full,statement,,,,,True
199,sw4019A-ms98-a-0070-660,sw4019A-ms98-a-0070,sw4019.A.acc189.aw660,ms70A_pw475,280.264125,280.64525,kind,Not Found: accent@type,full,statement,,,,,True
200,sw4019A-ms98-a-0070-662,sw4019A-ms98-a-0070,sw4019.A.acc190.aw662,ms70A_pw477,280.70525,281.2035,country,Not Found: accent@type,full,statement,,,,,True
201,sw4019A-ms98-a-0070-665,sw4019A-ms98-a-0070,sw4019.A.acc191.aw665,ms70A_pw479,281.89525,282.10525,not,Not Found: accent@type,full,statement,,,,,True
202,sw4019A-ms98-a-0072-672,sw4019A-ms98-a-0072,sw4019.A.acc192.aw672,ms72A_pw482,284.939125,285.36675,no,Not Found: accent@type,full,no,,,,,True
203,sw4019A-ms98-a-0072-675,sw4019A-ms98-a-0072,sw4019.A.acc193.aw675,ms72A_pw485,286.00675,286.343625,you,Not Found: accent@type,full,yn_q,,,,,True
204,sw4019A-ms98-a-0073-678,sw4019A-ms98-a-0073,sw4019.A.acc194.aw678,ms73A_pw486,286.904,287.523125,oh,Not Found: accent@type,full,statement,,,,,True
205,sw4019A-ms98-a-0073-679,sw4019A-ms98-a-0073,sw4019.A.acc195.aw679,ms73A_pw487,287.523125,287.7915,well,Not Found: accent@type,weak,statement,,,,,True
206,sw4019A-ms98-a-0073-681,sw4019A-ms98-a-0073,sw4019.A.acc196.aw681,ms73A_pw489,287.9715,288.1715,i'm,Not Found: accent@type,full,statement,,,,,True
208,sw4019A-ms98-a-0073-683,sw4019A-ms98-a-0073,sw4019.A.acc197.aw683,ms73A_pw491,288.5415,288.6715,so,Not Found: accent@type,full,statement,,,,,True
209,sw4019A-ms98-a-0073-686,sw4019A-ms98-a-0073,sw4019.A.acc198.aw686,ms73A_pw493,289.65725,290.365,calls,Not Found: accent@type,full,statement,,,,,True
210,sw4019A-ms98-a-0073-689,sw4019A-ms98-a-0073,sw4019.A.acc199.aw689,ms73A_pw495,290.66,291.37825,Texas,Not Found: accent@type,full,statement,,,,,True
211,sw4019A-ms98-a-0074-692,sw4019A-ms98-a-0074,sw4019.A.acc200.aw692,ms74A_pw496,292.3315,292.901125,oh,Not Found: accent@type,full,apprec,,,,,True
212,sw4019A-ms98-a-0074-695,sw4019A-ms98-a-0074,sw4019.A.acc201.aw695,ms74A_pw498,293.28575,293.847875,great,Not Found: accent@type,full,apprec,,,,,True
213,sw4019A-ms98-a-0074-696,sw4019A-ms98-a-0074,sw4019.A.acc202.aw696,ms74A_pw499,293.847875,294.10575,yeah,Not Found: accent@type,weak,backchannel,,,,,True
214,sw4019A-ms98-a-0074-697,sw4019A-ms98-a-0074,sw4019.A.acc203.aw697,ms74A_pw500,294.10575,294.30575,i've,Not Found: accent@type,full,statement,,,,,True
216,sw4019A-ms98-a-0074-703,sw4019A-ms98-a-0074,sw4019.A.acc204.aw703,ms74A_pw506,295.236875,295.44575,two,Not Found: accent@type,full,statement,,,,,True
217,sw4019A-ms98-a-0074-704,sw4019A-ms98-a-0074,sw4019.A.acc205.aw704,ms74A_pw507,295.44575,295.92575,weeks,Not Found: accent@type,full,statement,,,,,True
218,sw4019A-ms98-a-0074-708,sw4019A-ms98-a-0074,sw4019.A.acc206.aw708,ms74A_pw510,297.482875,297.766625,no,Not Found: accent@type,full,uninterp,,,,,True
219,sw4019B-ms98-a-0003-6,sw4019B-ms98-a-0003,sw4019.B.acc1.aw6,ms3B_pw1,2.8925,3.268125,yeah,Not Found: accent@type,full,yes,,,,,True
220,sw4019B-ms98-a-0003-8,sw4019B-ms98-a-0003,sw4019.B.acc2.aw8,ms3B_pw3,3.413375,3.770375,do,Not Found: accent@type,full,yes,,,,,True
221,sw4019B-ms98-a-0005-13,sw4019B-ms98-a-0005,sw4019.B.acc3.aw13,ms5B_pw5,5.845875,6.155875,got,Not Found: accent@type,full,statement,,,,,True
222,sw4019B-ms98-a-0005-16,sw4019B-ms98-a-0005,sw4019.B.acc4.aw16,ms5B_pw7,6.829,7.315875,male,Not Found: accent@type,full,statement,,,,,True
223,sw4019B-ms98-a-0005-17,sw4019B-ms98-a-0005,sw4019.B.acc5.aw17,ms5B_pw8,7.315875,7.985875,Siamese,Not Found: accent@type,full,statement,,,,,True
224,sw4019B-ms98-a-0005-21,sw4019B-ms98-a-0005,sw4019.B.acc6.aw21,ms5B_pw12,8.625875,8.885875,old,Not Found: accent@type,full,statement,,,,,True
225,sw4019B-ms98-a-0005-22,sw4019B-ms98-a-0005,sw4019.B.acc7.aw22,ms5B_pw13,8.885875,9.145875,here,Not Found: accent@type,weak,statement,,,,,True
226,sw4019B-ms98-a-0005-23,sw4019B-ms98-a-0005,sw4019.B.acc8.aw23,ms5B_pw14,9.145875,9.245875,i,Not Found: accent@type,full,statement,,,,,True
227,sw4019B-ms98-a-0005-25,sw4019B-ms98-a-0005,sw4019.B.acc9.aw25,ms5B_pw16,9.415875,9.785875,alone,Not Found: accent@type,full,statement,,,,,True
228,sw4019B-ms98-a-0005-28,sw4019B-ms98-a-0005,sw4019.B.acc10.aw28,ms5B_pw19,9.945875,10.537125,apartment,Not Found: accent@type,full,statement,,,,,True
229,sw4019B-ms98-a-0006-33,sw4019B-ms98-a-0006,sw4019.B.acc11.aw33,ms6B_pw22,11.939125,12.276,except,Not Found: accent@type,full,statement,,,,,True
230,sw4019B-ms98-a-0006-36,sw4019B-ms98-a-0006,sw4019.B.acc12.aw36,ms6B_pw25,12.524875,12.906125,cat,Not Found: accent@type,full,statement,,,,,True
231,sw4019B-ms98-a-0006-40,sw4019B-ms98-a-0006,sw4019.B.acc13.aw40,ms6B_pw28,14.106,14.427,you,Not Found: accent@type,full,open_q,,,,,True
232,sw4019B-ms98-a-0010-48,sw4019B-ms98-a-0010,sw4019.B.acc14.aw48,ms10B_pw30,33.33525,33.73825,well,Not Found: accent@type,full,opinion,,,,,True
233,sw4019B-ms98-a-0010-52,sw4019B-ms98-a-0010,sw4019.B.acc15.aw52,ms10B_pw34,34.66825,34.88825,know,Not Found: accent@type,full,opinion,,,,,True
234,sw4019B-ms98-a-0010-56,sw4019B-ms98-a-0010,sw4019.B.acc16.aw56,ms10B_pw38,35.52825,36.06825,aggressive,Not Found: accent@type,full,opinion,,,,,True
235,sw4019B-ms98-a-0010-58,sw4019B-ms98-a-0010,sw4019.B.acc17.aw58,ms10B_pw40,36.28925,36.80825,nature,Not Found: accent@type,full,opinion,,,,,True
236,sw4019B-ms98-a-0011-65,sw4019B-ms98-a-0011,sw4019.B.acc18.aw65,ms11B_pw45,38.579875,39.029875,neutered,Not Found: accent@type,full,statement,,,,,True
237,sw4019B-ms98-a-0011-67,sw4019B-ms98-a-0011,sw4019.B.acc19.aw67,ms11B_pw47,39.639875,40.369875,declawed,Not Found: accent@type,full,statement,,,,,True
238,sw4019B-ms98-a-0011-70,sw4019B-ms98-a-0011,sw4019.B.acc20.aw70,ms11B_pw50,41.009875,41.149875,he's,Not Found: accent@type,full,statement,,,,,True
240,sw4019B-ms98-a-0011-72,sw4019B-ms98-a-0011,sw4019.B.acc21.aw72,ms11B_pw52,41.289875,41.709875,indoor,Not Found: accent@type,full,statement,,,,,True
241,sw4019B-ms98-a-0012-80,sw4019B-ms98-a-0012,sw4019.B.acc22.aw80,ms12B_pw58,43.775125,44.065125,kind,Not Found: accent@type,full,statement,,,,,True
242,sw4019B-ms98-a-0012-82,sw4019B-ms98-a-0012,sw4019.B.acc23.aw82,ms12B_pw60,44.425125,44.785125,calms,Not Found: accent@type,full,statement,,,,,True
243,sw4019B-ms98-a-0012-84,sw4019B-ms98-a-0012,sw4019.B.acc24.aw84,ms12B_pw62,44.945125,45.265125,down,Not Found: accent@type,full,statement,,,,,True
244,sw4019B-ms98-a-0012-87,sw4019B-ms98-a-0012,sw4019.B.acc25.aw87,ms12B_pw65,45.465125,45.815125,most,Not Found: accent@type,full,statement,,,,,True
245,sw4019B-ms98-a-0013-96,sw4019B-ms98-a-0013,sw4019.B.acc26.aw96,ms13B_pw71,47.40225,47.84225,yours,Not Found: accent@type,full,open_q,,,,,True
246,sw4019B-ms98-a-0017-104,sw4019B-ms98-a-0017,sw4019.B.acc27.aw104,ms17B_pw73,61.044,61.214,and,Not Found: accent@type,full,decl_q,,,,,True
247,sw4019B-ms98-a-0017-107,sw4019B-ms98-a-0017,sw4019.B.acc28.aw107,ms17B_pw76,61.513999999999996,61.693999999999996,say,Not Found: accent@type,full,decl_q,,,,,True
248,sw4019B-ms98-a-0017-111,sw4019B-ms98-a-0017,sw4019.B.acc29.aw111,ms17B_pw80,62.123999999999995,62.284375,how,Not Found: accent@type,full,decl_q,,,,,True
249,sw4019B-ms98-a-0017-112,sw4019B-ms98-a-0017,sw4019.B.acc30.aw112,ms17B_pw81,62.284375,62.584125,long,Not Found: accent@type,weak,decl_q,,,,,True
250,sw4019B-ms98-a-0019-116,sw4019B-ms98-a-0019,sw4019.B.acc31.aw116,ms19B_pw82,64.887375,65.044125,two,Not Found: accent@type,full,repeat,,,,,True
251,sw4019B-ms98-a-0023-127,sw4019B-ms98-a-0023,sw4019.B.acc32.aw127,ms23B_pw87,77.64525,77.88525,bite,Not Found: accent@type,full,yn_q,,,,,True
252,sw4019B-ms98-a-0023-129,sw4019B-ms98-a-0023,sw4019.B.acc33.aw129,ms23B_pw89,77.98525,78.24525,enough,Not Found: accent@type,weak,yn_q,,,,,True
253,sw4019B-ms98-a-0023-132,sw4019B-ms98-a-0023,sw4019.B.acc34.aw132,ms23B_pw92,78.62525,79.04525,blood,Not Found: accent@type,full,yn_q,,,,,True
254,sw4019B-ms98-a-0027-140,sw4019B-ms98-a-0027,sw4019.B.acc35.aw140,ms27B_pw94,96.054875,96.394875,yeah,Not Found: accent@type,full,backchannel,,,,,True
255,sw4019B-ms98-a-0031-148,sw4019B-ms98-a-0031,sw4019.B.acc36.aw148,ms31B_pw96,103.12975,103.468625,yeah,Not Found: accent@type,full,backchannel,,,,,True
256,sw4019B-ms98-a-0033-152,sw4019B-ms98-a-0033,sw4019.B.acc37.aw152,ms33B_pw97,110.376875,110.949875,yeah,Not Found: accent@type,full,backchannel,,,,,True
257,sw4019B-ms98-a-0033-153,sw4019B-ms98-a-0033,sw4019.B.acc38.aw153,ms33B_pw98,110.949875,111.316875,boy,Not Found: accent@type,full,apprec,,,,,True
258,sw4019B-ms98-a-0033-153,sw4019B-ms98-a-0033,sw4019.B.acc39.aw153,ms33B_pw98,110.949875,111.316875,boy,Not Found: accent@type,weak,apprec,,,,,True
259,sw4019B-ms98-a-0033-155,sw4019B-ms98-a-0033,sw4019.B.acc40.aw155,ms33B_pw100,111.463875,112.029375,guess,Not Found: accent@type,full,opinion,,,,,True
260,sw4019B-ms98-a-0033-159,sw4019B-ms98-a-0033,sw4019.B.acc41.aw159,ms33B_pw103,112.626875,112.776875,long,Not Found: accent@type,full,opinion,,,,,True
261,sw4019B-ms98-a-0033-164,sw4019B-ms98-a-0033,sw4019.B.acc42.aw164,ms33B_pw108,113.436875,113.626875,too,Not Found: accent@type,full,opinion,,,,,True
262,sw4019B-ms98-a-0033-165,sw4019B-ms98-a-0033,sw4019.B.acc43.aw165,ms33B_pw109,113.626875,114.126875,aggressive,Not Found: accent@type,full,opinion,,,,,True
263,sw4019B-ms98-a-0033-167,sw4019B-ms98-a-0033,sw4019.B.acc44.aw167,ms33B_pw111,114.246875,114.476875,guess,Not Found: accent@type,full,opinion,,,,,True
264,sw4019B-ms98-a-0033-170,sw4019B-ms98-a-0033,sw4019.B.acc45.aw170,ms33B_pw114,114.756875,115.146875,daughter,Not Found: accent@type,full,opinion,,,,,True
265,sw4019B-ms98-a-0033-172,sw4019B-ms98-a-0033,sw4019.B.acc46.aw172,ms33B_pw116,115.296875,115.526875,all,Not Found: accent@type,full,opinion,,,,,True
266,sw4019B-ms98-a-0033-177,sw4019B-ms98-a-0033,sw4019.B.acc47.aw177,ms33B_pw120,116.326875,116.506875,want,Not Found: accent@type,full,opinion,,,,,True
267,sw4019B-ms98-a-0033-180,sw4019B-ms98-a-0033,sw4019.B.acc48.aw180,ms33B_pw123,116.726875,117.076875,carry,Not Found: accent@type,full,opinion,,,,,True
268,sw4019B-ms98-a-0033-182,sw4019B-ms98-a-0033,sw4019.B.acc49.aw182,ms33B_pw125,117.276875,117.526875,off,Not Found: accent@type,full,opinion,,,,,True
269,sw4019B-ms98-a-0036-191,sw4019B-ms98-a-0036,sw4019.B.acc50.aw191,ms36B_pw129,124.603125,125.033125,sure,Not Found: accent@type,full,backchannel,,,,,True
270,sw4019B-ms98-a-0038-195,sw4019B-ms98-a-0038,sw4019.B.acc51.aw195,ms38B_pw130,132.791,133.19075,yeah,Not Found: accent@type,full,backchannel,,,,,True
271,sw4019B-ms98-a-0040-202,sw4019B-ms98-a-0040,sw4019.B.acc52.aw202,ms40B_pw133,138.818875,139.038875,that,Not Found: accent@type,full,yn_q,,,,,True
272,sw4019B-ms98-a-0040-204,sw4019B-ms98-a-0040,sw4019.B.acc53.aw204,ms40B_pw135,139.128875,139.358875,only,Not Found: accent@type,full,yn_q,,,,,True
273,sw4019B-ms98-a-0040-208,sw4019B-ms98-a-0040,sw4019.B.acc54.aw208,ms40B_pw139,139.888875,140.138875,have,Not Found: accent@type,full,yn_q,,,,,True
274,sw4019B-ms98-a-0042-215,sw4019B-ms98-a-0042,sw4019.B.acc55.aw215,ms42B_pw143,164.15625,164.42625,live,Not Found: accent@type,full,yn_q,,,,,True
275,sw4019B-ms98-a-0042-220,sw4019B-ms98-a-0042,sw4019.B.acc56.aw220,ms42B_pw148,165.30625,165.68625,house,Not Found: accent@type,full,yn_q,,,,,True
276,sw4019B-ms98-a-0042-223,sw4019B-ms98-a-0042,sw4019.B.acc57.aw223,ms42B_pw151,165.86625,166.19625,place,Not Found: accent@type,full,yn_q,,,,,True
277,sw4019B-ms98-a-0044-232,sw4019B-ms98-a-0044,sw4019.B.acc59.aw232,ms44B_pw156,169.73475,169.969125,i,Not Found: accent@type,full,acknowledge,,,,,True
278,sw4019B-ms98-a-0046-237,sw4019B-ms98-a-0046,sw4019.B.acc60.aw237,ms46B_pw158,177.30325,177.781625,sure,Not Found: accent@type,full,backchannel,,,,,True
279,sw4019B-ms98-a-0048-241,sw4019B-ms98-a-0048,sw4019.B.acc61.aw241,ms48B_pw159,181.222125,181.78575,no,Not Found: accent@type,full,no,,,,,True
280,sw4019B-ms98-a-0048-245,sw4019B-ms98-a-0048,sw4019.B.acc62.aw245,ms48B_pw162,182.31875,182.532125,i,Not Found: accent@type,full,statement,,,,,True
281,sw4019B-ms98-a-0048-247,sw4019B-ms98-a-0048,sw4019.B.acc63.aw247,ms48B_pw164,182.772125,183.212125,alone,Not Found: accent@type,full,statement,,,,,True
282,sw4019B-ms98-a-0048-250,sw4019B-ms98-a-0048,sw4019.B.acc64.aw250,ms48B_pw167,183.402125,184.012125,apartment,Not Found: accent@type,full,statement,,,,,True
283,sw4019B-ms98-a-0048-257,sw4019B-ms98-a-0048,sw4019.B.acc65.aw257,ms48B_pw172,185.532125,185.762125,not,Not Found: accent@type,full,statement,,,,,True
284,sw4019B-ms98-a-0048-259,sw4019B-ms98-a-0048,sw4019.B.acc66.aw259,ms48B_pw174,185.982125,186.302125,big,Not Found: accent@type,full,statement,,,,,True
285,sw4019B-ms98-a-0048-263,sw4019B-ms98-a-0048,sw4019.B.acc67.aw263,ms48B_pw177,187.288875,187.612125,although,Not Found: accent@type,full,statement,,,,,True
286,sw4019B-ms98-a-0048-265,sw4019B-ms98-a-0048,sw4019.B.acc68.aw265,ms48B_pw179,187.762125,187.982125,heard,Not Found: accent@type,full,statement,,,,,True
287,sw4019B-ms98-a-0048-266,sw4019B-ms98-a-0048,sw4019.B.acc69.aw266,ms48B_pw180,187.982125,188.512125,rabbits,Not Found: accent@type,full,statement,,,,,True
288,sw4019B-ms98-a-0048-268,sw4019B-ms98-a-0048,sw4019.B.acc70.aw268,ms48B_pw182,188.622125,188.922125,pretty,Not Found: accent@type,weak,statement,,,,,True
289,sw4019B-ms98-a-0049-273,sw4019B-ms98-a-0049,sw4019.B.acc71.aw273,ms49B_pw185,190.019875,190.269875,know,Not Found: accent@type,full,statement,,,,,True
290,sw4019B-ms98-a-0049-276,sw4019B-ms98-a-0049,sw4019.B.acc72.aw276,ms49B_pw188,190.644625,190.879875,saw,Not Found: accent@type,full,statement,,,,,True
291,sw4019B-ms98-a-0049-279,sw4019B-ms98-a-0049,sw4019.B.acc73.aw279,ms49B_pw191,191.609875,192.299875,CNN,Not Found: accent@type,full,statement,,,,,True
294,sw4019B-ms98-a-0049-282,sw4019B-ms98-a-0049,sw4019.B.acc74.aw282,ms49B_pw194,192.609875,193.099875,cable,Not Found: accent@type,full,statement,,,,,True
295,sw4019B-ms98-a-0050-288,sw4019B-ms98-a-0050,sw4019.B.acc75.aw288,ms50B_pw198,194.44725,194.703,while,Not Found: accent@type,full,statement,,,,,True
296,sw4019B-ms98-a-0050-289,sw4019B-ms98-a-0050,sw4019.B.acc76.aw289,ms50B_pw199,194.703,195.15,ago,Not Found: accent@type,full,statement,,,,,True
297,sw4019B-ms98-a-0050-293,sw4019B-ms98-a-0050,sw4019.B.acc77.aw293,ms50B_pw203,195.92,196.31,people,Not Found: accent@type,full,statement,,,,,True
298,sw4019B-ms98-a-0050-296,sw4019B-ms98-a-0050,sw4019.B.acc78.aw296,ms50B_pw206,196.67,197.17,rabbits,Not Found: accent@type,full,statement,,,,,True
299,sw4019B-ms98-a-0051-303,sw4019B-ms98-a-0051,sw4019.B.acc79.aw303,ms51B_pw211,199.2745,199.8645,houses,Not Found: accent@type,full,statement,,,,,True
300,sw4019B-ms98-a-0051-305,sw4019B-ms98-a-0051,sw4019.B.acc80.aw305,ms51B_pw213,200.1045,200.2945,they,Not Found: accent@type,weak,statement,,,,,True
301,sw4019B-ms98-a-0051-306,sw4019B-ms98-a-0051,sw4019.B.acc81.aw306,ms51B_pw214,200.2945,200.9945,apparently,Not Found: accent@type,full,statement,,,,,True
302,sw4019B-ms98-a-0051-312,sw4019B-ms98-a-0051,sw4019.B.acc82.aw312,ms51B_pw219,202.4945,202.8145,young,Not Found: accent@type,full,statement,,,,,True
303,sw4019B-ms98-a-0051-317,sw4019B-ms98-a-0051,sw4019.B.acc83.aw317,ms51B_pw224,203.4645,203.736875,in,Not Found: accent@type,full,statement,,,,,True
304,sw4019B-ms98-a-0053-325,sw4019B-ms98-a-0053,sw4019.B.acc84.aw325,ms53B_pw227,208.753,209.3605,[laughter-guess],Not Found: accent@type,full,affirm,,,,,True
305,sw4019B-ms98-a-0053-328,sw4019B-ms98-a-0053,sw4019.B.acc85.aw328,ms53B_pw229,209.7695,210.26875,guess,Not Found: accent@type,full,affirm,,,,,True
306,sw4019B-ms98-a-0053-332,sw4019B-ms98-a-0053,sw4019.B.acc86.aw332,ms53B_pw232,210.987375,211.23975,i,Not Found: accent@type,full,statement,,,,,True
307,sw4019B-ms98-a-0053-334,sw4019B-ms98-a-0053,sw4019.B.acc87.aw334,ms53B_pw234,211.358375,212.13725,imagine,Not Found: accent@type,full,statement,,,,,True
308,sw4019B-ms98-a-0053-342,sw4019B-ms98-a-0053,sw4019.B.acc88.aw342,ms53B_pw242,213.50725,213.79725,one,Not Found: accent@type,full,statement,,,,,True
309,sw4019B-ms98-a-0053-344,sw4019B-ms98-a-0053,sw4019.B.acc89.aw344,ms53B_pw244,213.88725,214.27725,start,Not Found: accent@type,full,statement,,,,,True
310,sw4019B-ms98-a-0053-345,sw4019B-ms98-a-0053,sw4019.B.acc90.aw345,ms53B_pw245,214.27725,214.61725,with,Not Found: accent@type,full,statement,,,,,True
311,sw4019B-ms98-a-0057-356,sw4019B-ms98-a-0057,sw4019.B.acc92.aw356,ms57B_pw250,222.002625,222.30175,yep,Not Found: accent@type,full,agree,,,,,True
312,sw4019B-ms98-a-0057-359,sw4019B-ms98-a-0057,sw4019.B.acc93.aw359,ms57B_pw252,222.723125,223.051375,right,Not Found: accent@type,full,agree,,,,,True
313,sw4019B-ms98-a-0058-363,sw4019B-ms98-a-0058,sw4019.B.acc94.aw363,ms58B_pw254,223.99525,224.17525,you,Not Found: accent@type,full,yn_q,,,,,True
314,sw4019B-ms98-a-0058-367,sw4019B-ms98-a-0058,sw4019.B.acc95.aw367,ms58B_pw258,224.91525,225.61525,CNN,Not Found: accent@type,full,yn_q,,,,,True
317,sw4019B-ms98-a-0058-370,sw4019B-ms98-a-0058,sw4019.B.acc96.aw370,ms58B_pw261,226.04525,226.48525,dog,Not Found: accent@type,full,yn_q,,,,,True
