,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
170,sw2397A-ms98-a-0085-805,sw2397A-ms98-a-0085,sw2397.A.acc163.aw804,ms85A_pw597,424.2075,424.817875,hard,nuclear,full,statement,,,,,True
171,sw2397A-ms98-a-0086-816,sw2397A-ms98-a-0086,sw2397.A.acc164.aw815,ms86A_pw604,429.102625,429.452625,counted,nuclear,full,statement,,,,,True
172,sw2397A-ms98-a-0086-818,sw2397A-ms98-a-0086,sw2397.A.acc165.aw817,ms86A_pw606,429.772625,430.29125,stitch,plain,full,statement,,,,,True
173,sw2397A-ms98-a-0086-820,sw2397A-ms98-a-0086,sw2397.A.acc166.aw819,ms86A_pw607,430.667875,431.307125,actually,nuclear,full,statement,,,,,True
174,sw2397A-ms98-a-0086-830,sw2397A-ms98-a-0086,sw2397.A.acc167.aw829,ms86A_pw615,433.662625,433.952625,really,nuclear,full,statement,,,,,True
175,sw2397A-ms98-a-0086-833,sw2397A-ms98-a-0086,sw2397.A.acc168.aw832,ms86A_pw618,434.352625,435.291375,counted,nuclear,full,statement,,,,,True
176,sw2397A-ms98-a-0086-837,sw2397A-ms98-a-0086,sw2397.A.acc169.aw836,ms86A_pw622,435.799625,436.162625,really,plain,full,statement,,,,,True
177,sw2397A-ms98-a-0086-841,sw2397A-ms98-a-0086,sw2397.A.acc170.aw840,ms86A_pw626,436.512625,436.96425,work,nuclear,full,statement,,,,,True
178,sw2397A-ms98-a-0093-867,sw2397A-ms98-a-0093,sw2397.A.acc171.aw866,ms93A_pw639,462.75125,463.2715,really,nuclear,full,statement,,,,,True
179,sw2397A-ms98-a-0093-872,sw2397A-ms98-a-0093,sw2397.A.acc172.aw871,ms93A_pw643,464.615375,464.845375,kick,plain,weak,statement,,,,,True
180,sw2397A-ms98-a-0093-875,sw2397A-ms98-a-0093,sw2397.A.acc173.aw874,ms93A_pw646,465.465375,465.710125,even,plain,full,statement,,,,,True
181,sw2397A-ms98-a-0093-876,sw2397A-ms98-a-0093,sw2397.A.acc174.aw875,ms93A_pw647,465.710125,466.23625,starting,nuclear,full,statement,,,,,True
182,sw2397A-ms98-a-0093-883,sw2397A-ms98-a-0093,sw2397.A.acc175.aw882,ms93A_pw653,467.445375,467.725375,feeling,plain,full,statement,,,,,True
183,sw2397A-ms98-a-0093-885,sw2397A-ms98-a-0093,sw2397.A.acc176.aw884,ms93A_pw655,467.805375,468.035375,never,plain,full,statement,,,,,True
184,sw2397A-ms98-a-0093-890,sw2397A-ms98-a-0093,sw2397.A.acc177.aw889,ms93A_pw660,468.475375,468.705375,done,nuclear,full,statement,,,,,True
185,sw2397A-ms98-a-0093-892,sw2397A-ms98-a-0093,sw2397.A.acc178.aw891,ms93A_pw662,468.785375,469.025375,probably,plain,full,statement,,,,,True
186,sw2397A-ms98-a-0093-895,sw2397A-ms98-a-0093,sw2397.A.acc179.aw894,ms93A_pw665,469.205375,469.375375,hear,plain,full,statement,,,,,True
187,sw2397A-ms98-a-0093-902,sw2397A-ms98-a-0093,sw2397.A.acc180.aw901,ms93A_pw672,470.255375,470.98525,[laughter-life],nuclear,full,statement,,,,,True
188,sw2397A-ms98-a-0096-913,sw2397A-ms98-a-0096,sw2397.A.acc181.aw912,ms96A_pw676,480.03025,480.44825,i,nuclear,full,statement,,,,,True
189,sw2397A-ms98-a-0096-915,sw2397A-ms98-a-0096,sw2397.A.acc182.aw914,ms96A_pw678,480.656625,480.8845,just,plain,full,statement,,,,,True
190,sw2397A-ms98-a-0096-918,sw2397A-ms98-a-0096,sw2397.A.acc183.aw917,ms96A_pw681,481.1745,481.3845,when,nuclear,full,statement,,,,,True
191,sw2397A-ms98-a-0096-923,sw2397A-ms98-a-0096,sw2397.A.acc184.aw922,ms96A_pw685,482.2845,482.4745,just,plain,full,statement,,,,,True
192,sw2397A-ms98-a-0096-924,sw2397A-ms98-a-0096,sw2397.A.acc185.aw923,ms96A_pw686,482.4745,482.7445,seems,plain,full,statement,,,,,True
193,sw2397A-ms98-a-0096-928,sw2397A-ms98-a-0096,sw2397.A.acc186.aw927,ms96A_pw690,483.3945,483.8345,never,plain,weak,statement,,,,,True
194,sw2397A-ms98-a-0096-930,sw2397A-ms98-a-0096,sw2397.A.acc187.aw929,ms96A_pw692,484.1545,484.8145,time,nuclear,full,statement,,,,,True
195,sw2397A-ms98-a-0096-933,sw2397A-ms98-a-0096,sw2397.A.acc188.aw932,ms96A_pw695,485.26199999999994,485.4845,pick,nuclear,full,statement,,,,,True
196,sw2397A-ms98-a-0096-937,sw2397A-ms98-a-0096,sw2397.A.acc189.aw936,ms96A_pw699,485.9545,486.1645,do,nuclear,full,statement,,,,,True
197,sw2397A-ms98-a-0096-944,sw2397A-ms98-a-0096,sw2397.A.acc190.aw943,ms96A_pw706,487.8645,488.47125,hard,nuclear,full,statement,,,,,True
198,sw2397A-ms98-a-0097-957,sw2397A-ms98-a-0097,sw2397.A.acc191.aw956,ms97A_pw716,490.93800000000005,491.168,really,plain,full,statement,,,,,True
199,sw2397A-ms98-a-0097-958,sw2397A-ms98-a-0097,sw2397.A.acc192.aw957,ms97A_pw717,491.168,491.56800000000004,enjoy,plain,full,statement,,,,,True
200,sw2397A-ms98-a-0097-962,sw2397A-ms98-a-0097,sw2397.A.acc193.aw961,ms97A_pw721,492.112625,492.577625,do,nuclear,full,statement,,,,,True
201,sw2397A-ms98-a-0098-973,sw2397A-ms98-a-0098,sw2397.A.acc194.aw972,ms98A_pw727,497.943625,498.328125,there's,nuclear,full,statement,,,,,True
203,sw2397A-ms98-a-0098-976,sw2397A-ms98-a-0098,sw2397.A.acc195.aw975,ms98A_pw729,498.62125,498.86125,so,nuclear,full,statement,,,,,True
204,sw2397A-ms98-a-0098-979,sw2397A-ms98-a-0098,sw2397.A.acc196.aw978,ms98A_pw732,499.29125,499.80125,things,plain,weak,statement,,,,,True
205,sw2397A-ms98-a-0099-986,sw2397A-ms98-a-0099,sw2397.A.acc197.aw985,ms99A_pw737,501.286,501.9555,done,nuclear,full,statement,,,,,True
206,sw2397A-ms98-a-0099-991,sw2397A-ms98-a-0099,sw2397.A.acc198.aw990,ms99A_pw742,502.356,502.796,meantime,plain,full,statement,,,,,True
207,sw2397A-ms98-a-0099-997,sw2397A-ms98-a-0099,sw2397.A.acc199.aw996,ms99A_pw748,503.51599999999996,503.856,baby,nuclear,full,statement,,,,,True
208,sw2397A-ms98-a-0099-1000,sw2397A-ms98-a-0099,sw2397.A.acc200.aw999,ms99A_pw751,504.69599999999997,504.856,made,plain,full,statement,,,,,True
209,sw2397A-ms98-a-0099-1004,sw2397A-ms98-a-0099,sw2397.A.acc201.aw1003,ms99A_pw755,505.242375,505.829625,bibs,nuclear,full,statement,,,,,True
210,sw2397A-ms98-a-0100-1008,sw2397A-ms98-a-0100,sw2397.A.acc202.aw1007,ms100A_pw757,506.68225,506.85225,wall,nuclear,full,statement,,,,,True
211,sw2397A-ms98-a-0101-1013,sw2397A-ms98-a-0101,sw2397.A.acc203.aw1012,ms101A_pw760,508.449125,508.789125,so,nuclear,full,statement,,,,,True
212,sw2397A-ms98-a-0101-1014,sw2397A-ms98-a-0101,sw2397.A.acc204.aw1013,ms101A_pw761,508.789125,508.959125,you,plain,full,statement,,,,,True
213,sw2397A-ms98-a-0101-1016,sw2397A-ms98-a-0101,sw2397.A.acc205.aw1015,ms101A_pw763,509.159125,509.679125,those,nuclear,full,statement,,,,,True
214,sw2397A-ms98-a-0101-1018,sw2397A-ms98-a-0101,sw2397.A.acc206.aw1017,ms101A_pw765,509.909125,510.069125,take,plain,full,statement,,,,,True
215,sw2397A-ms98-a-0101-1022,sw2397A-ms98-a-0101,sw2397.A.acc207.aw1021,ms101A_pw769,510.599125,510.869125,all,nuclear,full,statement,,,,,True
216,sw2397A-ms98-a-0101-1027,sw2397A-ms98-a-0101,sw2397.A.acc208.aw1026,ms101A_pw774,511.499125,511.669125,deal,plain,full,statement,,,,,True
217,sw2397A-ms98-a-0101-1031,sw2397A-ms98-a-0101,sw2397.A.acc209.aw1030,ms101A_pw778,512.009125,512.239125,pick,plain,full,statement,,,,,True
218,sw2397A-ms98-a-0101-1033,sw2397A-ms98-a-0101,sw2397.A.acc210.aw1032,ms101A_pw780,512.469125,512.714,up,nuclear,full,statement,,,,,True
219,sw2397A-ms98-a-0102-1037,sw2397A-ms98-a-0102,sw2397.A.acc211.aw1036,ms102A_pw782,514.05475,514.245125,do,nuclear,full,statement,,,,,True
220,sw2397A-ms98-a-0105-1047,sw2397A-ms98-a-0105,sw2397.A.acc212.aw1046,ms105A_pw787,522.695625,523.085625,usually,plain,full,statement,,,,,True
221,sw2397A-ms98-a-0105-1051,sw2397A-ms98-a-0105,sw2397.A.acc213.aw1050,ms105A_pw791,523.455625,523.845625,pattern,plain,full,statement,,,,,True
222,sw2397A-ms98-a-0105-1052,sw2397A-ms98-a-0105,sw2397.A.acc214.aw1051,ms105A_pw792,523.845625,524.3875,book,nuclear,full,statement,,,,,True
223,sw2397A-ms98-a-0105-1054,sw2397A-ms98-a-0105,sw2397.A.acc215.aw1053,ms105A_pw794,524.525625,524.715625,have,plain,weak,statement,,,,,True
224,sw2397A-ms98-a-0105-1055,sw2397A-ms98-a-0105,sw2397.A.acc216.aw1054,ms105A_pw795,524.715625,525.055625,several,plain,full,statement,,,,,True
225,sw2397A-ms98-a-0105-1056,sw2397A-ms98-a-0105,sw2397.A.acc217.aw1055,ms105A_pw796,525.055625,525.415625,pattern,nuclear,full,statement,,,,,True
226,sw2397A-ms98-a-0105-1060,sw2397A-ms98-a-0105,sw2397.A.acc218.aw1059,ms105A_pw800,526.005625,526.235625,just,plain,full,statement,,,,,True
227,sw2397A-ms98-a-0105-1063,sw2397A-ms98-a-0105,sw2397.A.acc219.aw1062,ms105A_pw803,526.515625,527.147375,those,nuclear,full,statement,,,,,True
228,sw2397A-ms98-a-0106-1067,sw2397A-ms98-a-0106,sw2397.A.acc220.aw1066,ms106A_pw805,527.8875,528.1375,then,plain,full,statement,,,,,True
229,sw2397A-ms98-a-0106-1069,sw2397A-ms98-a-0106,sw2397.A.acc221.aw1068,ms106A_pw807,528.2875,528.4875,buy,plain,weak,statement,,,,,True
230,sw2397A-ms98-a-0106-1071,sw2397A-ms98-a-0106,sw2397.A.acc222.aw1070,ms106A_pw809,528.65,529.155625,bibs,plain,full,statement,,,,,True
231,sw2397A-ms98-a-0106-1072,sw2397A-ms98-a-0106,sw2397.A.acc223.aw1071,ms106A_pw810,529.155625,529.753125,separate,nuclear,full,statement,,,,,True
232,sw2397A-ms98-a-0106-1074,sw2397A-ms98-a-0106,sw2397.A.acc224.aw1073,ms106A_pw811,530.321875,531.0105,usually,nuclear,full,statement,,,,,True
233,sw2397A-ms98-a-0106-1076,sw2397A-ms98-a-0106,sw2397.A.acc225.aw1075,ms106A_pw813,531.0675,531.3275,think,plain,full,statement,,,,,True
234,sw2397A-ms98-a-0107-1081,sw2397A-ms98-a-0107,sw2397.A.acc226.aw1080,ms107A_pw816,531.924875,532.164875,little,plain,full,statement,,,,,True
235,sw2397A-ms98-a-0107-1083,sw2397A-ms98-a-0107,sw2397.A.acc227.aw1082,ms107A_pw818,532.424875,532.904875,cheaper,plain,weak,statement,,,,,True
236,sw2397A-ms98-a-0107-1086,sw2397A-ms98-a-0107,sw2397.A.acc228.aw1085,ms107A_pw821,533.054875,533.374875,long,nuclear,full,statement,,,,,True
237,sw2397A-ms98-a-0107-1087,sw2397A-ms98-a-0107,sw2397.A.acc229.aw1086,ms107A_pw822,533.374875,533.8025,run,plain,weak,statement,,,,,True
238,sw2397A-ms98-a-0107-1091,sw2397A-ms98-a-0107,sw2397.A.acc230.aw1090,ms107A_pw825,534.274875,534.404875,i,plain,full,statement,,,,,True
239,sw2397A-ms98-a-0107-1094,sw2397A-ms98-a-0107,sw2397.A.acc231.aw1093,ms107A_pw828,534.814875,535.114875,whatever,plain,full,statement,,,,,True
240,sw2397A-ms98-a-0107-1095,sw2397A-ms98-a-0107,sw2397.A.acc232.aw1094,ms107A_pw829,535.114875,535.584875,colors,nuclear,full,statement,,,,,True
241,sw2397A-ms98-a-0107-1102,sw2397A-ms98-a-0107,sw2397.A.acc233.aw1101,ms107A_pw836,536.614875,536.834875,use,plain,full,statement,,,,,True
242,sw2397A-ms98-a-0107-1106,sw2397A-ms98-a-0107,sw2397.A.acc234.aw1105,ms107A_pw840,537.404875,537.654875,tell,nuclear,full,statement,,,,,True
243,sw2397A-ms98-a-0107-1110,sw2397A-ms98-a-0107,sw2397.A.acc235.aw1109,ms107A_pw843,538.78725,538.97775,and,nuclear,full,statement,,,,,True
244,sw2397A-ms98-a-0107-1114,sw2397A-ms98-a-0107,sw2397.A.acc236.aw1113,ms107A_pw846,539.534875,539.954875,depends,plain,full,statement,,,,,True
245,sw2397A-ms98-a-0107-1118,sw2397A-ms98-a-0107,sw2397.A.acc237.aw1117,ms107A_pw850,540.374875,541.052125,is,nuclear,full,statement,,,,,True
246,sw2397A-ms98-a-0107-1122,sw2397A-ms98-a-0107,sw2397.A.acc238.aw1121,ms107A_pw854,541.424875,541.714875,some,nuclear,full,statement,,,,,True
247,sw2397A-ms98-a-0107-1125,sw2397A-ms98-a-0107,sw2397.A.acc239.aw1124,ms107A_pw856,542.840875,543.314875,especially,plain,weak,statement,,,,,True
248,sw2397A-ms98-a-0107-1126,sw2397A-ms98-a-0107,sw2397.A.acc240.aw1125,ms107A_pw857,543.314875,544.0275,letters,nuclear,full,statement,,,,,True
249,sw2397A-ms98-a-0108-1131,sw2397A-ms98-a-0108,sw2397.A.acc241.aw1130,ms108A_pw860,545.43375,546.05525,suggest,nuclear,full,statement,,,,,True
250,sw2397A-ms98-a-0108-1134,sw2397A-ms98-a-0108,sw2397.A.acc242.aw1133,ms108A_pw862,546.56375,546.97375,colors,nuclear,full,statement,,,,,True
251,sw2397A-ms98-a-0108-1136,sw2397A-ms98-a-0108,sw2397.A.acc243.aw1135,ms108A_pw864,547.18375,547.60375,letters,plain,full,statement,,,,,True
252,sw2397A-ms98-a-0108-1139,sw2397A-ms98-a-0108,sw2397.A.acc244.aw1138,ms108A_pw867,548.03375,548.22375,go,plain,weak,statement,,,,,True
253,sw2397A-ms98-a-0108-1141,sw2397A-ms98-a-0108,sw2397.A.acc245.aw1140,ms108A_pw869,548.42375,548.83375,whatever,plain,full,statement,,,,,True
254,sw2397A-ms98-a-0108-1143,sw2397A-ms98-a-0108,sw2397.A.acc246.aw1142,ms108A_pw871,548.92375,549.26375,want,nuclear,full,statement,,,,,True
255,sw2397A-ms98-a-0110-1155,sw2397A-ms98-a-0110,sw2397.A.acc247.aw1154,ms110A_pw877,554.860625,555.29025,there's,nuclear,full,statement,,,,,True
257,sw2397A-ms98-a-0110-1156,sw2397A-ms98-a-0110,sw2397.A.acc248.aw1155,ms110A_pw878,555.29025,555.880625,yeah,nuclear,full,statement,,,,,True
258,sw2397A-ms98-a-0110-1157,sw2397A-ms98-a-0110,sw2397.A.acc249.aw1156,ms110A_pw879,555.880625,556.171875,there's,nuclear,full,statement,,,,,True
260,sw2397A-ms98-a-0110-1160,sw2397A-ms98-a-0110,sw2397.A.acc250.aw1159,ms110A_pw882,556.606,557.100625,few,plain,full,statement,,,,,True
261,sw2397A-ms98-a-0110-1163,sw2397A-ms98-a-0110,sw2397.A.acc251.aw1162,ms110A_pw885,557.760625,558.030625,guess,plain,full,statement,,,,,True
262,sw2397A-ms98-a-0110-1166,sw2397A-ms98-a-0110,sw2397.A.acc252.aw1165,ms110A_pw888,558.390625,559.4795,myself,nuclear,full,statement,,,,,True
263,sw2397A-ms98-a-0110-1169,sw2397A-ms98-a-0110,sw2397.A.acc253.aw1168,ms110A_pw890,559.790625,560.020625,not,plain,full,statement,,,,,True
264,sw2397A-ms98-a-0110-1171,sw2397A-ms98-a-0110,sw2397.A.acc254.aw1170,ms110A_pw892,560.240625,560.640625,many,nuclear,full,statement,,,,,True
265,sw2397A-ms98-a-0110-1174,sw2397A-ms98-a-0110,sw2397.A.acc255.aw1173,ms110A_pw894,561.520625,561.940625,simple,nuclear,full,statement,,,,,True
266,sw2397A-ms98-a-0110-1179,sw2397A-ms98-a-0110,sw2397.A.acc256.aw1178,ms110A_pw899,563.030625,563.53725,do,plain,full,statement,,,,,True
267,sw2397A-ms98-a-0110-1182,sw2397A-ms98-a-0110,sw2397.A.acc257.aw1181,ms110A_pw901,564.020625,564.331375,made,nuclear,full,statement,,,,,True
268,sw2397A-ms98-a-0110-1185,sw2397A-ms98-a-0110,sw2397.A.acc258.aw1184,ms110A_pw903,564.930625,565.140625,made,nuclear,full,statement,,,,,True
269,sw2397A-ms98-a-0110-1187,sw2397A-ms98-a-0110,sw2397.A.acc259.aw1186,ms110A_pw905,565.200625,565.630625,little,plain,full,statement,,,,,True
270,sw2397A-ms98-a-0111-1192,sw2397A-ms98-a-0111,sw2397.A.acc260.aw1191,ms111A_pw908,568.2535,568.737875,little,nuclear,full,statement,,,,,True
271,sw2397A-ms98-a-0111-1197,sw2397A-ms98-a-0111,sw2397.A.acc261.aw1196,ms111A_pw912,569.899625,570.439625,print,nuclear,full,statement,,,,,True
272,sw2397A-ms98-a-0111-1199,sw2397A-ms98-a-0111,sw2397.A.acc262.aw1198,ms111A_pw914,570.589625,570.749625,made,plain,full,statement,,,,,True
273,sw2397A-ms98-a-0111-1202,sw2397A-ms98-a-0111,sw2397.A.acc263.aw1201,ms111A_pw917,570.909625,571.5855,bunny,nuclear,full,statement,,,,,True
274,sw2397A-ms98-a-0112-1211,sw2397A-ms98-a-0112,sw2397.A.acc264.aw1210,ms112A_pw924,574.542625,574.882,just,nuclear,full,statement,,,,,True
275,sw2397A-ms98-a-0113-1214,sw2397A-ms98-a-0113,sw2397.A.acc265.aw1213,ms113A_pw925,575.46275,575.6145,just,plain,full,statement,,,,,True
276,sw2397A-ms98-a-0113-1218,sw2397A-ms98-a-0113,sw2397.A.acc266.aw1217,ms113A_pw929,576.1445,576.627875,print,nuclear,full,statement,,,,,True
277,sw2397A-ms98-a-0113-1221,sw2397A-ms98-a-0113,sw2397.A.acc267.aw1220,ms113A_pw931,577.2145,577.573625,know,nuclear,full,statement,,,,,True
278,sw2397A-ms98-a-0116-1229,sw2397A-ms98-a-0116,sw2397.A.acc268.aw1228,ms116A_pw934,581.056375,581.346375,then,nuclear,full,statement,,,,,True
279,sw2397A-ms98-a-0116-1232,sw2397A-ms98-a-0116,sw2397.A.acc269.aw1231,ms116A_pw937,581.586375,581.896375,didn't,plain,full,statement,,,,,True
281,sw2397A-ms98-a-0116-1233,sw2397A-ms98-a-0116,sw2397.A.acc270.aw1232,ms116A_pw938,581.896375,582.216375,cross,nuclear,full,statement,,,,,True
282,sw2397A-ms98-a-0116-1237,sw2397A-ms98-a-0116,sw2397.A.acc271.aw1236,ms116A_pw941,582.986375,583.626375,actual,plain,full,statement,,,,,True
283,sw2397A-ms98-a-0116-1238,sw2397A-ms98-a-0116,sw2397.A.acc272.aw1237,ms116A_pw942,583.626375,583.846375,thumb,nuclear,full,statement,,,,,True
284,sw2397A-ms98-a-0116-1243,sw2397A-ms98-a-0116,sw2397.A.acc273.aw1242,ms116A_pw947,584.506375,584.666375,was,plain,full,statement,,,,,True
285,sw2397A-ms98-a-0116-1246,sw2397A-ms98-a-0116,sw2397.A.acc274.aw1245,ms116A_pw950,584.956375,585.389,ink,nuclear,full,statement,,,,,True
286,sw2397A-ms98-a-0116-1251,sw2397A-ms98-a-0116,sw2397.A.acc275.aw1250,ms116A_pw954,585.976375,586.393875,made,nuclear,full,statement,,,,,True
287,sw2397A-ms98-a-0116-1254,sw2397A-ms98-a-0116,sw2397.A.acc276.aw1253,ms116A_pw956,586.836375,587.66775,ears,nuclear,full,statement,,,,,True
288,sw2397A-ms98-a-0116-1258,sw2397A-ms98-a-0116,sw2397.A.acc277.aw1257,ms116A_pw959,588.526375,588.876375,eyes,nuclear,full,statement,,,,,True
289,sw2397A-ms98-a-0116-1260,sw2397A-ms98-a-0116,sw2397.A.acc278.aw1259,ms116A_pw961,589.036375,589.306375,nose,nuclear,full,statement,,,,,True
290,sw2397A-ms98-a-0116-1262,sw2397A-ms98-a-0116,sw2397.A.acc279.aw1261,ms116A_pw963,589.416375,589.646375,mouth,nuclear,full,statement,,,,,True
291,sw2397A-ms98-a-0116-1272,sw2397A-ms98-a-0116,sw2397.A.acc280.aw1271,ms116A_pw972,592.216375,592.526375,didn't,plain,full,statement,,,,,True
293,sw2397A-ms98-a-0116-1274,sw2397A-ms98-a-0116,sw2397.A.acc281.aw1273,ms116A_pw974,592.806375,593.256375,anything,plain,full,statement,,,,,True
294,sw2397A-ms98-a-0116-1276,sw2397A-ms98-a-0116,sw2397.A.acc282.aw1275,ms116A_pw976,593.376375,593.71175,all,nuclear,full,statement,,,,,True
295,sw2397B-ms98-a-0003-10,sw2397B-ms98-a-0003,sw2397.B.acc1.aw10,ms3B_pw4,13.413,13.703,kinds,plain,full,wh_q,,,,,True
296,sw2397B-ms98-a-0003-15,sw2397B-ms98-a-0003,sw2397.B.acc2.aw15,ms3B_pw9,14.323,14.735999999999999,done,nuclear,full,wh_q,,,,,True
297,sw2397B-ms98-a-0007-27,sw2397B-ms98-a-0007,sw2397.B.acc3.aw27,ms7B_pw14,29.573625,29.923625,keep,pre-nuclear,full,yn_q,,,,,True
298,sw2397B-ms98-a-0007-31,sw2397B-ms98-a-0007,sw2397.B.acc4.aw31,ms7B_pw18,30.633625,31.173625,stuff,nuclear,full,yn_q,,,,,True
299,sw2397B-ms98-a-0008-35,sw2397B-ms98-a-0008,sw2397.B.acc5.aw35,ms8B_pw19,33.753625,33.929875,i,plain,full,statement,,,,,True
300,sw2397B-ms98-a-0008-37,sw2397B-ms98-a-0008,sw2397.B.acc6.aw37,ms8B_pw21,34.24875,34.8165,crochet,nuclear,full,statement,,,,,True
301,sw2397B-ms98-a-0008-41,sw2397B-ms98-a-0008,sw2397.B.acc7.aw41,ms8B_pw25,35.45125,35.86525,of,nuclear,full,statement,,,,,True
302,sw2397B-ms98-a-0008-44,sw2397B-ms98-a-0008,sw2397.B.acc8.aw44,ms8B_pw27,36.759,37.1765,things,plain,weak,statement,,,,,True
303,sw2397B-ms98-a-0008-46,sw2397B-ms98-a-0008,sw2397.B.acc9.aw46,ms8B_pw29,37.4365,37.6565,that,nuclear,full,statement,,,,,True
304,sw2397B-ms98-a-0008-48,sw2397B-ms98-a-0008,sw2397.B.acc10.aw48,ms8B_pw31,37.7765,37.8265,i,plain,full,statement,,,,,True
305,sw2397B-ms98-a-0008-55,sw2397B-ms98-a-0008,sw2397.B.acc11.aw55,ms8B_pw38,39.0965,39.555375,stuff,nuclear,full,statement,,,,,True
306,sw2397B-ms98-a-0008-66,sw2397B-ms98-a-0008,sw2397.B.acc12.aw66,ms8B_pw48,41.77275,41.908375,let,plain,full,statement,,,,,True
307,sw2397B-ms98-a-0008-72,sw2397B-ms98-a-0008,sw2397.B.acc13.aw72,ms8B_pw54,42.7765,43.088375,work,nuclear,full,statement,,,,,True
308,sw2397B-ms98-a-0009-75,sw2397B-ms98-a-0009,sw2397.B.acc14.aw75,ms9B_pw55,43.70325,44.03325,oh,nuclear,full,other,,,,,True
309,sw2397B-ms98-a-0009-76,sw2397B-ms98-a-0009,sw2397.B.acc15.aw76,ms9B_pw56,44.03325,44.30325,well,nuclear,full,other,,,,,True
310,sw2397B-ms98-a-0009-79,sw2397B-ms98-a-0009,sw2397.B.acc16.aw79,ms9B_pw59,44.54325,44.67325,go,nuclear,full,other,,,,,True
311,sw2397B-ms98-a-0014-95,sw2397B-ms98-a-0014,sw2397.B.acc17.aw95,ms14B_pw67,62.51125,62.73875,that,nuclear,full,opinion,,,,,True
312,sw2397B-ms98-a-0014-98,sw2397B-ms98-a-0014,sw2397.B.acc18.aw98,ms14B_pw70,63.08,63.2705,be,nuclear,full,opinion,,,,,True
313,sw2397B-ms98-a-0014-100,sw2397B-ms98-a-0014,sw2397.B.acc19.aw100,ms14B_pw71,63.3985,63.848125,definitely,nuclear,full,opinion,,,,,True
314,sw2397B-ms98-a-0014-105,sw2397B-ms98-a-0014,sw2397.B.acc20.aw105,ms14B_pw76,64.58,64.81975,keep,plain,full,opinion,,,,,True
315,sw2397B-ms98-a-0019-135,sw2397B-ms98-a-0019,sw2397.B.acc21.aw135,ms19B_pw94,91.631375,91.803375,i,plain,full,statement,,,,,True
316,sw2397B-ms98-a-0019-138,sw2397B-ms98-a-0019,sw2397.B.acc22.aw138,ms19B_pw97,92.235,92.829,needlepoint,nuclear,full,statement,,,,,True
317,sw2397B-ms98-a-0019-140,sw2397B-ms98-a-0019,sw2397.B.acc23.aw140,ms19B_pw98,92.96075,93.325,years,plain,weak,statement,,,,,True
318,sw2397B-ms98-a-0019-141,sw2397B-ms98-a-0019,sw2397.B.acc24.aw141,ms19B_pw99,93.325,93.917,ago,nuclear,full,statement,,,,,True
319,sw2397B-ms98-a-0019-143,sw2397B-ms98-a-0019,sw2397.B.acc25.aw143,ms19B_pw101,94.105,94.255,then,nuclear,full,statement,,,,,True
320,sw2397B-ms98-a-0019-148,sw2397B-ms98-a-0019,sw2397.B.acc26.aw148,ms19B_pw106,95.31725,96.099125,Bargello,nuclear,full,statement,,,,,True
321,sw2397B-ms98-a-0020-154,sw2397B-ms98-a-0020,sw2397.B.acc27.aw154,ms20B_pw110,98.04799999999999,98.942375,Italian,nuclear,full,statement,,,,,True
322,sw2397B-ms98-a-0021-158,sw2397B-ms98-a-0021,sw2397.B.acc28.aw158,ms21B_pw112,100.601125,101.476125,needlework,nuclear,full,statement,,,,,True
323,sw2397B-ms98-a-0021-159,sw2397B-ms98-a-0021,sw2397.B.acc29.aw159,ms21B_pw113,101.476125,102.08825,using,nuclear,full,statement,,,,,True
324,sw2397B-ms98-a-0021-161,sw2397B-ms98-a-0021,sw2397.B.acc30.aw161,ms21B_pw114,102.227625,102.749125,using,nuclear,full,statement,,,,,True
325,sw2397B-ms98-a-0021-170,sw2397B-ms98-a-0021,sw2397.B.acc31.aw170,ms21B_pw122,104.639125,105.159125,canvas,nuclear,full,statement,,,,,True
326,sw2397B-ms98-a-0023-184,sw2397B-ms98-a-0023,sw2397.B.acc32.aw184,ms23B_pw130,109.772625,109.952625,kind,plain,full,self_talk,,,,,True
327,sw2397B-ms98-a-0023-186,sw2397B-ms98-a-0023,sw2397.B.acc33.aw186,ms23B_pw132,110.012625,110.352625,cloth,plain,full,self_talk,,,,,True
328,sw2397B-ms98-a-0023-187,sw2397B-ms98-a-0023,sw2397.B.acc34.aw187,ms23B_pw133,110.352625,110.652625,uses,nuclear,full,self_talk,,,,,True
329,sw2397B-ms98-a-0023-190,sw2397B-ms98-a-0023,sw2397.B.acc35.aw190,ms23B_pw135,111.30075,111.452625,i,nuclear,full,hold,,,,,True
330,sw2397B-ms98-a-0023-191,sw2397B-ms98-a-0023,sw2397.B.acc36.aw191,ms23B_pw136,111.452625,111.682625,i've,plain,weak,hold,,,,,True
332,sw2397B-ms98-a-0023-194,sw2397B-ms98-a-0023,sw2397.B.acc37.aw194,ms23B_pw139,112.172625,112.952625,blank,nuclear,full,hold,,,,,True
333,sw2397B-ms98-a-0023-195,sw2397B-ms98-a-0023,sw2397.B.acc38.aw195,ms23B_pw140,112.952625,113.302625,but,plain,weak,statement,,,,,True
334,sw2397B-ms98-a-0023-197,sw2397B-ms98-a-0023,sw2397.B.acc39.aw197,ms23B_pw142,113.602625,113.912625,used,nuclear,full,statement,,,,,True
