,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
300,sw3169A.break.309,84.3685,1p,None,None,ms9A_pw299,84.095875,84.3685,and,False
301,sw3169A.break.310,85.7575,X,None,X,ms10A_pw300,85.396375,85.7575,um,False
302,sw3169A.break.311,85.9575,1,None,None,ms10A_pw301,85.7575,85.9575,more,False
303,sw3169A.break.312,86.1175,1,None,None,ms10A_pw302,85.9575,86.1175,than,False
304,sw3169A.break.313,86.3475,1,None,None,ms10A_pw303,86.1175,86.3475,once,False
305,sw3169A.break.314,86.5075,1,None,None,ms10A_pw304,86.3475,86.5075,we'd,False
306,sw3169A.break.315,86.6275,1,None,None,ms10A_pw305,86.5075,86.6275,get,False
307,sw3169A.break.316,86.7875,1,None,None,ms10A_pw306,86.6275,86.7875,out,False
308,sw3169A.break.317,87.0175,1,None,None,ms10A_pw307,86.7875,87.0175,there,False
309,sw3169A.break.318,87.0875,1,None,None,ms10A_pw308,87.0175,87.0875,on,False
310,sw3169A.break.319,87.2075,1,None,None,ms10A_pw309,87.0875,87.2075,a,False
311,sw3169A.break.320,87.5475,1,None,None,ms10A_pw310,87.2075,87.5475,really,False
312,sw3169A.break.321,88.0175,1,None,None,ms10A_pw311,87.5475,88.0175,stormy,False
313,sw3169A.break.322,88.4375,4,L,H,ms10A_pw312,88.0175,88.4375,day,True
314,sw3169A.break.323,88.8075,2p,None,None,ms10A_pw313,88.4375,88.8075,and,False
315,sw3169A.break.324,89.488875,X,None,None,ms10A_pw314,88.8075,89.488875,uh,False
316,sw3169A.break.325,89.770875,1,None,None,ms10A_pw315,89.654125,89.770875,the,False
317,sw3169A.break.326,90.1775,4,L,L,ms10A_pw316,89.770875,90.1775,storm,True
318,sw3169A.break.327,90.2675,1,None,None,ms10A_pw317,90.1775,90.2675,or,False
319,sw3169A.break.328,90.3475,1,None,None,ms10A_pw318,90.2675,90.3475,the,False
320,sw3169A.break.329,90.7075,4,L,L,ms10A_pw319,90.3475,90.7075,wind,True
321,sw3169A.break.330,90.8875,1,None,None,ms10A_pw320,90.7075,90.8875,was,False
322,sw3169A.break.331,91.1175,1,None,None,ms10A_pw322,91.0575,91.1175,to,False
323,sw3169A.break.332,91.3915,1,None,None,ms10A_pw323,91.1175,91.3915,the,False
324,sw3169A.break.333,92.2375,2p,None,None,ms10A_pw325,91.88225,92.2375,front,False
325,sw3169A.break.334,92.6275,1,None,None,ms10A_pw326,92.2375,92.6275,blowing,False
326,sw3169A.break.335,92.6275,1,None,None,ms10A_pw326,92.2375,92.6275,blowing,False
327,sw3169A.break.336,93.4575,4,L,L,ms10A_pw329,93.1175,93.4575,soon,True
328,sw3169A.break.336a,93.4575,1,None,None,ms10A_pw329,93.1175,93.4575,soon,False
329,sw3169A.break.337,93.4575,1,None,None,ms10A_pw329,93.1175,93.4575,soon,False
330,sw3169A.break.338,93.5775,1-,None,None,ms10A_pw330,93.4575,93.5775,as,False
331,sw3169A.break.339,93.6575,1,None,None,ms10A_pw331,93.5775,93.6575,the,False
332,sw3169A.break.340,93.9975,1,None,None,ms10A_pw332,93.6575,93.9975,front,False
333,sw3169A.break.341,94.2275,1,None,None,ms10A_pw333,93.9975,94.2275,came,False
334,sw3169A.break.342,94.6375,4,None,None,ms10A_pw334,94.2275,94.6375,over,True
335,sw3169A.break.343,95.244625,1,None,None,ms11A_pw335,95.11075,95.244625,it,False
336,sw3169A.break.344,95.344625,1,None,None,ms11A_pw336,95.244625,95.344625,was,False
337,sw3169A.break.345,95.819875,4,None,None,ms11A_pw337,95.344625,95.819875,calm,True
338,sw3169A.break.346,96.1915,1,None,None,ms11A_pw338,95.946,96.1915,so,False
339,sw3169A.break.347,96.27425,1,None,None,ms11A_pw339,96.1915,96.27425,you're,False
340,sw3169A.break.348,96.334625,1,None,None,ms11A_pw340,96.27425,96.334625,out,False
341,sw3169A.break.349,96.394625,1,None,None,ms11A_pw341,96.334625,96.394625,in,False
342,sw3169A.break.350,96.454625,1,None,None,ms11A_pw342,96.394625,96.454625,the,False
343,sw3169A.break.351,96.694625,1,None,None,ms11A_pw343,96.454625,96.694625,middle,False
344,sw3169A.break.352,96.774625,1,None,None,ms11A_pw344,96.694625,96.774625,of,False
345,sw3169A.break.353,97.264625,3,H,None,ms11A_pw345,96.774625,97.264625,nowhere,True
346,sw3169A.break.354,97.49,1,None,None,ms11A_pw346,97.264625,97.49,with,False
347,sw3169A.break.355,97.644375,1,None,None,ms11A_pw347,97.49,97.644375,a,False
348,sw3169A.break.356,98.12025,4-,L,H,ms11A_pw348,97.644375,98.12025,paddle,True
349,sw3169A.break.357,98.3385,1,None,None,ms11A_pw349,98.12025,98.3385,[laughter-and],False
350,sw3169A.break.358,98.564625,1,None,None,ms11A_pw350,98.3385,98.564625,[laughter-you],False
351,sw3169A.break.359,98.834625,1,None,None,ms11A_pw351,98.564625,98.834625,paddle,False
352,sw3169A.break.360,98.984625,1,None,None,ms11A_pw352,98.834625,98.984625,your,False
353,sw3169A.break.361,99.114625,1,None,None,ms11A_pw353,98.984625,99.114625,way,False
354,sw3169A.break.362,99.344625,1,None,None,ms11A_pw354,99.114625,99.344625,back,False
355,sw3169A.break.363,99.514625,3,H,None,ms11A_pw355,99.344625,99.514625,in,True
356,sw3169A.break.364,99.604625,1,None,None,ms11A_pw356,99.514625,99.604625,and,False
357,sw3169A.break.365,99.784625,1,None,None,ms11A_pw357,99.604625,99.784625,hope,False
358,sw3169A.break.366,99.844625,1,None,None,ms11A_pw358,99.784625,99.844625,it,False
359,sw3169A.break.367,100.034625,1,None,None,ms11A_pw359,99.844625,100.034625,doesn't,False
360,sw3169A.break.368,100.244625,1,None,None,ms11A_pw360,100.034625,100.244625,start,False
361,sw3169A.break.369,100.514625,1,None,None,ms11A_pw361,100.244625,100.514625,raining,False
362,sw3169A.break.370,100.664625,1,None,None,ms11A_pw362,100.514625,100.664625,on,False
363,sw3169A.break.371,100.784625,1,None,None,ms11A_pw363,100.664625,100.784625,you,False
364,sw3169A.break.372,100.954625,1,None,None,ms11A_pw364,100.784625,100.954625,right,False
365,sw3169A.break.373,101.325375,4,H,L,ms11A_pw365,100.954625,101.325375,away,True
366,sw3169A.break.375,102.534625,1,None,None,ms11A_pw366,102.2595,102.534625,and,False
367,sw3169A.break.376,102.664625,1,None,None,ms11A_pw367,102.534625,102.664625,that,False
368,sw3169A.break.377,102.864625,1,None,None,ms11A_pw368,102.664625,102.864625,didn't,False
369,sw3169A.break.378,103.184625,1,None,None,ms11A_pw369,102.864625,103.184625,always,False
370,sw3169A.break.379,103.514625,3,!H,None,ms11A_pw370,103.184625,103.514625,work,True
371,sw3169A.break.380,103.634625,1,None,None,ms11A_pw371,103.514625,103.634625,we,False
372,sw3169A.break.381,103.924625,1,None,None,ms11A_pw372,103.634625,103.924625,often,False
373,sw3169A.break.382,104.244625,1,None,None,ms11A_pw373,103.924625,104.244625,times,False
374,sw3169A.break.383,104.524625,1,None,None,ms11A_pw374,104.244625,104.524625,got,False
375,sw3169A.break.384,104.838125,4,H,H,ms11A_pw375,104.524625,104.838125,wet,True
376,sw3169A.break.386,105.874625,2p,None,None,ms11A_pw376,105.452125,105.874625,but,False
377,sw3169A.break.387,106.190125,X,None,None,ms11A_pw377,105.874625,106.190125,um,False
378,sw3169A.break.388,107.5385,1p,None,None,ms12A_pw379,107.3185,107.5385,it's,False
379,sw3169A.break.389,107.5385,1,None,None,ms12A_pw379,107.3185,107.5385,it's,False
380,sw3169A.break.390,107.5985,1,None,None,ms12A_pw380,107.5385,107.5985,a,False
381,sw3169A.break.391,108.3185,1,None,None,ms12A_pw382,108.0885,108.3185,nice,False
382,sw3169A.break.392,108.3185,1,None,None,ms12A_pw382,108.0885,108.3185,nice,False
383,sw3169A.break.393,108.5985,1,None,None,ms12A_pw383,108.3185,108.5985,hobby,False
384,sw3169A.break.394,108.7085,1,None,None,ms12A_pw384,108.5985,108.7085,to,False
385,sw3169A.break.395,109.0685,4,L,L,ms12A_pw385,108.7085,109.0685,have,True
386,sw3169A.break.396,109.1585,1,None,None,ms12A_pw386,109.0685,109.1585,and,False
387,sw3169A.break.397,109.6885,4-,L,None,ms12A_pw387,109.1585,109.6885,nowadays,True
388,sw3169A.break.398,109.81625,1,None,None,ms12A_pw388,109.6885,109.81625,i,False
389,sw3169A.break.399,109.9985,1,None,None,ms12A_pw389,109.81625,109.9985,don't,False
390,sw3169A.break.400,110.1685,1,None,None,ms12A_pw390,109.9985,110.1685,think,False
391,sw3169A.break.401,110.2685,1,None,None,ms12A_pw391,110.1685,110.2685,i,False
392,sw3169A.break.402,110.4185,1,None,None,ms12A_pw392,110.2685,110.4185,could,False
393,sw3169A.break.403,110.9085,3,L,None,ms12A_pw393,110.4185,110.9085,afford,True
394,sw3169A.break.404,110.9985,1,None,None,ms12A_pw394,110.9085,110.9985,the,False
395,sw3169A.break.405,111.3085,1,None,None,ms12A_pw395,110.9985,111.3085,boat,False
396,sw3169A.break.406,111.5485,1,None,None,ms12A_pw396,111.3085,111.5485,or,False
397,sw3169A.break.407,111.740625,1,None,None,ms12A_pw397,111.5485,111.740625,the,False
398,sw3169A.break.408,112.0985,4-,!H,None,ms12A_pw398,111.740625,112.0985,time,True
399,sw3169A.break.409,112.3385,1,None,None,ms12A_pw399,112.0985,112.3385,nor,False
400,sw3169A.break.410,112.4285,1,None,None,ms12A_pw400,112.3385,112.4285,do,False
401,sw3169A.break.411,112.5585,1,None,None,ms12A_pw401,112.4285,112.5585,we,False
402,sw3169A.break.412,112.7885,1,None,None,ms12A_pw402,112.5585,112.7885,live,False
403,sw3169A.break.413,112.9885,1,None,None,ms12A_pw403,112.7885,112.9885,that,False
404,sw3169A.break.414,113.2385,1,None,None,ms12A_pw404,112.9885,113.2385,close,False
405,sw3169A.break.415,113.3585,1,None,None,ms12A_pw405,113.2385,113.3585,to,False
406,sw3169A.break.416,113.4485,1,None,None,ms12A_pw406,113.3585,113.4485,a,False
407,sw3169A.break.417,113.7485,1,None,None,ms12A_pw407,113.4485,113.7485,lake,False
408,sw3169A.break.418,114.2485,4,H,L,ms12A_pw408,113.7485,114.2485,anymore,True
409,sw3169A.break.419,114.674875,2p,None,None,ms12A_pw409,114.2485,114.674875,so,False
410,sw3169A.break.420,115.5685,1,None,None,ms12A_pw410,115.318875,115.5685,things,False
411,sw3169A.break.421,115.9885,3,L,None,ms12A_pw411,115.5685,115.9885,change,True
412,sw3169A.break.422,116.129125,1,None,None,ms12A_pw412,115.9885,116.129125,i,False
413,sw3169A.break.423,116.572,4,None,None,ms12A_pw413,116.129125,116.572,guess,True
414,sw3169A.break.424,117.5835,1,None,None,ms13A_pw414,117.46700000000001,117.5835,what,False
415,sw3169A.break.425,117.6435,1,None,None,ms13A_pw415,117.5835,117.6435,are,False
416,sw3169A.break.426,118.0035,2p,None,None,ms13A_pw416,117.6435,118.0035,your,False
417,sw3169A.break.427,118.4535,1,None,None,ms13A_pw417,118.0035,118.4535,memories,False
418,sw3169A.break.428,118.5835,1,None,None,ms13A_pw418,118.4535,118.5835,of,False
419,sw3169A.break.429,119.0235,1,None,None,ms13A_pw419,118.5835,119.0235,boating,False
420,sw3169A.break.430,119.410125,1,None,None,ms13A_pw420,119.0235,119.410125,or,False
421,sw3169A.break.431,119.984625,4,None,None,ms13A_pw421,119.410125,119.984625,current,True
422,sw3169B.break.2,120.468875,X,None,X,ms2B_pw1,120.08225,120.468875,um,False
423,sw3169B.break.3,120.898125,1,None,None,ms2B_pw2,120.468875,120.898125,about,False
424,sw3169B.break.4,121.038875,1,None,None,ms2B_pw3,120.898125,121.038875,the,False
425,sw3169B.break.5,121.268875,1,None,None,ms2B_pw4,121.038875,121.268875,only,False
426,sw3169B.break.6,121.638875,1,None,None,ms2B_pw5,121.268875,121.638875,memories,False
427,sw3169B.break.7,121.768875,1,None,None,ms2B_pw6,121.638875,121.768875,that,False
428,sw3169B.break.8,121.888875,1,None,None,ms2B_pw7,121.768875,121.888875,i,False
429,sw3169B.break.9,122.138875,1,None,None,ms2B_pw8,121.888875,122.138875,have,False
430,sw3169B.break.10,122.248875,1,None,None,ms2B_pw9,122.138875,122.248875,of,False
431,sw3169B.break.11,122.6945,4,H,H,ms2B_pw10,122.248875,122.6945,boating,True
432,sw3169B.break.12,123.1095,X,None,X,ms2B_pw11,122.6945,123.1095,um,False
433,sw3169B.break.13,123.338875,1,None,None,ms2B_pw12,123.1095,123.338875,my,False
434,sw3169B.break.14,123.818875,1,None,None,ms2B_pw13,123.338875,123.818875,husband's,False
435,sw3169B.break.15,124.218875,1,None,None,ms2B_pw14,123.818875,124.218875,family,False
436,sw3169B.break.16,124.608875,1,None,None,ms2B_pw15,124.218875,124.608875,had,False
437,sw3169B.break.17,124.7865,1p,None,None,ms2B_pw16,124.608875,124.7865,a,False
438,sw3169B.break.18,125.138875,1,None,None,ms2B_pw17,124.967375,125.138875,a,False
439,sw3169B.break.19,125.448875,1,None,None,ms2B_pw18,125.138875,125.448875,motor,False
440,sw3169B.break.20,125.985375,4,None,None,ms2B_pw19,125.448875,125.985375,boat,True
441,sw3169B.break.21,126.616625,X,None,None,ms2B_pw20,126.17,126.616625,um,False
442,sw3169B.break.22,127.048875,1,None,None,ms2B_pw21,126.895375,127.048875,when,False
443,sw3169B.break.23,127.178875,1,None,None,ms2B_pw22,127.048875,127.178875,we,False
444,sw3169B.break.24,127.418875,1,None,None,ms2B_pw23,127.178875,127.418875,got,False
445,sw3169B.break.25,128.0445,4-,None,None,ms2B_pw24,127.418875,128.0445,engaged,True
446,sw3169B.break.26,128.97299999999998,2p,None,None,ms3B_pw25,128.645875,128.97299999999998,and,False
447,sw3169B.break.27,129.388,1,None,None,ms3B_pw26,129.187625,129.388,they,False
448,sw3169B.break.28,129.588,1,None,None,ms3B_pw27,129.388,129.588,took,False
449,sw3169B.break.29,129.738,1,None,None,ms3B_pw28,129.588,129.738,us,False
450,sw3169B.break.30,129.868,1,None,None,ms3B_pw29,129.738,129.868,out,False
451,sw3169B.break.31,129.97799999999998,1,None,None,ms3B_pw30,129.868,129.97799999999998,on,False
452,sw3169B.break.32,130.048,1,None,None,ms3B_pw31,129.97799999999998,130.048,the,False
453,sw3169B.break.33,130.298,1,None,None,ms3B_pw32,130.048,130.298,lake,False
454,sw3169B.break.34,130.618,1,None,None,ms3B_pw33,130.298,130.618,several,False
455,sw3169B.break.35,131.193625,4,H,L,ms3B_pw34,130.618,131.193625,times,True
456,sw3169B.break.36,131.632375,2p,None,None,ms3B_pw35,131.193625,131.632375,and,False
457,sw3169B.break.37,131.9075,X,None,None,ms3B_pw36,131.632375,131.9075,uh,False
458,sw3169B.break.38,132.730375,1,None,None,ms3B_pw37,132.500625,132.730375,i,False
459,sw3169B.break.39,133.1925,1,None,None,ms3B_pw38,132.730375,133.1925,really,False
460,sw3169B.break.40,133.418,1,None,None,ms3B_pw39,133.1925,133.418,did,False
461,sw3169B.break.41,133.852375,1,None,None,ms3B_pw40,133.418,133.852375,enjoy,False
462,sw3169B.break.42,134.148,3,L,None,ms3B_pw41,133.852375,134.148,that,True
463,sw3169B.break.43,134.409625,1p,None,None,ms3B_pw42,134.148,134.409625,i-,False
464,sw3169B.break.44,134.668625,1,None,None,ms3B_pw43,134.5255,134.668625,i,False
465,sw3169B.break.45,134.878,1,None,None,ms3B_pw44,134.668625,134.878,don't,False
466,sw3169B.break.46,135.00799999999998,1,None,None,ms3B_pw45,134.878,135.00799999999998,know,False
467,sw3169B.break.47,135.108,1,None,None,ms3B_pw46,135.00799999999998,135.108,that,False
468,sw3169B.break.48,135.158,1,None,None,ms3B_pw47,135.108,135.158,i,False
469,sw3169B.break.49,135.358,1,None,None,ms3B_pw48,135.158,135.358,ever,False
470,sw3169B.break.50,135.628,1,None,None,ms3B_pw49,135.358,135.628,learned,False
471,sw3169B.break.51,135.738,1,None,None,ms3B_pw50,135.628,135.738,to,False
472,sw3169B.break.52,136.06799999999998,3,!H,None,ms3B_pw51,135.738,136.06799999999998,drive,True
473,sw3169B.break.53,136.138,1,None,None,ms3B_pw52,136.06799999999998,136.138,it,False
474,sw3169B.break.54,136.208,1,None,None,ms3B_pw53,136.138,136.208,or,False
475,sw3169B.break.55,136.658,4,L,H,ms3B_pw54,136.208,136.658,anything,True
476,sw3169B.break.56,136.878,2p,None,None,ms3B_pw55,136.658,136.878,but,False
477,sw3169B.break.57,137.161875,X,None,None,ms3B_pw56,136.878,137.161875,um,False
478,sw3169B.break.58,137.518,1,None,None,ms3B_pw57,137.376625,137.518,we,False
479,sw3169B.break.59,137.78799999999998,1,None,None,ms3B_pw58,137.518,137.78799999999998,did,False
480,sw3169B.break.60,137.898,1,None,None,ms3B_pw59,137.78799999999998,137.898,some,False
481,sw3169B.break.61,138.108,1,None,None,ms3B_pw60,137.898,138.108,water,False
482,sw3169B.break.62,138.498,1,None,None,ms3B_pw61,138.108,138.498,skiing,False
483,sw3169B.break.63,138.558,1,None,None,ms3B_pw62,138.498,138.558,of,False
484,sw3169B.break.64,138.798,1,None,None,ms3B_pw63,138.558,138.798,course,False
485,sw3169B.break.65,139.083,4,None,None,ms3B_pw64,138.798,139.083,and,True
486,sw3169B.break.66,140.018,2p,None,None,ms3B_pw65,139.614,140.018,and,False
487,sw3169B.break.67,140.26075,X,None,None,ms3B_pw66,140.018,140.26075,uh,False
488,sw3169B.break.68,141.40325,1,None,None,ms4B_pw67,141.075,141.40325,driving,False
489,sw3169B.break.69,141.62325,1,None,None,ms4B_pw68,141.40325,141.62325,around,False
490,sw3169B.break.70,141.68325,1,None,None,ms4B_pw69,141.62325,141.68325,the,False
491,sw3169B.break.71,141.95325,1,None,None,ms4B_pw70,141.68325,141.95325,lake,False
492,sw3169B.break.72,142.04325,1,None,None,ms4B_pw71,141.95325,142.04325,in,False
493,sw3169B.break.73,142.11325,1,None,None,ms4B_pw72,142.04325,142.11325,the,False
494,sw3169B.break.74,142.44325,4,L,H,ms4B_pw73,142.11325,142.44325,boat,True
495,sw3169B.break.75,142.95325,1p,None,None,ms4B_pw75,142.78325,142.95325,and,False
496,sw3169B.break.76,142.95325,1,None,None,ms4B_pw75,142.78325,142.95325,and,False
497,sw3169B.break.77,143.185625,1,None,None,ms4B_pw76,142.95325,143.185625,just,False
498,sw3169B.break.78,143.400375,2p,None,None,ms4B_pw77,143.185625,143.400375,the,False
499,sw3169B.break.79,143.90325,1,None,None,ms4B_pw78,143.400375,143.90325,basic,False
500,sw3169B.break.80,144.35325,1,None,None,ms4B_pw79,143.90325,144.35325,safety,False
501,sw3169B.break.81,144.65325,1,None,None,ms4B_pw80,144.35325,144.65325,rules,False
502,sw3169B.break.82,144.76325,1,None,None,ms4B_pw81,144.65325,144.76325,and,False
503,sw3169B.break.83,144.9925,3,L,None,ms4B_pw82,144.76325,144.9925,things,True
504,sw3169B.break.84,145.12325,1,None,None,ms4B_pw83,144.9925,145.12325,i,False
505,sw3169B.break.85,145.44325,1,None,None,ms4B_pw84,145.12325,145.44325,found,False
506,sw3169B.break.86,145.64325,1,None,None,ms4B_pw85,145.44325,145.64325,real,False
507,sw3169B.break.87,146.3815,4,L,L,ms4B_pw86,145.64325,146.3815,interesting,True
508,sw3169B.break.88,146.77025,X,None,None,ms4B_pw87,146.3815,146.77025,um,False
509,sw3169B.break.89,147.811375,0,None,None,ms5B_pw88,147.744375,147.811375,you,False
510,sw3169B.break.90,147.921375,1,None,None,ms5B_pw89,147.811375,147.921375,know,False
511,sw3169B.break.91,148.081375,2p,None,None,ms5B_pw90,147.921375,148.081375,they,False
512,sw3169B.break.92,148.321375,0,None,None,ms5B_pw91,148.081375,148.321375,you,False
513,sw3169B.break.93,148.461375,1,None,None,ms5B_pw92,148.321375,148.461375,they,False
514,sw3169B.break.94,148.651375,1,None,None,ms5B_pw93,148.461375,148.651375,just,False
515,sw3169B.break.95,148.861375,1,None,None,ms5B_pw94,148.651375,148.861375,didn't,False
516,sw3169B.break.96,149.211375,1,None,None,ms5B_pw95,148.861375,149.211375,patrol,False
517,sw3169B.break.97,149.321375,1,None,None,ms5B_pw96,149.211375,149.321375,you,False
518,sw3169B.break.98,149.501375,1,None,None,ms5B_pw97,149.321375,149.501375,like,False
519,sw3169B.break.99,149.611375,1,None,None,ms5B_pw98,149.501375,149.611375,they,False
520,sw3169B.break.100,149.831375,1,None,None,ms5B_pw99,149.611375,149.831375,did,False
521,sw3169B.break.101,150.071375,1,None,None,ms5B_pw100,149.831375,150.071375,with,False
522,sw3169B.break.102,150.337875,2p,None,None,ms5B_pw101,150.071375,150.337875,the,False
523,sw3169B.break.103,151.231375,4,H,L,ms5B_pw102,150.59025,151.231375,automobile,True
524,sw3169B.break.104,151.351375,1-,None,None,ms5B_pw103,151.231375,151.351375,or,False
525,sw3169B.break.105,151.842625,1,None,None,ms5B_pw104,151.351375,151.842625,whatever,False
526,sw3169B.break.107,153.06075,1,None,None,ms6B_pw106,152.967125,153.06075,the,False
527,sw3169B.break.108,153.42075,1,None,None,ms6B_pw107,153.06075,153.42075,laws,False
528,sw3169B.break.109,153.56075,1,None,None,ms6B_pw108,153.42075,153.56075,were,False
529,sw3169B.break.110,153.85075,3,L,None,ms6B_pw109,153.56075,153.85075,there,True
530,sw3169B.break.111,153.95075,1,None,None,ms6B_pw110,153.85075,153.95075,and,False
531,sw3169B.break.112,154.05075,1,None,None,ms6B_pw111,153.95075,154.05075,if,False
532,sw3169B.break.113,154.14075,1,None,None,ms6B_pw112,154.05075,154.14075,you,False
533,sw3169B.break.114,154.35075,1,None,None,ms6B_pw113,154.14075,154.35075,didn't,False
534,sw3169B.break.115,154.64075,1,None,None,ms6B_pw114,154.35075,154.64075,obey,False
535,sw3169B.break.116,154.92825,2p,None,None,ms6B_pw115,154.64075,154.92825,them_1,False
536,sw3169B.break.117,155.2365,X,None,None,ms6B_pw116,154.92825,155.2365,uh,False
537,sw3169A.break.432,155.758625,4,None,None,ms15A_pw422,155.32925,155.758625,right,True
538,sw3169B.break.118,156.034875,0,None,None,ms7B_pw117,155.911625,156.034875,you,False
539,sw3169B.break.119,156.224875,4,L,H,ms7B_pw118,156.034875,156.224875,know,True
540,sw3169B.break.120,156.544875,1,None,None,ms7B_pw119,156.224875,156.544875,[laughter-there],False
541,sw3169B.break.121,156.544875,1,None,None,ms7B_pw119,156.224875,156.544875,[laughter-there],False
542,sw3169B.break.122,156.624875,1,None,None,ms7B_pw120,156.544875,156.624875,were,False
543,sw3169B.break.123,156.674875,1,None,None,ms7B_pw121,156.624875,156.674875,a,False
544,sw3169B.break.124,156.864875,1,None,None,ms7B_pw122,156.674875,156.864875,lot,False
545,sw3169B.break.125,156.944875,1,None,None,ms7B_pw123,156.864875,156.944875,of,False
546,sw3169B.break.126,157.524875,1,None,None,ms7B_pw124,156.944875,157.524875,accidents,False
547,sw3169B.break.127,157.651,1,None,None,ms7B_pw125,157.524875,157.651,i,False
548,sw3169B.break.128,157.988,4,None,None,ms7B_pw126,157.651,157.988,guess,True
549,sw3169A.break.433,158.10399999999998,1,None,None,ms17A_pw423,157.955125,158.10399999999998,it's,False
550,sw3169A.break.434,158.450625,4,None,None,ms17A_pw424,158.10399999999998,158.450625,true,True
551,sw3169B.break.129,159.134875,2p,None,None,ms7B_pw127,158.80625,159.134875,but,False
552,sw3169B.break.130,159.359,X,None,None,ms7B_pw128,159.134875,159.359,um,False
553,sw3169B.break.131,159.574875,1,None,None,ms7B_pw129,159.4645,159.574875,i,False
554,sw3169B.break.132,159.844875,1,None,None,ms7B_pw130,159.574875,159.844875,found,False
555,sw3169B.break.133,159.904875,1,None,None,ms7B_pw131,159.844875,159.904875,the,False
556,sw3169B.break.134,160.144875,1,None,None,ms7B_pw132,159.904875,160.144875,motor,False
557,sw3169B.break.135,160.474875,1,None,None,ms7B_pw133,160.144875,160.474875,boating,False
558,sw3169B.break.136,160.634875,1,None,None,ms7B_pw134,160.474875,160.634875,was,False
559,sw3169B.break.137,160.774875,1,None,None,ms7B_pw135,160.634875,160.774875,real,False
560,sw3169B.break.138,161.161125,4,None,None,ms7B_pw136,160.774875,161.161125,fun,True
561,sw3169A.break.435,162.216375,1,None,None,ms19A_pw425,162.04225,162.216375,yeah,False
562,sw3169A.break.436,162.426375,1,None,None,ms19A_pw426,162.216375,162.426375,i,False
563,sw3169A.break.437,162.876375,2,None,None,ms19A_pw427,162.426375,162.876375,remember,False
564,sw3169A.break.438,163.336375,1,None,None,ms19A_pw428,162.876375,163.336375,learning,False
565,sw3169A.break.439,163.456375,1,None,None,ms19A_pw429,163.336375,163.456375,how,False
566,sw3169A.break.440,163.586375,1,None,None,ms19A_pw430,163.456375,163.586375,to,False
567,sw3169A.break.441,164.286375,4,H,L,ms19A_pw431,163.586375,164.286375,ski,True
568,sw3169A.break.442,164.526375,X,None,X,ms19A_pw432,164.286375,164.526375,oh,False
569,sw3169A.break.443,164.586375,1,None,None,ms19A_pw433,164.526375,164.586375,i,False
570,sw3169A.break.444,164.806375,1,None,None,ms19A_pw434,164.586375,164.806375,guess,False
571,sw3169A.break.445,164.906375,1,None,None,ms19A_pw435,164.806375,164.906375,i,False
572,sw3169A.break.446,165.126375,2p,None,None,ms19A_pw436,164.906375,165.126375,was,False
573,sw3169A.break.447,165.966375,1,None,None,ms19A_pw437,165.126375,165.966375,seven,False
574,sw3169A.break.448,166.116375,1,None,None,ms19A_pw438,165.966375,166.116375,or,False
575,sw3169A.break.449,166.296375,1,None,None,ms19A_pw439,166.116375,166.296375,eight,False
576,sw3169A.break.450,166.606375,1,None,None,ms19A_pw440,166.296375,166.606375,years,False
577,sw3169A.break.451,167.03925,4,None,None,ms19A_pw441,166.606375,167.03925,old,True
578,sw3169A.break.452,167.636375,1,None,None,ms19A_pw442,167.201125,167.636375,and,False
579,sw3169A.break.453,167.856375,1p,None,None,ms19A_pw443,167.636375,167.856375,the,False
580,sw3169A.break.454,168.106375,1,None,None,ms19A_pw444,167.856375,168.106375,lake,False
581,sw3169A.break.455,168.276375,1,None,None,ms19A_pw445,168.106375,168.276375,that,False
582,sw3169A.break.456,168.396375,1,None,None,ms19A_pw446,168.276375,168.396375,we,False
583,sw3169A.break.457,168.676375,1,None,None,ms19A_pw447,168.396375,168.676375,learned,False
584,sw3169A.break.458,168.866375,1,None,None,ms19A_pw448,168.676375,168.866375,on,False
585,sw3169A.break.459,169.049375,1,None,None,ms19A_pw449,168.866375,169.049375,was,False
586,sw3169A.break.460,169.169875,1,None,None,ms19A_pw450,169.049375,169.169875,the,False
587,sw3169A.break.461,169.596375,1,None,None,ms19A_pw451,169.169875,169.596375,smaller,False
588,sw3169A.break.462,169.686375,1-,None,None,ms19A_pw452,169.596375,169.686375,of,False
589,sw3169A.break.463,169.756375,1,None,None,ms19A_pw453,169.686375,169.756375,the,False
590,sw3169A.break.464,170.28099999999998,4,H,L,ms19A_pw454,169.756375,170.28099999999998,two,True
591,sw3169A.break.465,170.416375,1,None,None,ms19A_pw455,170.28099999999998,170.416375,that,False
592,sw3169A.break.466,170.486375,1,None,None,ms19A_pw456,170.416375,170.486375,we,False
593,sw3169A.break.467,170.626375,1,None,None,ms19A_pw457,170.486375,170.626375,had,False
594,sw3169A.break.468,171.036375,1,None,None,ms19A_pw458,170.626375,171.036375,access,False
595,sw3169A.break.469,171.226375,3,!H,None,ms19A_pw459,171.036375,171.226375,to,True
596,sw3169A.break.470,171.71475,1-,None,None,ms19A_pw460,171.226375,171.71475,and,False
597,sw3169A.break.471,171.856375,1,None,None,ms19A_pw461,171.71475,171.856375,it,False
598,sw3169A.break.472,172.086375,1p,None,None,ms19A_pw462,171.856375,172.086375,was,False
599,sw3169A.break.473,172.396375,1,None,None,ms19A_pw463,172.086375,172.396375,maybe,False
