,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw3917A.break.108,88.883625,4,L,H,ms20A_pw108,88.743625,88.883625,though,True
298,sw3917A.break.109,89.033625,1,None,None,ms20A_pw109,88.883625,89.033625,i,False
299,sw3917A.break.110,89.313625,4,L,L,ms20A_pw110,89.033625,89.313625,see,True
300,sw3917A.break.111,89.553625,1,None,None,ms20A_pw111,89.313625,89.553625,all,False
301,sw3917A.break.112,89.833625,1p,None,None,ms20A_pw112,89.553625,89.833625,that,False
302,sw3917A.break.113,90.253625,1,None,None,ms20A_pw113,89.833625,90.253625,most,False
303,sw3917A.break.114,90.393625,1,None,None,ms20A_pw114,90.253625,90.393625,of,False
304,sw3917A.break.115,90.570875,2p,None,None,ms20A_pw115,90.393625,90.570875,the,False
305,sw3917A.break.117,91.951375,0,None,None,ms21A_pw116,91.50675,91.951375,most,False
306,sw3917A.break.118,91.951375,1,None,None,ms21A_pw116,91.50675,91.951375,most,False
307,sw3917A.break.119,92.041375,1,None,None,ms21A_pw117,91.951375,92.041375,of,False
308,sw3917A.break.120,92.491375,3,L,L,ms21A_pw119,92.101375,92.491375,women,True
309,sw3917A.break.121,92.831375,1,None,None,ms21A_pw120,92.491375,92.831375,getting,False
310,sw3917A.break.122,93.201375,1,None,None,ms21A_pw121,92.831375,93.201375,married,False
311,sw3917A.break.123,93.5795,4,None,None,ms21A_pw122,93.201375,93.5795,now,True
312,sw3917A.break.124,94.641375,X,None,X,ms21A_pw123,94.1595,94.641375,uh,False
313,sw3917A.break.125,94.861375,1,None,None,ms21A_pw124,94.641375,94.861375,go,False
314,sw3917A.break.126,95.061375,1p,None,None,ms21A_pw125,94.861375,95.061375,ba[ck]-,False
315,sw3917A.break.127,95.461375,1,None,None,ms21A_pw126,95.061375,95.461375,have,False
316,sw3917A.break.128,95.751375,1,None,None,ms21A_pw127,95.461375,95.751375,gone,False
317,sw3917A.break.129,96.001375,1,None,None,ms21A_pw128,95.751375,96.001375,back,False
318,sw3917A.break.130,96.301375,1p,None,None,ms21A_pw129,96.001375,96.301375,to,False
319,sw3917A.break.131,96.421375,0,None,None,ms21A_pw130,96.301375,96.421375,you,False
320,sw3917A.break.132,96.541375,4,L,L,ms21A_pw131,96.421375,96.541375,know,True
321,sw3917A.break.133,97.081375,1p,None,None,ms21A_pw133,96.866,97.081375,they,False
322,sw3917A.break.134,97.081375,1,None,None,ms21A_pw133,96.866,97.081375,they,False
323,sw3917A.break.135,97.421375,1,None,None,ms21A_pw134,97.081375,97.421375,stay,False
324,sw3917A.break.136,97.531375,1,None,None,ms21A_pw135,97.421375,97.531375,at,False
325,sw3917A.break.137,97.941375,4,L,H,ms21A_pw136,97.531375,97.941375,work,True
326,sw3917A.break.138,98.061375,1,None,None,ms21A_pw137,97.941375,98.061375,or,False
327,sw3917A.break.139,98.201375,1,None,None,ms21A_pw138,98.061375,98.201375,go,False
328,sw3917A.break.140,98.541375,1,None,None,ms21A_pw139,98.201375,98.541375,back,False
329,sw3917A.break.141,98.701375,1,None,None,ms21A_pw140,98.541375,98.701375,to,False
330,sw3917A.break.142,99.041375,4,L,H,ms21A_pw141,98.701375,99.041375,work,True
331,sw3917A.break.143,99.171375,1,None,None,ms21A_pw142,99.041375,99.171375,or,False
332,sw3917A.break.144,99.531375,4,L,L,ms21A_pw143,99.171375,99.531375,whatever,True
333,sw3917B.break.197,99.563125,4,None,None,ms23B_pw191,99.028625,99.563125,right,True
334,sw3917A.break.145,99.671375,0,None,None,ms21A_pw144,99.531375,99.671375,and,False
335,sw3917A.break.146,99.801375,1,None,None,ms21A_pw145,99.671375,99.801375,they're,False
336,sw3917A.break.147,100.021375,1,None,None,ms21A_pw146,99.801375,100.021375,well,False
337,sw3917A.break.148,100.831375,4,None,None,ms21A_pw147,100.021375,100.831375,educated,True
338,sw3917B.break.198,101.4605,X,None,None,ms24B_pw192,100.9485,101.4605,um-hum,False
339,sw3917A.break.149,102.3155,4-,H,L,ms22A_pw148,101.880625,102.3155,and,True
340,sw3917A.break.150,102.5155,2,None,None,ms22A_pw149,102.3155,102.5155,i,False
341,sw3917A.break.151,103.0255,4-,H,L,ms22A_pw150,102.5155,103.0255,believe,True
342,sw3917A.break.152,103.1955,1,None,None,ms22A_pw151,103.0255,103.1955,we'll,False
343,sw3917A.break.153,103.4555,1,None,None,ms22A_pw152,103.1955,103.4555,see,False
344,sw3917A.break.154,103.5155,1,None,None,ms22A_pw153,103.4555,103.5155,a,False
345,sw3917A.break.155,103.9055,2,None,None,ms22A_pw154,103.5155,103.9055,lot,False
346,sw3917A.break.156,104.1855,4-,L,L,ms22A_pw155,103.9055,104.1855,more,True
347,sw3917A.break.157,104.976625,4-,H,L,ms22A_pw156,104.1855,104.976625,CEO's,True
348,sw3917A.break.158,105.153625,1,None,None,ms22A_pw157,104.976625,105.153625,in,False
349,sw3917A.break.159,105.6955,4,L,L,ms22A_pw158,105.153625,105.6955,companies,True
350,sw3917A.break.160,105.8755,1,None,None,ms22A_pw159,105.6955,105.8755,they're,False
351,sw3917A.break.161,106.1255,1,None,None,ms22A_pw160,105.8755,106.1255,having,False
352,sw3917A.break.162,106.1655,1,None,None,ms22A_pw161,106.1255,106.1655,a,False
353,sw3917A.break.163,106.4155,1,None,None,ms22A_pw162,106.1655,106.4155,fit,False
354,sw3917A.break.164,106.7055,1,None,None,ms22A_pw163,106.4155,106.7055,about,False
355,sw3917A.break.165,106.8455,1,None,None,ms22A_pw164,106.7055,106.8455,how,False
356,sw3917A.break.166,107.2355,1,None,None,ms22A_pw165,106.8455,107.2355,little,False
357,sw3917A.break.167,107.4855,1,None,None,ms22A_pw166,107.2355,107.4855,there,False
358,sw3917A.break.168,107.785375,4,None,None,ms22A_pw167,107.4855,107.785375,are,True
359,sw3917B.break.199,108.66875,X,None,None,ms26B_pw193,108.06125,108.66875,oh,False
360,sw3917A.break.169,108.89825,1,None,None,ms23A_pw168,108.757375,108.89825,and,False
361,sw3917A.break.170,109.00825,1,None,None,ms23A_pw169,108.89825,109.00825,i,False
362,sw3917A.break.171,109.25825,1,None,None,ms23A_pw170,109.00825,109.25825,think,False
363,sw3917A.break.172,109.43825,1,None,None,ms23A_pw171,109.25825,109.43825,we'll,False
364,sw3917A.break.173,109.67825,1,None,None,ms23A_pw172,109.43825,109.67825,see,False
365,sw3917A.break.174,109.73825,1,None,None,ms23A_pw173,109.67825,109.73825,a,False
366,sw3917A.break.175,109.96825,1,None,None,ms23A_pw174,109.73825,109.96825,lot,False
367,sw3917A.break.176,110.20825,4,H,L,ms23A_pw175,109.96825,110.20825,more,True
368,sw3917A.break.177,110.40825,1,None,None,ms23A_pw176,110.20825,110.40825,don't,False
369,sw3917A.break.178,110.61825,4,H,H,ms23A_pw177,110.40825,110.61825,you,True
370,sw3917A.break.179,110.79825,1,None,None,ms23A_pw178,110.61825,110.79825,of,False
371,sw3917A.break.180,111.05825,1,None,None,ms23A_pw179,110.79825,111.05825,upper,False
372,sw3917A.break.181,111.735125,4,None,None,ms23A_pw180,111.05825,111.735125,management,True
373,sw3917B.break.200,112.2395,X,None,X,ms28B_pw194,112.096,112.2395,oh,False
374,sw3917B.break.201,112.71,4,L,H,ms28B_pw195,112.2395,112.71,yeah,True
375,sw3917B.break.202,113.177375,X,None,None,ms28B_pw196,112.71,113.177375,um-hum,False
376,sw3917A.break.182,113.20625,1,None,None,ms24A_pw181,113.0055,113.20625,than,False
377,sw3917A.break.183,113.20625,X,None,X,ms24A_pw181,113.0055,113.20625,than,False
378,sw3917A.break.184,113.33625,1,None,None,ms24A_pw182,113.20625,113.33625,we,False
379,sw3917A.break.185,113.55625,1,None,None,ms24A_pw183,113.33625,113.55625,do,False
380,sw3917A.break.186,113.97625,2,None,None,ms24A_pw184,113.55625,113.97625,now,False
381,sw3917A.break.187,114.364375,4,None,None,ms24A_pw185,113.97625,114.364375,even,True
382,sw3917B.break.203,115.109,4,None,None,ms29B_pw197,114.531625,115.109,right,True
383,sw3917A.break.188,115.235375,1,None,None,ms25A_pw186,115.138875,115.235375,i,False
384,sw3917A.break.189,115.485375,1,None,None,ms25A_pw187,115.235375,115.485375,think,False
385,sw3917A.break.190,115.735375,1,None,None,ms25A_pw188,115.485375,115.735375,it'll,False
386,sw3917A.break.191,116.590875,4,None,None,ms25A_pw189,115.735375,116.590875,escalate,True
387,sw3917B.break.204,117.477625,4,None,None,ms31B_pw198,116.929125,117.477625,yeah,True
388,sw3917A.break.192,118.241375,2p,None,None,ms26A_pw190,117.853875,118.241375,and,False
389,sw3917A.break.193,118.351375,X,None,X,ms26A_pw191,118.241375,118.351375,uh,False
390,sw3917A.break.194,118.641375,1,None,None,ms26A_pw192,118.351375,118.641375,and,False
391,sw3917A.break.195,118.721375,1,None,None,ms26A_pw193,118.641375,118.721375,i,False
392,sw3917A.break.196,119.021375,3-,L,None,ms26A_pw194,118.721375,119.021375,think,True
393,sw3917A.break.197,119.481375,1,None,None,ms26A_pw195,119.021375,119.481375,black,False
394,sw3917A.break.198,119.821375,1,None,None,ms26A_pw196,119.481375,119.821375,women,False
395,sw3917A.break.199,120.211375,4,L,H,ms26A_pw197,119.821375,120.211375,now,True
396,sw3917A.break.200,120.45925,2p,None,None,ms26A_pw198,120.211375,120.45925,if,False
397,sw3917A.break.201,120.981375,1,None,None,ms26A_pw199,120.835875,120.981375,in,False
398,sw3917A.break.202,121.271375,1,None,None,ms26A_pw200,120.981375,121.271375,fact,False
399,sw3917A.break.203,121.371375,1,None,None,ms26A_pw201,121.271375,121.371375,i,False
400,sw3917A.break.204,121.767375,3-,H,None,ms26A_pw202,121.371375,121.767375,work,True
401,sw3917A.break.205,121.871375,1,None,None,ms26A_pw203,121.767375,121.871375,at,False
402,sw3917A.break.206,121.961375,1,None,None,ms26A_pw204,121.871375,121.961375,a,False
403,sw3917A.break.207,122.198,2,None,None,ms26A_pw205,121.961375,122.198,high,False
404,sw3917A.break.208,122.649,4,None,None,ms26A_pw206,122.198,122.649,school,True
405,sw3917B.break.205,123.0205,X,None,None,ms33B_pw199,122.738625,123.0205,um-hum,False
406,sw3917A.break.209,123.3275,1,None,None,ms27A_pw207,123.19375,123.3275,and,False
407,sw3917A.break.210,123.4775,1,None,None,ms27A_pw208,123.3275,123.4775,my,False
408,sw3917A.break.211,123.8275,3-,!H,None,ms27A_pw209,123.4775,123.8275,boss,True
409,sw3917A.break.212,123.9375,1,None,None,ms27A_pw210,123.8275,123.9375,is,False
410,sw3917A.break.213,123.9975,1,None,None,ms27A_pw211,123.9375,123.9975,a,False
411,sw3917A.break.214,124.4475,2,None,None,ms27A_pw212,123.9975,124.4475,black,False
412,sw3917A.break.215,124.6575,4,L,L,ms27A_pw213,124.4475,124.6575,woman,True
413,sw3917A.break.216,124.8075,1,None,None,ms27A_pw214,124.6575,124.8075,and,False
414,sw3917A.break.217,125.0075,1,None,None,ms27A_pw215,124.8075,125.0075,has,False
415,sw3917A.break.218,125.2475,1,None,None,ms27A_pw216,125.0075,125.2475,only,False
416,sw3917A.break.219,125.3975,1,None,None,ms27A_pw217,125.2475,125.3975,been,False
417,sw3917A.break.220,125.5775,1,None,None,ms27A_pw218,125.3975,125.5775,there,False
418,sw3917A.break.221,125.6275,1,None,None,ms27A_pw219,125.5775,125.6275,a,False
419,sw3917A.break.222,125.9475,1,None,None,ms27A_pw220,125.6275,125.9475,couple,False
420,sw3917A.break.223,126.2775,4,H,H,ms27A_pw221,125.9475,126.2775,months,True
421,sw3917A.break.224,126.3775,1,None,None,ms27A_pw222,126.2775,126.3775,and,False
422,sw3917A.break.225,126.7075,1,None,None,ms27A_pw223,126.3775,126.7075,already,False
423,sw3917A.break.226,127.438125,4,None,None,ms27A_pw224,126.7075,127.438125,promoted,True
424,sw3917A.break.227,128.2075,1,None,None,ms27A_pw225,128.07025,128.2075,and,False
425,sw3917A.break.228,128.4075,1,None,None,ms27A_pw226,128.2075,128.4075,she's,False
426,sw3917A.break.229,128.6675,1,None,None,ms27A_pw227,128.4075,128.6675,very,False
427,sw3917A.break.230,129.1175,4,H,L,ms27A_pw228,128.6675,129.1175,sharp,True
428,sw3917A.break.231,129.2275,1,None,None,ms27A_pw229,129.1175,129.2275,and,False
429,sw3917A.break.232,129.3475,1,None,None,ms27A_pw230,129.2275,129.3475,i,False
430,sw3917A.break.233,129.5975,1,None,None,ms27A_pw231,129.3475,129.5975,think,False
431,sw3917A.break.234,129.940875,4,H,L,ms27A_pw232,129.5975,129.940875,that,True
432,sw3917A.break.235,130.1075,1,None,None,ms27A_pw233,129.940875,130.1075,in,False
433,sw3917A.break.236,130.1675,1,None,None,ms27A_pw234,130.1075,130.1675,the,False
434,sw3917A.break.237,130.871125,4-,None,None,ms27A_pw235,130.1675,130.871125,ethnic,True
435,sw3917A.break.238,132.015,4,L,L,ms28A_pw236,131.611,132.015,thing,True
436,sw3917A.break.239,132.249375,1,None,None,ms28A_pw237,132.015,132.249375,will,False
437,sw3917A.break.240,132.539375,4,None,None,ms28A_pw238,132.249375,132.539375,be,True
438,sw3917A.break.241,132.939375,1,None,None,ms28A_pw239,132.83700000000002,132.939375,you,False
439,sw3917A.break.242,133.099375,4,L,L,ms28A_pw240,132.939375,133.099375,know,True
440,sw3917A.break.243,133.409375,3-,H,None,ms28A_pw241,133.099375,133.409375,is,True
441,sw3917A.break.244,133.479375,1,None,None,ms28A_pw242,133.409375,133.479375,a,False
442,sw3917A.break.245,133.829375,1,None,None,ms28A_pw243,133.479375,133.829375,good,False
443,sw3917A.break.246,134.079375,3-,L,None,ms28A_pw244,133.829375,134.079375,thing,True
444,sw3917B.break.206,134.43525,X,None,X,ms35B_pw200,134.19775,134.43525,oh,False
445,sw3917A.break.247,134.45325,4,None,None,ms28A_pw245,134.079375,134.45325,now,True
446,sw3917B.break.207,134.7065,2,None,None,ms35B_pw201,134.43525,134.7065,me,False
447,sw3917A.break.248,134.979375,1,None,None,ms28A_pw246,134.75825,134.979375,they're,False
448,sw3917B.break.208,135.188875,4,None,None,ms35B_pw202,134.7065,135.188875,too,True
449,sw3917A.break.249,135.409375,1,None,None,ms28A_pw247,134.979375,135.409375,moving,False
450,sw3917A.break.250,135.589375,1,None,None,ms28A_pw248,135.409375,135.589375,them,False
451,sw3917A.break.251,135.879375,4,H,H,ms28A_pw249,135.589375,135.879375,up,True
452,sw3917A.break.252,136.019375,1,None,None,ms28A_pw250,135.879375,136.019375,and,False
453,sw3917A.break.253,136.159375,1,None,None,ms28A_pw251,136.019375,136.159375,they're,False
454,sw3917A.break.254,136.679375,4,H,H,ms28A_pw252,136.159375,136.679375,sharp,True
455,sw3917A.break.255,136.839375,1,None,None,ms28A_pw253,136.679375,136.839375,and,False
456,sw3917A.break.256,137.074125,2p,None,None,ms28A_pw254,136.839375,137.074125,they,False
457,sw3917A.break.257,138.12725,1-,None,None,ms29A_pw255,137.97725,138.12725,so,False
458,sw3917A.break.258,138.28725,1,None,None,ms29A_pw256,138.12725,138.28725,you're,False
459,sw3917A.break.259,138.51725,1,None,None,ms29A_pw257,138.28725,138.51725,going,False
460,sw3917A.break.260,138.59725,1,None,None,ms29A_pw258,138.51725,138.59725,to,False
461,sw3917A.break.261,138.80725,1,None,None,ms29A_pw259,138.59725,138.80725,see,False
462,sw3917A.break.262,138.86725,1,None,None,ms29A_pw260,138.80725,138.86725,a,False
463,sw3917A.break.263,139.13425,1-,None,None,ms29A_pw261,138.86725,139.13425,lo[t]-,False
464,sw3917A.break.264,139.340375,1p,None,None,ms29A_pw262,139.13425,139.340375,m[ore]-,False
465,sw3917A.break.265,139.48725,1,None,None,ms29A_pw263,139.340375,139.48725,a,False
466,sw3917A.break.266,139.88725,1,None,None,ms29A_pw264,139.48725,139.88725,lot,False
467,sw3917A.break.267,140.11725,1,None,None,ms29A_pw265,139.88725,140.11725,more,False
468,sw3917A.break.268,140.23725,1,None,None,ms29A_pw266,140.11725,140.23725,of,False
469,sw3917A.break.269,140.45725,4-,L,H,ms29A_pw267,140.23725,140.45725,that,True
470,sw3917A.break.270,140.62725,1,None,None,ms29A_pw268,140.45725,140.62725,in,False
471,sw3917A.break.271,141.34725,4,L,L,ms29A_pw269,140.62725,141.34725,leadership,True
472,sw3917A.break.272,141.51725,1,None,None,ms29A_pw270,141.34725,141.51725,i,False
473,sw3917A.break.273,142.011125,4,None,None,ms29A_pw271,141.51725,142.011125,believe,True
474,sw3917B.break.209,142.170625,4,H,L,ms37B_pw203,141.92575,142.170625,yeah,True
475,sw3917B.break.210,142.270625,1,None,None,ms37B_pw204,142.170625,142.270625,i,False
476,sw3917B.break.211,142.510625,1,None,None,ms37B_pw205,142.270625,142.510625,like,False
477,sw3917B.break.212,142.650625,1,None,None,ms37B_pw206,142.510625,142.650625,to,False
478,sw3917B.break.213,142.880625,1,None,None,ms37B_pw207,142.650625,142.880625,see,False
479,sw3917B.break.214,143.250625,4,L,H,ms37B_pw208,142.880625,143.250625,that,True
480,sw3917B.break.215,143.390625,1,None,None,ms37B_pw209,143.250625,143.390625,i,False
481,sw3917B.break.216,143.600625,X,None,X,ms37B_pw210,143.390625,143.600625,think,False
482,sw3917B.break.217,143.600625,1,None,None,ms37B_pw210,143.390625,143.600625,think,False
483,sw3917B.break.218,143.780625,2p,None,None,ms37B_pw211,143.600625,143.780625,it's,False
484,sw3917B.break.219,144.123875,X,None,None,ms37B_pw212,143.780625,144.123875,um,False
485,sw3917B.break.220,145.0605,1p,None,None,ms38B_pw213,144.847125,145.0605,really,False
486,sw3917B.break.221,145.227875,1,None,None,ms38B_pw214,145.0605,145.227875,neat,False
487,sw3917B.break.222,145.6405,1,None,None,ms38B_pw215,145.227875,145.6405,to,False
488,sw3917B.break.223,146.0005,1,None,None,ms38B_pw216,145.6405,146.0005,seeing,False
489,sw3917B.break.224,146.1605,1-,None,None,ms38B_pw217,146.0005,146.1605,all,False
490,sw3917B.break.225,146.355875,3-,L,None,ms38B_pw218,146.1605,146.355875,what,True
491,sw3917B.break.226,146.9705,2,None,None,ms38B_pw219,146.355875,146.9705,educated,False
492,sw3917B.break.227,147.539625,2p,None,None,ms38B_pw220,146.9705,147.539625,minority,False
493,sw3917B.break.228,148.0105,X,None,X,ms38B_pw221,147.6865,148.0105,um,False
494,sw3917B.break.229,148.3505,4-,H,L,ms38B_pw222,148.0105,148.3505,person,True
495,sw3917A.break.274,148.449875,X,None,None,ms31A_pw272,147.965375,148.449875,um-hum,False
496,sw3917B.break.230,148.4805,1,None,None,ms38B_pw223,148.3505,148.4805,who,False
497,sw3917B.break.231,148.7005,1,None,None,ms38B_pw224,148.4805,148.7005,really,False
498,sw3917B.break.232,148.9105,1,None,None,ms38B_pw225,148.7005,148.9105,knows,False
499,sw3917B.break.233,149.0105,1,None,None,ms38B_pw226,148.9105,149.0105,what,False
500,sw3917B.break.234,149.1105,1,None,None,ms38B_pw227,149.0105,149.1105,they're,False
501,sw3917B.break.235,149.5605,1,None,None,ms38B_pw228,149.1105,149.5605,talking,False
502,sw3917B.break.236,149.9505,4,L,H,ms38B_pw229,149.5605,149.9505,about,True
503,sw3917A.break.275,150.86525,4,None,None,ms33A_pw273,150.320875,150.86525,right,True
504,sw3917B.break.237,151.414,1,None,None,ms39B_pw231,151.005875,151.414,it's,False
505,sw3917B.break.238,151.60399999999998,1,None,None,ms39B_pw232,151.414,151.60399999999998,just,False
506,sw3917B.break.239,151.764,1,None,None,ms39B_pw233,151.60399999999998,151.764,too,False
507,sw3917B.break.240,151.974,3,L,None,ms39B_pw234,151.764,151.974,bad,True
508,sw3917B.break.241,152.10399999999998,1,None,None,ms39B_pw235,151.974,152.10399999999998,that,False
509,sw3917B.break.242,152.284,1,None,None,ms39B_pw236,152.10399999999998,152.284,some,False
510,sw3917B.break.243,152.634,3,L,None,ms39B_pw237,152.284,152.634,people,True
511,sw3917B.break.244,152.754,0,None,None,ms39B_pw238,152.634,152.754,you,False
512,sw3917B.break.245,152.844,4,L,L,ms39B_pw239,152.754,152.844,know,True
513,sw3917B.break.246,153.124,1,None,None,ms39B_pw240,152.844,153.124,still,False
514,sw3917B.break.247,153.314,1,None,None,ms39B_pw241,153.124,153.314,look,False
515,sw3917B.break.248,153.60399999999998,1,None,None,ms39B_pw242,153.314,153.60399999999998,down,False
516,sw3917B.break.249,153.774,0,None,None,ms39B_pw243,153.60399999999998,153.774,on,False
517,sw3917B.break.250,153.934,4,L,H,ms39B_pw244,153.774,153.934,them_1,True
518,sw3917B.break.251,154.144,1,None,None,ms39B_pw245,153.934,154.144,just,False
519,sw3917B.break.252,154.514,1,None,None,ms39B_pw246,154.144,154.514,because,False
520,sw3917B.break.253,154.614,1,None,None,ms39B_pw247,154.514,154.614,of,False
521,sw3917B.break.254,154.754,1,None,None,ms39B_pw248,154.614,154.754,their,False
522,sw3917B.break.255,155.402375,1,None,None,ms39B_pw249,154.754,155.402375,color,False
523,sw3917A.break.276,155.8585,4,H,L,ms35A_pw274,155.34325,155.8585,right,True
524,sw3917B.break.256,156.014,0,None,None,ms39B_pw250,155.92975,156.014,you,False
525,sw3917A.break.277,156.054125,0,None,None,ms35A_pw275,155.8585,156.054125,that's,False
526,sw3917A.break.278,156.084125,0,None,None,ms35A_pw276,156.054125,156.084125,a,False
527,sw3917B.break.257,156.134,4,L,H,ms39B_pw251,156.014,156.134,know,True
528,sw3917A.break.279,156.64075,4,None,None,ms35A_pw277,156.084125,156.64075,shame,True
529,sw3917B.break.258,156.70175,2p,None,None,ms39B_pw252,156.134,156.70175,especially,False
530,sw3917B.break.259,157.224,1,None,None,ms39B_pw253,156.954125,157.224,black,False
531,sw3917B.break.260,157.697375,4,None,None,ms39B_pw254,157.224,157.697375,women,True
532,sw3917A.break.280,158.337625,4,None,None,ms36A_pw278,157.844125,158.337625,yes,True
533,sw3917B.break.261,158.917875,4-,None,None,ms40B_pw255,158.494,158.917875,so,True
534,sw3917A.break.281,159.18525,X,None,X,ms36A_pw279,158.767,159.18525,yeah,False
535,sw3917A.break.282,159.43525,1,None,None,ms36A_pw280,159.18525,159.43525,but,False
536,sw3917A.break.283,159.69525,0,None,None,ms36A_pw281,159.43525,159.69525,they,False
537,sw3917A.break.284,159.90525,0,None,None,ms36A_pw282,159.69525,159.90525,wouldn't,False
538,sw3917A.break.285,160.02525,1,None,None,ms36A_pw283,159.90525,160.02525,know,False
539,sw3917A.break.286,160.18525,1,None,None,ms36A_pw284,160.02525,160.18525,what,False
540,sw3917A.break.287,160.31525,1,None,None,ms36A_pw285,160.18525,160.31525,they're,False
541,sw3917A.break.288,160.70875,4,None,None,ms36A_pw286,160.31525,160.70875,doing,True
542,sw3917B.break.262,161.540375,4,None,None,ms42B_pw256,160.995,161.540375,right,True
543,sw3917A.break.289,161.981375,1,None,None,ms37A_pw287,161.875125,161.981375,but,False
544,sw3917A.break.290,162.131375,1,None,None,ms37A_pw288,161.981375,162.131375,i'm,False
545,sw3917A.break.291,162.361375,1,None,None,ms37A_pw289,162.131375,162.361375,not,False
546,sw3917A.break.292,162.571375,1,None,None,ms37A_pw290,162.361375,162.571375,big,False
547,sw3917A.break.293,162.81425,2p,None,None,ms37A_pw291,162.571375,162.81425,on,False
548,sw3917A.break.294,163.791375,4-,L,H,ms37A_pw292,162.9235,163.791375,subserving,True
549,sw3917A.break.295,163.987875,1,None,None,ms37A_pw293,163.791375,163.987875,as,False
550,sw3917A.break.296,164.26325,1,None,None,ms37A_pw294,163.987875,164.26325,[laughter-far],False
551,sw3917A.break.297,164.8005,2p,None,None,ms37A_pw295,164.26325,164.8005,[laughter-as],False
552,sw3917A.break.298,165.707625,0,None,None,ms38A_pw296,165.592375,165.707625,to,False
553,sw3917B.break.263,165.79475,X,None,None,ms44B_pw257,165.16725,165.79475,um-hum,False
554,sw3917A.break.299,165.797625,1,None,None,ms38A_pw297,165.707625,165.797625,the,False
555,sw3917A.break.300,166.167625,4,L,L,ms38A_pw298,165.797625,166.167625,men,True
556,sw3917A.break.301,166.307625,1,None,None,ms38A_pw299,166.167625,166.307625,at,False
557,sw3917A.break.302,166.699125,4,None,None,ms38A_pw300,166.307625,166.699125,all,True
558,sw3917A.break.303,167.127625,1,None,None,ms38A_pw301,167.026875,167.127625,but,False
559,sw3917A.break.304,167.227625,3-,H,None,ms38A_pw302,167.127625,167.227625,i,True
560,sw3917B.break.264,167.381625,4,None,None,ms45B_pw258,166.82075,167.381625,right,True
561,sw3917A.break.305,167.627625,1,None,None,ms38A_pw303,167.227625,167.627625,never,False
562,sw3917A.break.306,167.947625,4,L,H,ms38A_pw304,167.627625,167.947625,have,True
563,sw3917A.break.307,168.197625,1,None,None,ms38A_pw305,167.947625,168.197625,gone,False
564,sw3917A.break.308,168.507625,1,None,None,ms38A_pw306,168.197625,168.507625,along,False
565,sw3917A.break.309,168.687625,1,None,None,ms38A_pw307,168.507625,168.687625,with,False
566,sw3917A.break.310,169.077625,4,H,L,ms38A_pw308,168.687625,169.077625,that,True
567,sw3917A.break.311,169.177625,1,None,None,ms38A_pw309,169.077625,169.177625,you,False
568,sw3917A.break.312,169.327625,4,L,L,ms38A_pw310,169.177625,169.327625,know,True
569,sw3917A.break.313,169.627625,1,None,None,ms38A_pw311,169.327625,169.627625,even,False
570,sw3917A.break.314,169.917625,1,None,None,ms38A_pw312,169.627625,169.917625,far,False
571,sw3917A.break.315,170.187625,4,L,L,ms38A_pw313,169.917625,170.187625,back,True
572,sw3917A.break.316,170.287625,0,None,None,ms38A_pw314,170.187625,170.287625,but,False
573,sw3917A.break.317,170.407625,1,None,None,ms38A_pw315,170.287625,170.407625,i,False
574,sw3917A.break.318,170.557625,1,None,None,ms38A_pw316,170.407625,170.557625,was,False
575,sw3917A.break.319,170.787625,0,None,None,ms38A_pw317,170.557625,170.787625,brought,False
576,sw3917A.break.320,170.897625,3-,H,None,ms38A_pw318,170.787625,170.897625,up,True
577,sw3917A.break.321,171.157625,1,None,None,ms38A_pw319,170.897625,171.157625,pretty,False
578,sw3917A.break.322,171.337625,1,None,None,ms38A_pw320,171.157625,171.337625,good,False
579,sw3917A.break.323,171.517625,1,None,None,ms38A_pw321,171.337625,171.517625,in,False
580,sw3917A.break.324,171.607625,1,None,None,ms38A_pw322,171.517625,171.607625,a,False
581,sw3917A.break.325,171.957625,1,None,None,ms38A_pw323,171.607625,171.957625,home,False
582,sw3917A.break.326,172.085875,2p,None,None,ms38A_pw324,171.957625,172.085875,that,False
583,sw3917A.break.327,173.468125,1,None,None,ms39A_pw325,173.119375,173.468125,years,False
584,sw3917A.break.328,173.698125,4-,L,H,ms39A_pw326,173.468125,173.698125,ago,True
585,sw3917A.break.329,173.818125,1,None,None,ms39A_pw327,173.698125,173.818125,my,False
586,sw3917A.break.330,174.098125,1,None,None,ms39A_pw328,173.818125,174.098125,mother,False
587,sw3917A.break.331,174.308125,1,None,None,ms39A_pw329,174.098125,174.308125,was,False
588,sw3917A.break.332,174.548125,1,None,None,ms39A_pw330,174.308125,174.548125,that,False
589,sw3917A.break.333,174.738125,4,L,L,ms39A_pw331,174.548125,174.738125,way,True
590,sw3917A.break.334,174.858125,1,None,None,ms39A_pw332,174.738125,174.858125,the,False
591,sw3917A.break.335,175.268125,2p,None,None,ms39A_pw333,174.858125,175.268125,same,False
592,sw3917A.break.336,175.408125,1,None,None,ms39A_pw334,175.268125,175.408125,my,False
593,sw3917A.break.337,175.989625,2p,None,None,ms39A_pw337,175.748125,175.989625,our,False
594,sw3917A.break.338,176.438125,0,None,None,ms39A_pw338,176.275875,176.438125,you,False
595,sw3917A.break.339,176.61125,4,L,L,ms39A_pw339,176.438125,176.61125,know,True
596,sw3917A.break.340,176.928125,1,None,None,ms39A_pw340,176.61125,176.928125,some,False
