,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
157,sw4646A-ms98-a-0063-583,sw4646A-ms98-a-0063,sw4646.A.acc152.aw583,ms63A_pw436,296.07875,296.95875,California,Not Found: accent@type,full,statement,,,,,True
158,sw4646B-ms98-a-0002-5,sw4646B-ms98-a-0002,sw4646.B.acc1.aw5,ms2B_pw1,5.789625,6.279625,no,Not Found: accent@type,full,no,,,,,True
159,sw4646B-ms98-a-0002-9,sw4646B-ms98-a-0002,sw4646.B.acc2.aw9,ms2B_pw5,6.799625,7.439625,grandparents,Not Found: accent@type,full,statement,,,,,True
160,sw4646B-ms98-a-0002-11,sw4646B-ms98-a-0002,sw4646.B.acc3.aw11,ms2B_pw7,7.539625,8.029625,looking,Not Found: accent@type,full,statement,,,,,True
161,sw4646B-ms98-a-0002-12,sw4646B-ms98-a-0002,sw4646.B.acc4.aw12,ms2B_pw8,8.029625,8.579625,into,Not Found: accent@type,full,statement,,,,,True
162,sw4646B-ms98-a-0002-14,sw4646B-ms98-a-0002,sw4646.B.acc5.aw14,ms2B_pw10,8.659625,9.36575,before,Not Found: accent@type,full,statement,,,,,True
163,sw4646B-ms98-a-0002-16,sw4646B-ms98-a-0002,sw4646.B.acc6.aw16,ms2B_pw11,10.095,10.694,so,Not Found: accent@type,full,statement,,,,,True
164,sw4646B-ms98-a-0002-19,sw4646B-ms98-a-0002,sw4646.B.acc7.aw19,ms2B_pw13,10.899625,11.069625,know,Not Found: accent@type,full,statement,,,,,True
165,sw4646B-ms98-a-0002-21,sw4646B-ms98-a-0002,sw4646.B.acc8.aw21,ms2B_pw15,11.269625,11.519625,they've,Not Found: accent@type,full,statement,,,,,True
167,sw4646B-ms98-a-0005-30,sw4646B-ms98-a-0005,sw4646.B.acc9.aw30,ms5B_pw18,41.786125,41.9675,oh,Not Found: accent@type,full,sum,,,,,True
168,sw4646B-ms98-a-0005-32,sw4646B-ms98-a-0005,sw4646.B.acc10.aw32,ms5B_pw20,42.1075,42.2875,thought,Not Found: accent@type,full,sum,,,,,True
169,sw4646B-ms98-a-0005-36,sw4646B-ms98-a-0005,sw4646.B.acc11.aw36,ms5B_pw24,42.6375,42.8075,much,Not Found: accent@type,full,sum,,,,,True
170,sw4646B-ms98-a-0005-39,sw4646B-ms98-a-0005,sw4646.B.acc12.aw39,ms5B_pw27,43.0375,43.54225,bother,Not Found: accent@type,full,sum,,,,,True
171,sw4646B-ms98-a-0007-43,sw4646B-ms98-a-0007,sw4646.B.acc13.aw43,ms7B_pw28,56.67875,57.20125,right,Not Found: accent@type,full,agree,,,,,True
172,sw4646B-ms98-a-0008-47,sw4646B-ms98-a-0008,sw4646.B.acc14.aw47,ms8B_pw30,58.471125,58.601125,they're,Not Found: accent@type,weak,sum,,,,,True
174,sw4646B-ms98-a-0008-48,sw4646B-ms98-a-0008,sw4646.B.acc15.aw48,ms8B_pw31,58.601125,59.001125,equipped,Not Found: accent@type,full,sum,,,,,True
175,sw4646B-ms98-a-0008-49,sw4646B-ms98-a-0008,sw4646.B.acc16.aw49,ms8B_pw32,59.001125,59.231125,too,Not Found: accent@type,full,sum,,,,,True
176,sw4646B-ms98-a-0008-51,sw4646B-ms98-a-0008,sw4646.B.acc17.aw51,ms8B_pw34,59.341125,59.812375,handle,Not Found: accent@type,full,sum,,,,,True
177,sw4646B-ms98-a-0008-54,sw4646B-ms98-a-0008,sw4646.B.acc18.aw54,ms8B_pw36,60.201125,60.561125,kind,Not Found: accent@type,full,sum,,,,,True
178,sw4646B-ms98-a-0008-56,sw4646B-ms98-a-0008,sw4646.B.acc19.aw56,ms8B_pw38,60.661125,61.09975,patients,Not Found: accent@type,full,sum,,,,,True
179,sw4646B-ms98-a-0008-59,sw4646B-ms98-a-0008,sw4646.B.acc20.aw59,ms8B_pw40,61.401125,61.581125,gonna,Not Found: accent@type,weak,sum,,,,,True
181,sw4646B-ms98-a-0008-60,sw4646B-ms98-a-0008,sw4646.B.acc21.aw60,ms8B_pw41,61.581125,61.9425,have,Not Found: accent@type,full,sum,,,,,True
182,sw4646B-ms98-a-0008-62,sw4646B-ms98-a-0008,sw4646.B.acc22.aw62,ms8B_pw42,62.371875,62.561125,you,Not Found: accent@type,full,sum,,,,,True
183,sw4646B-ms98-a-0008-67,sw4646B-ms98-a-0008,sw4646.B.acc23.aw67,ms8B_pw47,62.981125,63.181125,there,Not Found: accent@type,full,sum,,,,,True
184,sw4646B-ms98-a-0008-68,sw4646B-ms98-a-0008,sw4646.B.acc24.aw68,ms8B_pw48,63.181125,63.513625,too,Not Found: accent@type,full,sum,,,,,True
185,sw4646B-ms98-a-0008-72,sw4646B-ms98-a-0008,sw4646.B.acc25.aw72,ms8B_pw51,64.248,64.331125,know,Not Found: accent@type,full,statement,,,,,True
186,sw4646B-ms98-a-0008-75,sw4646B-ms98-a-0008,sw4646.B.acc26.aw75,ms8B_pw53,64.66975,65.311125,grandparents,Not Found: accent@type,full,statement,,,,,True
187,sw4646B-ms98-a-0008-81,sw4646B-ms98-a-0008,sw4646.B.acc27.aw81,ms8B_pw58,66.569,67.211125,independence,Not Found: accent@type,full,statement,,,,,True
188,sw4646B-ms98-a-0008-82,sw4646B-ms98-a-0008,sw4646.B.acc28.aw82,ms8B_pw59,67.211125,67.552875,still,Not Found: accent@type,full,statement,,,,,True
189,sw4646B-ms98-a-0009-87,sw4646B-ms98-a-0009,sw4646.B.acc29.aw87,ms9B_pw62,68.68375,69.15375,someplace,Not Found: accent@type,full,statement,,,,,True
191,sw4646B-ms98-a-0009-90,sw4646B-ms98-a-0009,sw4646.B.acc30.aw90,ms9B_pw65,69.40375,69.62375,go,Not Found: accent@type,full,statement,,,,,True
192,sw4646B-ms98-a-0009-94,sw4646B-ms98-a-0009,sw4646.B.acc31.aw94,ms9B_pw69,70.06375,70.57375,meals,Not Found: accent@type,full,statement,,,,,True
193,sw4646B-ms98-a-0010-99,sw4646B-ms98-a-0010,sw4646.B.acc32.aw99,ms10B_pw72,71.63425,72.08425,nurse,Not Found: accent@type,full,statement,,,,,True
194,sw4646B-ms98-a-0010-101,sw4646B-ms98-a-0010,sw4646.B.acc33.aw101,ms10B_pw74,72.29425,72.73425,staff,Not Found: accent@type,full,statement,,,,,True
195,sw4646B-ms98-a-0010-104,sw4646B-ms98-a-0010,sw4646.B.acc34.aw104,ms10B_pw77,72.98425,73.22425,case,Not Found: accent@type,full,statement,,,,,True
196,sw4646B-ms98-a-0010-106,sw4646B-ms98-a-0010,sw4646.B.acc35.aw106,ms10B_pw79,73.31425,73.64425,needed,Not Found: accent@type,full,statement,,,,,True
197,sw4646B-ms98-a-0010-110,sw4646B-ms98-a-0010,sw4646.B.acc36.aw110,ms10B_pw83,74.01425,74.31425,wanted,Not Found: accent@type,full,statement,,,,,True
198,sw4646B-ms98-a-0010-114,sw4646B-ms98-a-0010,sw4646.B.acc37.aw114,ms10B_pw86,75.028125,75.60425,independent,Not Found: accent@type,full,statement,,,,,True
199,sw4646B-ms98-a-0010-116,sw4646B-ms98-a-0010,sw4646.B.acc38.aw116,ms10B_pw88,75.80425,76.177375,well,Not Found: accent@type,full,statement,,,,,True
200,sw4646B-ms98-a-0011-119,sw4646B-ms98-a-0011,sw4646.B.acc39.aw119,ms11B_pw89,76.94275,77.145125,have,Not Found: accent@type,full,statement,,,,,True
201,sw4646B-ms98-a-0011-122,sw4646B-ms98-a-0011,sw4646.B.acc40.aw122,ms11B_pw92,77.425125,77.847625,room,Not Found: accent@type,full,statement,,,,,True
202,sw4646B-ms98-a-0015-130,sw4646B-ms98-a-0015,sw4646.B.acc41.aw130,ms15B_pw94,142.28325,142.473125,well,Not Found: accent@type,full,opinion,,,,,True
203,sw4646B-ms98-a-0015-137,sw4646B-ms98-a-0015,sw4646.B.acc42.aw137,ms15B_pw101,143.453125,143.633125,do,Not Found: accent@type,full,opinion,,,,,True
204,sw4646B-ms98-a-0015-143,sw4646B-ms98-a-0015,sw4646.B.acc43.aw143,ms15B_pw107,144.513125,144.713125,go,Not Found: accent@type,full,opinion,,,,,True
205,sw4646B-ms98-a-0015-148,sw4646B-ms98-a-0015,sw4646.B.acc44.aw148,ms15B_pw112,145.483125,145.853125,need,Not Found: accent@type,full,opinion,,,,,True
206,sw4646B-ms98-a-0015-149,sw4646B-ms98-a-0015,sw4646.B.acc45.aw149,ms15B_pw113,145.853125,146.285875,help,Not Found: accent@type,full,opinion,,,,,True
207,sw4646B-ms98-a-0015-152,sw4646B-ms98-a-0015,sw4646.B.acc46.aw152,ms15B_pw115,146.933125,147.173125,need,Not Found: accent@type,full,statement,,,,,True
208,sw4646B-ms98-a-0015-157,sw4646B-ms98-a-0015,sw4646.B.acc47.aw157,ms15B_pw120,147.893125,148.558875,already,Not Found: accent@type,full,statement,,,,,True
209,sw4646B-ms98-a-0015-158,sw4646B-ms98-a-0015,sw4646.B.acc48.aw158,ms15B_pw121,148.558875,148.91575,ill,Not Found: accent@type,full,statement,,,,,True
210,sw4646B-ms98-a-0015-162,sw4646B-ms98-a-0015,sw4646.B.acc49.aw162,ms15B_pw124,149.643125,150.073125,go,Not Found: accent@type,full,statement,,,,,True
211,sw4646B-ms98-a-0017-166,sw4646B-ms98-a-0017,sw4646.B.acc50.aw166,ms17B_pw125,152.088125,152.306,that's,Not Found: accent@type,full,opinion,,,,,True
213,sw4646B-ms98-a-0017-170,sw4646B-ms98-a-0017,sw4646.B.acc51.aw170,ms17B_pw129,152.95600000000002,153.446,factor,Not Found: accent@type,full,opinion,,,,,True
214,sw4646B-ms98-a-0021-178,sw4646B-ms98-a-0021,sw4646.B.acc52.aw178,ms21B_pw131,165.90775,166.43775,right,Not Found: accent@type,full,agree,,,,,True
215,sw4646B-ms98-a-0021-180,sw4646B-ms98-a-0021,sw4646.B.acc53.aw180,ms21B_pw132,166.79775,167.16725,right,Not Found: accent@type,full,agree,,,,,True
216,sw4646B-ms98-a-0022-185,sw4646B-ms98-a-0022,sw4646.B.acc54.aw185,ms22B_pw135,168.908875,169.628875,grandparents,Not Found: accent@type,full,statement,,,,,True
217,sw4646B-ms98-a-0022-190,sw4646B-ms98-a-0022,sw4646.B.acc55.aw190,ms22B_pw140,170.808875,171.024625,that,Not Found: accent@type,full,statement,,,,,True
218,sw4646B-ms98-a-0023-194,sw4646B-ms98-a-0023,sw4646.B.acc56.aw194,ms23B_pw142,172.047625,172.257625,rest,Not Found: accent@type,full,statement,,,,,True
219,sw4646B-ms98-a-0023-197,sw4646B-ms98-a-0023,sw4646.B.acc57.aw197,ms23B_pw145,172.417625,173.027625,relatives,Not Found: accent@type,full,statement,,,,,True
220,sw4646B-ms98-a-0023-200,sw4646B-ms98-a-0023,sw4646.B.acc58.aw200,ms23B_pw148,173.497625,173.777625,peace,Not Found: accent@type,full,statement,,,,,True
221,sw4646B-ms98-a-0023-202,sw4646B-ms98-a-0023,sw4646.B.acc59.aw202,ms23B_pw150,173.877625,174.247625,mind,Not Found: accent@type,full,statement,,,,,True
222,sw4646B-ms98-a-0023-207,sw4646B-ms98-a-0023,sw4646.B.acc60.aw207,ms23B_pw155,175.037625,175.417625,happened,Not Found: accent@type,full,statement,,,,,True
223,sw4646B-ms98-a-0023-211,sw4646B-ms98-a-0023,sw4646.B.acc61.aw211,ms23B_pw159,176.037625,176.287625,there,Not Found: accent@type,full,statement,,,,,True
224,sw4646B-ms98-a-0024-217,sw4646B-ms98-a-0024,sw4646.B.acc62.aw217,ms24B_pw163,178.308875,178.458875,that,Not Found: accent@type,full,statement,,,,,True
225,sw4646B-ms98-a-0024-220,sw4646B-ms98-a-0024,sw4646.B.acc63.aw220,ms24B_pw165,178.852375,179.078875,their,Not Found: accent@type,full,statement,,,,,True
226,sw4646B-ms98-a-0024-223,sw4646B-ms98-a-0024,sw4646.B.acc64.aw223,ms24B_pw167,180.092625,180.378875,somebody,Not Found: accent@type,full,statement,,,,,True
227,sw4646B-ms98-a-0024-226,sw4646B-ms98-a-0024,sw4646.B.acc65.aw226,ms24B_pw170,180.538875,180.648875,know,Not Found: accent@type,full,statement,,,,,True
228,sw4646B-ms98-a-0024-229,sw4646B-ms98-a-0024,sw4646.B.acc66.aw229,ms24B_pw173,180.878875,181.39875,do,Not Found: accent@type,full,statement,,,,,True
229,sw4646B-ms98-a-0024-231,sw4646B-ms98-a-0024,sw4646.B.acc67.aw231,ms24B_pw174,181.78675,182.008875,in,Not Found: accent@type,full,statement,,,,,True
230,sw4646B-ms98-a-0024-233,sw4646B-ms98-a-0024,sw4646.B.acc68.aw233,ms24B_pw176,182.118875,182.42700000000002,event,Not Found: accent@type,full,statement,,,,,True
231,sw4646B-ms98-a-0024-236,sw4646B-ms98-a-0024,sw4646.B.acc69.aw236,ms24B_pw179,182.578875,183.28099999999998,emergency,Not Found: accent@type,weak,statement,,,,,True
232,sw4646B-ms98-a-0026-241,sw4646B-ms98-a-0026,sw4646.B.acc70.aw241,ms26B_pw181,185.24325,185.623375,also,Not Found: accent@type,full,statement,,,,,True
233,sw4646B-ms98-a-0026-245,sw4646B-ms98-a-0026,sw4646.B.acc71.aw245,ms26B_pw185,185.993375,186.303375,find,Not Found: accent@type,full,statement,,,,,True
234,sw4646B-ms98-a-0026-248,sw4646B-ms98-a-0026,sw4646.B.acc72.aw248,ms26B_pw188,186.913375,187.647625,enjoyed,Not Found: accent@type,full,statement,,,,,True
235,sw4646B-ms98-a-0026-252,sw4646B-ms98-a-0026,sw4646.B.acc73.aw252,ms26B_pw191,188.573375,188.953375,still,Not Found: accent@type,full,statement,,,,,True
236,sw4646B-ms98-a-0026-253,sw4646B-ms98-a-0026,sw4646.B.acc74.aw253,ms26B_pw192,188.953375,189.467125,had,Not Found: accent@type,full,statement,,,,,True
237,sw4646B-ms98-a-0027-256,sw4646B-ms98-a-0027,sw4646.B.acc75.aw256,ms27B_pw193,190.42825,190.89325,choices,Not Found: accent@type,full,statement,,,,,True
238,sw4646B-ms98-a-0027-258,sw4646B-ms98-a-0027,sw4646.B.acc76.aw258,ms27B_pw195,191.02325,191.506625,make,Not Found: accent@type,full,statement,,,,,True
239,sw4646B-ms98-a-0027-262,sw4646B-ms98-a-0027,sw4646.B.acc77.aw262,ms27B_pw198,192.31325,192.52325,wouldn't,Not Found: accent@type,full,statement,,,,,True
241,sw4646B-ms98-a-0027-264,sw4646B-ms98-a-0027,sw4646.B.acc78.aw264,ms27B_pw200,192.64325,193.00325,stuck,Not Found: accent@type,full,statement,,,,,True
242,sw4646B-ms98-a-0027-269,sw4646B-ms98-a-0027,sw4646.B.acc79.aw269,ms27B_pw204,194.39325,194.77325,whatever,Not Found: accent@type,full,statement,,,,,True
243,sw4646B-ms98-a-0027-270,sw4646B-ms98-a-0027,sw4646.B.acc80.aw270,ms27B_pw205,194.77325,195.13325,nursing,Not Found: accent@type,full,statement,,,,,True
244,sw4646B-ms98-a-0027-273,sw4646B-ms98-a-0027,sw4646.B.acc81.aw273,ms27B_pw208,195.39325,195.82325,available,Not Found: accent@type,full,statement,,,,,True
245,sw4646B-ms98-a-0027-276,sw4646B-ms98-a-0027,sw4646.B.acc82.aw276,ms27B_pw211,195.96325,196.504875,time,Not Found: accent@type,full,statement,,,,,True
246,sw4646B-ms98-a-0027-280,sw4646B-ms98-a-0027,sw4646.B.acc83.aw280,ms27B_pw214,197.51325,197.68325,that's,Not Found: accent@type,full,opinion,,,,,True
248,sw4646B-ms98-a-0027-283,sw4646B-ms98-a-0027,sw4646.B.acc84.aw283,ms27B_pw217,198.07325,198.24325,too,Not Found: accent@type,full,opinion,,,,,True
249,sw4646B-ms98-a-0027-286,sw4646B-ms98-a-0027,sw4646.B.acc85.aw286,ms27B_pw220,198.83325,199.06325,wait,Not Found: accent@type,full,opinion,,,,,True
250,sw4646B-ms98-a-0028-291,sw4646B-ms98-a-0028,sw4646.B.acc86.aw291,ms28B_pw223,200.405625,200.642625,all,Not Found: accent@type,weak,opinion,,,,,True
251,sw4646B-ms98-a-0028-298,sw4646B-ms98-a-0028,sw4646.B.acc87.aw298,ms28B_pw228,202.565625,202.865625,always,Not Found: accent@type,full,opinion,,,,,True
252,sw4646B-ms98-a-0028-300,sw4646B-ms98-a-0028,sw4646.B.acc88.aw300,ms28B_pw230,203.065625,203.245625,in,Not Found: accent@type,full,opinion,,,,,True
253,sw4646B-ms98-a-0028-303,sw4646B-ms98-a-0028,sw4646.B.acc89.aw303,ms28B_pw233,203.455625,203.785625,want,Not Found: accent@type,full,opinion,,,,,True
254,sw4646B-ms98-a-0028-307,sw4646B-ms98-a-0028,sw4646.B.acc90.aw307,ms28B_pw237,204.185625,204.445625,course,Not Found: accent@type,full,statement,,,,,True
255,sw4646B-ms98-a-0028-309,sw4646B-ms98-a-0028,sw4646.B.acc91.aw309,ms28B_pw239,204.505625,204.745625,can't,Not Found: accent@type,full,statement,,,,,True
257,sw4646B-ms98-a-0028-314,sw4646B-ms98-a-0028,sw4646.B.acc92.aw314,ms28B_pw244,205.335625,205.671125,wait,Not Found: accent@type,full,statement,,,,,True
258,sw4646B-ms98-a-0030-318,sw4646B-ms98-a-0030,sw4646.B.acc93.aw318,ms30B_pw245,207.961125,208.307125,yeah,Not Found: accent@type,full,backchannel,,,,,True
259,sw4646B-ms98-a-0030-322,sw4646B-ms98-a-0030,sw4646.B.acc94.aw322,ms30B_pw248,209.165125,209.525125,money,Not Found: accent@type,full,rhet_q,,,,,True
260,sw4646B-ms98-a-0030-324,sw4646B-ms98-a-0030,sw4646.B.acc95.aw324,ms30B_pw250,209.685125,209.965125,also,Not Found: accent@type,full,rhet_q,,,,,True
261,sw4646B-ms98-a-0030-326,sw4646B-ms98-a-0030,sw4646.B.acc96.aw326,ms30B_pw252,210.235125,210.67075,issue,Not Found: accent@type,full,rhet_q,,,,,True
262,sw4646B-ms98-a-0030-328,sw4646B-ms98-a-0030,sw4646.B.acc97.aw328,ms30B_pw253,211.258375,211.365125,how,Not Found: accent@type,full,rhet_q,,,,,True
263,sw4646B-ms98-a-0030-331,sw4646B-ms98-a-0030,sw4646.B.acc98.aw331,ms30B_pw256,211.645125,211.895125,pay,Not Found: accent@type,full,rhet_q,,,,,True
264,sw4646B-ms98-a-0030-332,sw4646B-ms98-a-0030,sw4646.B.acc99.aw332,ms30B_pw257,211.895125,212.175125,for,Not Found: accent@type,full,rhet_q,,,,,True
265,sw4646B-ms98-a-0031-337,sw4646B-ms98-a-0031,sw4646.B.acc100.aw337,ms31B_pw260,214.155625,214.315625,that,Not Found: accent@type,full,opinion,,,,,True
266,sw4646B-ms98-a-0031-340,sw4646B-ms98-a-0031,sw4646.B.acc101.aw340,ms31B_pw263,214.685625,214.945625,life,Not Found: accent@type,full,opinion,,,,,True
267,sw4646B-ms98-a-0031-343,sw4646B-ms98-a-0031,sw4646.B.acc102.aw343,ms31B_pw266,215.315625,215.645625,have,Not Found: accent@type,full,opinion,,,,,True
268,sw4646B-ms98-a-0031-347,sw4646B-ms98-a-0031,sw4646.B.acc103.aw347,ms31B_pw270,216.275625,216.625625,left,Not Found: accent@type,full,opinion,,,,,True
269,sw4646B-ms98-a-0032-352,sw4646B-ms98-a-0032,sw4646.B.acc104.aw352,ms32B_pw273,217.871875,218.071875,guess,Not Found: accent@type,full,opinion,,,,,True
270,sw4646B-ms98-a-0032-355,sw4646B-ms98-a-0032,sw4646.B.acc105.aw355,ms32B_pw276,218.341875,218.921875,exactly,Not Found: accent@type,full,opinion,,,,,True
271,sw4646B-ms98-a-0032-356,sw4646B-ms98-a-0032,sw4646.B.acc106.aw356,ms32B_pw277,218.921875,219.251875,fair,Not Found: accent@type,full,opinion,,,,,True
272,sw4646B-ms98-a-0032-359,sw4646B-ms98-a-0032,sw4646.B.acc107.aw359,ms32B_pw280,219.471875,219.970875,younger,Not Found: accent@type,full,opinion,,,,,True
273,sw4646B-ms98-a-0032-361,sw4646B-ms98-a-0032,sw4646.B.acc108.aw361,ms32B_pw281,220.178,220.451875,family,Not Found: accent@type,full,opinion,,,,,True
274,sw4646B-ms98-a-0032-364,sw4646B-ms98-a-0032,sw4646.B.acc109.aw364,ms32B_pw284,220.821875,220.971875,have,Not Found: accent@type,full,opinion,,,,,True
275,sw4646B-ms98-a-0032-368,sw4646B-ms98-a-0032,sw4646.B.acc110.aw368,ms32B_pw288,221.501875,221.701875,their,Not Found: accent@type,full,opinion,,,,,True
276,sw4646B-ms98-a-0032-374,sw4646B-ms98-a-0032,sw4646.B.acc111.aw374,ms32B_pw293,223.301875,223.441875,is,Not Found: accent@type,full,opinion,,,,,True
277,sw4646B-ms98-a-0032-377,sw4646B-ms98-a-0032,sw4646.B.acc112.aw377,ms32B_pw296,223.781875,223.981875,fair,Not Found: accent@type,full,opinion,,,,,True
278,sw4646B-ms98-a-0032-381,sw4646B-ms98-a-0032,sw4646.B.acc113.aw381,ms32B_pw300,224.731875,225.061875,not,Not Found: accent@type,full,opinion,,,,,True
279,sw4646B-ms98-a-0032-387,sw4646B-ms98-a-0032,sw4646.B.acc114.aw387,ms32B_pw306,225.931875,226.071875,own,Not Found: accent@type,full,opinion,,,,,True
280,sw4646B-ms98-a-0032-390,sw4646B-ms98-a-0032,sw4646.B.acc115.aw390,ms32B_pw309,226.511875,226.86775,raise,Not Found: accent@type,full,opinion,,,,,True
281,sw4646B-ms98-a-0033-394,sw4646B-ms98-a-0033,sw4646.B.acc116.aw394,ms33B_pw311,228.35375,228.57375,that's,Not Found: accent@type,full,opinion,,,,,True
283,sw4646B-ms98-a-0033-396,sw4646B-ms98-a-0033,sw4646.B.acc117.aw396,ms33B_pw313,228.83375,229.29375,problem,Not Found: accent@type,full,opinion,,,,,True
284,sw4646B-ms98-a-0035-400,sw4646B-ms98-a-0035,sw4646.B.acc118.aw400,ms35B_pw314,238.379375,238.83900000000003,right,Not Found: accent@type,full,agree,,,,,True
285,sw4646B-ms98-a-0035-402,sw4646B-ms98-a-0035,sw4646.B.acc119.aw402,ms35B_pw315,238.938625,239.439875,right,Not Found: accent@type,full,agree,,,,,True
286,sw4646B-ms98-a-0036-405,sw4646B-ms98-a-0036,sw4646.B.acc120.aw405,ms36B_pw316,241.03225,241.488125,so,Not Found: accent@type,full,opinion,,,,,True
287,sw4646B-ms98-a-0036-407,sw4646B-ms98-a-0036,sw4646.B.acc121.aw407,ms36B_pw317,241.913625,242.205875,it's,Not Found: accent@type,full,opinion,,,,,True
288,sw4646B-ms98-a-0036-408,sw4646B-ms98-a-0036,sw4646.B.acc122.aw408,ms36B_pw318,242.205875,242.445875,it's,Not Found: accent@type,weak,opinion,,,,,True
290,sw4646B-ms98-a-0036-410,sw4646B-ms98-a-0036,sw4646.B.acc123.aw410,ms36B_pw320,242.675875,242.835875,so,Not Found: accent@type,full,opinion,,,,,True
291,sw4646B-ms98-a-0036-416,sw4646B-ms98-a-0036,sw4646.B.acc124.aw416,ms36B_pw325,244.872625,245.36825,people,Not Found: accent@type,full,opinion,,,,,True
292,sw4646B-ms98-a-0036-418,sw4646B-ms98-a-0036,sw4646.B.acc125.aw418,ms36B_pw326,245.628125,246.085875,outlive,Not Found: accent@type,full,opinion,,,,,True
293,sw4646B-ms98-a-0036-420,sw4646B-ms98-a-0036,sw4646.B.acc126.aw420,ms36B_pw328,246.225875,246.975875,savings,Not Found: accent@type,full,opinion,,,,,True
294,sw4646B-ms98-a-0036-425,sw4646B-ms98-a-0036,sw4646.B.acc127.aw425,ms36B_pw331,248.402125,248.865875,medicine,Not Found: accent@type,full,opinion,,,,,True
295,sw4646B-ms98-a-0036-426,sw4646B-ms98-a-0036,sw4646.B.acc128.aw426,ms36B_pw332,248.865875,249.105875,being,Not Found: accent@type,full,opinion,,,,,True
296,sw4646B-ms98-a-0036-433,sw4646B-ms98-a-0036,sw4646.B.acc129.aw433,ms36B_pw338,250.275625,250.795875,extending,Not Found: accent@type,full,opinion,,,,,True
297,sw4646B-ms98-a-0036-434,sw4646B-ms98-a-0036,sw4646.B.acc130.aw434,ms36B_pw339,250.795875,251.295875,life,Not Found: accent@type,full,opinion,,,,,True
298,sw4646B-ms98-a-0037-438,sw4646B-ms98-a-0037,sw4646.B.acc131.aw438,ms37B_pw341,252.048875,252.808875,sometimes,Not Found: accent@type,full,opinion,,,,,True
299,sw4646B-ms98-a-0037-441,sw4646B-ms98-a-0037,sw4646.B.acc132.aw441,ms37B_pw343,253.028875,253.528875,quality,Not Found: accent@type,full,opinion,,,,,True
300,sw4646B-ms98-a-0037-443,sw4646B-ms98-a-0037,sw4646.B.acc133.aw443,ms37B_pw345,253.648875,253.938875,living,Not Found: accent@type,full,opinion,,,,,True
301,sw4646B-ms98-a-0037-445,sw4646B-ms98-a-0037,sw4646.B.acc134.aw445,ms37B_pw347,254.168875,254.528875,gone,Not Found: accent@type,full,opinion,,,,,True
302,sw4646B-ms98-a-0037-446,sw4646B-ms98-a-0037,sw4646.B.acc135.aw446,ms37B_pw348,254.528875,254.928875,down,Not Found: accent@type,full,opinion,,,,,True
303,sw4646B-ms98-a-0037-450,sw4646B-ms98-a-0037,sw4646.B.acc136.aw450,ms37B_pw351,255.678875,255.908875,not,Not Found: accent@type,full,opinion,,,,,True
304,sw4646B-ms98-a-0037-451,sw4646B-ms98-a-0037,sw4646.B.acc137.aw451,ms37B_pw352,255.908875,256.679375,necessarily,Not Found: accent@type,full,opinion,,,,,True
305,sw4646B-ms98-a-0037-453,sw4646B-ms98-a-0037,sw4646.B.acc138.aw453,ms37B_pw353,256.77725,257.338875,enjoying,Not Found: accent@type,full,opinion,,,,,True
306,sw4646B-ms98-a-0037-455,sw4646B-ms98-a-0037,sw4646.B.acc139.aw455,ms37B_pw355,257.588875,258.183375,anymore,Not Found: accent@type,full,opinion,,,,,True
307,sw4646B-ms98-a-0039-462,sw4646B-ms98-a-0039,sw4646.B.acc140.aw462,ms39B_pw359,268.585125,268.795125,shame,Not Found: accent@type,full,opinion,,,,,True
308,sw4646B-ms98-a-0039-469,sw4646B-ms98-a-0039,sw4646.B.acc141.aw469,ms39B_pw366,269.565125,270.045125,be,Not Found: accent@type,full,opinion,,,,,True
309,sw4646B-ms98-a-0039-471,sw4646B-ms98-a-0039,sw4646.B.acc142.aw471,ms39B_pw368,270.165125,270.405125,think,Not Found: accent@type,weak,opinion,,,,,True
310,sw4646B-ms98-a-0039-473,sw4646B-ms98-a-0039,sw4646.B.acc143.aw473,ms39B_pw370,270.475125,271.055125,retirement,Not Found: accent@type,full,opinion,,,,,True
311,sw4646B-ms98-a-0039-477,sw4646B-ms98-a-0039,sw4646.B.acc144.aw477,ms39B_pw374,271.742125,272.005125,nice,Not Found: accent@type,full,opinion,,,,,True
312,sw4646B-ms98-a-0039-481,sw4646B-ms98-a-0039,sw4646.B.acc145.aw481,ms39B_pw377,272.935125,273.155125,go,Not Found: accent@type,weak,opinion,,,,,True
313,sw4646B-ms98-a-0039-483,sw4646B-ms98-a-0039,sw4646.B.acc146.aw483,ms39B_pw379,273.295125,273.645125,find,Not Found: accent@type,full,opinion,,,,,True
314,sw4646B-ms98-a-0039-484,sw4646B-ms98-a-0039,sw4646.B.acc147.aw484,ms39B_pw380,273.645125,273.945125,older,Not Found: accent@type,full,opinion,,,,,True
315,sw4646B-ms98-a-0039-485,sw4646B-ms98-a-0039,sw4646.B.acc148.aw485,ms39B_pw381,273.945125,274.535125,people,Not Found: accent@type,full,opinion,,,,,True
316,sw4646B-ms98-a-0039-488,sw4646B-ms98-a-0039,sw4646.B.acc149.aw488,ms39B_pw384,274.965125,275.355125,similar,Not Found: accent@type,full,opinion,,,,,True
