,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3201B.break.63,99.49675,1,None,None,ms27B_pw62,99.23675,99.49675,it's,False
299,sw3201B.break.64,99.74675,1,None,None,ms27B_pw63,99.49675,99.74675,not,False
300,sw3201A.break.240,100.0985,4,None,None,ms20A_pw238,99.038,100.0985,necessary,True
301,sw3201B.break.65,100.19675,3-,None,None,ms27B_pw64,99.74675,100.19675,anywhere,True
302,sw3201B.break.66,100.47675,1,None,None,ms27B_pw65,100.19675,100.47675,near,False
303,sw3201B.break.67,101.00675,4,L,L,ms27B_pw66,100.47675,101.00675,that,True
304,sw3201B.break.68,101.260875,X,None,None,ms27B_pw67,101.00675,101.260875,uh,False
305,sw3201B.break.69,101.919875,2p,None,None,ms27B_pw68,101.39275,101.919875,we,False
306,sw3201B.break.70,102.31675,X,None,X,ms27B_pw69,102.17225,102.31675,uh,False
307,sw3201B.break.71,102.42675,1-,None,None,ms27B_pw70,102.31675,102.42675,you,False
308,sw3201B.break.72,102.68675,4,L,H,ms27B_pw71,102.42675,102.68675,know,True
309,sw3201B.break.73,102.83675,1-,None,None,ms27B_pw72,102.68675,102.83675,as,False
310,sw3201B.break.74,103.03675,1,None,None,ms27B_pw73,102.83675,103.03675,far,False
311,sw3201B.break.75,103.10675,1-,None,None,ms27B_pw74,103.03675,103.10675,as,False
312,sw3201B.break.76,103.29675,1,None,None,ms27B_pw75,103.10675,103.29675,our,False
313,sw3201B.break.77,103.48675,1,None,None,ms27B_pw76,103.29675,103.48675,little,False
314,sw3201B.break.78,103.78675,1,None,None,ms27B_pw77,103.48675,103.78675,pitch,False
315,sw3201B.break.79,103.87675,1,None,None,ms27B_pw78,103.78675,103.87675,in,False
316,sw3201B.break.80,103.96675,0,None,None,ms27B_pw79,103.87675,103.96675,to,False
317,sw3201B.break.81,104.09675,4,L,L,ms27B_pw80,103.96675,104.09675,it,True
318,sw3201B.break.82,104.22675,1,None,None,ms27B_pw81,104.09675,104.22675,we,False
319,sw3201B.break.83,104.39675,1,None,None,ms27B_pw82,104.22675,104.39675,do,False
320,sw3201B.break.84,104.90675,1,None,None,ms27B_pw83,104.39675,104.90675,recycle,False
321,sw3201B.break.85,105.06675,1,None,None,ms27B_pw84,104.90675,105.06675,our,False
322,sw3201B.break.86,105.51675,1,None,None,ms27B_pw85,105.06675,105.51675,aluminum,False
323,sw3201B.break.87,105.973625,4,None,None,ms27B_pw86,105.51675,105.973625,cans,True
324,sw3201A.break.242,106.375625,X,None,X,ms23A_pw239,106.262625,106.375625,oh,False
325,sw3201A.break.243,106.631,X,None,None,ms23A_pw240,106.375625,106.631,yeah,False
326,sw3201B.break.88,106.72125,1-,None,None,ms28B_pw87,106.596,106.72125,but,False
327,sw3201B.break.89,106.92125,1,None,None,ms28B_pw88,106.72125,106.92125,that's,False
328,sw3201B.break.90,107.07125,1-,None,None,ms28B_pw89,106.92125,107.07125,as,False
329,sw3201B.break.91,107.33125,1,None,None,ms28B_pw90,107.07125,107.33125,far,False
330,sw3201B.break.92,107.42125,1,None,None,ms28B_pw91,107.33125,107.42125,as,False
331,sw3201B.break.93,107.59125,1,None,None,ms28B_pw92,107.42125,107.59125,we,False
332,sw3201B.break.94,107.86675,4,L,H,ms28B_pw93,107.59125,107.86675,go,True
333,sw3201B.break.95,107.98125,0,None,None,ms28B_pw94,107.86675,107.98125,because_1,False
334,sw3201B.break.96,108.13025,1,None,None,ms28B_pw95,107.98125,108.13025,i,False
335,sw3201B.break.97,108.38125,0,None,None,ms28B_pw96,108.13025,108.38125,take,False
336,sw3201B.break.98,108.44125,1,None,None,ms28B_pw97,108.38125,108.44125,them_1,False
337,sw3201B.break.99,108.54125,0,None,None,ms28B_pw98,108.44125,108.54125,to,False
338,sw3201B.break.100,108.64125,1,None,None,ms28B_pw99,108.54125,108.64125,a,False
339,sw3201B.break.101,108.84125,1-,None,None,ms28B_pw100,108.64125,108.84125,girl,False
340,sw3201B.break.102,108.93125,1,None,None,ms28B_pw101,108.84125,108.93125,at,False
341,sw3201B.break.103,109.25125,4,H,L,ms28B_pw102,108.93125,109.25125,work,True
342,sw3201B.break.104,109.37125,0,None,None,ms28B_pw103,109.25125,109.37125,and,False
343,sw3201B.break.105,109.584,2p,None,None,ms28B_pw104,109.37125,109.584,she,False
344,sw3201B.break.106,109.98125,2-,None,None,ms28B_pw105,109.745875,109.98125,goes,False
345,sw3201B.break.107,110.09125,0,None,None,ms28B_pw106,109.98125,110.09125,and,False
346,sw3201B.break.108,110.46125,0,None,None,ms28B_pw107,110.09125,110.46125,cashes,False
347,sw3201B.break.109,110.57125,1,None,None,ms28B_pw108,110.46125,110.57125,them,False
348,sw3201B.break.110,110.77125,4,H,L,ms28B_pw109,110.57125,110.77125,in,True
349,sw3201B.break.111,111.06125,2p,None,None,ms28B_pw110,110.77125,111.06125,because,False
350,sw3201B.break.112,111.80125,1-,None,None,ms28B_pw111,111.70125,111.80125,you,False
351,sw3201B.break.113,112.015375,4,None,None,ms28B_pw112,111.80125,112.015375,know,True
352,sw3201B.break.114,112.31125,1,None,None,ms28B_pw113,112.154875,112.31125,i,False
353,sw3201B.break.115,112.4615,2p,None,None,ms28B_pw114,112.31125,112.4615,just,False
354,sw3201A.break.244,113.08775,X,None,None,ms25A_pw241,112.72125,113.08775,uh-huh,False
355,sw3201B.break.116,113.433375,1,None,None,ms29B_pw115,113.323375,113.433375,i,False
356,sw3201B.break.117,113.573375,1-,None,None,ms29B_pw116,113.433375,113.573375,can,False
357,sw3201B.break.118,113.683375,1,None,None,ms29B_pw117,113.573375,113.683375,do,False
358,sw3201B.break.119,113.863375,1,None,None,ms29B_pw118,113.683375,113.863375,that,False
359,sw3201B.break.120,113.973375,1,None,None,ms29B_pw119,113.863375,113.973375,for,False
360,sw3201B.break.121,114.286,4,H,L,ms29B_pw120,113.973375,114.286,her,True
361,sw3201B.break.122,114.477625,2p,None,None,ms29B_pw121,114.286,114.477625,and,False
362,sw3201A.break.245,114.869375,X,None,None,ms26A_pw242,114.431125,114.869375,yeah,False
363,sw3201B.break.123,114.993375,1,None,None,ms29B_pw122,114.873375,114.993375,and,False
364,sw3201B.break.124,115.093375,1,None,None,ms29B_pw123,114.993375,115.093375,i,False
365,sw3201B.break.125,115.263375,1,None,None,ms29B_pw124,115.093375,115.263375,don't,False
366,sw3201B.break.126,115.433375,1,None,None,ms29B_pw125,115.263375,115.433375,want,False
367,sw3201B.break.127,115.513375,1,None,None,ms29B_pw126,115.433375,115.513375,the,False
368,sw3201B.break.128,115.843375,4,L,L,ms29B_pw127,115.513375,115.843375,hassle,True
369,sw3201B.break.129,116.013375,0,None,None,ms29B_pw128,115.843375,116.013375,because_1,False
370,sw3201B.break.130,116.123375,1,None,None,ms29B_pw129,116.013375,116.123375,we,False
371,sw3201B.break.131,116.243375,0,None,None,ms29B_pw130,116.123375,116.243375,have,False
372,sw3201B.break.132,116.313375,0,None,None,ms29B_pw131,116.243375,116.313375,to,False
373,sw3201B.break.133,116.443375,1,None,None,ms29B_pw132,116.313375,116.443375,go,False
374,sw3201B.break.134,116.503375,0,None,None,ms29B_pw133,116.443375,116.503375,to,False
375,sw3201B.break.135,116.743375,1,None,None,ms29B_pw134,116.503375,116.743375,another,False
376,sw3201B.break.136,117.023375,3-,L,None,ms29B_pw135,116.743375,117.023375,town,True
377,sw3201B.break.137,117.133375,1-,None,None,ms29B_pw136,117.023375,117.133375,to,False
378,sw3201B.break.138,117.323375,1,None,None,ms29B_pw137,117.133375,117.323375,do,False
379,sw3201B.break.139,117.515375,4,None,None,ms29B_pw138,117.323375,117.515375,it,True
380,sw3201A.break.246,117.98299999999999,X,None,X,ms28A_pw243,117.757,117.98299999999999,oh,False
381,sw3201A.break.247,118.460625,X,None,None,ms28A_pw244,117.98299999999999,118.460625,really,False
382,sw3201B.break.140,118.669,4,L,L,ms30B_pw139,118.34475,118.669,yeah,True
383,sw3201B.break.141,118.809,1,None,None,ms30B_pw140,118.669,118.809,see,False
384,sw3201B.break.142,118.90899999999999,1,None,None,ms30B_pw141,118.809,118.90899999999999,we,False
385,sw3201B.break.143,119.029,1-,None,None,ms30B_pw142,118.90899999999999,119.029,don't,False
386,sw3201B.break.144,119.149,1,None,None,ms30B_pw143,119.029,119.149,have,False
387,sw3201A.break.248,119.323625,X,None,None,ms28A_pw245,118.9015,119.323625,hm,False
388,sw3201B.break.145,119.429,1,None,None,ms30B_pw144,119.149,119.429,anything,False
389,sw3201B.break.146,119.569,1,None,None,ms30B_pw145,119.429,119.569,here,False
390,sw3201B.break.147,119.679,1,None,None,ms30B_pw146,119.569,119.679,in,False
391,sw3201B.break.148,120.062875,4,L,L,ms30B_pw147,119.679,120.062875,Belton,True
392,sw3201B.break.149,120.463875,1p,None,None,ms30B_pw149,120.239875,120.463875,it's,False
393,sw3201B.break.150,120.484625,0,None,None,ms30B_pw150,120.463875,120.484625,a,False
394,sw3201B.break.151,120.729,0,None,None,ms30B_pw151,120.484625,120.729,pretty,False
395,sw3201B.break.152,120.729,1,None,None,ms30B_pw151,120.484625,120.729,pretty,False
396,sw3201B.break.153,120.969,1,None,None,ms30B_pw152,120.729,120.969,small,False
397,sw3201B.break.154,121.12899999999999,1,None,None,ms30B_pw153,120.969,121.12899999999999,little,False
398,sw3201A.break.249,121.410375,4,L,L,ms30A_pw246,121.2215,121.410375,yeah,True
399,sw3201A.break.250,121.440375,1-,None,None,ms30A_pw247,121.410375,121.440375,i,False
400,sw3201B.break.155,121.5365,4,None,None,ms30B_pw154,121.12899999999999,121.5365,town,True
401,sw3201A.break.251,121.710375,1,None,None,ms30A_pw248,121.440375,121.710375,remember,False
402,sw3201A.break.252,121.840375,1,None,None,ms30A_pw249,121.710375,121.840375,my,False
403,sw3201A.break.253,122.450375,1,None,None,ms30A_pw250,121.840375,122.450375,grandparents,False
404,sw3201A.break.254,122.540375,0,None,None,ms30A_pw251,122.450375,122.540375,and,False
405,sw3201A.break.255,122.610375,1,None,None,ms30A_pw252,122.540375,122.610375,i,False
406,sw3201A.break.256,122.770375,0,None,None,ms30A_pw253,122.610375,122.770375,used,False
407,sw3201A.break.257,122.850375,1,None,None,ms30A_pw254,122.770375,122.850375,to,False
408,sw3201A.break.258,123.4385,4-,None,None,ms30A_pw255,122.850375,123.4385,always,True
409,sw3201A.break.259,123.570375,1,None,None,ms30A_pw256,123.4725,123.570375,get,False
410,sw3201A.break.260,123.730375,1,None,None,ms30A_pw257,123.570375,123.730375,out,False
411,sw3201A.break.261,123.890375,1,None,None,ms30A_pw258,123.730375,123.890375,there,False
412,sw3201A.break.262,124.020375,1,None,None,ms30A_pw259,123.890375,124.020375,on,False
413,sw3201A.break.263,124.120375,1,None,None,ms30A_pw260,124.020375,124.120375,the,False
414,sw3201A.break.264,124.400375,4,H,L,ms30A_pw261,124.120375,124.400375,road,True
415,sw3201A.break.265,124.520375,0,None,None,ms30A_pw262,124.400375,124.520375,and,False
416,sw3201A.break.266,124.720375,1,None,None,ms30A_pw263,124.520375,124.720375,pick,False
417,sw3201A.break.267,124.880375,1,None,None,ms30A_pw264,124.720375,124.880375,up,False
418,sw3201A.break.268,125.060375,1,None,None,ms30A_pw265,124.880375,125.060375,beer,False
419,sw3201A.break.269,125.580875,4,None,None,ms30A_pw266,125.060375,125.580875,cans,True
420,sw3201B.break.156,126.00475,X,None,None,ms32B_pw155,125.62625,126.00475,yeah,False
421,sw3201A.break.270,126.506,2p,None,None,ms30A_pw267,126.22875,126.506,and,False
422,sw3201A.break.271,126.67399999999999,X,None,None,ms30A_pw268,126.506,126.67399999999999,uh,False
423,sw3201B.break.157,127.268625,4-,None,None,ms33B_pw156,126.782375,127.268625,so,True
424,sw3201B.break.158,128.457125,X,H,L,ms34B_pw157,128.267125,128.457125,yeah,False
425,sw3201B.break.159,128.757125,1,None,None,ms34B_pw158,128.457125,128.757125,that's,False
426,sw3201B.break.160,128.967125,1-,None,None,ms34B_pw159,128.757125,128.967125,about,False
427,sw3201B.break.161,129.227125,1,None,None,ms34B_pw160,128.967125,129.227125,all,False
428,sw3201B.break.162,129.421,1p,None,None,ms34B_pw161,129.227125,129.421,th[at]-,False
429,sw3201B.break.163,129.93875,2p,None,None,ms34B_pw162,129.711,129.93875,that,False
430,sw3201B.break.164,130.227125,1,None,None,ms34B_pw163,129.98775,130.227125,we're,False
431,sw3201B.break.165,130.517125,1,None,None,ms34B_pw164,130.227125,130.517125,doing,False
432,sw3201B.break.166,131.01,4,None,None,ms34B_pw165,130.517125,131.01,here,True
433,sw3201B.break.167,131.337125,X,None,X,ms34B_pw166,131.111625,131.337125,uh,False
434,sw3201B.break.168,131.57725,2p,None,None,ms34B_pw167,131.337125,131.57725,they're,False
435,sw3201B.break.169,133.20475,X,None,None,ms35B_pw168,132.72825,133.20475,uh,False
436,sw3201B.break.170,133.77825,1,None,None,ms35B_pw169,133.457125,133.77825,getting,False
437,sw3201B.break.171,133.84825,1,None,None,ms35B_pw170,133.77825,133.84825,a,False
438,sw3201B.break.172,134.05825,1,None,None,ms35B_pw171,133.84825,134.05825,little,False
439,sw3201B.break.173,134.20825,3,L,None,ms35B_pw172,134.05825,134.20825,bit,True
440,sw3201B.break.174,134.52825,1,None,None,ms35B_pw173,134.20825,134.52825,more,False
441,sw3201B.break.175,134.968875,2p,None,None,ms35B_pw174,134.52825,134.968875,on,False
442,sw3201B.break.176,136.33925,1,None,None,ms36B_pw175,136.230375,136.33925,they,False
443,sw3201B.break.177,136.52925,1,None,None,ms36B_pw176,136.33925,136.52925,need,False
444,sw3201B.break.178,136.60925,0,None,None,ms36B_pw177,136.52925,136.60925,to,False
445,sw3201B.break.179,136.66925,1,None,None,ms36B_pw178,136.60925,136.66925,a,False
446,sw3201B.break.180,136.87925,0,None,None,ms36B_pw179,136.66925,136.87925,lot,False
447,sw3201B.break.181,136.90925,1,None,None,ms36B_pw180,136.87925,136.90925,a,False
448,sw3201B.break.182,137.32425,2p,None,None,ms36B_pw181,136.90925,137.32425,more,False
449,sw3201B.break.183,138.01925,1,None,None,ms36B_pw182,137.644375,138.01925,community,False
450,sw3201B.break.184,138.439625,4-,None,None,ms36B_pw183,138.01925,138.439625,awareness,True
451,sw3201B.break.185,138.60675,1,None,None,ms36B_pw184,138.54125,138.60675,of,False
452,sw3201B.break.186,138.851625,2,None,None,ms36B_pw185,138.60675,138.851625,just,False
453,sw3201B.break.187,139.14925,1,None,None,ms36B_pw186,138.851625,139.14925,what,False
454,sw3201B.break.188,139.35925,1-,None,None,ms36B_pw187,139.14925,139.35925,is,False
455,sw3201B.break.189,139.43925,1,None,None,ms36B_pw188,139.35925,139.43925,it,False
456,sw3201B.break.190,139.65925,1,None,None,ms36B_pw189,139.43925,139.65925,mean,False
457,sw3201B.break.191,139.77925,1-,None,None,ms36B_pw190,139.65925,139.77925,to,False
458,sw3201B.break.192,140.29925,4,L,L,ms36B_pw191,139.77925,140.29925,recycle,True
459,sw3201B.break.193,140.48925,1,None,None,ms36B_pw192,140.29925,140.48925,and,False
460,sw3201B.break.194,140.66925,1,None,None,ms36B_pw193,140.48925,140.66925,what,False
461,sw3201B.break.195,140.94925,1,None,None,ms36B_pw194,140.66925,140.94925,can,False
462,sw3201B.break.196,141.04925,1,None,None,ms36B_pw195,140.94925,141.04925,you,False
463,sw3201B.break.197,141.55925,4,L,L,ms36B_pw196,141.04925,141.55925,recycle,True
464,sw3201B.break.198,141.64925,0,None,None,ms36B_pw197,141.55925,141.64925,and,False
465,sw3201B.break.199,141.79925,1,None,None,ms36B_pw198,141.64925,141.79925,what,False
466,sw3201B.break.200,141.89925,1,None,None,ms36B_pw199,141.79925,141.89925,you,False
467,sw3201A.break.273,142.2865,X,None,None,ms32A_pw269,141.91025,142.2865,uh-huh,False
468,sw3201B.break.201,142.40675,4,None,None,ms36B_pw200,141.89925,142.40675,can't,True
469,sw3201B.break.202,142.77525,2p,None,None,ms36B_pw201,142.457,142.77525,because,False
470,sw3201B.break.203,143.708,0,None,None,ms37B_pw202,143.612875,143.708,you,False
471,sw3201B.break.204,143.926125,4,None,None,ms37B_pw203,143.708,143.926125,know,True
472,sw3201B.break.205,144.328,1,None,None,ms37B_pw204,144.15475,144.328,not,False
473,sw3201B.break.206,144.358,1,None,None,ms37B_pw205,144.328,144.358,a,False
474,sw3201B.break.207,144.528,0,None,None,ms37B_pw206,144.358,144.528,lot,False
475,sw3201B.break.208,144.588,0,None,None,ms37B_pw207,144.528,144.588,of,False
476,sw3201B.break.209,144.878,1,None,None,ms37B_pw208,144.588,144.878,people,False
477,sw3201B.break.210,145.22975,4-,None,None,ms37B_pw209,144.878,145.22975,do,True
478,sw3201B.break.212,146.25799999999998,1,None,None,ms37B_pw210,145.97799999999998,146.25799999999998,really,False
479,sw3201B.break.213,146.528,3,L,None,ms37B_pw211,146.25799999999998,146.528,know,True
480,sw3201B.break.214,146.84799999999998,2p,None,None,ms37B_pw212,146.528,146.84799999999998,what,False
481,sw3201B.break.215,147.588,0,None,None,ms37B_pw213,147.498,147.588,you,False
482,sw3201B.break.216,147.82675,4,None,None,ms37B_pw214,147.588,147.82675,know,True
483,sw3201A.break.275,148.43175,4-,L,L,ms34A_pw270,148.35175,148.43175,yeah,True
484,sw3201A.break.276,148.56175,1,None,None,ms34A_pw271,148.43175,148.56175,they're,False
485,sw3201A.break.277,148.81175,1-,None,None,ms34A_pw272,148.56175,148.81175,doing,False
486,sw3201A.break.278,148.84175,1,None,None,ms34A_pw273,148.81175,148.84175,a,False
487,sw3201B.break.217,148.955625,1,None,None,ms38B_pw215,148.815625,148.955625,what,False
488,sw3201A.break.279,149.03175,1,None,None,ms34A_pw274,148.84175,149.03175,real,False
489,sw3201B.break.218,149.16075,1,None,None,ms38B_pw216,148.955625,149.16075,it's,False
490,sw3201A.break.280,149.21175,1,None,None,ms34A_pw275,149.03175,149.21175,good,False
491,sw3201A.break.281,149.47175,1,None,None,ms34A_pw276,149.21175,149.47175,job,False
492,sw3201B.break.219,149.58875,4,None,None,ms38B_pw217,149.216125,149.58875,for,True
493,sw3201A.break.282,149.63175,2p,None,None,ms34A_pw277,149.47175,149.63175,of,False
494,sw3201A.break.283,149.86175,X,None,X,ms34A_pw278,149.63175,149.86175,uh,False
495,sw3201A.break.284,150.53175,1,None,None,ms34A_pw279,149.86175,150.53175,separating,False
496,sw3201A.break.285,150.59175,1,None,None,ms34A_pw280,150.53175,150.59175,it,False
497,sw3201A.break.286,150.89175,4,L,H,ms34A_pw281,150.59175,150.89175,here,True
498,sw3201A.break.287,151.086375,2p,None,None,ms34A_pw282,150.89175,151.086375,and,False
499,sw3201A.break.288,151.62175,1-,None,None,ms34A_pw283,151.512,151.62175,of,False
500,sw3201A.break.289,151.99175,4,H,L,ms34A_pw284,151.62175,151.99175,course,True
501,sw3201A.break.290,152.26175,2,None,None,ms34A_pw285,151.99175,152.26175,there,False
502,sw3201A.break.291,152.36175,0,None,None,ms34A_pw286,152.26175,152.36175,you,False
503,sw3201A.break.292,152.48175,2,None,None,ms34A_pw287,152.36175,152.48175,know,False
504,sw3201A.break.293,152.64175,1,None,None,ms34A_pw288,152.48175,152.64175,you,False
505,sw3201A.break.294,153.29175,2,None,None,ms34A_pw289,152.64175,153.29175,have,False
506,sw3201A.break.295,153.38175,4,L,H,ms34A_pw290,153.29175,153.38175,a,True
507,sw3201A.break.296,153.96175,1,None,None,ms34A_pw291,153.38175,153.96175,specific,False
508,sw3201A.break.297,154.17175,1,None,None,ms34A_pw292,153.96175,154.17175,place,False
509,sw3201A.break.298,154.26175,1-,None,None,ms34A_pw293,154.17175,154.26175,to,False
510,sw3201A.break.299,154.45175,1-,None,None,ms34A_pw294,154.26175,154.45175,put,False
511,sw3201A.break.300,154.54175,1,None,None,ms34A_pw295,154.45175,154.54175,your,False
512,sw3201A.break.301,155.1525,4,None,None,ms34A_pw296,154.54175,155.1525,paper,True
513,sw3201B.break.221,155.852125,X,None,None,ms40B_pw218,155.49925,155.852125,yeah,False
514,sw3201A.break.302,156.0595,2p,None,None,ms35A_pw297,155.811375,156.0595,and,False
515,sw3201A.break.303,156.19275,X,None,X,ms35A_pw298,156.0595,156.19275,uh,False
516,sw3201A.break.304,156.269375,1,None,None,ms35A_pw299,156.19275,156.269375,they,False
517,sw3201A.break.305,156.479375,1,None,None,ms35A_pw300,156.269375,156.479375,try,False
518,sw3201A.break.306,156.569375,1,None,None,ms35A_pw301,156.479375,156.569375,to,False
519,sw3201A.break.307,156.719375,0,None,None,ms35A_pw302,156.569375,156.719375,get,False
520,sw3201A.break.308,156.799375,0,None,None,ms35A_pw303,156.719375,156.799375,you,False
521,sw3201A.break.309,156.879375,1,None,None,ms35A_pw304,156.799375,156.879375,to,False
522,sw3201A.break.310,156.979375,1,None,None,ms35A_pw305,156.879375,156.979375,go,False
523,sw3201A.break.311,157.169375,0,None,None,ms35A_pw306,156.979375,157.169375,ahead,False
524,sw3201A.break.312,157.269375,1-,None,None,ms35A_pw307,157.169375,157.269375,and,False
525,sw3201A.break.313,157.769375,1-,None,None,ms35A_pw308,157.269375,157.769375,separate,False
526,sw3201A.break.314,157.909375,4,L,L,ms35A_pw309,157.769375,157.909375,it,True
527,sw3201A.break.315,158.189375,2p,None,None,ms35A_pw310,157.909375,158.189375,but,False
528,sw3201A.break.316,158.279375,X,None,X,ms35A_pw311,158.189375,158.279375,uh,False
529,sw3201A.break.317,158.419375,1,None,None,ms35A_pw312,158.279375,158.419375,they,False
530,sw3201A.break.318,158.839375,3-,!H,None,ms35A_pw313,158.419375,158.839375,actually,True
531,sw3201A.break.319,159.089375,3-,H,None,ms35A_pw314,158.839375,159.089375,have,True
532,sw3201A.break.320,159.169375,1,None,None,ms35A_pw315,159.089375,159.169375,the,False
533,sw3201A.break.321,159.409375,1,None,None,ms35A_pw316,159.169375,159.409375,door,False
534,sw3201A.break.322,159.539375,1-,None,None,ms35A_pw317,159.409375,159.539375,to,False
535,sw3201A.break.323,159.759375,1,None,None,ms35A_pw318,159.539375,159.759375,door,False
536,sw3201A.break.324,160.36375,4,None,None,ms35A_pw319,159.759375,160.36375,pickup,True
537,sw3201A.break.325,161.229375,X,None,X,ms35A_pw320,160.959375,161.229375,um,False
538,sw3201A.break.326,161.379375,1-,None,None,ms35A_pw321,161.229375,161.379375,and,False
539,sw3201A.break.327,161.711,2p,None,None,ms35A_pw322,161.379375,161.711,it's,False
540,sw3201A.break.328,162.079375,X,None,X,ms35A_pw324,162.019375,162.079375,i,False
541,sw3201A.break.329,162.289375,1,None,None,ms35A_pw325,162.079375,162.289375,think,False
542,sw3201A.break.330,162.289375,1,None,None,ms35A_pw325,162.079375,162.289375,think,False
543,sw3201A.break.331,162.389375,1,None,None,ms35A_pw326,162.289375,162.389375,it,False
544,sw3201A.break.332,162.789375,1-,None,None,ms35A_pw327,162.389375,162.789375,started,False
545,sw3201A.break.333,162.969375,3,H,None,ms35A_pw328,162.789375,162.969375,out,True
546,sw3201A.break.334,163.059375,0,None,None,ms35A_pw329,162.969375,163.059375,to,False
547,sw3201A.break.335,163.349375,2p,None,None,ms35A_pw330,163.059375,163.349375,be,False
548,sw3201A.break.336,163.709375,X,None,None,ms35A_pw331,163.349375,163.709375,um,False
549,sw3201A.break.337,165.127375,1,None,None,ms36A_pw332,164.945,165.127375,just,False
550,sw3201A.break.338,165.377375,0,None,None,ms36A_pw334,165.307375,165.377375,of,False
551,sw3201A.break.339,165.437375,1,None,None,ms36A_pw335,165.377375,165.437375,a,False
552,sw3201A.break.340,165.957375,1,None,None,ms36A_pw336,165.437375,165.957375,test,False
553,sw3201A.break.341,165.957375,4,H,L,ms36A_pw336,165.437375,165.957375,test,True
554,sw3201A.break.342,166.007375,1,None,None,ms36A_pw337,165.957375,166.007375,a,False
555,sw3201A.break.343,166.337375,1,None,None,ms36A_pw338,166.007375,166.337375,pilot,False
556,sw3201A.break.344,166.8585,4,None,None,ms36A_pw339,166.337375,166.8585,project,True
557,sw3201B.break.222,167.42425,X,None,None,ms42B_pw219,166.931625,167.42425,um-hum,False
558,sw3201A.break.346,167.447375,1,None,None,ms36A_pw341,167.367375,167.447375,it,False
559,sw3201A.break.347,167.617375,1,None,None,ms36A_pw342,167.447375,167.617375,went,False
560,sw3201A.break.348,167.797375,1,None,None,ms36A_pw343,167.617375,167.797375,over,False
561,sw3201A.break.349,168.06925,1,None,None,ms36A_pw344,167.797375,168.06925,so,False
562,sw3201A.break.350,168.447375,4,L,L,ms36A_pw345,168.122,168.447375,well,True
563,sw3201A.break.351,168.577375,1,None,None,ms36A_pw346,168.447375,168.577375,that,False
564,sw3201A.break.352,168.707375,1,None,None,ms36A_pw347,168.577375,168.707375,they,False
565,sw3201A.break.353,168.977375,1,None,None,ms36A_pw348,168.707375,168.977375,just,False
566,sw3201A.break.354,169.547375,1,None,None,ms36A_pw349,168.977375,169.547375,extended,False
567,sw3201A.break.355,169.7065,4,None,None,ms36A_pw350,169.547375,169.7065,it,True
568,sw3201A.break.356,170.457375,1-,None,None,ms36A_pw351,170.28275,170.457375,and,False
569,sw3201A.break.357,170.657375,1,None,None,ms36A_pw352,170.457375,170.657375,it's,False
570,sw3201A.break.358,171.167375,2p,None,None,ms36A_pw353,170.657375,171.167375,almost,False
571,sw3201A.break.359,171.38025,1,None,None,ms36A_pw354,171.167375,171.38025,uh,False
572,sw3201A.break.360,171.508375,X,None,X,ms36A_pw355,171.38025,171.508375,i,False
573,sw3201A.break.361,171.617375,1,None,None,ms36A_pw356,171.508375,171.617375,don't,False
574,sw3201A.break.362,171.697375,0,None,None,ms36A_pw357,171.617375,171.697375,know,False
575,sw3201A.break.363,171.817375,1-,None,None,ms36A_pw358,171.697375,171.817375,if,False
576,sw3201A.break.364,171.987375,1,None,None,ms36A_pw359,171.817375,171.987375,it's,False
577,sw3201A.break.365,172.157375,1,None,None,ms36A_pw360,171.987375,172.157375,done,False
578,sw3201A.break.366,172.287375,1,None,None,ms36A_pw361,172.157375,172.287375,by,False
579,sw3201A.break.367,172.337375,1,None,None,ms36A_pw362,172.287375,172.337375,a,False
580,sw3201A.break.368,172.757375,1,None,None,ms36A_pw363,172.337375,172.757375,private,False
581,sw3201A.break.369,173.207375,3-,L,None,ms36A_pw364,172.757375,173.207375,company,True
582,sw3201A.break.370,173.267375,1,None,None,ms36A_pw365,173.207375,173.267375,or,False
583,sw3201A.break.371,173.577375,4,None,None,ms36A_pw366,173.267375,173.577375,not,True
584,sw3201A.break.372,173.757375,1,None,None,ms36A_pw367,173.627375,173.757375,it,False
585,sw3201A.break.373,173.947375,1,None,None,ms36A_pw368,173.757375,173.947375,may,False
586,sw3201A.break.374,174.301125,4,None,None,ms36A_pw369,173.947375,174.301125,be,True
587,sw3201A.break.375,175.21125,2p,None,None,ms37A_pw370,174.92125,175.21125,but,False
588,sw3201A.break.376,175.37125,X,None,X,ms37A_pw371,175.21125,175.37125,uh,False
589,sw3201A.break.377,175.49125,1,None,None,ms37A_pw372,175.37125,175.49125,they,False
590,sw3201A.break.378,175.74125,1,None,None,ms37A_pw373,175.49125,175.74125,just,False
591,sw3201A.break.379,175.87125,1,None,None,ms37A_pw374,175.74125,175.87125,go,False
592,sw3201A.break.380,176.20125,3-,L,None,ms37A_pw375,175.87125,176.20125,around,True
593,sw3201A.break.381,176.31125,0,None,None,ms37A_pw376,176.20125,176.31125,to,False
594,sw3201A.break.382,176.68125,2p,None,None,ms37A_pw377,176.31125,176.68125,each,False
595,sw3201A.break.383,177.012,X,None,X,ms37A_pw378,176.68125,177.012,uh,False
596,sw3201A.break.384,177.580625,4,L,H,ms37A_pw379,177.012,177.580625,door,True
597,sw3201A.break.385,177.80125,1,None,None,ms37A_pw380,177.580625,177.80125,and,False
