,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw2018B.break.161,94.267375,1,None,None,ms27B_pw160,93.997375,94.267375,gotten,False
299,sw2018B.break.162,94.437375,1,None,None,ms27B_pw161,94.267375,94.437375,into,False
300,sw2018B.break.163,94.527375,1,None,None,ms27B_pw162,94.437375,94.527375,the,False
301,sw2018B.break.164,94.937375,1,None,None,ms27B_pw163,94.527375,94.937375,doctor,False
302,sw2018B.break.165,95.43675,4,None,None,ms27B_pw164,94.937375,95.43675,field,True
303,sw2018A.break.142,95.8545,X,None,None,ms20A_pw142,95.52425,95.8545,um-hum,False
304,sw2018B.break.166,96.067375,0,None,None,ms27B_pw165,96.0055,96.067375,i,False
305,sw2018B.break.167,96.267375,1,None,None,ms27B_pw166,96.067375,96.267375,don't,False
306,sw2018B.break.168,96.457375,1,None,None,ms27B_pw167,96.267375,96.457375,think,False
307,sw2018B.break.169,96.637375,1,None,None,ms27B_pw168,96.457375,96.637375,that,False
308,sw2018B.break.170,96.817375,1,None,None,ms27B_pw169,96.637375,96.817375,men,False
309,sw2018B.break.171,97.027375,1,None,None,ms27B_pw170,96.817375,97.027375,really,False
310,sw2018B.break.172,97.217375,1,None,None,ms27B_pw171,97.027375,97.217375,took,False
311,sw2018B.break.173,97.297375,1,None,None,ms27B_pw172,97.217375,97.297375,the,False
312,sw2018B.break.174,97.577375,1,None,None,ms27B_pw173,97.297375,97.577375,time,False
313,sw2018B.break.175,97.697375,1,None,None,ms27B_pw174,97.577375,97.697375,to,False
314,sw2018B.break.176,97.927375,1,None,None,ms27B_pw175,97.697375,97.927375,work,False
315,sw2018B.break.177,98.087375,1,None,None,ms27B_pw176,97.927375,98.087375,on,False
316,sw2018B.break.178,98.227375,1,None,None,ms27B_pw177,98.087375,98.227375,that,False
317,sw2018B.break.179,98.497375,1,None,None,ms27B_pw178,98.227375,98.497375,[laughter-sort],False
318,sw2018B.break.180,98.597375,1,None,None,ms27B_pw179,98.497375,98.597375,[laughter-of],False
319,sw2018B.break.181,99.087375,4,None,None,ms27B_pw180,98.597375,99.087375,[laughter-thing],True
320,sw2018A.break.143,99.538375,1,None,None,ms22A_pw143,99.28525,99.538375,yeah,False
321,sw2018A.break.144,100.20725,1,None,None,ms22A_pw144,99.9135,100.20725,even,False
322,sw2018A.break.145,100.35725,1,None,None,ms22A_pw145,100.20725,100.35725,in,False
323,sw2018A.break.146,101.222625,4,None,None,ms22A_pw146,100.35725,101.222625,Washington,True
324,sw2018A.break.147,101.62725,1,None,None,ms22A_pw147,101.42975,101.62725,you,False
325,sw2018A.break.148,101.93725,1,None,None,ms22A_pw148,101.62725,101.93725,know,False
326,sw2018A.break.149,102.03725,1,None,None,ms22A_pw149,101.93725,102.03725,there,False
327,sw2018B.break.182,102.090125,4,None,None,ms29B_pw181,101.377625,102.090125,yeah,True
328,sw2018A.break.150,102.42725,1,None,None,ms22A_pw150,102.03725,102.42725,seems,False
329,sw2018A.break.151,102.54725,1,None,None,ms22A_pw151,102.42725,102.54725,to,False
330,sw2018A.break.152,102.8915,2p,None,None,ms22A_pw152,102.54725,102.8915,be,False
331,sw2018A.break.153,103.22725,1,None,None,ms22A_pw153,103.01575,103.22725,lot,False
332,sw2018A.break.154,103.48725,1,None,None,ms22A_pw154,103.22725,103.48725,more,False
333,sw2018A.break.155,103.94725,1,None,None,ms22A_pw155,103.48725,103.94725,women,False
334,sw2018A.break.156,104.75725,4,None,None,ms22A_pw156,103.94725,104.75725,involved,True
335,sw2018B.break.183,105.318375,3,L,None,ms31B_pw182,104.915375,105.318375,hopefully,True
336,sw2018B.break.184,105.388375,1,None,None,ms31B_pw183,105.318375,105.388375,the,False
337,sw2018B.break.185,105.688375,1,None,None,ms31B_pw184,105.388375,105.688375,next,False
338,sw2018B.break.186,106.218375,3,L,None,ms31B_pw185,105.688375,106.218375,generation,True
339,sw2018B.break.187,106.328375,1,None,None,ms31B_pw186,106.218375,106.328375,it,False
340,sw2018B.break.188,106.528375,1,None,None,ms31B_pw187,106.328375,106.528375,won't,False
341,sw2018B.break.189,106.728375,1,None,None,ms31B_pw188,106.528375,106.728375,even,False
342,sw2018B.break.190,106.848375,1,None,None,ms31B_pw189,106.728375,106.848375,be,False
343,sw2018B.break.191,107.038375,2,None,None,ms31B_pw190,106.848375,107.038375,an,False
344,sw2018B.break.192,107.408375,4,L,L,ms31B_pw191,107.038375,107.408375,issue,True
345,sw2018B.break.193,107.508375,1,None,None,ms31B_pw192,107.408375,107.508375,i,False
346,sw2018B.break.194,107.738375,4-,H,L,ms31B_pw193,107.508375,107.738375,mean,True
347,sw2018B.break.195,107.988375,1,None,None,ms31B_pw194,107.738375,107.988375,people,False
348,sw2018B.break.196,108.098375,1,None,None,ms31B_pw195,107.988375,108.098375,will,False
349,sw2018B.break.197,108.41225,2p,None,None,ms31B_pw196,108.098375,108.41225,just,False
350,sw2018B.break.198,109.018375,1,None,None,ms31B_pw197,108.81525,109.018375,look,False
351,sw2018B.break.199,109.148375,1,None,None,ms31B_pw198,109.018375,109.148375,at,False
352,sw2018B.break.200,109.228375,1,None,None,ms31B_pw199,109.148375,109.228375,you,False
353,sw2018B.break.201,109.338375,1,None,None,ms31B_pw200,109.228375,109.338375,as,False
354,sw2018B.break.202,109.398375,1,None,None,ms31B_pw201,109.338375,109.398375,a,False
355,sw2018B.break.203,109.938375,4,L,L,ms31B_pw202,109.398375,109.938375,person,True
356,sw2018B.break.204,110.048375,1,None,None,ms31B_pw203,109.938375,110.048375,and,False
357,sw2018B.break.205,110.248375,1,None,None,ms31B_pw204,110.048375,110.248375,not,False
358,sw2018B.break.206,110.358375,1,None,None,ms31B_pw205,110.248375,110.358375,as,False
359,sw2018B.break.207,110.448375,1,None,None,ms31B_pw206,110.358375,110.448375,a,False
360,sw2018A.break.157,110.462875,4,None,None,ms24A_pw157,109.90525,110.462875,yes,True
361,sw2018B.break.208,110.678375,1,None,None,ms31B_pw207,110.448375,110.678375,man,False
362,sw2018B.break.209,110.778375,1,None,None,ms31B_pw208,110.678375,110.778375,or,False
363,sw2018B.break.210,110.838375,1,None,None,ms31B_pw209,110.778375,110.838375,a,False
364,sw2018B.break.211,111.138375,4,L,L,ms31B_pw210,110.838375,111.138375,woman,True
365,sw2018B.break.212,111.188375,1,None,None,ms31B_pw211,111.138375,111.188375,i,False
366,sw2018B.break.213,111.418375,1,None,None,ms31B_pw212,111.188375,111.418375,think,False
367,sw2018A.break.158,111.530625,1,None,None,ms24A_pw158,110.909125,111.530625,yes,False
368,sw2018B.break.214,111.548375,1,None,None,ms31B_pw213,111.418375,111.548375,that,False
369,sw2018B.break.215,111.698375,1,None,None,ms31B_pw214,111.548375,111.698375,would,False
370,sw2018B.break.216,111.828375,1,None,None,ms31B_pw215,111.698375,111.828375,be,False
371,sw2018B.break.217,111.908375,1,None,None,ms31B_pw216,111.828375,111.908375,the,False
372,sw2018B.break.218,112.255875,2p,None,None,ms31B_pw217,111.908375,112.255875,best,False
373,sw2018A.break.159,112.622625,X,None,X,ms25A_pw159,112.472625,112.622625,oh,False
374,sw2018A.break.160,112.866875,1,None,None,ms25A_pw161,112.77275,112.866875,do,False
375,sw2018A.break.161,113.112625,1,None,None,ms25A_pw162,112.866875,113.112625,too,False
376,sw2018A.break.162,113.112625,4,L,L,ms25A_pw162,112.866875,113.112625,too,True
377,sw2018B.break.219,113.268375,4,None,None,ms31B_pw218,112.74925,113.268375,goal,True
378,sw2018A.break.163,113.352625,1,None,None,ms25A_pw163,113.112625,113.352625,just,False
379,sw2018A.break.164,113.752625,2p,None,None,ms25A_pw164,113.352625,113.752625,your,False
380,sw2018A.break.165,114.912625,4,L,L,ms25A_pw165,113.752625,114.912625,qualifications,True
381,sw2018A.break.166,115.012625,1,None,None,ms25A_pw166,114.912625,115.012625,and,False
382,sw2018A.break.167,115.252625,1,None,None,ms25A_pw167,115.012625,115.252625,that,False
383,sw2018A.break.168,115.430625,1,None,None,ms25A_pw168,115.252625,115.430625,would,False
384,sw2018A.break.169,115.6265,1,None,None,ms25A_pw169,115.430625,115.6265,be,False
385,sw2018A.break.170,116.214125,4,None,None,ms25A_pw170,115.6265,116.214125,it,True
386,sw2018B.break.220,116.239125,X,None,None,ms33B_pw219,115.467375,116.239125,uh-huh,False
387,sw2018B.break.221,117.42675,4-,L,L,ms33B_pw220,116.54799999999999,117.42675,exactly,True
388,sw2018B.break.222,117.60675,1,None,None,ms33B_pw221,117.42675,117.60675,not,False
389,sw2018B.break.223,117.77675,1,None,None,ms33B_pw222,117.60675,117.77675,what,False
390,sw2018B.break.224,118.06675,1,None,None,ms33B_pw223,117.77675,118.06675,color,False
391,sw2018B.break.225,118.23675,1,None,None,ms33B_pw224,118.06675,118.23675,you,False
392,sw2018B.break.226,118.46675,3,H,None,ms33B_pw225,118.23675,118.46675,are,True
393,sw2018B.break.227,118.65675,1,None,None,ms33B_pw226,118.46675,118.65675,how,False
394,sw2018A.break.171,118.74625,4,None,None,ms26A_pw172,118.22225,118.74625,yeah,True
395,sw2018B.break.228,118.92675,1,None,None,ms33B_pw227,118.65675,118.92675,old,False
396,sw2018B.break.229,119.05675,1,None,None,ms33B_pw228,118.92675,119.05675,you,False
397,sw2018B.break.230,119.41675,3,H,None,ms33B_pw229,119.05675,119.41675,are,True
398,sw2018B.break.231,119.685875,2p,None,None,ms33B_pw230,119.41675,119.685875,what,False
399,sw2018B.break.232,120.443625,0,None,None,ms33B_pw231,120.364625,120.443625,if,False
400,sw2018B.break.233,120.53675,1,None,None,ms33B_pw232,120.443625,120.53675,your,False
401,sw2018B.break.234,120.83675,1,None,None,ms33B_pw233,120.53675,120.83675,male,False
402,sw2018B.break.235,120.96675,1,None,None,ms33B_pw234,120.83675,120.96675,or,False
403,sw2018B.break.236,121.61075,4,None,None,ms33B_pw235,120.96675,121.61075,female,True
404,sw2018B.break.237,121.94675,1,None,None,ms33B_pw236,121.806625,121.94675,that,False
405,sw2018B.break.238,122.06675,1,None,None,ms33B_pw237,121.94675,122.06675,would,False
406,sw2018B.break.239,122.17675,1,None,None,ms33B_pw238,122.06675,122.17675,be,False
407,sw2018B.break.240,122.9015,4,None,None,ms33B_pw239,122.17675,122.9015,wonderful,True
408,sw2018B.break.242,123.26675,0,None,None,ms33B_pw241,123.122625,123.26675,guess,False
409,sw2018B.break.243,123.40675,1,None,None,ms33B_pw242,123.26675,123.40675,it's,False
410,sw2018A.break.172,123.50525,X,None,None,ms28A_pw174,123.10925,123.50525,um,False
411,sw2018B.break.244,123.61675,0,None,None,ms33B_pw243,123.40675,123.61675,kind,False
412,sw2018B.break.245,123.67675,0,None,None,ms33B_pw244,123.61675,123.67675,of,False
413,sw2018B.break.246,123.76675,0,None,None,ms33B_pw245,123.67675,123.76675,an,False
414,sw2018B.break.247,124.17675,1,None,None,ms33B_pw246,123.76675,124.17675,ideal,False
415,sw2018B.break.248,124.48675,1,None,None,ms33B_pw247,124.17675,124.48675,world,False
416,sw2018A.break.173,124.489875,4,None,None,ms28A_pw175,124.219875,124.489875,yeah,True
417,sw2018B.break.249,124.68675,4,L,H,ms33B_pw248,124.48675,124.68675,though,True
418,sw2018B.break.250,124.9625,4,None,None,ms33B_pw249,124.68675,124.9625,huh,True
419,sw2018A.break.174,125.419625,4,None,None,ms29A_pw176,124.998875,125.419625,yeah,True
420,sw2018A.break.175,126.009,1,None,None,ms29A_pw177,125.753125,126.009,i,False
421,sw2018A.break.176,126.219875,1,None,None,ms29A_pw178,126.009,126.219875,kind,False
422,sw2018A.break.177,126.389875,1,None,None,ms29A_pw179,126.219875,126.389875,of,False
423,sw2018A.break.178,126.649875,1,None,None,ms29A_pw180,126.389875,126.649875,think,False
424,sw2018A.break.179,127.039875,1,None,None,ms29A_pw181,126.649875,127.039875,maybe,False
425,sw2018A.break.180,127.179875,1,None,None,ms29A_pw182,127.039875,127.179875,in,False
426,sw2018A.break.181,127.739875,4,L,H,ms29A_pw183,127.179875,127.739875,time,True
427,sw2018A.break.182,127.887625,1p,None,None,ms29A_pw184,127.739875,127.887625,that,False
428,sw2018A.break.183,128.219875,1,None,None,ms29A_pw185,128.079625,128.219875,you,False
429,sw2018A.break.184,128.47299999999998,3,None,None,ms29A_pw186,128.219875,128.47299999999998,know,True
430,sw2018A.break.185,128.939875,1,None,None,ms29A_pw187,128.82325,128.939875,you'll,False
431,sw2018A.break.186,129.10625,1,None,None,ms29A_pw188,128.939875,129.10625,go,False
432,sw2018A.break.187,129.317125,1,None,None,ms29A_pw189,129.10625,129.317125,by,False
433,sw2018A.break.188,129.689875,1,None,None,ms29A_pw190,129.317125,129.689875,social,False
434,sw2018A.break.189,130.209875,1,None,None,ms29A_pw191,129.689875,130.209875,security,False
435,sw2018A.break.190,130.75,4,None,None,ms29A_pw192,130.209875,130.75,numbers,True
436,sw2018B.break.252,131.39225,1,None,None,ms36B_pw250,130.845875,131.39225,yeah,False
437,sw2018A.break.192,131.66525,3,H,None,ms29A_pw194,131.309875,131.66525,know,True
438,sw2018A.break.193,131.8235,1,None,None,ms29A_pw195,131.66525,131.8235,and,False
439,sw2018A.break.194,132.039875,1,None,None,ms29A_pw196,131.8235,132.039875,that,False
440,sw2018A.break.195,132.289875,1,None,None,ms29A_pw197,132.039875,132.289875,way,False
441,sw2018A.break.196,132.45825,1,None,None,ms29A_pw198,132.289875,132.45825,they,False
442,sw2018A.break.197,132.8575,1,None,None,ms29A_pw199,132.45825,132.8575,can't,False
443,sw2018A.break.198,133.079875,1,None,None,ms29A_pw200,132.8575,133.079875,say,False
444,sw2018A.break.199,133.239875,1,None,None,ms29A_pw201,133.079875,133.239875,well,False
445,sw2018A.break.200,133.406875,1p,None,None,ms29A_pw202,133.239875,133.406875,they,False
446,sw2018A.break.201,133.929875,1,None,None,ms29A_pw203,133.71575,133.929875,picked,False
447,sw2018A.break.202,133.999875,1,None,None,ms29A_pw204,133.929875,133.999875,the,False
448,sw2018A.break.203,134.369875,1,None,None,ms29A_pw205,133.999875,134.369875,male,False
449,sw2018A.break.204,134.5565,1,None,None,ms29A_pw206,134.369875,134.5565,over,False
450,sw2018A.break.205,134.654375,1,None,None,ms29A_pw207,134.5565,134.654375,a,False
451,sw2018A.break.206,135.169875,3,H,None,ms29A_pw209,135.069875,135.169875,or,True
452,sw2018A.break.207,135.739875,1,None,None,ms29A_pw210,135.169875,135.739875,female,False
453,sw2018A.break.208,135.739875,1,None,None,ms29A_pw210,135.169875,135.739875,female,False
454,sw2018A.break.209,136.009875,1,None,None,ms29A_pw211,135.739875,136.009875,over,False
455,sw2018A.break.210,136.009875,1,None,None,ms29A_pw211,135.739875,136.009875,over,False
456,sw2018A.break.211,136.58,4,None,None,ms29A_pw213,136.059875,136.58,male,True
457,sw2018B.break.253,137.042875,1,None,None,ms38B_pw251,136.432875,137.042875,exactly,False
458,sw2018A.break.213,137.216,1,None,None,ms29A_pw215,136.999875,137.216,know,False
459,sw2018B.break.254,137.333,2p,None,None,ms38B_pw252,137.042875,137.333,or,False
460,sw2018A.break.214,137.420875,1p,None,None,ms29A_pw216,137.216,137.420875,you,False
461,sw2018B.break.255,137.662875,1,None,None,ms38B_pw253,137.604125,137.662875,the,False
462,sw2018B.break.256,137.842875,1,None,None,ms38B_pw254,137.662875,137.842875,way,False
463,sw2018B.break.257,138.072875,1,None,None,ms38B_pw255,137.842875,138.072875,you,False
464,sw2018A.break.215,138.45375,4,None,None,ms29A_pw217,138.072375,138.45375,yeah,True
465,sw2018B.break.258,138.472875,3-,H,None,ms38B_pw256,138.072875,138.472875,look,True
466,sw2018B.break.259,138.572875,1,None,None,ms38B_pw257,138.472875,138.572875,or,False
467,sw2018B.break.260,138.662875,1,None,None,ms38B_pw258,138.572875,138.662875,the,False
468,sw2018B.break.261,138.902875,1,None,None,ms38B_pw259,138.662875,138.902875,way,False
469,sw2018A.break.216,139.13525,4,None,None,ms29A_pw218,138.732375,139.13525,yeah,True
470,sw2018B.break.262,139.222875,1p,None,None,ms38B_pw261,139.142875,139.222875,you,False
471,sw2018B.break.263,139.222875,1,None,None,ms38B_pw261,139.142875,139.222875,you,False
472,sw2018B.break.264,139.384125,1,None,None,ms38B_pw262,139.222875,139.384125,know,False
473,sw2018B.break.265,139.64775,2p,None,None,ms38B_pw263,139.384125,139.64775,your,False
474,sw2018B.break.266,140.112875,3,H,None,ms38B_pw264,139.64775,140.112875,age,True
475,sw2018B.break.267,140.192875,1,None,None,ms38B_pw265,140.112875,140.192875,or,False
476,sw2018A.break.217,140.451625,4,None,None,ms30A_pw219,140.16975,140.451625,yeah,True
477,sw2018B.break.268,140.769125,4,None,None,ms38B_pw266,140.192875,140.769125,anything,True
478,sw2018B.break.269,141.092875,1,None,None,ms38B_pw267,141.047875,141.092875,i,False
479,sw2018B.break.270,141.252875,1,None,None,ms38B_pw268,141.092875,141.252875,think,False
480,sw2018A.break.218,141.32525,1,None,None,ms30A_pw220,141.122,141.32525,they'll,False
481,sw2018B.break.271,141.432875,1,None,None,ms38B_pw269,141.252875,141.432875,that'd,False
482,sw2018B.break.272,141.562875,1,None,None,ms38B_pw270,141.432875,141.562875,be,False
483,sw2018A.break.219,141.5775,1p,None,None,ms30A_pw221,141.32525,141.5775,just,False
484,sw2018B.break.273,141.622875,1,None,None,ms38B_pw271,141.562875,141.622875,a,False
485,sw2018B.break.274,142.072875,1,None,None,ms38B_pw272,141.622875,142.072875,wonderful,False
486,sw2018A.break.220,142.120125,1,None,None,ms30A_pw222,141.97299999999998,142.120125,i,False
487,sw2018B.break.275,142.212875,1,None,None,ms38B_pw273,142.072875,142.212875,way,False
488,sw2018B.break.276,142.322875,1,None,None,ms38B_pw274,142.212875,142.322875,to,False
489,sw2018A.break.221,142.331125,1,None,None,ms30A_pw223,142.120125,142.331125,do,False
490,sw2018B.break.277,142.542875,1,None,None,ms38B_pw275,142.322875,142.542875,do,False
491,sw2018B.break.278,142.7385,4,None,None,ms38B_pw276,142.542875,142.7385,it,True
492,sw2018A.break.222,142.826625,4,None,None,ms30A_pw224,142.331125,142.826625,too,True
493,sw2018A.break.223,143.405375,1,None,None,ms30A_pw225,143.13175,143.405375,just,False
494,sw2018A.break.224,143.585375,1,None,None,ms30A_pw226,143.405375,143.585375,go,False
495,sw2018A.break.225,143.834125,1,None,None,ms30A_pw227,143.585375,143.834125,by,False
496,sw2018A.break.226,143.995375,1,None,None,ms30A_pw228,143.834125,143.995375,your,False
497,sw2018A.break.227,144.325375,1,None,None,ms30A_pw229,143.995375,144.325375,social,False
498,sw2018A.break.228,144.745375,1,None,None,ms30A_pw230,144.325375,144.745375,security,False
499,sw2018A.break.229,145.085375,1,None,None,ms30A_pw231,144.745375,145.085375,number,False
500,sw2018A.break.230,145.195375,1,None,None,ms30A_pw232,145.085375,145.195375,and,False
501,sw2018A.break.231,145.385375,1,None,None,ms30A_pw233,145.195375,145.385375,then,False
502,sw2018A.break.232,145.595375,1,None,None,ms30A_pw234,145.385375,145.595375,look,False
503,sw2018A.break.233,145.725375,1,None,None,ms30A_pw235,145.595375,145.725375,at,False
504,sw2018A.break.234,145.825375,1,None,None,ms30A_pw236,145.725375,145.825375,your,False
505,sw2018A.break.235,146.955375,4,L,H,ms30A_pw237,145.825375,146.955375,qualifications,True
506,sw2018A.break.236,147.145375,1,None,None,ms30A_pw238,146.955375,147.145375,that,False
507,sw2018A.break.237,147.325375,1,None,None,ms30A_pw239,147.145375,147.325375,you,False
508,sw2018A.break.238,147.505375,3-,H,None,ms30A_pw240,147.325375,147.505375,know,True
509,sw2018B.break.279,147.596625,X,None,None,ms40B_pw277,146.8225,147.596625,um-hum,False
510,sw2018A.break.239,147.765375,1,None,None,ms30A_pw241,147.505375,147.765375,that,False
511,sw2018A.break.240,147.885375,1,None,None,ms30A_pw242,147.765375,147.885375,you,False
512,sw2018A.break.241,148.465375,4,None,None,ms30A_pw243,147.885375,148.465375,have,True
513,sw2018B.break.280,149.125875,1,None,None,ms41B_pw278,148.915875,149.125875,and,False
514,sw2018B.break.281,149.520375,4,None,None,ms41B_pw279,149.125875,149.520375,then,True
515,sw2018A.break.242,150.6615,2p,None,None,ms32A_pw244,150.437,150.6615,and,False
516,sw2018A.break.243,150.8115,1,None,None,ms32A_pw245,150.6615,150.8115,if,False
517,sw2018A.break.244,150.9115,1,None,None,ms32A_pw246,150.8115,150.9115,you,False
518,sw2018A.break.245,151.1315,1,None,None,ms32A_pw247,150.9115,151.1315,get,False
519,sw2018A.break.246,151.3615,3,H,None,ms32A_pw248,151.1315,151.3615,it,True
520,sw2018A.break.247,151.4815,1,None,None,ms32A_pw249,151.3615,151.4815,you,False
521,sw2018A.break.248,151.735,4,H,L,ms32A_pw250,151.4815,151.735,know,True
522,sw2018A.break.249,151.936375,1p,None,None,ms32A_pw251,151.735,151.936375,then,False
523,sw2018B.break.282,152.38725,X,None,None,ms43B_pw280,151.856375,152.38725,um-hum,False
524,sw2018B.break.283,153.61925,1,None,None,ms44B_pw281,153.18275,153.61925,also,False
525,sw2018B.break.284,153.93925,1,None,None,ms44B_pw282,153.61925,153.93925,with,False
526,sw2018B.break.285,154.20925,2p,None,None,ms44B_pw283,153.93925,154.20925,uh,False
527,sw2018B.break.286,154.87925,1,None,None,ms44B_pw284,154.555875,154.87925,women,False
528,sw2018B.break.287,154.96925,1,None,None,ms44B_pw285,154.87925,154.96925,in,False
529,sw2018B.break.288,155.02925,1,None,None,ms44B_pw286,154.96925,155.02925,the,False
530,sw2018B.break.289,155.31925,1,None,None,ms44B_pw287,155.02925,155.31925,work,False
531,sw2018B.break.290,155.64925,3,L,None,ms44B_pw288,155.31925,155.64925,force,True
532,sw2018B.break.291,155.79925,1,None,None,ms44B_pw289,155.64925,155.79925,they've,False
533,sw2018B.break.292,156.05925,1,None,None,ms44B_pw290,155.79925,156.05925,gotten,False
534,sw2018B.break.293,156.08925,1,None,None,ms44B_pw291,156.05925,156.08925,a,False
535,sw2018B.break.294,156.26925,1,None,None,ms44B_pw292,156.08925,156.26925,lot,False
536,sw2018B.break.295,156.43925,1,None,None,ms44B_pw293,156.26925,156.43925,more,False
537,sw2018B.break.296,156.83925,1,None,None,ms44B_pw294,156.43925,156.83925,options,False
538,sw2018B.break.297,156.95925,1,None,None,ms44B_pw295,156.83925,156.95925,as,False
539,sw2018B.break.298,157.23925,1,None,None,ms44B_pw296,156.95925,157.23925,far,False
540,sw2018B.break.299,157.555375,3p,None,None,ms44B_pw297,157.23925,157.555375,as,True
541,sw2018B.break.301,158.20925,4-,L,L,ms44B_pw299,158.06925,158.20925,know,True
542,sw2018B.break.302,158.41925,1,None,None,ms44B_pw300,158.20925,158.41925,what's,False
543,sw2018B.break.303,158.47925,1,None,None,ms44B_pw301,158.41925,158.47925,it,False
544,sw2018B.break.304,158.73925,3,L,None,ms44B_pw302,158.47925,158.73925,called,True
545,sw2018B.break.305,159.02925,1,None,None,ms44B_pw303,158.73925,159.02925,job,False
546,sw2018B.break.306,159.653125,4,None,None,ms44B_pw304,159.02925,159.653125,sharing,True
547,sw2018A.break.250,160.10875,X,None,None,ms34A_pw252,159.694875,160.10875,um-hum,False
548,sw2018B.break.307,160.13925,1,None,None,ms44B_pw305,159.99200000000002,160.13925,like,False
549,sw2018B.break.308,160.24925,1,None,None,ms44B_pw306,160.13925,160.24925,if,False
550,sw2018B.break.309,160.33925,0,None,None,ms44B_pw307,160.24925,160.33925,you,False
551,sw2018B.break.310,160.42925,0,None,None,ms44B_pw308,160.33925,160.42925,and,False
552,sw2018B.break.311,160.66925,1,None,None,ms44B_pw309,160.42925,160.66925,another,False
553,sw2018B.break.312,160.88925,1,None,None,ms44B_pw310,160.66925,160.88925,lady,False
554,sw2018B.break.313,160.99925,1,None,None,ms44B_pw311,160.88925,160.99925,were,False
555,sw2018B.break.314,161.07925,1,None,None,ms44B_pw312,160.99925,161.07925,to,False
556,sw2018B.break.315,161.32925,1,None,None,ms44B_pw313,161.07925,161.32925,share,False
557,sw2018B.break.316,161.38925,1,None,None,ms44B_pw314,161.32925,161.38925,the,False
558,sw2018B.break.317,161.69925,2,None,None,ms44B_pw315,161.38925,161.69925,same,False
559,sw2018A.break.251,161.744625,4,L,L,ms35A_pw253,161.070125,161.744625,oh,True
560,sw2018B.break.318,161.99925,1,None,None,ms44B_pw316,161.69925,161.99925,full,False
561,sw2018A.break.252,162.315625,4,None,None,ms35A_pw254,161.744625,162.315625,yeah,True
562,sw2018B.break.319,162.34925,1,None,None,ms44B_pw317,161.99925,162.34925,time,False
563,sw2018A.break.253,162.86525,X,None,None,ms35A_pw255,162.473875,162.86525,uh-huh,False
564,sw2018B.break.320,162.86525,4,None,None,ms44B_pw318,162.34925,162.86525,job,True
565,sw2018A.break.254,163.459375,1,None,None,ms35A_pw256,163.339875,163.459375,as,False
566,sw2018A.break.255,163.559375,1,None,None,ms35A_pw257,163.459375,163.559375,a,False
567,sw2018A.break.256,163.819375,1,None,None,ms35A_pw258,163.559375,163.819375,matter,False
568,sw2018B.break.321,163.8585,2p,None,None,ms44B_pw319,163.362375,163.8585,or,False
569,sw2018A.break.257,163.889375,1,None,None,ms35A_pw259,163.819375,163.889375,of,False
570,sw2018A.break.258,164.189375,3,H,None,ms35A_pw260,163.889375,164.189375,fact,True
571,sw2018A.break.259,164.439375,1,None,None,ms35A_pw261,164.189375,164.439375,that's,False
572,sw2018A.break.260,164.589375,1,None,None,ms35A_pw262,164.439375,164.589375,what,False
573,sw2018A.break.261,164.781875,1,None,None,ms35A_pw263,164.589375,164.781875,i'm,False
574,sw2018A.break.262,165.321875,4,None,None,ms35A_pw264,164.781875,165.321875,doing,True
575,sw2018B.break.322,165.44975,1,None,None,ms45B_pw320,165.20975,165.44975,is,False
576,sw2018B.break.323,165.771625,4,None,None,ms45B_pw321,165.44975,165.771625,it,True
577,sw2018A.break.263,165.98575,X,None,None,ms35A_pw265,165.58175,165.98575,um-hum,False
578,sw2018A.break.264,166.406875,1,None,None,ms35A_pw266,166.22299999999998,166.406875,it,False
579,sw2018A.break.265,166.645125,1,None,None,ms35A_pw267,166.406875,166.645125,sure,False
580,sw2018A.break.266,167.11725,4,None,None,ms35A_pw268,166.645125,167.11725,is,True
581,sw2018B.break.324,167.119125,1,None,None,ms46B_pw322,166.96825,167.119125,that,False
582,sw2018B.break.325,167.229125,1,None,None,ms46B_pw323,167.119125,167.229125,would,False
583,sw2018B.break.326,167.359125,1,None,None,ms46B_pw324,167.229125,167.359125,be,False
584,sw2018A.break.267,168.142125,2,None,None,ms35A_pw269,167.95375,168.142125,it,False
585,sw2018B.break.327,168.189125,4,None,None,ms46B_pw325,167.359125,168.189125,great,True
586,sw2018A.break.268,168.509625,1,None,None,ms35A_pw270,168.142125,168.509625,sure,False
587,sw2018A.break.269,169.065125,1,None,None,ms35A_pw271,168.509625,169.065125,is,False
588,sw2018B.break.328,169.92575,2p,None,None,ms47B_pw326,169.553375,169.92575,or,False
589,sw2018B.break.329,170.187125,1,None,None,ms47B_pw327,170.05375,170.187125,a,False
590,sw2018B.break.330,170.367125,1,None,None,ms47B_pw328,170.187125,170.367125,lot,False
591,sw2018B.break.331,170.537125,1,None,None,ms47B_pw329,170.367125,170.537125,of,False
592,sw2018B.break.332,170.787125,1,None,None,ms47B_pw330,170.537125,170.787125,women,False
593,sw2018B.break.333,170.877125,1,None,None,ms47B_pw331,170.787125,170.877125,i,False
594,sw2018B.break.334,171.093,1,None,None,ms47B_pw332,170.877125,171.093,know,False
595,sw2018B.break.335,171.56,3,L,None,ms47B_pw333,171.093,171.56,now,True
596,sw2018B.break.336,171.707125,1,None,None,ms47B_pw334,171.56,171.707125,and,False
597,sw2018B.break.337,171.897125,1,None,None,ms47B_pw335,171.707125,171.897125,my,False
