,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
154,sw4329A-ms98-a-0052-625,sw4329A-ms98-a-0052,sw4329.A.acc156.aw621,ms52A_pw481,231.7455,231.9255,doing,Not Found: accent@type,full,statement,,,,,True
155,sw4329A-ms98-a-0052-628,sw4329A-ms98-a-0052,sw4329.A.acc157.aw624,ms52A_pw484,232.2155,232.5155,actually,Not Found: accent@type,full,statement,,,,,True
156,sw4329A-ms98-a-0052-636,sw4329A-ms98-a-0052,sw4329.A.acc158.aw632,ms52A_pw492,233.1755,233.680125,son,Not Found: accent@type,full,statement,,,,,True
157,sw4329A-ms98-a-0053-639,sw4329A-ms98-a-0053,sw4329.A.acc159.aw635,ms53A_pw493,234.293125,234.4515,so,Not Found: accent@type,full,statement,,,,,True
158,sw4329A-ms98-a-0053-641,sw4329A-ms98-a-0053,sw4329.A.acc160.aw637,ms53A_pw495,234.6615,234.8115,he,Not Found: accent@type,full,statement,,,,,True
159,sw4329A-ms98-a-0053-647,sw4329A-ms98-a-0053,sw4329.A.acc161.aw643,ms53A_pw499,235.813625,236.0015,he's,Not Found: accent@type,full,statement,,,,,True
161,sw4329A-ms98-a-0053-649,sw4329A-ms98-a-0053,sw4329.A.acc162.aw645,ms53A_pw501,236.1315,236.2915,high,Not Found: accent@type,full,statement,,,,,True
162,sw4329A-ms98-a-0053-653,sw4329A-ms98-a-0053,sw4329.A.acc163.aw649,ms53A_pw505,236.7815,236.9515,he,Not Found: accent@type,full,statement,,,,,True
163,sw4329A-ms98-a-0053-657,sw4329A-ms98-a-0053,sw4329.A.acc164.aw653,ms53A_pw508,237.7845,237.9615,make,Not Found: accent@type,full,statement,,,,,True
164,sw4329A-ms98-a-0053-659,sw4329A-ms98-a-0053,sw4329.A.acc165.aw655,ms53A_pw510,238.1015,238.421625,money,Not Found: accent@type,full,statement,,,,,True
165,sw4329A-ms98-a-0054-662,sw4329A-ms98-a-0054,sw4329.A.acc166.aw658,ms54A_pw511,238.961625,239.13325,and,Not Found: accent@type,full,statement,,,,,True
166,sw4329A-ms98-a-0054-668,sw4329A-ms98-a-0054,sw4329.A.acc167.aw664,ms54A_pw517,239.77325,240.07325,name,Not Found: accent@type,full,statement,,,,,True
167,sw4329A-ms98-a-0054-674,sw4329A-ms98-a-0054,sw4329.A.acc168.aw670,ms54A_pw523,240.760125,241.231875,okay,Not Found: accent@type,full,statement,,,,,True
168,sw4329A-ms98-a-0054-674,sw4329A-ms98-a-0054,sw4329.A.acc169.aw670,ms54A_pw523,240.760125,241.231875,okay,Not Found: accent@type,full,statement,,,,,True
169,sw4329A-ms98-a-0054-676,sw4329A-ms98-a-0054,sw4329.A.acc170.aw672,ms54A_pw525,241.36325,241.52325,sit,Not Found: accent@type,full,quote,,,,,True
170,sw4329A-ms98-a-0054-680,sw4329A-ms98-a-0054,sw4329.A.acc171.aw676,ms54A_pw529,241.90325,242.13325,call,Not Found: accent@type,full,quote,,,,,True
171,sw4329A-ms98-a-0056-691,sw4329A-ms98-a-0056,sw4329.A.acc172.aw687,ms56A_pw535,245.17625,245.39625,that's,Not Found: accent@type,full,opinion,,,,,True
173,sw4329A-ms98-a-0056-694,sw4329A-ms98-a-0056,sw4329.A.acc173.aw690,ms56A_pw537,246.109875,246.28875,that's,Not Found: accent@type,full,apprec,,,,,True
175,sw4329A-ms98-a-0056-697,sw4329A-ms98-a-0056,sw4329.A.acc174.aw693,ms56A_pw539,247.05625,247.415,well,Not Found: accent@type,full,abandon,,,,,True
176,sw4329A-ms98-a-0056-699,sw4329A-ms98-a-0056,sw4329.A.acc175.aw695,ms56A_pw540,247.787875,247.99625,thank,Not Found: accent@type,full,thank,,,,,True
177,sw4329A-ms98-a-0056-700,sw4329A-ms98-a-0056,sw4329.A.acc176.aw696,ms56A_pw541,247.99625,248.24,you,Not Found: accent@type,full,thank,,,,,True
178,sw4329B-ms98-a-0002-3,sw4329B-ms98-a-0002,sw4329.B.acc1.aw3,ms2B_pw1,2.639875,2.9665,okay,Not Found: accent@type,full,backchannel,,,,,True
179,sw4329B-ms98-a-0004-7,sw4329B-ms98-a-0004,sw4329.B.acc2.aw7,ms4B_pw2,8.95125,9.377,Saginaw,Not Found: accent@type,full,repeat_q,,,,,True
180,sw4329B-ms98-a-0006-11,sw4329B-ms98-a-0006,sw4329.B.acc3.aw11,ms6B_pw3,19.2205,19.56925,really,Not Found: accent@type,full,backchannel_q,,,,,True
181,sw4329B-ms98-a-0007-17,sw4329B-ms98-a-0007,sw4329.B.acc4.aw17,ms7B_pw6,21.74925,21.8815,we,Not Found: accent@type,full,statement,,,,,True
182,sw4329B-ms98-a-0007-20,sw4329B-ms98-a-0007,sw4329.B.acc5.aw20,ms7B_pw9,22.1615,22.6515,Plano,Not Found: accent@type,full,statement,,,,,True
183,sw4329B-ms98-a-0008-23,sw4329B-ms98-a-0008,sw4329.B.acc6.aw23,ms8B_pw10,23.28275,23.902125,and,Not Found: accent@type,full,statement,,,,,True
184,sw4329B-ms98-a-0009-28,sw4329B-ms98-a-0009,sw4329.B.acc7.aw28,ms9B_pw13,24.92825,25.11825,off,Not Found: accent@type,full,statement,,,,,True
185,sw4329B-ms98-a-0011-36,sw4329B-ms98-a-0011,sw4329.B.acc8.aw36,ms11B_pw17,28.53675,28.802125,putting,Not Found: accent@type,full,statement,,,,,True
186,sw4329B-ms98-a-0011-42,sw4329B-ms98-a-0011,sw4329.B.acc9.aw42,ms11B_pw23,29.602125,30.102125,Wal-Mart,Not Found: accent@type,full,statement,,,,,True
187,sw4329B-ms98-a-0011-44,sw4329B-ms98-a-0011,sw4329.B.acc10.aw44,ms11B_pw25,30.242125,30.432125,had,Not Found: accent@type,weak,statement,,,,,True
188,sw4329B-ms98-a-0011-47,sw4329B-ms98-a-0011,sw4329.B.acc11.aw47,ms11B_pw27,30.80175,31.409625,recycling,Not Found: accent@type,full,statement,,,,,True
189,sw4329B-ms98-a-0012-50,sw4329B-ms98-a-0012,sw4329.B.acc12.aw50,ms12B_pw28,32.33275,32.856875,dumpsters,Not Found: accent@type,full,statement,,,,,True
190,sw4329B-ms98-a-0012-52,sw4329B-ms98-a-0012,sw4329.B.acc13.aw52,ms12B_pw30,32.956875,33.216875,things,Not Found: accent@type,weak,statement,,,,,True
191,sw4329B-ms98-a-0012-54,sw4329B-ms98-a-0012,sw4329.B.acc14.aw54,ms12B_pw32,33.446875,33.686875,that,Not Found: accent@type,full,statement,,,,,True
192,sw4329B-ms98-a-0012-57,sw4329B-ms98-a-0012,sw4329.B.acc15.aw57,ms12B_pw35,33.966875,34.286875,now,Not Found: accent@type,full,statement,,,,,True
193,sw4329B-ms98-a-0012-59,sw4329B-ms98-a-0012,sw4329.B.acc16.aw59,ms12B_pw37,34.386875,34.71175,guess,Not Found: accent@type,weak,statement,,,,,True
194,sw4329B-ms98-a-0012-63,sw4329B-ms98-a-0012,sw4329.B.acc17.aw63,ms12B_pw40,35.296875,35.66375,city,Not Found: accent@type,full,statement,,,,,True
195,sw4329B-ms98-a-0012-67,sw4329B-ms98-a-0012,sw4329.B.acc18.aw67,ms12B_pw43,36.236875,36.556875,bought,Not Found: accent@type,full,statement,,,,,True
196,sw4329B-ms98-a-0013-71,sw4329B-ms98-a-0013,sw4329.B.acc19.aw71,ms13B_pw45,38.580625,38.794875,big,Not Found: accent@type,full,statement,,,,,True
197,sw4329B-ms98-a-0013-72,sw4329B-ms98-a-0013,sw4329.B.acc20.aw72,ms13B_pw46,38.794875,39.064875,green,Not Found: accent@type,full,statement,,,,,True
198,sw4329B-ms98-a-0013-73,sw4329B-ms98-a-0013,sw4329.B.acc21.aw73,ms13B_pw47,39.064875,39.414875,trash,Not Found: accent@type,full,statement,,,,,True
199,sw4329B-ms98-a-0013-74,sw4329B-ms98-a-0013,sw4329.B.acc22.aw74,ms13B_pw48,39.414875,39.944875,cans,Not Found: accent@type,full,statement,,,,,True
200,sw4329B-ms98-a-0014-82,sw4329B-ms98-a-0014,sw4329.B.acc23.aw82,ms14B_pw53,42.26025,42.39025,have,Not Found: accent@type,full,statement,,,,,True
201,sw4329B-ms98-a-0014-84,sw4329B-ms98-a-0014,sw4329.B.acc24.aw84,ms14B_pw55,42.45025,43.05025,recycling,Not Found: accent@type,full,statement,,,,,True
202,sw4329B-ms98-a-0014-85,sw4329B-ms98-a-0014,sw4329.B.acc25.aw85,ms14B_pw56,43.05025,43.34025,truck,Not Found: accent@type,weak,statement,,,,,True
203,sw4329B-ms98-a-0014-87,sw4329B-ms98-a-0014,sw4329.B.acc26.aw87,ms14B_pw58,43.45025,43.74025,comes,Not Found: accent@type,full,statement,,,,,True
204,sw4329B-ms98-a-0014-89,sw4329B-ms98-a-0014,sw4329.B.acc27.aw89,ms14B_pw60,44.10025,44.383875,now,Not Found: accent@type,full,statement,,,,,True
205,sw4329B-ms98-a-0015-94,sw4329B-ms98-a-0015,sw4329.B.acc28.aw94,ms15B_pw63,45.735125,46.285125,separate,Not Found: accent@type,full,statement,,,,,True
206,sw4329B-ms98-a-0015-96,sw4329B-ms98-a-0015,sw4329.B.acc29.aw96,ms15B_pw65,46.405125,47.015125,glass,Not Found: accent@type,full,statement,,,,,True
207,sw4329B-ms98-a-0016-100,sw4329B-ms98-a-0016,sw4329.B.acc30.aw100,ms16B_pw67,47.999375,48.421875,paper,Not Found: accent@type,full,statement,,,,,True
208,sw4329B-ms98-a-0017-106,sw4329B-ms98-a-0017,sw4329.B.acc31.aw106,ms17B_pw70,50.352125,50.8165,aluminum,Not Found: accent@type,full,statement,,,,,True
209,sw4329B-ms98-a-0018-111,sw4329B-ms98-a-0018,sw4329.B.acc32.aw111,ms18B_pw73,51.884375,52.154375,set,Not Found: accent@type,weak,statement,,,,,True
210,sw4329B-ms98-a-0018-113,sw4329B-ms98-a-0018,sw4329.B.acc33.aw113,ms18B_pw75,52.254375,52.654375,out,Not Found: accent@type,full,statement,,,,,True
211,sw4329B-ms98-a-0018-116,sw4329B-ms98-a-0018,sw4329.B.acc34.aw116,ms18B_pw78,52.874375,53.164375,pick,Not Found: accent@type,weak,statement,,,,,True
212,sw4329B-ms98-a-0018-118,sw4329B-ms98-a-0018,sw4329.B.acc35.aw118,ms18B_pw80,53.254375,53.484375,up,Not Found: accent@type,full,statement,,,,,True
213,sw4329B-ms98-a-0018-123,sw4329B-ms98-a-0018,sw4329.B.acc36.aw123,ms18B_pw84,53.904375,54.154375,works,Not Found: accent@type,full,opinion,,,,,True
214,sw4329B-ms98-a-0018-125,sw4329B-ms98-a-0018,sw4329.B.acc37.aw125,ms18B_pw86,54.324375,54.564375,neat,Not Found: accent@type,full,opinion,,,,,True
215,sw4329B-ms98-a-0018-127,sw4329B-ms98-a-0018,sw4329.B.acc38.aw127,ms18B_pw88,54.674375,54.904375,seem,Not Found: accent@type,full,opinion,,,,,True
216,sw4329B-ms98-a-0018-132,sw4329B-ms98-a-0018,sw4329.B.acc39.aw132,ms18B_pw93,55.354375,55.554375,real,Not Found: accent@type,full,opinion,,,,,True
217,sw4329B-ms98-a-0018-134,sw4329B-ms98-a-0018,sw4329.B.acc40.aw134,ms18B_pw95,55.704375,56.468,response,Not Found: accent@type,full,opinion,,,,,True
218,sw4329B-ms98-a-0021-142,sw4329B-ms98-a-0021,sw4329.B.acc41.aw142,ms21B_pw98,71.085375,71.45675,they,Not Found: accent@type,full,yn_q,,,,,True
219,sw4329B-ms98-a-0022-146,sw4329B-ms98-a-0022,sw4329.B.acc42.aw146,ms22B_pw100,72.099875,72.286,they,Not Found: accent@type,full,yn_q,,,,,True
220,sw4329B-ms98-a-0022-148,sw4329B-ms98-a-0022,sw4329.B.acc43.aw148,ms22B_pw101,72.51075,72.729875,like,Not Found: accent@type,weak,yn_q,,,,,True
221,sw4329B-ms98-a-0022-150,sw4329B-ms98-a-0022,sw4329.B.acc44.aw150,ms22B_pw103,72.869875,73.239875,bottles,Not Found: accent@type,full,yn_q,,,,,True
222,sw4329B-ms98-a-0022-152,sw4329B-ms98-a-0022,sw4329.B.acc45.aw152,ms22B_pw105,73.409875,73.549875,they,Not Found: accent@type,full,yn_q,,,,,True
223,sw4329B-ms98-a-0023-158,sw4329B-ms98-a-0023,sw4329.B.acc46.aw158,ms23B_pw109,74.945375,75.09575,so,Not Found: accent@type,full,yn_q,,,,,True
224,sw4329B-ms98-a-0023-160,sw4329B-ms98-a-0023,sw4329.B.acc47.aw160,ms23B_pw111,75.26575,75.57575,cents,Not Found: accent@type,weak,yn_q,,,,,True
225,sw4329B-ms98-a-0023-161,sw4329B-ms98-a-0023,sw4329.B.acc48.aw161,ms23B_pw112,75.57575,75.93575,back,Not Found: accent@type,full,yn_q,,,,,True
226,sw4329B-ms98-a-0024-166,sw4329B-ms98-a-0024,sw4329.B.acc49.aw166,ms24B_pw115,77.503375,78.083375,cans,Not Found: accent@type,full,yn_q,,,,,True
227,sw4329B-ms98-a-0024-169,sw4329B-ms98-a-0024,sw4329.B.acc50.aw169,ms24B_pw118,78.43025,78.680875,seen,Not Found: accent@type,full,backchannel,,,,,True
228,sw4329B-ms98-a-0028-179,sw4329B-ms98-a-0028,sw4329.B.acc51.aw179,ms28B_pw122,90.85625,91.0175,no,Not Found: accent@type,full,no,,,,,True
229,sw4329B-ms98-a-0028-183,sw4329B-ms98-a-0028,sw4329.B.acc52.aw183,ms28B_pw126,91.5075,91.8875,noticed,Not Found: accent@type,full,statement,,,,,True
230,sw4329B-ms98-a-0028-185,sw4329B-ms98-a-0028,sw4329.B.acc53.aw185,ms28B_pw128,91.9875,92.4775,Iowa,Not Found: accent@type,full,statement,,,,,True
231,sw4329B-ms98-a-0028-190,sw4329B-ms98-a-0028,sw4329.B.acc54.aw190,ms28B_pw133,93.3175,93.5175,that,Not Found: accent@type,full,statement,,,,,True
232,sw4329B-ms98-a-0028-193,sw4329B-ms98-a-0028,sw4329.B.acc55.aw193,ms28B_pw136,93.7075,94.0955,nickel,Not Found: accent@type,full,statement,,,,,True
233,sw4329B-ms98-a-0029-196,sw4329B-ms98-a-0029,sw4329.B.acc56.aw196,ms29B_pw137,94.63475,94.79675,per,Not Found: accent@type,full,statement,,,,,True
234,sw4329B-ms98-a-0029-199,sw4329B-ms98-a-0029,sw4329.B.acc57.aw199,ms29B_pw139,95.302625,95.632375,can,Not Found: accent@type,full,statement,,,,,True
235,sw4329B-ms98-a-0030-204,sw4329B-ms98-a-0030,sw4329.B.acc58.aw204,ms30B_pw142,96.580875,96.740875,don't,Not Found: accent@type,full,statement,,,,,True
237,sw4329B-ms98-a-0030-206,sw4329B-ms98-a-0030,sw4329.B.acc59.aw206,ms30B_pw144,96.860875,97.030875,too,Not Found: accent@type,weak,statement,,,,,True
238,sw4329B-ms98-a-0030-209,sw4329B-ms98-a-0030,sw4329.B.acc60.aw209,ms30B_pw147,97.520875,97.710875,out,Not Found: accent@type,full,statement,,,,,True
239,sw4329B-ms98-a-0030-212,sw4329B-ms98-a-0030,sw4329.B.acc61.aw212,ms30B_pw150,98.000875,98.590875,[laughter-streets],Not Found: accent@type,full,statement,,,,,True
240,sw4329B-ms98-a-0031-216,sw4329B-ms98-a-0031,sw4329.B.acc62.aw216,ms31B_pw152,99.479,100.098375,bottles,Not Found: accent@type,full,statement,,,,,True
241,sw4329B-ms98-a-0031-218,sw4329B-ms98-a-0031,sw4329.B.acc63.aw218,ms31B_pw153,100.1775,100.219,you,Not Found: accent@type,full,opinion,,,,,True
242,sw4329B-ms98-a-0031-221,sw4329B-ms98-a-0031,sw4329.B.acc64.aw221,ms31B_pw156,100.439,100.73899999999999,kinds,Not Found: accent@type,full,opinion,,,,,True
243,sw4329B-ms98-a-0031-223,sw4329B-ms98-a-0031,sw4329.B.acc65.aw223,ms31B_pw158,100.819,101.40899999999999,bottles,Not Found: accent@type,full,opinion,,,,,True
244,sw4329B-ms98-a-0032-231,sw4329B-ms98-a-0032,sw4329.B.acc66.aw231,ms32B_pw163,103.60975,103.95975,charge,Not Found: accent@type,full,opinion,,,,,True
245,sw4329B-ms98-a-0032-232,sw4329B-ms98-a-0032,sw4329.B.acc67.aw232,ms32B_pw164,103.95975,104.345375,people,Not Found: accent@type,full,opinion,,,,,True
246,sw4329B-ms98-a-0032-241,sw4329B-ms98-a-0032,sw4329.B.acc68.aw241,ms32B_pw171,105.66975,106.16975,purchase,Not Found: accent@type,full,opinion,,,,,True
247,sw4329B-ms98-a-0032-246,sw4329B-ms98-a-0032,sw4329.B.acc69.aw246,ms32B_pw175,107.10975,107.22975,then,Not Found: accent@type,weak,opinion,,,,,True
248,sw4329B-ms98-a-0032-249,sw4329B-ms98-a-0032,sw4329.B.acc70.aw249,ms32B_pw178,107.40975,107.65975,turn,Not Found: accent@type,weak,opinion,,,,,True
249,sw4329B-ms98-a-0032-252,sw4329B-ms98-a-0032,sw4329.B.acc71.aw252,ms32B_pw181,108.02975,108.256375,in,Not Found: accent@type,full,opinion,,,,,True
250,sw4329B-ms98-a-0033-258,sw4329B-ms98-a-0033,sw4329.B.acc72.aw258,ms33B_pw185,109.140375,109.410375,remember,Not Found: accent@type,full,statement,,,,,True
251,sw4329B-ms98-a-0033-260,sw4329B-ms98-a-0033,sw4329.B.acc73.aw260,ms33B_pw187,109.480375,109.690375,old,Not Found: accent@type,full,statement,,,,,True
252,sw4329B-ms98-a-0033-264,sw4329B-ms98-a-0033,sw4329.B.acc74.aw264,ms33B_pw191,110.120375,110.460375,kid,Not Found: accent@type,full,statement,,,,,True
253,sw4329B-ms98-a-0034-269,sw4329B-ms98-a-0034,sw4329.B.acc75.aw269,ms34B_pw194,111.5605,111.8745,bottle,Not Found: accent@type,full,statement,,,,,True
254,sw4329B-ms98-a-0034-272,sw4329B-ms98-a-0034,sw4329.B.acc76.aw272,ms34B_pw197,112.1045,112.5345,nickel,Not Found: accent@type,full,statement,,,,,True
255,sw4329B-ms98-a-0036-279,sw4329B-ms98-a-0036,sw4329.B.acc77.aw279,ms36B_pw199,115.289375,115.588125,right,Not Found: accent@type,full,backchannel,,,,,True
256,sw4329B-ms98-a-0036-282,sw4329B-ms98-a-0036,sw4329.B.acc78.aw282,ms36B_pw201,116.149125,116.389125,maybe,Not Found: accent@type,full,opinion,,,,,True
257,sw4329B-ms98-a-0036-284,sw4329B-ms98-a-0036,sw4329.B.acc79.aw284,ms36B_pw203,116.619125,116.789125,one,Not Found: accent@type,full,opinion,,,,,True
258,sw4329B-ms98-a-0036-288,sw4329B-ms98-a-0036,sw4329.B.acc80.aw288,ms36B_pw207,117.349125,117.630875,do,Not Found: accent@type,full,opinion,,,,,True
259,sw4329B-ms98-a-0042-303,sw4329B-ms98-a-0042,sw4329.B.acc82.aw303,ms42B_pw212,136.845875,137.14025,right,Not Found: accent@type,full,backchannel,,,,,True
260,sw4329B-ms98-a-0044-307,sw4329B-ms98-a-0044,sw4329.B.acc83.aw307,ms44B_pw213,147.141875,147.26575,that,Not Found: accent@type,full,statement,,,,,True
261,sw4329B-ms98-a-0044-310,sw4329B-ms98-a-0044,sw4329.B.acc84.aw310,ms44B_pw216,147.53575,147.89575,brother's,Not Found: accent@type,full,statement,,,,,True
263,sw4329B-ms98-a-0044-312,sw4329B-ms98-a-0044,sw4329.B.acc85.aw312,ms44B_pw218,148.19575,148.45575,job,Not Found: accent@type,full,statement,,,,,True
264,sw4329B-ms98-a-0044-315,sw4329B-ms98-a-0044,sw4329.B.acc86.aw315,ms44B_pw221,148.59575,148.91575,grocery,Not Found: accent@type,full,statement,,,,,True
265,sw4329B-ms98-a-0044-321,sw4329B-ms98-a-0044,sw4329.B.acc87.aw321,ms44B_pw227,149.58575,149.98775,bottle,Not Found: accent@type,full,statement,,,,,True
266,sw4329B-ms98-a-0045-327,sw4329B-ms98-a-0045,sw4329.B.acc88.aw327,ms45B_pw231,152.5875,153.1175,dangerous,Not Found: accent@type,full,statement,,,,,True
267,sw4329B-ms98-a-0045-328,sw4329B-ms98-a-0045,sw4329.B.acc89.aw328,ms45B_pw232,153.1175,153.3175,out,Not Found: accent@type,full,statement,,,,,True
268,sw4329B-ms98-a-0045-330,sw4329B-ms98-a-0045,sw4329.B.acc90.aw330,ms45B_pw234,153.4375,153.5675,you,Not Found: accent@type,full,statement,,,,,True
269,sw4329B-ms98-a-0045-334,sw4329B-ms98-a-0045,sw4329.B.acc91.aw334,ms45B_pw238,153.8575,154.1675,fall,Not Found: accent@type,weak,statement,,,,,True
270,sw4329B-ms98-a-0045-335,sw4329B-ms98-a-0045,sw4329.B.acc92.aw335,ms45B_pw239,154.1675,154.3675,over,Not Found: accent@type,full,statement,,,,,True
271,sw4329B-ms98-a-0045-339,sw4329B-ms98-a-0045,sw4329.B.acc93.aw339,ms45B_pw242,155.1575,155.4475,it's,Not Found: accent@type,full,uninterp,,,,,True
273,sw4329B-ms98-a-0046-344,sw4329B-ms98-a-0046,sw4329.B.acc94.aw344,ms46B_pw245,156.908625,157.196,quite,Not Found: accent@type,full,uninterp,,,,,True
274,sw4329B-ms98-a-0046-347,sw4329B-ms98-a-0046,sw4329.B.acc95.aw347,ms46B_pw247,157.648625,157.838625,say,Not Found: accent@type,full,statement,,,,,True
275,sw4329B-ms98-a-0046-350,sw4329B-ms98-a-0046,sw4329.B.acc96.aw350,ms46B_pw250,158.078625,158.438625,green,Not Found: accent@type,full,statement,,,,,True
276,sw4329B-ms98-a-0046-352,sw4329B-ms98-a-0046,sw4329.B.acc97.aw352,ms46B_pw252,158.828625,158.978625,now,Not Found: accent@type,full,statement,,,,,True
277,sw4329B-ms98-a-0046-357,sw4329B-ms98-a-0046,sw4329.B.acc98.aw357,ms46B_pw257,159.528625,159.86675,glut,Not Found: accent@type,full,statement,,,,,True
278,sw4329B-ms98-a-0047-361,sw4329B-ms98-a-0047,sw4329.B.acc99.aw361,ms47B_pw259,161.501125,161.915875,green,Not Found: accent@type,full,statement,,,,,True
279,sw4329B-ms98-a-0048-366,sw4329B-ms98-a-0048,sw4329.B.acc100.aw366,ms48B_pw262,162.838625,163.128375,green,Not Found: accent@type,full,statement,,,,,True
280,sw4329B-ms98-a-0048-368,sw4329B-ms98-a-0048,sw4329.B.acc101.aw368,ms48B_pw264,163.458375,163.71475,yeah,Not Found: accent@type,full,yes,,,,,True
281,sw4329B-ms98-a-0048-371,sw4329B-ms98-a-0048,sw4329.B.acc102.aw371,ms48B_pw266,164.118375,164.549625,amazing,Not Found: accent@type,full,opinion,,,,,True
282,sw4329B-ms98-a-0052-380,sw4329B-ms98-a-0052,sw4329.B.acc103.aw380,ms52B_pw268,176.83525,177.14525,right,Not Found: accent@type,full,backchannel,,,,,True
283,sw4329B-ms98-a-0054-384,sw4329B-ms98-a-0054,sw4329.B.acc104.aw384,ms54B_pw269,186.892625,187.17075,right,Not Found: accent@type,full,backchannel,,,,,True
284,sw4329B-ms98-a-0054-387,sw4329B-ms98-a-0054,sw4329.B.acc105.aw387,ms54B_pw271,187.886375,188.256375,it's,Not Found: accent@type,full,abandon,,,,,True
286,sw4329B-ms98-a-0054-390,sw4329B-ms98-a-0054,sw4329.B.acc106.aw390,ms54B_pw273,188.506375,188.806375,notice,Not Found: accent@type,full,statement,,,,,True
287,sw4329B-ms98-a-0054-392,sw4329B-ms98-a-0054,sw4329.B.acc107.aw392,ms54B_pw275,188.876375,189.456375,plastics,Not Found: accent@type,full,statement,,,,,True
288,sw4329B-ms98-a-0054-394,sw4329B-ms98-a-0054,sw4329.B.acc108.aw394,ms54B_pw277,189.546375,189.796375,sort,Not Found: accent@type,full,statement,,,,,True
289,sw4329B-ms98-a-0055-399,sw4329B-ms98-a-0055,sw4329.B.acc109.aw399,ms55B_pw280,190.80675,191.15325,away,Not Found: accent@type,full,statement,,,,,True
290,sw4329B-ms98-a-0055-402,sw4329B-ms98-a-0055,sw4329.B.acc110.aw402,ms55B_pw282,191.49925,191.72925,milk,Not Found: accent@type,full,statement,,,,,True
291,sw4329B-ms98-a-0055-403,sw4329B-ms98-a-0055,sw4329.B.acc111.aw403,ms55B_pw283,191.72925,192.303125,jugs,Not Found: accent@type,full,statement,,,,,True
292,sw4329B-ms98-a-0056-409,sw4329B-ms98-a-0056,sw4329.B.acc112.aw409,ms56B_pw286,193.8945,194.20025,people,Not Found: accent@type,full,opinion,,,,,True
293,sw4329B-ms98-a-0056-412,sw4329B-ms98-a-0056,sw4329.B.acc113.aw412,ms56B_pw288,194.824125,194.93925,they,Not Found: accent@type,weak,opinion,,,,,True
294,sw4329B-ms98-a-0056-415,sw4329B-ms98-a-0056,sw4329.B.acc114.aw415,ms56B_pw290,195.49025,195.74025,really,Not Found: accent@type,full,opinion,,,,,True
295,sw4329B-ms98-a-0056-420,sw4329B-ms98-a-0056,sw4329.B.acc115.aw420,ms56B_pw294,196.626625,196.73025,too,Not Found: accent@type,full,opinion,,,,,True
296,sw4329B-ms98-a-0056-422,sw4329B-ms98-a-0056,sw4329.B.acc116.aw422,ms56B_pw296,196.97025,197.30025,labor,Not Found: accent@type,full,opinion,,,,,True
297,sw4329B-ms98-a-0056-425,sw4329B-ms98-a-0056,sw4329.B.acc117.aw425,ms56B_pw299,197.74025,197.94025,guess,Not Found: accent@type,full,opinion,,,,,True
298,sw4329B-ms98-a-0056-427,sw4329B-ms98-a-0056,sw4329.B.acc118.aw427,ms56B_pw301,198.05025,198.54025,separate,Not Found: accent@type,full,opinion,,,,,True
299,sw4329B-ms98-a-0057-434,sw4329B-ms98-a-0057,sw4329.B.acc119.aw434,ms57B_pw305,202.054625,202.57175,it's,Not Found: accent@type,full,abandon,,,,,True
301,sw4329B-ms98-a-0057-436,sw4329B-ms98-a-0057,sw4329.B.acc120.aw436,ms57B_pw306,203.03125,203.161625,i,Not Found: accent@type,full,hedge,,,,,True
302,sw4329B-ms98-a-0057-439,sw4329B-ms98-a-0057,sw4329.B.acc121.aw439,ms57B_pw309,203.421625,203.611625,it,Not Found: accent@type,full,abandon,,,,,True
303,sw4329B-ms98-a-0057-440,sw4329B-ms98-a-0057,sw4329.B.acc122.aw440,ms57B_pw310,203.611625,203.801625,it,Not Found: accent@type,full,abandon,,,,,True
304,sw4329B-ms98-a-0057-445,sw4329B-ms98-a-0057,sw4329.B.acc123.aw445,ms57B_pw314,204.66400000000002,204.831625,not,Not Found: accent@type,full,opinion,,,,,True
305,sw4329B-ms98-a-0057-447,sw4329B-ms98-a-0057,sw4329.B.acc124.aw447,ms57B_pw316,204.961625,205.31275,easy,Not Found: accent@type,full,opinion,,,,,True
306,sw4329B-ms98-a-0058-451,sw4329B-ms98-a-0058,sw4329.B.acc125.aw451,ms58B_pw317,206.48675,207.03025,collecting,Not Found: accent@type,full,opinion,,,,,True
307,sw4329B-ms98-a-0058-453,sw4329B-ms98-a-0058,sw4329.B.acc126.aw453,ms58B_pw318,207.30900000000003,207.44125,you,Not Found: accent@type,full,opinion,,,,,True
308,sw4329B-ms98-a-0058-456,sw4329B-ms98-a-0058,sw4329.B.acc127.aw456,ms58B_pw320,207.96675,208.36525,clean,Not Found: accent@type,full,opinion,,,,,True
309,sw4329B-ms98-a-0058-457,sw4329B-ms98-a-0058,sw4329.B.acc128.aw457,ms58B_pw321,208.36525,208.71525,junk,Not Found: accent@type,full,opinion,,,,,True
310,sw4329B-ms98-a-0058-460,sw4329B-ms98-a-0058,sw4329.B.acc129.aw460,ms58B_pw324,208.95525,209.245875,say,Not Found: accent@type,full,opinion,,,,,True
311,sw4329B-ms98-a-0060-466,sw4329B-ms98-a-0060,sw4329.B.acc130.aw466,ms60B_pw326,213.28025,213.549625,right,Not Found: accent@type,full,agree,,,,,True
