,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2593A.break.157,99.4655,1,None,None,ms26A_pw153,99.1155,99.4655,time,False
298,sw2593A.break.158,99.6555,1,None,None,ms26A_pw154,99.4655,99.6555,here,False
299,sw2593A.break.159,99.7555,1,None,None,ms26A_pw155,99.6555,99.7555,and,False
300,sw2593A.break.160,99.8455,1,None,None,ms26A_pw156,99.7555,99.8455,there,False
301,sw2593A.break.161,99.9555,1,None,None,ms26A_pw157,99.8455,99.9555,i'll,False
302,sw2593A.break.162,100.1955,1,None,None,ms26A_pw158,99.9555,100.1955,work,False
303,sw2593A.break.163,100.3455,1,None,None,ms26A_pw159,100.1955,100.3455,on,False
304,sw2593A.break.164,100.50475,1,None,None,ms26A_pw160,100.3455,100.50475,it,False
305,sw2593A.break.165,100.796625,1p,None,None,ms26A_pw161,100.602625,100.796625,but,False
306,sw2593A.break.167,101.4355,1,None,None,ms26A_pw163,101.2555,101.4355,know,False
307,sw2593A.break.168,101.6255,1,None,None,ms26A_pw164,101.4355,101.6255,it's,False
308,sw2593A.break.169,101.99825,1,None,None,ms26A_pw165,101.6255,101.99825,nothing,False
309,sw2593A.break.170,102.122625,1,None,None,ms26A_pw166,101.99825,102.122625,that,False
310,sw2593B.break.149,102.26825,1,None,None,ms15B_pw146,102.14725,102.26825,it's,False
311,sw2593A.break.171,102.2885,1,None,None,ms26A_pw167,102.122625,102.2885,i,False
312,sw2593A.break.172,102.4855,1,None,None,ms26A_pw168,102.4015,102.4855,can,False
313,sw2593B.break.150,102.48725,1,None,None,ms15B_pw147,102.26825,102.48725,not,False
314,sw2593B.break.151,102.69375,1,None,None,ms15B_pw148,102.48725,102.69375,like,False
315,sw2593A.break.173,102.8,4,None,None,ms26A_pw169,102.4855,102.8,really,True
316,sw2593B.break.152,102.825625,1,None,None,ms15B_pw149,102.69375,102.825625,you,False
317,sw2593B.break.153,103.08725,1,None,None,ms15B_pw150,102.825625,103.08725,sit,False
318,sw2593B.break.154,103.22725,1,None,None,ms15B_pw151,103.08725,103.22725,and,False
319,sw2593B.break.155,103.425375,1,None,None,ms15B_pw152,103.22725,103.425375,knit,False
320,sw2593B.break.156,103.81125,1,None,None,ms15B_pw153,103.425375,103.81125,every,False
321,sw2593B.break.157,104.676,4,None,X?,ms15B_pw154,103.81125,104.676,[laughter-night],True
322,sw2593A.break.174,104.712625,4,H,L,ms27A_pw170,104.117125,104.712625,no,True
323,sw2593A.break.175,105.0265,1,None,None,ms27A_pw171,104.712625,105.0265,not,False
324,sw2593A.break.176,105.2265,1,None,None,ms27A_pw172,105.0265,105.2265,at,False
325,sw2593A.break.177,105.704875,4,None,None,ms27A_pw173,105.2265,105.704875,all,True
326,sw2593B.break.158,105.80725,2,None,None,ms15B_pw155,105.558375,105.80725,yeah,False
327,sw2593B.break.159,105.94725,1,None,None,ms15B_pw156,105.80725,105.94725,i,False
328,sw2593B.break.160,106.16725,1,None,None,ms15B_pw157,105.94725,106.16725,don't,False
329,sw2593B.break.161,106.31725,1,None,None,ms15B_pw158,106.16725,106.31725,even,False
330,sw2593B.break.162,106.38725,1-,None,None,ms15B_pw159,106.31725,106.38725,kn[ow]-,False
331,sw2593B.break.163,106.59725,1,None,None,ms15B_pw160,106.38725,106.59725,how,False
332,sw2593B.break.164,106.69725,1,None,None,ms15B_pw161,106.59725,106.69725,to,False
333,sw2593B.break.165,107.06725,3-,!H,None,ms15B_pw162,106.69725,107.06725,knit,True
334,sw2593B.break.166,107.15725,1,None,None,ms15B_pw163,107.06725,107.15725,and,False
335,sw2593B.break.167,107.27725,1,None,None,ms15B_pw164,107.15725,107.27725,my,False
336,sw2593B.break.168,107.55725,1,None,None,ms15B_pw165,107.27725,107.55725,mother,False
337,sw2593B.break.169,107.81725,1,None,None,ms15B_pw166,107.55725,107.81725,used,False
338,sw2593B.break.170,107.961875,1,None,None,ms15B_pw167,107.81725,107.961875,to,False
339,sw2593B.break.171,108.470375,3-,L,None,ms15B_pw168,107.961875,108.470375,knit,True
340,sw2593B.break.172,108.52725,1,None,None,ms15B_pw169,108.470375,108.52725,you,False
341,sw2593B.break.173,108.85725,1,None,None,ms15B_pw170,108.52725,108.85725,know,False
342,sw2593B.break.174,108.96725,1,None,None,ms15B_pw171,108.85725,108.96725,all,False
343,sw2593A.break.178,108.97425,X,None,None,ms29A_pw174,108.58825,108.97425,uh-huh,False
344,sw2593B.break.175,109.092125,1,None,None,ms15B_pw172,108.96725,109.092125,the,False
345,sw2593B.break.176,109.520125,1,None,None,ms15B_pw173,109.092125,109.520125,time,False
346,sw2593B.break.177,109.644375,2p,None,None,ms15B_pw174,109.520125,109.644375,and,False
347,sw2593B.break.178,110.5065,1,None,None,ms15B_pw176,110.3935,110.5065,i,False
348,sw2593B.break.179,110.72725,1,None,None,ms15B_pw177,110.5065,110.72725,don't,False
349,sw2593B.break.180,110.872125,1,None,None,ms15B_pw178,110.72725,110.872125,even,False
350,sw2593B.break.181,110.939875,1-,None,None,ms15B_pw179,110.872125,110.939875,kn[ow]-,False
351,sw2593B.break.182,111.244875,1,None,None,ms15B_pw180,110.939875,111.244875,how,False
352,sw2593B.break.183,111.408125,1,None,None,ms15B_pw181,111.244875,111.408125,to,False
353,sw2593B.break.184,111.875125,X,None,X,ms15B_pw182,111.408125,111.875125,[laughter-knit],False
354,sw2593B.break.185,111.875125,X,None,X,ms15B_pw182,111.408125,111.875125,[laughter-knit],False
355,sw2593B.break.186,112.015125,1,None,None,ms15B_pw183,111.875125,112.015125,[laughter-and],False
356,sw2593B.break.187,112.241125,1p,None,None,ms15B_pw184,112.015125,112.241125,[laughter-i'm],False
357,sw2593B.break.188,112.403125,1p,None,None,ms15B_pw185,112.241125,112.403125,like,False
358,sw2593B.break.189,113.03725,1p,None,None,ms15B_pw186,112.866375,113.03725,that's,False
359,sw2593B.break.190,113.73725,2,None,None,ms15B_pw188,113.12725,113.73725,lost,False
360,sw2593B.break.191,114.10725,1,None,None,ms15B_pw189,113.73725,114.10725,art,False
361,sw2593B.break.192,114.31725,1,None,None,ms15B_pw190,114.10725,114.31725,from,False
362,sw2593B.break.193,114.592125,1,None,None,ms15B_pw191,114.31725,114.592125,this,False
363,sw2593B.break.194,115.25725,4,None,None,ms15B_pw192,114.592125,115.25725,[laughter-family],True
364,sw2593A.break.180,115.74700000000001,4,None,None,ms33A_pw175,115.0825,115.74700000000001,yeah,True
365,sw2593B.break.195,116.76125,3-,H,None,ms16B_pw193,116.2745,116.76125,so,True
366,sw2593B.break.196,117.2125,X,None,None,ms16B_pw194,116.76125,117.2125,um,False
367,sw2593B.break.197,118.334875,2p,None,None,ms16B_pw195,118.08725,118.334875,but,False
368,sw2593B.break.198,118.594875,1,None,None,ms16B_pw196,118.454875,118.594875,it's,False
369,sw2593B.break.199,118.804875,1,None,None,ms16B_pw198,118.774875,118.804875,a,False
370,sw2593B.break.200,119.014875,1,None,None,ms16B_pw199,118.804875,119.014875,very,False
371,sw2593B.break.201,119.014875,1,None,None,ms16B_pw199,118.804875,119.014875,very,False
372,sw2593B.break.202,119.224875,1,None,None,ms16B_pw200,119.014875,119.224875,good,False
373,sw2593B.break.203,119.824875,1,None,None,ms16B_pw201,119.224875,119.824875,topic,False
374,sw2593B.break.204,119.924875,1,None,None,ms16B_pw202,119.824875,119.924875,it,False
375,sw2593B.break.205,120.274875,1,None,None,ms16B_pw203,119.924875,120.274875,feels,False
376,sw2593B.break.206,120.584875,1,None,None,ms16B_pw204,120.274875,120.584875,like,False
377,sw2593B.break.207,120.994875,1p,None,None,ms16B_pw205,120.584875,120.994875,if,False
378,sw2593A.break.181,121.03425,4,None,None,ms35A_pw176,120.19725,121.03425,no,True
379,sw2593B.break.208,121.144875,1,None,None,ms16B_pw206,120.994875,121.144875,you,False
380,sw2593B.break.209,121.294875,1,None,None,ms16B_pw207,121.144875,121.294875,know,False
381,sw2593B.break.210,121.544875,1,None,None,ms16B_pw208,121.294875,121.544875,not,False
382,sw2593B.break.211,121.704875,1,None,None,ms16B_pw209,121.544875,121.704875,when,False
383,sw2593B.break.212,121.9775,1p,None,None,ms16B_pw210,121.704875,121.9775,you're,False
384,sw2593B.break.213,122.266125,1p,None,None,ms16B_pw211,122.10175,122.266125,n[either]-,False
385,sw2593B.break.214,122.684875,1,None,None,ms16B_pw212,122.266125,122.684875,neither,False
386,sw2593B.break.215,122.924875,1,None,None,ms16B_pw213,122.684875,122.924875,one,False
387,sw2593B.break.216,123.074875,1,None,None,ms16B_pw214,122.924875,123.074875,of,False
388,sw2593B.break.217,123.274875,1,None,None,ms16B_pw215,123.074875,123.274875,us,False
389,sw2593B.break.218,123.384875,1,None,None,ms16B_pw216,123.274875,123.384875,are,False
390,sw2593B.break.219,123.740375,4,None,None,ms16B_pw217,123.384875,123.740375,really,True
391,sw2593B.break.220,124.797875,1p,None,None,ms17B_pw219,124.63575,124.797875,i,False
392,sw2593B.break.221,124.797875,1,None,None,ms17B_pw219,124.63575,124.797875,i,False
393,sw2593B.break.222,124.922625,1p,None,None,ms17B_pw220,124.797875,124.922625,h[ave]-,False
394,sw2593B.break.223,125.24275,1,None,None,ms17B_pw221,124.922625,125.24275,seen,False
395,sw2593B.break.224,125.4735,1,None,None,ms17B_pw222,125.24275,125.4735,things,False
396,sw2593B.break.225,125.5835,1,None,None,ms17B_pw223,125.4735,125.5835,i,False
397,sw2593B.break.226,125.966125,1,None,None,ms17B_pw224,125.5835,125.966125,really,False
398,sw2593B.break.227,126.704875,1,None,None,ms17B_pw225,125.966125,126.704875,like,False
399,sw2593B.break.228,126.704875,4,L,L,ms17B_pw225,125.966125,126.704875,like,True
400,sw2593A.break.182,127.048875,X,None,None,ms37A_pw177,126.623875,127.048875,uh-huh,False
401,sw2593B.break.229,127.10700000000001,4-,None,None,ms17B_pw227,126.885625,127.10700000000001,know,True
402,sw2593B.break.230,127.7135,1,None,None,ms17B_pw228,127.49875,127.7135,that,False
403,sw2593B.break.231,127.909625,1,None,None,ms17B_pw229,127.7135,127.909625,were,False
404,sw2593B.break.232,128.314875,2p,None,None,ms17B_pw230,127.98775,128.314875,done,False
405,sw2593B.break.233,129.251,1,None,None,ms18B_pw231,128.76325,129.251,especially,False
406,sw2593B.break.234,129.486375,1,None,None,ms18B_pw232,129.251,129.486375,like,False
407,sw2593B.break.235,130.20525,4-,None,None,ms18B_pw233,129.486375,130.20525,needlepoint,True
408,sw2593B.break.236,130.906375,1,None,None,ms18B_pw234,130.355875,130.906375,needlepoint,False
409,sw2593A.break.183,131.073375,X,None,None,ms39A_pw178,130.526625,131.073375,yeah,False
410,sw2593B.break.237,131.386375,1,None,None,ms18B_pw235,130.906375,131.386375,cushions,False
411,sw2593B.break.238,131.576375,1,None,None,ms18B_pw236,131.386375,131.576375,and,False
412,sw2593B.break.239,131.851,4-,None,None,ms18B_pw237,131.576375,131.851,things,True
413,sw2593B.break.240,132.546375,1p,None,None,ms18B_pw238,132.3445,132.546375,but,False
414,sw2593B.break.241,132.736375,1p,None,None,ms18B_pw239,132.546375,132.736375,it,False
415,sw2593B.break.242,132.976375,1,None,None,ms18B_pw240,132.736375,132.976375,just,False
416,sw2593B.break.243,133.266375,1,None,None,ms18B_pw241,132.976375,133.266375,seems,False
417,sw2593B.break.244,133.536375,1,None,None,ms18B_pw242,133.266375,133.536375,like,False
418,sw2593B.break.245,133.656375,1,None,None,ms18B_pw243,133.536375,133.656375,there'd,False
419,sw2593B.break.246,133.786375,1,None,None,ms18B_pw244,133.656375,133.786375,be,False
420,sw2593B.break.247,134.166375,1,None,None,ms18B_pw245,133.786375,134.166375,so,False
421,sw2593B.break.248,134.436375,1,None,None,ms18B_pw246,134.166375,134.436375,much,False
422,sw2593B.break.249,135.036375,3-,H,None,ms18B_pw247,134.436375,135.036375,time,True
423,sw2593B.break.250,135.566375,1,None,None,ms18B_pw248,135.036375,135.566375,involved,False
424,sw2593B.break.251,135.706375,1,None,None,ms18B_pw249,135.566375,135.706375,in,False
425,sw2593B.break.252,135.886375,4-,L,L,ms18B_pw250,135.706375,135.886375,it,True
426,sw2593B.break.253,136.036375,1,None,None,ms18B_pw251,135.886375,136.036375,you,False
427,sw2593B.break.254,136.216375,1,None,None,ms18B_pw252,136.036375,136.216375,know,False
428,sw2593B.break.255,136.394625,1p,None,None,ms18B_pw253,136.216375,136.394625,that,False
429,sw2593A.break.184,136.434,X,None,None,ms41A_pw179,135.962625,136.434,yeah,False
430,sw2593B.break.256,137.086375,1,None,None,ms18B_pw254,136.952,137.086375,and,False
431,sw2593B.break.257,137.246375,1,None,None,ms18B_pw255,137.086375,137.246375,that,False
432,sw2593B.break.258,137.306375,1,None,None,ms18B_pw256,137.246375,137.306375,the,False
433,sw2593B.break.259,137.656375,1,None,None,ms18B_pw257,137.306375,137.656375,petty,False
434,sw2593B.break.260,138.116375,1,None,None,ms18B_pw258,137.656375,138.116375,point,False
435,sw2593B.break.261,138.206375,1,None,None,ms18B_pw259,138.116375,138.206375,and,False
436,sw2593B.break.262,138.446375,1,None,None,ms18B_pw260,138.206375,138.446375,things,False
437,sw2593B.break.263,138.616375,1,None,None,ms18B_pw261,138.446375,138.616375,like,False
438,sw2593B.break.264,138.866375,3-,!H,None,ms18B_pw262,138.616375,138.866375,that,True
439,sw2593B.break.265,139.066375,1,None,None,ms18B_pw263,138.866375,139.066375,it's,False
440,sw2593B.break.266,139.306375,1,None,None,ms18B_pw264,139.066375,139.306375,like,False
441,sw2593B.break.267,139.696375,4-,L,L,ms18B_pw265,139.306375,139.696375,God,True
442,sw2593B.break.268,139.786375,1p,None,None,ms18B_pw266,139.696375,139.786375,it,False
443,sw2593B.break.269,140.128875,1p,None,None,ms18B_pw267,139.895375,140.128875,j[ust]-,False
444,sw2593B.break.270,140.459125,1,None,None,ms18B_pw268,140.294625,140.459125,just,False
445,sw2593B.break.271,140.696375,1,None,None,ms18B_pw269,140.459125,140.696375,seems,False
446,sw2593B.break.272,140.846375,1,None,None,ms18B_pw270,140.696375,140.846375,like,False
447,sw2593B.break.273,141.121375,2p,None,None,ms18B_pw271,140.846375,141.121375,it's,False
448,sw2593B.break.274,142.017375,1,None,None,ms19B_pw272,141.6665,142.017375,easier,False
449,sw2593B.break.275,142.207,1,None,None,ms19B_pw273,142.017375,142.207,just,False
450,sw2593B.break.276,142.287,1,None,None,ms19B_pw274,142.207,142.287,to,False
451,sw2593B.break.277,142.39700000000002,1,None,None,ms19B_pw275,142.287,142.39700000000002,go,False
452,sw2593B.break.278,142.607,1,None,None,ms19B_pw276,142.39700000000002,142.607,out,False
453,sw2593B.break.279,142.717,1,None,None,ms19B_pw277,142.607,142.717,and,False
454,sw2593B.break.280,142.907,1,None,None,ms19B_pw278,142.717,142.907,buy,False
455,sw2593B.break.281,143.074125,1,None,None,ms19B_pw279,142.907,143.074125,it,False
456,sw2593B.break.282,143.590125,4,None,None,ms19B_pw280,143.074125,143.590125,[laughter-already],True
457,sw2593A.break.185,143.793625,1,None,None,ms43A_pw180,143.65825,143.793625,i,False
458,sw2593A.break.186,143.94975,1,None,None,ms43A_pw181,143.793625,143.94975,don't,False
459,sw2593B.break.283,144.088,1,None,None,ms19B_pw281,143.590125,144.088,[laughter-made],False
460,sw2593A.break.187,144.10975,1,None,None,ms43A_pw182,143.94975,144.10975,know,False
461,sw2593A.break.188,144.3595,1p,None,None,ms43A_pw183,144.10975,144.3595,what,False
462,sw2593A.break.190,144.817125,1p,None,None,ms43A_pw184,144.707875,144.817125,wh[at]-,False
463,sw2593A.break.191,145.245125,1p,None,None,ms43A_pw185,144.817125,145.245125,what,False
464,sw2593A.break.192,145.739,1,None,None,ms43A_pw186,145.38825,145.739,is,False
465,sw2593A.break.193,146.04975,1,None,None,ms43A_pw187,145.83700000000002,146.04975,it's,False
466,sw2593A.break.194,146.35975,1,None,None,ms43A_pw188,146.04975,146.35975,like,False
467,sw2593A.break.195,146.61975,3-,!H,None,ms43A_pw189,146.35975,146.61975,there,True
468,sw2593A.break.196,146.83975,1,None,None,ms43A_pw190,146.61975,146.83975,but,False
469,sw2593A.break.197,147.15975,1,None,None,ms43A_pw191,146.83975,147.15975,here,False
470,sw2593A.break.198,147.15975,3-,!H,None,ms43A_pw191,146.83975,147.15975,here,True
471,sw2593A.break.199,147.47975,1,None,None,ms43A_pw193,147.18975,147.47975,lot,False
472,sw2593A.break.200,147.64975,2p,None,None,ms43A_pw194,147.47975,147.64975,of,False
473,sw2593A.break.201,148.1935,1,None,None,ms43A_pw195,148.10775,148.1935,the,False
474,sw2593A.break.202,148.639125,1,None,None,ms43A_pw196,148.1935,148.639125,country,False
475,sw2593A.break.203,149.062375,1,None,None,ms43A_pw197,148.639125,149.062375,stuff,False
476,sw2593A.break.204,149.194125,1,None,None,ms43A_pw198,149.062375,149.194125,is,False
477,sw2593A.break.205,149.52975,4-,None,None,ms43A_pw199,149.194125,149.52975,in,True
478,sw2593A.break.206,150.040625,1,None,None,ms43A_pw200,149.939,150.040625,you,False
479,sw2593A.break.207,150.20975,1,None,None,ms43A_pw201,150.040625,150.20975,know,False
480,sw2593A.break.208,150.45975,1,None,None,ms43A_pw202,150.20975,150.45975,lot,False
481,sw2593A.break.209,150.59975,1,None,None,ms43A_pw203,150.45975,150.59975,of,False
482,sw2593A.break.210,150.66975,1,None,None,ms43A_pw204,150.59975,150.66975,the,False
483,sw2593A.break.211,151.34975,3-,!H,None,ms43A_pw205,150.66975,151.34975,woodwork,True
484,sw2593A.break.212,151.41975,1,None,None,ms43A_pw206,151.34975,151.41975,a,False
485,sw2593A.break.213,151.71975,1,None,None,ms43A_pw207,151.41975,151.71975,lot,False
486,sw2593A.break.214,151.92625,1,None,None,ms43A_pw208,151.71975,151.92625,of,False
487,sw2593A.break.215,152.24525,X,None,None,ms43A_pw209,152.024125,152.24525,uh,False
488,sw2593A.break.216,153.428875,4,None,None,ms43A_pw210,152.478625,153.428875,stenciling,True
489,sw2593B.break.284,153.9835,X,None,None,ms21B_pw282,153.162875,153.9835,yeah,False
490,sw2593A.break.217,154.610375,3,H,None,ms44A_pw211,154.126875,154.610375,and,True
491,sw2593A.break.218,154.712375,1,None,None,ms44A_pw212,154.610375,154.712375,you,False
492,sw2593A.break.219,154.832375,1,None,None,ms44A_pw213,154.712375,154.832375,know,False
493,sw2593A.break.220,155.002375,1,None,None,ms44A_pw214,154.832375,155.002375,you,False
494,sw2593A.break.221,155.192375,1,None,None,ms44A_pw215,155.002375,155.192375,can,False
495,sw2593A.break.222,155.332375,1,None,None,ms44A_pw216,155.192375,155.332375,go,False
496,sw2593A.break.223,155.512375,1,None,None,ms44A_pw217,155.332375,155.512375,to,False
497,sw2593A.break.224,156.01225,1p,None,None,ms44A_pw218,155.512375,156.01225,any,False
498,sw2593A.break.225,156.596625,1,None,None,ms44A_pw219,156.355,156.596625,like,False
499,sw2593A.break.226,156.668125,1,None,None,ms44A_pw220,156.596625,156.668125,a,False
500,sw2593A.break.227,156.932375,1,None,None,ms44A_pw221,156.668125,156.932375,flea,False
501,sw2593A.break.228,157.282375,1,None,None,ms44A_pw222,156.932375,157.282375,market,False
502,sw2593A.break.229,157.402375,1,None,None,ms44A_pw223,157.282375,157.402375,and,False
503,sw2593A.break.230,157.702375,1,None,None,ms44A_pw224,157.402375,157.702375,stuff,False
504,sw2593A.break.231,157.812375,1,None,None,ms44A_pw225,157.702375,157.812375,and,False
505,sw2593A.break.232,157.97525,1,None,None,ms44A_pw226,157.812375,157.97525,there's,False
506,sw2593A.break.233,158.189875,1p,None,None,ms44A_pw227,158.092,158.189875,just,False
507,sw2593A.break.234,158.652375,1,None,None,ms44A_pw228,158.38575,158.652375,tons,False
508,sw2593A.break.235,158.742375,1,None,None,ms44A_pw229,158.652375,158.742375,of,False
509,sw2593A.break.236,158.982,1p,None,None,ms44A_pw230,158.742375,158.982,stuff,False
510,sw2593A.break.237,159.722875,1,None,None,ms44A_pw231,159.196,159.722875,everywhere,False
511,sw2593A.break.238,159.90725,1p,None,None,ms44A_pw232,159.722875,159.90725,and,False
512,sw2593A.break.240,160.45625,1p,None,None,ms45A_pw234,160.30575,160.45625,know,False
513,sw2593B.break.285,160.561875,1,None,None,ms23B_pw283,160.2335,160.561875,yeah,False
514,sw2593A.break.241,160.79625,1,None,None,ms45A_pw235,160.53225,160.79625,people,False
515,sw2593A.break.242,161.00625,1,None,None,ms45A_pw236,160.79625,161.00625,just,False
516,sw2593A.break.243,161.14625,1,None,None,ms45A_pw237,161.00625,161.14625,do,False
517,sw2593A.break.244,161.25625,1,None,None,ms45A_pw238,161.14625,161.25625,it,False
518,sw2593A.break.245,161.32625,1,None,None,ms45A_pw239,161.25625,161.32625,in,False
519,sw2593A.break.246,161.46625,1,None,None,ms45A_pw240,161.32625,161.46625,their,False
520,sw2593A.break.247,162.08625,3,None,None,ms45A_pw241,161.46625,162.08625,garage,True
521,sw2593A.break.248,162.17625,1,None,None,ms45A_pw242,162.08625,162.17625,and,False
522,sw2593A.break.249,162.31625,1,None,None,ms45A_pw243,162.17625,162.31625,then,False
523,sw2593A.break.250,162.43625,1,None,None,ms45A_pw244,162.31625,162.43625,on,False
524,sw2593A.break.251,162.84625,1,None,None,ms45A_pw245,162.43625,162.84625,weekends,False
525,sw2593A.break.252,162.96625,1,None,None,ms45A_pw246,162.84625,162.96625,they,False
526,sw2593A.break.253,163.11625,1,None,None,ms45A_pw247,162.96625,163.11625,go,False
527,sw2593A.break.254,163.41625,1,None,None,ms45A_pw248,163.11625,163.41625,out,False
528,sw2593A.break.255,163.60625,1,None,None,ms45A_pw249,163.41625,163.60625,and,False
529,sw2593A.break.256,163.79625,1,None,None,ms45A_pw250,163.60625,163.79625,sell,False
530,sw2593A.break.257,163.95625,1,None,None,ms45A_pw251,163.79625,163.95625,it,False
531,sw2593A.break.258,164.14625,1,None,None,ms45A_pw252,163.95625,164.14625,and,False
532,sw2593A.break.259,164.33625,1,None,None,ms45A_pw253,164.14625,164.33625,during,False
533,sw2593A.break.260,164.40625,1,None,None,ms45A_pw254,164.33625,164.40625,the,False
534,sw2593A.break.261,164.60625,1,None,None,ms45A_pw255,164.40625,164.60625,week,False
535,sw2593A.break.262,164.68625,1,None,None,ms45A_pw256,164.60625,164.68625,they,False
536,sw2593A.break.263,164.85625,1,None,None,ms45A_pw257,164.68625,164.85625,go,False
537,sw2593A.break.264,165.09625,1,None,None,ms45A_pw258,164.85625,165.09625,back,False
538,sw2593A.break.265,165.20625,1,None,None,ms45A_pw259,165.09625,165.20625,and,False
539,sw2593A.break.266,165.33625,1,None,None,ms45A_pw260,165.20625,165.33625,do,False
540,sw2593A.break.267,165.47625,1,None,None,ms45A_pw261,165.33625,165.47625,some,False
541,sw2593A.break.268,165.816375,4,L,L,ms45A_pw262,165.47625,165.816375,more,True
542,sw2593B.break.286,166.148375,1,None,None,ms25B_pw284,165.93599999999998,166.148375,and,False
543,sw2593B.break.287,166.2925,1,None,None,ms25B_pw285,166.148375,166.2925,see,False
544,sw2593B.break.288,166.4825,1,None,None,ms25B_pw286,166.2925,166.4825,they,False
545,sw2593B.break.289,166.6225,1,None,None,ms25B_pw287,166.4825,166.6225,do,False
546,sw2593B.break.290,166.8425,1,None,None,ms25B_pw288,166.6225,166.8425,that,False
547,sw2593B.break.291,166.9925,1,None,None,ms25B_pw289,166.8425,166.9925,as,False
548,sw2593B.break.292,167.38425,2p,None,None,ms25B_pw290,166.9925,167.38425,their,False
549,sw2593B.break.293,168.0425,4-,L,L,ms25B_pw291,167.519875,168.0425,job,True
550,sw2593B.break.294,168.535,2p,None,None,ms25B_pw292,168.0425,168.535,whereas,False
551,sw2593A.break.269,168.613875,4,L,L,ms47A_pw263,168.044375,168.613875,right,True
552,sw2593B.break.295,168.7525,1,None,None,ms25B_pw293,168.65175,168.7525,you,False
553,sw2593B.break.296,168.9625,1,None,None,ms25B_pw294,168.7525,168.9625,know,False
554,sw2593B.break.297,169.1625,1,None,None,ms25B_pw295,168.9625,169.1625,for,False
555,sw2593B.break.298,169.3925,1,None,None,ms25B_pw296,169.1625,169.3925,us,False
556,sw2593B.break.299,169.6125,1p,None,None,ms25B_pw297,169.3925,169.6125,i[t]-,False
557,sw2593B.break.300,169.7925,1,None,None,ms25B_pw298,169.6125,169.7925,and,False
558,sw2593B.break.301,169.8925,1,None,None,ms25B_pw299,169.7925,169.8925,they,False
559,sw2593B.break.302,170.1425,1,None,None,ms25B_pw300,169.8925,170.1425,make,False
560,sw2593B.break.303,170.2925,1,None,None,ms25B_pw301,170.1425,170.2925,it,False
561,sw2593B.break.304,170.6425,1,None,None,ms25B_pw302,170.2925,170.6425,cheaper,False
562,sw2593B.break.305,170.8425,1,None,None,ms25B_pw303,170.6425,170.8425,for,False
563,sw2593B.break.306,171.0525,1,None,None,ms25B_pw304,170.8425,171.0525,us,False
564,sw2593B.break.307,171.2225,1,None,None,ms25B_pw305,171.0525,171.2225,to,False
565,sw2593B.break.308,171.87475,4,None,None,ms25B_pw306,171.2225,171.87475,[laughter-buy],True
566,sw2593A.break.271,172.12925,4,None,None,ms49A_pw264,171.746625,172.12925,yeah,True
567,sw2593B.break.309,173.04925,X,None,None,ms25B_pw307,172.764,173.04925,so,False
568,sw2593A.break.272,173.225625,4,None,None,ms49A_pw265,172.622625,173.225625,definitely,True
569,sw2593B.break.310,173.708875,2p,None,None,ms26B_pw308,173.5055,173.708875,but,False
570,sw2593B.break.311,174.2855,1,None,None,ms26B_pw309,173.90825,174.2855,and,False
571,sw2593B.break.312,174.386625,1p,None,None,ms26B_pw310,174.2855,174.386625,i-,False
572,sw2593B.break.313,174.514625,1,None,None,ms26B_pw311,174.386625,174.514625,i,False
573,sw2593B.break.314,174.781375,1p,None,None,ms26B_pw312,174.514625,174.781375,mean,False
574,sw2593B.break.315,174.961375,1,None,None,ms26B_pw313,174.781375,174.961375,i'm,False
575,sw2593B.break.316,175.211375,1,None,None,ms26B_pw314,174.961375,175.211375,sure,False
576,sw2593B.break.317,175.301375,1,None,None,ms26B_pw315,175.211375,175.301375,it,False
577,sw2593B.break.318,175.541375,1,None,None,ms26B_pw316,175.301375,175.541375,must,False
578,sw2593B.break.319,175.671375,1,None,None,ms26B_pw317,175.541375,175.671375,be,False
579,sw2593B.break.320,176.391375,1,None,None,ms26B_pw318,175.671375,176.391375,relaxing,False
580,sw2593B.break.321,176.511375,1,None,None,ms26B_pw319,176.391375,176.511375,to,False
581,sw2593B.break.322,176.761375,1,None,None,ms26B_pw320,176.511375,176.761375,do,False
582,sw2593B.break.323,177.041375,1,None,None,ms26B_pw321,176.761375,177.041375,things,False
583,sw2593B.break.324,177.301375,1,None,None,ms26B_pw322,177.041375,177.301375,like,False
584,sw2593B.break.325,177.531375,3-,H,None,ms26B_pw323,177.301375,177.531375,that,True
585,sw2593B.break.326,177.791375,1,None,None,ms26B_pw324,177.531375,177.791375,because,False
586,sw2593B.break.327,177.881375,1,None,None,ms26B_pw325,177.791375,177.881375,i,False
587,sw2593B.break.328,178.071375,1,None,None,ms26B_pw326,177.881375,178.071375,can,False
588,sw2593B.break.329,178.451375,1,None,None,ms26B_pw327,178.071375,178.451375,remember,False
589,sw2593B.break.330,178.611375,1,None,None,ms26B_pw328,178.451375,178.611375,when,False
590,sw2593B.break.331,178.728625,1p,None,None,ms26B_pw329,178.611375,178.728625,i,False
591,sw2593B.break.332,179.381375,1,None,None,ms26B_pw330,179.158,179.381375,used,False
592,sw2593B.break.333,179.481375,1,None,None,ms26B_pw331,179.381375,179.481375,to,False
593,sw2593B.break.334,179.711375,2-,None,None,ms26B_pw332,179.481375,179.711375,do,False
594,sw2593B.break.335,179.821375,1,None,None,ms26B_pw333,179.711375,179.821375,you,False
