,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
157,sw4168A-ms98-a-0079-543,sw4168A-ms98-a-0079,sw4168.A.acc152.aw543,ms79A_pw369,229.62575,229.8875,know,Not Found: accent@type,full,statement,,,,,True
158,sw4168A-ms98-a-0079-545,sw4168A-ms98-a-0079,sw4168.A.acc153.aw545,ms79A_pw370,230.5505,230.837625,but,Not Found: accent@type,full,statement,,,,,True
159,sw4168A-ms98-a-0079-549,sw4168A-ms98-a-0079,sw4168.A.acc154.aw549,ms79A_pw373,231.99575,232.18575,i,Not Found: accent@type,full,statement,,,,,True
160,sw4168A-ms98-a-0079-554,sw4168A-ms98-a-0079,sw4168.A.acc155.aw554,ms79A_pw377,233.495875,233.79575,early,Not Found: accent@type,full,statement,,,,,True
161,sw4168A-ms98-a-0079-555,sw4168A-ms98-a-0079,sw4168.A.acc156.aw555,ms79A_pw378,233.79575,234.46575,seventies,Not Found: accent@type,full,statement,,,,,True
162,sw4168A-ms98-a-0079-556,sw4168A-ms98-a-0079,sw4168.A.acc157.aw556,ms79A_pw379,234.46575,234.69575,late,Not Found: accent@type,full,statement,,,,,True
163,sw4168A-ms98-a-0079-557,sw4168A-ms98-a-0079,sw4168.A.acc158.aw557,ms79A_pw380,234.69575,235.34575,sixties,Not Found: accent@type,full,statement,,,,,True
164,sw4168A-ms98-a-0079-558,sw4168A-ms98-a-0079,sw4168.A.acc159.aw558,ms79A_pw381,235.34575,235.771625,rock,Not Found: accent@type,full,statement,,,,,True
165,sw4168A-ms98-a-0080-563,sw4168A-ms98-a-0080,sw4168.A.acc160.aw563,ms80A_pw384,236.833375,237.223375,stuff,Not Found: accent@type,full,statement,,,,,True
166,sw4168A-ms98-a-0080-565,sw4168A-ms98-a-0080,sw4168.A.acc161.aw565,ms80A_pw386,237.333375,237.603375,old,Not Found: accent@type,full,statement,,,,,True
167,sw4168A-ms98-a-0080-566,sw4168A-ms98-a-0080,sw4168.A.acc162.aw566,ms80A_pw387,237.603375,238.07425,stuff,Not Found: accent@type,full,statement,,,,,True
168,sw4168A-ms98-a-0084-577,sw4168A-ms98-a-0084,sw4168.A.acc163.aw577,ms84A_pw391,245.20375,245.525,Bryan,Not Found: accent@type,full,uninterp,,,,,True
169,sw4168A-ms98-a-0084-578,sw4168A-ms98-a-0084,sw4168.A.acc164.aw578,ms84A_pw392,245.525,245.646125,what,Not Found: accent@type,full,wh_q,,,,,True
170,sw4168A-ms98-a-0084-581,sw4168A-ms98-a-0084,sw4168.A.acc165.aw581,ms84A_pw395,245.926125,246.326125,music,Not Found: accent@type,full,wh_q,,,,,True
171,sw4168A-ms98-a-0084-586,sw4168A-ms98-a-0084,sw4168.A.acc166.aw586,ms84A_pw399,247.286125,247.596125,songs,Not Found: accent@type,full,wh_q,,,,,True
172,sw4168A-ms98-a-0088-598,sw4168A-ms98-a-0088,sw4168.A.acc167.aw598,ms88A_pw405,252.618,252.798,think,Not Found: accent@type,full,statement,,,,,True
173,sw4168A-ms98-a-0088-601,sw4168A-ms98-a-0088,sw4168.A.acc168.aw601,ms88A_pw408,253.09799999999998,253.338,Summer,Not Found: accent@type,full,statement,,,,,True
174,sw4168A-ms98-a-0088-603,sw4168A-ms98-a-0088,sw4168.A.acc169.aw603,ms88A_pw410,253.418,254.202875,69,Not Found: accent@type,full,statement,,,,,True
175,sw4168A-ms98-a-0089-606,sw4168A-ms98-a-0089,sw4168.A.acc170.aw606,ms89A_pw411,254.99175,255.192375,yeah,Not Found: accent@type,full,backchannel,,,,,True
176,sw4168A-ms98-a-0090-609,sw4168A-ms98-a-0090,sw4168.A.acc171.aw609,ms90A_pw412,256.004625,256.39275,okay_1,Not Found: accent@type,full,backchannel,,,,,True
177,sw4168A-ms98-a-0090-612,sw4168A-ms98-a-0090,sw4168.A.acc172.aw612,ms90A_pw414,256.76525,257.05525,not,Not Found: accent@type,full,statement,,,,,True
178,sw4168A-ms98-a-0090-615,sw4168A-ms98-a-0090,sw4168.A.acc173.aw615,ms90A_pw417,257.23525,257.48525,not,Not Found: accent@type,full,statement,,,,,True
179,sw4168A-ms98-a-0090-617,sw4168A-ms98-a-0090,sw4168.A.acc174.aw617,ms90A_pw419,257.67525,257.83525,good,Not Found: accent@type,weak,statement,,,,,True
180,sw4168A-ms98-a-0090-619,sw4168A-ms98-a-0090,sw4168.A.acc175.aw619,ms90A_pw421,257.92525,258.642875,remembering,Not Found: accent@type,full,statement,,,,,True
181,sw4168A-ms98-a-0090-624,sw4168A-ms98-a-0090,sw4168.A.acc176.aw624,ms90A_pw424,259.8155,260.12525,titles,Not Found: accent@type,full,statement,,,,,True
182,sw4168A-ms98-a-0090-625,sw4168A-ms98-a-0090,sw4168.A.acc177.aw625,ms90A_pw425,260.12525,260.34525,yeah,Not Found: accent@type,full,agree,,,,,True
183,sw4168A-ms98-a-0090-627,sw4168A-ms98-a-0090,sw4168.A.acc178.aw627,ms90A_pw427,260.49525,260.864375,i,Not Found: accent@type,full,statement,,,,,True
184,sw4168A-ms98-a-0090-629,sw4168A-ms98-a-0090,sw4168.A.acc179.aw629,ms90A_pw429,261.00375,261.50525,[laughter-remember],Not Found: accent@type,full,statement,,,,,True
185,sw4168A-ms98-a-0090-633,sw4168A-ms98-a-0090,sw4168.A.acc180.aw633,ms90A_pw432,262.051375,262.542375,song,Not Found: accent@type,full,statement,,,,,True
186,sw4168A-ms98-a-0090-635,sw4168A-ms98-a-0090,sw4168.A.acc181.aw635,ms90A_pw433,263.209,263.51175,yeah,Not Found: accent@type,full,backchannel,,,,,True
187,sw4168A-ms98-a-0091-643,sw4168A-ms98-a-0091,sw4168.A.acc182.aw643,ms91A_pw435,266.274375,266.55325,no,Not Found: accent@type,full,no,,,,,True
188,sw4168A-ms98-a-0091-644,sw4168A-ms98-a-0091,sw4168.A.acc183.aw644,ms91A_pw436,266.55325,266.64325,i,Not Found: accent@type,full,statement,,,,,True
189,sw4168A-ms98-a-0091-647,sw4168A-ms98-a-0091,sw4168.A.acc184.aw647,ms91A_pw439,266.99325,267.29325,TV,Not Found: accent@type,full,statement,,,,,True
191,sw4168A-ms98-a-0091-650,sw4168A-ms98-a-0091,sw4168.A.acc185.aw650,ms91A_pw442,267.62325,267.85825,all,Not Found: accent@type,full,statement,,,,,True
192,sw4168A-ms98-a-0092-653,sw4168A-ms98-a-0092,sw4168.A.acc186.aw653,ms92A_pw443,268.75275,269.090625,so,Not Found: accent@type,full,abandon,,,,,True
193,sw4168A-ms98-a-0093-657,sw4168A-ms98-a-0093,sw4168.A.acc187.aw657,ms93A_pw444,270.66700000000003,271.114375,no,Not Found: accent@type,full,no,,,,,True
194,sw4168A-ms98-a-0094-660,sw4168A-ms98-a-0094,sw4168.A.acc188.aw660,ms94A_pw445,272.275375,272.64075,no,Not Found: accent@type,full,no,,,,,True
195,sw4168A-ms98-a-0095-663,sw4168A-ms98-a-0095,sw4168.A.acc189.aw663,ms95A_pw446,273.853125,274.277375,yeah,Not Found: accent@type,full,backchannel,,,,,True
196,sw4168A-ms98-a-0095-665,sw4168A-ms98-a-0095,sw4168.A.acc190.aw665,ms95A_pw447,274.46925,274.97675,so,Not Found: accent@type,full,abandon,,,,,True
197,sw4168A-ms98-a-0097-672,sw4168A-ms98-a-0097,sw4168.A.acc191.aw672,ms97A_pw450,279.885375,280.015375,you,Not Found: accent@type,full,yn_q,,,,,True
198,sw4168A-ms98-a-0098-677,sw4168A-ms98-a-0098,sw4168.A.acc192.aw677,ms98A_pw453,281.61,281.83825,like,Not Found: accent@type,full,yn_q,,,,,True
199,sw4168A-ms98-a-0098-679,sw4168A-ms98-a-0098,sw4168.A.acc193.aw679,ms98A_pw454,281.98075,282.443625,someone,Not Found: accent@type,full,yn_q,,,,,True
200,sw4168A-ms98-a-0098-680,sw4168A-ms98-a-0098,sw4168.A.acc194.aw680,ms98A_pw455,282.443625,283.053,recent,Not Found: accent@type,full,yn_q,,,,,True
201,sw4168A-ms98-a-0098-682,sw4168A-ms98-a-0098,sw4168.A.acc195.aw682,ms98A_pw457,283.3895,283.823625,Enya,Not Found: accent@type,full,yn_q,,,,,True
202,sw4168A-ms98-a-0098-685,sw4168A-ms98-a-0098,sw4168.A.acc196.aw685,ms98A_pw460,284.043625,284.204625,ever,Not Found: accent@type,full,yn_q,,,,,True
203,sw4168A-ms98-a-0098-688,sw4168A-ms98-a-0098,sw4168.A.acc197.aw688,ms98A_pw463,284.45275,284.897125,her,Not Found: accent@type,full,yn_q,,,,,True
204,sw4168A-ms98-a-0098-691,sw4168A-ms98-a-0098,sw4168.A.acc198.aw691,ms98A_pw466,285.373625,285.70525,rock,Not Found: accent@type,full,statement,,,,,True
205,sw4168A-ms98-a-0099-698,sw4168A-ms98-a-0099,sw4168.A.acc199.aw698,ms99A_pw469,287.647125,287.921,she's,Not Found: accent@type,full,statement,,,,,True
207,sw4168A-ms98-a-0099-700,sw4168A-ms98-a-0099,sw4168.A.acc200.aw700,ms99A_pw471,288.20099999999996,288.854625,Ireland,Not Found: accent@type,full,statement,,,,,True
208,sw4168A-ms98-a-0100-703,sw4168A-ms98-a-0100,sw4168.A.acc201.aw703,ms100A_pw472,290.230125,290.633625,and,Not Found: accent@type,full,statement,,,,,True
209,sw4168A-ms98-a-0100-705,sw4168A-ms98-a-0100,sw4168.A.acc202.aw705,ms100A_pw474,290.953625,291.243625,she's,Not Found: accent@type,full,statement,,,,,True
211,sw4168A-ms98-a-0100-710,sw4168A-ms98-a-0100,sw4168.A.acc203.aw710,ms100A_pw478,292.373625,292.583625,she's,Not Found: accent@type,full,statement,,,,,True
213,sw4168A-ms98-a-0100-715,sw4168A-ms98-a-0100,sw4168.A.acc204.aw715,ms100A_pw483,293.10225,293.395,top,Not Found: accent@type,full,statement,,,,,True
214,sw4168A-ms98-a-0101-718,sw4168A-ms98-a-0101,sw4168.A.acc205.aw718,ms101A_pw484,294.303125,294.640125,ten,Not Found: accent@type,full,statement,,,,,True
215,sw4168A-ms98-a-0101-720,sw4168A-ms98-a-0101,sw4168.A.acc206.aw720,ms101A_pw486,294.760125,295.070125,guess,Not Found: accent@type,full,statement,,,,,True
216,sw4168A-ms98-a-0101-722,sw4168A-ms98-a-0101,sw4168.A.acc207.aw722,ms101A_pw488,295.140125,295.580125,whatever,Not Found: accent@type,full,statement,,,,,True
217,sw4168A-ms98-a-0102-726,sw4168A-ms98-a-0102,sw4168.A.acc208.aw726,ms102A_pw489,296.3755,296.758625,she,Not Found: accent@type,full,statement,,,,,True
218,sw4168A-ms98-a-0102-727,sw4168A-ms98-a-0102,sw4168.A.acc209.aw727,ms102A_pw490,296.758625,296.988625,she,Not Found: accent@type,full,statement,,,,,True
219,sw4168B-ms98-a-0002-5,sw4168B-ms98-a-0002,sw4168.B.acc1.aw5,ms2B_pw1,1.24825,1.6030000000000002,okay,Not Found: accent@type,full,backchannel,,,,,True
220,sw4168B-ms98-a-0002-8,sw4168B-ms98-a-0002,sw4168.B.acc2.aw8,ms2B_pw4,1.906625,2.073,think,Not Found: accent@type,full,statement,,,,,True
221,sw4168B-ms98-a-0002-10,sw4168B-ms98-a-0002,sw4168.B.acc3.aw10,ms2B_pw6,2.1830000000000003,2.523,started,Not Found: accent@type,full,statement,,,,,True
222,sw4168B-ms98-a-0002-11,sw4168B-ms98-a-0002,sw4168.B.acc4.aw11,ms2B_pw7,2.523,2.8015,now,Not Found: accent@type,full,statement,,,,,True
223,sw4168B-ms98-a-0003-17,sw4168B-ms98-a-0003,sw4168.B.acc5.aw17,ms3B_pw11,4.266875,4.426875,wanna,Not Found: accent@type,full,directive,,,,,True
225,sw4168B-ms98-a-0003-21,sw4168B-ms98-a-0003,sw4168.B.acc6.aw21,ms3B_pw15,4.766875,5.038125,start,Not Found: accent@type,full,directive,,,,,True
226,sw4168B-ms98-a-0005-26,sw4168B-ms98-a-0005,sw4168.B.acc7.aw26,ms5B_pw17,18.03725,18.13725,you,Not Found: accent@type,full,yn_q,,,,,True
227,sw4168B-ms98-a-0005-28,sw4168B-ms98-a-0005,sw4168.B.acc8.aw28,ms5B_pw19,18.28725,18.69725,classical,Not Found: accent@type,full,yn_q,,,,,True
228,sw4168B-ms98-a-0005-29,sw4168B-ms98-a-0005,sw4168.B.acc9.aw29,ms5B_pw20,18.69725,19.03725,music,Not Found: accent@type,full,yn_q,,,,,True
229,sw4168B-ms98-a-0006-34,sw4168B-ms98-a-0006,sw4168.B.acc10.aw34,ms6B_pw22,20.60225,20.719,i,Not Found: accent@type,full,statement,,,,,True
230,sw4168B-ms98-a-0006-37,sw4168B-ms98-a-0006,sw4168.B.acc11.aw37,ms6B_pw25,21.355625,22.03275,music,Not Found: accent@type,full,statement,,,,,True
231,sw4168B-ms98-a-0006-39,sw4168B-ms98-a-0006,sw4168.B.acc12.aw39,ms6B_pw27,22.175625,22.615625,like,Not Found: accent@type,full,statement,,,,,True
232,sw4168B-ms98-a-0006-42,sw4168B-ms98-a-0006,sw4168.B.acc13.aw42,ms6B_pw30,22.965625,23.379625,roll,Not Found: accent@type,full,statement,,,,,True
233,sw4168B-ms98-a-0006-46,sw4168B-ms98-a-0006,sw4168.B.acc14.aw46,ms6B_pw33,24.175625,24.515625,country,Not Found: accent@type,full,statement,,,,,True
234,sw4168B-ms98-a-0006-48,sw4168B-ms98-a-0006,sw4168.B.acc15.aw48,ms6B_pw35,24.625625,25.06775,western,Not Found: accent@type,full,statement,,,,,True
235,sw4168B-ms98-a-0007-52,sw4168B-ms98-a-0007,sw4168.B.acc16.aw52,ms7B_pw37,26.591125,26.872125,i,Not Found: accent@type,full,statement,,,,,True
236,sw4168B-ms98-a-0007-53,sw4168B-ms98-a-0007,sw4168.B.acc17.aw53,ms7B_pw38,26.872125,27.003875,i,Not Found: accent@type,full,statement,,,,,True
237,sw4168B-ms98-a-0007-56,sw4168B-ms98-a-0007,sw4168.B.acc18.aw56,ms7B_pw41,27.326875,27.756875,kinds,Not Found: accent@type,full,statement,,,,,True
238,sw4168B-ms98-a-0007-61,sw4168B-ms98-a-0007,sw4168.B.acc19.aw61,ms7B_pw46,28.466875,28.756875,different,Not Found: accent@type,full,statement,,,,,True
239,sw4168B-ms98-a-0007-62,sw4168B-ms98-a-0007,sw4168.B.acc20.aw62,ms7B_pw47,28.756875,29.036875,things,Not Found: accent@type,full,statement,,,,,True
240,sw4168B-ms98-a-0007-64,sw4168B-ms98-a-0007,sw4168.B.acc21.aw64,ms7B_pw49,29.266875,29.426875,each,Not Found: accent@type,full,statement,,,,,True
241,sw4168B-ms98-a-0007-65,sw4168B-ms98-a-0007,sw4168.B.acc22.aw65,ms7B_pw50,29.426875,29.596875,one,Not Found: accent@type,full,statement,,,,,True
242,sw4168B-ms98-a-0009-73,sw4168B-ms98-a-0009,sw4168.B.acc23.aw73,ms9B_pw55,34.574375,34.774375,don't,Not Found: accent@type,full,yn_decl_q,,,,,True
244,sw4168B-ms98-a-0009-75,sw4168B-ms98-a-0009,sw4168.B.acc24.aw75,ms9B_pw57,34.944375,35.412375,country,Not Found: accent@type,full,yn_decl_q,,,,,True
245,sw4168B-ms98-a-0011-79,sw4168B-ms98-a-0011,sw4168.B.acc25.aw79,ms11B_pw58,39.870625,40.162125,the,Not Found: accent@type,full,statement,,,,,True
246,sw4168B-ms98-a-0011-82,sw4168B-ms98-a-0011,sw4168.B.acc26.aw82,ms11B_pw60,40.7925,40.9125,kind,Not Found: accent@type,full,statement,,,,,True
247,sw4168B-ms98-a-0011-85,sw4168B-ms98-a-0011,sw4168.B.acc27.aw85,ms11B_pw63,41.3125,41.3525,i,Not Found: accent@type,full,statement,,,,,True
248,sw4168B-ms98-a-0011-88,sw4168B-ms98-a-0011,sw4168.B.acc28.aw88,ms11B_pw66,41.7325,41.9225,kind,Not Found: accent@type,full,statement,,,,,True
249,sw4168B-ms98-a-0011-91,sw4168B-ms98-a-0011,sw4168.B.acc29.aw91,ms11B_pw69,42.0925,42.3525,older,Not Found: accent@type,full,statement,,,,,True
250,sw4168B-ms98-a-0011-95,sw4168B-ms98-a-0011,sw4168.B.acc30.aw95,ms11B_pw72,43.423875,43.6225,not,Not Found: accent@type,full,statement,,,,,True
251,sw4168B-ms98-a-0011-98,sw4168B-ms98-a-0011,sw4168.B.acc31.aw98,ms11B_pw74,44.13,44.2625,not,Not Found: accent@type,full,statement,,,,,True
252,sw4168B-ms98-a-0011-100,sw4168B-ms98-a-0011,sw4168.B.acc32.aw100,ms11B_pw76,44.3225,44.5425,kind,Not Found: accent@type,full,statement,,,,,True
253,sw4168B-ms98-a-0011-103,sw4168B-ms98-a-0011,sw4168.B.acc33.aw103,ms11B_pw79,44.9825,45.4025,Rogers,Not Found: accent@type,full,statement,,,,,True
254,sw4168B-ms98-a-0011-105,sw4168B-ms98-a-0011,sw4168.B.acc34.aw105,ms11B_pw81,45.5425,45.7725,stuff,Not Found: accent@type,weak,statement,,,,,True
255,sw4168B-ms98-a-0011-108,sw4168B-ms98-a-0011,sw4168.B.acc35.aw108,ms11B_pw84,46.0725,46.3825,that's,Not Found: accent@type,full,opinion,,,,,True
257,sw4168B-ms98-a-0012-114,sw4168B-ms98-a-0012,sw4168.B.acc36.aw114,ms12B_pw88,47.879125,48.039125,little,Not Found: accent@type,full,opinion,,,,,True
258,sw4168B-ms98-a-0012-116,sw4168B-ms98-a-0012,sw4168.B.acc37.aw116,ms12B_pw90,48.269125,48.729125,to,Not Found: accent@type,full,opinion,,,,,True
259,sw4168B-ms98-a-0012-123,sw4168B-ms98-a-0012,sw4168.B.acc38.aw123,ms12B_pw96,49.919125,50.069125,trying,Not Found: accent@type,full,opinion,,,,,True
260,sw4168B-ms98-a-0012-128,sw4168B-ms98-a-0012,sw4168.B.acc39.aw128,ms12B_pw101,50.439125,50.559125,much,Not Found: accent@type,full,opinion,,,,,True
261,sw4168B-ms98-a-0012-131,sw4168B-ms98-a-0012,sw4168.B.acc40.aw131,ms12B_pw104,50.699125,51.279125,crossover,Not Found: accent@type,full,opinion,,,,,True
262,sw4168B-ms98-a-0012-137,sw4168B-ms98-a-0012,sw4168.B.acc41.aw137,ms12B_pw110,51.805,52.079875,mean,Not Found: accent@type,full,yn_q,,,,,True
263,sw4168B-ms98-a-0014-144,sw4168B-ms98-a-0014,sw4168.B.acc42.aw144,ms14B_pw114,54.599375,54.809375,Hank,Not Found: accent@type,full,statement,,,,,True
264,sw4168B-ms98-a-0014-145,sw4168B-ms98-a-0014,sw4168.B.acc43.aw145,ms14B_pw115,54.809375,55.3785,Williams,Not Found: accent@type,full,statement,,,,,True
265,sw4168B-ms98-a-0014-149,sw4168B-ms98-a-0014,sw4168.B.acc44.aw149,ms14B_pw118,55.809375,55.999375,old,Not Found: accent@type,full,statement,,,,,True
266,sw4168B-ms98-a-0014-152,sw4168B-ms98-a-0014,sw4168.B.acc45.aw152,ms14B_pw121,56.549375,56.629375,e[ven]-,Not Found: accent@type,full,opinion,,,,,True
267,sw4168B-ms98-a-0014-156,sw4168B-ms98-a-0014,sw4168.B.acc46.aw156,ms14B_pw125,57.359375,57.659375,Junior,Not Found: accent@type,full,opinion,,,,,True
268,sw4168B-ms98-a-0014-159,sw4168B-ms98-a-0014,sw4168.B.acc47.aw159,ms14B_pw128,57.929375,58.149375,good,Not Found: accent@type,full,opinion,,,,,True
269,sw4168B-ms98-a-0014-162,sw4168B-ms98-a-0014,sw4168.B.acc48.aw162,ms14B_pw131,58.789125,59.059375,kind,Not Found: accent@type,full,abandon,,,,,True
270,sw4168B-ms98-a-0015-167,sw4168B-ms98-a-0015,sw4168.B.acc49.aw167,ms15B_pw134,60.415875,60.525125,this,Not Found: accent@type,full,opinion,,,,,True
271,sw4168B-ms98-a-0015-171,sw4168B-ms98-a-0015,sw4168.B.acc50.aw171,ms15B_pw138,60.865125,61.195125,cry,Not Found: accent@type,full,opinion,,,,,True
272,sw4168B-ms98-a-0015-173,sw4168B-ms98-a-0015,sw4168.B.acc51.aw173,ms15B_pw140,61.335125,61.565125,sounds,Not Found: accent@type,full,opinion,,,,,True
273,sw4168B-ms98-a-0015-175,sw4168B-ms98-a-0015,sw4168.B.acc52.aw175,ms15B_pw142,61.655125,62.042125,sad,Not Found: accent@type,full,opinion,,,,,True
274,sw4168B-ms98-a-0016-183,sw4168B-ms98-a-0016,sw4168.B.acc53.aw183,ms16B_pw146,64.65525,65.00275,yeah,Not Found: accent@type,full,yes,,,,,True
275,sw4168B-ms98-a-0016-185,sw4168B-ms98-a-0016,sw4168.B.acc54.aw185,ms16B_pw148,65.20275,65.71275,sometimes,Not Found: accent@type,full,statement,,,,,True
276,sw4168B-ms98-a-0016-187,sw4168B-ms98-a-0016,sw4168.B.acc55.aw187,ms16B_pw150,65.77275,66.00275,do,Not Found: accent@type,full,statement,,,,,True
277,sw4168B-ms98-a-0016-190,sw4168B-ms98-a-0016,sw4168.B.acc56.aw190,ms16B_pw153,66.16275,66.32275,not,Not Found: accent@type,full,statement,,,,,True
278,sw4168B-ms98-a-0016-191,sw4168B-ms98-a-0016,sw4168.B.acc57.aw191,ms16B_pw154,66.32275,66.50275,all,Not Found: accent@type,full,statement,,,,,True
279,sw4168B-ms98-a-0019-200,sw4168B-ms98-a-0019,sw4168.B.acc58.aw200,ms19B_pw157,73.816625,74.28725,yes,Not Found: accent@type,full,agree,,,,,True
280,sw4168B-ms98-a-0019-202,sw4168B-ms98-a-0019,sw4168.B.acc59.aw202,ms19B_pw159,74.41725,74.622875,i,Not Found: accent@type,full,statement,,,,,True
281,sw4168B-ms98-a-0021-207,sw4168B-ms98-a-0021,sw4168.B.acc60.aw207,ms21B_pw161,76.7565,77.0165,i,Not Found: accent@type,full,statement,,,,,True
282,sw4168B-ms98-a-0021-209,sw4168B-ms98-a-0021,sw4168.B.acc61.aw209,ms21B_pw163,77.1865,77.3865,too,Not Found: accent@type,full,statement,,,,,True
283,sw4168B-ms98-a-0021-211,sw4168B-ms98-a-0021,sw4168.B.acc62.aw211,ms21B_pw165,77.4665,77.6865,also,Not Found: accent@type,full,statement,,,,,True
284,sw4168B-ms98-a-0021-213,sw4168B-ms98-a-0021,sw4168.B.acc63.aw213,ms21B_pw167,77.8765,78.495875,jazz,Not Found: accent@type,full,statement,,,,,True
285,sw4168B-ms98-a-0023-217,sw4168B-ms98-a-0023,sw4168.B.acc64.aw217,ms23B_pw168,87.288125,87.630625,yeah,Not Found: accent@type,full,repeat,,,,,True
286,sw4168B-ms98-a-0023-218,sw4168B-ms98-a-0023,sw4168.B.acc65.aw218,ms23B_pw169,87.630625,87.9425,you're,Not Found: accent@type,full,opinion,,,,,True
288,sw4168B-ms98-a-0023-219,sw4168B-ms98-a-0023,sw4168.B.acc66.aw219,ms23B_pw170,87.9425,88.100625,you're,Not Found: accent@type,full,opinion,,,,,True
290,sw4168B-ms98-a-0023-222,sw4168B-ms98-a-0023,sw4168.B.acc67.aw222,ms23B_pw173,88.440625,88.570625,i,Not Found: accent@type,full,opinion,,,,,True
291,sw4168B-ms98-a-0023-230,sw4168B-ms98-a-0023,sw4168.B.acc68.aw230,ms23B_pw179,89.922875,90.220625,can't,Not Found: accent@type,full,statement,,,,,True
293,sw4168B-ms98-a-0023-232,sw4168B-ms98-a-0023,sw4168.B.acc69.aw232,ms23B_pw181,90.410625,90.890625,MTV,Not Found: accent@type,full,statement,,,,,True
296,sw4168B-ms98-a-0023-235,sw4168B-ms98-a-0023,sw4168.B.acc70.aw235,ms23B_pw184,91.220625,91.350625,used,Not Found: accent@type,full,statement,,,,,True
297,sw4168B-ms98-a-0023-237,sw4168B-ms98-a-0023,sw4168.B.acc71.aw237,ms23B_pw186,91.430625,91.630625,love,Not Found: accent@type,full,statement,,,,,True
298,sw4168B-ms98-a-0023-238,sw4168B-ms98-a-0023,sw4168.B.acc72.aw238,ms23B_pw187,91.630625,92.269375,MTV,Not Found: accent@type,full,statement,,,,,True
301,sw4168B-ms98-a-0024-246,sw4168B-ms98-a-0024,sw4168.B.acc73.aw246,ms24B_pw193,93.73575,93.98575,barely,Not Found: accent@type,full,statement,,,,,True
302,sw4168B-ms98-a-0024-247,sw4168B-ms98-a-0024,sw4168.B.acc74.aw247,ms24B_pw194,93.98575,94.25575,watch,Not Found: accent@type,full,statement,,,,,True
303,sw4168B-ms98-a-0024-252,sw4168B-ms98-a-0024,sw4168.B.acc75.aw252,ms24B_pw199,95.22575,95.38575,have,Not Found: accent@type,full,statement,,,,,True
304,sw4168B-ms98-a-0024-254,sw4168B-ms98-a-0024,sw4168.B.acc76.aw254,ms24B_pw201,95.58575,95.76575,heavy,Not Found: accent@type,full,statement,,,,,True
305,sw4168B-ms98-a-0024-255,sw4168B-ms98-a-0024,sw4168.B.acc77.aw255,ms24B_pw202,95.76575,96.04575,metal,Not Found: accent@type,full,statement,,,,,True
306,sw4168B-ms98-a-0024-262,sw4168B-ms98-a-0024,sw4168.B.acc78.aw262,ms24B_pw209,96.91575,97.18575,can't,Not Found: accent@type,full,statement,,,,,True
308,sw4168B-ms98-a-0024-265,sw4168B-ms98-a-0024,sw4168.B.acc79.aw265,ms24B_pw211,97.64200000000001,97.73575,you,Not Found: accent@type,full,statement,,,,,True
309,sw4168B-ms98-a-0024-268,sw4168B-ms98-a-0024,sw4168.B.acc80.aw268,ms24B_pw214,97.93575,98.19575,can't,Not Found: accent@type,full,statement,,,,,True
311,sw4168B-ms98-a-0024-270,sw4168B-ms98-a-0024,sw4168.B.acc81.aw270,ms24B_pw216,98.39575,98.7475,that,Not Found: accent@type,full,statement,,,,,True
312,sw4168B-ms98-a-0024-274,sw4168B-ms98-a-0024,sw4168.B.acc82.aw274,ms24B_pw219,99.78575,99.84575,i,Not Found: accent@type,full,statement,,,,,True
313,sw4168B-ms98-a-0024-277,sw4168B-ms98-a-0024,sw4168.B.acc83.aw277,ms24B_pw222,100.36575,101.09575,Aerosmith,Not Found: accent@type,full,statement,,,,,True
314,sw4168B-ms98-a-0024-281,sw4168B-ms98-a-0024,sw4168.B.acc84.aw281,ms24B_pw225,101.70575,102.31575,Zeppelin,Not Found: accent@type,full,statement,,,,,True
315,sw4168B-ms98-a-0025-287,sw4168B-ms98-a-0025,sw4168.B.acc85.aw287,ms25B_pw229,103.919875,104.179875,know,Not Found: accent@type,full,statement,,,,,True
316,sw4168B-ms98-a-0025-290,sw4168B-ms98-a-0025,sw4168.B.acc86.aw290,ms25B_pw232,104.749375,105.019875,jeez,Not Found: accent@type,weak,statement,,,,,True
317,sw4168B-ms98-a-0025-291,sw4168B-ms98-a-0025,sw4168.B.acc87.aw291,ms25B_pw233,105.019875,105.159875,who,Not Found: accent@type,full,statement,,,,,True
318,sw4168B-ms98-a-0025-296,sw4168B-ms98-a-0025,sw4168.B.acc88.aw296,ms25B_pw238,105.93299999999999,106.199875,Van,Not Found: accent@type,full,statement,,,,,True
319,sw4168B-ms98-a-0025-297,sw4168B-ms98-a-0025,sw4168.B.acc89.aw297,ms25B_pw239,106.199875,106.603125,Halen,Not Found: accent@type,full,statement,,,,,True
320,sw4168B-ms98-a-0025-301,sw4168B-ms98-a-0025,sw4168.B.acc90.aw301,ms25B_pw242,107.31625,107.568625,like,Not Found: accent@type,full,statement,,,,,True
321,sw4168B-ms98-a-0025-303,sw4168B-ms98-a-0025,sw4168.B.acc91.aw303,ms25B_pw244,107.619875,107.819875,like,Not Found: accent@type,full,statement,,,,,True
322,sw4168B-ms98-a-0025-306,sw4168B-ms98-a-0025,sw4168.B.acc92.aw306,ms25B_pw247,108.209875,108.469875,that,Not Found: accent@type,full,statement,,,,,True
