,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
300,sw4153A.break.199,98.31425,1,None,None,ms19A_pw197,98.21425,98.31425,the,False
301,sw4153A.break.200,98.71425,1,None,None,ms19A_pw198,98.31425,98.71425,children,False
302,sw4153A.break.201,99.08425,4,L,L,ms19A_pw199,98.71425,99.08425,enough,True
303,sw4153A.break.202,99.20425,1,None,None,ms19A_pw200,99.08425,99.20425,they,False
304,sw4153A.break.203,99.32425,1,None,None,ms19A_pw201,99.20425,99.32425,did,False
305,sw4153A.break.204,99.58425,1,None,None,ms19A_pw202,99.32425,99.58425,not,False
306,sw4153A.break.205,99.85425,1,None,None,ms19A_pw203,99.58425,99.85425,show,False
307,sw4153A.break.206,100.07425,2,None,None,ms19A_pw204,99.85425,100.07425,them,False
308,sw4153A.break.207,100.630375,4,None,None,ms19A_pw205,100.07425,100.630375,care,True
309,sw4153A.break.208,101.11425,1,None,None,ms19A_pw206,101.041,101.11425,to,False
310,sw4153A.break.209,101.27425,1,None,None,ms19A_pw207,101.11425,101.27425,these,False
311,sw4153A.break.210,101.59425,1,None,None,ms19A_pw208,101.27425,101.59425,small,False
312,sw4153A.break.211,101.89425,1,None,None,ms19A_pw209,101.59425,101.89425,children,False
313,sw4153A.break.212,101.98425,1,None,None,ms19A_pw210,101.89425,101.98425,who,False
314,sw4153A.break.213,102.12425,1,None,None,ms19A_pw211,101.98425,102.12425,are,False
315,sw4153A.break.214,102.38425,1,None,None,ms19A_pw212,102.12425,102.38425,being,False
316,sw4153A.break.215,103.099375,4,None,None,ms19A_pw213,102.38425,103.099375,left,True
317,sw4153B.break.108,103.74425,X,None,None,ms25B_pw105,103.36175,103.74425,um-hum,False
318,sw4153A.break.216,104.19525,X,None,None,ms20A_pw214,103.6265,104.19525,um,False
319,sw4153A.break.217,105.17375,2p,None,None,ms20A_pw215,104.530625,105.17375,they,False
320,sw4153A.break.218,106.034375,1,None,None,ms21A_pw216,105.79925,106.034375,one,False
321,sw4153A.break.219,106.274375,1,None,None,ms21A_pw217,106.034375,106.274375,time,False
322,sw4153A.break.220,106.414375,2,None,None,ms21A_pw218,106.274375,106.414375,i,False
323,sw4153A.break.221,106.734375,1,None,None,ms21A_pw219,106.414375,106.734375,picked,False
324,sw4153A.break.222,106.904375,3-,H,None,ms21A_pw220,106.734375,106.904375,up,True
325,sw4153A.break.223,107.094375,1,None,None,ms21A_pw221,106.904375,107.094375,this,False
326,sw4153A.break.224,107.264375,1,None,None,ms21A_pw222,107.094375,107.264375,little,False
327,sw4153A.break.225,107.534375,3-,H,None,ms21A_pw223,107.264375,107.534375,boy,True
328,sw4153A.break.226,107.634375,1,None,None,ms21A_pw224,107.534375,107.634375,who,False
329,sw4153A.break.227,107.814375,1,None,None,ms21A_pw225,107.634375,107.814375,was,False
330,sw4153A.break.228,108.374375,4,L,H,ms21A_pw226,107.814375,108.374375,crying,True
331,sw4153A.break.229,108.554375,1,None,None,ms21A_pw227,108.374375,108.554375,and,False
332,sw4153A.break.230,108.684375,1,None,None,ms21A_pw228,108.554375,108.684375,the,False
333,sw4153A.break.231,109.004375,3-,L,None,ms21A_pw229,108.684375,109.004375,owner,True
334,sw4153A.break.232,109.344375,4,L,H,ms21A_pw230,109.004375,109.344375,came,True
335,sw4153A.break.233,109.494375,1,None,None,ms21A_pw231,109.344375,109.494375,and,False
336,sw4153A.break.234,109.724375,1,None,None,ms21A_pw232,109.494375,109.724375,just,False
337,sw4153A.break.235,110.044375,2,None,None,ms21A_pw233,109.724375,110.044375,chewed,False
338,sw4153A.break.236,110.254375,1,None,None,ms21A_pw234,110.044375,110.254375,me,False
339,sw4153A.break.237,110.414375,3-,L,None,ms21A_pw235,110.254375,110.414375,up,True
340,sw4153A.break.238,110.594375,1,None,None,ms21A_pw236,110.414375,110.594375,one,False
341,sw4153A.break.239,110.864375,0,None,None,ms21A_pw237,110.594375,110.864375,side,False
342,sw4153A.break.240,110.864375,0,None,None,ms21A_pw237,110.594375,110.864375,side,False
343,sw4153A.break.241,110.9655,1,None,None,ms21A_pw239,110.90899999999999,110.9655,down,False
344,sw4153A.break.242,111.11075,1,None,None,ms21A_pw241,111.06925,111.11075,other,False
345,sw4153A.break.244,112.105625,0,None,None,ms21A_pw242,112.03025,112.105625,you,False
346,sw4153A.break.245,112.164375,4-,L,L,ms21A_pw243,112.105625,112.164375,know,True
347,sw4153B.break.109,112.172625,X,None,None,ms27B_pw106,111.67075,112.172625,hm,False
348,sw4153A.break.246,112.234375,0,None,None,ms21A_pw244,112.164375,112.234375,he,False
349,sw4153A.break.247,112.404375,4,L,L,ms21A_pw245,112.234375,112.404375,said,True
350,sw4153A.break.248,112.554375,1,None,None,ms21A_pw246,112.404375,112.554375,you,False
351,sw4153A.break.249,112.634375,1,None,None,ms21A_pw247,112.554375,112.634375,are,False
352,sw4153A.break.250,112.804375,1,None,None,ms21A_pw248,112.634375,112.804375,gonna,False
353,sw4153A.break.251,112.944375,1,None,None,ms21A_pw249,112.804375,112.944375,have,False
354,sw4153A.break.252,113.134375,1,None,None,ms21A_pw250,112.944375,113.134375,every,False
355,sw4153A.break.253,113.344375,1,None,None,ms21A_pw251,113.134375,113.344375,child,False
356,sw4153A.break.254,113.434375,1,None,None,ms21A_pw252,113.344375,113.434375,in,False
357,sw4153A.break.255,113.554375,1,None,None,ms21A_pw253,113.434375,113.554375,here,False
358,sw4153A.break.256,113.794375,0,None,None,ms21A_pw254,113.554375,113.794375,wanting,False
359,sw4153A.break.257,113.854375,1,None,None,ms21A_pw255,113.794375,113.854375,you,False
360,sw4153A.break.258,113.924375,0,None,None,ms21A_pw256,113.854375,113.924375,to,False
361,sw4153A.break.259,114.074375,0,None,None,ms21A_pw257,113.924375,114.074375,pick,False
362,sw4153A.break.260,114.20925,1,None,None,ms21A_pw258,114.074375,114.20925,them_1,False
363,sw4153A.break.261,114.435875,4,None,None,ms21A_pw259,114.20925,114.435875,up,True
364,sw4153A.break.262,115.340875,1,None,None,ms22A_pw260,115.20175,115.340875,and,False
365,sw4153A.break.263,115.510125,1,None,None,ms22A_pw261,115.340875,115.510125,i,False
366,sw4153A.break.264,115.860125,4,L,L,ms22A_pw262,115.510125,115.860125,said,True
367,sw4153A.break.265,116.160125,4,L,H,ms22A_pw263,115.860125,116.160125,no,True
368,sw4153A.break.266,116.320125,1,None,None,ms22A_pw264,116.160125,116.320125,this,False
369,sw4153A.break.267,116.630125,1,None,None,ms22A_pw265,116.320125,116.630125,child,False
370,sw4153A.break.268,116.770125,1,None,None,ms22A_pw266,116.630125,116.770125,was,False
371,sw4153A.break.269,117.310125,4,H,L,ms22A_pw267,116.770125,117.310125,crying,True
372,sw4153A.break.270,117.400125,1,None,None,ms22A_pw268,117.310125,117.400125,and,False
373,sw4153A.break.271,117.750125,1,None,None,ms22A_pw269,117.400125,117.750125,needed,False
374,sw4153A.break.272,117.990125,1,None,None,ms22A_pw270,117.750125,117.990125,some,False
375,sw4153A.break.273,118.540125,4,L,L,ms22A_pw271,117.990125,118.540125,comfort,True
376,sw4153A.break.274,118.670125,1,None,None,ms22A_pw272,118.540125,118.670125,you,False
377,sw4153A.break.275,118.840125,4,L,H,ms22A_pw273,118.670125,118.840125,know,True
378,sw4153A.break.276,119.060125,1,None,None,ms22A_pw274,118.840125,119.060125,what,False
379,sw4153A.break.277,119.210125,3-,L,None,ms22A_pw275,119.060125,119.210125,is,True
380,sw4153A.break.278,119.360125,1,None,None,ms22A_pw276,119.210125,119.360125,your,False
381,sw4153B.break.111,119.373125,4,None,None,ms31B_pw107,118.92625,119.373125,yeah,True
382,sw4153A.break.279,119.82600000000001,4,None,None,ms22A_pw277,119.360125,119.82600000000001,problem,True
383,sw4153A.break.280,120.741375,2p,None,None,ms23A_pw278,120.343875,120.741375,so,False
384,sw4153A.break.281,121.109875,X,None,None,ms23A_pw279,120.741375,121.109875,um,False
385,sw4153B.break.112,122.042375,1p,None,None,ms33B_pw109,121.869875,122.042375,did,False
386,sw4153B.break.113,122.042375,1,None,None,ms33B_pw109,121.869875,122.042375,did,False
387,sw4153B.break.114,122.162375,1,None,None,ms33B_pw110,122.042375,122.162375,they,False
388,sw4153B.break.115,122.622375,0,None,None,ms33B_pw111,122.162375,122.622375,separate,False
389,sw4153B.break.116,122.742375,3,!H,None,ms33B_pw112,122.622375,122.742375,them_1,True
390,sw4153B.break.117,122.862375,1,None,None,ms33B_pw113,122.742375,122.862375,by,False
391,sw4153B.break.118,123.235375,1,None,None,ms33B_pw114,122.862375,123.235375,age,False
392,sw4153B.break.119,123.710375,4,None,None,ms33B_pw115,123.235375,123.710375,group,True
393,sw4153A.break.282,124.286375,4,None,None,ms25A_pw280,123.75575,124.286375,yes,True
394,sw4153B.break.120,124.725625,1,None,None,ms34B_pw116,124.60625,124.725625,because_1,False
395,sw4153B.break.121,124.895625,1,None,None,ms34B_pw117,124.725625,124.895625,i'd,False
396,sw4153B.break.122,125.085625,2p,None,None,ms34B_pw118,124.895625,125.085625,think,False
397,sw4153B.break.123,125.175625,1,None,None,ms34B_pw119,125.085625,125.175625,you,False
398,sw4153B.break.124,125.255625,4,L,L,ms34B_pw120,125.175625,125.255625,know,True
399,sw4153B.break.125,125.345625,1,None,None,ms34B_pw121,125.255625,125.345625,i,False
400,sw4153B.break.126,125.615625,3,L,None,ms34B_pw122,125.345625,125.615625,think,True
401,sw4153B.break.127,125.885625,1,None,None,ms34B_pw123,125.615625,125.885625,that's,False
402,sw4153B.break.128,126.045625,1,None,None,ms34B_pw124,125.885625,126.045625,one,False
403,sw4153B.break.129,126.175625,1,None,None,ms34B_pw125,126.045625,126.175625,thing,False
404,sw4153B.break.130,126.265625,1,None,None,ms34B_pw126,126.175625,126.265625,that,False
405,sw4153B.break.131,126.365625,1,None,None,ms34B_pw127,126.265625,126.365625,was,False
406,sw4153B.break.132,126.99225,4,None,None,ms34B_pw128,126.365625,126.99225,important,True
407,sw4153A.break.283,127.532375,4,L,L,ms27A_pw281,127.28775,127.532375,right,True
408,sw4153A.break.284,127.682375,1,None,None,ms27A_pw282,127.532375,127.682375,they,False
409,sw4153A.break.285,127.942375,2p,None,None,ms27A_pw283,127.682375,127.942375,did,False
410,sw4153A.break.286,128.042375,1,None,None,ms27A_pw284,127.942375,128.042375,they,False
411,sw4153A.break.287,128.222375,1,None,None,ms27A_pw285,128.042375,128.222375,had,False
412,sw4153A.break.288,128.49275,4,None,None,ms27A_pw286,128.222375,128.49275,like,True
413,sw4153A.break.289,129.142375,X,None,X,ms27A_pw287,128.843125,129.142375,um,False
414,sw4153A.break.290,129.3015,1p,None,None,ms27A_pw288,129.142375,129.3015,the,False
415,sw4153A.break.291,129.667875,1p,None,None,ms27A_pw289,129.497375,129.667875,the,False
416,sw4153A.break.292,130.512375,4,H,L,ms27A_pw290,129.807125,130.512375,crawlers,True
417,sw4153A.break.293,130.602375,1,None,None,ms27A_pw291,130.512375,130.602375,the,False
418,sw4153A.break.294,131.002375,1,None,None,ms27A_pw292,130.602375,131.002375,babies,False
419,sw4153A.break.295,131.112375,1,None,None,ms27A_pw293,131.002375,131.112375,that,False
420,sw4153A.break.296,131.322375,1,None,None,ms27A_pw294,131.112375,131.322375,didn't,False
421,sw4153A.break.297,131.622375,4-,L,H,ms27A_pw295,131.322375,131.622375,walk,True
422,sw4153A.break.298,131.762375,1,None,None,ms27A_pw296,131.622375,131.762375,in,False
423,sw4153A.break.299,131.952375,1,None,None,ms27A_pw297,131.762375,131.952375,one,False
424,sw4153A.break.300,132.443625,4,None,None,ms27A_pw298,131.952375,132.443625,room,True
425,sw4153A.break.301,132.872375,1,None,None,ms27A_pw299,132.801375,132.872375,the,False
426,sw4153B.break.134,132.9805,X,None,None,ms37B_pw129,132.442625,132.9805,uh-huh,False
427,sw4153A.break.302,133.112375,1,None,None,ms27A_pw300,132.872375,133.112375,ones,False
428,sw4153A.break.303,133.222375,1,None,None,ms27A_pw301,133.112375,133.222375,that,False
429,sw4153A.break.304,133.292375,1,None,None,ms27A_pw302,133.222375,133.292375,were,False
430,sw4153A.break.305,133.642375,0,None,None,ms27A_pw303,133.292375,133.642375,starting,False
431,sw4153A.break.306,133.722375,0,None,None,ms27A_pw304,133.642375,133.722375,to,False
432,sw4153A.break.307,134.022375,4-,L,H,ms27A_pw305,133.722375,134.022375,walk,True
433,sw4153A.break.308,134.142375,1,None,None,ms27A_pw306,134.022375,134.142375,in,False
434,sw4153A.break.309,134.352375,1,None,None,ms27A_pw307,134.142375,134.352375,one,False
435,sw4153A.break.310,134.80575,4,None,None,ms27A_pw308,134.352375,134.80575,room,True
436,sw4153A.break.311,135.412375,1,None,None,ms27A_pw309,135.276625,135.412375,then,False
437,sw4153A.break.312,135.482375,1,None,None,ms27A_pw310,135.412375,135.482375,they,False
438,sw4153A.break.313,135.752375,1,None,None,ms27A_pw311,135.482375,135.752375,had,False
439,sw4153A.break.314,135.978875,4-,None,None,ms27A_pw312,135.752375,135.978875,like,True
440,sw4153A.break.315,136.44225,2p,None,None,ms27A_pw313,136.167125,136.44225,the,False
441,sw4153A.break.316,137.112375,X,None,X,ms27A_pw314,136.819,137.112375,um,False
442,sw4153A.break.317,137.922375,2p,None,None,ms27A_pw316,137.652375,137.922375,three,False
443,sw4153A.break.318,137.922375,1,None,None,ms27A_pw316,137.652375,137.922375,three,False
444,sw4153A.break.319,138.112375,1,None,None,ms27A_pw317,137.922375,138.112375,year,False
445,sw4153A.break.320,138.77775,4,None,None,ms27A_pw318,138.112375,138.77775,olds,True
446,sw4153A.break.321,139.47575,1,None,None,ms28A_pw319,139.1215,139.47575,upper,False
447,sw4153A.break.322,140.270125,4-,None,None,ms28A_pw320,139.47575,140.270125,fours,True
448,sw4153A.break.323,140.750875,1,None,None,ms28A_pw321,140.42825,140.750875,lower,False
449,sw4153A.break.324,141.250875,3-,H,None,ms28A_pw322,140.750875,141.250875,fours,True
450,sw4153A.break.325,141.480875,1,None,None,ms28A_pw323,141.250875,141.480875,upper,False
451,sw4153A.break.326,141.950875,3-,H,None,ms28A_pw324,141.480875,141.950875,fives,True
452,sw4153A.break.327,142.190875,1,None,None,ms28A_pw325,141.950875,142.190875,lower,False
453,sw4153A.break.328,142.683875,4-,None,None,ms28A_pw326,142.190875,142.683875,fives,True
454,sw4153A.break.329,143.100875,0,None,None,ms28A_pw327,143.034125,143.100875,you,False
455,sw4153A.break.330,143.210875,4,L,L,ms28A_pw328,143.100875,143.210875,know,True
456,sw4153A.break.331,143.410875,1,None,None,ms28A_pw329,143.210875,143.410875,just,False
457,sw4153A.break.332,143.620875,1,None,None,ms28A_pw330,143.410875,143.620875,like,False
458,sw4153A.break.333,144.146375,4,None,None,ms28A_pw331,143.620875,144.146375,that,True
459,sw4153B.break.135,144.803,4,None,None,ms39B_pw130,144.5715,144.803,yeah,True
460,sw4153A.break.334,144.98775,1,None,None,ms29A_pw332,144.915625,144.98775,you,False
461,sw4153A.break.335,145.11775,4,L,H,ms29A_pw333,144.98775,145.11775,know,True
462,sw4153A.break.336,145.41225,1p,None,None,ms29A_pw334,145.11775,145.41225,they,False
463,sw4153A.break.337,145.77775,1,None,None,ms29A_pw335,145.41225,145.77775,really,False
464,sw4153A.break.338,145.98775,1,None,None,ms29A_pw336,145.77775,145.98775,did,False
465,sw4153A.break.339,146.48775,0,None,None,ms29A_pw337,145.98775,146.48775,separate,False
466,sw4153A.break.340,146.59775,1,None,None,ms29A_pw338,146.48775,146.59775,them_1,False
467,sw4153A.break.341,146.96475,4,None,None,ms29A_pw339,146.59775,146.96475,well,True
468,sw4153B.break.137,147.43225,1p,None,None,ms41B_pw131,147.342125,147.43225,it,False
469,sw4153A.break.342,147.60775,1,None,None,ms29A_pw340,147.46575,147.60775,it,False
470,sw4153B.break.138,147.669625,1,None,None,ms41B_pw132,147.514375,147.669625,it,False
471,sw4153A.break.343,147.79775,1,None,None,ms29A_pw341,147.60775,147.79775,was,False
472,sw4153B.break.139,147.88575,1p,None,None,ms41B_pw133,147.669625,147.88575,sound,False
473,sw4153A.break.344,148.03775,1,None,None,ms29A_pw342,147.79775,148.03775,just,False
474,sw4153A.break.345,148.169375,2p,None,None,ms29A_pw343,148.03775,148.169375,the,False
475,sw4153B.break.140,148.4725,4,None,None,ms41B_pw134,148.149375,148.4725,yeah,True
476,sw4153A.break.346,148.76775,1,None,None,ms29A_pw344,148.35775,148.76775,teachers,False
477,sw4153A.break.347,149.73925,4,None,None,ms29A_pw345,148.76775,149.73925,themselves,True
478,sw4153B.break.141,150.18325,1,None,None,ms42B_pw135,150.08975,150.18325,it,False
479,sw4153B.break.142,150.52325,1,None,None,ms42B_pw136,150.18325,150.52325,sounds,False
480,sw4153B.break.143,150.68325,3,L,None,ms42B_pw137,150.52325,150.68325,like,True
481,sw4153B.break.144,150.75325,0,None,None,ms42B_pw138,150.68325,150.75325,to,False
482,sw4153B.break.145,150.94325,3-,H,None,ms42B_pw139,150.75325,150.94325,me,True
483,sw4153B.break.146,151.233125,2p,None,None,ms42B_pw140,150.94325,151.233125,your,False
484,sw4153B.break.148,152.406,1p,None,None,ms42B_pw141,152.088125,152.406,your,False
485,sw4153B.break.149,153.28325,4-,H,L,ms42B_pw142,152.669625,153.28325,concern,True
486,sw4153B.break.150,153.45325,1,None,None,ms42B_pw143,153.28325,153.45325,would,False
487,sw4153B.break.151,153.60325,1,None,None,ms42B_pw144,153.45325,153.60325,be,False
488,sw4153B.break.152,153.70325,1,None,None,ms42B_pw145,153.60325,153.70325,to,False
489,sw4153B.break.153,153.92325,1,None,None,ms42B_pw146,153.70325,153.92325,make,False
490,sw4153B.break.154,154.14325,1,None,None,ms42B_pw147,153.92325,154.14325,sure,False
491,sw4153B.break.155,154.32325,1,None,None,ms42B_pw148,154.14325,154.32325,that,False
492,sw4153B.break.156,154.41325,1,None,None,ms42B_pw149,154.32325,154.41325,they,False
493,sw4153B.break.157,154.52325,1,None,None,ms42B_pw150,154.41325,154.52325,are,False
494,sw4153B.break.158,154.96325,1,None,None,ms42B_pw151,154.52325,154.96325,loving,False
495,sw4153B.break.159,155.40075,4,None,None,ms42B_pw152,154.96325,155.40075,people,True
496,sw4153A.break.348,156.393625,4,None,None,ms31A_pw346,155.74025,156.393625,right,True
497,sw4153A.break.349,156.801625,2p,None,None,ms31A_pw347,156.645875,156.801625,but,False
498,sw4153A.break.350,157.201625,4,L,L,ms31A_pw348,156.801625,157.201625,yeah,True
499,sw4153A.break.351,157.411625,1,None,None,ms31A_pw349,157.201625,157.411625,that,False
500,sw4153A.break.352,157.57825,1,None,None,ms31A_pw350,157.411625,157.57825,they're,False
501,sw4153B.break.161,157.90375,1,None,None,ms43B_pw153,157.2565,157.90375,affectionate,False
502,sw4153A.break.353,157.911875,2p,None,None,ms31A_pw351,157.57825,157.911875,not,False
503,sw4153B.break.162,158.25375,4,L,L,ms43B_pw154,157.90375,158.25375,people,True
504,sw4153B.break.163,158.42375,1,None,None,ms43B_pw155,158.25375,158.42375,that,False
505,sw4153B.break.164,158.90375,2p,None,None,ms43B_pw157,158.70375,158.90375,they're,False
506,sw4153B.break.165,158.90375,1,None,None,ms43B_pw157,158.70375,158.90375,they're,False
507,sw4153B.break.166,159.16375,1,None,None,ms43B_pw158,158.90375,159.16375,kind,False
508,sw4153B.break.167,159.24375,1,None,None,ms43B_pw159,159.16375,159.24375,of,False
509,sw4153B.break.168,159.782875,2p,None,None,ms43B_pw160,159.24375,159.782875,par[ents]-,False
510,sw4153A.break.354,159.8265,1-,None,None,ms33A_pw352,159.703875,159.8265,yeah,False
511,sw4153A.break.355,159.9765,1,None,None,ms33A_pw353,159.8265,159.9765,their,False
512,sw4153B.break.170,160.29375,1,None,None,ms43B_pw161,160.0315,160.29375,maybe,False
513,sw4153A.break.356,160.7175,4,None,None,ms33A_pw354,159.9765,160.7175,system,True
514,sw4153B.break.171,160.72375,1,None,None,ms43B_pw162,160.29375,160.72375,parents,False
515,sw4153B.break.172,161.27375,4,H,L,ms43B_pw163,160.72375,161.27375,themselves,True
516,sw4153B.break.173,161.38375,1,None,None,ms43B_pw164,161.27375,161.38375,or,False
517,sw4153B.break.174,161.787,4,None,None,ms43B_pw165,161.38375,161.787,something,True
518,sw4153A.break.357,162.344,4,None,None,ms34A_pw355,161.924875,162.344,right,True
519,sw4153A.break.358,162.60399999999998,1,None,None,ms34A_pw356,162.502125,162.60399999999998,but,False
520,sw4153A.break.359,163.054875,2p,None,None,ms34A_pw357,162.732,163.054875,their,False
521,sw4153A.break.360,163.214875,1,None,None,ms34A_pw358,163.054875,163.214875,but,False
522,sw4153A.break.361,163.364875,1,None,None,ms34A_pw359,163.214875,163.364875,their,False
523,sw4153B.break.175,163.494125,X,None,None,ms44B_pw166,162.941625,163.494125,uh,False
524,sw4153A.break.362,164.09675,4-,L,L,ms34A_pw360,163.364875,164.09675,system,True
525,sw4153A.break.363,164.744875,1p,None,None,ms34A_pw362,164.48425,164.744875,was,False
526,sw4153A.break.364,164.744875,1,None,None,ms34A_pw362,164.48425,164.744875,was,False
527,sw4153A.break.365,165.234875,4,H,L,ms34A_pw363,164.744875,165.234875,great,True
528,sw4153A.break.366,165.395625,1p,None,None,ms34A_pw364,165.234875,165.395625,but,False
529,sw4153A.break.367,166.560125,X,None,None,ms34A_pw365,166.013375,166.560125,um,False
530,sw4153A.break.368,167.3195,2p,None,None,ms34A_pw366,166.846375,167.3195,the,False
531,sw4153A.break.369,168.54325,1,None,None,ms35A_pw367,168.42775,168.54325,you,False
532,sw4153A.break.370,168.87075,4,None,None,ms35A_pw368,168.54325,168.87075,know,True
533,sw4153A.break.371,169.27325,1,None,None,ms35A_pw369,169.21725,169.27325,the,False
534,sw4153A.break.372,170.081375,4,L,H,ms35A_pw370,169.27325,170.081375,caring,True
535,sw4153A.break.373,170.56325,2,None,None,ms35A_pw371,170.081375,170.56325,just,False
536,sw4153A.break.374,171.00325,2,None,None,ms35A_pw372,170.56325,171.00325,wasn't,False
537,sw4153A.break.375,171.597375,4,None,None,ms35A_pw373,171.00325,171.597375,there,True
538,sw4153A.break.376,171.98325,1,None,None,ms35A_pw374,171.91,171.98325,the,False
539,sw4153B.break.176,172.026625,X,None,None,ms46B_pw167,171.59799999999998,172.026625,um-hum,False
540,sw4153A.break.377,172.42325,1,None,None,ms35A_pw375,171.98325,172.42325,one,False
541,sw4153A.break.378,172.79325,1,None,None,ms35A_pw376,172.42325,172.79325,woman,False
542,sw4153A.break.379,173.09325,2-,None,None,ms35A_pw377,172.79325,173.09325,that,False
543,sw4153A.break.380,173.408375,2p,None,None,ms35A_pw378,173.09325,173.408375,taught,False
544,sw4153A.break.381,173.92325,2p,None,None,ms35A_pw379,173.649375,173.92325,that,False
545,sw4153A.break.382,174.15325,1,None,None,ms35A_pw380,173.92325,174.15325,did,False
546,sw4153A.break.383,174.21325,1,None,None,ms35A_pw381,174.15325,174.21325,the,False
547,sw4153A.break.384,174.93,4,None,None,ms35A_pw382,174.21325,174.93,babies,True
548,sw4153A.break.385,175.4805,1,None,None,ms36A_pw383,175.398875,175.4805,i,False
549,sw4153A.break.386,175.8005,1,None,None,ms36A_pw384,175.4805,175.8005,worked,False
550,sw4153A.break.387,175.8905,1,None,None,ms36A_pw385,175.8005,175.8905,with,False
551,sw4153A.break.388,176.1905,4,H,L,ms36A_pw386,175.8905,176.1905,her,True
552,sw4153A.break.389,176.3605,1,None,None,ms36A_pw387,176.1905,176.3605,and,False
553,sw4153A.break.390,176.4805,1,None,None,ms36A_pw388,176.3605,176.4805,she,False
554,sw4153A.break.391,176.6005,1,None,None,ms36A_pw389,176.4805,176.6005,was,False
555,sw4153A.break.392,177.426875,4,None,None,ms36A_pw390,176.6005,177.426875,fabulous,True
556,sw4153B.break.177,177.946125,X,None,None,ms48B_pw168,177.605625,177.946125,um-hum,False
557,sw4153A.break.393,177.9605,1,None,None,ms36A_pw391,177.709375,177.9605,she,False
558,sw4153A.break.394,178.3805,1,None,None,ms36A_pw392,177.9605,178.3805,loved,False
559,sw4153A.break.395,178.5205,1,None,None,ms36A_pw393,178.3805,178.5205,them,False
560,sw4153A.break.396,178.9105,4,L,L,ms36A_pw394,178.5205,178.9105,babies,True
561,sw4153A.break.397,179.0305,1,None,None,ms36A_pw395,178.9105,179.0305,and,False
562,sw4153A.break.398,179.2205,1,None,None,ms36A_pw396,179.0305,179.2205,she,False
563,sw4153A.break.399,179.5205,0,None,None,ms36A_pw397,179.2205,179.5205,loved,False
564,sw4153A.break.400,179.6305,3,!H,None,ms36A_pw398,179.5205,179.6305,them_1,True
565,sw4153A.break.401,179.7505,1,None,None,ms36A_pw399,179.6305,179.7505,and,False
566,sw4153A.break.402,179.953375,1,None,None,ms36A_pw400,179.7505,179.953375,cared,False
567,sw4153A.break.403,180.117625,0,None,None,ms36A_pw401,179.953375,180.117625,for,False
568,sw4153A.break.404,180.18475,4,None,None,ms36A_pw402,180.117625,180.18475,them_1,True
569,sw4153A.break.405,181.143625,2p,None,None,ms36A_pw403,180.779875,181.143625,but,False
570,sw4153A.break.406,181.61475,X,None,None,ms36A_pw404,181.143625,181.61475,um,False
571,sw4153A.break.407,182.649,2p,None,None,ms36A_pw405,182.213625,182.649,every,False
572,sw4153A.break.408,182.8405,1,None,None,ms36A_pw406,182.649,182.8405,one,False
573,sw4153A.break.409,182.99875,1,None,None,ms36A_pw407,182.8405,182.99875,of,False
574,sw4153A.break.410,182.99875,1,None,None,ms36A_pw407,182.8405,182.99875,of,False
575,sw4153A.break.411,183.4505,4,L,L,ms36A_pw409,183.0805,183.4505,others,True
576,sw4153A.break.412,183.6305,1,None,None,ms36A_pw410,183.4505,183.6305,that,False
577,sw4153A.break.413,183.72775,1,None,None,ms36A_pw411,183.6305,183.72775,i,False
578,sw4153A.break.414,184.1405,4,H,L,ms36A_pw412,183.72775,184.1405,saw,True
579,sw4153A.break.415,184.3905,1,None,None,ms36A_pw413,184.1405,184.3905,was,False
580,sw4153A.break.416,184.8405,2p,None,None,ms36A_pw414,184.3905,184.8405,just,False
581,sw4153A.break.417,185.6405,3-,L,None,ms36A_pw415,184.8405,185.6405,screaming,True
582,sw4153A.break.418,185.7605,1,None,None,ms36A_pw416,185.6405,185.7605,and,False
583,sw4153A.break.419,186.2705,3-,L,None,ms36A_pw417,185.7605,186.2705,yelling,True
584,sw4153A.break.420,186.496625,2p,None,None,ms36A_pw418,186.2705,186.496625,and,False
585,sw4153A.break.421,187.625,X,None,None,ms37A_pw419,187.229,187.625,um,False
586,sw4153A.break.422,188.2495,1,None,None,ms37A_pw420,188.107125,188.2495,you,False
587,sw4153A.break.423,188.5295,4,None,None,ms37A_pw421,188.2495,188.5295,know,True
588,sw4153A.break.424,189.0095,1,None,None,ms37A_pw422,188.8595,189.0095,would,False
589,sw4153A.break.425,189.2295,1,None,None,ms37A_pw423,189.0095,189.2295,make,False
590,sw4153A.break.426,189.4295,1,None,None,ms37A_pw424,189.2295,189.4295,me,False
591,sw4153A.break.427,189.4695,1,None,None,ms37A_pw425,189.4295,189.4695,a,False
592,sw4153A.break.428,189.8595,1,None,None,ms37A_pw426,189.4695,189.8595,nervous,False
593,sw4153A.break.429,190.269,4,L,H,ms37A_pw427,189.8595,190.269,wreck,True
594,sw4153A.break.430,191.229375,X,X,None,ms37A_pw428,190.269,191.229375,[laughter-so],False
595,sw4153A.break.431,191.3495,1,None,None,ms37A_pw429,191.229375,191.3495,you,False
596,sw4153B.break.178,191.634375,3-,L,None,ms50B_pw171,191.252875,191.634375,i-,True
597,sw4153B.break.179,191.634375,1p,None,None,ms50B_pw171,191.252875,191.634375,i-,False
598,sw4153B.break.180,191.634375,1p,None,None,ms50B_pw171,191.252875,191.634375,i-,False
