,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw3682B.break.192,78.876125,1,None,None,ms20B_pw183,78.696125,78.876125,just,False
297,sw3682B.break.193,79.076125,1,None,None,ms20B_pw184,78.876125,79.076125,baked,False
298,sw3682B.break.194,79.395125,1,None,None,ms20B_pw185,79.076125,79.395125,potato,False
299,sw3682B.break.195,79.76125,4,None,None,ms20B_pw186,79.395125,79.76125,dinners,True
300,sw3682A.break.123,80.3815,X,None,X,ms24A_pw117,80.191,80.3815,oh,False
301,sw3682B.break.196,80.780625,1,None,None,ms21B_pw187,80.56925,80.780625,and,False
302,sw3682A.break.124,80.8615,4,None,None,ms24A_pw118,80.3815,80.8615,yeah,True
303,sw3682B.break.197,81.160625,4,H,L,ms21B_pw188,80.780625,81.160625,have,True
304,sw3682B.break.198,81.230625,0,None,None,ms21B_pw189,81.160625,81.230625,you,False
305,sw3682B.break.199,81.230625,0,None,None,ms21B_pw189,81.160625,81.230625,you,False
306,sw3682B.break.200,81.420625,1,None,None,ms21B_pw190,81.230625,81.420625,like,False
307,sw3682B.break.201,81.530625,0,None,None,ms21B_pw191,81.420625,81.530625,three,False
308,sw3682A.break.125,81.554,X,None,None,ms24A_pw119,81.14399999999999,81.554,uh-huh,False
309,sw3682B.break.202,81.590625,1,None,None,ms21B_pw192,81.530625,81.590625,or,False
310,sw3682B.break.203,81.750625,1,None,None,ms21B_pw193,81.590625,81.750625,four,False
311,sw3682B.break.204,82.040625,1,None,None,ms21B_pw194,81.750625,82.040625,couples,False
312,sw3682B.break.205,82.220625,1-,None,None,ms21B_pw195,82.040625,82.220625,come,False
313,sw3682B.break.206,82.530625,4,L,H,ms21B_pw196,82.220625,82.530625,over,True
314,sw3682B.break.207,82.730625,1,None,None,ms21B_pw197,82.530625,82.730625,and,False
315,sw3682B.break.208,82.850625,1,None,None,ms21B_pw198,82.730625,82.850625,i'll,False
316,sw3682B.break.209,83.010625,1,None,None,ms21B_pw199,82.850625,83.010625,do,False
317,sw3682B.break.210,83.090625,1,None,None,ms21B_pw200,83.010625,83.090625,the,False
318,sw3682B.break.211,83.760625,4,L,H,ms21B_pw201,83.090625,83.760625,potatoes,True
319,sw3682B.break.212,84.064125,2p,None,None,ms21B_pw202,83.760625,84.064125,and,False
320,sw3682B.break.213,84.550625,0,None,None,ms21B_pw203,84.4445,84.550625,you,False
321,sw3682B.break.214,84.720625,4,L,L,ms21B_pw204,84.550625,84.720625,know,True
322,sw3682B.break.215,84.95200000000001,4-,None,None,ms21B_pw205,84.720625,84.95200000000001,like,True
323,sw3682B.break.216,85.440625,0,None,None,ms21B_pw206,85.09899999999999,85.440625,butter,False
324,sw3682B.break.217,85.630625,4-,L,H,ms21B_pw207,85.440625,85.630625,and,True
325,sw3682B.break.218,85.900625,1,None,None,ms21B_pw209,85.800625,85.900625,and,False
326,sw3682B.break.219,86.070625,0,None,None,ms21B_pw210,85.900625,86.070625,stuff,False
327,sw3682B.break.220,86.180625,4,L,H,ms21B_pw211,86.070625,86.180625,and,True
328,sw3682B.break.221,86.310625,1-,None,None,ms21B_pw212,86.180625,86.310625,have,False
329,sw3682B.break.222,86.660625,0,None,None,ms21B_pw213,86.310625,86.660625,everybody,False
330,sw3682B.break.223,86.660625,1,None,None,ms21B_pw213,86.310625,86.660625,everybody,False
331,sw3682B.break.224,86.860625,1,None,None,ms21B_pw214,86.660625,86.860625,else,False
332,sw3682B.break.225,87.080625,1,None,None,ms21B_pw215,86.860625,87.080625,just,False
333,sw3682B.break.226,87.390625,4-,L,H,ms21B_pw216,87.080625,87.390625,bring,True
334,sw3682B.break.227,87.450625,1,None,None,ms21B_pw217,87.390625,87.450625,a,False
335,sw3682B.break.228,87.710625,0,None,None,ms21B_pw218,87.450625,87.710625,couple,False
336,sw3682B.break.229,87.770625,0,None,None,ms21B_pw219,87.710625,87.770625,of,False
337,sw3682B.break.230,88.290625,4,L,L,ms21B_pw220,87.770625,88.290625,toppings,True
338,sw3682B.break.231,88.520625,1,None,None,ms21B_pw221,88.290625,88.520625,whatever,False
339,sw3682B.break.232,88.669,1,None,None,ms21B_pw222,88.520625,88.669,they,False
340,sw3682B.break.233,88.98200000000001,4,None,None,ms21B_pw223,88.669,88.98200000000001,like,True
341,sw3682A.break.126,89.520875,X,None,None,ms26A_pw120,89.141,89.520875,uh-huh,False
342,sw3682B.break.234,89.65675,0,None,None,ms22B_pw224,89.562375,89.65675,and,False
343,sw3682B.break.235,89.73675,1,None,None,ms22B_pw225,89.65675,89.73675,it,False
344,sw3682B.break.236,89.932375,1,None,None,ms22B_pw226,89.73675,89.932375,turns,False
345,sw3682B.break.237,90.07675,1,None,None,ms22B_pw227,89.932375,90.07675,out,False
346,sw3682B.break.238,90.52675,4,L,L,ms22B_pw228,90.07675,90.52675,great,True
347,sw3682B.break.239,91.005,2p,None,None,ms22B_pw229,90.52675,91.005,because,False
348,sw3682B.break.240,91.08675,1,None,None,ms22B_pw230,91.005,91.08675,i,False
349,sw3682A.break.127,91.124875,4,L,L,ms27A_pw121,90.717625,91.124875,yeah,True
350,sw3682B.break.241,91.30675,1-,None,None,ms22B_pw231,91.08675,91.30675,mean,False
351,sw3682A.break.128,91.40225,1,None,None,ms27A_pw122,91.124875,91.40225,that's,False
352,sw3682B.break.242,91.41675,1,None,None,ms22B_pw232,91.30675,91.41675,you've,False
353,sw3682B.break.243,91.59675,1,None,None,ms22B_pw233,91.41675,91.59675,got,False
354,sw3682A.break.129,91.720625,4,None,None,ms27A_pw123,91.40225,91.720625,fun,True
355,sw3682B.break.244,91.82675,4-,L,L,ms22B_pw234,91.59675,91.82675,like,True
356,sw3682B.break.245,92.02675,1,None,None,ms22B_pw235,91.82675,92.02675,hot,False
357,sw3682B.break.246,92.47675,4,L,H,ms22B_pw236,92.02675,92.47675,sauce,True
358,sw3682B.break.247,92.69925,2p,None,None,ms22B_pw237,92.47675,92.69925,and,False
359,sw3682B.break.248,93.36675,1,None,None,ms22B_pw238,93.05325,93.36675,taco,False
360,sw3682B.break.249,93.65675,4,L,H,ms22B_pw239,93.36675,93.65675,meat,True
361,sw3682B.break.250,93.85675,1-,None,None,ms22B_pw240,93.65675,93.85675,and,False
362,sw3682B.break.251,94.47675,4,L,H,ms22B_pw241,93.85675,94.47675,barbecue,True
363,sw3682B.break.252,94.73675,2p,None,None,ms22B_pw242,94.47675,94.73675,and,False
364,sw3682B.break.253,95.09675,0,None,None,ms22B_pw243,94.977875,95.09675,you,False
365,sw3682B.break.254,95.17675,4,L,L,ms22B_pw244,95.09675,95.17675,know,True
366,sw3682B.break.255,95.53675,3-,L,None,ms22B_pw245,95.17675,95.53675,bacon,True
367,sw3682B.break.256,95.63675,1-,None,None,ms22B_pw246,95.53675,95.63675,and,False
368,sw3682B.break.257,95.74675,1,None,None,ms22B_pw247,95.63675,95.74675,all,False
369,sw3682B.break.258,95.89675,1,None,None,ms22B_pw248,95.74675,95.89675,that,False
370,sw3682B.break.259,96.05675,1,None,None,ms22B_pw249,95.89675,96.05675,good,False
371,sw3682B.break.260,96.37899999999999,4,None,None,ms22B_pw250,96.05675,96.37899999999999,stuff,True
372,sw3682A.break.130,96.81299999999999,X,None,None,ms29A_pw124,96.4385,96.81299999999999,uh-huh,False
373,sw3682B.break.261,96.9435,1,None,None,ms23B_pw251,96.848,96.9435,but,False
374,sw3682B.break.262,97.37225,2p,None,None,ms23B_pw252,96.9435,97.37225,it's,False
375,sw3682B.break.263,97.93775,1,None,None,ms23B_pw253,97.749,97.93775,it's,False
376,sw3682B.break.264,98.775,4,None,None,ms23B_pw254,97.93775,98.775,inexpensive,True
377,sw3682A.break.131,99.536,X,None,None,ms31A_pw125,99.175625,99.536,yeah,False
378,sw3682B.break.266,100.00775,4-,L,H,ms23B_pw255,99.571,100.00775,plus,True
379,sw3682B.break.267,100.27775,1,None,None,ms23B_pw256,100.00775,100.27775,it's,False
380,sw3682B.break.268,100.51775,1-,None,None,ms23B_pw257,100.27775,100.51775,real,False
381,sw3682B.break.269,100.81775,1,None,None,ms23B_pw258,100.51775,100.81775,easy,False
382,sw3682B.break.270,100.95775,1,None,None,ms23B_pw259,100.81775,100.95775,on,False
383,sw3682B.break.271,101.04775,1,None,None,ms23B_pw260,100.95775,101.04775,the,False
384,sw3682B.break.272,101.45775,4,L,L,ms23B_pw261,101.04775,101.45775,hostess,True
385,sw3682B.break.273,101.64775,1,None,None,ms23B_pw262,101.45775,101.64775,because_1,False
386,sw3682B.break.274,101.73775,1,None,None,ms23B_pw263,101.64775,101.73775,you,False
387,sw3682B.break.275,101.84775,1,None,None,ms23B_pw264,101.73775,101.84775,can,False
388,sw3682B.break.276,101.97775,1,None,None,ms23B_pw265,101.84775,101.97775,just,False
389,sw3682B.break.277,102.11775,1,None,None,ms23B_pw266,101.97775,102.11775,have,False
390,sw3682B.break.278,102.17775,0,None,None,ms23B_pw267,102.11775,102.17775,the,False
391,sw3682B.break.279,102.57775,1,None,None,ms23B_pw268,102.17775,102.57775,potatoes,False
392,sw3682B.break.280,102.82775,4,L,L,ms23B_pw269,102.57775,102.82775,ready,True
393,sw3682B.break.281,102.91775,0,None,None,ms23B_pw270,102.82775,102.91775,and,False
394,sw3682B.break.282,103.124625,2p,None,None,ms23B_pw271,102.91775,103.124625,just,False
395,sw3682B.break.283,103.30775,1-,None,None,ms23B_pw272,103.124625,103.30775,have,False
396,sw3682B.break.284,103.34775,1,None,None,ms23B_pw273,103.30775,103.34775,a,False
397,sw3682B.break.285,103.71775,1,None,None,ms23B_pw274,103.34775,103.71775,salad,False
398,sw3682B.break.286,103.89775,1,None,None,ms23B_pw275,103.71775,103.89775,with,False
399,sw3682B.break.287,103.96775,4,L,H,ms23B_pw276,103.89775,103.96775,it,True
400,sw3682B.break.288,104.08775,1,None,None,ms23B_pw277,103.96775,104.08775,and,False
401,sw3682B.break.289,104.17775,1,None,None,ms23B_pw278,104.08775,104.17775,you,False
402,sw3682B.break.290,104.38775,1-,None,None,ms23B_pw279,104.17775,104.38775,got,False
403,sw3682B.break.291,104.43775,1,None,None,ms23B_pw280,104.38775,104.43775,a,False
404,sw3682B.break.292,104.72775,1,None,None,ms23B_pw281,104.43775,104.72775,great,False
405,sw3682B.break.293,105.066375,4,None,None,ms23B_pw282,104.72775,105.066375,dinner,True
406,sw3682A.break.132,105.570125,4,L,H,ms33A_pw126,105.286625,105.570125,yeah,True
407,sw3682A.break.133,105.840125,1,None,None,ms33A_pw127,105.570125,105.840125,that's,False
408,sw3682A.break.134,105.880125,0,None,None,ms33A_pw128,105.840125,105.880125,a,False
409,sw3682B.break.294,105.99975,2p,None,None,ms24B_pw283,105.69075,105.99975,it's,False
410,sw3682A.break.135,106.070125,1,None,None,ms33A_pw129,105.880125,106.070125,good,False
411,sw3682A.break.136,106.486125,4,None,None,ms33A_pw130,106.070125,106.486125,idea,True
412,sw3682B.break.296,106.982125,1,None,None,ms24B_pw284,106.753125,106.982125,it's,False
413,sw3682B.break.297,107.202125,1,None,None,ms24B_pw285,106.982125,107.202125,real,False
414,sw3682B.break.298,107.432125,4,L,L,ms24B_pw286,107.202125,107.432125,easy,True
415,sw3682B.break.299,107.482125,1,None,None,ms24B_pw287,107.432125,107.482125,i,False
416,sw3682B.break.300,107.712125,1,None,None,ms24B_pw288,107.482125,107.712125,like,False
417,sw3682B.break.301,107.902125,1,None,None,ms24B_pw289,107.712125,107.902125,doing,False
418,sw3682B.break.302,108.062125,1,None,None,ms24B_pw290,107.902125,108.062125,that,False
419,sw3682B.break.303,108.35475,4,None,None,ms24B_pw291,108.062125,108.35475,part,True
420,sw3682A.break.137,109.147375,X,None,None,ms35A_pw131,108.659875,109.147375,yeah,False
421,sw3682B.break.304,109.19625,X,None,None,ms24B_pw292,108.931,109.19625,ah,False
422,sw3682B.break.305,109.19625,X,None,None,ms24B_pw292,108.931,109.19625,ah,False
423,sw3682B.break.306,109.582125,1-,None,None,ms24B_pw293,109.42225,109.582125,i'm,False
424,sw3682B.break.307,109.672125,1,None,None,ms24B_pw294,109.582125,109.672125,in,False
425,sw3682B.break.308,109.972125,1-,None,None,ms24B_pw295,109.672125,109.972125,favor,False
426,sw3682B.break.309,110.216625,4-,L,L,ms24B_pw296,109.972125,110.216625,of,True
427,sw3682B.break.310,110.522125,1,None,None,ms24B_pw297,110.216625,110.522125,very,False
428,sw3682B.break.311,110.732125,1,None,None,ms24B_pw298,110.522125,110.732125,little,False
429,sw3682B.break.312,111.002125,1,None,None,ms24B_pw299,110.732125,111.002125,clean,False
430,sw3682B.break.313,111.212625,4,L,H,ms24B_pw300,111.002125,111.212625,up,True
431,sw3682B.break.314,111.63025,X,None,X,ms24B_pw301,111.212625,111.63025,um,False
432,sw3682B.break.315,111.912125,1,None,None,ms24B_pw302,111.63025,111.912125,very,False
433,sw3682B.break.316,112.112125,1,None,None,ms24B_pw303,111.912125,112.112125,little,False
434,sw3682A.break.138,112.42399999999999,X,None,None,ms37A_pw132,111.923625,112.42399999999999,uh-huh,False
435,sw3682B.break.317,112.585125,4,L,H,ms24B_pw304,112.112125,112.585125,planning,True
436,sw3682A.break.139,113.422875,X,None,None,ms37A_pw133,112.988875,113.422875,uh-huh,False
437,sw3682A.break.140,114.673375,X,None,None,ms37A_pw134,114.2625,114.673375,yeah,False
438,sw3682B.break.320,114.872125,1,None,None,ms24B_pw305,114.73700000000001,114.872125,because_1,False
439,sw3682B.break.321,115.012125,1,None,None,ms24B_pw306,114.872125,115.012125,we've,False
440,sw3682B.break.322,115.172125,4-,L,L,ms24B_pw307,115.012125,115.172125,got,True
441,sw3682B.break.323,115.302125,0,None,None,ms24B_pw308,115.172125,115.302125,three,False
442,sw3682B.break.324,115.362125,1,None,None,ms24B_pw309,115.302125,115.362125,or,False
443,sw3682B.break.325,115.590375,2p,None,None,ms24B_pw310,115.362125,115.590375,four,False
444,sw3682B.break.326,116.372125,4,H,L,ms24B_pw311,115.997125,116.372125,couples,True
445,sw3682B.break.327,116.502125,1,None,None,ms24B_pw312,116.372125,116.502125,that,False
446,sw3682B.break.328,116.622125,1,None,None,ms24B_pw313,116.502125,116.622125,we,False
447,sw3682B.break.329,116.752125,1,None,None,ms24B_pw314,116.622125,116.752125,get,False
448,sw3682B.break.330,116.992125,0,None,None,ms24B_pw315,116.752125,116.992125,together,False
449,sw3682B.break.331,117.092125,4-,L,H,ms24B_pw316,116.992125,117.092125,with,True
450,sw3682B.break.332,117.192125,1,None,None,ms24B_pw317,117.092125,117.192125,to,False
451,sw3682B.break.333,117.382125,1,None,None,ms24B_pw318,117.192125,117.382125,play,False
452,sw3682B.break.334,117.762125,4,L,H,ms24B_pw319,117.382125,117.762125,games,True
453,sw3682B.break.335,117.961125,2p,None,None,ms24B_pw320,117.762125,117.961125,and,False
454,sw3682A.break.141,118.549125,X,None,None,ms39A_pw135,118.161875,118.549125,uh-huh,False
455,sw3682B.break.337,119.127125,2p,None,None,ms25B_pw321,118.814875,119.127125,it's,False
456,sw3682B.break.338,119.498125,2p,None,None,ms25B_pw322,119.127125,119.498125,we,False
457,sw3682B.break.339,120.397125,1,None,None,ms25B_pw323,119.935,120.397125,invariably,False
458,sw3682B.break.340,120.497125,1-,None,None,ms25B_pw324,120.397125,120.497125,end,False
459,sw3682B.break.341,120.617125,1,None,None,ms25B_pw325,120.497125,120.617125,up,False
460,sw3682B.break.342,120.717125,1,None,None,ms25B_pw326,120.617125,120.717125,at,False
461,sw3682B.break.343,120.867125,1,None,None,ms25B_pw327,120.717125,120.867125,my,False
462,sw3682B.break.344,121.117125,4,L,L,ms25B_pw328,120.867125,121.117125,house,True
463,sw3682B.break.345,121.267125,1,None,None,ms25B_pw329,121.117125,121.267125,since,False
464,sw3682B.break.346,121.387125,1,None,None,ms25B_pw330,121.267125,121.387125,i've,False
465,sw3682B.break.347,121.537125,1,None,None,ms25B_pw331,121.387125,121.537125,got,False
466,sw3682B.break.348,121.657125,1,None,None,ms25B_pw332,121.537125,121.657125,two,False
467,sw3682B.break.349,122.08825,4,None,None,ms25B_pw333,121.657125,122.08825,kids,True
468,sw3682A.break.142,122.72775,X,None,None,ms41A_pw136,122.355,122.72775,uh-huh,False
469,sw3682B.break.350,123.407125,2p,None,None,ms25B_pw334,122.736,123.407125,and,False
470,sw3682B.break.351,123.677125,2p,None,None,ms25B_pw335,123.407125,123.677125,that,False
471,sw3682B.break.352,124.547125,1p,None,None,ms25B_pw337,124.387125,124.547125,it's,False
472,sw3682B.break.353,124.547125,1,None,None,ms25B_pw337,124.387125,124.547125,it's,False
473,sw3682B.break.354,124.927125,4,H,L,ms25B_pw338,124.547125,124.927125,fine,True
474,sw3682B.break.355,125.207125,1,None,None,ms25B_pw339,124.927125,125.207125,because,False
475,sw3682B.break.356,125.337125,1-,None,None,ms25B_pw340,125.207125,125.337125,then,False
476,sw3682B.break.357,125.397125,1,None,None,ms25B_pw341,125.337125,125.397125,i,False
477,sw3682B.break.358,125.567125,1,None,None,ms25B_pw342,125.397125,125.567125,can,False
478,sw3682B.break.359,125.717125,1,None,None,ms25B_pw343,125.567125,125.717125,just,False
479,sw3682B.break.360,125.904125,4,L,L,ms25B_pw344,125.717125,125.904125,say,True
480,sw3682B.break.361,126.107125,1,None,None,ms25B_pw345,125.904125,126.107125,okay,False
481,sw3682B.break.362,126.387125,4,L,L,ms25B_pw346,126.107125,126.387125,fine,True
482,sw3682B.break.363,126.497125,1,None,None,ms25B_pw347,126.387125,126.497125,you,False
483,sw3682B.break.364,126.657125,1,None,None,ms25B_pw348,126.497125,126.657125,bring,False
484,sw3682B.break.365,126.867125,3,L,None,ms25B_pw349,126.657125,126.867125,this,True
485,sw3682B.break.366,126.937125,1,None,None,ms25B_pw350,126.867125,126.937125,you,False
486,sw3682B.break.367,127.107125,1,None,None,ms25B_pw351,126.937125,127.107125,bring,False
487,sw3682B.break.368,127.297125,3,L,None,ms25B_pw352,127.107125,127.297125,this,True
488,sw3682B.break.369,127.377125,1,None,None,ms25B_pw353,127.297125,127.377125,you,False
489,sw3682B.break.370,127.507125,1,None,None,ms25B_pw354,127.377125,127.507125,bring,False
490,sw3682B.break.371,127.727125,3,L,None,ms25B_pw355,127.507125,127.727125,this,True
491,sw3682B.break.372,127.847125,1,None,None,ms25B_pw356,127.727125,127.847125,we're,False
492,sw3682B.break.373,128.076375,4,None,None,ms25B_pw357,127.847125,128.076375,done,True
493,sw3682A.break.143,128.827875,X,None,None,ms43A_pw137,128.414125,128.827875,yeah,False
494,sw3682B.break.374,128.94225,X,None,X,ms25B_pw358,128.82075,128.94225,oh,False
495,sw3682B.break.375,129.05525,1,None,None,ms25B_pw359,128.94225,129.05525,it's,False
496,sw3682B.break.376,129.177125,1,None,None,ms25B_pw360,129.05525,129.177125,pretty,False
497,sw3682B.break.377,129.399875,4,None,None,ms25B_pw361,129.177125,129.399875,cool,True
498,sw3682A.break.144,129.818625,4,H,L,ms43A_pw138,129.6225,129.818625,yeah,True
499,sw3682A.break.145,130.068625,1,None,None,ms43A_pw139,129.818625,130.068625,that's,False
500,sw3682A.break.146,130.366625,4,None,None,ms43A_pw140,130.068625,130.366625,good,True
501,sw3682A.break.147,131.078625,1,None,None,ms43A_pw141,130.96925,131.078625,well,False
502,sw3682A.break.148,131.208625,0,None,None,ms43A_pw142,131.078625,131.208625,one,False
503,sw3682A.break.149,131.268625,1,None,None,ms43A_pw143,131.208625,131.268625,of,False
504,sw3682A.break.150,131.388625,1,None,None,ms43A_pw144,131.268625,131.388625,my,False
505,sw3682A.break.151,131.818625,4,H,L,ms43A_pw145,131.388625,131.818625,favorites,True
506,sw3682A.break.152,131.928625,1,None,None,ms43A_pw146,131.818625,131.928625,if,False
507,sw3682A.break.153,132.008625,1,None,None,ms43A_pw147,131.928625,132.008625,i,False
508,sw3682A.break.154,132.248625,1,None,None,ms43A_pw148,132.008625,132.248625,don't,False
509,sw3682A.break.155,132.642625,2p,None,None,ms43A_pw149,132.248625,132.642625,wanna,False
510,sw3682A.break.156,133.118625,1,None,None,ms43A_pw150,132.861,133.118625,have,False
511,sw3682A.break.157,133.288625,1,None,None,ms43A_pw151,133.118625,133.288625,other,False
512,sw3682A.break.158,133.588625,1,None,None,ms43A_pw152,133.288625,133.588625,people,False
513,sw3682A.break.159,133.808625,1,None,None,ms43A_pw153,133.588625,133.808625,bring,False
514,sw3682A.break.160,134.108625,4,H,L,ms43A_pw154,133.808625,134.108625,stuff,True
515,sw3682A.break.161,134.158625,1,None,None,ms43A_pw155,134.108625,134.158625,i,False
516,sw3682A.break.162,134.368625,1,None,None,ms43A_pw156,134.158625,134.368625,just,False
517,sw3682A.break.163,134.528625,1,None,None,ms43A_pw157,134.368625,134.528625,wanna,False
518,sw3682A.break.164,134.828625,1,None,None,ms43A_pw158,134.528625,134.828625,treat,False
519,sw3682A.break.165,135.118625,2,None,None,ms43A_pw159,134.828625,135.118625,them,False
520,sw3682A.break.166,135.353875,4,None,None,ms43A_pw160,135.118625,135.353875,is,True
521,sw3682B.break.378,135.422625,X,None,None,ms27B_pw362,135.12475,135.422625,uh-huh,False
522,sw3682A.break.167,135.868625,0,None,None,ms43A_pw161,135.790875,135.868625,to,False
523,sw3682A.break.168,136.058625,1,None,None,ms43A_pw162,135.868625,136.058625,make,False
524,sw3682A.break.169,136.358625,1,None,None,ms43A_pw163,136.058625,136.358625,chicken,False
525,sw3682A.break.170,136.508625,1,None,None,ms43A_pw164,136.358625,136.508625,and,False
526,sw3682A.break.171,137.095625,4,None,None,ms43A_pw165,136.508625,137.095625,rice,True
527,sw3682B.break.379,137.574625,X,None,None,ms28B_pw363,137.120375,137.574625,oh,False
528,sw3682A.break.172,137.978625,1,None,None,ms43A_pw167,137.718375,137.978625,it's,False
529,sw3682A.break.173,138.238625,1,None,None,ms43A_pw168,137.978625,138.238625,very,False
530,sw3682A.break.174,138.558625,1,None,None,ms43A_pw169,138.238625,138.558625,easy,False
531,sw3682A.break.175,138.8325,2p,None,None,ms43A_pw170,138.558625,138.8325,to,False
532,sw3682B.break.380,139.139375,X,None,None,ms29B_pw364,138.872875,139.139375,oh,False
533,sw3682A.break.176,139.6785,1,None,None,ms44A_pw171,139.6085,139.6785,you,False
534,sw3682A.break.177,139.8085,1,None,None,ms44A_pw172,139.6785,139.8085,don't,False
535,sw3682A.break.178,139.9885,1,None,None,ms44A_pw173,139.8085,139.9885,like,False
536,sw3682A.break.179,140.202625,4,None,None,ms44A_pw174,139.9885,140.202625,it,True
537,sw3682B.break.381,140.42075,X,None,X,ms30B_pw365,140.2615,140.42075,oh,False
538,sw3682B.break.382,140.527375,1,None,None,ms30B_pw366,140.42075,140.527375,i,False
539,sw3682B.break.383,140.71075,1,None,None,ms30B_pw367,140.527375,140.71075,love,False
540,sw3682B.break.384,140.806125,4,L,L,ms30B_pw368,140.71075,140.806125,it,True
541,sw3682A.break.180,141.0265,X,None,X,ms44A_pw175,140.820375,141.0265,oh,False
542,sw3682A.break.181,141.1285,1-,None,None,ms44A_pw176,141.0265,141.1285,you,False
543,sw3682A.break.182,141.2685,4,L,L,ms44A_pw177,141.1285,141.2685,do,True
544,sw3682A.break.183,141.7585,4,L,H,ms44A_pw178,141.2685,141.7585,okay,True
545,sw3682A.break.184,142.17725,4,None,None,ms44A_pw179,141.7585,142.17725,yeah,True
546,sw3682A.break.185,142.630375,0,None,None,ms44A_pw180,142.557625,142.630375,i,False
547,sw3682A.break.186,142.6985,0,None,None,ms44A_pw181,142.630375,142.6985,have,False
548,sw3682A.break.187,142.8185,1,None,None,ms44A_pw182,142.6985,142.8185,a,False
549,sw3682A.break.188,143.1585,1,None,None,ms44A_pw183,142.8185,143.1585,really,False
550,sw3682A.break.189,143.4485,1,None,None,ms44A_pw184,143.1585,143.4485,easy,False
551,sw3682A.break.190,143.8785,1,None,None,ms44A_pw185,143.4485,143.8785,recipe,False
552,sw3682A.break.191,144.0385,1,None,None,ms44A_pw186,143.8785,144.0385,for,False
553,sw3682A.break.192,144.3185,4,L,L,ms44A_pw187,144.0385,144.3185,that,True
554,sw3682A.break.193,144.4685,1,None,None,ms44A_pw188,144.3185,144.4685,where,False
555,sw3682B.break.386,144.529875,X,None,None,ms31B_pw369,144.37225,144.529875,hm,False
556,sw3682A.break.194,144.5885,1,None,None,ms44A_pw189,144.4685,144.5885,you,False
557,sw3682A.break.195,144.8285,1,None,None,ms44A_pw190,144.5885,144.8285,just,False
558,sw3682A.break.196,145.0985,1,None,None,ms44A_pw191,144.8285,145.0985,brown,False
559,sw3682A.break.197,145.1685,1,None,None,ms44A_pw192,145.0985,145.1685,the,False
560,sw3682A.break.198,145.6185,4,H,L,ms44A_pw193,145.1685,145.6185,chicken,True
561,sw3682A.break.199,145.7485,0,None,None,ms44A_pw194,145.6185,145.7485,and,False
562,sw3682A.break.200,145.8885,1,None,None,ms44A_pw195,145.7485,145.8885,then,False
563,sw3682A.break.201,146.080875,2p,None,None,ms44A_pw196,145.8885,146.080875,you,False
564,sw3682A.break.202,146.9705,1,None,None,ms45A_pw197,146.805375,146.9705,put,False
565,sw3682A.break.203,147.2405,1,None,None,ms45A_pw198,146.9705,147.2405,rice,False
566,sw3682A.break.204,147.3105,1,None,None,ms45A_pw199,147.2405,147.3105,in,False
567,sw3682A.break.205,147.3805,0,None,None,ms45A_pw200,147.3105,147.3805,the,False
568,sw3682A.break.206,147.6405,1,None,None,ms45A_pw201,147.3805,147.6405,bottom,False
569,sw3682A.break.207,147.7205,1,None,None,ms45A_pw202,147.6405,147.7205,of,False
570,sw3682A.break.208,147.7805,1,None,None,ms45A_pw203,147.7205,147.7805,the,False
571,sw3682A.break.209,148.2305,4,H,L,ms45A_pw205,148.1705,148.2305,you,True
572,sw3682A.break.209a,148.2305,0,None,None,ms45A_pw205,148.1705,148.2305,you,False
573,sw3682A.break.210,148.2305,1,None,None,ms45A_pw205,148.1705,148.2305,you,False
574,sw3682A.break.211,148.4705,1,None,None,ms45A_pw206,148.2305,148.4705,pour,False
575,sw3682A.break.212,149.0405,4-,H,L,ms45A_pw207,148.4705,149.0405,bouillon,True
576,sw3682A.break.213,149.1605,1,None,None,ms45A_pw208,149.0405,149.1605,or,False
577,sw3682A.break.214,149.5005,1,None,None,ms45A_pw209,149.1605,149.5005,chicken,False
578,sw3682A.break.215,149.976375,4,L,H,ms45A_pw210,149.5005,149.976375,broth,True
579,sw3682A.break.216,150.3205,1,None,None,ms45A_pw211,149.976375,150.3205,over,False
580,sw3682A.break.217,150.4735,4,None,None,ms45A_pw212,150.3205,150.4735,it,True
581,sw3682B.break.387,151.098625,X,None,None,ms33B_pw370,150.658125,151.098625,oh,False
582,sw3682A.break.218,151.4805,2p,None,None,ms45A_pw213,151.072375,151.4805,and,False
583,sw3682A.break.219,151.5905,1p,None,None,ms45A_pw214,151.4805,151.5905,or,False
584,sw3682A.break.220,151.7705,1,None,None,ms45A_pw215,151.5905,151.7705,you,False
585,sw3682A.break.221,151.9705,1,None,None,ms45A_pw216,151.7705,151.9705,put,False
586,sw3682A.break.222,152.0305,1,None,None,ms45A_pw217,151.9705,152.0305,the,False
587,sw3682A.break.223,152.3505,1-,None,None,ms45A_pw218,152.0305,152.3505,chicken,False
588,sw3682A.break.224,152.5305,4,L,H,ms45A_pw219,152.3505,152.5305,in,True
589,sw3682A.break.225,152.6605,1,None,None,ms45A_pw220,152.5305,152.6605,then,False
590,sw3682A.break.226,152.8905,1,None,None,ms45A_pw221,152.6605,152.8905,pour,False
591,sw3682A.break.227,153.18675,2p,None,None,ms45A_pw222,152.8905,153.18675,the,False
592,sw3682A.break.228,153.6805,X,None,X,ms45A_pw223,153.5295,153.6805,uh,False
