,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
540,sw2628A.break.319,156.354625,1,None,None,ms25A_pw318,156.254625,156.354625,and,False
541,sw2628A.break.320,156.614625,1,None,None,ms25A_pw319,156.354625,156.614625,stuff,False
542,sw2628A.break.321,156.814625,1,None,None,ms25A_pw320,156.614625,156.814625,like,False
543,sw2628A.break.322,157.134625,3-,H,None,ms25A_pw322,157.014625,157.134625,that,True
544,sw2628A.break.323,157.134625,1,None,None,ms25A_pw322,157.014625,157.134625,that,False
545,sw2628A.break.324,157.464625,1-,None,None,ms25A_pw323,157.134625,157.464625,helps,False
546,sw2628A.break.325,157.694625,4,H,L,ms25A_pw324,157.464625,157.694625,out,True
547,sw2628A.break.326,157.814625,2,None,None,ms25A_pw325,157.694625,157.814625,but,False
548,sw2628A.break.327,158.234625,4-,L,L,ms25A_pw326,157.814625,158.234625,still,True
549,sw2628A.break.328,158.344625,1,None,None,ms25A_pw327,158.234625,158.344625,it,False
550,sw2628A.break.329,158.764625,1-,None,None,ms25A_pw328,158.344625,158.764625,cost,False
551,sw2628A.break.330,158.984625,1,None,None,ms25A_pw329,158.764625,158.984625,a,False
552,sw2628A.break.331,159.304625,4,None,None,ms25A_pw330,158.984625,159.304625,lot,True
553,sw2628B.break.229,159.8185,X,None,X,ms35B_pw226,159.5885,159.8185,oh,False
554,sw2628B.break.230,160.1585,4-,H,L,ms35B_pw227,159.8185,160.1585,yeah,True
555,sw2628B.break.231,160.2885,1,None,None,ms35B_pw228,160.1585,160.2885,i,False
556,sw2628B.break.232,160.4185,1,None,None,ms35B_pw229,160.2885,160.4185,mean,False
557,sw2628B.break.233,160.5985,1,None,None,ms35B_pw230,160.4185,160.5985,just,False
558,sw2628B.break.234,160.7085,2p,None,None,ms35B_pw231,160.5985,160.7085,the,False
559,sw2628B.break.235,160.8785,0,None,None,ms35B_pw232,160.7085,160.8785,you,False
560,sw2628B.break.236,161.0085,4-,L,L,ms35B_pw233,160.8785,161.0085,know,True
561,sw2628B.break.237,161.0685,1,None,None,ms35B_pw234,161.0085,161.0685,the,False
562,sw2628B.break.238,161.4285,0,None,None,ms35B_pw235,161.0685,161.4285,cost,False
563,sw2628B.break.239,161.5185,0,None,None,ms35B_pw236,161.4285,161.5185,of,False
564,sw2628B.break.240,161.8485,4,L,L,ms35B_pw237,161.5185,161.8485,living,True
565,sw2628B.break.241,162.0985,2p,None,None,ms35B_pw238,161.8485,162.0985,and,False
566,sw2628B.break.242,162.6185,1,None,None,ms35B_pw239,162.3085,162.6185,loans,False
567,sw2628B.break.243,162.7885,1,None,None,ms35B_pw240,162.6185,162.7885,don't,False
568,sw2628B.break.244,162.9585,1,None,None,ms35B_pw241,162.7885,162.9585,pay,False
569,sw2628B.break.245,163.199875,2p,None,None,ms35B_pw242,162.9585,163.199875,for,False
570,sw2628B.break.246,164.0485,4,L,H,ms35B_pw243,163.505,164.0485,groceries,True
571,sw2628B.break.247,164.3485,2p,None,None,ms35B_pw244,164.0485,164.3485,and,False
572,sw2628A.break.332,165.087875,4,None,None,ms27A_pw331,164.56475,165.087875,right,True
573,sw2628B.break.248,165.6845,4,None,None,ms36B_pw245,165.1315,165.6845,stuff,True
574,sw2628A.break.333,166.140375,1,None,None,ms28A_pw332,165.940375,166.140375,and,False
575,sw2628A.break.334,166.680375,4-,L,H,ms28A_pw333,166.140375,166.680375,cars,True
576,sw2628A.break.335,166.860375,1-,None,None,ms28A_pw334,166.680375,166.860375,and,False
577,sw2628A.break.336,167.020375,1,None,None,ms28A_pw335,166.860375,167.020375,all,False
578,sw2628A.break.337,167.210375,1,None,None,ms28A_pw336,167.020375,167.210375,their,False
579,sw2628A.break.338,167.860375,4,L,H,ms28A_pw337,167.210375,167.860375,books,True
580,sw2628A.break.339,167.950375,1-,None,None,ms28A_pw338,167.860375,167.950375,and,False
581,sw2628A.break.340,168.060375,1,None,None,ms28A_pw339,167.950375,168.060375,the,False
582,sw2628A.break.341,168.320375,1-,None,None,ms28A_pw340,168.060375,168.320375,books,False
583,sw2628A.break.342,168.430375,1,None,None,ms28A_pw341,168.320375,168.430375,are,False
584,sw2628A.break.343,169.165375,4,None,None,ms28A_pw342,168.430375,169.165375,outrageous,True
585,sw2628B.break.249,169.6605,X,None,X,ms38B_pw246,169.4705,169.6605,oh,False
586,sw2628B.break.250,169.7205,0,None,None,ms38B_pw247,169.6605,169.7205,i,False
587,sw2628B.break.251,170.042875,4,None,None,ms38B_pw248,169.7205,170.042875,know,True
588,sw2628A.break.344,170.275625,1,None,None,ms29A_pw343,170.228625,170.275625,i,False
589,sw2628A.break.345,170.465625,4-,None,None,ms29A_pw344,170.275625,170.465625,mean,True
590,sw2628B.break.252,170.503875,0,None,None,ms38B_pw249,170.378125,170.503875,i,False
591,sw2628B.break.253,170.8535,4,None,None,ms38B_pw250,170.503875,170.8535,know,True
592,sw2628A.break.346,171.246625,2p,None,None,ms29A_pw345,170.565625,171.246625,absolutely,False
593,sw2628A.break.347,172.265625,4-,H,L,ms29A_pw346,171.713625,172.265625,outrageous,True
594,sw2628A.break.348,172.365625,1-,None,None,ms29A_pw347,172.265625,172.365625,and,False
595,sw2628A.break.349,172.485625,1,None,None,ms29A_pw348,172.365625,172.485625,they're,False
596,sw2628A.break.350,172.785625,1,None,None,ms29A_pw349,172.485625,172.785625,getting,False
597,sw2628A.break.351,173.105625,4,None,None,ms29A_pw350,172.785625,173.105625,worse,True
598,sw2628A.break.352,173.9845,X,None,None,ms30A_pw351,173.718,173.9845,uh,False
599,sw2628A.break.353,174.34799999999998,1,None,None,ms30A_pw352,174.23525,174.34799999999998,my,False
600,sw2628A.break.354,174.618,1,None,None,ms30A_pw353,174.34799999999998,174.618,daughter,False
601,sw2628A.break.355,174.908,1-,None,None,ms30A_pw354,174.618,174.908,brought,False
602,sw2628A.break.356,175.09799999999998,1-,None,None,ms30A_pw355,174.908,175.09799999999998,home,False
603,sw2628A.break.357,175.188,1,None,None,ms30A_pw356,175.09799999999998,175.188,a,False
604,sw2628A.break.358,175.468,1,None,None,ms30A_pw357,175.188,175.468,book,False
605,sw2628A.break.359,175.628,1-,None,None,ms30A_pw358,175.468,175.628,the,False
606,sw2628A.break.360,175.78799999999998,1,None,None,ms30A_pw359,175.628,175.78799999999998,other,False
607,sw2628A.break.361,176.088,4,None,None,ms30A_pw360,175.78799999999998,176.088,day,True
608,sw2628A.break.362,176.848625,1,None,None,ms31A_pw361,176.688625,176.848625,that,False
609,sw2628A.break.363,176.968625,1,None,None,ms31A_pw362,176.848625,176.968625,she,False
610,sw2628A.break.364,177.138625,1,None,None,ms31A_pw363,176.968625,177.138625,was,False
611,sw2628A.break.365,177.268625,0,None,None,ms31A_pw364,177.138625,177.268625,going,False
612,sw2628A.break.366,177.328625,1,None,None,ms31A_pw365,177.268625,177.328625,to,False
613,sw2628A.break.367,177.538625,1-,None,None,ms31A_pw366,177.328625,177.538625,have,False
614,sw2628A.break.368,177.628625,1-,None,None,ms31A_pw367,177.538625,177.628625,to,False
615,sw2628A.break.369,177.888625,4-,H,L,ms31A_pw368,177.628625,177.888625,have,True
616,sw2628A.break.370,177.988625,1,None,None,ms31A_pw369,177.888625,177.988625,for,False
617,sw2628A.break.371,178.148625,2p,None,None,ms31A_pw370,177.988625,178.148625,her,False
618,sw2628A.break.372,178.468625,0,None,None,ms31A_pw371,178.338625,178.468625,one,False
619,sw2628A.break.373,178.548625,1-,None,None,ms31A_pw372,178.468625,178.548625,of,False
620,sw2628A.break.374,178.678625,1,None,None,ms31A_pw373,178.548625,178.678625,her,False
621,sw2628A.break.375,178.968625,1,None,None,ms31A_pw374,178.678625,178.968625,next,False
622,sw2628A.break.376,180.258625,4,L,L,ms31A_pw375,178.968625,180.258625,classes,True
623,sw2628A.break.377,180.388625,1-,None,None,ms31A_pw376,180.258625,180.388625,and,False
624,sw2628A.break.378,180.478625,1,None,None,ms31A_pw377,180.388625,180.478625,it,False
625,sw2628A.break.379,180.688625,1,None,None,ms31A_pw378,180.478625,180.688625,was,False
626,sw2628A.break.380,181.025375,4,None,None,ms31A_pw379,180.688625,181.025375,like,True
627,sw2628A.break.381,181.558625,2,None,None,ms31A_pw380,181.153375,181.558625,ninety,False
628,sw2628A.break.382,182.058625,2,None,None,ms31A_pw381,181.558625,182.058625,six,False
629,sw2628A.break.383,182.928625,4,L,L,ms31A_pw382,182.058625,182.928625,dollars,True
630,sw2628B.break.254,182.957375,X,None,None,ms40B_pw251,182.453,182.957375,jeez,False
631,sw2628A.break.384,183.068625,1,None,None,ms31A_pw383,182.928625,183.068625,and,False
632,sw2628A.break.385,183.34325,1,None,None,ms31A_pw384,183.068625,183.34325,this,False
633,sw2628A.break.386,183.60625,4-,L,H,ms31A_pw385,183.34325,183.60625,book,True
634,sw2628A.break.387,183.754625,1-,None,None,ms31A_pw386,183.60625,183.754625,is,False
635,sw2628A.break.388,183.9015,1,None,None,ms31A_pw387,183.754625,183.9015,a,False
636,sw2628A.break.389,184.328625,3,H,None,ms31A_pw388,183.9015,184.328625,little,True
637,sw2628A.break.390,184.558625,3,L,None,ms31A_pw389,184.328625,184.558625,bitty,True
638,sw2628A.break.391,185.038625,3,L,None,ms31A_pw390,184.558625,185.038625,skinny,True
639,sw2628A.break.392,185.258625,4,None,None,ms31A_pw391,185.038625,185.258625,book,True
640,sw2628B.break.255,185.89175,X,None,None,ms42B_pw252,185.4245,185.89175,yeah,False
641,sw2628A.break.393,185.917625,1,None,None,ms31A_pw392,185.729375,185.917625,i,False
642,sw2628A.break.394,186.077125,4-,L,L,ms31A_pw393,185.917625,186.077125,said,True
643,sw2628A.break.395,186.248625,1,None,None,ms31A_pw394,186.077125,186.248625,my,False
644,sw2628A.break.396,186.588625,4-,H,L,ms31A_pw395,186.248625,186.588625,goodness,True
645,sw2628A.break.397,186.708625,1-,None,None,ms31A_pw396,186.588625,186.708625,what,False
646,sw2628A.break.398,186.858625,1-,None,None,ms31A_pw397,186.708625,186.858625,is,False
647,sw2628A.break.399,186.968625,4-,L,L,ms31A_pw398,186.858625,186.968625,it,True
648,sw2628A.break.400,187.238625,1-,None,None,ms31A_pw399,186.968625,187.238625,lined,False
649,sw2628A.break.401,187.378625,1,None,None,ms31A_pw400,187.238625,187.378625,in,False
650,sw2628A.break.402,187.588625,1,None,None,ms31A_pw401,187.378625,187.588625,gold,False
651,sw2628A.break.403,187.768625,0,None,None,ms31A_pw402,187.588625,187.768625,you,False
652,sw2628A.break.404,187.9625,4,H,H,ms31A_pw403,187.768625,187.9625,know,True
653,sw2628A.break.405,188.13400000000001,X,None,None,ms31A_pw404,187.9625,188.13400000000001,uh,False
654,sw2628B.break.256,188.955,X,None,None,ms44B_pw253,188.35575,188.955,yeah,False
655,sw2628A.break.406,189.08975,4-,H,L,ms31A_pw405,188.970125,189.08975,but,True
656,sw2628A.break.407,189.2735,1-,None,None,ms31A_pw406,189.08975,189.2735,it,False
657,sw2628A.break.408,189.578625,4-,H,L,ms31A_pw407,189.2735,189.578625,is,True
658,sw2628A.break.409,189.798625,1,None,None,ms31A_pw408,189.578625,189.798625,it's,False
659,sw2628A.break.410,190.078625,1,None,None,ms31A_pw409,189.798625,190.078625,getting,False
660,sw2628A.break.411,190.388625,4,H,L,ms31A_pw410,190.078625,190.388625,worse,True
661,sw2628A.break.412,190.543375,2p,None,None,ms31A_pw411,190.388625,190.543375,and,False
662,sw2628A.break.413,191.821625,1-,None,None,ms32A_pw412,191.655375,191.821625,if,False
663,sw2628A.break.414,191.991625,0,None,None,ms32A_pw413,191.821625,191.991625,i'd,False
664,sw2628A.break.415,192.101625,1,None,None,ms32A_pw414,191.991625,192.101625,of,False
665,sw2628A.break.416,192.461625,1,None,None,ms32A_pw415,192.101625,192.461625,probably,False
666,sw2628A.break.417,192.871625,3,L,None,ms32A_pw416,192.461625,192.871625,had,True
667,sw2628A.break.418,193.121625,1-,None,None,ms32A_pw418,193.061625,193.121625,or,False
668,sw2628A.break.419,193.381625,1,None,None,ms32A_pw419,193.121625,193.381625,four,False
669,sw2628A.break.420,193.381625,1,None,None,ms32A_pw419,193.121625,193.381625,four,False
670,sw2628A.break.421,193.7695,4,None,None,ms32A_pw420,193.381625,193.7695,children,True
671,sw2628A.break.422,194.49825,1,None,None,ms32A_pw421,194.421125,194.49825,i,False
672,sw2628A.break.423,194.641375,1,None,None,ms32A_pw422,194.49825,194.641375,don't,False
673,sw2628A.break.424,194.851625,1,None,None,ms32A_pw423,194.641375,194.851625,see,False
674,sw2628A.break.425,194.971625,1,None,None,ms32A_pw424,194.851625,194.971625,how,False
675,sw2628A.break.426,195.111625,1,None,None,ms32A_pw425,194.971625,195.111625,we,False
676,sw2628A.break.427,195.261625,0,None,None,ms32A_pw426,195.111625,195.261625,could,False
677,sw2628A.break.428,195.361625,0,None,None,ms32A_pw427,195.261625,195.361625,have,False
678,sw2628A.break.429,195.561625,1-,None,None,ms32A_pw428,195.361625,195.561625,made,False
679,sw2628A.break.430,195.641625,4,None,None,ms32A_pw429,195.561625,195.641625,it,True
680,sw2628A.break.431,196.021625,0,None,None,ms32A_pw430,195.931625,196.021625,you,False
681,sw2628A.break.432,196.141625,4-,H,L,ms32A_pw431,196.021625,196.141625,know,True
682,sw2628B.break.257,196.27025,1-,None,None,ms46B_pw254,196.09025,196.27025,but,False
683,sw2628A.break.433,196.531625,1,None,None,ms32A_pw432,196.141625,196.531625,without,False
684,sw2628A.break.434,196.701625,1,None,None,ms32A_pw433,196.531625,196.701625,me,False
685,sw2628B.break.258,196.76025,1p,None,None,ms46B_pw256,196.55025,196.76025,that's,False
686,sw2628B.break.259,196.76025,1,None,None,ms46B_pw256,196.55025,196.76025,that's,False
687,sw2628A.break.435,196.921625,4,None,None,ms32A_pw434,196.701625,196.921625,working,True
688,sw2628B.break.260,197.27025,1,None,None,ms46B_pw257,196.76025,197.27025,probably,False
689,sw2628B.break.261,197.771125,2p,None,None,ms46B_pw258,197.27025,197.771125,because,False
690,sw2628B.break.262,198.44025,0,None,None,ms46B_pw259,198.354875,198.44025,you,False
691,sw2628B.break.263,198.56025,4-,L,L,ms46B_pw260,198.44025,198.56025,know,True
692,sw2628B.break.264,198.65025,1-,None,None,ms46B_pw261,198.56025,198.65025,if,False
693,sw2628B.break.265,198.77025,1,None,None,ms46B_pw262,198.65025,198.77025,you,False
694,sw2628B.break.266,199.08025,1,None,None,ms46B_pw263,198.77025,199.08025,had,False
695,sw2628B.break.267,199.47025,4,None,None,ms46B_pw264,199.08025,199.47025,three,True
696,sw2628B.break.268,200.10025,1p,None,None,ms46B_pw266,199.99025,200.10025,you,False
697,sw2628B.break.269,200.10025,0,None,None,ms46B_pw266,199.99025,200.10025,you,False
698,sw2628B.break.270,200.24025,4-,L,L,ms46B_pw267,200.10025,200.24025,know,True
699,sw2628B.break.271,200.36025,1,None,None,ms46B_pw268,200.24025,200.36025,would,False
700,sw2628B.break.272,200.46025,4-,L,H,ms46B_pw269,200.36025,200.46025,say,True
701,sw2628B.break.273,200.59025,1-,None,None,ms46B_pw270,200.46025,200.59025,if,False
702,sw2628B.break.274,200.78025,0,None,None,ms46B_pw271,200.59025,200.78025,i'd,False
703,sw2628B.break.275,200.85025,0,None,None,ms46B_pw272,200.78025,200.85025,of,False
704,sw2628B.break.276,201.03025,1,None,None,ms46B_pw273,200.85025,201.03025,had,False
705,sw2628B.break.277,201.48,4,None,None,ms46B_pw274,201.03025,201.48,four,True
706,sw2628B.break.278,202.00025,1,None,None,ms46B_pw275,201.905625,202.00025,i,False
707,sw2628B.break.279,202.22025,1-,None,None,ms46B_pw276,202.00025,202.22025,guess,False
708,sw2628B.break.280,202.36025,1-,None,None,ms46B_pw277,202.22025,202.36025,it's,False
709,sw2628B.break.281,202.7215,2p,None,None,ms46B_pw278,202.36025,202.7215,always,False
710,sw2628B.break.282,204.08025,1p,None,None,ms46B_pw280,203.79025,204.08025,not,False
711,sw2628B.break.283,204.08025,1,None,None,ms46B_pw280,203.79025,204.08025,not,False
712,sw2628B.break.284,204.27025,1,None,None,ms46B_pw281,204.08025,204.27025,being,False
713,sw2628B.break.285,204.47025,1-,None,None,ms46B_pw282,204.27025,204.47025,able,False
714,sw2628B.break.286,204.54025,1-,None,None,ms46B_pw283,204.47025,204.54025,to,False
715,sw2628B.break.287,205.0725,3p,None,None,ms46B_pw284,204.54025,205.0725,picture,True
716,sw2628B.break.288,205.75025,1,None,None,ms46B_pw285,205.53575,205.75025,one,False
717,sw2628B.break.289,206.163125,4,None,None,ms46B_pw286,205.75025,206.163125,more,True
718,sw2628B.break.290,206.42025,1-,None,None,ms46B_pw287,206.321375,206.42025,but,False
719,sw2628B.break.291,206.54025,1-,None,None,ms46B_pw288,206.42025,206.54025,in,False
720,sw2628B.break.292,206.86025,4-,L,L,ms46B_pw289,206.54025,206.86025,essence,True
721,sw2628B.break.293,206.93025,1,None,None,ms46B_pw290,206.86025,206.93025,you,False
722,sw2628B.break.294,207.23025,1,None,None,ms46B_pw291,206.93025,207.23025,probably,False
723,sw2628B.break.295,207.35025,0,None,None,ms46B_pw292,207.23025,207.35025,would,False
724,sw2628B.break.296,207.44025,0,None,None,ms46B_pw293,207.35025,207.44025,have,False
725,sw2628B.break.297,207.65025,1-,None,None,ms46B_pw294,207.44025,207.65025,worked,False
726,sw2628B.break.298,207.80025,1,None,None,ms46B_pw295,207.65025,207.80025,out,False
727,sw2628B.break.299,208.18025,4,None,None,ms46B_pw296,207.80025,208.18025,fine,True
728,sw2628A.break.436,208.621875,4-,H,L,ms34A_pw435,208.37575,208.621875,right,True
729,sw2628A.break.437,208.741875,1-,None,None,ms34A_pw436,208.621875,208.741875,but,False
730,sw2628A.break.438,208.861875,1,None,None,ms34A_pw437,208.741875,208.861875,i,False
731,sw2628A.break.439,209.151875,1-,None,None,ms34A_pw438,208.861875,209.151875,think,False
732,sw2628A.break.440,209.211875,1,None,None,ms34A_pw439,209.151875,209.211875,i,False
733,sw2628A.break.441,209.381875,1-,None,None,ms34A_pw440,209.211875,209.381875,would,False
734,sw2628A.break.442,209.481875,1-,None,None,ms34A_pw441,209.381875,209.481875,have,False
735,sw2628A.break.443,209.681875,1-,None,None,ms34A_pw442,209.481875,209.681875,had,False
736,sw2628A.break.444,209.781875,1,None,None,ms34A_pw443,209.681875,209.781875,to,False
737,sw2628A.break.445,210.041875,4,None,None,ms34A_pw444,209.781875,210.041875,work,True
738,sw2628B.break.300,210.844125,X,None,None,ms48B_pw297,210.459375,210.844125,yeah,False
739,sw2628A.break.446,210.994625,1-,None,None,ms34A_pw445,210.8515,210.994625,if,False
740,sw2628A.break.447,211.201875,0,None,None,ms34A_pw446,210.994625,211.201875,i'd,False
741,sw2628A.break.448,211.291875,1-,None,None,ms34A_pw447,211.201875,211.291875,of,False
742,sw2628A.break.449,211.541875,1,None,None,ms34A_pw448,211.291875,211.541875,had,False
743,sw2628A.break.450,211.761875,1,None,None,ms34A_pw449,211.541875,211.761875,that,False
744,sw2628A.break.451,212.071875,4-,H,L,ms34A_pw450,211.761875,212.071875,many,True
745,sw2628A.break.452,212.231875,0,None,None,ms34A_pw451,212.071875,212.231875,i'd,False
746,sw2628A.break.453,212.331875,0,None,None,ms34A_pw452,212.231875,212.331875,of,False
747,sw2628A.break.454,212.521875,1-,None,None,ms34A_pw453,212.331875,212.521875,had,False
748,sw2628A.break.455,212.631875,1,None,None,ms34A_pw454,212.521875,212.631875,to,False
749,sw2628A.break.456,212.90575,4,None,None,ms34A_pw455,212.631875,212.90575,work,True
750,sw2628A.break.457,213.261875,1-,None,None,ms34A_pw456,213.158125,213.261875,in,False
751,sw2628A.break.458,213.511875,1,None,None,ms34A_pw457,213.261875,213.511875,order,False
752,sw2628A.break.459,213.671875,1,None,None,ms34A_pw458,213.511875,213.671875,for,False
753,sw2628A.break.460,213.841875,1,None,None,ms34A_pw459,213.671875,213.841875,my,False
754,sw2628A.break.461,214.271875,1,None,None,ms34A_pw460,213.841875,214.271875,kids,False
755,sw2628A.break.462,214.491875,2p,None,None,ms34A_pw461,214.271875,214.491875,to,False
756,sw2628A.break.463,215.211875,0,None,None,ms34A_pw462,215.141875,215.211875,you,False
757,sw2628A.break.464,215.401875,4,L,L,ms34A_pw463,215.211875,215.401875,know,True
758,sw2628A.break.465,215.661875,1,None,None,ms34A_pw464,215.401875,215.661875,even,False
759,sw2628A.break.466,215.821875,1,None,None,ms34A_pw465,215.661875,215.821875,though,False
760,sw2628A.break.467,215.991875,1,None,None,ms34A_pw466,215.821875,215.991875,he,False
761,sw2628A.break.468,216.321875,1-,None,None,ms34A_pw467,215.991875,216.321875,brings,False
762,sw2628A.break.469,216.401875,1-,None,None,ms34A_pw468,216.321875,216.401875,in,False
763,sw2628A.break.470,216.471875,1,None,None,ms34A_pw469,216.401875,216.471875,a,False
764,sw2628A.break.471,216.746875,1,None,None,ms34A_pw470,216.471875,216.746875,real,False
765,sw2628A.break.472,216.94275,1,None,None,ms34A_pw471,216.746875,216.94275,good,False
766,sw2628A.break.473,217.341875,1-,None,None,ms34A_pw472,216.94275,217.341875,living,False
767,sw2628A.break.474,217.531875,1,None,None,ms34A_pw473,217.341875,217.531875,and,False
768,sw2628A.break.475,217.980125,4,None,None,ms34A_pw474,217.531875,217.980125,everything,True
769,sw2628A.break.476,218.571875,1-,None,None,ms34A_pw475,218.4735,218.571875,in,False
770,sw2628A.break.477,218.821875,1,None,None,ms34A_pw476,218.571875,218.821875,order,False
771,sw2628A.break.478,218.961875,1,None,None,ms34A_pw477,218.821875,218.961875,for,False
772,sw2628A.break.479,219.151875,1-,None,None,ms34A_pw478,218.961875,219.151875,me,False
773,sw2628A.break.480,219.241875,1-,None,None,ms34A_pw479,219.151875,219.241875,to,False
774,sw2628A.break.481,219.551875,1-,None,None,ms34A_pw480,219.241875,219.551875,keep,False
775,sw2628A.break.482,219.747,4,None,None,ms34A_pw481,219.551875,219.747,up,True
776,sw2628A.break.483,220.011875,1,None,None,ms34A_pw482,219.92025,220.011875,i,False
777,sw2628A.break.484,220.171875,1-,None,None,ms34A_pw483,220.011875,220.171875,would,False
778,sw2628A.break.485,220.281875,1-,None,None,ms34A_pw484,220.171875,220.281875,have,False
779,sw2628A.break.486,220.551875,1,None,None,ms34A_pw485,220.281875,220.551875,had,False
780,sw2628A.break.487,220.661875,1,None,None,ms34A_pw486,220.551875,220.661875,to,False
781,sw2628A.break.488,221.061875,4,None,None,ms34A_pw487,220.661875,221.061875,work,True
782,sw2628B.break.301,221.539375,X,None,None,ms50B_pw298,221.1595,221.539375,yeah,False
783,sw2628A.break.489,221.950125,3,L,None,ms35A_pw488,221.798125,221.950125,but,True
784,sw2628A.break.490,222.100125,1,None,None,ms35A_pw489,221.950125,222.100125,i,False
785,sw2628A.break.491,222.370125,1-,None,None,ms35A_pw490,222.100125,222.370125,think,False
786,sw2628A.break.492,222.650125,2p,None,None,ms35A_pw491,222.370125,222.650125,it's,False
787,sw2628A.break.493,222.940125,1,None,None,ms35A_pw492,222.650125,222.940125,getting,False
788,sw2628A.break.494,223.170125,0,None,None,ms35A_pw493,222.940125,223.170125,more,False
789,sw2628A.break.495,223.280125,0,None,None,ms35A_pw494,223.170125,223.280125,and,False
790,sw2628A.break.496,223.560125,3p,None,None,ms35A_pw495,223.280125,223.560125,more,True
791,sw2628A.break.497,224.002125,4-,None,None,ms35A_pw496,223.680125,224.002125,like,True
792,sw2628A.break.498,224.790125,1,None,None,ms35A_pw497,224.635,224.790125,when,False
793,sw2628A.break.499,224.940125,1,None,None,ms35A_pw498,224.790125,224.940125,you,False
794,sw2628A.break.500,225.110125,1,None,None,ms35A_pw499,224.940125,225.110125,have,False
795,sw2628A.break.501,225.400125,1,None,None,ms35A_pw500,225.110125,225.400125,one,False
796,sw2628A.break.502,225.830125,1,None,None,ms35A_pw501,225.400125,225.830125,child,False
797,sw2628A.break.503,226.11175,4,None,None,ms35A_pw502,225.830125,226.11175,now,True
798,sw2628A.break.504,227.04075,1,None,None,ms35A_pw503,226.79725,227.04075,that's,False
799,sw2628A.break.505,227.396125,4,H,L,ms35A_pw504,227.04075,227.396125,it,True
800,sw2628A.break.506,227.55075,0,None,None,ms35A_pw505,227.396125,227.55075,you,False
801,sw2628A.break.507,227.740125,4,L,L,ms35A_pw506,227.55075,227.740125,know,True
802,sw2628A.break.508,227.990125,1,None,None,ms35A_pw507,227.740125,227.990125,then,False
803,sw2628A.break.509,228.080125,1,None,None,ms35A_pw508,227.990125,228.080125,you,False
804,sw2628A.break.510,228.210125,1-,None,None,ms35A_pw509,228.080125,228.210125,go,False
805,sw2628A.break.511,228.300125,1,None,None,ms35A_pw510,228.210125,228.300125,to,False
806,sw2628A.break.512,228.710125,4,L,H,ms35A_pw511,228.300125,228.710125,work,True
807,sw2628A.break.513,228.970125,3,L,None,ms35A_pw512,228.710125,228.970125,and,True
808,sw2628A.break.514,229.110125,1,None,None,ms35A_pw513,228.970125,229.110125,you,False
809,sw2628A.break.515,229.497125,4,None,None,ms35A_pw514,229.110125,229.497125,work,True
810,sw2628B.break.302,229.971875,X,None,None,ms52B_pw299,229.614,229.971875,yeah,False
811,sw2628A.break.516,230.5475,4,None,None,ms35A_pw515,230.15375,230.5475,because,True
812,sw2628A.break.517,231.495125,1-,None,None,ms36A_pw516,231.355125,231.495125,if,False
813,sw2628A.break.518,231.655125,1,None,None,ms36A_pw517,231.495125,231.655125,you,False
814,sw2628A.break.519,231.832875,1,None,None,ms36A_pw518,231.655125,231.832875,have,False
815,sw2628A.break.520,232.035125,1-,None,None,ms36A_pw519,231.939375,232.035125,two,False
816,sw2628A.break.521,232.125125,1,None,None,ms36A_pw520,232.035125,232.125125,or,False
817,sw2628A.break.522,232.355125,1,None,None,ms36A_pw521,232.125125,232.355125,three,False
818,sw2628A.break.523,232.875125,4,H,L,ms36A_pw522,232.355125,232.875125,kids,True
819,sw2628A.break.524,233.077625,2p,None,None,ms36A_pw523,232.875125,233.077625,by,False
820,sw2628A.break.525,233.296125,X,None,X,ms36A_pw524,233.077625,233.296125,the,False
821,sw2628A.break.527,233.945125,1,None,None,ms36A_pw525,233.759875,233.945125,way,False
822,sw2628A.break.528,234.136875,1,None,None,ms36A_pw526,233.945125,234.136875,the,False
823,sw2628A.break.529,234.652875,1,None,None,ms36A_pw527,234.136875,234.652875,inflation's,False
824,sw2628A.break.530,235.105125,4-,None,None,ms36A_pw528,234.7935,235.105125,going,True
825,sw2628A.break.531,235.345125,1,None,None,ms36A_pw529,235.225125,235.345125,i,False
826,sw2628A.break.532,235.605125,1-,None,None,ms36A_pw530,235.345125,235.605125,think,False
827,sw2628A.break.533,235.665125,1,None,None,ms36A_pw531,235.605125,235.665125,a,False
828,sw2628A.break.534,236.125125,2,None,None,ms36A_pw532,235.665125,236.125125,woman's,False
829,sw2628A.break.535,236.445125,1,None,None,ms36A_pw533,236.125125,236.445125,always,False
830,sw2628A.break.536,236.565125,0,None,None,ms36A_pw534,236.445125,236.565125,going,False
831,sw2628A.break.537,236.625125,0,None,None,ms36A_pw535,236.565125,236.625125,to,False
832,sw2628A.break.538,236.765125,1,None,None,ms36A_pw536,236.625125,236.765125,have,False
833,sw2628A.break.539,236.865125,1,None,None,ms36A_pw537,236.765125,236.865125,to,False
834,sw2628A.break.540,237.125125,4-,L,L,ms36A_pw538,236.865125,237.125125,work,True
835,sw2628A.break.541,237.225125,1-,None,None,ms36A_pw539,237.125125,237.225125,and,False
836,sw2628A.break.542,237.365125,1,None,None,ms36A_pw540,237.225125,237.365125,it's,False
837,sw2628A.break.543,237.545125,1,None,None,ms36A_pw541,237.365125,237.545125,just,False
838,sw2628A.break.544,237.665125,0,None,None,ms36A_pw542,237.545125,237.665125,going,False
