,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
153,sw3798B-ms98-a-0006-119,sw3798B-ms98-a-0006,sw3798.B.acc33.aw118,ms6B_pw93,31.530625,31.700625,up,Not Found: accent@type,full,opinion,,,,,True
154,sw3798B-ms98-a-0006-123,sw3798B-ms98-a-0006,sw3798.B.acc34.aw122,ms6B_pw97,32.4365,32.910625,vaccine,Not Found: accent@type,full,opinion,,,,,True
155,sw3798B-ms98-a-0006-127,sw3798B-ms98-a-0006,sw3798.B.acc35.aw126,ms6B_pw101,33.210625,33.370625,think,Not Found: accent@type,full,opinion,,,,,True
156,sw3798B-ms98-a-0006-135,sw3798B-ms98-a-0006,sw3798.B.acc36.aw134,ms6B_pw109,34.370625,34.530625,up,Not Found: accent@type,full,opinion,,,,,True
157,sw3798B-ms98-a-0006-139,sw3798B-ms98-a-0006,sw3798.B.acc37.aw138,ms6B_pw113,34.980625,35.200625,think,Not Found: accent@type,full,opinion,,,,,True
158,sw3798B-ms98-a-0006-142,sw3798B-ms98-a-0006,sw3798.B.acc38.aw141,ms6B_pw116,35.550625,35.740625,would,Not Found: accent@type,full,opinion,,,,,True
159,sw3798B-ms98-a-0006-145,sw3798B-ms98-a-0006,sw3798.B.acc39.aw144,ms6B_pw119,36.160625,36.490625,now,Not Found: accent@type,full,opinion,,,,,True
160,sw3798B-ms98-a-0006-147,sw3798B-ms98-a-0006,sw3798.B.acc40.aw146,ms6B_pw121,36.580625,36.84675,know,Not Found: accent@type,full,opinion,,,,,True
161,sw3798B-ms98-a-0007-156,sw3798B-ms98-a-0007,sw3798.B.acc41.aw155,ms7B_pw127,38.764,38.854,know,Not Found: accent@type,full,opinion,,,,,True
162,sw3798B-ms98-a-0007-161,sw3798B-ms98-a-0007,sw3798.B.acc42.aw160,ms7B_pw132,39.564,39.734,lot,Not Found: accent@type,full,opinion,,,,,True
163,sw3798B-ms98-a-0007-163,sw3798B-ms98-a-0007,sw3798.B.acc43.aw162,ms7B_pw134,39.894,40.174,money,Not Found: accent@type,full,opinion,,,,,True
164,sw3798B-ms98-a-0007-165,sw3798B-ms98-a-0007,sw3798.B.acc44.aw164,ms7B_pw136,40.404,40.684,really,Not Found: accent@type,full,opinion,,,,,True
165,sw3798B-ms98-a-0007-168,sw3798B-ms98-a-0007,sw3798.B.acc45.aw167,ms7B_pw139,41.023999999999994,41.443999999999996,difference,Not Found: accent@type,full,opinion,,,,,True
166,sw3798B-ms98-a-0007-172,sw3798B-ms98-a-0007,sw3798.B.acc46.aw171,ms7B_pw143,41.74925,41.943999999999996,think,Not Found: accent@type,full,opinion,,,,,True
167,sw3798B-ms98-a-0007-174,sw3798B-ms98-a-0007,sw3798.B.acc47.aw173,ms7B_pw145,42.044,42.294,doing,Not Found: accent@type,full,opinion,,,,,True
168,sw3798B-ms98-a-0007-179,sw3798B-ms98-a-0007,sw3798.B.acc48.aw178,ms7B_pw149,43.013999999999996,43.273999999999994,much,Not Found: accent@type,full,opinion,,,,,True
169,sw3798B-ms98-a-0007-180,sw3798B-ms98-a-0007,sw3798.B.acc49.aw179,ms7B_pw150,43.273999999999994,43.714,research,Not Found: accent@type,full,opinion,,,,,True
170,sw3798B-ms98-a-0007-184,sw3798B-ms98-a-0007,sw3798.B.acc50.aw183,ms7B_pw154,44.06399999999999,44.513999999999996,possibly,Not Found: accent@type,full,opinion,,,,,True
171,sw3798B-ms98-a-0007-185,sw3798B-ms98-a-0007,sw3798.B.acc51.aw184,ms7B_pw155,44.513999999999996,44.928625,do,Not Found: accent@type,full,opinion,,,,,True
172,sw3798B-ms98-a-0007-187,sw3798B-ms98-a-0007,sw3798.B.acc52.aw186,ms7B_pw157,45.105625,45.289875,know,Not Found: accent@type,full,opinion,,,,,True
173,sw3798B-ms98-a-0007-194,sw3798B-ms98-a-0007,sw3798.B.acc53.aw193,ms7B_pw162,47.184,47.3945,you,Not Found: accent@type,full,open_q,,,,,True
174,sw3798B-ms98-a-0009-198,sw3798B-ms98-a-0009,sw3798.B.acc54.aw197,ms9B_pw163,51.386,51.556000000000004,i'm,Not Found: accent@type,full,statement,,,,,True
176,sw3798B-ms98-a-0009-200,sw3798B-ms98-a-0009,sw3798.B.acc55.aw199,ms9B_pw165,51.760125,52.026,either,Not Found: accent@type,full,statement,,,,,True
177,sw3798B-ms98-a-0009-202,sw3798B-ms98-a-0009,sw3798.B.acc56.aw201,ms9B_pw167,52.106,52.406000000000006,definitely,Not Found: accent@type,full,statement,,,,,True
178,sw3798B-ms98-a-0009-204,sw3798B-ms98-a-0009,sw3798.B.acc57.aw203,ms9B_pw169,52.556000000000004,52.836000000000006,aware,Not Found: accent@type,full,statement,,,,,True
179,sw3798B-ms98-a-0009-207,sw3798B-ms98-a-0009,sw3798.B.acc58.aw206,ms9B_pw172,53.04600000000001,53.55675,much,Not Found: accent@type,full,statement,,,,,True
180,sw3798B-ms98-a-0010-214,sw3798B-ms98-a-0010,sw3798.B.acc59.aw213,ms10B_pw177,55.232875,55.522875,never,Not Found: accent@type,full,statement,,,,,True
181,sw3798B-ms98-a-0010-217,sw3798B-ms98-a-0010,sw3798.B.acc60.aw216,ms10B_pw180,55.992875,56.132875,up,Not Found: accent@type,full,statement,,,,,True
182,sw3798B-ms98-a-0010-220,sw3798B-ms98-a-0010,sw3798.B.acc61.aw219,ms10B_pw183,56.442875,56.798875,all,Not Found: accent@type,full,statement,,,,,True
183,sw3798B-ms98-a-0012-230,sw3798B-ms98-a-0012,sw3798.B.acc62.aw229,ms12B_pw188,60.673125,60.881625,i'm,Not Found: accent@type,full,statement,,,,,True
185,sw3798B-ms98-a-0012-232,sw3798B-ms98-a-0012,sw3798.B.acc63.aw231,ms12B_pw190,61.061625,61.391625,sure,Not Found: accent@type,full,statement,,,,,True
186,sw3798B-ms98-a-0012-235,sw3798B-ms98-a-0012,sw3798.B.acc64.aw234,ms12B_pw193,61.711625,62.060125,know,Not Found: accent@type,full,statement,,,,,True
187,sw3798B-ms98-a-0012-239,sw3798B-ms98-a-0012,sw3798.B.acc65.aw238,ms12B_pw195,63.239375,63.391625,i've,Not Found: accent@type,full,statement,,,,,True
189,sw3798B-ms98-a-0012-241,sw3798B-ms98-a-0012,sw3798.B.acc66.aw240,ms12B_pw197,63.641625,63.851625,thought,Not Found: accent@type,full,statement,,,,,True
190,sw3798B-ms98-a-0012-245,sw3798B-ms98-a-0012,sw3798.B.acc67.aw244,ms12B_pw201,64.341625,64.771625,disease,Not Found: accent@type,full,statement,,,,,True
191,sw3798B-ms98-a-0012-250,sw3798B-ms98-a-0012,sw3798.B.acc68.aw249,ms12B_pw205,65.471625,66.071625,research,Not Found: accent@type,full,statement,,,,,True
192,sw3798B-ms98-a-0012-252,sw3798B-ms98-a-0012,sw3798.B.acc69.aw251,ms12B_pw207,66.171625,66.251625,know,Not Found: accent@type,full,yn_q,,,,,True
193,sw3798B-ms98-a-0012-255,sw3798B-ms98-a-0012,sw3798.B.acc70.aw254,ms12B_pw210,66.449,66.701625,mean,Not Found: accent@type,full,yn_q,,,,,True
194,sw3798B-ms98-a-0012-259,sw3798B-ms98-a-0012,sw3798.B.acc71.aw258,ms12B_pw213,68.201625,68.471625,that,Not Found: accent@type,full,uninterp,,,,,True
195,sw3798B-ms98-a-0012-262,sw3798B-ms98-a-0012,sw3798.B.acc72.aw261,ms12B_pw216,68.751625,69.14025,thing,Not Found: accent@type,full,uninterp,,,,,True
196,sw3798B-ms98-a-0013-271,sw3798B-ms98-a-0013,sw3798.B.acc73.aw270,ms13B_pw222,70.834125,71.164125,talking,Not Found: accent@type,full,statement,,,,,True
197,sw3798B-ms98-a-0013-274,sw3798B-ms98-a-0013,sw3798.B.acc74.aw273,ms13B_pw225,71.474125,72.040875,money,Not Found: accent@type,full,statement,,,,,True
198,sw3798B-ms98-a-0013-280,sw3798B-ms98-a-0013,sw3798.B.acc75.aw279,ms13B_pw229,73.644125,73.764125,have,Not Found: accent@type,full,statement,,,,,True
199,sw3798B-ms98-a-0013-282,sw3798B-ms98-a-0013,sw3798.B.acc76.aw281,ms13B_pw231,73.864125,74.159625,say,Not Found: accent@type,full,statement,,,,,True
200,sw3798B-ms98-a-0014-285,sw3798B-ms98-a-0014,sw3798.B.acc77.aw284,ms14B_pw232,75.26925,75.55925,what,Not Found: accent@type,full,statement,,,,,True
201,sw3798B-ms98-a-0014-287,sw3798B-ms98-a-0014,sw3798.B.acc78.aw286,ms14B_pw234,75.66925,76.02925,spending,Not Found: accent@type,full,statement,,,,,True
202,sw3798B-ms98-a-0014-290,sw3798B-ms98-a-0014,sw3798.B.acc79.aw289,ms14B_pw237,76.35925,76.642125,enough,Not Found: accent@type,full,statement,,,,,True
203,sw3798B-ms98-a-0014-292,sw3798B-ms98-a-0014,sw3798.B.acc80.aw291,ms14B_pw238,76.751375,77.12925,simply,Not Found: accent@type,full,statement,,,,,True
204,sw3798B-ms98-a-0014-294,sw3798B-ms98-a-0014,sw3798.B.acc81.aw293,ms14B_pw240,77.40925,77.534625,i,Not Found: accent@type,weak,statement,,,,,True
205,sw3798B-ms98-a-0014-299,sw3798B-ms98-a-0014,sw3798.B.acc82.aw298,ms14B_pw245,78.12925,78.46925,about,Not Found: accent@type,full,statement,,,,,True
206,sw3798B-ms98-a-0014-302,sw3798B-ms98-a-0014,sw3798.B.acc83.aw301,ms14B_pw248,78.716125,78.98925,[laughter-know],Not Found: accent@type,weak,statement,,,,,True
207,sw3798B-ms98-a-0016-307,sw3798B-ms98-a-0016,sw3798.B.acc84.aw306,ms16B_pw250,84.141625,84.43299999999999,yeah,Not Found: accent@type,full,backchannel,,,,,True
208,sw3798B-ms98-a-0016-311,sw3798B-ms98-a-0016,sw3798.B.acc85.aw310,ms16B_pw253,84.893125,85.235875,so,Not Found: accent@type,full,agree,,,,,True
209,sw3798B-ms98-a-0016-315,sw3798B-ms98-a-0016,sw3798.B.acc86.aw314,ms16B_pw256,85.703125,86.004625,so,Not Found: accent@type,full,agree,,,,,True
210,sw3798B-ms98-a-0017-318,sw3798B-ms98-a-0017,sw3798.B.acc87.aw317,ms17B_pw257,87.496375,87.81975,yeah,Not Found: accent@type,full,backchannel,,,,,True
211,sw3798B-ms98-a-0017-320,sw3798B-ms98-a-0017,sw3798.B.acc88.aw319,ms17B_pw258,88.305625,88.542375,yeah,Not Found: accent@type,full,backchannel,,,,,True
212,sw3798B-ms98-a-0019-324,sw3798B-ms98-a-0019,sw3798.B.acc89.aw323,ms19B_pw259,95.108375,95.36775,yeah,Not Found: accent@type,full,backchannel,,,,,True
213,sw3798B-ms98-a-0019-328,sw3798B-ms98-a-0019,sw3798.B.acc90.aw327,ms19B_pw262,95.826375,96.137875,true,Not Found: accent@type,full,agree,,,,,True
214,sw3798B-ms98-a-0019-331,sw3798B-ms98-a-0019,sw3798.B.acc91.aw330,ms19B_pw264,96.496375,96.756375,true,Not Found: accent@type,full,opinion,,,,,True
215,sw3798B-ms98-a-0019-336,sw3798B-ms98-a-0019,sw3798.B.acc92.aw335,ms19B_pw269,97.616375,97.886375,such,Not Found: accent@type,full,opinion,,,,,True
216,sw3798B-ms98-a-0019-339,sw3798B-ms98-a-0019,sw3798.B.acc93.aw338,ms19B_pw272,98.366375,98.986375,preventable,Not Found: accent@type,full,opinion,,,,,True
217,sw3798B-ms98-a-0022-347,sw3798B-ms98-a-0022,sw3798.B.acc94.aw346,ms22B_pw275,105.837625,106.1265,no,Not Found: accent@type,full,agree,,,,,True
218,sw3798B-ms98-a-0022-349,sw3798B-ms98-a-0022,sw3798.B.acc95.aw348,ms22B_pw277,106.3865,106.7165,definitely,Not Found: accent@type,full,agree,,,,,True
219,sw3798B-ms98-a-0022-350,sw3798B-ms98-a-0022,sw3798.B.acc96.aw349,ms22B_pw278,106.7165,107.0285,not,Not Found: accent@type,full,agree,,,,,True
220,sw3798B-ms98-a-0024-355,sw3798B-ms98-a-0024,sw3798.B.acc97.aw354,ms24B_pw280,109.33075,109.73075,true,Not Found: accent@type,full,agree,,,,,True
221,sw3798B-ms98-a-0024-357,sw3798B-ms98-a-0024,sw3798.B.acc98.aw356,ms24B_pw282,109.86075,110.209375,true,Not Found: accent@type,full,agree,,,,,True
222,sw3798B-ms98-a-0024-361,sw3798B-ms98-a-0024,sw3798.B.acc99.aw360,ms24B_pw284,111.69075,112.49075,myself,Not Found: accent@type,full,statement,,,,,True
223,sw3798B-ms98-a-0024-367,sw3798B-ms98-a-0024,sw3798.B.acc100.aw366,ms24B_pw289,114.47075,114.9505,recently,Not Found: accent@type,full,statement,,,,,True
224,sw3798B-ms98-a-0024-370,sw3798B-ms98-a-0024,sw3798.B.acc101.aw369,ms24B_pw291,115.46075,115.89075,about,Not Found: accent@type,full,statement,,,,,True
225,sw3798B-ms98-a-0024-375,sw3798B-ms98-a-0024,sw3798.B.acc102.aw374,ms24B_pw295,116.60075,117.226,divorce,Not Found: accent@type,full,statement,,,,,True
226,sw3798B-ms98-a-0025-381,sw3798B-ms98-a-0025,sw3798.B.acc103.aw380,ms25B_pw299,118.448875,118.568875,i'm,Not Found: accent@type,full,statement,,,,,True
228,sw3798B-ms98-a-0025-383,sw3798B-ms98-a-0025,sw3798.B.acc104.aw382,ms25B_pw301,118.798875,119.048875,all,Not Found: accent@type,full,statement,,,,,True
229,sw3798B-ms98-a-0025-384,sw3798B-ms98-a-0025,sw3798.B.acc105.aw383,ms25B_pw302,119.048875,119.278875,ready,Not Found: accent@type,full,statement,,,,,True
230,sw3798B-ms98-a-0025-388,sw3798B-ms98-a-0025,sw3798.B.acc106.aw387,ms25B_pw306,120.2565,120.478875,out,Not Found: accent@type,full,statement,,,,,True
231,sw3798B-ms98-a-0025-392,sw3798B-ms98-a-0025,sw3798.B.acc107.aw391,ms25B_pw310,121.148875,121.438875,dating,Not Found: accent@type,full,statement,,,,,True
232,sw3798B-ms98-a-0025-395,sw3798B-ms98-a-0025,sw3798.B.acc108.aw394,ms25B_pw313,121.92399999999999,122.198875,can,Not Found: accent@type,full,statement,,,,,True
233,sw3798B-ms98-a-0025-397,sw3798B-ms98-a-0025,sw3798.B.acc109.aw396,ms25B_pw315,122.278875,122.6805,anything,Not Found: accent@type,weak,statement,,,,,True
234,sw3798B-ms98-a-0025-399,sw3798B-ms98-a-0025,sw3798.B.acc110.aw398,ms25B_pw316,123.256875,123.711125,but,Not Found: accent@type,full,opinion,,,,,True
235,sw3798B-ms98-a-0025-403,sw3798B-ms98-a-0025,sw3798.B.acc111.aw402,ms25B_pw320,124.208875,124.738875,scary,Not Found: accent@type,full,opinion,,,,,True
236,sw3798B-ms98-a-0026-409,sw3798B-ms98-a-0026,sw3798.B.acc112.aw408,ms26B_pw324,125.927125,126.358625,single,Not Found: accent@type,full,opinion,,,,,True
237,sw3798B-ms98-a-0026-411,sw3798B-ms98-a-0026,sw3798.B.acc113.aw410,ms26B_pw325,126.505625,126.907125,again,Not Found: accent@type,full,opinion,,,,,True
238,sw3798B-ms98-a-0026-413,sw3798B-ms98-a-0026,sw3798.B.acc114.aw412,ms26B_pw327,126.987125,127.232375,know,Not Found: accent@type,full,opinion,,,,,True
239,sw3798B-ms98-a-0026-420,sw3798B-ms98-a-0026,sw3798.B.acc115.aw419,ms26B_pw332,128.897125,129.127125,never,Not Found: accent@type,full,statement,,,,,True
240,sw3798B-ms98-a-0026-424,sw3798B-ms98-a-0026,sw3798.B.acc116.aw423,ms26B_pw336,129.627125,129.946125,happen,Not Found: accent@type,full,statement,,,,,True
241,sw3798B-ms98-a-0026-426,sw3798B-ms98-a-0026,sw3798.B.acc117.aw425,ms26B_pw337,130.699375,130.767125,you,Not Found: accent@type,weak,statement,,,,,True
242,sw3798B-ms98-a-0026-429,sw3798B-ms98-a-0026,sw3798.B.acc118.aw428,ms26B_pw340,131.027125,131.207125,who,Not Found: accent@type,full,statement,,,,,True
243,sw3798B-ms98-a-0026-434,sw3798B-ms98-a-0026,sw3798.B.acc119.aw433,ms26B_pw344,132.237125,132.687125,across,Not Found: accent@type,full,statement,,,,,True
244,sw3798B-ms98-a-0026-436,sw3798B-ms98-a-0026,sw3798.B.acc120.aw435,ms26B_pw346,132.757125,132.967125,know,Not Found: accent@type,full,statement,,,,,True
245,sw3798B-ms98-a-0026-441,sw3798B-ms98-a-0026,sw3798.B.acc121.aw440,ms26B_pw350,133.767125,133.987125,not,Not Found: accent@type,full,statement,,,,,True
246,sw3798B-ms98-a-0026-443,sw3798B-ms98-a-0026,sw3798.B.acc122.aw442,ms26B_pw352,134.127125,134.327125,i'm,Not Found: accent@type,full,statement,,,,,True
248,sw3798B-ms98-a-0026-444,sw3798B-ms98-a-0026,sw3798.B.acc123.aw443,ms26B_pw353,134.327125,134.577125,wanting,Not Found: accent@type,weak,statement,,,,,True
249,sw3798B-ms98-a-0027-448,sw3798B-ms98-a-0027,sw3798.B.acc124.aw447,ms27B_pw355,135.55175,135.70175,i'm,Not Found: accent@type,full,statement,,,,,True
251,sw3798B-ms98-a-0027-454,sw3798B-ms98-a-0027,sw3798.B.acc125.aw453,ms27B_pw360,137.10175,137.29175,go,Not Found: accent@type,full,statement,,,,,True
252,sw3798B-ms98-a-0027-457,sw3798B-ms98-a-0027,sw3798.B.acc126.aw456,ms27B_pw363,137.56175,137.84175,sex,Not Found: accent@type,full,statement,,,,,True
253,sw3798B-ms98-a-0027-461,sw3798B-ms98-a-0027,sw3798.B.acc127.aw460,ms27B_pw367,138.53175,138.98,see,Not Found: accent@type,full,statement,,,,,True
254,sw3798B-ms98-a-0027-463,sw3798B-ms98-a-0027,sw3798.B.acc128.aw462,ms27B_pw368,139.609,139.87175,but,Not Found: accent@type,full,opinion,,,,,True
255,sw3798B-ms98-a-0027-465,sw3798B-ms98-a-0027,sw3798.B.acc129.aw464,ms27B_pw370,140.14175,140.45175,something,Not Found: accent@type,full,opinion,,,,,True
256,sw3798B-ms98-a-0027-469,sw3798B-ms98-a-0027,sw3798.B.acc130.aw468,ms27B_pw374,140.78175,140.98175,think,Not Found: accent@type,full,opinion,,,,,True
257,sw3798B-ms98-a-0027-472,sw3798B-ms98-a-0027,sw3798.B.acc131.aw471,ms27B_pw377,141.38175,141.796375,days,Not Found: accent@type,full,opinion,,,,,True
258,sw3798B-ms98-a-0027-476,sw3798B-ms98-a-0027,sw3798.B.acc132.aw475,ms27B_pw380,142.38175,142.880875,person,Not Found: accent@type,full,statement,,,,,True
259,sw3798B-ms98-a-0028-480,sw3798B-ms98-a-0028,sw3798.B.acc133.aw479,ms28B_pw382,143.546125,143.81125,know,Not Found: accent@type,full,statement,,,,,True
260,sw3798B-ms98-a-0028-488,sw3798B-ms98-a-0028,sw3798.B.acc134.aw487,ms28B_pw388,145.576125,145.846125,certainly,Not Found: accent@type,full,statement,,,,,True
261,sw3798B-ms98-a-0028-490,sw3798B-ms98-a-0028,sw3798.B.acc135.aw489,ms28B_pw390,146.196125,146.55725,my,Not Found: accent@type,full,statement,,,,,True
262,sw3798B-ms98-a-0028-492,sw3798B-ms98-a-0028,sw3798.B.acc136.aw491,ms28B_pw391,146.979125,147.516125,attitude,Not Found: accent@type,full,statement,,,,,True
263,sw3798B-ms98-a-0028-494,sw3798B-ms98-a-0028,sw3798.B.acc137.aw493,ms28B_pw393,147.806125,148.212875,that,Not Found: accent@type,full,statement,,,,,True
264,sw3798B-ms98-a-0028-498,sw3798B-ms98-a-0028,sw3798.B.acc138.aw497,ms28B_pw396,149.00325,149.37625,hurry,Not Found: accent@type,full,statement,,,,,True
265,sw3798B-ms98-a-0029-504,sw3798B-ms98-a-0029,sw3798.B.acc139.aw503,ms29B_pw399,151.856875,152.446875,certainly,Not Found: accent@type,full,agree,,,,,True
266,sw3798B-ms98-a-0029-506,sw3798B-ms98-a-0029,sw3798.B.acc140.aw505,ms29B_pw400,152.556,152.965875,yeah,Not Found: accent@type,full,backchannel,,,,,True
267,sw3798B-ms98-a-0030-514,sw3798B-ms98-a-0030,sw3798.B.acc141.aw513,ms30B_pw405,156.378125,156.562875,know,Not Found: accent@type,full,statement,,,,,True
268,sw3798B-ms98-a-0030-520,sw3798B-ms98-a-0030,sw3798.B.acc142.aw519,ms30B_pw410,157.662875,157.732875,of,Not Found: accent@type,full,statement,,,,,True
269,sw3798B-ms98-a-0030-523,sw3798B-ms98-a-0030,sw3798.B.acc143.aw522,ms30B_pw412,158.062875,158.412875,larger,Not Found: accent@type,full,statement,,,,,True
270,sw3798B-ms98-a-0030-524,sw3798B-ms98-a-0030,sw3798.B.acc144.aw523,ms30B_pw413,158.412875,158.812875,cities,Not Found: accent@type,full,statement,,,,,True
271,sw3798B-ms98-a-0030-526,sw3798B-ms98-a-0030,sw3798.B.acc145.aw525,ms30B_pw415,158.922875,159.402875,passing,Not Found: accent@type,full,statement,,,,,True
272,sw3798B-ms98-a-0030-528,sw3798B-ms98-a-0030,sw3798.B.acc146.aw527,ms30B_pw417,159.602875,159.932875,free,Not Found: accent@type,full,statement,,,,,True
273,sw3798B-ms98-a-0030-529,sw3798B-ms98-a-0030,sw3798.B.acc147.aw528,ms30B_pw418,159.932875,160.74,syringes,Not Found: accent@type,full,statement,,,,,True
274,sw3798B-ms98-a-0031-535,sw3798B-ms98-a-0031,sw3798.B.acc148.aw534,ms31B_pw422,161.580125,161.780125,that,Not Found: accent@type,full,statement,,,,,True
275,sw3798B-ms98-a-0031-541,sw3798B-ms98-a-0031,sw3798.B.acc149.aw540,ms31B_pw427,163.000125,163.440125,prevent,Not Found: accent@type,full,statement,,,,,True
276,sw3798B-ms98-a-0031-542,sw3798B-ms98-a-0031,sw3798.B.acc150.aw541,ms31B_pw428,163.440125,163.540125,you,Not Found: accent@type,full,statement,,,,,True
277,sw3798B-ms98-a-0031-548,sw3798B-ms98-a-0031,sw3798.B.acc151.aw547,ms31B_pw434,164.530125,164.860125,drug,Not Found: accent@type,full,statement,,,,,True
278,sw3798B-ms98-a-0031-554,sw3798B-ms98-a-0031,sw3798.B.acc152.aw553,ms31B_pw440,166.050125,166.430125,needles,Not Found: accent@type,full,statement,,,,,True
279,sw3798B-ms98-a-0031-556,sw3798B-ms98-a-0031,sw3798.B.acc153.aw555,ms31B_pw442,166.520125,166.94825,everything,Not Found: accent@type,weak,statement,,,,,True
280,sw3798B-ms98-a-0031-561,sw3798B-ms98-a-0031,sw3798.B.acc154.aw560,ms31B_pw446,167.97,168.180125,don't,Not Found: accent@type,full,hedge,,,,,True
282,sw3798B-ms98-a-0031-564,sw3798B-ms98-a-0031,sw3798.B.acc155.aw563,ms31B_pw449,168.430125,168.580125,don't,Not Found: accent@type,full,opinion,,,,,True
284,sw3798B-ms98-a-0031-566,sw3798B-ms98-a-0031,sw3798.B.acc156.aw565,ms31B_pw451,168.730125,168.920125,that's,Not Found: accent@type,full,opinion,,,,,True
286,sw3798B-ms98-a-0031-569,sw3798B-ms98-a-0031,sw3798.B.acc157.aw568,ms31B_pw454,169.210125,169.640125,idea,Not Found: accent@type,full,opinion,,,,,True
287,sw3798B-ms98-a-0032-573,sw3798B-ms98-a-0032,sw3798.B.acc158.aw572,ms32B_pw456,170.388,170.59099999999998,know,Not Found: accent@type,full,statement,,,,,True
288,sw3798B-ms98-a-0032-579,sw3798B-ms98-a-0032,sw3798.B.acc159.aw578,ms32B_pw461,171.799625,172.198875,doesn't,Not Found: accent@type,full,statement,,,,,True
290,sw3798B-ms98-a-0032-582,sw3798B-ms98-a-0032,sw3798.B.acc160.aw581,ms32B_pw464,172.62099999999998,172.99099999999999,problem,Not Found: accent@type,full,statement,,,,,True
291,sw3798B-ms98-a-0032-584,sw3798B-ms98-a-0032,sw3798.B.acc161.aw583,ms32B_pw466,173.09099999999998,173.351,drug,Not Found: accent@type,full,statement,,,,,True
292,sw3798B-ms98-a-0032-592,sw3798B-ms98-a-0032,sw3798.B.acc162.aw591,ms32B_pw473,175.291,175.53099999999998,that,Not Found: accent@type,full,statement,,,,,True
293,sw3798B-ms98-a-0033-597,sw3798B-ms98-a-0033,sw3798.B.acc163.aw596,ms33B_pw475,176.78375,177.015,but,Not Found: accent@type,full,hedge,,,,,True
294,sw3798B-ms98-a-0033-602,sw3798B-ms98-a-0033,sw3798.B.acc164.aw601,ms33B_pw479,177.84225,177.915,know,Not Found: accent@type,full,hedge,,,,,True
295,sw3798B-ms98-a-0033-604,sw3798B-ms98-a-0033,sw3798.B.acc165.aw603,ms33B_pw481,177.975,178.185,least,Not Found: accent@type,full,statement,,,,,True
296,sw3798B-ms98-a-0033-605,sw3798B-ms98-a-0033,sw3798.B.acc166.aw604,ms33B_pw482,178.185,178.425,drug,Not Found: accent@type,full,statement,,,,,True
297,sw3798B-ms98-a-0033-609,sw3798B-ms98-a-0033,sw3798.B.acc167.aw608,ms33B_pw486,179.025,179.445,treated,Not Found: accent@type,full,statement,,,,,True
298,sw3798B-ms98-a-0033-611,sw3798B-ms98-a-0033,sw3798.B.acc168.aw610,ms33B_pw488,180.075,180.415,AIDS,Not Found: accent@type,full,statement,,,,,True
299,sw3798B-ms98-a-0033-614,sw3798B-ms98-a-0033,sw3798.B.acc169.aw613,ms33B_pw490,180.835,181.135,far,Not Found: accent@type,full,statement,,,,,True
300,sw3798B-ms98-a-0033-615,sw3798B-ms98-a-0033,sw3798.B.acc170.aw614,ms33B_pw491,181.135,181.465,cannot,Not Found: accent@type,full,statement,,,,,True
302,sw3798B-ms98-a-0034-621,sw3798B-ms98-a-0034,sw3798.B.acc171.aw620,ms34B_pw495,182.550125,182.880125,so,Not Found: accent@type,full,hedge,,,,,True
303,sw3798B-ms98-a-0034-628,sw3798B-ms98-a-0034,sw3798.B.acc172.aw627,ms34B_pw502,183.530125,183.90225,that's,Not Found: accent@type,full,opinion,,,,,True
305,sw3798B-ms98-a-0034-630,sw3798B-ms98-a-0034,sw3798.B.acc173.aw629,ms34B_pw503,184.4635,184.610125,i'm,Not Found: accent@type,full,opinion,,,,,True
307,sw3798B-ms98-a-0034-636,sw3798B-ms98-a-0034,sw3798.B.acc174.aw635,ms34B_pw508,185.600125,185.950125,against,Not Found: accent@type,full,opinion,,,,,True
308,sw3798B-ms98-a-0034-639,sw3798B-ms98-a-0034,sw3798.B.acc175.aw638,ms34B_pw511,186.357625,186.710125,passing,Not Found: accent@type,full,opinion,,,,,True
309,sw3798B-ms98-a-0034-643,sw3798B-ms98-a-0034,sw3798.B.acc176.aw642,ms34B_pw515,186.940125,187.200125,free,Not Found: accent@type,full,opinion,,,,,True
310,sw3798B-ms98-a-0034-644,sw3798B-ms98-a-0034,sw3798.B.acc177.aw643,ms34B_pw516,187.200125,187.740125,syringes,Not Found: accent@type,weak,opinion,,,,,True
311,sw3798B-ms98-a-0034-645,sw3798B-ms98-a-0034,sw3798.B.acc178.aw644,ms34B_pw517,187.740125,188.186375,myself,Not Found: accent@type,full,opinion,,,,,True
312,sw3798B-ms98-a-0034-652,sw3798B-ms98-a-0034,sw3798.B.acc179.aw651,ms34B_pw523,188.730125,188.790125,you,Not Found: accent@type,full,open_q,,,,,True
313,sw3798B-ms98-a-0034-655,sw3798B-ms98-a-0034,sw3798.B.acc180.aw654,ms34B_pw526,189.150125,189.548125,that,Not Found: accent@type,full,open_q,,,,,True
314,sw3798B-ms98-a-0036-662,sw3798B-ms98-a-0036,sw3798.B.acc181.aw661,ms36B_pw529,194.0215,194.361375,really,Not Found: accent@type,full,excluded,,,,,True
315,sw3798B-ms98-a-0036-663,sw3798B-ms98-a-0036,sw3798.B.acc182.aw662,ms36B_pw530,194.361375,195.0615,is,Not Found: accent@type,full,excluded,,,,,True
