,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
166,sw3876A-ms98-a-0023-440,sw3876A-ms98-a-0023,sw3876.A.acc164.aw440,ms23A_pw373,129.853625,130.12175,of,plain,weak,statement,,,,,True
167,sw3876A-ms98-a-0023-442,sw3876A-ms98-a-0023,sw3876.A.acc165.aw442,ms23A_pw374,130.75075,131.123625,whiskey,nuclear,full,statement,,,,,True
168,sw3876A-ms98-a-0023-446,sw3876A-ms98-a-0023,sw3876.A.acc166.aw446,ms23A_pw377,131.6565,132.243625,pop,nuclear,full,statement,,,,,True
169,sw3876A-ms98-a-0023-448,sw3876A-ms98-a-0023,sw3876.A.acc167.aw448,ms23A_pw379,132.423625,132.9695,whatever,nuclear,full,statement,,,,,True
170,sw3876A-ms98-a-0023-451,sw3876A-ms98-a-0023,sw3876.A.acc168.aw451,ms23A_pw381,133.623625,134.093625,pay,nuclear,full,statement,,,,,True
171,sw3876A-ms98-a-0024-454,sw3876A-ms98-a-0024,sw3876.A.acc169.aw454,ms24A_pw382,134.893125,135.1405,ten,plain,full,statement,,,,,True
172,sw3876A-ms98-a-0024-455,sw3876A-ms98-a-0024,sw3876.A.acc170.aw455,ms24A_pw383,135.1405,135.6205,cents,nuclear,full,statement,,,,,True
173,sw3876A-ms98-a-0024-464,sw3876A-ms98-a-0024,sw3876.A.acc171.aw464,ms24A_pw391,137.6405,137.8805,back,plain,full,statement,,,,,True
174,sw3876A-ms98-a-0024-467,sw3876A-ms98-a-0024,sw3876.A.acc172.aw467,ms24A_pw394,138.0405,138.2205,store,nuclear,full,statement,,,,,True
175,sw3876A-ms98-a-0024-470,sw3876A-ms98-a-0024,sw3876.A.acc173.aw470,ms24A_pw397,138.4105,138.5705,get,plain,weak,statement,,,,,True
176,sw3876A-ms98-a-0024-472,sw3876A-ms98-a-0024,sw3876.A.acc174.aw472,ms24A_pw399,138.6705,139.088875,back,nuclear,full,statement,,,,,True
177,sw3876A-ms98-a-0026-477,sw3876A-ms98-a-0026,sw3876.A.acc175.aw477,ms26A_pw401,141.796375,142.13275,forced,nuclear,full,agree,,,,,True
178,sw3876A-ms98-a-0026-480,sw3876A-ms98-a-0026,sw3876.A.acc176.aw480,ms26A_pw403,142.326375,142.656375,and,nuclear,full,statement,,,,,True
179,sw3876A-ms98-a-0026-483,sw3876A-ms98-a-0026,sw3876.A.acc177.aw483,ms26A_pw406,143.086375,143.366375,also,plain,full,statement,,,,,True
180,sw3876A-ms98-a-0026-487,sw3876A-ms98-a-0026,sw3876.A.acc178.aw487,ms26A_pw410,143.836375,144.226375,litter,nuclear,full,statement,,,,,True
181,sw3876A-ms98-a-0026-490,sw3876A-ms98-a-0026,sw3876.A.acc179.aw490,ms26A_pw412,145.103375,145.396375,people,nuclear,full,abandon,,,,,True
182,sw3876A-ms98-a-0027-495,sw3876A-ms98-a-0027,sw3876.A.acc180.aw495,ms27A_pw415,146.355125,146.705125,makes,plain,full,opinion,,,,,True
183,sw3876A-ms98-a-0027-497,sw3876A-ms98-a-0027,sw3876.A.acc181.aw497,ms27A_pw417,146.805125,147.325125,worthwhile,nuclear,full,opinion,,,,,True
184,sw3876A-ms98-a-0027-499,sw3876A-ms98-a-0027,sw3876.A.acc182.aw499,ms27A_pw419,147.415125,147.695125,take,plain,full,opinion,,,,,True
185,sw3876A-ms98-a-0027-501,sw3876A-ms98-a-0027,sw3876.A.acc183.aw501,ms27A_pw421,147.835125,148.265125,back,nuclear,full,opinion,,,,,True
186,sw3876A-ms98-a-0027-506,sw3876A-ms98-a-0027,sw3876.A.acc184.aw506,ms27A_pw425,149.495125,149.885125,started,plain,weak,statement,,,,,True
187,sw3876A-ms98-a-0027-507,sw3876A-ms98-a-0027,sw3876.A.acc185.aw507,ms27A_pw426,149.885125,150.295125,drinking,plain,full,statement,,,,,True
188,sw3876A-ms98-a-0027-509,sw3876A-ms98-a-0027,sw3876.A.acc186.aw509,ms27A_pw428,150.335125,150.679375,new,nuclear,full,statement,,,,,True
189,sw3876A-ms98-a-0027-511,sw3876A-ms98-a-0027,sw3876.A.acc187.aw511,ms27A_pw429,151.38,151.885125,water,nuclear,full,statement,,,,,True
190,sw3876A-ms98-a-0027-512,sw3876A-ms98-a-0027,sw3876.A.acc188.aw512,ms27A_pw430,151.885125,152.225375,called,nuclear,full,statement,,,,,True
191,sw3876A-ms98-a-0027-514,sw3876A-ms98-a-0027,sw3876.A.acc189.aw514,ms27A_pw431,152.470125,152.765125,Clearly,plain,full,statement,,,,,True
192,sw3876A-ms98-a-0027-515,sw3876A-ms98-a-0027,sw3876.A.acc190.aw515,ms27A_pw432,152.765125,153.345125,Canadian,nuclear,full,statement,,,,,True
193,sw3876A-ms98-a-0027-521,sw3876A-ms98-a-0027,sw3876.A.acc191.aw521,ms27A_pw438,153.795125,154.085125,tried,nuclear,full,yn_decl_q,,,,,True
194,sw3876A-ms98-a-0028-526,sw3876A-ms98-a-0028,sw3876.A.acc192.aw526,ms28A_pw441,155.079,155.239,they,plain,weak,statement,,,,,True
195,sw3876A-ms98-a-0028-527,sw3876A-ms98-a-0028,sw3876.A.acc193.aw527,ms28A_pw442,155.239,155.44899999999998,have,nuclear,full,statement,,,,,True
196,sw3876A-ms98-a-0028-533,sw3876A-ms98-a-0028,sw3876.A.acc194.aw533,ms28A_pw447,156.136125,156.349,five,nuclear,full,statement,,,,,True
197,sw3876A-ms98-a-0028-535,sw3876A-ms98-a-0028,sw3876.A.acc195.aw535,ms28A_pw449,156.749,156.939,okay,plain,weak,statement,,,,,True
198,sw3876A-ms98-a-0028-537,sw3876A-ms98-a-0028,sw3876.A.acc196.aw537,ms28A_pw451,157.049,157.209,still,nuclear,full,statement,,,,,True
199,sw3876A-ms98-a-0028-544,sw3876A-ms98-a-0028,sw3876.A.acc197.aw544,ms28A_pw457,158.609,158.91925,shows,plain,weak,statement,,,,,True
200,sw3876A-ms98-a-0028-546,sw3876A-ms98-a-0028,sw3876.A.acc198.aw546,ms28A_pw459,159.07299999999998,159.60025,states,nuclear,full,statement,,,,,True
201,sw3876A-ms98-a-0029-550,sw3876A-ms98-a-0029,sw3876.A.acc199.aw550,ms29A_pw461,161.461875,161.661875,yeah,plain,full,agree,,,,,True
202,sw3876A-ms98-a-0029-552,sw3876A-ms98-a-0029,sw3876.A.acc200.aw552,ms29A_pw463,161.851875,161.951875,wh[at]-,nuclear,full,statement,,,,,True
203,sw3876A-ms98-a-0029-557,sw3876A-ms98-a-0029,sw3876.A.acc201.aw557,ms29A_pw468,162.461875,162.741875,five,nuclear,full,statement,,,,,True
204,sw3876A-ms98-a-0029-558,sw3876A-ms98-a-0029,sw3876.A.acc202.aw558,ms29A_pw469,162.741875,162.931875,some,plain,weak,statement,,,,,True
205,sw3876A-ms98-a-0029-560,sw3876A-ms98-a-0029,sw3876.A.acc203.aw560,ms29A_pw471,162.991875,163.281875,ten,nuclear,full,statement,,,,,True
206,sw3876A-ms98-a-0029-564,sw3876A-ms98-a-0029,sw3876.A.acc204.aw564,ms29A_pw475,163.621875,163.921875,looking,plain,full,statement,,,,,True
207,sw3876A-ms98-a-0029-568,sw3876A-ms98-a-0029,sw3876.A.acc205.aw568,ms29A_pw479,164.291875,164.624125,now,nuclear,full,statement,,,,,True
208,sw3876A-ms98-a-0030-571,sw3876A-ms98-a-0030,sw3876.A.acc206.aw571,ms30A_pw480,165.5615,165.919,Texas,plain,full,neg,,,,,True
209,sw3876A-ms98-a-0030-574,sw3876A-ms98-a-0030,sw3876.A.acc207.aw574,ms30A_pw483,166.209,166.389,one,nuclear,full,neg,,,,,True
210,sw3876A-ms98-a-0030-577,sw3876A-ms98-a-0030,sw3876.A.acc208.aw577,ms30A_pw486,166.673625,166.99900000000002,see,nuclear,full,neg,,,,,True
211,sw3876A-ms98-a-0030-578,sw3876A-ms98-a-0030,sw3876.A.acc209.aw578,ms30A_pw487,166.99900000000002,167.268,so,nuclear,full,statement,,,,,True
212,sw3876A-ms98-a-0030-581,sw3876A-ms98-a-0030,sw3876.A.acc210.aw581,ms30A_pw489,167.55900000000003,167.77900000000002,have,plain,weak,statement,,,,,True
213,sw3876A-ms98-a-0030-583,sw3876A-ms98-a-0030,sw3876.A.acc211.aw583,ms30A_pw491,167.889,168.06900000000002,throw,plain,full,statement,,,,,True
214,sw3876A-ms98-a-0030-585,sw3876A-ms98-a-0030,sw3876.A.acc212.aw585,ms30A_pw493,168.149,168.389,away,nuclear,full,statement,,,,,True
215,sw3876A-ms98-a-0030-586,sw3876A-ms98-a-0030,sw3876.A.acc213.aw586,ms30A_pw494,168.389,168.579,cause,plain,weak,statement,,,,,True
216,sw3876A-ms98-a-0030-589,sw3876A-ms98-a-0030,sw3876.A.acc214.aw589,ms30A_pw497,168.74900000000002,168.90425,no,plain,full,statement,,,,,True
217,sw3876A-ms98-a-0030-593,sw3876A-ms98-a-0030,sw3876.A.acc215.aw593,ms30A_pw501,169.40900000000002,169.83900000000003,glass,nuclear,full,statement,,,,,True
218,sw3876A-ms98-a-0033-600,sw3876A-ms98-a-0033,sw3876.A.acc217.aw600,ms33A_pw503,175.274375,175.592625,uh-huh,nuclear,full,backchannel,,,,,True
219,sw3876A-ms98-a-0035-607,sw3876A-ms98-a-0035,sw3876.A.acc219.aw607,ms35A_pw506,182.74775,182.900875,they,plain,weak,yn_q,,,,,True
220,sw3876A-ms98-a-0035-608,sw3876A-ms98-a-0035,sw3876.A.acc220.aw608,ms35A_pw507,182.900875,183.160875,save,nuclear,full,yn_q,,,,,True
221,sw3876A-ms98-a-0035-611,sw3876A-ms98-a-0035,sw3876.A.acc221.aw611,ms35A_pw510,183.463875,183.86625,paper,nuclear,full,yn_q,,,,,True
222,sw3876A-ms98-a-0035-612,sw3876A-ms98-a-0035,sw3876.A.acc222.aw612,ms35A_pw511,183.86625,184.052125,the[y]-,nuclear,full,yn_q,,,,,True
223,sw3876A-ms98-a-0035-615,sw3876A-ms98-a-0035,sw3876.A.acc223.aw615,ms35A_pw513,184.290875,184.538375,use,nuclear,full,yn_q,,,,,True
224,sw3876A-ms98-a-0035-618,sw3876A-ms98-a-0035,sw3876.A.acc224.aw618,ms35A_pw516,184.840875,185.230875,office,plain,full,yn_q,,,,,True
225,sw3876A-ms98-a-0035-619,sw3876A-ms98-a-0035,sw3876.A.acc225.aw619,ms35A_pw517,185.230875,185.844375,paper,nuclear,full,yn_q,,,,,True
226,sw3876A-ms98-a-0035-621,sw3876A-ms98-a-0035,sw3876.A.acc226.aw621,ms35A_pw518,186.398,186.720875,good,nuclear,full,apprec,,,,,True
227,sw3876A-ms98-a-0035-623,sw3876A-ms98-a-0035,sw3876.A.acc227.aw623,ms35A_pw520,186.880875,186.970875,there,plain,full,yn_q,,,,,True
228,sw3876A-ms98-a-0035-626,sw3876A-ms98-a-0035,sw3876.A.acc228.aw626,ms35A_pw523,187.120875,187.370875,lot,plain,full,yn_q,,,,,True
229,sw3876A-ms98-a-0035-628,sw3876A-ms98-a-0035,sw3876.A.acc229.aw628,ms35A_pw525,187.490875,187.780875,waste,nuclear,full,yn_q,,,,,True
230,sw3876A-ms98-a-0035-630,sw3876A-ms98-a-0035,sw3876.A.acc230.aw630,ms35A_pw527,187.940875,188.170875,isn't,nuclear,full,yn_q,,,,,True
232,sw3876A-ms98-a-0036-634,sw3876A-ms98-a-0036,sw3876.A.acc231.aw634,ms36A_pw529,190.269375,190.659375,right,nuclear,full,backchannel,,,,,True
233,sw3876A-ms98-a-0037-637,sw3876A-ms98-a-0037,sw3876.A.acc232.aw637,ms37A_pw530,192.0925,192.616625,right,nuclear,full,backchannel,,,,,True
234,sw3876A-ms98-a-0039-641,sw3876A-ms98-a-0039,sw3876.A.acc233.aw641,ms39A_pw531,201.71825,202.055625,right,nuclear,full,backchannel,,,,,True
235,sw3876A-ms98-a-0040-644,sw3876A-ms98-a-0040,sw3876.A.acc234.aw644,ms40A_pw532,203.128125,203.386,yeah,nuclear,full,backchannel,,,,,True
236,sw3876A-ms98-a-0041-647,sw3876A-ms98-a-0041,sw3876.A.acc235.aw647,ms41A_pw533,204.759625,205.079625,something,plain,weak,opinion,,,,,True
237,sw3876A-ms98-a-0041-648,sw3876A-ms98-a-0041,sw3876.A.acc236.aw648,ms41A_pw534,205.079625,205.319625,else,nuclear,full,opinion,,,,,True
238,sw3876A-ms98-a-0041-650,sw3876A-ms98-a-0041,sw3876.A.acc237.aw650,ms41A_pw536,205.399625,205.619625,think,plain,full,opinion,,,,,True
239,sw3876A-ms98-a-0041-653,sw3876A-ms98-a-0041,sw3876.A.acc238.aw653,ms41A_pw539,205.909625,206.34725,do,nuclear,full,opinion,,,,,True
240,sw3876A-ms98-a-0041-655,sw3876A-ms98-a-0041,sw3876.A.acc239.aw655,ms41A_pw541,206.682375,207.079625,support,plain,full,opinion,,,,,True
241,sw3876A-ms98-a-0041-656,sw3876A-ms98-a-0041,sw3876.A.acc240.aw656,ms41A_pw542,207.079625,207.559625,companies,nuclear,full,opinion,,,,,True
242,sw3876A-ms98-a-0041-658,sw3876A-ms98-a-0041,sw3876.A.acc241.aw658,ms41A_pw544,207.689625,208.369625,encourage,nuclear,full,opinion,,,,,True
243,sw3876A-ms98-a-0041-659,sw3876A-ms98-a-0041,sw3876.A.acc242.aw659,ms41A_pw545,208.369625,208.66925,like,nuclear,full,statement,,,,,True
244,sw3876A-ms98-a-0041-661,sw3876A-ms98-a-0041,sw3876.A.acc243.aw661,ms41A_pw546,209.170125,209.419625,i've,nuclear,full,statement,,,,,True
246,sw3876A-ms98-a-0041-662,sw3876A-ms98-a-0041,sw3876.A.acc244.aw662,ms41A_pw547,209.419625,209.989625,decided,plain,full,statement,,,,,True
247,sw3876A-ms98-a-0041-663,sw3876A-ms98-a-0041,sw3876.A.acc245.aw663,ms41A_pw548,209.989625,210.546,Downy,nuclear,full,statement,,,,,True
248,sw3876A-ms98-a-0041-665,sw3876A-ms98-a-0041,sw3876.A.acc246.aw665,ms41A_pw549,210.83225,211.249625,fabric,plain,full,statement,,,,,True
249,sw3876A-ms98-a-0041-666,sw3876A-ms98-a-0041,sw3876.A.acc247.aw666,ms41A_pw550,211.249625,211.669625,softener,nuclear,full,statement,,,,,True
250,sw3876A-ms98-a-0041-668,sw3876A-ms98-a-0041,sw3876.A.acc248.aw668,ms41A_pw552,211.904625,212.168375,has,plain,full,statement,,,,,True
251,sw3876A-ms98-a-0041-672,sw3876A-ms98-a-0041,sw3876.A.acc249.aw672,ms41A_pw556,212.619625,212.799625,buy,plain,full,statement,,,,,True
252,sw3876A-ms98-a-0041-675,sw3876A-ms98-a-0041,sw3876.A.acc250.aw675,ms41A_pw559,213.089625,213.719625,carton,nuclear,full,statement,,,,,True
253,sw3876A-ms98-a-0042-680,sw3876A-ms98-a-0042,sw3876.A.acc251.aw680,ms42A_pw562,214.49900000000002,214.88475,water,nuclear,full,statement,,,,,True
254,sw3876A-ms98-a-0042-681,sw3876A-ms98-a-0042,sw3876.A.acc252.aw681,ms42A_pw563,214.88475,215.15225,i'll,nuclear,full,opinion,,,,,True
255,sw3876A-ms98-a-0042-683,sw3876A-ms98-a-0042,sw3876.A.acc253.aw683,ms42A_pw565,215.30925,215.74925,image,nuclear,full,opinion,,,,,True
256,sw3876A-ms98-a-0042-684,sw3876A-ms98-a-0042,sw3876.A.acc254.aw684,ms42A_pw566,215.74925,216.17925,everybody,plain,full,opinion,,,,,True
257,sw3876A-ms98-a-0042-685,sw3876A-ms98-a-0042,sw3876.A.acc255.aw685,ms42A_pw567,216.17925,216.35925,else,plain,full,opinion,,,,,True
258,sw3876A-ms98-a-0042-688,sw3876A-ms98-a-0042,sw3876.A.acc256.aw688,ms42A_pw570,216.72925,216.91925,doing,nuclear,full,opinion,,,,,True
259,sw3876A-ms98-a-0042-690,sw3876A-ms98-a-0042,sw3876.A.acc257.aw690,ms42A_pw572,217.17925,217.35925,sooner,plain,full,opinion,,,,,True
260,sw3876A-ms98-a-0042-692,sw3876A-ms98-a-0042,sw3876.A.acc258.aw692,ms42A_pw574,217.44925,217.67925,later,nuclear,full,opinion,,,,,True
261,sw3876A-ms98-a-0042-694,sw3876A-ms98-a-0042,sw3876.A.acc259.aw694,ms42A_pw576,217.78925,217.88925,i,plain,weak,statement,,,,,True
262,sw3876A-ms98-a-0042-698,sw3876A-ms98-a-0042,sw3876.A.acc260.aw698,ms42A_pw580,218.195875,218.42925,stick,plain,full,statement,,,,,True
263,sw3876A-ms98-a-0042-700,sw3876A-ms98-a-0042,sw3876.A.acc261.aw700,ms42A_pw582,218.62925,219.04925,Downy,nuclear,full,statement,,,,,True
264,sw3876A-ms98-a-0042-702,sw3876A-ms98-a-0042,sw3876.A.acc262.aw702,ms42A_pw584,219.35925,219.46925,they,plain,weak,statement,,,,,True
265,sw3876A-ms98-a-0042-704,sw3876A-ms98-a-0042,sw3876.A.acc263.aw704,ms42A_pw586,219.61925,220.227,first,nuclear,full,statement,,,,,True
266,sw3876A-ms98-a-0042-712,sw3876A-ms98-a-0042,sw3876.A.acc264.aw712,ms42A_pw593,221.49925,221.64925,have,plain,weak,statement,,,,,True
267,sw3876A-ms98-a-0042-714,sw3876A-ms98-a-0042,sw3876.A.acc265.aw714,ms42A_pw595,221.78925,222.32775,business,nuclear,full,statement,,,,,True
268,sw3876A-ms98-a-0043-719,sw3876A-ms98-a-0043,sw3876.A.acc266.aw719,ms43A_pw598,223.659875,223.91075,think,plain,full,opinion,,,,,True
269,sw3876A-ms98-a-0043-720,sw3876A-ms98-a-0043,sw3876.A.acc267.aw720,ms43A_pw599,223.91075,224.58075,packaging,nuclear,full,opinion,,,,,True
270,sw3876A-ms98-a-0043-723,sw3876A-ms98-a-0043,sw3876.A.acc268.aw723,ms43A_pw602,224.86075,225.21075,done,nuclear,full,opinion,,,,,True
271,sw3876A-ms98-a-0043-725,sw3876A-ms98-a-0043,sw3876.A.acc269.aw725,ms43A_pw604,225.46075,225.75075,better,nuclear,full,opinion,,,,,True
272,sw3876A-ms98-a-0043-729,sw3876A-ms98-a-0043,sw3876.A.acc270.aw729,ms43A_pw608,226.14275,226.413875,much,plain,full,opinion,,,,,True
273,sw3876A-ms98-a-0043-730,sw3876A-ms98-a-0043,sw3876.A.acc271.aw730,ms43A_pw609,226.413875,227.18525,plastic,nuclear,full,opinion,,,,,True
274,sw3876A-ms98-a-0043-732,sw3876A-ms98-a-0043,sw3876.A.acc272.aw732,ms43A_pw610,227.74275,227.952875,that,nuclear,full,abandon,,,,,True
275,sw3876A-ms98-a-0045-736,sw3876A-ms98-a-0045,sw3876.A.acc273.aw736,ms45A_pw611,232.29325,232.66925,yeah,nuclear,full,agree,,,,,True
276,sw3876A-ms98-a-0045-738,sw3876A-ms98-a-0045,sw3876.A.acc274.aw738,ms45A_pw612,233.602375,233.87875,yeah,nuclear,full,agree,,,,,True
277,sw3876A-ms98-a-0045-741,sw3876A-ms98-a-0045,sw3876.A.acc275.aw741,ms45A_pw615,234.23775,234.479625,think,nuclear,full,opinion,,,,,True
278,sw3876A-ms98-a-0045-746,sw3876A-ms98-a-0045,sw3876.A.acc276.aw746,ms45A_pw619,235.53875,235.68875,have,plain,full,opinion,,,,,True
279,sw3876A-ms98-a-0045-747,sw3876A-ms98-a-0045,sw3876.A.acc277.aw747,ms45A_pw620,235.68875,235.91875,got,plain,full,opinion,,,,,True
280,sw3876A-ms98-a-0045-750,sw3876A-ms98-a-0045,sw3876.A.acc278.aw750,ms45A_pw623,236.16875,236.45875,aware,nuclear,full,opinion,,,,,True
281,sw3876A-ms98-a-0045-751,sw3876A-ms98-a-0045,sw3876.A.acc279.aw751,ms45A_pw624,236.45875,237.24875,unfortunately,nuclear,full,opinion,,,,,True
282,sw3876A-ms98-a-0045-755,sw3876A-ms98-a-0045,sw3876.A.acc280.aw755,ms45A_pw628,237.44875,237.58875,lot,plain,full,opinion,,,,,True
283,sw3876A-ms98-a-0045-757,sw3876A-ms98-a-0045,sw3876.A.acc281.aw757,ms45A_pw630,237.64875,237.85875,people,nuclear,full,opinion,,,,,True
284,sw3876A-ms98-a-0045-760,sw3876A-ms98-a-0045,sw3876.A.acc282.aw760,ms45A_pw633,238.21875,238.42875,don't,plain,full,opinion,,,,,True
286,sw3876A-ms98-a-0045-761,sw3876A-ms98-a-0045,sw3876.A.acc283.aw761,ms45A_pw634,238.42875,238.61875,care,nuclear,full,opinion,,,,,True
287,sw3876A-ms98-a-0045-764,sw3876A-ms98-a-0045,sw3876.A.acc284.aw764,ms45A_pw637,238.79875,238.96875,don't,plain,full,opinion,,,,,True
289,sw3876A-ms98-a-0045-766,sw3876A-ms98-a-0045,sw3876.A.acc285.aw766,ms45A_pw639,239.10875,239.36875,think,plain,weak,opinion,,,,,True
290,sw3876A-ms98-a-0045-767,sw3876A-ms98-a-0045,sw3876.A.acc286.aw767,ms45A_pw640,239.36875,239.65875,about,nuclear,full,opinion,,,,,True
291,sw3876A-ms98-a-0046-771,sw3876A-ms98-a-0046,sw3876.A.acc287.aw771,ms46A_pw642,241.146875,241.476875,and,nuclear,full,statement,,,,,True
292,sw3876A-ms98-a-0046-774,sw3876A-ms98-a-0046,sw3876.A.acc288.aw774,ms46A_pw644,242.48275,242.656875,i,plain,full,statement,,,,,True
293,sw3876A-ms98-a-0046-776,sw3876A-ms98-a-0046,sw3876.A.acc289.aw776,ms46A_pw646,242.906875,243.086875,look,nuclear,full,statement,,,,,True
294,sw3876A-ms98-a-0046-783,sw3876A-ms98-a-0046,sw3876.A.acc290.aw783,ms46A_pw653,243.726875,243.866875,my,plain,full,statement,,,,,True
295,sw3876A-ms98-a-0046-784,sw3876A-ms98-a-0046,sw3876.A.acc291.aw784,ms46A_pw654,243.866875,244.486875,grandchildren,nuclear,full,statement,,,,,True
296,sw3876A-ms98-a-0046-785,sw3876A-ms98-a-0046,sw3876.A.acc292.aw785,ms46A_pw655,244.486875,244.816875,looking,nuclear,full,statement,,,,,True
297,sw3876A-ms98-a-0046-789,sw3876A-ms98-a-0046,sw3876.A.acc293.aw789,ms46A_pw659,245.146875,245.306875,saying,plain,full,statement,,,,,True
298,sw3876A-ms98-a-0046-790,sw3876A-ms98-a-0046,sw3876.A.acc294.aw790,ms46A_pw660,245.306875,245.506875,why,plain,weak,statement,,,,,True
299,sw3876A-ms98-a-0046-793,sw3876A-ms98-a-0046,sw3876.A.acc295.aw793,ms46A_pw663,245.836875,246.016875,do,plain,full,statement,,,,,True
300,sw3876A-ms98-a-0046-794,sw3876A-ms98-a-0046,sw3876.A.acc296.aw794,ms46A_pw664,246.016875,246.581125,something,nuclear,full,statement,,,,,True
301,sw3876A-ms98-a-0046-796,sw3876A-ms98-a-0046,sw3876.A.acc297.aw796,ms46A_pw665,247.259125,247.336875,you,nuclear,full,statement,,,,,True
302,sw3876A-ms98-a-0046-801,sw3876A-ms98-a-0046,sw3876.A.acc298.aw801,ms46A_pw670,247.766875,247.906875,feel,plain,full,statement,,,,,True
303,sw3876A-ms98-a-0046-805,sw3876A-ms98-a-0046,sw3876.A.acc299.aw805,ms46A_pw674,248.216875,248.490375,least,plain,full,statement,,,,,True
304,sw3876A-ms98-a-0046-806,sw3876A-ms98-a-0046,sw3876.A.acc300.aw806,ms46A_pw675,248.490375,248.93099999999998,tried,nuclear,full,statement,,,,,True
305,sw3876A-ms98-a-0047-811,sw3876A-ms98-a-0047,sw3876.A.acc301.aw811,ms47A_pw677,250.15275,250.29275,i,plain,full,hedge,,,,,True
306,sw3876A-ms98-a-0047-813,sw3876A-ms98-a-0047,sw3876.A.acc302.aw813,ms47A_pw679,250.52275,250.73275,know,nuclear,full,hedge,,,,,True
307,sw3876A-ms98-a-0047-816,sw3876A-ms98-a-0047,sw3876.A.acc303.aw816,ms47A_pw682,251.07275,251.27275,may,plain,full,opinion,,,,,True
308,sw3876A-ms98-a-0047-817,sw3876A-ms98-a-0047,sw3876.A.acc304.aw817,ms47A_pw683,251.27275,251.83275,overwhelm,nuclear,full,opinion,,,,,True
309,sw3876A-ms98-a-0048-821,sw3876A-ms98-a-0048,sw3876.A.acc305.aw821,ms48A_pw685,253.266125,253.63099999999997,here,nuclear,full,opinion,,,,,True
310,sw3876A-ms98-a-0048-824,sw3876A-ms98-a-0048,sw3876.A.acc306.aw824,ms48A_pw688,253.854875,254.074875,run,plain,weak,opinion,,,,,True
311,sw3876A-ms98-a-0048-827,sw3876A-ms98-a-0048,sw3876.A.acc307.aw827,ms48A_pw691,254.294875,254.674875,places,plain,full,opinion,,,,,True
312,sw3876A-ms98-a-0048-829,sw3876A-ms98-a-0048,sw3876.A.acc308.aw829,ms48A_pw693,254.764875,255.064875,put,nuclear,full,opinion,,,,,True
313,sw3876A-ms98-a-0048-831,sw3876A-ms98-a-0048,sw3876.A.acc309.aw831,ms48A_pw695,255.264875,255.464875,then,plain,full,opinion,,,,,True
314,sw3876A-ms98-a-0048-834,sw3876A-ms98-a-0048,sw3876.A.acc310.aw834,ms48A_pw698,255.704875,256.084875,forced,nuclear,full,opinion,,,,,True
315,sw3876A-ms98-a-0048-837,sw3876A-ms98-a-0048,sw3876.A.acc311.aw837,ms48A_pw701,256.304875,256.484875,may,plain,full,opinion,,,,,True
316,sw3876A-ms98-a-0048-840,sw3876A-ms98-a-0048,sw3876.A.acc312.aw840,ms48A_pw704,256.787375,257.184875,late,nuclear,full,opinion,,,,,True
317,sw3876A-ms98-a-0050-844,sw3876A-ms98-a-0050,sw3876.A.acc313.aw844,ms50A_pw705,262.197875,262.527875,very,plain,full,neg,,,,,True
318,sw3876A-ms98-a-0050-845,sw3876A-ms98-a-0050,sw3876.A.acc314.aw845,ms50A_pw706,262.527875,263.037875,little,nuclear,full,neg,,,,,True
319,sw3876A-ms98-a-0050-846,sw3876A-ms98-a-0050,sw3876.A.acc315.aw846,ms50A_pw707,263.037875,263.317875,that's,plain,full,abandon,,,,,True
321,sw3876A-ms98-a-0050-847,sw3876A-ms98-a-0050,sw3876.A.acc316.aw847,ms50A_pw708,263.317875,263.667875,another,nuclear,full,abandon,,,,,True
322,sw3876A-ms98-a-0050-853,sw3876A-ms98-a-0050,sw3876.A.acc317.aw853,ms50A_pw713,264.772125,265.026625,ever,plain,full,abandon,,,,,True
323,sw3876A-ms98-a-0050-854,sw3876A-ms98-a-0050,sw3876.A.acc318.aw854,ms50A_pw714,265.026625,265.28275,know,nuclear,full,abandon,,,,,True
324,sw3876A-ms98-a-0050-857,sw3876A-ms98-a-0050,sw3876.A.acc319.aw857,ms50A_pw716,265.60875,265.729625,i,plain,full,statement,,,,,True
325,sw3876A-ms98-a-0050-859,sw3876A-ms98-a-0050,sw3876.A.acc320.aw859,ms50A_pw718,265.8765,266.267875,Amway,nuclear,full,statement,,,,,True
326,sw3876A-ms98-a-0050-862,sw3876A-ms98-a-0050,sw3876.A.acc321.aw862,ms50A_pw721,266.467875,266.637875,use,plain,full,statement,,,,,True
327,sw3876A-ms98-a-0050-864,sw3876A-ms98-a-0050,sw3876.A.acc322.aw864,ms50A_pw723,266.687875,267.007875,couple,plain,full,statement,,,,,True
328,sw3876A-ms98-a-0050-867,sw3876A-ms98-a-0050,sw3876.A.acc323.aw867,ms50A_pw726,267.402375,267.837875,Amway,nuclear,full,statement,,,,,True
329,sw3876A-ms98-a-0050-869,sw3876A-ms98-a-0050,sw3876.A.acc324.aw869,ms50A_pw728,267.967875,268.117875,it,plain,full,statement,,,,,True
330,sw3876A-ms98-a-0050-870,sw3876A-ms98-a-0050,sw3876.A.acc325.aw870,ms50A_pw729,268.117875,268.307875,says,nuclear,full,statement,,,,,True
