,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
155,sw4150B-ms98-a-0025-336,sw4150B-ms98-a-0025,sw4150.B.acc90.aw336,ms25B_pw256,125.892125,126.022125,we're,Not Found: accent@type,full,statement,,,,,True
157,sw4150B-ms98-a-0025-337,sw4150B-ms98-a-0025,sw4150.B.acc91.aw337,ms25B_pw257,126.022125,126.602125,Catholics,Not Found: accent@type,full,statement,,,,,True
158,sw4150B-ms98-a-0025-339,sw4150B-ms98-a-0025,sw4150.B.acc92.aw339,ms25B_pw259,126.662125,126.872125,came,Not Found: accent@type,full,statement,,,,,True
159,sw4150B-ms98-a-0025-344,sw4150B-ms98-a-0025,sw4150.B.acc93.aw344,ms25B_pw264,127.432125,127.812125,five,Not Found: accent@type,full,statement,,,,,True
160,sw4150B-ms98-a-0025-347,sw4150B-ms98-a-0025,sw4150.B.acc94.aw347,ms25B_pw267,128.012125,128.242125,four,Not Found: accent@type,full,statement,,,,,True
161,sw4150B-ms98-a-0025-352,sw4150B-ms98-a-0025,sw4150.B.acc95.aw352,ms25B_pw271,129.242125,129.552125,girl,Not Found: accent@type,full,statement,,,,,True
162,sw4150B-ms98-a-0026-356,sw4150B-ms98-a-0026,sw4150.B.acc96.aw356,ms26B_pw273,130.69899999999998,131.029,everyone,Not Found: accent@type,full,statement,,,,,True
163,sw4150B-ms98-a-0026-359,sw4150B-ms98-a-0026,sw4150.B.acc97.aw359,ms26B_pw275,131.739,132.029,asked,Not Found: accent@type,full,statement,,,,,True
164,sw4150B-ms98-a-0026-364,sw4150B-ms98-a-0026,sw4150.B.acc98.aw364,ms26B_pw280,132.629,133.189,spoiled,Not Found: accent@type,full,statement,,,,,True
165,sw4150B-ms98-a-0027-367,sw4150B-ms98-a-0027,sw4150.B.acc99.aw367,ms27B_pw281,134.40525,134.53525,i,Not Found: accent@type,full,statement,,,,,True
166,sw4150B-ms98-a-0027-370,sw4150B-ms98-a-0027,sw4150.B.acc100.aw370,ms27B_pw284,134.93525,135.28525,spoiled,Not Found: accent@type,full,statement,,,,,True
167,sw4150B-ms98-a-0027-373,sw4150B-ms98-a-0027,sw4150.B.acc101.aw373,ms27B_pw287,135.53525,135.60525,i,Not Found: accent@type,full,statement,,,,,True
168,sw4150B-ms98-a-0027-377,sw4150B-ms98-a-0027,sw4150.B.acc102.aw377,ms27B_pw291,136.16525,136.51525,toys,Not Found: accent@type,full,statement,,,,,True
169,sw4150B-ms98-a-0029-385,sw4150B-ms98-a-0029,sw4150.B.acc103.aw385,ms29B_pw294,140.1755,140.523875,no,Not Found: accent@type,weak,agree,,,,,True
170,sw4150B-ms98-a-0029-387,sw4150B-ms98-a-0029,sw4150.B.acc104.aw387,ms29B_pw295,140.99475,141.288375,usually,Not Found: accent@type,full,statement,,,,,True
171,sw4150B-ms98-a-0029-389,sw4150B-ms98-a-0029,sw4150.B.acc105.aw389,ms29B_pw297,141.568375,141.918375,fighting,Not Found: accent@type,full,statement,,,,,True
172,sw4150B-ms98-a-0029-391,sw4150B-ms98-a-0029,sw4150.B.acc106.aw391,ms29B_pw299,142.058375,142.658375,survival,Not Found: accent@type,full,statement,,,,,True
173,sw4150B-ms98-a-0031-395,sw4150B-ms98-a-0031,sw4150.B.acc107.aw395,ms31B_pw300,145.708875,145.868875,well,Not Found: accent@type,weak,opinion,,,,,True
174,sw4150B-ms98-a-0031-397,sw4150B-ms98-a-0031,sw4150.B.acc108.aw397,ms31B_pw302,145.998875,146.258875,do,Not Found: accent@type,full,opinion,,,,,True
175,sw4150B-ms98-a-0031-402,sw4150B-ms98-a-0031,sw4150.B.acc109.aw402,ms31B_pw306,147.578875,148.168875,parents,Not Found: accent@type,full,opinion,,,,,True
176,sw4150B-ms98-a-0031-405,sw4150B-ms98-a-0031,sw4150.B.acc110.aw405,ms31B_pw308,148.578875,148.763,is,Not Found: accent@type,full,opinion,,,,,True
177,sw4150B-ms98-a-0031-408,sw4150B-ms98-a-0031,sw4150.B.acc111.aw408,ms31B_pw310,149.358875,149.538875,mean,Not Found: accent@type,weak,opinion,,,,,True
178,sw4150B-ms98-a-0031-410,sw4150B-ms98-a-0031,sw4150.B.acc112.aw410,ms31B_pw312,149.688875,149.816875,are,Not Found: accent@type,full,opinion,,,,,True
179,sw4150B-ms98-a-0031-414,sw4150B-ms98-a-0031,sw4150.B.acc113.aw414,ms31B_pw315,150.238875,150.658875,issues,Not Found: accent@type,full,opinion,,,,,True
180,sw4150B-ms98-a-0032-422,sw4150B-ms98-a-0032,sw4150.B.acc114.aw422,ms32B_pw320,153.03525,153.44525,think,Not Found: accent@type,full,opinion,,,,,True
181,sw4150B-ms98-a-0033-427,sw4150B-ms98-a-0033,sw4150.B.acc115.aw427,ms33B_pw323,155.50175,155.62175,don't,Not Found: accent@type,full,hedge,,,,,True
183,sw4150B-ms98-a-0033-432,sw4150B-ms98-a-0033,sw4150.B.acc116.aw432,ms33B_pw327,156.20175,156.67175,interesting,Not Found: accent@type,full,opinion,,,,,True
184,sw4150B-ms98-a-0033-433,sw4150B-ms98-a-0033,sw4150.B.acc117.aw433,ms33B_pw328,156.67175,157.11175,phenomena,Not Found: accent@type,full,opinion,,,,,True
185,sw4150B-ms98-a-0033-435,sw4150B-ms98-a-0033,sw4150.B.acc118.aw435,ms33B_pw330,157.24175,157.78175,happen,Not Found: accent@type,full,statement,,,,,True
186,sw4150B-ms98-a-0033-441,sw4150B-ms98-a-0033,sw4150.B.acc119.aw441,ms33B_pw335,158.60175,159.65175,pediatrician,Not Found: accent@type,full,statement,,,,,True
187,sw4150B-ms98-a-0033-444,sw4150B-ms98-a-0033,sw4150.B.acc120.aw444,ms33B_pw337,159.96175,160.32175,husband,Not Found: accent@type,full,statement,,,,,True
188,sw4150B-ms98-a-0033-447,sw4150B-ms98-a-0033,sw4150.B.acc121.aw447,ms33B_pw340,160.41175,160.88175,physician,Not Found: accent@type,full,statement,,,,,True
189,sw4150B-ms98-a-0034-462,sw4150B-ms98-a-0034,sw4150.B.acc123.aw462,ms34B_pw353,164.27325,164.52325,lot,Not Found: accent@type,full,statement,,,,,True
190,sw4150B-ms98-a-0034-465,sw4150B-ms98-a-0034,sw4150.B.acc124.aw465,ms34B_pw355,164.99325,165.34325,children,Not Found: accent@type,full,abandon,,,,,True
191,sw4150B-ms98-a-0034-468,sw4150B-ms98-a-0034,sw4150.B.acc125.aw468,ms34B_pw358,165.53325,166.44325,think,Not Found: accent@type,full,opinion,,,,,True
192,sw4150B-ms98-a-0034-470,sw4150B-ms98-a-0034,sw4150.B.acc126.aw470,ms34B_pw359,166.55325,166.88325,working,Not Found: accent@type,full,opinion,,,,,True
193,sw4150B-ms98-a-0034-473,sw4150B-ms98-a-0034,sw4150.B.acc127.aw473,ms34B_pw362,167.31325,167.63325,mothers,Not Found: accent@type,full,opinion,,,,,True
194,sw4150B-ms98-a-0034-475,sw4150B-ms98-a-0034,sw4150.B.acc128.aw475,ms34B_pw364,167.69325,167.91325,choose,Not Found: accent@type,full,opinion,,,,,True
195,sw4150B-ms98-a-0034-478,sw4150B-ms98-a-0034,sw4150.B.acc129.aw478,ms34B_pw367,168.16325,168.49325,outside,Not Found: accent@type,full,opinion,,,,,True
196,sw4150B-ms98-a-0034-480,sw4150B-ms98-a-0034,sw4150.B.acc130.aw480,ms34B_pw369,168.56325,169.04325,home,Not Found: accent@type,full,opinion,,,,,True
197,sw4150B-ms98-a-0035-486,sw4150B-ms98-a-0035,sw4150.B.acc131.aw486,ms35B_pw372,170.81025,171.16025,very,Not Found: accent@type,full,opinion,,,,,True
198,sw4150B-ms98-a-0035-487,sw4150B-ms98-a-0035,sw4150.B.acc132.aw487,ms35B_pw373,171.16025,171.41025,early,Not Found: accent@type,weak,opinion,,,,,True
199,sw4150B-ms98-a-0035-491,sw4150B-ms98-a-0035,sw4150.B.acc133.aw491,ms35B_pw377,171.70025,171.99025,grips,Not Found: accent@type,full,opinion,,,,,True
200,sw4150B-ms98-a-0035-495,sw4150B-ms98-a-0035,sw4150.B.acc134.aw495,ms35B_pw380,172.34025,172.64025,guilt,Not Found: accent@type,full,opinion,,,,,True
201,sw4150B-ms98-a-0035-500,sw4150B-ms98-a-0035,sw4150.B.acc135.aw500,ms35B_pw383,173.16025,173.51025,feel,Not Found: accent@type,full,opinion,,,,,True
202,sw4150B-ms98-a-0035-503,sw4150B-ms98-a-0035,sw4150.B.acc136.aw503,ms35B_pw385,173.86025,174.21025,decide,Not Found: accent@type,full,opinion,,,,,True
203,sw4150B-ms98-a-0035-505,sw4150B-ms98-a-0035,sw4150.B.acc137.aw505,ms35B_pw387,174.42025,174.69025,best,Not Found: accent@type,full,opinion,,,,,True
204,sw4150B-ms98-a-0035-507,sw4150B-ms98-a-0035,sw4150.B.acc138.aw507,ms35B_pw389,174.78025,174.97025,them,Not Found: accent@type,weak,opinion,,,,,True
205,sw4150B-ms98-a-0035-510,sw4150B-ms98-a-0035,sw4150.B.acc139.aw510,ms35B_pw392,175.18025,175.71025,family,Not Found: accent@type,full,opinion,,,,,True
206,sw4150B-ms98-a-0036-514,sw4150B-ms98-a-0036,sw4150.B.acc140.aw514,ms36B_pw394,176.6565,176.7465,i,Not Found: accent@type,full,statement,,,,,True
207,sw4150B-ms98-a-0036-520,sw4150B-ms98-a-0036,sw4150.B.acc141.aw520,ms36B_pw400,177.4665,177.6865,very,Not Found: accent@type,full,statement,,,,,True
208,sw4150B-ms98-a-0036-524,sw4150B-ms98-a-0036,sw4150.B.acc142.aw524,ms36B_pw404,178.4165,179.0265,jobs,Not Found: accent@type,full,statement,,,,,True
209,sw4150B-ms98-a-0036-525,sw4150B-ms98-a-0036,sw4150.B.acc143.aw525,ms36B_pw405,179.0265,179.3865,that,Not Found: accent@type,weak,statement,,,,,True
210,sw4150B-ms98-a-0036-527,sw4150B-ms98-a-0036,sw4150.B.acc144.aw527,ms36B_pw406,180.1365,180.4165,helped,Not Found: accent@type,full,statement,,,,,True
211,sw4150B-ms98-a-0036-531,sw4150B-ms98-a-0036,sw4150.B.acc145.aw531,ms36B_pw409,181.1465,181.5265,flexible,Not Found: accent@type,full,statement,,,,,True
212,sw4150B-ms98-a-0036-537,sw4150B-ms98-a-0036,sw4150.B.acc146.aw537,ms36B_pw415,182.2165,182.3565,time,Not Found: accent@type,full,statement,,,,,True
213,sw4150B-ms98-a-0036-541,sw4150B-ms98-a-0036,sw4150.B.acc147.aw541,ms36B_pw419,182.6265,182.6965,all,Not Found: accent@type,full,statement,,,,,True
214,sw4150B-ms98-a-0036-547,sw4150B-ms98-a-0036,sw4150.B.acc148.aw547,ms36B_pw425,183.6565,183.92175,i,Not Found: accent@type,full,statement,,,,,True
215,sw4150B-ms98-a-0036-549,sw4150B-ms98-a-0036,sw4150.B.acc149.aw549,ms36B_pw426,184.181625,184.4565,long,Not Found: accent@type,full,statement,,,,,True
216,sw4150B-ms98-a-0036-555,sw4150B-ms98-a-0036,sw4150.B.acc150.aw555,ms36B_pw432,185.5165,185.8365,mother,Not Found: accent@type,full,statement,,,,,True
217,sw4150B-ms98-a-0036-561,sw4150B-ms98-a-0036,sw4150.B.acc151.aw561,ms36B_pw438,186.7665,187.2065,home,Not Found: accent@type,full,statement,,,,,True
218,sw4150B-ms98-a-0036-563,sw4150B-ms98-a-0036,sw4150.B.acc152.aw563,ms36B_pw440,187.3065,187.5465,really,Not Found: accent@type,full,statement,,,,,True
219,sw4150B-ms98-a-0036-564,sw4150B-ms98-a-0036,sw4150.B.acc153.aw564,ms36B_pw441,187.5465,187.8365,believe,Not Found: accent@type,full,statement,,,,,True
220,sw4150B-ms98-a-0038-576,sw4150B-ms98-a-0038,sw4150.B.acc154.aw576,ms38B_pw447,191.1515,191.4515,helped,Not Found: accent@type,full,statement,,,,,True
221,sw4150B-ms98-a-0038-579,sw4150B-ms98-a-0038,sw4150.B.acc155.aw579,ms38B_pw450,191.7915,192.1615,afford,Not Found: accent@type,full,statement,,,,,True
222,sw4150B-ms98-a-0038-581,sw4150B-ms98-a-0038,sw4150.B.acc156.aw581,ms38B_pw452,192.3115,192.5415,things,Not Found: accent@type,full,statement,,,,,True
223,sw4150B-ms98-a-0038-588,sw4150B-ms98-a-0038,sw4150.B.acc157.aw588,ms38B_pw459,193.5215,193.9615,otherwise,Not Found: accent@type,full,statement,,,,,True
224,sw4150B-ms98-a-0038-594,sw4150B-ms98-a-0038,sw4150.B.acc158.aw594,ms38B_pw464,194.5415,194.8915,wonderful,Not Found: accent@type,full,statement,,,,,True
225,sw4150B-ms98-a-0038-598,sw4150B-ms98-a-0038,sw4150.B.acc159.aw598,ms38B_pw468,195.5215,195.7815,age,Not Found: accent@type,full,statement,,,,,True
226,sw4150B-ms98-a-0038-601,sw4150B-ms98-a-0038,sw4150.B.acc160.aw601,ms38B_pw471,195.9715,196.1615,think,Not Found: accent@type,full,statement,,,,,True
227,sw4150B-ms98-a-0038-605,sw4150B-ms98-a-0038,sw4150.B.acc161.aw605,ms38B_pw475,196.5515,196.6915,real,Not Found: accent@type,weak,statement,,,,,True
228,sw4150B-ms98-a-0038-606,sw4150B-ms98-a-0038,sw4150.B.acc162.aw606,ms38B_pw476,196.6915,197.270625,secure,Not Found: accent@type,full,statement,,,,,True
229,sw4150B-ms98-a-0039-609,sw4150B-ms98-a-0039,sw4150.B.acc163.aw609,ms39B_pw477,198.11775,198.72875,and,Not Found: accent@type,full,statement,,,,,True
230,sw4150B-ms98-a-0039-613,sw4150B-ms98-a-0039,sw4150.B.acc164.aw613,ms39B_pw480,199.52775,199.76775,real,Not Found: accent@type,full,statement,,,,,True
231,sw4150B-ms98-a-0039-614,sw4150B-ms98-a-0039,sw4150.B.acc165.aw614,ms39B_pw481,199.76775,200.28775,sense,Not Found: accent@type,weak,statement,,,,,True
232,sw4150B-ms98-a-0039-616,sw4150B-ms98-a-0039,sw4150.B.acc166.aw616,ms39B_pw483,200.793875,201.43775,priorities,Not Found: accent@type,full,statement,,,,,True
233,sw4150B-ms98-a-0039-622,sw4150B-ms98-a-0039,sw4150.B.acc167.aw622,ms39B_pw489,202.08775,202.43775,anything,Not Found: accent@type,full,statement,,,,,True
234,sw4150B-ms98-a-0039-625,sw4150B-ms98-a-0039,sw4150.B.acc168.aw625,ms39B_pw492,202.63775,202.98775,anything,Not Found: accent@type,full,statement,,,,,True
235,sw4150B-ms98-a-0039-628,sw4150B-ms98-a-0039,sw4150.B.acc169.aw628,ms39B_pw494,203.48775,203.69775,male,Not Found: accent@type,full,statement,,,,,True
236,sw4150B-ms98-a-0039-636,sw4150B-ms98-a-0039,sw4150.B.acc170.aw636,ms39B_pw501,205.18775,205.31775,know,Not Found: accent@type,full,statement,,,,,True
237,sw4150B-ms98-a-0039-641,sw4150B-ms98-a-0039,sw4150.B.acc171.aw641,ms39B_pw506,205.74775,206.51775,rationalization,Not Found: accent@type,full,statement,,,,,True
238,sw4150B-ms98-a-0039-642,sw4150B-ms98-a-0039,sw4150.B.acc172.aw642,ms39B_pw507,206.51775,206.68775,but,Not Found: accent@type,full,statement,,,,,True
239,sw4150B-ms98-a-0040-646,sw4150B-ms98-a-0040,sw4150.B.acc173.aw646,ms40B_pw509,207.8275,207.9875,i,Not Found: accent@type,full,statement,,,,,True
240,sw4150B-ms98-a-0040-650,sw4150B-ms98-a-0040,sw4150.B.acc174.aw650,ms40B_pw513,208.3875,208.6075,true,Not Found: accent@type,full,statement,,,,,True
241,sw4150B-ms98-a-0040-652,sw4150B-ms98-a-0040,sw4150.B.acc175.aw652,ms40B_pw515,208.7675,208.9475,our,Not Found: accent@type,full,statement,,,,,True
242,sw4150B-ms98-a-0040-659,sw4150B-ms98-a-0040,sw4150.B.acc176.aw659,ms40B_pw522,209.6675,209.8875,worked,Not Found: accent@type,full,statement,,,,,True
243,sw4150B-ms98-a-0042-665,sw4150B-ms98-a-0042,sw4150.B.acc177.aw665,ms42B_pw525,217.54075,217.69075,there's,Not Found: accent@type,full,opinion,,,,,True
245,sw4150B-ms98-a-0042-667,sw4150B-ms98-a-0042,sw4150.B.acc178.aw667,ms42B_pw527,217.76075,218.04075,question,Not Found: accent@type,weak,opinion,,,,,True
246,sw4150B-ms98-a-0042-671,sw4150B-ms98-a-0042,sw4150.B.acc179.aw671,ms42B_pw531,218.54075,218.79075,really,Not Found: accent@type,full,opinion,,,,,True
247,sw4150B-ms98-a-0042-674,sw4150B-ms98-a-0042,sw4150.B.acc180.aw674,ms42B_pw533,219.06075,219.54075,best,Not Found: accent@type,full,opinion,,,,,True
248,sw4150B-ms98-a-0042-680,sw4150B-ms98-a-0042,sw4150.B.acc181.aw680,ms42B_pw537,220.29075,220.59075,woman,Not Found: accent@type,full,opinion,,,,,True
249,sw4150B-ms98-a-0042-688,sw4150B-ms98-a-0042,sw4150.B.acc182.aw688,ms42B_pw543,221.80075,222.05075,hate,Not Found: accent@type,full,statement,,,,,True
250,sw4150B-ms98-a-0042-692,sw4150B-ms98-a-0042,sw4150.B.acc183.aw692,ms42B_pw547,222.35075,222.65075,quite,Not Found: accent@type,full,statement,,,,,True
251,sw4150B-ms98-a-0042-694,sw4150B-ms98-a-0042,sw4150.B.acc184.aw694,ms42B_pw549,222.83075,223.09075,way,Not Found: accent@type,full,statement,,,,,True
252,sw4150B-ms98-a-0043-699...700,sw4150B-ms98-a-0043,sw4150.B.acc185.aw699,ms43B_pw552,224.1,224.38,twenty,Not Found: accent@type,full,statement,,,,,True
253,sw4150B-ms98-a-0043-705,sw4150B-ms98-a-0043,sw4150.B.acc186.aw705,ms43B_pw558,224.97,225.31,first,Not Found: accent@type,full,statement,,,,,True
254,sw4150B-ms98-a-0043-710,sw4150B-ms98-a-0043,sw4150.B.acc187.aw710,ms43B_pw562,226.85,227.02,i,Not Found: accent@type,full,statement,,,,,True
255,sw4150B-ms98-a-0043-712,sw4150B-ms98-a-0043,sw4150.B.acc188.aw712,ms43B_pw564,227.19,227.41,not,Not Found: accent@type,full,statement,,,,,True
256,sw4150B-ms98-a-0044-717,sw4150B-ms98-a-0044,sw4150.B.acc189.aw717,ms44B_pw567,228.80975,228.94975,real,Not Found: accent@type,full,statement,,,,,True
257,sw4150B-ms98-a-0044-718,sw4150B-ms98-a-0044,sw4150.B.acc190.aw718,ms44B_pw568,228.94975,229.50975,fulfilled,Not Found: accent@type,full,statement,,,,,True
258,sw4150B-ms98-a-0044-720,sw4150B-ms98-a-0044,sw4150.B.acc191.aw720,ms44B_pw570,229.60975,229.88975,really,Not Found: accent@type,full,statement,,,,,True
259,sw4150B-ms98-a-0044-722,sw4150B-ms98-a-0044,sw4150.B.acc192.aw722,ms44B_pw572,230.04975,230.23975,not,Not Found: accent@type,weak,statement,,,,,True
260,sw4150B-ms98-a-0044-725,sw4150B-ms98-a-0044,sw4150.B.acc193.aw725,ms44B_pw575,230.58975,230.91975,totally,Not Found: accent@type,full,statement,,,,,True
261,sw4150B-ms98-a-0044-727,sw4150B-ms98-a-0044,sw4150.B.acc194.aw727,ms44B_pw577,231.26975,231.56975,home,Not Found: accent@type,full,statement,,,,,True
262,sw4150B-ms98-a-0044-731,sw4150B-ms98-a-0044,sw4150.B.acc195.aw731,ms44B_pw581,231.99975,232.40975,child,Not Found: accent@type,full,statement,,,,,True
263,sw4150B-ms98-a-0044-734,sw4150B-ms98-a-0044,sw4150.B.acc196.aw734,ms44B_pw584,232.65975,233.09975,wonderful,Not Found: accent@type,full,statement,,,,,True
264,sw4150B-ms98-a-0044-736,sw4150B-ms98-a-0044,sw4150.B.acc197.aw736,ms44B_pw586,233.71975,234.10975,wonderful,Not Found: accent@type,full,statement,,,,,True
265,sw4150B-ms98-a-0044-740,sw4150B-ms98-a-0044,sw4150.B.acc198.aw740,ms44B_pw590,234.39975,234.71975,mother,Not Found: accent@type,full,statement,,,,,True
266,sw4150B-ms98-a-0044-741,sw4150B-ms98-a-0044,sw4150.B.acc199.aw741,ms44B_pw591,234.71975,235.09975,but,Not Found: accent@type,full,statement,,,,,True
267,sw4150B-ms98-a-0045-746,sw4150B-ms98-a-0045,sw4150.B.acc200.aw746,ms45B_pw593,236.989125,237.089125,i,Not Found: accent@type,full,statement,,,,,True
268,sw4150B-ms98-a-0045-752,sw4150B-ms98-a-0045,sw4150.B.acc201.aw752,ms45B_pw598,238.209125,238.339125,way,Not Found: accent@type,full,statement,,,,,True
269,sw4150B-ms98-a-0045-757,sw4150B-ms98-a-0045,sw4150.B.acc202.aw757,ms45B_pw602,238.87599999999998,239.129125,i,Not Found: accent@type,full,statement,,,,,True
270,sw4150B-ms98-a-0045-761,sw4150B-ms98-a-0045,sw4150.B.acc203.aw761,ms45B_pw606,239.579125,239.779125,half,Not Found: accent@type,full,statement,,,,,True
271,sw4150B-ms98-a-0045-765,sw4150B-ms98-a-0045,sw4150.B.acc204.aw765,ms45B_pw610,240.169125,240.349125,very,Not Found: accent@type,full,statement,,,,,True
272,sw4150B-ms98-a-0045-767,sw4150B-ms98-a-0045,sw4150.B.acc205.aw767,ms45B_pw612,240.749125,240.969125,hours,Not Found: accent@type,full,statement,,,,,True
273,sw4150B-ms98-a-0046-773,sw4150B-ms98-a-0046,sw4150.B.acc206.aw773,ms46B_pw615,241.984625,242.094625,all,Not Found: accent@type,full,statement,,,,,True
274,sw4150B-ms98-a-0046-782,sw4150B-ms98-a-0046,sw4150.B.acc207.aw782,ms46B_pw624,243.144625,243.384625,least,Not Found: accent@type,full,statement,,,,,True
275,sw4150B-ms98-a-0046-784,sw4150B-ms98-a-0046,sw4150.B.acc208.aw784,ms46B_pw626,243.414625,243.754625,year,Not Found: accent@type,full,statement,,,,,True
276,sw4150B-ms98-a-0046-789,sw4150B-ms98-a-0046,sw4150.B.acc209.aw789,ms46B_pw631,244.424625,244.554625,do,Not Found: accent@type,weak,statement,,,,,True
277,sw4150B-ms98-a-0046-791,sw4150B-ms98-a-0046,sw4150.B.acc210.aw791,ms46B_pw633,244.714625,245.194625,despite,Not Found: accent@type,full,statement,,,,,True
278,sw4150B-ms98-a-0046-794,sw4150B-ms98-a-0046,sw4150.B.acc211.aw794,ms46B_pw635,245.624625,245.884625,very,Not Found: accent@type,full,statement,,,,,True
279,sw4150B-ms98-a-0046-798,sw4150B-ms98-a-0046,sw4150.B.acc212.aw798,ms46B_pw639,246.384625,246.524625,one,Not Found: accent@type,full,statement,,,,,True
280,sw4150B-ms98-a-0046-803,sw4150B-ms98-a-0046,sw4150.B.acc213.aw803,ms46B_pw644,246.944625,247.294625,preach,Not Found: accent@type,full,statement,,,,,True
281,sw4150B-ms98-a-0046-810,sw4150B-ms98-a-0046,sw4150.B.acc214.aw810,ms46B_pw650,248.804625,249.214625,mothers,Not Found: accent@type,full,statement,,,,,True
282,sw4150B-ms98-a-0048-818,sw4150B-ms98-a-0048,sw4150.B.acc215.aw818,ms48B_pw654,252.2505,252.5505,think,Not Found: accent@type,full,statement,,,,,True
283,sw4150B-ms98-a-0048-821,sw4150B-ms98-a-0048,sw4150.B.acc216.aw821,ms48B_pw656,253.3605,253.8105,choose,Not Found: accent@type,full,statement,,,,,True
284,sw4150B-ms98-a-0048-823,sw4150B-ms98-a-0048,sw4150.B.acc217.aw823,ms48B_pw657,253.9505,254.2005,very,Not Found: accent@type,full,statement,,,,,True
285,sw4150B-ms98-a-0048-825,sw4150B-ms98-a-0048,sw4150.B.acc218.aw825,ms48B_pw659,254.4005,255.0405,carefully,Not Found: accent@type,full,statement,,,,,True
286,sw4150B-ms98-a-0048-830,sw4150B-ms98-a-0048,sw4150.B.acc219.aw830,ms48B_pw663,256.7605,257.5905,situations,Not Found: accent@type,full,statement,,,,,True
287,sw4150B-ms98-a-0048-834,sw4150B-ms98-a-0048,sw4150.B.acc220.aw834,ms48B_pw666,258.3805,258.6205,had,Not Found: accent@type,full,statement,,,,,True
288,sw4150B-ms98-a-0049-840,sw4150B-ms98-a-0049,sw4150.B.acc221.aw840,ms49B_pw670,260.555375,261.015375,babysitting,Not Found: accent@type,full,statement,,,,,True
289,sw4150B-ms98-a-0049-843,sw4150B-ms98-a-0049,sw4150.B.acc222.aw843,ms49B_pw672,261.945375,262.205375,again,Not Found: accent@type,full,statement,,,,,True
290,sw4150B-ms98-a-0049-845,sw4150B-ms98-a-0049,sw4150.B.acc223.aw845,ms49B_pw674,262.255375,262.395375,know,Not Found: accent@type,full,statement,,,,,True
291,sw4150B-ms98-a-0049-851,sw4150B-ms98-a-0049,sw4150.B.acc224.aw851,ms49B_pw679,263.355375,264.165375,rationalization,Not Found: accent@type,weak,statement,,,,,True
292,sw4150B-ms98-a-0049-851,sw4150B-ms98-a-0049,sw4150.B.acc225.aw851,ms49B_pw679,263.355375,264.165375,rationalization,Not Found: accent@type,full,statement,,,,,True
293,sw4150B-ms98-a-0049-855,sw4150B-ms98-a-0049,sw4150.B.acc226.aw855,ms49B_pw683,264.565375,264.695375,do,Not Found: accent@type,full,opinion,,,,,True
294,sw4150B-ms98-a-0049-859,sw4150B-ms98-a-0049,sw4150.B.acc227.aw859,ms49B_pw687,265.515375,265.755375,very,Not Found: accent@type,full,opinion,,,,,True
295,sw4150B-ms98-a-0049-865,sw4150B-ms98-a-0049,sw4150.B.acc228.aw865,ms49B_pw692,267.095375,267.305375,lots,Not Found: accent@type,full,opinion,,,,,True
296,sw4150B-ms98-a-0049-873,sw4150B-ms98-a-0049,sw4150.B.acc229.aw873,ms49B_pw699,269.165375,269.345375,learn,Not Found: accent@type,full,opinion,,,,,True
297,sw4150B-ms98-a-0049-875,sw4150B-ms98-a-0049,sw4150.B.acc230.aw875,ms49B_pw701,269.415375,269.915375,share,Not Found: accent@type,full,opinion,,,,,True
298,sw4150B-ms98-a-0050-880,sw4150B-ms98-a-0050,sw4150.B.acc231.aw880,ms50B_pw704,270.7405,271.1505,learn,Not Found: accent@type,full,opinion,,,,,True
299,sw4150B-ms98-a-0050-883,sw4150B-ms98-a-0050,sw4150.B.acc232.aw883,ms50B_pw706,271.5705,272.0105,necessarily,Not Found: accent@type,full,opinion,,,,,True
300,sw4150B-ms98-a-0050-889,sw4150B-ms98-a-0050,sw4150.B.acc233.aw889,ms50B_pw712,272.6405,273.0905,attention,Not Found: accent@type,full,opinion,,,,,True
301,sw4150B-ms98-a-0050-897,sw4150B-ms98-a-0050,sw4150.B.acc234.aw897,ms50B_pw719,274.1205,274.1805,we,Not Found: accent@type,full,opinion,,,,,True
302,sw4150B-ms98-a-0050-901,sw4150B-ms98-a-0050,sw4150.B.acc235.aw901,ms50B_pw723,274.4305,274.6105,sure,Not Found: accent@type,weak,opinion,,,,,True
303,sw4150B-ms98-a-0050-903,sw4150B-ms98-a-0050,sw4150.B.acc236.aw903,ms50B_pw725,274.7405,275.2805,secure,Not Found: accent@type,full,opinion,,,,,True
304,sw4150B-ms98-a-0050-908,sw4150B-ms98-a-0050,sw4150.B.acc237.aw908,ms50B_pw729,276.3205,276.6505,helps,Not Found: accent@type,full,statement,,,,,True
305,sw4150B-ms98-a-0052-916,sw4150B-ms98-a-0052,sw4150.B.acc238.aw916,ms52B_pw733,280.452875,280.69675,so,Not Found: accent@type,weak,yn_q,,,,,True
306,sw4150B-ms98-a-0052-920,sw4150B-ms98-a-0052,sw4150.B.acc239.aw920,ms52B_pw736,281.342875,281.801875,wife,Not Found: accent@type,full,yn_q,,,,,True
307,sw4150B-ms98-a-0052-924,sw4150B-ms98-a-0052,sw4150.B.acc240.aw924,ms52B_pw739,282.352875,282.592875,work,Not Found: accent@type,full,yn_q,,,,,True
308,sw4150B-ms98-a-0052-926,sw4150B-ms98-a-0052,sw4150.B.acc241.aw926,ms52B_pw741,282.742875,283.001125,now,Not Found: accent@type,full,yn_q,,,,,True
