,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
346,sw2717A-ms98-a-0090-1232,sw2717A-ms98-a-0090,sw2717.A.acc337.aw1232,ms90A_pw968,587.005,587.215,has,nuclear,full,statement,,,,,True
347,sw2717A-ms98-a-0090-1234,sw2717A-ms98-a-0090,sw2717.A.acc338.aw1234,ms90A_pw970,587.385,587.855,certain,nuclear,full,statement,,,,,True
348,sw2717A-ms98-a-0092-1241,sw2717A-ms98-a-0092,sw2717.A.acc339.aw1241,ms92A_pw973,589.869125,590.462,fine,nuclear,full,statement,,,,,True
349,sw2717A-ms98-a-0092-1243,sw2717A-ms98-a-0092,sw2717.A.acc340.aw1243,ms92A_pw975,590.732,591.202,penalty,plain,full,statement,,,,,True
350,sw2717A-ms98-a-0092-1244,sw2717A-ms98-a-0092,sw2717.A.acc341.aw1244,ms92A_pw976,591.202,591.832,associated,nuclear,full,statement,,,,,True
351,sw2717A-ms98-a-0092-1247,sw2717A-ms98-a-0092,sw2717.A.acc342.aw1247,ms92A_pw979,592.1519999999999,592.47575,but,nuclear,full,opinion,,,,,True
352,sw2717A-ms98-a-0093-1250,sw2717A-ms98-a-0093,sw2717.A.acc343.aw1250,ms93A_pw980,593.104625,593.6469999999999,um,nuclear,full,opinion,,,,,True
353,sw2717A-ms98-a-0093-1252,sw2717A-ms98-a-0093,sw2717.A.acc344.aw1252,ms93A_pw981,594.22325,594.41875,some,plain,full,opinion,,,,,True
354,sw2717A-ms98-a-0093-1255,sw2717A-ms98-a-0093,sw2717.A.acc345.aw1255,ms93A_pw984,594.61875,594.99875,people,nuclear,full,opinion,,,,,True
355,sw2717A-ms98-a-0093-1259,sw2717A-ms98-a-0093,sw2717.A.acc346.aw1259,ms93A_pw987,595.777375,595.96875,out,plain,full,opinion,,,,,True
356,sw2717A-ms98-a-0093-1261,sw2717A-ms98-a-0093,sw2717.A.acc347.aw1261,ms93A_pw989,596.05875,596.32825,out,nuclear,full,opinion,,,,,True
357,sw2717A-ms98-a-0093-1262,sw2717A-ms98-a-0093,sw2717.A.acc348.aw1262,ms93A_pw990,596.32825,596.73875,brutal,nuclear,full,opinion,,,,,True
358,sw2717A-ms98-a-0093-1264,sw2717A-ms98-a-0093,sw2717.A.acc349.aw1264,ms93A_pw992,596.974875,597.08875,some,plain,full,statement,,,,,True
359,sw2717A-ms98-a-0093-1267,sw2717A-ms98-a-0093,sw2717.A.acc350.aw1267,ms93A_pw995,597.41875,597.82875,cases,nuclear,full,statement,,,,,True
360,sw2717A-ms98-a-0093-1269,sw2717A-ms98-a-0093,sw2717.A.acc351.aw1269,ms93A_pw997,597.92875,598.08875,heard,plain,full,statement,,,,,True
361,sw2717A-ms98-a-0093-1273,sw2717A-ms98-a-0093,sw2717.A.acc352.aw1273,ms93A_pw1001,598.50875,598.96825,years,nuclear,full,statement,,,,,True
362,sw2717B-ms98-a-0003-6,sw2717B-ms98-a-0003,sw2717.B.acc1.aw6,ms3B_pw1,3.195625,3.42775,oh,plain,full,open_q,,,,,True
363,sw2717B-ms98-a-0003-7,sw2717B-ms98-a-0003,sw2717.B.acc2.aw7,ms3B_pw2,3.42775,3.88775,well,nuclear,full,open_q,,,,,True
364,sw2717B-ms98-a-0003-11,sw2717B-ms98-a-0003,sw2717.B.acc3.aw11,ms3B_pw6,4.35775,4.750125,say,nuclear,full,open_q,,,,,True
365,sw2717B-ms98-a-0003-13,sw2717B-ms98-a-0003,sw2717.B.acc4.aw13,ms3B_pw7,5.16825,5.41775,doesn't,pre-nuclear,full,opinion,,,,,True
367,sw2717B-ms98-a-0003-17,sw2717B-ms98-a-0003,sw2717.B.acc5.aw17,ms3B_pw11,5.89775,6.213875,being,nuclear,full,opinion,,,,,True
368,sw2717B-ms98-a-0003-19,sw2717B-ms98-a-0003,sw2717.B.acc6.aw19,ms3B_pw12,6.65075,6.90775,carried,plain,full,opinion,,,,,True
369,sw2717B-ms98-a-0003-20,sw2717B-ms98-a-0003,sw2717.B.acc7.aw20,ms3B_pw13,6.90775,7.10775,out,nuclear,full,opinion,,,,,True
370,sw2717B-ms98-a-0003-24,sw2717B-ms98-a-0003,sw2717.B.acc8.aw24,ms3B_pw17,7.63775,7.77775,my,plain,full,opinion,,,,,True
371,sw2717B-ms98-a-0003-25,sw2717B-ms98-a-0003,sw2717.B.acc9.aw25,ms3B_pw18,7.77775,8.23775,opinion,nuclear,full,opinion,,,,,True
372,sw2717B-ms98-a-0004-29,sw2717B-ms98-a-0004,sw2717.B.acc10.aw29,ms4B_pw20,9.280375,9.490375,like,plain,full,opinion,,,,,True
373,sw2717B-ms98-a-0004-31,sw2717B-ms98-a-0004,sw2717.B.acc11.aw31,ms4B_pw22,9.620375,9.970375,takes,nuclear,full,opinion,,,,,True
374,sw2717B-ms98-a-0004-32,sw2717B-ms98-a-0004,sw2717.B.acc12.aw32,ms4B_pw23,9.970375,10.120375,so,plain,full,opinion,,,,,True
375,sw2717B-ms98-a-0004-33,sw2717B-ms98-a-0004,sw2717.B.acc13.aw33,ms4B_pw24,10.120375,10.608125,long,nuclear,full,opinion,,,,,True
376,sw2717B-ms98-a-0004-34,sw2717B-ms98-a-0004,sw2717.B.acc14.aw34,ms4B_pw25,10.608125,11.100375,between,nuclear,full,opinion,,,,,True
377,sw2717B-ms98-a-0005-37,sw2717B-ms98-a-0005,sw2717.B.acc15.aw37,ms5B_pw26,11.85025,12.49025,conviction,nuclear,full,opinion,,,,,True
378,sw2717B-ms98-a-0005-40,sw2717B-ms98-a-0005,sw2717.B.acc16.aw40,ms5B_pw28,13.483875,13.80025,carrying,plain,full,opinion,,,,,True
379,sw2717B-ms98-a-0005-43,sw2717B-ms98-a-0005,sw2717.B.acc17.aw43,ms5B_pw31,14.04025,14.52025,penalty,nuclear,full,opinion,,,,,True
380,sw2717B-ms98-a-0005-46,sw2717B-ms98-a-0005,sw2717.B.acc18.aw46,ms5B_pw33,15.231625,15.32575,i,plain,full,opinion,,,,,True
381,sw2717B-ms98-a-0005-51,sw2717B-ms98-a-0005,sw2717.B.acc19.aw51,ms5B_pw38,15.75025,15.99025,makes,plain,full,opinion,,,,,True
382,sw2717B-ms98-a-0005-53,sw2717B-ms98-a-0005,sw2717.B.acc20.aw53,ms5B_pw40,16.13025,16.52025,difference,nuclear,full,opinion,,,,,True
383,sw2717B-ms98-a-0005-55,sw2717B-ms98-a-0005,sw2717.B.acc21.aw55,ms5B_pw42,16.67025,17.03025,sentence,plain,full,opinion,,,,,True
384,sw2717B-ms98-a-0005-56,sw2717B-ms98-a-0005,sw2717.B.acc22.aw56,ms5B_pw43,17.03025,17.530625,anybody,nuclear,full,opinion,,,,,True
385,sw2717B-ms98-a-0011-76,sw2717B-ms98-a-0011,sw2717.B.acc23.aw76,ms11B_pw53,40.31675,40.55675,saw,plain,full,statement,,,,,True
386,sw2717B-ms98-a-0011-78,sw2717B-ms98-a-0011,sw2717.B.acc24.aw78,ms11B_pw55,40.66475,41.28675,statistic,nuclear,full,statement,,,,,True
387,sw2717B-ms98-a-0011-82,sw2717B-ms98-a-0011,sw2717.B.acc25.aw82,ms11B_pw59,41.75675,42.02675,days,plain,full,statement,,,,,True
388,sw2717B-ms98-a-0011-83,sw2717B-ms98-a-0011,sw2717.B.acc26.aw83,ms11B_pw60,42.02675,42.426,ago,nuclear,full,statement,,,,,True
389,sw2717B-ms98-a-0011-85,sw2717B-ms98-a-0011,sw2717.B.acc27.aw85,ms11B_pw61,43.107625,43.630375,um,nuclear,full,statement,,,,,True
390,sw2717B-ms98-a-0012-88,sw2717B-ms98-a-0012,sw2717.B.acc28.aw88,ms12B_pw62,44.227875,44.477875,so,nuclear,full,statement,,,,,True
391,sw2717B-ms98-a-0012-92,sw2717B-ms98-a-0012,sw2717.B.acc29.aw92,ms12B_pw66,45.473375,45.985875,year,nuclear,full,statement,,,,,True
392,sw2717B-ms98-a-0012-97,sw2717B-ms98-a-0012,sw2717.B.acc30.aw97,ms12B_pw70,46.487875,46.697875,during,plain,full,statement,,,,,True
393,sw2717B-ms98-a-0012-99,sw2717B-ms98-a-0012,sw2717.B.acc31.aw99,ms12B_pw72,46.757875,47.147875,last,nuclear,full,statement,,,,,True
394,sw2717B-ms98-a-0012-101,sw2717B-ms98-a-0012,sw2717.B.acc32.aw101,ms12B_pw74,47.257875,47.563625,somewh[ere]-,nuclear,full,statement,,,,,True
395,sw2717B-ms98-a-0012-105,sw2717B-ms98-a-0012,sw2717.B.acc33.aw105,ms12B_pw77,48.367875,48.687875,years,plain,full,statement,,,,,True
397,sw2717B-ms98-a-0012-106,sw2717B-ms98-a-0012,sw2717.B.acc34.aw106,ms12B_pw78,48.687875,48.917875,time,nuclear,full,statement,,,,,True
398,sw2717B-ms98-a-0012-108,sw2717B-ms98-a-0012,sw2717.B.acc35.aw108,ms12B_pw80,49.007875,49.217875,think,nuclear,full,statement,,,,,True
399,sw2717B-ms98-a-0012-112,sw2717B-ms98-a-0012,sw2717.B.acc36.aw112,ms12B_pw84,49.865,50.457875,executed,nuclear,full,statement,,,,,True
400,sw2717B-ms98-a-0012-113...114,sw2717B-ms98-a-0012,sw2717.B.acc37.aw113,ms12B_pw85,50.457875,50.717875,twenty,plain,full,statement,,,,,True
401,sw2717B-ms98-a-0012-115,sw2717B-ms98-a-0012,sw2717.B.acc38.aw115,ms12B_pw87,50.987875,51.307875,people,plain,full,statement,,,,,True
402,sw2717B-ms98-a-0012-118,sw2717B-ms98-a-0012,sw2717.B.acc39.aw118,ms12B_pw90,51.487875,52.01575,nation,nuclear,full,statement,,,,,True
403,sw2717B-ms98-a-0012-120,sw2717B-ms98-a-0012,sw2717.B.acc40.aw120,ms12B_pw91,52.754,53.287875,meanwhile,plain,full,statement,,,,,True
404,sw2717B-ms98-a-0012-122,sw2717B-ms98-a-0012,sw2717.B.acc41.aw122,ms12B_pw93,53.467875,53.989625,were,nuclear,full,statement,,,,,True
405,sw2717B-ms98-a-0012-124...125,sw2717B-ms98-a-0012,sw2717.B.acc42.aw124,ms12B_pw94,54.106375,54.397875,twenty,plain,full,statement,,,,,True
406,sw2717B-ms98-a-0012-126,sw2717B-ms98-a-0012,sw2717.B.acc43.aw126,ms12B_pw96,54.627875,55.007875,hundred,plain,full,statement,,,,,True
407,sw2717B-ms98-a-0012-129,sw2717B-ms98-a-0012,sw2717.B.acc44.aw129,ms12B_pw99,55.517875,55.787875,death,plain,full,statement,,,,,True
408,sw2717B-ms98-a-0012-130,sw2717B-ms98-a-0012,sw2717.B.acc45.aw130,ms12B_pw100,55.787875,56.107875,row,nuclear,full,statement,,,,,True
409,sw2717B-ms98-a-0013-144,sw2717B-ms98-a-0013,sw2717.B.acc46.aw144,ms13B_pw111,59.5335,59.8635,they're,nuclear,full,opinion,,,,,True
411,sw2717B-ms98-a-0013-145,sw2717B-ms98-a-0013,sw2717.B.acc47.aw145,ms13B_pw112,59.8635,60.3835,convicting,nuclear,full,opinion,,,,,True
412,sw2717B-ms98-a-0013-147,sw2717B-ms98-a-0013,sw2717.B.acc48.aw147,ms13B_pw114,60.5235,60.9235,faster,nuclear,full,opinion,,,,,True
413,sw2717B-ms98-a-0013-149,sw2717B-ms98-a-0013,sw2717.B.acc49.aw149,ms13B_pw116,61.1335,61.39575,they're,plain,weak,opinion,,,,,True
415,sw2717B-ms98-a-0013-151,sw2717B-ms98-a-0013,sw2717.B.acc50.aw151,ms13B_pw117,61.87775,62.4335,executing,nuclear,full,opinion,,,,,True
416,sw2717B-ms98-a-0013-155,sw2717B-ms98-a-0013,sw2717.B.acc51.aw155,ms13B_pw121,62.8335,63.0835,really,plain,full,opinion,,,,,True
417,sw2717B-ms98-a-0013-156,sw2717B-ms98-a-0013,sw2717.B.acc52.aw156,ms13B_pw122,63.0835,63.4735,building,plain,full,opinion,,,,,True
418,sw2717B-ms98-a-0013-157,sw2717B-ms98-a-0013,sw2717.B.acc53.aw157,ms13B_pw123,63.4735,63.76925,up,nuclear,full,opinion,,,,,True
419,sw2717B-ms98-a-0026-189,sw2717B-ms98-a-0026,sw2717.B.acc54.aw189,ms26B_pw134,102.69675,102.96675,isn't,plain,full,yn_q,,,,,True
421,sw2717B-ms98-a-0026-190,sw2717B-ms98-a-0026,sw2717.B.acc55.aw190,ms26B_pw135,102.96675,103.34675,Maryland,nuclear,full,yn_q,,,,,True
422,sw2717B-ms98-a-0026-193,sw2717B-ms98-a-0026,sw2717.B.acc56.aw193,ms26B_pw138,103.53675,103.88675,famous,plain,full,yn_q,,,,,True
423,sw2717B-ms98-a-0026-195,sw2717B-ms98-a-0026,sw2717.B.acc57.aw195,ms26B_pw140,104.13675,104.45675,Horton,nuclear,full,yn_q,,,,,True
424,sw2717B-ms98-a-0028-205,sw2717B-ms98-a-0028,sw2717.B.acc58.aw205,ms28B_pw146,109.93575,110.06575,that,pre-nuclear,full,statement,,,,,True
425,sw2717B-ms98-a-0028-211,sw2717B-ms98-a-0028,sw2717.B.acc59.aw211,ms28B_pw152,110.57575,110.76575,used,plain,weak,statement,,,,,True
426,sw2717B-ms98-a-0028-216,sw2717B-ms98-a-0028,sw2717.B.acc60.aw216,ms28B_pw157,111.227875,111.9,campaign,nuclear,full,statement,,,,,True
427,sw2717B-ms98-a-0029-221,sw2717B-ms98-a-0029,sw2717.B.acc61.aw221,ms29B_pw160,113.03175,113.45175,politica[l]-,nuclear,full,statement,,,,,True
428,sw2717B-ms98-a-0029-224,sw2717B-ms98-a-0029,sw2717.B.acc62.aw224,ms29B_pw163,113.64175,114.28175,presidential,nuclear,full,statement,,,,,True
429,sw2717B-ms98-a-0031-230,sw2717B-ms98-a-0031,sw2717.B.acc63.aw230,ms31B_pw166,116.475375,116.756625,may,nuclear,full,statement,,,,,True
430,sw2717B-ms98-a-0031-232,sw2717B-ms98-a-0031,sw2717.B.acc64.aw232,ms31B_pw168,116.975375,117.165375,may,plain,full,statement,,,,,True
431,sw2717B-ms98-a-0031-236,sw2717B-ms98-a-0031,sw2717.B.acc65.aw236,ms31B_pw172,117.545375,117.925375,Maryland,nuclear,full,statement,,,,,True
432,sw2717B-ms98-a-0031-238,sw2717B-ms98-a-0031,sw2717.B.acc66.aw238,ms31B_pw174,117.985375,118.095375,may,plain,full,statement,,,,,True
433,sw2717B-ms98-a-0031-241,sw2717B-ms98-a-0031,sw2717.B.acc67.aw241,ms31B_pw177,118.375375,119.215375,Massachusetts,plain,full,statement,,,,,True
434,sw2717B-ms98-a-0031-241,sw2717B-ms98-a-0031,sw2717.B.acc68.aw241,ms31B_pw177,118.375375,119.215375,Massachusetts,nuclear,full,statement,,,,,True
435,sw2717B-ms98-a-0033-248,sw2717B-ms98-a-0033,sw2717.B.acc69.aw248,ms33B_pw181,122.8325,123.3285,anyway,nuclear,full,yn_q,,,,,True
436,sw2717B-ms98-a-0033-252,sw2717B-ms98-a-0033,sw2717.B.acc70.aw252,ms33B_pw184,123.96125,124.45125,question,plain,full,yn_q,,,,,True
437,sw2717B-ms98-a-0033-253,sw2717B-ms98-a-0033,sw2717.B.acc71.aw253,ms33B_pw185,124.45125,124.61125,is,nuclear,full,yn_q,,,,,True
438,sw2717B-ms98-a-0033-255,sw2717B-ms98-a-0033,sw2717.B.acc72.aw255,ms33B_pw187,124.71125,125.059375,know,nuclear,full,yn_q,,,,,True
439,sw2717B-ms98-a-0033-258,sw2717B-ms98-a-0033,sw2717.B.acc73.aw258,ms33B_pw190,125.38125,125.640625,think,nuclear,full,yn_q,,,,,True
440,sw2717B-ms98-a-0033-261,sw2717B-ms98-a-0033,sw2717.B.acc74.aw261,ms33B_pw192,126.61475,127.04125,it,nuclear,full,yn_q,,,,,True
441,sw2717B-ms98-a-0033-262,sw2717B-ms98-a-0033,sw2717.B.acc75.aw262,ms33B_pw193,127.04125,127.40125,does,nuclear,full,yn_q,,,,,True
442,sw2717B-ms98-a-0033-265,sw2717B-ms98-a-0033,sw2717.B.acc76.aw265,ms33B_pw196,127.74125,128.21125,difference,plain,full,yn_q,,,,,True
443,sw2717B-ms98-a-0033-267,sw2717B-ms98-a-0033,sw2717.B.acc77.aw267,ms33B_pw198,128.38125,128.56125,whether,plain,full,yn_q,,,,,True
444,sw2717B-ms98-a-0033-271,sw2717B-ms98-a-0033,sw2717.B.acc78.aw271,ms33B_pw202,128.82125,129.37125,criminal,nuclear,full,yn_q,,,,,True
445,sw2717B-ms98-a-0033-274,sw2717B-ms98-a-0033,sw2717.B.acc79.aw274,ms33B_pw205,129.98125,130.21125,crime,nuclear,full,yn_q,,,,,True
446,sw2717B-ms98-a-0033-280,sw2717B-ms98-a-0033,sw2717.B.acc80.aw280,ms33B_pw211,130.68125,131.12125,can,nuclear,full,or,,,,,True
447,sw2717B-ms98-a-0033-283,sw2717B-ms98-a-0033,sw2717.B.acc81.aw283,ms33B_pw214,131.41125,131.68125,done,plain,full,or,,,,,True
448,sw2717B-ms98-a-0033-284,sw2717B-ms98-a-0033,sw2717.B.acc82.aw284,ms33B_pw215,131.68125,131.944125,right,nuclear,full,or,,,,,True
449,sw2717B-ms98-a-0040-300,sw2717B-ms98-a-0040,sw2717.B.acc83.aw300,ms40B_pw220,158.701,159.056125,well,nuclear,full,opinion,,,,,True
450,sw2717B-ms98-a-0040-303,sw2717B-ms98-a-0040,sw2717.B.acc84.aw303,ms40B_pw222,159.489875,159.739875,think,plain,full,opinion,,,,,True
451,sw2717B-ms98-a-0040-305,sw2717B-ms98-a-0040,sw2717.B.acc85.aw305,ms40B_pw224,159.829875,160.139875,large,nuclear,full,opinion,,,,,True
452,sw2717B-ms98-a-0040-308,sw2717B-ms98-a-0040,sw2717.B.acc86.aw308,ms40B_pw227,160.519875,160.759875,reason,plain,full,opinion,,,,,True
453,sw2717B-ms98-a-0040-311,sw2717B-ms98-a-0040,sw2717.B.acc87.aw311,ms40B_pw230,161.059875,161.219875,care,nuclear,full,opinion,,,,,True
454,sw2717B-ms98-a-0040-319,sw2717B-ms98-a-0040,sw2717.B.acc88.aw319,ms40B_pw238,162.919875,163.189875,many,nuclear,full,opinion,,,,,True
455,sw2717B-ms98-a-0040-325,sw2717B-ms98-a-0040,sw2717.B.acc89.aw325,ms40B_pw244,164.029875,164.389875,crimes,nuclear,full,opinion,,,,,True
456,sw2717B-ms98-a-0040-326,sw2717B-ms98-a-0040,sw2717.B.acc90.aw326,ms40B_pw245,164.389875,164.609875,don't,plain,full,opinion,,,,,True
458,sw2717B-ms98-a-0040-328,sw2717B-ms98-a-0040,sw2717.B.acc91.aw328,ms40B_pw247,164.829875,165.336375,punished,nuclear,full,opinion,,,,,True
459,sw2717B-ms98-a-0041-332,sw2717B-ms98-a-0041,sw2717.B.acc92.aw332,ms41B_pw249,166.154875,166.491375,police,plain,full,opinion,,,,,True
460,sw2717B-ms98-a-0041-334,sw2717B-ms98-a-0041,sw2717.B.acc93.aw334,ms41B_pw251,166.711375,167.001375,catch,nuclear,full,opinion,,,,,True
461,sw2717B-ms98-a-0041-338,sw2717B-ms98-a-0041,sw2717.B.acc94.aw338,ms41B_pw255,167.291375,167.631375,courts,plain,full,opinion,,,,,True
462,sw2717B-ms98-a-0041-340,sw2717B-ms98-a-0041,sw2717.B.acc95.aw340,ms41B_pw257,167.811375,168.241375,convict,nuclear,full,opinion,,,,,True
463,sw2717B-ms98-a-0041-342,sw2717B-ms98-a-0041,sw2717.B.acc96.aw342,ms41B_pw259,168.491375,168.838125,or,nuclear,full,opinion,,,,,True
464,sw2717B-ms98-a-0041-346,sw2717B-ms98-a-0041,sw2717.B.acc97.aw346,ms41B_pw262,169.681375,169.921375,don't,nuclear,full,opinion,,,,,True
466,sw2717B-ms98-a-0041-347,sw2717B-ms98-a-0041,sw2717.B.acc98.aw347,ms41B_pw263,169.921375,170.161375,serve,plain,full,opinion,,,,,True
467,sw2717B-ms98-a-0041-352,sw2717B-ms98-a-0041,sw2717.B.acc99.aw352,ms41B_pw268,170.711375,171.171375,time,nuclear,full,opinion,,,,,True
468,sw2717B-ms98-a-0042-375,sw2717B-ms98-a-0042,sw2717.B.acc100.aw375,ms42B_pw287,176.947125,177.093625,make,plain,full,quote,,,,,True
469,sw2717B-ms98-a-0042-377,sw2717B-ms98-a-0042,sw2717.B.acc101.aw377,ms42B_pw289,177.233,177.347125,good,plain,full,quote,,,,,True
470,sw2717B-ms98-a-0042-378,sw2717B-ms98-a-0042,sw2717.B.acc102.aw378,ms42B_pw290,177.347125,177.627125,living,nuclear,full,quote,,,,,True
471,sw2717B-ms98-a-0046-388,sw2717B-ms98-a-0046,sw2717.B.acc103.aw388,ms46B_pw294,202.14675,202.4295,last,plain,full,statement,,,,,True
472,sw2717B-ms98-a-0046-392,sw2717B-ms98-a-0046,sw2717.B.acc104.aw392,ms46B_pw298,202.6995,203.1495,DC,nuclear,full,statement,,,,,True
474,sw2717B-ms98-a-0046-395,sw2717B-ms98-a-0046,sw2717.B.acc105.aw395,ms46B_pw301,203.4495,203.9395,Baltimore,plain,full,yn_decl_q,,,,,True
475,sw2717B-ms98-a-0046-396,sw2717B-ms98-a-0046,sw2717.B.acc106.aw396,ms46B_pw302,203.9395,204.2595,caught,nuclear,full,yn_decl_q,,,,,True
476,sw2717B-ms98-a-0052-412,sw2717B-ms98-a-0052,sw2717.B.acc107.aw412,ms52B_pw308,223.912375,224.092375,only,pre-nuclear,full,opinion,,,,,True
477,sw2717B-ms98-a-0052-413,sw2717B-ms98-a-0052,sw2717.B.acc108.aw413,ms52B_pw309,224.092375,224.792375,consolation,nuclear,full,opinion,,,,,True
478,sw2717B-ms98-a-0052-416,sw2717B-ms98-a-0052,sw2717.B.acc109.aw416,ms52B_pw312,225.052375,225.332375,many,plain,full,opinion,,,,,True
479,sw2717B-ms98-a-0052-419,sw2717B-ms98-a-0052,sw2717.B.acc110.aw419,ms52B_pw315,225.522375,225.972375,murders,nuclear,full,opinion,,,,,True
480,sw2717B-ms98-a-0052-422,sw2717B-ms98-a-0052,sw2717.B.acc111.aw422,ms52B_pw318,226.362375,226.472375,know,nuclear,full,opinion,,,,,True
481,sw2717B-ms98-a-0052-425,sw2717B-ms98-a-0052,sw2717.B.acc112.aw425,ms52B_pw321,226.872375,227.262375,violent,nuclear,full,opinion,,,,,True
482,sw2717B-ms98-a-0052-428,sw2717B-ms98-a-0052,sw2717.B.acc113.aw428,ms52B_pw324,227.742375,228.112375,against,plain,full,opinion,,,,,True
483,sw2717B-ms98-a-0052-430,sw2717B-ms98-a-0052,sw2717.B.acc114.aw430,ms52B_pw326,228.292375,228.522375,other,nuclear,full,opinion,,,,,True
484,sw2717B-ms98-a-0052-437,sw2717B-ms98-a-0052,sw2717.B.acc115.aw437,ms52B_pw332,229.572375,230.142375,society's,nuclear,full,opinion,,,,,True
486,sw2717B-ms98-a-0052-447,sw2717B-ms98-a-0052,sw2717.B.acc116.aw447,ms52B_pw342,231.232375,231.422375,least,nuclear,full,opinion,,,,,True
487,sw2717B-ms98-a-0052-450,sw2717B-ms98-a-0052,sw2717.B.acc117.aw450,ms52B_pw345,231.722375,231.912375,guy,plain,full,opinion,,,,,True
488,sw2717B-ms98-a-0052-452,sw2717B-ms98-a-0052,sw2717.B.acc118.aw452,ms52B_pw347,232.062375,232.462375,cross,nuclear,full,opinion,,,,,True
489,sw2717B-ms98-a-0052-456,sw2717B-ms98-a-0052,sw2717.B.acc119.aw456,ms52B_pw351,233.042375,233.222375,going,nuclear,full,opinion,,,,,True
490,sw2717B-ms98-a-0053-463,sw2717B-ms98-a-0053,sw2717.B.acc120.aw463,ms53B_pw355,235.870125,236.425625,think,nuclear,full,opinion,,,,,True
491,sw2717B-ms98-a-0054-467,sw2717B-ms98-a-0054,sw2717.B.acc121.aw467,ms54B_pw357,237.51925,237.85925,think,nuclear,full,opinion,,,,,True
492,sw2717B-ms98-a-0054-468,sw2717B-ms98-a-0054,sw2717.B.acc122.aw468,ms54B_pw358,237.85925,238.25925,capital,nuclear,full,opinion,,,,,True
493,sw2717B-ms98-a-0054-472,sw2717B-ms98-a-0054,sw2717.B.acc123.aw472,ms54B_pw362,238.96925,239.56925,appropriate,nuclear,full,opinion,,,,,True
494,sw2717B-ms98-a-0054-473,sw2717B-ms98-a-0054,sw2717.B.acc124.aw473,ms54B_pw363,239.56925,240.03925,punishment,plain,full,opinion,,,,,True
495,sw2717B-ms98-a-0054-474,sw2717B-ms98-a-0054,sw2717.B.acc125.aw474,ms54B_pw364,240.03925,240.352375,for,plain,full,opinion,,,,,True
496,sw2717B-ms98-a-0054-477,sw2717B-ms98-a-0054,sw2717.B.acc126.aw477,ms54B_pw366,241.096875,241.33925,kind,plain,full,opinion,,,,,True
497,sw2717B-ms98-a-0054-479,sw2717B-ms98-a-0054,sw2717.B.acc127.aw479,ms54B_pw368,241.41925,241.85925,people,nuclear,full,opinion,,,,,True
498,sw2717B-ms98-a-0054-485,sw2717B-ms98-a-0054,sw2717.B.acc128.aw485,ms54B_pw374,242.48925,242.92925,this,nuclear,full,opinion,,,,,True
499,sw2717B-ms98-a-0054-488,sw2717B-ms98-a-0054,sw2717.B.acc129.aw488,ms54B_pw377,243.400125,243.69925,person,plain,full,opinion,,,,,True
500,sw2717B-ms98-a-0054-491,sw2717B-ms98-a-0054,sw2717.B.acc130.aw491,ms54B_pw380,244.02925,244.21925,not,plain,full,opinion,,,,,True
501,sw2717B-ms98-a-0054-492,sw2717B-ms98-a-0054,sw2717.B.acc131.aw492,ms54B_pw381,244.21925,244.81925,acceptable,nuclear,full,opinion,,,,,True
502,sw2717B-ms98-a-0054-495,sw2717B-ms98-a-0054,sw2717.B.acc132.aw495,ms54B_pw384,245.14925,245.726375,society,nuclear,full,opinion,,,,,True
503,sw2717B-ms98-a-0054-500,sw2717B-ms98-a-0054,sw2717.B.acc133.aw500,ms54B_pw388,246.67925,246.961125,there,plain,full,quote,,,,,True
504,sw2717B-ms98-a-0054-501,sw2717B-ms98-a-0054,sw2717.B.acc134.aw501,ms54B_pw389,246.961125,247.25925,by,nuclear,full,quote,,,,,True
505,sw2717B-ms98-a-0054-504,sw2717B-ms98-a-0054,sw2717.B.acc135.aw504,ms54B_pw392,247.62925,247.92925,remove,plain,full,quote,,,,,True
506,sw2717B-ms98-a-0054-507,sw2717B-ms98-a-0054,sw2717.B.acc136.aw507,ms54B_pw395,248.26925,248.856625,society,nuclear,full,quote,,,,,True
507,sw2717B-ms98-a-0054-509,sw2717B-ms98-a-0054,sw2717.B.acc137.aw509,ms54B_pw396,249.222,249.47925,not,plain,full,quote,,,,,True
508,sw2717B-ms98-a-0054-510,sw2717B-ms98-a-0054,sw2717.B.acc138.aw510,ms54B_pw397,249.47925,250.14925,temporarily,nuclear,full,quote,,,,,True
509,sw2717B-ms98-a-0054-512,sw2717B-ms98-a-0054,sw2717.B.acc139.aw512,ms54B_pw399,250.34925,251.0745,permanently,nuclear,full,quote,,,,,True
510,sw2717B-ms98-a-0056-526,sw2717B-ms98-a-0056,sw2717.B.acc140.aw526,ms56B_pw408,255.73625,255.941125,i,nuclear,full,opinion,,,,,True
511,sw2717B-ms98-a-0056-529,sw2717B-ms98-a-0056,sw2717.B.acc141.aw529,ms56B_pw411,256.351125,256.651125,much,plain,full,opinion,,,,,True
512,sw2717B-ms98-a-0056-533,sw2717B-ms98-a-0056,sw2717.B.acc142.aw533,ms56B_pw415,257.171125,257.421125,life,plain,full,opinion,,,,,True
513,sw2717B-ms98-a-0056-534,sw2717B-ms98-a-0056,sw2717.B.acc143.aw534,ms56B_pw416,257.421125,257.851125,imprisonment,nuclear,full,opinion,,,,,True
