,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
156,sw4033A-ms98-a-0042-532,sw4033A-ms98-a-0042,sw4033.A.acc152.aw532,ms42A_pw432,223.08475,223.59475,outside,Not Found: accent@type,full,statement,,,,,True
157,sw4033A-ms98-a-0042-534,sw4033A-ms98-a-0042,sw4033.A.acc153.aw534,ms42A_pw434,223.67475,224.15475,Texas,Not Found: accent@type,full,statement,,,,,True
158,sw4033A-ms98-a-0042-535,sw4033A-ms98-a-0042,sw4033.A.acc154.aw535,ms42A_pw435,224.15475,224.55475,news,Not Found: accent@type,weak,statement,,,,,True
159,sw4033A-ms98-a-0042-537,sw4033A-ms98-a-0042,sw4033.A.acc155.aw537,ms42A_pw437,224.61475,224.77475,know,Not Found: accent@type,full,statement,,,,,True
160,sw4033A-ms98-a-0042-538,sw4033A-ms98-a-0042,sw4033.A.acc156.aw538,ms42A_pw438,224.77475,224.87475,we,Not Found: accent@type,full,statement,,,,,True
161,sw4033A-ms98-a-0042-543,sw4033A-ms98-a-0042,sw4033.A.acc157.aw543,ms42A_pw443,225.33475,225.46475,hear,Not Found: accent@type,full,statement,,,,,True
162,sw4033A-ms98-a-0042-548,sw4033A-ms98-a-0042,sw4033.A.acc158.aw548,ms42A_pw448,226.00475,226.48475,killings,Not Found: accent@type,full,statement,,,,,True
163,sw4033A-ms98-a-0042-551,sw4033A-ms98-a-0042,sw4033.A.acc159.aw551,ms42A_pw451,226.78475,226.95475,on,Not Found: accent@type,full,statement,,,,,True
164,sw4033A-ms98-a-0042-554,sw4033A-ms98-a-0042,sw4033.A.acc160.aw554,ms42A_pw454,227.19475,227.60475,Dallas,Not Found: accent@type,full,statement,,,,,True
165,sw4033A-ms98-a-0043-557,sw4033A-ms98-a-0043,sw4033.A.acc161.aw557,ms43A_pw455,228.41400000000002,228.574,that,Not Found: accent@type,full,statement,,,,,True
166,sw4033A-ms98-a-0043-562,sw4033A-ms98-a-0043,sw4033.A.acc162.aw562,ms43A_pw460,229.12400000000002,229.394,what's,Not Found: accent@type,full,statement,,,,,True
168,sw4033A-ms98-a-0043-564,sw4033A-ms98-a-0043,sw4033.A.acc163.aw564,ms43A_pw462,229.704,229.924125,on,Not Found: accent@type,full,statement,,,,,True
169,sw4033A-ms98-a-0043-567,sw4033A-ms98-a-0043,sw4033.A.acc164.aw567,ms43A_pw465,230.21400000000003,230.75400000000002,economy,Not Found: accent@type,full,statement,,,,,True
170,sw4033A-ms98-a-0043-568,sw4033A-ms98-a-0043,sw4033.A.acc165.aw568,ms43A_pw466,230.75400000000002,231.18400000000003,what's,Not Found: accent@type,full,statement,,,,,True
172,sw4033A-ms98-a-0043-572,sw4033A-ms98-a-0043,sw4033.A.acc166.aw572,ms43A_pw470,231.764,232.024,help,Not Found: accent@type,full,statement,,,,,True
173,sw4033A-ms98-a-0043-574,sw4033A-ms98-a-0043,sw4033.A.acc167.aw574,ms43A_pw472,232.19400000000002,232.41400000000002,what's,Not Found: accent@type,full,statement,,,,,True
175,sw4033A-ms98-a-0043-576,sw4033A-ms98-a-0043,sw4033.A.acc168.aw576,ms43A_pw474,232.68400000000003,232.894,on,Not Found: accent@type,full,statement,,,,,True
176,sw4033A-ms98-a-0043-579,sw4033A-ms98-a-0043,sw4033.A.acc169.aw579,ms43A_pw477,233.24400000000003,233.90400000000002,countries,Not Found: accent@type,full,statement,,,,,True
177,sw4033A-ms98-a-0043-583,sw4033A-ms98-a-0043,sw4033.A.acc170.aw583,ms43A_pw480,234.774,235.044,know,Not Found: accent@type,full,statement,,,,,True
178,sw4033A-ms98-a-0043-585,sw4033A-ms98-a-0043,sw4033.A.acc171.aw585,ms43A_pw482,235.294,235.554,more,Not Found: accent@type,full,statement,,,,,True
179,sw4033A-ms98-a-0043-586,sw4033A-ms98-a-0043,sw4033.A.acc172.aw586,ms43A_pw483,235.554,236.52200000000002,information,Not Found: accent@type,full,statement,,,,,True
180,sw4033A-ms98-a-0045-594,sw4033A-ms98-a-0045,sw4033.A.acc173.aw594,ms45A_pw487,242.565125,242.755125,guess,Not Found: accent@type,full,yn_decl_q,,,,,True
181,sw4033A-ms98-a-0045-599,sw4033A-ms98-a-0045,sw4033.A.acc174.aw599,ms45A_pw492,243.395125,243.625125,news,Not Found: accent@type,full,yn_decl_q,,,,,True
182,sw4033A-ms98-a-0045-605,sw4033A-ms98-a-0045,sw4033.A.acc175.aw605,ms45A_pw498,244.355125,244.695125,years,Not Found: accent@type,full,yn_decl_q,,,,,True
183,sw4033A-ms98-a-0045-608,sw4033A-ms98-a-0045,sw4033.A.acc176.aw608,ms45A_pw501,244.965,245.19099999999997,host,Not Found: accent@type,full,yn_decl_q,,,,,True
184,sw4033A-ms98-a-0045-612,sw4033A-ms98-a-0045,sw4033.A.acc177.aw612,ms45A_pw505,245.875125,246.53825,Olympics,Not Found: accent@type,full,yn_decl_q,,,,,True
185,sw4033A-ms98-a-0047-618,sw4033A-ms98-a-0047,sw4033.A.acc178.aw618,ms47A_pw506,257.56175,257.69175,i,Not Found: accent@type,full,statement,,,,,True
186,sw4033A-ms98-a-0047-620,sw4033A-ms98-a-0047,sw4033.A.acc179.aw620,ms47A_pw508,257.88175,258.01175,we're,Not Found: accent@type,full,statement,,,,,True
188,sw4033A-ms98-a-0047-624,sw4033A-ms98-a-0047,sw4033.A.acc180.aw624,ms47A_pw512,258.45175,258.82175,tickets,Not Found: accent@type,full,statement,,,,,True
189,sw4033A-ms98-a-0047-628,sw4033A-ms98-a-0047,sw4033.A.acc181.aw628,ms47A_pw516,259.27175,259.63325,now,Not Found: accent@type,full,statement,,,,,True
190,sw4033A-ms98-a-0047-630,sw4033A-ms98-a-0047,sw4033.A.acc182.aw630,ms47A_pw517,259.863,260.2665,yeah,Not Found: accent@type,full,yes,,,,,True
191,sw4033A-ms98-a-0049-636,sw4033A-ms98-a-0049,sw4033.A.acc183.aw636,ms49A_pw518,263.779,264.11400000000003,yeah,Not Found: accent@type,full,backchannel,,,,,True
192,sw4033A-ms98-a-0051-640,sw4033A-ms98-a-0051,sw4033.A.acc184.aw640,ms51A_pw519,277.188375,277.638375,right,Not Found: accent@type,full,backchannel,,,,,True
193,sw4033A-ms98-a-0051-641,sw4033A-ms98-a-0051,sw4033.A.acc185.aw641,ms51A_pw520,277.638375,277.976125,right,Not Found: accent@type,full,backchannel,,,,,True
194,sw4033A-ms98-a-0051-643,sw4033A-ms98-a-0051,sw4033.A.acc186.aw643,ms51A_pw521,278.7535,278.964375,yeah,Not Found: accent@type,full,backchannel,,,,,True
195,sw4033A-ms98-a-0051-644,sw4033A-ms98-a-0051,sw4033.A.acc187.aw644,ms51A_pw522,278.964375,279.108375,they,Not Found: accent@type,full,statement,,,,,True
196,sw4033A-ms98-a-0051-647,sw4033A-ms98-a-0051,sw4033.A.acc188.aw647,ms51A_pw525,279.368375,279.548375,lot,Not Found: accent@type,full,statement,,,,,True
197,sw4033A-ms98-a-0051-650,sw4033A-ms98-a-0051,sw4033.A.acc189.aw650,ms51A_pw528,279.938375,280.208375,that's,Not Found: accent@type,full,statement,,,,,True
199,sw4033A-ms98-a-0051-651,sw4033A-ms98-a-0051,sw4033.A.acc190.aw651,ms51A_pw529,280.208375,280.498375,another,Not Found: accent@type,full,statement,,,,,True
200,sw4033A-ms98-a-0051-656,sw4033A-ms98-a-0051,sw4033.A.acc191.aw656,ms51A_pw534,281.128375,281.608375,long,Not Found: accent@type,full,statement,,,,,True
201,sw4033A-ms98-a-0051-659,sw4033A-ms98-a-0051,sw4033.A.acc192.aw659,ms51A_pw537,281.998375,282.398375,sports,Not Found: accent@type,weak,statement,,,,,True
202,sw4033A-ms98-a-0051-662,sw4033A-ms98-a-0051,sw4033.A.acc193.aw662,ms51A_pw540,282.558375,282.858375,think,Not Found: accent@type,full,statement,,,,,True
203,sw4033A-ms98-a-0051-666,sw4033A-ms98-a-0051,sw4033.A.acc194.aw666,ms51A_pw543,283.818375,284.1365,that's,Not Found: accent@type,full,statement,,,,,True
205,sw4033A-ms98-a-0051-667,sw4033A-ms98-a-0051,sw4033.A.acc195.aw667,ms51A_pw544,284.1365,284.660125,fine,Not Found: accent@type,full,statement,,,,,True
206,sw4033A-ms98-a-0051-668,sw4033A-ms98-a-0051,sw4033.A.acc196.aw668,ms51A_pw545,284.660125,284.868375,i,Not Found: accent@type,full,statement,,,,,True
207,sw4033A-ms98-a-0051-673,sw4033A-ms98-a-0051,sw4033.A.acc197.aw673,ms51A_pw550,285.538375,285.768375,more,Not Found: accent@type,full,statement,,,,,True
208,sw4033A-ms98-a-0051-677,sw4033A-ms98-a-0051,sw4033.A.acc198.aw677,ms51A_pw554,286.748375,287.058375,other,Not Found: accent@type,full,statement,,,,,True
209,sw4033A-ms98-a-0051-678,sw4033A-ms98-a-0051,sw4033.A.acc199.aw678,ms51A_pw555,287.058375,287.735875,things,Not Found: accent@type,full,statement,,,,,True
210,sw4033A-ms98-a-0051-680,sw4033A-ms98-a-0051,sw4033.A.acc200.aw680,ms51A_pw556,288.387875,288.753125,but,Not Found: accent@type,full,abandon,,,,,True
211,sw4033B-ms98-a-0002-3,sw4033B-ms98-a-0002,sw4033.B.acc1.aw3,ms2B_pw1,3.535875,4.10475,well,Not Found: accent@type,full,statement,,,,,True
212,sw4033B-ms98-a-0002-9,sw4033B-ms98-a-0002,sw4033.B.acc2.aw9,ms2B_pw5,6.284625,6.504625,going,Not Found: accent@type,full,statement,,,,,True
213,sw4033B-ms98-a-0002-11,sw4033B-ms98-a-0002,sw4033.B.acc3.aw11,ms2B_pw7,6.564625,6.924625,school,Not Found: accent@type,full,statement,,,,,True
214,sw4033B-ms98-a-0002-17,sw4033B-ms98-a-0002,sw4033.B.acc4.aw17,ms2B_pw12,8.64925,8.844625,while,Not Found: accent@type,full,statement,,,,,True
215,sw4033B-ms98-a-0002-19,sw4033B-ms98-a-0002,sw4033.B.acc5.aw19,ms2B_pw14,8.984625,9.5065,working,Not Found: accent@type,full,statement,,,,,True
216,sw4033B-ms98-a-0002-23,sw4033B-ms98-a-0002,sw4033.B.acc6.aw23,ms2B_pw17,10.32625,10.425999999999998,get,Not Found: accent@type,full,statement,,,,,True
217,sw4033B-ms98-a-0002-26,sw4033B-ms98-a-0002,sw4033.B.acc7.aw26,ms2B_pw19,10.680875,10.8105,i,Not Found: accent@type,full,statement,,,,,True
218,sw4033B-ms98-a-0002-30,sw4033B-ms98-a-0002,sw4033.B.acc8.aw30,ms2B_pw23,11.084625,11.314625,chance,Not Found: accent@type,weak,statement,,,,,True
219,sw4033B-ms98-a-0002-34,sw4033B-ms98-a-0002,sw4033.B.acc9.aw34,ms2B_pw27,11.574625,11.934625,paper,Not Found: accent@type,full,statement,,,,,True
220,sw4033B-ms98-a-0003-41,sw4033B-ms98-a-0003,sw4033.B.acc10.aw41,ms3B_pw32,13.591125,13.761125,don't,Not Found: accent@type,full,statement,,,,,True
222,sw4033B-ms98-a-0003-43,sw4033B-ms98-a-0003,sw4033.B.acc11.aw43,ms3B_pw34,13.981125,14.271125,TV,Not Found: accent@type,full,statement,,,,,True
224,sw4033B-ms98-a-0003-47,sw4033B-ms98-a-0003,sw4033.B.acc12.aw47,ms3B_pw38,14.919625,15.131125,either,Not Found: accent@type,full,statement,,,,,True
225,sw4033B-ms98-a-0003-52,sw4033B-ms98-a-0003,sw4033.B.acc13.aw52,ms3B_pw42,16.651125,16.871125,free,Not Found: accent@type,full,statement,,,,,True
226,sw4033B-ms98-a-0003-63,sw4033B-ms98-a-0003,sw4033.B.acc14.aw63,ms3B_pw52,18.911125,19.011125,do,Not Found: accent@type,full,statement,,,,,True
227,sw4033B-ms98-a-0003-65,sw4033B-ms98-a-0003,sw4033.B.acc15.aw65,ms3B_pw54,19.151125,19.401125,stuff,Not Found: accent@type,full,statement,,,,,True
228,sw4033B-ms98-a-0003-69,sw4033B-ms98-a-0003,sw4033.B.acc16.aw69,ms3B_pw57,20.008625,20.231125,while,Not Found: accent@type,full,statement,,,,,True
229,sw4033B-ms98-a-0003-72,sw4033B-ms98-a-0003,sw4033.B.acc17.aw72,ms3B_pw60,20.371125,20.631125,work,Not Found: accent@type,full,statement,,,,,True
230,sw4033B-ms98-a-0003-77,sw4033B-ms98-a-0003,sw4033.B.acc18.aw77,ms3B_pw65,21.471125,21.901125,computer,Not Found: accent@type,full,statement,,,,,True
231,sw4033B-ms98-a-0004-84,sw4033B-ms98-a-0004,sw4033.B.acc19.aw84,ms4B_pw69,23.936999999999998,24.156999999999996,read,Not Found: accent@type,full,statement,,,,,True
232,sw4033B-ms98-a-0004-86,sw4033B-ms98-a-0004,sw4033.B.acc20.aw86,ms4B_pw71,24.226999999999997,24.566999999999997,news,Not Found: accent@type,full,statement,,,,,True
233,sw4033B-ms98-a-0004-87,sw4033B-ms98-a-0004,sw4033.B.acc21.aw87,ms4B_pw72,24.566999999999997,25.096999999999998,sometimes,Not Found: accent@type,full,statement,,,,,True
234,sw4033B-ms98-a-0004-89,sw4033B-ms98-a-0004,sw4033.B.acc22.aw89,ms4B_pw74,25.186999999999998,25.377,that's,Not Found: accent@type,full,statement,,,,,True
236,sw4033B-ms98-a-0004-93,sw4033B-ms98-a-0004,sw4033.B.acc23.aw93,ms4B_pw77,25.948125,26.447,helpful,Not Found: accent@type,full,statement,,,,,True
237,sw4033B-ms98-a-0006-98,sw4033B-ms98-a-0006,sw4033.B.acc24.aw98,ms6B_pw79,31.541375,31.791375,true,Not Found: accent@type,full,agree,,,,,True
238,sw4033B-ms98-a-0006-101,sw4033B-ms98-a-0006,sw4033.B.acc25.aw101,ms6B_pw82,31.991375,32.101375,my,Not Found: accent@type,full,statement,,,,,True
239,sw4033B-ms98-a-0006-104,sw4033B-ms98-a-0006,sw4033.B.acc26.aw104,ms6B_pw85,32.601375,32.951375,stuff,Not Found: accent@type,weak,statement,,,,,True
240,sw4033B-ms98-a-0007-110,sw4033B-ms98-a-0007,sw4033.B.acc27.aw110,ms7B_pw89,34.315625,34.565625,around,Not Found: accent@type,full,statement,,,,,True
241,sw4033B-ms98-a-0007-112,sw4033B-ms98-a-0007,sw4033.B.acc28.aw112,ms7B_pw91,34.645625,34.925625,talk,Not Found: accent@type,full,statement,,,,,True
242,sw4033B-ms98-a-0007-118,sw4033B-ms98-a-0007,sw4033.B.acc29.aw118,ms7B_pw96,35.8565,36.055625,people,Not Found: accent@type,full,statement,,,,,True
243,sw4033B-ms98-a-0007-125,sw4033B-ms98-a-0007,sw4033.B.acc30.aw125,ms7B_pw102,37.151625,37.255625,you,Not Found: accent@type,full,statement,,,,,True
244,sw4033B-ms98-a-0007-129,sw4033B-ms98-a-0007,sw4033.B.acc31.aw129,ms7B_pw105,37.79375,38.225625,up-to-date,Not Found: accent@type,full,statement,,,,,True
245,sw4033B-ms98-a-0007-131,sw4033B-ms98-a-0007,sw4033.B.acc32.aw131,ms7B_pw107,38.315625,38.495625,that,Not Found: accent@type,full,statement,,,,,True
246,sw4033B-ms98-a-0011-143,sw4033B-ms98-a-0011,sw4033.B.acc33.aw143,ms11B_pw113,47.72275,48.048375,yeah,Not Found: accent@type,full,backchannel,,,,,True
247,sw4033B-ms98-a-0013-149,sw4033B-ms98-a-0013,sw4033.B.acc34.aw149,ms13B_pw116,53.8175,54.181625,watch,Not Found: accent@type,full,yn_q,,,,,True
248,sw4033B-ms98-a-0013-155,sw4033B-ms98-a-0013,sw4033.B.acc35.aw155,ms13B_pw121,54.7975,55.417875,network,Not Found: accent@type,full,yn_q,,,,,True
249,sw4033B-ms98-a-0013-158,sw4033B-ms98-a-0013,sw4033.B.acc36.aw158,ms13B_pw123,55.8575,56.1175,major,Not Found: accent@type,full,yn_q,,,,,True
250,sw4033B-ms98-a-0013-160,sw4033B-ms98-a-0013,sw4033.B.acc37.aw160,ms13B_pw125,56.4675,56.7075,news,Not Found: accent@type,full,yn_q,,,,,True
251,sw4033B-ms98-a-0013-168,sw4033B-ms98-a-0013,sw4033.B.acc38.aw168,ms13B_pw132,58.1015,58.4875,McNeil,Not Found: accent@type,full,or,,,,,True
252,sw4033B-ms98-a-0013-169,sw4033B-ms98-a-0013,sw4033.B.acc39.aw169,ms13B_pw133,58.4875,58.7575,Lehrer,Not Found: accent@type,full,or,,,,,True
253,sw4033B-ms98-a-0014-174,sw4033B-ms98-a-0014,sw4033.B.acc40.aw174,ms14B_pw136,60.295125,60.640625,really,Not Found: accent@type,full,backchannel,,,,,True
254,sw4033B-ms98-a-0016-186,sw4033B-ms98-a-0016,sw4033.B.acc41.aw186,ms16B_pw143,65.515625,65.575625,i,Not Found: accent@type,full,statement,,,,,True
255,sw4033B-ms98-a-0016-189,sw4033B-ms98-a-0016,sw4033.B.acc42.aw189,ms16B_pw146,66.015625,66.345625,eight's,Not Found: accent@type,full,statement,,,,,True
257,sw4033B-ms98-a-0016-193,sw4033B-ms98-a-0016,sw4033.B.acc43.aw193,ms16B_pw149,67.575625,67.885625,public,Not Found: accent@type,full,statement,,,,,True
258,sw4033B-ms98-a-0016-194,sw4033B-ms98-a-0016,sw4033.B.acc44.aw194,ms16B_pw150,67.885625,68.255625,TV,Not Found: accent@type,weak,statement,,,,,True
260,sw4033B-ms98-a-0016-200,sw4033B-ms98-a-0016,sw4033.B.acc45.aw200,ms16B_pw155,69.555625,69.905625,different,Not Found: accent@type,full,statement,,,,,True
261,sw4033B-ms98-a-0018-205,sw4033B-ms98-a-0018,sw4033.B.acc46.aw205,ms18B_pw157,71.9235,72.212125,think,Not Found: accent@type,full,opinion,,,,,True
262,sw4033B-ms98-a-0018-208,sw4033B-ms98-a-0018,sw4033.B.acc47.aw208,ms18B_pw159,72.719625,72.957375,think,Not Found: accent@type,full,opinion,,,,,True
263,sw4033B-ms98-a-0019-214,sw4033B-ms98-a-0019,sw4033.B.acc48.aw214,ms19B_pw163,74.788625,74.958625,think,Not Found: accent@type,full,opinion,,,,,True
264,sw4033B-ms98-a-0019-219,sw4033B-ms98-a-0019,sw4033.B.acc49.aw219,ms19B_pw168,75.318625,75.988625,commentators,Not Found: accent@type,full,opinion,,,,,True
265,sw4033B-ms98-a-0019-224,sw4033B-ms98-a-0019,sw4033.B.acc50.aw224,ms19B_pw172,76.678625,76.988625,major,Not Found: accent@type,full,opinion,,,,,True
266,sw4033B-ms98-a-0019-225,sw4033B-ms98-a-0019,sw4033.B.acc51.aw225,ms19B_pw173,76.988625,77.6095,networks,Not Found: accent@type,full,opinion,,,,,True
267,sw4033B-ms98-a-0019-228,sw4033B-ms98-a-0019,sw4033.B.acc52.aw228,ms19B_pw175,78.198625,78.338625,right,Not Found: accent@type,full,opinion,,,,,True
268,sw4033B-ms98-a-0019-230,sw4033B-ms98-a-0019,sw4033.B.acc53.aw230,ms19B_pw177,78.448625,78.608625,kind,Not Found: accent@type,full,opinion,,,,,True
269,sw4033B-ms98-a-0019-232,sw4033B-ms98-a-0019,sw4033.B.acc54.aw232,ms19B_pw179,78.668625,79.048625,appropriate,Not Found: accent@type,full,opinion,,,,,True
270,sw4033B-ms98-a-0019-234,sw4033B-ms98-a-0019,sw4033.B.acc55.aw234,ms19B_pw181,79.178625,79.358625,now,Not Found: accent@type,full,opinion,,,,,True
271,sw4033B-ms98-a-0019-238,sw4033B-ms98-a-0019,sw4033.B.acc56.aw238,ms19B_pw185,79.788625,80.198625,election,Not Found: accent@type,full,opinion,,,,,True
272,sw4033B-ms98-a-0019-245,sw4033B-ms98-a-0019,sw4033.B.acc57.aw245,ms19B_pw192,81.858625,82.128625,seems,Not Found: accent@type,full,opinion,,,,,True
273,sw4033B-ms98-a-0020-250,sw4033B-ms98-a-0020,sw4033.B.acc58.aw250,ms20B_pw195,84.01799999999999,84.12799999999999,they,Not Found: accent@type,full,opinion,,,,,True
274,sw4033B-ms98-a-0020-255,sw4033B-ms98-a-0020,sw4033.B.acc59.aw255,ms20B_pw200,84.57799999999999,84.82775,throw,Not Found: accent@type,weak,opinion,,,,,True
275,sw4033B-ms98-a-0020-257,sw4033B-ms98-a-0020,sw4033.B.acc60.aw257,ms20B_pw202,85.16675,85.921625,opinions,Not Found: accent@type,full,opinion,,,,,True
276,sw4033B-ms98-a-0020-259,sw4033B-ms98-a-0020,sw4033.B.acc61.aw259,ms20B_pw204,86.19275,86.412125,how,Not Found: accent@type,full,opinion,,,,,True
277,sw4033B-ms98-a-0020-262,sw4033B-ms98-a-0020,sw4033.B.acc62.aw262,ms20B_pw207,86.878625,86.99799999999999,know,Not Found: accent@type,full,opinion,,,,,True
278,sw4033B-ms98-a-0020-263,sw4033B-ms98-a-0020,sw4033.B.acc63.aw263,ms20B_pw208,86.99799999999999,87.348,report,Not Found: accent@type,full,opinion,,,,,True
279,sw4033B-ms98-a-0020-266,sw4033B-ms98-a-0020,sw4033.B.acc64.aw266,ms20B_pw211,87.508,88.027375,news,Not Found: accent@type,full,opinion,,,,,True
280,sw4033B-ms98-a-0022-270,sw4033B-ms98-a-0022,sw4033.B.acc65.aw270,ms22B_pw212,93.172125,93.52025,yeah,Not Found: accent@type,full,backchannel,,,,,True
281,sw4033B-ms98-a-0024-274,sw4033B-ms98-a-0024,sw4033.B.acc66.aw274,ms24B_pw213,99.9295,100.1395,yeah,Not Found: accent@type,full,agree,,,,,True
282,sw4033B-ms98-a-0024-275,sw4033B-ms98-a-0024,sw4033.B.acc67.aw275,ms24B_pw214,100.1395,100.63525,exactly,Not Found: accent@type,full,agree,,,,,True
283,sw4033B-ms98-a-0026-283,sw4033B-ms98-a-0026,sw4033.B.acc68.aw283,ms26B_pw218,107.41375,107.50399999999999,they,Not Found: accent@type,full,opinion,,,,,True
284,sw4033B-ms98-a-0026-287,sw4033B-ms98-a-0026,sw4033.B.acc69.aw287,ms26B_pw222,107.91375,108.07375,only,Not Found: accent@type,full,opinion,,,,,True
285,sw4033B-ms98-a-0026-288,sw4033B-ms98-a-0026,sw4033.B.acc70.aw288,ms26B_pw223,108.07375,108.49375,report,Not Found: accent@type,full,opinion,,,,,True
286,sw4033B-ms98-a-0026-292,sw4033B-ms98-a-0026,sw4033.B.acc71.aw292,ms26B_pw226,109.52625,109.849375,mean,Not Found: accent@type,full,opinion,,,,,True
287,sw4033B-ms98-a-0026-294,sw4033B-ms98-a-0026,sw4033.B.acc72.aw294,ms26B_pw228,109.9925,110.32375,give,Not Found: accent@type,full,opinion,,,,,True
288,sw4033B-ms98-a-0026-296,sw4033B-ms98-a-0026,sw4033.B.acc73.aw296,ms26B_pw230,110.51375,110.97375,candidate,Not Found: accent@type,full,opinion,,,,,True
289,sw4033B-ms98-a-0026-297,sw4033B-ms98-a-0026,sw4033.B.acc74.aw297,ms26B_pw231,110.97375,111.40375,perhaps,Not Found: accent@type,full,opinion,,,,,True
290,sw4033B-ms98-a-0026-299,sw4033B-ms98-a-0026,sw4033.B.acc75.aw299,ms26B_pw233,111.46375,111.723625,know,Not Found: accent@type,full,opinion,,,,,True
291,sw4033B-ms98-a-0026-301,sw4033B-ms98-a-0026,sw4033.B.acc76.aw301,ms26B_pw234,112.025,112.27375,ten,Not Found: accent@type,full,opinion,,,,,True
292,sw4033B-ms98-a-0026-304,sw4033B-ms98-a-0026,sw4033.B.acc77.aw304,ms26B_pw236,112.78375,113.36375,blurbs,Not Found: accent@type,full,opinion,,,,,True
293,sw4033B-ms98-a-0026-306,sw4033B-ms98-a-0026,sw4033.B.acc78.aw306,ms26B_pw238,113.47,113.677125,which,Not Found: accent@type,weak,opinion,,,,,True
294,sw4033B-ms98-a-0026-308,sw4033B-ms98-a-0026,sw4033.B.acc79.aw308,ms26B_pw240,113.911625,114.020875,you,Not Found: accent@type,full,opinion,,,,,True
295,sw4033B-ms98-a-0026-311,sw4033B-ms98-a-0026,sw4033.B.acc80.aw311,ms26B_pw243,114.35375,114.7445,say,Not Found: accent@type,full,opinion,,,,,True
296,sw4033B-ms98-a-0027-316,sw4033B-ms98-a-0027,sw4033.B.acc81.aw316,ms27B_pw246,116.2705,116.4805,just,Not Found: accent@type,full,opinion,,,,,True
297,sw4033B-ms98-a-0027-321,sw4033B-ms98-a-0027,sw4033.B.acc82.aw321,ms27B_pw251,117.0305,117.4905,picture,Not Found: accent@type,full,opinion,,,,,True
298,sw4033B-ms98-a-0027-323,sw4033B-ms98-a-0027,sw4033.B.acc83.aw323,ms27B_pw253,117.7105,117.7805,you,Not Found: accent@type,full,opinion,,,,,True
299,sw4033B-ms98-a-0027-327,sw4033B-ms98-a-0027,sw4033.B.acc84.aw327,ms27B_pw256,118.6705,119.1105,message,Not Found: accent@type,full,opinion,,,,,True
300,sw4033B-ms98-a-0027-328,sw4033B-ms98-a-0027,sw4033.B.acc85.aw328,ms27B_pw257,119.1105,119.3905,unless,Not Found: accent@type,full,opinion,,,,,True
301,sw4033B-ms98-a-0027-331,sw4033B-ms98-a-0027,sw4033.B.acc86.aw331,ms27B_pw260,119.6305,119.8605,time,Not Found: accent@type,full,opinion,,,,,True
302,sw4033B-ms98-a-0027-339,sw4033B-ms98-a-0027,sw4033.B.acc87.aw339,ms27B_pw268,120.9905,121.2605,read,Not Found: accent@type,full,opinion,,,,,True
303,sw4033B-ms98-a-0029-346,sw4033B-ms98-a-0029,sw4033.B.acc88.aw346,ms29B_pw272,131.268625,131.608625,yeah,Not Found: accent@type,full,backchannel,,,,,True
304,sw4033B-ms98-a-0031-351,sw4033B-ms98-a-0031,sw4033.B.acc89.aw351,ms31B_pw273,138.012125,138.383875,yeah,Not Found: accent@type,full,backchannel,,,,,True
305,sw4033B-ms98-a-0033-356,sw4033B-ms98-a-0033,sw4033.B.acc90.aw356,ms33B_pw275,154.420125,154.586625,kind,Not Found: accent@type,full,wh_q,,,,,True
306,sw4033B-ms98-a-0033-361,sw4033B-ms98-a-0033,sw4033.B.acc91.aw361,ms33B_pw279,155.20925,155.280125,i,Not Found: accent@type,full,statement,,,,,True
307,sw4033B-ms98-a-0033-365,sw4033B-ms98-a-0033,sw4033.B.acc92.aw365,ms33B_pw283,156.210125,156.710125,Science,Not Found: accent@type,full,statement,,,,,True
308,sw4033B-ms98-a-0033-366,sw4033B-ms98-a-0033,sw4033.B.acc93.aw366,ms33B_pw284,156.710125,156.950125,News,Not Found: accent@type,weak,statement,,,,,True
309,sw4033B-ms98-a-0033-368,sw4033B-ms98-a-0033,sw4033.B.acc94.aw368,ms33B_pw286,157.050125,157.720125,that's,Not Found: accent@type,full,statement,,,,,True
311,sw4033B-ms98-a-0033-369,sw4033B-ms98-a-0033,sw4033.B.acc95.aw369,ms33B_pw287,157.720125,157.930125,that's,Not Found: accent@type,full,statement,,,,,True
313,sw4033B-ms98-a-0033-374,sw4033B-ms98-a-0033,sw4033.B.acc96.aw374,ms33B_pw292,158.650125,158.830125,gives,Not Found: accent@type,full,statement,,,,,True
314,sw4033B-ms98-a-0033-377,sw4033B-ms98-a-0033,sw4033.B.acc97.aw377,ms33B_pw295,159.040125,159.360125,brief,Not Found: accent@type,full,statement,,,,,True
315,sw4033B-ms98-a-0033-378,sw4033B-ms98-a-0033,sw4033.B.acc98.aw378,ms33B_pw296,159.360125,160.34625,summary,Not Found: accent@type,full,statement,,,,,True
316,sw4033B-ms98-a-0033-380,sw4033B-ms98-a-0033,sw4033.B.acc99.aw380,ms33B_pw298,160.606,160.840125,all,Not Found: accent@type,full,statement,,,,,True
317,sw4033B-ms98-a-0033-383,sw4033B-ms98-a-0033,sw4033.B.acc100.aw383,ms33B_pw301,161.190125,161.81025,updates,Not Found: accent@type,full,statement,,,,,True
318,sw4033B-ms98-a-0033-387,sw4033B-ms98-a-0033,sw4033.B.acc101.aw387,ms33B_pw304,162.240125,162.410125,what's,Not Found: accent@type,full,statement,,,,,True
