,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
378,sw2370A-ms98-a-0065-1197,sw2370A-ms98-a-0065,sw2370.A.acc371.aw1197,ms65A_pw1010,360.35,360.47,he,plain,full,opinion,,,,,True
379,sw2370A-ms98-a-0065-1200,sw2370A-ms98-a-0065,sw2370.A.acc372.aw1200,ms65A_pw1013,360.89,361.06,up,nuclear,full,opinion,,,,,True
380,sw2370A-ms98-a-0065-1203,sw2370A-ms98-a-0065,sw2370.A.acc373.aw1203,ms65A_pw1016,361.59,361.85,hard,plain,full,opinion,,,,,True
381,sw2370A-ms98-a-0065-1207,sw2370A-ms98-a-0065,sw2370.A.acc374.aw1207,ms65A_pw1020,362.29,362.506875,it,nuclear,full,opinion,,,,,True
382,sw2370A-ms98-a-0066-1212,sw2370A-ms98-a-0066,sw2370.A.acc375.aw1212,ms66A_pw1023,364.135625,364.475625,other,nuclear,full,opinion,,,,,True
383,sw2370A-ms98-a-0066-1215,sw2370A-ms98-a-0066,sw2370.A.acc376.aw1215,ms66A_pw1026,364.8155,365.025,uh,nuclear,full,opinion,,,,,True
384,sw2370A-ms98-a-0066-1217,sw2370A-ms98-a-0066,sw2370.A.acc377.aw1217,ms66A_pw1028,365.195625,365.275625,i,plain,full,opinion,,,,,True
385,sw2370A-ms98-a-0066-1219,sw2370A-ms98-a-0066,sw2370.A.acc378.aw1219,ms66A_pw1030,365.565625,365.675625,do,nuclear,full,opinion,,,,,True
386,sw2370A-ms98-a-0066-1227,sw2370A-ms98-a-0066,sw2370.A.acc380.aw1227,ms66A_pw1037,366.985625,367.185625,think,plain,full,opinion,,,,,True
387,sw2370A-ms98-a-0066-1228,sw2370A-ms98-a-0066,sw2370.A.acc381.aw1228,ms66A_pw1038,367.185625,367.515625,about,plain,full,opinion,,,,,True
388,sw2370A-ms98-a-0066-1229,sw2370A-ms98-a-0066,sw2370.A.acc382.aw1229,ms66A_pw1039,367.515625,367.775625,doing,nuclear,full,opinion,,,,,True
389,sw2370A-ms98-a-0066-1232,sw2370A-ms98-a-0066,sw2370.A.acc383.aw1232,ms66A_pw1041,368.264,368.465625,rather,plain,full,opinion,,,,,True
390,sw2370A-ms98-a-0066-1234,sw2370A-ms98-a-0066,sw2370.A.acc384.aw1234,ms66A_pw1043,368.625625,368.875625,having,plain,full,opinion,,,,,True
391,sw2370A-ms98-a-0066-1235,sw2370A-ms98-a-0066,sw2370.A.acc385.aw1235,ms66A_pw1044,368.875625,369.285375,someone,nuclear,full,opinion,,,,,True
392,sw2370A-ms98-a-0066-1237,sw2370A-ms98-a-0066,sw2370.A.acc386.aw1237,ms66A_pw1045,369.7185,370.005625,tell,plain,full,opinion,,,,,True
393,sw2370A-ms98-a-0066-1240,sw2370A-ms98-a-0066,sw2370.A.acc387.aw1240,ms66A_pw1048,370.285625,370.445625,do,nuclear,full,opinion,,,,,True
394,sw2370A-ms98-a-0066-1244,sw2370A-ms98-a-0066,sw2370.A.acc388.aw1244,ms66A_pw1052,370.755625,370.935625,that,plain,full,statement,,,,,True
395,sw2370A-ms98-a-0066-1248,sw2370A-ms98-a-0066,sw2370.A.acc389.aw1248,ms66A_pw1056,371.345625,371.669125,thing,nuclear,full,statement,,,,,True
396,sw2370A-ms98-a-0066-1252,sw2370A-ms98-a-0066,sw2370.A.acc390.aw1252,ms66A_pw1059,372.295625,372.545625,house,plain,full,statement,,,,,True
397,sw2370A-ms98-a-0066-1256,sw2370A-ms98-a-0066,sw2370.A.acc391.aw1256,ms66A_pw1063,372.975625,373.215625,time,plain,full,statement,,,,,True
398,sw2370A-ms98-a-0066-1258,sw2370A-ms98-a-0066,sw2370.A.acc392.aw1258,ms66A_pw1065,373.345625,373.5475,that,nuclear,full,statement,,,,,True
399,sw2370A-ms98-a-0066-1262,sw2370A-ms98-a-0066,sw2370.A.acc393.aw1262,ms66A_pw1068,374.085625,374.435625,wanted,plain,full,statement,,,,,True
400,sw2370A-ms98-a-0066-1267,sw2370A-ms98-a-0066,sw2370.A.acc394.aw1267,ms66A_pw1073,375.335625,375.805625,something,plain,full,statement,,,,,True
401,sw2370A-ms98-a-0066-1269,sw2370A-ms98-a-0066,sw2370.A.acc395.aw1269,ms66A_pw1075,375.915625,376.32675,help,nuclear,full,statement,,,,,True
402,sw2370A-ms98-a-0067-1274,sw2370A-ms98-a-0067,sw2370.A.acc396.aw1274,ms67A_pw1078,377.191625,377.291625,though,plain,full,statement,,,,,True
403,sw2370A-ms98-a-0067-1277,sw2370A-ms98-a-0067,sw2370.A.acc397.aw1277,ms67A_pw1081,377.521625,377.781625,both,plain,full,statement,,,,,True
404,sw2370A-ms98-a-0067-1280,sw2370A-ms98-a-0067,sw2370.A.acc398.aw1280,ms67A_pw1084,378.081625,378.321625,same,plain,full,statement,,,,,True
405,sw2370A-ms98-a-0067-1283,sw2370A-ms98-a-0067,sw2370.A.acc399.aw1283,ms67A_pw1087,378.671625,379.181625,hours,nuclear,full,statement,,,,,True
406,sw2370A-ms98-a-0067-1288,sw2370A-ms98-a-0067,sw2370.A.acc400.aw1288,ms67A_pw1092,379.871625,379.921625,i,plain,full,statement,,,,,True
407,sw2370A-ms98-a-0067-1294,sw2370A-ms98-a-0067,sw2370.A.acc401.aw1294,ms67A_pw1098,380.421625,381.051625,specifically,nuclear,full,statement,,,,,True
408,sw2370A-ms98-a-0067-1296,sw2370A-ms98-a-0067,sw2370.A.acc402.aw1296,ms67A_pw1100,381.231625,381.6145,say,nuclear,full,statement,,,,,True
409,sw2370A-ms98-a-0067-1298,sw2370A-ms98-a-0067,sw2370.A.acc403.aw1298,ms67A_pw1101,382.156875,382.391625,this,plain,full,statement,,,,,True
410,sw2370A-ms98-a-0067-1302,sw2370A-ms98-a-0067,sw2370.A.acc404.aw1302,ms67A_pw1105,382.831625,383.141625,done,nuclear,full,statement,,,,,True
411,sw2370A-ms98-a-0067-1305,sw2370A-ms98-a-0067,sw2370.A.acc405.aw1305,ms67A_pw1108,383.501625,383.651625,what,plain,full,quote,,,,,True
412,sw2370A-ms98-a-0067-1307,sw2370A-ms98-a-0067,sw2370.A.acc406.aw1307,ms67A_pw1110,383.791625,383.9775,do,nuclear,full,quote,,,,,True
413,sw2370A-ms98-a-0067-1310,sw2370A-ms98-a-0067,sw2370.A.acc407.aw1310,ms67A_pw1112,384.477875,384.771625,now,nuclear,full,quote,,,,,True
414,sw2370A-ms98-a-0069-1316,sw2370A-ms98-a-0069,sw2370.A.acc409.aw1316,ms69A_pw1114,393.04875,393.58075,yes,nuclear,full,backchannel,,,,,True
415,sw2370A-ms98-a-0069-1318,sw2370A-ms98-a-0069,sw2370.A.acc410.aw1318,ms69A_pw1115,393.84175,394.14825,and,nuclear,full,abandon,,,,,True
416,sw2370A-ms98-a-0071-1323,sw2370A-ms98-a-0071,sw2370.A.acc411.aw1323,ms71A_pw1117,397.329125,397.539125,and,plain,full,opinion,,,,,True
417,sw2370A-ms98-a-0071-1324,sw2370A-ms98-a-0071,sw2370.A.acc412.aw1324,ms71A_pw1118,397.539125,397.869125,without,nuclear,full,opinion,,,,,True
418,sw2370A-ms98-a-0071-1325,sw2370A-ms98-a-0071,sw2370.A.acc413.aw1325,ms71A_pw1119,397.869125,398.159125,and,nuclear,full,opinion,,,,,True
419,sw2370A-ms98-a-0071-1331,sw2370A-ms98-a-0071,sw2370.A.acc414.aw1331,ms71A_pw1125,399.119125,399.279125,look,plain,full,opinion,,,,,True
420,sw2370A-ms98-a-0071-1333,sw2370A-ms98-a-0071,sw2370.A.acc415.aw1333,ms71A_pw1127,399.399125,399.862875,things,nuclear,full,opinion,,,,,True
421,sw2370A-ms98-a-0071-1335,sw2370A-ms98-a-0071,sw2370.A.acc416.aw1335,ms71A_pw1128,400.258375,400.52975,most,plain,full,opinion,,,,,True
422,sw2370A-ms98-a-0071-1338,sw2370A-ms98-a-0071,sw2370.A.acc417.aw1338,ms71A_pw1131,401.109125,401.319125,walk,plain,full,opinion,,,,,True
423,sw2370A-ms98-a-0071-1341,sw2370A-ms98-a-0071,sw2370.A.acc418.aw1341,ms71A_pw1134,401.629125,401.999125,kitchen,plain,full,opinion,,,,,True
424,sw2370A-ms98-a-0071-1346,sw2370A-ms98-a-0071,sw2370.A.acc419.aw1346,ms71A_pw1139,402.559125,402.949125,dishes,plain,full,opinion,,,,,True
425,sw2370A-ms98-a-0071-1348,sw2370A-ms98-a-0071,sw2370.A.acc420.aw1348,ms71A_pw1141,403.009125,403.249125,there,nuclear,full,opinion,,,,,True
426,sw2370A-ms98-a-0071-1351,sw2370A-ms98-a-0071,sw2370.A.acc421.aw1351,ms71A_pw1144,403.499125,403.739125,yes,nuclear,full,opinion,,,,,True
427,sw2370A-ms98-a-0071-1356,sw2370A-ms98-a-0071,sw2370.A.acc422.aw1356,ms71A_pw1149,404.379125,404.669125,unload,plain,full,opinion,,,,,True
428,sw2370A-ms98-a-0071-1358,sw2370A-ms98-a-0071,sw2370.A.acc423.aw1358,ms71A_pw1151,404.729125,405.179125,dishwasher,nuclear,full,opinion,,,,,True
429,sw2370A-ms98-a-0071-1360,sw2370A-ms98-a-0071,sw2370.A.acc424.aw1360,ms71A_pw1153,405.279125,405.449125,load,plain,full,opinion,,,,,True
430,sw2370A-ms98-a-0071-1364,sw2370A-ms98-a-0071,sw2370.A.acc425.aw1364,ms71A_pw1157,405.859125,406.129125,in,nuclear,full,opinion,,,,,True
431,sw2370A-ms98-a-0071-1366,sw2370A-ms98-a-0071,sw2370.A.acc426.aw1366,ms71A_pw1159,406.279125,406.409125,run,nuclear,full,opinion,,,,,True
432,sw2370A-ms98-a-0072-1373,sw2370A-ms98-a-0072,sw2370.A.acc427.aw1373,ms72A_pw1164,407.991,408.325375,know,nuclear,full,opinion,,,,,True
433,sw2370A-ms98-a-0072-1374,sw2370A-ms98-a-0072,sw2370.A.acc428.aw1374,ms72A_pw1165,408.325375,408.591875,just,plain,full,opinion,,,,,True
434,sw2370A-ms98-a-0072-1377,sw2370A-ms98-a-0072,sw2370.A.acc429.aw1377,ms72A_pw1168,408.836625,409.06325,scoot,plain,full,opinion,,,,,True
435,sw2370A-ms98-a-0072-1381,sw2370A-ms98-a-0072,sw2370.A.acc430.aw1381,ms72A_pw1172,409.40675,409.59875,spot,nuclear,full,opinion,,,,,True
436,sw2370A-ms98-a-0072-1382,sw2370A-ms98-a-0072,sw2370.A.acc431.aw1382,ms72A_pw1173,409.59875,409.73975,on,nuclear,full,opinion,,,,,True
437,sw2370A-ms98-a-0072-1387,sw2370A-ms98-a-0072,sw2370.A.acc432.aw1387,ms72A_pw1177,410.219125,410.62975,sink,nuclear,full,opinion,,,,,True
438,sw2370A-ms98-a-0072-1388,sw2370A-ms98-a-0072,sw2370.A.acc433.aw1388,ms72A_pw1178,410.62975,410.87075,and,nuclear,full,opinion,,,,,True
439,sw2370A-ms98-a-0072-1393,sw2370A-ms98-a-0072,sw2370.A.acc434.aw1393,ms72A_pw1183,411.551,411.83099999999996,plate,plain,full,opinion,,,,,True
440,sw2370A-ms98-a-0072-1394,sw2370A-ms98-a-0072,sw2370.A.acc435.aw1394,ms72A_pw1184,411.83099999999996,412.120875,down,nuclear,full,opinion,,,,,True
441,sw2370A-ms98-a-0072-1395,sw2370A-ms98-a-0072,sw2370.A.acc436.aw1395,ms72A_pw1185,412.120875,412.297875,and,nuclear,full,opinion,,,,,True
442,sw2370A-ms98-a-0072-1400,sw2370A-ms98-a-0072,sw2370.A.acc437.aw1400,ms72A_pw1189,413.20099999999996,413.57099999999997,while,plain,full,opinion,,,,,True
443,sw2370A-ms98-a-0072-1402,sw2370A-ms98-a-0072,sw2370.A.acc438.aw1402,ms72A_pw1191,413.70099999999996,413.971,around,nuclear,full,opinion,,,,,True
444,sw2370A-ms98-a-0072-1407,sw2370A-ms98-a-0072,sw2370.A.acc439.aw1407,ms72A_pw1196,414.611,414.801,think,plain,full,opinion,,,,,True
445,sw2370A-ms98-a-0072-1410,sw2370A-ms98-a-0072,sw2370.A.acc440.aw1410,ms72A_pw1199,415.241,415.491,walk,nuclear,full,opinion,,,,,True
446,sw2370A-ms98-a-0073-1417,sw2370A-ms98-a-0073,sw2370.A.acc441.aw1417,ms73A_pw1203,416.885625,417.163125,and,nuclear,full,opinion,,,,,True
447,sw2370A-ms98-a-0073-1423,sw2370A-ms98-a-0073,sw2370.A.acc442.aw1423,ms73A_pw1208,418.22375,418.39375,clean,plain,full,opinion,,,,,True
448,sw2370A-ms98-a-0073-1426,sw2370A-ms98-a-0073,sw2370.A.acc443.aw1426,ms73A_pw1211,418.58375,418.72375,up,nuclear,full,opinion,,,,,True
449,sw2370A-ms98-a-0073-1429,sw2370A-ms98-a-0073,sw2370.A.acc444.aw1429,ms73A_pw1214,418.87375,418.97375,get,plain,full,opinion,,,,,True
450,sw2370A-ms98-a-0073-1430,sw2370A-ms98-a-0073,sw2370.A.acc445.aw1430,ms73A_pw1215,418.97375,419.149,this,nuclear,full,opinion,,,,,True
451,sw2370A-ms98-a-0073-1432,sw2370A-ms98-a-0073,sw2370.A.acc446.aw1432,ms73A_pw1216,419.3335,419.59375,out,nuclear,full,opinion,,,,,True
452,sw2370A-ms98-a-0073-1435,sw2370A-ms98-a-0073,sw2370.A.acc447.aw1435,ms73A_pw1219,419.92375,420.19375,in,nuclear,full,opinion,,,,,True
453,sw2370A-ms98-a-0073-1437,sw2370A-ms98-a-0073,sw2370.A.acc448.aw1437,ms73A_pw1221,420.37375,420.750875,this,nuclear,full,opinion,,,,,True
454,sw2370A-ms98-a-0073-1438,sw2370A-ms98-a-0073,sw2370.A.acc449.aw1438,ms73A_pw1222,420.750875,420.87375,you,plain,full,opinion,,,,,True
455,sw2370A-ms98-a-0073-1441,sw2370A-ms98-a-0073,sw2370.A.acc450.aw1441,ms73A_pw1225,421.30375,421.53375,care,nuclear,full,opinion,,,,,True
456,sw2370A-ms98-a-0073-1443,sw2370A-ms98-a-0073,sw2370.A.acc451.aw1443,ms73A_pw1227,421.63375,421.93375,instead,plain,full,opinion,,,,,True
457,sw2370A-ms98-a-0073-1447,sw2370A-ms98-a-0073,sw2370.A.acc452.aw1447,ms73A_pw1231,422.55375,422.845,say,nuclear,full,opinion,,,,,True
458,sw2370A-ms98-a-0073-1449,sw2370A-ms98-a-0073,sw2370.A.acc453.aw1449,ms73A_pw1232,423.161375,423.50375,now,nuclear,full,opinion,,,,,True
459,sw2370A-ms98-a-0073-1454,sw2370A-ms98-a-0073,sw2370.A.acc454.aw1454,ms73A_pw1237,424.15375,424.35375,do[ne]-,nuclear,full,opinion,,,,,True
460,sw2370A-ms98-a-0073-1455,sw2370A-ms98-a-0073,sw2370.A.acc455.aw1455,ms73A_pw1238,424.35375,424.51375,this,plain,weak,opinion,,,,,True
461,sw2370A-ms98-a-0073-1458,sw2370A-ms98-a-0073,sw2370.A.acc456.aw1458,ms73A_pw1241,424.70375,425.00375,time,nuclear,full,opinion,,,,,True
462,sw2370A-ms98-a-0073-1463,sw2370A-ms98-a-0073,sw2370.A.acc457.aw1463,ms73A_pw1246,425.58375,426.03375,done,nuclear,full,opinion,,,,,True
463,sw2370A-ms98-a-0075-1469,sw2370A-ms98-a-0075,sw2370.A.acc458.aw1469,ms75A_pw1249,430.039875,430.369875,right,nuclear,full,agree,,,,,True
464,sw2370A-ms98-a-0080-1480,sw2370A-ms98-a-0080,sw2370.A.acc460.aw1480,ms80A_pw1252,437.7435,438.032375,yeah,nuclear,full,backchannel,,,,,True
465,sw2370A-ms98-a-0084-1491,sw2370A-ms98-a-0084,sw2370.A.acc461.aw1491,ms84A_pw1257,445.785125,445.955125,that's,nuclear,full,opinion,,,,,True
467,sw2370A-ms98-a-0084-1492,sw2370A-ms98-a-0084,sw2370.A.acc462.aw1492,ms84A_pw1258,445.955125,446.195125,that's,nuclear,full,opinion,,,,,True
469,sw2370A-ms98-a-0084-1496,sw2370A-ms98-a-0084,sw2370.A.acc463.aw1496,ms84A_pw1261,446.64275,446.875125,show,plain,full,opinion,,,,,True
470,sw2370A-ms98-a-0084-1499,sw2370A-ms98-a-0084,sw2370.A.acc464.aw1499,ms84A_pw1264,447.055125,447.275125,lot,plain,full,opinion,,,,,True
471,sw2370A-ms98-a-0084-1500,sw2370A-ms98-a-0084,sw2370.A.acc465.aw1500,ms84A_pw1265,447.275125,447.585125,more,nuclear,full,opinion,,,,,True
472,sw2370A-ms98-a-0084-1503,sw2370A-ms98-a-0084,sw2370.A.acc466.aw1503,ms84A_pw1268,448.115125,448.285125,the,nuclear,full,opinion,,,,,True
473,sw2370A-ms98-a-0084-1504,sw2370A-ms98-a-0084,sw2370.A.acc467.aw1504,ms84A_pw1269,448.285125,448.455125,in,plain,full,opinion,,,,,True
474,sw2370A-ms98-a-0084-1508,sw2370A-ms98-a-0084,sw2370.A.acc468.aw1508,ms84A_pw1273,449.135125,449.325125,of,nuclear,full,opinion,,,,,True
475,sw2370A-ms98-a-0084-1510,sw2370A-ms98-a-0084,sw2370.A.acc469.aw1510,ms84A_pw1275,449.585125,449.815125,boys,plain,full,opinion,,,,,True
476,sw2370A-ms98-a-0084-1512,sw2370A-ms98-a-0084,sw2370.A.acc470.aw1512,ms84A_pw1277,449.945125,450.420125,girls,nuclear,full,opinion,,,,,True
477,sw2370A-ms98-a-0084-1515,sw2370A-ms98-a-0084,sw2370.A.acc471.aw1515,ms84A_pw1279,450.905125,451.115125,not,nuclear,full,opinion,,,,,True
478,sw2370A-ms98-a-0084-1516,sw2370A-ms98-a-0084,sw2370.A.acc472.aw1516,ms84A_pw1280,451.115125,451.225125,they're,plain,full,opinion,,,,,True
480,sw2370A-ms98-a-0084-1518,sw2370A-ms98-a-0084,sw2370.A.acc473.aw1518,ms84A_pw1282,451.385125,451.575125,going,nuclear,full,opinion,,,,,True
481,sw2370A-ms98-a-0084-1521,sw2370A-ms98-a-0084,sw2370.A.acc474.aw1521,ms84A_pw1285,451.765125,452.105125,boys,plain,full,opinion,,,,,True
482,sw2370A-ms98-a-0084-1524,sw2370A-ms98-a-0084,sw2370.A.acc475.aw1524,ms84A_pw1288,452.375125,452.565125,next,plain,full,opinion,,,,,True
483,sw2370A-ms98-a-0084-1527,sw2370A-ms98-a-0084,sw2370.A.acc476.aw1527,ms84A_pw1291,453.025125,453.215125,not,plain,full,opinion,,,,,True
484,sw2370A-ms98-a-0084-1530,sw2370A-ms98-a-0084,sw2370.A.acc477.aw1530,ms84A_pw1294,453.395125,453.525125,have,plain,full,opinion,,,,,True
485,sw2370A-ms98-a-0084-1533,sw2370A-ms98-a-0084,sw2370.A.acc478.aw1533,ms84A_pw1297,453.725125,454.115125,told,nuclear,full,opinion,,,,,True
486,sw2370A-ms98-a-0084-1535,sw2370A-ms98-a-0084,sw2370.A.acc479.aw1535,ms84A_pw1299,454.215125,454.71,much,plain,full,opinion,,,,,True
487,sw2370A-ms98-a-0085-1544,sw2370A-ms98-a-0085,sw2370.A.acc480.aw1544,ms85A_pw1306,456.00699999999995,456.347,mom,plain,full,opinion,,,,,True
488,sw2370A-ms98-a-0085-1546,sw2370A-ms98-a-0085,sw2370.A.acc481.aw1546,ms85A_pw1308,456.597,456.94725,there,nuclear,full,opinion,,,,,True
489,sw2370A-ms98-a-0085-1550,sw2370A-ms98-a-0085,sw2370.A.acc482.aw1550,ms85A_pw1311,457.647,457.917,dad,plain,full,opinion,,,,,True
490,sw2370A-ms98-a-0085-1552,sw2370A-ms98-a-0085,sw2370.A.acc483.aw1552,ms85A_pw1313,458.00699999999995,458.227,there,nuclear,full,opinion,,,,,True
491,sw2370A-ms98-a-0085-1556,sw2370A-ms98-a-0085,sw2370.A.acc484.aw1556,ms85A_pw1317,458.587,458.86699999999996,both,plain,full,opinion,,,,,True
492,sw2370A-ms98-a-0085-1557,sw2370A-ms98-a-0085,sw2370.A.acc485.aw1557,ms85A_pw1318,458.86699999999996,459.10699999999997,got,nuclear,full,opinion,,,,,True
493,sw2370A-ms98-a-0085-1560,sw2370A-ms98-a-0085,sw2370.A.acc486.aw1560,ms85A_pw1320,459.73,459.827,they,plain,full,opinion,,,,,True
494,sw2370A-ms98-a-0085-1562,sw2370A-ms98-a-0085,sw2370.A.acc487.aw1562,ms85A_pw1322,459.907,460.12699999999995,both,plain,weak,opinion,,,,,True
495,sw2370A-ms98-a-0085-1566,sw2370A-ms98-a-0085,sw2370.A.acc488.aw1566,ms85A_pw1326,460.92699999999996,461.273375,things,nuclear,full,opinion,,,,,True
496,sw2370A-ms98-a-0086-1570,sw2370A-ms98-a-0086,sw2370.A.acc489.aw1570,ms86A_pw1328,461.712875,461.9395,needed,plain,full,opinion,,,,,True
497,sw2370A-ms98-a-0086-1573,sw2370A-ms98-a-0086,sw2370.A.acc490.aw1573,ms86A_pw1331,462.1195,462.3895,done,nuclear,full,opinion,,,,,True
498,sw2370A-ms98-a-0086-1574,sw2370A-ms98-a-0086,sw2370.A.acc491.aw1574,ms86A_pw1332,462.3895,462.4795,they're,plain,full,opinion,,,,,True
500,sw2370A-ms98-a-0086-1580,sw2370A-ms98-a-0086,sw2370.A.acc492.aw1580,ms86A_pw1338,462.9095,463.2595,kids,nuclear,full,opinion,,,,,True
501,sw2370A-ms98-a-0086-1581,sw2370A-ms98-a-0086,sw2370.A.acc493.aw1581,ms86A_pw1339,463.2595,463.3595,you,plain,full,opinion,,,,,True
502,sw2370A-ms98-a-0086-1584,sw2370A-ms98-a-0086,sw2370.A.acc494.aw1584,ms86A_pw1342,463.7995,464.1995,this,nuclear,full,opinion,,,,,True
503,sw2370A-ms98-a-0086-1585,sw2370A-ms98-a-0086,sw2370.A.acc495.aw1585,ms86A_pw1343,464.1995,464.4695,because,plain,full,opinion,,,,,True
504,sw2370A-ms98-a-0086-1587,sw2370A-ms98-a-0086,sw2370.A.acc496.aw1587,ms86A_pw1345,464.5295,464.7295,needs,plain,weak,opinion,,,,,True
505,sw2370A-ms98-a-0086-1590,sw2370A-ms98-a-0086,sw2370.A.acc497.aw1590,ms86A_pw1348,464.9295,465.2495,done,nuclear,full,opinion,,,,,True
506,sw2370A-ms98-a-0086-1592,sw2370A-ms98-a-0086,sw2370.A.acc498.aw1592,ms86A_pw1350,465.5195,465.8195,because,nuclear,full,opinion,,,,,True
507,sw2370A-ms98-a-0086-1596,sw2370A-ms98-a-0086,sw2370.A.acc499.aw1596,ms86A_pw1353,466.51099999999997,466.8595,woman's,nuclear,full,opinion,,,,,True
509,sw2370A-ms98-a-0086-1597,sw2370A-ms98-a-0086,sw2370.A.acc500.aw1597,ms86A_pw1354,466.8595,467.1995,job,plain,full,opinion,,,,,True
510,sw2370A-ms98-a-0086-1600,sw2370A-ms98-a-0086,sw2370.A.acc501.aw1600,ms86A_pw1357,467.3395,467.7095,man's,nuclear,full,opinion,,,,,True
512,sw2370A-ms98-a-0086-1604,sw2370A-ms98-a-0086,sw2370.A.acc502.aw1604,ms86A_pw1360,468.537625,468.7295,because,plain,weak,opinion,,,,,True
513,sw2370A-ms98-a-0086-1606,sw2370A-ms98-a-0086,sw2370.A.acc503.aw1606,ms86A_pw1362,468.8995,469.1895,dirty,nuclear,full,opinion,,,,,True
514,sw2370A-ms98-a-0086-1609,sw2370A-ms98-a-0086,sw2370.A.acc504.aw1609,ms86A_pw1365,469.3395,469.5295,needs,plain,full,opinion,,,,,True
515,sw2370A-ms98-a-0086-1612,sw2370A-ms98-a-0086,sw2370.A.acc505.aw1612,ms86A_pw1368,469.7195,470.278875,cleaned,nuclear,full,opinion,,,,,True
516,sw2370A-ms98-a-0088-1618,sw2370A-ms98-a-0088,sw2370.A.acc506.aw1618,ms88A_pw1371,486.548625,486.8645,gonna,nuclear,full,opinion,,,,,True
518,sw2370A-ms98-a-0090-1623,sw2370A-ms98-a-0090,sw2370.A.acc507.aw1623,ms90A_pw1373,489.23,489.42,gonna,nuclear,full,opinion,,,,,True
520,sw2370A-ms98-a-0090-1624,sw2370A-ms98-a-0090,sw2370.A.acc508.aw1624,ms90A_pw1374,489.42,489.69,yeah,nuclear,full,agree,,,,,True
521,sw2370A-ms98-a-0090-1628,sw2370A-ms98-a-0090,sw2370.A.acc509.aw1628,ms90A_pw1378,490.3,490.54,really,nuclear,full,opinion,,,,,True
522,sw2370A-ms98-a-0090-1634,sw2370A-ms98-a-0090,sw2370.A.acc510.aw1634,ms90A_pw1383,491.4,491.52,been,plain,full,opinion,,,,,True
523,sw2370A-ms98-a-0090-1639,sw2370A-ms98-a-0090,sw2370.A.acc511.aw1639,ms90A_pw1388,492.14,492.5,entire,plain,full,opinion,,,,,True
524,sw2370A-ms98-a-0090-1640,sw2370A-ms98-a-0090,sw2370.A.acc512.aw1640,ms90A_pw1389,492.5,492.92,time,nuclear,full,opinion,,,,,True
525,sw2370A-ms98-a-0090-1643,sw2370A-ms98-a-0090,sw2370.A.acc513.aw1643,ms90A_pw1392,493.12,493.44775,wasn't,nuclear,full,opinion,,,,,True
527,sw2370A-ms98-a-0091-1647,sw2370A-ms98-a-0091,sw2370.A.acc514.aw1647,ms91A_pw1393,495.124875,495.394875,yeah,nuclear,full,uninterp,,,,,True
528,sw2370A-ms98-a-0091-1649,sw2370A-ms98-a-0091,sw2370.A.acc515.aw1649,ms91A_pw1395,495.474875,495.704875,ones,plain,full,opinion,,,,,True
529,sw2370A-ms98-a-0091-1653,sw2370A-ms98-a-0091,sw2370.A.acc516.aw1653,ms91A_pw1399,496.054875,496.324875,getting,plain,full,opinion,,,,,True
530,sw2370A-ms98-a-0091-1656,sw2370A-ms98-a-0091,sw2370.A.acc517.aw1656,ms91A_pw1402,496.474875,497.084875,teenagers,nuclear,full,opinion,,,,,True
531,sw2370A-ms98-a-0091-1660,sw2370A-ms98-a-0091,sw2370.A.acc518.aw1660,ms91A_pw1406,497.474875,497.814875,cases,plain,full,opinion,,,,,True
532,sw2370A-ms98-a-0091-1662,sw2370A-ms98-a-0091,sw2370.A.acc519.aw1662,ms91A_pw1408,498.039375,498.576625,college,nuclear,full,opinion,,,,,True
533,sw2370A-ms98-a-0092-1665,sw2370A-ms98-a-0092,sw2370.A.acc520.aw1665,ms92A_pw1409,499.57375,499.9205,yeah,nuclear,full,backchannel,,,,,True
534,sw2370A-ms98-a-0094-1669,sw2370A-ms98-a-0094,sw2370.A.acc521.aw1669,ms94A_pw1410,502.9475,503.28525,yeah,nuclear,full,backchannel,,,,,True
535,sw2370A-ms98-a-0096-1673,sw2370A-ms98-a-0096,sw2370.A.acc522.aw1673,ms96A_pw1411,507.8135,508.2085,yeah,nuclear,full,backchannel,,,,,True
536,sw2370A-ms98-a-0098-1678,sw2370A-ms98-a-0098,sw2370.A.acc523.aw1678,ms98A_pw1413,517.489375,517.62075,i,nuclear,full,statement,,,,,True
537,sw2370A-ms98-a-0098-1680,sw2370A-ms98-a-0098,sw2370.A.acc524.aw1680,ms98A_pw1415,517.7895,517.9495,that,plain,full,statement,,,,,True
538,sw2370A-ms98-a-0098-1686,sw2370A-ms98-a-0098,sw2370.A.acc525.aw1686,ms98A_pw1421,518.5495,518.9595,reasons,plain,full,statement,,,,,True
539,sw2370A-ms98-a-0098-1689,sw2370A-ms98-a-0098,sw2370.A.acc526.aw1689,ms98A_pw1424,519.1295,519.5195,quit,nuclear,full,statement,,,,,True
540,sw2370A-ms98-a-0098-1693,sw2370A-ms98-a-0098,sw2370.A.acc527.aw1693,ms98A_pw1428,519.9495,520.2595,wanted,plain,full,statement,,,,,True
541,sw2370A-ms98-a-0098-1694,sw2370A-ms98-a-0098,sw2370.A.acc528.aw1694,ms98A_pw1429,520.2595,520.3895,my,plain,full,statement,,,,,True
