,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw4028B.break.204,107.51825,1,None,None,ms21B_pw204,107.32975,107.51825,went,False
300,sw4028B.break.205,107.65825,1,None,None,ms21B_pw205,107.51825,107.65825,to,False
301,sw4028B.break.206,107.79825,1,None,None,ms21B_pw206,107.65825,107.79825,see,False
302,sw4028B.break.207,107.97825,4,L,H,ms21B_pw207,107.79825,107.97825,him,True
303,sw4028B.break.208,108.21825,1,None,None,ms21B_pw208,107.97825,108.21825,that,False
304,sw4028B.break.209,108.46825,1,None,None,ms21B_pw209,108.21825,108.46825,first,False
305,sw4028B.break.210,108.59825,4,H,L,ms21B_pw210,108.46825,108.59825,day,True
306,sw4028B.break.211,108.74825,1,None,None,ms21B_pw211,108.59825,108.74825,and,False
307,sw4028B.break.212,108.86825,1,None,None,ms21B_pw212,108.74825,108.86825,i've,False
308,sw4028B.break.213,109.13825,1,None,None,ms21B_pw213,108.86825,109.13825,never,False
309,sw4028B.break.214,109.38825,1,None,None,ms21B_pw214,109.13825,109.38825,seen,False
310,sw4028B.break.215,109.70825,1,None,None,ms21B_pw215,109.38825,109.70825,another,False
311,sw4028B.break.216,110.06825,4,L,L,ms21B_pw216,109.70825,110.06825,bill,True
312,sw4028B.break.217,110.27825,1,None,None,ms21B_pw217,110.06825,110.27825,so,False
313,sw4028B.break.218,110.491375,1p,None,None,ms21B_pw218,110.27825,110.491375,i-,False
314,sw4028A.break.101,110.581875,4,None,None,ms22A_pw99,110.266125,110.581875,right,True
315,sw4028B.break.219,110.995,1,None,None,ms21B_pw219,110.86425,110.995,i,False
316,sw4028B.break.220,111.16825,0,None,None,ms21B_pw220,110.995,111.16825,have,False
317,sw4028B.break.221,111.37825,1,None,None,ms21B_pw221,111.16825,111.37825,to,False
318,sw4028B.break.222,111.62825,4,L,L,ms21B_pw222,111.37825,111.62825,say,True
319,sw4028B.break.223,111.82825,1,None,None,ms21B_pw223,111.62825,111.82825,it,False
320,sw4028B.break.224,112.22275,2p,None,None,ms21B_pw224,111.82825,112.22275,really,False
321,sw4028B.break.225,113.14825,4,L,L,ms21B_pw225,112.7915,113.14825,works,True
322,sw4028B.break.226,113.28825,1,None,None,ms21B_pw226,113.14825,113.28825,but,False
323,sw4028B.break.227,113.767625,4,None,None,ms21B_pw227,113.28825,113.767625,again,True
324,sw4028B.break.228,115.48575,1,None,None,ms22B_pw228,115.270625,115.48575,i,False
325,sw4028B.break.229,115.655375,1,None,None,ms22B_pw229,115.48575,115.655375,was,False
326,sw4028B.break.230,116.115375,4,L,L,ms22B_pw230,115.655375,116.115375,fortunate,True
327,sw4028B.break.231,116.405375,1,None,None,ms22B_pw231,116.115375,116.405375,because,False
328,sw4028B.break.232,116.595375,1,None,None,ms22B_pw232,116.405375,116.595375,my,False
329,sw4028B.break.233,116.955375,1,None,None,ms22B_pw233,116.595375,116.955375,doctor,False
330,sw4028B.break.234,117.265375,1,None,None,ms22B_pw234,116.955375,117.265375,agreed,False
331,sw4028B.break.235,117.415375,2,None,None,ms22B_pw235,117.265375,117.415375,to,False
332,sw4028B.break.236,117.685375,2,None,None,ms22B_pw236,117.415375,117.685375,be,False
333,sw4028B.break.237,117.835375,1,None,None,ms22B_pw237,117.685375,117.835375,in,False
334,sw4028B.break.238,118.045375,4,None,None,ms22B_pw238,117.835375,118.045375,it,True
335,sw4028B.break.239,118.385375,X,None,X,ms22B_pw239,118.185375,118.385375,uh,False
336,sw4028B.break.240,118.625375,1,None,None,ms22B_pw240,118.385375,118.625375,if,False
337,sw4028B.break.241,118.764625,1,None,None,ms22B_pw241,118.625375,118.764625,you've,False
338,sw4028B.break.242,119.025375,1,None,None,ms22B_pw242,118.8625,119.025375,been,False
339,sw4028B.break.243,119.345375,3-,!H,None,ms22B_pw243,119.025375,119.345375,going,True
340,sw4028B.break.244,119.525375,1,None,None,ms22B_pw244,119.345375,119.525375,to,False
341,sw4028B.break.245,119.605375,1,None,None,ms22B_pw245,119.525375,119.605375,a,False
342,sw4028B.break.246,120.005375,4,L,H,ms22B_pw246,119.605375,120.005375,doctor,True
343,sw4028B.break.247,120.307625,2p,None,None,ms22B_pw247,120.005375,120.307625,for,False
344,sw4028B.break.248,120.855375,0,None,None,ms22B_pw248,120.778375,120.855375,you,False
345,sw4028B.break.249,120.945375,4,L,L,ms22B_pw249,120.855375,120.945375,know,True
346,sw4028B.break.250,121.225375,1,None,None,ms22B_pw250,120.945375,121.225375,ten,False
347,sw4028B.break.251,121.505375,1-,None,None,ms22B_pw251,121.225375,121.505375,years,False
348,sw4028B.break.252,121.595375,1,None,None,ms22B_pw252,121.505375,121.595375,or,False
349,sw4028B.break.253,122.035375,4,L,H,ms22B_pw253,121.595375,122.035375,something,True
350,sw4028B.break.254,122.165375,1,None,None,ms22B_pw254,122.035375,122.165375,and,False
351,sw4028B.break.255,122.315375,1,None,None,ms22B_pw255,122.165375,122.315375,he,False
352,sw4028B.break.256,122.725375,3,L,None,ms22B_pw256,122.315375,122.725375,elects,True
353,sw4028B.break.257,123.045375,1,None,None,ms22B_pw257,122.725375,123.045375,not,False
354,sw4028B.break.258,123.155375,1,None,None,ms22B_pw258,123.045375,123.155375,to,False
355,sw4028B.break.259,123.618,4,None,None,ms22B_pw259,123.155375,123.618,join,True
356,sw4028B.break.260,124.4875,1,None,None,ms23B_pw260,124.359875,124.4875,it,False
357,sw4028B.break.261,124.8275,1,None,None,ms23B_pw261,124.4875,124.8275,can,False
358,sw4028B.break.262,124.9875,3,L,None,ms23B_pw262,124.8275,124.9875,be,True
359,sw4028B.break.263,125.2675,1,None,None,ms23B_pw263,124.9875,125.2675,very,False
360,sw4028B.break.264,126.014125,4,None,None,ms23B_pw264,125.2675,126.014125,stressful,True
361,sw4028B.break.265,126.484375,2p,None,None,ms23B_pw265,126.161125,126.484375,for,False
362,sw4028A.break.102,127.04899999999999,4,None,None,ms24A_pw100,126.551875,127.04899999999999,yes,True
363,sw4028B.break.266,127.0775,0,None,None,ms23B_pw267,126.9275,127.0775,know,False
364,sw4028B.break.267,127.3075,4,L,H,ms23B_pw268,127.0775,127.3075,those,True
365,sw4028B.break.268,127.3075,2-,None,None,ms23B_pw268,127.0775,127.3075,those,False
366,sw4028B.break.269,127.8075,4,None,None,ms23B_pw269,127.3075,127.8075,people,True
367,sw4028A.break.103,128.042125,1,None,None,ms25A_pw101,127.800875,128.042125,that's,False
368,sw4028A.break.104,128.252125,4,L,L,ms25A_pw102,128.042125,128.252125,right,True
369,sw4028A.break.105,128.382125,0,None,None,ms25A_pw103,128.252125,128.382125,yeah,False
370,sw4028A.break.106,128.532125,1p,None,None,ms25A_pw104,128.382125,128.532125,i'm,False
371,sw4028A.break.107,128.932125,1,None,None,ms25A_pw105,128.772125,128.932125,i'm,False
372,sw4028A.break.108,129.312125,1,None,None,ms25A_pw106,128.932125,129.312125,fairly,False
373,sw4028A.break.109,129.582125,3,L,None,ms25A_pw107,129.312125,129.582125,young,True
374,sw4028A.break.110,129.992125,4,L,L,ms25A_pw108,129.582125,129.992125,myself,True
375,sw4028A.break.111,130.102125,1,None,None,ms25A_pw109,129.992125,130.102125,i've,False
376,sw4028A.break.112,130.302125,1,None,None,ms25A_pw110,130.102125,130.302125,only,False
377,sw4028A.break.113,130.55275,2p,None,None,ms25A_pw111,130.302125,130.55275,been,False
378,sw4028A.break.114,131.433125,1,None,None,ms26A_pw112,131.33725,131.433125,when,False
379,sw4028A.break.115,131.52475,1,None,None,ms26A_pw113,131.433125,131.52475,i,False
380,sw4028A.break.116,131.82225,1,None,None,ms26A_pw114,131.52475,131.82225,first,False
381,sw4028A.break.117,132.11225,1,None,None,ms26A_pw115,131.82225,132.11225,started,False
382,sw4028A.break.118,132.51225,1,None,None,ms26A_pw116,132.11225,132.51225,working,False
383,sw4028A.break.119,132.875,4,None,None,ms26A_pw117,132.51225,132.875,which,True
384,sw4028A.break.120,133.70225,1,None,None,ms26A_pw118,133.526625,133.70225,three,False
385,sw4028A.break.121,133.93225,1,None,None,ms26A_pw119,133.70225,133.93225,years,False
386,sw4028A.break.122,134.10225,3-,L,None,ms26A_pw120,133.93225,134.10225,ago,True
387,sw4028A.break.123,134.18225,0,None,None,ms26A_pw121,134.10225,134.18225,is,False
388,sw4028A.break.124,134.30225,1,None,None,ms26A_pw122,134.18225,134.30225,when,False
389,sw4028A.break.125,134.357375,1,None,None,ms26A_pw123,134.30225,134.357375,i,False
390,sw4028A.break.126,134.61225,1,None,None,ms26A_pw124,134.357375,134.61225,first,False
391,sw4028A.break.127,134.77225,1-,None,None,ms26A_pw125,134.61225,134.77225,got,False
392,sw4028A.break.128,134.93225,3-,L,None,ms26A_pw126,134.77225,134.93225,into,True
393,sw4028A.break.129,135.16225,1,None,None,ms26A_pw127,134.93225,135.16225,full,False
394,sw4028A.break.130,135.44225,1,None,None,ms26A_pw128,135.16225,135.44225,time,False
395,sw4028A.break.131,135.9285,4,None,None,ms26A_pw129,135.44225,135.9285,employment,True
396,sw4028B.break.270,136.38299999999998,X,None,None,ms25B_pw270,136.06975,136.38299999999998,uh-huh,False
397,sw4028A.break.132,136.791875,1,None,None,ms27A_pw130,136.54725,136.791875,and,False
398,sw4028A.break.133,136.841875,X,None,X,ms27A_pw131,136.791875,136.841875,uh,False
399,sw4028A.break.134,137.001875,0,None,None,ms27A_pw132,136.841875,137.001875,at,False
400,sw4028A.break.135,137.201875,1,None,None,ms27A_pw133,137.001875,137.201875,that,False
401,sw4028A.break.136,137.451875,4,H,L,ms27A_pw134,137.201875,137.451875,time,True
402,sw4028A.break.137,137.611875,1p,None,None,ms27A_pw135,137.451875,137.611875,i,False
403,sw4028A.break.138,138.321875,1,None,None,ms27A_pw136,137.90575,138.321875,immediately,False
404,sw4028A.break.139,138.581875,1,None,None,ms27A_pw137,138.321875,138.581875,joined,False
405,sw4028A.break.140,138.641875,1,None,None,ms27A_pw138,138.581875,138.641875,the,False
406,sw4028A.break.141,139.161875,4,H,L,ms27A_pw139,138.641875,139.161875,HMO,True
407,sw4028A.break.142,139.261875,1,None,None,ms27A_pw140,139.161875,139.261875,and,False
408,sw4028A.break.143,139.324625,1,None,None,ms27A_pw141,139.261875,139.324625,i,False
409,sw4028A.break.144,139.591875,1,None,None,ms27A_pw142,139.324625,139.591875,never,False
410,sw4028A.break.145,139.961875,2p,None,None,ms27A_pw143,139.591875,139.961875,really,False
411,sw4028A.break.146,140.733375,1-,None,None,ms28A_pw144,140.605875,140.733375,so,False
412,sw4028A.break.147,140.793375,0,None,None,ms28A_pw145,140.733375,140.793375,the,False
413,sw4028A.break.148,140.973375,1,None,None,ms28A_pw146,140.793375,140.973375,only,False
414,sw4028A.break.149,141.373375,1,None,None,ms28A_pw147,140.973375,141.373375,doctor,False
415,sw4028A.break.150,141.543375,1p,None,None,ms28A_pw148,141.373375,141.543375,i,False
416,sw4028A.break.151,141.703375,1,None,None,ms28A_pw149,141.543375,141.703375,i've,False
417,sw4028A.break.152,141.923375,0,None,None,ms28A_pw150,141.703375,141.923375,kind,False
418,sw4028A.break.153,141.993375,1,None,None,ms28A_pw151,141.923375,141.993375,of,False
419,sw4028A.break.154,142.593375,1,None,None,ms28A_pw152,141.993375,142.593375,consistently,False
420,sw4028A.break.155,142.783375,4,H,L,ms28A_pw153,142.593375,142.783375,had,True
421,sw4028A.break.156,142.893375,1,None,None,ms28A_pw154,142.783375,142.893375,has,False
422,sw4028A.break.157,143.073375,1,None,None,ms28A_pw155,142.893375,143.073375,been,False
423,sw4028A.break.158,143.223375,1,None,None,ms28A_pw156,143.073375,143.223375,through,False
424,sw4028A.break.159,143.393375,1,None,None,ms28A_pw157,143.223375,143.393375,the,False
425,sw4028A.break.160,144.015625,4,None,None,ms28A_pw158,143.393375,144.015625,HMO,True
426,sw4028A.break.161,144.6295,2p,None,None,ms28A_pw159,144.463875,144.6295,and,False
427,sw4028A.break.162,144.788875,X,None,None,ms28A_pw160,144.6295,144.788875,uh,False
428,sw4028B.break.271,144.8745,4,None,None,ms27B_pw271,144.6295,144.8745,yeah,True
429,sw4028A.break.163,144.973375,0,None,None,ms28A_pw161,144.8905,144.973375,you,False
430,sw4028A.break.164,145.073375,4,L,H,ms28A_pw162,144.973375,145.073375,know,True
431,sw4028A.break.165,145.243375,1,None,None,ms28A_pw163,145.073375,145.243375,for,False
432,sw4028A.break.166,145.393375,4,H,L,ms28A_pw164,145.243375,145.393375,me,True
433,sw4028A.break.167,145.613375,1,None,None,ms28A_pw165,145.393375,145.613375,it's,False
434,sw4028A.break.168,145.853375,1,None,None,ms28A_pw166,145.613375,145.853375,worked,False
435,sw4028A.break.169,146.013375,1,None,None,ms28A_pw167,145.853375,146.013375,out,False
436,sw4028A.break.170,146.183375,1,None,None,ms28A_pw168,146.013375,146.183375,real,False
437,sw4028A.break.171,146.516625,4,None,None,ms28A_pw169,146.183375,146.516625,good,True
438,sw4028B.break.272,146.6155,4,None,None,ms28B_pw272,146.2645,146.6155,right,True
439,sw4028B.break.273,147.1445,1-,None,None,ms28B_pw273,147.044875,147.1445,but,False
440,sw4028B.break.274,147.2545,1,None,None,ms28B_pw274,147.1445,147.2545,if,False
441,sw4028B.break.275,147.385,2p,None,None,ms28B_pw275,147.2545,147.385,you,False
442,sw4028B.break.276,147.5745,0,None,None,ms28B_pw276,147.5055,147.5745,you,False
443,sw4028B.break.277,147.7045,4,L,H,ms28B_pw277,147.5745,147.7045,know,True
444,sw4028B.break.278,147.8845,1,None,None,ms28B_pw278,147.7045,147.8845,have,False
445,sw4028B.break.279,147.9545,1,None,None,ms28B_pw279,147.8845,147.9545,a,False
446,sw4028B.break.280,148.4745,4,L,H,ms28B_pw280,147.9545,148.4745,family,True
447,sw4028B.break.281,149.2545,2p,None,None,ms28B_pw282,148.8245,149.2545,and,False
448,sw4028B.break.282,149.2545,2p,None,None,ms28B_pw282,148.8245,149.2545,and,False
449,sw4028B.break.283,149.45975,X,None,None,ms28B_pw283,149.2545,149.45975,um,False
450,sw4028B.break.284,150.585,1,None,None,ms29B_pw284,150.1265,150.585,everybody's,False
451,sw4028B.break.285,150.835,1,None,None,ms29B_pw285,150.585,150.835,gone,False
452,sw4028B.break.286,150.905,1,None,None,ms29B_pw286,150.835,150.905,to,False
453,sw4028B.break.287,151.338875,2p,None,None,ms29B_pw287,150.905,151.338875,different,False
454,sw4028B.break.288,152.136375,4,None,None,ms29B_pw288,151.6175,152.136375,doctors,True
455,sw4028B.break.289,152.555,X,None,X,ms29B_pw289,152.313375,152.555,uh,False
456,sw4028B.break.290,152.795,1,None,None,ms29B_pw290,152.555,152.795,it,False
457,sw4028B.break.291,153.015,1,None,None,ms29B_pw291,152.795,153.015,is,False
458,sw4028B.break.292,153.205,4-,L,L,ms29B_pw292,153.015,153.205,hard,True
459,sw4028B.break.293,153.275,1-,None,None,ms29B_pw293,153.205,153.275,to,False
460,sw4028B.break.294,153.495,1,None,None,ms29B_pw294,153.275,153.495,give,False
461,sw4028B.break.295,153.655,1,None,None,ms29B_pw295,153.495,153.655,up,False
462,sw4028B.break.296,154.065,4,L,H,ms29B_pw296,153.655,154.065,somebody,True
463,sw4028B.break.297,154.315,1,None,None,ms29B_pw297,154.065,154.315,who,False
464,sw4028B.break.298,154.445,1,None,None,ms29B_pw298,154.315,154.445,you,False
465,sw4028B.break.299,154.978875,4,None,None,ms29B_pw299,154.445,154.978875,feel,True
466,sw4028B.break.300,155.938625,1,None,None,ms30B_pw300,155.569125,155.938625,knows,False
467,sw4028B.break.301,156.398625,4,H,L,ms30B_pw301,155.938625,156.398625,you,True
468,sw4028B.break.302,156.798625,1,None,None,ms30B_pw302,156.398625,156.798625,and,False
469,sw4028B.break.303,156.918625,1,None,None,ms30B_pw303,156.798625,156.918625,your,False
470,sw4028B.break.304,157.378625,4,L,H,ms30B_pw304,156.918625,157.378625,body,True
471,sw4028B.break.305,157.538625,1,None,None,ms30B_pw305,157.378625,157.538625,and,False
472,sw4028B.break.306,157.851625,2p,None,None,ms30B_pw306,157.538625,157.851625,your,False
473,sw4028B.break.307,158.648625,1,None,None,ms30B_pw307,158.46175,158.648625,just,False
474,sw4028B.break.308,159.028,2p,None,None,ms30B_pw308,158.648625,159.028,has,False
475,sw4028B.break.309,159.208625,0,None,None,ms30B_pw309,159.156,159.208625,you,False
476,sw4028B.break.310,159.278625,4,L,L,ms30B_pw310,159.208625,159.278625,know,True
477,sw4028B.break.311,159.548625,1,None,None,ms30B_pw311,159.278625,159.548625,all,False
478,sw4028B.break.312,159.628625,1,None,None,ms30B_pw312,159.548625,159.628625,the,False
479,sw4028B.break.313,160.018625,1,None,None,ms30B_pw313,159.628625,160.018625,medical,False
480,sw4028B.break.314,160.478625,4,L,L,ms30B_pw314,160.018625,160.478625,history,True
481,sw4028B.break.315,160.568625,1-,None,None,ms30B_pw315,160.478625,160.568625,and,False
482,sw4028B.break.316,160.658625,1,None,None,ms30B_pw316,160.568625,160.658625,you,False
483,sw4028B.break.317,160.868625,1,None,None,ms30B_pw317,160.658625,160.868625,feel,False
484,sw4028B.break.318,161.458625,1,None,None,ms30B_pw318,160.868625,161.458625,comfortable,False
485,sw4028B.break.319,161.728625,1,None,None,ms30B_pw319,161.458625,161.728625,with,False
486,sw4028B.break.320,161.878625,4,L,L,ms30B_pw320,161.728625,161.878625,it,True
487,sw4028B.break.321,162.005125,1p,None,None,ms30B_pw321,161.878625,162.005125,i,False
488,sw4028A.break.172,162.277375,X,None,None,ms30A_pw170,161.94025,162.277375,um-hum,False
489,sw4028B.break.322,162.348625,1,None,None,ms30B_pw322,162.1935,162.348625,i'm,False
490,sw4028B.break.323,162.628625,1,None,None,ms30B_pw323,162.348625,162.628625,sure,False
491,sw4028B.break.324,162.688625,1,None,None,ms30B_pw324,162.628625,162.688625,it,False
492,sw4028B.break.325,162.838625,1,None,None,ms30B_pw325,162.688625,162.838625,would,False
493,sw4028B.break.326,162.928625,3,L,None,ms30B_pw326,162.838625,162.928625,be,True
494,sw4028B.break.327,163.348625,1,None,None,ms30B_pw327,162.928625,163.348625,very,False
495,sw4028B.break.328,163.948625,4,L,H,ms30B_pw328,163.348625,163.948625,stressful,True
496,sw4028B.break.329,164.127625,2p,None,None,ms30B_pw329,163.948625,164.127625,and,False
497,sw4028B.break.330,165.5925,1,None,None,ms31B_pw330,165.4715,165.5925,my,False
498,sw4028B.break.331,165.8925,1,None,None,ms31B_pw331,165.5925,165.8925,husband,False
499,sw4028B.break.332,165.9825,0,None,None,ms31B_pw332,165.8925,165.9825,and,False
500,sw4028B.break.333,166.0325,1,None,None,ms31B_pw333,165.9825,166.0325,i,False
501,sw4028B.break.334,166.1925,1,None,None,ms31B_pw334,166.0325,166.1925,have,False
502,sw4028B.break.335,166.4025,1,None,None,ms31B_pw335,166.1925,166.4025,just,False
503,sw4028B.break.336,166.8325,1,None,None,ms31B_pw336,166.4025,166.8325,elected,False
504,sw4028B.break.337,167.242125,1,None,None,ms31B_pw339,167.0525,167.242125,that,False
505,sw4028B.break.337a,167.242125,1,None,None,ms31B_pw339,167.0525,167.242125,that,False
506,sw4028B.break.338,167.242125,1,None,None,ms31B_pw339,167.0525,167.242125,that,False
507,sw4028B.break.339,167.59625,4,H,L,ms31B_pw340,167.242125,167.59625,happens,True
508,sw4028B.break.340,167.8225,1,None,None,ms31B_pw341,167.59625,167.8225,i,False
509,sw4028B.break.341,167.9725,1,None,None,ms31B_pw342,167.8225,167.9725,will,False
510,sw4028B.break.342,168.2025,1,None,None,ms31B_pw343,167.9725,168.2025,go,False
511,sw4028B.break.343,168.3225,1-,None,None,ms31B_pw344,168.2025,168.3225,and,False
512,sw4028B.break.344,168.5125,1,None,None,ms31B_pw345,168.3225,168.5125,just,False
513,sw4028B.break.345,168.98175,4,L,L,ms31B_pw346,168.5125,168.98175,pay,True
514,sw4028B.break.346,169.2225,1,None,None,ms31B_pw347,168.98175,169.2225,you,False
515,sw4028B.break.347,169.5525,3-,!H,None,ms31B_pw348,169.2225,169.5525,can,True
516,sw4028B.break.348,170.0925,3-,L,None,ms31B_pw349,169.5525,170.0925,continue,True
517,sw4028B.break.349,170.2325,1,None,None,ms31B_pw350,170.0925,170.2325,to,False
518,sw4028B.break.350,170.4425,4-,L,L,ms31B_pw351,170.2325,170.4425,go,True
519,sw4028B.break.351,170.5925,1-,None,None,ms31B_pw352,170.4425,170.5925,to,False
520,sw4028B.break.352,170.7925,1,None,None,ms31B_pw353,170.5925,170.7925,your,False
521,sw4028B.break.353,171.0225,2,None,None,ms31B_pw354,170.7925,171.0225,own,False
522,sw4028B.break.354,171.4475,4,None,None,ms31B_pw355,171.0225,171.4475,doctor,True
523,sw4028A.break.173,171.902125,X,None,None,ms32A_pw171,171.72475,171.902125,hm,False
524,sw4028B.break.355,171.9925,2p,None,None,ms31B_pw356,171.84675,171.9925,but,False
525,sw4028B.break.356,172.2525,1,None,None,ms31B_pw357,172.1425,172.2525,your,False
526,sw4028B.break.357,172.9225,4,None,None,ms31B_pw358,172.2525,172.9225,benefits,True
527,sw4028B.break.358,173.2025,1,None,None,ms31B_pw359,173.0525,173.2025,are,False
528,sw4028B.break.359,173.4525,4-,None,None,ms31B_pw360,173.2025,173.4525,not,True
529,sw4028B.break.360,173.88425,2p,None,None,ms31B_pw361,173.6925,173.88425,as,False
530,sw4028B.break.361,174.758375,0,None,None,ms32B_pw362,174.67,174.758375,you,False
531,sw4028B.break.362,174.898375,4,L,L,ms32B_pw363,174.758375,174.898375,know,True
532,sw4028B.break.363,175.418375,4,L,H,ms32B_pw364,174.898375,175.418375,good,True
533,sw4028B.break.364,175.818125,2p,None,None,ms32B_pw365,175.418375,175.818125,so,False
534,sw4028A.break.174,175.885875,X,None,None,ms34A_pw172,175.538875,175.885875,um-hum,False
535,sw4028A.break.175,177.271375,4,L,L,ms35A_pw173,177.06475,177.271375,yeah,True
536,sw4028B.break.366,177.3705,X,None,None,ms33B_pw366,177.025375,177.3705,uh,False
537,sw4028A.break.176,177.559625,X,None,None,ms35A_pw174,177.271375,177.559625,um,False
538,sw4028A.break.177,178.311375,1,None,None,ms35A_pw175,178.083125,178.311375,like,False
539,sw4028A.break.178,178.490375,1p,None,None,ms35A_pw176,178.311375,178.490375,you,False
540,sw4028A.break.179,178.751375,1,None,None,ms35A_pw177,178.62975,178.751375,you,False
541,sw4028A.break.180,179.091375,3,L,None,ms35A_pw178,178.751375,179.091375,mentioned,True
542,sw4028A.break.181,179.161375,1,None,None,ms35A_pw179,179.091375,179.161375,you,False
543,sw4028A.break.182,179.341375,1,None,None,ms35A_pw180,179.161375,179.341375,work,False
544,sw4028A.break.183,179.441375,1,None,None,ms35A_pw181,179.341375,179.441375,for,False
545,sw4028A.break.184,179.491375,1,None,None,ms35A_pw182,179.441375,179.491375,a,False
546,sw4028A.break.185,179.761375,1,None,None,ms35A_pw183,179.491375,179.761375,school,False
547,sw4028A.break.186,180.071375,4,L,L,ms35A_pw184,179.761375,180.071375,system,True
548,sw4028A.break.187,180.111375,1,None,None,ms35A_pw185,180.071375,180.111375,i,False
549,sw4028A.break.188,180.331375,1,None,None,ms35A_pw186,180.111375,180.331375,work,False
550,sw4028A.break.189,180.551375,2p,None,None,ms35A_pw187,180.331375,180.551375,for,False
551,sw4028A.break.190,180.671375,X,None,X,ms35A_pw188,180.551375,180.671375,uh,False
552,sw4028A.break.191,181.031375,1,None,None,ms35A_pw189,180.671375,181.031375,Georgia,False
553,sw4028A.break.192,181.532875,4,None,None,ms35A_pw190,181.031375,181.532875,Tech,True
554,sw4028A.break.193,181.901375,1,None,None,ms35A_pw191,181.774,181.901375,in,False
555,sw4028B.break.367,181.910875,X,None,X,ms35B_pw367,181.776125,181.910875,oh,False
556,sw4028A.break.194,181.991375,1,None,None,ms35A_pw192,181.901375,181.991375,the,False
557,sw4028B.break.368,182.068875,1,None,None,ms35B_pw368,181.910875,182.068875,all,False
558,sw4028B.break.369,182.40225,4,None,None,ms35B_pw369,182.068875,182.40225,right,True
559,sw4028A.break.195,182.511375,2,None,None,ms35A_pw193,181.991375,182.511375,research,False
560,sw4028A.break.196,183.0595,4,None,None,ms35A_pw194,182.511375,183.0595,branch,True
561,sw4028A.break.197,183.621375,1,None,None,ms35A_pw195,183.50175,183.621375,and,False
562,sw4028A.break.198,183.6935,1,None,None,ms35A_pw196,183.621375,183.6935,i,False
563,sw4028A.break.199,184.071375,2p,None,None,ms35A_pw197,183.6935,184.071375,guess,False
564,sw4028A.break.200,184.826125,1,None,None,ms36A_pw198,184.528875,184.826125,another,False
565,sw4028A.break.201,185.066125,1,None,None,ms36A_pw199,184.826125,185.066125,one,False
566,sw4028A.break.202,185.204875,1p,None,None,ms36A_pw200,185.066125,185.204875,that,False
567,sw4028A.break.203,185.606,1p,None,None,ms36A_pw201,185.46475,185.606,that,False
568,sw4028A.break.204,186.057625,1p,None,None,ms36A_pw202,185.945,186.057625,that,False
569,sw4028A.break.205,186.35875,1,None,None,ms36A_pw203,186.197,186.35875,i,False
570,sw4028A.break.206,186.626125,1,None,None,ms36A_pw204,186.35875,186.626125,rank,False
571,sw4028A.break.207,186.778125,1,None,None,ms36A_pw205,186.626125,186.778125,up,False
572,sw4028A.break.208,186.906125,1,None,None,ms36A_pw206,186.778125,186.906125,there,False
573,sw4028A.break.209,187.1085,4,L,L,ms36A_pw207,186.906125,187.1085,high,True
574,sw4028A.break.210,187.3335,0,None,None,ms36A_pw208,187.1085,187.3335,is,False
575,sw4028A.break.211,187.469125,2p,None,None,ms36A_pw209,187.3335,187.469125,the,False
576,sw4028A.break.212,187.7125,X,None,None,ms36A_pw210,187.469125,187.7125,uh,False
577,sw4028A.break.213,188.226125,1,None,None,ms36A_pw211,188.0515,188.226125,kind,False
578,sw4028A.break.214,188.376125,3,L,None,ms36A_pw212,188.226125,188.376125,of,True
579,sw4028A.break.215,188.726125,1,None,None,ms36A_pw213,188.376125,188.726125,job,False
580,sw4028A.break.216,189.376125,0,None,None,ms36A_pw214,188.726125,189.376125,flexibility,False
581,sw4028A.break.217,189.526125,4,L,L,ms36A_pw215,189.376125,189.526125,and,True
582,sw4028A.break.218,189.816125,1,None,None,ms36A_pw216,189.526125,189.816125,time,False
583,sw4028A.break.219,190.307125,4,None,None,ms36A_pw217,189.816125,190.307125,off,True
584,sw4028A.break.220,191.0485,X,None,None,ms36A_pw218,190.657375,191.0485,um,False
585,sw4028A.break.221,191.506125,1,None,None,ms36A_pw219,191.31975,191.506125,i,False
586,sw4028A.break.222,191.876125,0,None,None,ms36A_pw220,191.506125,191.876125,enjoy,False
587,sw4028A.break.223,191.996125,0,None,None,ms36A_pw221,191.876125,191.996125,as,False
588,sw4028A.break.224,192.0765,1p,None,None,ms36A_pw222,191.996125,192.0765,a,False
589,sw4028A.break.225,192.306125,1,None,None,ms36A_pw223,192.18575,192.306125,as,False
590,sw4028A.break.226,192.376125,1,None,None,ms36A_pw224,192.306125,192.376125,a,False
591,sw4028A.break.227,192.862,4,None,None,ms36A_pw225,192.376125,192.862,benefit,True
592,sw4028B.break.370,194.22725,1,None,None,ms37B_pw370,194.077875,194.22725,i,False
593,sw4028B.break.371,194.38299999999998,1,None,None,ms37B_pw371,194.22725,194.38299999999998,do,False
594,sw4028B.break.372,194.553125,4,L,L,ms37B_pw373,194.493125,194.553125,are,True
595,sw4028B.break.373,194.623125,0,None,None,ms37B_pw374,194.553125,194.623125,you,False
596,sw4028B.break.374,194.623125,0,None,None,ms37B_pw374,194.553125,194.623125,you,False
597,sw4028B.break.375,194.793125,0,None,None,ms37B_pw375,194.623125,194.793125,talking,False
598,sw4028B.break.376,194.953125,1,None,None,ms37B_pw376,194.793125,194.953125,about,False
