,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
155,sw2759A-ms98-a-0065-583,sw2759A-ms98-a-0065,sw2759.A.acc151.aw583,ms65A_pw437,270.09475,270.52475,company,Not Found: accent@type,full,opinion,,,,,True
156,sw2759A-ms98-a-0065-587,sw2759A-ms98-a-0065,sw2759.A.acc152.aw587,ms65A_pw441,271.25475,271.53475,long,Not Found: accent@type,full,opinion,,,,,True
157,sw2759A-ms98-a-0068-595,sw2759A-ms98-a-0068,sw2759.A.acc153.aw595,ms68A_pw443,279.68375,279.86375,what,Not Found: accent@type,full,wh_q,,,,,True
158,sw2759A-ms98-a-0068-597,sw2759A-ms98-a-0068,sw2759.A.acc154.aw597,ms68A_pw444,279.99375,280.19375,what,Not Found: accent@type,full,wh_q,,,,,True
159,sw2759A-ms98-a-0068-600,sw2759A-ms98-a-0068,sw2759.A.acc155.aw600,ms68A_pw447,280.49375,281.0645,testing,Not Found: accent@type,full,wh_q,,,,,True
160,sw2759A-ms98-a-0068-604,sw2759A-ms98-a-0068,sw2759.A.acc156.aw604,ms68A_pw450,281.93375,282.25375,do,Not Found: accent@type,full,wh_q,,,,,True
161,sw2759A-ms98-a-0068-607,sw2759A-ms98-a-0068,sw2759.A.acc157.aw607,ms68A_pw453,282.55375,282.85375,went,Not Found: accent@type,full,wh_q,,,,,True
162,sw2759A-ms98-a-0069-611,sw2759A-ms98-a-0069,sw2759.A.acc158.aw611,ms69A_pw455,284.5185,285.154375,screen,Not Found: accent@type,full,repeat,,,,,True
163,sw2759A-ms98-a-0069-612,sw2759A-ms98-a-0069,sw2759.A.acc159.aw612,ms69A_pw456,285.154375,285.582,yeah,Not Found: accent@type,weak,backchannel,,,,,True
164,sw2759A-ms98-a-0075-625,sw2759A-ms98-a-0075,sw2759.A.acc160.aw625,ms75A_pw459,305.93875,306.07875,that,Not Found: accent@type,full,statement,,,,,True
165,sw2759A-ms98-a-0075-626,sw2759A-ms98-a-0075,sw2759.A.acc161.aw626,ms75A_pw460,306.07875,306.50875,happens,Not Found: accent@type,full,statement,,,,,True
166,sw2759A-ms98-a-0076-633,sw2759A-ms98-a-0076,sw2759.A.acc162.aw633,ms76A_pw464,308.4565,308.837875,lot,Not Found: accent@type,full,statement,,,,,True
167,sw2759A-ms98-a-0077-639,sw2759A-ms98-a-0077,sw2759.A.acc163.aw639,ms77A_pw468,311.10025,311.50025,people,Not Found: accent@type,full,statement,,,,,True
168,sw2759A-ms98-a-0077-643,sw2759A-ms98-a-0077,sw2759.A.acc164.aw643,ms77A_pw471,312.15025,312.42025,pay,Not Found: accent@type,full,statement,,,,,True
169,sw2759A-ms98-a-0078-652,sw2759A-ms98-a-0078,sw2759.A.acc165.aw652,ms78A_pw477,314.361875,314.641875,help,Not Found: accent@type,full,statement,,,,,True
170,sw2759A-ms98-a-0080-660,sw2759A-ms98-a-0080,sw2759.A.acc166.aw660,ms80A_pw480,316.313,316.669625,yeah,Not Found: accent@type,weak,backchannel,,,,,True
171,sw2759A-ms98-a-0082-664,sw2759A-ms98-a-0082,sw2759.A.acc167.aw664,ms82A_pw481,322.09425,322.54975,yeah,Not Found: accent@type,weak,backchannel,,,,,True
172,sw2759A-ms98-a-0084-668,sw2759A-ms98-a-0084,sw2759.A.acc168.aw668,ms84A_pw482,324.535875,324.625875,yeah,Not Found: accent@type,full,backchannel,,,,,True
173,sw2759A-ms98-a-0084-670,sw2759A-ms98-a-0084,sw2759.A.acc169.aw670,ms84A_pw484,324.685875,325.278875,depends,Not Found: accent@type,full,statement,,,,,True
174,sw2759A-ms98-a-0084-673,sw2759A-ms98-a-0084,sw2759.A.acc170.aw673,ms84A_pw487,325.565875,325.845875,really,Not Found: accent@type,full,statement,,,,,True
175,sw2759A-ms98-a-0084-675,sw2759A-ms98-a-0084,sw2759.A.acc171.aw675,ms84A_pw489,326.015875,326.481625,how,Not Found: accent@type,full,statement,,,,,True
176,sw2759A-ms98-a-0084-677,sw2759A-ms98-a-0084,sw2759.A.acc172.aw677,ms84A_pw491,326.745875,327.175875,strong,Not Found: accent@type,full,statement,,,,,True
177,sw2759A-ms98-a-0084-682,sw2759A-ms98-a-0084,sw2759.A.acc173.aw682,ms84A_pw495,328.105875,328.395875,is,Not Found: accent@type,full,statement,,,,,True
178,sw2759A-ms98-a-0084-686,sw2759A-ms98-a-0084,sw2759.A.acc174.aw686,ms84A_pw499,329.025875,329.695375,degrees,Not Found: accent@type,full,statement,,,,,True
179,sw2759A-ms98-a-0084-688,sw2759A-ms98-a-0084,sw2759.A.acc175.aw688,ms84A_pw501,329.905875,330.235875,far,Not Found: accent@type,full,statement,,,,,True
180,sw2759A-ms98-a-0084-692,sw2759A-ms98-a-0084,sw2759.A.acc176.aw692,ms84A_pw504,330.98475,331.285875,how,Not Found: accent@type,full,statement,,,,,True
181,sw2759A-ms98-a-0084-694,sw2759A-ms98-a-0084,sw2759.A.acc177.aw694,ms84A_pw506,331.535875,331.825875,back,Not Found: accent@type,full,statement,,,,,True
182,sw2759A-ms98-a-0084-697,sw2759A-ms98-a-0084,sw2759.A.acc178.aw697,ms84A_pw509,332.165875,332.595625,check,Not Found: accent@type,full,statement,,,,,True
183,sw2759A-ms98-a-0085-701,sw2759A-ms98-a-0085,sw2759.A.acc179.aw701,ms85A_pw511,333.339625,333.539625,got,Not Found: accent@type,full,statement,,,,,True
184,sw2759A-ms98-a-0085-703,sw2759A-ms98-a-0085,sw2759.A.acc180.aw703,ms85A_pw513,333.699625,334.209625,unusual,Not Found: accent@type,full,statement,,,,,True
185,sw2759A-ms98-a-0085-705,sw2759A-ms98-a-0085,sw2759.A.acc181.aw705,ms85A_pw515,334.619625,335.15525,besides,Not Found: accent@type,full,statement,,,,,True
186,sw2759A-ms98-a-0085-708,sw2759A-ms98-a-0085,sw2759.A.acc182.aw708,ms85A_pw518,335.699625,335.989625,urine,Not Found: accent@type,full,statement,,,,,True
187,sw2759A-ms98-a-0085-714,sw2759A-ms98-a-0085,sw2759.A.acc184.aw714,ms85A_pw523,337.409625,337.599625,some,Not Found: accent@type,full,statement,,,,,True
188,sw2759A-ms98-a-0085-718,sw2759A-ms98-a-0085,sw2759.A.acc185.aw718,ms85A_pw527,338.269625,338.71025,doing,Not Found: accent@type,full,statement,,,,,True
189,sw2759A-ms98-a-0085-721,sw2759A-ms98-a-0085,sw2759.A.acc186.aw721,ms85A_pw529,339.672625,339.949625,hair,Not Found: accent@type,full,statement,,,,,True
190,sw2759A-ms98-a-0085-722,sw2759A-ms98-a-0085,sw2759.A.acc187.aw722,ms85A_pw530,339.949625,340.469625,tests,Not Found: accent@type,full,statement,,,,,True
191,sw2759A-ms98-a-0086-725,sw2759A-ms98-a-0086,sw2759.A.acc188.aw725,ms86A_pw531,341.5985,341.7585,yeah,Not Found: accent@type,full,yes,,,,,True
192,sw2759A-ms98-a-0086-727,sw2759A-ms98-a-0086,sw2759.A.acc189.aw727,ms86A_pw533,341.9185,342.2085,that,Not Found: accent@type,weak,abandon,,,,,True
193,sw2759A-ms98-a-0086-729,sw2759A-ms98-a-0086,sw2759.A.acc190.aw729,ms86A_pw535,342.3885,342.7185,pull,Not Found: accent@type,full,statement,,,,,True
194,sw2759A-ms98-a-0086-735,sw2759A-ms98-a-0086,sw2759.A.acc191.aw735,ms86A_pw540,343.5985,344.0285,hairs,Not Found: accent@type,full,statement,,,,,True
195,sw2759A-ms98-a-0086-739,sw2759A-ms98-a-0086,sw2759.A.acc192.aw739,ms86A_pw544,344.4685,345.0185,apparently,Not Found: accent@type,full,statement,,,,,True
196,sw2759A-ms98-a-0086-740,sw2759A-ms98-a-0086,sw2759.A.acc193.aw740,ms86A_pw545,345.0185,345.809625,test,Not Found: accent@type,full,statement,,,,,True
197,sw2759A-ms98-a-0088-746,sw2759A-ms98-a-0088,sw2759.A.acc194.aw746,ms88A_pw547,348.129125,348.389125,back,Not Found: accent@type,full,statement,,,,,True
198,sw2759A-ms98-a-0088-751,sw2759A-ms98-a-0088,sw2759.A.acc195.aw751,ms88A_pw552,349.199125,349.729125,time,Not Found: accent@type,full,statement,,,,,True
199,sw2759A-ms98-a-0090-756,sw2759A-ms98-a-0090,sw2759.A.acc196.aw756,ms90A_pw554,352.49875,353.08875,because,Not Found: accent@type,full,statement,,,,,True
200,sw2759A-ms98-a-0090-758,sw2759A-ms98-a-0090,sw2759.A.acc197.aw758,ms90A_pw556,353.43875,353.62875,some,Not Found: accent@type,full,statement,,,,,True
201,sw2759A-ms98-a-0090-762,sw2759A-ms98-a-0090,sw2759.A.acc198.aw762,ms90A_pw560,354.06875,354.55875,residue,Not Found: accent@type,full,statement,,,,,True
202,sw2759A-ms98-a-0090-767,sw2759A-ms98-a-0090,sw2759.A.acc199.aw767,ms90A_pw565,355.25875,355.44875,hair,Not Found: accent@type,full,statement,,,,,True
203,sw2759A-ms98-a-0090-770,sw2759A-ms98-a-0090,sw2759.A.acc200.aw770,ms90A_pw568,356.28875,356.42875,know,Not Found: accent@type,full,statement,,,,,True
204,sw2759A-ms98-a-0090-772,sw2759A-ms98-a-0090,sw2759.A.acc201.aw772,ms90A_pw570,356.53875,356.69875,kind,Not Found: accent@type,full,abandon,,,,,True
205,sw2759A-ms98-a-0092-777,sw2759A-ms98-a-0092,sw2759.A.acc202.aw777,ms92A_pw572,358.7805,358.9975,hair,Not Found: accent@type,full,statement,,,,,True
206,sw2759A-ms98-a-0092-780,sw2759A-ms98-a-0092,sw2759.A.acc203.aw780,ms92A_pw575,359.6475,359.8675,guess,Not Found: accent@type,full,statement,,,,,True
207,sw2759A-ms98-a-0092-784,sw2759A-ms98-a-0092,sw2759.A.acc204.aw784,ms92A_pw579,360.5075,361.0475,protein,Not Found: accent@type,full,statement,,,,,True
208,sw2759A-ms98-a-0093-792,sw2759A-ms98-a-0093,sw2759.A.acc205.aw792,ms93A_pw585,362.8075,363.4475,apparently,Not Found: accent@type,full,statement,,,,,True
209,sw2759A-ms98-a-0093-795,sw2759A-ms98-a-0093,sw2759.A.acc206.aw795,ms93A_pw588,363.8075,364.0075,like,Not Found: accent@type,weak,statement,,,,,True
210,sw2759A-ms98-a-0093-798,sw2759A-ms98-a-0093,sw2759.A.acc207.aw798,ms93A_pw591,364.4775,365.1475,calendar,Not Found: accent@type,full,statement,,,,,True
211,sw2759A-ms98-a-0093-802,sw2759A-ms98-a-0093,sw2759.A.acc208.aw802,ms93A_pw594,365.8175,366.0275,got,Not Found: accent@type,full,statement,,,,,True
212,sw2759A-ms98-a-0094-806,sw2759A-ms98-a-0094,sw2759.A.acc209.aw806,ms94A_pw596,367.35575,367.58575,pretty,Not Found: accent@type,weak,statement,,,,,True
213,sw2759A-ms98-a-0094-807,sw2759A-ms98-a-0094,sw2759.A.acc210.aw807,ms94A_pw597,367.58575,368.18575,precise,Not Found: accent@type,full,statement,,,,,True
214,sw2759A-ms98-a-0094-808,sw2759A-ms98-a-0094,sw2759.A.acc211.aw808,ms94A_pw598,368.18575,368.40575,now,Not Found: accent@type,full,statement,,,,,True
215,sw2759A-ms98-a-0094-813,sw2759A-ms98-a-0094,sw2759.A.acc212.aw813,ms94A_pw603,368.88575,369.13575,back,Not Found: accent@type,full,statement,,,,,True
216,sw2759A-ms98-a-0094-815,sw2759A-ms98-a-0094,sw2759.A.acc213.aw815,ms94A_pw605,369.32575,369.52575,look,Not Found: accent@type,full,statement,,,,,True
217,sw2759A-ms98-a-0094-821,sw2759A-ms98-a-0094,sw2759.A.acc214.aw821,ms94A_pw610,370.52575,371.0365,growth,Not Found: accent@type,full,statement,,,,,True
218,sw2759A-ms98-a-0094-825,sw2759A-ms98-a-0094,sw2759.A.acc215.aw825,ms94A_pw613,372.10575,372.528875,hair,Not Found: accent@type,full,statement,,,,,True
219,sw2759A-ms98-a-0094-827,sw2759A-ms98-a-0094,sw2759.A.acc216.aw827,ms94A_pw614,373.0825,373.41575,when,Not Found: accent@type,full,statement,,,,,True
220,sw2759A-ms98-a-0094-829,sw2759A-ms98-a-0094,sw2759.A.acc217.aw829,ms94A_pw616,373.53575,374.07575,used,Not Found: accent@type,full,statement,,,,,True
221,sw2759A-ms98-a-0094-830,sw2759A-ms98-a-0094,sw2759.A.acc218.aw830,ms94A_pw617,374.07575,374.39099999999996,and,Not Found: accent@type,weak,statement,,,,,True
222,sw2759A-ms98-a-0094-833,sw2759A-ms98-a-0094,sw2759.A.acc219.aw833,ms94A_pw619,374.87575,375.04575,that,Not Found: accent@type,full,statement,,,,,True
223,sw2759A-ms98-a-0099-849,sw2759A-ms98-a-0099,sw2759.A.acc220.aw849,ms99A_pw627,383.939875,384.199875,guess,Not Found: accent@type,full,opinion,,,,,True
224,sw2759A-ms98-a-0099-852,sw2759A-ms98-a-0099,sw2759.A.acc221.aw852,ms99A_pw630,384.389875,384.829875,perfect,Not Found: accent@type,full,opinion,,,,,True
225,sw2759A-ms98-a-0099-853,sw2759A-ms98-a-0099,sw2759.A.acc222.aw853,ms99A_pw631,384.829875,385.049875,that,Not Found: accent@type,full,opinion,,,,,True
226,sw2759A-ms98-a-0099-857,sw2759A-ms98-a-0099,sw2759.A.acc223.aw857,ms99A_pw635,385.499875,385.759625,not,Not Found: accent@type,full,opinion,,,,,True
227,sw2759A-ms98-a-0099-859,sw2759A-ms98-a-0099,sw2759.A.acc224.aw859,ms99A_pw636,386.215375,386.509875,quite,Not Found: accent@type,full,opinion,,,,,True
228,sw2759A-ms98-a-0099-861,sw2759A-ms98-a-0099,sw2759.A.acc225.aw861,ms99A_pw638,386.649875,387.199875,cumbersome,Not Found: accent@type,full,opinion,,,,,True
229,sw2759A-ms98-a-0099-867,sw2759A-ms98-a-0099,sw2759.A.acc226.aw867,ms99A_pw643,388.652625,388.889875,fill,Not Found: accent@type,full,opinion,,,,,True
230,sw2759A-ms98-a-0099-869,sw2759A-ms98-a-0099,sw2759.A.acc227.aw869,ms99A_pw645,388.949875,389.269875,bottle,Not Found: accent@type,full,opinion,,,,,True
231,sw2759A-ms98-a-0099-873,sw2759A-ms98-a-0099,sw2759.A.acc228.aw873,ms99A_pw648,390.569875,390.939875,blood,Not Found: accent@type,full,opinion,,,,,True
232,sw2759A-ms98-a-0099-877,sw2759A-ms98-a-0099,sw2759.A.acc229.aw877,ms99A_pw652,391.609875,391.902375,that,Not Found: accent@type,full,opinion,,,,,True
233,sw2759A-ms98-a-0105-890,sw2759A-ms98-a-0105,sw2759.A.acc230.aw890,ms105A_pw655,405.183375,405.423375,well,Not Found: accent@type,full,close,,,,,True
234,sw2759A-ms98-a-0105-891,sw2759A-ms98-a-0105,sw2759.A.acc231.aw891,ms105A_pw656,405.423375,405.503375,i,Not Found: accent@type,weak,close,,,,,True
235,sw2759A-ms98-a-0105-893,sw2759A-ms98-a-0105,sw2759.A.acc232.aw893,ms105A_pw658,405.663375,405.985,too,Not Found: accent@type,full,close,,,,,True
236,sw2759A-ms98-a-0106-897...898,sw2759A-ms98-a-0106,sw2759.A.acc233.aw897,ms106A_pw660,407.233625,407.673625,bye,Not Found: accent@type,full,close,,,,,True
237,sw2759B-ms98-a-0002-3,sw2759B-ms98-a-0002,sw2759.B.acc1.aw3,ms2B_pw1,1.974375,2.164375,have,Not Found: accent@type,full,yn_q,,,,,True
238,sw2759B-ms98-a-0002-7,sw2759B-ms98-a-0002,sw2759.B.acc2.aw7,ms2B_pw5,2.544375,2.754375,drug,Not Found: accent@type,full,yn_q,,,,,True
239,sw2759B-ms98-a-0009-23,sw2759B-ms98-a-0009,sw2759.B.acc3.aw23,ms9B_pw8,20.390625,21.048875,yeah,Not Found: accent@type,full,backchannel,,,,,True
240,sw2759B-ms98-a-0010-27,sw2759B-ms98-a-0010,sw2759.B.acc4.aw27,ms10B_pw10,22.27325,22.617625,had,Not Found: accent@type,full,statement,,,,,True
241,sw2759B-ms98-a-0010-28,sw2759B-ms98-a-0010,sw2759.B.acc5.aw28,ms10B_pw11,22.617625,22.88325,i've,Not Found: accent@type,full,statement,,,,,True
243,sw2759B-ms98-a-0010-31,sw2759B-ms98-a-0010,sw2759.B.acc6.aw31,ms10B_pw14,23.60325,23.80325,two,Not Found: accent@type,full,statement,,,,,True
244,sw2759B-ms98-a-0010-33,sw2759B-ms98-a-0010,sw2759.B.acc7.aw33,ms10B_pw16,23.90325,24.39825,three,Not Found: accent@type,full,statement,,,,,True
245,sw2759B-ms98-a-0010-35,sw2759B-ms98-a-0010,sw2759.B.acc8.aw35,ms10B_pw17,24.714625,25.03325,drug,Not Found: accent@type,full,statement,,,,,True
246,sw2759B-ms98-a-0010-40,sw2759B-ms98-a-0010,sw2759.B.acc9.aw40,ms10B_pw21,26.23325,26.39325,had,Not Found: accent@type,full,statement,,,,,True
247,sw2759B-ms98-a-0010-42,sw2759B-ms98-a-0010,sw2759.B.acc10.aw42,ms10B_pw23,26.47325,26.64325,get,Not Found: accent@type,full,statement,,,,,True
248,sw2759B-ms98-a-0010-43,sw2759B-ms98-a-0010,sw2759.B.acc11.aw43,ms10B_pw24,26.64325,26.95325,before,Not Found: accent@type,full,statement,,,,,True
249,sw2759B-ms98-a-0010-47,sw2759B-ms98-a-0010,sw2759.B.acc12.aw47,ms10B_pw28,27.46325,27.77325,working,Not Found: accent@type,full,statement,,,,,True
250,sw2759B-ms98-a-0010-50,sw2759B-ms98-a-0010,sw2759.B.acc13.aw50,ms10B_pw31,27.94325,28.34275,job,Not Found: accent@type,full,statement,,,,,True
251,sw2759B-ms98-a-0011-55,sw2759B-ms98-a-0011,sw2759.B.acc14.aw55,ms11B_pw34,29.69125,30.07125,jobs,Not Found: accent@type,full,statement,,,,,True
252,sw2759B-ms98-a-0011-58,sw2759B-ms98-a-0011,sw2759.B.acc15.aw58,ms11B_pw37,30.35125,30.51125,one,Not Found: accent@type,full,statement,,,,,True
253,sw2759B-ms98-a-0011-60,sw2759B-ms98-a-0011,sw2759.B.acc16.aw60,ms11B_pw39,30.65125,31.17125,TI,Not Found: accent@type,full,statement,,,,,True
255,sw2759B-ms98-a-0011-65,sw2759B-ms98-a-0011,sw2759.B.acc17.aw65,ms11B_pw43,32.422875,32.8765,at,Not Found: accent@type,full,statement,,,,,True
256,sw2759B-ms98-a-0011-68,sw2759B-ms98-a-0011,sw2759.B.acc18.aw68,ms11B_pw45,33.42125,33.96125,engineering,Not Found: accent@type,full,statement,,,,,True
257,sw2759B-ms98-a-0012-74,sw2759B-ms98-a-0012,sw2759.B.acc19.aw74,ms12B_pw48,36.1785,36.5085,really,Not Found: accent@type,full,statement,,,,,True
258,sw2759B-ms98-a-0012-77,sw2759B-ms98-a-0012,sw2759.B.acc20.aw77,ms12B_pw51,36.8085,36.8985,i,Not Found: accent@type,full,statement,,,,,True
259,sw2759B-ms98-a-0012-79,sw2759B-ms98-a-0012,sw2759.B.acc21.aw79,ms12B_pw53,37.0885,37.2985,mind,Not Found: accent@type,full,statement,,,,,True
260,sw2759B-ms98-a-0012-81,sw2759B-ms98-a-0012,sw2759.B.acc22.aw81,ms12B_pw55,37.4185,37.4785,i,Not Found: accent@type,full,statement,,,,,True
261,sw2759B-ms98-a-0012-84,sw2759B-ms98-a-0012,sw2759.B.acc23.aw84,ms12B_pw58,37.7985,38.0985,drugs,Not Found: accent@type,full,statement,,,,,True
262,sw2759B-ms98-a-0012-85,sw2759B-ms98-a-0012,sw2759.B.acc24.aw85,ms12B_pw59,38.0985,38.5085,anyway,Not Found: accent@type,full,statement,,,,,True
263,sw2759B-ms98-a-0012-87,sw2759B-ms98-a-0012,sw2759.B.acc25.aw87,ms12B_pw61,38.5985,38.8185,guess,Not Found: accent@type,full,statement,,,,,True
264,sw2759B-ms98-a-0012-90,sw2759B-ms98-a-0012,sw2759.B.acc26.aw90,ms12B_pw64,38.9585,39.1985,did,Not Found: accent@type,full,statement,,,,,True
265,sw2759B-ms98-a-0012-93,sw2759B-ms98-a-0012,sw2759.B.acc27.aw93,ms12B_pw67,39.5785,39.8685,would,Not Found: accent@type,full,statement,,,,,True
266,sw2759B-ms98-a-0013-99,sw2759B-ms98-a-0013,sw2759.B.acc28.aw99,ms13B_pw70,41.582125,41.667,i,Not Found: accent@type,full,hedge,,,,,True
267,sw2759B-ms98-a-0013-102,sw2759B-ms98-a-0013,sw2759.B.acc29.aw102,ms13B_pw73,42.037,42.126999999999995,i,Not Found: accent@type,full,statement,,,,,True
268,sw2759B-ms98-a-0013-105,sw2759B-ms98-a-0013,sw2759.B.acc30.aw105,ms13B_pw76,42.407,42.707,girl,Not Found: accent@type,full,statement,,,,,True
269,sw2759B-ms98-a-0013-108,sw2759B-ms98-a-0013,sw2759.B.acc31.aw108,ms13B_pw78,43.3635,43.667,she's,Not Found: accent@type,full,statement,,,,,True
271,sw2759B-ms98-a-0013-110,sw2759B-ms98-a-0013,sw2759.B.acc32.aw110,ms13B_pw80,43.747,44.4615,nurse,Not Found: accent@type,full,statement,,,,,True
272,sw2759B-ms98-a-0013-112,sw2759B-ms98-a-0013,sw2759.B.acc33.aw112,ms13B_pw82,45.016999999999996,45.157,they,Not Found: accent@type,full,statement,,,,,True
273,sw2759B-ms98-a-0013-116,sw2759B-ms98-a-0013,sw2759.B.acc34.aw116,ms13B_pw86,45.937,46.659,randomly,Not Found: accent@type,full,statement,,,,,True
274,sw2759B-ms98-a-0013-117,sw2759B-ms98-a-0013,sw2759.B.acc35.aw117,ms13B_pw87,46.659,46.907,i've,Not Found: accent@type,full,statement,,,,,True
276,sw2759B-ms98-a-0013-120,sw2759B-ms98-a-0013,sw2759.B.acc36.aw120,ms13B_pw90,47.306999999999995,47.787,randomly,Not Found: accent@type,full,statement,,,,,True
277,sw2759B-ms98-a-0014-126,sw2759B-ms98-a-0014,sw2759.B.acc37.aw126,ms14B_pw94,49.1075,49.2475,that,Not Found: accent@type,full,statement,,,,,True
278,sw2759B-ms98-a-0014-129,sw2759B-ms98-a-0014,sw2759.B.acc38.aw129,ms14B_pw97,49.6775,49.9975,bother,Not Found: accent@type,full,statement,,,,,True
279,sw2759B-ms98-a-0014-132,sw2759B-ms98-a-0014,sw2759.B.acc39.aw132,ms14B_pw100,50.3375,50.5375,wake,Not Found: accent@type,full,statement,,,,,True
280,sw2759B-ms98-a-0014-135,sw2759B-ms98-a-0014,sw2759.B.acc40.aw135,ms14B_pw103,50.8575,51.0275,day,Not Found: accent@type,weak,statement,,,,,True
281,sw2759B-ms98-a-0014-137,sw2759B-ms98-a-0014,sw2759.B.acc41.aw137,ms14B_pw105,51.1775,51.4375,find,Not Found: accent@type,full,statement,,,,,True
282,sw2759B-ms98-a-0014-141,sw2759B-ms98-a-0014,sw2759.B.acc42.aw141,ms14B_pw109,52.0475,52.1675,the,Not Found: accent@type,full,statement,,,,,True
283,sw2759B-ms98-a-0014-148,sw2759B-ms98-a-0014,sw2759.B.acc43.aw148,ms14B_pw116,52.6675,52.9075,drug,Not Found: accent@type,full,statement,,,,,True
284,sw2759B-ms98-a-0014-154,sw2759B-ms98-a-0014,sw2759.B.acc44.aw154,ms14B_pw121,54.3575,54.4975,know,Not Found: accent@type,full,statement,,,,,True
285,sw2759B-ms98-a-0016-160,sw2759B-ms98-a-0016,sw2759.B.acc45.aw160,ms16B_pw124,60.714875,60.964875,yeah,Not Found: accent@type,full,agree,,,,,True
286,sw2759B-ms98-a-0016-162,sw2759B-ms98-a-0016,sw2759.B.acc46.aw162,ms16B_pw126,61.044875,61.314875,guess,Not Found: accent@type,full,opinion,,,,,True
287,sw2759B-ms98-a-0017-167,sw2759B-ms98-a-0017,sw2759.B.acc47.aw167,ms17B_pw129,62.766625,63.026625,guess,Not Found: accent@type,full,opinion,,,,,True
288,sw2759B-ms98-a-0017-168,sw2759B-ms98-a-0017,sw2759.B.acc48.aw168,ms17B_pw130,63.026625,63.57125,so,Not Found: accent@type,full,opinion,,,,,True
289,sw2759B-ms98-a-0019-174,sw2759B-ms98-a-0019,sw2759.B.acc49.aw174,ms19B_pw133,65.619875,65.839875,think,Not Found: accent@type,full,yn_q,,,,,True
290,sw2759B-ms98-a-0019-177,sw2759B-ms98-a-0019,sw2759.B.acc50.aw177,ms19B_pw136,66.139875,66.581625,right,Not Found: accent@type,full,yn_q,,,,,True
291,sw2759B-ms98-a-0027-194,sw2759B-ms98-a-0027,sw2759.B.acc51.aw194,ms27B_pw141,99.1335,99.57225,true,Not Found: accent@type,full,agree,,,,,True
292,sw2759B-ms98-a-0031-203,sw2759B-ms98-a-0031,sw2759.B.acc52.aw203,ms31B_pw144,116.0955,116.62825,true,Not Found: accent@type,full,agree,,,,,True
293,sw2759B-ms98-a-0033-207,sw2759B-ms98-a-0033,sw2759.B.acc53.aw207,ms33B_pw145,118.439625,118.619625,i,Not Found: accent@type,full,opinion,,,,,True
294,sw2759B-ms98-a-0033-210,sw2759B-ms98-a-0033,sw2759.B.acc54.aw210,ms33B_pw148,119.129625,119.379625,right,Not Found: accent@type,full,opinion,,,,,True
295,sw2759B-ms98-a-0033-211,sw2759B-ms98-a-0033,sw2759.B.acc55.aw211,ms33B_pw149,119.379625,119.879625,especially,Not Found: accent@type,full,opinion,,,,,True
296,sw2759B-ms98-a-0033-213,sw2759B-ms98-a-0033,sw2759.B.acc56.aw213,ms33B_pw151,120.049625,120.7765,certain,Not Found: accent@type,full,opinion,,,,,True
297,sw2759B-ms98-a-0033-215,sw2759B-ms98-a-0033,sw2759.B.acc57.aw215,ms33B_pw152,120.977125,121.4845,jobs,Not Found: accent@type,full,opinion,,,,,True
298,sw2759B-ms98-a-0034-220,sw2759B-ms98-a-0034,sw2759.B.acc58.aw220,ms34B_pw155,122.29700000000001,122.68700000000001,anyone,Not Found: accent@type,full,opinion,,,,,True
299,sw2759B-ms98-a-0034-225,sw2759B-ms98-a-0034,sw2759.B.acc59.aw225,ms34B_pw160,123.197,123.637,public,Not Found: accent@type,full,opinion,,,,,True
300,sw2759B-ms98-a-0034-228,sw2759B-ms98-a-0034,sw2759.B.acc60.aw228,ms34B_pw163,124.117,124.307,bus,Not Found: accent@type,full,opinion,,,,,True
301,sw2759B-ms98-a-0034-231,sw2759B-ms98-a-0034,sw2759.B.acc61.aw231,ms34B_pw166,125.167,125.51700000000001,cab,Not Found: accent@type,full,opinion,,,,,True
302,sw2759B-ms98-a-0034-235,sw2759B-ms98-a-0034,sw2759.B.acc62.aw235,ms34B_pw169,126.617,127.027,police,Not Found: accent@type,full,opinion,,,,,True
303,sw2759B-ms98-a-0034-238,sw2759B-ms98-a-0034,sw2759.B.acc63.aw238,ms34B_pw172,127.54700000000001,127.757,things,Not Found: accent@type,full,opinion,,,,,True
304,sw2759B-ms98-a-0034-240,sw2759B-ms98-a-0034,sw2759.B.acc64.aw240,ms34B_pw174,127.90700000000001,128.077,that,Not Found: accent@type,full,opinion,,,,,True
305,sw2759B-ms98-a-0034-241,sw2759B-ms98-a-0034,sw2759.B.acc65.aw241,ms34B_pw175,128.077,128.167,i,Not Found: accent@type,full,opinion,,,,,True
306,sw2759B-ms98-a-0034-243,sw2759B-ms98-a-0034,sw2759.B.acc66.aw243,ms34B_pw177,128.417,128.597,they,Not Found: accent@type,full,opinion,,,,,True
307,sw2759B-ms98-a-0034-247,sw2759B-ms98-a-0034,sw2759.B.acc67.aw247,ms34B_pw180,129.385375,130.02700000000002,randomly,Not Found: accent@type,full,opinion,,,,,True
308,sw2759B-ms98-a-0034-248,sw2759B-ms98-a-0034,sw2759.B.acc68.aw248,ms34B_pw181,130.02700000000002,130.257,drug,Not Found: accent@type,full,opinion,,,,,True
309,sw2759B-ms98-a-0034-250,sw2759B-ms98-a-0034,sw2759.B.acc69.aw250,ms34B_pw183,130.64700000000002,130.747,i,Not Found: accent@type,full,opinion,,,,,True
