,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3838A.break.121,97.552875,1,None,None,ms30A_pw115,97.342875,97.552875,our,False
299,sw3838A.break.122,98.042875,4-,L,L,ms30A_pw116,97.552875,98.042875,baby,True
300,sw3838A.break.123,98.442875,1,None,None,ms30A_pw117,98.042875,98.442875,last,False
301,sw3838A.break.124,98.86825,4,L,L,ms30A_pw118,98.442875,98.86825,year,True
302,sw3838A.break.125,99.244125,2p,None,None,ms30A_pw119,98.86825,99.244125,and,False
303,sw3838A.break.126,99.432875,1,None,None,ms30A_pw120,99.244125,99.432875,i,False
304,sw3838A.break.127,99.752875,2p,None,None,ms30A_pw121,99.432875,99.752875,just,False
305,sw3838A.break.128,100.665,1,None,None,ms31A_pw122,100.48275,100.665,don't,False
306,sw3838A.break.129,100.865,1-,None,None,ms31A_pw123,100.665,100.865,have,False
307,sw3838A.break.130,100.925,1,None,None,ms31A_pw124,100.865,100.925,the,False
308,sw3838A.break.131,101.505,2-,None,None,ms31A_pw125,100.925,101.505,patience,False
309,sw3838A.break.132,101.695,1p,None,None,ms31A_pw126,101.505,101.695,to,False
310,sw3838A.break.133,102.045,1p,None,None,ms31A_pw127,101.695,102.045,jus[t]-,False
311,sw3838A.break.134,102.625,1,None,None,ms31A_pw128,102.455,102.625,you,False
312,sw3838A.break.135,102.88525,4,None,None,ms31A_pw129,102.625,102.88525,know,True
313,sw3838B.break.188,103.5965,1,None,None,ms20B_pw186,103.5065,103.5965,is,False
314,sw3838B.break.189,103.7265,1,None,None,ms20B_pw187,103.5965,103.7265,this,False
315,sw3838A.break.136,103.831,1,None,None,ms31A_pw130,103.717625,103.831,be,False
316,sw3838B.break.190,103.8365,1,None,None,ms20B_pw188,103.7265,103.8365,your,False
317,sw3838A.break.137,104.026875,2p,None,None,ms31A_pw131,103.831,104.026875,some,False
318,sw3838B.break.191,104.0865,2-,None,None,ms20B_pw189,103.8365,104.0865,first,False
319,sw3838B.break.192,104.472625,4,None,None,ms20B_pw190,104.0865,104.472625,baby,True
320,sw3838A.break.139,105.005,X,None,None,ms31A_pw132,104.625,105.005,uh-huh,False
321,sw3838B.break.193,105.638625,1,None,None,ms20B_pw191,105.50399999999999,105.638625,have,False
322,sw3838B.break.194,105.8065,1,None,None,ms20B_pw192,105.638625,105.8065,you,False
323,sw3838B.break.195,106.3265,3-,H,None,ms20B_pw193,105.8065,106.3265,crocheted,True
324,sw3838B.break.196,106.3865,1-,None,None,ms20B_pw194,106.3265,106.3865,or,False
325,sw3838B.break.197,106.6965,1-,None,None,ms20B_pw195,106.3865,106.6965,knitted,False
326,sw3838B.break.198,106.8965,3-,L,None,ms20B_pw196,106.6965,106.8965,any,True
327,sw3838B.break.199,107.2665,1,None,None,ms20B_pw197,106.8965,107.2665,baby,False
328,sw3838B.break.200,107.6365,4,H,H,ms20B_pw198,107.2665,107.6365,clothes,True
329,sw3838B.break.201,107.7065,1-,None,None,ms20B_pw199,107.6365,107.7065,or,False
330,sw3838B.break.202,108.0065,1,None,None,ms20B_pw200,107.7065,108.0065,baby,False
331,sw3838B.break.203,108.627875,4,None,None,ms20B_pw201,108.0065,108.627875,blankets,True
332,sw3838A.break.140,109.810625,X,None,None,ms33A_pw133,109.272375,109.810625,um,False
333,sw3838A.break.141,111.282875,1,None,None,ms34A_pw134,111.079625,111.282875,i,False
334,sw3838A.break.142,111.74675,3,!H,None,ms34A_pw135,111.282875,111.74675,crocheted,True
335,sw3838A.break.143,111.889875,1,None,None,ms34A_pw136,111.74675,111.889875,an,False
336,sw3838A.break.144,112.389625,4,L,H,ms34A_pw137,111.889875,112.389625,afghan,True
337,sw3838A.break.145,112.549625,1,None,None,ms34A_pw138,112.389625,112.549625,for,False
338,sw3838A.break.146,112.689625,1,None,None,ms34A_pw139,112.549625,112.689625,our,False
339,sw3838A.break.147,113.079625,4,L,H,ms34A_pw140,112.689625,113.079625,bed,True
340,sw3838A.break.148,113.249625,X,None,X,ms34A_pw141,113.079625,113.249625,[laughter-that's],False
341,sw3838A.break.149,113.359625,X,None,X,ms34A_pw142,113.249625,113.359625,[laughter-the],False
342,sw3838A.break.150,113.579625,X,None,X,ms34A_pw143,113.359625,113.579625,[laughter-only],False
343,sw3838A.break.151,113.988125,X,X,None,ms34A_pw144,113.579625,113.988125,[laughter-thing],False
344,sw3838A.break.152,114.699625,2p,None,None,ms34A_pw145,114.338375,114.699625,and,False
345,sw3838A.break.153,115.329625,1-,None,None,ms34A_pw146,115.189625,115.329625,and,False
346,sw3838A.break.154,115.399625,1,None,None,ms34A_pw147,115.329625,115.399625,i,False
347,sw3838A.break.155,115.659625,1,None,None,ms34A_pw148,115.399625,115.659625,did,False
348,sw3838A.break.156,115.749625,1,None,None,ms34A_pw149,115.659625,115.749625,a,False
349,sw3838A.break.157,116.403125,4,None,None,ms34A_pw150,115.749625,116.403125,quilt,True
350,sw3838A.break.158,117.079625,1-,None,None,ms34A_pw151,116.93799999999999,117.079625,let's,False
351,sw3838A.break.159,117.199625,0,None,None,ms34A_pw152,117.079625,117.199625,see,False
352,sw3838A.break.160,117.349625,3-,L,None,ms34A_pw153,117.199625,117.349625,i've,True
353,sw3838A.break.161,117.529625,0,None,None,ms34A_pw154,117.349625,117.529625,done,False
354,sw3838A.break.162,117.589625,1,None,None,ms34A_pw155,117.529625,117.589625,a,False
355,sw3838A.break.163,118.009625,4,L,L,ms34A_pw156,117.589625,118.009625,quilt,True
356,sw3838A.break.164,118.45625,2p,None,None,ms34A_pw157,118.009625,118.45625,for,False
357,sw3838A.break.165,118.897125,1,None,None,ms34A_pw158,118.66725,118.897125,our,False
358,sw3838A.break.166,119.32275,4,L,L,ms34A_pw159,118.897125,119.32275,baby,True
359,sw3838A.break.167,119.609625,1,None,None,ms34A_pw160,119.32275,119.609625,and,False
360,sw3838A.break.168,119.7725,2p,None,None,ms34A_pw161,119.609625,119.7725,i've,False
361,sw3838A.break.169,120.059625,1,None,None,ms34A_pw162,119.94200000000001,120.059625,done,False
362,sw3838A.break.170,120.119625,1,None,None,ms34A_pw163,120.059625,120.119625,a,False
363,sw3838A.break.171,120.409625,3,L,None,ms34A_pw164,120.119625,120.409625,quilt,True
364,sw3838A.break.172,120.549625,1-,None,None,ms34A_pw165,120.409625,120.549625,for,False
365,sw3838A.break.173,120.829625,1,None,None,ms34A_pw166,120.549625,120.829625,our,False
366,sw3838A.break.174,121.12799999999999,4,None,None,ms34A_pw167,120.829625,121.12799999999999,bed,True
367,sw3838A.break.175,121.339625,1,None,None,ms34A_pw168,121.228875,121.339625,but,False
368,sw3838A.break.176,121.439625,1,None,None,ms34A_pw169,121.339625,121.439625,i,False
369,sw3838A.break.177,121.77600000000001,2p,None,None,ms34A_pw170,121.439625,121.77600000000001,mean,False
370,sw3838B.break.204,121.99725,0,None,None,ms22B_pw202,121.87100000000001,121.99725,did,False
371,sw3838B.break.205,122.07725,1-,None,None,ms22B_pw203,121.99725,122.07725,you,False
372,sw3838B.break.206,122.81725,4,H,L,ms22B_pw204,122.07725,122.81725,embroidery,True
373,sw3838B.break.207,122.94725,1-,None,None,ms22B_pw205,122.81725,122.94725,the,False
374,sw3838B.break.208,123.46725,4,H,H,ms22B_pw206,122.94725,123.46725,pattern,True
375,sw3838B.break.209,123.62725,1,None,None,ms22B_pw207,123.46725,123.62725,and,False
376,sw3838B.break.210,123.99725,2p,None,None,ms22B_pw208,123.62725,123.99725,then,False
377,sw3838B.break.211,124.33725,1,None,None,ms22B_pw209,123.99725,124.33725,quilt,False
378,sw3838B.break.212,124.45725,2-,None,None,ms22B_pw210,124.33725,124.45725,it,False
379,sw3838B.break.213,125.02725,4,H,H,ms22B_pw211,124.45725,125.02725,yourself,True
380,sw3838B.break.214,125.22725,2p,None,None,ms22B_pw212,125.02725,125.22725,or,False
381,sw3838B.break.215,126.241875,1p,None,None,ms23B_pw213,125.9895,126.241875,h[ow]-,False
382,sw3838B.break.216,126.535375,1,None,None,ms23B_pw214,126.435125,126.535375,how,False
383,sw3838A.break.178,126.597125,X,None,None,ms36A_pw171,125.9485,126.597125,um,False
384,sw3838B.break.217,126.675375,0,None,None,ms23B_pw215,126.535375,126.675375,did,False
385,sw3838B.break.218,126.755375,1,None,None,ms23B_pw216,126.675375,126.755375,you,False
386,sw3838B.break.219,126.945375,1-,None,None,ms23B_pw217,126.755375,126.945375,make,False
387,sw3838B.break.220,127.005375,1,None,None,ms23B_pw218,126.945375,127.005375,a,False
388,sw3838B.break.221,127.427,4,None,None,ms23B_pw219,127.005375,127.427,quilt,True
389,sw3838A.break.180,129.052875,X,None,X,ms38A_pw172,128.6825,129.052875,um,False
390,sw3838A.break.181,129.198375,1,None,None,ms38A_pw173,129.052875,129.198375,our,False
391,sw3838A.break.182,129.688375,3,H,None,ms38A_pw174,129.198375,129.688375,baby's,True
392,sw3838A.break.183,130.108375,4,L,L,ms38A_pw175,129.688375,130.108375,quilt,True
393,sw3838A.break.184,130.278375,1,None,None,ms38A_pw176,130.108375,130.278375,it,False
394,sw3838A.break.185,130.66575,2p,None,None,ms38A_pw177,130.278375,130.66575,was,False
395,sw3838A.break.186,131.670625,2p,None,None,ms38A_pw178,131.23975,131.670625,a,False
396,sw3838A.break.187,132.62025,2p,None,None,ms38A_pw179,132.005875,132.62025,pre,False
397,sw3838A.break.188,133.685,1,None,None,ms39A_pw180,133.35275,133.685,like,False
398,sw3838A.break.189,133.75275,1,None,None,ms39A_pw181,133.685,133.75275,the,False
399,sw3838A.break.190,134.22275,4,L,L,ms39A_pw182,133.75275,134.22275,design,True
400,sw3838A.break.191,134.29275,0,None,None,ms39A_pw183,134.22275,134.29275,i,False
401,sw3838A.break.192,134.54275,1,None,None,ms39A_pw184,134.29275,134.54275,just,False
402,sw3838A.break.193,134.66275,0,None,None,ms39A_pw185,134.54275,134.66275,went,False
403,sw3838A.break.194,134.91275,1,None,None,ms39A_pw186,134.66275,134.91275,around,False
404,sw3838A.break.195,134.97275,1,None,None,ms39A_pw187,134.91275,134.97275,the,False
405,sw3838A.break.196,135.55275,4,None,None,ms39A_pw188,134.97275,135.55275,design,True
406,sw3838A.break.197,136.01275,0,None,None,ms39A_pw189,135.90275,136.01275,in,False
407,sw3838A.break.198,136.159125,1,None,None,ms39A_pw190,136.01275,136.159125,the,False
408,sw3838B.break.222,136.16625,X,None,None,ms25B_pw220,135.88625,136.16625,uh-huh,False
409,sw3838A.break.199,136.4755,4,L,L,ms39A_pw191,136.159125,136.4755,quilt,True
410,sw3838A.break.200,136.6605,1,None,None,ms39A_pw192,136.4755,136.6605,i,False
411,sw3838A.break.201,136.97275,2p,None,None,ms39A_pw193,136.6605,136.97275,didn't,False
412,sw3838A.break.202,137.30275,1,None,None,ms39A_pw194,136.97275,137.30275,piece,False
413,sw3838A.break.203,137.40275,3,L,None,ms39A_pw195,137.30275,137.40275,it,True
414,sw3838A.break.204,137.47275,0,None,None,ms39A_pw196,137.40275,137.47275,or,False
415,sw3838A.break.205,137.85275,1,None,None,ms39A_pw197,137.47275,137.85275,anything,False
416,sw3838A.break.206,138.05275,1,None,None,ms39A_pw198,137.85275,138.05275,like,False
417,sw3838A.break.207,138.33275,4,None,None,ms39A_pw199,138.05275,138.33275,that,True
418,sw3838B.break.223,140.006,0,None,None,ms27B_pw221,139.898875,140.006,but,False
419,sw3838A.break.208,140.05675,2p,None,None,ms40A_pw200,139.8405,140.05675,but,False
420,sw3838B.break.224,140.086,1,None,None,ms27B_pw222,140.006,140.086,you,False
421,sw3838A.break.209,140.17675,X,None,None,ms40A_pw201,140.05675,140.17675,uh,False
422,sw3838B.break.225,140.406,4-,L,L,ms27B_pw223,140.086,140.406,actually,True
423,sw3838B.break.226,140.67600000000002,2,None,None,ms27B_pw224,140.406,140.67600000000002,hand,False
424,sw3838B.break.227,141.066,1,None,None,ms27B_pw225,140.67600000000002,141.066,quilted,False
425,sw3838B.break.228,141.186,4-,H,H,ms27B_pw226,141.066,141.186,it,True
426,sw3838B.break.229,141.76675,4,None,None,ms27B_pw227,141.186,141.76675,yourself,True
427,sw3838A.break.210,143.178625,X,None,None,ms42A_pw202,142.822375,143.178625,uh-huh,False
428,sw3838B.break.230,144.107375,1p,None,None,ms29B_pw228,143.874125,144.107375,did,False
429,sw3838A.break.211,144.250375,2p,None,None,ms42A_pw203,143.862625,144.250375,and,False
430,sw3838B.break.231,144.573625,0,None,None,ms29B_pw229,144.393625,144.573625,did,False
431,sw3838B.break.232,144.653625,1,None,None,ms29B_pw230,144.573625,144.653625,you,False
432,sw3838A.break.213,144.713625,X,X,None,ms42A_pw204,144.530375,144.713625,j[ust]-,False
433,sw3838B.break.233,144.873625,1,None,None,ms29B_pw231,144.653625,144.873625,need,False
434,sw3838B.break.234,144.933625,1,None,None,ms29B_pw232,144.873625,144.933625,a,False
435,sw3838B.break.235,145.383625,4,H,H,ms29B_pw233,144.933625,145.383625,loom,True
436,sw3838B.break.236,145.633625,2p,None,None,ms29B_pw234,145.383625,145.633625,or,False
437,sw3838B.break.237,145.763625,1,None,None,ms29B_pw235,145.633625,145.763625,were,False
438,sw3838B.break.238,145.893625,1,None,None,ms29B_pw236,145.763625,145.893625,you,False
439,sw3838B.break.239,146.043625,1p,None,None,ms29B_pw237,145.893625,146.043625,a[ble]-,False
440,sw3838B.break.240,146.253625,1-,None,None,ms29B_pw238,146.043625,146.253625,was,False
441,sw3838B.break.241,146.373625,1,None,None,ms29B_pw239,146.253625,146.373625,it,False
442,sw3838B.break.242,146.673625,1,None,None,ms29B_pw240,146.373625,146.673625,small,False
443,sw3838B.break.243,146.883625,3,L,None,ms29B_pw241,146.673625,146.883625,enough,True
444,sw3838B.break.244,147.023625,0,None,None,ms29B_pw242,146.883625,147.023625,that,False
445,sw3838B.break.245,147.103625,1,None,None,ms29B_pw243,147.023625,147.103625,you,False
446,sw3838B.break.246,147.253625,1,None,None,ms29B_pw244,147.103625,147.253625,could,False
447,sw3838B.break.247,147.493625,2,None,None,ms29B_pw245,147.253625,147.493625,just,False
448,sw3838B.break.248,147.813625,1,None,None,ms29B_pw246,147.493625,147.813625,hold,False
449,sw3838B.break.249,148.0435,4,L,L,ms29B_pw247,147.813625,148.0435,it,True
450,sw3838A.break.214,149.256625,X,None,None,ms44A_pw205,148.59575,149.256625,um,False
451,sw3838A.break.215,151.0075,1,None,None,ms45A_pw206,150.82225,151.0075,i,False
452,sw3838A.break.216,151.278625,1,None,None,ms45A_pw207,151.0075,151.278625,put,False
453,sw3838A.break.217,151.44225,1,None,None,ms45A_pw208,151.278625,151.44225,it,False
454,sw3838A.break.218,151.80125,2p,None,None,ms45A_pw209,151.44225,151.80125,on,False
455,sw3838A.break.219,152.11225,1,None,None,ms45A_pw210,152.046,152.11225,the,False
456,sw3838A.break.220,152.71225,4,L,L,ms45A_pw211,152.11225,152.71225,frame,True
457,sw3838A.break.221,153.013875,2p,None,None,ms45A_pw212,152.71225,153.013875,the,False
458,sw3838A.break.222,153.66225,2,None,None,ms45A_pw213,153.25125,153.66225,quilting,False
459,sw3838A.break.223,154.12225,4,None,None,ms45A_pw214,153.66225,154.12225,frame,True
460,sw3838A.break.224,156.45725,1p,None,None,ms47A_pw215,156.314125,156.45725,have,False
461,sw3838A.break.225,156.55725,1p,None,None,ms47A_pw216,156.45725,156.55725,you,False
462,sw3838A.break.226,156.65725,1p,None,None,ms47A_pw217,156.55725,156.65725,are,False
463,sw3838A.break.227,156.73725,1,None,None,ms47A_pw218,156.65725,156.73725,you,False
464,sw3838A.break.228,157.09725,1,None,None,ms47A_pw219,156.73725,157.09725,familiar,False
465,sw3838A.break.229,157.23725,1,None,None,ms47A_pw220,157.09725,157.23725,with,False
466,sw3838A.break.230,157.48725,4-,None,None,ms47A_pw221,157.23725,157.48725,that,True
467,sw3838B.break.250,157.80775,X,None,None,ms31B_pw248,157.464875,157.80775,uh-huh,False
468,sw3838A.break.231,158.1695,4,None,None,ms47A_pw222,157.917125,158.1695,yeah,True
469,sw3838A.break.232,158.59725,4,L,H,ms47A_pw223,158.1695,158.59725,okay,True
470,sw3838B.break.251,159.50675,1p,None,None,ms33B_pw249,159.418125,159.50675,but,False
471,sw3838B.break.252,159.766,X,None,None,ms33B_pw250,159.50675,159.766,um,False
472,sw3838B.break.253,161.245,1p,None,None,ms34B_pw251,160.941,161.245,my,False
473,sw3838B.break.254,161.665,4,L,L,ms34B_pw252,161.245,161.665,again,True
474,sw3838B.break.255,161.815,1,None,None,ms34B_pw253,161.665,161.815,my,False
475,sw3838B.break.256,162.165,4,L,L,ms34B_pw254,161.815,162.165,mother,True
476,sw3838B.break.257,162.415,1,None,None,ms34B_pw255,162.165,162.415,back,False
477,sw3838B.break.258,162.475,1,None,None,ms34B_pw256,162.415,162.475,in,False
478,sw3838B.break.259,162.965,4,H,L,ms34B_pw257,162.475,162.965,Indiana,True
479,sw3838B.break.260,163.095,1,None,None,ms34B_pw258,162.965,163.095,we,False
480,sw3838B.break.261,163.265,1-,None,None,ms34B_pw259,163.095,163.265,had,False
481,sw3838B.break.262,163.305,1,None,None,ms34B_pw260,163.265,163.305,a,False
482,sw3838B.break.263,163.825,2,None,None,ms34B_pw261,163.305,163.825,quilting,False
483,sw3838B.break.264,164.255,4,L,H,ms34B_pw262,163.825,164.255,frame,True
484,sw3838B.break.265,164.405,1-,None,None,ms34B_pw263,164.255,164.405,in,False
485,sw3838B.break.266,164.535,1,None,None,ms34B_pw264,164.405,164.535,our,False
486,sw3838B.break.267,165.025,4,L,L,ms34B_pw265,164.535,165.025,basement,True
487,sw3838B.break.268,165.135,1,None,None,ms34B_pw266,165.025,165.135,and,False
488,sw3838B.break.269,165.335,1,None,None,ms34B_pw267,165.135,165.335,she,False
489,sw3838B.break.270,165.54575,2p,None,None,ms34B_pw268,165.335,165.54575,would,False
490,sw3838B.break.271,166.275,1,None,None,ms34B_pw269,166.031625,166.275,she,False
491,sw3838B.break.272,166.435,1,None,None,ms34B_pw270,166.275,166.435,would,False
492,sw3838B.break.273,166.765,4,L,H,ms34B_pw271,166.435,166.765,quilt,True
493,sw3838B.break.274,166.955,1,None,None,ms34B_pw272,166.765,166.955,whole,False
494,sw3838B.break.275,167.395,4,H,H,ms34B_pw273,166.955,167.395,quilts,True
495,sw3838B.break.276,167.610625,1,None,None,ms34B_pw274,167.395,167.610625,by,False
496,sw3838B.break.277,168.341125,4,None,None,ms34B_pw275,167.610625,168.341125,herself,True
497,sw3838A.break.234,168.5805,X,None,X,ms49A_pw224,168.27375,168.5805,oh,False
498,sw3838A.break.235,168.80225,1,None,None,ms49A_pw225,168.5805,168.80225,my,False
499,sw3838A.break.236,169.24375,4,None,None,ms49A_pw226,168.80225,169.24375,God,True
500,sw3838B.break.278,169.533,X,None,None,ms35B_pw276,169.10275,169.533,um,False
501,sw3838B.break.279,170.69275,4,L,L,ms35B_pw277,170.297625,170.69275,yes,True
502,sw3838B.break.280,171.014375,2p,None,None,ms35B_pw278,170.69275,171.014375,which,False
503,sw3838B.break.281,171.32275,1-,None,None,ms35B_pw279,171.25925,171.32275,i,False
504,sw3838B.break.282,171.47275,1,None,None,ms35B_pw280,171.32275,171.47275,was,False
505,sw3838B.break.283,171.71275,2-,None,None,ms35B_pw281,171.47275,171.71275,always,False
506,sw3838B.break.284,172.4265,4,None,None,ms35B_pw282,171.71275,172.4265,amazed,True
507,sw3838B.break.285,172.85275,1,None,None,ms35B_pw283,172.791875,172.85275,i,False
508,sw3838B.break.286,173.10275,3,!H,None,ms35B_pw284,172.85275,173.10275,have,True
509,sw3838B.break.287,173.32275,1,None,None,ms35B_pw285,173.10275,173.32275,one,False
510,sw3838B.break.288,173.49275,0,None,None,ms35B_pw286,173.32275,173.49275,of,False
511,sw3838B.break.289,173.682625,4,None,None,ms35B_pw287,173.49275,173.682625,them_1,True
512,sw3838B.break.290,174.489625,X,None,None,ms35B_pw288,174.040375,174.489625,um,False
513,sw3838B.break.291,175.732,2p,None,None,ms35B_pw289,175.517125,175.732,but,False
514,sw3838B.break.292,176.27275,X,None,X,ms35B_pw290,175.988125,176.27275,uh,False
515,sw3838B.break.293,176.41275,0,None,None,ms35B_pw291,176.27275,176.41275,you,False
516,sw3838B.break.294,176.52275,4,L,L,ms35B_pw292,176.41275,176.52275,know,True
517,sw3838B.break.295,176.66275,0,None,None,ms35B_pw293,176.52275,176.66275,to,False
518,sw3838B.break.296,176.90275,1,None,None,ms35B_pw294,176.66275,176.90275,have,False
519,sw3838B.break.297,176.99275,2p,None,None,ms35B_pw295,176.90275,176.99275,the,False
520,sw3838B.break.298,177.53275,2,None,None,ms35B_pw296,176.99275,177.53275,quilting,False
521,sw3838B.break.299,177.95275,4,L,H,ms35B_pw297,177.53275,177.95275,frame,True
522,sw3838B.break.300,178.11275,0,None,None,ms35B_pw298,177.95275,178.11275,and,False
523,sw3838B.break.301,178.340125,4-,None,None,ms35B_pw299,178.11275,178.340125,then,True
524,sw3838B.break.302,178.85275,0,None,None,ms35B_pw300,178.70925,178.85275,to,False
525,sw3838B.break.303,179.25275,3-,L,None,ms35B_pw301,178.85275,179.25275,actually,True
526,sw3838B.break.304,179.45275,1,None,None,ms35B_pw302,179.25275,179.45275,do,False
527,sw3838B.break.305,179.64275,4,L,L,ms35B_pw303,179.45275,179.64275,that,True
528,sw3838B.break.306,179.89275,0,None,None,ms35B_pw304,179.64275,179.89275,it's,False
529,sw3838B.break.307,179.95275,0,None,None,ms35B_pw305,179.89275,179.95275,a,False
530,sw3838B.break.308,180.40275,1,None,None,ms35B_pw306,179.95275,180.40275,tremendous,False
531,sw3838B.break.309,180.60275,0,None,None,ms35B_pw307,180.40275,180.60275,amount,False
532,sw3838B.break.310,180.66275,1,None,None,ms35B_pw308,180.60275,180.66275,of,False
533,sw3838B.break.311,181.09275,4,None,None,ms35B_pw309,180.66275,181.09275,work,True
534,sw3838A.break.237,182.060875,4,L,L,ms51A_pw227,181.650125,182.060875,well,True
535,sw3838A.break.238,182.110875,1,None,None,ms51A_pw228,182.060875,182.110875,i,False
536,sw3838A.break.239,182.440875,2,None,None,ms51A_pw229,182.110875,182.440875,haven't,False
537,sw3838A.break.240,182.710875,4-,L,H,ms51A_pw230,182.440875,182.710875,done,True
538,sw3838A.break.241,183.080875,3-,L,None,ms51A_pw231,182.710875,183.080875,tons,True
539,sw3838A.break.242,183.290875,0,None,None,ms51A_pw233,183.160875,183.290875,them_1,False
540,sw3838A.break.245,185.31925,2p,None,None,ms52A_pw234,185.0755,185.31925,but,False
541,sw3838A.break.246,185.52925,X,None,X,ms52A_pw235,185.31925,185.52925,um,False
542,sw3838A.break.247,185.58925,1,None,None,ms52A_pw236,185.52925,185.58925,i,False
543,sw3838A.break.248,185.82925,0,None,None,ms52A_pw237,185.58925,185.82925,used,False
544,sw3838A.break.249,185.89925,0,None,None,ms52A_pw238,185.82925,185.89925,to,False
545,sw3838A.break.250,186.04925,3,L,None,ms52A_pw239,185.89925,186.04925,do,True
546,sw3838A.break.251,186.42925,4,L,L,ms52A_pw240,186.04925,186.42925,more,True
547,sw3838A.break.252,187.09925,2p,None,None,ms52A_pw241,186.42925,187.09925,before,False
548,sw3838A.break.253,187.438875,X,None,None,ms52A_pw242,187.09925,187.438875,um,False
549,sw3838A.break.254,189.236375,2p,None,None,ms53A_pw243,188.647625,189.236375,before,False
550,sw3838A.break.255,189.699125,2p,None,None,ms53A_pw244,189.236375,189.699125,i,False
551,sw3838A.break.256,190.7345,1p,None,None,ms53A_pw245,190.4215,190.7345,had,False
552,sw3838A.break.258,191.423875,1-,None,None,ms53A_pw246,191.127375,191.423875,before,False
553,sw3838A.break.259,191.493875,1,None,None,ms53A_pw247,191.423875,191.493875,we,False
554,sw3838A.break.260,191.693875,1,None,None,ms53A_pw248,191.493875,191.693875,got,False
555,sw3838A.break.261,191.793875,1,None,None,ms53A_pw249,191.693875,191.793875,our,False
556,sw3838A.break.262,192.153875,4,L,L,ms53A_pw250,191.793875,192.153875,baby,True
557,sw3838A.break.263,192.377,2p,None,None,ms53A_pw251,192.153875,192.377,but,False
558,sw3838B.break.312,192.912,0,None,None,ms37B_pw310,192.822,192.912,have,False
559,sw3838B.break.313,193.02200000000002,1,None,None,ms37B_pw311,192.912,193.02200000000002,you,False
560,sw3838B.break.314,193.282,2p,None,None,ms37B_pw312,193.02200000000002,193.282,think,False
561,sw3838B.break.315,193.792,4,L,L,ms37B_pw313,193.282,193.792,children,True
562,sw3838B.break.316,193.922,1,None,None,ms37B_pw314,193.792,193.922,you,False
563,sw3838B.break.317,194.271,2p,None,None,ms37B_pw315,193.922,194.271,can,False
564,sw3838B.break.318,194.812,X,None,None,ms37B_pw316,194.414125,194.812,um,False
565,sw3838B.break.319,195.52200000000002,1,None,None,ms37B_pw317,195.24200000000002,195.52200000000002,use,False
566,sw3838B.break.320,196.042,2-,None,None,ms37B_pw318,195.52200000000002,196.042,crafts,False
567,sw3838B.break.321,196.102,0,None,None,ms37B_pw319,196.042,196.102,to,False
568,sw3838B.break.322,196.332,4-,L,L,ms37B_pw320,196.102,196.332,make,True
569,sw3838B.break.323,196.752,3,L,None,ms37B_pw321,196.332,196.752,wonderful,True
570,sw3838B.break.324,197.132,3,H,None,ms37B_pw322,196.752,197.132,things,True
571,sw3838B.break.325,197.262,1,None,None,ms37B_pw323,197.132,197.262,for,False
572,sw3838B.break.326,197.860625,4,None,None,ms37B_pw324,197.262,197.860625,children,True
573,sw3838A.break.264,198.42,X,None,None,ms55A_pw252,198.07,198.42,uh-huh,False
574,sw3838B.break.327,198.576625,1,None,None,ms38B_pw325,198.503125,198.576625,i,False
575,sw3838B.break.328,198.80599999999998,1,None,None,ms38B_pw326,198.576625,198.80599999999998,think,False
576,sw3838B.break.329,199.02599999999998,2p,None,None,ms38B_pw327,198.80599999999998,199.02599999999998,when,False
577,sw3838B.break.330,199.456,4,L,L,ms38B_pw328,199.02599999999998,199.456,babies,True
578,sw3838B.break.331,199.53599999999997,1,None,None,ms38B_pw329,199.456,199.53599999999997,i,False
579,sw3838B.break.332,199.726,3-,L,None,ms38B_pw330,199.53599999999997,199.726,think,True
580,sw3838B.break.333,200.40025,4-,None,None,ms38B_pw331,199.726,200.40025,afghans,True
581,sw3838B.break.334,200.796,1p,None,None,ms38B_pw332,200.543375,200.796,and,False
582,sw3838B.break.335,201.386,2,None,None,ms38B_pw333,201.046,201.386,and,False
583,sw3838B.break.336,201.446,0,None,None,ms38B_pw334,201.386,201.446,the,False
584,sw3838B.break.337,202.11599999999999,3-,!H,None,ms38B_pw335,201.446,202.11599999999999,crocheted,True
585,sw3838B.break.338,202.46175,2p,None,None,ms38B_pw336,202.11599999999999,202.46175,little,False
586,sw3838B.break.339,203.546,4,H,L,ms38B_pw337,202.9175,203.546,sweaters,True
587,sw3838B.break.340,203.78275,2p,None,None,ms38B_pw338,203.546,203.78275,and,False
588,sw3838B.break.341,204.60575,1p,None,None,ms39B_pw339,204.36725,204.60575,are,False
589,sw3838B.break.342,204.71575,1p,None,None,ms39B_pw340,204.60575,204.71575,are,False
590,sw3838B.break.343,205.05575,4,L,L,ms39B_pw341,204.71575,205.05575,wonderful,True
591,sw3838B.break.344,205.42575,1p,None,None,ms39B_pw343,205.30575,205.42575,and,False
592,sw3838B.break.345,205.42575,1-,None,None,ms39B_pw343,205.30575,205.42575,and,False
593,sw3838B.break.346,205.59575,1,None,None,ms39B_pw344,205.42575,205.59575,they'll,False
594,sw3838B.break.347,205.90575,0,None,None,ms39B_pw345,205.59575,205.90575,wear,False
595,sw3838B.break.348,206.08575,4,L,L,ms39B_pw346,205.90575,206.08575,them_1,True
596,sw3838A.break.265,206.758375,4,L,L,ms57A_pw253,206.478375,206.758375,yeah,True
