,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
571,sw2370A.break.421,159.850625,1p,None,None,ms29A_pw419,159.71575,159.850625,that,False
572,sw2370A.break.422,160.27575,1,None,None,ms29A_pw420,160.10299999999998,160.27575,as,False
573,sw2370A.break.423,160.45575,1,None,None,ms29A_pw421,160.27575,160.45575,long,False
574,sw2370A.break.424,160.54575,1,None,None,ms29A_pw422,160.45575,160.54575,as,False
575,sw2370A.break.425,160.67575,1,None,None,ms29A_pw423,160.54575,160.67575,my,False
576,sw2370A.break.426,160.99575,1,None,None,ms29A_pw424,160.67575,160.99575,kids,False
577,sw2370A.break.427,161.09575,1,None,None,ms29A_pw425,160.99575,161.09575,were,False
578,sw2370A.break.428,161.420375,3,None,None,ms29A_pw426,161.09575,161.420375,little,True
579,sw2370A.break.429,161.978875,1,None,None,ms29A_pw427,161.83100000000002,161.978875,i,False
580,sw2370A.break.430,162.11575,1,None,None,ms29A_pw428,161.978875,162.11575,would,False
581,sw2370A.break.431,162.21575,1,None,None,ms29A_pw429,162.11575,162.21575,be,False
582,sw2370A.break.432,162.49575,1,None,None,ms29A_pw430,162.21575,162.49575,better,False
583,sw2370A.break.433,162.7925,2p,None,None,ms29A_pw431,162.49575,162.7925,off,False
584,sw2370A.break.434,162.93575,1,None,None,ms29A_pw432,162.7925,162.93575,at,False
585,sw2370A.break.435,163.17575,1,None,None,ms29A_pw433,162.93575,163.17575,home,False
586,sw2370A.break.436,163.36575,1,None,None,ms29A_pw434,163.17575,163.36575,with,False
587,sw2370A.break.437,163.55575,1,None,None,ms29A_pw435,163.36575,163.55575,them,False
588,sw2370A.break.438,163.86575,1,None,None,ms29A_pw436,163.55575,163.86575,instead,False
589,sw2370A.break.439,164.09575,3-,None,None,ms29A_pw437,163.86575,164.09575,of,True
590,sw2370A.break.440,164.49575,1,None,None,ms29A_pw438,164.09575,164.49575,driving,False
591,sw2370A.break.441,164.86575,1,None,None,ms29A_pw439,164.49575,164.86575,myself,False
592,sw2370A.break.442,165.23575,1,None,None,ms29A_pw440,164.86575,165.23575,crazy,False
593,sw2370A.break.443,165.56575,1,None,None,ms29A_pw441,165.23575,165.56575,trying,False
594,sw2370A.break.444,165.64575,1,None,None,ms29A_pw442,165.56575,165.64575,to,False
595,sw2370A.break.445,165.77575,1,None,None,ms29A_pw443,165.64575,165.77575,do,False
596,sw2370A.break.446,166.19575,1,None,None,ms29A_pw444,165.77575,166.19575,everything,False
597,sw2370A.break.447,166.26575,1,None,None,ms29A_pw445,166.19575,166.26575,at,False
598,sw2370B.break.158,166.55925,X,None,None,ms38B_pw160,166.12525,166.55925,um-hum,False
599,sw2370A.break.448,166.72175,4,None,None,ms29A_pw446,166.26575,166.72175,once,True
600,sw2370B.break.159,167.257125,1,None,None,ms38B_pw161,167.116125,167.257125,so,False
601,sw2370B.break.160,167.427125,1,None,None,ms38B_pw162,167.257125,167.427125,you,False
602,sw2370B.break.161,167.737125,1,None,None,ms38B_pw163,167.427125,167.737125,figure,False
603,sw2370B.break.162,167.987125,1,None,None,ms38B_pw164,167.737125,167.987125,one,False
604,sw2370B.break.163,168.057125,1,None,None,ms38B_pw165,167.987125,168.057125,of,False
605,sw2370B.break.164,168.287125,1,None,None,ms38B_pw166,168.057125,168.287125,these,False
606,sw2370B.break.165,168.547125,1,None,None,ms38B_pw167,168.287125,168.547125,days,False
607,sw2370B.break.166,168.657125,1,None,None,ms38B_pw168,168.547125,168.657125,you're,False
608,sw2370B.break.167,168.787125,1,None,None,ms38B_pw169,168.657125,168.787125,going,False
609,sw2370B.break.168,168.867125,1,None,None,ms38B_pw170,168.787125,168.867125,to,False
610,sw2370B.break.169,168.967125,1,None,None,ms38B_pw171,168.867125,168.967125,go,False
611,sw2370B.break.170,169.217125,1,None,None,ms38B_pw172,168.967125,169.217125,back,False
612,sw2370B.break.171,169.337125,1,None,None,ms38B_pw173,169.217125,169.337125,to,False
613,sw2370B.break.172,169.547125,1,None,None,ms38B_pw174,169.337125,169.547125,being,False
614,sw2370B.break.173,169.657125,1,None,None,ms38B_pw175,169.547125,169.657125,an,False
615,sw2370B.break.174,170.037125,3-,H,None,ms38B_pw176,169.657125,170.037125,engineer,True
616,sw2370B.break.175,170.127125,1,None,None,ms38B_pw177,170.037125,170.127125,is,False
617,sw2370B.break.176,170.257125,1,None,None,ms38B_pw178,170.127125,170.257125,that,False
618,sw2370B.break.177,170.387125,1,None,None,ms38B_pw179,170.257125,170.387125,what,False
619,sw2370B.break.178,170.5085,1,None,None,ms38B_pw180,170.387125,170.5085,you,False
620,sw2370B.break.179,170.9,4,None,None,ms38B_pw181,170.5085,170.9,think,True
621,sw2370A.break.449,170.97175,1,None,None,ms31A_pw447,170.75400000000002,170.97175,well,False
622,sw2370A.break.450,171.37175,1,None,None,ms31A_pw448,170.97175,171.37175,actually,False
623,sw2370A.break.451,171.46175,1,None,None,ms31A_pw449,171.37175,171.46175,i've,False
624,sw2370A.break.452,171.73175,1,None,None,ms31A_pw450,171.46175,171.73175,found,False
625,sw2370A.break.453,171.87175,1,None,None,ms31A_pw451,171.73175,171.87175,out,False
626,sw2370A.break.454,171.98175,1,None,None,ms31A_pw452,171.87175,171.98175,that,False
627,sw2370A.break.455,172.12175,1,None,None,ms31A_pw453,171.98175,172.12175,i'm,False
628,sw2370A.break.456,172.34175,1,None,None,ms31A_pw454,172.12175,172.34175,not,False
629,sw2370A.break.457,172.47175,1,None,None,ms31A_pw455,172.34175,172.47175,going,False
630,sw2370A.break.458,172.54175,1,None,None,ms31A_pw456,172.47175,172.54175,to,False
631,sw2370A.break.459,172.63175,1,None,None,ms31A_pw457,172.54175,172.63175,go,False
632,sw2370A.break.460,172.79175,1,None,None,ms31A_pw458,172.63175,172.79175,back,False
633,sw2370A.break.461,172.89175,1,None,None,ms31A_pw459,172.79175,172.89175,to,False
634,sw2370A.break.462,173.06175,1,None,None,ms31A_pw460,172.89175,173.06175,being,False
635,sw2370A.break.463,173.15175,1,None,None,ms31A_pw461,173.06175,173.15175,an,False
636,sw2370A.break.464,173.633875,4,None,X?,ms31A_pw462,173.15175,173.633875,engineer,True
637,sw2370B.break.180,174.433,X,None,X,ms40B_pw182,174.302125,174.433,oh,False
638,sw2370B.break.181,174.833,4,None,None,ms40B_pw183,174.433,174.833,yeah,True
639,sw2370A.break.466,175.19175,1-,None,None,ms31A_pw464,174.78175,175.19175,i'm,False
640,sw2370A.break.467,175.29175,1p,None,None,ms31A_pw465,175.19175,175.29175,i'm,False
641,sw2370A.break.468,175.29175,1,None,None,ms31A_pw465,175.19175,175.29175,i'm,False
642,sw2370A.break.469,175.36175,1,None,None,ms31A_pw466,175.29175,175.36175,a,False
643,sw2370A.break.470,175.94175,1,None,None,ms31A_pw467,175.36175,175.94175,photographer,False
644,sw2370A.break.471,176.213875,4,None,None,ms31A_pw468,175.94175,176.213875,now,True
645,sw2370B.break.182,176.727,X,None,X,ms42B_pw184,176.4585,176.727,oh,False
646,sw2370B.break.183,177.007,1,None,None,ms42B_pw185,176.727,177.007,okay,False
647,sw2370B.break.184,177.157,1,None,None,ms42B_pw186,177.007,177.157,you've,False
648,sw2370B.break.185,177.407,1,None,None,ms42B_pw187,177.157,177.407,found,False
649,sw2370A.break.472,177.453875,1,None,None,ms32A_pw469,177.24375,177.453875,i,False
650,sw2370B.break.186,177.667,1,None,None,ms42B_pw188,177.407,177.667,something,False
651,sw2370A.break.473,177.75675,1p,None,None,ms32A_pw470,177.453875,177.75675,have,False
652,sw2370A.break.474,178.043,1,None,None,ms32A_pw471,177.9075,178.043,i,False
653,sw2370B.break.187,178.050875,4,None,None,ms42B_pw189,177.667,178.050875,else,True
654,sw2370A.break.475,178.293,1,None,None,ms32A_pw472,178.043,178.293,have,False
655,sw2370A.break.476,178.653,1,None,None,ms32A_pw473,178.293,178.653,branched,False
656,sw2370A.break.477,178.773,1,None,None,ms32A_pw474,178.653,178.773,out,False
657,sw2370A.break.478,178.85299999999998,1,None,None,ms32A_pw475,178.773,178.85299999999998,i,False
658,sw2370A.break.479,178.993,1,None,None,ms32A_pw476,178.85299999999998,178.993,was,False
659,sw2370A.break.480,179.053,1,None,None,ms32A_pw477,178.993,179.053,a,False
660,sw2370A.break.481,179.613,1,None,None,ms32A_pw478,179.053,179.613,photographer,False
661,sw2370A.break.482,180.113,4,H,L,ms32A_pw479,179.613,180.113,before,True
662,sw2370B.break.188,180.131625,X,None,None,ms44B_pw190,179.69575,180.131625,um-hum,False
663,sw2370A.break.483,180.36375,2p,None,None,ms32A_pw480,180.113,180.36375,but,False
664,sw2370A.break.484,181.003,1,None,None,ms32A_pw481,180.898625,181.003,when,False
665,sw2370A.break.485,181.07299999999998,1,None,None,ms32A_pw482,181.003,181.07299999999998,i,False
666,sw2370A.break.486,181.243,1,None,None,ms32A_pw483,181.07299999999998,181.243,went,False
667,sw2370A.break.487,181.313,1,None,None,ms32A_pw484,181.243,181.313,to,False
668,sw2370A.break.488,181.793,1,None,None,ms32A_pw485,181.313,181.793,college,False
669,sw2370A.break.489,181.893,1,None,None,ms32A_pw486,181.793,181.893,it,False
670,sw2370A.break.490,182.24599999999998,2p,None,None,ms32A_pw487,181.893,182.24599999999998,was,False
671,sw2370A.break.491,182.47299999999998,1,None,None,ms32A_pw488,182.40425,182.47299999999998,i,False
672,sw2370A.break.492,182.703,1,None,None,ms32A_pw489,182.47299999999998,182.703,felt,False
673,sw2370A.break.493,182.873,1,None,None,ms32A_pw490,182.703,182.873,like,False
674,sw2370A.break.494,182.94299999999998,1,None,None,ms32A_pw491,182.873,182.94299999999998,i,False
675,sw2370A.break.495,183.243,1,None,None,ms32A_pw492,182.94299999999998,183.243,couldn't,False
676,sw2370A.break.496,183.543,1,None,None,ms32A_pw493,183.243,183.543,support,False
677,sw2370A.break.497,183.923,1,None,None,ms32A_pw494,183.543,183.923,myself,False
678,sw2370A.break.498,184.023,1,None,None,ms32A_pw495,183.923,184.023,if,False
679,sw2370A.break.499,184.07299999999998,1,None,None,ms32A_pw496,184.023,184.07299999999998,i,False
680,sw2370A.break.500,184.483,1,None,None,ms32A_pw497,184.07299999999998,184.483,decided,False
681,sw2370A.break.501,184.563,1,None,None,ms32A_pw498,184.483,184.563,to,False
682,sw2370A.break.502,184.69299999999998,1,None,None,ms32A_pw499,184.563,184.69299999999998,be,False
683,sw2370A.break.503,184.743,1,None,None,ms32A_pw500,184.69299999999998,184.743,a,False
684,sw2370A.break.504,185.355,4-,None,None,ms32A_pw501,184.743,185.355,photographer,True
685,sw2370A.break.505,185.90475,1,None,None,ms33A_pw502,185.79875,185.90475,that,False
686,sw2370A.break.506,185.99475,1,None,None,ms33A_pw503,185.90475,185.99475,it,False
687,sw2370B.break.189,186.01275,4,None,None,ms46B_pw191,185.716875,186.01275,yeah,True
688,sw2370A.break.507,186.11475,1,None,None,ms33A_pw504,185.99475,186.11475,would,False
689,sw2370A.break.508,186.28475,1,None,None,ms33A_pw505,186.11475,186.28475,just,False
690,sw2370A.break.509,186.43475,1,None,None,ms33A_pw506,186.28475,186.43475,have,False
691,sw2370A.break.510,186.54475,1,None,None,ms33A_pw507,186.43475,186.54475,to,False
692,sw2370A.break.511,186.63475,1,None,None,ms33A_pw508,186.54475,186.63475,be,False
693,sw2370A.break.512,186.69475,1,None,None,ms33A_pw509,186.63475,186.69475,a,False
694,sw2370A.break.513,187.04475,3-,H,None,ms33A_pw510,186.69475,187.04475,hobby,True
695,sw2370A.break.514,187.15475,1,None,None,ms33A_pw511,187.04475,187.15475,and,False
696,sw2370A.break.515,187.55475,1p,None,None,ms33A_pw513,187.35475,187.55475,i'm,False
697,sw2370A.break.516,187.55475,1,None,None,ms33A_pw513,187.35475,187.55475,i'm,False
698,sw2370A.break.517,187.76475,1,None,None,ms33A_pw514,187.55475,187.76475,very,False
699,sw2370A.break.518,188.43475,3,!H,None,ms33A_pw515,187.76475,188.43475,mechanical,True
700,sw2370A.break.519,188.78475,2p,None,None,ms33A_pw516,188.43475,188.78475,and,False
701,sw2370A.break.520,189.14475,1,None,None,ms33A_pw517,188.78475,189.14475,mechanical,False
702,sw2370A.break.521,189.55475,1,None,None,ms33A_pw518,189.14475,189.55475,engineering,False
703,sw2370A.break.522,189.89475,1,None,None,ms33A_pw519,189.55475,189.89475,interested,False
704,sw2370A.break.523,190.07475,1,None,None,ms33A_pw520,189.89475,190.07475,me,False
705,sw2370A.break.524,190.19475,1,None,None,ms33A_pw521,190.07475,190.19475,so,False
706,sw2370A.break.525,190.22475,1,None,None,ms33A_pw522,190.19475,190.22475,i,False
707,sw2370A.break.526,190.44475,1,None,None,ms33A_pw523,190.22475,190.44475,did,False
708,sw2370A.break.527,190.71475,3-,!H,None,ms33A_pw524,190.44475,190.71475,that,True
709,sw2370A.break.528,190.81475,1,None,None,ms33A_pw525,190.71475,190.81475,and,False
710,sw2370A.break.529,190.884375,1,None,None,ms33A_pw526,190.81475,190.884375,then,False
711,sw2370A.break.530,191.15175,1p,None,None,ms33A_pw527,190.884375,191.15175,i,False
712,sw2370A.break.531,191.26475,1-,None,None,ms33A_pw528,191.15175,191.26475,you,False
713,sw2370A.break.532,191.32475,1,None,None,ms33A_pw529,191.26475,191.32475,know,False
714,sw2370A.break.533,191.39475,1,None,None,ms33A_pw530,191.32475,191.39475,i,False
715,sw2370A.break.534,191.57475,1,None,None,ms33A_pw531,191.39475,191.57475,did,False
716,sw2370A.break.535,191.69475,1,None,None,ms33A_pw532,191.57475,191.69475,that,False
717,sw2370A.break.536,191.81475,1,None,None,ms33A_pw533,191.69475,191.81475,for,False
718,sw2370A.break.537,192.10475,1,None,None,ms33A_pw534,191.81475,192.10475,six,False
719,sw2370A.break.538,192.44425,4,None,None,ms33A_pw535,192.10475,192.44425,years,True
720,sw2370A.break.539,193.5455,1,None,None,ms34A_pw536,193.2155,193.5455,and,False
721,sw2370A.break.540,193.6355,1,None,None,ms34A_pw537,193.5455,193.6355,then,False
722,sw2370A.break.541,193.6655,1,None,None,ms34A_pw538,193.6355,193.6655,i,False
723,sw2370A.break.542,193.9155,1,None,None,ms34A_pw539,193.6655,193.9155,stayed,False
724,sw2370A.break.543,194.1155,1,None,None,ms34A_pw540,193.9155,194.1155,home,False
725,sw2370A.break.544,194.2755,1,None,None,ms34A_pw541,194.1155,194.2755,with,False
726,sw2370A.break.545,194.3855,1,None,None,ms34A_pw542,194.2755,194.3855,my,False
727,sw2370A.break.546,194.8855,3-,H,None,ms34A_pw543,194.3855,194.8855,son,True
728,sw2370A.break.547,194.9855,1,None,None,ms34A_pw544,194.8855,194.9855,and,False
729,sw2370A.break.548,195.1155,1,None,None,ms34A_pw545,194.9855,195.1155,did,False
730,sw2370A.break.549,195.616875,4,None,None,ms34A_pw546,195.1155,195.616875,nothing,True
731,sw2370B.break.190,196.372125,4,None,None,ms48B_pw192,196.022625,196.372125,yeah,True
732,sw2370A.break.550,196.475125,1,None,None,ms34A_pw547,196.358375,196.475125,and,False
733,sw2370A.break.551,196.6855,1,None,None,ms34A_pw548,196.475125,196.6855,found,False
734,sw2370A.break.552,196.7855,1,None,None,ms34A_pw549,196.6855,196.7855,out,False
735,sw2370A.break.553,196.8855,1,None,None,ms34A_pw550,196.7855,196.8855,that,False
736,sw2370A.break.554,196.9555,1,None,None,ms34A_pw551,196.8855,196.9555,i,False
737,sw2370A.break.555,197.1065,1p,None,None,ms34A_pw552,196.9555,197.1065,was,False
738,sw2370A.break.556,197.559375,1p,None,None,ms34A_pw553,197.37400000000002,197.559375,that,False
739,sw2370A.break.557,197.8855,1-,None,None,ms34A_pw555,197.8255,197.8855,know,False
740,sw2370A.break.558,197.9655,1,None,None,ms34A_pw556,197.8855,197.9655,it,False
741,sw2370A.break.559,198.1555,1,None,None,ms34A_pw557,197.9655,198.1555,was,False
742,sw2370A.break.560,198.5655,1,None,None,ms34A_pw558,198.1555,198.5655,great,False
743,sw2370A.break.561,198.5655,3-,!H,None,ms34A_pw558,198.1555,198.5655,great,True
744,sw2370A.break.562,198.6655,1,None,None,ms34A_pw559,198.5655,198.6655,but,False
745,sw2370A.break.563,198.7155,1,None,None,ms34A_pw560,198.6655,198.7155,i,False
746,sw2370A.break.564,198.8855,1,None,None,ms34A_pw561,198.7155,198.8855,was,False
747,sw2370A.break.565,199.1155,1,None,None,ms34A_pw562,198.8855,199.1155,bored,False
748,sw2370A.break.566,199.2855,1,None,None,ms34A_pw563,199.1155,199.2855,part,False
749,sw2370A.break.567,199.3455,1,None,None,ms34A_pw564,199.2855,199.3455,of,False
750,sw2370A.break.568,199.4055,1,None,None,ms34A_pw565,199.3455,199.4055,the,False
751,sw2370A.break.569,199.6855,1,None,None,ms34A_pw566,199.4055,199.6855,time,False
752,sw2370A.break.570,200.022125,4-,None,None,ms34A_pw567,199.6855,200.022125,too,True
753,sw2370A.break.571,200.3055,1,None,None,ms34A_pw568,200.169,200.3055,and,False
754,sw2370A.break.572,200.3555,1,None,None,ms34A_pw569,200.3055,200.3555,i,False
755,sw2370A.break.573,200.7155,1,None,None,ms34A_pw570,200.3555,200.7155,wanted,False
756,sw2370A.break.574,201.0155,1,None,None,ms34A_pw571,200.7155,201.0155,something,False
757,sw2370A.break.575,201.319625,4,None,None,ms34A_pw572,201.0155,201.319625,else,True
758,sw2370B.break.191,201.547125,1,None,None,ms50B_pw193,201.3475,201.547125,yeah,False
759,sw2370B.break.192,201.747125,1,None,None,ms50B_pw194,201.547125,201.747125,i,False
760,sw2370B.break.193,201.887125,1,None,None,ms50B_pw195,201.747125,201.887125,mean,False
761,sw2370B.break.194,201.977125,1,None,None,ms50B_pw196,201.887125,201.977125,you,False
762,sw2370A.break.576,202.217,1,None,None,ms35A_pw573,202.097,202.217,to,False
763,sw2370B.break.195,202.217125,1,None,None,ms50B_pw197,201.977125,202.217125,figure,False
764,sw2370B.break.196,202.407125,1,None,None,ms50B_pw198,202.217125,202.407125,there's,False
765,sw2370B.break.197,202.557125,1,None,None,ms50B_pw199,202.407125,202.557125,got,False
766,sw2370A.break.577,202.61625,4,None,None,ms35A_pw574,202.217,202.61625,do,True
767,sw2370B.break.198,202.627125,1,None,None,ms50B_pw200,202.557125,202.627125,to,False
768,sw2370B.break.199,202.727125,1,None,None,ms50B_pw201,202.627125,202.727125,be,False
769,sw2370B.break.200,202.967125,1,None,None,ms50B_pw202,202.727125,202.967125,more,False
770,sw2370B.break.201,203.087125,1,None,None,ms50B_pw203,202.967125,203.087125,to,False
771,sw2370B.break.202,203.417125,1,None,None,ms50B_pw204,203.087125,203.417125,life,False
772,sw2370B.break.203,203.587125,1,None,None,ms50B_pw205,203.417125,203.587125,than,False
773,sw2370B.break.204,203.857125,1,None,None,ms50B_pw206,203.587125,203.857125,sitting,False
774,sw2370B.break.205,204.027125,1,None,None,ms50B_pw207,203.857125,204.027125,here,False
775,sw2370B.break.206,204.267125,1,None,None,ms50B_pw208,204.027125,204.267125,playing,False
776,sw2370B.break.207,204.387125,1,None,None,ms50B_pw209,204.267125,204.387125,with,False
777,sw2370B.break.208,204.547125,1,None,None,ms50B_pw210,204.387125,204.547125,this,False
778,sw2370B.break.209,205.090375,4,None,None,ms50B_pw211,204.547125,205.090375,child,True
779,sw2370A.break.578,205.097125,1,None,None,ms37A_pw575,204.797375,205.097125,yeah,False
780,sw2370A.break.579,205.234625,1p,None,None,ms37A_pw576,205.097125,205.234625,and,False
781,sw2370A.break.580,205.72475,1,None,None,ms37A_pw578,205.51475,205.72475,it's,False
782,sw2370A.break.581,206.06475,1,None,None,ms37A_pw579,205.72475,206.06475,great,False
783,sw2370A.break.582,206.23475,1,None,None,ms37A_pw580,206.06475,206.23475,while,False
784,sw2370A.break.583,206.37475,1,None,None,ms37A_pw581,206.23475,206.37475,they're,False
785,sw2370A.break.584,206.56475,1,None,None,ms37A_pw582,206.37475,206.56475,really,False
786,sw2370A.break.585,206.83475,3-,!H,None,ms37A_pw583,206.56475,206.83475,little,True
787,sw2370A.break.586,206.93475,1,None,None,ms37A_pw584,206.83475,206.93475,but,False
788,sw2370A.break.587,207.07475,1,None,None,ms37A_pw585,206.93475,207.07475,as,False
789,sw2370A.break.588,207.18475,1,None,None,ms37A_pw586,207.07475,207.18475,they,False
790,sw2370A.break.589,207.33475,1,None,None,ms37A_pw587,207.18475,207.33475,get,False
791,sw2370A.break.590,207.75475,4,None,None,ms37A_pw588,207.33475,207.75475,older,True
792,sw2370A.break.591,208.502875,1,None,None,ms38A_pw589,208.384875,208.502875,and,False
793,sw2370B.break.210,208.658375,X,None,None,ms52B_pw212,208.207,208.658375,um-hum,False
794,sw2370A.break.592,208.662875,1,None,None,ms38A_pw590,208.502875,208.662875,they're,False
795,sw2370A.break.593,208.852875,1,None,None,ms38A_pw591,208.662875,208.852875,more,False
796,sw2370A.break.594,209.252875,3-,!H,None,ms38A_pw592,208.852875,209.252875,independent,True
797,sw2370A.break.595,209.402875,1,None,None,ms38A_pw593,209.252875,209.402875,and,False
798,sw2370A.break.596,209.552875,1,None,None,ms38A_pw594,209.402875,209.552875,there's,False
799,sw2370A.break.597,209.842875,1,None,None,ms38A_pw595,209.552875,209.842875,things,False
800,sw2370A.break.598,209.982875,1,None,None,ms38A_pw596,209.842875,209.982875,to,False
801,sw2370A.break.599,210.3025,4,None,None,ms38A_pw597,209.982875,210.3025,do,True
802,sw2370A.break.600,211.042875,2,None,None,ms38A_pw598,210.826,211.042875,then,False
803,sw2370A.break.601,211.242875,1,None,None,ms38A_pw599,211.042875,211.242875,it's,False
804,sw2370A.break.602,211.422875,1,None,None,ms38A_pw600,211.242875,211.422875,good,False
805,sw2370A.break.603,211.522875,1,None,None,ms38A_pw601,211.422875,211.522875,for,False
806,sw2370A.break.604,211.722875,1,None,None,ms38A_pw602,211.522875,211.722875,them,False
807,sw2370A.break.605,211.812875,1,None,None,ms38A_pw603,211.722875,211.812875,to,False
808,sw2370B.break.211,211.947625,X,None,None,ms54B_pw213,211.64225,211.947625,yeah,False
809,sw2370A.break.606,212.170375,2p,None,None,ms38A_pw604,211.812875,212.170375,go,False
810,sw2370A.break.607,212.332375,1,None,None,ms38A_pw605,212.170375,212.332375,to,False
811,sw2370A.break.608,212.658875,2p,None,None,ms38A_pw606,212.332375,212.658875,different,False
812,sw2370A.break.609,213.052875,1,None,None,ms38A_pw607,212.98275,213.052875,i,False
813,sw2370A.break.610,213.380875,1,None,None,ms38A_pw609,213.212875,213.380875,it,False
814,sw2370A.break.611,213.542875,1,None,None,ms38A_pw610,213.380875,213.542875,he,False
815,sw2370A.break.612,213.542875,1,None,None,ms38A_pw610,213.380875,213.542875,he,False
816,sw2370A.break.613,213.802875,1,None,None,ms38A_pw611,213.542875,213.802875,goes,False
817,sw2370A.break.614,214.042875,1,None,None,ms38A_pw612,213.802875,214.042875,to,False
818,sw2370A.break.615,214.419125,1p,None,None,ms38A_pw614,214.32875,214.419125,a,False
819,sw2370A.break.616,214.419125,1,None,None,ms38A_pw614,214.32875,214.419125,a,False
820,sw2370A.break.617,214.632875,1,None,None,ms38A_pw615,214.419125,214.632875,mother's,False
821,sw2370A.break.618,214.782875,1,None,None,ms38A_pw616,214.632875,214.782875,day,False
822,sw2370A.break.619,214.902875,1,None,None,ms38A_pw617,214.782875,214.902875,out,False
823,sw2370A.break.620,215.272875,1,None,None,ms38A_pw618,214.902875,215.272875,program,False
824,sw2370A.break.621,215.472875,1,None,None,ms38A_pw619,215.272875,215.472875,now,False
825,sw2370A.break.622,215.762875,1,None,None,ms38A_pw621,215.712875,215.762875,a,False
826,sw2370A.break.622a,215.762875,1,None,None,ms38A_pw621,215.712875,215.762875,a,False
827,sw2370A.break.623,215.912875,3-,!H,None,ms38A_pw622,215.762875,215.912875,week,True
828,sw2370A.break.624,216.102875,1,None,None,ms38A_pw623,215.912875,216.102875,both,False
829,sw2370A.break.625,216.162875,1,None,None,ms38A_pw624,216.102875,216.162875,of,False
830,sw2370A.break.626,216.272875,1,None,None,ms38A_pw625,216.162875,216.272875,my,False
831,sw2370A.break.627,216.512875,1,None,None,ms38A_pw626,216.272875,216.512875,kids,False
832,sw2370A.break.628,216.7725,4,None,None,ms38A_pw627,216.512875,216.7725,do,True
833,sw2370B.break.212,217.3785,X,None,None,ms56B_pw214,216.97299999999998,217.3785,um-hum,False
834,sw2370A.break.629,217.586625,1,None,None,ms39A_pw628,217.366625,217.586625,and,False
835,sw2370A.break.630,217.766625,1,None,None,ms39A_pw629,217.586625,217.766625,so,False
836,sw2370A.break.631,217.936625,1,None,None,ms39A_pw630,217.766625,217.936625,they're,False
837,sw2370A.break.632,218.296625,1,None,None,ms39A_pw631,217.936625,218.296625,getting,False
838,sw2370A.break.633,218.49275,1p,None,None,ms39A_pw632,218.296625,218.49275,they,False
839,sw2370A.break.634,218.946625,1,None,None,ms39A_pw633,218.66975,218.946625,they,False
840,sw2370A.break.635,219.076625,1,None,None,ms39A_pw634,218.946625,219.076625,get,False
841,sw2370A.break.636,219.136625,1,None,None,ms39A_pw635,219.076625,219.136625,the,False
842,sw2370A.break.637,219.856625,1,None,None,ms39A_pw636,219.136625,219.856625,socialization,False
843,sw2370A.break.638,220.016625,1,None,None,ms39A_pw637,219.856625,220.016625,with,False
844,sw2370A.break.639,220.176625,1,None,None,ms39A_pw638,220.016625,220.176625,other,False
845,sw2370A.break.640,220.716625,4,L,H,ms39A_pw639,220.176625,220.716625,kids,True
846,sw2370A.break.641,220.96225,2p,None,None,ms39A_pw640,220.716625,220.96225,and,False
847,sw2370A.break.642,221.756125,1-,None,None,ms39A_pw641,221.506125,221.756125,y[ou]-,False
848,sw2370A.break.643,221.756125,1p,None,None,ms39A_pw641,221.506125,221.756125,y[ou]-,False
849,sw2370A.break.644,222.266625,2p,None,None,ms39A_pw642,222.16299999999998,222.266625,you,False
850,sw2370A.break.645,222.736625,1,None,None,ms39A_pw644,222.55125,222.736625,and,False
851,sw2370A.break.646,222.916625,1,None,None,ms39A_pw645,222.736625,222.916625,not,False
852,sw2370A.break.647,223.106625,1,None,None,ms39A_pw646,222.916625,223.106625,really,False
853,sw2370A.break.648,223.626625,4,H,L,ms39A_pw647,223.106625,223.626625,school,True
854,sw2370A.break.649,223.86700000000002,2p,None,None,ms39A_pw648,223.626625,223.86700000000002,but,False
855,sw2370A.break.650,224.908625,1,None,None,ms40A_pw650,224.858625,224.908625,a,False
856,sw2370A.break.651,225.238625,1,None,None,ms40A_pw651,224.908625,225.238625,different,False
857,sw2370A.break.652,225.238625,1,None,None,ms40A_pw651,224.908625,225.238625,different,False
858,sw2370A.break.653,225.598625,1,None,None,ms40A_pw652,225.238625,225.598625,authority,False
859,sw2370A.break.654,225.738625,1,None,None,ms40A_pw653,225.598625,225.738625,than,False
860,sw2370A.break.655,226.068625,1,None,None,ms40A_pw654,225.738625,226.068625,mom,False
861,sw2370A.break.656,226.288625,1,None,None,ms40A_pw655,226.068625,226.288625,once,False
862,sw2370A.break.657,226.408625,1,None,None,ms40A_pw656,226.288625,226.408625,in,False
863,sw2370A.break.658,226.488625,1,None,None,ms40A_pw657,226.408625,226.488625,a,False
864,sw2370A.break.659,226.848625,3-,H,None,ms40A_pw658,226.488625,226.848625,while,True
865,sw2370A.break.660,226.968625,1,None,None,ms40A_pw659,226.848625,226.968625,you,False
866,sw2370A.break.661,227.188625,1,None,None,ms40A_pw660,226.968625,227.188625,know,False
867,sw2370A.break.662,227.460375,1p,None,None,ms40A_pw661,227.188625,227.460375,and,False
868,sw2370B.break.213,227.46325,4,None,None,ms58B_pw215,227.2745,227.46325,yeah,True
869,sw2370A.break.663,228.348625,1,None,None,ms40A_pw662,228.176,228.348625,kind,False
870,sw2370A.break.664,228.428625,1,None,None,ms40A_pw663,228.348625,228.428625,of,False
