,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2969A.break.164,414.427125,2p,None,None,ms99A_pw765,414.17425,414.427125,here,False
298,sw2969A.break.165,415.00425,4,None,None,ms99A_pw767,414.81425,415.00425,here,True
299,sw2969B.break.135,416.776625,3,None,None,ms105B_pw684,416.596625,416.776625,know,True
300,sw2969B.break.136,417.176625,2p,None,None,ms105B_pw686,416.936625,417.176625,they've,False
301,sw2969B.break.137,417.831375,4,None,None,ms105B_pw690,417.496625,417.831375,got,True
302,sw2969A.break.166,420.83475,3,None,None,ms102A_pw775,420.63475,420.83475,is,True
303,sw2969A.break.167,421.22475,2p,None,None,ms102A_pw777,420.99475,421.22475,i'm,False
304,sw2969A.break.168,421.71475,2p,None,None,ms102A_pw779,421.47475,421.71475,on,False
305,sw2969A.break.169,422.41475,3,None,None,ms102A_pw782,422.04475,422.41475,just,True
306,sw2969A.break.170,423.79475,4,None,None,ms102A_pw787,423.56475,423.79475,year,True
307,sw2969B.break.138,424.63,4,None,None,ms107B_pw696,424.42,424.63,here,True
308,sw2969A.break.171,425.72775,X,None,None,ms104A_pw788,425.277375,425.72775,uh,False
309,sw2969A.break.172,427.407375,4,None,None,ms104A_pw794,427.0585,427.407375,ago,True
310,sw2969A.break.173,430.0185,2p,None,None,ms104A_pw802,429.5785,430.0185,May,False
311,sw2969A.break.174,430.5285,3,None,None,ms104A_pw804,430.2685,430.5285,house,True
312,sw2969A.break.175,431.4685,4,None,None,ms104A_pw808,431.2285,431.4685,year,True
313,sw2969A.break.176,432.9685,3,None,None,ms104A_pw814,432.7385,432.9685,late,True
314,sw2969A.break.177,433.737375,4,None,None,ms104A_pw817,433.1785,433.737375,much,True
315,sw2969B.break.139,437.517125,2p,None,None,ms109B_pw706,437.227125,437.517125,flower,False
316,sw2969B.break.140,437.957125,2p,None,None,ms109B_pw711,437.757125,437.957125,have,False
317,sw2969B.break.141,438.437625,2p,None,None,ms109B_pw713,438.247125,438.437625,got,False
318,sw2969B.break.142,439.397125,X,None,None,ms109B_pw717,439.337125,439.397125,do,False
319,sw2969B.break.143,440.828375,2p,None,None,ms110B_pw719,440.6475,440.828375,h[e]-,False
320,sw2969B.break.144,442.50300000000004,4,None,None,ms110B_pw728,442.233,442.50300000000004,is,True
321,sw2969B.break.145,443.7215,4,None,None,ms110B_pw732,443.153,443.7215,driveway,True
322,sw2969B.break.146,445.07425,4,None,None,ms110B_pw734,444.31300000000005,445.07425,whole,True
323,sw2969B.break.147,445.80300000000005,X,None,None,ms110B_pw735,445.337875,445.80300000000005,uh,False
324,sw2969B.break.148,447.36300000000006,4,None,None,ms110B_pw739,446.923,447.36300000000006,house,True
325,sw2969B.break.149,448.06300000000005,4,None,None,ms110B_pw741,447.51300000000003,448.06300000000005,all,True
326,sw2969B.break.150,448.34125,3,None,None,ms110B_pw742,448.06300000000005,448.34125,in,True
327,sw2969B.break.151,450.375125,4,None,None,ms110B_pw745,450.103,450.375125,beds,True
328,sw2969B.break.152,451.06300000000005,2p,None,None,ms110B_pw746,450.60525,451.06300000000005,and,False
329,sw2969B.break.153,452.538875,4,None,None,ms111B_pw750,452.158875,452.538875,that,True
330,sw2969B.break.154,457.818875,3,None,None,ms111B_pw770,457.518875,457.818875,been,True
331,sw2969B.break.155,458.958875,3,None,None,ms111B_pw775,458.668875,458.958875,years,True
332,sw2969B.break.156,459.24800000000005,2p,None,None,ms111B_pw778,459.138875,459.24800000000005,uh,False
333,sw2969B.break.157,460.308875,3,None,None,ms111B_pw780,459.858875,460.308875,around,True
334,sw2969B.break.158,460.918875,4,None,None,ms111B_pw782,460.418875,460.918875,flowers,True
335,sw2969B.break.159,462.768875,4,None,None,ms111B_pw789,462.498875,462.768875,here,True
336,sw2969A.break.178,464.69125,2p,None,None,ms110A_pw828,464.33175,464.69125,wanting,False
337,sw2969A.break.179,465.036875,2p,None,None,ms110A_pw829,464.894625,465.036875,bl[ue]-,False
338,sw2969A.break.180,466.61175,3,None,None,ms110A_pw833,466.37175,466.61175,and,True
339,sw2969A.break.181,467.58175,4,None,None,ms110A_pw835,467.17175,467.58175,and,True
340,sw2969A.break.182,467.890625,X,None,None,ms110A_pw837,467.70175,467.890625,know,False
341,sw2969A.break.183,469.58175,3,None,None,ms110A_pw842,469.33175,469.58175,that,True
342,sw2969A.break.184,469.936125,2p,None,None,ms110A_pw844,469.73175,469.936125,my,False
343,sw2969A.break.185,471.29175,4,None,None,ms110A_pw848,470.82175,471.29175,gray,True
344,sw2969A.break.186,472.20175,3,None,None,ms110A_pw850,471.52175,472.20175,blue,True
345,sw2969A.break.187,473.82175,4,None,None,ms110A_pw855,473.72175,473.82175,it,True
346,sw2969B.break.160,478.453625,4,None,None,ms116B_pw808,477.993625,478.453625,flower,True
347,sw2969B.break.161,479.023625,3,None,None,ms116B_pw811,478.683625,479.023625,bloom,True
348,sw2969B.break.162,479.644375,4,None,None,ms116B_pw813,479.243625,479.644375,Summer,True
349,sw2969A.break.188,481.352875,3,None,None,ms112A_pw864,481.132875,481.352875,one,True
350,sw2969A.break.189,482.40575,4,None,None,ms112A_pw867,482.022875,482.40575,bloom,True
351,sw2969A.break.190,483.662875,4,None,None,ms112A_pw870,483.412875,483.662875,too,True
352,sw2969A.break.191,484.672875,4,None,None,ms112A_pw875,484.422875,484.672875,up,True
353,sw2969B.break.163,486.441,4,None,None,ms118B_pw816,485.928875,486.441,in,True
354,sw2969B.break.164,487.459125,4,None,None,ms118B_pw818,486.76625,487.459125,perennial,True
355,sw2969B.break.165,488.205125,4,None,None,ms118B_pw819,487.7115,488.205125,blue,True
356,sw2969B.break.166,489.26625,4,None,None,ms118B_pw820,488.660875,489.26625,salvia,True
357,sw2969B.break.167,491.17275,4,None,None,ms119B_pw825,490.84275,491.17275,grow,True
358,sw2969B.break.168,491.58975,2p,None,None,ms119B_pw826,491.17275,491.58975,about,False
359,sw2969B.break.169,492.55400000000003,X,None,None,ms119B_pw827,491.58975,492.55400000000003,um,False
360,sw2969B.break.170,494.37275,4,None,None,ms119B_pw833,493.89275,494.37275,about,True
361,sw2969B.break.171,496.173375,4,None,None,ms120B_pw836,495.729375,496.173375,tall,True
362,sw2969B.break.172,498.319375,4,None,None,ms120B_pw843,497.919375,498.319375,spike,True
363,sw2969B.break.173,499.279375,4,None,None,ms120B_pw849,499.089375,499.279375,now,True
364,sw2969B.break.174,500.439375,4,None,None,ms120B_pw854,500.199375,500.439375,here,True
365,sw2969B.break.175,502.117875,4,None,None,ms120B_pw862,501.239375,502.117875,nursery,True
366,sw2969A.break.192,502.883625,3,None,None,ms116A_pw882,502.593625,502.883625,pen,True
367,sw2969A.break.193,503.833625,3,None,None,ms116A_pw888,503.603625,503.833625,down,True
368,sw2969A.break.194,504.313625,2p,None,None,ms116A_pw889,503.833625,504.313625,because,False
369,sw2969A.break.195,505.133625,3,None,None,ms116A_pw895,504.833625,505.133625,went,True
370,sw2969A.break.196,505.64625,4,None,None,ms116A_pw897,505.383625,505.64625,year,True
371,sw2969A.break.197,507.153625,4,None,None,ms116A_pw902,506.873625,507.153625,late,True
372,sw2969A.break.198,508.783625,4,None,None,ms116A_pw906,508.063625,508.783625,stuff,True
373,sw2969A.break.199,510.543625,3,None,None,ms116A_pw917,510.383625,510.543625,said,True
374,sw2969A.break.200,512.042875,4,None,None,ms116A_pw924,511.523625,512.042875,plants,True
375,sw2969B.break.176,515.7995,2p,None,None,ms122B_pw865,515.6995,515.7995,the,False
376,sw2969B.break.178,516.9995,2p,None,None,ms122B_pw870,516.8895,516.9995,will,False
377,sw2969B.break.179,518.413,4,None,None,ms122B_pw876,518.1095,518.413,here,True
378,sw2969B.break.180,519.0695,2p,None,None,ms122B_pw879,519.0095,519.0695,are,False
379,sw2969B.break.181,520.2595,3,None,None,ms122B_pw888,520.0795,520.2595,love,True
380,sw2969B.break.182,521.4195,2p,None,None,ms122B_pw896,521.0895,521.4195,re[ally]-,False
381,sw2969B.break.183,522.5295,3,None,None,ms122B_pw900,521.9995,522.5295,hyacinths,True
382,sw2969B.break.184,523.0795,4,None,None,ms122B_pw903,522.7495,523.0795,do,True
383,sw2969B.break.185,525.0695,4,None,None,ms122B_pw910,524.7695,525.0695,bulbs,True
384,sw2969B.break.186,527.4695,4,None,None,ms122B_pw920,527.0095,527.4695,so,True
385,sw2969B.break.187,528.073875,4,None,None,ms122B_pw923,527.8795,528.073875,them,True
386,sw2969A.break.201,529.41475,4,None,None,ms118A_pw944,528.90475,529.41475,plants,True
387,sw2969A.break.202,530.43675,2p,None,None,ms118A_pw949,530.311375,530.43675,uh,False
388,sw2969A.break.203,531.41475,2p,None,None,ms118A_pw950,530.62875,531.41475,colossians,False
389,sw2969A.break.204,532.923125,2p,None,None,ms119A_pw951,531.85525,532.923125,celosias,False
390,sw2969A.break.205,533.6030000000001,4,None,None,ms119A_pw953,533.103125,533.6030000000001,whatever,True
391,sw2969A.break.206,534.523125,3,None,None,ms119A_pw956,534.303125,534.523125,will,True
392,sw2969A.break.207,534.913125,3,None,None,ms119A_pw958,534.783125,534.913125,grow,True
393,sw2969A.break.208,535.558875,4,None,None,ms119A_pw960,535.303125,535.558875,here,True
394,sw2969B.break.188,542.544,4,None,None,ms131B_pw933,542.034,542.544,bloom,True
395,sw2969B.break.189,543.434,4,None,None,ms131B_pw936,543.114,543.434,long,True
396,sw2969B.break.190,544.4165,2p,None,None,ms131B_pw940,544.264,544.4165,it,False
397,sw2969B.break.191,545.614,3,None,None,ms131B_pw943,544.994,545.614,insists,True
398,sw2969B.break.192,546.754,4,None,None,ms131B_pw946,546.439125,546.754,sun,True
399,sw2969A.break.209,548.3275,4,None,None,ms124A_pw968,547.8975,548.3275,me,True
400,sw2969A.break.210,550.620375,X,None,None,ms126A_pw970,550.180375,550.620375,oh,False
401,sw2969A.break.211,551.030375,3,None,None,ms126A_pw972,550.660375,551.030375,guess,True
402,sw2969A.break.212,551.935625,4,None,None,ms126A_pw978,551.770375,551.935625,me,True
403,sw2969A.break.213,553.19575,3,None,None,ms126A_pw981,552.590375,553.19575,nineteen,True
404,sw2969A.break.214,554.070375,4,None,None,ms126A_pw984,553.970375,554.070375,of,True
405,sw2969A.break.215,555.121,2p,None,None,ms126A_pw986,554.730375,555.121,bu[ds]-,False
406,sw2969A.break.216,555.990375,4,None,None,ms126A_pw987,555.41475,555.990375,buds,True
407,sw2969A.break.217,556.830375,2p,None,None,ms126A_pw988,555.990375,556.830375,planted,False
408,sw2969A.break.218,556.860375,2p,None,None,ms126A_pw989,556.830375,556.860375,uh,False
409,sw2969A.break.219,557.730375,4,None,None,ms126A_pw991,557.270375,557.730375,grown,True
410,sw2969A.break.220,559.20175,3,None,None,ms127A_pw993,558.87175,559.20175,it,True
411,sw2969A.break.221,560.53175,4,None,None,ms127A_pw998,560.34175,560.53175,there,True
412,sw2969B.break.193,561.17125,4,None,None,ms136B_pw954,560.83125,561.17125,plant,True
413,sw2969B.break.194,562.02125,4,None,None,ms136B_pw957,561.38125,562.02125,purply,True
414,sw2969B.break.195,562.083875,2p,None,None,ms136B_pw958,562.02125,562.083875,i[t]-,False
415,sw2969B.break.196,562.7165,2p,None,None,ms136B_pw960,562.55125,562.7165,it,False
416,sw2969B.break.197,563.5635,3,None,None,ms136B_pw962,563.05125,563.5635,dark,True
417,sw2969B.break.198,564.25975,4,None,None,ms136B_pw963,563.5635,564.25975,purply,True
418,sw2969B.break.199,565.66125,3,None,None,ms136B_pw967,565.05125,565.66125,purply,True
419,sw2969B.break.200,566.40125,4,None,None,ms136B_pw969,566.04125,566.40125,red,True
420,sw2969B.break.201,567.16125,4,None,None,ms136B_pw972,566.78125,567.16125,really,True
421,sw2969B.break.202,568.016125,4,None,None,ms136B_pw975,567.55125,568.016125,plant,True
422,sw2969B.break.203,569.945875,3,None,None,ms137B_pw981,569.725875,569.945875,as,True
423,sw2969B.break.204,570.8765,4,None,None,ms137B_pw983,570.365875,570.8765,Buddy,True
424,sw2969B.break.205,573.495875,4,None,None,ms137B_pw992,572.965875,573.495875,perennial,True
425,sw2969B.break.206,575.415875,3,None,None,ms137B_pw1000,575.115875,575.415875,take,True
426,sw2969B.break.207,576.345875,4,None,None,ms137B_pw1004,576.025875,576.345875,here,True
427,sw2969B.break.208,578.63175,2p,None,None,ms138B_pw1007,578.47175,578.63175,it's,False
428,sw2969B.break.209,579.67175,3,None,None,ms138B_pw1010,579.52175,579.67175,is,True
429,sw2969B.break.210,580.57175,4,None,None,ms138B_pw1011,579.67175,580.57175,gomphrena,True
430,sw2969B.break.211,587.094,X,None,None,ms141B_pw1022,586.664,587.094,and,False
431,sw2969B.break.212,588.677875,4,None,None,ms141B_pw1026,588.244,588.677875,Buddy,True
432,sw2969B.break.213,589.194,3,None,None,ms141B_pw1027,588.8285,589.194,or,True
433,sw2969B.break.214,590.95225,4,None,None,ms141B_pw1032,590.474,590.95225,flower,True
434,sw2969B.break.215,591.946875,2p,None,None,ms141B_pw1034,591.5740000000001,591.946875,they,False
435,sw2969B.break.216,592.9540000000001,2p,None,None,ms141B_pw1036,592.404,592.9540000000001,uh,False
436,sw2969B.break.217,593.344,X,None,None,ms141B_pw1037,592.9540000000001,593.344,oh,False
437,sw2969B.break.218,594.984,4,None,None,ms141B_pw1042,594.044,594.984,plant,True
438,sw2969B.break.219,596.264,2p,None,None,ms141B_pw1048,596.094,596.264,this,False
439,sw2969B.break.220,596.684,3,None,None,ms141B_pw1049,596.264,596.684,spike,True
440,sw2969B.break.221,597.2245,3,None,None,ms141B_pw1052,597.0740000000001,597.2245,this,True
441,sw2969B.break.222,598.767625,4,None,None,ms141B_pw1059,598.5840000000001,598.767625,it,True
