,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2759A.break.163,97.57799999999999,1-,None,None,ms24A_pw160,97.348,97.57799999999999,drug,False
298,sw2759A.break.164,97.66799999999999,1-,None,None,ms24A_pw161,97.57799999999999,97.66799999999999,and,False
299,sw2759A.break.165,98.088,1,None,None,ms24A_pw162,97.66799999999999,98.088,alcohol,False
300,sw2759A.break.166,98.588625,4,None,None,ms24A_pw163,98.088,98.588625,free,True
301,sw2759B.break.141,99.1335,1,None,None,ms27B_pw140,98.8135,99.1335,that's,False
302,sw2759B.break.142,99.57225,4,None,None,ms27B_pw141,99.1335,99.57225,true,True
303,sw2759A.break.167,99.882625,4-,H,L,ms25A_pw164,99.61575,99.882625,and,True
304,sw2759A.break.168,100.1575,0,None,None,ms25A_pw165,99.882625,100.1575,you,False
305,sw2759A.break.169,100.3475,4-,L,L,ms25A_pw166,100.1575,100.3475,know,True
306,sw2759A.break.170,100.6175,1p,None,None,ms25A_pw168,100.5375,100.6175,the,False
307,sw2759A.break.171,100.6175,1,None,None,ms25A_pw168,100.5375,100.6175,the,False
308,sw2759A.break.172,100.9675,0,None,None,ms25A_pw169,100.6175,100.9675,problem,False
309,sw2759A.break.173,101.0275,0,None,None,ms25A_pw170,100.9675,101.0275,in,False
310,sw2759A.break.174,101.0875,1,None,None,ms25A_pw171,101.0275,101.0875,the,False
311,sw2759A.break.175,101.3675,1,None,None,ms25A_pw172,101.0875,101.3675,work,False
312,sw2759A.break.176,101.7375,4,L,H,ms25A_pw173,101.3675,101.7375,place,True
313,sw2759A.break.177,101.8875,1,None,None,ms25A_pw174,101.7375,101.8875,is,False
314,sw2759A.break.178,102.4375,1p,None,None,ms25A_pw176,102.10675,102.4375,that,False
315,sw2759A.break.179,102.4375,1,None,None,ms25A_pw176,102.10675,102.4375,that,False
316,sw2759A.break.180,102.9675,1-,None,None,ms25A_pw177,102.6275,102.9675,people,False
317,sw2759A.break.181,103.197625,2p,None,None,ms25A_pw178,102.9675,103.197625,are,False
318,sw2759A.break.182,104.0345,1-,None,None,ms26A_pw179,103.8645,104.0345,like,False
319,sw2759A.break.183,104.1145,1,None,None,ms26A_pw180,104.0345,104.1145,if,False
320,sw2759A.break.184,104.2545,1,None,None,ms26A_pw181,104.1145,104.2545,your,False
321,sw2759A.break.185,104.6045,3-,L,None,ms26A_pw182,104.2545,104.6045,boss,True
322,sw2759A.break.186,104.7345,0,None,None,ms26A_pw183,104.6045,104.7345,is,False
323,sw2759A.break.187,104.8245,1,None,None,ms26A_pw184,104.7345,104.8245,your,False
324,sw2759A.break.188,105.1945,1,None,None,ms26A_pw185,104.8245,105.1945,drinking,False
325,sw2759A.break.189,105.4445,4-,L,L,ms26A_pw186,105.1945,105.4445,buddy,True
326,sw2759A.break.190,105.5545,1,None,None,ms26A_pw187,105.4445,105.5545,or,False
327,sw2759A.break.191,106.0145,4-,L,L,ms26A_pw188,105.5545,106.0145,whatever,True
328,sw2759A.break.192,106.0445,1,None,None,ms26A_pw189,106.0145,106.0445,i,False
329,sw2759A.break.193,106.2745,4-,L,H,ms26A_pw191,106.2145,106.2745,you,True
330,sw2759A.break.194,106.3645,0,None,None,ms26A_pw192,106.2745,106.3645,can,False
331,sw2759A.break.195,106.5745,1,None,None,ms26A_pw193,106.3645,106.5745,come,False
332,sw2759A.break.196,106.73375,1,None,None,ms26A_pw194,106.5745,106.73375,to,False
333,sw2759A.break.197,107.0545,1p,None,None,ms26A_pw195,106.73375,107.0545,come,False
334,sw2759A.break.198,107.0545,1,None,None,ms26A_pw195,106.73375,107.0545,come,False
335,sw2759A.break.199,107.1345,1,None,None,ms26A_pw196,107.0545,107.1345,to,False
336,sw2759A.break.200,107.6545,4,L,H,ms26A_pw197,107.1345,107.6545,work,True
337,sw2759A.break.201,108.0845,3,H,None,ms26A_pw198,107.6545,108.0845,drunk,True
338,sw2759A.break.202,108.4445,2p,None,None,ms26A_pw199,108.0845,108.4445,and,False
339,sw2759A.break.203,108.5945,1-,None,None,ms26A_pw200,108.4445,108.5945,get,False
340,sw2759A.break.204,108.6545,1-,None,None,ms26A_pw201,108.5945,108.6545,in,False
341,sw2759A.break.205,108.7745,1,None,None,ms26A_pw202,108.6545,108.7745,an,False
342,sw2759A.break.206,109.3345,4,H,L,ms26A_pw203,108.7745,109.3345,accident,True
343,sw2759A.break.207,109.4245,1,None,None,ms26A_pw204,109.3345,109.4245,and,False
344,sw2759A.break.208,109.5745,1,None,None,ms26A_pw205,109.4245,109.5745,he'll,False
345,sw2759A.break.209,109.9245,1-,None,None,ms26A_pw206,109.5745,109.9245,cover,False
346,sw2759A.break.210,110.0745,1,None,None,ms26A_pw207,109.9245,110.0745,up,False
347,sw2759A.break.211,110.3045,1,None,None,ms26A_pw208,110.0745,110.3045,for,False
348,sw2759A.break.212,110.4045,4-,L,L,ms26A_pw209,110.3045,110.4045,you,True
349,sw2759A.break.213,110.5945,1,None,None,ms26A_pw210,110.4045,110.5945,and,False
350,sw2759A.break.214,110.8945,1,None,None,ms26A_pw211,110.5945,110.8945,nobody,False
351,sw2759B.break.143,111.152375,X,None,None,ms29B_pw142,110.602375,111.152375,right,False
352,sw2759A.break.215,111.1745,1-,None,None,ms26A_pw212,110.8945,111.1745,knows,False
353,sw2759A.break.216,111.4445,1-,None,None,ms26A_pw213,111.1745,111.4445,about,False
354,sw2759A.break.217,111.5445,4-,L,H,ms26A_pw214,111.4445,111.5445,it,True
355,sw2759A.break.218,111.7045,1,None,None,ms26A_pw215,111.5445,111.7045,but,False
356,sw2759A.break.219,111.8945,2p,None,None,ms26A_pw216,111.7045,111.8945,c[ould]-,False
357,sw2759A.break.220,112.0245,0,None,None,ms26A_pw217,111.8945,112.0245,you,False
358,sw2759A.break.221,112.37899999999999,4,L,H,ms26A_pw218,112.0245,112.37899999999999,know,True
359,sw2759A.break.222,112.6245,1-,None,None,ms26A_pw219,112.37899999999999,112.6245,ends,False
360,sw2759A.break.223,112.7545,1,None,None,ms26A_pw220,112.6245,112.7545,up,False
361,sw2759A.break.224,113.2045,1,None,None,ms26A_pw221,112.7545,113.2045,costing,False
362,sw2759A.break.225,113.2645,1-,None,None,ms26A_pw222,113.2045,113.2645,the,False
363,sw2759A.break.226,113.751125,4,None,None,ms26A_pw223,113.2645,113.751125,company,True
364,sw2759A.break.227,114.8545,1-,None,None,ms26A_pw224,114.46675,114.8545,lots,False
365,sw2759A.break.228,115.0145,0,None,None,ms26A_pw225,114.8545,115.0145,and,False
366,sw2759A.break.229,115.2945,0,None,None,ms26A_pw226,115.0145,115.2945,lots,False
367,sw2759A.break.230,115.3645,0,None,None,ms26A_pw227,115.2945,115.3645,of,False
368,sw2759A.break.231,115.716375,4,None,None,ms26A_pw228,115.3645,115.716375,money,True
369,sw2759B.break.144,116.0955,1,None,None,ms31B_pw143,115.7855,116.0955,that's,False
370,sw2759B.break.145,116.62825,4,None,None,ms31B_pw144,116.0955,116.62825,true,True
371,sw2759A.break.232,117.38275,2p,None,None,ms27A_pw229,116.805375,117.38275,so,False
372,sw2759A.break.233,118.45700000000001,0,None,None,ms28A_pw230,118.277,118.45700000000001,you,False
373,sw2759B.break.146,118.619625,1,None,None,ms33B_pw145,118.439625,118.619625,i,False
374,sw2759A.break.234,118.637,4-,L,H,ms28A_pw231,118.45700000000001,118.637,know,True
375,sw2759B.break.147,118.929625,1-,None,None,ms33B_pw146,118.619625,118.929625,believe,False
376,sw2759A.break.235,118.974125,2p,None,None,ms28A_pw232,118.637,118.974125,there,False
377,sw2759B.break.148,119.129625,1,None,None,ms33B_pw147,118.929625,119.129625,it's,False
378,sw2759B.break.149,119.379625,4-,L,H,ms33B_pw148,119.129625,119.379625,right,True
379,sw2759B.break.150,119.879625,1,None,None,ms33B_pw149,119.379625,119.879625,especially,False
380,sw2759B.break.151,120.049625,1,None,None,ms33B_pw150,119.879625,120.049625,for,False
381,sw2759B.break.152,120.7765,4-,None,None,ms33B_pw151,120.049625,120.7765,certain,True
382,sw2759B.break.153,121.4845,4,None,None,ms33B_pw152,120.977125,121.4845,jobs,True
383,sw2759B.break.154,122.06700000000001,1,None,None,ms34B_pw153,121.977,122.06700000000001,i,False
384,sw2759B.break.155,122.29700000000001,3,!H,None,ms34B_pw154,122.06700000000001,122.29700000000001,think,True
385,sw2759B.break.156,122.68700000000001,1,None,None,ms34B_pw155,122.29700000000001,122.68700000000001,anyone,False
386,sw2759B.break.157,122.79700000000001,1-,None,None,ms34B_pw156,122.68700000000001,122.79700000000001,in,False
387,sw2759B.break.158,123.01700000000001,1p,None,None,ms34B_pw157,122.79700000000001,123.01700000000001,a,False
388,sw2759B.break.159,123.137,1-,None,None,ms34B_pw158,123.01700000000001,123.137,in,False
389,sw2759B.break.160,123.197,1,None,None,ms34B_pw159,123.137,123.197,a,False
390,sw2759B.break.161,123.637,1,None,None,ms34B_pw160,123.197,123.637,public,False
391,sw2759B.break.162,123.947,4-,H,L,ms34B_pw161,123.637,123.947,job,True
392,sw2759B.break.163,124.117,1,None,None,ms34B_pw162,123.947,124.117,like,False
393,sw2759B.break.164,124.307,1,None,None,ms34B_pw163,124.117,124.307,bus,False
394,sw2759B.break.165,124.897,4,H,L,ms34B_pw164,124.307,124.897,drivers,True
395,sw2759B.break.166,125.167,2p,None,None,ms34B_pw165,124.897,125.167,and,False
396,sw2759B.break.167,125.51700000000001,1,None,None,ms34B_pw166,125.167,125.51700000000001,cab,False
397,sw2759B.break.168,126.027,4,H,L,ms34B_pw167,125.51700000000001,126.027,drivers,True
398,sw2759B.break.169,126.307,2p,None,None,ms34B_pw168,126.027,126.307,and,False
399,sw2759A.break.237,126.596375,X,None,None,ms31A_pw233,126.13525,126.596375,uh-huh,False
400,sw2759B.break.170,127.027,1-,None,None,ms34B_pw169,126.617,127.027,police,False
401,sw2759B.break.171,127.447,4-,H,L,ms34B_pw170,127.027,127.447,officers,True
402,sw2759B.break.172,127.54700000000001,1,None,None,ms34B_pw171,127.447,127.54700000000001,and,False
403,sw2759B.break.173,127.757,1,None,None,ms34B_pw172,127.54700000000001,127.757,things,False
404,sw2759B.break.174,127.90700000000001,1,None,None,ms34B_pw173,127.757,127.90700000000001,like,False
405,sw2759B.break.175,128.077,4-,H,L,ms34B_pw174,127.90700000000001,128.077,that,True
406,sw2759B.break.176,128.167,1,None,None,ms34B_pw175,128.077,128.167,i,False
407,sw2759B.break.177,128.417,3,L,None,ms34B_pw176,128.167,128.417,think,True
408,sw2759B.break.178,128.597,1,None,None,ms34B_pw177,128.417,128.597,they,False
409,sw2759B.break.179,128.907,1,None,None,ms34B_pw178,128.597,128.907,should,False
410,sw2759B.break.180,129.234625,4,None,None,ms34B_pw179,128.907,129.234625,be,True
411,sw2759A.break.238,129.802125,X,None,None,ms33A_pw234,129.320375,129.802125,yeah,False
412,sw2759B.break.181,130.02700000000002,1,None,None,ms34B_pw180,129.385375,130.02700000000002,randomly,False
413,sw2759B.break.182,130.257,1,None,None,ms34B_pw181,130.02700000000002,130.257,drug,False
414,sw2759B.break.183,130.64700000000002,4-,H,L,ms34B_pw182,130.257,130.64700000000002,tested,True
415,sw2759B.break.184,130.747,1,None,None,ms34B_pw183,130.64700000000002,130.747,i,False
416,sw2759A.break.239,131.013125,X,None,None,ms34A_pw235,130.615125,131.013125,yeah,False
417,sw2759B.break.185,131.128625,2p,None,None,ms34B_pw184,130.747,131.128625,believe,False
418,sw2759B.break.186,131.447,1,None,None,ms34B_pw185,131.2605,131.447,full,False
419,sw2759B.break.187,131.817,1-,None,None,ms34B_pw186,131.447,131.817,force,False
420,sw2759B.break.188,131.947,1,None,None,ms34B_pw187,131.817,131.947,in,False
421,sw2759B.break.189,132.251125,4,None,None,ms34B_pw188,131.947,132.251125,that,True
422,sw2759B.break.190,132.80125,1,None,None,ms35B_pw189,132.69125,132.80125,i,False
423,sw2759B.break.191,132.99125,1,None,None,ms35B_pw190,132.80125,132.99125,don't,False
424,sw2759B.break.192,133.12125,1,None,None,ms35B_pw191,132.99125,133.12125,know,False
425,sw2759B.break.193,133.22125,1-,None,None,ms35B_pw192,133.12125,133.22125,that,False
426,sw2759B.break.194,133.33125,1,None,None,ms35B_pw193,133.22125,133.33125,i,False
427,sw2759B.break.195,133.54125,1-,None,None,ms35B_pw194,133.33125,133.54125,believe,False
428,sw2759B.break.196,133.79125,1,None,None,ms35B_pw195,133.54125,133.79125,every,False
429,sw2759B.break.197,134.54125,3,H,None,ms35B_pw196,133.79125,134.54125,secretary,True
430,sw2759B.break.198,134.64125,1-,None,None,ms35B_pw197,134.54125,134.64125,in,False
431,sw2759B.break.199,134.85125,1,None,None,ms35B_pw198,134.64125,134.85125,every,False
432,sw2759B.break.200,135.33125,3,L,None,ms35B_pw199,134.85125,135.33125,company,True
433,sw2759B.break.201,135.64125,1,None,None,ms35B_pw200,135.33125,135.64125,needs,False
434,sw2759B.break.202,135.75125,1,None,None,ms35B_pw201,135.64125,135.75125,to,False
435,sw2759B.break.203,136.07225,4,None,None,ms35B_pw202,135.75125,136.07225,be,True
436,sw2759A.break.240,136.632125,4,None,None,ms36A_pw236,136.228625,136.632125,true,True
437,sw2759B.break.204,136.9185,0,None,None,ms36B_pw203,136.7885,136.9185,you,False
438,sw2759B.break.205,137.0285,4-,L,H,ms36B_pw204,136.9185,137.0285,know,True
439,sw2759B.break.206,137.8485,1,None,None,ms36B_pw205,137.0285,137.8485,secretaries,False
440,sw2759B.break.207,138.5085,1p,None,None,ms36B_pw207,138.1225,138.5085,aren't,False
441,sw2759B.break.208,138.5085,1,None,None,ms36B_pw207,138.1225,138.5085,aren't,False
442,sw2759B.break.209,138.7185,1,None,None,ms36B_pw208,138.5085,138.7185,really,False
443,sw2759B.break.210,138.8685,0,None,None,ms36B_pw209,138.7185,138.8685,going,False
444,sw2759B.break.211,138.9285,1,None,None,ms36B_pw210,138.8685,138.9285,to,False
445,sw2759B.break.212,139.1085,1-,None,None,ms36B_pw211,138.9285,139.1085,cost,False
446,sw2759B.break.213,139.1685,1,None,None,ms36B_pw212,139.1085,139.1685,the,False
447,sw2759B.break.214,139.4785,1,None,None,ms36B_pw213,139.1685,139.4785,company,False
448,sw2759B.break.215,139.6785,1,None,None,ms36B_pw214,139.4785,139.6785,that,False
449,sw2759B.break.216,139.9085,1,None,None,ms36B_pw215,139.6785,139.9085,much,False
450,sw2759B.break.217,140.1885,4-,H,L,ms36B_pw216,139.9085,140.1885,money,True
451,sw2759B.break.218,140.3285,1,None,None,ms36B_pw217,140.1885,140.3285,if,False
452,sw2759B.break.219,140.4685,1,None,None,ms36B_pw218,140.3285,140.4685,they,False
453,sw2759B.break.220,140.6885,1,None,None,ms36B_pw219,140.4685,140.6885,fall,False
454,sw2759B.break.221,140.8985,1,None,None,ms36B_pw220,140.6885,140.8985,face,False
455,sw2759B.break.222,141.2185,1,None,None,ms36B_pw221,140.8985,141.2185,forward,False
456,sw2759B.break.223,141.3085,1-,None,None,ms36B_pw222,141.2185,141.3085,in,False
457,sw2759B.break.224,141.4085,1,None,None,ms36B_pw223,141.3085,141.4085,their,False
458,sw2759B.break.225,141.9485,4-,L,H,ms36B_pw224,141.4085,141.9485,typewriter,True
459,sw2759B.break.226,142.0885,1,None,None,ms36B_pw225,141.9485,142.0885,or,False
460,sw2759B.break.227,142.5385,4,L,L,ms36B_pw226,142.0885,142.5385,something,True
461,sw2759B.break.228,143.160125,2p,None,None,ms36B_pw227,142.5385,143.160125,[laughter-so],False
462,sw2759B.break.229,144.123,1,None,None,ms37B_pw228,144.023,144.123,i,False
463,sw2759B.break.230,144.343,1,None,None,ms37B_pw229,144.123,144.343,don't,False
464,sw2759B.break.231,144.692375,4,L,H,ms37B_pw230,144.343,144.692375,know,True
465,sw2759B.break.232,144.972125,2p,None,None,ms37B_pw231,144.692375,144.972125,i,False
466,sw2759B.break.233,145.41299999999998,1,None,None,ms37B_pw232,145.213125,145.41299999999998,i'm,False
467,sw2759B.break.234,145.63299999999998,0,None,None,ms37B_pw233,145.41299999999998,145.63299999999998,kind,False
468,sw2759B.break.235,145.703,0,None,None,ms37B_pw234,145.63299999999998,145.703,of,False
469,sw2759B.break.236,146.153,4-,L,H,ms37B_pw235,145.703,146.153,biased,True
470,sw2759B.break.237,146.44299999999998,4,H,L,ms37B_pw236,146.153,146.44299999999998,too,True
471,sw2759B.break.238,146.94375,2p,None,None,ms37B_pw237,146.44299999999998,146.94375,because,False
472,sw2759B.break.239,147.66299999999998,1,None,None,ms37B_pw238,147.45600000000002,147.66299999999998,i,False
473,sw2759B.break.240,147.873,1,None,None,ms37B_pw239,147.66299999999998,147.873,don't,False
474,sw2759B.break.241,148.033,1,None,None,ms37B_pw240,147.873,148.033,do,False
475,sw2759B.break.242,148.533,4,L,H,ms37B_pw241,148.033,148.533,drugs,True
476,sw2759B.break.243,148.773,1,None,None,ms37B_pw242,148.533,148.773,and,False
477,sw2759A.break.241,149.078,X,None,None,ms38A_pw237,148.47799999999998,149.078,uh-huh,False
478,sw2759B.break.244,149.2155,4,None,None,ms37B_pw243,148.773,149.2155,so,True
479,sw2759B.break.245,149.733,1,None,None,ms37B_pw244,149.550625,149.733,i,False
480,sw2759B.break.246,150.033,1,None,None,ms37B_pw245,149.733,150.033,really,False
481,sw2759B.break.247,150.32299999999998,1,None,None,ms37B_pw246,150.033,150.32299999999998,don't,False
482,sw2759B.break.248,151.04525,4,L,H,ms37B_pw247,150.32299999999998,151.04525,care,True
483,sw2759B.break.249,151.253,1,None,None,ms37B_pw248,151.04525,151.253,one,False
484,sw2759B.break.250,151.393,1,None,None,ms37B_pw249,151.253,151.393,way,False
485,sw2759B.break.251,151.493,1-,None,None,ms37B_pw250,151.393,151.493,or,False
486,sw2759B.break.252,151.923,4-,L,L,ms37B_pw251,151.493,151.923,another,True
487,sw2759B.break.253,152.033,1-,None,None,ms37B_pw252,151.923,152.033,if,False
488,sw2759B.break.254,152.373,1,None,None,ms37B_pw253,152.033,152.373,anybody,False
489,sw2759B.break.255,152.653,1-,None,None,ms37B_pw255,152.593,152.653,to,False
490,sw2759B.break.256,152.843,1-,None,None,ms37B_pw256,152.653,152.843,pull,False
491,sw2759B.break.257,152.843,1,None,None,ms37B_pw256,152.653,152.843,pull,False
492,sw2759B.break.258,152.97299999999998,1,None,None,ms37B_pw257,152.843,152.97299999999998,me,False
493,sw2759B.break.259,153.10299999999998,1,None,None,ms37B_pw258,152.97299999999998,153.10299999999998,up,False
494,sw2759B.break.260,153.563,4-,H,L,ms37B_pw259,153.10299999999998,153.563,tomorrow,True
495,sw2759B.break.261,153.683,1,None,None,ms37B_pw260,153.563,153.683,and,False
496,sw2759B.break.262,154.013,1,None,None,ms37B_pw261,153.683,154.013,test,False
497,sw2759B.break.263,154.218375,4,None,None,ms37B_pw262,154.013,154.218375,me,True
498,sw2759B.break.264,154.743,1,None,None,ms37B_pw263,154.455625,154.743,because,False
499,sw2759A.break.242,154.751125,X,None,None,ms40A_pw238,154.36125,154.751125,yeah,False
500,sw2759B.break.265,154.923,1,None,None,ms37B_pw264,154.743,154.923,i,False
501,sw2759B.break.266,155.053,1,None,None,ms37B_pw265,154.923,155.053,have,False
502,sw2759B.break.267,155.363,1-,None,None,ms37B_pw266,155.053,155.363,nothing,False
503,sw2759B.break.268,155.453,1-,None,None,ms37B_pw267,155.363,155.453,to,False
504,sw2759B.break.269,155.733,1,None,None,ms37B_pw268,155.453,155.733,worry,False
505,sw2759B.break.270,156.083,4,None,None,ms37B_pw269,155.733,156.083,about,True
506,sw2759B.break.271,157.09275,2p,None,None,ms38B_pw270,156.521125,157.09275,so,False
507,sw2759B.break.272,157.90125,1,None,None,ms38B_pw271,157.699125,157.90125,i,False
508,sw2759B.break.273,158.12125,1,None,None,ms38B_pw272,157.90125,158.12125,guess,False
509,sw2759B.break.274,158.35125,1,None,None,ms38B_pw273,158.12125,158.35125,that's,False
510,sw2759B.break.275,158.52125,0,None,None,ms38B_pw274,158.35125,158.52125,kind,False
511,sw2759B.break.276,158.58125,0,None,None,ms38B_pw275,158.52125,158.58125,of,False
512,sw2759B.break.277,159.31,4,None,None,ms38B_pw276,158.58125,159.31,biased,True
513,sw2759A.break.243,159.61125,X,None,None,ms42A_pw239,159.095,159.61125,yeah,False
514,sw2759A.break.244,160.408375,4-,H,L,ms42A_pw240,160.172875,160.408375,well,True
515,sw2759A.break.245,160.528375,1,None,None,ms42A_pw241,160.408375,160.528375,and,False
516,sw2759A.break.246,160.887875,2p,None,None,ms42A_pw242,160.528375,160.887875,it's,False
517,sw2759A.break.247,161.222875,1p,None,None,ms42A_pw244,161.018375,161.222875,i,False
518,sw2759A.break.248,161.222875,1,None,None,ms42A_pw244,161.018375,161.222875,i,False
519,sw2759A.break.249,161.538375,1,None,None,ms42A_pw245,161.222875,161.538375,think,False
520,sw2759A.break.250,161.718375,0,None,None,ms42A_pw246,161.538375,161.718375,one,False
521,sw2759A.break.251,161.798375,1-,None,None,ms42A_pw247,161.718375,161.798375,of,False
522,sw2759A.break.252,161.858375,2,None,None,ms42A_pw248,161.798375,161.858375,the,False
523,sw2759A.break.253,162.288375,1,None,None,ms42A_pw249,161.858375,162.288375,problems,False
524,sw2759A.break.254,162.508375,1-,None,None,ms42A_pw250,162.288375,162.508375,with,False
525,sw2759A.break.255,162.618375,4-,L,L,ms42A_pw251,162.508375,162.618375,it,True
526,sw2759A.break.256,162.818375,1-,None,None,ms42A_pw252,162.618375,162.818375,is,False
527,sw2759A.break.257,163.136625,2p,None,None,ms42A_pw253,162.818375,163.136625,it,False
528,sw2759A.break.258,164.11675,2p,None,None,ms42A_pw254,163.136625,164.11675,affects,False
529,sw2759A.break.259,164.608375,1,None,None,ms42A_pw255,164.399,164.608375,a,False
530,sw2759A.break.260,164.818375,0,None,None,ms42A_pw256,164.608375,164.818375,lot,False
531,sw2759A.break.261,164.908375,0,None,None,ms42A_pw257,164.818375,164.908375,of,False
532,sw2759A.break.262,165.058375,1,None,None,ms42A_pw258,164.908375,165.058375,other,False
533,sw2759A.break.263,165.408375,1-,None,None,ms42A_pw259,165.058375,165.408375,folks,False
534,sw2759A.break.264,165.578375,1,None,None,ms42A_pw260,165.408375,165.578375,on,False
535,sw2759A.break.265,165.648375,1,None,None,ms42A_pw261,165.578375,165.648375,the,False
536,sw2759A.break.266,166.088375,4,None,None,ms42A_pw262,165.648375,166.088375,job,True
537,sw2759B.break.278,166.468,4-,H,L,ms40B_pw277,166.078,166.468,yeah,True
538,sw2759B.break.279,166.578,1,None,None,ms40B_pw278,166.468,166.578,it,False
539,sw2759A.break.267,166.97925,1,None,None,ms43A_pw263,166.798875,166.97925,if,False
540,sw2759B.break.280,167.048,4,None,None,ms40B_pw279,166.578,167.048,does,True
541,sw2759A.break.268,167.33925,1,None,None,ms43A_pw264,166.97925,167.33925,somebody,False
542,sw2759A.break.269,167.60925,1-,None,None,ms43A_pw265,167.33925,167.60925,else,False
543,sw2759A.break.270,167.72925,1,None,None,ms43A_pw266,167.60925,167.72925,is,False
544,sw2759A.break.271,168.34625,4,None,None,ms43A_pw267,167.72925,168.34625,impaired,True
545,sw2759A.break.272,169.35925,2p,None,None,ms43A_pw268,168.8435,169.35925,because,False
546,sw2759A.break.274,170.18925,4-,L,L,ms43A_pw269,169.65925,170.18925,generally,True
547,sw2759A.break.275,170.30925,0,None,None,ms43A_pw270,170.18925,170.30925,you,False
548,sw2759A.break.276,170.54925,4,L,L,ms43A_pw271,170.30925,170.54925,know,True
549,sw2759A.break.277,170.7165,2p,None,None,ms43A_pw272,170.54925,170.7165,it,False
550,sw2759A.break.278,171.4415,X,None,None,ms43A_pw273,170.976375,171.4415,um,False
551,sw2759A.break.279,172.05925,1,None,None,ms43A_pw274,171.72775,172.05925,you,False
552,sw2759A.break.280,172.35925,1-,None,None,ms43A_pw275,172.05925,172.35925,find,False
553,sw2759A.break.281,172.53925,4-,H,L,ms43A_pw276,172.35925,172.53925,out,True
554,sw2759A.break.282,172.72925,1,None,None,ms43A_pw277,172.53925,172.72925,one,False
555,sw2759A.break.283,172.88925,1-,None,None,ms43A_pw278,172.72925,172.88925,way,False
556,sw2759A.break.284,172.96925,1-,None,None,ms43A_pw279,172.88925,172.96925,or,False
557,sw2759A.break.285,173.46900000000002,4,None,None,ms43A_pw280,172.96925,173.46900000000002,another,True
558,sw2759A.break.286,174.395,2p,None,None,ms44A_pw281,174.108625,174.395,if,False
559,sw2759A.break.287,175.028625,1,None,None,ms44A_pw282,174.594875,175.028625,somebody's,False
560,sw2759A.break.288,175.198625,1-,None,None,ms44A_pw283,175.028625,175.198625,got,False
561,sw2759A.break.289,175.248625,1,None,None,ms44A_pw284,175.198625,175.248625,a,False
562,sw2759A.break.290,175.648625,1-,None,None,ms44A_pw285,175.248625,175.648625,problem,False
563,sw2759A.break.291,175.808625,1,None,None,ms44A_pw287,175.718625,175.808625,the,False
564,sw2759A.break.292,176.30225,1,None,None,ms44A_pw288,175.808625,176.30225,job,False
565,sw2759A.break.293,176.30225,4,None,None,ms44A_pw288,175.808625,176.30225,job,True
566,sw2759B.break.281,176.665875,4-,H,L,ms42B_pw280,176.32775,176.665875,yeah,True
567,sw2759B.break.282,177.025875,1,None,None,ms42B_pw281,176.665875,177.025875,that's,False
568,sw2759B.break.283,177.42075,4,None,None,ms42B_pw282,177.025875,177.42075,true,True
569,sw2759A.break.294,177.82475,2p,None,None,ms45A_pw289,177.379625,177.82475,and,False
570,sw2759A.break.295,177.82475,1-,None,None,ms45A_pw289,177.379625,177.82475,and,False
571,sw2759A.break.296,178.436125,1p,None,None,ms45A_pw290,178.22775,178.436125,if,False
572,sw2759A.break.297,178.766125,1-,None,None,ms45A_pw292,178.556125,178.766125,even,False
573,sw2759A.break.298,179.22799999999998,4,H,L,ms45A_pw293,178.766125,179.22799999999998,if,True
574,sw2759A.break.299,179.636125,1-,None,None,ms45A_pw294,179.22799999999998,179.636125,like,False
575,sw2759A.break.300,179.716125,1,None,None,ms45A_pw295,179.636125,179.716125,you,False
576,sw2759A.break.301,179.986125,4-,L,H,ms45A_pw296,179.716125,179.986125,say,True
577,sw2759A.break.302,180.136125,1-,None,None,ms45A_pw297,179.986125,180.136125,even,False
578,sw2759A.break.303,180.226125,1-,None,None,ms45A_pw298,180.136125,180.226125,if,False
579,sw2759A.break.304,180.416125,1,None,None,ms45A_pw299,180.226125,180.416125,it's,False
580,sw2759A.break.305,180.586125,1,None,None,ms45A_pw300,180.416125,180.586125,just,False
581,sw2759A.break.306,180.706125,1,None,None,ms45A_pw301,180.586125,180.706125,the,False
582,sw2759A.break.307,181.47975,4,None,None,ms45A_pw302,180.706125,181.47975,secretary,True
583,sw2759A.break.308,182.076125,1-,None,None,ms45A_pw303,181.901625,182.076125,if,False
584,sw2759A.break.309,182.524625,2p,None,None,ms45A_pw304,182.076125,182.524625,her,False
585,sw2759A.break.310,183.476125,1-,None,None,ms45A_pw305,182.89375,183.476125,work,False
586,sw2759A.break.311,183.840625,2p,None,None,ms45A_pw306,183.476125,183.840625,or,False
587,sw2759A.break.312,184.446125,1,None,None,ms45A_pw307,183.840625,184.446125,abilities,False
588,sw2759A.break.313,184.716125,1-,None,None,ms45A_pw308,184.446125,184.716125,start,False
589,sw2759A.break.314,185.276125,1,None,None,ms45A_pw309,184.716125,185.276125,affecting,False
590,sw2759A.break.315,185.396125,1,None,None,ms45A_pw310,185.276125,185.396125,her,False
591,sw2759A.break.316,186.2465,4,None,None,ms45A_pw311,185.396125,186.2465,coworkers,True
592,sw2759B.break.284,186.69975,X,None,None,ms44B_pw283,186.123,186.69975,yeah,False
593,sw2759A.break.317,187.358,4,L,H,ms45A_pw312,186.927625,187.358,then,True
