,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
158,sw4096A-ms98-a-0044-568,sw4096A-ms98-a-0044,sw4096.A.acc151.aw568,ms44A_pw458,238.427875,238.807875,biggest,Not Found: accent@type,full,statement,,,,,True
159,sw4096A-ms98-a-0044-569,sw4096A-ms98-a-0044,sw4096.A.acc152.aw569,ms44A_pw459,238.807875,239.277875,problems,Not Found: accent@type,full,statement,,,,,True
160,sw4096A-ms98-a-0044-571,sw4096A-ms98-a-0044,sw4096.A.acc153.aw571,ms44A_pw461,239.437875,240.007875,landfills,Not Found: accent@type,full,statement,,,,,True
161,sw4096A-ms98-a-0045-578,sw4096A-ms98-a-0045,sw4096.A.acc154.aw578,ms45A_pw465,241.912875,242.082875,low,Not Found: accent@type,full,statement,,,,,True
162,sw4096A-ms98-a-0045-579,sw4096A-ms98-a-0045,sw4096.A.acc155.aw579,ms45A_pw466,242.082875,242.482875,weight,Not Found: accent@type,full,statement,,,,,True
163,sw4096A-ms98-a-0045-582,sw4096A-ms98-a-0045,sw4096.A.acc156.aw582,ms45A_pw469,242.742875,243.02275,high,Not Found: accent@type,full,statement,,,,,True
164,sw4096A-ms98-a-0045-583,sw4096A-ms98-a-0045,sw4096.A.acc157.aw583,ms45A_pw470,243.02275,243.395625,volume,Not Found: accent@type,full,statement,,,,,True
165,sw4096A-ms98-a-0045-586,sw4096A-ms98-a-0045,sw4096.A.acc158.aw586,ms45A_pw473,243.632875,243.892875,takes,Not Found: accent@type,full,statement,,,,,True
166,sw4096A-ms98-a-0045-591,sw4096A-ms98-a-0045,sw4096.A.acc159.aw591,ms45A_pw478,244.292875,244.712875,space,Not Found: accent@type,full,statement,,,,,True
167,sw4096A-ms98-a-0046-594,sw4096A-ms98-a-0046,sw4096.A.acc160.aw594,ms46A_pw479,245.69875,246.18875,and,Not Found: accent@type,full,statement,,,,,True
168,sw4096A-ms98-a-0046-597,sw4096A-ms98-a-0046,sw4096.A.acc161.aw597,ms46A_pw481,246.82875,247.36875,almost,Not Found: accent@type,full,statement,,,,,True
169,sw4096A-ms98-a-0046-598,sw4096A-ms98-a-0046,sw4096.A.acc162.aw598,ms46A_pw482,247.36875,247.77875,no,Not Found: accent@type,full,statement,,,,,True
170,sw4096A-ms98-a-0046-599,sw4096A-ms98-a-0046,sw4096.A.acc163.aw599,ms46A_pw483,247.77875,248.32875,energy,Not Found: accent@type,full,statement,,,,,True
171,sw4096A-ms98-a-0046-601,sw4096A-ms98-a-0046,sw4096.A.acc164.aw601,ms46A_pw485,248.54875,248.75875,very,Not Found: accent@type,full,statement,,,,,True
172,sw4096A-ms98-a-0046-603,sw4096A-ms98-a-0046,sw4096.A.acc165.aw603,ms46A_pw487,248.97875,249.23875,energy,Not Found: accent@type,full,statement,,,,,True
173,sw4096A-ms98-a-0046-606,sw4096A-ms98-a-0046,sw4096.A.acc166.aw606,ms46A_pw490,249.79875,250.20875,actually,Not Found: accent@type,full,statement,,,,,True
174,sw4096A-ms98-a-0046-609,sw4096A-ms98-a-0046,sw4096.A.acc167.aw609,ms46A_pw493,250.45875,250.67875,lot,Not Found: accent@type,full,statement,,,,,True
175,sw4096A-ms98-a-0046-612,sw4096A-ms98-a-0046,sw4096.A.acc168.aw612,ms46A_pw496,250.81875,251.38875,recycling,Not Found: accent@type,full,statement,,,,,True
176,sw4096A-ms98-a-0046-616,sw4096A-ms98-a-0046,sw4096.A.acc169.aw616,ms46A_pw500,251.72875,252.01875,lot,Not Found: accent@type,full,statement,,,,,True
177,sw4096A-ms98-a-0046-624,sw4096A-ms98-a-0046,sw4096.A.acc170.aw624,ms46A_pw508,253.21875,253.43875,burn,Not Found: accent@type,full,statement,,,,,True
178,sw4096A-ms98-a-0046-630,sw4096A-ms98-a-0046,sw4096.A.acc171.aw630,ms46A_pw514,254.10875,254.44875,produce,Not Found: accent@type,full,statement,,,,,True
179,sw4096A-ms98-a-0046-631,sw4096A-ms98-a-0046,sw4096.A.acc172.aw631,ms46A_pw515,254.44875,255.14875,electricity,Not Found: accent@type,full,statement,,,,,True
180,sw4096A-ms98-a-0047-635,sw4096A-ms98-a-0047,sw4096.A.acc173.aw635,ms47A_pw517,256.19575,256.42575,his,Not Found: accent@type,full,statement,,,,,True
181,sw4096A-ms98-a-0047-639,sw4096A-ms98-a-0047,sw4096.A.acc174.aw639,ms47A_pw521,257.32575,257.63575,burn,Not Found: accent@type,full,statement,,,,,True
182,sw4096A-ms98-a-0047-640,sw4096A-ms98-a-0047,sw4096.A.acc175.aw640,ms47A_pw522,257.63575,258.15575,plastic,Not Found: accent@type,weak,statement,,,,,True
183,sw4096A-ms98-a-0047-641,sw4096A-ms98-a-0047,sw4096.A.acc176.aw641,ms47A_pw523,258.15575,258.48575,collect,Not Found: accent@type,full,statement,,,,,True
184,sw4096A-ms98-a-0047-644,sw4096A-ms98-a-0047,sw4096.A.acc177.aw644,ms47A_pw526,258.74575,258.96575,burn,Not Found: accent@type,full,statement,,,,,True
185,sw4096A-ms98-a-0049-649,sw4096A-ms98-a-0049,sw4096.A.acc178.aw649,ms49A_pw528,263.955875,264.258625,yeah,Not Found: accent@type,full,backchannel,,,,,True
186,sw4096A-ms98-a-0049-654,sw4096A-ms98-a-0049,sw4096.A.acc179.aw654,ms49A_pw531,265.139625,265.575875,more,Not Found: accent@type,full,statement,,,,,True
187,sw4096A-ms98-a-0049-658,sw4096A-ms98-a-0049,sw4096.A.acc180.aw658,ms49A_pw534,266.345875,266.735875,paper,Not Found: accent@type,full,statement,,,,,True
188,sw4096A-ms98-a-0049-660,sw4096A-ms98-a-0049,sw4096.A.acc181.aw660,ms49A_pw536,266.935875,267.275875,something,Not Found: accent@type,full,statement,,,,,True
189,sw4096A-ms98-a-0049-665,sw4096A-ms98-a-0049,sw4096.A.acc182.aw665,ms49A_pw540,268.105875,268.335875,more,Not Found: accent@type,full,statement,,,,,True
190,sw4096A-ms98-a-0049-670,sw4096A-ms98-a-0049,sw4096.A.acc183.aw670,ms49A_pw545,268.965875,269.405875,pound,Not Found: accent@type,full,statement,,,,,True
191,sw4096A-ms98-a-0050-676,sw4096A-ms98-a-0050,sw4096.A.acc184.aw676,ms50A_pw549,271.57075,271.75075,that,Not Found: accent@type,full,statement,,,,,True
192,sw4096A-ms98-a-0050-680,sw4096A-ms98-a-0050,sw4096.A.acc185.aw680,ms50A_pw552,272.79075,272.99075,didn't,Not Found: accent@type,full,statement,,,,,True
194,sw4096A-ms98-a-0050-681,sw4096A-ms98-a-0050,sw4096.A.acc186.aw681,ms50A_pw553,272.99075,273.18075,deal,Not Found: accent@type,full,statement,,,,,True
195,sw4096A-ms98-a-0050-683,sw4096A-ms98-a-0050,sw4096.A.acc187.aw683,ms50A_pw555,273.33075,273.707,that,Not Found: accent@type,full,statement,,,,,True
196,sw4096A-ms98-a-0050-686,sw4096A-ms98-a-0050,sw4096.A.acc188.aw686,ms50A_pw557,274.10075,274.34075,just,Not Found: accent@type,full,statement,,,,,True
197,sw4096A-ms98-a-0050-689,sw4096A-ms98-a-0050,sw4096.A.acc189.aw689,ms50A_pw559,275.55075,275.75225,burn,Not Found: accent@type,full,statement,,,,,True
198,sw4096A-ms98-a-0050-694,sw4096A-ms98-a-0050,sw4096.A.acc190.aw694,ms50A_pw563,276.69075,276.91425,talk,Not Found: accent@type,full,statement,,,,,True
199,sw4096A-ms98-a-0050-696,sw4096A-ms98-a-0050,sw4096.A.acc191.aw696,ms50A_pw565,277.30075,277.61075,cleaning,Not Found: accent@type,full,statement,,,,,True
200,sw4096A-ms98-a-0050-698,sw4096A-ms98-a-0050,sw4096.A.acc192.aw698,ms50A_pw567,277.72075,277.98075,up,Not Found: accent@type,full,statement,,,,,True
201,sw4096A-ms98-a-0050-702,sw4096A-ms98-a-0050,sw4096.A.acc193.aw702,ms50A_pw571,278.62075,279.02075,that,Not Found: accent@type,full,statement,,,,,True
202,sw4096A-ms98-a-0050-706,sw4096A-ms98-a-0050,sw4096.A.acc194.aw706,ms50A_pw574,279.58075,279.75075,not,Not Found: accent@type,full,opinion,,,,,True
203,sw4096A-ms98-a-0050-708,sw4096A-ms98-a-0050,sw4096.A.acc195.aw708,ms50A_pw576,279.92075,280.50075,practical,Not Found: accent@type,full,opinion,,,,,True
204,sw4096A-ms98-a-0052-715,sw4096A-ms98-a-0052,sw4096.A.acc196.aw715,ms52A_pw579,286.622,286.902,yeah,Not Found: accent@type,weak,agree,,,,,True
205,sw4096A-ms98-a-0052-718,sw4096A-ms98-a-0052,sw4096.A.acc197.aw718,ms52A_pw581,287.242,287.402,real,Not Found: accent@type,full,opinion,,,,,True
206,sw4096A-ms98-a-0056-728,sw4096A-ms98-a-0056,sw4096.A.acc198.aw728,ms56A_pw584,292.26275,292.50275,not,Not Found: accent@type,full,neg,,,,,True
207,sw4096A-ms98-a-0056-731,sw4096A-ms98-a-0056,sw4096.A.acc199.aw731,ms56A_pw586,292.78275,293.28275,much,Not Found: accent@type,full,neg,,,,,True
208,sw4096A-ms98-a-0058-737,sw4096A-ms98-a-0058,sw4096.A.acc201.aw737,ms58A_pw589,296.92725,297.26725,i,Not Found: accent@type,full,statement,,,,,True
209,sw4096A-ms98-a-0058-740,sw4096A-ms98-a-0058,sw4096.A.acc202.aw740,ms58A_pw592,297.776125,298.01725,bit,Not Found: accent@type,full,statement,,,,,True
210,sw4096B-ms98-a-0001-3,sw4096B-ms98-a-0001,sw4096.B.acc1.aw3,ms1B_pw1,1.251375,1.68,hello,Not Found: accent@type,full,open,,,,,True
211,sw4096B-ms98-a-0001-4,sw4096B-ms98-a-0001,sw4096.B.acc2.aw4,ms1B_pw2,1.68,2.226125,Chuck,Not Found: accent@type,full,open,,,,,True
212,sw4096B-ms98-a-0007-20,sw4096B-ms98-a-0007,sw4096.B.acc3.aw20,ms7B_pw9,32.295625,32.495625,that,Not Found: accent@type,full,opinion,,,,,True
213,sw4096B-ms98-a-0007-23,sw4096B-ms98-a-0007,sw4096.B.acc4.aw23,ms7B_pw12,32.785625,33.025625,new,Not Found: accent@type,full,opinion,,,,,True
214,sw4096B-ms98-a-0007-24,sw4096B-ms98-a-0007,sw4096.B.acc5.aw24,ms7B_pw13,33.025625,34.10175,revelation,Not Found: accent@type,full,opinion,,,,,True
215,sw4096B-ms98-a-0009-28,sw4096B-ms98-a-0009,sw4096.B.acc6.aw28,ms9B_pw14,36.588,37.328,right,Not Found: accent@type,full,backchannel,,,,,True
216,sw4096B-ms98-a-0010-32,sw4096B-ms98-a-0010,sw4096.B.acc7.aw32,ms10B_pw16,38.7565,39.1365,what,Not Found: accent@type,full,wh_q,,,,,True
217,sw4096B-ms98-a-0010-33,sw4096B-ms98-a-0010,sw4096.B.acc8.aw33,ms10B_pw17,39.1365,39.3365,what,Not Found: accent@type,full,wh_q,,,,,True
218,sw4096B-ms98-a-0010-38,sw4096B-ms98-a-0010,sw4096.B.acc9.aw38,ms10B_pw21,39.9765,40.4765,EPA,Not Found: accent@type,full,wh_q,,,,,True
221,sw4096B-ms98-a-0010-39,sw4096B-ms98-a-0010,sw4096.B.acc10.aw39,ms10B_pw22,40.4765,41.23,recommending,Not Found: accent@type,full,wh_q,,,,,True
222,sw4096B-ms98-a-0016-52,sw4096B-ms98-a-0016,sw4096.B.acc11.aw52,ms16B_pw26,90.859875,91.661625,why,Not Found: accent@type,full,backchannel,,,,,True
223,sw4096B-ms98-a-0016-54,sw4096B-ms98-a-0016,sw4096.B.acc12.aw54,ms16B_pw27,92.38025,92.7645,that's,Not Found: accent@type,full,opinion,,,,,True
225,sw4096B-ms98-a-0016-59,sw4096B-ms98-a-0016,sw4096.B.acc13.aw59,ms16B_pw31,93.31625,93.68625,common,Not Found: accent@type,full,opinion,,,,,True
226,sw4096B-ms98-a-0016-61,sw4096B-ms98-a-0016,sw4096.B.acc14.aw61,ms16B_pw33,94.17625,94.486625,now,Not Found: accent@type,full,opinion,,,,,True
227,sw4096B-ms98-a-0016-64,sw4096B-ms98-a-0016,sw4096.B.acc15.aw64,ms16B_pw35,95.08625,95.385375,seems,Not Found: accent@type,full,statement,,,,,True
228,sw4096B-ms98-a-0016-66,sw4096B-ms98-a-0016,sw4096.B.acc16.aw66,ms16B_pw36,95.536,95.73625,that,Not Found: accent@type,full,statement,,,,,True
229,sw4096B-ms98-a-0016-68,sw4096B-ms98-a-0016,sw4096.B.acc17.aw68,ms16B_pw38,95.85625,96.415,happened,Not Found: accent@type,full,statement,,,,,True
230,sw4096B-ms98-a-0016-70,sw4096B-ms98-a-0016,sw4096.B.acc18.aw70,ms16B_pw40,96.6485,97.24625,Dallas,Not Found: accent@type,full,statement,,,,,True
231,sw4096B-ms98-a-0016-72,sw4096B-ms98-a-0016,sw4096.B.acc19.aw72,ms16B_pw42,97.40625,97.66625,well,Not Found: accent@type,full,statement,,,,,True
232,sw4096B-ms98-a-0016-75,sw4096B-ms98-a-0016,sw4096.B.acc20.aw75,ms16B_pw45,97.96625,98.52625,York,Not Found: accent@type,full,statement,,,,,True
233,sw4096B-ms98-a-0017-79,sw4096B-ms98-a-0017,sw4096.B.acc21.aw79,ms17B_pw46,99.544375,100.02225,and,Not Found: accent@type,full,statement,,,,,True
234,sw4096B-ms98-a-0017-82,sw4096B-ms98-a-0017,sw4096.B.acc22.aw82,ms17B_pw48,100.574375,100.814375,try,Not Found: accent@type,full,statement,,,,,True
235,sw4096B-ms98-a-0017-84,sw4096B-ms98-a-0017,sw4096.B.acc23.aw84,ms17B_pw50,100.944375,101.584375,recycle,Not Found: accent@type,full,statement,,,,,True
236,sw4096B-ms98-a-0017-85,sw4096B-ms98-a-0017,sw4096.B.acc24.aw85,ms17B_pw51,101.584375,101.764375,all,Not Found: accent@type,full,statement,,,,,True
237,sw4096B-ms98-a-0017-92,sw4096B-ms98-a-0017,sw4096.B.acc25.aw92,ms17B_pw58,102.954375,103.184375,my,Not Found: accent@type,full,statement,,,,,True
238,sw4096B-ms98-a-0017-95,sw4096B-ms98-a-0017,sw4096.B.acc26.aw95,ms17B_pw61,103.614375,103.9275,after,Not Found: accent@type,full,statement,,,,,True
239,sw4096B-ms98-a-0017-97,sw4096B-ms98-a-0017,sw4096.B.acc27.aw97,ms17B_pw63,103.961375,104.1535,while,Not Found: accent@type,full,statement,,,,,True
240,sw4096B-ms98-a-0017-99,sw4096B-ms98-a-0017,sw4096.B.acc28.aw99,ms17B_pw65,104.2515,104.434375,just,Not Found: accent@type,full,statement,,,,,True
241,sw4096B-ms98-a-0017-103,sw4096B-ms98-a-0017,sw4096.B.acc29.aw103,ms17B_pw69,105.044375,105.654375,newspaper,Not Found: accent@type,full,statement,,,,,True
242,sw4096B-ms98-a-0017-106,sw4096B-ms98-a-0017,sw4096.B.acc30.aw106,ms17B_pw72,106.094375,106.434375,couldn't,Not Found: accent@type,full,statement,,,,,True
244,sw4096B-ms98-a-0017-108,sw4096B-ms98-a-0017,sw4096.B.acc31.aw108,ms17B_pw73,106.744375,107.244375,recycle,Not Found: accent@type,full,statement,,,,,True
245,sw4096B-ms98-a-0018-114,sw4096B-ms98-a-0018,sw4096.B.acc32.aw114,ms18B_pw77,109.440375,109.750375,isn't,Not Found: accent@type,full,statement,,,,,True
247,sw4096B-ms98-a-0018-120,sw4096B-ms98-a-0018,sw4096.B.acc33.aw120,ms18B_pw83,110.8805,111.11025,other,Not Found: accent@type,full,statement,,,,,True
248,sw4096B-ms98-a-0018-121,sw4096B-ms98-a-0018,sw4096.B.acc34.aw121,ms18B_pw84,111.11025,111.530375,end,Not Found: accent@type,full,statement,,,,,True
249,sw4096B-ms98-a-0018-124,sw4096B-ms98-a-0018,sw4096.B.acc35.aw124,ms18B_pw87,111.770375,112.4615,suppose,Not Found: accent@type,full,statement,,,,,True
250,sw4096B-ms98-a-0022-132,sw4096B-ms98-a-0022,sw4096.B.acc36.aw132,ms22B_pw89,134.473875,134.933875,right,Not Found: accent@type,full,backchannel,,,,,True
251,sw4096B-ms98-a-0024-137,sw4096B-ms98-a-0024,sw4096.B.acc37.aw137,ms24B_pw91,145.803375,146.083375,that's,Not Found: accent@type,full,apprec,,,,,True
253,sw4096B-ms98-a-0024-138,sw4096B-ms98-a-0024,sw4096.B.acc38.aw138,ms24B_pw92,146.083375,146.493375,good,Not Found: accent@type,full,apprec,,,,,True
254,sw4096B-ms98-a-0026-142,sw4096B-ms98-a-0026,sw4096.B.acc39.aw142,ms26B_pw93,157.993,158.293,right,Not Found: accent@type,full,agree,,,,,True
255,sw4096B-ms98-a-0026-144,sw4096B-ms98-a-0026,sw4096.B.acc40.aw144,ms26B_pw95,158.403,158.653,has,Not Found: accent@type,full,opinion,,,,,True
256,sw4096B-ms98-a-0026-149,sw4096B-ms98-a-0026,sw4096.B.acc41.aw149,ms26B_pw100,159.333,159.97299999999998,reuse,Not Found: accent@type,full,opinion,,,,,True
257,sw4096B-ms98-a-0026-149,sw4096B-ms98-a-0026,sw4096.B.acc42.aw149,ms26B_pw100,159.333,159.97299999999998,reuse,Not Found: accent@type,full,opinion,,,,,True
258,sw4096B-ms98-a-0026-155,sw4096B-ms98-a-0026,sw4096.B.acc43.aw155,ms26B_pw106,161.263,161.497,why,Not Found: accent@type,full,statement,,,,,True
259,sw4096B-ms98-a-0026-157,sw4096B-ms98-a-0026,sw4096.B.acc44.aw157,ms26B_pw108,161.72299999999998,162.483,recycle,Not Found: accent@type,full,statement,,,,,True
260,sw4096B-ms98-a-0027-162,sw4096B-ms98-a-0027,sw4096.B.acc45.aw162,ms27B_pw111,163.3555,163.5055,i,Not Found: accent@type,full,opinion,,,,,True
261,sw4096B-ms98-a-0027-167,sw4096B-ms98-a-0027,sw4096.B.acc46.aw167,ms27B_pw116,164.1055,164.6355,interesting,Not Found: accent@type,full,opinion,,,,,True
262,sw4096B-ms98-a-0027-171,sw4096B-ms98-a-0027,sw4096.B.acc47.aw171,ms27B_pw120,165.0455,165.6955,recycled,Not Found: accent@type,full,opinion,,,,,True
263,sw4096B-ms98-a-0027-172,sw4096B-ms98-a-0027,sw4096.B.acc48.aw172,ms27B_pw121,165.6955,166.2555,bottles,Not Found: accent@type,full,opinion,,,,,True
264,sw4096B-ms98-a-0027-174,sw4096B-ms98-a-0027,sw4096.B.acc49.aw174,ms27B_pw123,166.494375,166.7255,all,Not Found: accent@type,full,opinion,,,,,True
265,sw4096B-ms98-a-0027-179,sw4096B-ms98-a-0027,sw4096.B.acc50.aw179,ms27B_pw127,168.4455,168.8155,industry,Not Found: accent@type,full,opinion,,,,,True
266,sw4096B-ms98-a-0027-183,sw4096B-ms98-a-0027,sw4096.B.acc51.aw183,ms27B_pw131,169.2855,169.5955,doing,Not Found: accent@type,full,opinion,,,,,True
267,sw4096B-ms98-a-0027-188,sw4096B-ms98-a-0027,sw4096.B.acc52.aw188,ms27B_pw134,170.5005,171.2755,recycled,Not Found: accent@type,full,opinion,,,,,True
268,sw4096B-ms98-a-0027-189,sw4096B-ms98-a-0027,sw4096.B.acc53.aw189,ms27B_pw135,171.2755,172.03425,polymers,Not Found: accent@type,full,opinion,,,,,True
269,sw4096B-ms98-a-0028-193,sw4096B-ms98-a-0028,sw4096.B.acc54.aw193,ms28B_pw137,173.339375,173.9085,everything,Not Found: accent@type,full,opinion,,,,,True
270,sw4096B-ms98-a-0028-193,sw4096B-ms98-a-0028,sw4096.B.acc55.aw193,ms28B_pw137,173.339375,173.9085,everything,Not Found: accent@type,weak,opinion,,,,,True
271,sw4096B-ms98-a-0028-198,sw4096B-ms98-a-0028,sw4096.B.acc56.aw198,ms28B_pw140,175.8265,176.2585,waste,Not Found: accent@type,full,opinion,,,,,True
272,sw4096B-ms98-a-0028-199,sw4096B-ms98-a-0028,sw4096.B.acc57.aw199,ms28B_pw141,176.2585,177.0585,baskets,Not Found: accent@type,full,opinion,,,,,True
273,sw4096B-ms98-a-0028-201,sw4096B-ms98-a-0028,sw4096.B.acc58.aw201,ms28B_pw143,177.8385,178.661125,carpet,Not Found: accent@type,full,opinion,,,,,True
274,sw4096B-ms98-a-0028-205,sw4096B-ms98-a-0028,sw4096.B.acc59.aw205,ms28B_pw146,179.9385,180.1385,no,Not Found: accent@type,full,opinion,,,,,True
275,sw4096B-ms98-a-0028-211,sw4096B-ms98-a-0028,sw4096.B.acc60.aw211,ms28B_pw151,181.1985,181.5985,sticky,Not Found: accent@type,full,opinion,,,,,True
276,sw4096B-ms98-a-0028-212,sw4096B-ms98-a-0028,sw4096.B.acc61.aw212,ms28B_pw152,181.5985,182.0185,slide,Not Found: accent@type,full,opinion,,,,,True
277,sw4096B-ms98-a-0028-214,sw4096B-ms98-a-0028,sw4096.B.acc62.aw214,ms28B_pw154,182.4085,182.6885,under,Not Found: accent@type,full,opinion,,,,,True
278,sw4096B-ms98-a-0028-216,sw4096B-ms98-a-0028,sw4096.B.acc63.aw216,ms28B_pw156,182.7585,183.493125,carpet,Not Found: accent@type,full,opinion,,,,,True
279,sw4096B-ms98-a-0028-218,sw4096B-ms98-a-0028,sw4096.B.acc64.aw218,ms28B_pw157,184.4345,184.841375,and,Not Found: accent@type,full,opinion,,,,,True
280,sw4096B-ms98-a-0029-222,sw4096B-ms98-a-0029,sw4096.B.acc65.aw222,ms29B_pw159,186.28775,186.46775,i,Not Found: accent@type,full,opinion,,,,,True
281,sw4096B-ms98-a-0029-226,sw4096B-ms98-a-0029,sw4096.B.acc66.aw226,ms29B_pw163,187.09775,187.36775,putting,Not Found: accent@type,full,opinion,,,,,True
282,sw4096B-ms98-a-0029-230,sw4096B-ms98-a-0029,sw4096.B.acc67.aw230,ms29B_pw167,187.70775,188.39775,roadways,Not Found: accent@type,full,opinion,,,,,True
283,sw4096B-ms98-a-0029-231,sw4096B-ms98-a-0029,sw4096.B.acc68.aw231,ms29B_pw168,188.39775,188.59775,these,Not Found: accent@type,full,opinion,,,,,True
284,sw4096B-ms98-a-0029-232,sw4096B-ms98-a-0029,sw4096.B.acc69.aw232,ms29B_pw169,188.59775,189.1055,days,Not Found: accent@type,full,opinion,,,,,True
285,sw4096B-ms98-a-0029-235,sw4096B-ms98-a-0029,sw4096.B.acc70.aw235,ms29B_pw171,190.09775,190.18775,they're,Not Found: accent@type,full,statement,,,,,True
287,sw4096B-ms98-a-0029-238,sw4096B-ms98-a-0029,sw4096.B.acc71.aw238,ms29B_pw173,190.84775,191.38775,clothes,Not Found: accent@type,full,statement,,,,,True
288,sw4096B-ms98-a-0029-242,sw4096B-ms98-a-0029,sw4096.B.acc72.aw242,ms29B_pw177,191.84775,192.59775,recycled,Not Found: accent@type,full,statement,,,,,True
289,sw4096B-ms98-a-0030-246,sw4096B-ms98-a-0030,sw4096.B.acc73.aw246,ms30B_pw178,193.243625,193.580375,like,Not Found: accent@type,weak,statement,,,,,True
290,sw4096B-ms98-a-0030-248,sw4096B-ms98-a-0030,sw4096.B.acc74.aw248,ms30B_pw180,193.860375,194.560375,recycled,Not Found: accent@type,full,statement,,,,,True
291,sw4096B-ms98-a-0030-250,sw4096B-ms98-a-0030,sw4096.B.acc75.aw250,ms30B_pw182,194.990375,195.2245,Coke,Not Found: accent@type,full,statement,,,,,True
292,sw4096B-ms98-a-0030-256,sw4096B-ms98-a-0030,sw4096.B.acc76.aw256,ms30B_pw186,197.310375,197.540375,milk,Not Found: accent@type,full,statement,,,,,True
293,sw4096B-ms98-a-0030-261,sw4096B-ms98-a-0030,sw4096.B.acc77.aw261,ms30B_pw191,198.680375,199.013875,that,Not Found: accent@type,full,statement,,,,,True
294,sw4096B-ms98-a-0034-271,sw4096B-ms98-a-0034,sw4096.B.acc78.aw271,ms34B_pw194,235.17325,235.617625,really,Not Found: accent@type,full,backchannel,,,,,True
295,sw4096B-ms98-a-0036-275,sw4096B-ms98-a-0036,sw4096.B.acc79.aw275,ms36B_pw195,244.755,245.261125,right,Not Found: accent@type,full,backchannel,,,,,True
296,sw4096B-ms98-a-0040-283,sw4096B-ms98-a-0040,sw4096.B.acc80.aw283,ms40B_pw197,259.524,259.654,well,Not Found: accent@type,full,statement,,,,,True
297,sw4096B-ms98-a-0040-285,sw4096B-ms98-a-0040,sw4096.B.acc81.aw285,ms40B_pw199,259.904,260.55400000000003,carbon,Not Found: accent@type,full,statement,,,,,True
298,sw4096B-ms98-a-0040-289,sw4096B-ms98-a-0040,sw4096.B.acc82.aw289,ms40B_pw203,261.704,262.04400000000004,sense,Not Found: accent@type,full,opinion,,,,,True
299,sw4096B-ms98-a-0040-293,sw4096B-ms98-a-0040,sw4096.B.acc83.aw293,ms40B_pw207,262.73400000000004,263.024,fuel,Not Found: accent@type,full,statement,,,,,True
300,sw4096B-ms98-a-0040-295,sw4096B-ms98-a-0040,sw4096.B.acc84.aw295,ms40B_pw209,263.144,263.394,some,Not Found: accent@type,full,statement,,,,,True
301,sw4096B-ms98-a-0040-300,sw4096B-ms98-a-0040,sw4096.B.acc85.aw300,ms40B_pw212,264.67400000000004,264.954,what,Not Found: accent@type,full,wh_q,,,,,True
302,sw4096B-ms98-a-0042-306,sw4096B-ms98-a-0042,sw4096.B.acc86.aw306,ms42B_pw215,269.95425,270.78425,emissions,Not Found: accent@type,full,wh_q,,,,,True
303,sw4096B-ms98-a-0048-318,sw4096B-ms98-a-0048,sw4096.B.acc87.aw318,ms48B_pw218,280.628875,281.39425,no,Not Found: accent@type,full,agree,,,,,True
304,sw4096B-ms98-a-0048-321,sw4096B-ms98-a-0048,sw4096.B.acc88.aw321,ms48B_pw220,282.074375,282.264375,that's,Not Found: accent@type,full,opinion,,,,,True
306,sw4096B-ms98-a-0048-322,sw4096B-ms98-a-0048,sw4096.B.acc89.aw322,ms48B_pw221,282.264375,282.884375,interesting,Not Found: accent@type,full,opinion,,,,,True
307,sw4096B-ms98-a-0048-325,sw4096B-ms98-a-0048,sw4096.B.acc90.aw325,ms48B_pw224,283.134375,283.254375,that,Not Found: accent@type,full,opinion,,,,,True
308,sw4096B-ms98-a-0048-329,sw4096B-ms98-a-0048,sw4096.B.acc91.aw329,ms48B_pw228,283.674375,284.004375,day,Not Found: accent@type,full,opinion,,,,,True
309,sw4096B-ms98-a-0048-333,sw4096B-ms98-a-0048,sw4096.B.acc92.aw333,ms48B_pw232,284.684375,285.284375,conference,Not Found: accent@type,full,opinion,,,,,True
310,sw4096B-ms98-a-0048-334,sw4096B-ms98-a-0048,sw4096.B.acc93.aw334,ms48B_pw233,285.284375,285.614375,then,Not Found: accent@type,weak,opinion,,,,,True
311,sw4096B-ms98-a-0049-339,sw4096B-ms98-a-0049,sw4096.B.acc94.aw339,ms49B_pw236,287.673625,288.023625,change,Not Found: accent@type,full,yn_q,,,,,True
312,sw4096B-ms98-a-0049-342,sw4096B-ms98-a-0049,sw4096.B.acc95.aw342,ms49B_pw239,288.583625,288.883625,you,Not Found: accent@type,full,yn_q,,,,,True
313,,,,ms1A_pw1,0.4,0.711875,hello,,,,sw4096A.phrase.2,0.4,1.05,major,False
314,,,,ms3A_pw3,3.3515,3.8015,um,,,,sw4096A.phrase.3,3.3515,3.8015,backchannel,False
315,,,,ms3A_pw4,4.2215,4.3315,the,,,,sw4096A.phrase.4,4.2215,5.0115,major,False
316,,,,ms3A_pw5,4.3315,4.4715,other,,,,sw4096A.phrase.4,4.2215,5.0115,major,False
317,,,,ms4A_pw7,5.83325,5.94325,i,,,,sw4096A.phrase.5,5.83325,7.06325,major,False
318,,,,ms4A_pw8,5.94325,6.33325,attended,,,,sw4096A.phrase.5,5.83325,7.06325,major,False
319,,,,ms4A_pw9,6.33325,6.40325,a,,,,sw4096A.phrase.5,5.83325,7.06325,major,False
320,,,,ms4A_pw11,7.06325,7.21325,here,,,,sw4096A.phrase.6,7.06325,8.81325,major,False
