,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw4155B.break.207,95.94725,1,None,None,ms22B_pw200,95.664125,95.94725,lot,False
299,sw4155B.break.208,96.074125,1p,None,None,ms22B_pw201,95.94725,96.074125,of,False
300,sw4155B.break.209,96.404125,1,None,None,ms22B_pw204,96.274125,96.404125,have,False
301,sw4155B.break.210,96.544625,2,None,None,ms22B_pw205,96.404125,96.544625,you,False
302,sw4155B.break.211,96.834125,1,None,None,ms22B_pw206,96.668875,96.834125,been,False
303,sw4155B.break.212,97.0145,3,None,None,ms22B_pw207,96.834125,97.0145,out,True
304,sw4155B.break.213,97.514125,4,H,L,ms22B_pw208,97.168875,97.514125,working,True
305,sw4155B.break.214,97.634125,0,None,None,ms22B_pw209,97.514125,97.634125,and,False
306,sw4155B.break.215,97.794125,1,None,None,ms22B_pw210,97.634125,97.794125,then,False
307,sw4155B.break.216,98.004125,1,None,None,ms22B_pw211,97.794125,98.004125,gone,False
308,sw4155B.break.217,98.174125,1,None,None,ms22B_pw212,98.004125,98.174125,back,False
309,sw4155B.break.218,98.284125,1,None,None,ms22B_pw213,98.174125,98.284125,to,False
310,sw4155B.break.219,98.614125,4,H,H,ms22B_pw214,98.284125,98.614125,school,True
311,sw4155B.break.220,98.943375,2p,None,None,ms22B_pw215,98.614125,98.943375,or,False
312,sw4155B.break.221,99.124125,1,None,None,ms22B_pw216,98.943375,99.124125,are,False
313,sw4155B.break.222,99.324125,2p,None,None,ms22B_pw217,99.124125,99.324125,you,False
314,sw4155B.break.223,99.464125,1,None,None,ms22B_pw218,99.324125,99.464125,did,False
315,sw4155B.break.224,99.564125,1,None,None,ms22B_pw219,99.464125,99.564125,you,False
316,sw4155B.break.225,99.674125,1,None,None,ms22B_pw220,99.564125,99.674125,go,False
317,sw4155B.break.226,100.197,2p,None,None,ms22B_pw221,99.674125,100.197,directly,False
318,sw4155B.break.227,100.7665,2p,None,None,ms22B_pw222,100.358875,100.7665,from,False
319,sw4155B.break.228,101.284125,1,None,None,ms22B_pw223,101.082875,101.284125,high,False
320,sw4155B.break.229,101.634125,2,None,None,ms22B_pw224,101.284125,101.634125,school,False
321,sw4155B.break.230,101.956875,4,None,None,ms22B_pw225,101.634125,101.956875,into,True
322,sw4155B.break.231,102.334125,1,None,None,ms22B_pw226,102.14525,102.334125,into,False
323,sw4155B.break.232,102.794125,4,None,None,ms22B_pw227,102.334125,102.794125,college,True
324,sw4155A.break.104,103.214375,1,None,None,ms34A_pw98,103.09775,103.214375,i,False
325,sw4155A.break.105,103.425625,1p,None,None,ms34A_pw99,103.214375,103.425625,went,False
326,sw4155A.break.106,103.77125,X,None,X,ms34A_pw100,103.425625,103.77125,uh,False
327,sw4155A.break.107,103.96125,4-,L,None,ms34A_pw101,103.77125,103.96125,well,True
328,sw4155A.break.108,104.07125,1,None,None,ms34A_pw102,103.96125,104.07125,i,False
329,sw4155A.break.109,104.27125,3,H,None,ms34A_pw103,104.07125,104.27125,did,True
330,sw4155A.break.110,104.66075,4,L,H,ms34A_pw104,104.27125,104.66075,work,True
331,sw4155A.break.111,105.10125,X,None,None,ms34A_pw105,104.66075,105.10125,um,False
332,sw4155A.break.112,106.228375,1,None,None,ms35A_pw106,105.996125,106.228375,just,False
333,sw4155A.break.113,106.638375,1,None,None,ms35A_pw107,106.228375,106.638375,various,False
334,sw4155A.break.114,106.918375,4-,L,H,ms35A_pw108,106.638375,106.918375,jobs,True
335,sw4155A.break.115,107.018375,1,None,None,ms35A_pw109,106.918375,107.018375,for,False
336,sw4155A.break.116,107.218375,1,None,None,ms35A_pw110,107.018375,107.218375,some,False
337,sw4155A.break.117,107.478375,4,H,L,ms35A_pw111,107.218375,107.478375,time,True
338,sw4155A.break.118,107.858375,0,None,None,ms35A_pw112,107.478375,107.858375,but,False
339,sw4155A.break.119,107.888375,1p,None,None,ms35A_pw113,107.858375,107.888375,i-,False
340,sw4155A.break.120,107.994,1,None,None,ms35A_pw114,107.888375,107.994,i,False
341,sw4155A.break.121,108.307125,4-,None,None,ms35A_pw115,107.994,108.307125,didn't,True
342,sw4155A.break.122,108.8165,2p,None,None,ms35A_pw116,108.578375,108.8165,make,False
343,sw4155A.break.123,109.678375,1,None,None,ms35A_pw117,109.34,109.678375,enough,False
344,sw4155A.break.124,109.978375,1,None,None,ms35A_pw118,109.678375,109.978375,money,False
345,sw4155A.break.125,110.258375,2p,None,None,ms35A_pw119,109.978375,110.258375,to,False
346,sw4155A.break.126,110.708375,2p,None,None,ms35A_pw120,110.258375,110.708375,really,False
347,sw4155B.break.233,112.2755,1,None,None,ms24B_pw228,112.1855,112.2755,to,False
348,sw4155A.break.128,112.284625,1p,None,None,ms36A_pw121,112.078875,112.284625,make,False
349,sw4155B.break.234,112.4655,1,None,None,ms24B_pw229,112.2755,112.4655,worry,False
350,sw4155B.break.235,112.7055,1,None,None,ms24B_pw230,112.4655,112.7055,about,False
351,sw4155A.break.129,112.77600000000001,1,None,None,ms36A_pw122,112.691375,112.77600000000001,too,False
352,sw4155B.break.236,112.810875,4,None,None,ms24B_pw231,112.7055,112.810875,it,True
353,sw4155A.break.130,113.006,1,None,None,ms36A_pw123,112.77600000000001,113.006,much,False
354,sw4155A.break.131,113.066,0,None,None,ms36A_pw124,113.006,113.066,of,False
355,sw4155A.break.132,113.126,1,None,None,ms36A_pw125,113.066,113.126,a,False
356,sw4155A.break.133,113.616,4,L,L,ms36A_pw126,113.126,113.616,difference,True
357,sw4155A.break.134,114.016,4,None,None,ms36A_pw127,113.616,114.016,right,True
358,sw4155B.break.237,115.0575,1,None,None,ms26B_pw232,114.9275,115.0575,have,False
359,sw4155B.break.238,115.388125,4,L,L,ms26B_pw233,115.0575,115.388125,you,True
360,sw4155B.break.239,115.5575,1,None,None,ms26B_pw234,115.388125,115.5575,have,False
361,sw4155B.break.240,115.6775,1,None,None,ms26B_pw235,115.5575,115.6775,you,False
362,sw4155B.break.241,116.118,4,L,L,ms26B_pw236,115.6775,116.118,been,True
363,sw4155B.break.242,116.5475,1,None,None,ms26B_pw237,116.118,116.5475,active,False
364,sw4155B.break.243,116.87899999999999,4,None,None,ms26B_pw238,116.5475,116.87899999999999,in,True
365,sw4155B.break.244,117.2675,2,None,None,ms26B_pw239,117.022125,117.2675,in,False
366,sw4155B.break.245,117.8475,4,H,H,ms26B_pw240,117.2675,117.8475,politics,True
367,sw4155B.break.246,118.1275,1,None,None,ms26B_pw241,117.8475,118.1275,trying,False
368,sw4155B.break.247,118.40625,2p,None,None,ms26B_pw242,118.1275,118.40625,to,False
369,sw4155B.break.249,119.7945,1,None,None,ms27B_pw243,119.369625,119.7945,concerning,False
370,sw4155B.break.250,120.0045,4,H,H,ms27B_pw244,119.7945,120.0045,this,True
371,sw4155B.break.251,120.1445,1,None,None,ms27B_pw245,120.0045,120.1445,have,False
372,sw4155B.break.252,120.274375,1p,None,None,ms27B_pw246,120.1445,120.274375,you,False
373,sw4155B.break.253,120.8345,3-,L,None,ms27B_pw247,120.628375,120.8345,like,True
374,sw4155B.break.254,121.0845,1,None,None,ms27B_pw248,120.8345,121.0845,worked,False
375,sw4155B.break.255,121.323,2p,None,None,ms27B_pw249,121.0845,121.323,on,False
376,sw4155B.break.256,122.4545,1,None,None,ms27B_pw251,121.995,122.4545,political,False
377,sw4155B.break.257,122.7445,1,None,None,ms27B_pw252,122.4545,122.7445,action,False
378,sw4155B.break.258,123.1145,4,H,H,ms27B_pw253,122.7445,123.1145,committees,True
379,sw4155B.break.259,123.2145,0,None,None,ms27B_pw254,123.1145,123.2145,or,False
380,sw4155B.break.260,123.5345,1,None,None,ms27B_pw255,123.2145,123.5345,something,False
381,sw4155B.break.261,123.7045,1,None,None,ms27B_pw256,123.5345,123.7045,like,False
382,sw4155B.break.262,123.965,4,None,None,ms27B_pw257,123.7045,123.965,that,True
383,sw4155A.break.135,124.553625,4,L,L,ms38A_pw129,124.363625,124.553625,no,True
384,sw4155A.break.136,124.553625,1,None,None,ms38A_pw129,124.363625,124.553625,no,False
385,sw4155A.break.137,124.683625,1,None,None,ms38A_pw130,124.553625,124.683625,i,False
386,sw4155A.break.138,125.03225,4,None,None,ms38A_pw131,124.683625,125.03225,haven't,True
387,sw4155B.break.263,126.201625,2p,None,None,ms29B_pw258,125.914625,126.201625,i,False
388,sw4155B.break.264,126.5535,X,None,None,ms29B_pw259,126.201625,126.5535,uh,False
389,sw4155B.break.265,126.841625,1,None,None,ms29B_pw260,126.7455,126.841625,i,False
390,sw4155B.break.266,127.121625,1,None,None,ms29B_pw261,126.841625,127.121625,haven't,False
391,sw4155B.break.267,127.291625,1,None,None,ms29B_pw262,127.121625,127.291625,done,False
392,sw4155B.break.268,127.451625,1,None,None,ms29B_pw263,127.291625,127.451625,any,False
393,sw4155B.break.269,127.511625,1,None,None,ms29B_pw264,127.451625,127.511625,of,False
394,sw4155B.break.270,127.651625,1,None,None,ms29B_pw265,127.511625,127.651625,that,False
395,sw4155B.break.271,127.841625,1,None,None,ms29B_pw266,127.651625,127.841625,type,False
396,sw4155B.break.272,127.961625,1,None,None,ms29B_pw267,127.841625,127.961625,of,False
397,sw4155B.break.273,128.161625,3-,L,None,ms29B_pw268,127.961625,128.161625,work,True
398,sw4155B.break.274,128.7015,4,None,None,ms29B_pw269,128.161625,128.7015,myself,True
399,sw4155A.break.139,128.96575,X,None,None,ms40A_pw132,128.62575,128.96575,um-hum,False
400,sw4155B.break.275,129.7145,X,None,None,ms29B_pw270,129.217125,129.7145,um,False
401,sw4155B.break.276,130.29375,1p,None,None,ms30B_pw271,130.131875,130.29375,but,False
402,sw4155B.break.277,131.202125,1,None,None,ms30B_pw272,130.969875,131.202125,every,False
403,sw4155B.break.278,131.442125,0,None,None,ms30B_pw273,131.202125,131.442125,once,False
404,sw4155B.break.279,131.502125,0,None,None,ms30B_pw274,131.442125,131.502125,in,False
405,sw4155B.break.280,131.532125,0,None,None,ms30B_pw275,131.502125,131.532125,a,False
406,sw4155B.break.281,131.792125,4,L,L,ms30B_pw276,131.532125,131.792125,while,True
407,sw4155B.break.282,131.952125,1,None,None,ms30B_pw277,131.792125,131.952125,when,False
408,sw4155B.break.283,132.052125,1,None,None,ms30B_pw278,131.952125,132.052125,i,False
409,sw4155B.break.284,132.49475,4,None,None,ms30B_pw279,132.052125,132.49475,hear,True
410,sw4155B.break.285,133.032125,1,None,None,ms30B_pw280,132.814875,133.032125,up,False
411,sw4155B.break.286,133.252125,1,None,None,ms30B_pw281,133.032125,133.252125,here,False
412,sw4155B.break.287,133.407375,2p,None,None,ms30B_pw282,133.252125,133.407375,at,False
413,sw4155B.break.288,133.952125,2p,None,None,ms30B_pw283,133.580625,133.952125,at,False
414,sw4155B.break.289,134.211,X,None,None,ms30B_pw284,133.952125,134.211,um,False
415,sw4155B.break.290,134.622125,1,None,None,ms30B_pw285,134.44075,134.622125,in,False
416,sw4155B.break.291,135.052125,1,None,None,ms30B_pw286,134.622125,135.052125,DC,False
417,sw4155B.break.292,135.40525,4,None,None,ms30B_pw287,135.052125,135.40525,area,True
418,sw4155B.break.293,136.361125,X,None,None,ms30B_pw288,135.97775,136.361125,um,False
419,sw4155B.break.294,136.662125,0,None,None,ms30B_pw289,136.515625,136.662125,one,False
420,sw4155B.break.295,136.722125,0,None,None,ms30B_pw290,136.662125,136.722125,of,False
421,sw4155B.break.296,136.782125,1,None,None,ms30B_pw291,136.722125,136.782125,the,False
422,sw4155B.break.297,137.022125,1,None,None,ms30B_pw292,136.782125,137.022125,radio,False
423,sw4155B.break.298,137.402125,4,L,L,ms30B_pw293,137.022125,137.402125,stations,True
424,sw4155B.break.299,137.552125,1,None,None,ms30B_pw294,137.402125,137.552125,has,False
425,sw4155B.break.300,137.692125,1,None,None,ms30B_pw295,137.552125,137.692125,been,False
426,sw4155B.break.301,138.022125,1,None,None,ms30B_pw296,137.692125,138.022125,talking,False
427,sw4155B.break.302,138.272125,1,None,None,ms30B_pw297,138.022125,138.272125,about,False
428,sw4155B.break.303,138.517875,2p,None,None,ms30B_pw298,138.272125,138.517875,the,False
429,sw4155B.break.304,139.235875,1,None,None,ms30B_pw299,139.094125,139.235875,the,False
430,sw4155B.break.305,139.83975,4,None,None,ms30B_pw300,139.235875,139.83975,Congress,True
431,sw4155B.break.306,140.592125,X,None,None,ms30B_pw301,140.14375,140.592125,um,False
432,sw4155B.break.308,142.137625,0,None,None,ms31B_pw302,141.778125,142.137625,Congress,False
433,sw4155B.break.309,142.297625,1,None,None,ms31B_pw303,142.137625,142.297625,has,False
434,sw4155B.break.310,142.547625,3-,L,None,ms31B_pw304,142.297625,142.547625,added,True
435,sw4155B.break.311,142.727625,3,H,None,ms31B_pw305,142.547625,142.727625,too,True
436,sw4155B.break.312,143.037625,1,None,None,ms31B_pw306,142.727625,143.037625,towards,False
437,sw4155B.break.313,143.127625,1,None,None,ms31B_pw307,143.037625,143.127625,a,False
438,sw4155B.break.314,143.507625,1,None,None,ms31B_pw308,143.127625,143.507625,Members,False
439,sw4155B.break.315,143.78,4,None,None,ms31B_pw309,143.507625,143.78,Bank,True
440,sw4155B.break.316,144.397625,1p,None,None,ms31B_pw310,144.07375,144.397625,there,False
441,sw4155B.break.317,144.487625,1,None,None,ms31B_pw311,144.397625,144.487625,you,False
442,sw4155B.break.318,144.784625,4,L,L,ms31B_pw312,144.487625,144.784625,know,True
443,sw4155B.break.319,145.037625,1,None,None,ms31B_pw313,144.784625,145.037625,there's,False
444,sw4155B.break.320,145.087625,1,None,None,ms31B_pw314,145.037625,145.087625,a,False
445,sw4155B.break.321,145.377625,3-,!H,None,ms31B_pw315,145.087625,145.377625,bank,True
446,sw4155B.break.322,145.527625,1,None,None,ms31B_pw316,145.377625,145.527625,that,False
447,sw4155B.break.323,145.87575,4,None,None,ms31B_pw317,145.527625,145.87575,they,True
448,sw4155B.break.324,146.187625,2p,None,None,ms31B_pw318,145.98875,146.187625,all,False
449,sw4155B.break.325,146.467625,1,None,None,ms31B_pw319,146.187625,146.467625,bank,False
450,sw4155B.break.326,146.647625,4,L,L,ms31B_pw320,146.467625,146.647625,with,True
451,sw4155B.break.327,146.747625,1,None,None,ms31B_pw321,146.647625,146.747625,and,False
452,sw4155B.break.328,146.837625,1,None,None,ms31B_pw322,146.747625,146.837625,i,False
453,sw4155B.break.329,147.047625,1,None,None,ms31B_pw323,146.837625,147.047625,guess,False
454,sw4155B.break.330,147.117625,1,None,None,ms31B_pw324,147.047625,147.117625,it,False
455,sw4155B.break.331,147.287625,1,None,None,ms31B_pw325,147.117625,147.287625,went,False
456,sw4155B.break.332,147.717625,4-,L,None,ms31B_pw326,147.287625,147.717625,defunct,True
457,sw4155B.break.333,148.267625,4,None,None,ms31B_pw327,147.717625,148.267625,recently,True
458,sw4155A.break.140,148.834375,X,None,None,ms42A_pw133,148.497125,148.834375,um-hum,False
459,sw4155B.break.334,149.044125,1,None,None,ms32B_pw328,148.924125,149.044125,and,False
460,sw4155B.break.335,149.174125,0,None,None,ms32B_pw329,149.044125,149.174125,one,False
461,sw4155B.break.336,149.254125,0,None,None,ms32B_pw330,149.174125,149.254125,of,False
462,sw4155B.break.337,149.314125,1,None,None,ms32B_pw331,149.254125,149.314125,the,False
463,sw4155B.break.338,149.924125,2,None,None,ms32B_pw332,149.314125,149.924125,Congressmen,False
464,sw4155B.break.339,150.644125,2p,None,None,ms32B_pw334,150.444125,150.644125,has,False
465,sw4155B.break.340,150.644125,1,None,None,ms32B_pw334,150.444125,150.644125,has,False
466,sw4155B.break.341,151.05100000000002,4,L,L,ms32B_pw335,150.644125,151.05100000000002,written,True
467,sw4155B.break.342,151.224125,1,None,None,ms32B_pw336,151.05100000000002,151.224125,in,False
468,sw4155B.break.343,151.314125,1,None,None,ms32B_pw337,151.224125,151.314125,the,False
469,sw4155B.break.344,151.594125,1,None,None,ms32B_pw338,151.314125,151.594125,last,False
470,sw4155B.break.345,151.754125,1,None,None,ms32B_pw339,151.594125,151.754125,three,False
471,sw4155B.break.346,152.0885,4,None,None,ms32B_pw340,151.754125,152.0885,years,True
472,sw4155B.break.347,152.911125,1p,None,None,ms32B_pw341,152.533,152.911125,al[most]-,False
473,sw4155B.break.348,153.204125,1,None,None,ms32B_pw342,152.911125,153.204125,about,False
474,sw4155B.break.349,153.254125,1,None,None,ms32B_pw343,153.204125,153.254125,a,False
475,sw4155B.break.350,153.784125,4-,H,L,ms32B_pw344,153.254125,153.784125,thousand,True
476,sw4155B.break.351,154.044125,1,None,None,ms32B_pw345,153.784125,154.044125,bad,False
477,sw4155B.break.352,154.504125,4,None,None,ms32B_pw346,154.044125,154.504125,checks,True
478,sw4155A.break.141,155.4245,X,None,None,ms44A_pw134,154.9915,155.4245,hm,False
479,sw4155B.break.353,156.32575,2p,None,None,ms33B_pw347,155.897875,156.32575,and,False
480,sw4155B.break.354,156.729125,2p,None,None,ms33B_pw348,156.45,156.729125,we,False
481,sw4155B.break.355,157.277875,1,None,None,ms33B_pw349,156.973875,157.277875,we,False
482,sw4155B.break.356,157.357875,1,None,None,ms33B_pw350,157.277875,157.357875,the,False
483,sw4155B.break.357,157.997875,4-,L,L,ms33B_pw351,157.357875,157.997875,taxpayers,True
484,sw4155B.break.358,158.327875,1,None,None,ms33B_pw352,157.997875,158.327875,float,False
485,sw4155B.break.359,158.447875,1,None,None,ms33B_pw353,158.327875,158.447875,him,False
486,sw4155B.break.360,158.497875,1,None,None,ms33B_pw354,158.447875,158.497875,a,False
487,sw4155B.break.361,158.936625,4,None,None,ms33B_pw355,158.497875,158.936625,loan,True
488,sw4155B.break.362,160.27275,2p,None,None,ms33B_pw356,159.833,160.27275,for,False
489,sw4155B.break.363,161.025,1,None,None,ms33B_pw357,160.619375,161.025,all,False
490,sw4155B.break.364,161.13425,2p,None,None,ms33B_pw358,161.025,161.13425,tho[se]-,False
491,sw4155B.break.365,161.407875,1,None,None,ms33B_pw359,161.13425,161.407875,all,False
492,sw4155B.break.366,161.567875,1,None,None,ms33B_pw360,161.407875,161.567875,those,False
493,sw4155B.break.367,161.817875,1,None,None,ms33B_pw361,161.567875,161.817875,bad,False
494,sw4155B.break.368,162.197875,4,L,L,ms33B_pw362,161.817875,162.197875,checks,True
495,sw4155B.break.369,162.427875,1,None,None,ms33B_pw363,162.197875,162.427875,no,False
496,sw4155A.break.142,162.658625,X,None,None,ms46A_pw135,162.47775,162.658625,really,False
497,sw4155B.break.370,162.963625,4,H,L,ms33B_pw364,162.427875,162.963625,interest,True
498,sw4155B.break.371,163.187875,1,None,None,ms33B_pw365,162.963625,163.187875,no,False
499,sw4155B.break.372,163.637875,1,None,None,ms33B_pw366,163.187875,163.637875,repayment,False
500,sw4155B.break.373,164.02225,4,None,None,ms33B_pw367,163.637875,164.02225,schedule,True
501,sw4155A.break.143,164.84400000000002,4,None,None,ms48A_pw136,164.400125,164.84400000000002,really,True
502,sw4155B.break.374,165.746375,2p,None,None,ms34B_pw368,165.356375,165.746375,and,False
503,sw4155B.break.375,166.0395,X,None,X,ms34B_pw369,165.746375,166.0395,um,False
504,sw4155B.break.376,166.246375,1,None,None,ms34B_pw370,166.0395,166.246375,it's,False
505,sw4155B.break.377,166.556375,1,None,None,ms34B_pw371,166.246375,166.556375,causing,False
506,sw4155B.break.378,166.756375,1,None,None,ms34B_pw372,166.556375,166.756375,quite,False
507,sw4155B.break.379,166.826375,1,None,None,ms34B_pw373,166.756375,166.826375,a,False
508,sw4155B.break.380,167.146375,1,None,None,ms34B_pw374,166.826375,167.146375,stir,False
509,sw4155B.break.381,167.286375,1,None,None,ms34B_pw375,167.146375,167.286375,up,False
510,sw4155B.break.382,167.69575,4,None,None,ms34B_pw376,167.286375,167.69575,here,True
511,sw4155A.break.144,168.082,X,None,None,ms50A_pw137,167.786375,168.082,um-hum,False
512,sw4155B.break.383,168.316375,2p,None,None,ms34B_pw377,167.86525,168.316375,because,False
513,sw4155B.break.384,168.456375,1,None,None,ms34B_pw378,168.316375,168.456375,we're,False
514,sw4155B.break.385,168.616375,1,None,None,ms34B_pw379,168.456375,168.616375,so,False
515,sw4155B.break.386,168.876375,1,None,None,ms34B_pw380,168.616375,168.876375,close,False
516,sw4155B.break.387,168.986375,1,None,None,ms34B_pw381,168.876375,168.986375,to,False
517,sw4155B.break.388,169.386375,1,None,None,ms34B_pw382,168.986375,169.386375,DC,False
518,sw4155B.break.389,169.783125,4,None,None,ms34B_pw383,169.386375,169.783125,anyway,True
519,sw4155B.break.390,170.616375,1,None,None,ms34B_pw384,170.446125,170.616375,it's,False
520,sw4155B.break.391,170.816375,1,None,None,ms34B_pw385,170.616375,170.816375,really,False
521,sw4155B.break.392,171.016375,1,None,None,ms34B_pw386,170.816375,171.016375,kind,False
522,sw4155B.break.393,171.086375,1,None,None,ms34B_pw387,171.016375,171.086375,of,False
523,sw4155B.break.394,171.526375,4,L,L,ms34B_pw388,171.086375,171.526375,curious,True
524,sw4155B.break.395,171.626375,1,None,None,ms34B_pw389,171.526375,171.626375,to,False
525,sw4155B.break.396,171.876375,1,None,None,ms34B_pw390,171.626375,171.876375,watch,False
526,sw4155B.break.397,172.066375,1,None,None,ms34B_pw391,171.876375,172.066375,this,False
527,sw4155B.break.398,172.216375,1,None,None,ms34B_pw392,172.066375,172.216375,thing,False
528,sw4155B.break.399,172.6715,4,None,None,ms34B_pw393,172.216375,172.6715,occur,True
529,sw4155A.break.145,173.031125,X,None,X,ms52A_pw138,172.921125,173.031125,oh,False
530,sw4155A.break.146,173.476,4,None,None,ms52A_pw139,173.031125,173.476,sure,True
531,sw4155B.break.400,174.06725,X,None,None,ms35B_pw394,173.546875,174.06725,um,False
532,sw4155B.break.401,175.2195,2p,None,None,ms35B_pw395,174.84775,175.2195,i-,False
533,sw4155B.break.402,176.0345,1p,None,None,ms35B_pw396,175.710625,176.0345,i-,False
534,sw4155B.break.403,176.167,1,None,None,ms35B_pw397,176.0345,176.167,i,False
535,sw4155B.break.404,176.417,1,None,None,ms35B_pw398,176.167,176.417,think,False
536,sw4155B.break.405,176.517,1,None,None,ms35B_pw399,176.417,176.517,we,False
537,sw4155B.break.406,176.687,1,None,None,ms35B_pw400,176.517,176.687,pay,False
538,sw4155B.break.407,176.847,1,None,None,ms35B_pw401,176.687,176.847,too,False
539,sw4155B.break.408,177.3565,4,L,L,ms35B_pw402,176.847,177.3565,much,True
540,sw4155B.break.409,177.517,0,None,None,ms35B_pw403,177.3565,177.517,and,False
541,sw4155B.break.410,177.87775,2p,None,None,ms35B_pw404,177.517,177.87775,i've,False
542,sw4155B.break.411,178.007,1,None,None,ms35B_pw405,177.87775,178.007,i,False
543,sw4155B.break.412,178.227,1,None,None,ms35B_pw406,178.007,178.227,look,False
544,sw4155B.break.413,178.30700000000002,1,None,None,ms35B_pw407,178.227,178.30700000000002,at,False
545,sw4155B.break.414,178.447,1,None,None,ms35B_pw408,178.30700000000002,178.447,my,False
546,sw4155B.break.415,178.89700000000002,4,L,L,ms35B_pw409,178.447,178.89700000000002,paycheck,True
547,sw4155B.break.416,179.077,0,None,None,ms35B_pw410,178.89700000000002,179.077,and,False
548,sw4155B.break.417,179.308125,2p,None,None,ms35B_pw411,179.077,179.308125,i,False
549,sw4155B.break.418,180.34525,2p,None,None,ms35B_pw412,179.8815,180.34525,make,False
550,sw4155B.break.419,181.67525,4,L,L,ms36B_pw413,181.43400000000003,181.67525,well,True
551,sw4155B.break.420,181.86525,1,None,None,ms36B_pw414,181.67525,181.86525,let's,False
552,sw4155B.break.421,182.160375,4,None,None,ms36B_pw415,181.86525,182.160375,see,True
553,sw4155B.break.422,183.14525,1,None,None,ms36B_pw416,183.04925,183.14525,they,False
554,sw4155B.break.423,183.36525,1,None,None,ms36B_pw417,183.14525,183.36525,take,False
555,sw4155B.break.424,183.66775,2p,None,None,ms36B_pw418,183.36525,183.66775,out,False
556,sw4155B.break.425,184.31525,1,None,None,ms36B_pw419,183.95775,184.31525,in,False
557,sw4155B.break.426,184.77525,0,None,None,ms36B_pw420,184.31525,184.77525,state,False
558,sw4155B.break.427,184.987,2p,None,None,ms36B_pw421,184.77525,184.987,and,False
559,sw4155B.break.428,185.92525,2,None,None,ms36B_pw422,185.574625,185.92525,federal,False
560,sw4155B.break.429,186.561375,4,None,None,ms36B_pw423,185.92525,186.561375,taxes,True
561,sw4155B.break.430,187.49525,1,None,None,ms36B_pw424,187.350875,187.49525,i,False
562,sw4155B.break.431,187.69525,1,None,None,ms36B_pw425,187.49525,187.69525,think,False
563,sw4155B.break.432,187.8415,1,None,None,ms36B_pw426,187.69525,187.8415,i,False
564,sw4155B.break.433,188.206,4,None,None,ms36B_pw427,187.8415,188.206,pay,True
565,sw4155B.break.434,189.951375,1,None,None,ms37B_pw428,189.688,189.951375,forty,False
566,sw4155B.break.435,190.1335,1,None,None,ms37B_pw429,189.951375,190.1335,two,False
567,sw4155B.break.436,190.519875,4,None,None,ms37B_pw430,190.1335,190.519875,percent,True
568,sw4155A.break.147,191.56775,4,None,None,ms54A_pw140,191.15599999999998,191.56775,wow,True
569,sw4155B.break.437,192.484875,1,None,None,ms38B_pw431,192.244875,192.484875,forty,False
570,sw4155B.break.438,192.644875,1,None,None,ms38B_pw432,192.484875,192.644875,two,False
571,sw4155B.break.439,192.954875,4-,H,L,ms38B_pw433,192.644875,192.954875,cents,True
572,sw4155B.break.440,193.014875,1,None,None,ms38B_pw434,192.954875,193.014875,out,False
573,sw4155B.break.441,193.094875,1,None,None,ms38B_pw435,193.014875,193.094875,of,False
574,sw4155B.break.442,193.294875,1,None,None,ms38B_pw436,193.094875,193.294875,every,False
575,sw4155B.break.443,193.614875,1,None,None,ms38B_pw437,193.294875,193.614875,dollar,False
576,sw4155B.break.444,193.654875,1,None,None,ms38B_pw438,193.614875,193.654875,i,False
577,sw4155B.break.445,193.904875,4-,H,L,ms38B_pw439,193.654875,193.904875,make,True
578,sw4155B.break.446,194.144875,1,None,None,ms38B_pw440,193.904875,194.144875,goes,False
579,sw4155B.break.447,194.4385,2p,None,None,ms38B_pw441,194.144875,194.4385,to,False
580,sw4155B.break.448,195.006625,1,None,None,ms39B_pw442,194.89025,195.006625,the,False
581,sw4155B.break.449,195.528,4,None,None,ms39B_pw443,195.006625,195.528,government,True
582,sw4155B.break.450,196.466625,1,None,None,ms39B_pw444,196.292625,196.466625,and,False
583,sw4155B.break.451,196.576625,1,None,None,ms39B_pw445,196.466625,196.576625,then,False
584,sw4155B.break.452,196.686625,1,None,None,ms39B_pw446,196.576625,196.686625,they,False
585,sw4155B.break.453,196.966625,1,None,None,ms39B_pw447,196.686625,196.966625,charge,False
586,sw4155B.break.454,197.086625,1,None,None,ms39B_pw448,196.966625,197.086625,me,False
587,sw4155B.break.455,197.486625,1,None,None,ms39B_pw449,197.086625,197.486625,sales,False
588,sw4155B.break.456,197.866625,4,L,L,ms39B_pw450,197.486625,197.866625,tax,True
589,sw4155B.break.457,197.966625,1,None,None,ms39B_pw451,197.866625,197.966625,and,False
590,sw4155B.break.458,198.076625,1,None,None,ms39B_pw452,197.966625,198.076625,they,False
591,sw4155B.break.459,198.356625,1,None,None,ms39B_pw453,198.076625,198.356625,charge,False
592,sw4155B.break.460,198.632,2p,None,None,ms39B_pw454,198.356625,198.632,me,False
593,sw4155B.break.461,199.656625,3,!H,None,ms39B_pw455,199.148,199.656625,gasoline,True
594,sw4155B.break.462,200.216625,4,H,L,ms39B_pw456,199.656625,200.216625,taxes,True
595,sw4155B.break.463,200.5395,2p,None,None,ms39B_pw457,200.216625,200.5395,and,False
596,sw4155A.break.148,200.75975,X,None,None,ms56A_pw141,200.1365,200.75975,um-hum,False
597,sw4155B.break.464,200.806625,1,None,None,ms39B_pw458,200.690125,200.806625,they,False
