,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2285A.break.139,407.627375,4,None,None,ms41A_pw668,406.64225,407.627375,morals,True
298,sw2285A.break.140,409.111,3,None,None,ms41A_pw672,408.72225,409.111,from,True
299,sw2285A.break.141,410.05925,X,None,None,ms42A_pw674,409.662875,410.05925,know,False
300,sw2285A.break.142,412.012875,4,None,None,ms42A_pw683,411.522875,412.012875,drink,True
301,sw2285A.break.143,412.552875,3,None,None,ms42A_pw686,412.262875,412.552875,something,True
302,sw2285A.break.144,414.012875,3,None,None,ms42A_pw695,413.622875,414.012875,child,True
303,sw2285A.break.145,414.665125,4,None,None,ms42A_pw697,414.222875,414.665125,people,True
304,sw2285A.break.146,415.4025,X,None,None,ms42A_pw699,415.142875,415.4025,know,False
305,sw2285A.break.147,417.142125,2p,None,None,ms42A_pw703,416.872875,417.142125,their,False
306,sw2285A.break.148,417.142125,2p,None,None,ms42A_pw703,416.872875,417.142125,their,False
307,sw2285A.break.149,418.082875,3,None,None,ms42A_pw705,417.772875,418.082875,home,True
308,sw2285A.break.150,419.292875,3,None,None,ms42A_pw711,419.052875,419.292875,home,True
309,sw2285A.break.151,419.782875,3,None,None,ms42A_pw714,419.442875,419.782875,kids,True
310,sw2285A.break.152,421.4845,4,None,None,ms42A_pw722,421.022875,421.4845,room,True
311,sw2285A.break.153,422.697875,2p,None,None,ms43A_pw724,422.51425,422.697875,ju[st]-,False
312,sw2285A.break.154,423.187875,3,None,None,ms43A_pw726,422.977875,423.187875,that,True
313,sw2285A.break.155,424.2395,4,None,None,ms43A_pw729,423.467875,424.2395,absolutely,True
314,sw2285A.break.156,424.7575,2p,None,None,ms43A_pw730,424.4015,424.7575,no,False
315,sw2285A.break.157,426.292125,4,None,None,ms43A_pw732,425.457875,426.292125,morals,True
316,sw2285B.break.162,429.603875,4,None,None,ms77B_pw630,429.315125,429.603875,that,True
317,sw2285B.break.163,431.69625,3,None,None,ms77B_pw641,431.475125,431.69625,that,True
318,sw2285B.break.164,432.447375,4,None,None,ms77B_pw642,431.96375,432.447375,problem,True
319,sw2285B.break.165,433.31975,X,None,None,ms77B_pw644,433.180625,433.31975,know,False
320,sw2285A.break.158,435.87875,4,None,None,ms45A_pw743,434.97875,435.87875,education,True
321,sw2285A.break.159,438.20875,3,None,None,ms45A_pw749,438.09875,438.20875,it,True
322,sw2285A.break.160,439.100125,4,None,None,ms45A_pw754,438.88875,439.100125,it,True
323,sw2285A.break.161,440.59875,4,None,None,ms45A_pw757,439.91875,440.59875,else,True
324,sw2285A.break.162,441.9795,4,None,None,ms45A_pw760,441.06875,441.9795,schools,True
325,sw2285B.break.166,442.962375,3,None,None,ms82B_pw656,442.632375,442.962375,do,True
326,sw2285B.break.167,444.412375,3,None,None,ms82B_pw664,444.092375,444.412375,home,True
327,sw2285B.break.168,445.462875,3,None,None,ms82B_pw669,445.002375,445.462875,then,True
328,sw2285B.break.169,445.789375,2p,None,None,ms82B_pw670,445.462875,445.789375,i,False
329,sw2285B.break.170,447.068125,2p,None,None,ms82B_pw672,446.594,447.068125,feel,False
330,sw2285B.break.171,447.742375,4,None,None,ms82B_pw676,447.592375,447.742375,them,True
331,sw2285B.break.172,448.372375,3,None,None,ms82B_pw679,448.092375,448.372375,know,True
332,sw2285B.break.173,448.76175,3,None,None,ms82B_pw680,448.372375,448.76175,how,True
333,sw2285B.break.174,450.0685,4,None,None,ms82B_pw686,449.762375,450.0685,them,True
334,sw2285B.break.175,454.92425,4,None,None,ms83B_pw696,454.39425,454.92425,themselves,True
335,sw2285B.break.176,455.95425,3,None,None,ms83B_pw700,455.53425,455.95425,leave,True
336,sw2285B.break.177,457.43425,3,None,None,ms83B_pw707,456.89425,457.43425,acceptable,True
337,sw2285B.break.178,458.78425,3,None,None,ms83B_pw713,458.40425,458.78425,mom,True
338,sw2285B.break.179,459.31425,2p,None,None,ms83B_pw716,459.12,459.31425,i'm,False
339,sw2285B.break.180,459.95300000000003,4,None,None,ms83B_pw718,459.56425,459.95300000000003,off,True
340,sw2285B.break.181,460.64425,X,None,None,ms83B_pw720,460.50425,460.64425,know,False
341,sw2285B.break.182,461.35425,4,None,None,ms83B_pw723,460.87425,461.35425,ten,True
342,sw2285B.break.183,462.384875,4,None,None,ms83B_pw729,462.24425,462.384875,it,True
343,sw2285A.break.163,465.96625,3,None,None,ms47A_pw772,465.66625,465.96625,brother,True
344,sw2285A.break.164,467.221125,4,None,None,ms47A_pw775,466.61625,467.221125,program,True
345,sw2285A.break.165,471.01625,4,None,None,ms47A_pw785,470.31625,471.01625,parents,True
346,sw2285A.break.166,471.4345,3,None,None,ms47A_pw786,471.01625,471.4345,might,True
347,sw2285A.break.167,473.606625,4,None,None,ms47A_pw790,473.21625,473.606625,them,True
348,sw2285A.break.168,474.63975,X,None,None,ms48A_pw792,474.4235,474.63975,know,False
349,sw2285A.break.169,476.4035,3,None,None,ms48A_pw796,476.0735,476.4035,us,True
350,sw2285A.break.170,478.5835,4,None,None,ms48A_pw805,478.20075,478.5835,child,True
351,sw2285A.break.171,480.277875,4,None,None,ms48A_pw809,479.8035,480.277875,true,True
352,sw2285A.break.172,484.887875,4,None,None,ms49A_pw821,484.35475,484.887875,city,True
353,sw2285A.break.173,486.72900000000004,2p,None,None,ms50A_pw823,486.1625,486.72900000000004,because,False
354,sw2285A.break.174,490.3125,4,None,None,ms50A_pw832,489.1725,490.3125,safe,True
355,sw2285A.break.175,491.3225,3,None,None,ms50A_pw836,491.0425,491.3225,that,True
356,sw2285A.break.176,493.344875,4,None,None,ms50A_pw842,492.5725,493.344875,day,True
357,sw2285A.break.177,495.76075,4,None,None,ms50A_pw848,495.1725,495.76075,see,True
358,sw2285A.break.178,496.735375,3,None,None,ms50A_pw853,496.5425,496.735375,it,True
359,sw2285A.break.179,497.174125,2p,None,None,ms50A_pw855,497.0425,497.174125,a,False
360,sw2285A.break.180,497.728125,2p,None,None,ms50A_pw858,497.639,497.728125,a,False
361,sw2285A.break.181,499.89575,4,None,None,ms50A_pw862,499.1225,499.89575,special,True
362,sw2285B.break.184,501.27,3,None,None,ms95B_pw746,500.87,501.27,Antonio,True
363,sw2285B.break.185,502.13,4,None,None,ms95B_pw751,501.89,502.13,day,True
364,sw2285B.break.186,503.37275,3,None,None,ms95B_pw759,503.12,503.37275,was,True
365,sw2285B.break.187,503.909,4,None,None,ms95B_pw760,503.60625,503.909,shot,True
366,sw2285B.break.188,504.46225,4,None,None,ms95B_pw762,504.21,504.46225,night,True
367,sw2285A.break.182,505.553625,4,None,None,ms52A_pw869,505.2905,505.553625,is,True
368,sw2285A.break.183,507.465875,4,None,None,ms52A_pw874,506.9705,507.465875,city,True
369,sw2285A.break.184,508.3805,4,None,None,ms52A_pw878,507.9705,508.3805,not,True
370,sw2285A.break.185,511.307625,4,None,None,ms52A_pw890,511.1505,511.307625,it,True
371,sw2285B.break.189,512.658375,X,None,None,ms99B_pw766,512.55275,512.658375,but,False
372,sw2285B.break.190,514.339125,X,None,None,ms100B_pw767,514.128875,514.339125,um-hum,False
373,sw2285A.break.186,515.579375,4,None,None,ms54A_pw898,514.894875,515.579375,section,True
374,sw2285B.break.191,516.4155,3,None,None,ms101B_pw773,516.3055,516.4155,them,True
375,sw2285B.break.192,523.83625,4,None,None,ms102B_pw794,523.34625,523.83625,Monterrey,True
376,sw2285B.break.193,524.83625,3,None,None,ms102B_pw799,524.38625,524.83625,change,True
377,sw2285B.break.194,526.63625,4,None,None,ms102B_pw805,526.08625,526.63625,community,True
378,sw2285B.break.195,527.928375,4,None,None,ms102B_pw809,527.33425,527.928375,Carmel,True
379,sw2285B.break.196,529.05325,X,None,None,ms102B_pw811,528.70625,529.05325,um,False
380,sw2285B.break.197,529.724,3,None,None,ms102B_pw813,529.29625,529.724,hardly,True
381,sw2285B.break.198,531.90175,4,None,None,ms102B_pw819,531.25625,531.90175,employed,True
382,sw2285B.break.199,533.24125,4,None,None,ms103B_pw821,532.7995,533.24125,here,True
383,sw2285B.break.200,536.2495,4,None,None,ms103B_pw828,535.5795,536.2495,Celinas,True
384,sw2285B.break.201,538.313625,4,None,None,ms103B_pw835,537.8395,538.313625,drive,True
385,sw2285B.break.202,540.352625,4,None,None,ms103B_pw840,539.8495,540.352625,workers,True
386,sw2285B.break.203,542.4095,4,None,None,ms103B_pw847,542.0095,542.4095,there,True
387,sw2285B.break.204,543.477875,X,None,None,ms104B_pw848,542.9255,543.477875,um,False
388,sw2285B.break.205,557.368125,4,None,None,ms105B_pw889,556.668125,557.368125,night,True
389,sw2285B.break.206,557.993125,X,None,None,ms105B_pw891,557.678125,557.993125,uh,False
390,sw2285B.break.207,559.538125,4,None,None,ms105B_pw896,558.978125,559.538125,park,True
391,sw2285B.break.208,560.018125,X,None,None,ms105B_pw899,559.848125,560.018125,know,False
392,sw2285B.break.209,561.008125,3,None,None,ms105B_pw901,560.178125,561.008125,just,True
393,sw2285B.break.210,561.929375,4,None,None,ms105B_pw904,561.298125,561.929375,normal,True
394,sw2285B.break.211,563.72375,3,None,None,ms105B_pw908,563.278125,563.72375,then,True
395,sw2285B.break.212,565.0335,4,None,None,ms105B_pw914,564.608125,565.0335,worry,True
396,sw2285A.break.187,570.28575,2p,None,None,ms58A_pw917,570.10575,570.28575,i,False
397,sw2285A.break.188,571.28575,4,None,None,ms58A_pw921,570.86575,571.28575,streets,True
398,sw2285A.break.189,572.2565,2p,None,None,ms58A_pw924,571.89575,572.2565,i,False
399,sw2285A.break.190,574.089625,4,None,None,ms58A_pw930,573.4169999999999,574.089625,night,True
400,sw2285A.break.191,574.865375,3,None,None,ms59A_pw932,574.674375,574.865375,think,True
401,sw2285A.break.192,576.005375,4,None,None,ms59A_pw939,575.795375,576.005375,house,True
402,sw2285A.break.193,577.295375,3,None,None,ms59A_pw944,576.665375,577.295375,confronted,True
403,sw2285A.break.194,577.703875,4,None,None,ms59A_pw946,577.405375,577.703875,anything,True
404,sw2285A.break.195,581.767375,3,None,None,ms61A_pw957,581.577375,581.767375,you,True
405,sw2285A.break.196,582.497375,3,None,None,ms61A_pw961,582.437375,582.497375,you,True
406,sw2285A.break.197,583.577375,3,None,None,ms61A_pw968,583.447375,583.577375,you,True
407,sw2285A.break.198,584.328,2p,None,None,ms61A_pw970,583.917375,584.328,you[r]-,False
408,sw2285A.break.199,585.317375,3,None,None,ms61A_pw972,584.87475,585.317375,money,True
409,sw2285A.break.200,586.90125,4,None,None,ms61A_pw977,586.397375,586.90125,which,True
410,sw2285A.break.201,589.002875,4,None,None,ms61A_pw983,588.217375,589.002875,cities,True
411,sw2285A.break.202,594.005125,2p,None,None,ms62A_pw998,593.449625,594.005125,just,False
412,sw2285A.break.203,596.098375,4,None,None,ms62A_pw1000,595.179625,596.098375,unfeeling,True
413,sw2285B.break.213,599.03575,3,None,None,ms116B_pw928,598.68575,599.03575,Burlington,True
414,sw2285B.break.214,599.9265,4,None,None,ms116B_pw935,599.65575,599.9265,mind,True
