,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw3242A.break.160,95.726375,1p,None,None,ms28A_pw158,95.626375,95.726375,i-,False
300,sw3242A.break.161,95.906375,1,None,None,ms28A_pw159,95.726375,95.906375,i,False
301,sw3242A.break.162,96.216375,1,None,None,ms28A_pw160,95.906375,96.216375,agree,False
302,sw3242A.break.163,96.406375,1,None,None,ms28A_pw161,96.216375,96.406375,with,False
303,sw3242A.break.164,96.666375,4,L,L,ms28A_pw162,96.406375,96.666375,it,True
304,sw3242A.break.165,96.947875,X,None,None,ms28A_pw163,96.666375,96.947875,uh,False
305,sw3242A.break.166,97.941375,1,None,None,ms28A_pw164,97.736375,97.941375,i,False
306,sw3242A.break.167,98.246375,4,L,L,ms28A_pw165,97.941375,98.246375,know,True
307,sw3242A.break.168,98.536375,1,None,None,ms28A_pw166,98.246375,98.536375,Kay's,False
308,sw3242A.break.169,98.986375,4,L,L,ms28A_pw168,98.906375,98.986375,you,True
309,sw3242A.break.170,99.076375,0,None,None,ms28A_pw169,98.986375,99.076375,know,False
310,sw3242A.break.171,99.076375,4,L,L,ms28A_pw169,98.986375,99.076375,know,True
311,sw3242A.break.172,99.216375,1,None,None,ms28A_pw170,99.076375,99.216375,they,False
312,sw3242A.break.173,99.626375,1,None,None,ms28A_pw171,99.216375,99.626375,started,False
313,sw3242A.break.174,99.906375,4-,L,L,ms28A_pw172,99.626375,99.906375,it,True
314,sw3242A.break.175,100.156375,0,None,None,ms28A_pw173,99.906375,100.156375,couple,False
315,sw3242A.break.176,100.156375,0,None,None,ms28A_pw173,99.906375,100.156375,couple,False
316,sw3242A.break.177,100.216375,1-,None,None,ms28A_pw174,100.156375,100.216375,of,False
317,sw3242A.break.178,100.506375,1,None,None,ms28A_pw175,100.216375,100.506375,years,False
318,sw3242A.break.179,100.886375,4,None,None,ms28A_pw176,100.506375,100.886375,ago,True
319,sw3242A.break.180,101.84225,4-,L,L,ms29A_pw177,101.61225,101.84225,and,True
320,sw3242A.break.181,101.98225,1-,None,None,ms29A_pw178,101.84225,101.98225,so,False
321,sw3242A.break.182,102.22225,1,None,None,ms29A_pw179,101.98225,102.22225,many,False
322,sw3242A.break.183,102.28225,0,None,None,ms29A_pw180,102.22225,102.28225,of,False
323,sw3242A.break.184,102.34225,1,None,None,ms29A_pw181,102.28225,102.34225,the,False
324,sw3242A.break.185,102.67225,4,L,L,ms29A_pw182,102.34225,102.67225,people,True
325,sw3242A.break.186,102.88225,1,None,None,ms29A_pw183,102.67225,102.88225,even,False
326,sw3242A.break.187,102.94225,1,None,None,ms29A_pw184,102.88225,102.94225,the,False
327,sw3242A.break.188,103.4435,1,None,None,ms29A_pw185,102.94225,103.4435,professional,False
328,sw3242A.break.189,103.6545,1,None,None,ms29A_pw186,103.4435,103.6545,people,False
329,sw3242A.break.190,103.86225,4,None,None,ms29A_pw187,103.6545,103.86225,were,True
330,sw3242A.break.191,104.210125,4,L,L,ms29A_pw188,103.99225,104.210125,boy,True
331,sw3242A.break.192,104.39475,1,None,None,ms29A_pw189,104.210125,104.39475,they,False
332,sw3242A.break.193,104.55225,4-,L,L,ms29A_pw190,104.39475,104.55225,were,True
333,sw3242A.break.194,105.23225,4-,L,L,ms29A_pw191,104.55225,105.23225,so,True
334,sw3242A.break.195,105.77225,1,None,None,ms29A_pw192,105.23225,105.77225,against,False
335,sw3242A.break.196,105.92225,4-,None,None,ms29A_pw193,105.77225,105.92225,them,True
336,sw3242A.break.197,106.75225,1,None,None,ms29A_pw194,106.38225,106.75225,doing,False
337,sw3242A.break.198,107.00225,4,L,L,ms29A_pw195,106.75225,107.00225,that,True
338,sw3242A.break.199,107.10225,1-,None,None,ms29A_pw196,107.00225,107.10225,you,False
339,sw3242A.break.200,107.31225,4,H,H,ms29A_pw197,107.10225,107.31225,know,True
340,sw3242A.break.201,107.40225,0,None,None,ms29A_pw198,107.31225,107.40225,and,False
341,sw3242A.break.202,107.47225,1-,None,None,ms29A_pw199,107.40225,107.47225,i,False
342,sw3242A.break.203,107.62225,4,None,None,ms29A_pw200,107.47225,107.62225,thought,True
343,sw3242A.break.204,108.911625,4,None,None,ms29A_pw201,108.25225,108.911625,jeez,True
344,sw3242A.break.205,109.36225,0,None,None,ms29A_pw202,109.261875,109.36225,to,False
345,sw3242A.break.206,109.53225,3-,H,None,ms29A_pw203,109.36225,109.53225,me,True
346,sw3242A.break.207,109.69825,1,None,None,ms29A_pw204,109.53225,109.69825,it's,False
347,sw3242A.break.208,110.067375,3,H,None,ms29A_pw205,109.69825,110.067375,quite,True
348,sw3242A.break.209,110.59225,4,None,None,ms29A_pw206,110.067375,110.59225,simple,True
349,sw3242A.break.210,111.72225,X,None,None,ms29A_pw207,111.10225,111.72225,uh,False
350,sw3242A.break.211,113.14625,0,None,None,ms30A_pw208,112.92625,113.14625,you,False
351,sw3242A.break.212,113.24625,1,None,None,ms30A_pw209,113.14625,113.24625,either,False
352,sw3242A.break.213,113.49625,1,None,None,ms30A_pw210,113.24625,113.49625,need,False
353,sw3242A.break.214,113.56625,1,None,None,ms30A_pw211,113.49625,113.56625,a,False
354,sw3242A.break.215,113.96625,4,L,H,ms30A_pw212,113.56625,113.96625,job,True
355,sw3242A.break.216,114.06625,1,None,None,ms30A_pw213,113.96625,114.06625,or,False
356,sw3242A.break.217,114.23625,1-,None,None,ms30A_pw214,114.06625,114.23625,you,False
357,sw3242A.break.218,114.71625,4,None,None,ms30A_pw215,114.23625,114.71625,don't,True
358,sw3242A.break.219,115.10625,1p,None,None,ms30A_pw216,114.99625,115.10625,the,False
359,sw3242A.break.220,115.48625,0,None,None,ms30A_pw217,115.34625,115.48625,the,False
360,sw3242A.break.221,115.91625,3,L,None,ms30A_pw218,115.48625,115.91625,job,True
361,sw3242A.break.222,116.12625,2p,None,None,ms30A_pw219,115.91625,116.12625,is,False
362,sw3242A.break.223,116.44625,1,None,None,ms30A_pw220,116.27625,116.44625,what,False
363,sw3242A.break.224,116.90625,4-,L,L,ms30A_pw221,116.44625,116.90625,provides,True
364,sw3242A.break.225,117.21625,1,None,None,ms30A_pw222,116.90625,117.21625,all,False
365,sw3242A.break.226,117.30625,1-,None,None,ms30A_pw223,117.21625,117.30625,of,False
366,sw3242A.break.227,117.45625,2,None,None,ms30A_pw224,117.30625,117.45625,your,False
367,sw3242A.break.228,118.0375,4,None,None,ms30A_pw225,117.45625,118.0375,needs,True
368,sw3242A.break.229,119.770125,1p,None,None,ms31A_pw226,119.290125,119.770125,and,False
369,sw3242A.break.230,119.880125,X,None,X,ms31A_pw227,119.770125,119.880125,uh,False
370,sw3242A.break.231,119.960125,0,None,None,ms31A_pw228,119.880125,119.960125,if,False
371,sw3242A.break.232,120.090125,1,None,None,ms31A_pw229,119.960125,120.090125,they,False
372,sw3242A.break.233,120.370125,4,L,L,ms31A_pw230,120.090125,120.370125,say,True
373,sw3242A.break.234,120.6665,4,None,None,ms31A_pw231,120.370125,120.6665,hey,True
374,sw3242A.break.235,120.990125,1,None,None,ms31A_pw232,120.8925,120.990125,you,False
375,sw3242A.break.236,121.250125,1,None,None,ms31A_pw233,120.990125,121.250125,can't,False
376,sw3242A.break.237,121.360125,1,None,None,ms31A_pw234,121.250125,121.360125,do,False
377,sw3242A.break.238,121.540125,1,None,None,ms31A_pw235,121.360125,121.540125,this,False
378,sw3242A.break.239,121.930125,4,H,L,ms31A_pw236,121.540125,121.930125,work,True
379,sw3242A.break.240,122.06625,1,None,None,ms31A_pw237,121.930125,122.06625,i'd,False
380,sw3242A.break.241,122.2735,1,None,None,ms31A_pw238,122.06625,122.2735,say,False
381,sw3242A.break.242,122.490125,4,None,None,ms31A_pw239,122.2735,122.490125,hey,True
382,sw3242A.break.243,123.056375,1,None,None,ms31A_pw240,122.940125,123.056375,i,False
383,sw3242A.break.244,123.370125,4,H,L,ms31A_pw241,123.056375,123.370125,agree,True
384,sw3242A.break.245,123.440125,1,None,None,ms31A_pw242,123.370125,123.440125,i,False
385,sw3242A.break.246,123.710125,1p,None,None,ms31A_pw243,123.440125,123.710125,don't,False
386,sw3242A.break.247,123.760125,1-,None,None,ms31A_pw244,123.710125,123.760125,i,False
387,sw3242A.break.248,123.980125,1,None,None,ms31A_pw245,123.760125,123.980125,won't,False
388,sw3242A.break.249,124.100125,1,None,None,ms31A_pw246,123.980125,124.100125,do,False
389,sw3242A.break.250,124.260125,4,None,None,ms31A_pw247,124.100125,124.260125,that,True
390,sw3242A.break.251,124.900875,1,None,None,ms31A_pw248,124.795375,124.900875,and,False
391,sw3242A.break.252,125.010125,1,None,None,ms31A_pw249,124.900875,125.010125,i,False
392,sw3242A.break.253,125.180125,1,None,None,ms31A_pw250,125.010125,125.180125,think,False
393,sw3242A.break.254,125.430125,1,None,None,ms31A_pw251,125.180125,125.430125,most,False
394,sw3242A.break.255,125.590125,0,None,None,ms31A_pw252,125.430125,125.590125,of,False
395,sw3242A.break.256,125.700125,3-,L,None,ms31A_pw253,125.590125,125.700125,them_1,True
396,sw3242A.break.257,125.860125,1,None,None,ms31A_pw254,125.700125,125.860125,have,False
397,sw3242A.break.258,126.180125,1,None,None,ms31A_pw255,125.860125,126.180125,agreed,False
398,sw3242A.break.259,126.280125,1-,None,None,ms31A_pw256,126.180125,126.280125,to,False
399,sw3242A.break.260,126.500125,3,L,None,ms31A_pw257,126.280125,126.500125,that,True
400,sw3242A.break.261,126.660125,4,L,L,ms31A_pw258,126.500125,126.660125,now,True
401,sw3242A.break.262,126.970125,1-,None,None,ms31A_pw259,126.660125,126.970125,although,False
402,sw3242A.break.263,127.080125,1,None,None,ms31A_pw260,126.970125,127.080125,they,False
403,sw3242A.break.264,127.310125,1,None,None,ms31A_pw261,127.080125,127.310125,didn't,False
404,sw3242A.break.265,127.490125,1,None,None,ms31A_pw262,127.310125,127.490125,like,False
405,sw3242A.break.266,127.560125,1,None,None,ms31A_pw263,127.490125,127.560125,it,False
406,sw3242A.break.267,127.620125,1,None,None,ms31A_pw264,127.560125,127.620125,at,False
407,sw3242A.break.268,128.080125,4,None,None,ms31A_pw265,127.620125,128.080125,first,True
408,sw3242B.break.145,128.29975,4,L,L,ms25B_pw143,128.10325,128.29975,yeah,True
409,sw3242B.break.146,128.4685,1,None,None,ms25B_pw144,128.29975,128.4685,i,False
410,sw3242B.break.147,128.656625,1,None,None,ms25B_pw145,128.4685,128.656625,think,False
411,sw3242B.break.148,128.806625,1,None,None,ms25B_pw146,128.656625,128.806625,it's,False
412,sw3242B.break.149,129.036625,1,None,None,ms25B_pw147,128.806625,129.036625,just,False
413,sw3242B.break.150,129.176625,1,None,None,ms25B_pw148,129.036625,129.176625,like,False
414,sw3242B.break.151,129.456625,1,None,None,ms25B_pw149,129.176625,129.456625,anything,False
415,sw3242B.break.152,129.636625,4,L,H,ms25B_pw150,129.456625,129.636625,else,True
416,sw3242B.break.153,129.676625,1,None,None,ms25B_pw151,129.636625,129.676625,a,False
417,sw3242B.break.154,129.866625,1,None,None,ms25B_pw152,129.676625,129.866625,new,False
418,sw3242B.break.155,130.7145,4,None,None,ms25B_pw153,129.866625,130.7145,concept,True
419,sw3242B.break.156,131.056625,0,None,None,ms25B_pw154,130.946625,131.056625,you,False
420,sw3242B.break.157,131.156625,4,L,L,ms25B_pw155,131.056625,131.156625,know,True
421,sw3242B.break.158,131.286625,1,None,None,ms25B_pw156,131.156625,131.286625,as,False
422,sw3242B.break.159,131.336625,0,None,None,ms25B_pw157,131.286625,131.336625,i,False
423,sw3242B.break.160,131.466625,1,None,None,ms25B_pw158,131.336625,131.466625,had,False
424,sw3242B.break.161,131.636625,4,L,L,ms25B_pw159,131.466625,131.636625,said,True
425,sw3242B.break.162,131.766625,1,None,None,ms25B_pw160,131.636625,131.766625,if,False
426,sw3242B.break.163,131.886625,1,None,None,ms25B_pw161,131.766625,131.886625,i,False
427,sw3242B.break.164,132.026625,0,None,None,ms25B_pw162,131.886625,132.026625,have,False
428,sw3242B.break.165,132.106625,1-,None,None,ms25B_pw163,132.026625,132.106625,to,False
429,sw3242B.break.166,132.236625,1-,None,None,ms25B_pw164,132.106625,132.236625,go,False
430,sw3242B.break.167,132.376625,1-,None,None,ms25B_pw165,132.236625,132.376625,to,False
431,sw3242B.break.168,132.426625,1,None,None,ms25B_pw166,132.376625,132.426625,a,False
432,sw3242B.break.169,132.906625,1,None,None,ms25B_pw167,132.426625,132.906625,testing,False
433,sw3242B.break.170,133.226625,4,L,L,ms25B_pw168,132.906625,133.226625,area,True
434,sw3242B.break.171,133.356625,1,None,None,ms25B_pw169,133.226625,133.356625,with,False
435,sw3242B.break.172,133.496625,1,None,None,ms25B_pw170,133.356625,133.496625,my,False
436,sw3242B.break.173,133.846625,1,None,None,ms25B_pw171,133.496625,133.846625,urine,False
437,sw3242B.break.174,134.416625,4,L,L,ms25B_pw172,133.846625,134.416625,specimen,True
438,sw3242B.break.175,134.496625,1,None,None,ms25B_pw173,134.416625,134.496625,i,False
439,sw3242B.break.176,134.706625,2p,None,None,ms25B_pw174,134.496625,134.706625,was,False
440,sw3242A.break.269,135.581875,1p,None,None,ms33A_pw266,135.271875,135.581875,yeah,False
441,sw3242A.break.270,135.581875,4,L,L,ms33A_pw266,135.271875,135.581875,yeah,True
442,sw3242A.break.271,135.681875,1p,None,None,ms33A_pw267,135.581875,135.681875,i[t]-,False
443,sw3242A.break.272,135.921875,1,None,None,ms33A_pw269,135.751875,135.921875,it,False
444,sw3242B.break.177,135.9995,4,None,None,ms25B_pw175,135.346625,135.9995,insulted,True
445,sw3242A.break.273,136.131875,4,H,L,ms33A_pw270,135.921875,136.131875,is,True
446,sw3242A.break.274,136.241875,1,None,None,ms33A_pw271,136.131875,136.241875,i,False
447,sw3242A.break.275,136.401875,1,None,None,ms33A_pw272,136.241875,136.401875,can,False
448,sw3242A.break.276,136.601875,1,None,None,ms33A_pw273,136.401875,136.601875,see,False
449,sw3242A.break.277,136.761875,1-,None,None,ms33A_pw274,136.601875,136.761875,where,False
450,sw3242A.break.278,136.881875,1,None,None,ms33A_pw275,136.761875,136.881875,you,False
451,sw3242A.break.279,136.981875,1,None,None,ms33A_pw276,136.881875,136.981875,would,False
452,sw3242A.break.280,137.221875,4-,L,L,ms33A_pw277,136.981875,137.221875,think,True
453,sw3242A.break.281,137.401875,4,L,L,ms33A_pw278,137.221875,137.401875,yeah,True
454,sw3242A.break.282,137.561875,1,None,None,ms33A_pw279,137.401875,137.561875,that,False
455,sw3242A.break.283,137.761875,1,None,None,ms33A_pw280,137.561875,137.761875,is,False
456,sw3242A.break.284,138.281875,4,L,L,ms33A_pw281,137.761875,138.281875,belittling,True
457,sw3242A.break.285,138.391875,1-,None,None,ms33A_pw282,138.281875,138.391875,you,False
458,sw3242A.break.286,138.581875,4,None,None,ms33A_pw283,138.391875,138.581875,know,True
459,sw3242A.break.287,139.011875,1,None,None,ms33A_pw284,138.89075,139.011875,i'd,False
460,sw3242A.break.288,139.271875,3-,L,None,ms33A_pw285,139.011875,139.271875,probably,True
461,sw3242A.break.289,139.471875,1,None,None,ms33A_pw286,139.271875,139.471875,feel,False
462,sw3242A.break.290,139.531875,1-,None,None,ms33A_pw287,139.471875,139.531875,the,False
463,sw3242A.break.291,139.911875,1,None,None,ms33A_pw288,139.531875,139.911875,same,False
464,sw3242A.break.292,140.26625,4,H,L,ms33A_pw289,139.911875,140.26625,way,True
465,sw3242A.break.293,141.289375,1-,None,None,ms34A_pw290,141.129375,141.289375,if,False
466,sw3242A.break.294,141.409375,1,None,None,ms34A_pw291,141.289375,141.409375,i,False
467,sw3242A.break.295,141.509375,1,None,None,ms34A_pw292,141.409375,141.509375,had,False
468,sw3242A.break.296,141.599375,1,None,None,ms34A_pw293,141.509375,141.599375,to,False
469,sw3242A.break.297,141.779375,1,None,None,ms34A_pw294,141.599375,141.779375,do,False
470,sw3242A.break.298,141.989375,4,None,None,ms34A_pw295,141.779375,141.989375,that,True
471,sw3242B.break.178,142.585625,0,None,None,ms27B_pw176,142.48425,142.585625,but,False
472,sw3242B.break.179,142.725625,1,None,None,ms27B_pw177,142.585625,142.725625,at,False
473,sw3242B.break.180,142.835625,1,None,None,ms27B_pw178,142.725625,142.835625,the,False
474,sw3242B.break.181,143.115625,3-,H,None,ms27B_pw179,142.835625,143.115625,same,True
475,sw3242B.break.182,143.436625,4,L,H,ms27B_pw180,143.115625,143.436625,token,True
476,sw3242B.break.183,143.80575,2p,None,None,ms27B_pw181,143.436625,143.80575,in,False
477,sw3242B.break.184,144.385625,3-,H,None,ms27B_pw182,143.80575,144.385625,education,True
478,sw3242B.break.185,144.505625,1,None,None,ms27B_pw183,144.385625,144.505625,we,False
479,sw3242B.break.186,144.795625,1,None,None,ms27B_pw184,144.505625,144.795625,can't,False
480,sw3242B.break.187,144.945625,1,None,None,ms27B_pw186,144.905625,144.945625,d[rug]-,False
481,sw3242B.break.188,145.42175,1p,None,None,ms27B_pw187,144.945625,145.42175,drug,False
482,sw3242B.break.189,145.42175,2p,None,None,ms27B_pw187,144.945625,145.42175,drug,False
483,sw3242B.break.190,146.255625,4-,None,None,ms27B_pw188,145.835625,146.255625,random,True
484,sw3242B.break.191,146.555625,1,None,None,ms27B_pw189,146.355625,146.555625,drug,False
485,sw3242B.break.192,146.995625,1,None,None,ms27B_pw190,146.555625,146.995625,testing,False
486,sw3242B.break.193,147.125625,1,None,None,ms27B_pw191,146.995625,147.125625,on,False
487,sw3242B.break.194,147.67425,4,None,None,ms27B_pw192,147.125625,147.67425,kids,True
488,sw3242A.break.299,148.77725,4,None,None,ms36A_pw296,148.543875,148.77725,yeah,True
489,sw3242A.break.300,149.003875,1,None,None,ms36A_pw297,148.863875,149.003875,that's,False
490,sw3242A.break.301,149.313875,4,None,None,ms36A_pw298,149.003875,149.313875,true,True
491,sw3242B.break.195,149.632625,1-,None,None,ms29B_pw193,149.506,149.632625,you,False
492,sw3242B.break.196,149.93425,4,L,H,ms29B_pw194,149.632625,149.93425,know,True
493,sw3242B.break.197,150.036,1,None,None,ms29B_pw195,149.93425,150.036,i,False
494,sw3242B.break.198,150.246,4,L,L,ms29B_pw196,150.036,150.246,mean,True
495,sw3242B.break.199,150.45600000000002,1,None,None,ms29B_pw197,150.246,150.45600000000002,their,False
496,sw3242B.break.200,150.746,3,H,None,ms29B_pw198,150.45600000000002,150.746,rights,True
497,sw3242B.break.201,150.806,1,None,None,ms29B_pw199,150.746,150.806,are,False
498,sw3242B.break.202,151.4335,4,None,None,ms29B_pw200,150.806,151.4335,protected,True
499,sw3242A.break.302,151.764875,1,None,None,ms38A_pw299,151.624875,151.764875,you,False
500,sw3242A.break.303,152.064875,4,None,None,ms38A_pw300,151.764875,152.064875,bet,True
501,sw3242A.break.304,152.714875,4,L,L,ms38A_pw301,152.464875,152.714875,oh,True
502,sw3242A.break.305,153.114875,4,L,L,ms38A_pw302,152.714875,153.114875,gosh,True
503,sw3242A.break.306,153.392,1p,None,None,ms38A_pw304,153.279,153.392,w[ould]-,False
504,sw3242A.break.307,153.494875,1p,None,None,ms38A_pw305,153.392,153.494875,they,False
505,sw3242A.break.308,153.494875,1,None,None,ms38A_pw305,153.392,153.494875,they,False
506,sw3242A.break.309,153.714875,4,L,L,ms38A_pw306,153.494875,153.714875,would,True
507,sw3242A.break.310,153.984875,3,L,None,ms38A_pw307,153.714875,153.984875,really,True
508,sw3242A.break.311,154.244875,1,None,None,ms38A_pw308,153.984875,154.244875,raise,False
509,sw3242A.break.312,154.284875,1,None,None,ms38A_pw309,154.244875,154.284875,a,False
510,sw3242A.break.313,154.714875,4,L,L,ms38A_pw310,154.284875,154.714875,stink,True
511,sw3242A.break.314,154.994875,2p,None,None,ms38A_pw311,154.714875,154.994875,if,False
512,sw3242A.break.315,155.154875,1,None,None,ms38A_pw312,154.994875,155.154875,that,False
513,sw3242B.break.203,155.283875,1p,None,None,ms31B_pw201,155.062875,155.283875,what,False
514,sw3242A.break.316,155.394875,1,None,None,ms38A_pw313,155.154875,155.394875,was,False
515,sw3242A.break.317,155.5285,2p,None,None,ms38A_pw314,155.394875,155.5285,to,False
516,sw3242A.break.318,156.034875,4,None,None,ms38A_pw315,155.70525,156.034875,happen,True
517,sw3242B.break.204,156.063875,4,L,H,ms31B_pw202,155.793875,156.063875,well,True
518,sw3242B.break.205,156.263875,1,None,None,ms31B_pw203,156.063875,156.263875,but,False
519,sw3242B.break.206,156.59925,4,H,H,ms31B_pw204,156.263875,156.59925,why,True
520,sw3242B.break.207,156.873875,1,None,None,ms31B_pw205,156.59925,156.873875,if,False
521,sw3242B.break.208,156.963875,1,None,None,ms31B_pw206,156.873875,156.963875,you're,False
522,sw3242B.break.209,157.213875,1,None,None,ms31B_pw207,156.963875,157.213875,going,False
523,sw3242B.break.210,157.293875,0,None,None,ms31B_pw208,157.213875,157.293875,to,False
524,sw3242B.break.211,157.423875,3,L,None,ms31B_pw209,157.293875,157.423875,do,True
525,sw3242B.break.212,158.023875,4,L,H,ms31B_pw210,157.423875,158.023875,teachers,True
526,sw3242B.break.213,158.133875,1,None,None,ms31B_pw211,158.023875,158.133875,or,False
527,sw3242B.break.214,158.853875,4,L,H,ms31B_pw212,158.133875,158.853875,professionals,True
528,sw3242B.break.215,159.043875,1,None,None,ms31B_pw213,158.853875,159.043875,why,False
529,sw3242B.break.216,159.213875,1,None,None,ms31B_pw214,159.043875,159.213875,not,False
530,sw3242B.break.217,159.383875,1,None,None,ms31B_pw215,159.213875,159.383875,do,False
531,sw3242B.break.218,159.453875,1,None,None,ms31B_pw216,159.383875,159.453875,the,False
532,sw3242B.break.219,159.863875,4,None,None,ms31B_pw217,159.453875,159.863875,kids,True
533,sw3242B.break.220,160.988375,1,None,None,ms32B_pw218,160.850375,160.988375,when,False
534,sw3242B.break.221,161.148375,1,None,None,ms32B_pw219,160.988375,161.148375,we,False
535,sw3242B.break.222,161.438375,1,None,None,ms32B_pw220,161.148375,161.438375,see,False
536,sw3242B.break.223,161.688375,4,H,L,ms32B_pw221,161.438375,161.688375,them,True
537,sw3242B.break.224,161.888375,1,None,None,ms32B_pw222,161.688375,161.888375,and,False
538,sw3242B.break.225,162.198375,2p,None,None,ms32B_pw223,161.888375,162.198375,they're,False
539,sw3242B.break.226,162.998375,0,None,None,ms32B_pw224,162.928375,162.998375,you,False
540,sw3242B.break.227,163.18625,4,None,None,ms32B_pw225,162.998375,163.18625,know,True
541,sw3242B.break.228,163.518375,1,None,None,ms32B_pw226,163.318125,163.518375,under,False
542,sw3242B.break.229,163.618375,1,None,None,ms32B_pw227,163.518375,163.618375,the,False
543,sw3242B.break.230,164.298375,4,None,None,ms32B_pw228,163.618375,164.298375,influence,True
544,sw3242A.break.320,164.6055,4,L,L,ms42A_pw316,164.2755,164.6055,right,True
545,sw3242A.break.321,164.9655,4,L,L,ms42A_pw317,164.6055,164.9655,yes,True
546,sw3242A.break.322,165.0755,1,None,None,ms42A_pw318,164.9655,165.0755,i,False
547,sw3242A.break.323,165.3455,1,None,None,ms42A_pw319,165.0755,165.3455,agree,False
548,sw3242A.break.324,165.4655,1,None,None,ms42A_pw320,165.3455,165.4655,with,False
549,sw3242A.break.325,165.6455,4,L,L,ms42A_pw321,165.4655,165.6455,that,True
550,sw3242A.break.326,166.0655,1p,None,None,ms42A_pw323,165.7655,166.0655,i,False
551,sw3242A.break.327,166.1855,1p,None,None,ms42A_pw324,166.0655,166.1855,i,False
552,sw3242A.break.328,166.1855,1,None,None,ms42A_pw324,166.0655,166.1855,i,False
553,sw3242A.break.329,166.4055,1,None,None,ms42A_pw325,166.1855,166.4055,wouldn't,False
554,sw3242A.break.330,166.4755,1-,None,None,ms42A_pw326,166.4055,166.4755,be,False
555,sw3242A.break.331,166.7755,1,None,None,ms42A_pw327,166.4755,166.7755,opposed,False
556,sw3242A.break.332,166.8955,0,None,None,ms42A_pw328,166.7755,166.8955,to,False
557,sw3242A.break.333,166.9655,1-,None,None,ms42A_pw329,166.8955,166.9655,it,False
558,sw3242A.break.334,167.0655,1-,None,None,ms42A_pw330,166.9655,167.0655,at,False
559,sw3242A.break.335,167.4155,4,L,L,ms42A_pw331,167.0655,167.4155,all,True
560,sw3242A.break.336,167.5355,1,None,None,ms42A_pw332,167.4155,167.5355,it's,False
561,sw3242A.break.337,167.7055,1,None,None,ms42A_pw333,167.5355,167.7055,just,False
562,sw3242A.break.338,167.8055,1,None,None,ms42A_pw334,167.7055,167.8055,our,False
563,sw3242A.break.339,168.1555,1,None,None,ms42A_pw335,167.8055,168.1555,bleeding,False
564,sw3242A.break.340,168.4455,2p,None,None,ms42A_pw336,168.1555,168.4455,heart,False
565,sw3242A.break.342,169.8355,4,L,H,ms42A_pw337,169.2955,169.8355,liberals,True
566,sw3242A.break.343,169.9855,1,None,None,ms42A_pw338,169.8355,169.9855,that,False
567,sw3242A.break.344,170.1555,2p,None,None,ms42A_pw339,169.9855,170.1555,would,False
568,sw3242A.break.345,172.15200000000002,1,None,None,ms43A_pw340,171.80200000000002,172.15200000000002,fight,False
569,sw3242A.break.346,172.282,4-,L,L,ms43A_pw341,172.15200000000002,172.282,it,True
570,sw3242A.break.347,172.542,1p,None,None,ms43A_pw342,172.282,172.542,too[th]-,False
571,sw3242A.break.348,172.792,1,None,None,ms43A_pw343,172.542,172.792,tooth,False
572,sw3242A.break.349,172.942,1,None,None,ms43A_pw344,172.792,172.942,and,False
573,sw3242A.break.350,173.30200000000002,4,L,L,ms43A_pw345,172.942,173.30200000000002,nail,True
574,sw3242A.break.351,173.422,1-,None,None,ms43A_pw346,173.30200000000002,173.422,you,False
575,sw3242A.break.352,173.612,4,None,None,ms43A_pw347,173.422,173.612,know,True
576,sw3242B.break.231,174.095,1,None,None,ms34B_pw229,173.776625,174.095,that's,False
577,sw3242B.break.232,174.465,4,None,None,ms34B_pw230,174.095,174.465,true,True
578,sw3242A.break.353,175.279625,2p,None,None,ms44A_pw348,174.84325,175.279625,but,False
579,sw3242A.break.354,175.4115,X,None,None,ms44A_pw349,175.279625,175.4115,uh,False
580,sw3242A.break.356,176.68775,4,None,None,ms44A_pw350,176.119625,176.68775,well,True
581,sw3242A.break.357,177.809625,4,H,H,ms44A_pw351,177.211375,177.809625,Lynn,True
582,sw3242A.break.358,178.049625,2,None,None,ms44A_pw352,177.809625,178.049625,i've,False
583,sw3242A.break.359,178.349625,1,None,None,ms44A_pw353,178.049625,178.349625,enjoyed,False
584,sw3242A.break.360,178.659625,1,None,None,ms44A_pw354,178.349625,178.659625,talking,False
585,sw3242A.break.361,178.809625,1,None,None,ms44A_pw355,178.659625,178.809625,with,False
586,sw3242A.break.362,178.889625,4,L,L,ms44A_pw356,178.809625,178.889625,you,True
587,sw3242A.break.363,178.969625,1,None,None,ms44A_pw357,178.889625,178.969625,i,False
588,sw3242A.break.364,179.109625,1-,None,None,ms44A_pw358,178.969625,179.109625,don't,False
589,sw3242A.break.365,179.189625,1,None,None,ms44A_pw359,179.109625,179.189625,know,False
590,sw3242A.break.366,179.299625,1,None,None,ms44A_pw360,179.189625,179.299625,how,False
591,sw3242A.break.367,179.419625,1-,None,None,ms44A_pw361,179.299625,179.419625,long,False
592,sw3242A.break.368,179.532125,1-,None,None,ms44A_pw362,179.419625,179.532125,we're,False
593,sw3242A.break.369,179.758125,0,None,None,ms44A_pw363,179.532125,179.758125,suppos[ed]-,False
594,sw3242A.break.370,180.009625,1p,None,None,ms44A_pw364,179.758125,180.009625,to,False
595,sw3242A.break.371,180.249625,1,None,None,ms44A_pw365,180.009625,180.249625,carry,False
596,sw3242A.break.372,180.339625,1,None,None,ms44A_pw366,180.249625,180.339625,on,False
597,sw3242A.break.373,180.379625,1-,None,None,ms44A_pw367,180.339625,180.379625,a,False
