,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw4096A.break.215,113.849125,4,L,L,ms25A_pw212,113.629125,113.849125,yeah,True
299,sw4096A.break.216,114.099125,1,None,None,ms25A_pw213,113.849125,114.099125,we're,False
300,sw4096A.break.217,114.399125,1,None,None,ms25A_pw214,114.099125,114.399125,doing,False
301,sw4096A.break.218,114.759125,2,None,None,ms25A_pw215,114.399125,114.759125,some,False
302,sw4096A.break.219,115.149125,1-,None,None,ms25A_pw216,114.759125,115.149125,here,False
303,sw4096A.break.220,115.359125,2p,None,None,ms25A_pw217,115.149125,115.359125,in,False
304,sw4096A.break.221,116.249125,1,None,None,ms25A_pw218,116.079125,116.249125,in,False
305,sw4096A.break.222,116.619125,1,None,None,ms25A_pw219,116.249125,116.619125,Cash,False
306,sw4096A.break.223,117.019125,1,None,None,ms25A_pw220,116.619125,117.019125,Valley,False
307,sw4096A.break.224,117.179125,4,L,L,ms25A_pw221,117.019125,117.179125,the,True
308,sw4096A.break.225,117.989125,1,None,None,ms25A_pw222,117.479125,117.989125,community,False
309,sw4096A.break.226,118.259125,4,None,None,ms25A_pw223,117.989125,118.259125,here,True
310,sw4096B.break.90,119.115875,X,None,None,ms20B_pw88,118.595625,119.115875,um-hum,False
311,sw4096A.break.227,119.279125,2p,None,None,ms25A_pw224,118.979125,119.279125,there's,False
312,sw4096A.break.228,119.539125,X,None,None,ms25A_pw225,119.279125,119.539125,uh,False
313,sw4096A.break.229,120.503875,1,None,None,ms26A_pw226,120.383875,120.503875,we've,False
314,sw4096A.break.230,120.893875,1,None,None,ms26A_pw227,120.503875,120.893875,actually,False
315,sw4096A.break.231,121.13575,2p,None,None,ms26A_pw228,120.893875,121.13575,got,False
316,sw4096A.break.232,121.803875,2p,None,None,ms26A_pw229,121.648,121.803875,a,False
317,sw4096A.break.233,121.983875,0,None,None,ms26A_pw230,121.803875,121.983875,kind,False
318,sw4096A.break.234,122.093875,0,None,None,ms26A_pw232,122.053875,122.093875,a,False
319,sw4096A.break.235,122.293875,0,None,None,ms26A_pw233,122.093875,122.293875,nice,False
320,sw4096A.break.236,122.293875,1,None,None,ms26A_pw233,122.093875,122.293875,nice,False
321,sw4096A.break.237,122.463875,1,None,None,ms26A_pw234,122.293875,122.463875,set,False
322,sw4096A.break.238,122.593875,4,L,L,ms26A_pw235,122.463875,122.593875,up,True
323,sw4096A.break.239,122.743875,1,None,None,ms26A_pw236,122.593875,122.743875,we've,False
324,sw4096A.break.240,122.943875,1p,None,None,ms26A_pw237,122.743875,122.943875,got,False
325,sw4096A.break.241,123.149625,2p,None,None,ms26A_pw238,122.943875,123.149625,a,False
326,sw4096A.break.242,124.210875,0,None,None,ms27A_pw239,123.900875,124.210875,couple,False
327,sw4096A.break.243,124.350875,1,None,None,ms27A_pw240,124.210875,124.350875,of,False
328,sw4096A.break.244,124.920875,2,None,None,ms27A_pw241,124.350875,124.920875,plants,False
329,sw4096A.break.245,125.180875,4,L,H,ms27A_pw242,124.920875,125.180875,here,True
330,sw4096A.break.246,125.340875,1,None,None,ms27A_pw243,125.180875,125.340875,that,False
331,sw4096A.break.247,125.660875,1,None,None,ms27A_pw244,125.340875,125.660875,actually,False
332,sw4096A.break.248,126.160875,2p,None,None,ms27A_pw245,125.660875,126.160875,take,False
333,sw4096A.break.249,126.340875,X,None,X,ms27A_pw246,126.160875,126.340875,uh,False
334,sw4096A.break.250,126.870875,1,None,None,ms27A_pw247,126.340875,126.870875,recycled,False
335,sw4096A.break.251,127.390875,4,None,None,ms27A_pw248,126.870875,127.390875,paper,True
336,sw4096A.break.252,128.940625,2p,None,None,ms28A_pw249,128.460625,128.940625,and,False
337,sw4096A.break.253,129.460625,1,None,None,ms28A_pw250,129.070625,129.460625,shred,False
338,sw4096A.break.254,129.770625,4,H,L,ms28A_pw251,129.460625,129.770625,it,True
339,sw4096A.break.255,129.930625,1,None,None,ms28A_pw252,129.770625,129.930625,and,False
340,sw4096A.break.256,130.360625,1-,None,None,ms28A_pw253,129.930625,130.360625,spray,False
341,sw4096A.break.257,130.490625,4,H,L,ms28A_pw254,130.360625,130.490625,it,True
342,sw4096A.break.258,130.790625,2p,None,None,ms28A_pw255,130.490625,130.790625,with,False
343,sw4096A.break.259,131.100625,1,None,None,ms28A_pw256,130.790625,131.100625,chemical,False
344,sw4096A.break.260,131.530625,4,H,L,ms28A_pw257,131.100625,131.530625,treatment,True
345,sw4096A.break.261,131.680625,0,None,None,ms28A_pw258,131.530625,131.680625,so,False
346,sw4096A.break.262,131.770625,0,None,None,ms28A_pw259,131.680625,131.770625,that,False
347,sw4096A.break.263,131.950625,1,None,None,ms28A_pw260,131.770625,131.950625,it's,False
348,sw4096A.break.264,132.190625,2p,None,None,ms28A_pw261,131.950625,132.190625,not,False
349,sw4096A.break.265,133.496625,0,None,None,ms29A_pw262,133.416625,133.496625,a,False
350,sw4096A.break.266,133.856625,1,None,None,ms29A_pw263,133.496625,133.856625,fire,False
351,sw4096A.break.267,134.366625,4,None,None,ms29A_pw264,133.856625,134.366625,hazard,True
352,sw4096B.break.91,134.933875,4,None,None,ms22B_pw89,134.473875,134.933875,right,True
353,sw4096A.break.268,135.326625,1,None,None,ms29A_pw265,135.196625,135.326625,and,False
354,sw4096A.break.269,135.506625,1-,None,None,ms29A_pw266,135.326625,135.506625,make,False
355,sw4096A.break.270,135.586625,1-,None,None,ms29A_pw267,135.506625,135.586625,it,False
356,sw4096A.break.271,135.766625,1,None,None,ms29A_pw268,135.586625,135.766625,into,False
357,sw4096A.break.272,136.546625,4,None,None,ms29A_pw269,135.766625,136.546625,insulation,True
358,sw4096A.break.273,137.50925,1,None,None,ms30A_pw270,137.32925,137.50925,and,False
359,sw4096A.break.274,137.61925,1,None,None,ms30A_pw271,137.50925,137.61925,they,False
360,sw4096A.break.275,137.77925,1-,None,None,ms30A_pw272,137.61925,137.77925,can,False
361,sw4096A.break.276,138.19925,1,None,None,ms30A_pw273,137.77925,138.19925,actually,False
362,sw4096A.break.277,138.53925,3,H,None,ms30A_pw274,138.19925,138.53925,use,True
363,sw4096A.break.278,138.70925,1,None,None,ms30A_pw275,138.53925,138.70925,as,False
364,sw4096A.break.279,138.99925,1,None,None,ms30A_pw276,138.70925,138.99925,much,False
365,sw4096A.break.280,139.44925,1,None,None,ms30A_pw277,138.99925,139.44925,recycled,False
366,sw4096A.break.281,139.89925,3,L,None,ms30A_pw278,139.44925,139.89925,paper,True
367,sw4096A.break.282,140.09925,1,None,None,ms30A_pw279,139.89925,140.09925,as,False
368,sw4096A.break.283,140.16925,1,None,None,ms30A_pw280,140.09925,140.16925,the,False
369,sw4096A.break.284,140.72925,1,None,None,ms30A_pw281,140.16925,140.72925,community,False
370,sw4096A.break.285,140.98925,1,None,None,ms30A_pw282,140.72925,140.98925,can,False
371,sw4096A.break.286,141.25925,1,None,None,ms30A_pw283,140.98925,141.25925,get,False
372,sw4096A.break.287,141.39925,0,None,None,ms30A_pw284,141.25925,141.39925,to,False
373,sw4096A.break.288,141.52925,4,None,None,ms30A_pw285,141.39925,141.52925,them_1,True
374,sw4096A.break.289,142.04925,0,None,None,ms30A_pw286,141.83925,142.04925,because,False
375,sw4096A.break.290,142.16925,1,None,None,ms30A_pw287,142.04925,142.16925,they're,False
376,sw4096A.break.291,142.52925,1,None,None,ms30A_pw288,142.16925,142.52925,actually,False
377,sw4096A.break.292,142.99275,2p,None,None,ms30A_pw289,142.52925,142.99275,buying,False
378,sw4096A.break.293,143.57925,4,L,L,ms30A_pw290,143.38825,143.57925,it,True
379,sw4096A.break.294,143.73925,1,None,None,ms30A_pw291,143.57925,143.73925,and,False
380,sw4096A.break.295,144.07925,1,None,None,ms30A_pw292,143.73925,144.07925,shipping,False
381,sw4096A.break.296,144.18925,1-,None,None,ms30A_pw293,144.07925,144.18925,it,False
382,sw4096A.break.297,144.30925,1,None,None,ms30A_pw294,144.18925,144.30925,in,False
383,sw4096A.break.298,144.46925,1,None,None,ms30A_pw295,144.30925,144.46925,from,False
384,sw4096A.break.299,144.96925,4,None,None,ms30A_pw296,144.46925,144.96925,outside,True
385,sw4096B.break.92,145.803375,1,None,None,ms24B_pw90,145.623375,145.803375,well,False
386,sw4096B.break.93,146.083375,2,None,None,ms24B_pw91,145.803375,146.083375,that's,False
387,sw4096B.break.94,146.493375,4,None,None,ms24B_pw92,146.083375,146.493375,good,True
388,sw4096A.break.300,147.097625,1,None,None,ms32A_pw297,146.827625,147.097625,so,False
389,sw4096A.break.301,147.417625,0,None,None,ms32A_pw299,147.327625,147.417625,of,False
390,sw4096A.break.302,147.497625,0,None,None,ms32A_pw300,147.417625,147.497625,the,False
391,sw4096A.break.303,147.717625,1-,None,None,ms32A_pw301,147.497625,147.717625,real,False
392,sw4096A.break.304,147.717625,1,None,None,ms32A_pw301,147.497625,147.717625,real,False
393,sw4096A.break.305,148.097625,4,H,L,ms32A_pw302,147.717625,148.097625,keys,True
394,sw4096A.break.306,148.207625,1,None,None,ms32A_pw303,148.097625,148.207625,it,False
395,sw4096A.break.307,148.507625,1,None,None,ms32A_pw304,148.207625,148.507625,sounds,False
396,sw4096A.break.308,148.647625,4,L,L,ms32A_pw305,148.507625,148.647625,like,True
397,sw4096A.break.309,148.857625,2p,None,None,ms32A_pw306,148.647625,148.857625,to,False
398,sw4096A.break.310,149.167625,1,None,None,ms32A_pw307,148.857625,149.167625,getting,False
399,sw4096A.break.311,149.807625,3-,L,None,ms32A_pw308,149.167625,149.807625,recycling,True
400,sw4096A.break.312,149.937625,1p,None,None,ms32A_pw309,149.807625,149.937625,for,False
401,sw4096A.break.313,150.337625,X,None,X,ms32A_pw310,149.937625,150.337625,uh,False
402,sw4096A.break.314,150.657625,4,L,L,ms32A_pw311,150.337625,150.657625,paper,True
403,sw4096A.break.315,150.757625,0,None,None,ms32A_pw312,150.657625,150.757625,or,False
404,sw4096A.break.316,151.007625,0,None,None,ms32A_pw313,150.757625,151.007625,something,False
405,sw4096A.break.317,151.097625,1,None,None,ms32A_pw314,151.007625,151.097625,like,False
406,sw4096A.break.318,151.327625,4,L,L,ms32A_pw315,151.097625,151.327625,that,True
407,sw4096A.break.319,151.427625,0,None,None,ms32A_pw316,151.327625,151.427625,to,False
408,sw4096A.break.320,151.807625,4,H,L,ms32A_pw317,151.427625,151.807625,go,True
409,sw4096A.break.321,152.027625,1,None,None,ms32A_pw318,151.807625,152.027625,is,False
410,sw4096A.break.322,152.32475,2p,None,None,ms32A_pw319,152.027625,152.32475,to,False
411,sw4096A.break.323,154.344375,1,None,None,ms34A_pw320,154.094375,154.344375,get,False
412,sw4096A.break.324,154.614375,1,None,None,ms34A_pw321,154.344375,154.614375,some,False
413,sw4096A.break.325,154.864375,0,None,None,ms34A_pw322,154.614375,154.864375,sort,False
414,sw4096A.break.326,154.984375,1-,None,None,ms34A_pw323,154.864375,154.984375,of,False
415,sw4096A.break.327,155.504375,4,L,H,ms34A_pw324,154.984375,155.504375,business,True
416,sw4096A.break.328,155.604375,1,None,None,ms34A_pw325,155.504375,155.604375,to,False
417,sw4096A.break.329,156.084375,2p,None,None,ms34A_pw326,155.604375,156.084375,actually,False
418,sw4096A.break.330,156.714375,1,None,None,ms34A_pw327,156.434375,156.714375,want,False
419,sw4096A.break.331,156.834375,4,L,L,ms34A_pw328,156.714375,156.834375,it,True
420,sw4096A.break.332,157.064375,1,None,None,ms34A_pw329,156.834375,157.064375,once,False
421,sw4096A.break.333,157.194375,1,None,None,ms34A_pw330,157.064375,157.194375,you've,False
422,sw4096A.break.334,157.614375,1-,None,None,ms34A_pw331,157.194375,157.614375,collected,False
423,sw4096A.break.335,157.774375,4,None,None,ms34A_pw332,157.614375,157.774375,it,True
424,sw4096B.break.95,158.293,4,H,L,ms26B_pw93,157.993,158.293,right,True
425,sw4096B.break.96,158.403,1,None,None,ms26B_pw94,158.293,158.403,there,False
426,sw4096B.break.97,158.653,1-,None,None,ms26B_pw95,158.403,158.653,has,False
427,sw4096B.break.98,158.743,0,None,None,ms26B_pw96,158.653,158.743,to,False
428,sw4096B.break.99,158.88299999999998,1,None,None,ms26B_pw97,158.743,158.88299999999998,be,False
429,sw4096B.break.100,159.293,1p,None,None,ms26B_pw98,158.88299999999998,159.293,a,False
430,sw4096B.break.101,159.333,1,None,None,ms26B_pw99,159.293,159.333,a,False
431,sw4096B.break.102,159.97299999999998,1,None,None,ms26B_pw100,159.333,159.97299999999998,reuse,False
432,sw4096B.break.103,160.41299999999998,1-,None,None,ms26B_pw101,159.97299999999998,160.41299999999998,for,False
433,sw4096B.break.104,160.60299999999998,4,L,H,ms26B_pw102,160.41299999999998,160.60299999999998,it,True
434,sw4096B.break.105,160.713,1,None,None,ms26B_pw103,160.60299999999998,160.713,i,False
435,sw4096B.break.106,160.94299999999998,1,None,None,ms26B_pw104,160.713,160.94299999999998,mean,False
436,sw4096B.break.107,161.263,2,None,None,ms26B_pw105,160.94299999999998,161.263,that's,False
437,sw4096B.break.108,161.497,1,None,None,ms26B_pw106,161.263,161.497,why,False
438,sw4096B.break.109,161.72299999999998,3,L,None,ms26B_pw107,161.497,161.72299999999998,they,True
439,sw4096B.break.110,162.483,4,None,None,ms26B_pw108,161.72299999999998,162.483,recycle,True
440,sw4096B.break.111,163.1955,1,None,None,ms27B_pw109,163.1255,163.1955,the,False
441,sw4096B.break.112,163.3555,1,None,None,ms27B_pw110,163.1955,163.3555,one,False
442,sw4096B.break.113,163.5055,1,None,None,ms27B_pw111,163.3555,163.5055,i,False
443,sw4096B.break.114,163.7255,0,None,None,ms27B_pw112,163.5055,163.7255,think,False
444,sw4096B.break.115,163.7855,1,None,None,ms27B_pw113,163.7255,163.7855,is,False
445,sw4096B.break.116,163.8455,1-,None,None,ms27B_pw114,163.7855,163.8455,the,False
446,sw4096B.break.117,164.1055,1,None,None,ms27B_pw115,163.8455,164.1055,most,False
447,sw4096B.break.118,164.6355,3,L,None,ms27B_pw116,164.1055,164.6355,interesting,True
448,sw4096B.break.119,164.7955,1,None,None,ms27B_pw117,164.6355,164.7955,is,False
449,sw4096B.break.120,164.9255,1,None,None,ms27B_pw118,164.7955,164.9255,with,False
450,sw4096B.break.121,165.0455,1,None,None,ms27B_pw119,164.9255,165.0455,the,False
451,sw4096B.break.122,165.6955,2,None,None,ms27B_pw120,165.0455,165.6955,recycled,False
452,sw4096B.break.123,166.2555,4,L,L,ms27B_pw121,165.6955,166.2555,bottles,True
453,sw4096B.break.124,166.494375,1,None,None,ms27B_pw122,166.2555,166.494375,and,False
454,sw4096B.break.125,166.7255,1,None,None,ms27B_pw123,166.494375,166.7255,all,False
455,sw4096B.break.126,167.1555,2p,None,None,ms27B_pw124,166.7255,167.1555,that,False
456,sw4096B.break.128,168.1455,X,None,X,ms27B_pw125,167.8355,168.1455,uh,False
457,sw4096B.break.129,168.4455,1,None,None,ms27B_pw126,168.1455,168.4455,the,False
458,sw4096B.break.130,168.8155,1,None,None,ms27B_pw127,168.4455,168.8155,industry,False
459,sw4096B.break.131,169.0955,1-,None,None,ms27B_pw128,168.8155,169.0955,seems,False
460,sw4096B.break.132,169.1855,0,None,None,ms27B_pw129,169.0955,169.1855,to,False
461,sw4096B.break.133,169.2855,1,None,None,ms27B_pw130,169.1855,169.2855,be,False
462,sw4096B.break.134,169.5955,1,None,None,ms27B_pw131,169.2855,169.5955,doing,False
463,sw4096B.break.135,169.728125,1,None,None,ms27B_pw132,169.5955,169.728125,with,False
464,sw4096B.break.136,170.22925,2p,None,None,ms27B_pw133,169.87125,170.22925,the,False
465,sw4096B.break.137,171.2755,3,L,None,ms27B_pw134,170.5005,171.2755,recycled,True
466,sw4096B.break.138,172.03425,4,None,None,ms27B_pw135,171.2755,172.03425,polymers,True
467,sw4096B.break.139,173.339375,X,None,X,ms28B_pw136,172.995,173.339375,uh,False
468,sw4096B.break.140,173.9085,3,!H,None,ms28B_pw137,173.339375,173.9085,everything,True
469,sw4096B.break.141,174.4885,2p,None,None,ms28B_pw138,173.9085,174.4885,from,False
470,sw4096B.break.142,175.355625,X,None,None,ms28B_pw139,174.8185,175.355625,uh,False
471,sw4096B.break.143,176.2585,1,None,None,ms28B_pw140,175.8265,176.2585,waste,False
472,sw4096B.break.144,177.0585,3,H,None,ms28B_pw141,176.2585,177.0585,baskets,True
473,sw4096B.break.145,177.8385,2p,None,None,ms28B_pw142,177.0585,177.8385,to,False
474,sw4096B.break.146,178.661125,4,None,None,ms28B_pw143,177.8385,178.661125,carpet,True
475,sw4096B.break.147,179.5485,1,None,None,ms28B_pw144,179.302625,179.5485,to,False
476,sw4096B.break.148,179.9385,2p,None,None,ms28B_pw145,179.5485,179.9385,the,False
477,sw4096B.break.149,180.1385,1,None,None,ms28B_pw146,179.9385,180.1385,no,False
478,sw4096B.break.150,180.500875,2p,None,None,ms28B_pw147,180.1385,180.500875,stick,False
479,sw4096B.break.151,180.9285,1,None,None,ms28B_pw148,180.794625,180.9285,i,False
480,sw4096B.break.152,181.1385,1,None,None,ms28B_pw149,180.9285,181.1385,mean,False
481,sw4096B.break.153,181.1985,2,None,None,ms28B_pw150,181.1385,181.1985,the,False
482,sw4096B.break.154,181.5985,1,None,None,ms28B_pw151,181.1985,181.5985,sticky,False
483,sw4096B.break.155,182.0185,1,None,None,ms28B_pw152,181.5985,182.0185,slide,False
484,sw4096B.break.156,182.4085,4,H,L,ms28B_pw153,182.0185,182.4085,rugs,True
485,sw4096B.break.157,182.6885,1,None,None,ms28B_pw154,182.4085,182.6885,under,False
486,sw4096B.break.158,182.7585,1,None,None,ms28B_pw155,182.6885,182.7585,the,False
487,sw4096B.break.159,183.493125,4,None,None,ms28B_pw156,182.7585,183.493125,carpet,True
488,sw4096A.break.336,183.963,X,None,None,ms36A_pw333,183.563,183.963,um-hum,False
489,sw4096B.break.160,184.841375,2p,None,None,ms28B_pw157,184.4345,184.841375,and,False
490,sw4096B.break.161,185.19075,X,None,None,ms28B_pw158,184.841375,185.19075,uh,False
491,sw4096B.break.162,186.46775,1,None,None,ms29B_pw159,186.28775,186.46775,i,False
492,sw4096B.break.163,186.69775,1,None,None,ms29B_pw160,186.46775,186.69775,think,False
493,sw4096B.break.164,186.796375,1,None,None,ms29B_pw161,186.69775,186.796375,they're,False
494,sw4096B.break.165,187.09775,1,None,None,ms29B_pw162,186.796375,187.09775,even,False
495,sw4096B.break.166,187.36775,1,None,None,ms29B_pw163,187.09775,187.36775,putting,False
496,sw4096B.break.167,187.47775,1-,None,None,ms29B_pw164,187.36775,187.47775,it,False
497,sw4096B.break.168,187.59775,1-,None,None,ms29B_pw165,187.47775,187.59775,in,False
498,sw4096B.break.169,187.70775,1,None,None,ms29B_pw166,187.59775,187.70775,the,False
499,sw4096B.break.170,188.39775,4,L,L,ms29B_pw167,187.70775,188.39775,roadways,True
500,sw4096B.break.171,188.59775,1,None,None,ms29B_pw168,188.39775,188.59775,these,False
501,sw4096B.break.172,189.1055,4,None,None,ms29B_pw169,188.59775,189.1055,days,True
502,sw4096B.break.173,190.09775,0,None,None,ms29B_pw170,189.968,190.09775,and,False
503,sw4096B.break.174,190.18775,1,None,None,ms29B_pw171,190.09775,190.18775,they're,False
504,sw4096B.break.175,190.64775,2p,None,None,ms29B_pw172,190.18775,190.64775,making,False
505,sw4096B.break.176,191.38775,4,L,L,ms29B_pw173,190.84775,191.38775,clothes,True
506,sw4096B.break.177,191.64775,0,None,None,ms29B_pw174,191.38775,191.64775,now,False
507,sw4096B.break.178,191.78775,0,None,None,ms29B_pw175,191.64775,191.78775,that,False
508,sw4096B.break.179,191.78775,1,None,None,ms29B_pw175,191.64775,191.78775,that,False
509,sw4096B.break.180,192.59775,2p,None,None,ms29B_pw177,191.84775,192.59775,recycled,False
510,sw4096B.break.182,193.580375,1,None,None,ms30B_pw178,193.243625,193.580375,like,False
511,sw4096B.break.183,193.860375,2p,None,None,ms30B_pw179,193.580375,193.860375,the,False
512,sw4096B.break.184,194.560375,4,L,L,ms30B_pw180,193.860375,194.560375,recycled,True
513,sw4096B.break.185,194.990375,1,None,None,ms30B_pw181,194.560375,194.990375,plastic,False
514,sw4096B.break.186,195.2245,1,None,None,ms30B_pw182,194.990375,195.2245,Coke,False
515,sw4096B.break.187,195.950375,4,L,H,ms30B_pw183,195.303625,195.950375,bottles,True
516,sw4096B.break.188,196.235375,2p,None,None,ms30B_pw184,195.950375,196.235375,and,False
517,sw4096B.break.189,197.310375,1,None,None,ms30B_pw185,197.063375,197.310375,and,False
518,sw4096B.break.190,197.540375,1,None,None,ms30B_pw186,197.310375,197.540375,milk,False
519,sw4096B.break.191,198.060375,3-,H,None,ms30B_pw187,197.540375,198.060375,cartons,True
520,sw4096B.break.192,198.230375,1,None,None,ms30B_pw188,198.060375,198.230375,and,False
521,sw4096B.break.193,198.470375,1,None,None,ms30B_pw189,198.230375,198.470375,things,False
522,sw4096B.break.194,198.680375,1,None,None,ms30B_pw190,198.470375,198.680375,like,False
523,sw4096B.break.195,199.013875,4,None,None,ms30B_pw191,198.680375,199.013875,that,True
524,sw4096A.break.337,200.1005,0,None,None,ms38A_pw334,200.0005,200.1005,and,False
525,sw4096A.break.338,200.3305,1-,None,None,ms38A_pw335,200.1005,200.3305,there's,False
526,sw4096A.break.339,200.4405,1,None,None,ms38A_pw336,200.3305,200.4405,a,False
527,sw4096A.break.340,200.7205,1,None,None,ms38A_pw337,200.4405,200.7205,paper,False
528,sw4096A.break.341,201.1305,1-,None,None,ms38A_pw338,200.7205,201.1305,presented,False
529,sw4096A.break.342,201.2705,1,None,None,ms38A_pw339,201.1305,201.2705,at,False
530,sw4096A.break.343,201.4705,1,None,None,ms38A_pw340,201.2705,201.4705,this,False
531,sw4096A.break.344,202.2205,4,L,L,ms38A_pw341,201.4705,202.2205,conference,True
532,sw4096A.break.345,202.4705,1-,None,None,ms38A_pw342,202.2205,202.4705,from,False
533,sw4096A.break.346,202.5505,1,None,None,ms38A_pw343,202.4705,202.5505,a,False
534,sw4096A.break.347,202.8105,1,None,None,ms38A_pw344,202.5505,202.8105,guy,False
535,sw4096A.break.348,203.2605,2p,None,None,ms38A_pw345,202.8105,203.2605,from,False
536,sw4096A.break.349,204.1705,4,None,None,ms38A_pw346,203.4005,204.1705,Alabama,True
537,sw4096A.break.350,205.46275,1,None,None,ms39A_pw347,205.23275,205.46275,and,False
538,sw4096A.break.351,205.68275,1,None,None,ms39A_pw348,205.46275,205.68275,he,False
539,sw4096A.break.352,206.0245,2p,None,None,ms39A_pw349,205.68275,206.0245,was,False
540,sw4096A.break.353,206.42275,1-,None,None,ms39A_pw350,206.19775,206.42275,kind,False
541,sw4096A.break.354,206.52275,1,None,None,ms39A_pw351,206.42275,206.52275,of,False
542,sw4096A.break.355,206.83275,1,None,None,ms39A_pw352,206.52275,206.83275,hired,False
543,sw4096A.break.356,206.91275,1,None,None,ms39A_pw353,206.83275,206.91275,to,False
544,sw4096A.break.357,207.05275,1,None,None,ms39A_pw354,206.91275,207.05275,do,False
545,sw4096A.break.358,207.11275,3-,L,None,ms39A_pw355,207.05275,207.11275,a,True
546,sw4096A.break.359,207.50275,1,None,None,ms39A_pw356,207.11275,207.50275,study,False
547,sw4096A.break.360,207.942125,4,H,L,ms39A_pw357,207.50275,207.942125,by,True
548,sw4096A.break.361,208.187,1,None,None,ms39A_pw358,207.942125,208.187,two,False
549,sw4096A.break.362,208.60275,3-,L,None,ms39A_pw359,208.187,208.60275,departments,True
550,sw4096A.break.363,208.68275,0,None,None,ms39A_pw360,208.60275,208.68275,for,False
551,sw4096A.break.364,208.77275,1,None,None,ms39A_pw361,208.68275,208.77275,the,False
552,sw4096A.break.365,209.417875,4,None,None,ms39A_pw362,208.77275,209.417875,government,True
553,sw4096A.break.366,210.03275,1,None,None,ms39A_pw363,209.78325,210.03275,one,False
554,sw4096A.break.367,210.25275,2p,None,None,ms39A_pw364,210.03275,210.25275,was,False
555,sw4096A.break.368,210.43275,2p,None,None,ms39A_pw365,210.25275,210.43275,like,False
556,sw4096A.break.369,210.86275,1,None,None,ms39A_pw366,210.43275,210.86275,environmental,False
557,sw4096A.break.370,211.46275,4,H,L,ms39A_pw367,210.86275,211.46275,protection,True
558,sw4096A.break.371,211.63275,0,None,None,ms39A_pw368,211.46275,211.63275,and,False
559,sw4096A.break.372,211.69275,1,None,None,ms39A_pw369,211.63275,211.69275,the,False
560,sw4096A.break.373,211.83275,1,None,None,ms39A_pw370,211.69275,211.83275,other,False
561,sw4096A.break.374,212.01275,1,None,None,ms39A_pw371,211.83275,212.01275,one,False
562,sw4096A.break.375,212.31275,2p,None,None,ms39A_pw372,212.01275,212.31275,was,False
563,sw4096A.break.376,213.31575,X,None,X,ms40A_pw373,213.22575,213.31575,oh,False
564,sw4096A.break.377,213.39575,1,None,None,ms40A_pw374,213.31575,213.39575,i,False
565,sw4096A.break.378,213.53575,1-,None,None,ms40A_pw375,213.39575,213.53575,can't,False
566,sw4096A.break.379,213.86575,1,None,None,ms40A_pw376,213.53575,213.86575,remember,False
567,sw4096A.break.380,214.16575,4,L,L,ms40A_pw377,213.86575,214.16575,what,True
568,sw4096A.break.381,214.30575,1,None,None,ms40A_pw378,214.16575,214.30575,but,False
569,sw4096A.break.382,214.37575,1,None,None,ms40A_pw379,214.30575,214.37575,the,False
570,sw4096A.break.383,214.72575,1,None,None,ms40A_pw380,214.37575,214.72575,basic,False
571,sw4096A.break.384,215.46175,4,None,None,ms40A_pw381,214.72575,215.46175,idea,True
572,sw4096A.break.385,216.19575,0,None,None,ms40A_pw382,216.110125,216.19575,it,False
573,sw4096A.break.386,216.30575,1,None,None,ms40A_pw383,216.19575,216.30575,was,False
574,sw4096A.break.387,216.81575,1,None,None,ms40A_pw384,216.30575,216.81575,presented,False
575,sw4096A.break.388,216.88575,0,None,None,ms40A_pw385,216.81575,216.88575,to,False
576,sw4096A.break.389,217.22575,1,None,None,ms40A_pw386,216.88575,217.22575,him,False
577,sw4096A.break.390,217.44575,4,None,None,ms40A_pw387,217.22575,217.44575,was,True
578,sw4096A.break.391,218.811875,1,None,None,ms41A_pw388,218.561875,218.811875,how,False
579,sw4096A.break.392,219.031875,1,None,None,ms41A_pw389,218.811875,219.031875,can,False
580,sw4096A.break.393,219.151875,1,None,None,ms41A_pw390,219.031875,219.151875,we,False
581,sw4096A.break.394,219.761875,1,None,None,ms41A_pw391,219.151875,219.761875,maximize,False
582,sw4096A.break.395,219.831875,0,None,None,ms41A_pw392,219.761875,219.831875,the,False
583,sw4096A.break.396,220.051875,0,None,None,ms41A_pw393,219.831875,220.051875,amount,False
584,sw4096A.break.397,220.121875,1,None,None,ms41A_pw394,220.051875,220.121875,of,False
585,sw4096A.break.398,220.471875,4-,H,L,ms41A_pw395,220.121875,220.471875,energy,True
586,sw4096A.break.399,220.611875,1,None,None,ms41A_pw396,220.471875,220.611875,that,False
587,sw4096A.break.400,220.711875,1,None,None,ms41A_pw397,220.611875,220.711875,we,False
588,sw4096A.break.401,220.851875,1,None,None,ms41A_pw398,220.711875,220.851875,can,False
589,sw4096A.break.402,220.991875,1,None,None,ms41A_pw399,220.851875,220.991875,get,False
590,sw4096A.break.403,221.251875,1,None,None,ms41A_pw400,220.991875,221.251875,back,False
591,sw4096A.break.404,221.396875,1,None,None,ms41A_pw401,221.251875,221.396875,from,False
592,sw4096A.break.405,222.18400000000003,4,L,L,ms41A_pw402,221.396875,222.18400000000003,recycling,True
593,sw4096A.break.406,222.561875,4,H,L,ms41A_pw403,222.18400000000003,222.561875,and,True
594,sw4096A.break.407,223.051125,1,None,None,ms41A_pw404,222.561875,223.051125,minimize,False
595,sw4096A.break.408,223.167875,1,None,None,ms41A_pw405,223.051125,223.167875,the,False
