,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
300,sw4152B.break.67,101.788875,4,L,H,ms19B_pw66,100.952875,101.788875,appeal,True
301,sw4152B.break.68,102.424125,2p,None,None,ms19B_pw67,101.788875,102.424125,on,False
302,sw4152B.break.69,103.257875,2p,None,None,ms19B_pw68,102.887375,103.257875,not,False
303,sw4152B.break.70,104.084375,1,None,None,ms19B_pw69,103.585625,104.084375,having,False
304,sw4152B.break.71,104.144375,1,None,None,ms19B_pw70,104.084375,104.144375,a,False
305,sw4152B.break.72,104.534375,0,None,None,ms19B_pw71,104.144375,104.534375,jury,False
306,sw4152B.break.73,104.614375,0,None,None,ms19B_pw72,104.534375,104.614375,of,False
307,sw4152B.break.74,104.814375,1,None,None,ms19B_pw73,104.614375,104.814375,his,False
308,sw4152B.break.75,105.484375,4,L,H,ms19B_pw74,104.814375,105.484375,peers,True
309,sw4152B.break.76,105.654375,1,None,None,ms19B_pw75,105.484375,105.654375,and,False
310,sw4152B.break.77,105.824375,0,None,None,ms19B_pw76,105.654375,105.824375,all,False
311,sw4152B.break.78,105.884375,0,None,None,ms19B_pw77,105.824375,105.884375,of,False
312,sw4152B.break.79,106.064375,1,None,None,ms19B_pw78,105.884375,106.064375,that,False
313,sw4152B.break.80,106.334375,0,None,None,ms19B_pw79,106.064375,106.334375,kind,False
314,sw4152B.break.81,106.414375,0,None,None,ms19B_pw80,106.334375,106.414375,of,False
315,sw4152B.break.82,106.984375,4,None,None,ms19B_pw81,106.414375,106.984375,stuff,True
316,sw4152A.break.240,108.115375,4,L,L,ms19A_pw238,106.984875,108.115375,exactly,True
317,sw4152A.break.241,108.291,0,None,None,ms19A_pw239,108.115375,108.291,you,False
318,sw4152A.break.242,108.571,4,L,H,ms19A_pw240,108.291,108.571,know,True
319,sw4152A.break.243,109.26875,X,None,X,ms19A_pw241,108.571,109.26875,um,False
320,sw4152A.break.244,110.15899999999999,2p,None,None,ms19A_pw242,109.26875,110.15899999999999,the,False
321,sw4152A.break.246,111.213625,0,None,None,ms20A_pw243,111.023625,111.213625,you,False
322,sw4152A.break.247,111.443625,4,L,L,ms20A_pw244,111.213625,111.443625,know,True
323,sw4152A.break.248,111.613625,1,None,None,ms20A_pw245,111.443625,111.613625,i,False
324,sw4152A.break.249,111.833625,1,None,None,ms20A_pw246,111.613625,111.833625,i'm,False
325,sw4152A.break.250,112.003625,0,None,None,ms20A_pw247,111.833625,112.003625,kind,False
326,sw4152A.break.251,112.113625,0,None,None,ms20A_pw248,112.003625,112.113625,of,False
327,sw4152A.break.252,112.463625,1,None,None,ms20A_pw249,112.113625,112.463625,torn,False
328,sw4152A.break.253,112.593625,1,None,None,ms20A_pw250,112.463625,112.593625,on,False
329,sw4152A.break.254,112.833625,1,None,None,ms20A_pw251,112.593625,112.833625,this,False
330,sw4152A.break.255,113.243625,4,L,H,ms20A_pw252,112.833625,113.243625,issue,True
331,sw4152A.break.256,113.533625,1,None,None,ms20A_pw253,113.243625,113.533625,it's,False
332,sw4152A.break.257,113.773625,4,L,L,ms20A_pw254,113.533625,113.773625,like,True
333,sw4152A.break.258,113.893625,1,None,None,ms20A_pw255,113.773625,113.893625,they're,False
334,sw4152A.break.259,114.263625,4-,H,L,ms20A_pw256,113.893625,114.263625,saying,True
335,sw4152A.break.260,114.69200000000001,4,None,None,ms20A_pw257,114.263625,114.69200000000001,well,True
336,sw4152A.break.261,115.403625,1,None,None,ms20A_pw258,115.20425,115.403625,on,False
337,sw4152A.break.262,115.463625,1,None,None,ms20A_pw259,115.403625,115.463625,the,False
338,sw4152A.break.263,115.743625,1,None,None,ms20A_pw260,115.463625,115.743625,one,False
339,sw4152A.break.264,116.093625,4,L,H,ms20A_pw261,115.743625,116.093625,hand,True
340,sw4152A.break.265,116.193625,1,None,None,ms20A_pw262,116.093625,116.193625,they're,False
341,sw4152A.break.266,116.393625,1p,None,None,ms20A_pw263,116.193625,116.393625,not,False
342,sw4152A.break.267,116.563625,1,None,None,ms20A_pw264,116.393625,116.563625,he's,False
343,sw4152A.break.268,116.733625,1,None,None,ms20A_pw265,116.563625,116.733625,not,False
344,sw4152A.break.269,117.003625,1,None,None,ms20A_pw266,116.733625,117.003625,getting,False
345,sw4152A.break.270,117.043625,1,None,None,ms20A_pw267,117.003625,117.043625,a,False
346,sw4152A.break.271,117.403625,1,None,None,ms20A_pw268,117.043625,117.403625,jury,False
347,sw4152A.break.272,117.483625,1,None,None,ms20A_pw269,117.403625,117.483625,of,False
348,sw4152A.break.273,117.623625,1,None,None,ms20A_pw270,117.483625,117.623625,his,False
349,sw4152A.break.274,118.063625,4,L,L,ms20A_pw271,117.623625,118.063625,peers,True
350,sw4152A.break.275,118.283625,1,None,None,ms20A_pw272,118.063625,118.283625,which,False
351,sw4152A.break.276,118.483625,4,H,L,ms20A_pw273,118.283625,118.483625,is,True
352,sw4152A.break.277,118.633625,1,None,None,ms20A_pw274,118.483625,118.633625,in,False
353,sw4152A.break.278,118.863625,1,None,None,ms20A_pw275,118.633625,118.863625,some,False
354,sw4152A.break.279,119.203625,4,L,H,ms20A_pw276,118.863625,119.203625,ways,True
355,sw4152A.break.280,119.293625,1,None,None,ms20A_pw277,119.203625,119.293625,i,False
356,sw4152A.break.281,119.533625,3,L,None,ms20A_pw278,119.293625,119.533625,think,True
357,sw4152A.break.282,120.062375,4,None,None,ms20A_pw279,119.533625,120.062375,true,True
358,sw4152A.break.284,120.89125,1,None,None,ms21A_pw280,120.73125,120.89125,but,False
359,sw4152A.break.285,120.99125,1,None,None,ms21A_pw281,120.89125,120.99125,on,False
360,sw4152A.break.286,121.17125,1,None,None,ms21A_pw282,120.99125,121.17125,the,False
361,sw4152A.break.287,121.35125,1,None,None,ms21A_pw283,121.17125,121.35125,other,False
362,sw4152A.break.288,121.86175,4,L,H,ms21A_pw284,121.35125,121.86175,hand,True
363,sw4152A.break.289,122.20125,1p,None,None,ms21A_pw285,121.86175,122.20125,is,False
364,sw4152A.break.290,122.41125,1,None,None,ms21A_pw286,122.20125,122.41125,it's,False
365,sw4152A.break.291,122.76125,1,None,None,ms21A_pw287,122.41125,122.76125,also,False
366,sw4152A.break.292,123.35125,2p,None,None,ms21A_pw288,122.76125,123.35125,saying,False
367,sw4152A.break.293,123.81125,2p,None,None,ms21A_pw289,123.35125,123.81125,that,False
368,sw4152A.break.294,124.07125,1,None,None,ms21A_pw290,123.81125,124.07125,white,False
369,sw4152A.break.295,124.837125,2p,None,None,ms21A_pw291,124.07125,124.837125,jurors,False
370,sw4152A.break.296,125.12125,1,None,None,ms21A_pw292,124.837125,125.12125,are,False
371,sw4152A.break.297,125.58925,2p,None,None,ms21A_pw293,125.12125,125.58925,not,False
372,sw4152A.break.298,126.124125,1,None,None,ms21A_pw294,125.58925,126.124125,going,False
373,sw4152A.break.299,126.869625,2p,None,None,ms21A_pw295,126.124125,126.869625,to,False
374,sw4152A.break.300,127.28125,1,None,None,ms21A_pw296,127.088125,127.28125,are,False
375,sw4152A.break.301,127.52125,1,None,None,ms21A_pw297,127.28125,127.52125,not,False
376,sw4152A.break.302,127.77125,1,None,None,ms21A_pw298,127.52125,127.77125,going,False
377,sw4152A.break.303,127.84125,1,None,None,ms21A_pw299,127.77125,127.84125,to,False
378,sw4152A.break.304,128.739375,4,None,None,ms21A_pw300,127.84125,128.739375,convict,True
379,sw4152B.break.83,129.641125,4,None,None,ms21B_pw82,129.026,129.641125,right,True
380,sw4152A.break.307,130.148,X,None,X,ms22A_pw301,129.72799999999998,130.148,uh,False
381,sw4152A.break.308,130.25799999999998,0,None,None,ms22A_pw302,130.148,130.25799999999998,you,False
382,sw4152A.break.309,130.438,4,L,H,ms22A_pw303,130.25799999999998,130.438,know,True
383,sw4152A.break.310,130.53799999999998,1,None,None,ms22A_pw304,130.438,130.53799999999998,they're,False
384,sw4152A.break.311,130.678,1,None,None,ms22A_pw305,130.53799999999998,130.678,not,False
385,sw4152A.break.312,130.868,1,None,None,ms22A_pw306,130.678,130.868,going,False
386,sw4152A.break.313,130.94799999999998,1,None,None,ms22A_pw307,130.868,130.94799999999998,to,False
387,sw4152A.break.314,131.088,1,None,None,ms22A_pw308,130.94799999999998,131.088,do,False
388,sw4152A.break.315,131.25799999999998,1,None,None,ms22A_pw309,131.088,131.25799999999998,their,False
389,sw4152A.break.316,131.836,4,L,L,ms22A_pw310,131.25799999999998,131.836,job,True
390,sw4152A.break.317,132.218,1,None,None,ms22A_pw311,131.836,132.218,which,False
391,sw4152A.break.318,132.358,2p,None,None,ms22A_pw312,132.218,132.358,is,False
392,sw4152A.break.319,132.47799999999998,1,None,None,ms22A_pw313,132.358,132.47799999999998,the,False
393,sw4152A.break.320,132.738,1p,None,None,ms22A_pw314,132.47799999999998,132.738,whole,False
394,sw4152A.break.321,132.838,1,None,None,ms22A_pw315,132.738,132.838,the,False
395,sw4152A.break.322,132.988,1,None,None,ms22A_pw316,132.838,132.988,whole,False
396,sw4152A.break.323,133.218,0,None,None,ms22A_pw317,132.988,133.218,point,False
397,sw4152A.break.324,133.298,0,None,None,ms22A_pw318,133.218,133.298,of,False
398,sw4152A.break.325,133.518,1,None,None,ms22A_pw319,133.298,133.518,being,False
399,sw4152A.break.326,133.668,1,None,None,ms22A_pw320,133.518,133.668,on,False
400,sw4152A.break.327,133.72799999999998,1,None,None,ms22A_pw321,133.668,133.72799999999998,a,False
401,sw4152A.break.328,134.09799999999998,4,L,L,ms22A_pw322,133.72799999999998,134.09799999999998,jury,True
402,sw4152A.break.329,134.298,1,None,None,ms22A_pw323,134.09799999999998,134.298,is,False
403,sw4152A.break.330,134.748,2p,None,None,ms22A_pw324,134.298,134.748,to,False
404,sw4152A.break.331,135.418,4,H,L,ms22A_pw325,134.748,135.418,convict,True
405,sw4152A.break.332,136.3305,2p,None,None,ms22A_pw327,135.778,136.3305,or,False
406,sw4152A.break.333,136.3305,2p,None,None,ms22A_pw327,135.778,136.3305,or,False
407,sw4152A.break.334,137.57675,X,X,None,ms22A_pw328,136.654375,137.57675,or,False
408,sw4152A.break.335,137.57675,2p,None,None,ms22A_pw328,136.654375,137.57675,or,False
409,sw4152A.break.336,137.81799999999998,1,None,None,ms22A_pw330,137.628,137.81799999999998,let,False
410,sw4152A.break.337,138.06799999999998,1,None,None,ms22A_pw331,137.81799999999998,138.06799999999998,go,False
411,sw4152A.break.338,138.514875,1,None,None,ms22A_pw332,138.06799999999998,138.514875,based,False
412,sw4152A.break.339,138.748,3-,L,None,ms22A_pw333,138.514875,138.748,on,True
413,sw4152A.break.340,139.028,1,None,None,ms22A_pw334,138.748,139.028,whether,False
414,sw4152A.break.341,139.09799999999998,1,None,None,ms22A_pw335,139.028,139.09799999999998,or,False
415,sw4152A.break.342,139.328,1,None,None,ms22A_pw336,139.09799999999998,139.328,not,False
416,sw4152A.break.343,139.408,1,None,None,ms22A_pw337,139.328,139.408,the,False
417,sw4152B.break.84,139.53799999999998,4,None,None,ms23B_pw83,138.651625,139.53799999999998,exactly,True
418,sw4152A.break.344,139.878,2p,None,None,ms22A_pw338,139.408,139.878,person,False
419,sw4152A.break.345,140.138,0,None,None,ms22A_pw340,140.078,140.138,or,False
420,sw4152A.break.346,140.398,1,None,None,ms22A_pw341,140.138,140.398,not,False
421,sw4152A.break.347,140.398,1,None,None,ms22A_pw341,140.138,140.398,not,False
422,sw4152A.break.348,140.47799999999998,1,None,None,ms22A_pw342,140.398,140.47799999999998,the,False
423,sw4152A.break.349,140.868,3-,L,None,ms22A_pw343,140.47799999999998,140.868,evidence,True
424,sw4152A.break.350,141.22799999999998,2-,None,None,ms22A_pw344,140.868,141.22799999999998,says,False
425,sw4152A.break.351,141.398,1,None,None,ms22A_pw345,141.22799999999998,141.398,that,False
426,sw4152B.break.85,141.510375,1,None,None,ms25B_pw84,141.179625,141.510375,based,False
427,sw4152A.break.352,141.618,1,None,None,ms22A_pw346,141.398,141.618,there's,False
428,sw4152B.break.86,141.710375,1,None,None,ms25B_pw85,141.510375,141.710375,on,False
429,sw4152A.break.353,141.997,4,None,None,ms22A_pw347,141.618,141.997,enough,True
430,sw4152B.break.87,142.330375,4,L,L,ms25B_pw86,141.710375,142.330375,fact,True
431,sw4152B.break.88,142.9945,4,None,None,ms25B_pw87,142.330375,142.9945,right,True
432,sw4152B.break.89,144.44825,3-,H,None,ms26B_pw88,144.010625,144.44825,how,True
433,sw4152B.break.90,145.290625,4,L,H,ms26B_pw89,144.44825,145.290625,interesting,True
434,sw4152B.break.91,146.000875,X,None,None,ms26B_pw90,145.290625,146.000875,ooh,False
435,sw4152B.break.92,147.658875,4,L,H,ms27B_pw91,147.208875,147.658875,so,True
436,sw4152B.break.93,148.068875,1,None,None,ms27B_pw92,147.658875,148.068875,what's,False
437,sw4152B.break.94,148.158875,1,None,None,ms27B_pw93,148.068875,148.158875,the,False
438,sw4152B.break.95,149.27775,2p,None,None,ms27B_pw94,148.158875,149.27775,prevailing,False
439,sw4152B.break.96,150.568875,4-,None,None,ms27B_pw95,149.94275,150.568875,thought,True
440,sw4152B.break.97,151.158875,1,None,None,ms27B_pw96,150.728875,151.158875,within,False
441,sw4152B.break.98,151.238875,1,None,None,ms27B_pw97,151.158875,151.238875,the,False
442,sw4152B.break.99,152.068875,4,None,None,ms27B_pw98,151.238875,152.068875,community,True
443,sw4152B.break.100,152.8125,1,None,None,ms28B_pw99,152.719125,152.8125,i,False
444,sw4152B.break.101,153.0925,4,H,L,ms28B_pw100,152.8125,153.0925,mean,True
445,sw4152A.break.354,153.137375,X,None,None,ms24A_pw349,152.703875,153.137375,um,False
446,sw4152B.break.102,153.1925,1,None,None,ms28B_pw101,153.0925,153.1925,you,False
447,sw4152B.break.103,153.3525,1,None,None,ms28B_pw102,153.1925,153.3525,know,False
448,sw4152B.break.104,153.5225,1,None,None,ms28B_pw103,153.3525,153.5225,what,False
449,sw4152B.break.105,153.6025,1,None,None,ms28B_pw104,153.5225,153.6025,the,False
450,sw4152B.break.106,153.9525,1,None,None,ms28B_pw105,153.6025,153.9525,news,False
451,sw4152B.break.107,154.4425,1,None,None,ms28B_pw106,153.9525,154.4425,media's,False
452,sw4152B.break.108,154.6325,1,None,None,ms28B_pw107,154.4425,154.6325,gonna,False
453,sw4152B.break.109,154.9225,1,None,None,ms28B_pw108,154.6325,154.9225,make,False
454,sw4152B.break.110,155.0825,1,None,None,ms28B_pw109,154.9225,155.0825,of,False
455,sw4152B.break.111,155.2125,4,L,H,ms28B_pw110,155.0825,155.2125,it,True
456,sw4152B.break.112,155.50625,2p,None,None,ms28B_pw111,155.2125,155.50625,but,False
457,sw4152B.break.113,155.9525,1,None,None,ms28B_pw112,155.751125,155.9525,what,False
458,sw4152B.break.114,156.1925,1,None,None,ms28B_pw113,155.9525,156.1925,about,False
459,sw4152B.break.115,156.2625,1,None,None,ms28B_pw114,156.1925,156.2625,the,False
460,sw4152B.break.116,156.9,4,None,None,ms28B_pw115,156.2625,156.9,community,True
461,sw4152A.break.356,157.557125,1p,None,None,ms26A_pw350,157.357125,157.557125,they,False
462,sw4152A.break.357,157.837125,4,H,L,ms26A_pw351,157.557125,157.837125,well,True
463,sw4152A.break.358,157.917125,1,None,None,ms26A_pw352,157.837125,157.917125,i,False
464,sw4152A.break.359,158.117125,0,None,None,ms26A_pw353,157.917125,158.117125,guess,False
465,sw4152A.break.360,158.177125,1,None,None,ms26A_pw354,158.117125,158.177125,it,False
466,sw4152A.break.361,158.517125,1,None,None,ms26A_pw355,158.177125,158.517125,depends,False
467,sw4152A.break.362,158.637125,1,None,None,ms26A_pw356,158.517125,158.637125,on,False
468,sw4152A.break.363,158.747125,0,None,None,ms26A_pw357,158.637125,158.747125,who,False
469,sw4152A.break.364,158.817125,1,None,None,ms26A_pw358,158.747125,158.817125,you,False
470,sw4152A.break.365,159.087125,1,None,None,ms26A_pw359,158.817125,159.087125,talk,False
471,sw4152A.break.366,159.207125,4,L,L,ms26A_pw360,159.087125,159.207125,to,True
472,sw4152A.break.367,159.317125,0,None,None,ms26A_pw361,159.207125,159.317125,i,False
473,sw4152A.break.368,159.557125,1,None,None,ms26A_pw362,159.317125,159.557125,haven't,False
474,sw4152A.break.369,159.857125,1,None,None,ms26A_pw363,159.557125,159.857125,talked,False
475,sw4152A.break.370,160.267125,2p,None,None,ms26A_pw364,159.857125,160.267125,to,False
476,sw4152A.break.371,160.660125,X,None,None,ms26A_pw365,160.267125,160.660125,uh,False
477,sw4152A.break.372,161.397125,0,None,None,ms26A_pw366,161.236375,161.397125,i,False
478,sw4152A.break.373,161.617125,1,None,None,ms26A_pw367,161.397125,161.617125,haven't,False
479,sw4152A.break.374,161.797125,1,None,None,ms26A_pw368,161.617125,161.797125,talked,False
480,sw4152A.break.375,161.897125,0,None,None,ms26A_pw369,161.797125,161.897125,to,False
481,sw4152A.break.376,161.927125,1,None,None,ms26A_pw370,161.897125,161.927125,a,False
482,sw4152A.break.377,162.077125,1,None,None,ms26A_pw371,161.927125,162.077125,whole,False
483,sw4152A.break.378,162.197125,0,None,None,ms26A_pw372,162.077125,162.197125,lot,False
484,sw4152A.break.379,162.267125,0,None,None,ms26A_pw373,162.197125,162.267125,of,False
485,sw4152A.break.380,162.537125,1,None,None,ms26A_pw374,162.267125,162.537125,black,False
486,sw4152A.break.381,162.857125,1,None,None,ms26A_pw375,162.537125,162.857125,people,False
487,sw4152A.break.382,163.017125,1,None,None,ms26A_pw376,162.857125,163.017125,on,False
488,sw4152A.break.383,163.247125,4,L,L,ms26A_pw377,163.017125,163.247125,it,True
489,sw4152A.break.384,163.247125,1,None,None,ms26A_pw377,163.017125,163.247125,it,False
490,sw4152A.break.385,163.537125,1p,None,None,ms26A_pw378,163.247125,163.537125,but,False
491,sw4152A.break.386,163.677125,1,None,None,ms26A_pw380,163.637125,163.677125,i,False
492,sw4152A.break.387,164.047125,2-,None,None,ms26A_pw381,163.677125,164.047125,rather,False
493,sw4152A.break.388,164.577125,1,None,None,ms26A_pw382,164.047125,164.577125,imagine,False
494,sw4152A.break.389,165.087125,2p,None,None,ms26A_pw383,164.577125,165.087125,there's,False
495,sw4152A.break.391,166.037125,1,None,None,ms26A_pw384,165.807125,166.037125,there's,False
496,sw4152A.break.392,166.237125,1,None,None,ms26A_pw385,166.037125,166.237125,some,False
497,sw4152A.break.393,166.887125,1,None,None,ms26A_pw386,166.237125,166.887125,snickering,False
498,sw4152A.break.394,167.257125,1,None,None,ms26A_pw387,166.887125,167.257125,about,False
499,sw4152A.break.395,167.422875,4,None,None,ms26A_pw388,167.257125,167.422875,it,True
500,sw4152A.break.396,168.267125,1,None,None,ms26A_pw389,167.871125,168.267125,and,False
501,sw4152A.break.397,168.327125,0,None,None,ms26A_pw390,168.267125,168.327125,a,False
502,sw4152A.break.398,168.587125,0,None,None,ms26A_pw392,168.527125,168.587125,of,False
503,sw4152A.break.399,168.657125,0,None,None,ms26A_pw393,168.587125,168.657125,the,False
504,sw4152A.break.400,169.177125,1,None,None,ms26A_pw394,168.657125,169.177125,usually,False
505,sw4152A.break.401,169.177125,2-,None,None,ms26A_pw394,168.657125,169.177125,usually,False
506,sw4152A.break.402,169.987125,2p,None,None,ms26A_pw395,169.177125,169.987125,fatalistic,False
507,sw4152A.break.403,170.752,X,None,X,ms27A_pw396,170.42075,170.752,oh,False
508,sw4152A.break.404,170.912,1,None,None,ms27A_pw397,170.752,170.912,here,False
509,sw4152A.break.405,171.042,1,None,None,ms27A_pw398,170.912,171.042,we,False
510,sw4152A.break.406,171.202,1,None,None,ms27A_pw399,171.042,171.202,go,False
511,sw4152A.break.407,171.512,3-,L,None,ms27A_pw400,171.202,171.512,again,True
512,sw4152A.break.408,171.912,4,L,H,ms27A_pw401,171.512,171.912,folks,True
513,sw4152A.break.409,172.142,0,None,None,ms27A_pw402,171.912,172.142,kind,False
514,sw4152A.break.410,172.202,0,None,None,ms27A_pw403,172.142,172.202,of,False
515,sw4152A.break.411,172.786125,4,None,None,ms27A_pw404,172.202,172.786125,stuff,True
516,sw4152B.break.117,172.797875,X,None,None,ms30B_pw116,172.027875,172.797875,uh-huh,False
517,sw4152B.break.118,173.93900000000002,X,None,X,ms31B_pw117,173.7905,173.93900000000002,oh,False
518,sw4152B.break.119,174.209,2,None,None,ms31B_pw118,173.93900000000002,174.209,my,False
519,sw4152B.break.120,174.77900000000002,4,L,L,ms31B_pw119,174.209,174.77900000000002,goodness,True
520,sw4152B.break.121,175.055375,2p,None,None,ms31B_pw120,174.77900000000002,175.055375,that,False
521,sw4152B.break.122,175.59900000000002,1,None,None,ms31B_pw121,175.300125,175.59900000000002,can't,False
522,sw4152B.break.123,175.709,1,None,None,ms31B_pw122,175.59900000000002,175.709,be,False
523,sw4152B.break.124,175.989,1,None,None,ms31B_pw123,175.709,175.989,good,False
524,sw4152B.break.125,176.3605,2p,None,None,ms31B_pw124,175.989,176.3605,for,False
525,sw4152B.break.126,176.80900000000003,1,None,None,ms31B_pw125,176.545125,176.80900000000003,Los,False
526,sw4152B.break.127,177.332375,4,L,L,ms31B_pw126,176.80900000000003,177.332375,Angeles,True
527,sw4152B.break.128,177.80900000000003,4,None,None,ms31B_pw127,177.332375,177.80900000000003,either,True
528,sw4152A.break.413,178.946875,X,X,None,ms29A_pw405,178.236875,178.946875,no,False
529,sw4152A.break.414,179.416875,4,L,H,ms29A_pw406,178.946875,179.416875,no,True
530,sw4152A.break.415,179.416875,4,L,H,ms29A_pw406,178.946875,179.416875,no,True
531,sw4152A.break.416,179.516875,1p,None,None,ms29A_pw407,179.416875,179.516875,i,False
532,sw4152A.break.417,179.736875,0,None,None,ms29A_pw408,179.516875,179.736875,you,False
533,sw4152A.break.418,179.956875,4,L,L,ms29A_pw409,179.736875,179.956875,know,True
534,sw4152A.break.419,180.666875,2p,None,None,ms29A_pw411,180.336875,180.666875,on,False
535,sw4152A.break.420,180.846875,1p,None,None,ms29A_pw412,180.666875,180.846875,on,False
536,sw4152A.break.421,180.846875,1,None,None,ms29A_pw412,180.666875,180.846875,on,False
537,sw4152A.break.422,181.036875,1,None,None,ms29A_pw413,180.846875,181.036875,one,False
538,sw4152A.break.423,181.296875,1,None,None,ms29A_pw414,181.036875,181.296875,hand,False
539,sw4152A.break.424,181.366875,1p,None,None,ms29A_pw415,181.296875,181.366875,y[ou]-,False
540,sw4152A.break.425,181.646875,1,None,None,ms29A_pw416,181.366875,181.646875,on,False
541,sw4152A.break.426,181.716875,1,None,None,ms29A_pw417,181.646875,181.716875,the,False
542,sw4152A.break.427,181.896875,1,None,None,ms29A_pw418,181.716875,181.896875,one,False
543,sw4152A.break.428,182.106875,1,None,None,ms29A_pw419,181.896875,182.106875,hand,False
544,sw4152A.break.429,182.186875,1,None,None,ms29A_pw420,182.106875,182.186875,you,False
545,sw4152A.break.430,182.516875,1,None,None,ms29A_pw421,182.186875,182.516875,almost,False
546,sw4152A.break.431,182.706875,1,None,None,ms29A_pw422,182.516875,182.706875,hope,False
547,sw4152A.break.432,182.806875,1,None,None,ms29A_pw423,182.706875,182.806875,that,False
548,sw4152A.break.433,182.946875,1,None,None,ms29A_pw424,182.806875,182.946875,they,False
549,sw4152A.break.434,183.456875,1,None,None,ms29A_pw425,182.946875,183.456875,convict,False
550,sw4152A.break.435,183.774625,4,None,None,ms29A_pw426,183.456875,183.774625,them,True
551,sw4152A.break.436,184.436875,1,None,None,ms29A_pw427,183.996875,184.436875,because,False
552,sw4152A.break.437,184.5965,2p,None,None,ms29A_pw428,184.436875,184.5965,it's,False
553,sw4152A.break.438,185.476875,1,None,None,ms29A_pw430,185.206875,185.476875,they,False
554,sw4152A.break.439,185.656875,1,None,None,ms29A_pw431,185.476875,185.656875,have,False
555,sw4152A.break.440,185.806875,1,None,None,ms29A_pw432,185.656875,185.806875,that,False
556,sw4152A.break.441,186.066875,1,None,None,ms29A_pw433,185.806875,186.066875,very,False
557,sw4152A.break.442,186.656875,3,L,None,ms29A_pw434,186.066875,186.656875,strong,True
558,sw4152A.break.443,186.856875,0,None,None,ms29A_pw435,186.656875,186.856875,piece,False
559,sw4152A.break.444,186.926875,1,None,None,ms29A_pw436,186.856875,186.926875,of,False
560,sw4152A.break.445,187.426875,1,None,None,ms29A_pw437,186.926875,187.426875,physical,False
561,sw4152A.break.446,187.896875,4,L,L,ms29A_pw438,187.426875,187.896875,evidence,True
562,sw4152B.break.129,188.2265,X,None,X,ms33B_pw128,187.99325,188.2265,oh,False
563,sw4152A.break.447,188.306875,1,None,None,ms29A_pw439,187.896875,188.306875,showing,False
564,sw4152A.break.448,188.456875,1,None,None,ms29A_pw440,188.306875,188.456875,these,False
565,sw4152A.break.449,188.796875,1,None,None,ms29A_pw441,188.456875,188.796875,people,False
566,sw4152A.break.450,189.066875,1,None,None,ms29A_pw442,188.796875,189.066875,beating,False
567,sw4152B.break.130,189.119625,4,None,None,ms33B_pw129,188.2265,189.119625,exactly,True
568,sw4152A.break.451,189.146875,1,None,None,ms29A_pw443,189.066875,189.146875,the,False
569,sw4152A.break.452,189.406875,1,None,None,ms29A_pw444,189.146875,189.406875,heck,False
570,sw4152A.break.453,189.516875,0,None,None,ms29A_pw445,189.406875,189.516875,out,False
571,sw4152A.break.454,189.616875,0,None,None,ms29A_pw446,189.516875,189.616875,of,False
572,sw4152A.break.455,189.766875,1,None,None,ms29A_pw447,189.616875,189.766875,this,False
573,sw4152A.break.456,190.04775,4,L,H,ms29A_pw448,189.766875,190.04775,guy,True
574,sw4152A.break.458,192.032375,X,None,None,ms30A_pw449,191.202625,192.032375,um,False
575,sw4152B.break.131,193.63825,4,H,L,ms35B_pw130,192.83825,193.63825,unfortunately,True
576,sw4152B.break.132,193.82825,1,None,None,ms35B_pw131,193.63825,193.82825,that,False
577,sw4152B.break.133,194.04825,0,None,None,ms35B_pw132,193.82825,194.04825,kind,False
578,sw4152B.break.134,194.12825,1,None,None,ms35B_pw133,194.04825,194.12825,of,False
579,sw4152B.break.135,194.36825,1,None,None,ms35B_pw134,194.12825,194.36825,thing,False
580,sw4152B.break.136,194.54025,1,None,None,ms35B_pw135,194.36825,194.54025,is,False
581,sw4152B.break.137,195.019875,2p,None,None,ms35B_pw136,194.54025,195.019875,not,False
582,sw4152B.break.138,196.571875,2-,None,None,ms36B_pw137,195.7925,196.571875,limited,False
583,sw4152B.break.139,197.24200000000002,4,None,None,ms36B_pw138,196.571875,197.24200000000002,to,True
584,sw4152B.break.140,198.58975,X,None,X,ms37B_pw139,198.1155,198.58975,uh,False
585,sw4152B.break.141,198.62975,2p,None,None,ms37B_pw140,198.58975,198.62975,a,False
586,sw4152B.break.142,198.81975,1,None,None,ms37B_pw141,198.62975,198.81975,big,False
587,sw4152B.break.143,199.20975,1,None,None,ms37B_pw142,198.81975,199.20975,city,False
588,sw4152B.break.144,199.48975,1,None,None,ms37B_pw143,199.20975,199.48975,like,False
589,sw4152B.break.145,199.71975,1,None,None,ms37B_pw144,199.48975,199.71975,Los,False
590,sw4152B.break.146,200.26975,4,L,L,ms37B_pw145,199.71975,200.26975,Angeles,True
591,sw4152B.break.147,200.37975,1,None,None,ms37B_pw146,200.26975,200.37975,you're,False
592,sw4152B.break.148,200.49975,0,None,None,ms37B_pw147,200.37975,200.49975,going,False
593,sw4152B.break.149,200.55975,0,None,None,ms37B_pw148,200.49975,200.55975,to,False
594,sw4152B.break.150,200.78975,1,None,None,ms37B_pw149,200.55975,200.78975,have,False
595,sw4152B.break.151,200.93975,2p,None,None,ms37B_pw150,200.78975,200.93975,it,False
596,sw4152B.break.152,201.92875,1,None,None,ms38B_pw151,201.68875,201.92875,just,False
597,sw4152B.break.153,202.19875,1,None,None,ms38B_pw152,201.92875,202.19875,about,False
