,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw2184A.break.274,116.89225,3,H,L,ms20A_pw271,116.56025,116.89225,so,True
300,sw2184B.break.34,116.89625,4,None,None,ms30B_pw32,116.366375,116.89625,huh,True
301,sw2184A.break.275,117.0765,1,None,None,ms20A_pw272,116.89225,117.0765,i,False
302,sw2184A.break.276,117.39025,1,None,None,ms20A_pw273,117.0765,117.39025,think,False
303,sw2184A.break.277,117.527125,1,None,None,ms20A_pw274,117.39025,117.527125,the,False
304,sw2184A.break.278,117.91025,1,None,None,ms20A_pw275,117.527125,117.91025,tests,False
305,sw2184A.break.279,118.70925,4,L,H,ms20A_pw276,117.91025,118.70925,themselves,True
306,sw2184A.break.280,118.852875,1,None,None,ms20A_pw277,118.70925,118.852875,are,False
307,sw2184A.break.281,119.15025,1,None,None,ms20A_pw278,118.852875,119.15025,not,False
308,sw2184A.break.282,119.462625,1,None,None,ms20A_pw279,119.15025,119.462625,really,False
309,sw2184A.break.283,119.83025,2p,None,None,ms20A_pw280,119.462625,119.83025,that,False
310,sw2184B.break.35,119.965875,4,None,None,ms32B_pw33,119.495875,119.965875,yeah,True
311,sw2184A.break.284,120.32025,1,None,None,ms20A_pw281,120.02025,120.32025,cut,False
312,sw2184A.break.285,120.465375,1,None,None,ms20A_pw282,120.32025,120.465375,and,False
313,sw2184A.break.286,120.97,4,None,None,ms20A_pw283,120.465375,120.97,dried,True
314,sw2184A.break.287,121.25025,0,None,None,ms20A_pw284,121.08025,121.25025,you,False
315,sw2184A.break.288,121.582375,4,None,None,ms20A_pw285,121.25025,121.582375,know,True
316,sw2184B.break.36,121.7815,4-,H,L,ms33B_pw34,121.6015,121.7815,yeah,True
317,sw2184B.break.37,121.881875,1,None,None,ms33B_pw35,121.7815,121.881875,i,False
318,sw2184B.break.38,122.0715,1,None,None,ms33B_pw36,121.881875,122.0715,think,False
319,sw2184B.break.39,122.30525,3,L,None,ms33B_pw37,122.0715,122.30525,that's,True
320,sw2184B.break.40,122.69675,1,None,None,ms33B_pw38,122.30525,122.69675,probably,False
321,sw2184B.break.41,122.973125,4,H,L,ms33B_pw39,122.69675,122.973125,true,True
322,sw2184B.break.42,123.18775,4,H,L,ms33B_pw40,122.973125,123.18775,too,True
323,sw2184B.break.43,123.8115,1p,None,None,ms33B_pw42,123.4415,123.8115,that's,False
324,sw2184B.break.44,124.0815,1p,None,None,ms33B_pw43,123.8115,124.0815,that's,False
325,sw2184B.break.45,124.0815,1,None,None,ms33B_pw43,123.8115,124.0815,that's,False
326,sw2184B.break.46,124.2615,1,None,None,ms33B_pw44,124.0815,124.2615,sort,False
327,sw2184B.break.47,124.3415,1,None,None,ms33B_pw45,124.2615,124.3415,of,False
328,sw2184B.break.48,124.9415,4,None,None,ms33B_pw46,124.3415,124.9415,scary,True
329,sw2184A.break.289,125.431875,4,None,None,ms22A_pw286,125.068625,125.431875,uh-huh,True
330,sw2184A.break.290,126.168625,4,None,None,ms22A_pw287,125.757875,126.168625,really,True
331,sw2184A.break.291,127.244,1-,None,None,ms23A_pw288,127.014,127.244,and,False
332,sw2184A.break.292,127.50399999999999,3p,!H,None,ms23A_pw289,127.244,127.50399999999999,then,True
333,sw2184A.break.293,127.671625,0,None,None,ms23A_pw290,127.50399999999999,127.671625,i,False
334,sw2184A.break.294,127.9315,1,None,None,ms23A_pw291,127.671625,127.9315,also,False
335,sw2184A.break.295,128.010875,0,None,None,ms23A_pw292,127.9315,128.010875,had,False
336,sw2184A.break.296,128.084,1,None,None,ms23A_pw293,128.010875,128.084,a,False
337,sw2184A.break.297,128.740625,4,L,H,ms23A_pw294,128.084,128.740625,friend,True
338,sw2184A.break.298,128.914,1,None,None,ms23A_pw295,128.740625,128.914,who,False
339,sw2184A.break.299,129.096875,1p,None,None,ms23A_pw296,128.914,129.096875,was,False
340,sw2184A.break.300,129.22425,X,None,None,ms23A_pw297,129.096875,129.22425,uh,False
341,sw2184A.break.301,129.592,1,None,None,ms23A_pw298,129.363625,129.592,just,False
342,sw2184A.break.302,130.244,4-,L,H,ms23A_pw299,129.592,130.244,around,True
343,sw2184A.break.303,130.424,1,None,None,ms23A_pw300,130.244,130.424,some,False
344,sw2184A.break.304,130.734,1,None,None,ms23A_pw301,130.424,130.734,people,False
345,sw2184A.break.305,130.904,1,None,None,ms23A_pw302,130.734,130.904,that,False
346,sw2184A.break.306,131.134,2p,None,None,ms23A_pw303,130.904,131.134,were,False
347,sw2184A.break.307,131.674,1,None,None,ms23A_pw304,131.134,131.674,smoking,False
348,sw2184A.break.308,132.346125,4,None,None,ms23A_pw305,131.674,132.346125,cocaine,True
349,sw2184A.break.309,132.954,1,None,None,ms23A_pw306,132.805625,132.954,and,False
350,sw2184B.break.49,132.9545,4,None,None,ms35B_pw47,132.607375,132.9545,yeah,True
351,sw2184A.break.310,133.178875,1,None,None,ms23A_pw307,132.954,133.178875,he,False
352,sw2184A.break.311,133.584,1,None,None,ms23A_pw308,133.178875,133.584,tested,False
353,sw2184A.break.312,134.02675,1,None,None,ms23A_pw309,133.584,134.02675,positive,False
354,sw2184A.break.313,134.224,1,None,None,ms23A_pw310,134.02675,134.224,on,False
355,sw2184A.break.314,134.7205,4,L,H,ms23A_pw311,134.224,134.7205,cocaine,True
356,sw2184A.break.315,134.935125,1,None,None,ms23A_pw312,134.7205,134.935125,now,False
357,sw2184A.break.316,135.144,2,None,None,ms23A_pw313,134.935125,135.144,then,False
358,sw2184A.break.317,135.264,1,None,None,ms23A_pw314,135.144,135.264,you,False
359,sw2184A.break.318,135.594,2,None,None,ms23A_pw315,135.264,135.594,always,False
360,sw2184A.break.319,135.89775,4,None,None,ms23A_pw316,135.594,135.89775,wonder,True
361,sw2184A.break.320,136.514,4-,H,L,ms23A_pw317,136.206625,136.514,well,True
362,sw2184A.break.321,136.684,1,None,None,ms23A_pw318,136.514,136.684,is,False
363,sw2184A.break.322,136.820375,1,None,None,ms23A_pw319,136.684,136.820375,he,False
364,sw2184A.break.323,137.084,1,None,None,ms23A_pw320,136.820375,137.084,just,False
365,sw2184A.break.324,137.454,1,None,None,ms23A_pw321,137.084,137.454,saying,False
366,sw2184A.break.325,137.784,4,None,None,ms23A_pw322,137.454,137.784,that,True
367,sw2184A.break.326,138.07399999999998,0,None,None,ms23A_pw323,137.894,138.07399999999998,you,False
368,sw2184B.break.50,138.323125,4,L,H,ms37B_pw48,137.923125,138.323125,[laughter-yeah],True
369,sw2184A.break.327,138.428125,4,None,None,ms23A_pw324,138.07399999999998,138.428125,know,True
370,sw2184B.break.52,139.715125,4,H,L,ms37B_pw49,139.153125,139.715125,yeah,True
371,sw2184B.break.53,140.264125,4,None,None,ms37B_pw50,139.715125,140.264125,really,True
372,sw2184B.break.54,141.293125,4,None,None,ms37B_pw51,140.70475,141.293125,really,True
373,sw2184B.break.55,142.086125,4,H,L,ms38B_pw52,141.886125,142.086125,yeah,True
374,sw2184A.break.329,142.24975,X,None,None,ms25A_pw325,141.894625,142.24975,yeah,False
375,sw2184B.break.56,142.316375,2p,None,None,ms38B_pw53,142.086125,142.316375,that's,False
376,sw2184B.break.57,142.755375,2,None,None,ms38B_pw54,142.464625,142.755375,that's,False
377,sw2184B.break.58,142.868375,1,None,None,ms38B_pw55,142.755375,142.868375,a,False
378,sw2184B.break.59,143.246125,2p,None,None,ms38B_pw56,142.868375,143.246125,bad,False
379,sw2184B.break.60,144.147625,4,L,L,ms38B_pw57,143.586125,144.147625,situation,True
380,sw2184B.break.61,144.33975,1,None,None,ms38B_pw58,144.147625,144.33975,i,False
381,sw2184B.break.62,144.606125,1,None,None,ms38B_pw59,144.33975,144.606125,think,False
382,sw2184B.break.63,144.746125,1,None,None,ms38B_pw60,144.606125,144.746125,that,False
383,sw2184B.break.64,145.40375,2p,None,None,ms38B_pw61,144.746125,145.40375,probably,False
384,sw2184B.break.65,145.72775,1,None,None,ms38B_pw62,145.6185,145.72775,i,False
385,sw2184B.break.66,145.876125,1,None,None,ms38B_pw63,145.72775,145.876125,think,False
386,sw2184B.break.67,146.146125,1,None,None,ms38B_pw64,145.876125,146.146125,most,False
387,sw2184B.break.68,146.666125,1,None,None,ms38B_pw65,146.146125,146.666125,companies,False
388,sw2184B.break.69,147.05725,4,None,None,ms38B_pw66,146.666125,147.05725,now,True
389,sw2184B.break.70,147.646125,1,None,None,ms38B_pw67,147.433875,147.646125,as,False
390,sw2184B.break.71,147.876125,1,None,None,ms38B_pw68,147.646125,147.876125,far,False
391,sw2184B.break.72,147.9725,1,None,None,ms38B_pw69,147.876125,147.9725,as,False
392,sw2184B.break.73,148.691625,4,None,None,ms38B_pw70,148.08925,148.691625,entry,True
393,sw2184A.break.330,149.193375,X,None,None,ms27A_pw326,148.873375,149.193375,um-hum,False
394,sw2184B.break.74,149.536125,0,None,None,ms38B_pw71,149.39225,149.536125,you,False
395,sw2184B.break.75,149.743,4,H,L,ms38B_pw72,149.536125,149.743,know,True
396,sw2184B.break.76,150.366125,4,None,None,ms38B_pw73,149.743,150.366125,exams,True
397,sw2184B.break.77,151.166125,1,None,None,ms38B_pw74,150.706125,151.166125,require,False
398,sw2184A.break.331,151.197,X,None,None,ms28A_pw327,150.914375,151.197,yeah,False
399,sw2184B.break.78,151.338,4,H,L,ms38B_pw75,151.166125,151.338,that,True
400,sw2184B.break.79,151.499875,1,None,None,ms38B_pw76,151.338,151.499875,i,False
401,sw2184B.break.80,151.666125,1,None,None,ms38B_pw77,151.499875,151.666125,think,False
402,sw2184B.break.81,151.817625,1,None,None,ms38B_pw78,151.666125,151.817625,they,False
403,sw2184B.break.82,152.278625,4,None,None,ms38B_pw79,151.817625,152.278625,should,True
404,sw2184A.break.332,152.83675,X,None,None,ms29A_pw328,152.50675,152.83675,uh-huh,False
405,sw2184B.break.83,153.322375,1,None,None,ms39B_pw80,153.152375,153.322375,i'm,False
406,sw2184B.break.84,153.45375,1,None,None,ms39B_pw81,153.322375,153.45375,a,False
407,sw2184B.break.85,153.798875,1,None,None,ms39B_pw82,153.45375,153.798875,TI,False
408,sw2184B.break.86,154.366,4,L,H,ms39B_pw83,153.798875,154.366,employee,True
409,sw2184B.break.87,154.618625,2p,None,None,ms39B_pw84,154.366,154.618625,and,False
410,sw2184A.break.333,155.102125,X,None,None,ms31A_pw329,154.822125,155.102125,uh-huh,False
411,sw2184B.break.88,155.167625,2p,None,None,ms39B_pw85,154.848375,155.167625,and,False
412,sw2184B.break.89,155.731,2p,None,None,ms39B_pw86,155.33700000000002,155.731,and,False
413,sw2184B.break.90,156.14575,4,L,L,ms39B_pw87,155.844,156.14575,uh,True
414,sw2184B.break.91,156.592375,1p,None,None,ms39B_pw89,156.452375,156.592375,i'm,False
415,sw2184B.break.92,156.592375,1,None,None,ms39B_pw89,156.452375,156.592375,i'm,False
416,sw2184B.break.93,156.86625,1,None,None,ms39B_pw90,156.592375,156.86625,really,False
417,sw2184B.break.94,157.132375,1,None,None,ms39B_pw91,156.86625,157.132375,gung,False
418,sw2184B.break.95,157.336625,1,None,None,ms39B_pw92,157.132375,157.336625,ho,False
419,sw2184B.break.96,157.612375,0,None,None,ms39B_pw93,157.336625,157.612375,for,False
420,sw2184B.break.97,157.67,4,L,L,ms39B_pw94,157.612375,157.67,it,True
421,sw2184B.break.98,157.799,1,None,None,ms39B_pw95,157.67,157.799,in,False
422,sw2184B.break.99,158.145125,4,None,None,ms39B_pw96,157.799,158.145125,fact,True
423,sw2184B.break.100,158.7255,2p,None,None,ms40B_pw97,158.556375,158.7255,i,False
424,sw2184B.break.101,159.410375,4,H,L,ms40B_pw99,159.176375,159.410375,know,True
425,sw2184B.break.102,159.410375,0,None,None,ms40B_pw99,159.176375,159.410375,know,False
426,sw2184B.break.103,159.616375,0,None,None,ms40B_pw100,159.410375,159.616375,some,False
427,sw2184B.break.104,159.734375,0,None,None,ms40B_pw101,159.616375,159.734375,of,False
428,sw2184B.break.105,159.847375,1,None,None,ms40B_pw102,159.734375,159.847375,the,False
429,sw2184B.break.106,160.39625,1,None,None,ms40B_pw103,159.847375,160.39625,places,False
430,sw2184B.break.107,160.822875,4,None,None,ms40B_pw104,160.39625,160.822875,now,True
431,sw2184B.break.108,161.42125,X,None,None,ms40B_pw105,161.03375,161.42125,um,False
432,sw2184B.break.109,162.01325,1,None,None,ms40B_pw106,161.7225,162.01325,like,False
433,sw2184B.break.110,162.70375,4,None,None,ms40B_pw107,162.01325,162.70375,IBM,True
434,sw2184B.break.111,163.296375,1,None,None,ms40B_pw108,163.086375,163.296375,don't,False
435,sw2184B.break.112,163.6165,1,None,None,ms40B_pw109,163.296375,163.6165,allow,False
436,sw2184B.break.113,163.76325,1,None,None,ms40B_pw110,163.6165,163.76325,even,False
437,sw2184B.break.114,164.358,4,None,None,ms40B_pw111,163.76325,164.358,smoking,True
438,sw2184B.break.115,164.59925,0,None,None,ms40B_pw112,164.474875,164.59925,you,False
439,sw2184B.break.116,164.736375,4-,H,L,ms40B_pw113,164.59925,164.736375,know,True
440,sw2184B.break.117,164.886375,1,None,None,ms40B_pw114,164.736375,164.886375,in,False
441,sw2184B.break.118,165.07725,2p,None,None,ms40B_pw115,164.886375,165.07725,the,False
442,sw2184A.break.334,165.255375,X,None,None,ms33A_pw330,164.883125,165.255375,uh-huh,False
443,sw2184B.break.119,165.44925,1,None,None,ms40B_pw116,165.318375,165.44925,in,False
444,sw2184B.break.120,165.573625,1,None,None,ms40B_pw117,165.44925,165.573625,the,False
445,sw2184B.break.121,165.944625,4,None,None,ms40B_pw118,165.573625,165.944625,plant,True
446,sw2184A.break.335,166.508375,4,None,None,ms34A_pw331,166.19575,166.508375,right,True
447,sw2184B.break.122,166.882875,2p,None,None,ms40B_pw120,166.694125,166.882875,we,False
448,sw2184B.break.123,166.882875,1,None,None,ms40B_pw120,166.694125,166.882875,we,False
449,sw2184B.break.124,167.096375,1,None,None,ms40B_pw121,166.882875,167.096375,have,False
450,sw2184B.break.125,167.796375,1,None,None,ms40B_pw122,167.096375,167.796375,designated,False
451,sw2184B.break.126,168.306375,1,None,None,ms40B_pw123,167.796375,168.306375,smoking,False
452,sw2184B.break.127,168.846375,4,None,None,ms40B_pw124,168.306375,168.846375,areas,True
453,sw2184A.break.336,169.271125,4,None,None,ms36A_pw332,168.811125,169.271125,yeah,True
454,sw2184B.break.128,170.41299999999998,3p,L,None,ms41B_pw125,169.923,170.41299999999998,but,True
455,sw2184B.break.129,170.70675,4,None,None,ms41B_pw126,170.41299999999998,170.70675,um,True
456,sw2184B.break.130,171.180375,1,None,None,ms41B_pw127,170.9845,171.180375,i,False
457,sw2184B.break.131,171.593,2p,None,None,ms41B_pw128,171.180375,171.593,work,False
458,sw2184B.break.132,171.753,1,None,None,ms41B_pw129,171.593,171.753,in,False
459,sw2184B.break.133,172.093,1,None,None,ms41B_pw130,171.753,172.093,sort,False
460,sw2184B.break.134,172.346625,2p,None,None,ms41B_pw131,172.093,172.346625,of,False
461,sw2184B.break.135,172.783,1,None,None,ms41B_pw132,172.67425,172.783,a,False
462,sw2184B.break.136,173.32299999999998,1,None,None,ms41B_pw133,172.783,173.32299999999998,building,False
463,sw2184B.break.137,173.623,2p,None,None,ms41B_pw134,173.32299999999998,173.623,that's,False
464,sw2184B.break.138,174.10299999999998,1,None,None,ms41B_pw135,173.82299999999998,174.10299999999998,that's,False
465,sw2184B.break.139,174.433,1,None,None,ms41B_pw136,174.10299999999998,174.433,not,False
466,sw2184B.break.140,175.036125,3p,None,None,ms41B_pw137,174.433,175.036125,really,True
467,sw2184B.break.141,175.863,4-,L,L,ms41B_pw138,175.721625,175.863,it,True
468,sw2184B.break.142,176.173,1,None,None,ms41B_pw140,175.963,176.173,it's,False
469,sw2184B.break.143,176.38299999999998,1,None,None,ms41B_pw141,176.173,176.38299999999998,on,False
470,sw2184B.break.144,176.50625,1,None,None,ms41B_pw142,176.38299999999998,176.50625,the,False
471,sw2184B.break.145,177.053,3,L,None,ms41B_pw143,176.50625,177.053,campus,True
472,sw2184B.break.146,177.1535,1,None,None,ms41B_pw144,177.053,177.1535,of,False
473,sw2184B.break.147,177.27025,1,None,None,ms41B_pw145,177.1535,177.27025,the,False
474,sw2184B.break.148,177.588875,1,None,None,ms41B_pw146,177.27025,177.588875,TI,False
475,sw2184B.break.149,178.1635,4,L,H,ms41B_pw147,177.588875,178.1635,facility,True
476,sw2184B.break.150,178.33675,3-,L,None,ms41B_pw148,178.1635,178.33675,but,True
477,sw2184B.break.151,178.403,1,None,None,ms41B_pw149,178.33675,178.403,it's,False
478,sw2184B.break.152,178.453,1,None,None,ms41B_pw150,178.403,178.453,a,False
479,sw2184B.break.153,178.69299999999998,1,None,None,ms41B_pw151,178.453,178.69299999999998,little,False
480,sw2184B.break.154,178.933,3p,None,None,ms41B_pw152,178.69299999999998,178.933,bit,True
481,sw2184B.break.155,179.234625,0,None,None,ms41B_pw153,179.113,179.234625,you,False
482,sw2184B.break.156,179.363,4,H,L,ms41B_pw154,179.234625,179.363,know,True
483,sw2184B.break.157,180.003,4,L,H,ms41B_pw155,179.363,180.003,separated,True
484,sw2184B.break.158,180.184375,1,None,None,ms41B_pw156,180.003,180.184375,we,False
485,sw2184B.break.159,180.453,1,None,None,ms41B_pw157,180.184375,180.453,lease,False
486,sw2184B.break.160,180.59525,1,None,None,ms41B_pw158,180.453,180.59525,the,False
487,sw2184B.break.161,181.036625,4,L,L,ms41B_pw159,180.59525,181.036625,building,True
488,sw2184B.break.162,181.16475,1,None,None,ms41B_pw160,181.036625,181.16475,and,False
489,sw2184B.break.163,181.303,1,None,None,ms41B_pw161,181.16475,181.303,it's,False
490,sw2184B.break.164,181.423,1p,None,None,ms41B_pw162,181.303,181.423,m[ainly]-,False
491,sw2184B.break.165,181.565875,1,None,None,ms41B_pw163,181.423,181.565875,it's,False
492,sw2184B.break.166,181.6675,1,None,None,ms41B_pw164,181.565875,181.6675,a,False
493,sw2184B.break.167,182.173,1,None,None,ms41B_pw165,181.6675,182.173,factory,False
494,sw2184B.break.168,182.77775,4,None,None,ms41B_pw166,182.173,182.77775,environment,True
495,sw2184A.break.337,183.204625,X,None,None,ms38A_pw333,182.834625,183.204625,uh-huh,False
496,sw2184B.break.169,183.93875,3p,L,None,ms42B_pw167,183.546125,183.93875,and,True
497,sw2184B.break.170,184.2565,4,None,None,ms42B_pw168,183.93875,184.2565,uh,True
498,sw2184B.break.171,184.80875,2p,None,None,ms42B_pw169,184.407125,184.80875,they,False
499,sw2184B.break.172,185.315125,1,None,None,ms42B_pw170,185.095,185.315125,they,False
500,sw2184B.break.173,185.626125,1,None,None,ms42B_pw171,185.315125,185.626125,have,False
501,sw2184B.break.174,186.216125,1,None,None,ms42B_pw172,185.626125,186.216125,designated,False
502,sw2184B.break.175,186.716125,4-,H,L,ms42B_pw173,186.216125,186.716125,smoking,True
503,sw2184B.break.176,186.846125,1,None,None,ms42B_pw174,186.716125,186.846125,but,False
504,sw2184B.break.177,187.028375,1,None,None,ms42B_pw175,186.846125,187.028375,it's,False
505,sw2184B.break.178,187.201625,1,None,None,ms42B_pw176,187.028375,187.201625,just,False
506,sw2184B.break.179,187.44575,1-,None,None,ms42B_pw177,187.201625,187.44575,wide,False
507,sw2184B.break.180,187.811125,4,L,H,ms42B_pw178,187.44575,187.811125,open,True
508,sw2184B.break.181,188.056125,1,None,None,ms42B_pw179,187.811125,188.056125,it's,False
509,sw2184B.break.182,188.346125,2p,None,None,ms42B_pw180,188.056125,188.346125,not,False
510,sw2184B.break.183,189.026125,1,None,None,ms42B_pw181,188.506125,189.026125,ventilated,False
511,sw2184A.break.338,189.486875,X,None,None,ms40A_pw334,189.146875,189.486875,yeah,False
512,sw2184B.break.184,189.576125,4,L,L,ms42B_pw182,189.026125,189.576125,properly,True
513,sw2184B.break.185,189.746125,1,None,None,ms42B_pw183,189.576125,189.746125,and,False
514,sw2184B.break.186,189.87025,1,None,None,ms42B_pw184,189.746125,189.87025,i,False
515,sw2184B.break.187,190.066125,1,None,None,ms42B_pw185,189.87025,190.066125,think,False
516,sw2184B.break.188,190.316125,1,None,None,ms42B_pw186,190.066125,190.316125,that's,False
517,sw2184B.break.189,190.57525,4,L,H,ms42B_pw187,190.316125,190.57525,bad,True
518,sw2184B.break.190,190.836125,1,None,None,ms42B_pw188,190.57525,190.836125,but,False
519,sw2184B.break.191,190.956125,1,None,None,ms42B_pw189,190.836125,190.956125,as,False
520,sw2184B.break.192,191.166125,1-,None,None,ms42B_pw190,190.956125,191.166125,far,False
521,sw2184B.break.193,191.276625,1,None,None,ms42B_pw191,191.166125,191.276625,as,False
522,sw2184B.break.194,191.4235,1,None,None,ms42B_pw192,191.276625,191.4235,the,False
523,sw2184B.break.195,191.832625,4,L,H,ms42B_pw193,191.4235,191.832625,drugs,True
524,sw2184B.break.196,191.953125,0,None,None,ms42B_pw194,191.832625,191.953125,you,False
525,sw2184B.break.197,192.082625,4-,L,H,ms42B_pw195,191.953125,192.082625,know,True
526,sw2184B.break.198,192.266125,0,None,None,ms42B_pw196,192.082625,192.266125,being,False
527,sw2184B.break.199,192.370375,0,None,None,ms42B_pw197,192.266125,192.370375,in,False
528,sw2184B.break.200,192.490875,1,None,None,ms42B_pw198,192.370375,192.490875,the,False
529,sw2184B.break.201,192.9875,1,None,None,ms42B_pw199,192.490875,192.9875,factory,False
530,sw2184B.break.202,193.246125,0,None,None,ms42B_pw200,192.9875,193.246125,kind,False
531,sw2184B.break.203,193.43025,2p,None,None,ms42B_pw201,193.246125,193.43025,of,False
532,sw2184B.break.204,194.166125,1,None,None,ms42B_pw202,193.676125,194.166125,environment,False
533,sw2184B.break.205,194.366125,1,None,None,ms42B_pw203,194.166125,194.366125,that,False
534,sw2184B.break.206,194.633625,4,None,None,ms42B_pw204,194.366125,194.633625,way,True
535,sw2184A.break.339,194.814875,X,None,None,ms42A_pw335,194.43,194.814875,uh-huh,False
536,sw2184B.break.207,195.217125,1,None,None,ms43B_pw205,195.076625,195.217125,i,False
537,sw2184A.break.340,195.253125,X,None,None,ms42A_pw336,194.989875,195.253125,uh-huh,False
538,sw2184B.break.208,195.468625,1,None,None,ms43B_pw206,195.217125,195.468625,think,False
539,sw2184B.break.209,195.656625,1,None,None,ms43B_pw207,195.468625,195.656625,it's,False
540,sw2184B.break.210,195.806375,3p,None,None,ms43B_pw208,195.656625,195.806375,a,True
541,sw2184B.break.211,196.146625,1,None,None,ms43B_pw209,195.976625,196.146625,it's,False
542,sw2184B.break.212,196.2735,1,None,None,ms43B_pw210,196.146625,196.2735,a,False
543,sw2184B.break.213,196.866625,4,None,None,ms43B_pw211,196.2735,196.866625,definite,True
544,sw2184B.break.214,197.142,1,None,None,ms43B_pw212,197.036625,197.142,i,False
545,sw2184B.break.215,197.276625,1,None,None,ms43B_pw213,197.142,197.276625,think,False
546,sw2184B.break.216,197.416625,1,None,None,ms43B_pw214,197.276625,197.416625,it's,False
547,sw2184B.break.217,198.086625,4,None,None,ms43B_pw215,197.416625,198.086625,essential,True
548,sw2184A.break.341,199.109875,4,None,None,ms44A_pw337,198.827625,199.109875,yeah,True
549,sw2184A.break.342,199.68599999999998,0,None,None,ms44A_pw338,199.27725,199.68599999999998,because,False
550,sw2184A.break.343,199.96475,3,!H,None,ms44A_pw339,199.68599999999998,199.96475,you're,True
551,sw2184A.break.344,200.497625,1,None,None,ms44A_pw340,199.96475,200.497625,endangering,False
552,sw2184A.break.345,201.037625,1,None,None,ms44A_pw341,200.497625,201.037625,everybody's,False
553,sw2184A.break.346,201.59425,4,L,L,ms44A_pw342,201.037625,201.59425,lives,True
554,sw2184A.break.347,201.767625,1,None,None,ms44A_pw343,201.59425,201.767625,if,False
555,sw2184A.break.348,201.867625,2p,None,None,ms44A_pw344,201.767625,201.867625,you've,False
556,sw2184B.break.218,202.117875,4,None,None,ms45B_pw216,201.687875,202.117875,yeah,True
557,sw2184A.break.349,202.577625,2,None,None,ms44A_pw346,202.26625,202.577625,it's,False
558,sw2184A.break.350,202.887625,1,None,None,ms44A_pw347,202.577625,202.887625,something,False
559,sw2184A.break.351,203.107625,1,None,None,ms44A_pw348,202.887625,203.107625,like,False
560,sw2184A.break.352,203.48875,4,None,None,ms44A_pw349,203.107625,203.48875,that,True
561,sw2184B.break.219,203.669375,1,None,None,ms46B_pw217,203.513,203.669375,in,False
562,sw2184B.break.220,203.91299999999998,4,H,L,ms46B_pw218,203.669375,203.91299999999998,fact,True
563,sw2184B.break.221,204.13299999999998,2,None,None,ms46B_pw219,203.91299999999998,204.13299999999998,we've,False
564,sw2184B.break.222,204.421,1,None,None,ms46B_pw220,204.13299999999998,204.421,had,False
565,sw2184B.break.223,204.5265,1,None,None,ms46B_pw221,204.421,204.5265,the,False
566,sw2184B.break.224,205.153,3,!H,None,ms46B_pw222,204.5265,205.153,policy,True
567,sw2184B.break.225,205.453,0,None,None,ms46B_pw224,205.273,205.453,just,False
568,sw2184B.break.225a,205.453,4-,L,H,ms46B_pw224,205.273,205.453,just,True
569,sw2184B.break.226,205.453,1,None,None,ms46B_pw224,205.273,205.453,just,False
570,sw2184B.break.227,205.563,1,None,None,ms46B_pw225,205.453,205.563,the,False
571,sw2184B.break.228,206.141125,1p,None,None,ms46B_pw226,205.563,206.141125,random,False
572,sw2184B.break.229,206.73625,1,None,None,ms46B_pw227,206.141125,206.73625,testing,False
573,sw2184B.break.230,207.112,4,H,L,ms46B_pw228,206.73625,207.112,now,True
574,sw2184A.break.353,207.330125,X,None,None,ms46A_pw350,206.988375,207.330125,uh-huh,False
575,sw2184B.break.231,207.416375,3p,None,None,ms46B_pw229,207.112,207.416375,for,True
576,sw2184B.break.232,208.04775,1,None,None,ms46B_pw230,207.882,208.04775,a,False
577,sw2184B.break.233,208.474125,1,None,None,ms46B_pw231,208.04775,208.474125,couple,False
578,sw2184B.break.234,208.98225,4,None,None,ms46B_pw232,208.474125,208.98225,years,True
579,sw2184B.break.235,209.5055,3p,L,None,ms46B_pw233,209.136625,209.5055,and,True
580,sw2184B.break.236,209.793,4,None,None,ms46B_pw234,209.5055,209.793,uh,True
581,sw2184B.break.238,211.203875,1p,None,None,ms47B_pw236,211.041,211.203875,i,False
582,sw2184B.break.239,211.203875,1,None,None,ms47B_pw236,211.041,211.203875,i,False
583,sw2184B.break.240,211.43099999999998,2p,None,None,ms47B_pw237,211.203875,211.43099999999998,was,False
584,sw2184B.break.241,211.66099999999997,1,None,None,ms47B_pw238,211.43099999999998,211.66099999999997,giving,False
585,sw2184B.break.242,211.818625,1,None,None,ms47B_pw239,211.66099999999997,211.818625,my,False
586,sw2184B.break.243,212.081,2,None,None,ms47B_pw240,211.818625,212.081,boss,False
587,sw2184B.break.244,212.18625,1,None,None,ms47B_pw241,212.081,212.18625,a,False
588,sw2184B.break.245,212.391,1,None,None,ms47B_pw242,212.18625,212.391,hard,False
589,sw2184B.break.246,212.671,4,L,H,ms47B_pw243,212.391,212.671,time,True
590,sw2184B.break.247,212.9485,4-,None,None,ms47B_pw244,212.671,212.9485,because,True
591,sw2184B.break.248,213.28625,1,None,None,ms47B_pw245,213.17825,213.28625,i,False
592,sw2184B.break.249,213.49099999999999,1,None,None,ms47B_pw246,213.28625,213.49099999999999,kept,False
593,sw2184B.break.250,213.731,1,None,None,ms47B_pw247,213.49099999999999,213.731,waiting,False
594,sw2184B.break.251,213.81099999999998,1,None,None,ms47B_pw248,213.731,213.81099999999998,for,False
595,sw2184B.break.252,213.94875,1,None,None,ms47B_pw249,213.81099999999998,213.94875,my,False
596,sw2184B.break.253,214.16099999999997,1,None,None,ms47B_pw250,213.94875,214.16099999999997,name,False
597,sw2184B.break.254,214.2435,1,None,None,ms47B_pw251,214.16099999999997,214.2435,to,False
