,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
159,sw4108B-ms98-a-0007-68,sw4108B-ms98-a-0007,sw4108.B.acc15.aw68,ms7B_pw48,30.70225,31.21225,sometimes,Not Found: accent@type,full,opinion,,,,,True
160,sw4108B-ms98-a-0007-72,sw4108B-ms98-a-0007,sw4108.B.acc16.aw72,ms7B_pw52,31.71225,32.5645,alternative,Not Found: accent@type,full,opinion,,,,,True
161,sw4108B-ms98-a-0007-76,sw4108B-ms98-a-0007,sw4108.B.acc17.aw76,ms7B_pw55,33.39225,34.03225,think,Not Found: accent@type,full,opinion,,,,,True
162,sw4108B-ms98-a-0007-81,sw4108B-ms98-a-0007,sw4108.B.acc18.aw81,ms7B_pw59,34.98225,35.36225,think,Not Found: accent@type,full,opinion,,,,,True
163,sw4108B-ms98-a-0007-82,sw4108B-ms98-a-0007,sw4108.B.acc19.aw82,ms7B_pw60,35.36225,36.036875,also,Not Found: accent@type,full,opinion,,,,,True
164,sw4108B-ms98-a-0007-84,sw4108B-ms98-a-0007,sw4108.B.acc20.aw84,ms7B_pw61,36.42475,36.98225,sometimes,Not Found: accent@type,full,opinion,,,,,True
165,sw4108B-ms98-a-0007-90,sw4108B-ms98-a-0007,sw4108.B.acc21.aw90,ms7B_pw67,38.24225,39.012875,benefit,Not Found: accent@type,full,opinion,,,,,True
166,sw4108B-ms98-a-0007-96,sw4108B-ms98-a-0007,sw4108.B.acc22.aw96,ms7B_pw73,40.12225,40.61525,time,Not Found: accent@type,full,opinion,,,,,True
167,sw4108B-ms98-a-0007-97,sw4108B-ms98-a-0007,sw4108.B.acc23.aw97,ms7B_pw74,40.61525,41.24225,sometimes,Not Found: accent@type,full,abandon,,,,,True
168,sw4108B-ms98-a-0007-100,sw4108B-ms98-a-0007,sw4108.B.acc24.aw100,ms7B_pw77,41.42225,41.84225,nursing,Not Found: accent@type,full,abandon,,,,,True
169,sw4108B-ms98-a-0008-106,sw4108B-ms98-a-0008,sw4108.B.acc25.aw106,ms8B_pw80,43.483375,44.042125,especially,Not Found: accent@type,full,opinion,,,,,True
170,sw4108B-ms98-a-0008-110,sw4108B-ms98-a-0008,sw4108.B.acc26.aw110,ms8B_pw84,45.027875,45.432125,after,Not Found: accent@type,full,opinion,,,,,True
171,sw4108B-ms98-a-0008-113,sw4108B-ms98-a-0008,sw4108.B.acc27.aw113,ms8B_pw87,45.93275,46.512125,illness,Not Found: accent@type,full,opinion,,,,,True
172,sw4108B-ms98-a-0008-116,sw4108B-ms98-a-0008,sw4108.B.acc28.aw116,ms8B_pw90,46.832125,47.322125,over,Not Found: accent@type,full,abandon,,,,,True
173,sw4108B-ms98-a-0008-122,sw4108B-ms98-a-0008,sw4108.B.acc29.aw122,ms8B_pw95,48.552125,49.072125,rehab,Not Found: accent@type,full,opinion,,,,,True
174,sw4108B-ms98-a-0008-126,sw4108B-ms98-a-0008,sw4108.B.acc30.aw126,ms8B_pw99,49.812125,50.462625,illness,Not Found: accent@type,full,opinion,,,,,True
175,sw4108B-ms98-a-0009-129,sw4108B-ms98-a-0009,sw4108.B.acc31.aw129,ms9B_pw100,51.665,52.450625,sometimes,Not Found: accent@type,full,opinion,,,,,True
176,sw4108B-ms98-a-0009-130,sw4108B-ms98-a-0009,sw4108.B.acc32.aw130,ms9B_pw101,52.450625,52.580625,you,Not Found: accent@type,full,opinion,,,,,True
177,sw4108B-ms98-a-0009-133,sw4108B-ms98-a-0009,sw4108.B.acc33.aw133,ms9B_pw104,53.030625,53.460625,sometimes,Not Found: accent@type,full,opinion,,,,,True
178,sw4108B-ms98-a-0009-136,sw4108B-ms98-a-0009,sw4108.B.acc34.aw136,ms9B_pw106,54.495,54.910625,nursing,Not Found: accent@type,full,opinion,,,,,True
179,sw4108B-ms98-a-0009-139,sw4108B-ms98-a-0009,sw4108.B.acc35.aw139,ms9B_pw109,55.31,55.549,good,Not Found: accent@type,full,opinion,,,,,True
180,sw4108B-ms98-a-0009-145,sw4108B-ms98-a-0009,sw4108.B.acc36.aw145,ms9B_pw113,57.440625,57.690625,short,Not Found: accent@type,full,opinion,,,,,True
181,sw4108B-ms98-a-0009-146,sw4108B-ms98-a-0009,sw4108.B.acc37.aw146,ms9B_pw114,57.690625,58.020625,periods,Not Found: accent@type,full,opinion,,,,,True
182,sw4108B-ms98-a-0011-154,sw4108B-ms98-a-0011,sw4108.B.acc38.aw154,ms11B_pw118,61.82899999999999,62.214625,because,Not Found: accent@type,full,opinion,,,,,True
183,sw4108B-ms98-a-0011-156,sw4108B-ms98-a-0011,sw4108.B.acc39.aw156,ms11B_pw120,62.444625,63.024625,often,Not Found: accent@type,full,opinion,,,,,True
184,sw4108B-ms98-a-0011-159,sw4108B-ms98-a-0011,sw4108.B.acc40.aw159,ms11B_pw123,63.404625,64.174625,hospitals,Not Found: accent@type,full,opinion,,,,,True
185,sw4108B-ms98-a-0011-164,sw4108B-ms98-a-0011,sw4108.B.acc41.aw164,ms11B_pw128,65.40025,65.764625,out,Not Found: accent@type,full,opinion,,,,,True
186,sw4108B-ms98-a-0011-166,sw4108B-ms98-a-0011,sw4108.B.acc42.aw166,ms11B_pw130,66.174625,66.624625,faster,Not Found: accent@type,full,opinion,,,,,True
187,sw4108B-ms98-a-0011-172,sw4108B-ms98-a-0011,sw4108.B.acc43.aw172,ms11B_pw135,67.824625,68.134625,able,Not Found: accent@type,full,opinion,,,,,True
188,sw4108B-ms98-a-0012-177,sw4108B-ms98-a-0012,sw4108.B.acc45.aw177,ms12B_pw138,70.590625,70.858625,so,Not Found: accent@type,full,opinion,,,,,True
189,sw4108B-ms98-a-0012-181,sw4108B-ms98-a-0012,sw4108.B.acc46.aw181,ms12B_pw141,71.740625,71.860625,is,Not Found: accent@type,full,opinion,,,,,True
190,sw4108B-ms98-a-0012-183,sw4108B-ms98-a-0012,sw4108.B.acc47.aw183,ms12B_pw143,72.080625,72.320625,good,Not Found: accent@type,full,opinion,,,,,True
191,sw4108B-ms98-a-0012-189,sw4108B-ms98-a-0012,sw4108.B.acc48.aw189,ms12B_pw148,74.320625,74.570625,too,Not Found: accent@type,full,opinion,,,,,True
192,sw4108B-ms98-a-0012-191,sw4108B-ms98-a-0012,sw4108.B.acc49.aw191,ms12B_pw150,74.790625,75.070625,used,Not Found: accent@type,full,opinion,,,,,True
193,sw4108B-ms98-a-0012-194,sw4108B-ms98-a-0012,sw4108.B.acc50.aw194,ms12B_pw153,75.250625,75.520625,dumb,Not Found: accent@type,full,opinion,,,,,True
194,sw4108B-ms98-a-0012-197,sw4108B-ms98-a-0012,sw4108.B.acc51.aw197,ms12B_pw156,76.160625,76.44175,know,Not Found: accent@type,full,opinion,,,,,True
195,sw4108B-ms98-a-0012-200,sw4108B-ms98-a-0012,sw4108.B.acc52.aw200,ms12B_pw158,76.940875,77.3145,fam[ilies]-,Not Found: accent@type,full,opinion,,,,,True
196,sw4108B-ms98-a-0012-202,sw4108B-ms98-a-0012,sw4108.B.acc53.aw202,ms12B_pw159,77.676125,78.021,well,Not Found: accent@type,full,opinion,,,,,True
197,sw4108B-ms98-a-0012-205,sw4108B-ms98-a-0012,sw4108.B.acc54.aw205,ms12B_pw161,78.270625,78.760625,families,Not Found: accent@type,full,opinion,,,,,True
198,sw4108B-ms98-a-0012-208,sw4108B-ms98-a-0012,sw4108.B.acc55.aw208,ms12B_pw164,79.150625,80.025875,necessarily,Not Found: accent@type,full,opinion,,,,,True
199,sw4108B-ms98-a-0013-214,sw4108B-ms98-a-0013,sw4108.B.acc56.aw214,ms13B_pw167,81.624625,81.824625,what,Not Found: accent@type,full,opinion,,,,,True
200,sw4108B-ms98-a-0013-221,sw4108B-ms98-a-0013,sw4108.B.acc57.aw221,ms13B_pw174,82.824625,83.074625,don't,Not Found: accent@type,full,opinion,,,,,True
202,sw4108B-ms98-a-0013-225,sw4108B-ms98-a-0013,sw4108.B.acc58.aw225,ms13B_pw178,83.624625,84.484625,responsibility,Not Found: accent@type,full,opinion,,,,,True
203,sw4108B-ms98-a-0013-229,sw4108B-ms98-a-0013,sw4108.B.acc59.aw229,ms13B_pw182,84.834625,85.114625,put,Not Found: accent@type,full,opinion,,,,,True
204,sw4108B-ms98-a-0014-239,sw4108B-ms98-a-0014,sw4108.B.acc60.aw239,ms14B_pw190,87.57600000000001,87.86325,see,Not Found: accent@type,full,other,,,,,True
205,sw4108B-ms98-a-0014-242,sw4108B-ms98-a-0014,sw4108.B.acc61.aw242,ms14B_pw193,88.726,89.02600000000001,both,Not Found: accent@type,full,opinion,,,,,True
206,sw4108B-ms98-a-0014-243,sw4108B-ms98-a-0014,sw4108.B.acc62.aw243,ms14B_pw194,89.02600000000001,89.506,sides,Not Found: accent@type,full,opinion,,,,,True
207,sw4108B-ms98-a-0014-246,sw4108B-ms98-a-0014,sw4108.B.acc63.aw246,ms14B_pw197,89.896,90.335625,too,Not Found: accent@type,full,opinion,,,,,True
208,sw4108B-ms98-a-0014-250,sw4108B-ms98-a-0014,sw4108.B.acc64.aw250,ms14B_pw200,91.096,91.21600000000001,you,Not Found: accent@type,full,open_q,,,,,True
209,sw4108B-ms98-a-0016-255,sw4108B-ms98-a-0016,sw4108.B.acc65.aw255,ms16B_pw202,99.67525,99.981125,yeah,Not Found: accent@type,full,backchannel,,,,,True
210,sw4108B-ms98-a-0018-260,sw4108B-ms98-a-0018,sw4108.B.acc66.aw260,ms18B_pw204,112.25925,112.63375,true,Not Found: accent@type,full,agree,,,,,True
211,sw4108B-ms98-a-0020-266,sw4108B-ms98-a-0020,sw4108.B.acc67.aw266,ms20B_pw207,119.799125,120.000375,think,Not Found: accent@type,full,opinion,,,,,True
212,sw4108B-ms98-a-0020-268,sw4108B-ms98-a-0020,sw4108.B.acc68.aw268,ms20B_pw209,120.230375,120.700375,also,Not Found: accent@type,full,opinion,,,,,True
213,sw4108B-ms98-a-0020-275,sw4108B-ms98-a-0020,sw4108.B.acc69.aw275,ms20B_pw216,121.550625,121.760375,lot,Not Found: accent@type,full,opinion,,,,,True
214,sw4108B-ms98-a-0020-280,sw4108B-ms98-a-0020,sw4108.B.acc70.aw280,ms20B_pw221,122.560375,122.820375,going,Not Found: accent@type,full,opinion,,,,,True
215,sw4108B-ms98-a-0020-286,sw4108B-ms98-a-0020,sw4108.B.acc71.aw286,ms20B_pw227,123.857375,124.500375,choice,Not Found: accent@type,full,opinion,,,,,True
216,sw4108B-ms98-a-0020-288,sw4108B-ms98-a-0020,sw4108.B.acc72.aw288,ms20B_pw229,124.653125,125.0405,because_1,Not Found: accent@type,full,opinion,,,,,True
217,sw4108B-ms98-a-0020-293,sw4108B-ms98-a-0020,sw4108.B.acc73.aw293,ms20B_pw234,126.490375,126.990375,feasible,Not Found: accent@type,full,opinion,,,,,True
218,sw4108B-ms98-a-0020-296,sw4108B-ms98-a-0020,sw4108.B.acc74.aw296,ms20B_pw237,127.240375,127.410375,put,Not Found: accent@type,full,opinion,,,,,True
219,sw4108B-ms98-a-0021-309,sw4108B-ms98-a-0021,sw4108.B.acc75.aw309,ms21B_pw246,129.593,129.963,option,Not Found: accent@type,full,statement,,,,,True
220,sw4108B-ms98-a-0021-310,sw4108B-ms98-a-0021,sw4108.B.acc76.aw310,ms21B_pw247,129.963,130.453,sometimes,Not Found: accent@type,full,statement,,,,,True
221,sw4108B-ms98-a-0021-313,sw4108B-ms98-a-0021,sw4108.B.acc77.aw313,ms21B_pw250,130.733,131.22299999999998,available,Not Found: accent@type,full,statement,,,,,True
222,sw4108B-ms98-a-0021-315,sw4108B-ms98-a-0021,sw4108.B.acc78.aw315,ms21B_pw252,131.38299999999998,131.57299999999998,they,Not Found: accent@type,full,statement,,,,,True
223,sw4108B-ms98-a-0021-322,sw4108B-ms98-a-0021,sw4108.B.acc79.aw322,ms21B_pw259,132.763,133.273,Medicare,Not Found: accent@type,full,statement,,,,,True
224,sw4108B-ms98-a-0021-324,sw4108B-ms98-a-0021,sw4108.B.acc80.aw324,ms21B_pw261,133.35299999999998,133.803,insurance,Not Found: accent@type,full,statement,,,,,True
225,sw4108B-ms98-a-0021-326,sw4108B-ms98-a-0021,sw4108.B.acc81.aw326,ms21B_pw263,133.91299999999998,134.313,cover,Not Found: accent@type,full,statement,,,,,True
226,sw4108B-ms98-a-0024-334,sw4108B-ms98-a-0024,sw4108.B.acc82.aw334,ms24B_pw266,143.681625,143.81875,yeah,Not Found: accent@type,full,backchannel,,,,,True
227,sw4108B-ms98-a-0024-338,sw4108B-ms98-a-0024,sw4108.B.acc83.aw338,ms24B_pw270,144.39875,144.76875,also,Not Found: accent@type,full,statement,,,,,True
228,sw4108B-ms98-a-0024-345,sw4108B-ms98-a-0024,sw4108.B.acc84.aw345,ms24B_pw277,146.00875,147.030125,specialties,Not Found: accent@type,full,statement,,,,,True
229,sw4108B-ms98-a-0025-350,sw4108B-ms98-a-0025,sw4108.B.acc85.aw350,ms25B_pw279,148.2335,148.328375,i,Not Found: accent@type,full,statement,,,,,True
230,sw4108B-ms98-a-0025-354,sw4108B-ms98-a-0025,sw4108.B.acc86.aw354,ms25B_pw283,149.076375,149.828375,unfortunately,Not Found: accent@type,full,statement,,,,,True
231,sw4108B-ms98-a-0025-356,sw4108B-ms98-a-0025,sw4108.B.acc87.aw356,ms25B_pw285,150.098375,150.59975,elderly,Not Found: accent@type,full,statement,,,,,True
232,sw4108B-ms98-a-0025-362,sw4108B-ms98-a-0025,sw4108.B.acc88.aw362,ms25B_pw290,151.971125,152.327625,or,Not Found: accent@type,full,statement,,,,,True
233,sw4108B-ms98-a-0026-368,sw4108B-ms98-a-0026,sw4108.B.acc89.aw368,ms26B_pw293,154.45175,154.69175,guess,Not Found: accent@type,full,statement,,,,,True
234,sw4108B-ms98-a-0026-370,sw4108B-ms98-a-0026,sw4108.B.acc90.aw370,ms26B_pw295,154.937375,155.75175,Alzheimer's,Not Found: accent@type,full,statement,,,,,True
236,sw4108B-ms98-a-0026-374,sw4108B-ms98-a-0026,sw4108.B.acc91.aw374,ms26B_pw299,156.29175,156.75175,wander,Not Found: accent@type,full,statement,,,,,True
237,sw4108B-ms98-a-0028-382,sw4108B-ms98-a-0028,sw4108.B.acc92.aw382,ms28B_pw303,159.84325,160.601875,confused,Not Found: accent@type,full,statement,,,,,True
238,sw4108B-ms98-a-0028-386,sw4108B-ms98-a-0028,sw4108.B.acc93.aw386,ms28B_pw307,161.111875,161.465375,mental,Not Found: accent@type,full,statement,,,,,True
239,sw4108B-ms98-a-0028-388,sw4108B-ms98-a-0028,sw4108.B.acc94.aw388,ms28B_pw308,161.60575,162.282,problems,Not Found: accent@type,full,statement,,,,,True
240,sw4108B-ms98-a-0029-393,sw4108B-ms98-a-0029,sw4108.B.acc95.aw393,ms29B_pw311,163.4925,163.7125,need,Not Found: accent@type,full,opinion,,,,,True
241,sw4108B-ms98-a-0029-396,sw4108B-ms98-a-0029,sw4108.B.acc96.aw396,ms29B_pw314,164.1825,164.4925,nursing,Not Found: accent@type,full,opinion,,,,,True
242,sw4108B-ms98-a-0029-399,sw4108B-ms98-a-0029,sw4108.B.acc97.aw399,ms29B_pw317,164.7625,165.0725,that,Not Found: accent@type,weak,opinion,,,,,True
243,sw4108B-ms98-a-0029-402,sw4108B-ms98-a-0029,sw4108.B.acc98.aw402,ms29B_pw320,165.3925,165.5525,one,Not Found: accent@type,full,opinion,,,,,True
244,sw4108B-ms98-a-0029-406,sw4108B-ms98-a-0029,sw4108.B.acc99.aw406,ms29B_pw324,166.0425,166.5825,unit,Not Found: accent@type,full,opinion,,,,,True
245,sw4108B-ms98-a-0029-408,sw4108B-ms98-a-0029,sw4108.B.acc100.aw408,ms29B_pw326,166.8325,167.2425,locked,Not Found: accent@type,full,opinion,,,,,True
246,sw4108B-ms98-a-0029-416,sw4108B-ms98-a-0029,sw4108.B.acc101.aw416,ms29B_pw334,168.0125,168.1525,out,Not Found: accent@type,weak,opinion,,,,,True
247,sw4108B-ms98-a-0029-419,sw4108B-ms98-a-0029,sw4108.B.acc102.aw419,ms29B_pw337,168.4525,168.922375,around,Not Found: accent@type,full,opinion,,,,,True
248,sw4108B-ms98-a-0029-424,sw4108B-ms98-a-0029,sw4108.B.acc103.aw424,ms29B_pw341,169.5825,169.8825,people,Not Found: accent@type,full,opinion,,,,,True
249,sw4108B-ms98-a-0029-427,sw4108B-ms98-a-0029,sw4108.B.acc104.aw427,ms29B_pw344,170.0625,170.5225,trained,Not Found: accent@type,full,opinion,,,,,True
250,sw4108B-ms98-a-0029-430,sw4108B-ms98-a-0029,sw4108.B.acc105.aw430,ms29B_pw347,170.8525,171.2125,type,Not Found: accent@type,full,opinion,,,,,True
251,sw4108B-ms98-a-0029-432,sw4108B-ms98-a-0029,sw4108.B.acc106.aw432,ms29B_pw349,171.3425,171.953625,problem,Not Found: accent@type,weak,opinion,,,,,True
252,sw4108B-ms98-a-0030-436,sw4108B-ms98-a-0030,sw4108.B.acc107.aw436,ms30B_pw351,173.3465,173.99599999999998,so,Not Found: accent@type,full,opinion,,,,,True
253,sw4108B-ms98-a-0030-439,sw4108B-ms98-a-0030,sw4108.B.acc108.aw439,ms30B_pw354,174.3765,174.7165,different,Not Found: accent@type,full,opinion,,,,,True
254,sw4108B-ms98-a-0030-440,sw4108B-ms98-a-0030,sw4108.B.acc109.aw440,ms30B_pw355,174.7165,175.1265,types,Not Found: accent@type,full,opinion,,,,,True
255,sw4108B-ms98-a-0030-445,sw4108B-ms98-a-0030,sw4108.B.acc110.aw445,ms30B_pw360,176.136125,176.602875,think,Not Found: accent@type,weak,opinion,,,,,True
256,sw4108B-ms98-a-0034-453,sw4108B-ms98-a-0034,sw4108.B.acc111.aw453,ms34B_pw362,219.25125,219.404875,gives,Not Found: accent@type,weak,sum,,,,,True
257,sw4108B-ms98-a-0034-461,sw4108B-ms98-a-0034,sw4108.B.acc112.aw461,ms34B_pw370,220.154875,220.85175,independence,Not Found: accent@type,full,sum,,,,,True
258,sw4108B-ms98-a-0034-464,sw4108B-ms98-a-0034,sw4108.B.acc113.aw464,ms34B_pw373,221.244875,221.614875,still,Not Found: accent@type,full,sum,,,,,True
259,sw4108B-ms98-a-0034-469,sw4108B-ms98-a-0034,sw4108.B.acc114.aw469,ms34B_pw377,223.05975,223.644875,security,Not Found: accent@type,full,sum,,,,,True
260,sw4108B-ms98-a-0036-475,sw4108B-ms98-a-0036,sw4108.B.acc115.aw475,ms36B_pw380,243.393375,243.593375,right,Not Found: accent@type,full,apprec,,,,,True
261,sw4108B-ms98-a-0036-479,sw4108B-ms98-a-0036,sw4108.B.acc116.aw479,ms36B_pw384,244.073375,244.363375,seen,Not Found: accent@type,full,statement,,,,,True
262,sw4108B-ms98-a-0036-485,sw4108B-ms98-a-0036,sw4108.B.acc117.aw485,ms36B_pw390,245.213375,245.483375,too,Not Found: accent@type,full,statement,,,,,True
263,sw4108B-ms98-a-0036-487,sw4108B-ms98-a-0036,sw4108.B.acc118.aw487,ms36B_pw392,245.62275,246.023375,also,Not Found: accent@type,full,statement,,,,,True
264,sw4108B-ms98-a-0036-491,sw4108B-ms98-a-0036,sw4108.B.acc119.aw491,ms36B_pw396,246.4855,246.84525,lot,Not Found: accent@type,full,statement,,,,,True
265,sw4108B-ms98-a-0036-494,sw4108B-ms98-a-0036,sw4108.B.acc120.aw494,ms36B_pw399,247.383375,248.023375,activities,Not Found: accent@type,full,statement,,,,,True
266,sw4108B-ms98-a-0036-496,sw4108B-ms98-a-0036,sw4108.B.acc121.aw496,ms36B_pw401,248.343375,248.523375,on,Not Found: accent@type,full,statement,,,,,True
267,sw4108B-ms98-a-0036-503,sw4108B-ms98-a-0036,sw4108.B.acc122.aw503,ms36B_pw408,249.322375,249.86325,active,Not Found: accent@type,full,statement,,,,,True
268,sw4108B-ms98-a-0037-508,sw4108B-ms98-a-0037,sw4108.B.acc123.aw508,ms37B_pw411,251.439375,251.739375,not,Not Found: accent@type,full,opinion,,,,,True
269,sw4108B-ms98-a-0037-516,sw4108B-ms98-a-0037,sw4108.B.acc124.aw516,ms37B_pw418,253.479375,253.769375,sick,Not Found: accent@type,full,opinion,,,,,True
270,sw4108B-ms98-a-0039-522,sw4108B-ms98-a-0039,sw4108.B.acc125.aw522,ms39B_pw420,268.58675,268.826625,yeah,Not Found: accent@type,weak,backchannel,,,,,True
271,sw4108B-ms98-a-0039-524,sw4108B-ms98-a-0039,sw4108.B.acc126.aw524,ms39B_pw422,269.02675,269.46525,think,Not Found: accent@type,full,opinion,,,,,True
272,sw4108B-ms98-a-0039-526,sw4108B-ms98-a-0039,sw4108.B.acc127.aw526,ms39B_pw424,269.656,269.996,think,Not Found: accent@type,full,opinion,,,,,True
273,sw4108B-ms98-a-0040-534,sw4108B-ms98-a-0040,sw4108.B.acc128.aw534,ms40B_pw429,273.155875,273.41725,think,Not Found: accent@type,full,opinion,,,,,True
274,sw4108B-ms98-a-0040-538,sw4108B-ms98-a-0040,sw4108.B.acc129.aw538,ms40B_pw432,274.5875,275.0565,decision,Not Found: accent@type,full,opinion,,,,,True
275,sw4108B-ms98-a-0040-543,sw4108B-ms98-a-0040,sw4108.B.acc130.aw543,ms40B_pw437,275.6565,275.9865,made,Not Found: accent@type,full,opinion,,,,,True
276,sw4108B-ms98-a-0040-545,sw4108B-ms98-a-0040,sw4108.B.acc131.aw545,ms40B_pw439,276.2565,276.5265,on,Not Found: accent@type,full,opinion,,,,,True
277,sw4108B-ms98-a-0040-552,sw4108B-ms98-a-0040,sw4108.B.acc132.aw552,ms40B_pw446,277.7465,278.0965,joint,Not Found: accent@type,full,opinion,,,,,True
278,sw4108B-ms98-a-0040-560,sw4108B-ms98-a-0040,sw4108.B.acc133.aw560,ms40B_pw452,280.01475,280.842875,elderly,Not Found: accent@type,full,opinion,,,,,True
279,sw4108B-ms98-a-0040-563,sw4108B-ms98-a-0040,sw4108.B.acc134.aw563,ms40B_pw454,281.2565,281.8065,person,Not Found: accent@type,full,opinion,,,,,True
280,sw4108B-ms98-a-0040-566,sw4108B-ms98-a-0040,sw4108.B.acc135.aw566,ms40B_pw457,282.4665,282.85225,in,Not Found: accent@type,full,opinion,,,,,True
281,sw4108B-ms98-a-0041-571,sw4108B-ms98-a-0041,sw4108.B.acc136.aw571,ms41B_pw460,283.69925,284.19925,family,Not Found: accent@type,full,opinion,,,,,True
282,sw4108B-ms98-a-0041-578,sw4108B-ms98-a-0041,sw4108.B.acc137.aw578,ms41B_pw466,286.39125,286.76225,effec[ted]-,Not Found: accent@type,full,opinion,,,,,True
283,sw4108B-ms98-a-0041-579,sw4108B-ms98-a-0041,sw4108.B.acc138.aw579,ms41B_pw467,286.76225,287.38925,effected,Not Found: accent@type,full,opinion,,,,,True
284,sw4108B-ms98-a-0042-589,sw4108B-ms98-a-0042,sw4108.B.acc139.aw589,ms42B_pw472,289.961125,290.141125,you,Not Found: accent@type,full,statement,,,,,True
285,sw4108B-ms98-a-0042-591,sw4108B-ms98-a-0042,sw4108.B.acc140.aw591,ms42B_pw474,290.301125,291.041125,sometimes,Not Found: accent@type,full,statement,,,,,True
286,sw4108B-ms98-a-0042-598,sw4108B-ms98-a-0042,sw4108.B.acc141.aw598,ms42B_pw480,292.421125,292.851125,choices,Not Found: accent@type,full,statement,,,,,True
287,sw4108B-ms98-a-0042-605,sw4108B-ms98-a-0042,sw4108.B.acc142.aw605,ms42B_pw487,294.251125,294.921125,sometimes,Not Found: accent@type,full,opinion,,,,,True
288,sw4108B-ms98-a-0042-607,sw4108B-ms98-a-0042,sw4108.B.acc143.aw607,ms42B_pw489,295.001125,295.5925,choices,Not Found: accent@type,full,opinion,,,,,True
289,sw4108B-ms98-a-0042-611,sw4108B-ms98-a-0042,sw4108.B.acc144.aw611,ms42B_pw492,296.661125,296.901125,of,Not Found: accent@type,full,opinion,,,,,True
290,sw4108B-ms98-a-0042-613,sw4108B-ms98-a-0042,sw4108.B.acc145.aw613,ms42B_pw494,296.961125,297.311125,nature,Not Found: accent@type,full,opinion,,,,,True
291,,,,ms1A_pw1,0.008125,0.1515,-[ok]ay,,,,sw4108A.phrase.2,0.008125,0.1515,backchannel,False
292,,,,ms2A_pw2,1.638125,2.01575,um,,,,sw4108A.phrase.3,1.638125,2.01575,backchannel,False
293,,,,ms3A_pw3,3.229625,3.442875,so,,,,sw4108A.phrase.4,3.229625,3.992875,disfluent,False
294,,,,ms3A_pw5,3.592875,3.662875,do,,,,sw4108A.phrase.4,3.229625,3.992875,disfluent,False
295,,,,ms3A_pw6,3.662875,3.742875,you,,,,sw4108A.phrase.4,3.229625,3.992875,disfluent,False
296,,,,ms3A_pw7,3.742875,3.992875,think,,,,sw4108A.phrase.4,3.229625,3.992875,disfluent,False
297,,,,ms3A_pw8,3.992875,4.43275,um,,,,sw4108A.phrase.5,3.992875,4.43275,backchannel,False
298,,,,ms3A_pw9,4.8245,5.192875,about,,,,sw4108A.phrase.6,4.8245,5.192875,disfluent,False
299,,,,ms3A_pw10,5.192875,5.472875,putting,,,,sw4108A.phrase.7,5.192875,6.842875,major,False
300,,,,ms3A_pw11,5.472875,5.572875,an,,,,sw4108A.phrase.7,5.192875,6.842875,major,False
301,,,,ms3A_pw13,5.972875,6.092875,in,,,,sw4108A.phrase.7,5.192875,6.842875,major,False
302,,,,ms3A_pw14,6.092875,6.162875,a,,,,sw4108A.phrase.7,5.192875,6.842875,major,False
303,,,,ms3A_pw16,6.522875,6.842875,home,,,,sw4108A.phrase.7,5.192875,6.842875,major,False
304,,,,ms3B_pw2,7.50075,7.689375,well,,,,sw4108B.phrase.3,7.50075,7.689375,minor,False
305,,,,ms3B_pw3,7.689375,7.810375,i,,,,sw4108B.phrase.4,7.689375,9.262125,minor,False
306,,,,ms3B_pw5,8.059375,8.199375,that,,,,sw4108B.phrase.4,7.689375,9.262125,minor,False
307,,,,ms3B_pw6,8.199375,8.446375,it,,,,sw4108B.phrase.4,7.689375,9.262125,minor,False
308,,,,ms3B_pw7,8.446375,8.619375,it,,,,sw4108B.phrase.4,7.689375,9.262125,minor,False
309,,,,ms3B_pw9,9.4995,9.7525,on,,,,sw4108B.phrase.5,9.4995,9.929375,disfluent,False
310,,,,ms3B_pw10,9.7525,9.929375,on,,,,sw4108B.phrase.5,9.4995,9.929375,disfluent,False
311,,,,ms3B_pw11,9.929375,9.999375,the,,,,sw4108B.phrase.6,9.929375,11.294375,major,False
312,,,,ms5A_pw17,11.56975,11.78775,hm,,,,sw4108A.phrase.8,11.56975,11.78775,backchannel,False
313,,,,ms4B_pw14,11.873125,12.625375,uh,,,,sw4108B.phrase.7,11.873125,12.625375,backchannel,False
314,,,,ms4B_pw16,13.918375,14.29575,it,,,,sw4108B.phrase.9,13.918375,14.87725,disfluent,False
315,,,,ms4B_pw17,14.29575,14.87725,is,,,,sw4108B.phrase.9,13.918375,14.87725,disfluent,False
316,,,,ms4B_pw18,14.87725,15.227,there's,,,,sw4108B.phrase.10,14.87725,16.139125,major,False
317,,,,ms4B_pw19,15.227,15.365125,no,,,,sw4108B.phrase.10,14.87725,16.139125,major,False
318,,,,ms7A_pw18,16.59825,17.00925,um-hum,,,,sw4108A.phrase.9,16.59825,17.00925,backchannel,False
319,,,,ms4B_pw21,16.671625,17.115125,uh,,,,sw4108B.phrase.11,16.671625,17.115125,backchannel,False
320,,,,ms4B_pw22,17.115125,17.345125,you,,,,sw4108B.phrase.12,17.115125,18.26825,disfluent,False
321,,,,ms4B_pw23,17.345125,17.495125,do,,,,sw4108B.phrase.12,17.115125,18.26825,disfluent,False
322,,,,ms4B_pw24,17.495125,17.685125,not,,,,sw4108B.phrase.12,17.115125,18.26825,disfluent,False
