,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
157,sw3219A-ms98-a-0053-594,sw3219A-ms98-a-0053,sw3219.A.acc155.aw594,ms53A_pw476,242.74099999999999,242.94099999999997,we,Not Found: accent@type,full,statement,,,,,True
158,sw3219A-ms98-a-0053-601,sw3219A-ms98-a-0053,sw3219.A.acc156.aw601,ms53A_pw483,244.16099999999997,244.34099999999998,said,Not Found: accent@type,full,statement,,,,,True
159,sw3219A-ms98-a-0053-606,sw3219A-ms98-a-0053,sw3219.A.acc157.aw606,ms53A_pw487,244.981,245.391,husband's,Not Found: accent@type,full,statement,,,,,True
161,sw3219A-ms98-a-0053-608,sw3219A-ms98-a-0053,sw3219.A.acc158.aw608,ms53A_pw489,245.611,246.171,downtown,Not Found: accent@type,full,statement,,,,,True
162,sw3219A-ms98-a-0053-612,sw3219A-ms98-a-0053,sw3219.A.acc159.aw612,ms53A_pw493,246.671,247.06099999999998,whole,Not Found: accent@type,full,statement,,,,,True
163,sw3219A-ms98-a-0054-616,sw3219A-ms98-a-0054,sw3219.A.acc160.aw616,ms54A_pw495,248.361125,248.499625,you,Not Found: accent@type,full,statement,,,,,True
164,sw3219A-ms98-a-0054-619,sw3219A-ms98-a-0054,sw3219.A.acc161.aw619,ms54A_pw498,248.639625,248.969625,dress,Not Found: accent@type,full,statement,,,,,True
165,sw3219A-ms98-a-0054-621,sw3219A-ms98-a-0054,sw3219.A.acc162.aw621,ms54A_pw500,249.239625,249.489625,dress,Not Found: accent@type,full,statement,,,,,True
166,sw3219A-ms98-a-0055-627,sw3219A-ms98-a-0055,sw3219.A.acc163.aw627,ms55A_pw504,250.705875,250.925875,as,Not Found: accent@type,full,statement,,,,,True
167,sw3219A-ms98-a-0055-629,sw3219A-ms98-a-0055,sw3219.A.acc164.aw629,ms55A_pw506,251.135875,251.395875,here,Not Found: accent@type,full,statement,,,,,True
168,sw3219A-ms98-a-0055-631,sw3219A-ms98-a-0055,sw3219.A.acc165.aw631,ms55A_pw508,251.575875,251.975875,anything,Not Found: accent@type,full,statement,,,,,True
169,sw3219A-ms98-a-0055-634,sw3219A-ms98-a-0055,sw3219.A.acc166.aw634,ms55A_pw511,252.355875,252.755875,moms,Not Found: accent@type,full,statement,,,,,True
170,sw3219A-ms98-a-0055-635,sw3219A-ms98-a-0055,sw3219.A.acc167.aw635,ms55A_pw512,252.755875,252.945875,we,Not Found: accent@type,full,statement,,,,,True
171,sw3219A-ms98-a-0055-641,sw3219A-ms98-a-0055,sw3219.A.acc168.aw641,ms55A_pw518,253.595875,253.715875,own,Not Found: accent@type,full,statement,,,,,True
172,sw3219A-ms98-a-0055-643,sw3219A-ms98-a-0055,sw3219.A.acc169.aw643,ms55A_pw520,253.885875,254.2015,dress,Not Found: accent@type,full,statement,,,,,True
173,sw3219A-ms98-a-0055-650,sw3219A-ms98-a-0055,sw3219.A.acc170.aw650,ms55A_pw526,255.645875,255.975875,shoes,Not Found: accent@type,full,statement,,,,,True
174,sw3219A-ms98-a-0055-653,sw3219A-ms98-a-0055,sw3219.A.acc171.aw653,ms55A_pw529,256.265875,256.705875,loafers,Not Found: accent@type,full,statement,,,,,True
175,sw3219A-ms98-a-0055-658,sw3219A-ms98-a-0055,sw3219.A.acc172.aw658,ms55A_pw533,257.825875,258.355875,tights,Not Found: accent@type,full,statement,,,,,True
176,sw3219A-ms98-a-0055-661,sw3219A-ms98-a-0055,sw3219.A.acc173.aw661,ms55A_pw535,259.008625,259.255875,things,Not Found: accent@type,full,statement,,,,,True
177,sw3219A-ms98-a-0055-664,sw3219A-ms98-a-0055,sw3219.A.acc174.aw664,ms55A_pw538,259.625875,260.045875,comfortable,Not Found: accent@type,full,statement,,,,,True
178,sw3219A-ms98-a-0055-666,sw3219A-ms98-a-0055,sw3219.A.acc175.aw666,ms55A_pw540,260.105875,260.395875,us,Not Found: accent@type,full,statement,,,,,True
179,sw3219A-ms98-a-0055-669,sw3219A-ms98-a-0055,sw3219.A.acc176.aw669,ms55A_pw543,260.725875,261.295875,kids,Not Found: accent@type,full,statement,,,,,True
180,sw3219A-ms98-a-0057-673,sw3219A-ms98-a-0057,sw3219.A.acc177.aw673,ms57A_pw544,268.314625,268.532625,yeah,Not Found: accent@type,full,agree,,,,,True
181,sw3219A-ms98-a-0057-677,sw3219A-ms98-a-0057,sw3219.A.acc178.aw677,ms57A_pw548,269.102625,269.262625,are,Not Found: accent@type,full,opinion,,,,,True
182,sw3219A-ms98-a-0057-678,sw3219A-ms98-a-0057,sw3219.A.acc179.aw678,ms57A_pw549,269.262625,269.9195,there,Not Found: accent@type,full,opinion,,,,,True
183,sw3219A-ms98-a-0057-680,sw3219A-ms98-a-0057,sw3219.A.acc180.aw680,ms57A_pw550,270.639,270.882625,yeah,Not Found: accent@type,full,agree,,,,,True
184,sw3219A-ms98-a-0057-681,sw3219A-ms98-a-0057,sw3219.A.acc181.aw681,ms57A_pw551,270.882625,271.032625,i'm,Not Found: accent@type,full,opinion,,,,,True
186,sw3219A-ms98-a-0057-684,sw3219A-ms98-a-0057,sw3219.A.acc182.aw684,ms57A_pw554,271.422625,271.784625,are,Not Found: accent@type,full,opinion,,,,,True
187,sw3219A-ms98-a-0058-688,sw3219A-ms98-a-0058,sw3219.A.acc183.aw688,ms58A_pw556,273.752875,274.272875,[laughter-right],Not Found: accent@type,weak,agree,,,,,True
188,sw3219A-ms98-a-0058-690,sw3219A-ms98-a-0058,sw3219.A.acc184.aw690,ms58A_pw558,274.362875,274.602875,[laughter-sure],Not Found: accent@type,weak,opinion,,,,,True
189,sw3219A-ms98-a-0058-693,sw3219A-ms98-a-0058,sw3219.A.acc185.aw693,ms58A_pw561,275.0185,275.542875,it's,Not Found: accent@type,weak,opinion,,,,,True
191,sw3219A-ms98-a-0058-696,sw3219A-ms98-a-0058,sw3219.A.acc186.aw696,ms58A_pw564,275.832875,276.132875,different,Not Found: accent@type,full,opinion,,,,,True
192,sw3219A-ms98-a-0058-698,sw3219A-ms98-a-0058,sw3219.A.acc187.aw698,ms58A_pw566,276.282875,276.552875,working,Not Found: accent@type,full,opinion,,,,,True
193,sw3219A-ms98-a-0058-702,sw3219A-ms98-a-0058,sw3219.A.acc188.aw702,ms58A_pw570,276.962875,277.55400000000003,preschool,Not Found: accent@type,full,opinion,,,,,True
194,sw3219A-ms98-a-0058-704,sw3219A-ms98-a-0058,sw3219.A.acc189.aw704,ms58A_pw571,278.499,278.722875,that's,Not Found: accent@type,full,agree,,,,,True
196,sw3219A-ms98-a-0058-707,sw3219A-ms98-a-0058,sw3219.A.acc190.aw707,ms58A_pw573,279.34575,279.442875,well,Not Found: accent@type,weak,close,,,,,True
197,sw3219A-ms98-a-0058-708,sw3219A-ms98-a-0058,sw3219.A.acc191.aw708,ms58A_pw574,279.442875,279.602875,you,Not Found: accent@type,full,close,,,,,True
198,sw3219A-ms98-a-0058-713,sw3219A-ms98-a-0058,sw3219.A.acc192.aw713,ms58A_pw579,280.242875,280.422875,day,Not Found: accent@type,full,close,,,,,True
199,sw3219A-ms98-a-0059-717,sw3219A-ms98-a-0059,sw3219.A.acc193.aw717,ms59A_pw581,281.587875,281.82425,thank,Not Found: accent@type,full,thank,,,,,True
200,sw3219A-ms98-a-0059-719,sw3219A-ms98-a-0059,sw3219.A.acc194.aw719,ms59A_pw583,281.958625,282.158625,very,Not Found: accent@type,full,thank,,,,,True
201,sw3219A-ms98-a-0059-720,sw3219A-ms98-a-0059,sw3219.A.acc195.aw720,ms59A_pw584,282.158625,282.548625,much,Not Found: accent@type,full,thank,,,,,True
202,sw3219A-ms98-a-0059-721,sw3219A-ms98-a-0059,sw3219.A.acc196.aw721,ms59A_pw585,282.548625,283.0395,bye-bye,Not Found: accent@type,full,close,,,,,True
203,sw3219B-ms98-a-0003-9,sw3219B-ms98-a-0003,sw3219.B.acc1.aw9,ms3B_pw3,4.81425,4.96425,on,Not Found: accent@type,full,statement,,,,,True
204,sw3219B-ms98-a-0003-15,sw3219B-ms98-a-0003,sw3219.B.acc2.aw15,ms3B_pw9,6.11425,6.48425,reached,Not Found: accent@type,full,statement,,,,,True
205,sw3219B-ms98-a-0003-19,sw3219B-ms98-a-0003,sw3219.B.acc3.aw19,ms3B_pw13,7.07425,7.5265,job,Not Found: accent@type,full,statement,,,,,True
206,sw3219B-ms98-a-0005-23,sw3219B-ms98-a-0005,sw3219.B.acc4.aw23,ms5B_pw14,9.49525,10.081,my,Not Found: accent@type,weak,statement,,,,,True
207,sw3219B-ms98-a-0005-25,sw3219B-ms98-a-0005,sw3219.B.acc5.aw25,ms5B_pw16,10.25525,10.64525,dress,Not Found: accent@type,full,statement,,,,,True
208,sw3219B-ms98-a-0005-29,sw3219B-ms98-a-0005,sw3219.B.acc6.aw29,ms5B_pw20,11.60525,12.04525,most,Not Found: accent@type,full,statement,,,,,True
209,sw3219B-ms98-a-0005-32,sw3219B-ms98-a-0005,sw3219.B.acc7.aw32,ms5B_pw23,12.20525,12.77525,time,Not Found: accent@type,full,statement,,,,,True
210,sw3219B-ms98-a-0005-36,sw3219B-ms98-a-0005,sw3219.B.acc8.aw36,ms5B_pw27,14.03525,14.73525,comfortable,Not Found: accent@type,full,statement,,,,,True
211,sw3219B-ms98-a-0005-38,sw3219B-ms98-a-0005,sw3219.B.acc9.aw38,ms5B_pw29,14.89525,15.65525,casual,Not Found: accent@type,full,statement,,,,,True
212,sw3219B-ms98-a-0006-42,sw3219B-ms98-a-0006,sw3219.B.acc10.aw42,ms6B_pw31,17.02525,17.71525,usually,Not Found: accent@type,full,statement,,,,,True
213,sw3219B-ms98-a-0006-44,sw3219B-ms98-a-0006,sw3219.B.acc11.aw44,ms6B_pw33,18.22525,19.07525,slacks,Not Found: accent@type,full,statement,,,,,True
214,sw3219B-ms98-a-0006-49,sw3219B-ms98-a-0006,sw3219.B.acc12.aw49,ms6B_pw38,20.34525,20.86925,shirt,Not Found: accent@type,full,statement,,,,,True
215,sw3219B-ms98-a-0007-55,sw3219B-ms98-a-0007,sw3219.B.acc13.aw55,ms7B_pw39,22.77975,23.3085,the,Not Found: accent@type,full,statement,,,,,True
216,sw3219B-ms98-a-0007-58,sw3219B-ms98-a-0007,sw3219.B.acc14.aw58,ms7B_pw41,24.668125,25.13125,thing,Not Found: accent@type,full,statement,,,,,True
217,sw3219B-ms98-a-0007-61,sw3219B-ms98-a-0007,sw3219.B.acc15.aw61,ms7B_pw44,25.75125,26.49125,distinguishes,Not Found: accent@type,full,statement,,,,,True
218,sw3219B-ms98-a-0007-64,sw3219B-ms98-a-0007,sw3219.B.acc16.aw64,ms7B_pw47,27.266375,27.47125,lot,Not Found: accent@type,full,statement,,,,,True
219,sw3219B-ms98-a-0007-67,sw3219B-ms98-a-0007,sw3219.B.acc17.aw67,ms7B_pw50,27.66125,28.07125,time,Not Found: accent@type,weak,statement,,,,,True
220,sw3219B-ms98-a-0007-70,sw3219B-ms98-a-0007,sw3219.B.acc18.aw70,ms7B_pw53,28.33125,28.49125,have,Not Found: accent@type,weak,statement,,,,,True
221,sw3219B-ms98-a-0007-72,sw3219B-ms98-a-0007,sw3219.B.acc19.aw72,ms7B_pw55,28.64125,29.24125,dress,Not Found: accent@type,full,statement,,,,,True
222,sw3219B-ms98-a-0007-73,sw3219B-ms98-a-0007,sw3219.B.acc20.aw73,ms7B_pw56,29.24125,29.43125,real,Not Found: accent@type,full,statement,,,,,True
223,sw3219B-ms98-a-0007-77,sw3219B-ms98-a-0007,sw3219.B.acc21.aw77,ms7B_pw60,30.45125,30.83125,meeting,Not Found: accent@type,full,statement,,,,,True
224,sw3219B-ms98-a-0007-79,sw3219B-ms98-a-0007,sw3219.B.acc22.aw79,ms7B_pw62,30.94125,31.39125,something,Not Found: accent@type,full,statement,,,,,True
225,sw3219B-ms98-a-0007-84,sw3219B-ms98-a-0007,sw3219.B.acc23.aw84,ms7B_pw67,31.85125,32.41125,clerical,Not Found: accent@type,full,statement,,,,,True
226,sw3219B-ms98-a-0007-85,sw3219B-ms98-a-0007,sw3219.B.acc24.aw85,ms7B_pw68,32.41125,32.946375,collar,Not Found: accent@type,full,statement,,,,,True
227,sw3219B-ms98-a-0008-88,sw3219B-ms98-a-0008,sw3219.B.acc25.aw88,ms8B_pw69,34.120125,34.781625,and,Not Found: accent@type,full,statement,,,,,True
228,sw3219B-ms98-a-0008-90,sw3219B-ms98-a-0008,sw3219.B.acc26.aw90,ms8B_pw71,35.156375,35.776375,suit,Not Found: accent@type,full,statement,,,,,True
229,sw3219B-ms98-a-0008-91,sw3219B-ms98-a-0008,sw3219.B.acc27.aw91,ms8B_pw72,35.776375,36.396375,and,Not Found: accent@type,weak,statement,,,,,True
230,sw3219B-ms98-a-0008-95,sw3219B-ms98-a-0008,sw3219.B.acc28.aw95,ms8B_pw76,36.966375,37.166375,that,Not Found: accent@type,full,statement,,,,,True
231,sw3219B-ms98-a-0008-102,sw3219B-ms98-a-0008,sw3219.B.acc29.aw102,ms8B_pw83,38.456375,38.726375,don't,Not Found: accent@type,full,statement,,,,,True
233,sw3219B-ms98-a-0008-111,sw3219B-ms98-a-0008,sw3219.B.acc30.aw111,ms8B_pw91,40.906375,41.416375,meeting,Not Found: accent@type,full,statement,,,,,True
234,sw3219B-ms98-a-0008-114,sw3219B-ms98-a-0008,sw3219.B.acc31.aw114,ms8B_pw94,42.006375,42.566375,service,Not Found: accent@type,full,statement,,,,,True
235,sw3219B-ms98-a-0008-119,sw3219B-ms98-a-0008,sw3219.B.acc32.aw119,ms8B_pw99,43.306375,43.77425,don't,Not Found: accent@type,full,statement,,,,,True
237,sw3219B-ms98-a-0009-122,sw3219B-ms98-a-0009,sw3219.B.acc33.aw122,ms9B_pw100,45.48375,46.3675,yes,Not Found: accent@type,full,yes,,,,,True
238,sw3219B-ms98-a-0011-127,sw3219B-ms98-a-0011,sw3219.B.acc34.aw127,ms11B_pw102,70.507,70.887,around,Not Found: accent@type,full,opinion,,,,,True
239,sw3219B-ms98-a-0011-128,sw3219B-ms98-a-0011,sw3219.B.acc35.aw128,ms11B_pw103,70.887,71.127,there,Not Found: accent@type,full,opinion,,,,,True
240,sw3219B-ms98-a-0011-131,sw3219B-ms98-a-0011,sw3219.B.acc36.aw131,ms11B_pw106,71.477,71.867,probably,Not Found: accent@type,weak,opinion,,,,,True
241,sw3219B-ms98-a-0011-135,sw3219B-ms98-a-0011,sw3219.B.acc37.aw135,ms11B_pw109,73.457,74.097,T-shirts,Not Found: accent@type,full,opinion,,,,,True
242,sw3219B-ms98-a-0011-137,sw3219B-ms98-a-0011,sw3219.B.acc38.aw137,ms11B_pw111,74.217,74.467,other,Not Found: accent@type,full,opinion,,,,,True
243,sw3219B-ms98-a-0011-141,sw3219B-ms98-a-0011,sw3219.B.acc39.aw141,ms11B_pw115,75.257,75.567,here,Not Found: accent@type,full,statement,,,,,True
244,sw3219B-ms98-a-0011-144,sw3219B-ms98-a-0011,sw3219.B.acc40.aw144,ms11B_pw117,75.9995,76.247,this,Not Found: accent@type,full,statement,,,,,True
245,sw3219B-ms98-a-0011-148,sw3219B-ms98-a-0011,sw3219.B.acc41.aw148,ms11B_pw121,76.617,76.907,year,Not Found: accent@type,full,statement,,,,,True
246,sw3219B-ms98-a-0011-151,sw3219B-ms98-a-0011,sw3219.B.acc42.aw151,ms11B_pw124,77.347,77.997,into,Not Found: accent@type,full,statement,,,,,True
247,sw3219B-ms98-a-0011-152,sw3219B-ms98-a-0011,sw3219.B.acc43.aw152,ms11B_pw125,77.997,78.797,sweaters,Not Found: accent@type,full,statement,,,,,True
248,sw3219B-ms98-a-0011-155,sw3219B-ms98-a-0011,sw3219.B.acc44.aw155,ms11B_pw128,79.887,80.628625,coats,Not Found: accent@type,full,statement,,,,,True
249,sw3219B-ms98-a-0013-160,sw3219B-ms98-a-0013,sw3219.B.acc45.aw160,ms13B_pw129,100.646875,101.043875,today,Not Found: accent@type,full,statement,,,,,True
250,sw3219B-ms98-a-0013-162,sw3219B-ms98-a-0013,sw3219.B.acc46.aw162,ms13B_pw130,101.12675,101.459625,today,Not Found: accent@type,full,statement,,,,,True
251,sw3219B-ms98-a-0013-166,sw3219B-ms98-a-0013,sw3219.B.acc47.aw166,ms13B_pw134,102.349625,103.209625,coats,Not Found: accent@type,full,statement,,,,,True
252,sw3219B-ms98-a-0013-167,sw3219B-ms98-a-0013,sw3219.B.acc48.aw167,ms13B_pw135,103.209625,104.139625,and,Not Found: accent@type,weak,statement,,,,,True
253,sw3219B-ms98-a-0013-170,sw3219B-ms98-a-0013,sw3219.B.acc49.aw170,ms13B_pw138,104.489625,105.129625,day,Not Found: accent@type,full,statement,,,,,True
254,sw3219B-ms98-a-0013-172,sw3219B-ms98-a-0013,sw3219.B.acc50.aw172,ms13B_pw140,105.679625,106.229625,warms,Not Found: accent@type,full,statement,,,,,True
255,sw3219B-ms98-a-0013-175,sw3219B-ms98-a-0013,sw3219.B.acc51.aw175,ms13B_pw143,106.679625,106.969625,may,Not Found: accent@type,full,statement,,,,,True
256,sw3219B-ms98-a-0013-179,sw3219B-ms98-a-0013,sw3219.B.acc52.aw179,ms13B_pw146,107.96,108.279625,light,Not Found: accent@type,full,statement,,,,,True
257,sw3219B-ms98-a-0013-180,sw3219B-ms98-a-0013,sw3219.B.acc53.aw180,ms13B_pw147,108.279625,108.949625,jackets,Not Found: accent@type,full,statement,,,,,True
258,sw3219B-ms98-a-0013-183,sw3219B-ms98-a-0013,sw3219.B.acc54.aw183,ms13B_pw150,109.249625,109.519625,don't,Not Found: accent@type,full,statement,,,,,True
260,sw3219B-ms98-a-0013-187,sw3219B-ms98-a-0013,sw3219.B.acc55.aw187,ms13B_pw154,110.229625,110.729625,escape,Not Found: accent@type,full,statement,,,,,True
261,sw3219B-ms98-a-0013-189,sw3219B-ms98-a-0013,sw3219.B.acc56.aw189,ms13B_pw156,111.219625,111.539625,light,Not Found: accent@type,full,statement,,,,,True
262,sw3219B-ms98-a-0014-193,sw3219B-ms98-a-0014,sw3219.B.acc57.aw193,ms14B_pw158,113.324,113.61225,the,Not Found: accent@type,weak,statement,,,,,True
263,sw3219B-ms98-a-0014-194,sw3219B-ms98-a-0014,sw3219.B.acc58.aw194,ms14B_pw159,113.61225,114.16225,wind,Not Found: accent@type,full,statement,,,,,True
264,sw3219B-ms98-a-0014-195,sw3219B-ms98-a-0014,sw3219.B.acc59.aw195,ms14B_pw160,114.16225,114.89225,will,Not Found: accent@type,weak,statement,,,,,True
265,sw3219B-ms98-a-0014-196,sw3219B-ms98-a-0014,sw3219.B.acc60.aw196,ms14B_pw161,114.89225,115.15225,take,Not Found: accent@type,full,statement,,,,,True
266,sw3219B-ms98-a-0014-201,sw3219B-ms98-a-0014,sw3219.B.acc61.aw201,ms14B_pw166,115.74225,116.06225,body,Not Found: accent@type,full,statement,,,,,True
267,sw3219B-ms98-a-0016-207,sw3219B-ms98-a-0016,sw3219.B.acc62.aw207,ms16B_pw168,120.80925,121.11925,very,Not Found: accent@type,full,affirm,,,,,True
268,sw3219B-ms98-a-0018-212,sw3219B-ms98-a-0018,sw3219.B.acc63.aw212,ms18B_pw170,127.293875,127.5015,no,Not Found: accent@type,full,agree,,,,,True
269,sw3219B-ms98-a-0018-214,sw3219B-ms98-a-0018,sw3219.B.acc64.aw214,ms18B_pw172,127.6315,127.8715,not,Not Found: accent@type,full,statement,,,,,True
270,sw3219B-ms98-a-0018-215,sw3219B-ms98-a-0018,sw3219.B.acc65.aw215,ms18B_pw173,127.8715,128.2615,stuck,Not Found: accent@type,full,statement,,,,,True
271,sw3219B-ms98-a-0018-217,sw3219B-ms98-a-0018,sw3219.B.acc66.aw217,ms18B_pw175,128.4715,128.7415,that,Not Found: accent@type,full,statement,,,,,True
272,sw3219B-ms98-a-0018-222,sw3219B-ms98-a-0018,sw3219.B.acc67.aw222,ms18B_pw180,129.9515,130.9965,situation,Not Found: accent@type,full,statement,,,,,True
273,sw3219B-ms98-a-0019-227,sw3219B-ms98-a-0019,sw3219.B.acc68.aw227,ms19B_pw183,132.48125,132.72125,say,Not Found: accent@type,full,statement,,,,,True
274,sw3219B-ms98-a-0019-230,sw3219B-ms98-a-0019,sw3219.B.acc69.aw230,ms19B_pw186,133.12125,133.60125,happens,Not Found: accent@type,full,statement,,,,,True
275,sw3219B-ms98-a-0019-234,sw3219B-ms98-a-0019,sw3219.B.acc70.aw234,ms19B_pw190,134.22125,134.80125,yesterday,Not Found: accent@type,full,statement,,,,,True
276,sw3219B-ms98-a-0019-239,sw3219B-ms98-a-0019,sw3219.B.acc71.aw239,ms19B_pw195,135.54125,135.83125,up,Not Found: accent@type,full,statement,,,,,True
277,sw3219B-ms98-a-0019-241,sw3219B-ms98-a-0019,sw3219.B.acc72.aw241,ms19B_pw197,136.39125,136.96125,and,Not Found: accent@type,full,statement,,,,,True
278,sw3219B-ms98-a-0019-246,sw3219B-ms98-a-0019,sw3219.B.acc73.aw246,ms19B_pw201,138.04125,138.60125,formal,Not Found: accent@type,full,statement,,,,,True
279,sw3219B-ms98-a-0019-249,sw3219B-ms98-a-0019,sw3219.B.acc74.aw249,ms19B_pw204,139.10125,139.36125,had,Not Found: accent@type,full,statement,,,,,True
280,sw3219B-ms98-a-0019-253,sw3219B-ms98-a-0019,sw3219.B.acc75.aw253,ms19B_pw207,139.868875,140.31125,formal,Not Found: accent@type,full,statement,,,,,True
281,sw3219B-ms98-a-0019-256,sw3219B-ms98-a-0019,sw3219.B.acc76.aw256,ms19B_pw210,140.88125,141.20125,noon,Not Found: accent@type,full,statement,,,,,True
282,sw3219B-ms98-a-0020-261,sw3219B-ms98-a-0020,sw3219.B.acc77.aw261,ms20B_pw213,142.459,142.789,then,Not Found: accent@type,full,statement,,,,,True
283,sw3219B-ms98-a-0020-266,sw3219B-ms98-a-0020,sw3219.B.acc78.aw266,ms20B_pw218,143.959,144.259,later,Not Found: accent@type,full,statement,,,,,True
284,sw3219B-ms98-a-0020-269,sw3219B-ms98-a-0020,sw3219.B.acc79.aw269,ms20B_pw221,144.536125,144.889,day,Not Found: accent@type,full,statement,,,,,True
285,sw3219B-ms98-a-0020-274,sw3219B-ms98-a-0020,sw3219.B.acc80.aw274,ms20B_pw226,145.649,145.829,little,Not Found: accent@type,weak,statement,,,,,True
286,sw3219B-ms98-a-0020-276,sw3219B-ms98-a-0020,sw3219.B.acc81.aw276,ms20B_pw228,146.099,146.849,casual,Not Found: accent@type,full,statement,,,,,True
287,sw3219B-ms98-a-0021-280,sw3219B-ms98-a-0021,sw3219.B.acc82.aw280,ms21B_pw230,148.35299999999998,148.483,then,Not Found: accent@type,full,statement,,,,,True
288,sw3219B-ms98-a-0021-288,sw3219B-ms98-a-0021,sw3219.B.acc83.aw288,ms21B_pw237,150.363,150.813,meeting,Not Found: accent@type,full,statement,,,,,True
289,sw3219B-ms98-a-0021-290,sw3219B-ms98-a-0021,sw3219.B.acc84.aw290,ms21B_pw239,150.923,151.373,people,Not Found: accent@type,full,statement,,,,,True
290,sw3219B-ms98-a-0021-293,sw3219B-ms98-a-0021,sw3219.B.acc85.aw293,ms21B_pw242,151.66299999999998,152.153,know,Not Found: accent@type,full,statement,,,,,True
291,sw3219B-ms98-a-0021-298,sw3219B-ms98-a-0021,sw3219.B.acc86.aw298,ms21B_pw247,153.143,153.733,casual,Not Found: accent@type,full,statement,,,,,True
292,sw3219B-ms98-a-0021-301,sw3219B-ms98-a-0021,sw3219.B.acc87.aw301,ms21B_pw250,153.88299999999998,154.545875,evening,Not Found: accent@type,full,statement,,,,,True
293,sw3219B-ms98-a-0023-305,sw3219B-ms98-a-0023,sw3219.B.acc88.aw305,ms23B_pw251,171.1395,171.431625,yeah,Not Found: accent@type,full,backchannel,,,,,True
294,sw3219B-ms98-a-0023-307,sw3219B-ms98-a-0023,sw3219.B.acc89.aw307,ms23B_pw253,171.942375,172.381625,around,Not Found: accent@type,full,statement,,,,,True
295,sw3219B-ms98-a-0023-308,sw3219B-ms98-a-0023,sw3219.B.acc90.aw308,ms23B_pw254,172.381625,172.631625,here,Not Found: accent@type,full,statement,,,,,True
296,sw3219B-ms98-a-0023-311,sw3219B-ms98-a-0023,sw3219.B.acc91.aw311,ms23B_pw257,172.891625,173.311625,lot,Not Found: accent@type,full,statement,,,,,True
297,sw3219B-ms98-a-0023-314,sw3219B-ms98-a-0023,sw3219.B.acc92.aw314,ms23B_pw260,174.041625,174.391625,that's,Not Found: accent@type,full,statement,,,,,True
299,sw3219B-ms98-a-0023-318,sw3219B-ms98-a-0023,sw3219.B.acc93.aw318,ms23B_pw264,174.761625,174.931625,is,Not Found: accent@type,weak,statement,,,,,True
300,sw3219B-ms98-a-0023-323,sw3219B-ms98-a-0023,sw3219.B.acc94.aw323,ms23B_pw269,175.591625,175.811625,are,Not Found: accent@type,full,statement,,,,,True
301,sw3219B-ms98-a-0023-325,sw3219B-ms98-a-0023,sw3219.B.acc95.aw325,ms23B_pw271,176.051625,176.911625,expected,Not Found: accent@type,full,statement,,,,,True
302,sw3219B-ms98-a-0023-328,sw3219B-ms98-a-0023,sw3219.B.acc96.aw328,ms23B_pw274,177.931625,178.51625,codes,Not Found: accent@type,full,statement,,,,,True
303,sw3219B-ms98-a-0024-333,sw3219B-ms98-a-0024,sw3219.B.acc97.aw333,ms24B_pw277,179.62099999999998,180.12425,people,Not Found: accent@type,weak,statement,,,,,True
304,sw3219B-ms98-a-0024-336,sw3219B-ms98-a-0024,sw3219.B.acc98.aw336,ms24B_pw280,180.96425,181.38425,follow,Not Found: accent@type,full,statement,,,,,True
305,sw3219B-ms98-a-0024-339,sw3219B-ms98-a-0024,sw3219.B.acc99.aw339,ms24B_pw283,181.81425,182.32425,think,Not Found: accent@type,full,statement,,,,,True
306,sw3219B-ms98-a-0024-341,sw3219B-ms98-a-0024,sw3219.B.acc100.aw341,ms24B_pw285,182.69425,183.05425,years,Not Found: accent@type,full,statement,,,,,True
307,sw3219B-ms98-a-0024-342,sw3219B-ms98-a-0024,sw3219.B.acc101.aw342,ms24B_pw286,183.05425,183.38425,ago,Not Found: accent@type,full,statement,,,,,True
308,sw3219B-ms98-a-0024-347,sw3219B-ms98-a-0024,sw3219.B.acc102.aw347,ms24B_pw291,183.97425,184.28425,far,Not Found: accent@type,full,statement,,,,,True
309,sw3219B-ms98-a-0024-351,sw3219B-ms98-a-0024,sw3219.B.acc103.aw351,ms24B_pw294,185.85425,186.44425,committed,Not Found: accent@type,full,statement,,,,,True
310,sw3219B-ms98-a-0024-358,sw3219B-ms98-a-0024,sw3219.B.acc104.aw358,ms24B_pw301,188.13425,188.47425,dress,Not Found: accent@type,full,statement,,,,,True
311,sw3219B-ms98-a-0024-362,sw3219B-ms98-a-0024,sw3219.B.acc105.aw362,ms24B_pw304,189.58425,189.962125,i've,Not Found: accent@type,full,statement,,,,,True
313,sw3219B-ms98-a-0025-365,sw3219B-ms98-a-0025,sw3219.B.acc106.aw365,ms25B_pw305,190.409625,191.1545,relaxed,Not Found: accent@type,full,statement,,,,,True
314,sw3219B-ms98-a-0025-368,sw3219B-ms98-a-0025,sw3219.B.acc107.aw368,ms25B_pw308,191.4645,191.8445,more,Not Found: accent@type,full,statement,,,,,True
315,sw3219B-ms98-a-0025-373,sw3219B-ms98-a-0025,sw3219.B.acc108.aw373,ms25B_pw312,192.5345,193.096375,older,Not Found: accent@type,full,statement,,,,,True
316,sw3219B-ms98-a-0025-375,sw3219B-ms98-a-0025,sw3219.B.acc109.aw375,ms25B_pw313,193.76625,194.585875,and,Not Found: accent@type,full,statement,,,,,True
