,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
162,sw4152A-ms98-a-0026-414,sw4152A-ms98-a-0026,sw4152.A.acc160.aw414,ms26A_pw353,157.917125,158.117125,guess,plain,full,opinion,,,,,True
163,sw4152A-ms98-a-0026-416,sw4152A-ms98-a-0026,sw4152.A.acc161.aw416,ms26A_pw355,158.177125,158.517125,depends,plain,full,opinion,,,,,True
164,sw4152A-ms98-a-0026-418,sw4152A-ms98-a-0026,sw4152.A.acc162.aw418,ms26A_pw357,158.637125,158.747125,who,nuclear,full,opinion,,,,,True
165,sw4152A-ms98-a-0026-422,sw4152A-ms98-a-0026,sw4152.A.acc163.aw422,ms26A_pw361,159.207125,159.317125,i,plain,full,statement,,,,,True
166,sw4152A-ms98-a-0026-424,sw4152A-ms98-a-0026,sw4152.A.acc164.aw424,ms26A_pw363,159.557125,159.857125,talked,nuclear,full,statement,,,,,True
167,sw4152A-ms98-a-0026-429,sw4152A-ms98-a-0026,sw4152.A.acc165.aw429,ms26A_pw367,161.397125,161.617125,haven't,plain,full,statement,,,,,True
169,sw4152A-ms98-a-0026-433,sw4152A-ms98-a-0026,sw4152.A.acc166.aw433,ms26A_pw371,161.927125,162.077125,whole,plain,weak,statement,,,,,True
170,sw4152A-ms98-a-0026-436,sw4152A-ms98-a-0026,sw4152.A.acc167.aw436,ms26A_pw374,162.267125,162.537125,black,nuclear,full,statement,,,,,True
171,sw4152A-ms98-a-0026-443,sw4152A-ms98-a-0026,sw4152.A.acc168.aw443,ms26A_pw381,163.677125,164.047125,rather,plain,weak,opinion,,,,,True
172,sw4152A-ms98-a-0026-444,sw4152A-ms98-a-0026,sw4152.A.acc169.aw444,ms26A_pw382,164.047125,164.577125,imagine,nuclear,full,opinion,,,,,True
173,sw4152A-ms98-a-0026-447,sw4152A-ms98-a-0026,sw4152.A.acc170.aw447,ms26A_pw384,165.807125,166.037125,there's,plain,weak,opinion,,,,,True
175,sw4152A-ms98-a-0026-449,sw4152A-ms98-a-0026,sw4152.A.acc171.aw449,ms26A_pw386,166.237125,166.887125,snickering,nuclear,full,opinion,,,,,True
176,sw4152A-ms98-a-0026-455,sw4152A-ms98-a-0026,sw4152.A.acc172.aw455,ms26A_pw391,168.327125,168.527125,lot,plain,full,opinion,,,,,True
177,sw4152A-ms98-a-0026-458,sw4152A-ms98-a-0026,sw4152.A.acc173.aw458,ms26A_pw394,168.657125,169.177125,usually,plain,weak,opinion,,,,,True
178,sw4152A-ms98-a-0026-459,sw4152A-ms98-a-0026,sw4152.A.acc174.aw459,ms26A_pw395,169.177125,169.987125,fatalistic,nuclear,full,opinion,,,,,True
179,sw4152A-ms98-a-0027-463,sw4152A-ms98-a-0027,sw4152.A.acc175.aw463,ms27A_pw397,170.752,170.912,here,plain,weak,opinion,,,,,True
180,sw4152A-ms98-a-0027-466,sw4152A-ms98-a-0027,sw4152.A.acc176.aw466,ms27A_pw400,171.202,171.512,again,nuclear,full,opinion,,,,,True
181,sw4152A-ms98-a-0027-467,sw4152A-ms98-a-0027,sw4152.A.acc177.aw467,ms27A_pw401,171.512,171.912,folks,nuclear,full,opinion,,,,,True
182,sw4152A-ms98-a-0027-470,sw4152A-ms98-a-0027,sw4152.A.acc178.aw470,ms27A_pw404,172.202,172.786125,stuff,nuclear,full,opinion,,,,,True
183,sw4152A-ms98-a-0029-474,sw4152A-ms98-a-0029,sw4152.A.acc179.aw474,ms29A_pw405,178.236875,178.946875,no,nuclear,full,agree,,,,,True
184,sw4152A-ms98-a-0029-475,sw4152A-ms98-a-0029,sw4152.A.acc180.aw475,ms29A_pw406,178.946875,179.416875,no,nuclear,full,agree,,,,,True
185,sw4152A-ms98-a-0029-476,sw4152A-ms98-a-0029,sw4152.A.acc181.aw476,ms29A_pw407,179.416875,179.516875,i,nuclear,full,abandon,,,,,True
186,sw4152A-ms98-a-0029-477,sw4152A-ms98-a-0029,sw4152.A.acc182.aw477,ms29A_pw408,179.516875,179.736875,you,nuclear,full,abandon,,,,,True
187,sw4152A-ms98-a-0029-479,sw4152A-ms98-a-0029,sw4152.A.acc183.aw479,ms29A_pw410,179.956875,180.336875,on,nuclear,full,opinion,,,,,True
188,sw4152A-ms98-a-0029-482,sw4152A-ms98-a-0029,sw4152.A.acc184.aw482,ms29A_pw413,180.846875,181.036875,one,nuclear,full,opinion,,,,,True
189,sw4152A-ms98-a-0029-487,sw4152A-ms98-a-0029,sw4152.A.acc185.aw487,ms29A_pw418,181.716875,181.896875,one,nuclear,full,opinion,,,,,True
190,sw4152A-ms98-a-0029-490,sw4152A-ms98-a-0029,sw4152.A.acc186.aw490,ms29A_pw421,182.186875,182.516875,almost,plain,weak,opinion,,,,,True
191,sw4152A-ms98-a-0029-491,sw4152A-ms98-a-0029,sw4152.A.acc187.aw491,ms29A_pw422,182.516875,182.706875,hope,plain,full,opinion,,,,,True
192,sw4152A-ms98-a-0029-494,sw4152A-ms98-a-0029,sw4152.A.acc188.aw494,ms29A_pw425,182.946875,183.456875,convict,nuclear,full,opinion,,,,,True
193,sw4152A-ms98-a-0029-497,sw4152A-ms98-a-0029,sw4152.A.acc189.aw497,ms29A_pw427,183.996875,184.436875,because,nuclear,full,opinion,,,,,True
194,sw4152A-ms98-a-0029-502,sw4152A-ms98-a-0029,sw4152.A.acc190.aw502,ms29A_pw431,185.476875,185.656875,have,plain,weak,opinion,,,,,True
195,sw4152A-ms98-a-0029-504,sw4152A-ms98-a-0029,sw4152.A.acc191.aw504,ms29A_pw433,185.806875,186.066875,very,plain,full,opinion,,,,,True
196,sw4152A-ms98-a-0029-505,sw4152A-ms98-a-0029,sw4152.A.acc192.aw505,ms29A_pw434,186.066875,186.656875,strong,nuclear,full,opinion,,,,,True
197,sw4152A-ms98-a-0029-508,sw4152A-ms98-a-0029,sw4152.A.acc193.aw508,ms29A_pw437,186.926875,187.426875,physical,plain,full,opinion,,,,,True
198,sw4152A-ms98-a-0029-509,sw4152A-ms98-a-0029,sw4152.A.acc194.aw509,ms29A_pw438,187.426875,187.896875,evidence,nuclear,full,opinion,,,,,True
199,sw4152A-ms98-a-0029-510,sw4152A-ms98-a-0029,sw4152.A.acc195.aw510,ms29A_pw439,187.896875,188.306875,showing,nuclear,full,opinion,,,,,True
200,sw4152A-ms98-a-0029-515,sw4152A-ms98-a-0029,sw4152.A.acc196.aw515,ms29A_pw444,189.146875,189.406875,heck,plain,full,opinion,,,,,True
201,sw4152A-ms98-a-0029-519,sw4152A-ms98-a-0029,sw4152.A.acc197.aw519,ms29A_pw448,189.766875,190.04775,guy,plain,weak,opinion,,,,,True
202,sw4152A-ms98-a-0039-544,sw4152A-ms98-a-0039,sw4152.A.acc198.aw544,ms39A_pw454,215.351,215.59099999999998,i,plain,full,answer,,,,,True
203,sw4152A-ms98-a-0039-546,sw4152A-ms98-a-0039,sw4152.A.acc199.aw546,ms39A_pw456,215.81099999999998,216.284125,know,nuclear,full,answer,,,,,True
204,sw4152A-ms98-a-0039-547,sw4152A-ms98-a-0039,sw4152.A.acc200.aw547,ms39A_pw457,216.284125,216.53099999999998,you,nuclear,full,answer,,,,,True
205,sw4152A-ms98-a-0039-549,sw4152A-ms98-a-0039,sw4152.A.acc201.aw549,ms39A_pw459,216.801,217.06099999999998,and,nuclear,full,statement,,,,,True
206,sw4152A-ms98-a-0039-551,sw4152A-ms98-a-0039,sw4152.A.acc202.aw551,ms39A_pw461,217.201,217.571,again,nuclear,full,statement,,,,,True
207,sw4152A-ms98-a-0039-553,sw4152A-ms98-a-0039,sw4152.A.acc203.aw553,ms39A_pw463,217.761,218.101,something,plain,full,statement,,,,,True
208,sw4152A-ms98-a-0039-554,sw4152A-ms98-a-0039,sw4152.A.acc204.aw554,ms39A_pw464,218.101,218.451,else,nuclear,full,statement,,,,,True
209,sw4152A-ms98-a-0039-558,sw4152A-ms98-a-0039,sw4152.A.acc205.aw558,ms39A_pw468,219.12099999999998,219.301,there,nuclear,full,statement,,,,,True
210,sw4152A-ms98-a-0040-566,sw4152A-ms98-a-0040,sw4152.A.acc206.aw566,ms40A_pw473,221.18975,221.44975,something,plain,weak,statement,,,,,True
211,sw4152A-ms98-a-0040-567,sw4152A-ms98-a-0040,sw4152.A.acc207.aw567,ms40A_pw474,221.44975,221.66975,else,nuclear,full,statement,,,,,True
212,sw4152A-ms98-a-0040-574,sw4152A-ms98-a-0040,sw4152.A.acc208.aw574,ms40A_pw481,222.74975,223.18975,girl,nuclear,full,statement,,,,,True
213,sw4152A-ms98-a-0041-577,sw4152A-ms98-a-0041,sw4152.A.acc209.aw577,ms41A_pw482,223.532625,223.7825,out,plain,weak,statement,,,,,True
214,sw4152A-ms98-a-0041-578,sw4152A-ms98-a-0041,sw4152.A.acc210.aw578,ms41A_pw483,223.7825,224.1145,here,nuclear,full,statement,,,,,True
215,sw4152A-ms98-a-0041-581,sw4152A-ms98-a-0041,sw4152.A.acc211.aw581,ms41A_pw485,224.8725,225.4225,Latausha,plain,full,statement,,,,,True
216,sw4152A-ms98-a-0041-582,sw4152A-ms98-a-0041,sw4152.A.acc212.aw582,ms41A_pw486,225.4225,225.8625,Harlins,nuclear,full,statement,,,,,True
217,sw4152A-ms98-a-0041-583,sw4152A-ms98-a-0041,sw4152.A.acc213.aw583,ms41A_pw487,225.8625,225.9225,i,plain,weak,statement,,,,,True
218,sw4152A-ms98-a-0041-587,sw4152A-ms98-a-0041,sw4152.A.acc214.aw587,ms41A_pw491,226.2425,226.5325,this,nuclear,full,statement,,,,,True
220,sw4152A-ms98-a-0041-589,sw4152A-ms98-a-0041,sw4152.A.acc215.aw589,ms41A_pw493,226.7025,227.0825,got,nuclear,full,statement,,,,,True
221,sw4152A-ms98-a-0041-590,sw4152A-ms98-a-0041,sw4152.A.acc216.aw590,ms41A_pw494,227.0825,227.2825,this,plain,weak,statement,,,,,True
223,sw4152A-ms98-a-0041-594,sw4152A-ms98-a-0041,sw4152.A.acc217.aw594,ms41A_pw498,227.8225,228.4925,notoriety,nuclear,full,statement,,,,,True
224,sw4152A-ms98-a-0041-597,sw4152A-ms98-a-0041,sw4152.A.acc218.aw597,ms41A_pw501,228.8325,229.234625,rather,nuclear,full,statement,,,,,True
225,sw4152A-ms98-a-0041-599,sw4152A-ms98-a-0041,sw4152.A.acc219.aw599,ms41A_pw502,229.739375,230.2325,almost,plain,full,statement,,,,,True
226,sw4152A-ms98-a-0041-601,sw4152A-ms98-a-0041,sw4152.A.acc220.aw601,ms41A_pw504,230.3825,230.9325,infamous,plain,full,statement,,,,,True
227,sw4152A-ms98-a-0041-602,sw4152A-ms98-a-0041,sw4152.A.acc221.aw602,ms41A_pw505,230.9325,231.4125,here,nuclear,full,statement,,,,,True
228,sw4152A-ms98-a-0041-605,sw4152A-ms98-a-0041,sw4152.A.acc222.aw605,ms41A_pw508,231.6525,232.101,was,nuclear,full,statement,,,,,True
229,sw4152A-ms98-a-0041-608,sw4152A-ms98-a-0041,sw4152.A.acc223.aw608,ms41A_pw511,232.4825,232.8925,was,nuclear,full,statement,,,,,True
230,sw4152A-ms98-a-0041-612,sw4152A-ms98-a-0041,sw4152.A.acc224.aw612,ms41A_pw515,233.5425,233.8625,Rodney,plain,full,statement,,,,,True
231,sw4152A-ms98-a-0041-613,sw4152A-ms98-a-0041,sw4152.A.acc225.aw613,ms41A_pw516,233.8625,234.202625,King,nuclear,full,statement,,,,,True
232,sw4152A-ms98-a-0041-614,sw4152A-ms98-a-0041,sw4152.A.acc226.aw614,ms41A_pw517,234.202625,234.578,problem,plain,full,statement,,,,,True
233,sw4152A-ms98-a-0042-619,sw4152A-ms98-a-0042,sw4152.A.acc227.aw619,ms42A_pw519,236.164625,236.4345,girl,plain,full,statement,,,,,True
234,sw4152A-ms98-a-0042-623,sw4152A-ms98-a-0042,sw4152.A.acc228.aw623,ms42A_pw523,237.2245,237.7245,Korean,plain,full,statement,,,,,True
235,sw4152A-ms98-a-0042-625,sw4152A-ms98-a-0042,sw4152.A.acc229.aw625,ms42A_pw525,237.9745,238.762,store,nuclear,full,statement,,,,,True
236,sw4152A-ms98-a-0042-627,sw4152A-ms98-a-0042,sw4152.A.acc230.aw627,ms42A_pw526,239.281875,240.0345,and,plain,full,statement,,,,,True
237,sw4152A-ms98-a-0042-629,sw4152A-ms98-a-0042,sw4152.A.acc231.aw629,ms42A_pw528,240.4345,240.804375,they,nuclear,full,statement,,,,,True
238,sw4152A-ms98-a-0042-632,sw4152A-ms98-a-0042,sw4152.A.acc232.aw632,ms42A_pw530,241.3545,241.5845,had,plain,full,statement,,,,,True
239,sw4152A-ms98-a-0042-634,sw4152A-ms98-a-0042,sw4152.A.acc233.aw634,ms42A_pw532,241.6645,242.2345,dispute,nuclear,full,statement,,,,,True
240,sw4152A-ms98-a-0042-635,sw4152A-ms98-a-0042,sw4152.A.acc234.aw635,ms42A_pw533,242.2345,242.5745,black,nuclear,full,statement,,,,,True
241,sw4152A-ms98-a-0043-639,sw4152A-ms98-a-0043,sw4152.A.acc235.aw639,ms43A_pw535,243.538625,243.945625,she,nuclear,full,statement,,,,,True
242,sw4152A-ms98-a-0043-641,sw4152A-ms98-a-0043,sw4152.A.acc236.aw641,ms43A_pw537,244.145625,244.465625,had,nuclear,full,statement,,,,,True
243,sw4152A-ms98-a-0043-642,sw4152A-ms98-a-0043,sw4152.A.acc237.aw642,ms43A_pw538,244.465625,244.645625,some,plain,full,statement,,,,,True
244,sw4152A-ms98-a-0043-646,sw4152A-ms98-a-0043,sw4152.A.acc238.aw646,ms43A_pw542,244.885625,245.285625,dispute,plain,full,statement,,,,,True
245,sw4152A-ms98-a-0043-649,sw4152A-ms98-a-0043,sw4152.A.acc239.aw649,ms43A_pw545,245.955625,246.425625,orange,nuclear,full,statement,,,,,True
246,sw4152A-ms98-a-0043-651,sw4152A-ms98-a-0043,sw4152.A.acc240.aw651,ms43A_pw547,246.815625,247.015625,with,nuclear,full,statement,,,,,True
247,sw4152A-ms98-a-0043-656,sw4152A-ms98-a-0043,sw4152.A.acc241.aw656,ms43A_pw551,247.975625,248.235625,owner,nuclear,full,statement,,,,,True
248,sw4152A-ms98-a-0043-659,sw4152A-ms98-a-0043,sw4152.A.acc242.aw659,ms43A_pw554,248.355625,248.795625,store,plain,full,statement,,,,,True
249,sw4152A-ms98-a-0043-661,sw4152A-ms98-a-0043,sw4152.A.acc243.aw661,ms43A_pw556,248.925625,249.185625,owner,nuclear,full,statement,,,,,True
250,sw4152A-ms98-a-0043-664,sw4152A-ms98-a-0043,sw4152.A.acc244.aw664,ms43A_pw559,249.315625,249.695625,store,plain,full,statement,,,,,True
251,sw4152A-ms98-a-0043-665,sw4152A-ms98-a-0043,sw4152.A.acc245.aw665,ms43A_pw560,249.695625,250.145625,popped,nuclear,full,statement,,,,,True
252,sw4152A-ms98-a-0045-670,sw4152A-ms98-a-0045,sw4152.A.acc246.aw670,ms45A_pw562,251.987125,252.608375,yeah,nuclear,full,yes,,,,,True
253,sw4152A-ms98-a-0045-671,sw4152A-ms98-a-0045,sw4152.A.acc247.aw671,ms45A_pw563,252.608375,253.235375,and,nuclear,full,abandon,,,,,True
254,sw4152A-ms98-a-0045-673,sw4152A-ms98-a-0045,sw4152.A.acc248.aw673,ms45A_pw565,253.59375,253.76375,well,plain,full,abandon,,,,,True
255,sw4152A-ms98-a-0045-675,sw4152A-ms98-a-0045,sw4152.A.acc249.aw675,ms45A_pw567,253.83375,254.21375,course,nuclear,full,abandon,,,,,True
256,sw4152A-ms98-a-0045-676,sw4152A-ms98-a-0045,sw4152.A.acc250.aw676,ms45A_pw568,254.21375,254.34375,the,nuclear,full,abandon,,,,,True
257,sw4152A-ms98-a-0045-680,sw4152A-ms98-a-0045,sw4152.A.acc251.aw680,ms45A_pw572,255.16375,255.60375,criminal,nuclear,full,statement,,,,,True
258,sw4152A-ms98-a-0045-682,sw4152A-ms98-a-0045,sw4152.A.acc252.aw682,ms45A_pw574,256.06375,256.34375,went,nuclear,full,statement,,,,,True
259,sw4152A-ms98-a-0045-683,sw4152A-ms98-a-0045,sw4152.A.acc253.aw683,ms45A_pw575,256.34375,256.481875,up,plain,full,statement,,,,,True
260,sw4152A-ms98-a-0045-688,sw4152A-ms98-a-0045,sw4152.A.acc254.aw688,ms45A_pw579,258.15375,259.29375,judge,nuclear,full,statement,,,,,True
261,sw4152A-ms98-a-0045-691,sw4152A-ms98-a-0045,sw4152.A.acc255.aw691,ms45A_pw582,259.70375,260.09375,woman,plain,full,statement,,,,,True
262,sw4152A-ms98-a-0045-693,sw4152A-ms98-a-0045,sw4152.A.acc256.aw693,ms45A_pw584,260.23375,260.60375,shot,nuclear,full,statement,,,,,True
263,sw4152A-ms98-a-0045-695,sw4152A-ms98-a-0045,sw4152.A.acc257.aw695,ms45A_pw586,261.06375,261.37375,shot,nuclear,full,statement,,,,,True
264,sw4152A-ms98-a-0045-697,sw4152A-ms98-a-0045,sw4152.A.acc258.aw697,ms45A_pw588,261.46375,261.88375,girl,plain,full,statement,,,,,True
265,sw4152A-ms98-a-0045-698,sw4152A-ms98-a-0045,sw4152.A.acc259.aw698,ms45A_pw589,261.88375,262.242125,a,nuclear,full,statement,,,,,True
266,sw4152A-ms98-a-0046-703,sw4152A-ms98-a-0046,sw4152.A.acc260.aw703,ms46A_pw592,263.6285,264.2185,practically,nuclear,full,statement,,,,,True
267,sw4152A-ms98-a-0046-705,sw4152A-ms98-a-0046,sw4152.A.acc261.aw705,ms46A_pw594,264.2785,264.8585,suspended,nuclear,full,statement,,,,,True
268,sw4152A-ms98-a-0046-706,sw4152A-ms98-a-0046,sw4152.A.acc262.aw706,ms46A_pw595,264.8585,265.3985,sentence,plain,full,statement,,,,,True
269,sw4152A-ms98-a-0046-710,sw4152A-ms98-a-0046,sw4152.A.acc263.aw710,ms46A_pw599,265.8485,266.1945,was,nuclear,full,uninterp,,,,,True
270,sw4152A-ms98-a-0047-715,sw4152A-ms98-a-0047,sw4152.A.acc264.aw715,ms47A_pw602,267.42275,267.93275,just,nuclear,full,uninterp,,,,,True
271,sw4152A-ms98-a-0047-716,sw4152A-ms98-a-0047,sw4152.A.acc265.aw716,ms47A_pw603,267.93275,268.11275,she,plain,weak,statement,,,,,True
272,sw4152A-ms98-a-0047-719,sw4152A-ms98-a-0047,sw4152.A.acc266.aw719,ms47A_pw606,268.38275,268.55275,no,nuclear,full,statement,,,,,True
273,sw4152A-ms98-a-0047-722,sw4152A-ms98-a-0047,sw4152.A.acc267.aw722,ms47A_pw609,269.00275,269.46275,jail,plain,full,statement,,,,,True
274,sw4152A-ms98-a-0047-726,sw4152A-ms98-a-0047,sw4152.A.acc268.aw726,ms47A_pw613,269.97275,270.17275,know,nuclear,full,statement,,,,,True
275,sw4152A-ms98-a-0047-727,sw4152A-ms98-a-0047,sw4152.A.acc269.aw727,ms47A_pw614,270.17275,270.36275,all,plain,full,statement,,,,,True
276,sw4152A-ms98-a-0047-730,sw4152A-ms98-a-0047,sw4152.A.acc270.aw730,ms47A_pw617,270.71275,270.98275,things,nuclear,full,statement,,,,,True
277,sw4152A-ms98-a-0047-733,sw4152A-ms98-a-0047,sw4152.A.acc271.aw733,ms47A_pw620,271.36275,271.52275,oh,plain,full,statement,,,,,True
278,sw4152A-ms98-a-0047-736,sw4152A-ms98-a-0047,sw4152.A.acc272.aw736,ms47A_pw623,271.97275,272.04275,we,nuclear,full,statement,,,,,True
279,sw4152A-ms98-a-0047-742,sw4152A-ms98-a-0047,sw4152.A.acc273.aw742,ms47A_pw628,273.24275,273.62275,people,plain,full,statement,,,,,True
280,sw4152A-ms98-a-0047-743,sw4152A-ms98-a-0047,sw4152.A.acc274.aw743,ms47A_pw629,273.62275,274.04275,wandering,nuclear,full,statement,,,,,True
281,sw4152A-ms98-a-0047-744,sw4152A-ms98-a-0047,sw4152.A.acc275.aw744,ms47A_pw630,274.04275,274.5055,around,plain,full,statement,,,,,True
282,sw4152A-ms98-a-0047-748,sw4152A-ms98-a-0047,sw4152.A.acc276.aw748,ms47A_pw633,275.64275,276.30275,petitions,nuclear,full,statement,,,,,True
283,sw4152A-ms98-a-0047-751,sw4152A-ms98-a-0047,sw4152.A.acc277.aw751,ms47A_pw636,276.78275,277.05275,get,plain,full,statement,,,,,True
284,sw4152A-ms98-a-0047-753,sw4152A-ms98-a-0047,sw4152.A.acc278.aw753,ms47A_pw638,277.14275,277.923125,judge,nuclear,full,statement,,,,,True
285,sw4152A-ms98-a-0049-759,sw4152A-ms98-a-0049,sw4152.A.acc279.aw759,ms49A_pw639,279.991375,280.55875,yeah,nuclear,full,agree,,,,,True
286,sw4152A-ms98-a-0049-761,sw4152A-ms98-a-0049,sw4152.A.acc280.aw761,ms49A_pw640,280.948625,281.471625,yeah,nuclear,full,agree,,,,,True
287,sw4152A-ms98-a-0051-765,sw4152A-ms98-a-0051,sw4152.A.acc281.aw765,ms51A_pw641,289.4175,289.828,yeah,nuclear,full,agree,,,,,True
288,sw4152A-ms98-a-0051-768,sw4152A-ms98-a-0051,sw4152.A.acc282.aw768,ms51A_pw644,290.08799999999997,290.288,make,nuclear,full,opinion,,,,,True
289,sw4152A-ms98-a-0051-771,sw4152A-ms98-a-0051,sw4152.A.acc283.aw771,ms51A_pw647,290.488,290.668,make,plain,full,opinion,,,,,True
290,sw4152A-ms98-a-0051-773,sw4152A-ms98-a-0051,sw4152.A.acc284.aw773,ms51A_pw649,290.888,291.4825,easier,nuclear,full,opinion,,,,,True
291,sw4152A-ms98-a-0051-775,sw4152A-ms98-a-0051,sw4152.A.acc285.aw775,ms51A_pw650,291.862875,292.475125,yeah,nuclear,full,backchannel,,,,,True
292,sw4152A-ms98-a-0051-776,sw4152A-ms98-a-0051,sw4152.A.acc286.aw776,ms51A_pw651,292.475125,292.973875,but,nuclear,full,abandon,,,,,True
293,sw4152B-ms98-a-0003-7,sw4152B-ms98-a-0003,sw4152.B.acc1.aw7,ms3B_pw2,6.50775,6.69175,i'm,plain,full,statement,,,,,True
295,sw4152B-ms98-a-0003-8,sw4152B-ms98-a-0003,sw4152.B.acc2.aw8,ms3B_pw3,6.69175,7.12175,Ann,nuclear,full,statement,,,,,True
296,sw4152B-ms98-a-0005-12,sw4152B-ms98-a-0005,sw4152.B.acc3.aw12,ms5B_pw4,23.936999999999998,24.363125,criminal,pre-nuclear,full,repeat_q,,,,,True
297,sw4152B-ms98-a-0005-13,sw4152B-ms98-a-0005,sw4152.B.acc4.aw13,ms5B_pw5,24.363125,25.033125,courts,nuclear,full,repeat_q,,,,,True
298,sw4152B-ms98-a-0005-14,sw4152B-ms98-a-0005,sw4152.B.acc5.aw14,ms5B_pw6,25.033125,25.456875,yes,nuclear,full,agree,,,,,True
299,sw4152B-ms98-a-0007-18,sw4152B-ms98-a-0007,sw4152.B.acc6.aw18,ms7B_pw7,44.723375,46.273125,oh,plain,full,backchannel_q,,,,,True
300,sw4152B-ms98-a-0007-19,sw4152B-ms98-a-0007,sw4152.B.acc7.aw19,ms7B_pw8,46.273125,46.578375,really,nuclear,full,backchannel_q,,,,,True
301,sw4152B-ms98-a-0009-23,sw4152B-ms98-a-0009,sw4152.B.acc8.aw23,ms9B_pw9,53.06425,53.548625,right,nuclear,full,backchannel,,,,,True
302,sw4152B-ms98-a-0011-28,sw4152B-ms98-a-0011,sw4152.B.acc9.aw28,ms11B_pw11,58.098125,58.318125,is,nuclear,full,backchannel,,,,,True
303,sw4152B-ms98-a-0011-32,sw4152B-ms98-a-0011,sw4152.B.acc10.aw32,ms11B_pw14,58.928125,59.258125,can't,nuclear,full,abandon,,,,,True
305,sw4152B-ms98-a-0011-33,sw4152B-ms98-a-0011,sw4152.B.acc11.aw33,ms11B_pw15,59.258125,59.548,i'm,nuclear,full,opinion,,,,,True
307,sw4152B-ms98-a-0011-37,sw4152B-ms98-a-0011,sw4152.B.acc12.aw37,ms11B_pw18,60.188125,60.728125,surprised,plain,full,opinion,,,,,True
308,sw4152B-ms98-a-0011-42,sw4152B-ms98-a-0011,sw4152.B.acc13.aw42,ms11B_pw23,61.298125,61.668125,change,plain,full,opinion,,,,,True
309,sw4152B-ms98-a-0011-44,sw4152B-ms98-a-0011,sw4152.B.acc14.aw44,ms11B_pw25,61.738125,62.218125,venue,nuclear,full,opinion,,,,,True
310,sw4152B-ms98-a-0011-46,sw4152B-ms98-a-0011,sw4152.B.acc15.aw46,ms11B_pw27,62.388125,62.918125,that,nuclear,full,opinion,,,,,True
311,sw4152B-ms98-a-0013-51,sw4152B-ms98-a-0013,sw4152.B.acc16.aw51,ms13B_pw29,65.7375,66.293375,oh,nuclear,full,backchannel,,,,,True
312,sw4152B-ms98-a-0015-57,sw4152B-ms98-a-0015,sw4152.B.acc17.aw57,ms15B_pw32,77.847125,78.607125,videotape,nuclear,full,opinion,,,,,True
313,sw4152B-ms98-a-0015-60,sw4152B-ms98-a-0015,sw4152.B.acc18.aw60,ms15B_pw35,79.267125,79.993875,horrible,nuclear,full,opinion,,,,,True
314,sw4152B-ms98-a-0016-63,sw4152B-ms98-a-0016,sw4152.B.acc19.aw63,ms16B_pw36,81.16725,81.624625,yeah,nuclear,full,agree,,,,,True
315,sw4152B-ms98-a-0018-68,sw4152B-ms98-a-0018,sw4152.B.acc20.aw68,ms18B_pw38,90.0825,90.2525,i,plain,full,agree,,,,,True
316,sw4152B-ms98-a-0018-69,sw4152B-ms98-a-0018,sw4152.B.acc21.aw69,ms18B_pw39,90.2525,90.5625,agree,plain,full,agree,,,,,True
317,sw4152B-ms98-a-0018-71,sw4152B-ms98-a-0018,sw4152.B.acc22.aw71,ms18B_pw41,90.7725,91.0325,you,nuclear,full,agree,,,,,True
318,sw4152B-ms98-a-0018-74,sw4152B-ms98-a-0018,sw4152.B.acc23.aw74,ms18B_pw44,91.3325,91.7225,can't,plain,full,opinion,,,,,True
320,sw4152B-ms98-a-0018-75,sw4152B-ms98-a-0018,sw4152.B.acc24.aw75,ms18B_pw45,91.7225,92.4625,imagine,nuclear,full,opinion,,,,,True
321,sw4152B-ms98-a-0018-79,sw4152B-ms98-a-0018,sw4152.B.acc25.aw79,ms18B_pw49,92.9625,93.1425,do,plain,full,opinion,,,,,True
322,sw4152B-ms98-a-0018-81,sw4152B-ms98-a-0018,sw4152.B.acc26.aw81,ms18B_pw51,93.3005,93.6705,all,nuclear,full,opinion,,,,,True
323,sw4152B-ms98-a-0018-82,sw4152B-ms98-a-0018,sw4152.B.acc27.aw82,ms18B_pw52,93.6705,94.0325,white,nuclear,full,opinion,,,,,True
324,sw4152B-ms98-a-0018-83,sw4152B-ms98-a-0018,sw4152.B.acc28.aw83,ms18B_pw53,94.0325,94.4025,jury,nuclear,full,opinion,,,,,True
325,sw4152B-ms98-a-0018-84,sw4152B-ms98-a-0018,sw4152.B.acc29.aw84,ms18B_pw54,94.4025,94.8225,without,plain,full,opinion,,,,,True
326,sw4152B-ms98-a-0018-86,sw4152B-ms98-a-0018,sw4152.B.acc30.aw86,ms18B_pw56,95.1525,95.4625,some,plain,full,opinion,,,,,True
327,sw4152B-ms98-a-0018-87,sw4152B-ms98-a-0018,sw4152.B.acc31.aw87,ms18B_pw57,95.4625,95.7525,sort,nuclear,full,opinion,,,,,True
328,sw4152B-ms98-a-0018-90,sw4152B-ms98-a-0018,sw4152.B.acc32.aw90,ms18B_pw59,96.807375,97.08675,of,nuclear,full,opinion,,,,,True
329,sw4152B-ms98-a-0018-92,sw4152B-ms98-a-0018,sw4152.B.acc33.aw92,ms18B_pw60,97.391375,98.4425,discrimination,nuclear,full,opinion,,,,,True
