,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
163,sw4155B-ms98-a-0015-181,sw4155B-ms98-a-0015,sw4155.B.acc51.aw181,ms15B_pw141,55.777625,55.937625,you,Not Found: accent@type,full,open_q,,,,,True
164,sw4155B-ms98-a-0015-183,sw4155B-ms98-a-0015,sw4155.B.acc52.aw183,ms15B_pw143,56.077625,56.177625,you,Not Found: accent@type,full,yn_q,,,,,True
165,sw4155B-ms98-a-0017-190,sw4155B-ms98-a-0017,sw4155.B.acc53.aw190,ms17B_pw147,75.995,76.145,well,Not Found: accent@type,full,opinion,,,,,True
166,sw4155B-ms98-a-0019-199,sw4155B-ms98-a-0019,sw4155.B.acc54.aw199,ms19B_pw153,78.815625,78.99375,out,Not Found: accent@type,full,opinion,,,,,True
167,sw4155B-ms98-a-0020-208,sw4155B-ms98-a-0020,sw4155.B.acc55.aw208,ms20B_pw160,80.940375,81.060375,out,Not Found: accent@type,full,opinion,,,,,True
168,sw4155B-ms98-a-0020-211,sw4155B-ms98-a-0020,sw4155.B.acc56.aw211,ms20B_pw163,81.310375,81.690375,working,Not Found: accent@type,full,opinion,,,,,True
169,sw4155B-ms98-a-0020-218,sw4155B-ms98-a-0020,sw4155.B.acc57.aw218,ms20B_pw168,83.120375,83.520375,changes,Not Found: accent@type,full,opinion,,,,,True
170,sw4155B-ms98-a-0020-219,sw4155B-ms98-a-0020,sw4155.B.acc58.aw219,ms20B_pw169,83.520375,84.07425,quickly,Not Found: accent@type,full,opinion,,,,,True
171,sw4155B-ms98-a-0020-224,sw4155B-ms98-a-0020,sw4155.B.acc59.aw224,ms20B_pw172,85.640375,85.830375,look,Not Found: accent@type,full,statement,,,,,True
172,sw4155B-ms98-a-0020-227,sw4155B-ms98-a-0020,sw4155.B.acc60.aw227,ms20B_pw175,86.030375,86.510375,paycheck,Not Found: accent@type,full,statement,,,,,True
173,sw4155B-ms98-a-0020-230,sw4155B-ms98-a-0020,sw4155.B.acc61.aw230,ms20B_pw178,86.780375,87.046375,go,Not Found: accent@type,full,statement,,,,,True
174,sw4155B-ms98-a-0020-234,sw4155B-ms98-a-0020,sw4155.B.acc62.aw234,ms20B_pw181,87.830375,88.180375,gosh,Not Found: accent@type,full,statement,,,,,True
175,sw4155B-ms98-a-0020-238,sw4155B-ms98-a-0020,sw4155.B.acc63.aw238,ms20B_pw185,88.460375,88.610375,all,Not Found: accent@type,full,statement,,,,,True
176,sw4155B-ms98-a-0020-239,sw4155B-ms98-a-0020,sw4155.B.acc64.aw239,ms20B_pw186,88.610375,88.85525,go,Not Found: accent@type,full,statement,,,,,True
177,sw4155B-ms98-a-0021-246,sw4155B-ms98-a-0021,sw4155.B.acc65.aw246,ms21B_pw189,91.995,92.255,kind,Not Found: accent@type,full,wh_q,,,,,True
178,sw4155B-ms98-a-0021-250,sw4155B-ms98-a-0021,sw4155.B.acc66.aw250,ms21B_pw192,92.755,92.995,kind,Not Found: accent@type,full,wh_q,,,,,True
179,sw4155B-ms98-a-0022-255,sw4155B-ms98-a-0022,sw4155.B.acc67.aw255,ms22B_pw195,94.844875,95.05575,well,Not Found: accent@type,full,abandon,,,,,True
180,sw4155B-ms98-a-0022-259,sw4155B-ms98-a-0022,sw4155.B.acc68.aw259,ms22B_pw198,95.404125,95.614125,paid,Not Found: accent@type,full,abandon,,,,,True
181,sw4155B-ms98-a-0022-263,sw4155B-ms98-a-0022,sw4155.B.acc69.aw263,ms22B_pw202,96.074125,96.204125,in,Not Found: accent@type,full,abandon,,,,,True
182,sw4155B-ms98-a-0022-268,sw4155B-ms98-a-0022,sw4155.B.acc70.aw268,ms22B_pw206,96.668875,96.834125,been,Not Found: accent@type,full,yn_q,,,,,True
183,sw4155B-ms98-a-0022-271,sw4155B-ms98-a-0022,sw4155.B.acc71.aw271,ms22B_pw208,97.168875,97.514125,working,Not Found: accent@type,full,yn_q,,,,,True
184,sw4155B-ms98-a-0022-275,sw4155B-ms98-a-0022,sw4155.B.acc72.aw275,ms22B_pw212,98.004125,98.174125,back,Not Found: accent@type,full,yn_q,,,,,True
185,sw4155B-ms98-a-0022-284,sw4155B-ms98-a-0022,sw4155.B.acc73.aw284,ms22B_pw221,99.674125,100.197,directly,Not Found: accent@type,full,or,,,,,True
186,sw4155B-ms98-a-0022-288,sw4155B-ms98-a-0022,sw4155.B.acc74.aw288,ms22B_pw223,101.082875,101.284125,high,Not Found: accent@type,full,or,,,,,True
187,sw4155B-ms98-a-0022-293,sw4155B-ms98-a-0022,sw4155.B.acc75.aw293,ms22B_pw227,102.334125,102.794125,college,Not Found: accent@type,full,or,,,,,True
188,sw4155B-ms98-a-0024-298,sw4155B-ms98-a-0024,sw4155.B.acc76.aw298,ms24B_pw229,112.2755,112.4655,worry,Not Found: accent@type,full,completion,,,,,True
189,sw4155B-ms98-a-0026-305,sw4155B-ms98-a-0026,sw4155.B.acc77.aw305,ms26B_pw233,115.0575,115.388125,you,Not Found: accent@type,full,yn_q,,,,,True
190,sw4155B-ms98-a-0026-308,sw4155B-ms98-a-0026,sw4155.B.acc78.aw308,ms26B_pw236,115.6775,116.118,been,Not Found: accent@type,full,yn_q,,,,,True
191,sw4155B-ms98-a-0026-309,sw4155B-ms98-a-0026,sw4155.B.acc79.aw309,ms26B_pw237,116.118,116.5475,active,Not Found: accent@type,full,yn_q,,,,,True
192,sw4155B-ms98-a-0026-313,sw4155B-ms98-a-0026,sw4155.B.acc80.aw313,ms26B_pw240,117.2675,117.8475,politics,Not Found: accent@type,full,yn_q,,,,,True
193,sw4155B-ms98-a-0026-314,sw4155B-ms98-a-0026,sw4155.B.acc81.aw314,ms26B_pw241,117.8475,118.1275,trying,Not Found: accent@type,full,yn_q,,,,,True
194,sw4155B-ms98-a-0027-319,sw4155B-ms98-a-0027,sw4155.B.acc82.aw319,ms27B_pw243,119.369625,119.7945,concerning,Not Found: accent@type,full,yn_q,,,,,True
195,sw4155B-ms98-a-0027-324,sw4155B-ms98-a-0027,sw4155.B.acc83.aw324,ms27B_pw247,120.628375,120.8345,like,Not Found: accent@type,full,yn_q,,,,,True
196,sw4155B-ms98-a-0027-325,sw4155B-ms98-a-0027,sw4155.B.acc84.aw325,ms27B_pw248,120.8345,121.0845,worked,Not Found: accent@type,full,yn_q,,,,,True
197,sw4155B-ms98-a-0027-330,sw4155B-ms98-a-0027,sw4155.B.acc85.aw330,ms27B_pw252,122.4545,122.7445,action,Not Found: accent@type,full,yn_q,,,,,True
198,sw4155B-ms98-a-0027-335,sw4155B-ms98-a-0027,sw4155.B.acc86.aw335,ms27B_pw257,123.7045,123.965,that,Not Found: accent@type,full,yn_q,,,,,True
199,sw4155B-ms98-a-0029-343,sw4155B-ms98-a-0029,sw4155.B.acc87.aw343,ms29B_pw261,126.841625,127.121625,haven't,Not Found: accent@type,full,statement,,,,,True
201,sw4155B-ms98-a-0029-347,sw4155B-ms98-a-0029,sw4155.B.acc88.aw347,ms29B_pw265,127.511625,127.651625,that,Not Found: accent@type,full,statement,,,,,True
202,sw4155B-ms98-a-0029-351,sw4155B-ms98-a-0029,sw4155.B.acc89.aw351,ms29B_pw269,128.161625,128.7015,myself,Not Found: accent@type,full,statement,,,,,True
203,sw4155B-ms98-a-0030-356,sw4155B-ms98-a-0030,sw4155.B.acc90.aw356,ms30B_pw271,130.131875,130.29375,but,Not Found: accent@type,full,statement,,,,,True
204,sw4155B-ms98-a-0030-359,sw4155B-ms98-a-0030,sw4155.B.acc91.aw359,ms30B_pw273,131.202125,131.442125,once,Not Found: accent@type,full,statement,,,,,True
205,sw4155B-ms98-a-0030-365,sw4155B-ms98-a-0030,sw4155.B.acc92.aw365,ms30B_pw279,132.052125,132.49475,hear,Not Found: accent@type,full,statement,,,,,True
206,sw4155B-ms98-a-0030-367,sw4155B-ms98-a-0030,sw4155.B.acc93.aw367,ms30B_pw280,132.814875,133.032125,up,Not Found: accent@type,full,statement,,,,,True
207,sw4155B-ms98-a-0030-368,sw4155B-ms98-a-0030,sw4155.B.acc94.aw368,ms30B_pw281,133.032125,133.252125,here,Not Found: accent@type,weak,statement,,,,,True
208,sw4155B-ms98-a-0030-371,sw4155B-ms98-a-0030,sw4155.B.acc95.aw371,ms30B_pw283,133.580625,133.952125,at,Not Found: accent@type,full,statement,,,,,True
209,sw4155B-ms98-a-0030-375,sw4155B-ms98-a-0030,sw4155.B.acc96.aw375,ms30B_pw286,134.622125,135.052125,DC,Not Found: accent@type,full,statement,,,,,True
211,sw4155B-ms98-a-0030-380,sw4155B-ms98-a-0030,sw4155.B.acc97.aw380,ms30B_pw289,136.515625,136.662125,one,Not Found: accent@type,full,statement,,,,,True
212,sw4155B-ms98-a-0030-383,sw4155B-ms98-a-0030,sw4155.B.acc98.aw383,ms30B_pw292,136.782125,137.022125,radio,Not Found: accent@type,full,statement,,,,,True
213,sw4155B-ms98-a-0030-387,sw4155B-ms98-a-0030,sw4155.B.acc99.aw387,ms30B_pw296,137.692125,138.022125,talking,Not Found: accent@type,full,statement,,,,,True
214,sw4155B-ms98-a-0030-392,sw4155B-ms98-a-0030,sw4155.B.acc100.aw392,ms30B_pw300,139.235875,139.83975,Congress,Not Found: accent@type,full,statement,,,,,True
215,sw4155B-ms98-a-0031-398,sw4155B-ms98-a-0031,sw4155.B.acc101.aw398,ms31B_pw302,141.778125,142.137625,Congress,Not Found: accent@type,full,statement,,,,,True
216,sw4155B-ms98-a-0031-400,sw4155B-ms98-a-0031,sw4155.B.acc102.aw400,ms31B_pw304,142.297625,142.547625,added,Not Found: accent@type,full,statement,,,,,True
217,sw4155B-ms98-a-0031-401,sw4155B-ms98-a-0031,sw4155.B.acc103.aw401,ms31B_pw305,142.547625,142.727625,too,Not Found: accent@type,full,statement,,,,,True
218,sw4155B-ms98-a-0031-404,sw4155B-ms98-a-0031,sw4155.B.acc104.aw404,ms31B_pw308,143.127625,143.507625,Members,Not Found: accent@type,full,statement,,,,,True
219,sw4155B-ms98-a-0031-405,sw4155B-ms98-a-0031,sw4155.B.acc105.aw405,ms31B_pw309,143.507625,143.78,Bank,Not Found: accent@type,full,statement,,,,,True
220,sw4155B-ms98-a-0031-408,sw4155B-ms98-a-0031,sw4155.B.acc106.aw408,ms31B_pw311,144.397625,144.487625,you,Not Found: accent@type,full,statement,,,,,True
221,sw4155B-ms98-a-0031-412,sw4155B-ms98-a-0031,sw4155.B.acc107.aw412,ms31B_pw315,145.087625,145.377625,bank,Not Found: accent@type,full,statement,,,,,True
222,sw4155B-ms98-a-0031-417,sw4155B-ms98-a-0031,sw4155.B.acc108.aw417,ms31B_pw319,146.187625,146.467625,bank,Not Found: accent@type,full,statement,,,,,True
223,sw4155B-ms98-a-0031-421,sw4155B-ms98-a-0031,sw4155.B.acc109.aw421,ms31B_pw323,146.837625,147.047625,guess,Not Found: accent@type,full,statement,,,,,True
224,sw4155B-ms98-a-0031-424,sw4155B-ms98-a-0031,sw4155.B.acc110.aw424,ms31B_pw326,147.287625,147.717625,defunct,Not Found: accent@type,full,statement,,,,,True
225,sw4155B-ms98-a-0031-425,sw4155B-ms98-a-0031,sw4155.B.acc111.aw425,ms31B_pw327,147.717625,148.267625,recently,Not Found: accent@type,full,statement,,,,,True
226,sw4155B-ms98-a-0032-429,sw4155B-ms98-a-0032,sw4155.B.acc112.aw429,ms32B_pw329,149.044125,149.174125,one,Not Found: accent@type,full,statement,,,,,True
227,sw4155B-ms98-a-0032-432,sw4155B-ms98-a-0032,sw4155.B.acc113.aw432,ms32B_pw332,149.314125,149.924125,Congressmen,Not Found: accent@type,full,statement,,,,,True
228,sw4155B-ms98-a-0032-435,sw4155B-ms98-a-0032,sw4155.B.acc114.aw435,ms32B_pw335,150.644125,151.05100000000002,written,Not Found: accent@type,full,statement,,,,,True
229,sw4155B-ms98-a-0032-438,sw4155B-ms98-a-0032,sw4155.B.acc115.aw438,ms32B_pw338,151.314125,151.594125,last,Not Found: accent@type,full,statement,,,,,True
230,sw4155B-ms98-a-0032-440,sw4155B-ms98-a-0032,sw4155.B.acc116.aw440,ms32B_pw340,151.754125,152.0885,years,Not Found: accent@type,full,statement,,,,,True
231,sw4155B-ms98-a-0032-445,sw4155B-ms98-a-0032,sw4155.B.acc117.aw445,ms32B_pw344,153.254125,153.784125,thousand,Not Found: accent@type,full,statement,,,,,True
232,sw4155B-ms98-a-0032-447,sw4155B-ms98-a-0032,sw4155.B.acc118.aw447,ms32B_pw346,154.044125,154.504125,checks,Not Found: accent@type,full,statement,,,,,True
233,sw4155B-ms98-a-0033-454,sw4155B-ms98-a-0033,sw4155.B.acc119.aw454,ms33B_pw349,156.973875,157.277875,we,Not Found: accent@type,full,statement,,,,,True
234,sw4155B-ms98-a-0033-456,sw4155B-ms98-a-0033,sw4155.B.acc120.aw456,ms33B_pw351,157.357875,157.997875,taxpayers,Not Found: accent@type,full,statement,,,,,True
235,sw4155B-ms98-a-0033-457,sw4155B-ms98-a-0033,sw4155.B.acc121.aw457,ms33B_pw352,157.997875,158.327875,float,Not Found: accent@type,full,statement,,,,,True
236,sw4155B-ms98-a-0033-460,sw4155B-ms98-a-0033,sw4155.B.acc122.aw460,ms33B_pw355,158.497875,158.936625,loan,Not Found: accent@type,full,statement,,,,,True
237,sw4155B-ms98-a-0033-462,sw4155B-ms98-a-0033,sw4155.B.acc123.aw462,ms33B_pw356,159.833,160.27275,for,Not Found: accent@type,full,statement,,,,,True
238,sw4155B-ms98-a-0033-464,sw4155B-ms98-a-0033,sw4155.B.acc124.aw464,ms33B_pw357,160.619375,161.025,all,Not Found: accent@type,full,statement,,,,,True
239,sw4155B-ms98-a-0033-466,sw4155B-ms98-a-0033,sw4155.B.acc125.aw466,ms33B_pw359,161.13425,161.407875,all,Not Found: accent@type,full,statement,,,,,True
240,sw4155B-ms98-a-0033-469,sw4155B-ms98-a-0033,sw4155.B.acc126.aw469,ms33B_pw362,161.817875,162.197875,checks,Not Found: accent@type,full,statement,,,,,True
241,sw4155B-ms98-a-0033-470,sw4155B-ms98-a-0033,sw4155.B.acc127.aw470,ms33B_pw363,162.197875,162.427875,no,Not Found: accent@type,full,statement,,,,,True
242,sw4155B-ms98-a-0033-472,sw4155B-ms98-a-0033,sw4155.B.acc128.aw472,ms33B_pw365,162.963625,163.187875,no,Not Found: accent@type,full,statement,,,,,True
243,sw4155B-ms98-a-0034-477,sw4155B-ms98-a-0034,sw4155.B.acc129.aw477,ms34B_pw368,165.356375,165.746375,and,Not Found: accent@type,full,statement,,,,,True
244,sw4155B-ms98-a-0034-480,sw4155B-ms98-a-0034,sw4155.B.acc130.aw480,ms34B_pw371,166.246375,166.556375,causing,Not Found: accent@type,full,statement,,,,,True
245,sw4155B-ms98-a-0034-483,sw4155B-ms98-a-0034,sw4155.B.acc131.aw483,ms34B_pw374,166.826375,167.146375,stir,Not Found: accent@type,full,statement,,,,,True
246,sw4155B-ms98-a-0034-485,sw4155B-ms98-a-0034,sw4155.B.acc132.aw485,ms34B_pw376,167.286375,167.69575,here,Not Found: accent@type,full,statement,,,,,True
247,sw4155B-ms98-a-0034-490,sw4155B-ms98-a-0034,sw4155.B.acc133.aw490,ms34B_pw380,168.616375,168.876375,close,Not Found: accent@type,full,statement,,,,,True
248,sw4155B-ms98-a-0034-493,sw4155B-ms98-a-0034,sw4155.B.acc134.aw493,ms34B_pw383,169.386375,169.783125,anyway,Not Found: accent@type,full,statement,,,,,True
249,sw4155B-ms98-a-0034-496,sw4155B-ms98-a-0034,sw4155.B.acc135.aw496,ms34B_pw385,170.616375,170.816375,really,Not Found: accent@type,full,opinion,,,,,True
250,sw4155B-ms98-a-0034-499,sw4155B-ms98-a-0034,sw4155.B.acc136.aw499,ms34B_pw388,171.086375,171.526375,curious,Not Found: accent@type,full,opinion,,,,,True
251,sw4155B-ms98-a-0034-501,sw4155B-ms98-a-0034,sw4155.B.acc137.aw501,ms34B_pw390,171.626375,171.876375,watch,Not Found: accent@type,full,opinion,,,,,True
252,sw4155B-ms98-a-0034-504,sw4155B-ms98-a-0034,sw4155.B.acc138.aw504,ms34B_pw393,172.216375,172.6715,occur,Not Found: accent@type,full,opinion,,,,,True
253,sw4155B-ms98-a-0035-509,sw4155B-ms98-a-0035,sw4155.B.acc139.aw509,ms35B_pw395,174.84775,175.2195,i-,Not Found: accent@type,full,opinion,,,,,True
254,sw4155B-ms98-a-0035-512,sw4155B-ms98-a-0035,sw4155.B.acc140.aw512,ms35B_pw397,176.0345,176.167,i,Not Found: accent@type,full,opinion,,,,,True
255,sw4155B-ms98-a-0035-515,sw4155B-ms98-a-0035,sw4155.B.acc141.aw515,ms35B_pw400,176.517,176.687,pay,Not Found: accent@type,full,opinion,,,,,True
256,sw4155B-ms98-a-0035-519,sw4155B-ms98-a-0035,sw4155.B.acc142.aw519,ms35B_pw404,177.517,177.87775,i've,Not Found: accent@type,full,statement,,,,,True
258,sw4155B-ms98-a-0035-520,sw4155B-ms98-a-0035,sw4155.B.acc143.aw520,ms35B_pw405,177.87775,178.007,i,Not Found: accent@type,full,statement,,,,,True
259,sw4155B-ms98-a-0035-523,sw4155B-ms98-a-0035,sw4155.B.acc144.aw523,ms35B_pw408,178.30700000000002,178.447,my,Not Found: accent@type,full,statement,,,,,True
260,sw4155B-ms98-a-0035-528,sw4155B-ms98-a-0035,sw4155.B.acc145.aw528,ms35B_pw412,179.8815,180.34525,make,Not Found: accent@type,full,statement,,,,,True
261,sw4155B-ms98-a-0036-531,sw4155B-ms98-a-0036,sw4155.B.acc146.aw531,ms36B_pw413,181.43400000000003,181.67525,well,Not Found: accent@type,full,hold,,,,,True
262,sw4155B-ms98-a-0036-533,sw4155B-ms98-a-0036,sw4155.B.acc147.aw533,ms36B_pw415,181.86525,182.160375,see,Not Found: accent@type,full,hold,,,,,True
263,sw4155B-ms98-a-0036-535,sw4155B-ms98-a-0036,sw4155.B.acc148.aw535,ms36B_pw416,183.04925,183.14525,they,Not Found: accent@type,full,statement,,,,,True
264,sw4155B-ms98-a-0036-537,sw4155B-ms98-a-0036,sw4155.B.acc149.aw537,ms36B_pw418,183.36525,183.66775,out,Not Found: accent@type,full,statement,,,,,True
265,sw4155B-ms98-a-0036-540,sw4155B-ms98-a-0036,sw4155.B.acc150.aw540,ms36B_pw420,184.31525,184.77525,state,Not Found: accent@type,full,statement,,,,,True
266,sw4155B-ms98-a-0036-543,sw4155B-ms98-a-0036,sw4155.B.acc151.aw543,ms36B_pw422,185.574625,185.92525,federal,Not Found: accent@type,full,statement,,,,,True
267,sw4155B-ms98-a-0036-544,sw4155B-ms98-a-0036,sw4155.B.acc152.aw544,ms36B_pw423,185.92525,186.561375,taxes,Not Found: accent@type,full,statement,,,,,True
268,sw4155B-ms98-a-0036-547,sw4155B-ms98-a-0036,sw4155.B.acc153.aw547,ms36B_pw425,187.49525,187.69525,think,Not Found: accent@type,full,opinion,,,,,True
269,sw4155B-ms98-a-0036-549,sw4155B-ms98-a-0036,sw4155.B.acc154.aw549,ms36B_pw427,187.8415,188.206,pay,Not Found: accent@type,full,opinion,,,,,True
270,sw4155B-ms98-a-0037-552...553,sw4155B-ms98-a-0037,sw4155.B.acc155.aw552,ms37B_pw428,189.688,189.951375,forty,Not Found: accent@type,full,opinion,,,,,True
271,sw4155B-ms98-a-0037-554,sw4155B-ms98-a-0037,sw4155.B.acc156.aw554,ms37B_pw430,190.1335,190.519875,percent,Not Found: accent@type,full,opinion,,,,,True
272,sw4155B-ms98-a-0038-557...558,sw4155B-ms98-a-0038,sw4155.B.acc157.aw557,ms38B_pw431,192.244875,192.484875,forty,Not Found: accent@type,full,statement,,,,,True
273,sw4155B-ms98-a-0038-559,sw4155B-ms98-a-0038,sw4155.B.acc158.aw559,ms38B_pw433,192.644875,192.954875,cents,Not Found: accent@type,full,statement,,,,,True
274,sw4155B-ms98-a-0038-562,sw4155B-ms98-a-0038,sw4155.B.acc159.aw562,ms38B_pw436,193.094875,193.294875,every,Not Found: accent@type,full,statement,,,,,True
275,sw4155B-ms98-a-0038-565,sw4155B-ms98-a-0038,sw4155.B.acc160.aw565,ms38B_pw439,193.654875,193.904875,make,Not Found: accent@type,full,statement,,,,,True
276,sw4155B-ms98-a-0038-566,sw4155B-ms98-a-0038,sw4155.B.acc161.aw566,ms38B_pw440,193.904875,194.144875,goes,Not Found: accent@type,full,statement,,,,,True
277,sw4155B-ms98-a-0039-571,sw4155B-ms98-a-0039,sw4155.B.acc162.aw571,ms39B_pw443,195.006625,195.528,government,Not Found: accent@type,full,statement,,,,,True
278,sw4155B-ms98-a-0039-574,sw4155B-ms98-a-0039,sw4155.B.acc163.aw574,ms39B_pw445,196.466625,196.576625,then,Not Found: accent@type,full,statement,,,,,True
279,sw4155B-ms98-a-0039-578,sw4155B-ms98-a-0039,sw4155.B.acc164.aw578,ms39B_pw449,197.086625,197.486625,sales,Not Found: accent@type,full,statement,,,,,True
280,sw4155B-ms98-a-0039-585,sw4155B-ms98-a-0039,sw4155.B.acc165.aw585,ms39B_pw455,199.148,199.656625,gasoline,Not Found: accent@type,full,statement,,,,,True
281,sw4155B-ms98-a-0039-586,sw4155B-ms98-a-0039,sw4155.B.acc166.aw586,ms39B_pw456,199.656625,200.216625,taxes,Not Found: accent@type,full,statement,,,,,True
282,sw4155B-ms98-a-0039-590,sw4155B-ms98-a-0039,sw4155.B.acc167.aw590,ms39B_pw459,200.806625,201.076625,charge,Not Found: accent@type,full,statement,,,,,True
283,sw4155B-ms98-a-0039-594,sw4155B-ms98-a-0039,sw4155.B.acc168.aw594,ms39B_pw463,201.476625,201.836625,others,Not Found: accent@type,full,statement,,,,,True
284,sw4155B-ms98-a-0039-597,sw4155B-ms98-a-0039,sw4155.B.acc169.aw597,ms39B_pw465,202.7985,202.964125,it's,Not Found: accent@type,full,opinion,,,,,True
286,sw4155B-ms98-a-0039-600,sw4155B-ms98-a-0039,sw4155.B.acc170.aw600,ms39B_pw468,203.316625,203.97,expensive,Not Found: accent@type,full,opinion,,,,,True
287,sw4155B-ms98-a-0039-603,sw4155B-ms98-a-0039,sw4155.B.acc171.aw603,ms39B_pw470,204.666625,204.896625,can't,Not Found: accent@type,full,statement,,,,,True
289,sw4155B-ms98-a-0039-604,sw4155B-ms98-a-0039,sw4155.B.acc172.aw604,ms39B_pw471,204.896625,205.166625,believe,Not Found: accent@type,full,statement,,,,,True
290,sw4155B-ms98-a-0040-611,sw4155B-ms98-a-0040,sw4155.B.acc173.aw611,ms40B_pw476,206.888625,207.218625,thankful,Not Found: accent@type,full,statement,,,,,True
291,sw4155B-ms98-a-0040-614,sw4155B-ms98-a-0040,sw4155.B.acc174.aw614,ms40B_pw479,207.338625,207.538625,don't,Not Found: accent@type,full,statement,,,,,True
293,sw4155B-ms98-a-0040-618,sw4155B-ms98-a-0040,sw4155.B.acc175.aw618,ms40B_pw483,207.828625,208.188625,government,Not Found: accent@type,full,statement,,,,,True
294,sw4155B-ms98-a-0040-621,sw4155B-ms98-a-0040,sw4155.B.acc176.aw621,ms40B_pw486,208.338625,208.54975,pay,Not Found: accent@type,full,statement,,,,,True
295,sw4155B-ms98-a-0041-626,sw4155B-ms98-a-0041,sw4155.B.acc177.aw626,ms41B_pw489,210.50375,210.64375,know,Not Found: accent@type,full,yn_q,,,,,True
296,sw4155B-ms98-a-0041-629,sw4155B-ms98-a-0041,sw4155.B.acc178.aw629,ms41B_pw492,210.82125,210.99275,mean,Not Found: accent@type,full,yn_q,,,,,True
297,sw4155B-ms98-a-0042-633,sw4155B-ms98-a-0042,sw4155.B.acc179.aw633,ms42B_pw494,212.12975,212.467875,you,Not Found: accent@type,full,yn_q,,,,,True
298,sw4155B-ms98-a-0042-636,sw4155B-ms98-a-0042,sw4155.B.acc180.aw636,ms42B_pw497,212.74975,213.199125,used,Not Found: accent@type,full,yn_q,,,,,True
299,sw4155B-ms98-a-0042-640,sw4155B-ms98-a-0042,sw4155.B.acc181.aw640,ms42B_pw500,214.03975,214.27975,loans,Not Found: accent@type,full,yn_q,,,,,True
300,sw4155B-ms98-a-0042-644,sw4155B-ms98-a-0042,sw4155.B.acc182.aw644,ms42B_pw504,214.71975,214.95975,that,Not Found: accent@type,full,yn_q,,,,,True
301,sw4155B-ms98-a-0042-647,sw4155B-ms98-a-0042,sw4155.B.acc183.aw647,ms42B_pw507,215.41975,215.79975,guaranteed,Not Found: accent@type,full,yn_q,,,,,True
302,sw4155B-ms98-a-0042-650,sw4155B-ms98-a-0042,sw4155.B.acc184.aw650,ms42B_pw510,216.030375,216.370625,government,Not Found: accent@type,full,yn_q,,,,,True
303,sw4155B-ms98-a-0044-654,sw4155B-ms98-a-0044,sw4155.B.acc185.aw654,ms44B_pw511,227.22525,227.35525,what,Not Found: accent@type,full,wh_q,,,,,True
304,sw4155B-ms98-a-0044-657,sw4155B-ms98-a-0044,sw4155.B.acc186.aw657,ms44B_pw514,227.55525,227.91525,studying,Not Found: accent@type,full,wh_q,,,,,True
305,sw4155B-ms98-a-0044-658,sw4155B-ms98-a-0044,sw4155.B.acc187.aw658,ms44B_pw515,227.91525,228.08525,down,Not Found: accent@type,weak,wh_q,,,,,True
306,sw4155B-ms98-a-0046-663,sw4155B-ms98-a-0046,sw4155.B.acc188.aw663,ms46B_pw517,230.261375,230.681375,physics,Not Found: accent@type,full,repeat,,,,,True
307,sw4155B-ms98-a-0046-665,sw4155B-ms98-a-0046,sw4155.B.acc189.aw665,ms46B_pw519,230.911375,231.071375,that,Not Found: accent@type,full,opinion,,,,,True
308,sw4155B-ms98-a-0046-669,sw4155B-ms98-a-0046,sw4155.B.acc190.aw669,ms46B_pw523,231.441375,231.745375,fun,Not Found: accent@type,full,opinion,,,,,True
309,sw4155B-ms98-a-0046-672,sw4155B-ms98-a-0046,sw4155.B.acc191.aw672,ms46B_pw525,232.151375,232.55275,field,Not Found: accent@type,full,opinion,,,,,True
310,sw4155B-ms98-a-0049-680,sw4155B-ms98-a-0049,sw4155.B.acc192.aw680,ms49B_pw526,236.564125,237.542375,scientific,Not Found: accent@type,full,statement,,,,,True
311,sw4155B-ms98-a-0049-682,sw4155B-ms98-a-0049,sw4155.B.acc193.aw682,ms49B_pw527,238.650125,238.9455,heavy,Not Found: accent@type,full,statement,,,,,True
312,sw4155B-ms98-a-0049-683,sw4155B-ms98-a-0049,sw4155.B.acc194.aw683,ms49B_pw528,238.9455,239.517,science,Not Found: accent@type,full,statement,,,,,True
313,sw4155B-ms98-a-0049-686,sw4155B-ms98-a-0049,sw4155.B.acc195.aw686,ms49B_pw530,239.7755,240.1955,you,Not Found: accent@type,full,yn_q,,,,,True
314,sw4155B-ms98-a-0049-690,sw4155B-ms98-a-0049,sw4155.B.acc196.aw690,ms49B_pw534,240.572,241.110625,particle,Not Found: accent@type,full,yn_q,,,,,True
315,sw4155B-ms98-a-0049-692,sw4155B-ms98-a-0049,sw4155.B.acc197.aw692,ms49B_pw535,241.413125,241.94625,particle,Not Found: accent@type,full,yn_q,,,,,True
316,sw4155B-ms98-a-0049-693,sw4155B-ms98-a-0049,sw4155.B.acc198.aw693,ms49B_pw536,241.94625,242.5055,research,Not Found: accent@type,full,yn_q,,,,,True
317,sw4155B-ms98-a-0050-697,sw4155B-ms98-a-0050,sw4155.B.acc199.aw697,ms50B_pw538,243.729625,244.138375,anything,Not Found: accent@type,full,yn_q,,,,,True
318,sw4155B-ms98-a-0050-699,sw4155B-ms98-a-0050,sw4155.B.acc200.aw699,ms50B_pw540,244.308375,244.518375,that,Not Found: accent@type,full,yn_q,,,,,True
319,sw4155B-ms98-a-0050-703,sw4155B-ms98-a-0050,sw4155.B.acc201.aw703,ms50B_pw544,244.978375,245.399625,more,Not Found: accent@type,full,or,,,,,True
