,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
156,sw3902A-ms98-a-0041-471,sw3902A-ms98-a-0041,sw3902.A.acc151.aw471,ms41A_pw378,197.139625,197.654625,dollars,Not Found: accent@type,full,statement,,,,,True
157,sw3902A-ms98-a-0041-475,sw3902A-ms98-a-0041,sw3902.A.acc152.aw475,ms41A_pw381,198.829625,199.189625,car,Not Found: accent@type,full,statement,,,,,True
158,sw3902A-ms98-a-0041-478,sw3902A-ms98-a-0041,sw3902.A.acc153.aw478,ms41A_pw384,199.419625,199.866375,home,Not Found: accent@type,full,statement,,,,,True
159,sw3902A-ms98-a-0042-482,sw3902A-ms98-a-0042,sw3902.A.acc154.aw482,ms42A_pw386,200.856375,201.006375,my,Not Found: accent@type,full,statement,,,,,True
160,sw3902A-ms98-a-0042-483,sw3902A-ms98-a-0042,sw3902.A.acc155.aw483,ms42A_pw387,201.006375,201.326375,mother,Not Found: accent@type,full,statement,,,,,True
161,sw3902A-ms98-a-0042-485,sw3902A-ms98-a-0042,sw3902.A.acc156.aw485,ms42A_pw389,201.566375,201.836375,make,Not Found: accent@type,full,statement,,,,,True
162,sw3902A-ms98-a-0042-488,sw3902A-ms98-a-0042,sw3902.A.acc157.aw488,ms42A_pw392,202.096375,202.3895,that,Not Found: accent@type,full,statement,,,,,True
163,sw3902A-ms98-a-0042-492,sw3902A-ms98-a-0042,sw3902.A.acc158.aw492,ms42A_pw395,203.276375,203.626375,probably,Not Found: accent@type,full,statement,,,,,True
164,sw3902A-ms98-a-0042-494,sw3902A-ms98-a-0042,sw3902.A.acc159.aw494,ms42A_pw397,203.836375,203.986375,do,Not Found: accent@type,full,statement,,,,,True
165,sw3902A-ms98-a-0042-496,sw3902A-ms98-a-0042,sw3902.A.acc160.aw496,ms42A_pw399,204.3085,204.806375,disburse,Not Found: accent@type,weak,statement,,,,,True
166,sw3902A-ms98-a-0042-498,sw3902A-ms98-a-0042,sw3902.A.acc161.aw498,ms42A_pw401,204.886375,205.206375,money,Not Found: accent@type,weak,statement,,,,,True
167,sw3902A-ms98-a-0042-500,sw3902A-ms98-a-0042,sw3902.A.acc162.aw500,ms42A_pw403,205.326375,205.596375,me,Not Found: accent@type,full,statement,,,,,True
168,sw3902A-ms98-a-0042-502,sw3902A-ms98-a-0042,sw3902.A.acc163.aw502,ms42A_pw405,205.706375,205.846375,then,Not Found: accent@type,full,statement,,,,,True
169,sw3902A-ms98-a-0042-507,sw3902A-ms98-a-0042,sw3902.A.acc164.aw507,ms42A_pw410,206.306375,206.536375,back,Not Found: accent@type,full,statement,,,,,True
170,sw3902A-ms98-a-0042-514,sw3902A-ms98-a-0042,sw3902.A.acc166.aw514,ms42A_pw417,207.376375,207.466375,would,Not Found: accent@type,full,statement,,,,,True
171,sw3902A-ms98-a-0044-519,sw3902A-ms98-a-0044,sw3902.A.acc167.aw519,ms44A_pw419,211.357,211.75099999999998,yeah,Not Found: accent@type,full,agree,,,,,True
172,sw3902A-ms98-a-0044-522,sw3902A-ms98-a-0044,sw3902.A.acc168.aw522,ms44A_pw421,212.227,212.909125,unfortunate,Not Found: accent@type,full,opinion,,,,,True
173,sw3902A-ms98-a-0046-526,sw3902A-ms98-a-0046,sw3902.A.acc169.aw526,ms46A_pw422,218.4965,218.815375,right,Not Found: accent@type,full,backchannel,,,,,True
174,sw3902A-ms98-a-0048-530,sw3902A-ms98-a-0048,sw3902.A.acc170.aw530,ms48A_pw423,222.982875,223.24175,yeah,Not Found: accent@type,weak,backchannel,,,,,True
175,sw3902A-ms98-a-0048-532,sw3902A-ms98-a-0048,sw3902.A.acc171.aw532,ms48A_pw425,223.394125,223.833125,frightening,Not Found: accent@type,full,opinion,,,,,True
176,sw3902A-ms98-a-0048-536,sw3902A-ms98-a-0048,sw3902.A.acc172.aw536,ms48A_pw428,224.324125,224.564125,guess,Not Found: accent@type,full,statement,,,,,True
177,sw3902A-ms98-a-0048-539,sw3902A-ms98-a-0048,sw3902.A.acc173.aw539,ms48A_pw431,224.694125,224.814125,don't,Not Found: accent@type,full,statement,,,,,True
179,sw3902A-ms98-a-0048-542,sw3902A-ms98-a-0048,sw3902.A.acc174.aw542,ms48A_pw434,225.064125,225.264125,old,Not Found: accent@type,full,statement,,,,,True
180,sw3902A-ms98-a-0048-546...547,sw3902A-ms98-a-0048,sw3902.A.acc175.aw547,ms48A_pw439,225.854125,226.174125,six,Not Found: accent@type,full,statement,,,,,True
181,sw3902A-ms98-a-0048-549,sw3902A-ms98-a-0048,sw3902.A.acc176.aw549,ms48A_pw441,226.274125,226.414125,know,Not Found: accent@type,full,statement,,,,,True
182,sw3902A-ms98-a-0048-550,sw3902A-ms98-a-0048,sw3902.A.acc177.aw550,ms48A_pw442,226.414125,226.624125,we're,Not Found: accent@type,full,statement,,,,,True
184,sw3902A-ms98-a-0048-552,sw3902A-ms98-a-0048,sw3902.A.acc178.aw552,ms48A_pw444,226.724125,227.354125,generation,Not Found: accent@type,full,statement,,,,,True
185,sw3902A-ms98-a-0048-554,sw3902A-ms98-a-0048,sw3902.A.acc179.aw554,ms48A_pw446,227.704125,227.964125,into,Not Found: accent@type,full,statement,,,,,True
186,sw3902A-ms98-a-0048-557,sw3902A-ms98-a-0048,sw3902.A.acc180.aw557,ms48A_pw449,228.404125,228.594125,i,Not Found: accent@type,full,statement,,,,,True
187,sw3902A-ms98-a-0048-560,sw3902A-ms98-a-0048,sw3902.A.acc181.aw560,ms48A_pw452,228.844125,229.054125,how,Not Found: accent@type,full,statement,,,,,True
188,sw3902A-ms98-a-0048-562,sw3902A-ms98-a-0048,sw3902.A.acc182.aw562,ms48A_pw454,229.144125,229.414125,kids,Not Found: accent@type,full,statement,,,,,True
189,sw3902A-ms98-a-0048-566,sw3902A-ms98-a-0048,sw3902.A.acc183.aw566,ms48A_pw458,229.904125,230.074125,care,Not Found: accent@type,full,statement,,,,,True
190,sw3902A-ms98-a-0049-572,sw3902A-ms98-a-0049,sw3902.A.acc184.aw572,ms49A_pw462,232.0355,232.2965,know,Not Found: accent@type,full,statement,,,,,True
191,sw3902A-ms98-a-0050-575,sw3902A-ms98-a-0050,sw3902.A.acc185.aw575,ms50A_pw463,233.553375,233.810375,yeah,Not Found: accent@type,full,backchannel,,,,,True
192,sw3902A-ms98-a-0052-579,sw3902A-ms98-a-0052,sw3902.A.acc186.aw579,ms52A_pw464,239.148875,239.350125,yeah,Not Found: accent@type,full,backchannel,,,,,True
193,sw3902A-ms98-a-0054-583,sw3902A-ms98-a-0054,sw3902.A.acc187.aw583,ms54A_pw465,246.179375,246.630375,right,Not Found: accent@type,full,backchannel,,,,,True
194,sw3902A-ms98-a-0055-589,sw3902A-ms98-a-0055,sw3902.A.acc189.aw589,ms55A_pw468,248.6615,248.9815,also,Not Found: accent@type,full,opinion,,,,,True
195,sw3902A-ms98-a-0055-592,sw3902A-ms98-a-0055,sw3902.A.acc190.aw592,ms55A_pw471,249.3415,249.5715,my,Not Found: accent@type,full,opinion,,,,,True
196,sw3902A-ms98-a-0055-593,sw3902A-ms98-a-0055,sw3902.A.acc191.aw593,ms55A_pw472,249.5715,250.2415,generation,Not Found: accent@type,full,opinion,,,,,True
197,sw3902A-ms98-a-0055-595,sw3902A-ms98-a-0055,sw3902.A.acc192.aw595,ms55A_pw474,250.386125,250.9015,squeeze,Not Found: accent@type,full,opinion,,,,,True
198,sw3902A-ms98-a-0056-599,sw3902A-ms98-a-0056,sw3902.A.acc193.aw599,ms56A_pw476,252.83875,253.19,looking,Not Found: accent@type,full,opinion,,,,,True
199,sw3902A-ms98-a-0056-601,sw3902A-ms98-a-0056,sw3902.A.acc194.aw601,ms56A_pw478,253.35,253.65,having,Not Found: accent@type,full,opinion,,,,,True
200,sw3902A-ms98-a-0056-603,sw3902A-ms98-a-0056,sw3902.A.acc195.aw603,ms56A_pw480,253.75,253.94,help,Not Found: accent@type,full,opinion,,,,,True
201,sw3902A-ms98-a-0056-605,sw3902A-ms98-a-0056,sw3902.A.acc196.aw605,ms56A_pw482,254.06,254.74,parents,Not Found: accent@type,full,opinion,,,,,True
202,sw3902A-ms98-a-0056-607,sw3902A-ms98-a-0056,sw3902.A.acc197.aw607,ms56A_pw484,254.87,255.09,still,Not Found: accent@type,full,opinion,,,,,True
203,sw3902A-ms98-a-0056-612,sw3902A-ms98-a-0056,sw3902.A.acc198.aw612,ms56A_pw489,255.938375,256.34,son,Not Found: accent@type,full,opinion,,,,,True
204,sw3902A-ms98-a-0056-617,sw3902A-ms98-a-0056,sw3902.A.acc199.aw617,ms56A_pw494,257.26,257.61,rough,Not Found: accent@type,full,opinion,,,,,True
205,sw3902A-ms98-a-0056-620,sw3902A-ms98-a-0056,sw3902.A.acc200.aw620,ms56A_pw497,257.97,258.25,job,Not Found: accent@type,full,opinion,,,,,True
206,sw3902A-ms98-a-0056-625,sw3902A-ms98-a-0056,sw3902.A.acc201.aw625,ms56A_pw501,259.35,259.57,still,Not Found: accent@type,weak,statement,,,,,True
207,sw3902A-ms98-a-0056-628,sw3902A-ms98-a-0056,sw3902.A.acc202.aw628,ms56A_pw504,259.99,260.29,home,Not Found: accent@type,full,statement,,,,,True
208,sw3902A-ms98-a-0056-630,sw3902A-ms98-a-0056,sw3902.A.acc203.aw630,ms56A_pw506,260.39,260.47,i,Not Found: accent@type,full,statement,,,,,True
209,sw3902A-ms98-a-0056-638,sw3902A-ms98-a-0056,sw3902.A.acc204.aw638,ms56A_pw514,261.3,261.46,[laughter-get],Not Found: accent@type,full,statement,,,,,True
210,sw3902A-ms98-a-0056-641,sw3902A-ms98-a-0056,sw3902.A.acc205.aw641,ms56A_pw517,261.81,262.03,own,Not Found: accent@type,full,statement,,,,,True
211,sw3902A-ms98-a-0056-645,sw3902A-ms98-a-0056,sw3902.A.acc206.aw645,ms56A_pw521,262.59,262.859375,are,Not Found: accent@type,full,statement,,,,,True
212,sw3902A-ms98-a-0057-651,sw3902A-ms98-a-0057,sw3902.A.acc207.aw651,ms57A_pw525,264.43,264.76,kind,Not Found: accent@type,full,abandon,,,,,True
213,sw3902A-ms98-a-0057-656,sw3902A-ms98-a-0057,sw3902.A.acc208.aw656,ms57A_pw530,265.299625,265.62,squeezed,Not Found: accent@type,full,opinion,,,,,True
214,sw3902A-ms98-a-0057-659,sw3902A-ms98-a-0057,sw3902.A.acc209.aw659,ms57A_pw533,265.8,266.3,middle,Not Found: accent@type,full,opinion,,,,,True
215,sw3902A-ms98-a-0057-662,sw3902A-ms98-a-0057,sw3902.A.acc210.aw662,ms57A_pw536,266.75,267.12,both,Not Found: accent@type,full,opinion,,,,,True
216,sw3902A-ms98-a-0057-664,sw3902A-ms98-a-0057,sw3902.A.acc211.aw664,ms57A_pw537,267.5495,268.455875,generations,Not Found: accent@type,full,opinion,,,,,True
217,sw3902A-ms98-a-0057-668,sw3902A-ms98-a-0057,sw3902.A.acc212.aw668,ms57A_pw540,269.23,269.59,something,Not Found: accent@type,full,opinion,,,,,True
218,sw3902A-ms98-a-0057-672,sw3902A-ms98-a-0057,sw3902.A.acc213.aw672,ms57A_pw544,269.96,270.24,change,Not Found: accent@type,full,opinion,,,,,True
219,sw3902A-ms98-a-0057-674,sw3902A-ms98-a-0057,sw3902.A.acc214.aw674,ms57A_pw546,270.34,270.53,more,Not Found: accent@type,weak,opinion,,,,,True
220,sw3902A-ms98-a-0057-676,sw3902A-ms98-a-0057,sw3902.A.acc215.aw676,ms57A_pw548,270.62,270.79,more,Not Found: accent@type,full,opinion,,,,,True
221,sw3902A-ms98-a-0057-680,sw3902A-ms98-a-0057,sw3902.A.acc216.aw680,ms57A_pw552,271.23,271.7065,older,Not Found: accent@type,full,opinion,,,,,True
222,sw3902A-ms98-a-0057-684,sw3902A-ms98-a-0057,sw3902.A.acc217.aw684,ms57A_pw554,272.990875,273.46,luckily,Not Found: accent@type,full,statement,,,,,True
223,sw3902A-ms98-a-0057-689,sw3902A-ms98-a-0057,sw3902.A.acc218.aw689,ms57A_pw559,273.91,274.07,like,Not Found: accent@type,full,statement,,,,,True
224,sw3902A-ms98-a-0057-691,sw3902A-ms98-a-0057,sw3902.A.acc219.aw691,ms57A_pw561,274.17,274.966625,grandmother,Not Found: accent@type,full,statement,,,,,True
225,sw3902A-ms98-a-0058-694,sw3902A-ms98-a-0058,sw3902.A.acc220.aw694,ms58A_pw562,276.089,276.23900000000003,i,Not Found: accent@type,full,statement,,,,,True
226,sw3902A-ms98-a-0058-696,sw3902A-ms98-a-0058,sw3902.A.acc221.aw696,ms58A_pw564,276.386875,276.522875,you,Not Found: accent@type,full,statement,,,,,True
227,sw3902A-ms98-a-0058-698,sw3902A-ms98-a-0058,sw3902.A.acc222.aw698,ms58A_pw566,276.692875,276.822875,i,Not Found: accent@type,full,statement,,,,,True
228,sw3902A-ms98-a-0058-700,sw3902A-ms98-a-0058,sw3902.A.acc223.aw700,ms58A_pw568,277.032875,277.242875,love,Not Found: accent@type,full,statement,,,,,True
229,sw3902A-ms98-a-0058-707,sw3902A-ms98-a-0058,sw3902.A.acc224.aw707,ms58A_pw575,278.012875,278.072875,two,Not Found: accent@type,full,statement,,,,,True
230,sw3902A-ms98-a-0058-711,sw3902A-ms98-a-0058,sw3902.A.acc225.aw711,ms58A_pw579,278.432875,279.059125,okay,Not Found: accent@type,full,statement,,,,,True
231,sw3902A-ms98-a-0059-716,sw3902A-ms98-a-0059,sw3902.A.acc226.aw716,ms59A_pw582,280.279375,280.439375,see,Not Found: accent@type,full,statement,,,,,True
232,sw3902A-ms98-a-0059-718,sw3902A-ms98-a-0059,sw3902.A.acc227.aw718,ms59A_pw584,280.639375,281.079375,people,Not Found: accent@type,full,statement,,,,,True
233,sw3902A-ms98-a-0059-721,sw3902A-ms98-a-0059,sw3902.A.acc228.aw721,ms59A_pw587,281.493875,282.299125,seventies,Not Found: accent@type,full,statement,,,,,True
234,sw3902A-ms98-a-0059-722,sw3902A-ms98-a-0059,sw3902.A.acc229.aw722,ms59A_pw588,282.299125,282.759375,yeah,Not Found: accent@type,full,agree,,,,,True
235,sw3902A-ms98-a-0059-723,sw3902A-ms98-a-0059,sw3902.A.acc230.aw723,ms59A_pw589,282.759375,283.149375,most,Not Found: accent@type,full,opinion,,,,,True
236,sw3902A-ms98-a-0059-724,sw3902A-ms98-a-0059,sw3902.A.acc231.aw724,ms59A_pw590,283.149375,283.6065,aren't,Not Found: accent@type,full,opinion,,,,,True
238,sw3902A-ms98-a-0059-727,sw3902A-ms98-a-0059,sw3902.A.acc232.aw727,ms59A_pw593,283.9615,284.486625,problem,Not Found: accent@type,full,opinion,,,,,True
239,sw3902A-ms98-a-0061-731,sw3902A-ms98-a-0061,sw3902.A.acc233.aw731,ms61A_pw594,295.039125,295.22700000000003,that's,Not Found: accent@type,full,apprec,,,,,True
241,sw3902A-ms98-a-0061-732,sw3902A-ms98-a-0061,sw3902.A.acc234.aw732,ms61A_pw595,295.22700000000003,295.93,incredible,Not Found: accent@type,full,apprec,,,,,True
242,sw3902B-ms98-a-0003-7,sw3902B-ms98-a-0003,sw3902.B.acc1.aw7,ms3B_pw2,6.27725,6.46725,you,Not Found: accent@type,weak,yn_q,,,,,True
243,sw3902B-ms98-a-0003-8,sw3902B-ms98-a-0003,sw3902.B.acc2.aw8,ms3B_pw3,6.46725,6.84725,have,Not Found: accent@type,full,yn_q,,,,,True
244,sw3902B-ms98-a-0003-9,sw3902B-ms98-a-0003,sw3902.B.acc3.aw9,ms3B_pw4,6.84725,7.431625,any,Not Found: accent@type,full,yn_q,,,,,True
245,sw3902B-ms98-a-0003-10,sw3902B-ms98-a-0003,sw3902.B.acc4.aw10,ms3B_pw5,7.431625,7.93725,elderly,Not Found: accent@type,full,yn_q,,,,,True
246,sw3902B-ms98-a-0003-11,sw3902B-ms98-a-0003,sw3902.B.acc5.aw11,ms3B_pw6,7.93725,8.703875,relatives,Not Found: accent@type,full,yn_q,,,,,True
247,sw3902B-ms98-a-0003-12,sw3902B-ms98-a-0003,sw3902.B.acc6.aw12,ms3B_pw7,8.703875,9.17725,currently,Not Found: accent@type,full,yn_q,,,,,True
248,sw3902B-ms98-a-0003-17,sw3902B-ms98-a-0003,sw3902.B.acc7.aw17,ms3B_pw12,9.62725,9.96725,nursing,Not Found: accent@type,full,yn_q,,,,,True
249,sw3902B-ms98-a-0003-19,sw3902B-ms98-a-0003,sw3902.B.acc8.aw19,ms3B_pw14,10.11725,10.468125,now,Not Found: accent@type,full,yn_q,,,,,True
250,sw3902B-ms98-a-0004-22,sw3902B-ms98-a-0004,sw3902.B.acc9.aw22,ms4B_pw15,11.387375,11.54525,do,Not Found: accent@type,full,backchannel_q,,,,,True
251,sw3902B-ms98-a-0004-25,sw3902B-ms98-a-0004,sw3902.B.acc10.aw25,ms4B_pw18,11.89525,12.11525,have,Not Found: accent@type,full,statement,,,,,True
252,sw3902B-ms98-a-0004-27,sw3902B-ms98-a-0004,sw3902.B.acc11.aw27,ms4B_pw20,12.19525,13.183625,grandmother,Not Found: accent@type,full,statement,,,,,True
253,sw3902B-ms98-a-0004-30,sw3902B-ms98-a-0004,sw3902.B.acc12.aw30,ms4B_pw23,13.51525,13.82525,hundred,Not Found: accent@type,full,statement,,,,,True
254,sw3902B-ms98-a-0004-32,sw3902B-ms98-a-0004,sw3902.B.acc13.aw32,ms4B_pw25,13.92525,14.5455,two,Not Found: accent@type,full,statement,,,,,True
255,sw3902B-ms98-a-0005-40,sw3902B-ms98-a-0005,sw3902.B.acc14.aw40,ms5B_pw31,16.005875,16.335875,three,Not Found: accent@type,full,statement,,,,,True
256,sw3902B-ms98-a-0005-42,sw3902B-ms98-a-0005,sw3902.B.acc15.aw42,ms5B_pw33,16.475875,17.274125,August,Not Found: accent@type,full,statement,,,,,True
257,sw3902B-ms98-a-0006-45,sw3902B-ms98-a-0006,sw3902.B.acc16.aw45,ms6B_pw34,17.864375,18.407375,and,Not Found: accent@type,full,statement,,,,,True
258,sw3902B-ms98-a-0006-48,sw3902B-ms98-a-0006,sw3902.B.acc17.aw48,ms6B_pw37,18.917375,19.207375,not,Not Found: accent@type,full,statement,,,,,True
259,sw3902B-ms98-a-0006-54,sw3902B-ms98-a-0006,sw3902.B.acc18.aw54,ms6B_pw43,19.657375,20.057375,nursing,Not Found: accent@type,full,statement,,,,,True
260,sw3902B-ms98-a-0007-58,sw3902B-ms98-a-0007,sw3902.B.acc19.aw58,ms7B_pw45,21.51275,22.00325,she,Not Found: accent@type,full,statement,,,,,True
261,sw3902B-ms98-a-0007-60,sw3902B-ms98-a-0007,sw3902.B.acc20.aw60,ms7B_pw47,22.450875,22.7615,with,Not Found: accent@type,full,statement,,,,,True
262,sw3902B-ms98-a-0007-61,sw3902B-ms98-a-0007,sw3902.B.acc21.aw61,ms7B_pw48,22.7615,23.030875,my,Not Found: accent@type,full,statement,,,,,True
263,sw3902B-ms98-a-0007-62,sw3902B-ms98-a-0007,sw3902.B.acc22.aw62,ms7B_pw49,23.030875,23.712375,mother,Not Found: accent@type,full,statement,,,,,True
264,sw3902B-ms98-a-0007-66,sw3902B-ms98-a-0007,sw3902.B.acc23.aw66,ms7B_pw52,24.260875,24.860875,father,Not Found: accent@type,full,statement,,,,,True
265,sw3902B-ms98-a-0007-68,sw3902B-ms98-a-0007,sw3902.B.acc24.aw68,ms7B_pw54,25.060875,25.470875,also,Not Found: accent@type,full,statement,,,,,True
266,sw3902B-ms98-a-0007-72,sw3902B-ms98-a-0007,sw3902.B.acc25.aw72,ms7B_pw58,25.920875,26.230875,town,Not Found: accent@type,full,statement,,,,,True
267,sw3902B-ms98-a-0007-76,sw3902B-ms98-a-0007,sw3902.B.acc26.aw76,ms7B_pw62,26.7605,27.3205,sister,Not Found: accent@type,full,statement,,,,,True
268,sw3902B-ms98-a-0007-79,sw3902B-ms98-a-0007,sw3902.B.acc27.aw79,ms7B_pw64,28.150875,28.530875,care,Not Found: accent@type,full,statement,,,,,True
269,sw3902B-ms98-a-0007-80,sw3902B-ms98-a-0007,sw3902.B.acc28.aw80,ms7B_pw65,28.530875,28.750875,of,Not Found: accent@type,weak,statement,,,,,True
270,sw3902B-ms98-a-0008-84,sw3902B-ms98-a-0008,sw3902.B.acc29.aw84,ms8B_pw67,30.16925,30.645125,she,Not Found: accent@type,full,statement,,,,,True
271,sw3902B-ms98-a-0008-88,sw3902B-ms98-a-0008,sw3902.B.acc30.aw88,ms8B_pw71,31.315125,31.495125,is,Not Found: accent@type,full,statement,,,,,True
272,sw3902B-ms98-a-0008-92,sw3902B-ms98-a-0008,sw3902.B.acc31.aw92,ms8B_pw75,32.035125,32.395125,two,Not Found: accent@type,full,statement,,,,,True
273,sw3902B-ms98-a-0008-94,sw3902B-ms98-a-0008,sw3902.B.acc32.aw94,ms8B_pw77,32.605125,33.24325,still,Not Found: accent@type,full,statement,,,,,True
274,sw3902B-ms98-a-0008-96,sw3902B-ms98-a-0008,sw3902.B.acc33.aw96,ms8B_pw78,33.987125,34.175125,has,Not Found: accent@type,full,statement,,,,,True
275,sw3902B-ms98-a-0008-100,sw3902B-ms98-a-0008,sw3902.B.acc34.aw100,ms8B_pw82,34.455125,35.257,faculties,Not Found: accent@type,full,statement,,,,,True
276,sw3902B-ms98-a-0009-104,sw3902B-ms98-a-0009,sw3902.B.acc35.aw104,ms9B_pw84,35.78125,36.399375,still,Not Found: accent@type,full,statement,,,,,True
277,sw3902B-ms98-a-0009-107,sw3902B-ms98-a-0009,sw3902.B.acc36.aw107,ms9B_pw87,36.74125,37.20125,snap,Not Found: accent@type,full,statement,,,,,True
278,sw3902B-ms98-a-0009-109,sw3902B-ms98-a-0009,sw3902.B.acc37.aw109,ms9B_pw89,37.34125,37.60125,takes,Not Found: accent@type,full,statement,,,,,True
279,sw3902B-ms98-a-0009-113,sw3902B-ms98-a-0009,sw3902.B.acc38.aw113,ms9B_pw93,38.06125,38.27125,own,Not Found: accent@type,full,statement,,,,,True
280,sw3902B-ms98-a-0009-116,sw3902B-ms98-a-0009,sw3902.B.acc39.aw116,ms9B_pw95,39.207,39.36125,this,Not Found: accent@type,full,statement,,,,,True
281,sw3902B-ms98-a-0009-119,sw3902B-ms98-a-0009,sw3902.B.acc40.aw119,ms9B_pw98,39.54125,39.94125,first,Not Found: accent@type,weak,statement,,,,,True
282,sw3902B-ms98-a-0009-120,sw3902B-ms98-a-0009,sw3902.B.acc41.aw120,ms9B_pw99,39.94125,40.34125,year,Not Found: accent@type,full,statement,,,,,True
283,sw3902B-ms98-a-0009-125,sw3902B-ms98-a-0009,sw3902.B.acc42.aw125,ms9B_pw104,41.18125,41.861999999999995,weak,Not Found: accent@type,full,statement,,,,,True
284,sw3902B-ms98-a-0009-127,sw3902B-ms98-a-0009,sw3902.B.acc43.aw127,ms9B_pw106,42.04125,42.39125,actually,Not Found: accent@type,full,statement,,,,,True
285,sw3902B-ms98-a-0009-133,sw3902B-ms98-a-0009,sw3902.B.acc44.aw133,ms9B_pw112,43.06125,43.847875,walker,Not Found: accent@type,full,statement,,,,,True
286,sw3902B-ms98-a-0010-138,sw3902B-ms98-a-0010,sw3902.B.acc45.aw138,ms10B_pw115,45.1935,45.6935,somebody,Not Found: accent@type,full,statement,,,,,True
287,sw3902B-ms98-a-0010-141,sw3902B-ms98-a-0010,sw3902.B.acc46.aw141,ms10B_pw118,46.1335,46.6535,around,Not Found: accent@type,full,statement,,,,,True
288,sw3902B-ms98-a-0010-144,sw3902B-ms98-a-0010,sw3902.B.acc47.aw144,ms10B_pw121,47.1735,47.9785,care,Not Found: accent@type,full,statement,,,,,True
289,sw3902B-ms98-a-0010-146,sw3902B-ms98-a-0010,sw3902.B.acc48.aw146,ms10B_pw122,48.3515,48.4635,i,Not Found: accent@type,full,statement,,,,,True
290,sw3902B-ms98-a-0010-148,sw3902B-ms98-a-0010,sw3902.B.acc49.aw148,ms10B_pw124,48.6035,48.9535,seen,Not Found: accent@type,full,statement,,,,,True
291,sw3902B-ms98-a-0010-150,sw3902B-ms98-a-0010,sw3902.B.acc50.aw150,ms10B_pw126,49.1235,50.072125,family,Not Found: accent@type,full,statement,,,,,True
292,sw3902B-ms98-a-0010-152,sw3902B-ms98-a-0010,sw3902.B.acc51.aw152,ms10B_pw127,50.48025,51.28325,age,Not Found: accent@type,full,statement,,,,,True
293,sw3902B-ms98-a-0011-156,sw3902B-ms98-a-0011,sw3902.B.acc52.aw156,ms11B_pw129,52.44625,52.67625,seen,Not Found: accent@type,full,statement,,,,,True
294,sw3902B-ms98-a-0011-164,sw3902B-ms98-a-0011,sw3902.B.acc53.aw164,ms11B_pw137,53.88625,54.15625,years,Not Found: accent@type,full,statement,,,,,True
295,sw3902B-ms98-a-0011-171,sw3902B-ms98-a-0011,sw3902.B.acc54.aw171,ms11B_pw144,55.03625,55.44625,age,Not Found: accent@type,full,statement,,,,,True
296,sw3902B-ms98-a-0011-172,sw3902B-ms98-a-0011,sw3902.B.acc55.aw172,ms11B_pw145,55.44625,55.895375,twenty,Not Found: accent@type,full,statement,,,,,True
297,sw3902B-ms98-a-0011-176,sw3902B-ms98-a-0011,sw3902.B.acc56.aw176,ms11B_pw148,56.81625,57.28625,time,Not Found: accent@type,full,statement,,,,,True
298,sw3902B-ms98-a-0011-182,sw3902B-ms98-a-0011,sw3902.B.acc57.aw182,ms11B_pw153,58.53625,59.23625,expense,Not Found: accent@type,full,statement,,,,,True
299,sw3902B-ms98-a-0011-184,sw3902B-ms98-a-0011,sw3902.B.acc58.aw184,ms11B_pw155,59.34625,60.17625,everything,Not Found: accent@type,full,statement,,,,,True
300,sw3902B-ms98-a-0011-184,sw3902B-ms98-a-0011,sw3902.B.acc59.aw184,ms11B_pw155,59.34625,60.17625,everything,Not Found: accent@type,weak,statement,,,,,True
301,sw3902B-ms98-a-0011-189,sw3902B-ms98-a-0011,sw3902.B.acc60.aw189,ms11B_pw159,61.07625,61.41625,still,Not Found: accent@type,full,opinion,,,,,True
302,sw3902B-ms98-a-0011-193,sw3902B-ms98-a-0011,sw3902.B.acc61.aw193,ms11B_pw163,61.79625,62.06625,worth,Not Found: accent@type,full,opinion,,,,,True
303,sw3902B-ms98-a-0011-202,sw3902B-ms98-a-0011,sw3902.B.acc62.aw202,ms11B_pw171,63.52625,63.77625,good,Not Found: accent@type,full,opinion,,,,,True
304,sw3902B-ms98-a-0011-203,sw3902B-ms98-a-0011,sw3902.B.acc63.aw203,ms11B_pw172,63.77625,64.22625,nursing,Not Found: accent@type,full,opinion,,,,,True
305,sw3902B-ms98-a-0011-204,sw3902B-ms98-a-0011,sw3902.B.acc64.aw204,ms11B_pw173,64.22625,64.7535,home,Not Found: accent@type,full,opinion,,,,,True
306,sw3902B-ms98-a-0012-207,sw3902B-ms98-a-0012,sw3902.B.acc65.aw207,ms12B_pw174,65.5245,65.843875,and,Not Found: accent@type,full,statement,,,,,True
307,sw3902B-ms98-a-0012-209,sw3902B-ms98-a-0012,sw3902.B.acc66.aw209,ms12B_pw176,65.953875,66.253875,needed,Not Found: accent@type,full,statement,,,,,True
308,sw3902B-ms98-a-0012-211,sw3902B-ms98-a-0012,sw3902.B.acc67.aw211,ms12B_pw178,66.423875,66.843875,quality,Not Found: accent@type,full,statement,,,,,True
309,sw3902B-ms98-a-0012-212,sw3902B-ms98-a-0012,sw3902.B.acc68.aw212,ms12B_pw179,66.843875,67.303875,care,Not Found: accent@type,full,statement,,,,,True
310,sw3902B-ms98-a-0012-213,sw3902B-ms98-a-0012,sw3902.B.acc69.aw213,ms12B_pw180,67.303875,67.433875,i,Not Found: accent@type,full,statement,,,,,True
