,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
160,sw3171A-ms98-a-0030-487,sw3171A-ms98-a-0030,sw3171.A.acc151.aw487,ms30A_pw410,174.12599999999998,174.296,do,Not Found: accent@type,full,statement,,,,,True
161,sw3171A-ms98-a-0030-490,sw3171A-ms98-a-0030,sw3171.A.acc152.aw490,ms30A_pw413,174.62599999999998,175.11599999999999,travel,Not Found: accent@type,full,statement,,,,,True
162,sw3171A-ms98-a-0030-494,sw3171A-ms98-a-0030,sw3171.A.acc153.aw494,ms30A_pw417,176.046,176.215125,i,Not Found: accent@type,full,statement,,,,,True
163,sw3171A-ms98-a-0030-495,sw3171A-ms98-a-0030,sw3171.A.acc154.aw495,ms30A_pw418,176.215125,176.416,don't,Not Found: accent@type,full,statement,,,,,True
165,sw3171A-ms98-a-0030-498,sw3171A-ms98-a-0030,sw3171.A.acc155.aw498,ms30A_pw421,176.736,177.08599999999998,pool,Not Found: accent@type,full,statement,,,,,True
166,sw3171A-ms98-a-0030-499,sw3171A-ms98-a-0030,sw3171.A.acc156.aw499,ms30A_pw422,177.08599999999998,177.40599999999998,life,Not Found: accent@type,full,statement,,,,,True
167,sw3171A-ms98-a-0030-501,sw3171A-ms98-a-0030,sw3171.A.acc157.aw501,ms30A_pw424,177.52599999999998,177.81599999999997,all,Not Found: accent@type,full,statement,,,,,True
168,sw3171A-ms98-a-0030-504,sw3171A-ms98-a-0030,sw3171.A.acc158.aw504,ms30A_pw427,178.27599999999998,178.7345,day,Not Found: accent@type,full,statement,,,,,True
169,sw3171A-ms98-a-0030-506,sw3171A-ms98-a-0030,sw3171.A.acc159.aw506,ms30A_pw428,179.152625,179.31599999999997,and,Not Found: accent@type,full,statement,,,,,True
170,sw3171A-ms98-a-0030-510,sw3171A-ms98-a-0030,sw3171.A.acc160.aw510,ms30A_pw432,179.726,180.27599999999998,sightseeing,Not Found: accent@type,full,statement,,,,,True
171,sw3171A-ms98-a-0030-513,sw3171A-ms98-a-0030,sw3171.A.acc161.aw513,ms30A_pw435,180.50599999999997,180.71599999999998,love,Not Found: accent@type,full,statement,,,,,True
172,sw3171A-ms98-a-0030-515,sw3171A-ms98-a-0030,sw3171.A.acc162.aw515,ms30A_pw437,180.86599999999999,181.217375,shop,Not Found: accent@type,full,statement,,,,,True
173,sw3171A-ms98-a-0032-523,sw3171A-ms98-a-0032,sw3171.A.acc163.aw522,ms32A_pw440,184.503625,184.783625,that's,Not Found: accent@type,weak,agree,,,,,True
175,sw3171A-ms98-a-0032-524,sw3171A-ms98-a-0032,sw3171.A.acc164.aw523,ms32A_pw441,184.783625,184.953625,right,Not Found: accent@type,full,agree,,,,,True
176,sw3171A-ms98-a-0034-531,sw3171A-ms98-a-0034,sw3171.A.acc165.aw530,ms34A_pw445,187.605375,187.96975,well,Not Found: accent@type,full,statement,,,,,True
177,sw3171A-ms98-a-0034-533,sw3171A-ms98-a-0034,sw3171.A.acc166.aw532,ms34A_pw447,188.275375,188.425375,one,Not Found: accent@type,full,statement,,,,,True
178,sw3171A-ms98-a-0034-536,sw3171A-ms98-a-0034,sw3171.A.acc167.aw535,ms34A_pw450,188.735375,189.075375,very,Not Found: accent@type,full,statement,,,,,True
179,sw3171A-ms98-a-0034-540,sw3171A-ms98-a-0034,sw3171.A.acc168.aw539,ms34A_pw453,189.985375,190.255375,Las,Not Found: accent@type,full,statement,,,,,True
180,sw3171A-ms98-a-0034-544,sw3171A-ms98-a-0034,sw3171.A.acc169.aw543,ms34A_pw456,192.185375,192.405375,that,Not Found: accent@type,full,abandon,,,,,True
181,sw3171A-ms98-a-0034-551,sw3171A-ms98-a-0034,sw3171.A.acc170.aw550,ms34A_pw463,193.475375,193.890125,both,Not Found: accent@type,full,statement,,,,,True
182,sw3171A-ms98-a-0034-553,sw3171A-ms98-a-0034,sw3171.A.acc171.aw552,ms34A_pw464,194.24425,194.425375,end,Not Found: accent@type,full,statement,,,,,True
183,sw3171A-ms98-a-0034-558,sw3171A-ms98-a-0034,sw3171.A.acc172.aw557,ms34A_pw469,195.195375,195.675375,Vegas,Not Found: accent@type,full,statement,,,,,True
184,sw3171A-ms98-a-0034-562,sw3171A-ms98-a-0034,sw3171.A.acc173.aw561,ms34A_pw471,196.783,197.105375,probably,Not Found: accent@type,full,statement,,,,,True
185,sw3171A-ms98-a-0034-563,sw3171A-ms98-a-0034,sw3171.A.acc174.aw562,ms34A_pw472,197.105375,197.339875,once,Not Found: accent@type,weak,statement,,,,,True
186,sw3171A-ms98-a-0034-565,sw3171A-ms98-a-0034,sw3171.A.acc175.aw564,ms34A_pw473,197.6035,198.132,every,Not Found: accent@type,weak,statement,,,,,True
187,sw3171A-ms98-a-0034-567,sw3171A-ms98-a-0034,sw3171.A.acc176.aw566,ms34A_pw474,198.23375,198.635375,maybe,Not Found: accent@type,full,statement,,,,,True
188,sw3171A-ms98-a-0035-574,sw3171A-ms98-a-0035,sw3171.A.acc177.aw573,ms35A_pw479,200.30700000000002,200.857,and,Not Found: accent@type,full,statement,,,,,True
189,sw3171A-ms98-a-0035-575,sw3171A-ms98-a-0035,sw3171.A.acc178.aw574,ms35A_pw480,200.857,201.54625,presently,Not Found: accent@type,full,statement,,,,,True
190,sw3171A-ms98-a-0035-577,sw3171A-ms98-a-0035,sw3171.A.acc179.aw576,ms35A_pw482,201.762625,202.047,have,Not Found: accent@type,weak,statement,,,,,True
191,sw3171A-ms98-a-0035-578,sw3171A-ms98-a-0035,sw3171.A.acc180.aw577,ms35A_pw483,202.047,202.296125,quite,Not Found: accent@type,full,statement,,,,,True
192,sw3171A-ms98-a-0035-581,sw3171A-ms98-a-0035,sw3171.A.acc181.aw580,ms35A_pw486,202.58700000000002,203.077,frequent,Not Found: accent@type,full,statement,,,,,True
193,sw3171A-ms98-a-0035-584,sw3171A-ms98-a-0035,sw3171.A.acc182.aw583,ms35A_pw488,203.72675,204.27,miles,Not Found: accent@type,full,statement,,,,,True
194,sw3171A-ms98-a-0035-586,sw3171A-ms98-a-0035,sw3171.A.acc183.aw585,ms35A_pw489,204.83875,205.157,and,Not Found: accent@type,full,statement,,,,,True
195,sw3171A-ms98-a-0035-588,sw3171A-ms98-a-0035,sw3171.A.acc184.aw587,ms35A_pw491,205.267,205.42700000000002,i've,Not Found: accent@type,weak,statement,,,,,True
197,sw3171A-ms98-a-0035-590,sw3171A-ms98-a-0035,sw3171.A.acc185.aw589,ms35A_pw493,205.637,206.207,requested,Not Found: accent@type,full,statement,,,,,True
198,sw3171A-ms98-a-0035-593,sw3171A-ms98-a-0035,sw3171.A.acc186.aw592,ms35A_pw496,206.517,206.827,send,Not Found: accent@type,full,statement,,,,,True
199,sw3171A-ms98-a-0035-595,sw3171A-ms98-a-0035,sw3171.A.acc187.aw594,ms35A_pw498,206.977,207.137,two,Not Found: accent@type,weak,statement,,,,,True
200,sw3171A-ms98-a-0035-598,sw3171A-ms98-a-0035,sw3171.A.acc188.aw597,ms35A_pw501,207.357,207.717,coach,Not Found: accent@type,full,statement,,,,,True
201,sw3171A-ms98-a-0035-599,sw3171A-ms98-a-0035,sw3171.A.acc189.aw598,ms35A_pw502,207.717,208.14700000000002,tickets,Not Found: accent@type,full,statement,,,,,True
202,sw3171A-ms98-a-0035-600,sw3171A-ms98-a-0035,sw3171.A.acc190.aw599,ms35A_pw503,208.14700000000002,208.919375,because,Not Found: accent@type,full,statement,,,,,True
203,sw3171A-ms98-a-0035-603,sw3171A-ms98-a-0035,sw3171.A.acc191.aw602,ms35A_pw505,209.467,209.657,have,Not Found: accent@type,weak,statement,,,,,True
204,sw3171A-ms98-a-0035-605,sw3171A-ms98-a-0035,sw3171.A.acc192.aw604,ms35A_pw507,209.717,209.957,lot,Not Found: accent@type,full,statement,,,,,True
205,sw3171A-ms98-a-0035-609,sw3171A-ms98-a-0035,sw3171.A.acc193.aw608,ms35A_pw511,210.487,211.27075,Continental,Not Found: accent@type,full,statement,,,,,True
206,sw3171A-ms98-a-0036-612,sw3171A-ms98-a-0036,sw3171.A.acc194.aw611,ms36A_pw512,211.812625,211.992625,and,Not Found: accent@type,full,statement,,,,,True
207,sw3171A-ms98-a-0036-614,sw3171A-ms98-a-0036,sw3171.A.acc195.aw613,ms36A_pw514,212.102625,212.772625,recommending,Not Found: accent@type,full,statement,,,,,True
208,sw3171A-ms98-a-0036-617,sw3171A-ms98-a-0036,sw3171.A.acc196.aw616,ms36A_pw517,213.122625,213.472625,use,Not Found: accent@type,full,statement,,,,,True
209,sw3171A-ms98-a-0036-621,sw3171A-ms98-a-0036,sw3171.A.acc197.aw620,ms36A_pw521,214.142625,214.392625,don't,Not Found: accent@type,full,statement,,,,,True
211,sw3171A-ms98-a-0036-624,sw3171A-ms98-a-0036,sw3171.A.acc198.aw623,ms36A_pw524,214.652625,215.022625,future,Not Found: accent@type,full,statement,,,,,True
212,sw3171A-ms98-a-0036-629,sw3171A-ms98-a-0036,sw3171.A.acc199.aw628,ms36A_pw528,216.472625,216.582625,i,Not Found: accent@type,full,statement,,,,,True
213,sw3171A-ms98-a-0036-632,sw3171A-ms98-a-0036,sw3171.A.acc200.aw631,ms36A_pw531,216.892625,217.082625,now,Not Found: accent@type,full,statement,,,,,True
214,sw3171A-ms98-a-0036-636,sw3171A-ms98-a-0036,sw3171.A.acc201.aw635,ms36A_pw535,217.472625,217.612625,all,Not Found: accent@type,weak,statement,,,,,True
215,sw3171A-ms98-a-0036-638,sw3171A-ms98-a-0036,sw3171.A.acc202.aw637,ms36A_pw537,217.682625,218.132625,miles,Not Found: accent@type,full,statement,,,,,True
216,sw3171A-ms98-a-0036-639,sw3171A-ms98-a-0036,sw3171.A.acc203.aw638,ms36A_pw538,218.132625,218.282625,we,Not Found: accent@type,full,quote,,,,,True
217,sw3171A-ms98-a-0036-641,sw3171A-ms98-a-0036,sw3171.A.acc204.aw640,ms36A_pw540,218.609,218.96075,[laughter-start],Not Found: accent@type,weak,quote,,,,,True
218,sw3171A-ms98-a-0036-642,sw3171A-ms98-a-0036,sw3171.A.acc205.aw641,ms36A_pw541,218.96075,219.702625,[laughter-using],Not Found: accent@type,full,quote,,,,,True
219,sw3171A-ms98-a-0037-648,sw3171A-ms98-a-0037,sw3171.A.acc206.aw647,ms37A_pw545,222.10225,222.39225,we,Not Found: accent@type,full,statement,,,,,True
220,sw3171A-ms98-a-0037-650,sw3171A-ms98-a-0037,sw3171.A.acc207.aw649,ms37A_pw547,222.61225,223.00225,thinking,Not Found: accent@type,full,statement,,,,,True
221,sw3171A-ms98-a-0037-654,sw3171A-ms98-a-0037,sw3171.A.acc208.aw653,ms37A_pw551,223.49225,223.708875,go,Not Found: accent@type,weak,statement,,,,,True
222,sw3171A-ms98-a-0037-657,sw3171A-ms98-a-0037,sw3171.A.acc209.aw656,ms37A_pw554,224.49225,224.89225,Vegas,Not Found: accent@type,weak,statement,,,,,True
223,sw3171A-ms98-a-0037-660,sw3171A-ms98-a-0037,sw3171.A.acc210.aw659,ms37A_pw557,225.24225,225.57225,winter,Not Found: accent@type,weak,statement,,,,,True
224,sw3171A-ms98-a-0037-663,sw3171A-ms98-a-0037,sw3171.A.acc211.aw662,ms37A_pw560,225.96225,226.45225,sometime,Not Found: accent@type,weak,statement,,,,,True
225,sw3171A-ms98-a-0038-667,sw3171A-ms98-a-0038,sw3171.A.acc212.aw666,ms38A_pw562,227.32925,227.59925,just,Not Found: accent@type,full,statement,,,,,True
226,sw3171A-ms98-a-0038-668,sw3171A-ms98-a-0038,sw3171.A.acc213.aw667,ms38A_pw563,227.59925,227.82925,kind,Not Found: accent@type,full,statement,,,,,True
227,sw3171A-ms98-a-0038-672,sw3171A-ms98-a-0038,sw3171.A.acc214.aw671,ms38A_pw567,228.31925,228.62925,trip,Not Found: accent@type,full,statement,,,,,True
228,sw3171A-ms98-a-0038-678,sw3171A-ms98-a-0038,sw3171.A.acc215.aw677,ms38A_pw571,229.86925,230.32925,normally,Not Found: accent@type,full,statement,,,,,True
229,sw3171A-ms98-a-0038-679,sw3171A-ms98-a-0038,sw3171.A.acc216.aw678,ms38A_pw572,230.32925,230.55925,go,Not Found: accent@type,full,statement,,,,,True
230,sw3171A-ms98-a-0038-683,sw3171A-ms98-a-0038,sw3171.A.acc217.aw682,ms38A_pw576,231.16925,231.40925,like,Not Found: accent@type,full,statement,,,,,True
231,sw3171A-ms98-a-0038-685,sw3171A-ms98-a-0038,sw3171.A.acc218.aw684,ms38A_pw578,231.50925,231.79925,go,Not Found: accent@type,full,statement,,,,,True
232,sw3171A-ms98-a-0038-688,sw3171A-ms98-a-0038,sw3171.A.acc219.aw687,ms38A_pw580,232.66925,233.32925,California,Not Found: accent@type,full,statement,,,,,True
233,sw3171A-ms98-a-0038-692,sw3171A-ms98-a-0038,sw3171.A.acc220.aw691,ms38A_pw584,233.81925,234.13925,time,Not Found: accent@type,full,statement,,,,,True
234,sw3171A-ms98-a-0038-693,sw3171A-ms98-a-0038,sw3171.A.acc221.aw692,ms38A_pw585,234.13925,234.71925,because,Not Found: accent@type,weak,statement,,,,,True
235,sw3171A-ms98-a-0038-696,sw3171A-ms98-a-0038,sw3171.A.acc222.aw695,ms38A_pw587,235.31925,235.60925,really,Not Found: accent@type,full,statement,,,,,True
236,sw3171A-ms98-a-0038-697,sw3171A-ms98-a-0038,sw3171.A.acc223.aw696,ms38A_pw588,235.60925,235.86925,don't,Not Found: accent@type,full,statement,,,,,True
238,sw3171A-ms98-a-0038-699,sw3171A-ms98-a-0038,sw3171.A.acc224.aw698,ms38A_pw590,236.00925,236.21925,out,Not Found: accent@type,full,statement,,,,,True
239,sw3171A-ms98-a-0038-702,sw3171A-ms98-a-0038,sw3171.A.acc225.aw701,ms38A_pw593,236.54925,236.87925,often,Not Found: accent@type,full,statement,,,,,True
240,sw3171A-ms98-a-0038-704,sw3171A-ms98-a-0038,sw3171.A.acc226.aw703,ms38A_pw595,237.11925,237.31925,you,Not Found: accent@type,full,statement,,,,,True
241,sw3171A-ms98-a-0038-706,sw3171A-ms98-a-0038,sw3171.A.acc227.aw705,ms38A_pw597,237.57925,238.13925,probably,Not Found: accent@type,full,statement,,,,,True
242,sw3171A-ms98-a-0038-708,sw3171A-ms98-a-0038,sw3171.A.acc228.aw707,ms38A_pw599,238.32925,238.950375,Texas,Not Found: accent@type,full,statement,,,,,True
243,sw3171A-ms98-a-0040-712,sw3171A-ms98-a-0040,sw3171.A.acc229.aw711,ms40A_pw600,256.345125,256.573875,i,Not Found: accent@type,full,opinion,,,,,True
244,sw3171A-ms98-a-0040-714,sw3171A-ms98-a-0040,sw3171.A.acc230.aw713,ms40A_pw602,256.915125,257.216625,that's,Not Found: accent@type,weak,opinion,,,,,True
246,sw3171A-ms98-a-0040-716,sw3171A-ms98-a-0040,sw3171.A.acc231.aw715,ms40A_pw604,257.405125,257.655125,good,Not Found: accent@type,full,opinion,,,,,True
247,sw3171A-ms98-a-0040-719,sw3171A-ms98-a-0040,sw3171.A.acc232.aw718,ms40A_pw606,258.545125,259.025125,and,Not Found: accent@type,weak,opinion,,,,,True
248,sw3171A-ms98-a-0040-720,sw3171A-ms98-a-0040,sw3171.A.acc233.aw719,ms40A_pw607,259.025125,259.535125,really,Not Found: accent@type,full,opinion,,,,,True
249,sw3171A-ms98-a-0040-723,sw3171A-ms98-a-0040,sw3171.A.acc234.aw722,ms40A_pw610,259.867375,260.305125,children,Not Found: accent@type,full,opinion,,,,,True
250,sw3171A-ms98-a-0040-725,sw3171A-ms98-a-0040,sw3171.A.acc235.aw724,ms40A_pw612,260.475125,261.067375,learn,Not Found: accent@type,full,opinion,,,,,True
251,sw3171A-ms98-a-0040-727,sw3171A-ms98-a-0040,sw3171.A.acc236.aw726,ms40A_pw613,261.5005,261.765125,as,Not Found: accent@type,full,opinion,,,,,True
252,sw3171A-ms98-a-0040-728,sw3171A-ms98-a-0040,sw3171.A.acc237.aw727,ms40A_pw614,261.765125,262.015125,well,Not Found: accent@type,full,opinion,,,,,True
253,sw3171A-ms98-a-0040-731,sw3171A-ms98-a-0040,sw3171.A.acc238.aw730,ms40A_pw617,262.255125,262.645125,family,Not Found: accent@type,full,opinion,,,,,True
254,sw3171A-ms98-a-0040-732,sw3171A-ms98-a-0040,sw3171.A.acc239.aw731,ms40A_pw618,262.645125,263.45375,vacation,Not Found: accent@type,full,opinion,,,,,True
255,sw3171A-ms98-a-0040-734,sw3171A-ms98-a-0040,sw3171.A.acc240.aw733,ms40A_pw619,263.952,264.145125,that,Not Found: accent@type,full,opinion,,,,,True
256,sw3171A-ms98-a-0040-737,sw3171A-ms98-a-0040,sw3171.A.acc241.aw736,ms40A_pw622,264.415125,264.985125,excellent,Not Found: accent@type,full,opinion,,,,,True
257,sw3171A-ms98-a-0041-740,sw3171A-ms98-a-0041,sw3171.A.acc242.aw739,ms41A_pw623,265.791125,266.047125,now,Not Found: accent@type,full,statement,,,,,True
258,sw3171A-ms98-a-0041-742,sw3171A-ms98-a-0041,sw3171.A.acc243.aw741,ms41A_pw625,266.33625,266.671125,did,Not Found: accent@type,full,statement,,,,,True
259,sw3171A-ms98-a-0041-743,sw3171A-ms98-a-0041,sw3171.A.acc244.aw742,ms41A_pw626,266.671125,266.871125,what,Not Found: accent@type,full,statement,,,,,True
260,sw3171A-ms98-a-0041-746,sw3171A-ms98-a-0041,sw3171.A.acc245.aw745,ms41A_pw628,267.247125,267.871125,sometimes,Not Found: accent@type,full,statement,,,,,True
261,sw3171A-ms98-a-0041-750,sw3171A-ms98-a-0041,sw3171.A.acc246.aw749,ms41A_pw632,268.561125,268.751125,are,Not Found: accent@type,full,statement,,,,,True
262,sw3171A-ms98-a-0041-752,sw3171A-ms98-a-0041,sw3171.A.acc247.aw751,ms41A_pw634,268.991125,269.531125,Ohio,Not Found: accent@type,full,statement,,,,,True
263,sw3171A-ms98-a-0041-755,sw3171A-ms98-a-0041,sw3171.A.acc248.aw754,ms41A_pw637,269.761125,270.011125,takes,Not Found: accent@type,full,statement,,,,,True
264,sw3171A-ms98-a-0041-757,sw3171A-ms98-a-0041,sw3171.A.acc249.aw756,ms41A_pw639,270.101125,270.401125,while,Not Found: accent@type,full,statement,,,,,True
265,sw3171A-ms98-a-0041-760,sw3171A-ms98-a-0041,sw3171.A.acc250.aw759,ms41A_pw642,270.701125,270.961125,even,Not Found: accent@type,weak,statement,,,,,True
266,sw3171A-ms98-a-0041-761,sw3171A-ms98-a-0041,sw3171.A.acc251.aw760,ms41A_pw643,270.961125,271.251125,get,Not Found: accent@type,full,statement,,,,,True
267,sw3171A-ms98-a-0042-768,sw3171A-ms98-a-0042,sw3171.A.acc252.aw767,ms42A_pw647,273.400625,273.510625,i,Not Found: accent@type,full,statement,,,,,True
268,sw3171A-ms98-a-0042-773,sw3171A-ms98-a-0042,sw3171.A.acc253.aw772,ms42A_pw652,274.140625,274.780625,picturesque,Not Found: accent@type,full,statement,,,,,True
269,sw3171A-ms98-a-0042-777,sw3171A-ms98-a-0042,sw3171.A.acc254.aw776,ms42A_pw656,275.130625,275.665125,country,Not Found: accent@type,full,statement,,,,,True
270,sw3171A-ms98-a-0042-779,sw3171A-ms98-a-0042,sw3171.A.acc255.aw778,ms42A_pw657,276.192375,276.540625,we,Not Found: accent@type,full,statement,,,,,True
271,sw3171A-ms98-a-0042-781,sw3171A-ms98-a-0042,sw3171.A.acc256.aw780,ms42A_pw659,276.740625,277.2055,fly,Not Found: accent@type,full,statement,,,,,True
272,sw3171A-ms98-a-0042-783,sw3171A-ms98-a-0042,sw3171.A.acc257.aw782,ms42A_pw661,277.4315,277.800625,something,Not Found: accent@type,full,statement,,,,,True
273,sw3171A-ms98-a-0042-785,sw3171A-ms98-a-0042,sw3171.A.acc258.aw784,ms42A_pw663,278.050625,278.330625,once,Not Found: accent@type,weak,statement,,,,,True
274,sw3171A-ms98-a-0042-789,sw3171A-ms98-a-0042,sw3171.A.acc259.aw788,ms42A_pw667,278.780625,279.450625,Colorado,Not Found: accent@type,full,statement,,,,,True
275,sw3171A-ms98-a-0042-791,sw3171A-ms98-a-0042,sw3171.A.acc260.aw790,ms42A_pw669,279.630625,280.135375,Denver,Not Found: accent@type,full,statement,,,,,True
276,sw3171A-ms98-a-0042-796,sw3171A-ms98-a-0042,sw3171.A.acc261.aw795,ms42A_pw673,280.920625,281.230625,rented,Not Found: accent@type,full,statement,,,,,True
277,sw3171A-ms98-a-0042-798,sw3171A-ms98-a-0042,sw3171.A.acc262.aw797,ms42A_pw675,281.280625,281.570625,car,Not Found: accent@type,weak,statement,,,,,True
278,sw3171A-ms98-a-0042-800,sw3171A-ms98-a-0042,sw3171.A.acc263.aw799,ms42A_pw677,281.700625,281.850625,two,Not Found: accent@type,full,statement,,,,,True
279,sw3171A-ms98-a-0042-805,sw3171A-ms98-a-0042,sw3171.A.acc264.aw804,ms42A_pw682,282.780625,283.292625,through,Not Found: accent@type,full,statement,,,,,True
280,sw3171A-ms98-a-0042-808,sw3171A-ms98-a-0042,sw3171.A.acc265.aw807,ms42A_pw684,283.960625,284.440625,northern,Not Found: accent@type,full,statement,,,,,True
281,sw3171A-ms98-a-0042-809,sw3171A-ms98-a-0042,sw3171.A.acc266.aw808,ms42A_pw685,284.440625,284.987875,route,Not Found: accent@type,full,statement,,,,,True
282,sw3171A-ms98-a-0042-812,sw3171A-ms98-a-0042,sw3171.A.acc267.aw811,ms42A_pw688,285.440625,286.0645,Utah,Not Found: accent@type,full,statement,,,,,True
283,sw3171A-ms98-a-0043-815,sw3171A-ms98-a-0043,sw3171.A.acc268.aw814,ms43A_pw689,286.781375,287.171375,and,Not Found: accent@type,full,statement,,,,,True
284,sw3171A-ms98-a-0043-818,sw3171A-ms98-a-0043,sw3171.A.acc269.aw817,ms43A_pw692,287.561375,287.881375,west,Not Found: accent@type,full,statement,,,,,True
285,sw3171A-ms98-a-0043-821,sw3171A-ms98-a-0043,sw3171.A.acc270.aw820,ms43A_pw695,288.301375,288.870875,Vegas,Not Found: accent@type,full,statement,,,,,True
286,sw3171A-ms98-a-0043-825,sw3171A-ms98-a-0043,sw3171.A.acc271.aw824,ms43A_pw699,289.521375,290.201375,returned,Not Found: accent@type,full,statement,,,,,True
287,sw3171A-ms98-a-0043-826,sw3171A-ms98-a-0043,sw3171.A.acc272.aw825,ms43A_pw700,290.201375,290.881,through,Not Found: accent@type,weak,statement,,,,,True
288,sw3171A-ms98-a-0043-830,sw3171A-ms98-a-0043,sw3171.A.acc273.aw829,ms43A_pw703,291.801375,292.381375,Mexico,Not Found: accent@type,full,statement,,,,,True
289,sw3171A-ms98-a-0043-834,sw3171A-ms98-a-0043,sw3171.A.acc274.aw833,ms43A_pw707,293.021375,293.556,mentioned,Not Found: accent@type,full,statement,,,,,True
290,sw3171A-ms98-a-0043-836,sw3171A-ms98-a-0043,sw3171.A.acc275.aw835,ms43A_pw708,294.061375,294.231375,and,Not Found: accent@type,full,statement,,,,,True
291,sw3171A-ms98-a-0043-840,sw3171A-ms98-a-0043,sw3171.A.acc276.aw839,ms43A_pw711,294.82725,294.961375,oh,Not Found: accent@type,full,statement,,,,,True
292,sw3171A-ms98-a-0043-844,sw3171A-ms98-a-0043,sw3171.A.acc277.aw843,ms43A_pw714,295.7105,295.951375,just,Not Found: accent@type,full,statement,,,,,True
293,sw3171A-ms98-a-0043-845,sw3171A-ms98-a-0043,sw3171.A.acc278.aw844,ms43A_pw715,295.951375,296.361375,great,Not Found: accent@type,full,statement,,,,,True
294,sw3171A-ms98-a-0044-850,sw3171A-ms98-a-0044,sw3171.A.acc279.aw849,ms44A_pw718,297.83725,298.090875,i,Not Found: accent@type,full,opinion,,,,,True
295,sw3171A-ms98-a-0044-853,sw3171A-ms98-a-0044,sw3171.A.acc280.aw852,ms44A_pw721,298.72,299.02,that's,Not Found: accent@type,full,opinion,,,,,True
297,sw3171A-ms98-a-0044-855,sw3171A-ms98-a-0044,sw3171.A.acc281.aw854,ms44A_pw723,299.12,299.31,way,Not Found: accent@type,weak,opinion,,,,,True
298,sw3171B-ms98-a-0002-6,sw3171B-ms98-a-0002,sw3171.B.acc1.aw6,ms2B_pw1,1.903375,2.283375,well,Not Found: accent@type,full,statement,,,,,True
299,sw3171B-ms98-a-0002-8,sw3171B-ms98-a-0002,sw3171.B.acc2.aw8,ms2B_pw3,2.513375,2.893375,haven't,Not Found: accent@type,full,statement,,,,,True
301,sw3171B-ms98-a-0002-9,sw3171B-ms98-a-0002,sw3171.B.acc3.aw9,ms2B_pw4,2.893375,3.383375,traveled,Not Found: accent@type,full,statement,,,,,True
302,sw3171B-ms98-a-0002-13,sw3171B-ms98-a-0002,sw3171.B.acc4.aw13,ms2B_pw8,4.483375,4.883375,States,Not Found: accent@type,full,statement,,,,,True
303,sw3171B-ms98-a-0002-15,sw3171B-ms98-a-0002,sw3171.B.acc5.aw15,ms2B_pw10,5.123375,5.833375,much,Not Found: accent@type,full,statement,,,,,True
304,sw3171B-ms98-a-0002-21,sw3171B-ms98-a-0002,sw3171.B.acc6.aw21,ms2B_pw15,7.433375,7.823375,family,Not Found: accent@type,full,statement,,,,,True
305,sw3171B-ms98-a-0002-26,sw3171B-ms98-a-0002,sw3171.B.acc7.aw26,ms2B_pw20,9.543375,9.863375,forward,Not Found: accent@type,full,statement,,,,,True
306,sw3171B-ms98-a-0002-30,sw3171B-ms98-a-0002,sw3171.B.acc8.aw30,ms2B_pw24,10.223375,10.703375,October,Not Found: accent@type,full,statement,,,,,True
307,sw3171B-ms98-a-0002-32,sw3171B-ms98-a-0002,sw3171.B.acc9.aw32,ms2B_pw26,10.863375,11.723375,Disneyworld,Not Found: accent@type,full,statement,,,,,True
308,sw3171B-ms98-a-0002-34,sw3171B-ms98-a-0002,sw3171.B.acc10.aw34,ms2B_pw28,11.973375,12.76275,Florida,Not Found: accent@type,full,statement,,,,,True
309,sw3171B-ms98-a-0003-38,sw3171B-ms98-a-0003,sw3171.B.acc11.aw38,ms3B_pw30,13.677875,13.845875,have,Not Found: accent@type,weak,statement,,,,,True
310,sw3171B-ms98-a-0003-40,sw3171B-ms98-a-0003,sw3171.B.acc12.aw40,ms3B_pw32,13.96375,14.407875,nine,Not Found: accent@type,full,statement,,,,,True
311,sw3171B-ms98-a-0003-44,sw3171B-ms98-a-0003,sw3171.B.acc13.aw44,ms3B_pw35,15.247875,15.617875,when,Not Found: accent@type,full,affirm,,,,,True
312,sw3171B-ms98-a-0003-47,sw3171B-ms98-a-0003,sw3171.B.acc14.aw47,ms3B_pw37,15.987875,16.237875,both,Not Found: accent@type,full,affirm,,,,,True
313,sw3171B-ms98-a-0003-50,sw3171B-ms98-a-0003,sw3171.B.acc15.aw50,ms3B_pw40,16.467875,16.837875,kids,Not Found: accent@type,weak,affirm,,,,,True
314,sw3171B-ms98-a-0003-52,sw3171B-ms98-a-0003,sw3171.B.acc16.aw52,ms3B_pw42,16.947875,17.307875,much,Not Found: accent@type,full,affirm,,,,,True
315,sw3171B-ms98-a-0003-53,sw3171B-ms98-a-0003,sw3171.B.acc17.aw53,ms3B_pw43,17.307875,17.857875,younger,Not Found: accent@type,full,affirm,,,,,True
316,sw3171B-ms98-a-0003-56,sw3171B-ms98-a-0003,sw3171.B.acc18.aw56,ms3B_pw45,18.542,18.697875,this,Not Found: accent@type,full,statement,,,,,True
317,sw3171B-ms98-a-0003-61,sw3171B-ms98-a-0003,sw3171.B.acc19.aw61,ms3B_pw50,19.407875,19.747875,going,Not Found: accent@type,full,statement,,,,,True
318,sw3171B-ms98-a-0003-64,sw3171B-ms98-a-0003,sw3171.B.acc20.aw64,ms3B_pw53,20.127875,20.357875,one,Not Found: accent@type,weak,statement,,,,,True
