,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw2145A.break.124,124.40725,X,None,None,ms15A_pw123,123.99075,124.40725,uh,False
297,sw2145A.break.125,124.99725,1,None,None,ms15A_pw124,124.79725,124.99725,more,False
298,sw2145A.break.126,125.547625,4,None,None,ms15A_pw125,124.99725,125.547625,rebellious,True
299,sw2145A.break.127,126.653125,2,None,None,ms16A_pw126,126.403125,126.653125,uh,False
300,sw2145A.break.128,126.813125,1,None,None,ms16A_pw127,126.653125,126.813125,they,False
301,sw2145A.break.129,127.203125,1,None,None,ms16A_pw128,126.813125,127.203125,term,False
302,sw2145A.break.130,127.393125,1,None,None,ms16A_pw129,127.203125,127.393125,it,False
303,sw2145A.break.131,127.595125,1,None,None,ms16A_pw130,127.393125,127.595125,as,False
304,sw2145A.break.132,128.114875,2p,None,None,ms16A_pw131,127.595125,128.114875,more,False
305,sw2145A.break.133,129.292875,3,None,None,ms16A_pw132,128.863875,129.292875,uh,True
306,sw2145A.break.134,131.0355,4,None,None,ms17A_pw133,130.2355,131.0355,creative,True
307,sw2145B.break.176,131.958625,X,None,None,ms20B_pw176,131.508625,131.958625,uh-huh,False
308,sw2145A.break.135,133.16375,2p,None,None,ms19A_pw134,132.713625,133.16375,but,False
309,sw2145A.break.136,133.52025,3,None,None,ms19A_pw135,133.16375,133.52025,uh,True
310,sw2145A.break.137,133.91375,1,None,None,ms19A_pw136,133.73875,133.91375,that,False
311,sw2145A.break.138,134.2435,2p,None,None,ms19A_pw137,133.91375,134.2435,they,False
312,sw2145A.break.139,134.73375,3,L,None,ms19A_pw138,134.382875,134.73375,uh,True
313,sw2145A.break.140,134.88375,1,None,None,ms19A_pw139,134.73375,134.88375,are,False
314,sw2145A.break.141,135.25375,1,None,None,ms19A_pw140,134.88375,135.25375,much,False
315,sw2145A.break.142,135.36375,1,None,None,ms19A_pw141,135.25375,135.36375,more,False
316,sw2145A.break.143,136.05375,4,None,None,ms19A_pw142,135.36375,136.05375,contentious,True
317,sw2145A.break.144,138.876125,3p,L,None,ms21A_pw143,138.45175,138.876125,so,True
318,sw2145A.break.145,139.606125,1p,None,None,ms21A_pw145,139.246125,139.606125,i,False
319,sw2145A.break.146,139.606125,1,None,None,ms21A_pw145,139.246125,139.606125,i,False
320,sw2145A.break.147,139.606125,1,None,None,ms21A_pw145,139.246125,139.606125,i,False
321,sw2145A.break.148,140.196125,4,L,H,ms21A_pw146,139.606125,140.196125,don't,True
322,sw2145A.break.149,140.266125,1,None,None,ms21A_pw148,140.226125,140.266125,i,False
323,sw2145A.break.150,140.516125,1,None,None,ms21A_pw149,140.266125,140.516125,guess,False
324,sw2145A.break.151,140.636125,1,None,None,ms21A_pw150,140.516125,140.636125,we'll,False
325,sw2145A.break.152,140.726125,1,None,None,ms21A_pw151,140.636125,140.726125,have,False
326,sw2145A.break.153,140.889,1,None,None,ms21A_pw152,140.726125,140.889,to,False
327,sw2145A.break.154,141.356125,3,L,None,ms21A_pw153,141.06975,141.356125,see,True
328,sw2145A.break.155,141.616125,1,None,None,ms21A_pw154,141.356125,141.616125,another,False
329,sw2145A.break.156,142.496125,4,None,None,ms21A_pw155,141.616125,142.496125,generation,True
330,sw2145A.break.157,143.366875,1,None,None,ms22A_pw156,143.236875,143.366875,to,False
331,sw2145A.break.158,143.686875,1,None,None,ms22A_pw157,143.366875,143.686875,see,False
332,sw2145A.break.159,143.966875,1,None,None,ms22A_pw158,143.686875,143.966875,what,False
333,sw2145A.break.160,144.616875,2p,None,None,ms22A_pw159,143.966875,144.616875,differences,False
334,sw2145A.break.161,145.48125,1,None,None,ms23A_pw160,145.39125,145.48125,a,False
335,sw2145A.break.162,145.92125,1,None,None,ms23A_pw161,145.48125,145.92125,child,False
336,sw2145A.break.163,146.19125,1,None,None,ms23A_pw162,145.92125,146.19125,being,False
337,sw2145A.break.164,146.49125,1,None,None,ms23A_pw163,146.19125,146.49125,brought,False
338,sw2145A.break.165,146.72125,2p,None,None,ms23A_pw164,146.49125,146.72125,up,False
339,sw2145A.break.166,147.31125,0,None,None,ms23A_pw165,147.18125,147.31125,you,False
340,sw2145A.break.167,147.54125,4-,H,L,ms23A_pw166,147.31125,147.54125,know,True
341,sw2145A.break.168,147.9755,1p,None,None,ms23A_pw168,147.83125,147.9755,in,False
342,sw2145A.break.169,147.9755,1,None,None,ms23A_pw168,147.83125,147.9755,in,False
343,sw2145A.break.170,148.19575,4-,None,None,ms23A_pw169,147.9755,148.19575,a,True
344,sw2145A.break.171,149.13125,1-,None,None,ms23A_pw170,148.911625,149.13125,kind,False
345,sw2145A.break.172,149.29125,1-,None,None,ms23A_pw171,149.13125,149.29125,of,False
346,sw2145A.break.173,149.59775,2p,None,None,ms23A_pw172,149.29125,149.59775,a,False
347,sw2145A.break.174,149.803375,4,None,None,ms23A_pw173,149.59775,149.803375,uh,True
348,sw2145A.break.175,150.644,4,None,None,ms23A_pw174,149.989125,150.644,community,True
349,sw2145B.break.177,151.377625,X,None,None,ms22B_pw177,150.917625,151.377625,uh-huh,False
350,sw2145A.break.176,151.688,1,None,None,ms24A_pw175,151.358,151.688,rather,False
351,sw2145A.break.177,151.928,1,None,None,ms24A_pw176,151.688,151.928,than,False
352,sw2145A.break.178,152.00799999999998,1,None,None,ms24A_pw177,151.928,152.00799999999998,a,False
353,sw2145A.break.179,152.542875,4,None,None,ms24A_pw178,152.00799999999998,152.542875,home,True
354,sw2145B.break.178,153.782,1,None,None,ms24B_pw178,153.702,153.782,i,False
355,sw2145B.break.179,154.132,1,None,None,ms24B_pw179,153.782,154.132,have,False
356,sw2145B.break.180,154.542,4,L,H,ms24B_pw180,154.132,154.542,not,True
357,sw2145B.break.181,154.622,1,None,None,ms24B_pw181,154.542,154.622,to,False
358,sw2145B.break.182,154.762,1,None,None,ms24B_pw182,154.622,154.762,be,False
359,sw2145B.break.183,155.122,4,L,H,ms24B_pw183,154.762,155.122,honest,True
360,sw2145B.break.184,155.352,1,None,None,ms24B_pw184,155.122,155.352,had,False
361,sw2145B.break.185,155.612,1,None,None,ms24B_pw185,155.352,155.612,much,False
362,sw2145B.break.186,156.429375,4,None,None,ms24B_pw186,155.612,156.429375,experience,True
363,sw2145A.break.180,157.274625,X,None,None,ms26A_pw179,156.914625,157.274625,yeah,False
364,sw2145B.break.187,157.445125,1,None,None,ms25B_pw187,157.275125,157.445125,with,False
365,sw2145B.break.188,158.125125,4-,H,L,ms25B_pw188,157.445125,158.125125,children,True
366,sw2145B.break.189,158.215125,1,None,None,ms25B_pw189,158.125125,158.215125,in,False
367,sw2145B.break.190,158.415125,1,None,None,ms25B_pw190,158.215125,158.415125,that,False
368,sw2145B.break.191,159.275125,4,L,L,ms25B_pw191,158.415125,159.275125,situation,True
369,sw2145B.break.192,159.48325,1p,None,None,ms25B_pw192,159.275125,159.48325,i,False
370,sw2145B.break.193,159.675125,1,None,None,ms25B_pw193,159.58875,159.675125,i,False
371,sw2145B.break.194,159.985125,1,None,None,ms25B_pw194,159.675125,159.985125,guess,False
372,sw2145B.break.195,160.195125,1,None,None,ms25B_pw195,159.985125,160.195125,one,False
373,sw2145B.break.196,160.475125,1,None,None,ms25B_pw196,160.195125,160.475125,knows,False
374,sw2145B.break.197,160.795125,1,None,None,ms25B_pw197,160.475125,160.795125,one's,False
375,sw2145B.break.198,161.135125,1,None,None,ms25B_pw198,160.935125,161.135125,own,False
376,sw2145B.break.199,161.685125,4-,L,L,ms25B_pw199,161.135125,161.685125,[storly/story],True
377,sw2145B.break.200,161.934625,1p,None,None,ms25B_pw200,161.685125,161.934625,and,False
378,sw2145B.break.201,161.934625,0,None,None,ms25B_pw200,161.685125,161.934625,and,False
379,sw2145B.break.202,162.185125,1,None,None,ms25B_pw201,162.089875,162.185125,i,False
380,sw2145B.break.203,162.485125,2p,None,None,ms25B_pw202,162.185125,162.485125,know,False
381,sw2145B.break.204,163.525125,X,None,X,ms26B_pw203,163.156125,163.525125,uh,False
382,sw2145B.break.205,163.705375,1,None,None,ms26B_pw204,163.525125,163.705375,in,False
383,sw2145B.break.206,163.826125,1,None,None,ms26B_pw205,163.705375,163.826125,my,False
384,sw2145B.break.207,164.216125,1,None,None,ms26B_pw206,163.826125,164.216125,children's,False
385,sw2145B.break.208,164.516125,4-,H,L,ms26B_pw207,164.216125,164.516125,case,True
386,sw2145B.break.209,164.586125,1,None,None,ms26B_pw208,164.516125,164.586125,it,False
387,sw2145B.break.210,164.85075,2p,None,None,ms26B_pw209,164.586125,164.85075,was,False
388,sw2145B.break.211,165.636125,1,None,None,ms26B_pw210,165.389375,165.636125,one,False
389,sw2145B.break.212,166.130625,2p,None,None,ms26B_pw211,165.636125,166.130625,where,False
390,sw2145B.break.213,166.916125,X,None,X,ms26B_pw212,166.624125,166.916125,uh,False
391,sw2145B.break.214,167.486125,1,None,None,ms26B_pw213,166.916125,167.486125,pretty,False
392,sw2145B.break.215,167.986125,2,None,None,ms26B_pw214,167.486125,167.986125,much,False
393,sw2145B.break.216,168.196125,1,None,None,ms26B_pw215,167.986125,168.196125,up,False
394,sw2145B.break.217,169.208375,2p,None,None,ms26B_pw216,168.196125,169.208375,until,False
395,sw2145B.break.218,170.22225,1,None,None,ms27B_pw217,170.13225,170.22225,the,False
396,sw2145B.break.219,170.84225,1,None,None,ms27B_pw219,170.71225,170.84225,of,False
397,sw2145B.break.220,171.4515,1,None,None,ms27B_pw220,170.84225,171.4515,two,False
398,sw2145B.break.221,171.4515,3p,None,None,ms27B_pw220,170.84225,171.4515,two,True
399,sw2145B.break.222,172.01325,2p,None,None,ms27B_pw221,171.590875,172.01325,was,False
400,sw2145B.break.223,173.046875,2p,None,None,ms27B_pw222,172.457625,173.046875,in,False
401,sw2145B.break.224,174.679375,X,None,X,ms28B_pw223,174.399375,174.679375,uh,False
402,sw2145B.break.225,174.839375,1,None,None,ms28B_pw224,174.679375,174.839375,let's,False
403,sw2145B.break.226,175.139375,4,L,L,ms28B_pw225,174.839375,175.139375,see,True
404,sw2145B.break.227,175.249375,1,None,None,ms28B_pw226,175.139375,175.249375,i,False
405,sw2145B.break.228,175.599375,4,H,L,ms28B_pw227,175.249375,175.599375,guess,True
406,sw2145B.break.229,176.169375,1,None,None,ms28B_pw228,175.599375,176.169375,basically,False
407,sw2145B.break.230,176.709375,1,None,None,ms28B_pw229,176.169375,176.709375,starting,False
408,sw2145B.break.231,177.069375,1,None,None,ms28B_pw230,176.709375,177.069375,junior,False
409,sw2145B.break.232,177.55975,4,None,None,ms28B_pw231,177.069375,177.55975,high,True
410,sw2145B.break.233,177.889375,1,None,None,ms28B_pw232,177.706625,177.889375,and,False
411,sw2145B.break.234,177.949375,1,None,None,ms28B_pw233,177.889375,177.949375,the,False
412,sw2145B.break.235,178.399375,3-,L,None,ms28B_pw234,177.949375,178.399375,younger,True
413,sw2145B.break.236,178.789375,1p,None,None,ms28B_pw235,178.399375,178.789375,was,False
414,sw2145B.break.237,179.03900000000002,1,None,None,ms28B_pw236,178.789375,179.03900000000002,in,False
415,sw2145B.break.238,179.359375,1,None,None,ms28B_pw237,179.03900000000002,179.359375,fifth,False
416,sw2145B.break.239,179.729375,1,None,None,ms28B_pw238,179.359375,179.729375,grade,False
417,sw2145B.break.240,179.849375,1,None,None,ms28B_pw239,179.729375,179.849375,when,False
418,sw2145B.break.241,179.949375,1,None,None,ms28B_pw240,179.849375,179.949375,my,False
419,sw2145B.break.242,180.259375,1,None,None,ms28B_pw241,179.949375,180.259375,wife,False
420,sw2145B.break.243,180.539375,1,None,None,ms28B_pw242,180.259375,180.539375,reentered,False
421,sw2145B.break.244,180.609375,1,None,None,ms28B_pw243,180.539375,180.609375,the,False
422,sw2145B.break.245,180.849375,1,None,None,ms28B_pw244,180.609375,180.849375,work,False
423,sw2145B.break.246,181.219375,4,None,None,ms28B_pw245,180.849375,181.219375,force,True
424,sw2145A.break.181,181.8635,X,None,None,ms28A_pw180,181.4635,181.8635,uh-huh,False
425,sw2145B.break.247,182.74075,X,None,None,ms29B_pw246,182.34075,182.74075,um,False
426,sw2145B.break.249,184.567875,1,None,None,ms31B_pw247,184.304125,184.567875,so,False
427,sw2145B.break.250,184.667875,1,None,None,ms31B_pw248,184.567875,184.667875,i,False
428,sw2145A.break.182,184.67475,1,None,None,ms30A_pw181,184.504625,184.67475,so,False
429,sw2145A.break.183,184.896,2p,None,None,ms30A_pw182,184.67475,184.896,they,False
430,sw2145B.break.251,185.037875,2p,None,None,ms31B_pw249,184.667875,185.037875,guess,False
431,sw2145B.break.252,185.427875,1,None,None,ms31B_pw250,185.277875,185.427875,my,False
432,sw2145B.break.253,186.097875,1,None,None,ms31B_pw251,185.427875,186.097875,experience,False
433,sw2145B.break.254,186.547875,1p,None,None,ms31B_pw253,186.357875,186.547875,is,False
434,sw2145B.break.255,186.547875,1,None,None,ms31B_pw253,186.357875,186.547875,is,False
435,sw2145B.break.256,186.787875,1,None,None,ms31B_pw254,186.547875,186.787875,just,False
436,sw2145B.break.257,186.967875,1,None,None,ms31B_pw255,186.787875,186.967875,with,False
437,sw2145B.break.258,187.177875,1,None,None,ms31B_pw256,186.967875,187.177875,what,False
438,sw2145B.break.259,187.337875,1,None,None,ms31B_pw257,187.177875,187.337875,we,False
439,sw2145B.break.260,187.627875,4,L,H,ms31B_pw258,187.337875,187.627875,did,True
440,sw2145B.break.261,188.127875,2p,None,None,ms31B_pw260,187.887875,188.127875,and,False
441,sw2145B.break.262,188.127875,2p,None,None,ms31B_pw260,187.887875,188.127875,and,False
442,sw2145B.break.263,188.337875,1,None,None,ms31B_pw261,188.127875,188.337875,so,False
443,sw2145B.break.264,188.497875,1,None,None,ms31B_pw262,188.337875,188.497875,they,False
444,sw2145B.break.265,188.787875,1,None,None,ms31B_pw263,188.497875,188.787875,didn't,False
445,sw2145B.break.266,189.047875,1,None,None,ms31B_pw264,188.787875,189.047875,really,False
446,sw2145B.break.267,189.157875,1,None,None,ms31B_pw265,189.047875,189.157875,go,False
447,sw2145B.break.268,189.357875,1,None,None,ms31B_pw266,189.157875,189.357875,through,False
448,sw2145B.break.269,189.427875,1,None,None,ms31B_pw267,189.357875,189.427875,the,False
449,sw2145B.break.270,189.817875,1,None,None,ms31B_pw268,189.427875,189.817875,child,False
450,sw2145B.break.271,190.177875,1,None,None,ms31B_pw269,189.817875,190.177875,care,False
451,sw2145B.break.272,190.417875,4,L,L,ms31B_pw270,190.177875,190.417875,route,True
452,sw2145B.break.273,190.547875,1,None,None,ms31B_pw271,190.417875,190.547875,they,False
453,sw2145B.break.274,190.727875,1,None,None,ms31B_pw272,190.547875,190.727875,were,False
454,sw2145B.break.275,190.937875,1,None,None,ms31B_pw273,190.727875,190.937875,able,False
455,sw2145B.break.276,191.047875,1,None,None,ms31B_pw274,190.937875,191.047875,to,False
456,sw2145A.break.184,191.078125,X,None,None,ms32A_pw183,190.519,191.078125,yeah,False
457,sw2145B.break.277,191.197875,1,None,None,ms31B_pw275,191.047875,191.197875,be,False
458,sw2145B.break.278,191.417875,3,L,None,ms31B_pw276,191.197875,191.417875,home,True
459,sw2145B.break.279,191.967875,4,None,None,ms31B_pw277,191.417875,191.967875,together,True
460,sw2145B.break.280,193.0945,X,None,None,ms32B_pw278,192.6645,193.0945,um,False
461,sw2145B.break.281,194.214375,1,None,None,ms33B_pw279,193.756875,194.214375,and,False
462,sw2145B.break.282,194.314375,1,None,None,ms33B_pw280,194.214375,194.314375,we,False
463,sw2145B.break.283,194.654375,2,None,None,ms33B_pw281,194.314375,194.654375,never,False
464,sw2145B.break.284,194.984375,1,None,None,ms33B_pw282,194.654375,194.984375,actually,False
465,sw2145B.break.285,195.484375,1,None,None,ms33B_pw283,194.984375,195.484375,experienced,False
466,sw2145B.break.286,195.7265,4,None,None,ms33B_pw284,195.484375,195.7265,that,True
467,sw2145B.break.287,196.44475,2p,None,None,ms34B_pw285,196.21775,196.44475,what,False
468,sw2145B.break.288,196.82775,0,None,None,ms34B_pw286,196.7325,196.82775,in,False
469,sw2145B.break.289,197.07775,0,None,None,ms34B_pw287,196.82775,197.07775,terms,False
470,sw2145B.break.290,197.18775,1,None,None,ms34B_pw288,197.07775,197.18775,of,False
471,sw2145B.break.291,197.97425,4-,None,None,ms34B_pw289,197.18775,197.97425,changes,True
472,sw2145B.break.292,198.63775,1,None,None,ms34B_pw290,198.207875,198.63775,relative,False
473,sw2145B.break.293,198.87775,2p,None,None,ms34B_pw291,198.63775,198.87775,to,False
474,sw2145B.break.294,199.62775,1,None,None,ms34B_pw292,198.87775,199.62775,women,False
475,sw2145B.break.295,199.79775,1,None,None,ms34B_pw293,199.62775,199.79775,in,False
476,sw2145B.break.296,199.86775,1,None,None,ms34B_pw294,199.79775,199.86775,the,False
477,sw2145B.break.297,200.13775,1,None,None,ms34B_pw295,199.86775,200.13775,work,False
478,sw2145B.break.298,200.52775,4-,H,L,ms34B_pw296,200.13775,200.52775,place,True
479,sw2145B.break.299,200.86775,1p,None,None,ms34B_pw298,200.74775,200.86775,and,False
480,sw2145B.break.300,200.86775,1,None,None,ms34B_pw298,200.74775,200.86775,and,False
481,sw2145B.break.301,201.43775,1,None,None,ms34B_pw299,200.86775,201.43775,potential,False
482,sw2145B.break.302,201.88775,3,L,None,ms34B_pw300,201.43775,201.88775,changes,True
483,sw2145B.break.303,202.06775,1,None,None,ms34B_pw301,201.88775,202.06775,over,False
484,sw2145B.break.304,202.40775,1p,None,None,ms34B_pw303,202.19775,202.40775,the,False
485,sw2145B.break.305,202.40775,1,None,None,ms34B_pw303,202.19775,202.40775,the,False
486,sw2145B.break.306,202.78775,2p,None,None,ms34B_pw304,202.40775,202.78775,next,False
487,sw2145B.break.307,204.28400000000002,1,None,None,ms35B_pw305,203.614,204.28400000000002,generation,False
488,sw2145B.break.308,204.38400000000001,1,None,None,ms35B_pw306,204.28400000000002,204.38400000000001,or,False
489,sw2145B.break.309,204.63400000000001,4,L,L,ms35B_pw307,204.38400000000001,204.63400000000001,so,True
490,sw2145B.break.310,204.71400000000003,1,None,None,ms35B_pw308,204.63400000000001,204.71400000000003,i,False
491,sw2145B.break.311,204.984,1,None,None,ms35B_pw309,204.71400000000003,204.984,guess,False
492,sw2145B.break.312,205.084,1,None,None,ms35B_pw310,204.984,205.084,i,False
493,sw2145B.break.313,205.898125,2p,None,None,ms35B_pw311,205.084,205.898125,anticipate,False
494,sw2145B.break.314,207.03475,X,None,None,ms35B_pw312,206.6115,207.03475,um,False
495,sw2145B.break.315,207.962375,1,None,None,ms36B_pw313,207.57225,207.962375,an,False
496,sw2145B.break.316,208.512375,1,None,None,ms36B_pw314,207.962375,208.512375,increasing,False
497,sw2145B.break.317,209.18625,4,None,None,ms36B_pw315,208.512375,209.18625,equality,True
498,sw2145B.break.318,209.882875,X,None,X,ms36B_pw316,209.34799999999998,209.882875,uh,False
499,sw2145B.break.319,210.412375,1,None,None,ms36B_pw317,209.882875,210.412375,greater,False
500,sw2145B.break.320,210.892375,2,None,None,ms36B_pw318,210.412375,210.892375,presence,False
501,sw2145B.break.321,211.032375,1,None,None,ms36B_pw319,210.892375,211.032375,of,False
502,sw2145B.break.322,211.302375,2,None,None,ms36B_pw320,211.032375,211.302375,women,False
503,sw2145B.break.323,211.402375,1,None,None,ms36B_pw321,211.302375,211.402375,in,False
504,sw2145B.break.324,211.932375,1,None,None,ms36B_pw322,211.402375,211.932375,management,False
505,sw2145B.break.325,212.30675,4,None,None,ms36B_pw323,211.932375,212.30675,roles,True
506,sw2145A.break.185,212.811125,X,None,None,ms34A_pw185,212.485625,212.811125,uh-huh,False
507,sw2145B.break.326,213.775,X,None,None,ms37B_pw324,213.25425,213.775,um,False
508,sw2145B.break.327,215.24400000000003,1,None,None,ms39B_pw325,215.12400000000002,215.24400000000003,i,False
509,sw2145B.break.328,215.704,1,None,None,ms39B_pw326,215.24400000000003,215.704,don't,False
510,sw2145B.break.329,216.29925,2p,None,None,ms39B_pw327,215.704,216.29925,know,False
511,sw2145B.break.330,217.280125,2p,None,None,ms39B_pw328,216.6005,217.280125,whether,False
512,sw2145B.break.331,219.252875,1,None,None,ms41B_pw329,218.982875,219.252875,there,False
513,sw2145B.break.332,219.452875,1,None,None,ms41B_pw330,219.252875,219.452875,will,False
514,sw2145B.break.333,219.97400000000002,2p,None,None,ms41B_pw331,219.452875,219.97400000000002,be,False
515,sw2145B.break.334,221.099375,1,None,None,ms42B_pw332,220.991125,221.099375,an,False
516,sw2145B.break.335,221.959375,3,H,None,ms42B_pw333,221.099375,221.959375,increased,True
517,sw2145B.break.336,222.419375,1-,None,None,ms42B_pw334,221.959375,222.419375,amount,False
518,sw2145B.break.337,222.909375,1p,None,None,ms42B_pw336,222.649375,222.909375,of,False
519,sw2145B.break.338,222.909375,2p,None,None,ms42B_pw336,222.649375,222.909375,of,False
520,sw2145B.break.339,223.98975,4,None,None,ms42B_pw337,222.909375,223.98975,surrogacy,True
521,sw2145B.break.340,224.459375,1,None,None,ms42B_pw338,224.273375,224.459375,that,False
522,sw2145B.break.341,224.589375,1,None,None,ms42B_pw339,224.459375,224.589375,we,False
523,sw2145B.break.342,224.959375,4,H,H,ms42B_pw340,224.589375,224.959375,see,True
524,sw2145B.break.343,225.079375,1,None,None,ms42B_pw341,224.959375,225.079375,i,False
525,sw2145B.break.344,225.319375,1,None,None,ms42B_pw342,225.079375,225.319375,just,False
526,sw2145B.break.345,225.609375,1,None,None,ms42B_pw343,225.319375,225.609375,don't,False
527,sw2145B.break.346,226.087125,4,None,None,ms42B_pw344,225.609375,226.087125,know,True
528,sw2145A.break.186,226.4,0,None,None,ms36A_pw186,226.28,226.4,what,False
529,sw2145A.break.187,226.46,0,None,None,ms36A_pw187,226.4,226.46,do,False
530,sw2145A.break.188,226.53,1,None,None,ms36A_pw188,226.46,226.53,you,False
531,sw2145A.break.189,226.84625,4,None,None,ms36A_pw189,226.53,226.84625,mean,True
532,sw2145B.break.347,227.58875,X,None,None,ms43B_pw345,227.22875,227.58875,um,False
533,sw2145B.break.348,228.93875,2p,None,None,ms43B_pw346,228.1085,228.93875,deliberate,False
534,sw2145B.break.349,229.61875,3,!H,None,ms43B_pw347,228.93875,229.61875,childbirth,True
535,sw2145B.break.350,229.77875,1,None,None,ms43B_pw348,229.61875,229.77875,by,False
536,sw2145B.break.351,230.26875,1,None,None,ms43B_pw349,229.77875,230.26875,surrogate,False
537,sw2145B.break.352,230.70875,4,None,None,ms43B_pw350,230.26875,230.70875,mother,True
538,sw2145A.break.190,231.156375,4,None,None,ms38A_pw191,230.88475,231.156375,oh,True
539,sw2145B.break.353,231.534875,1-,None,None,ms44B_pw351,231.277375,231.534875,sort,False
540,sw2145B.break.354,231.664875,1,None,None,ms44B_pw352,231.534875,231.664875,of,False
541,sw2145A.break.191,231.704,4,None,None,ms38A_pw192,231.28925,231.704,yeah,True
542,sw2145B.break.355,231.974875,1-,None,None,ms44B_pw353,231.664875,231.974875,rent,False
543,sw2145B.break.356,232.014875,1,None,None,ms44B_pw354,231.974875,232.014875,a,False
544,sw2145B.break.357,232.324875,1,None,None,ms44B_pw355,232.014875,232.324875,mom,False
545,sw2145B.break.358,232.444875,1,None,None,ms44B_pw356,232.324875,232.444875,to,False
546,sw2145B.break.359,232.634875,4-,L,H,ms44B_pw357,232.444875,232.634875,be,True
547,sw2145B.break.360,232.724875,0,None,None,ms44B_pw358,232.634875,232.724875,you,False
548,sw2145B.break.361,232.864875,4-,H,L,ms44B_pw359,232.724875,232.864875,know,True
549,sw2145B.break.362,233.044875,1-,None,None,ms44B_pw360,232.864875,233.044875,not,False
550,sw2145B.break.363,233.124875,1,None,None,ms44B_pw361,233.044875,233.124875,to,False
551,sw2145B.break.364,233.224875,1,None,None,ms44B_pw362,233.124875,233.224875,be,False
552,sw2145A.break.192,233.604875,4,None,None,ms39A_pw193,233.01225,233.604875,yeah,True
553,sw2145B.break.365,233.634875,1-,None,None,ms44B_pw363,233.224875,233.634875,crass,False
554,sw2145B.break.366,233.924875,1-,None,None,ms44B_pw364,233.634875,233.924875,about,False
555,sw2145B.break.367,234.024875,4,L,H,ms44B_pw365,233.924875,234.024875,it,True
556,sw2145B.break.368,234.184875,2p,None,None,ms44B_pw366,234.024875,234.184875,but,False
557,sw2145B.break.369,234.3695,X,X,None,ms44B_pw367,234.184875,234.3695,uh,False
558,sw2145A.break.193,235.15,1,None,None,ms40A_pw194,234.917875,235.15,that's,False
559,sw2145B.break.370,235.157,X,None,X,ms45B_pw368,234.877,235.157,uh,False
560,sw2145B.break.371,235.487,1,None,None,ms45B_pw369,235.157,235.487,whether,False
561,sw2145B.break.372,235.667,1,None,None,ms45B_pw370,235.487,235.667,one,False
562,sw2145B.break.373,235.887,1,None,None,ms45B_pw371,235.667,235.887,might,False
563,sw2145A.break.194,236.13,4,None,None,ms40A_pw195,235.15,236.13,strange,True
564,sw2145B.break.374,236.457,2p,None,None,ms45B_pw372,235.887,236.457,conceive,False
565,sw2145B.break.376,237.377,1,None,None,ms45B_pw373,237.17700000000002,237.377,no,False
566,sw2145B.break.377,237.58700000000002,1,None,None,ms45B_pw374,237.377,237.58700000000002,pun,False
567,sw2145B.break.378,238.083375,4,None,None,ms45B_pw375,237.58700000000002,238.083375,intended,True
568,sw2145B.break.379,238.52700000000002,1,None,None,ms45B_pw377,238.457,238.52700000000002,the,False
569,sw2145B.break.380,239.247,1,None,None,ms45B_pw378,238.52700000000002,239.247,possibility,False
570,sw2145B.break.381,239.247,1,None,None,ms45B_pw378,238.52700000000002,239.247,possibility,False
571,sw2145B.break.382,239.407,1,None,None,ms45B_pw379,239.247,239.407,that,False
572,sw2145B.break.383,239.537,1,None,None,ms45B_pw380,239.407,239.537,there,False
573,sw2145B.break.384,239.747,1,None,None,ms45B_pw381,239.537,239.747,might,False
574,sw2145B.break.385,240.037,3,L,None,ms45B_pw382,239.747,240.037,be,True
575,sw2145B.break.386,240.127,1,None,None,ms45B_pw383,240.037,240.127,a,False
576,sw2145B.break.387,240.357,1-,None,None,ms45B_pw384,240.127,240.357,kind,False
577,sw2145B.break.388,240.447,1-,None,None,ms45B_pw385,240.357,240.447,of,False
578,sw2145B.break.389,240.52700000000002,1,None,None,ms45B_pw386,240.447,240.52700000000002,a,False
579,sw2145B.break.390,241.167,2p,None,None,ms45B_pw387,240.52700000000002,241.167,deliberate,False
580,sw2145B.break.391,241.917875,X,None,X,ms45B_pw388,241.167,241.917875,uh,False
581,sw2145B.break.392,242.739,X,None,None,ms45B_pw389,241.917875,242.739,um,False
582,sw2145A.break.195,243.967875,1,None,None,ms42A_pw196,243.87675,243.967875,a,False
583,sw2145B.break.393,244.427375,1,None,None,ms47B_pw390,244.317375,244.427375,a,False
584,sw2145A.break.196,244.527875,4,H,L,ms42A_pw197,243.967875,244.527875,nanny,True
585,sw2145A.break.197,244.797875,1,None,None,ms42A_pw198,244.527875,244.797875,sort,False
586,sw2145A.break.198,245.227375,2p,None,None,ms42A_pw199,244.797875,245.227375,of,False
587,sw2145B.break.394,245.257375,3,L,None,ms47B_pw391,244.427375,245.257375,professional,True
588,sw2145B.break.395,245.947375,1,None,None,ms47B_pw392,245.257375,245.947375,mother,False
589,sw2145B.break.396,245.947375,4,L,L,ms47B_pw392,245.257375,245.947375,mother,True
590,sw2145B.break.397,246.52175,4,None,None,ms47B_pw394,246.017375,246.52175,person,True
591,sw2145B.break.398,247.114375,1-,None,None,ms48B_pw395,246.954375,247.114375,for,False
592,sw2145A.break.199,247.18775,X,None,X,ms43A_pw201,246.1885,247.18775,uh-huh,False
593,sw2145A.break.200,247.18775,X,None,None,ms43A_pw201,246.1885,247.18775,uh-huh,False
