,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3188B.break.256,73.70275,1,None,None,ms9B_pw253,73.59275,73.70275,off,False
299,sw3188B.break.257,73.83275,1,None,None,ms9B_pw254,73.70275,73.83275,with,False
300,sw3188B.break.258,74.16275,4,L,L,ms9B_pw255,73.83275,74.16275,water,True
301,sw3188B.break.259,74.24275,1,None,None,ms9B_pw256,74.16275,74.24275,you,False
302,sw3188B.break.260,74.33275,1,None,None,ms9B_pw257,74.24275,74.33275,have,False
303,sw3188B.break.261,74.47275,1,None,None,ms9B_pw258,74.33275,74.47275,to,False
304,sw3188B.break.262,74.76275,1,None,None,ms9B_pw259,74.47275,74.76275,get,False
305,sw3188B.break.263,75.02275,2p,None,None,ms9B_pw260,74.76275,75.02275,the,False
306,sw3188B.break.264,75.15275,X,None,X,ms9B_pw261,75.02275,75.15275,uh,False
307,sw3188B.break.265,75.8525,4,None,None,ms9B_pw263,75.19275,75.8525,solution,True
308,sw3188A.break.49,76.586125,X,None,X,ms20A_pw46,75.606125,76.586125,oh,False
309,sw3188A.break.51,77.596125,0,None,None,ms20A_pw48,77.516125,77.596125,you,False
310,sw3188B.break.266,77.67875,2p,None,None,ms10B_pw264,77.3765,77.67875,and,False
311,sw3188A.break.52,77.716125,0,None,None,ms20A_pw49,77.596125,77.716125,had,False
312,sw3188A.break.53,77.716125,1,None,None,ms20A_pw49,77.596125,77.716125,had,False
313,sw3188A.break.54,77.796125,1,None,None,ms20A_pw50,77.716125,77.796125,to,False
314,sw3188A.break.55,77.936125,1,None,None,ms20A_pw51,77.796125,77.936125,go,False
315,sw3188A.break.56,78.216125,1,None,None,ms20A_pw52,77.936125,78.216125,around,False
316,sw3188A.break.57,78.346125,3-,L,None,ms20A_pw53,78.216125,78.346125,with,True
317,sw3188A.break.58,78.596125,1-,None,None,ms20A_pw54,78.346125,78.596125,paint,False
318,sw3188A.break.59,78.736125,1,None,None,ms20A_pw55,78.596125,78.736125,all,False
319,sw3188A.break.60,78.906125,1,None,None,ms20A_pw56,78.736125,78.906125,over,False
320,sw3188A.break.61,79.068375,4,None,None,ms20A_pw57,78.906125,79.068375,you,True
321,sw3188B.break.267,79.526375,4,H,L,ms11B_pw265,79.366375,79.526375,yeah,True
322,sw3188B.break.268,79.566375,0,None,None,ms11B_pw266,79.526375,79.566375,i,False
323,sw3188B.break.269,79.706375,0,None,None,ms11B_pw267,79.566375,79.706375,had,False
324,sw3188B.break.270,79.776375,1,None,None,ms11B_pw268,79.706375,79.776375,to,False
325,sw3188B.break.271,80.086375,1,None,None,ms11B_pw269,79.776375,80.086375,drive,False
326,sw3188B.break.272,80.186375,1-,None,None,ms11B_pw270,80.086375,80.186375,to,False
327,sw3188B.break.273,80.256375,1,None,None,ms11B_pw271,80.186375,80.256375,the,False
328,sw3188A.break.62,80.506125,1,None,None,ms20A_pw58,79.96075,80.506125,temporarily,False
329,sw3188B.break.274,80.807375,4,None,None,ms11B_pw272,80.256375,80.807375,store,True
330,sw3188A.break.63,80.962625,4,L,H,ms20A_pw59,80.506125,80.962625,anyway,True
331,sw3188B.break.275,81.496375,4,H,L,ms11B_pw273,81.2895,81.496375,yeah,True
332,sw3188B.break.276,81.536375,1-,None,None,ms11B_pw274,81.496375,81.536375,i,False
333,sw3188B.break.277,81.686375,0,None,None,ms11B_pw275,81.536375,81.686375,had,False
334,sw3188B.break.278,81.746375,1,None,None,ms11B_pw276,81.686375,81.746375,to,False
335,sw3188B.break.279,81.956375,1,None,None,ms11B_pw277,81.746375,81.956375,drive,False
336,sw3188B.break.280,82.026375,0,None,None,ms11B_pw278,81.956375,82.026375,to,False
337,sw3188B.break.281,82.116375,1,None,None,ms11B_pw279,82.026375,82.116375,the,False
338,sw3188B.break.282,82.416375,4-,L,L,ms11B_pw280,82.116375,82.416375,store,True
339,sw3188B.break.283,82.566375,1,None,None,ms11B_pw281,82.416375,82.566375,with,False
340,sw3188B.break.284,82.846375,1,None,None,ms11B_pw282,82.566375,82.846375,paper,False
341,sw3188B.break.285,83.246375,3-,L,None,ms11B_pw283,82.846375,83.246375,towels,True
342,sw3188B.break.286,83.396375,1-,None,None,ms11B_pw284,83.246375,83.396375,all,False
343,sw3188B.break.287,83.536375,1,None,None,ms11B_pw285,83.396375,83.536375,over,False
344,sw3188B.break.288,83.646375,1,None,None,ms11B_pw286,83.536375,83.646375,my,False
345,sw3188B.break.289,84.116375,4,H,H,ms11B_pw287,83.646375,84.116375,hands,True
346,sw3188B.break.290,84.236375,1,None,None,ms11B_pw288,84.116375,84.236375,to,False
347,sw3188B.break.291,84.356375,1,None,None,ms11B_pw289,84.236375,84.356375,go,False
348,sw3188A.break.65,84.53399999999999,X,None,X,ms22A_pw60,84.25399999999999,84.53399999999999,oh,False
349,sw3188B.break.292,84.656375,3-,H,None,ms11B_pw290,84.356375,84.656375,buy,True
350,sw3188B.break.293,84.746375,1,None,None,ms11B_pw291,84.656375,84.746375,some,False
351,sw3188B.break.294,85.036375,1,None,None,ms11B_pw292,84.746375,85.036375,paint,False
352,sw3188B.break.295,85.286375,4,L,H,ms11B_pw293,85.036375,85.286375,thinner,True
353,sw3188B.break.296,85.516375,2p,None,None,ms11B_pw294,85.286375,85.516375,and,False
354,sw3188B.break.297,86.356375,1p,None,None,ms11B_pw295,86.206375,86.356375,right,False
355,sw3188B.break.298,86.896375,4,L,H,ms11B_pw296,86.606375,86.896375,back,True
356,sw3188B.break.299,86.996375,1-,None,None,ms11B_pw297,86.896375,86.996375,and,False
357,sw3188B.break.300,87.386375,1,None,None,ms11B_pw298,86.996375,87.386375,everything,False
358,sw3188B.break.301,87.606375,1,None,None,ms11B_pw299,87.386375,87.606375,like,False
359,sw3188B.break.302,87.886375,4,L,H,ms11B_pw300,87.606375,87.886375,that,True
360,sw3188B.break.303,88.046375,1,None,None,ms11B_pw301,87.886375,88.046375,and,False
361,sw3188B.break.304,88.236375,2p,None,None,ms11B_pw302,88.046375,88.236375,then,False
362,sw3188B.break.305,88.656375,X,None,None,ms11B_pw303,88.236375,88.656375,um,False
363,sw3188B.break.307,89.65375,X,None,X,ms12B_pw304,89.497375,89.65375,uh,False
364,sw3188B.break.308,90.331375,3-,!H,None,ms12B_pw305,89.65375,90.331375,downstairs,True
365,sw3188B.break.309,90.451375,1,None,None,ms12B_pw306,90.331375,90.451375,in,False
366,sw3188B.break.310,90.651375,2p,None,None,ms12B_pw307,90.451375,90.651375,the,False
367,sw3188B.break.311,90.801375,1,None,None,ms12B_pw308,90.651375,90.801375,in,False
368,sw3188B.break.312,90.891375,1,None,None,ms12B_pw309,90.801375,90.891375,the,False
369,sw3188B.break.313,91.341375,4,L,L,ms12B_pw310,90.891375,91.341375,apartment,True
370,sw3188B.break.314,91.421375,1,None,None,ms12B_pw311,91.341375,91.421375,i,False
371,sw3188B.break.315,91.781375,2p,None,None,ms12B_pw312,91.421375,91.781375,just,False
372,sw3188B.break.316,91.991375,1p,None,None,ms12B_pw313,91.781375,91.991375,use[d]-,False
373,sw3188B.break.317,92.131375,1,None,None,ms12B_pw314,91.991375,92.131375,we,False
374,sw3188B.break.318,92.32275,1,None,None,ms12B_pw315,92.131375,92.32275,just,False
375,sw3188B.break.319,92.571375,1,None,None,ms12B_pw316,92.32275,92.571375,used,False
376,sw3188B.break.320,92.94675,2p,None,None,ms12B_pw317,92.571375,92.94675,a,False
377,sw3188B.break.321,94.341375,1,None,None,ms12B_pw318,93.714375,94.341375,latex,False
378,sw3188B.break.322,94.681375,4,H,L,ms12B_pw319,94.341375,94.681375,base,True
379,sw3188B.break.323,94.831375,1,None,None,ms12B_pw320,94.681375,94.831375,and,False
380,sw3188B.break.324,94.921375,1,None,None,ms12B_pw321,94.831375,94.921375,so,False
381,sw3188B.break.325,95.041375,1,None,None,ms12B_pw322,94.921375,95.041375,you,False
382,sw3188B.break.326,95.241375,1,None,None,ms12B_pw323,95.041375,95.241375,can,False
383,sw3188B.break.327,95.601375,1-,None,None,ms12B_pw324,95.331375,95.601375,drip,False
384,sw3188B.break.328,95.691375,1-,None,None,ms12B_pw325,95.601375,95.691375,it,False
385,sw3188B.break.329,95.960375,2p,None,None,ms12B_pw326,95.691375,95.960375,on,False
386,sw3188B.break.330,96.09975,1,None,None,ms12B_pw327,95.960375,96.09975,you,False
387,sw3188B.break.331,96.171375,4,L,L,ms12B_pw328,96.09975,96.171375,know,True
388,sw3188B.break.332,96.271375,1,None,None,ms12B_pw329,96.171375,96.271375,if,False
389,sw3188B.break.333,96.331375,1,None,None,ms12B_pw330,96.271375,96.331375,you,False
390,sw3188B.break.334,96.661375,1,None,None,ms12B_pw331,96.331375,96.661375,dripped,False
391,sw3188B.break.335,96.731375,1,None,None,ms12B_pw332,96.661375,96.731375,it,False
392,sw3188B.break.336,96.841375,1,None,None,ms12B_pw333,96.731375,96.841375,on,False
393,sw3188B.break.337,97.141375,4,L,L,ms12B_pw334,96.841375,97.141375,something,True
394,sw3188B.break.338,97.241375,1,None,None,ms12B_pw335,97.141375,97.241375,as,False
395,sw3188B.break.339,97.381375,1,None,None,ms12B_pw336,97.241375,97.381375,long,False
396,sw3188B.break.340,97.481375,1,None,None,ms12B_pw337,97.381375,97.481375,as,False
397,sw3188B.break.341,97.551375,1,None,None,ms12B_pw338,97.481375,97.551375,you,False
398,sw3188B.break.342,97.931375,1,None,None,ms12B_pw339,97.551375,97.931375,wiped,False
399,sw3188B.break.343,98.021375,1,None,None,ms12B_pw340,97.931375,98.021375,it,False
400,sw3188B.break.344,98.271375,4,H,L,ms12B_pw341,98.021375,98.271375,up,True
401,sw3188B.break.345,98.401375,1,None,None,ms12B_pw342,98.271375,98.401375,it,False
402,sw3188B.break.346,98.671375,1,None,None,ms12B_pw343,98.401375,98.671375,was,False
403,sw3188B.break.347,98.861375,1,None,None,ms12B_pw344,98.671375,98.861375,real,False
404,sw3188B.break.348,99.151375,1,None,None,ms12B_pw345,98.861375,99.151375,easy,False
405,sw3188B.break.349,99.321375,2p,None,None,ms12B_pw346,99.151375,99.321375,to,False
406,sw3188B.break.350,99.531375,1,None,None,ms12B_pw347,99.321375,99.531375,clean,False
407,sw3188A.break.67,99.56475,X,None,X,ms24A_pw61,99.44475,99.56475,oh,False
408,sw3188B.break.351,99.6425,4,None,None,ms12B_pw348,99.531375,99.6425,up,True
409,sw3188A.break.68,99.85475,0,None,None,ms24A_pw62,99.56475,99.85475,is,False
410,sw3188A.break.69,99.98475,1,None,None,ms24A_pw63,99.85475,99.98475,that,False
411,sw3188A.break.70,100.13475,1,None,None,ms24A_pw64,99.98475,100.13475,what,False
412,sw3188A.break.71,100.22475,1,None,None,ms24A_pw65,100.13475,100.22475,you,False
413,sw3188A.break.72,100.58475,1,None,None,ms24A_pw66,100.22475,100.58475,usually,False
414,sw3188A.break.73,100.86475,3-,H,None,ms24A_pw67,100.58475,100.86475,use,True
415,sw3188A.break.74,101.02475,1,None,None,ms24A_pw68,100.86475,101.02475,in,False
416,sw3188A.break.75,101.08475,1,None,None,ms24A_pw69,101.02475,101.08475,the,False
417,sw3188A.break.76,101.50475,4,H,H,ms24A_pw70,101.08475,101.50475,house,True
418,sw3188A.break.77,101.61475,1,None,None,ms24A_pw71,101.50475,101.61475,is,False
419,sw3188A.break.78,102.40475,4,None,None,ms24A_pw72,101.61475,102.40475,latex,True
420,sw3188B.break.352,102.406875,4,None,None,ms13B_pw349,101.5685,102.406875,yeah,True
421,sw3188B.break.353,103.591875,1p,None,None,ms13B_pw351,103.311875,103.591875,and,False
422,sw3188B.break.354,103.591875,2p,None,None,ms13B_pw351,103.311875,103.591875,and,False
423,sw3188A.break.79,103.851375,X,None,None,ms25A_pw73,103.462125,103.851375,hm,False
424,sw3188B.break.355,103.891875,1p,None,None,ms13B_pw353,103.771875,103.891875,it,False
425,sw3188B.break.356,103.891875,1,None,None,ms13B_pw353,103.771875,103.891875,it,False
426,sw3188B.break.357,104.261875,1p,None,None,ms13B_pw354,103.891875,104.261875,just,False
427,sw3188B.break.358,104.511875,1,None,None,ms13B_pw355,104.261875,104.511875,like,False
428,sw3188B.break.359,104.811875,2p,None,None,ms13B_pw356,104.511875,104.811875,the,False
429,sw3188B.break.360,105.091875,1,None,None,ms13B_pw357,104.811875,105.091875,same,False
430,sw3188B.break.361,105.191875,0,None,None,ms13B_pw358,105.091875,105.191875,with,False
431,sw3188B.break.362,105.261875,1,None,None,ms13B_pw359,105.191875,105.261875,the,False
432,sw3188B.break.363,105.771875,4,L,L,ms13B_pw360,105.261875,105.771875,toys,True
433,sw3188B.break.364,105.911875,1,None,None,ms13B_pw361,105.771875,105.911875,it's,False
434,sw3188B.break.365,106.071875,1,None,None,ms13B_pw362,105.911875,106.071875,just,False
435,sw3188B.break.366,106.721875,4-,L,L,ms13B_pw363,106.071875,106.721875,important,True
436,sw3188B.break.367,106.721875,0,None,None,ms13B_pw363,106.071875,106.721875,important,False
437,sw3188B.break.368,106.931875,1,None,None,ms13B_pw365,106.781875,106.931875,look,False
438,sw3188B.break.369,107.101875,1,None,None,ms13B_pw366,106.931875,107.101875,for,False
439,sw3188B.break.370,107.321875,1,None,None,ms13B_pw367,107.101875,107.321875,one,False
440,sw3188B.break.371,107.441875,1,None,None,ms13B_pw368,107.321875,107.441875,that,False
441,sw3188B.break.372,107.711875,1-,None,None,ms13B_pw369,107.441875,107.711875,doesn't,False
442,sw3188B.break.373,107.871875,1,None,None,ms13B_pw370,107.711875,107.871875,have,False
443,sw3188B.break.374,108.101875,1,None,None,ms13B_pw371,107.871875,108.101875,lead,False
444,sw3188B.break.375,108.231875,1,None,None,ms13B_pw372,108.101875,108.231875,in,False
445,sw3188B.break.376,108.411875,4,L,H,ms13B_pw373,108.231875,108.411875,it,True
446,sw3188B.break.377,108.551875,1,None,None,ms13B_pw374,108.411875,108.551875,you,False
447,sw3188B.break.378,108.701875,4,L,H,ms13B_pw375,108.551875,108.701875,know,True
448,sw3188B.break.379,108.801875,1,None,None,ms13B_pw376,108.701875,108.801875,it,False
449,sw3188B.break.380,109.031875,1,None,None,ms13B_pw377,108.801875,109.031875,says,False
450,sw3188B.break.381,109.271875,1,None,None,ms13B_pw378,109.031875,109.271875,safe,False
451,sw3188B.break.382,109.361875,1,None,None,ms13B_pw379,109.271875,109.361875,for,False
452,sw3188B.break.383,109.761875,4-,L,H,ms13B_pw380,109.361875,109.761875,children,True
453,sw3188B.break.384,109.921875,1-,None,None,ms13B_pw381,109.761875,109.921875,and,False
454,sw3188B.break.385,109.981875,1,None,None,ms13B_pw382,109.921875,109.981875,all,False
455,sw3188B.break.386,110.071875,4,None,None,ms13B_pw383,109.981875,110.071875,that,True
456,sw3188A.break.80,110.68625,X,None,None,ms27A_pw74,110.230875,110.68625,uh-huh,False
457,sw3188A.break.81,111.090875,4,H,L,ms27A_pw75,110.836875,111.090875,yeah,True
458,sw3188A.break.82,111.300875,1,None,None,ms27A_pw76,111.090875,111.300875,heard,False
459,sw3188A.break.83,111.540875,1,None,None,ms27A_pw77,111.300875,111.540875,about,False
460,sw3188A.break.84,111.720875,4,L,H,ms27A_pw78,111.540875,111.720875,that,True
461,sw3188A.break.85,111.800875,0,None,None,ms27A_pw79,111.720875,111.800875,i,False
462,sw3188A.break.86,111.990875,1,None,None,ms27A_pw80,111.800875,111.990875,guess,False
463,sw3188A.break.87,112.020875,1,None,None,ms27A_pw81,111.990875,112.020875,a,False
464,sw3188A.break.88,112.300875,1,None,None,ms27A_pw82,112.020875,112.300875,friend,False
465,sw3188A.break.89,112.360875,1,None,None,ms27A_pw83,112.300875,112.360875,of,False
466,sw3188A.break.90,112.570875,4-,L,L,ms27A_pw84,112.360875,112.570875,mine,True
467,sw3188A.break.91,112.750875,1-,None,None,ms27A_pw85,112.570875,112.750875,had,False
468,sw3188A.break.92,113.0165,2p,None,None,ms27A_pw86,112.750875,113.0165,a,False
469,sw3188A.break.93,113.800875,X,None,X,ms27A_pw87,113.5965,113.800875,uh,False
470,sw3188A.break.94,114.116375,X,None,None,ms27A_pw88,113.800875,114.116375,um,False
471,sw3188A.break.95,114.880875,1-,None,None,ms27A_pw89,114.734125,114.880875,well,False
472,sw3188A.break.96,115.243,2p,None,None,ms27A_pw90,114.880875,115.243,she,False
473,sw3188A.break.97,115.930875,1,None,None,ms27A_pw91,115.74775,115.930875,she,False
474,sw3188A.break.98,116.160875,1,None,None,ms27A_pw92,115.930875,116.160875,just,False
475,sw3188A.break.99,116.510875,1-,None,None,ms27A_pw93,116.160875,116.510875,started,False
476,sw3188A.break.100,116.730875,1,None,None,ms27A_pw94,116.510875,116.730875,up,False
477,sw3188A.break.101,117.09675,2p,None,None,ms27A_pw95,116.730875,117.09675,a,False
478,sw3188A.break.102,118.050125,1,None,None,ms27A_pw96,117.77675,118.050125,day,False
479,sw3188A.break.103,118.290875,1,None,None,ms27A_pw97,118.050125,118.290875,care,False
480,sw3188A.break.104,118.760875,4,None,None,ms27A_pw98,118.290875,118.760875,center,True
481,sw3188A.break.105,119.70725,1,None,None,ms28A_pw99,119.37725,119.70725,and,False
482,sw3188A.break.106,120.08725,X,None,None,ms28A_pw100,119.70725,120.08725,uh,False
483,sw3188A.break.107,120.44725,1p,None,None,ms28A_pw101,120.19725,120.44725,an[d]-,False
484,sw3188A.break.108,120.57725,1p,None,None,ms28A_pw102,120.44725,120.57725,the,False
485,sw3188A.break.109,120.70725,0,None,None,ms28A_pw103,120.57725,120.70725,one,False
486,sw3188A.break.110,120.76725,0,None,None,ms28A_pw104,120.70725,120.76725,of,False
487,sw3188A.break.111,120.86725,1,None,None,ms28A_pw105,120.76725,120.86725,the,False
488,sw3188A.break.112,121.12725,1,None,None,ms28A_pw106,120.86725,121.12725,real,False
489,sw3188A.break.113,121.76725,2p,None,None,ms28A_pw107,121.12725,121.76725,strict,False
490,sw3188A.break.114,122.01725,X,None,X,ms28A_pw108,121.76725,122.01725,uh,False
491,sw3188A.break.115,122.61725,1,None,None,ms28A_pw109,122.01725,122.61725,restrictions,False
492,sw3188A.break.116,122.88725,4,L,L,ms28A_pw110,122.61725,122.88725,was,True
493,sw3188A.break.117,122.94725,1,None,None,ms28A_pw111,122.88725,122.94725,the,False
494,sw3188A.break.118,123.21725,1,None,None,ms28A_pw112,122.94725,123.21725,fact,False
495,sw3188A.break.119,123.34725,1,None,None,ms28A_pw113,123.21725,123.34725,that,False
496,sw3188A.break.120,123.44725,1,None,None,ms28A_pw114,123.34725,123.44725,she,False
497,sw3188A.break.121,123.53725,0,None,None,ms28A_pw115,123.44725,123.53725,had,False
498,sw3188A.break.122,123.59725,0,None,None,ms28A_pw116,123.53725,123.59725,to,False
499,sw3188A.break.123,123.71725,1,None,None,ms28A_pw117,123.59725,123.71725,have,False
500,sw3188A.break.124,123.75725,1,None,None,ms28A_pw118,123.71725,123.75725,a,False
501,sw3188A.break.125,124.09725,1,None,None,ms28A_pw119,123.75725,124.09725,special,False
502,sw3188A.break.126,124.27725,0,None,None,ms28A_pw120,124.09725,124.27725,kind,False
503,sw3188A.break.127,124.35725,0,None,None,ms28A_pw121,124.27725,124.35725,of,False
504,sw3188A.break.128,124.63725,4-,H,L,ms28A_pw122,124.35725,124.63725,paint,True
505,sw3188A.break.129,124.72725,1,None,None,ms28A_pw123,124.63725,124.72725,that,False
506,sw3188A.break.130,124.85725,1,None,None,ms28A_pw124,124.72725,124.85725,was,False
507,sw3188A.break.131,125.17725,1,None,None,ms28A_pw125,124.85725,125.17725,fire,False
508,sw3188A.break.132,125.70725,4,H,L,ms28A_pw126,125.17725,125.70725,proof,True
509,sw3188A.break.133,125.90725,2p,None,None,ms28A_pw127,125.70725,125.90725,and,False
510,sw3188A.break.134,126.51725,1,None,None,ms28A_pw128,126.31725,126.51725,lead,False
511,sw3188A.break.135,126.92725,4,H,L,ms28A_pw129,126.51725,126.92725,free,True
512,sw3188A.break.136,127.05725,1,None,None,ms28A_pw130,126.92725,127.05725,and,False
513,sw3188A.break.137,127.16725,1,None,None,ms28A_pw131,127.05725,127.16725,all,False
514,sw3188A.break.138,127.28725,1,None,None,ms28A_pw132,127.16725,127.28725,that,False
515,sw3188A.break.139,127.44725,1,None,None,ms28A_pw133,127.28725,127.44725,other,False
516,sw3188A.break.140,127.62725,1,None,None,ms28A_pw134,127.44725,127.62725,good,False
517,sw3188A.break.141,128.11725,4,None,None,ms28A_pw135,127.62725,128.11725,stuff,True
518,sw3188B.break.387,129.133625,X,None,None,ms15B_pw384,128.557625,129.133625,yeah,False
519,sw3188A.break.142,129.25525,2p,None,None,ms29A_pw136,129.01525,129.25525,so,False
520,sw3188A.break.143,129.70525,X,None,X,ms29A_pw137,129.25525,129.70525,uh,False
521,sw3188A.break.144,129.91525,1,None,None,ms29A_pw138,129.70525,129.91525,she,False
522,sw3188A.break.145,130.10525,1,None,None,ms29A_pw139,129.91525,130.10525,had,False
523,sw3188A.break.146,130.30525,1,None,None,ms29A_pw140,130.10525,130.30525,that,False
524,sw3188A.break.147,130.649625,4,None,None,ms29A_pw141,130.30525,130.649625,done,True
525,sw3188A.break.148,131.587625,2p,None,None,ms29A_pw142,131.334625,131.587625,but,False
526,sw3188A.break.149,132.076375,X,None,None,ms29A_pw143,131.587625,132.076375,uh,False
527,sw3188B.break.388,132.746875,1-,None,None,ms17B_pw385,132.546875,132.746875,have,False
528,sw3188B.break.389,132.846875,1,None,None,ms17B_pw386,132.746875,132.846875,you,False
529,sw3188B.break.390,133.206875,1,None,None,ms17B_pw387,132.846875,133.206875,painted,False
530,sw3188B.break.391,133.566875,1,None,None,ms17B_pw388,133.206875,133.566875,anything,False
531,sw3188B.break.392,134.0575,4,None,None,ms17B_pw389,133.566875,134.0575,recently,True
532,sw3188A.break.150,134.518,4,None,None,ms30A_pw144,133.812,134.518,well,True
533,sw3188A.break.151,135.293125,X,None,None,ms30A_pw145,134.86075,135.293125,um,False
534,sw3188A.break.152,135.833625,1,None,None,ms30A_pw146,135.696125,135.833625,so,False
535,sw3188A.break.153,135.999375,1,None,None,ms30A_pw147,135.833625,135.999375,to,False
536,sw3188A.break.154,136.452,4,H,L,ms30A_pw148,135.999375,136.452,speak,True
537,sw3188A.break.155,136.542,1,None,None,ms30A_pw149,136.452,136.542,i,False
538,sw3188A.break.156,136.702,1,None,None,ms30A_pw150,136.542,136.702,had,False
539,sw3188A.break.157,136.762,1,None,None,ms30A_pw151,136.702,136.762,to,False
540,sw3188A.break.158,137.102,1,None,None,ms30A_pw152,136.762,137.102,paint,False
541,sw3188A.break.159,137.442,2p,None,None,ms30A_pw153,137.102,137.442,this,False
542,sw3188A.break.160,137.662,X,None,X,ms30A_pw154,137.442,137.662,uh,False
543,sw3188A.break.161,137.782,1,None,None,ms30A_pw155,137.662,137.782,the,False
544,sw3188A.break.162,138.192,0,None,None,ms30A_pw157,138.112,138.192,of,False
545,sw3188A.break.163,139.05200000000002,0,None,None,ms30A_pw159,138.392,139.05200000000002,warehouse,False
546,sw3188A.break.163a,139.05200000000002,2,None,None,ms30A_pw159,138.392,139.05200000000002,warehouse,False
547,sw3188A.break.164,139.05200000000002,4,H,H,ms30A_pw159,138.392,139.05200000000002,warehouse,True
548,sw3188A.break.165,139.347375,4,None,None,ms30A_pw160,139.05200000000002,139.347375,thing,True
549,sw3188B.break.393,139.99375,4,H,L,ms19B_pw390,139.69375,139.99375,wow,True
550,sw3188B.break.394,140.14375,1-,None,None,ms19B_pw391,139.99375,140.14375,was,False
551,sw3188A.break.166,140.162,X,None,X,ms30A_pw161,139.96125,140.162,uh,False
552,sw3188B.break.395,140.26375,1,None,None,ms19B_pw392,140.14375,140.26375,it,False
553,sw3188A.break.167,140.352,0,None,None,ms30A_pw162,140.162,140.352,that,False
554,sw3188A.break.168,140.442,1,None,None,ms30A_pw163,140.352,140.442,you,False
555,sw3188B.break.396,140.633375,4,None,None,ms19B_pw393,140.31375,140.633375,huge,True
556,sw3188A.break.169,140.71200000000002,1,None,None,ms30A_pw164,140.442,140.71200000000002,keep,False
557,sw3188A.break.170,141.2905,2p,None,None,ms30A_pw165,140.71200000000002,141.2905,some,False
558,sw3188A.break.171,142.10475,X,None,None,ms30A_pw166,141.56175,142.10475,um,False
559,sw3188A.break.172,142.582,1,None,None,ms30A_pw167,142.319375,142.582,farm,False
560,sw3188A.break.173,143.02200000000002,1,None,None,ms30A_pw168,142.582,143.02200000000002,equipment,False
561,sw3188A.break.174,143.252,4,None,None,ms30A_pw169,143.02200000000002,143.252,in,True
562,sw3188B.break.397,143.884375,X,None,None,ms21B_pw394,143.534375,143.884375,uh-huh,False
563,sw3188A.break.175,144.531125,2p,None,None,ms31A_pw170,144.217,144.531125,and,False
564,sw3188A.break.176,144.80375,X,None,None,ms31A_pw171,144.531125,144.80375,um,False
565,sw3188A.break.177,145.447,1-,None,None,ms31A_pw173,145.417,145.447,i,False
566,sw3188A.break.178,145.577,1-,None,None,ms31A_pw174,145.447,145.577,had,False
567,sw3188A.break.179,145.577,0,None,None,ms31A_pw174,145.447,145.577,had,False
568,sw3188A.break.180,145.64700000000002,0,None,None,ms31A_pw175,145.577,145.64700000000002,to,False
569,sw3188A.break.181,145.827,1,None,None,ms31A_pw176,145.64700000000002,145.827,do,False
570,sw3188A.break.182,145.997,1,None,None,ms31A_pw177,145.827,145.997,is,False
571,sw3188A.break.183,146.387,4,L,L,ms31A_pw178,145.997,146.387,just,True
572,sw3188A.break.184,146.80700000000002,2-,None,None,ms31A_pw179,146.387,146.80700000000002,coat,False
573,sw3188A.break.185,147.097,2-,None,None,ms31A_pw180,146.80700000000002,147.097,this,False
574,sw3188A.break.186,147.497,1,None,None,ms31A_pw181,147.097,147.497,bare,False
575,sw3188A.break.187,148.11700000000002,4,L,L,ms31A_pw182,147.497,148.11700000000002,wood,True
576,sw3188A.break.188,148.297,1,None,None,ms31A_pw183,148.11700000000002,148.297,with,False
577,sw3188A.break.189,148.357,1,None,None,ms31A_pw184,148.297,148.357,a,False
578,sw3188A.break.190,149.08700000000002,4,None,None,ms31A_pw185,148.357,149.08700000000002,sealer,True
579,sw3188A.break.191,150.2825,2p,None,None,ms32A_pw186,149.9225,150.2825,and,False
580,sw3188A.break.192,150.4825,X,None,X,ms32A_pw187,150.2825,150.4825,uh,False
581,sw3188A.break.193,150.5325,0,None,None,ms32A_pw188,150.4825,150.5325,i,False
582,sw3188A.break.194,150.7225,1,None,None,ms32A_pw189,150.5325,150.7225,had,False
583,sw3188A.break.195,150.8825,1,None,None,ms32A_pw190,150.7225,150.8825,this,False
584,sw3188A.break.196,151.0825,1,None,None,ms32A_pw191,150.8825,151.0825,big,False
585,sw3188A.break.197,151.4325,1,None,None,ms32A_pw192,151.0825,151.4325,five,False
586,sw3188A.break.198,151.8225,2-,None,None,ms32A_pw193,151.4325,151.8225,gallon,False
587,sw3188A.break.199,152.2025,4,L,L,ms32A_pw194,151.8225,152.2025,jug,True
588,sw3188A.break.200,152.2925,0,None,None,ms32A_pw195,152.2025,152.2925,and,False
589,sw3188A.break.201,152.3525,1-,None,None,ms32A_pw196,152.2925,152.3525,it,False
590,sw3188A.break.202,152.5525,1,None,None,ms32A_pw197,152.3525,152.5525,was,False
591,sw3188A.break.203,152.8725,4-,None,None,ms32A_pw198,152.5525,152.8725,like,True
592,sw3188A.break.204,153.6025,1,None,None,ms32A_pw199,153.2025,153.6025,paint,False
593,sw3188A.break.205,154.058,4,L,L,ms32A_pw200,153.6025,154.058,thinner,True
594,sw3188A.break.206,154.144625,1,None,None,ms32A_pw201,154.058,154.144625,i,False
595,sw3188A.break.207,154.222375,1,None,None,ms32A_pw202,154.144625,154.222375,mean,False
596,sw3188A.break.208,154.425875,2p,None,None,ms32A_pw203,154.222375,154.425875,i,False
