,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3887B.break.149,102.8545,1,None,None,ms14B_pw147,102.7745,102.8545,i,False
299,sw3887B.break.150,103.2245,4,H,L,ms14B_pw148,102.8545,103.2245,heard,True
300,sw3887B.break.151,103.3545,1,None,None,ms14B_pw149,103.2245,103.3545,it,False
301,sw3887B.break.152,103.693375,2p,None,None,ms14B_pw150,103.3545,103.693375,was,False
302,sw3887B.break.153,105.10975,X,None,None,ms15B_pw151,104.54700000000001,105.10975,uh,False
303,sw3887B.break.154,106.38799999999999,2,None,None,ms15B_pw152,105.866,106.38799999999999,discovered,False
304,sw3887B.break.155,106.52799999999999,1,None,None,ms15B_pw153,106.38799999999999,106.52799999999999,that,False
305,sw3887B.break.156,106.60799999999999,1,None,None,ms15B_pw154,106.52799999999999,106.60799999999999,the,False
306,sw3887B.break.157,106.848,2,None,None,ms15B_pw155,106.60799999999999,106.848,hole,False
307,sw3887B.break.158,106.978,1,None,None,ms15B_pw156,106.848,106.978,was,False
308,sw3887B.break.159,107.26799999999999,1,None,None,ms15B_pw157,106.978,107.26799999999999,bigger,False
309,sw3887B.break.160,107.43799999999999,1,None,None,ms15B_pw158,107.26799999999999,107.43799999999999,than,False
310,sw3887B.break.161,107.598,1,None,None,ms15B_pw159,107.43799999999999,107.598,they,False
311,sw3887A.break.154,107.9955,4,None,None,ms23A_pw152,107.67825,107.9955,yeah,True
312,sw3887B.break.162,108.0235,4,L,L,ms15B_pw160,107.598,108.0235,thought,True
313,sw3887A.break.155,108.439125,1,None,None,ms23A_pw153,108.197,108.439125,that's,False
314,sw3887A.break.156,108.519125,4,L,L,ms23A_pw154,108.439125,108.519125,it,True
315,sw3887B.break.163,108.548125,4,None,None,ms15B_pw161,108.0235,108.548125,initially,True
316,sw3887A.break.157,108.864375,1,None,None,ms23A_pw155,108.519125,108.864375,it's,False
317,sw3887A.break.158,109.149125,2,None,None,ms23A_pw156,108.864375,109.149125,kind,False
318,sw3887A.break.159,109.346375,0,None,None,ms23A_pw157,109.149125,109.346375,of,False
319,sw3887A.break.160,109.74975,4,None,None,ms23A_pw158,109.346375,109.74975,scary,True
320,sw3887B.break.164,110.482875,4-,L,H,ms17B_pw162,110.25399999999999,110.482875,well,True
321,sw3887B.break.165,110.582875,1,None,None,ms17B_pw163,110.482875,110.582875,it,False
322,sw3887B.break.166,110.732875,1,None,None,ms17B_pw164,110.582875,110.732875,is,False
323,sw3887B.break.167,111.182875,4,L,L,ms17B_pw165,110.732875,111.182875,scary,True
324,sw3887B.break.168,111.302875,1,None,None,ms17B_pw166,111.182875,111.302875,and,False
325,sw3887B.break.169,111.36275,1,None,None,ms17B_pw167,111.302875,111.36275,i,False
326,sw3887B.break.170,111.6375,2p,None,None,ms17B_pw168,111.36275,111.6375,think,False
327,sw3887B.break.171,112.272875,1,None,None,ms17B_pw169,112.10075,112.272875,it,False
328,sw3887B.break.172,112.794875,2p,None,None,ms17B_pw170,112.272875,112.794875,will,False
329,sw3887B.break.173,113.338875,X,None,None,ms17B_pw171,112.794875,113.338875,uh,False
330,sw3887B.break.174,114.598,1,None,None,ms18B_pw172,114.158375,114.598,continue,False
331,sw3887B.break.175,114.68799999999999,0,None,None,ms18B_pw173,114.598,114.68799999999999,to,False
332,sw3887B.break.176,115.148,1,None,None,ms18B_pw174,114.68799999999999,115.148,force,False
333,sw3887B.break.177,115.37799999999999,3,L,None,ms18B_pw175,115.148,115.37799999999999,us,True
334,sw3887B.break.178,115.748875,2p,None,None,ms18B_pw176,115.37799999999999,115.748875,to,False
335,sw3887B.break.179,116.49799999999999,1,None,None,ms18B_pw177,116.28,116.49799999999999,clean,False
336,sw3887B.break.180,116.65799999999999,1,None,None,ms18B_pw178,116.49799999999999,116.65799999999999,up,False
337,sw3887B.break.181,116.818,1,None,None,ms18B_pw179,116.65799999999999,116.818,our,False
338,sw3887B.break.182,117.38799999999999,4,H,H,ms18B_pw180,116.818,117.38799999999999,act,True
339,sw3887A.break.161,117.770125,X,None,None,ms25A_pw159,117.557625,117.770125,yeah,False
340,sw3887B.break.183,117.958,4,L,L,ms18B_pw181,117.38799999999999,117.958,literally,True
341,sw3887B.break.184,118.13799999999999,1,None,None,ms18B_pw182,117.958,118.13799999999999,and,False
342,sw3887B.break.185,118.949625,4,None,None,ms18B_pw183,118.13799999999999,118.949625,figuratively,True
343,sw3887B.break.186,119.68025,1,None,None,ms19B_pw184,119.53025,119.68025,we've,False
344,sw3887B.break.187,119.92025,1,None,None,ms19B_pw185,119.68025,119.92025,got,False
345,sw3887B.break.188,120.02025,1,None,None,ms19B_pw186,119.92025,120.02025,to,False
346,sw3887B.break.189,120.30025,1,None,None,ms19B_pw187,120.02025,120.30025,learn,False
347,sw3887B.break.190,120.39025,1,None,None,ms19B_pw188,120.30025,120.39025,to,False
348,sw3887B.break.191,120.85025,3,!H,None,ms19B_pw189,120.39025,120.85025,manage,True
349,sw3887B.break.192,121.26025,4,L,L,ms19B_pw190,120.85025,121.26025,without,True
350,sw3887A.break.162,121.50425,X,None,None,ms27A_pw160,121.23375,121.50425,yeah,False
351,sw3887B.break.193,121.82025,1,None,None,ms19B_pw191,121.26025,121.82025,destroying,False
352,sw3887B.break.194,121.9175,1,None,None,ms19B_pw192,121.82025,121.9175,the,False
353,sw3887B.break.195,122.553875,4,None,None,ms19B_pw193,121.9175,122.553875,environment,True
354,sw3887A.break.163,123.052875,1,None,None,ms28A_pw161,122.916125,123.052875,i,False
355,sw3887A.break.164,123.32,1,None,None,ms28A_pw162,123.052875,123.32,think,False
356,sw3887A.break.165,123.74425,3-,None,None,ms28A_pw163,123.32,123.74425,something,True
357,sw3887A.break.166,124.31,4,L,L,ms28A_pw164,123.97025,124.31,too,True
358,sw3887A.break.167,124.5,0,None,None,ms28A_pw165,124.31,124.5,that,False
359,sw3887A.break.168,124.768625,1p,None,None,ms28A_pw166,124.5,124.768625,you,False
360,sw3887A.break.169,125.181375,1,None,None,ms28A_pw167,124.768625,125.181375,probably,False
361,sw3887A.break.170,125.39,1,None,None,ms28A_pw168,125.181375,125.39,see,False
362,sw3887A.break.171,125.51,3-,L,None,ms28A_pw169,125.39,125.51,in,True
363,sw3887A.break.172,125.89,1,None,None,ms28A_pw170,125.51,125.89,older,False
364,sw3887A.break.173,126.34,4,L,L,ms28A_pw171,125.89,126.34,states,True
365,sw3887A.break.174,126.52,1p,None,None,ms28A_pw172,126.34,126.52,all,False
366,sw3887A.break.175,126.99,1p,None,None,ms28A_pw174,126.66,126.99,we,False
367,sw3887A.break.176,126.99,1,None,None,ms28A_pw174,126.66,126.99,we,False
368,sw3887A.break.177,127.15,1,None,None,ms28A_pw175,126.99,127.15,do,False
369,sw3887A.break.178,127.3,1,None,None,ms28A_pw176,127.15,127.3,it,False
370,sw3887A.break.179,127.56,1,None,None,ms28A_pw177,127.3,127.56,down,False
371,sw3887A.break.180,127.77,4,H,L,ms28A_pw178,127.56,127.77,here,True
372,sw3887A.break.181,127.99,1,None,None,ms28A_pw179,127.77,127.99,once,False
373,sw3887A.break.182,128.09,1,None,None,ms28A_pw180,127.99,128.09,in,False
374,sw3887A.break.183,128.15,1,None,None,ms28A_pw181,128.09,128.15,a,False
375,sw3887A.break.184,128.35,3-,L,None,ms28A_pw182,128.15,128.35,while,True
376,sw3887A.break.185,128.45,1,None,None,ms28A_pw183,128.35,128.45,we,False
377,sw3887A.break.186,128.67,1,None,None,ms28A_pw184,128.45,128.67,will,False
378,sw3887A.break.187,128.83,1,None,None,ms28A_pw185,128.67,128.83,have,False
379,sw3887A.break.188,128.89,1,None,None,ms28A_pw186,128.83,128.89,a,False
380,sw3887A.break.189,129.2,1,None,None,ms28A_pw187,128.89,129.2,cold,False
381,sw3887A.break.190,129.59175,4,None,None,ms28A_pw188,129.2,129.59175,spell,True
382,sw3887A.break.191,130.42,1,None,None,ms28A_pw189,130.254625,130.42,is,False
383,sw3887A.break.192,130.55,1,None,None,ms28A_pw190,130.42,130.55,where,False
384,sw3887A.break.193,130.87,1-,None,None,ms28A_pw191,130.55,130.87,people,False
385,sw3887A.break.194,130.99,1,None,None,ms28A_pw192,130.87,130.99,will,False
386,sw3887A.break.195,131.24,1,None,None,ms28A_pw193,130.99,131.24,use,False
387,sw3887A.break.196,131.35,1,None,None,ms28A_pw194,131.24,131.35,their,False
388,sw3887A.break.197,132.352375,4,None,None,ms28A_pw195,131.35,132.352375,fireplaces,True
389,sw3887B.break.197,133.07475,1p,None,None,ms21B_pw194,132.87475,133.07475,i-,False
390,sw3887B.break.198,133.28475,1p,None,None,ms21B_pw195,133.07475,133.28475,i,False
391,sw3887B.break.199,133.55475,1,None,None,ms21B_pw196,133.28475,133.55475,i'm,False
392,sw3887B.break.200,133.90475,3,L,None,ms21B_pw197,133.55475,133.90475,wondering,True
393,sw3887B.break.201,134.10475,1,None,None,ms21B_pw198,133.90475,134.10475,whether,False
394,sw3887B.break.202,134.22475,1,None,None,ms21B_pw199,134.10475,134.22475,it's,False
395,sw3887B.break.203,134.34475,0,None,None,ms21B_pw200,134.22475,134.34475,going,False
396,sw3887B.break.204,134.43475,1,None,None,ms21B_pw201,134.34475,134.43475,to,False
397,sw3887B.break.205,134.68475,1,None,None,ms21B_pw202,134.43475,134.68475,get,False
398,sw3887B.break.206,134.83475,1-,None,None,ms21B_pw203,134.68475,134.83475,to,False
399,sw3887B.break.207,135.07475,2p,None,None,ms21B_pw204,134.83475,135.07475,the,False
400,sw3887B.break.208,135.43475,3-,L,None,ms21B_pw205,135.07475,135.43475,point,True
401,sw3887B.break.209,135.56475,1,None,None,ms21B_pw206,135.43475,135.56475,where,False
402,sw3887B.break.210,135.65475,1,None,None,ms21B_pw207,135.56475,135.65475,you,False
403,sw3887B.break.211,135.95475,3-,L,None,ms21B_pw208,135.65475,135.95475,can't,True
404,sw3887B.break.212,136.141125,1,None,None,ms21B_pw209,135.95475,136.141125,do,False
405,sw3887A.break.198,136.149,1,None,None,ms30A_pw196,136.02275,136.149,i,False
406,sw3887A.break.199,136.403,1,None,None,ms30A_pw197,136.149,136.403,think,False
407,sw3887B.break.213,136.4815,4,H,L,ms21B_pw210,136.141125,136.4815,that,True
408,sw3887A.break.200,136.523,1,None,None,ms30A_pw198,136.403,136.523,it,False
409,sw3887A.break.201,136.92125,4,None,None,ms30A_pw199,136.523,136.92125,will,True
410,sw3887B.break.215,137.32475,1,None,None,ms21B_pw211,137.1835,137.32475,in,False
411,sw3887B.break.216,137.56475,1,None,None,ms21B_pw212,137.32475,137.56475,Los,False
412,sw3887B.break.217,138.06475,3,L,None,ms21B_pw213,137.56475,138.06475,Angeles,True
413,sw3887B.break.218,138.39325,4-,None,None,ms21B_pw214,138.06475,138.39325,they're,True
414,sw3887B.break.219,139.88475,1,None,None,ms21B_pw215,139.409,139.88475,apparently,False
415,sw3887B.break.220,140.25475,1,None,None,ms21B_pw216,139.88475,140.25475,going,False
416,sw3887B.break.221,140.45475,1p,None,None,ms21B_pw217,140.25475,140.45475,to,False
417,sw3887B.break.222,140.69475,1,None,None,ms21B_pw218,140.45475,140.69475,they've,False
418,sw3887B.break.223,141.13475,1,None,None,ms21B_pw219,140.69475,141.13475,passed,False
419,sw3887B.break.224,141.53475,4,L,H,ms21B_pw220,141.13475,141.53475,laws,True
420,sw3887B.break.225,141.88475,1p,None,None,ms21B_pw221,141.53475,141.88475,that,False
421,sw3887B.break.226,142.06475,1,None,None,ms21B_pw222,141.88475,142.06475,for,False
422,sw3887B.break.227,142.40475,1p,None,None,ms21B_pw223,142.06475,142.40475,habit,False
423,sw3887B.break.228,142.61475,2,None,None,ms21B_pw224,142.40475,142.61475,for,False
424,sw3887B.break.229,143.01475,4,L,H,ms21B_pw225,142.61475,143.01475,example,True
425,sw3887B.break.230,143.29475,1,None,None,ms21B_pw226,143.01475,143.29475,people,False
426,sw3887B.break.231,143.784125,2p,None,None,ms21B_pw227,143.29475,143.784125,using,False
427,sw3887B.break.233,145.98525,4,None,None,ms22B_pw229,145.085,145.98525,barbecues,True
428,sw3887A.break.202,146.46875,X,None,None,ms32A_pw200,146.0395,146.46875,uh-huh,False
429,sw3887B.break.234,147.7115,3,!H,None,ms22B_pw230,146.751875,147.7115,gasoline,True
430,sw3887B.break.235,148.0815,1,None,None,ms22B_pw231,147.7115,148.0815,lawn,False
431,sw3887B.break.236,148.7155,4,None,None,ms22B_pw232,148.0815,148.7155,mowers,True
432,sw3887B.break.237,150.263125,X,None,None,ms23B_pw233,149.6165,150.263125,um,False
433,sw3887B.break.238,151.026875,1-,None,None,ms23B_pw234,150.844125,151.026875,and,False
434,sw3887B.break.239,151.166875,1,None,None,ms23B_pw235,151.026875,151.166875,it's,False
435,sw3887B.break.240,151.486875,1,None,None,ms23B_pw236,151.166875,151.486875,really,False
436,sw3887B.break.241,151.866875,4,H,L,ms23B_pw237,151.486875,151.866875,bad,True
437,sw3887B.break.242,151.986875,1,None,None,ms23B_pw238,151.866875,151.986875,in,False
438,sw3887B.break.243,152.356875,1,None,None,ms23B_pw239,151.986875,152.356875,places,False
439,sw3887B.break.244,152.526875,1,None,None,ms23B_pw240,152.356875,152.526875,like,False
440,sw3887B.break.245,152.776875,1,None,None,ms23B_pw241,152.526875,152.776875,Los,False
441,sw3887B.break.246,153.356875,4,H,L,ms23B_pw242,152.776875,153.356875,Angeles,True
442,sw3887B.break.247,153.4435,2p,None,None,ms23B_pw243,153.356875,153.4435,and,False
443,sw3887A.break.203,153.64975,4,None,None,ms34A_pw201,153.2025,153.64975,right,True
444,sw3887B.break.248,153.846875,1,None,None,ms23B_pw244,153.665625,153.846875,it's,False
445,sw3887B.break.249,154.156875,1,None,None,ms23B_pw245,153.846875,154.156875,gotten,False
446,sw3887B.break.250,154.436875,1,None,None,ms23B_pw246,154.156875,154.436875,bad,False
447,sw3887B.break.251,154.546875,1-,None,None,ms23B_pw247,154.436875,154.546875,in,False
448,sw3887B.break.252,155.076875,4,H,L,ms23B_pw248,154.546875,155.076875,Denver,True
449,sw3887B.break.253,155.736875,1p,None,None,ms23B_pw250,155.406875,155.736875,and,False
450,sw3887B.break.254,155.736875,2p,None,None,ms23B_pw250,155.406875,155.736875,and,False
451,sw3887B.break.255,155.914875,X,None,None,ms23B_pw251,155.736875,155.914875,uh,False
452,sw3887B.break.256,156.576875,0,None,None,ms23B_pw252,156.44725,156.576875,it's,False
453,sw3887B.break.257,156.806875,1,None,None,ms23B_pw253,156.576875,156.806875,not,False
454,sw3887B.break.258,156.976875,1,None,None,ms23B_pw254,156.806875,156.976875,too,False
455,sw3887B.break.259,157.236875,1,None,None,ms23B_pw255,156.976875,157.236875,bad,False
456,sw3887B.break.260,157.556875,1,None,None,ms23B_pw256,157.236875,157.556875,around,False
457,sw3887B.break.261,157.736875,4,H,L,ms23B_pw257,157.556875,157.736875,here,True
458,sw3887B.break.262,157.986875,1,None,None,ms23B_pw258,157.736875,157.986875,although,False
459,sw3887B.break.263,158.156875,1,None,None,ms23B_pw259,157.986875,158.156875,you,False
460,sw3887B.break.264,158.416875,1,None,None,ms23B_pw260,158.156875,158.416875,see,False
461,sw3887B.break.265,158.528,4,None,None,ms23B_pw261,158.416875,158.528,it,True
462,sw3887B.break.266,158.966875,0,None,None,ms23B_pw262,158.897125,158.966875,you,False
463,sw3887B.break.267,159.096875,1,None,None,ms23B_pw263,158.966875,159.096875,know,False
464,sw3887B.break.268,159.346875,0,None,None,ms23B_pw264,159.096875,159.346875,more,False
465,sw3887B.break.269,159.436875,0,None,None,ms23B_pw265,159.346875,159.436875,and,False
466,sw3887B.break.270,159.636875,0,None,None,ms23B_pw266,159.436875,159.636875,more,False
467,sw3887B.break.271,159.696875,0,None,None,ms23B_pw267,159.636875,159.696875,in,False
468,sw3887B.break.272,159.756875,1,None,None,ms23B_pw268,159.696875,159.756875,the,False
469,sw3887B.break.273,160.332375,4,None,None,ms23B_pw269,159.756875,160.332375,sky,True
470,sw3887B.break.274,161.043625,1,None,None,ms24B_pw270,160.89125,161.043625,and,False
471,sw3887B.break.275,161.373625,1,None,None,ms24B_pw271,161.043625,161.373625,people,False
472,sw3887B.break.276,161.433625,1-,None,None,ms24B_pw272,161.373625,161.433625,in,False
473,sw3887B.break.277,161.583625,1,None,None,ms24B_pw273,161.433625,161.583625,this,False
474,sw3887B.break.278,162.13825,4-,None,None,ms24B_pw274,161.583625,162.13825,country,True
475,sw3887B.break.279,162.733625,1,None,None,ms24B_pw275,162.58275,162.733625,are,False
476,sw3887B.break.280,162.993625,1,None,None,ms24B_pw276,162.733625,162.993625,really,False
477,sw3887B.break.281,163.563625,4-,L,L,ms24B_pw277,162.993625,163.563625,wedded,True
478,sw3887B.break.282,163.853625,1,None,None,ms24B_pw278,163.563625,163.853625,to,False
479,sw3887B.break.283,164.276875,2p,None,None,ms24B_pw279,163.853625,164.276875,their,False
480,sw3887B.break.284,165.17475,X,None,X,ms24B_pw280,164.861625,165.17475,uh,False
481,sw3887B.break.285,165.753625,4,L,L,ms24B_pw281,165.17475,165.753625,cars,True
482,sw3887B.break.286,165.883625,1,None,None,ms24B_pw282,165.753625,165.883625,and,False
483,sw3887B.break.287,166.013625,1,None,None,ms24B_pw283,165.883625,166.013625,our,False
484,sw3887A.break.204,166.301625,4,None,None,ms36A_pw202,165.804875,166.301625,right,True
485,sw3887B.break.288,166.793625,4,L,H,ms24B_pw284,166.013625,166.793625,economy,True
486,sw3887B.break.289,167.163625,1,None,None,ms24B_pw285,166.793625,167.163625,seems,False
487,sw3887B.break.290,167.495,2p,None,None,ms24B_pw286,167.163625,167.495,to,False
488,sw3887B.break.291,168.004875,1,None,None,ms24B_pw287,167.90925,168.004875,and,False
489,sw3887B.break.292,168.153625,1,None,None,ms24B_pw288,168.004875,168.153625,this,False
490,sw3887B.break.293,168.233625,1,None,None,ms24B_pw289,168.153625,168.233625,i,False
491,sw3887B.break.294,168.433625,1,None,None,ms24B_pw290,168.233625,168.433625,think,False
492,sw3887B.break.295,168.543625,1,None,None,ms24B_pw291,168.433625,168.543625,is,False
493,sw3887B.break.296,168.733625,0,None,None,ms24B_pw292,168.543625,168.733625,one,False
494,sw3887B.break.297,168.793625,0,None,None,ms24B_pw293,168.733625,168.793625,of,False
495,sw3887B.break.298,168.853625,0,None,None,ms24B_pw294,168.793625,168.853625,the,False
496,sw3887B.break.299,169.053625,1,None,None,ms24B_pw295,168.853625,169.053625,big,False
497,sw3887A.break.205,169.7245,X,None,None,ms38A_pw203,169.454375,169.7245,yeah,False
498,sw3887B.break.300,169.737625,4,None,None,ms24B_pw296,169.053625,169.737625,problems,True
499,sw3887A.break.206,170.44975,1,None,None,ms38A_pw204,170.338375,170.44975,in,False
500,sw3887A.break.207,170.67975,1,None,None,ms38A_pw205,170.44975,170.67975,this,False
501,sw3887A.break.208,170.95975,3,L,None,ms38A_pw206,170.67975,170.95975,area,True
502,sw3887A.break.209,171.23975,1,None,None,ms38A_pw207,170.95975,171.23975,too,False
503,sw3887A.break.210,171.5715,4-,L,L,ms38A_pw208,171.23975,171.5715,since,True
504,sw3887A.break.211,171.75225,0,None,None,ms38A_pw209,171.5715,171.75225,you,False
505,sw3887A.break.212,171.85975,4,L,L,ms38A_pw210,171.75225,171.85975,know,True
506,sw3887A.break.213,171.94975,1,None,None,ms38A_pw211,171.85975,171.94975,in,False
507,sw3887A.break.214,172.35975,3,L,None,ms38A_pw212,171.94975,172.35975,Texas,True
508,sw3887A.break.215,172.52975,1,None,None,ms38A_pw213,172.35975,172.52975,we're,False
509,sw3887A.break.216,172.72975,1,None,None,ms38A_pw214,172.52975,172.72975,so,False
510,sw3887A.break.217,173.03975,1,None,None,ms38A_pw215,172.72975,173.03975,spread,False
511,sw3887A.break.218,173.37975,4,L,L,ms38A_pw216,173.03975,173.37975,out,True
512,sw3887A.break.219,173.47975,1,None,None,ms38A_pw217,173.37975,173.47975,we,False
513,sw3887A.break.220,173.68975,0,None,None,ms38A_pw218,173.47975,173.68975,have,False
514,sw3887A.break.221,173.74975,1,None,None,ms38A_pw219,173.68975,173.74975,to,False
515,sw3887B.break.301,174.001125,4,None,None,ms26B_pw297,173.56425,174.001125,yeah,True
516,sw3887A.break.222,174.01975,1,None,None,ms38A_pw220,173.74975,174.01975,drive,False
517,sw3887A.break.223,174.176375,1,None,None,ms38A_pw221,174.01975,174.176375,so,False
518,sw3887A.break.224,174.681375,4,None,None,ms38A_pw222,174.176375,174.681375,far,True
519,sw3887A.break.225,175.55975,2p,None,None,ms38A_pw223,175.404625,175.55975,but,False
520,sw3887A.break.226,175.64975,1,None,None,ms38A_pw224,175.55975,175.64975,i,False
521,sw3887A.break.227,175.89975,1,None,None,ms38A_pw225,175.64975,175.89975,know,False
522,sw3887A.break.228,175.95975,1,None,None,ms38A_pw226,175.89975,175.95975,in,False
523,sw3887A.break.229,176.50975,4,L,L,ms38A_pw227,175.95975,176.50975,Colorado,True
524,sw3887A.break.230,176.64975,1,None,None,ms38A_pw228,176.50975,176.64975,i,False
525,sw3887A.break.231,176.81975,1,None,None,ms38A_pw229,176.64975,176.81975,have,False
526,sw3887A.break.232,177.27975,2,None,None,ms38A_pw230,176.81975,177.27975,witnessed,False
527,sw3887A.break.233,177.57975,4,L,L,ms38A_pw231,177.27975,177.57975,that,True
528,sw3887A.break.234,177.78975,1,None,None,ms38A_pw232,177.57975,177.78975,where,False
529,sw3887A.break.235,177.96975,1,None,None,ms38A_pw233,177.78975,177.96975,it,False
530,sw3887A.break.236,178.333,2p,None,None,ms38A_pw234,177.96975,178.333,just,False
531,sw3887A.break.237,178.939625,X,None,None,ms38A_pw235,178.61125,178.939625,uh,False
532,sw3887A.break.238,179.752125,1,None,None,ms39A_pw236,179.66400000000002,179.752125,it,False
533,sw3887A.break.239,179.972125,1,None,None,ms39A_pw237,179.752125,179.972125,just,False
534,sw3887A.break.240,180.382125,2,None,None,ms39A_pw238,179.972125,180.382125,stacks,False
535,sw3887A.break.241,180.632125,4,H,L,ms39A_pw239,180.382125,180.632125,up,True
536,sw3887A.break.242,180.792125,1,None,None,ms39A_pw240,180.632125,180.792125,at,False
537,sw3887A.break.243,181.03400000000002,2p,None,None,ms39A_pw241,180.792125,181.03400000000002,the,False
538,sw3887A.break.244,181.302125,1,None,None,ms39A_pw242,181.03400000000002,181.302125,when,False
539,sw3887A.break.245,181.392125,1,None,None,ms39A_pw243,181.302125,181.392125,the,False
540,sw3887A.break.246,181.852125,1,None,None,ms39A_pw244,181.392125,181.852125,Rockies,False
541,sw3887A.break.247,182.38525,4,None,None,ms39A_pw245,181.852125,182.38525,starts,True
542,sw3887A.break.248,182.992125,1,None,None,ms39A_pw246,182.80325,182.992125,but,False
543,sw3887A.break.249,183.152125,1,None,None,ms39A_pw247,182.992125,183.152125,we're,False
544,sw3887A.break.250,183.442125,1,None,None,ms39A_pw248,183.152125,183.442125,even,False
545,sw3887A.break.251,183.692125,1-,None,None,ms39A_pw249,183.442125,183.692125,getting,False
546,sw3887A.break.252,183.822125,1,None,None,ms39A_pw250,183.692125,183.822125,it,False
547,sw3887A.break.253,184.052125,4,L,L,ms39A_pw251,183.822125,184.052125,here,True
548,sw3887A.break.254,184.172125,1,None,None,ms39A_pw252,184.052125,184.172125,we,False
549,sw3887A.break.255,184.412125,1,None,None,ms39A_pw253,184.172125,184.412125,can,False
550,sw3887A.break.256,184.802125,1,None,None,ms39A_pw254,184.412125,184.802125,drive,False
551,sw3887A.break.257,185.372125,2p,None,None,ms39A_pw255,184.802125,185.372125,into,False
552,sw3887A.break.258,185.832125,1,None,None,ms39A_pw256,185.68099999999998,185.832125,when,False
553,sw3887A.break.259,185.962125,1,None,None,ms39A_pw257,185.832125,185.962125,we've,False
554,sw3887A.break.260,186.112125,1,None,None,ms39A_pw258,185.962125,186.112125,been,False
555,sw3887A.break.261,186.232125,1,None,None,ms39A_pw259,186.112125,186.232125,on,False
556,sw3887A.break.262,186.762125,1,None,None,ms39A_pw261,186.702125,186.762125,or,False
557,sw3887A.break.263,187.062125,0,None,None,ms39A_pw262,186.762125,187.062125,something,False
558,sw3887A.break.264,187.062125,4,L,L,ms39A_pw262,186.762125,187.062125,something,True
559,sw3887A.break.265,187.392125,1,None,None,ms39A_pw263,187.062125,187.392125,drive,False
560,sw3887A.break.266,187.622125,3-,L,None,ms39A_pw264,187.392125,187.622125,into,True
561,sw3887A.break.267,187.842125,1-,None,None,ms39A_pw265,187.622125,187.842125,Fort,False
562,sw3887A.break.268,188.012125,1,None,None,ms39A_pw266,187.842125,188.012125,Worth,False
563,sw3887A.break.269,188.137125,1,None,None,ms39A_pw267,188.012125,188.137125,or,False
564,sw3887A.break.270,188.8,4,None,None,ms39A_pw268,188.137125,188.8,Dallas,True
565,sw3887A.break.271,189.50525,4-,L,H,ms40A_pw269,189.15525,189.50525,and,True
566,sw3887A.break.272,189.58525,1,None,None,ms40A_pw270,189.50525,189.58525,you,False
567,sw3887A.break.273,189.70525,1,None,None,ms40A_pw271,189.58525,189.70525,can,False
568,sw3887A.break.274,189.99525,0,None,None,ms40A_pw273,189.93525,189.99525,it,False
569,sw3887A.break.275,190.05525,1,None,None,ms40A_pw274,189.99525,190.05525,in,False
570,sw3887A.break.276,190.11525,0,None,None,ms40A_pw275,190.05525,190.11525,the,False
571,sw3887A.break.277,190.64525,0,None,None,ms40A_pw276,190.11525,190.64525,mornings,False
572,sw3887A.break.278,190.64525,4,L,H,ms40A_pw276,190.11525,190.64525,mornings,True
573,sw3887A.break.279,191.01525,4,L,L,ms40A_pw277,190.64525,191.01525,too,True
574,sw3887A.break.280,191.14525,1,None,None,ms40A_pw278,191.01525,191.14525,my,False
575,sw3887A.break.281,191.46525,1,None,None,ms40A_pw279,191.14525,191.46525,husband,False
576,sw3887A.break.282,191.66525,1,None,None,ms40A_pw280,191.46525,191.66525,likes,False
577,sw3887A.break.283,191.76525,0,None,None,ms40A_pw281,191.66525,191.76525,to,False
578,sw3887A.break.284,191.85525,0,None,None,ms40A_pw282,191.76525,191.85525,go,False
579,sw3887A.break.285,191.91525,0,None,None,ms40A_pw283,191.85525,191.91525,out,False
580,sw3887A.break.286,192.06525,1,None,None,ms40A_pw284,191.91525,192.06525,and,False
581,sw3887A.break.287,192.45525,4,L,H,ms40A_pw285,192.06525,192.45525,jog,True
582,sw3887A.break.288,192.607,2p,None,None,ms40A_pw286,192.45525,192.607,and,False
583,sw3887A.break.289,193.44525,1,None,None,ms40A_pw287,193.2435,193.44525,there's,False
584,sw3887A.break.290,193.67525,1,None,None,ms40A_pw288,193.44525,193.67525,just,False
585,sw3887A.break.291,193.75525,1,None,None,ms40A_pw289,193.67525,193.75525,a,False
586,sw3887A.break.292,194.13525,3-,L,None,ms40A_pw290,193.75525,194.13525,brown,True
587,sw3887A.break.293,194.43525,2,None,None,ms40A_pw291,194.13525,194.43525,fog,False
588,sw3887A.break.294,194.56525,4,L,L,ms40A_pw292,194.43525,194.56525,here,True
589,sw3887A.break.295,194.66525,0,None,None,ms40A_pw293,194.56525,194.66525,and,False
590,sw3887A.break.296,194.78525,1-,None,None,ms40A_pw294,194.66525,194.78525,we,False
591,sw3887A.break.297,194.93525,1-,None,None,ms40A_pw295,194.78525,194.93525,don't,False
592,sw3887A.break.298,195.12525,1,None,None,ms40A_pw296,194.93525,195.12525,even,False
593,sw3887A.break.299,195.28525,0,None,None,ms40A_pw297,195.12525,195.28525,have,False
594,sw3887A.break.300,195.39525,1,None,None,ms40A_pw298,195.28525,195.39525,any,False
595,sw3887A.break.301,195.94525,3,L,None,ms40A_pw299,195.39525,195.94525,mountains,True
596,sw3887A.break.302,196.11525,1,None,None,ms40A_pw300,195.94525,196.11525,that,False
