,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw4019A.break.208,109.5915,1,None,None,ms26A_pw201,109.2315,109.5915,quite,False
297,sw4019A.break.209,110.331,4,L,L,ms26A_pw203,109.6215,110.331,animal,True
298,sw4019B.break.100,110.949875,4,L,L,ms33B_pw97,110.376875,110.949875,yeah,True
299,sw4019B.break.101,111.316875,1,None,None,ms33B_pw98,110.949875,111.316875,boy,False
300,sw4019B.break.102,111.463875,1,None,None,ms33B_pw99,111.316875,111.463875,i,False
301,sw4019B.break.103,112.029375,4,None,None,ms33B_pw100,111.463875,112.029375,guess,True
302,sw4019B.break.104,112.536875,1,None,None,ms33B_pw101,112.372125,112.536875,well,False
303,sw4019B.break.105,112.626875,0,None,None,ms33B_pw102,112.536875,112.626875,as,False
304,sw4019B.break.106,112.776875,1,None,None,ms33B_pw103,112.626875,112.776875,long,False
305,sw4019B.break.107,112.856875,0,None,None,ms33B_pw104,112.776875,112.856875,as,False
306,sw4019B.break.108,112.956875,1,None,None,ms33B_pw105,112.856875,112.956875,he,False
307,sw4019B.break.109,113.246875,2,None,None,ms33B_pw106,112.956875,113.246875,doesn't,False
308,sw4019B.break.110,113.436875,1,None,None,ms33B_pw107,113.246875,113.436875,get,False
309,sw4019B.break.111,113.626875,1,None,None,ms33B_pw108,113.436875,113.626875,too,False
310,sw4019B.break.112,114.126875,4,L,L,ms33B_pw109,113.626875,114.126875,aggressive,True
311,sw4019B.break.113,114.246875,1,None,None,ms33B_pw110,114.126875,114.246875,i,False
312,sw4019B.break.114,114.476875,4-,H,L,ms33B_pw111,114.246875,114.476875,guess,True
313,sw4019B.break.115,114.666875,X,X,None,ms33B_pw112,114.476875,114.666875,with,False
314,sw4019B.break.116,114.666875,0,None,None,ms33B_pw112,114.476875,114.666875,with,False
315,sw4019B.break.117,114.756875,1,None,None,ms33B_pw113,114.666875,114.756875,the,False
316,sw4019B.break.118,115.146875,4,L,L,ms33B_pw114,114.756875,115.146875,daughter,True
317,sw4019B.break.119,115.296875,1-,None,None,ms33B_pw115,115.146875,115.296875,he's,False
318,sw4019B.break.120,115.526875,1,None,None,ms33B_pw116,115.296875,115.526875,all,False
319,sw4019B.break.121,115.776875,4,H,L,ms33B_pw117,115.526875,115.776875,right,True
320,sw4019B.break.122,115.99975,1p,None,None,ms33B_pw118,115.776875,115.99975,you,False
321,sw4019B.break.123,116.326875,1,None,None,ms33B_pw119,116.124125,116.326875,wouldn't,False
322,sw4019B.break.124,116.506875,0,None,None,ms33B_pw120,116.326875,116.506875,want,False
323,sw4019A.break.212,116.537375,4,H,L,ms28A_pw204,116.045375,116.537375,yeah,True
324,sw4019B.break.125,116.616875,1-,None,None,ms33B_pw121,116.506875,116.616875,him,False
325,sw4019B.break.126,116.726875,3-,L,None,ms33B_pw122,116.616875,116.726875,to,True
326,sw4019B.break.127,117.076875,1-,None,None,ms33B_pw123,116.726875,117.076875,carry,False
327,sw4019B.break.128,117.276875,1,None,None,ms33B_pw124,117.076875,117.276875,her,False
328,sw4019B.break.129,117.526875,4-,H,L,ms33B_pw125,117.276875,117.526875,off,True
329,sw4019B.break.130,117.626875,1-,None,None,ms33B_pw126,117.526875,117.626875,or,False
330,sw4019B.break.131,118.26575,4,None,None,ms33B_pw127,117.626875,118.26575,something,True
331,sw4019A.break.214,118.53725,4,H,L,ms29A_pw205,118.16775,118.53725,yeah,True
332,sw4019A.break.215,118.73725,1-,None,None,ms29A_pw206,118.53725,118.73725,well,False
333,sw4019A.break.216,119.00875,1p,None,None,ms29A_pw207,118.73725,119.00875,we,False
334,sw4019A.break.217,119.54725,1,None,None,ms29A_pw208,119.302625,119.54725,we,False
335,sw4019A.break.218,119.9535,X,None,None,ms29A_pw209,119.54725,119.9535,did,False
336,sw4019A.break.219,119.9535,2p,None,None,ms29A_pw209,119.54725,119.9535,did,False
337,sw4019A.break.220,120.92725,3-,L,None,ms29A_pw211,120.50725,120.92725,actually,True
338,sw4019A.break.221,121.13725,1,None,None,ms29A_pw212,120.92725,121.13725,take,False
339,sw4019A.break.222,121.27725,1,None,None,ms29A_pw213,121.13725,121.27725,him,False
340,sw4019A.break.223,121.44725,1,None,None,ms29A_pw214,121.27725,121.44725,to,False
341,sw4019A.break.224,121.51725,1,None,None,ms29A_pw215,121.44725,121.51725,the,False
342,sw4019A.break.225,121.86725,4,L,L,ms29A_pw216,121.51725,121.86725,pound,True
343,sw4019A.break.226,121.89725,1,None,None,ms29A_pw217,121.86725,121.89725,a,False
344,sw4019A.break.227,122.15725,0,None,None,ms29A_pw218,121.89725,122.15725,couple,False
345,sw4019A.break.228,122.28725,0,None,None,ms29A_pw219,122.15725,122.28725,of,False
346,sw4019A.break.229,122.772875,4,L,H,ms29A_pw220,122.28725,122.772875,times,True
347,sw4019A.break.230,122.87725,0,None,None,ms29A_pw221,122.772875,122.87725,you,False
348,sw4019A.break.231,123.06725,4,L,H,ms29A_pw222,122.87725,123.06725,know,True
349,sw4019A.break.232,123.28725,0,None,None,ms29A_pw223,123.06725,123.28725,because_1,False
350,sw4019A.break.233,123.41725,1,None,None,ms29A_pw224,123.28725,123.41725,we,False
351,sw4019B.break.132,123.597875,X,None,None,ms35B_pw128,123.23225,123.597875,uh-huh,False
352,sw4019A.break.234,123.62725,1,None,None,ms29A_pw225,123.41725,123.62725,just,False
353,sw4019A.break.235,123.85725,2,None,None,ms29A_pw226,123.62725,123.85725,couldn't,False
354,sw4019A.break.236,124.07725,1,None,None,ms29A_pw227,123.85725,124.07725,have,False
355,sw4019A.break.237,124.330875,2p,None,None,ms29A_pw228,124.07725,124.330875,him,False
356,sw4019A.break.238,124.85725,1,None,None,ms29A_pw229,124.54125,124.85725,being,False
357,sw4019B.break.133,125.033125,4,None,None,ms36B_pw129,124.603125,125.033125,sure,True
358,sw4019A.break.239,125.127125,2p,None,None,ms29A_pw230,124.85725,125.127125,so,False
359,sw4019A.break.240,125.854,1,None,None,ms30A_pw231,125.613125,125.854,so,False
360,sw4019A.break.241,126.18575,3-,L,None,ms30A_pw232,125.854,126.18575,aggressive,True
361,sw4019A.break.242,126.539,1,None,None,ms30A_pw233,126.18575,126.539,towards,False
362,sw4019A.break.243,126.69575,1,None,None,ms30A_pw234,126.539,126.69575,the,False
363,sw4019A.break.244,127.04575,4,L,L,ms30A_pw235,126.69575,127.04575,girl,True
364,sw4019A.break.245,127.2815,2p,None,None,ms30A_pw236,127.04575,127.2815,but,False
365,sw4019A.break.246,128.31625,X,None,None,ms31A_pw237,127.947375,128.31625,uh,False
366,sw4019A.break.247,128.599625,1,None,None,ms31A_pw238,128.41625,128.599625,he,False
367,sw4019A.break.248,128.899625,1,None,None,ms31A_pw239,128.599625,128.899625,seems,False
368,sw4019A.break.249,128.959625,0,None,None,ms31A_pw240,128.899625,128.959625,to,False
369,sw4019A.break.250,129.189625,1,None,None,ms31A_pw241,128.959625,129.189625,have,False
370,sw4019A.break.251,129.529625,2,None,None,ms31A_pw242,129.189625,129.529625,mellowed,False
371,sw4019A.break.252,129.659625,0,None,None,ms31A_pw243,129.529625,129.659625,out,False
372,sw4019A.break.253,129.719625,1,None,None,ms31A_pw244,129.659625,129.719625,a,False
373,sw4019A.break.254,129.899625,1,None,None,ms31A_pw245,129.719625,129.899625,little,False
374,sw4019A.break.255,130.039625,4,L,L,ms31A_pw246,129.899625,130.039625,bit,True
375,sw4019A.break.256,130.229625,1,None,None,ms31A_pw247,130.039625,130.229625,and,False
376,sw4019A.break.257,130.349625,1,None,None,ms31A_pw248,130.229625,130.349625,we,False
377,sw4019A.break.258,130.840125,2p,None,None,ms31A_pw249,130.349625,130.840125,do,False
378,sw4019A.break.259,131.45025,2p,None,None,ms31A_pw250,131.06225,131.45025,keep,False
379,sw4019A.break.260,131.649625,1,None,None,ms31A_pw251,131.45025,131.649625,our,False
380,sw4019A.break.261,131.979625,2,None,None,ms31A_pw252,131.649625,131.979625,daughter,False
381,sw4019A.break.262,132.199625,1,None,None,ms31A_pw253,131.979625,132.199625,away,False
382,sw4019A.break.263,132.459625,1,None,None,ms31A_pw254,132.199625,132.459625,from,False
383,sw4019A.break.264,132.676625,4,None,None,ms31A_pw255,132.459625,132.676625,him,True
384,sw4019A.break.265,133.0155,2p,None,None,ms31A_pw256,132.75275,133.0155,so,False
385,sw4019B.break.134,133.19075,4,None,None,ms38B_pw130,132.791,133.19075,yeah,True
386,sw4019B.break.135,133.64475,X,None,None,ms38B_pw131,133.47725,133.64475,yeah,False
387,sw4019A.break.267,134.892375,1,None,None,ms32A_pw257,134.672375,134.892375,were,False
388,sw4019A.break.268,134.992375,1,None,None,ms32A_pw258,134.892375,134.992375,it,False
389,sw4019A.break.269,135.252375,1,None,None,ms32A_pw259,134.992375,135.252375,not,False
390,sw4019A.break.270,135.414375,1,None,None,ms32A_pw260,135.252375,135.414375,for,False
391,sw4019A.break.271,135.693125,1,None,None,ms32A_pw261,135.414375,135.693125,my,False
392,sw4019A.break.272,136.052375,4,L,H,ms32A_pw262,135.693125,136.052375,son,True
393,sw4019A.break.273,136.122375,1,None,None,ms32A_pw263,136.052375,136.122375,the,False
394,sw4019A.break.274,136.402375,1,None,None,ms32A_pw264,136.122375,136.402375,cat,False
395,sw4019A.break.275,136.552375,1,None,None,ms32A_pw265,136.402375,136.552375,would,False
396,sw4019A.break.276,136.792375,1,None,None,ms32A_pw266,136.552375,136.792375,not,False
397,sw4019A.break.277,137.022375,1,None,None,ms32A_pw267,136.792375,137.022375,be,False
398,sw4019A.break.278,137.192375,1,None,None,ms32A_pw268,137.022375,137.192375,in,False
399,sw4019A.break.279,137.392375,1,None,None,ms32A_pw269,137.192375,137.392375,this,False
400,sw4019A.break.280,137.682375,4,L,L,ms32A_pw270,137.392375,137.682375,house,True
401,sw4019B.break.136,138.818875,1,None,None,ms40B_pw132,138.592875,138.818875,is,False
402,sw4019B.break.137,139.038875,1,None,None,ms40B_pw133,138.818875,139.038875,that,False
403,sw4019B.break.138,139.128875,0,None,None,ms40B_pw134,139.038875,139.128875,the,False
404,sw4019B.break.139,139.358875,1,None,None,ms40B_pw135,139.128875,139.358875,only,False
405,sw4019B.break.140,139.618875,3-,H,None,ms40B_pw136,139.358875,139.618875,pet,True
406,sw4019B.break.141,139.828875,0,None,None,ms40B_pw137,139.618875,139.828875,that,False
407,sw4019B.break.142,139.888875,1,None,None,ms40B_pw138,139.828875,139.888875,you,False
408,sw4019B.break.143,140.138875,4,None,None,ms40B_pw139,139.888875,140.138875,have,True
409,sw4019A.break.282,140.742625,1,None,None,ms34A_pw271,140.506375,140.742625,it,False
410,sw4019A.break.283,141.1695,4,L,L,ms34A_pw272,140.742625,141.1695,is,True
411,sw4019A.break.284,141.835875,X,None,X,ms34A_pw273,141.1695,141.835875,uh-huh,False
412,sw4019A.break.285,142.22125,2p,None,None,ms34A_pw274,141.835875,142.22125,we've,False
413,sw4019A.break.286,142.742625,1,None,None,ms34A_pw275,142.60925,142.742625,we,False
414,sw4019A.break.287,143.102625,1,None,None,ms34A_pw276,142.742625,143.102625,tried,False
415,sw4019A.break.288,143.222625,1,None,None,ms34A_pw277,143.102625,143.222625,a,False
416,sw4019A.break.289,143.946,4,L,H,ms34A_pw278,143.222625,143.946,dog,True
417,sw4019A.break.290,144.402625,X,None,X,ms34A_pw279,143.946,144.402625,um,False
418,sw4019A.break.291,144.784,4-,None,None,ms34A_pw280,144.402625,144.784,about_1,True
419,sw4019A.break.292,145.3625,1,None,None,ms34A_pw281,144.987375,145.3625,four,False
420,sw4019A.break.293,145.65625,1,None,None,ms34A_pw282,145.3625,145.65625,years,False
421,sw4019A.break.294,146.185875,4,None,None,ms34A_pw283,145.65625,146.185875,ago,True
422,sw4019A.break.295,146.922625,2,None,None,ms34A_pw284,146.698125,146.922625,and,False
423,sw4019A.break.296,147.062625,1,None,None,ms34A_pw285,146.922625,147.062625,we,False
424,sw4019A.break.297,147.332625,1,None,None,ms34A_pw286,147.062625,147.332625,ended,False
425,sw4019A.break.298,147.562625,1,None,None,ms34A_pw287,147.332625,147.562625,up,False
426,sw4019A.break.299,147.80325,2p,None,None,ms34A_pw288,147.562625,147.80325,with,False
427,sw4019A.break.300,148.15225,X,None,None,ms34A_pw289,147.80325,148.15225,a,False
428,sw4019A.break.301,150.585625,4,None,None,ms35A_pw290,149.96,150.585625,oh,True
429,sw4019A.break.302,152.35,4-,!H,L,ms35A_pw291,151.472375,152.35,Malamute,True
430,sw4019A.break.303,152.708375,2p,None,None,ms35A_pw292,152.35,152.708375,and,False
431,sw4019A.break.304,154.182875,1,None,None,ms36A_pw293,153.97925,154.182875,some,False
432,sw4019A.break.305,154.362875,2-,None,None,ms36A_pw294,154.182875,154.362875,other,False
433,sw4019A.break.306,154.642875,1,None,None,ms36A_pw295,154.362875,154.642875,kind,False
434,sw4019A.break.307,154.732875,1,None,None,ms36A_pw296,154.642875,154.732875,of,False
435,sw4019A.break.308,155.212875,4,L,L,ms36A_pw297,154.732875,155.212875,mix,True
436,sw4019A.break.309,155.642875,4,L,L,ms36A_pw298,155.212875,155.642875,anyway,True
437,sw4019A.break.310,155.732875,0,None,None,ms36A_pw299,155.642875,155.732875,it,False
438,sw4019A.break.311,156.126,2p,None,None,ms36A_pw300,155.732875,156.126,was,False
439,sw4019A.break.312,156.552875,2,None,None,ms36A_pw301,156.352,156.552875,it,False
440,sw4019A.break.313,156.815875,1,None,None,ms36A_pw302,156.552875,156.815875,ended,False
441,sw4019A.break.314,157.002875,1,None,None,ms36A_pw303,156.815875,157.002875,up,False
442,sw4019A.break.315,157.272875,4-,L,L,ms36A_pw304,157.002875,157.272875,being,True
443,sw4019A.break.316,157.582875,1,None,None,ms36A_pw305,157.272875,157.582875,just,False
444,sw4019A.break.317,157.815125,2p,None,None,ms36A_pw306,157.582875,157.815125,a,False
445,sw4019A.break.318,158.552875,3,L,None,ms36A_pw308,158.282875,158.552875,huge,True
446,sw4019A.break.319,158.552875,1,None,None,ms36A_pw308,158.282875,158.552875,huge,False
447,sw4019A.break.320,158.922875,4,L,L,ms36A_pw309,158.552875,158.922875,dog,True
448,sw4019A.break.321,159.062875,1,None,None,ms36A_pw310,158.922875,159.062875,that,False
449,sw4019A.break.322,159.252875,1,None,None,ms36A_pw311,159.062875,159.252875,ate,False
450,sw4019A.break.323,159.412875,1,None,None,ms36A_pw312,159.252875,159.412875,us,False
451,sw4019A.break.324,159.512875,0,None,None,ms36A_pw313,159.412875,159.512875,out,False
452,sw4019A.break.325,159.582875,0,None,None,ms36A_pw314,159.512875,159.582875,of,False
453,sw4019A.break.326,159.832875,1,None,None,ms36A_pw315,159.582875,159.832875,house,False
454,sw4019A.break.327,159.972875,0,None,None,ms36A_pw316,159.832875,159.972875,and,False
455,sw4019A.break.328,160.272875,4,L,H,ms36A_pw317,159.972875,160.272875,home,True
456,sw4019A.break.329,160.6275,2p,None,None,ms36A_pw318,160.272875,160.6275,so,False
457,sw4019A.break.330,161.774875,2,None,None,ms37A_pw319,161.535125,161.774875,we,False
458,sw4019A.break.331,161.994875,1,None,None,ms37A_pw320,161.774875,161.994875,gave,False
459,sw4019A.break.332,162.294875,1,None,None,ms37A_pw321,161.994875,162.294875,him,False
460,sw4019A.break.333,162.57399999999998,4,None,None,ms37A_pw322,162.294875,162.57399999999998,up,True
461,sw4019A.break.334,163.880625,1,None,None,ms38A_pw323,163.68475,163.880625,and,False
462,sw4019B.break.144,163.931875,1p,None,None,ms42B_pw140,163.744125,163.931875,well,False
463,sw4019B.break.145,164.01625,1,None,None,ms42B_pw141,163.931875,164.01625,do,False
464,sw4019B.break.146,164.15625,1,None,None,ms42B_pw142,164.01625,164.15625,you,False
465,sw4019A.break.335,164.235875,2p,None,None,ms38A_pw324,163.880625,164.235875,tried,False
466,sw4019B.break.147,164.42625,1p,None,None,ms42B_pw143,164.15625,164.42625,live,False
467,sw4019B.break.148,165.09625,1p,None,None,ms42B_pw145,164.73625,165.09625,you,False
468,sw4019B.break.149,165.09625,1p,None,None,ms42B_pw145,164.73625,165.09625,you,False
469,sw4019B.break.150,165.21625,1-,None,None,ms42B_pw146,165.09625,165.21625,in,False
470,sw4019B.break.151,165.30625,1,None,None,ms42B_pw147,165.21625,165.30625,a,False
471,sw4019B.break.152,165.68625,4,H,H,ms42B_pw148,165.30625,165.68625,house,True
472,sw4019B.break.153,165.86625,0,None,None,ms42B_pw150,165.81625,165.86625,a,False
473,sw4019B.break.154,166.19625,1-,None,None,ms42B_pw151,165.86625,166.19625,place,False
474,sw4019B.break.155,166.19625,1,None,None,ms42B_pw151,165.86625,166.19625,place,False
475,sw4019B.break.156,166.31625,1,None,None,ms42B_pw152,166.19625,166.31625,where,False
476,sw4019B.break.157,166.4885,2p,None,None,ms42B_pw153,166.31625,166.4885,you,False
477,sw4019B.break.158,166.680375,X,None,None,ms42B_pw154,166.4885,166.680375,uh,False
478,sw4019A.break.336,166.7505,4,None,None,ms40A_pw325,166.1875,166.7505,yes,True
479,sw4019A.break.337,167.254125,X,None,X,ms40A_pw326,166.92375,167.254125,uh-huh,False
480,sw4019A.break.338,167.394125,0,None,None,ms40A_pw327,167.254125,167.394125,we're,False
481,sw4019A.break.339,167.604125,0,None,None,ms40A_pw329,167.574125,167.604125,a,False
482,sw4019A.break.339a,167.604125,1,None,None,ms40A_pw329,167.574125,167.604125,a,False
483,sw4019A.break.340,168.094125,4,L,H,ms40A_pw330,167.604125,168.094125,house,True
484,sw4019A.break.341,168.294125,1,None,None,ms40A_pw331,168.094125,168.294125,but,False
485,sw4019B.break.159,168.3555,4,None,None,ms43B_pw155,168.100125,168.3555,yeah,True
486,sw4019A.break.342,168.404125,1,None,None,ms40A_pw332,168.294125,168.404125,we're,False
487,sw4019A.break.343,168.644125,1,None,None,ms40A_pw333,168.404125,168.644125,in,False
488,sw4019A.break.344,168.794125,1,None,None,ms40A_pw334,168.644125,168.794125,a,False
489,sw4019A.break.345,169.65925,4,None,None,ms40A_pw335,168.794125,169.65925,subdivision,True
490,sw4019B.break.160,169.969125,1,None,None,ms44B_pw156,169.73475,169.969125,i,False
491,sw4019B.break.161,170.316125,4,None,None,ms44B_pw157,169.969125,170.316125,see,True
492,sw4019A.break.346,170.354125,1,None,None,ms40A_pw336,170.144125,170.354125,where,False
493,sw4019A.break.347,170.484125,1,None,None,ms40A_pw337,170.354125,170.484125,we,False
494,sw4019A.break.348,170.864125,3-,L,None,ms40A_pw338,170.484125,170.864125,really,True
495,sw4019A.break.349,171.184125,1-,None,None,ms40A_pw339,170.864125,171.184125,can't,False
496,sw4019A.break.350,171.56799999999998,4-,None,None,ms40A_pw340,171.184125,171.56799999999998,allow,True
497,sw4019A.break.351,172.031125,1,None,None,ms40A_pw341,171.81275,172.031125,the,False
498,sw4019A.break.352,172.404875,2p,None,None,ms40A_pw342,172.031125,172.404875,dog,False
499,sw4019A.break.353,172.554125,1,None,None,ms40A_pw343,172.404875,172.554125,we,False
500,sw4019A.break.354,172.884125,1,None,None,ms40A_pw344,172.554125,172.884125,couldn't,False
501,sw4019A.break.355,173.124125,1,None,None,ms40A_pw345,172.884125,173.124125,allow,False
502,sw4019A.break.356,173.344125,3-,X?,None,ms40A_pw346,173.124125,173.344125,him,True
503,sw4019A.break.357,173.534125,1,None,None,ms40A_pw347,173.344125,173.534125,to,False
504,sw4019A.break.358,173.764125,1,None,None,ms40A_pw348,173.534125,173.764125,run,False
505,sw4019A.break.359,174.2625,4,L,L,ms40A_pw349,173.764125,174.2625,free,True
506,sw4019A.break.360,174.492625,2p,None,None,ms40A_pw350,174.2625,174.492625,so,False
507,sw4019A.break.361,175.044125,1,None,None,ms40A_pw351,174.873,175.044125,he,False
508,sw4019A.break.362,175.224125,1,None,None,ms40A_pw352,175.044125,175.224125,was,False
509,sw4019A.break.363,175.504125,3,L,None,ms40A_pw353,175.224125,175.504125,just,True
510,sw4019A.break.364,175.814125,1,None,None,ms40A_pw354,175.504125,175.814125,chained,False
511,sw4019A.break.365,176.014125,1,None,None,ms40A_pw355,175.814125,176.014125,up,False
512,sw4019A.break.366,176.124125,1,None,None,ms40A_pw356,176.014125,176.124125,all,False
513,sw4019A.break.367,176.194125,1-,None,None,ms40A_pw357,176.124125,176.194125,the,False
514,sw4019A.break.368,176.534125,4,L,H,ms40A_pw358,176.194125,176.534125,time,True
515,sw4019A.break.369,176.654125,0,None,None,ms40A_pw359,176.534125,176.654125,and,False
516,sw4019A.break.370,176.784125,1,None,None,ms40A_pw360,176.654125,176.784125,it,False
517,sw4019A.break.371,177.23275,2p,None,None,ms40A_pw361,176.784125,177.23275,was,False
518,sw4019A.break.372,177.474125,1,None,None,ms40A_pw362,177.23275,177.474125,it,False
519,sw4019A.break.373,177.684125,1,None,None,ms40A_pw363,177.474125,177.684125,was,False
520,sw4019B.break.162,177.781625,4,None,None,ms46B_pw158,177.30325,177.781625,sure,True
521,sw4019A.break.374,178.459125,4,None,None,ms40A_pw364,177.684125,178.459125,unfortunate,True
522,sw4019A.break.375,179.5235,2p,None,None,ms41A_pw365,179.3235,179.5235,so,False
523,sw4019A.break.376,179.7135,1,None,None,ms41A_pw366,179.5235,179.7135,have,False
524,sw4019A.break.377,179.8035,1,None,None,ms41A_pw367,179.7135,179.8035,you,False
525,sw4019A.break.378,180.0935,1,None,None,ms41A_pw368,179.8035,180.0935,tried,False
526,sw4019A.break.379,180.3635,1,None,None,ms41A_pw369,180.0935,180.3635,any,False
527,sw4019A.break.380,180.6135,1,None,None,ms41A_pw370,180.3635,180.6135,other,False
528,sw4019A.break.381,181.259125,4,H,H,ms41A_pw371,180.6135,181.259125,pets,True
529,sw4019B.break.163,181.78575,4,None,None,ms48B_pw159,181.222125,181.78575,no,True
530,sw4019B.break.164,181.78575,2,None,None,ms48B_pw159,181.222125,181.78575,no,False
531,sw4019B.break.165,182.31875,1p,None,None,ms48B_pw161,182.122875,182.31875,i-,False
532,sw4019B.break.166,182.532125,1,None,None,ms48B_pw162,182.31875,182.532125,i,False
533,sw4019B.break.167,182.772125,1,None,None,ms48B_pw163,182.532125,182.772125,live,False
534,sw4019B.break.168,183.212125,1,None,None,ms48B_pw164,182.772125,183.212125,alone,False
535,sw4019B.break.169,183.402125,1,None,None,ms48B_pw166,183.342125,183.402125,an,False
536,sw4019B.break.170,184.012125,1,None,None,ms48B_pw167,183.402125,184.012125,apartment,False
537,sw4019B.break.171,184.012125,4,L,L,ms48B_pw167,183.402125,184.012125,apartment,True
538,sw4019B.break.172,184.312125,2p,None,None,ms48B_pw168,184.012125,184.312125,and,False
539,sw4019B.break.173,184.560125,X,None,None,ms48B_pw169,184.312125,184.560125,uh,False
540,sw4019B.break.174,185.037375,2p,None,None,ms48B_pw170,184.6845,185.037375,it's,False
541,sw4019B.break.175,185.532125,1,None,None,ms48B_pw171,185.229375,185.532125,it's,False
542,sw4019B.break.176,185.762125,1,None,None,ms48B_pw172,185.532125,185.762125,not,False
543,sw4019B.break.177,185.982125,1,None,None,ms48B_pw173,185.762125,185.982125,that,False
544,sw4019B.break.178,186.302125,3,!H,None,ms48B_pw174,185.982125,186.302125,big,True
545,sw4019B.break.179,186.612125,2p,None,None,ms48B_pw175,186.302125,186.612125,that,False
546,sw4019B.break.180,186.8595,X,None,None,ms48B_pw176,186.612125,186.8595,uh,False
547,sw4019A.break.383,187.0895,4,H,L,ms43A_pw372,186.640375,187.0895,oh,True
548,sw4019B.break.181,187.612125,4,H,L,ms48B_pw177,187.288875,187.612125,although,True
549,sw4019B.break.182,187.762125,1,None,None,ms48B_pw178,187.612125,187.762125,i've,False
550,sw4019B.break.183,187.982125,4-,L,L,ms48B_pw179,187.762125,187.982125,heard,True
551,sw4019B.break.184,188.512125,3-,L,None,ms48B_pw180,187.982125,188.512125,rabbits,True
552,sw4019B.break.185,188.622125,1,None,None,ms48B_pw181,188.512125,188.622125,are,False
553,sw4019B.break.186,188.922125,1,None,None,ms48B_pw182,188.622125,188.922125,pretty,False
554,sw4019B.break.187,189.13575,4,None,None,ms48B_pw183,188.922125,189.13575,good,True
555,sw4019A.break.385,189.757625,4,None,None,ms45A_pw373,189.2505,189.757625,oh,True
556,sw4019B.break.188,190.019875,0,None,None,ms49B_pw184,189.8895,190.019875,you,False
557,sw4019B.break.189,190.269875,4,H,H,ms49B_pw185,190.019875,190.269875,know,True
558,sw4019B.break.190,190.46375,1p,None,None,ms49B_pw186,190.269875,190.46375,i-,False
559,sw4019B.break.191,190.644625,1,None,None,ms49B_pw187,190.46375,190.644625,i,False
560,sw4019B.break.192,190.879875,1,None,None,ms49B_pw188,190.644625,190.879875,saw,False
561,sw4019B.break.193,191.349875,1,None,None,ms49B_pw189,190.879875,191.349875,something,False
562,sw4019B.break.194,191.609875,2p,None,None,ms49B_pw190,191.349875,191.609875,on,False
563,sw4019B.break.195,192.299875,4,H,L,ms49B_pw191,191.609875,192.299875,CNN,True
564,sw4019B.break.196,192.419875,0,None,None,ms49B_pw192,192.299875,192.419875,or,False
565,sw4019B.break.197,192.609875,3-,L,None,ms49B_pw193,192.419875,192.609875,on,True
566,sw4019B.break.198,193.099875,1,None,None,ms49B_pw194,192.609875,193.099875,cable,False
567,sw4019B.break.199,193.439875,2p,None,None,ms49B_pw195,193.099875,193.439875,here,False
568,sw4019B.break.200,193.58675,X,None,None,ms49B_pw196,193.439875,193.58675,uh,False
569,sw4019A.break.386,194.115,X,None,None,ms47A_pw374,193.708375,194.115,uh-huh,False
570,sw4019B.break.201,194.44725,0,None,None,ms50B_pw197,194.33,194.44725,a,False
571,sw4019B.break.202,194.703,2-,None,None,ms50B_pw198,194.44725,194.703,while,False
572,sw4019B.break.203,195.15,4,L,H,ms50B_pw199,194.703,195.15,ago,True
573,sw4019B.break.204,195.36,1,None,None,ms50B_pw200,195.15,195.36,that,False
574,sw4019B.break.205,195.71,1,None,None,ms50B_pw201,195.36,195.71,showed,False
575,sw4019B.break.206,195.92,1,None,None,ms50B_pw202,195.71,195.92,some,False
576,sw4019B.break.207,196.31,1,None,None,ms50B_pw203,195.92,196.31,people,False
577,sw4019B.break.208,196.48,1-,None,None,ms50B_pw204,196.31,196.48,that,False
578,sw4019B.break.209,196.67,1,None,None,ms50B_pw205,196.48,196.67,had,False
579,sw4019B.break.210,197.17,2,None,None,ms50B_pw206,196.67,197.17,rabbits,False
580,sw4019B.break.211,197.32,1,None,None,ms50B_pw207,197.17,197.32,in,False
581,sw4019B.break.212,198.104375,4,None,None,ms50B_pw208,197.32,198.104375,apartments,True
582,sw4019A.break.387,198.245625,1,None,None,ms49A_pw375,197.991125,198.245625,oh,False
583,sw4019A.break.388,198.445625,1,None,None,ms49A_pw376,198.245625,198.445625,my,False
584,sw4019A.break.389,198.816625,4,None,None,ms49A_pw377,198.445625,198.816625,word,True
585,sw4019B.break.213,199.1345,0,None,None,ms51B_pw209,198.9545,199.1345,and,False
586,sw4019B.break.214,199.2745,1-,None,None,ms51B_pw210,199.1345,199.2745,in,False
587,sw4019B.break.215,199.8645,4-,L,H,ms51B_pw211,199.2745,199.8645,houses,True
588,sw4019B.break.216,200.1045,2p,None,None,ms51B_pw212,199.8645,200.1045,and,False
589,sw4019B.break.217,200.2945,1,None,None,ms51B_pw213,200.1045,200.2945,they,False
590,sw4019B.break.218,200.9945,2p,None,None,ms51B_pw214,200.2945,200.9945,apparently,False
591,sw4019B.break.219,201.257,X,None,None,ms51B_pw215,200.9945,201.257,uh,False
592,sw4019B.break.220,202.1245,2,None,None,ms51B_pw216,201.5395,202.1245,especially,False
593,sw4019B.break.221,202.3345,1,None,None,ms51B_pw217,202.1245,202.3345,when,False
594,sw4019B.break.222,202.4945,1,None,None,ms51B_pw218,202.3345,202.4945,they're,False
