,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2615A.break.151,383.173375,3,None,None,ms67A_pw694,383.103375,383.173375,to,True
298,sw2615A.break.152,384.003375,3,None,None,ms67A_pw700,383.873375,384.003375,there,True
299,sw2615B.break.148,384.710625,2p,None,None,ms67B_pw773,384.56575,384.710625,could,False
300,sw2615B.break.149,384.890625,3,None,None,ms67B_pw774,384.710625,384.890625,yeah,True
301,sw2615A.break.153,384.893375,4,None,None,ms67A_pw706,384.693375,384.893375,to,True
302,sw2615B.break.150,386.460625,3,None,None,ms67B_pw784,386.210625,386.460625,to,True
303,sw2615B.break.151,386.7505,X,None,None,ms67B_pw786,386.543875,386.7505,guess,False
304,sw2615A.break.154,387.744875,4,None,None,ms69A_pw712,387.544875,387.744875,um,True
305,sw2615A.break.155,389.884125,4,None,None,ms69A_pw720,389.544875,389.884125,ninety,True
306,sw2615A.break.156,390.814875,X,None,None,ms69A_pw721,390.509375,390.814875,uh,False
307,sw2615A.break.157,392.404875,3,None,None,ms69A_pw722,391.804875,392.404875,Chrysler,True
308,sw2615A.break.158,393.424875,4,None,None,ms69A_pw725,393.274875,393.424875,other,True
309,sw2615A.break.159,394.844875,3,None,None,ms69A_pw730,394.544875,394.844875,mounted,True
310,sw2615A.break.160,395.614875,4,None,None,ms69A_pw732,395.164875,395.614875,sixes,True
311,sw2615A.break.161,396.454875,4,None,None,ms69A_pw735,396.134875,396.454875,drive,True
312,sw2615A.break.162,397.791,X,None,None,ms70A_pw737,397.631,397.791,uh,False
313,sw2615A.break.163,398.57099999999997,3,None,None,ms70A_pw743,398.501,398.57099999999997,me,True
314,sw2615A.break.164,399.461,4,None,None,ms70A_pw749,399.281,399.461,hood,True
315,sw2615A.break.165,400.651,X,None,None,ms70A_pw755,400.561,400.651,and,False
316,sw2615A.break.166,402.991,4,None,None,ms70A_pw768,402.691,402.991,front,True
317,sw2615A.break.167,406.408125,4,None,None,ms71A_pw785,406.278125,406.408125,it,True
318,sw2615A.break.168,408.108125,3,None,None,ms71A_pw796,408.008125,408.108125,them,True
319,sw2615A.break.169,409.49125,4,None,None,ms71A_pw801,409.198125,409.49125,off,True
320,sw2615A.break.170,411.038125,3,None,None,ms71A_pw811,410.938125,411.038125,there,True
321,sw2615A.break.171,412.688125,4,None,None,ms71A_pw821,412.428125,412.688125,wall,True
322,sw2615A.break.172,415.221625,3,None,None,ms72A_pw831,415.011625,415.221625,that,True
323,sw2615A.break.173,417.311625,4,None,None,ms72A_pw839,417.111625,417.311625,them,True
324,sw2615B.break.152,418.913375,2p,None,None,ms77B_pw797,418.616625,418.913375,the,False
325,sw2615B.break.153,420.496625,4,None,None,ms77B_pw802,419.946625,420.496625,engines,True
326,sw2615B.break.154,435.90825,3,None,None,ms78B_pw859,435.81825,435.90825,it,True
327,sw2615B.break.155,437.22825,2p,None,None,ms78B_pw865,436.97825,437.22825,that,False
328,sw2615B.break.156,438.32825,4,None,None,ms78B_pw868,438.11825,438.32825,eight,True
329,sw2615B.break.157,439.738125,3,None,None,ms78B_pw873,439.42825,439.738125,the,True
330,sw2615B.break.158,441.35825,2p,None,None,ms78B_pw878,441.18825,441.35825,and,False
331,sw2615B.break.159,442.11825,4,None,None,ms78B_pw881,441.85825,442.11825,van,True
332,sw2615B.break.160,442.2485,2p,None,None,ms78B_pw882,442.11825,442.2485,and,False
333,sw2615B.break.161,444.39825,3,None,None,ms78B_pw888,443.96825,444.39825,pump,True
334,sw2615B.break.162,444.90825,X,None,None,ms78B_pw890,444.61825,444.90825,uh,False
335,sw2615B.break.163,445.754125,X,None,None,ms79B_pw891,445.354125,445.754125,uh,False
336,sw2615B.break.164,446.374125,3,None,None,ms79B_pw894,446.294125,446.374125,know,True
337,sw2615B.break.165,446.824125,2p,None,None,ms79B_pw896,446.664125,446.824125,that,False
338,sw2615B.break.166,447.914125,4,None,None,ms79B_pw899,447.534125,447.914125,stuff,True
339,sw2615B.break.167,451.214125,X,None,None,ms79B_pw906,451.044125,451.214125,uh,False
340,sw2615B.break.168,452.33375,3,None,None,ms79B_pw910,452.084125,452.33375,uh,True
341,sw2615B.break.169,454.25300000000004,4,None,None,ms79B_pw916,454.024125,454.25300000000004,there,True
342,sw2615B.break.170,454.944125,2p,None,None,ms79B_pw918,454.714125,454.944125,the,False
343,sw2615B.break.171,455.784125,4,None,None,ms79B_pw921,455.484125,455.784125,van,True
344,sw2615A.break.174,456.2885,3,None,None,ms78A_pw850,456.1385,456.2885,the,True
345,sw2615A.break.175,457.2685,4,None,None,ms78A_pw852,456.9785,457.2685,down,True
346,sw2615A.break.176,459.676,3,None,None,ms79A_pw860,459.39599999999996,459.676,plus,True
347,sw2615A.break.177,461.40125,3,None,None,ms80A_pw866,461.32125,461.40125,it,True
348,sw2615A.break.178,462.23125,3,None,None,ms80A_pw870,462.14125,462.23125,of,True
349,sw2615A.break.179,463.964125,4,None,None,ms81A_pw873,463.694125,463.964125,things,True
350,sw2615A.break.180,465.037125,3,None,None,ms82A_pw878,464.877125,465.037125,thing,True
351,sw2615A.break.181,465.357125,3,None,None,ms82A_pw880,465.167125,465.357125,got,True
352,sw2615A.break.182,466.157125,X,None,None,ms82A_pw881,465.817125,466.157125,a,False
353,sw2615A.break.183,467.827125,4,None,None,ms82A_pw885,467.607125,467.827125,uh,True
354,sw2615A.break.184,469.835375,4,None,None,ms83A_pw888,469.545375,469.835375,now,True
355,sw2615A.break.185,470.7725,3,None,None,ms83A_pw892,470.365375,470.7725,one,True
356,sw2615A.break.186,472.115375,4,None,None,ms83A_pw896,471.995375,472.115375,it,True
357,sw2615A.break.187,473.088,4,None,None,ms83A_pw899,472.765375,473.088,belt,True
358,sw2615B.break.172,473.664125,3,None,None,ms82B_pw926,473.474125,473.664125,that,True
359,sw2615B.break.173,474.434125,3,None,None,ms82B_pw929,474.134125,474.434125,about,True
360,sw2615B.break.174,474.764125,X,None,None,ms82B_pw930,474.584125,474.764125,uh,False
361,sw2615B.break.175,476.704125,4,None,None,ms82B_pw937,476.064125,476.704125,wide,True
362,sw2615A.break.188,479.42900000000003,4,None,None,ms86A_pw908,479.16900000000004,479.42900000000003,yet,True
363,sw2615A.break.189,482.619,2p,None,None,ms86A_pw922,482.509,482.619,an,False
364,sw2615A.break.190,483.289,4,None,None,ms86A_pw924,482.829,483.289,Tornado,True
365,sw2615A.break.191,483.492375,2p,None,None,ms86A_pw925,483.289,483.492375,that,False
366,sw2615A.break.192,485.439,4,None,None,ms86A_pw933,485.069,485.439,sucker,True
367,sw2615A.break.193,487.23900000000003,4,None,None,ms86A_pw941,486.889,487.23900000000003,off,True
368,sw2615A.break.194,487.73900000000003,2p,None,None,ms86A_pw946,487.629,487.73900000000003,was,False
369,sw2615A.break.195,489.159,4,None,None,ms86A_pw951,488.889,489.159,pump,True
370,sw2615A.break.196,490.149,X,None,None,ms86A_pw953,490.019,490.149,uh,False
371,sw2615A.break.197,491.940125,3,None,None,ms87A_pw959,491.730125,491.940125,that,True
372,sw2615A.break.198,493.520125,4,None,None,ms87A_pw968,493.210125,493.520125,where,True
373,sw2615B.break.176,496.293,4,None,None,ms86B_pw957,495.82300000000004,496.293,truck,True
374,sw2615B.break.177,497.24300000000005,3,None,None,ms86B_pw964,496.93300000000005,497.24300000000005,breaks,True
375,sw2615B.break.178,498.30300000000005,3,None,None,ms86B_pw969,498.13300000000004,498.30300000000005,one,True
376,sw2615B.break.179,498.723,2p,None,None,ms86B_pw971,498.49300000000005,498.723,it's,False
377,sw2615B.break.180,498.971375,2p,None,None,ms86B_pw972,498.723,498.971375,the,False
378,sw2615B.break.181,501.05300000000005,3,None,None,ms86B_pw978,500.923,501.05300000000005,belt,True
379,sw2615B.break.182,501.82300000000004,3,None,None,ms86B_pw981,501.55300000000005,501.82300000000004,that's,True
380,sw2615B.break.183,503.083,4,None,None,ms86B_pw985,502.903,503.083,there,True
381,sw2615A.break.199,505.25225,4,None,None,ms91A_pw979,504.85225,505.25225,first,True
382,sw2615B.break.184,505.86300000000006,4,None,None,ms86B_pw990,505.57300000000004,505.86300000000006,off,True
383,sw2615A.break.200,506.553625,3,None,None,ms91A_pw981,506.42225,506.553625,it's,True
384,sw2615A.break.201,507.49225,4,None,None,ms91A_pw985,507.31225,507.49225,you,True
385,sw2615B.break.185,510.79475,4,None,None,ms87B_pw1002,510.65475,510.79475,now,True
386,sw2615A.break.202,512.244875,X,None,None,ms93A_pw986,511.824875,512.244875,uh,False
387,sw2615A.break.203,513.304875,3,None,None,ms93A_pw988,513.104875,513.304875,got,True
388,sw2615A.break.204,514.554875,3,None,None,ms93A_pw992,514.344875,514.554875,here,True
389,sw2615A.break.205,515.474875,4,None,None,ms93A_pw994,515.074875,515.474875,TI,True
390,sw2615A.break.206,516.264875,4,None,None,ms93A_pw999,516.034875,516.264875,done,True
391,sw2615A.break.207,517.514875,3,None,None,ms93A_pw1001,517.294875,517.514875,uh,True
392,sw2615A.break.208,519.294875,4,None,None,ms93A_pw1008,519.124875,519.294875,them,True
393,sw2615B.break.186,519.79925,2p,None,None,ms89B_pw1007,519.42925,519.79925,hadn't,False
394,sw2615B.break.187,520.17925,X,None,None,ms89B_pw1008,519.79925,520.17925,uh,False
395,sw2615B.break.188,520.62575,2p,None,None,ms89B_pw1009,520.31925,520.62575,hadn't,False
396,sw2615B.break.189,522.61925,3,None,None,ms89B_pw1017,522.03925,522.61925,last,True
397,sw2615B.break.190,522.977625,X,None,None,ms89B_pw1018,522.61925,522.977625,uh,False
398,sw2615B.break.191,524.90925,4,None,None,ms89B_pw1028,524.65925,524.90925,so,True
399,sw2615A.break.209,526.302625,4,None,None,ms95A_pw1017,526.052625,526.302625,weeks,True
400,sw2615A.break.210,526.776125,3,None,None,ms95A_pw1021,526.602625,526.776125,know,True
401,sw2615A.break.211,527.352625,2p,None,None,ms95A_pw1022,527.1415,527.352625,if,False
402,sw2615A.break.212,528.842,4,None,None,ms95A_pw1027,528.712625,528.842,or,True
403,sw2615B.break.192,529.453,4,None,None,ms91B_pw1035,529.183,529.453,what,True
404,sw2615A.break.213,529.631875,4,None,None,ms95A_pw1029,529.423375,529.631875,what,True
405,sw2615A.break.214,531.282625,3,None,None,ms95A_pw1035,531.082625,531.282625,time,True
406,sw2615A.break.215,532.4145,4,None,None,ms95A_pw1042,532.112625,532.4145,getting,True
407,sw2615A.break.216,533.282625,X,None,None,ms95A_pw1043,532.987,533.282625,uh,False
408,sw2615A.break.217,534.342625,4,None,None,ms95A_pw1044,533.932625,534.342625,answers,True
409,sw2615A.break.218,535.898875,3,None,None,ms95A_pw1048,535.742625,535.898875,it's,True
410,sw2615A.break.219,537.642625,4,None,None,ms95A_pw1056,537.292625,537.642625,time,True
411,sw2615A.break.220,537.832625,3,None,None,ms95A_pw1057,537.642625,537.832625,so,True
412,sw2615A.break.221,539.4385,4,None,None,ms96A_pw1061,539.2285,539.4385,not,True
