,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
158,sw4868A-ms98-a-0037-649,sw4868A-ms98-a-0037,sw4868.A.acc154.aw648,ms37A_pw528,275.124,275.444,feel,Not Found: accent@type,full,abandon,,,,,True
159,sw4868A-ms98-a-0037-654,sw4868A-ms98-a-0037,sw4868.A.acc155.aw653,ms37A_pw533,276.374,276.564,far,Not Found: accent@type,full,statement,,,,,True
160,sw4868A-ms98-a-0037-656,sw4868A-ms98-a-0037,sw4868.A.acc156.aw655,ms37A_pw535,276.634,276.79400000000004,any,Not Found: accent@type,weak,statement,,,,,True
161,sw4868A-ms98-a-0037-657,sw4868A-ms98-a-0037,sw4868.A.acc157.aw656,ms37A_pw536,276.79400000000004,277.214,formal,Not Found: accent@type,weak,statement,,,,,True
162,sw4868A-ms98-a-0037-658,sw4868A-ms98-a-0037,sw4868.A.acc158.aw657,ms37A_pw537,277.214,277.73400000000004,budgeting,Not Found: accent@type,full,statement,,,,,True
163,sw4868A-ms98-a-0037-667,sw4868A-ms98-a-0037,sw4868.A.acc159.aw666,ms37A_pw545,279.767125,280.425,apparently,Not Found: accent@type,full,statement,,,,,True
164,sw4868A-ms98-a-0038-672,sw4868A-ms98-a-0038,sw4868.A.acc160.aw671,ms38A_pw548,281.876625,282.261125,very,Not Found: accent@type,full,statement,,,,,True
165,sw4868A-ms98-a-0038-681,sw4868A-ms98-a-0038,sw4868.A.acc161.aw680,ms38A_pw556,284.096625,284.246625,out,Not Found: accent@type,full,statement,,,,,True
166,sw4868A-ms98-a-0038-688,sw4868A-ms98-a-0038,sw4868.A.acc162.aw687,ms38A_pw563,285.026625,285.21975,eat,Not Found: accent@type,full,statement,,,,,True
167,sw4868A-ms98-a-0038-699,sw4868A-ms98-a-0038,sw4868.A.acc163.aw698,ms38A_pw572,287.886625,288.376625,program,Not Found: accent@type,full,statement,,,,,True
168,sw4868A-ms98-a-0038-705,sw4868A-ms98-a-0038,sw4868.A.acc164.aw704,ms38A_pw578,289.516625,290.065875,choices,Not Found: accent@type,full,statement,,,,,True
169,sw4868A-ms98-a-0039-709,sw4868A-ms98-a-0039,sw4868.A.acc165.aw708,ms39A_pw580,291.149875,291.369625,know,Not Found: accent@type,full,statement,,,,,True
170,sw4868A-ms98-a-0039-714,sw4868A-ms98-a-0039,sw4868.A.acc166.aw713,ms39A_pw583,292.623875,292.970875,we,Not Found: accent@type,full,statement,,,,,True
171,sw4868A-ms98-a-0039-715,sw4868A-ms98-a-0039,sw4868.A.acc167.aw714,ms39A_pw584,292.970875,293.4545,don't,Not Found: accent@type,full,statement,,,,,True
173,sw4868A-ms98-a-0039-716,sw4868A-ms98-a-0039,sw4868.A.acc168.aw715,ms39A_pw585,293.4545,293.922875,have,Not Found: accent@type,full,statement,,,,,True
174,sw4868A-ms98-a-0039-719,sw4868A-ms98-a-0039,sw4868.A.acc169.aw718,ms39A_pw587,294.395375,295.129875,uproarious,Not Found: accent@type,full,statement,,,,,True
175,sw4868A-ms98-a-0039-723,sw4868A-ms98-a-0039,sw4868.A.acc170.aw722,ms39A_pw590,296.25025,296.743625,lifestyle,Not Found: accent@type,full,statement,,,,,True
176,sw4868A-ms98-a-0039-725,sw4868A-ms98-a-0039,sw4868.A.acc171.aw724,ms39A_pw592,297.079875,297.259875,all,Not Found: accent@type,full,abandon,,,,,True
177,sw4868B-ms98-a-0005-10,sw4868B-ms98-a-0005,sw4868.B.acc1.aw9,ms5B_pw1,42.607625,42.8615,well,Not Found: accent@type,full,statement,,,,,True
178,sw4868B-ms98-a-0006-18,sw4868B-ms98-a-0006,sw4868.B.acc2.aw17,ms6B_pw5,45.519,45.69325,i've,Not Found: accent@type,full,statement,,,,,True
180,sw4868B-ms98-a-0006-23,sw4868B-ms98-a-0006,sw4868.B.acc3.aw22,ms6B_pw10,46.32325,46.61325,different,Not Found: accent@type,full,statement,,,,,True
181,sw4868B-ms98-a-0006-26,sw4868B-ms98-a-0006,sw4868.B.acc4.aw25,ms6B_pw13,47.50325,47.93325,current,Not Found: accent@type,full,statement,,,,,True
182,sw4868B-ms98-a-0006-32,sw4868B-ms98-a-0006,sw4868.B.acc5.aw31,ms6B_pw19,48.76325,49.42,successful,Not Found: accent@type,full,statement,,,,,True
183,sw4868B-ms98-a-0006-37,sw4868B-ms98-a-0006,sw4868.B.acc6.aw36,ms6B_pw23,50.53325,50.81325,certain,Not Found: accent@type,full,statement,,,,,True
184,sw4868B-ms98-a-0006-43,sw4868B-ms98-a-0006,sw4868.B.acc7.aw42,ms6B_pw28,52.027875,52.17325,my,Not Found: accent@type,full,statement,,,,,True
185,sw4868B-ms98-a-0006-46,sw4868B-ms98-a-0006,sw4868.B.acc8.aw45,ms6B_pw31,52.75325,53.19325,ex-husband,Not Found: accent@type,full,statement,,,,,True
186,sw4868B-ms98-a-0006-49,sw4868B-ms98-a-0006,sw4868.B.acc9.aw48,ms6B_pw34,53.40325,54.001375,alcoholic,Not Found: accent@type,full,statement,,,,,True
187,sw4868B-ms98-a-0006-54,sw4868B-ms98-a-0006,sw4868.B.acc10.aw53,ms6B_pw38,55.33325,55.70325,divorced,Not Found: accent@type,full,statement,,,,,True
188,sw4868B-ms98-a-0006-58...59,sw4868B-ms98-a-0006,sw4868.B.acc11.aw58,ms6B_pw43,56.23325,56.74325,seventies,Not Found: accent@type,full,statement,,,,,True
189,sw4868B-ms98-a-0006-66,sw4868B-ms98-a-0006,sw4868.B.acc12.aw65,ms6B_pw50,57.85325,58.493,teenagers,Not Found: accent@type,full,statement,,,,,True
190,sw4868B-ms98-a-0008-72,sw4868B-ms98-a-0008,sw4868.B.acc13.aw71,ms8B_pw52,63.262625,63.7455,certainly,Not Found: accent@type,full,agree,,,,,True
191,sw4868B-ms98-a-0008-75,sw4868B-ms98-a-0008,sw4868.B.acc14.aw74,ms8B_pw54,65.612625,65.762625,but,Not Found: accent@type,full,statement,,,,,True
192,sw4868B-ms98-a-0008-79,sw4868B-ms98-a-0008,sw4868.B.acc15.aw78,ms8B_pw58,66.282625,66.452625,what,Not Found: accent@type,full,statement,,,,,True
193,sw4868B-ms98-a-0008-86,sw4868B-ms98-a-0008,sw4868.B.acc16.aw85,ms8B_pw65,68.272625,68.692625,absolutely,Not Found: accent@type,full,statement,,,,,True
194,sw4868B-ms98-a-0008-89,sw4868B-ms98-a-0008,sw4868.B.acc17.aw88,ms8B_pw68,69.012625,69.232625,all,Not Found: accent@type,full,statement,,,,,True
195,sw4868B-ms98-a-0008-98,sw4868B-ms98-a-0008,sw4868.B.acc18.aw97,ms8B_pw76,70.532625,70.712625,up,Not Found: accent@type,full,statement,,,,,True
196,sw4868B-ms98-a-0008-103,sw4868B-ms98-a-0008,sw4868.B.acc19.aw102,ms8B_pw81,71.312625,71.612625,back,Not Found: accent@type,full,statement,,,,,True
197,sw4868B-ms98-a-0008-104,sw4868B-ms98-a-0008,sw4868.B.acc20.aw103,ms8B_pw82,71.612625,71.902625,nothing,Not Found: accent@type,full,statement,,,,,True
198,sw4868B-ms98-a-0008-107,sw4868B-ms98-a-0008,sw4868.B.acc21.aw106,ms8B_pw85,72.153625,72.372625,put,Not Found: accent@type,full,statement,,,,,True
199,sw4868B-ms98-a-0009-115,sw4868B-ms98-a-0009,sw4868.B.acc22.aw114,ms9B_pw91,74.180625,74.450625,one,Not Found: accent@type,full,statement,,,,,True
200,sw4868B-ms98-a-0009-119,sw4868B-ms98-a-0009,sw4868.B.acc23.aw118,ms9B_pw95,74.8025,75.15625,really,Not Found: accent@type,full,statement,,,,,True
201,sw4868B-ms98-a-0009-122,sw4868B-ms98-a-0009,sw4868.B.acc24.aw121,ms9B_pw98,75.610625,75.860625,have,Not Found: accent@type,full,statement,,,,,True
202,sw4868B-ms98-a-0009-125,sw4868B-ms98-a-0009,sw4868.B.acc25.aw124,ms9B_pw101,76.1625,76.75375,absolutely,Not Found: accent@type,full,statement,,,,,True
203,sw4868B-ms98-a-0009-126,sw4868B-ms98-a-0009,sw4868.B.acc26.aw125,ms9B_pw102,76.75375,76.980625,had,Not Found: accent@type,full,statement,,,,,True
204,sw4868B-ms98-a-0009-133,sw4868B-ms98-a-0009,sw4868.B.acc27.aw132,ms9B_pw109,77.940625,78.190625,use,Not Found: accent@type,full,statement,,,,,True
205,sw4868B-ms98-a-0010-139,sw4868B-ms98-a-0010,sw4868.B.acc28.aw138,ms10B_pw113,79.465375,79.905375,mostly,Not Found: accent@type,full,statement,,,,,True
206,sw4868B-ms98-a-0010-147,sw4868B-ms98-a-0010,sw4868.B.acc29.aw146,ms10B_pw120,82.3035,82.5545,had,Not Found: accent@type,full,statement,,,,,True
207,sw4868B-ms98-a-0010-152,sw4868B-ms98-a-0010,sw4868.B.acc30.aw151,ms10B_pw124,83.355375,83.605375,didn't,Not Found: accent@type,full,statement,,,,,True
209,sw4868B-ms98-a-0010-156,sw4868B-ms98-a-0010,sw4868.B.acc31.aw155,ms10B_pw128,83.975375,84.385375,absolutely,Not Found: accent@type,full,statement,,,,,True
210,sw4868B-ms98-a-0010-158,sw4868B-ms98-a-0010,sw4868.B.acc32.aw157,ms10B_pw130,84.645375,84.955375,spend,Not Found: accent@type,full,statement,,,,,True
211,sw4868B-ms98-a-0010-162,sw4868B-ms98-a-0010,sw4868.B.acc33.aw161,ms10B_pw133,85.865375,86.1035,then,Not Found: accent@type,full,statement,,,,,True
212,sw4868B-ms98-a-0010-163,sw4868B-ms98-a-0010,sw4868.B.acc34.aw162,ms10B_pw134,86.1035,86.365375,as,Not Found: accent@type,full,statement,,,,,True
213,sw4868B-ms98-a-0010-165,sw4868B-ms98-a-0010,sw4868.B.acc35.aw164,ms10B_pw136,86.715375,87.155375,improved,Not Found: accent@type,full,statement,,,,,True
214,sw4868B-ms98-a-0010-166,sw4868B-ms98-a-0010,sw4868.B.acc36.aw165,ms10B_pw137,87.155375,87.235375,you,Not Found: accent@type,full,statement,,,,,True
215,sw4868B-ms98-a-0010-169,sw4868B-ms98-a-0010,sw4868.B.acc37.aw168,ms10B_pw140,87.75,88.075375,once,Not Found: accent@type,full,statement,,,,,True
216,sw4868B-ms98-a-0010-175,sw4868B-ms98-a-0010,sw4868.B.acc38.aw174,ms10B_pw146,88.735375,89.279125,college,Not Found: accent@type,full,statement,,,,,True
217,sw4868B-ms98-a-0011-181,sw4868B-ms98-a-0011,sw4868.B.acc39.aw180,ms11B_pw149,91.193875,91.39325,came,Not Found: accent@type,full,statement,,,,,True
218,sw4868B-ms98-a-0011-184,sw4868B-ms98-a-0011,sw4868.B.acc40.aw183,ms11B_pw152,91.53325,91.99325,point,Not Found: accent@type,full,statement,,,,,True
219,sw4868B-ms98-a-0011-188,sw4868B-ms98-a-0011,sw4868.B.acc41.aw187,ms11B_pw155,93.830125,93.95325,my,Not Found: accent@type,full,statement,,,,,True
220,sw4868B-ms98-a-0011-193,sw4868B-ms98-a-0011,sw4868.B.acc42.aw192,ms11B_pw160,94.72325,95.20325,depression,Not Found: accent@type,full,statement,,,,,True
221,sw4868B-ms98-a-0011-197,sw4868B-ms98-a-0011,sw4868.B.acc43.aw196,ms11B_pw164,95.62325,95.73325,how,Not Found: accent@type,full,statement,,,,,True
222,sw4868B-ms98-a-0013-205,sw4868B-ms98-a-0013,sw4868.B.acc44.aw204,ms13B_pw169,99.3985,99.60799999999999,my,Not Found: accent@type,full,abandon,,,,,True
223,sw4868B-ms98-a-0015-210,sw4868B-ms98-a-0015,sw4868.B.acc45.aw209,ms15B_pw171,102.8595,103.1995,thirties,Not Found: accent@type,full,statement,,,,,True
224,sw4868B-ms98-a-0015-216,sw4868B-ms98-a-0015,sw4868.B.acc46.aw215,ms15B_pw176,104.5995,104.8395,my,Not Found: accent@type,full,statement,,,,,True
225,sw4868B-ms98-a-0015-219,sw4868B-ms98-a-0015,sw4868.B.acc47.aw218,ms15B_pw179,105.466375,105.7195,ever,Not Found: accent@type,full,statement,,,,,True
226,sw4868B-ms98-a-0015-223,sw4868B-ms98-a-0015,sw4868.B.acc48.aw222,ms15B_pw183,106.5595,107.0895,herself,Not Found: accent@type,full,statement,,,,,True
227,sw4868B-ms98-a-0015-227,sw4868B-ms98-a-0015,sw4868.B.acc49.aw226,ms15B_pw187,107.3795,107.820875,house,Not Found: accent@type,full,statement,,,,,True
228,sw4868B-ms98-a-0016-232,sw4868B-ms98-a-0016,sw4868.B.acc50.aw231,ms16B_pw190,109.058875,109.268875,kind,Not Found: accent@type,full,statement,,,,,True
229,sw4868B-ms98-a-0016-238,sw4868B-ms98-a-0016,sw4868.B.acc51.aw237,ms16B_pw196,109.758875,110.138875,raised,Not Found: accent@type,full,statement,,,,,True
230,sw4868B-ms98-a-0016-246,sw4868B-ms98-a-0016,sw4868.B.acc52.aw245,ms16B_pw204,111.358875,111.818875,person,Not Found: accent@type,full,statement,,,,,True
231,sw4868B-ms98-a-0016-249,sw4868B-ms98-a-0016,sw4868.B.acc53.aw248,ms16B_pw207,112.108875,112.319,that,Not Found: accent@type,full,statement,,,,,True
232,sw4868B-ms98-a-0016-251,sw4868B-ms98-a-0016,sw4868.B.acc54.aw250,ms16B_pw208,112.558875,112.976875,aspect,Not Found: accent@type,full,statement,,,,,True
233,sw4868B-ms98-a-0016-255,sw4868B-ms98-a-0016,sw4868.B.acc55.aw254,ms16B_pw211,114.048875,114.308875,quite,Not Found: accent@type,full,statement,,,,,True
234,sw4868B-ms98-a-0016-261,sw4868B-ms98-a-0016,sw4868.B.acc56.aw260,ms16B_pw216,116.045125,116.148875,i,Not Found: accent@type,full,statement,,,,,True
235,sw4868B-ms98-a-0016-263,sw4868B-ms98-a-0016,sw4868.B.acc57.aw262,ms16B_pw218,116.398875,116.638875,flat,Not Found: accent@type,full,statement,,,,,True
236,sw4868B-ms98-a-0016-265,sw4868B-ms98-a-0016,sw4868.B.acc58.aw264,ms16B_pw220,116.828875,117.098875,spend,Not Found: accent@type,full,statement,,,,,True
237,sw4868B-ms98-a-0016-269,sw4868B-ms98-a-0016,sw4868.B.acc59.aw268,ms16B_pw223,118.095875,118.402,now,Not Found: accent@type,full,statement,,,,,True
238,sw4868B-ms98-a-0016-270,sw4868B-ms98-a-0016,sw4868.B.acc60.aw269,ms16B_pw224,118.402,119.03200000000001,meanwhile,Not Found: accent@type,full,statement,,,,,True
239,sw4868B-ms98-a-0016-275,sw4868B-ms98-a-0016,sw4868.B.acc61.aw274,ms16B_pw229,119.732875,120.138875,building,Not Found: accent@type,full,statement,,,,,True
240,sw4868B-ms98-a-0016-276,sw4868B-ms98-a-0016,sw4868.B.acc62.aw275,ms16B_pw230,120.138875,120.388875,bank,Not Found: accent@type,full,statement,,,,,True
241,sw4868B-ms98-a-0017-282,sw4868B-ms98-a-0017,sw4868.B.acc63.aw281,ms17B_pw234,122.2585,122.81299999999999,intent,Not Found: accent@type,full,statement,,,,,True
242,sw4868B-ms98-a-0017-286,sw4868B-ms98-a-0017,sw4868.B.acc64.aw285,ms17B_pw237,123.7375,124.0485,whenever,Not Found: accent@type,full,statement,,,,,True
243,sw4868B-ms98-a-0017-290,sw4868B-ms98-a-0017,sw4868.B.acc65.aw289,ms17B_pw241,124.7185,125.0785,sale,Not Found: accent@type,full,statement,,,,,True
244,sw4868B-ms98-a-0017-293,sw4868B-ms98-a-0017,sw4868.B.acc66.aw292,ms17B_pw244,125.2785,125.6185,really,Not Found: accent@type,full,statement,,,,,True
245,sw4868B-ms98-a-0017-296,sw4868B-ms98-a-0017,sw4868.B.acc67.aw295,ms17B_pw247,125.9185,126.264125,have,Not Found: accent@type,full,statement,,,,,True
246,sw4868B-ms98-a-0017-303,sw4868B-ms98-a-0017,sw4868.B.acc68.aw302,ms17B_pw254,127.1785,127.3485,buy,Not Found: accent@type,full,statement,,,,,True
247,sw4868B-ms98-a-0017-305,sw4868B-ms98-a-0017,sw4868.B.acc69.aw304,ms17B_pw256,127.5085,127.7285,right,Not Found: accent@type,full,statement,,,,,True
248,sw4868B-ms98-a-0018-313,sw4868B-ms98-a-0018,sw4868.B.acc70.aw312,ms18B_pw262,129.58425,129.79425,ever,Not Found: accent@type,full,statement,,,,,True
249,sw4868B-ms98-a-0018-317,sw4868B-ms98-a-0018,sw4868.B.acc71.aw316,ms18B_pw266,130.30425,130.44425,any,Not Found: accent@type,full,statement,,,,,True
250,sw4868B-ms98-a-0020-325,sw4868B-ms98-a-0020,sw4868.B.acc72.aw324,ms20B_pw271,134.452375,134.712375,that's,Not Found: accent@type,full,statement,,,,,True
251,sw4868B-ms98-a-0020-326,sw4868B-ms98-a-0020,sw4868.B.acc73.aw325,ms20B_pw272,134.712375,134.952375,that's,Not Found: accent@type,full,statement,,,,,True
253,sw4868B-ms98-a-0020-331,sw4868B-ms98-a-0020,sw4868.B.acc74.aw330,ms20B_pw277,135.842375,136.074625,ever,Not Found: accent@type,full,statement,,,,,True
254,sw4868B-ms98-a-0020-332,sw4868B-ms98-a-0020,sw4868.B.acc75.aw331,ms20B_pw278,136.074625,136.452375,since,Not Found: accent@type,full,statement,,,,,True
255,sw4868B-ms98-a-0020-338,sw4868B-ms98-a-0020,sw4868.B.acc76.aw337,ms20B_pw283,137.912375,138.052375,know,Not Found: accent@type,weak,statement,,,,,True
256,sw4868B-ms98-a-0020-339,sw4868B-ms98-a-0020,sw4868.B.acc77.aw338,ms20B_pw284,138.052375,138.342375,if,Not Found: accent@type,full,statement,,,,,True
257,sw4868B-ms98-a-0020-341,sw4868B-ms98-a-0020,sw4868.B.acc78.aw340,ms20B_pw286,138.747,139.012375,something,Not Found: accent@type,full,statement,,,,,True
258,sw4868B-ms98-a-0020-347,sw4868B-ms98-a-0020,sw4868.B.acc79.aw346,ms20B_pw292,139.572375,139.832375,don't,Not Found: accent@type,full,statement,,,,,True
260,sw4868B-ms98-a-0020-352,sw4868B-ms98-a-0020,sw4868.B.acc80.aw351,ms20B_pw297,140.352375,140.602375,still,Not Found: accent@type,full,statement,,,,,True
261,sw4868B-ms98-a-0022-360,sw4868B-ms98-a-0022,sw4868.B.acc81.aw359,ms22B_pw302,152.301875,152.67,my,Not Found: accent@type,full,apprec,,,,,True
262,sw4868B-ms98-a-0024-366,sw4868B-ms98-a-0024,sw4868.B.acc82.aw365,ms24B_pw304,157.647625,158.176125,my,Not Found: accent@type,full,apprec,,,,,True
263,sw4868B-ms98-a-0025-370,sw4868B-ms98-a-0025,sw4868.B.acc83.aw369,ms25B_pw306,160.221625,160.67600000000002,my,Not Found: accent@type,full,apprec,,,,,True
264,sw4868B-ms98-a-0027-376,sw4868B-ms98-a-0027,sw4868.B.acc84.aw375,ms27B_pw309,171.432125,171.582125,that's,Not Found: accent@type,full,statement,,,,,True
266,sw4868B-ms98-a-0027-380,sw4868B-ms98-a-0027,sw4868.B.acc85.aw379,ms27B_pw313,171.892125,172.042125,do,Not Found: accent@type,full,statement,,,,,True
267,sw4868B-ms98-a-0027-384,sw4868B-ms98-a-0027,sw4868.B.acc86.aw383,ms27B_pw317,172.822125,173.0535,now,Not Found: accent@type,full,statement,,,,,True
268,sw4868B-ms98-a-0029-388,sw4868B-ms98-a-0029,sw4868.B.acc87.aw387,ms29B_pw318,176.73975,176.88400000000001,yeah,Not Found: accent@type,full,backchannel,,,,,True
269,sw4868B-ms98-a-0029-390,sw4868B-ms98-a-0029,sw4868.B.acc88.aw389,ms29B_pw319,177.256875,177.342,i,Not Found: accent@type,full,statement,,,,,True
270,sw4868B-ms98-a-0029-393,sw4868B-ms98-a-0029,sw4868.B.acc89.aw392,ms29B_pw322,177.842,177.99200000000002,all,Not Found: accent@type,full,statement,,,,,True
271,sw4868B-ms98-a-0029-396,sw4868B-ms98-a-0029,sw4868.B.acc90.aw395,ms29B_pw325,178.702,178.882,on,Not Found: accent@type,full,statement,,,,,True
272,sw4868B-ms98-a-0029-403,sw4868B-ms98-a-0029,sw4868.B.acc91.aw402,ms29B_pw331,180.512,180.812,fact,Not Found: accent@type,full,statement,,,,,True
273,sw4868B-ms98-a-0029-407,sw4868B-ms98-a-0029,sw4868.B.acc92.aw406,ms29B_pw335,181.192,181.49200000000002,enough,Not Found: accent@type,full,statement,,,,,True
274,sw4868B-ms98-a-0029-412,sw4868B-ms98-a-0029,sw4868.B.acc93.aw411,ms29B_pw340,182.05200000000002,182.43200000000002,cushion,Not Found: accent@type,full,statement,,,,,True
275,sw4868B-ms98-a-0029-415,sw4868B-ms98-a-0029,sw4868.B.acc94.aw414,ms29B_pw343,182.602,182.96200000000002,bank,Not Found: accent@type,full,statement,,,,,True
276,sw4868B-ms98-a-0029-420,sw4868B-ms98-a-0029,sw4868.B.acc95.aw419,ms29B_pw348,183.572,183.952,come,Not Found: accent@type,full,statement,,,,,True
277,sw4868B-ms98-a-0029-423,sw4868B-ms98-a-0029,sw4868.B.acc96.aw422,ms29B_pw351,184.202,184.382,pay,Not Found: accent@type,full,statement,,,,,True
278,sw4868B-ms98-a-0031-432,sw4868B-ms98-a-0031,sw4868.B.acc97.aw431,ms31B_pw356,198.359625,198.814125,my,Not Found: accent@type,full,apprec,,,,,True
279,sw4868B-ms98-a-0033-438,sw4868B-ms98-a-0033,sw4868.B.acc98.aw437,ms33B_pw358,201.885625,202.514375,envious,Not Found: accent@type,full,statement,,,,,True
280,sw4868B-ms98-a-0037-452,sw4868B-ms98-a-0037,sw4868.B.acc99.aw451,ms37B_pw363,213.409625,213.659625,time,Not Found: accent@type,full,yn_q,,,,,True
281,sw4868B-ms98-a-0037-460,sw4868B-ms98-a-0037,sw4868.B.acc100.aw459,ms37B_pw371,214.889625,215.11275,right,Not Found: accent@type,full,yn_q,,,,,True
282,sw4868B-ms98-a-0041-472,sw4868B-ms98-a-0041,sw4868.B.acc101.aw471,ms41B_pw375,242.764375,243.23625,funny,Not Found: accent@type,full,apprec,,,,,True
283,sw4868B-ms98-a-0041-473,sw4868B-ms98-a-0041,sw4868.B.acc102.aw472,ms41B_pw376,243.23625,243.524375,that's,Not Found: accent@type,full,apprec,,,,,True
285,sw4868B-ms98-a-0041-476,sw4868B-ms98-a-0041,sw4868.B.acc103.aw475,ms41B_pw378,244.57625,244.724375,but,Not Found: accent@type,full,opinion,,,,,True
286,sw4868B-ms98-a-0041-478,sw4868B-ms98-a-0041,sw4868.B.acc104.aw477,ms41B_pw380,244.904375,245.154375,lucky,Not Found: accent@type,full,opinion,,,,,True
287,sw4868B-ms98-a-0041-480,sw4868B-ms98-a-0041,sw4868.B.acc105.aw479,ms41B_pw382,245.294375,245.464375,have,Not Found: accent@type,full,opinion,,,,,True
288,sw4868B-ms98-a-0041-485,sw4868B-ms98-a-0041,sw4868.B.acc106.aw484,ms41B_pw386,246.654375,246.784375,you're,Not Found: accent@type,full,opinion,,,,,True
290,sw4868B-ms98-a-0041-487,sw4868B-ms98-a-0041,sw4868.B.acc107.aw486,ms41B_pw388,247.024375,247.3025,me,Not Found: accent@type,full,opinion,,,,,True
291,sw4868B-ms98-a-0041-492,sw4868B-ms98-a-0041,sw4868.B.acc108.aw491,ms41B_pw393,248.144375,248.544375,spending,Not Found: accent@type,full,opinion,,,,,True
292,sw4868B-ms98-a-0042-497,sw4868B-ms98-a-0042,sw4868.B.acc109.aw496,ms42B_pw396,249.578875,249.978875,need,Not Found: accent@type,full,opinion,,,,,True
293,sw4868B-ms98-a-0042-500,sw4868B-ms98-a-0042,sw4868.B.acc110.aw499,ms42B_pw399,250.56325,250.828875,help,Not Found: accent@type,full,opinion,,,,,True
294,sw4868B-ms98-a-0042-505,sw4868B-ms98-a-0042,sw4868.B.acc111.aw504,ms42B_pw403,251.79425,251.915375,i,Not Found: accent@type,full,opinion,,,,,True
295,sw4868B-ms98-a-0042-508,sw4868B-ms98-a-0042,sw4868.B.acc112.aw507,ms42B_pw405,252.515375,252.748875,certain,Not Found: accent@type,full,opinion,,,,,True
296,sw4868B-ms98-a-0042-510,sw4868B-ms98-a-0042,sw4868.B.acc113.aw509,ms42B_pw407,252.998875,253.268875,really,Not Found: accent@type,full,opinion,,,,,True
297,sw4868B-ms98-a-0042-520,sw4868B-ms98-a-0042,sw4868.B.acc114.aw519,ms42B_pw417,254.608875,254.938875,think,Not Found: accent@type,full,opinion,,,,,True
298,sw4868B-ms98-a-0042-525,sw4868B-ms98-a-0042,sw4868.B.acc115.aw524,ms42B_pw422,255.548875,255.808125,not,Not Found: accent@type,full,opinion,,,,,True
299,,,,ms1A_pw2,0.53,1.19,activity,,,,sw4868A.phrase.2,0.131125,2.1919999999999997,major,False
300,,,,ms1A_pw3,1.19,1.34,in,,,,sw4868A.phrase.2,0.131125,2.1919999999999997,major,False
301,,,,ms1A_pw5,1.59,2.1919999999999997,household,,,,sw4868A.phrase.2,0.131125,2.1919999999999997,major,False
302,,,,ms1A_pw6,2.1919999999999997,2.35725,i,,,,sw4868A.phrase.3,2.1919999999999997,2.8685,disfluent,False
303,,,,ms1A_pw7,2.35725,2.8685,has,,,,sw4868A.phrase.3,2.1919999999999997,2.8685,disfluent,False
304,,,,ms1A_pw8,2.8685,3.26125,is,,,,sw4868A.phrase.4,2.8685,3.26125,disfluent,False
305,,,,ms1A_pw9,3.26125,3.4625,uh,,,,sw4868A.phrase.5,3.26125,3.4625,backchannel,False
306,,,,ms2A_pw10,4.1905,4.428625,uh,,,,sw4868A.phrase.6,4.1905,4.428625,backchannel,False
307,,,,ms2A_pw12,4.638,4.738,of,,,,sw4868A.phrase.7,4.428625,4.944875,disfluent,False
308,,,,ms2A_pw13,4.738,4.944875,an,,,,sw4868A.phrase.7,4.428625,4.944875,disfluent,False
309,,,,ms2A_pw15,5.969125,6.117999999999999,kind,,,,sw4868A.phrase.9,5.969125,6.9479999999999995,major,False
310,,,,ms2A_pw16,6.117999999999999,6.218,of,,,,sw4868A.phrase.9,5.969125,6.9479999999999995,major,False
311,,,,ms2A_pw18,6.9479999999999995,7.26,we,,,,sw4868A.phrase.10,6.9479999999999995,7.421875,NONE,False
312,,,,ms2A_pw19,7.26,7.421875,we,,,,sw4868A.phrase.10,6.9479999999999995,7.421875,NONE,False
313,,,,ms2A_pw21,7.728,7.873125,know,,,,sw4868A.phrase.11,7.6065,7.873125,major,False
314,,,,ms2A_pw24,8.978,9.158,what,,,,sw4868A.phrase.12,8.17825,9.758,disfluent,False
315,,,,ms2A_pw26,9.597999999999999,9.758,is,,,,sw4868A.phrase.12,8.17825,9.758,disfluent,False
316,,,,ms2A_pw27,9.758,9.92475,uh,,,,sw4868A.phrase.13,9.758,9.92475,backchannel,False
317,,,,ms2A_pw28,10.293875,10.418,is,,,,sw4868A.phrase.14,10.293875,12.34025,major,False
318,,,,ms2A_pw29,10.418,10.607999999999999,my,,,,sw4868A.phrase.14,10.293875,12.34025,major,False
319,,,,ms2A_pw31,10.878,11.097999999999999,gets,,,,sw4868A.phrase.14,10.293875,12.34025,major,False
320,,,,ms2A_pw32,11.097999999999999,11.698,automatically,,,,sw4868A.phrase.14,10.293875,12.34025,major,False
321,,,,ms2A_pw35,12.813375,12.978,don't,,,,sw4868A.phrase.15,12.728125,15.088,major,False
322,,,,ms2A_pw36,12.978,13.128,even,,,,sw4868A.phrase.15,12.728125,15.088,major,False
323,,,,ms2A_pw37,13.128,13.357999999999999,have,,,,sw4868A.phrase.15,12.728125,15.088,major,False
324,,,,ms2A_pw38,13.357999999999999,13.418,the,,,,sw4868A.phrase.15,12.728125,15.088,major,False
325,,,,ms2A_pw40,13.857999999999999,13.948,of,,,,sw4868A.phrase.15,12.728125,15.088,major,False
326,,,,ms2A_pw41,13.948,14.218,bringing,,,,sw4868A.phrase.15,12.728125,15.088,major,False
327,,,,ms2A_pw42,14.218,14.378,home,,,,sw4868A.phrase.15,12.728125,15.088,major,False
