,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
151,sw3169A-ms98-a-0019-499,sw3169A-ms98-a-0019,sw3169.A.acc153.aw499,ms19A_pw439,166.116375,166.296375,eight,Not Found: accent@type,full,statement,,,,,True
152,sw3169A-ms98-a-0019-501,sw3169A-ms98-a-0019,sw3169.A.acc154.aw501,ms19A_pw441,166.606375,167.03925,old,Not Found: accent@type,full,statement,,,,,True
153,sw3169A-ms98-a-0019-505,sw3169A-ms98-a-0019,sw3169.A.acc155.aw505,ms19A_pw444,167.856375,168.106375,lake,Not Found: accent@type,full,statement,,,,,True
154,sw3169A-ms98-a-0019-508,sw3169A-ms98-a-0019,sw3169.A.acc156.aw508,ms19A_pw447,168.396375,168.676375,learned,Not Found: accent@type,full,statement,,,,,True
155,sw3169A-ms98-a-0019-512,sw3169A-ms98-a-0019,sw3169.A.acc157.aw512,ms19A_pw451,169.169875,169.596375,smaller,Not Found: accent@type,full,statement,,,,,True
156,sw3169A-ms98-a-0019-515,sw3169A-ms98-a-0019,sw3169.A.acc158.aw515,ms19A_pw454,169.756375,170.28099999999998,two,Not Found: accent@type,full,statement,,,,,True
157,sw3169A-ms98-a-0019-519,sw3169A-ms98-a-0019,sw3169.A.acc159.aw519,ms19A_pw458,170.626375,171.036375,access,Not Found: accent@type,full,statement,,,,,True
158,sw3169A-ms98-a-0019-520,sw3169A-ms98-a-0019,sw3169.A.acc160.aw520,ms19A_pw459,171.036375,171.226375,to,Not Found: accent@type,full,statement,,,,,True
159,sw3169A-ms98-a-0019-522,sw3169A-ms98-a-0019,sw3169.A.acc161.aw522,ms19A_pw461,171.71475,171.856375,it,Not Found: accent@type,full,statement,,,,,True
160,sw3169A-ms98-a-0019-525,sw3169A-ms98-a-0019,sw3169.A.acc162.aw525,ms19A_pw464,172.396375,172.936375,fifteen,Not Found: accent@type,full,statement,,,,,True
161,sw3169A-ms98-a-0019-527,sw3169A-ms98-a-0019,sw3169.A.acc163.aw527,ms19A_pw466,173.296375,173.79,acres,Not Found: accent@type,full,statement,,,,,True
162,sw3169A-ms98-a-0020-530,sw3169A-ms98-a-0020,sw3169.A.acc164.aw530,ms20A_pw467,174.886875,175.22325,and,Not Found: accent@type,full,statement,,,,,True
163,sw3169A-ms98-a-0020-536,sw3169A-ms98-a-0020,sw3169.A.acc165.aw536,ms20A_pw472,176.634125,176.764125,had,Not Found: accent@type,weak,statement,,,,,True
164,sw3169A-ms98-a-0021-543,sw3169A-ms98-a-0021,sw3169.A.acc166.aw543,ms21A_pw477,178.0735,178.447,turtles,Not Found: accent@type,full,statement,,,,,True
165,sw3169A-ms98-a-0021-548,sw3169A-ms98-a-0021,sw3169.A.acc167.aw548,ms21A_pw481,179.9745,180.181625,i,Not Found: accent@type,full,statement,,,,,True
166,sw3169A-ms98-a-0021-551,sw3169A-ms98-a-0021,sw3169.A.acc168.aw551,ms21A_pw484,180.497,180.727,ready,Not Found: accent@type,full,statement,,,,,True
167,sw3169A-ms98-a-0021-557,sw3169A-ms98-a-0021,sw3169.A.acc169.aw557,ms21A_pw490,181.33700000000002,181.547,down,Not Found: accent@type,full,statement,,,,,True
168,sw3169A-ms98-a-0021-560,sw3169A-ms98-a-0021,sw3169.A.acc170.aw560,ms21A_pw493,181.687,182.067,water,Not Found: accent@type,full,statement,,,,,True
169,sw3169A-ms98-a-0021-563,sw3169A-ms98-a-0021,sw3169.A.acc171.aw563,ms21A_pw496,182.58700000000002,182.857,set,Not Found: accent@type,full,statement,,,,,True
170,sw3169A-ms98-a-0021-565,sw3169A-ms98-a-0021,sw3169.A.acc172.aw565,ms21A_pw498,182.947,183.197,go,Not Found: accent@type,full,statement,,,,,True
171,sw3169A-ms98-a-0021-570,sw3169A-ms98-a-0021,sw3169.A.acc173.aw570,ms21A_pw502,183.817,184.02700000000002,just,Not Found: accent@type,full,statement,,,,,True
172,sw3169A-ms98-a-0021-572,sw3169A-ms98-a-0021,sw3169.A.acc174.aw572,ms21A_pw504,184.127,184.327,that,Not Found: accent@type,weak,statement,,,,,True
173,sw3169A-ms98-a-0021-573,sw3169A-ms98-a-0021,sw3169.A.acc175.aw573,ms21A_pw505,184.327,184.567,boat,Not Found: accent@type,full,statement,,,,,True
174,sw3169A-ms98-a-0021-575,sw3169A-ms98-a-0021,sw3169.A.acc176.aw575,ms21A_pw507,184.767,185.042125,off,Not Found: accent@type,full,statement,,,,,True
175,sw3169A-ms98-a-0021-577,sw3169A-ms98-a-0021,sw3169.A.acc177.aw577,ms21A_pw509,185.177625,185.497,turtle,Not Found: accent@type,full,statement,,,,,True
176,sw3169A-ms98-a-0021-578,sw3169A-ms98-a-0021,sw3169.A.acc178.aw578,ms21A_pw510,185.497,185.697,bit,Not Found: accent@type,full,statement,,,,,True
177,sw3169A-ms98-a-0021-585,sw3169A-ms98-a-0021,sw3169.A.acc179.aw585,ms21A_pw517,186.33700000000002,186.657,back,Not Found: accent@type,full,statement,,,,,True
178,sw3169A-ms98-a-0021-590,sw3169A-ms98-a-0021,sw3169.A.acc180.aw590,ms21A_pw522,187.30700000000002,187.627,much,Not Found: accent@type,full,statement,,,,,True
179,sw3169A-ms98-a-0021-594,sw3169A-ms98-a-0021,sw3169.A.acc181.aw594,ms21A_pw526,187.977,188.207,enough,Not Found: accent@type,full,statement,,,,,True
180,sw3169A-ms98-a-0021-596,sw3169A-ms98-a-0021,sw3169.A.acc182.aw596,ms21A_pw528,188.317,188.467,where,Not Found: accent@type,full,statement,,,,,True
181,sw3169A-ms98-a-0021-599,sw3169A-ms98-a-0021,sw3169.A.acc183.aw599,ms21A_pw531,188.747,189.02700000000002,go,Not Found: accent@type,full,statement,,,,,True
182,sw3169A-ms98-a-0022-604,sw3169A-ms98-a-0022,sw3169.A.acc184.aw604,ms22A_pw534,190.34425,190.56425,boat,Not Found: accent@type,full,statement,,,,,True
183,sw3169A-ms98-a-0022-607,sw3169A-ms98-a-0022,sw3169.A.acc185.aw607,ms22A_pw537,190.94425,191.28425,without,Not Found: accent@type,full,statement,,,,,True
184,sw3169A-ms98-a-0022-612,sw3169A-ms98-a-0022,sw3169.A.acc186.aw612,ms22A_pw542,191.95425,192.15425,back,Not Found: accent@type,full,statement,,,,,True
185,sw3169A-ms98-a-0023-618,sw3169A-ms98-a-0023,sw3169.A.acc187.aw618,ms23A_pw546,193.202,193.394875,pushed,Not Found: accent@type,weak,statement,,,,,True
186,sw3169A-ms98-a-0023-620,sw3169A-ms98-a-0023,sw3169.A.acc188.aw620,ms23A_pw548,193.494875,193.894875,away,Not Found: accent@type,full,statement,,,,,True
187,sw3169A-ms98-a-0023-623,sw3169A-ms98-a-0023,sw3169.A.acc189.aw623,ms23A_pw550,194.27200000000002,194.434875,got,Not Found: accent@type,full,statement,,,,,True
188,sw3169A-ms98-a-0023-627,sw3169A-ms98-a-0023,sw3169.A.acc190.aw627,ms23A_pw554,194.664875,195.024875,water,Not Found: accent@type,full,statement,,,,,True
189,sw3169A-ms98-a-0023-630,sw3169A-ms98-a-0023,sw3169.A.acc191.aw630,ms23A_pw557,195.314875,195.774875,while,Not Found: accent@type,full,statement,,,,,True
190,sw3169A-ms98-a-0023-636,sw3169A-ms98-a-0023,sw3169.A.acc192.aw636,ms23A_pw562,197.014875,197.194875,didn't,Not Found: accent@type,full,statement,,,,,True
192,sw3169A-ms98-a-0023-640,sw3169A-ms98-a-0023,sw3169.A.acc193.aw640,ms23A_pw566,197.504875,197.794875,mark,Not Found: accent@type,full,statement,,,,,True
193,sw3169A-ms98-a-0023-646,sw3169A-ms98-a-0023,sw3169.A.acc194.aw646,ms23A_pw572,198.314875,198.744875,nibble,Not Found: accent@type,full,statement,,,,,True
194,sw3169A-ms98-a-0024-652,sw3169A-ms98-a-0024,sw3169.A.acc195.aw652,ms24A_pw576,199.8345,200.0745,told,Not Found: accent@type,full,statement,,,,,True
195,sw3169A-ms98-a-0024-655,sw3169A-ms98-a-0024,sw3169.A.acc196.aw655,ms24A_pw579,200.5145,200.7845,happened,Not Found: accent@type,full,statement,,,,,True
196,sw3169A-ms98-a-0024-660,sw3169A-ms98-a-0024,sw3169.A.acc197.aw660,ms24A_pw584,201.3445,201.7045,yeah,Not Found: accent@type,full,statement,,,,,True
197,sw3169A-ms98-a-0024-661,sw3169A-ms98-a-0024,sw3169.A.acc198.aw661,ms24A_pw585,201.7045,202.1845,sure,Not Found: accent@type,full,statement,,,,,True
198,sw3169A-ms98-a-0024-667,sw3169A-ms98-a-0024,sw3169.A.acc199.aw667,ms24A_pw591,203.0445,203.1945,get,Not Found: accent@type,full,statement,,,,,True
199,sw3169A-ms98-a-0024-671,sw3169A-ms98-a-0024,sw3169.A.acc200.aw671,ms24A_pw595,203.7145,204.0045,there,Not Found: accent@type,full,statement,,,,,True
200,sw3169A-ms98-a-0024-674,sw3169A-ms98-a-0024,sw3169.A.acc201.aw674,ms24A_pw598,204.4945,204.6645,i'll,Not Found: accent@type,full,statement,,,,,True
202,sw3169A-ms98-a-0024-675,sw3169A-ms98-a-0024,sw3169.A.acc202.aw675,ms24A_pw599,204.6645,204.8345,be,Not Found: accent@type,weak,statement,,,,,True
203,sw3169A-ms98-a-0024-677,sw3169A-ms98-a-0024,sw3169.A.acc203.aw677,ms24A_pw601,204.9545,205.0745,he,Not Found: accent@type,full,statement,,,,,True
204,sw3169A-ms98-a-0024-681,sw3169A-ms98-a-0024,sw3169.A.acc204.aw681,ms24A_pw605,205.5745,205.9845,again,Not Found: accent@type,full,statement,,,,,True
205,sw3169A-ms98-a-0024-683,sw3169A-ms98-a-0024,sw3169.A.acc205.aw683,ms24A_pw607,206.1245,206.3145,time,Not Found: accent@type,full,statement,,,,,True
206,sw3169A-ms98-a-0024-686,sw3169A-ms98-a-0024,sw3169.A.acc206.aw686,ms24A_pw610,206.6345,207.0345,earlier,Not Found: accent@type,full,statement,,,,,True
207,sw3169A-ms98-a-0024-690,sw3169A-ms98-a-0024,sw3169.A.acc207.aw690,ms24A_pw613,207.6345,207.6945,i,Not Found: accent@type,full,statement,,,,,True
208,sw3169A-ms98-a-0024-694,sw3169A-ms98-a-0024,sw3169.A.acc208.aw694,ms24A_pw617,208.2745,208.7545,before,Not Found: accent@type,full,statement,,,,,True
209,sw3169A-ms98-a-0025-699,sw3169A-ms98-a-0025,sw3169.A.acc209.aw699,ms25A_pw620,209.557875,209.814625,before,Not Found: accent@type,full,statement,,,,,True
210,sw3169A-ms98-a-0025-702,sw3169A-ms98-a-0025,sw3169.A.acc210.aw702,ms25A_pw623,210.164625,210.384625,off,Not Found: accent@type,full,statement,,,,,True
211,sw3169A-ms98-a-0025-704,sw3169A-ms98-a-0025,sw3169.A.acc211.aw704,ms25A_pw625,210.554625,210.944625,time,Not Found: accent@type,full,statement,,,,,True
212,sw3169A-ms98-a-0025-708,sw3169A-ms98-a-0025,sw3169.A.acc212.aw708,ms25A_pw628,211.594625,211.954625,swatted,Not Found: accent@type,full,statement,,,,,True
213,sw3169A-ms98-a-0025-710,sw3169A-ms98-a-0025,sw3169.A.acc213.aw710,ms25A_pw630,212.054625,212.284625,away,Not Found: accent@type,full,statement,,,,,True
214,sw3169A-ms98-a-0025-714,sw3169A-ms98-a-0025,sw3169.A.acc214.aw714,ms25A_pw634,212.814625,213.144625,over,Not Found: accent@type,full,statement,,,,,True
215,sw3169A-ms98-a-0025-718,sw3169A-ms98-a-0025,sw3169.A.acc215.aw718,ms25A_pw638,213.674625,213.994625,feet,Not Found: accent@type,full,statement,,,,,True
216,sw3169A-ms98-a-0025-721,sw3169A-ms98-a-0025,sw3169.A.acc216.aw721,ms25A_pw641,214.124625,214.494625,water,Not Found: accent@type,full,statement,,,,,True
217,sw3169A-ms98-a-0025-723,sw3169A-ms98-a-0025,sw3169.A.acc217.aw723,ms25A_pw643,214.594625,214.754625,got,Not Found: accent@type,full,statement,,,,,True
218,sw3169A-ms98-a-0025-726,sw3169A-ms98-a-0025,sw3169.A.acc218.aw726,ms25A_pw646,215.054625,215.274625,his,Not Found: accent@type,full,statement,,,,,True
219,sw3169A-ms98-a-0025-729,sw3169A-ms98-a-0025,sw3169.A.acc219.aw729,ms25A_pw648,215.974875,216.394625,realm,Not Found: accent@type,full,statement,,,,,True
220,sw3169A-ms98-a-0025-733,sw3169A-ms98-a-0025,sw3169.A.acc220.aw733,ms25A_pw652,216.834625,217.084625,living,Not Found: accent@type,full,statement,,,,,True
221,sw3169A-ms98-a-0025-736,sw3169A-ms98-a-0025,sw3169.A.acc221.aw736,ms25A_pw655,217.454625,217.96200000000002,dock,Not Found: accent@type,full,statement,,,,,True
222,sw3169A-ms98-a-0025-740,sw3169A-ms98-a-0025,sw3169.A.acc222.aw740,ms25A_pw658,218.904625,219.224625,managed,Not Found: accent@type,full,statement,,,,,True
223,sw3169A-ms98-a-0025-743,sw3169A-ms98-a-0025,sw3169.A.acc223.aw743,ms25A_pw661,219.414625,219.614625,up,Not Found: accent@type,full,statement,,,,,True
224,sw3169A-ms98-a-0025-745,sw3169A-ms98-a-0025,sw3169.A.acc224.aw745,ms25A_pw663,219.814625,219.924625,go,Not Found: accent@type,full,statement,,,,,True
225,sw3169A-ms98-a-0025-747,sw3169A-ms98-a-0025,sw3169.A.acc225.aw747,ms25A_pw665,220.154625,220.454625,far,Not Found: accent@type,full,statement,,,,,True
226,sw3169A-ms98-a-0025-751,sw3169A-ms98-a-0025,sw3169.A.acc226.aw751,ms25A_pw669,220.844625,221.040125,up,Not Found: accent@type,full,statement,,,,,True
227,sw3169A-ms98-a-0026-756,sw3169A-ms98-a-0026,sw3169.A.acc227.aw756,ms26A_pw671,222.72925,222.9485,it,Not Found: accent@type,full,statement,,,,,True
228,sw3169A-ms98-a-0026-760,sw3169A-ms98-a-0026,sw3169.A.acc228.aw760,ms26A_pw675,223.2685,223.6485,nice,Not Found: accent@type,full,statement,,,,,True
229,sw3169A-ms98-a-0026-764,sw3169A-ms98-a-0026,sw3169.A.acc229.aw764,ms26A_pw678,224.8285,225.2485,long,Not Found: accent@type,full,statement,,,,,True
230,sw3169A-ms98-a-0026-765,sw3169A-ms98-a-0026,sw3169.A.acc230.aw765,ms26A_pw679,225.2485,225.7185,skiing,Not Found: accent@type,full,statement,,,,,True
231,sw3169A-ms98-a-0026-766,sw3169A-ms98-a-0026,sw3169.A.acc231.aw766,ms26A_pw680,225.7185,226.1085,career,Not Found: accent@type,full,statement,,,,,True
232,sw3169A-ms98-a-0026-768,sw3169A-ms98-a-0026,sw3169.A.acc232.aw768,ms26A_pw682,226.2785,226.4985,now,Not Found: accent@type,full,statement,,,,,True
233,sw3169A-ms98-a-0026-773,sw3169A-ms98-a-0026,sw3169.A.acc233.aw773,ms26A_pw687,227.3185,227.7385,skiing,Not Found: accent@type,full,statement,,,,,True
234,sw3169A-ms98-a-0026-778,sw3169A-ms98-a-0026,sw3169.A.acc234.aw778,ms26A_pw692,228.5385,228.8285,wears,Not Found: accent@type,full,statement,,,,,True
235,sw3169A-ms98-a-0026-780,sw3169A-ms98-a-0026,sw3169.A.acc235.aw780,ms26A_pw694,228.9985,229.1685,out,Not Found: accent@type,full,statement,,,,,True
236,sw3169A-ms98-a-0026-785,sw3169A-ms98-a-0026,sw3169.A.acc236.aw785,ms26A_pw698,229.748125,230.0085,does,Not Found: accent@type,full,statement,,,,,True
237,sw3169A-ms98-a-0026-786,sw3169A-ms98-a-0026,sw3169.A.acc237.aw786,ms26A_pw699,230.0085,230.3185,thrill,Not Found: accent@type,full,statement,,,,,True
238,sw3169A-ms98-a-0027-794,sw3169A-ms98-a-0027,sw3169.A.acc238.aw794,ms27A_pw704,232.808,232.9565,done,Not Found: accent@type,full,statement,,,,,True
239,sw3169A-ms98-a-0027-798,sw3169A-ms98-a-0027,sw3169.A.acc239.aw798,ms27A_pw708,233.5065,233.8865,dare,Not Found: accent@type,full,statement,,,,,True
240,sw3169A-ms98-a-0027-801,sw3169A-ms98-a-0027,sw3169.A.acc240.aw801,ms27A_pw711,234.4165,234.8965,skis,Not Found: accent@type,full,statement,,,,,True
241,sw3169A-ms98-a-0027-804,sw3169A-ms98-a-0027,sw3169.A.acc241.aw804,ms27A_pw714,235.1165,235.4765,skiing,Not Found: accent@type,full,statement,,,,,True
242,sw3169A-ms98-a-0027-806,sw3169A-ms98-a-0027,sw3169.A.acc242.aw806,ms27A_pw716,235.6865,236.0065,one,Not Found: accent@type,full,statement,,,,,True
243,sw3169A-ms98-a-0027-808,sw3169A-ms98-a-0027,sw3169.A.acc243.aw808,ms27A_pw718,236.2665,236.5765,jumping,Not Found: accent@type,full,statement,,,,,True
244,sw3169A-ms98-a-0027-810,sw3169A-ms98-a-0027,sw3169.A.acc244.aw810,ms27A_pw720,236.9265,237.1265,here,Not Found: accent@type,full,statement,,,,,True
245,sw3169A-ms98-a-0027-812,sw3169A-ms98-a-0027,sw3169.A.acc245.aw812,ms27A_pw722,237.2365,237.5265,there,Not Found: accent@type,full,statement,,,,,True
246,sw3169A-ms98-a-0028-819,sw3169A-ms98-a-0028,sw3169.A.acc246.aw819,ms28A_pw727,238.905125,239.18025,know,Not Found: accent@type,full,statement,,,,,True
247,sw3169A-ms98-a-0029-826,sw3169A-ms98-a-0029,sw3169.A.acc247.aw826,ms29A_pw732,240.053875,240.433875,injured,Not Found: accent@type,full,statement,,,,,True
248,sw3169A-ms98-a-0029-829,sw3169A-ms98-a-0029,sw3169.A.acc248.aw829,ms29A_pw735,240.903875,241.153875,more,Not Found: accent@type,full,statement,,,,,True
249,sw3169A-ms98-a-0029-831,sw3169A-ms98-a-0029,sw3169.A.acc249.aw831,ms29A_pw737,241.313875,241.583875,that,Not Found: accent@type,full,statement,,,,,True
250,sw3169A-ms98-a-0029-835,sw3169A-ms98-a-0029,sw3169.A.acc250.aw835,ms29A_pw740,241.99375,242.15425,just,Not Found: accent@type,full,statement,,,,,True
251,sw3169A-ms98-a-0029-837,sw3169A-ms98-a-0029,sw3169.A.acc251.aw837,ms29A_pw741,242.26725,242.523875,can't,Not Found: accent@type,weak,statement,,,,,True
253,sw3169A-ms98-a-0029-838,sw3169A-ms98-a-0029,sw3169.A.acc252.aw838,ms29A_pw742,242.523875,242.753875,risk,Not Found: accent@type,full,statement,,,,,True
254,sw3169A-ms98-a-0029-841,sw3169A-ms98-a-0029,sw3169.A.acc253.aw841,ms29A_pw745,243.083875,243.363875,now,Not Found: accent@type,full,statement,,,,,True
255,sw3169A-ms98-a-0029-844,sw3169A-ms98-a-0029,sw3169.A.acc254.aw844,ms29A_pw748,243.703875,243.813875,head,Not Found: accent@type,full,statement,,,,,True
256,sw3169A-ms98-a-0029-847,sw3169A-ms98-a-0029,sw3169.A.acc255.aw847,ms29A_pw751,243.963875,244.363875,family,Not Found: accent@type,full,statement,,,,,True
257,sw3169A-ms98-a-0029-850,sw3169A-ms98-a-0029,sw3169.A.acc256.aw850,ms29A_pw754,244.553875,245.013875,breadwinner,Not Found: accent@type,full,statement,,,,,True
258,sw3169A-ms98-a-0029-853,sw3169A-ms98-a-0029,sw3169.A.acc257.aw853,ms29A_pw757,245.303875,245.627,that,Not Found: accent@type,full,statement,,,,,True
259,sw3169A-ms98-a-0029-859,sw3169A-ms98-a-0029,sw3169.A.acc258.aw859,ms29A_pw763,246.853875,247.143875,risk,Not Found: accent@type,full,statement,,,,,True
260,sw3169A-ms98-a-0029-861,sw3169A-ms98-a-0029,sw3169.A.acc259.aw861,ms29A_pw765,247.193875,247.443875,did,Not Found: accent@type,full,statement,,,,,True
261,sw3169A-ms98-a-0029-866,sw3169A-ms98-a-0029,sw3169.A.acc260.aw866,ms29A_pw769,248.333875,248.843875,teenager,Not Found: accent@type,full,statement,,,,,True
262,sw3169A-ms98-a-0029-868,sw3169A-ms98-a-0029,sw3169.A.acc261.aw868,ms29A_pw771,248.963125,249.2985,guess,Not Found: accent@type,full,statement,,,,,True
263,sw3169A-ms98-a-0030-872,sw3169A-ms98-a-0030,sw3169.A.acc262.aw872,ms30A_pw773,250.689125,250.919125,life,Not Found: accent@type,weak,statement,,,,,True
264,sw3169A-ms98-a-0030-873,sw3169A-ms98-a-0030,sw3169.A.acc263.aw873,ms30A_pw774,250.919125,251.269125,changes,Not Found: accent@type,full,statement,,,,,True
265,sw3169A-ms98-a-0030-878,sw3169A-ms98-a-0030,sw3169.A.acc264.aw878,ms30A_pw779,251.859125,252.039125,that,Not Found: accent@type,full,statement,,,,,True
266,sw3169A-ms98-a-0030-879,sw3169A-ms98-a-0030,sw3169.A.acc265.aw879,ms30A_pw780,252.039125,252.65625,respect,Not Found: accent@type,full,statement,,,,,True
267,sw3169A-ms98-a-0030-885,sw3169A-ms98-a-0030,sw3169.A.acc266.aw885,ms30A_pw784,254.089125,254.279125,like,Not Found: accent@type,full,statement,,,,,True
268,sw3169A-ms98-a-0030-886,sw3169A-ms98-a-0030,sw3169.A.acc267.aw886,ms30A_pw785,254.279125,254.619125,someday,Not Found: accent@type,full,statement,,,,,True
269,sw3169A-ms98-a-0030-888,sw3169A-ms98-a-0030,sw3169.A.acc268.aw888,ms30A_pw787,254.769125,255.029125,maybe,Not Found: accent@type,full,statement,,,,,True
270,sw3169A-ms98-a-0030-893,sw3169A-ms98-a-0030,sw3169.A.acc269.aw893,ms30A_pw792,255.609125,255.769125,pair,Not Found: accent@type,full,statement,,,,,True
271,sw3169A-ms98-a-0030-895,sw3169A-ms98-a-0030,sw3169.A.acc270.aw895,ms30A_pw794,255.839125,256.189125,skis,Not Found: accent@type,full,statement,,,,,True
272,sw3169A-ms98-a-0030-900,sw3169A-ms98-a-0030,sw3169.A.acc271.aw900,ms30A_pw798,257.099125,257.369125,have,Not Found: accent@type,full,statement,,,,,True
273,sw3169A-ms98-a-0030-907,sw3169A-ms98-a-0030,sw3169.A.acc272.aw907,ms30A_pw804,258.599125,258.759125,call,Not Found: accent@type,weak,statement,,,,,True
274,sw3169A-ms98-a-0030-908,sw3169A-ms98-a-0030,sw3169.A.acc273.aw908,ms30A_pw805,258.759125,258.989125,trick,Not Found: accent@type,full,statement,,,,,True
275,sw3169A-ms98-a-0030-911,sw3169A-ms98-a-0030,sw3169.A.acc274.aw911,ms30A_pw808,259.439125,259.639125,allow,Not Found: accent@type,full,statement,,,,,True
276,sw3169A-ms98-a-0030-915,sw3169A-ms98-a-0030,sw3169.A.acc275.aw915,ms30A_pw812,259.999125,260.539125,backwards,Not Found: accent@type,full,statement,,,,,True
277,sw3169A-ms98-a-0031-921,sw3169A-ms98-a-0031,sw3169.A.acc276.aw921,ms31A_pw816,262.048,262.477375,managed,Not Found: accent@type,full,statement,,,,,True
278,sw3169A-ms98-a-0031-925,sw3169A-ms98-a-0031,sw3169.A.acc277.aw925,ms31A_pw819,263.017375,263.204125,a,Not Found: accent@type,full,statement,,,,,True
279,sw3169A-ms98-a-0031-927,sw3169A-ms98-a-0031,sw3169.A.acc278.aw927,ms31A_pw820,263.309625,263.587375,hold,Not Found: accent@type,full,statement,,,,,True
280,sw3169A-ms98-a-0031-929,sw3169A-ms98-a-0031,sw3169.A.acc279.aw929,ms31A_pw822,263.737375,264.037375,that,Not Found: accent@type,full,statement,,,,,True
281,sw3169A-ms98-a-0031-932,sw3169A-ms98-a-0031,sw3169.A.acc280.aw932,ms31A_pw824,264.841625,265.287375,craft,Not Found: accent@type,full,statement,,,,,True
282,sw3169A-ms98-a-0031-933,sw3169A-ms98-a-0031,sw3169.A.acc281.aw933,ms31A_pw825,265.287375,265.68575,yet,Not Found: accent@type,full,statement,,,,,True
283,sw3169A-ms98-a-0032-945,sw3169A-ms98-a-0032,sw3169.A.acc282.aw945,ms32A_pw834,269.502375,269.802375,nice,Not Found: accent@type,full,statement,,,,,True
284,sw3169A-ms98-a-0032-950,sw3169A-ms98-a-0032,sw3169.A.acc283.aw950,ms32A_pw839,270.462375,270.6445,out,Not Found: accent@type,full,statement,,,,,True
285,sw3169A-ms98-a-0032-954,sw3169A-ms98-a-0032,sw3169.A.acc284.aw954,ms32A_pw842,271.452375,271.582375,have,Not Found: accent@type,full,statement,,,,,True
286,sw3169A-ms98-a-0032-957,sw3169A-ms98-a-0032,sw3169.A.acc285.aw957,ms32A_pw845,271.962375,272.262375,teach,Not Found: accent@type,full,statement,,,,,True
287,sw3169A-ms98-a-0032-958,sw3169A-ms98-a-0032,sw3169.A.acc286.aw958,ms32A_pw846,272.262375,272.502375,me,Not Found: accent@type,full,statement,,,,,True
288,sw3169A-ms98-a-0032-961,sw3169A-ms98-a-0032,sw3169.A.acc287.aw961,ms32A_pw849,272.892375,273.172375,another,Not Found: accent@type,full,statement,,,,,True
289,sw3169A-ms98-a-0032-963,sw3169A-ms98-a-0032,sw3169.A.acc288.aw963,ms32A_pw851,273.372375,273.652375,thing,Not Found: accent@type,full,statement,,,,,True
290,sw3169A-ms98-a-0032-965,sw3169A-ms98-a-0032,sw3169.A.acc289.aw965,ms32A_pw853,273.712375,273.852375,need,Not Found: accent@type,full,statement,,,,,True
291,sw3169A-ms98-a-0032-968,sw3169A-ms98-a-0032,sw3169.A.acc290.aw968,ms32A_pw856,274.212375,274.362375,kind,Not Found: accent@type,full,statement,,,,,True
292,sw3169A-ms98-a-0032-972,sw3169A-ms98-a-0032,sw3169.A.acc291.aw972,ms32A_pw860,274.712375,274.882375,what,Not Found: accent@type,full,statement,,,,,True
293,sw3169A-ms98-a-0032-974,sw3169A-ms98-a-0032,sw3169.A.acc292.aw974,ms32A_pw862,274.982375,275.342375,do,Not Found: accent@type,full,statement,,,,,True
294,sw3169A-ms98-a-0032-977,sw3169A-ms98-a-0032,sw3169.A.acc293.aw977,ms32A_pw864,275.922625,276.072375,just,Not Found: accent@type,full,statement,,,,,True
295,sw3169A-ms98-a-0032-981,sw3169A-ms98-a-0032,sw3169.A.acc294.aw981,ms32A_pw868,276.462375,276.892375,seen,Not Found: accent@type,full,statement,,,,,True
296,sw3169A-ms98-a-0033-989,sw3169A-ms98-a-0033,sw3169.A.acc295.aw989,ms33A_pw874,278.244125,278.43675,work,Not Found: accent@type,full,statement,,,,,True
297,sw3169A-ms98-a-0033-992,sw3169A-ms98-a-0033,sw3169.A.acc296.aw992,ms33A_pw877,278.66675,278.83675,up,Not Found: accent@type,full,statement,,,,,True
298,sw3169A-ms98-a-0033-994,sw3169A-ms98-a-0033,sw3169.A.acc297.aw994,ms33A_pw879,278.95675,279.10675,it,Not Found: accent@type,full,statement,,,,,True
299,sw3169A-ms98-a-0033-997,sw3169A-ms98-a-0033,sw3169.A.acc298.aw997,ms33A_pw882,279.52675,279.75675,around,Not Found: accent@type,full,statement,,,,,True
300,sw3169A-ms98-a-0033-999,sw3169A-ms98-a-0033,sw3169.A.acc299.aw999,ms33A_pw884,279.88675,280.39675,quick,Not Found: accent@type,full,statement,,,,,True
301,sw3169A-ms98-a-0033-1003,sw3169A-ms98-a-0033,sw3169.A.acc300.aw1003,ms33A_pw887,281.2045,281.40675,grab,Not Found: accent@type,full,statement,,,,,True
302,sw3169A-ms98-a-0033-1005,sw3169A-ms98-a-0033,sw3169.A.acc301.aw1005,ms33A_pw889,281.47675,281.65675,rope,Not Found: accent@type,full,statement,,,,,True
303,sw3169A-ms98-a-0033-1006,sw3169A-ms98-a-0033,sw3169.A.acc302.aw1006,ms33A_pw890,281.65675,282.01675,behind,Not Found: accent@type,full,statement,,,,,True
304,sw3169A-ms98-a-0033-1015,sw3169A-ms98-a-0033,sw3169.A.acc303.aw1015,ms33A_pw897,284.05675,284.19675,go,Not Found: accent@type,full,statement,,,,,True
305,sw3169A-ms98-a-0033-1017,sw3169A-ms98-a-0033,sw3169.A.acc304.aw1017,ms33A_pw899,284.38675,284.59675,quick,Not Found: accent@type,full,statement,,,,,True
