,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
160,sw4028B-ms98-a-0010-126,sw4028B-ms98-a-0010,sw4028.B.acc38.aw126,ms10B_pw90,52.286125,52.696125,because,Not Found: accent@type,full,opinion,,,,,True
161,sw4028B-ms98-a-0010-129,sw4028B-ms98-a-0010,sw4028.B.acc39.aw129,ms10B_pw93,52.886125,53.336125,cost,Not Found: accent@type,full,opinion,,,,,True
162,sw4028B-ms98-a-0010-131,sw4028B-ms98-a-0010,sw4028.B.acc40.aw131,ms10B_pw95,53.416125,54.33625,insurance,Not Found: accent@type,full,opinion,,,,,True
163,sw4028B-ms98-a-0011-135,sw4028B-ms98-a-0011,sw4028.B.acc41.aw135,ms11B_pw97,55.401625,55.711625,up,Not Found: accent@type,full,opinion,,,,,True
164,sw4028B-ms98-a-0011-137,sw4028B-ms98-a-0011,sw4028.B.acc42.aw137,ms11B_pw99,55.961625,56.291625,year,Not Found: accent@type,full,opinion,,,,,True
165,sw4028B-ms98-a-0011-139,sw4028B-ms98-a-0011,sw4028.B.acc43.aw139,ms11B_pw101,56.451625,56.911625,district,Not Found: accent@type,full,opinion,,,,,True
166,sw4028B-ms98-a-0011-141,sw4028B-ms98-a-0011,sw4028.B.acc44.aw141,ms11B_pw103,57.111625,57.351625,had,Not Found: accent@type,full,opinion,,,,,True
167,sw4028B-ms98-a-0011-144,sw4028B-ms98-a-0011,sw4028.B.acc45.aw144,ms11B_pw105,58.255,58.851625,alter,Not Found: accent@type,full,opinion,,,,,True
168,sw4028B-ms98-a-0011-147,sw4028B-ms98-a-0011,sw4028.B.acc46.aw147,ms11B_pw107,59.40525,59.471625,you,Not Found: accent@type,full,opinion,,,,,True
169,sw4028B-ms98-a-0011-149,sw4028B-ms98-a-0011,sw4028.B.acc47.aw149,ms11B_pw109,59.641625,59.991625,change,Not Found: accent@type,full,opinion,,,,,True
170,sw4028B-ms98-a-0011-150,sw4028B-ms98-a-0011,sw4028.B.acc48.aw150,ms11B_pw110,59.991625,60.611625,companies,Not Found: accent@type,full,opinion,,,,,True
171,sw4028B-ms98-a-0011-152,sw4028B-ms98-a-0011,sw4028.B.acc49.aw152,ms11B_pw112,60.731625,60.931625,now,Not Found: accent@type,full,statement,,,,,True
172,sw4028B-ms98-a-0011-156,sw4028B-ms98-a-0011,sw4028.B.acc50.aw156,ms11B_pw116,61.271625,61.841625,managed,Not Found: accent@type,full,statement,,,,,True
173,sw4028B-ms98-a-0011-157,sw4028B-ms98-a-0011,sw4028.B.acc51.aw157,ms11B_pw117,61.841625,62.161625,care,Not Found: accent@type,full,statement,,,,,True
174,sw4028B-ms98-a-0011-161,sw4028B-ms98-a-0011,sw4028.B.acc52.aw161,ms11B_pw121,62.771625,63.161625,stressed,Not Found: accent@type,full,statement,,,,,True
175,sw4028B-ms98-a-0011-166,sw4028B-ms98-a-0011,sw4028.B.acc53.aw166,ms11B_pw126,63.771625,64.100125,out,Not Found: accent@type,full,statement,,,,,True
176,sw4028B-ms98-a-0011-168,sw4028B-ms98-a-0011,sw4028.B.acc54.aw168,ms11B_pw127,64.458,64.906,although,Not Found: accent@type,full,statement,,,,,True
177,sw4028B-ms98-a-0012-173,sw4028B-ms98-a-0012,sw4028.B.acc55.aw173,ms12B_pw130,66.176875,66.36225,not,Not Found: accent@type,full,statement,,,,,True
178,sw4028B-ms98-a-0012-176,sw4028B-ms98-a-0012,sw4028.B.acc56.aw176,ms12B_pw132,66.896875,67.096875,me,Not Found: accent@type,full,statement,,,,,True
179,sw4028B-ms98-a-0012-181,sw4028B-ms98-a-0012,sw4028.B.acc57.aw181,ms12B_pw136,68.246875,68.826875,yourself,Not Found: accent@type,full,open_q,,,,,True
180,sw4028B-ms98-a-0016-189,sw4028B-ms98-a-0016,sw4028.B.acc58.aw189,ms16B_pw138,83.035875,83.32075,right,Not Found: accent@type,full,agree,,,,,True
181,sw4028B-ms98-a-0016-190,sw4028B-ms98-a-0016,sw4028.B.acc59.aw190,ms16B_pw139,83.32075,83.56075,yeah,Not Found: accent@type,full,agree,,,,,True
182,sw4028B-ms98-a-0016-191,sw4028B-ms98-a-0016,sw4028.B.acc60.aw191,ms16B_pw140,83.56075,83.71075,our,Not Found: accent@type,full,statement,,,,,True
183,sw4028B-ms98-a-0016-192,sw4028B-ms98-a-0016,sw4028.B.acc61.aw192,ms16B_pw141,83.71075,84.16075,district,Not Found: accent@type,full,statement,,,,,True
184,sw4028B-ms98-a-0017-199...201,sw4028B-ms98-a-0017,sw4028.B.acc62.aw199,ms17B_pw146,85.884,86.59875,ninety,Not Found: accent@type,full,statement,,,,,True
185,sw4028B-ms98-a-0017-199...201,sw4028B-ms98-a-0017,sw4028.B.acc63.aw201,ms17B_pw147,87.062125,87.694,one,Not Found: accent@type,full,statement,,,,,True
186,sw4028B-ms98-a-0017-204,sw4028B-ms98-a-0017,sw4028.B.acc64.aw204,ms17B_pw150,87.944,88.53399999999999,ninety,Not Found: accent@type,full,statement,,,,,True
187,sw4028B-ms98-a-0017-205,sw4028B-ms98-a-0017,sw4028.B.acc65.aw205,ms17B_pw151,88.53399999999999,88.904,school,Not Found: accent@type,full,statement,,,,,True
188,sw4028B-ms98-a-0017-206,sw4028B-ms98-a-0017,sw4028.B.acc66.aw206,ms17B_pw152,88.904,89.22399999999999,year,Not Found: accent@type,weak,statement,,,,,True
189,sw4028B-ms98-a-0017-209,sw4028B-ms98-a-0017,sw4028.B.acc67.aw209,ms17B_pw154,89.739125,90.17399999999999,calendar,Not Found: accent@type,full,statement,,,,,True
190,sw4028B-ms98-a-0017-214,sw4028B-ms98-a-0017,sw4028.B.acc68.aw214,ms17B_pw159,90.914,91.084,in,Not Found: accent@type,full,statement,,,,,True
191,sw4028B-ms98-a-0017-216,sw4028B-ms98-a-0017,sw4028.B.acc69.aw216,ms17B_pw161,91.154,91.87,HMO,Not Found: accent@type,full,statement,,,,,True
194,sw4028B-ms98-a-0019-225,sw4028B-ms98-a-0019,sw4028.B.acc70.aw225,ms19B_pw166,95.09425,95.403625,was,Not Found: accent@type,full,statement,,,,,True
195,sw4028B-ms98-a-0019-231,sw4028B-ms98-a-0019,sw4028.B.acc71.aw231,ms19B_pw171,96.683625,97.2125,doctor,Not Found: accent@type,full,statement,,,,,True
196,sw4028B-ms98-a-0019-234,sw4028B-ms98-a-0019,sw4028.B.acc72.aw234,ms19B_pw173,97.513625,97.653625,know,Not Found: accent@type,full,statement,,,,,True
197,sw4028B-ms98-a-0019-235,sw4028B-ms98-a-0019,sw4028.B.acc73.aw235,ms19B_pw174,97.653625,98.013625,agreed,Not Found: accent@type,full,statement,,,,,True
198,sw4028B-ms98-a-0019-238,sw4028B-ms98-a-0019,sw4028.B.acc74.aw238,ms19B_pw177,98.393625,98.503625,in,Not Found: accent@type,full,statement,,,,,True
199,sw4028B-ms98-a-0019-244,sw4028B-ms98-a-0019,sw4028.B.acc75.aw244,ms19B_pw182,99.61475,99.943625,usually,Not Found: accent@type,full,statement,,,,,True
200,sw4028B-ms98-a-0019-245,sw4028B-ms98-a-0019,sw4028.B.acc76.aw245,ms19B_pw183,99.943625,100.163625,sign,Not Found: accent@type,full,statement,,,,,True
201,sw4028B-ms98-a-0019-247,sw4028B-ms98-a-0019,sw4028.B.acc77.aw247,ms19B_pw185,100.223625,100.853625,contract,Not Found: accent@type,full,statement,,,,,True
202,sw4028B-ms98-a-0019-249,sw4028B-ms98-a-0019,sw4028.B.acc78.aw249,ms19B_pw187,100.923625,101.427125,something,Not Found: accent@type,full,statement,,,,,True
203,sw4028B-ms98-a-0021-259,sw4028B-ms98-a-0021,sw4028.B.acc79.aw259,ms21B_pw192,104.542,104.71825,did,Not Found: accent@type,full,statement,,,,,True
204,sw4028B-ms98-a-0021-261,sw4028B-ms98-a-0021,sw4028.B.acc80.aw261,ms21B_pw194,104.88825,105.29825,surgery,Not Found: accent@type,full,statement,,,,,True
205,sw4028B-ms98-a-0021-263,sw4028B-ms98-a-0021,sw4028.B.acc81.aw263,ms21B_pw196,105.56825,105.85825,summer,Not Found: accent@type,full,statement,,,,,True
206,sw4028B-ms98-a-0021-266,sw4028B-ms98-a-0021,sw4028.B.acc82.aw266,ms21B_pw199,106.07825,106.37825,paid,Not Found: accent@type,full,statement,,,,,True
207,sw4028B-ms98-a-0021-268,sw4028B-ms98-a-0021,sw4028.B.acc83.aw268,ms21B_pw201,106.58825,107.04825,dollars,Not Found: accent@type,full,statement,,,,,True
208,sw4028B-ms98-a-0021-273,sw4028B-ms98-a-0021,sw4028.B.acc84.aw273,ms21B_pw206,107.65825,107.79825,see,Not Found: accent@type,full,statement,,,,,True
209,sw4028B-ms98-a-0021-276,sw4028B-ms98-a-0021,sw4028.B.acc85.aw276,ms21B_pw209,108.21825,108.46825,first,Not Found: accent@type,full,statement,,,,,True
210,sw4028B-ms98-a-0021-280,sw4028B-ms98-a-0021,sw4028.B.acc86.aw280,ms21B_pw213,108.86825,109.13825,never,Not Found: accent@type,full,statement,,,,,True
211,sw4028B-ms98-a-0021-283,sw4028B-ms98-a-0021,sw4028.B.acc87.aw283,ms21B_pw216,109.70825,110.06825,bill,Not Found: accent@type,full,statement,,,,,True
212,sw4028B-ms98-a-0021-288,sw4028B-ms98-a-0021,sw4028.B.acc88.aw288,ms21B_pw220,110.995,111.16825,have,Not Found: accent@type,full,statement,,,,,True
213,sw4028B-ms98-a-0021-290,sw4028B-ms98-a-0021,sw4028.B.acc89.aw290,ms21B_pw222,111.37825,111.62825,say,Not Found: accent@type,full,statement,,,,,True
214,sw4028B-ms98-a-0021-294,sw4028B-ms98-a-0021,sw4028.B.acc90.aw294,ms21B_pw225,112.7915,113.14825,works,Not Found: accent@type,full,statement,,,,,True
215,sw4028B-ms98-a-0021-296,sw4028B-ms98-a-0021,sw4028.B.acc91.aw296,ms21B_pw227,113.28825,113.767625,again,Not Found: accent@type,full,statement,,,,,True
216,sw4028B-ms98-a-0022-299,sw4028B-ms98-a-0022,sw4028.B.acc92.aw299,ms22B_pw228,115.270625,115.48575,i,Not Found: accent@type,full,statement,,,,,True
217,sw4028B-ms98-a-0022-301,sw4028B-ms98-a-0022,sw4028.B.acc93.aw301,ms22B_pw230,115.655375,116.115375,fortunate,Not Found: accent@type,full,statement,,,,,True
218,sw4028B-ms98-a-0022-303,sw4028B-ms98-a-0022,sw4028.B.acc94.aw303,ms22B_pw232,116.405375,116.595375,my,Not Found: accent@type,full,statement,,,,,True
219,sw4028B-ms98-a-0022-305,sw4028B-ms98-a-0022,sw4028.B.acc95.aw305,ms22B_pw234,116.955375,117.265375,agreed,Not Found: accent@type,full,statement,,,,,True
220,sw4028B-ms98-a-0022-308,sw4028B-ms98-a-0022,sw4028.B.acc96.aw308,ms22B_pw237,117.685375,117.835375,in,Not Found: accent@type,full,statement,,,,,True
221,sw4028B-ms98-a-0022-316,sw4028B-ms98-a-0022,sw4028.B.acc97.aw316,ms22B_pw243,119.025375,119.345375,going,Not Found: accent@type,full,opinion,,,,,True
222,sw4028B-ms98-a-0022-319,sw4028B-ms98-a-0022,sw4028.B.acc98.aw319,ms22B_pw246,119.605375,120.005375,doctor,Not Found: accent@type,full,opinion,,,,,True
223,sw4028B-ms98-a-0022-322,sw4028B-ms98-a-0022,sw4028.B.acc99.aw322,ms22B_pw248,120.778375,120.855375,you,Not Found: accent@type,full,opinion,,,,,True
224,sw4028B-ms98-a-0022-325,sw4028B-ms98-a-0022,sw4028.B.acc100.aw325,ms22B_pw251,121.225375,121.505375,years,Not Found: accent@type,full,opinion,,,,,True
225,sw4028B-ms98-a-0022-327,sw4028B-ms98-a-0022,sw4028.B.acc101.aw327,ms22B_pw253,121.595375,122.035375,something,Not Found: accent@type,full,opinion,,,,,True
226,sw4028B-ms98-a-0022-329,sw4028B-ms98-a-0022,sw4028.B.acc102.aw329,ms22B_pw255,122.165375,122.315375,he,Not Found: accent@type,full,opinion,,,,,True
227,sw4028B-ms98-a-0022-331,sw4028B-ms98-a-0022,sw4028.B.acc103.aw331,ms22B_pw257,122.725375,123.045375,not,Not Found: accent@type,full,opinion,,,,,True
228,sw4028B-ms98-a-0022-333,sw4028B-ms98-a-0022,sw4028.B.acc104.aw333,ms22B_pw259,123.155375,123.618,join,Not Found: accent@type,full,opinion,,,,,True
229,sw4028B-ms98-a-0023-337,sw4028B-ms98-a-0023,sw4028.B.acc105.aw337,ms23B_pw261,124.4875,124.8275,can,Not Found: accent@type,full,opinion,,,,,True
230,sw4028B-ms98-a-0023-340,sw4028B-ms98-a-0023,sw4028.B.acc106.aw340,ms23B_pw264,125.2675,126.014125,stressful,Not Found: accent@type,full,opinion,,,,,True
231,sw4028B-ms98-a-0023-346,sw4028B-ms98-a-0023,sw4028.B.acc107.aw346,ms23B_pw267,126.9275,127.0775,know,Not Found: accent@type,full,opinion,,,,,True
232,sw4028B-ms98-a-0023-348,sw4028B-ms98-a-0023,sw4028.B.acc108.aw348,ms23B_pw269,127.3075,127.8075,people,Not Found: accent@type,full,opinion,,,,,True
233,sw4028B-ms98-a-0027-356,sw4028B-ms98-a-0027,sw4028.B.acc109.aw356,ms27B_pw271,144.6295,144.8745,yeah,Not Found: accent@type,full,backchannel,,,,,True
234,sw4028B-ms98-a-0028-359,sw4028B-ms98-a-0028,sw4028.B.acc110.aw359,ms28B_pw272,146.2645,146.6155,right,Not Found: accent@type,full,backchannel,,,,,True
235,sw4028B-ms98-a-0028-363,sw4028B-ms98-a-0028,sw4028.B.acc111.aw363,ms28B_pw275,147.2545,147.385,you,Not Found: accent@type,full,opinion,,,,,True
236,sw4028B-ms98-a-0028-365,sw4028B-ms98-a-0028,sw4028.B.acc112.aw365,ms28B_pw276,147.5055,147.5745,you,Not Found: accent@type,full,opinion,,,,,True
237,sw4028B-ms98-a-0028-369,sw4028B-ms98-a-0028,sw4028.B.acc113.aw369,ms28B_pw280,147.9545,148.4745,family,Not Found: accent@type,full,opinion,,,,,True
238,sw4028B-ms98-a-0029-375,sw4028B-ms98-a-0029,sw4028.B.acc114.aw375,ms29B_pw284,150.1265,150.585,everybody's,Not Found: accent@type,full,opinion,,,,,True
240,sw4028B-ms98-a-0029-376,sw4028B-ms98-a-0029,sw4028.B.acc115.aw376,ms29B_pw285,150.585,150.835,gone,Not Found: accent@type,full,opinion,,,,,True
241,sw4028B-ms98-a-0029-378,sw4028B-ms98-a-0029,sw4028.B.acc116.aw378,ms29B_pw287,150.905,151.338875,different,Not Found: accent@type,full,opinion,,,,,True
242,sw4028B-ms98-a-0029-380,sw4028B-ms98-a-0029,sw4028.B.acc117.aw380,ms29B_pw288,151.6175,152.136375,doctors,Not Found: accent@type,full,opinion,,,,,True
243,sw4028B-ms98-a-0029-384,sw4028B-ms98-a-0029,sw4028.B.acc118.aw384,ms29B_pw291,152.795,153.015,is,Not Found: accent@type,full,opinion,,,,,True
244,sw4028B-ms98-a-0029-388,sw4028B-ms98-a-0029,sw4028.B.acc119.aw388,ms29B_pw295,153.495,153.655,up,Not Found: accent@type,full,opinion,,,,,True
245,sw4028B-ms98-a-0029-391,sw4028B-ms98-a-0029,sw4028.B.acc120.aw391,ms29B_pw298,154.315,154.445,you,Not Found: accent@type,full,opinion,,,,,True
246,sw4028B-ms98-a-0029-392,sw4028B-ms98-a-0029,sw4028.B.acc121.aw392,ms29B_pw299,154.445,154.978875,feel,Not Found: accent@type,full,opinion,,,,,True
247,sw4028B-ms98-a-0030-395,sw4028B-ms98-a-0030,sw4028.B.acc122.aw395,ms30B_pw300,155.569125,155.938625,knows,Not Found: accent@type,full,opinion,,,,,True
248,sw4028B-ms98-a-0030-399,sw4028B-ms98-a-0030,sw4028.B.acc123.aw399,ms30B_pw304,156.918625,157.378625,body,Not Found: accent@type,full,opinion,,,,,True
249,sw4028B-ms98-a-0030-403,sw4028B-ms98-a-0030,sw4028.B.acc124.aw403,ms30B_pw307,158.46175,158.648625,just,Not Found: accent@type,full,opinion,,,,,True
250,sw4028B-ms98-a-0030-406,sw4028B-ms98-a-0030,sw4028.B.acc125.aw406,ms30B_pw309,159.156,159.208625,you,Not Found: accent@type,full,opinion,,,,,True
251,sw4028B-ms98-a-0030-408,sw4028B-ms98-a-0030,sw4028.B.acc126.aw408,ms30B_pw311,159.278625,159.548625,all,Not Found: accent@type,full,opinion,,,,,True
252,sw4028B-ms98-a-0030-411,sw4028B-ms98-a-0030,sw4028.B.acc127.aw411,ms30B_pw314,160.018625,160.478625,history,Not Found: accent@type,full,opinion,,,,,True
253,sw4028B-ms98-a-0030-415,sw4028B-ms98-a-0030,sw4028.B.acc128.aw415,ms30B_pw318,160.868625,161.458625,comfortable,Not Found: accent@type,full,statement,,,,,True
254,sw4028B-ms98-a-0030-421,sw4028B-ms98-a-0030,sw4028.B.acc129.aw421,ms30B_pw323,162.348625,162.628625,sure,Not Found: accent@type,full,opinion,,,,,True
255,sw4028B-ms98-a-0030-425,sw4028B-ms98-a-0030,sw4028.B.acc130.aw425,ms30B_pw327,162.928625,163.348625,very,Not Found: accent@type,full,opinion,,,,,True
256,sw4028B-ms98-a-0031-431,sw4028B-ms98-a-0031,sw4028.B.acc131.aw431,ms31B_pw331,165.5925,165.8925,husband,Not Found: accent@type,full,statement,,,,,True
257,sw4028B-ms98-a-0031-436,sw4028B-ms98-a-0031,sw4028.B.acc132.aw436,ms31B_pw336,166.4025,166.8325,elected,Not Found: accent@type,full,statement,,,,,True
258,sw4028B-ms98-a-0031-440,sw4028B-ms98-a-0031,sw4028.B.acc133.aw440,ms31B_pw340,167.242125,167.59625,happens,Not Found: accent@type,full,statement,,,,,True
259,sw4028B-ms98-a-0031-441,sw4028B-ms98-a-0031,sw4028.B.acc134.aw441,ms31B_pw341,167.59625,167.8225,i,Not Found: accent@type,full,statement,,,,,True
260,sw4028B-ms98-a-0031-446,sw4028B-ms98-a-0031,sw4028.B.acc135.aw446,ms31B_pw346,168.5125,168.98175,pay,Not Found: accent@type,full,statement,,,,,True
261,sw4028B-ms98-a-0031-448,sw4028B-ms98-a-0031,sw4028.B.acc136.aw448,ms31B_pw348,169.2225,169.5525,can,Not Found: accent@type,full,statement,,,,,True
262,sw4028B-ms98-a-0031-449,sw4028B-ms98-a-0031,sw4028.B.acc137.aw449,ms31B_pw349,169.5525,170.0925,continue,Not Found: accent@type,full,statement,,,,,True
263,sw4028B-ms98-a-0031-451,sw4028B-ms98-a-0031,sw4028.B.acc138.aw451,ms31B_pw351,170.2325,170.4425,go,Not Found: accent@type,full,statement,,,,,True
264,sw4028B-ms98-a-0031-454,sw4028B-ms98-a-0031,sw4028.B.acc139.aw454,ms31B_pw354,170.7925,171.0225,own,Not Found: accent@type,full,statement,,,,,True
265,sw4028B-ms98-a-0031-455,sw4028B-ms98-a-0031,sw4028.B.acc140.aw455,ms31B_pw355,171.0225,171.4475,doctor,Not Found: accent@type,full,statement,,,,,True
266,sw4028B-ms98-a-0031-460,sw4028B-ms98-a-0031,sw4028.B.acc141.aw460,ms31B_pw358,172.2525,172.9225,benefits,Not Found: accent@type,full,statement,,,,,True
267,sw4028B-ms98-a-0031-463,sw4028B-ms98-a-0031,sw4028.B.acc142.aw463,ms31B_pw360,173.2025,173.4525,not,Not Found: accent@type,full,statement,,,,,True
268,sw4028B-ms98-a-0032-468,sw4028B-ms98-a-0032,sw4028.B.acc143.aw468,ms32B_pw362,174.67,174.758375,you,Not Found: accent@type,full,statement,,,,,True
269,sw4028B-ms98-a-0032-470,sw4028B-ms98-a-0032,sw4028.B.acc144.aw470,ms32B_pw364,174.898375,175.418375,good,Not Found: accent@type,full,statement,,,,,True
270,sw4028B-ms98-a-0035-480,sw4028B-ms98-a-0035,sw4028.B.acc145.aw480,ms35B_pw368,181.910875,182.068875,all,Not Found: accent@type,full,backchannel,,,,,True
271,sw4028B-ms98-a-0035-481,sw4028B-ms98-a-0035,sw4028.B.acc146.aw481,ms35B_pw369,182.068875,182.40225,right,Not Found: accent@type,weak,backchannel,,,,,True
272,sw4028B-ms98-a-0037-485,sw4028B-ms98-a-0037,sw4028.B.acc147.aw485,ms37B_pw370,194.077875,194.22725,i,Not Found: accent@type,full,agree,,,,,True
273,sw4028B-ms98-a-0037-487,sw4028B-ms98-a-0037,sw4028.B.acc148.aw487,ms37B_pw372,194.38299999999998,194.493125,too,Not Found: accent@type,full,agree,,,,,True
274,sw4028B-ms98-a-0037-490,sw4028B-ms98-a-0037,sw4028.B.acc149.aw490,ms37B_pw375,194.623125,194.793125,talking,Not Found: accent@type,full,yn_q,,,,,True
275,sw4028B-ms98-a-0037-494,sw4028B-ms98-a-0037,sw4028.B.acc150.aw494,ms37B_pw378,195.273125,195.623125,spring,Not Found: accent@type,full,yn_q,,,,,True
276,sw4028B-ms98-a-0037-495,sw4028B-ms98-a-0037,sw4028.B.acc151.aw495,ms37B_pw379,195.623125,195.953125,break,Not Found: accent@type,weak,yn_q,,,,,True
277,sw4028B-ms98-a-0037-498,sw4028B-ms98-a-0037,sw4028.B.acc152.aw498,ms37B_pw381,196.43475,196.950625,right,Not Found: accent@type,full,repeat,,,,,True
278,sw4028B-ms98-a-0038-501,sw4028B-ms98-a-0038,sw4028.B.acc153.aw501,ms38B_pw382,198.065375,198.402125,right,Not Found: accent@type,full,agree,,,,,True
279,sw4028B-ms98-a-0040-508,sw4028B-ms98-a-0040,sw4028.B.acc154.aw508,ms40B_pw385,201.159625,201.6745,really,Not Found: accent@type,full,abandon,,,,,True
280,sw4028B-ms98-a-0041-514,sw4028B-ms98-a-0041,sw4028.B.acc155.aw514,ms41B_pw387,202.987625,203.1225,i,Not Found: accent@type,full,opinion,,,,,True
281,sw4028B-ms98-a-0041-516,sw4028B-ms98-a-0041,sw4028.B.acc156.aw516,ms41B_pw389,203.38475,203.93475,think,Not Found: accent@type,full,opinion,,,,,True
282,sw4028B-ms98-a-0042-519,sw4028B-ms98-a-0042,sw4028.B.acc157.aw519,ms42B_pw390,205.09375,205.41675,most,Not Found: accent@type,full,opinion,,,,,True
283,sw4028B-ms98-a-0042-522,sw4028B-ms98-a-0042,sw4028.B.acc158.aw522,ms42B_pw393,205.64675,206.04675,teachers,Not Found: accent@type,full,opinion,,,,,True
284,sw4028B-ms98-a-0042-524,sw4028B-ms98-a-0042,sw4028.B.acc159.aw524,ms42B_pw395,206.20675,206.35675,i'm,Not Found: accent@type,full,hedge,,,,,True
286,sw4028B-ms98-a-0042-527,sw4028B-ms98-a-0042,sw4028.B.acc160.aw527,ms42B_pw398,206.56675,206.93675,teacher,Not Found: accent@type,full,hedge,,,,,True
287,sw4028B-ms98-a-0042-528,sw4028B-ms98-a-0042,sw4028.B.acc161.aw528,ms42B_pw399,206.93675,207.06675,i,Not Found: accent@type,full,statement,,,,,True
288,sw4028B-ms98-a-0042-533,sw4028B-ms98-a-0042,sw4028.B.acc162.aw533,ms42B_pw403,208.05675,208.79675,secretarial,Not Found: accent@type,full,statement,,,,,True
289,sw4028B-ms98-a-0042-534,sw4028B-ms98-a-0042,sw4028.B.acc163.aw534,ms42B_pw404,208.79675,209.32675,executive,Not Found: accent@type,full,statement,,,,,True
290,sw4028B-ms98-a-0042-535,sw4028B-ms98-a-0042,sw4028.B.acc164.aw535,ms42B_pw405,209.32675,209.91675,assistant,Not Found: accent@type,full,statement,,,,,True
291,sw4028B-ms98-a-0043-539,sw4028B-ms98-a-0043,sw4028.B.acc165.aw539,ms43B_pw407,211.14725,211.2455,i,Not Found: accent@type,full,opinion,,,,,True
292,sw4028B-ms98-a-0043-543,sw4028B-ms98-a-0043,sw4028.B.acc166.aw543,ms43B_pw411,211.627375,212.037375,teachers,Not Found: accent@type,full,opinion,,,,,True
293,sw4028B-ms98-a-0043-547,sw4028B-ms98-a-0043,sw4028.B.acc167.aw547,ms43B_pw415,212.547375,212.967375,stress,Not Found: accent@type,full,opinion,,,,,True
294,sw4028B-ms98-a-0043-549,sw4028B-ms98-a-0043,sw4028.B.acc168.aw549,ms43B_pw417,213.44475,213.636875,all,Not Found: accent@type,weak,opinion,,,,,True
295,sw4028B-ms98-a-0043-551,sw4028B-ms98-a-0043,sw4028.B.acc169.aw551,ms43B_pw419,213.837375,214.167375,long,Not Found: accent@type,full,opinion,,,,,True
296,sw4028B-ms98-a-0043-552,sw4028B-ms98-a-0043,sw4028.B.acc170.aw552,ms43B_pw420,214.167375,214.667375,frankly,Not Found: accent@type,full,opinion,,,,,True
297,sw4028B-ms98-a-0043-553,sw4028B-ms98-a-0043,sw4028.B.acc171.aw553,ms43B_pw421,214.667375,214.787375,it,Not Found: accent@type,full,opinion,,,,,True
298,sw4028B-ms98-a-0043-555,sw4028B-ms98-a-0043,sw4028.B.acc172.aw555,ms43B_pw423,215.027375,215.36925,just,Not Found: accent@type,full,opinion,,,,,True
299,sw4028B-ms98-a-0044-558,sw4028B-ms98-a-0044,sw4028.B.acc173.aw558,ms44B_pw424,216.051125,216.43775,Texas,Not Found: accent@type,full,opinion,,,,,True
300,sw4028B-ms98-a-0044-560,sw4028B-ms98-a-0044,sw4028.B.acc174.aw560,ms44B_pw426,216.61775,217.05775,really,Not Found: accent@type,full,opinion,,,,,True
301,sw4028B-ms98-a-0046-568,sw4028B-ms98-a-0046,sw4028.B.acc175.aw568,ms46B_pw429,219.00900000000001,219.139,know,Not Found: accent@type,full,opinion,,,,,True
302,sw4028B-ms98-a-0046-569,sw4028B-ms98-a-0046,sw4028.B.acc176.aw569,ms46B_pw430,219.139,219.359,they,Not Found: accent@type,full,statement,,,,,True
303,sw4028B-ms98-a-0046-571,sw4028B-ms98-a-0046,sw4028.B.acc177.aw571,ms46B_pw432,219.61900000000003,220.079,everybody,Not Found: accent@type,full,statement,,,,,True
304,sw4028B-ms98-a-0046-572,sw4028B-ms98-a-0046,sw4028.B.acc178.aw572,ms46B_pw433,220.079,220.65900000000002,educated,Not Found: accent@type,full,statement,,,,,True
305,sw4028B-ms98-a-0046-577,sw4028B-ms98-a-0046,sw4028.B.acc179.aw577,ms46B_pw438,221.36900000000003,221.87775,costs,Not Found: accent@type,full,statement,,,,,True
306,sw4028B-ms98-a-0046-584,sw4028B-ms98-a-0046,sw4028.B.acc180.aw584,ms46B_pw443,223.40900000000002,223.65900000000002,would,Not Found: accent@type,full,abandon,,,,,True
307,sw4028B-ms98-a-0047-590,sw4028B-ms98-a-0047,sw4028.B.acc181.aw590,ms47B_pw447,225.21200000000002,225.362,all,Not Found: accent@type,full,opinion,,,,,True
308,sw4028B-ms98-a-0047-593,sw4028B-ms98-a-0047,sw4028.B.acc182.aw593,ms47B_pw449,225.63925,225.952,forward,Not Found: accent@type,full,opinion,,,,,True
309,sw4028B-ms98-a-0047-595,sw4028B-ms98-a-0047,sw4028.B.acc183.aw595,ms47B_pw451,226.222,226.43200000000002,like,Not Found: accent@type,full,statement,,,,,True
310,sw4028B-ms98-a-0047-598,sw4028B-ms98-a-0047,sw4028.B.acc184.aw598,ms47B_pw454,226.68200000000002,226.972,weeks,Not Found: accent@type,full,statement,,,,,True
311,sw4028B-ms98-a-0047-601,sw4028B-ms98-a-0047,sw4028.B.acc185.aw601,ms47B_pw457,227.252,227.596625,spring,Not Found: accent@type,full,statement,,,,,True
312,sw4028B-ms98-a-0047-602,sw4028B-ms98-a-0047,sw4028.B.acc186.aw602,ms47B_pw458,227.596625,228.02225,break,Not Found: accent@type,full,statement,,,,,True
313,sw4028B-ms98-a-0047-603,sw4028B-ms98-a-0047,sw4028.B.acc187.aw603,ms47B_pw459,228.02225,228.49200000000002,and,Not Found: accent@type,full,opinion,,,,,True
314,sw4028B-ms98-a-0047-605,sw4028B-ms98-a-0047,sw4028.B.acc188.aw605,ms47B_pw460,228.822,228.949875,i,Not Found: accent@type,full,opinion,,,,,True
