,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
295,sw2784A.break.188,463.4525,2p,None,None,ms75A_pw947,463.2925,463.4525,which,False
296,sw2784A.break.189,463.840125,3,None,None,ms75A_pw948,463.4525,463.840125,isn't,True
297,sw2784A.break.190,464.4225,3,None,None,ms75A_pw950,464.11825,464.4225,mean,True
298,sw2784A.break.191,466.1225,4,None,None,ms75A_pw960,465.9225,466.1225,money,True
299,sw2784A.break.192,468.4725,4,None,None,ms75A_pw972,468.1425,468.4725,year,True
300,sw2784A.break.193,469.4925,3,None,None,ms75A_pw976,469.0625,469.4925,eleven,True
301,sw2784A.break.194,470.45225,3,None,None,ms75A_pw979,470.0725,470.45225,hundred,True
302,sw2784A.break.195,471.56375,X,None,None,ms76A_pw981,471.403,471.56375,uh,False
303,sw2784A.break.196,473.15225,3,None,None,ms76A_pw987,472.56300000000005,473.15225,student,True
304,sw2784A.break.197,474.88300000000004,4,None,None,ms76A_pw995,474.653,474.88300000000004,cent,True
305,sw2784A.break.198,475.18,3,None,None,ms76A_pw997,475.013125,475.18,don't,True
306,sw2784A.break.199,476.306625,4,None,None,ms76A_pw1002,476.01300000000003,476.306625,be,True
307,sw2784B.break.111,477.27875,2p,None,None,ms74B_pw554,477.08875,477.27875,to,False
308,sw2784B.break.112,477.92875,3,None,None,ms74B_pw558,477.63875,477.92875,raise,True
309,sw2784B.break.113,478.13875,X,None,None,ms74B_pw559,477.92875,478.13875,uh,False
310,sw2784B.break.114,479.721875,3,None,None,ms74B_pw563,479.38875,479.721875,here,True
311,sw2784A.break.200,480.824875,2p,None,None,ms78A_pw1004,480.574875,480.824875,that,False
312,sw2784B.break.115,480.913125,4,None,None,ms75B_pw567,480.69199999999995,480.913125,ago,True
313,sw2784A.break.201,482.524875,3,None,None,ms78A_pw1014,482.214875,482.524875,idea,True
314,sw2784A.break.202,483.845625,2p,None,None,ms78A_pw1020,483.604875,483.845625,to,False
315,sw2784A.break.203,485.96125,4,None,None,ms78A_pw1028,485.344875,485.96125,defense,True
316,sw2784A.break.204,486.761125,2p,None,None,ms78A_pw1030,486.42625,486.761125,that,False
317,sw2784A.break.205,487.79275,2p,None,None,ms79A_pw1031,487.48725,487.79275,that,False
318,sw2784A.break.206,488.36525,3,None,None,ms79A_pw1032,487.94225,488.36525,the,True
319,sw2784A.break.207,489.754625,2p,None,None,ms79A_pw1035,489.614625,489.754625,is,False
320,sw2784A.break.208,490.114625,X,None,None,ms79A_pw1037,489.944625,490.114625,uh,False
321,sw2784A.break.209,491.024625,3,None,None,ms79A_pw1040,490.834625,491.024625,is,True
322,sw2784A.break.210,491.165125,X,None,None,ms79A_pw1041,491.024625,491.165125,uh,False
323,sw2784A.break.211,491.884625,3,None,None,ms79A_pw1042,491.165125,491.884625,fees,True
324,sw2784A.break.212,492.41375,2p,None,None,ms79A_pw1044,492.244625,492.41375,that,False
325,sw2784A.break.213,492.41375,3,None,None,ms79A_pw1044,492.244625,492.41375,that,True
326,sw2784A.break.214,493.294625,4,None,None,ms79A_pw1047,492.964625,493.294625,things,True
327,sw2784A.break.215,494.934625,4,None,None,ms79A_pw1055,494.414625,494.934625,states,True
328,sw2784A.break.216,495.144375,3,None,None,ms79A_pw1056,494.934625,495.144375,and,True
329,sw2784A.break.217,497.294125,2p,None,None,ms79A_pw1061,496.964625,497.294125,uh,False
330,sw2784A.break.218,498.174625,4,None,None,ms79A_pw1065,497.904625,498.174625,money,True
331,sw2784A.break.219,498.651625,2p,None,None,ms79A_pw1067,498.384625,498.651625,they,False
332,sw2784A.break.220,500.3375,4,None,None,ms80A_pw1071,499.9275,500.3375,fees,True
333,sw2784A.break.221,505.18699999999995,4,None,None,ms81A_pw1091,504.69775,505.18699999999995,topic,True
334,sw2784A.break.222,507.28225,4,None,None,ms81A_pw1100,506.80225,507.28225,taxes,True
335,sw2784A.break.223,507.56875,2p,None,None,ms81A_pw1101,507.28225,507.56875,i,False
336,sw2784A.break.224,508.329125,2p,None,None,ms82A_pw1102,508.189125,508.329125,i-,False
337,sw2784A.break.225,510.149125,3,None,None,ms82A_pw1107,509.809125,510.149125,Europe,True
338,sw2784A.break.226,510.689125,3,None,None,ms82A_pw1109,510.289125,510.689125,see,True
339,sw2784A.break.227,511.433125,3,None,None,ms82A_pw1111,511.339125,511.433125,uh,True
340,sw2784A.break.228,511.937875,2p,None,None,ms82A_pw1113,511.74199999999996,511.937875,p[ay]-,False
341,sw2784A.break.229,512.279125,3,None,None,ms82A_pw1114,511.937875,512.279125,pay,True
342,sw2784A.break.230,513.2819999999999,3,None,None,ms82A_pw1118,512.879125,513.2819999999999,deal,True
343,sw2784A.break.231,514.670625,4,None,None,ms83A_pw1120,514.230625,514.670625,taxes,True
344,sw2784A.break.232,517.25575,4,None,None,ms83A_pw1135,517.1005,517.25575,they,True
345,sw2784A.break.233,517.96125,2p,None,None,ms84A_pw1136,517.43,517.96125,they,False
346,sw2784A.break.234,520.25525,3,None,None,ms84A_pw1145,520.14125,520.25525,in,True
347,sw2784A.break.235,521.41075,4,None,None,ms85A_pw1147,520.92075,521.41075,England,True
348,sw2784A.break.236,523.56275,4,None,None,ms85A_pw1155,523.26075,523.56275,level,True
349,sw2784A.break.237,525.72275,4,None,None,ms85A_pw1161,525.3405,525.72275,pay,True
350,sw2784A.break.238,527.047625,2p,None,None,ms85A_pw1164,526.68075,527.047625,six,False
351,sw2784A.break.239,528.724875,3,None,None,ms85A_pw1169,528.33075,528.724875,their,True
352,sw2784B.break.116,529.94875,3,None,None,ms81B_pw571,529.7985,529.94875,oh,True
353,sw2784A.break.240,530.34175,4,None,None,ms85A_pw1173,529.77075,530.34175,taxes,True
354,sw2784B.break.117,531.365,4,None,None,ms81B_pw576,531.05975,531.365,that,True
355,sw2784A.break.241,532.2205,2p,None,None,ms86A_pw1175,531.8905,532.2205,but,False
356,sw2784A.break.242,535.3605,3,None,None,ms86A_pw1186,535.0305,535.3605,in,True
357,sw2784A.break.243,536.474125,4,None,None,ms86A_pw1189,536.008375,536.474125,tax,True
358,sw2784A.break.244,537.977875,4,None,None,ms86A_pw1192,537.44275,537.977875,tax,True
359,sw2784A.break.245,538.988625,3,None,None,ms87A_pw1193,538.621875,538.988625,and,True
360,sw2784A.break.246,540.17525,3,None,None,ms87A_pw1197,539.9795,540.17525,uh,True
361,sw2784A.break.247,542.0395,3,None,None,ms87A_pw1206,541.6095,542.0395,country,True
362,sw2784A.break.248,543.7895,3,None,None,ms87A_pw1215,543.3795,543.7895,country,True
363,sw2784A.break.249,545.826625,4,None,None,ms87A_pw1222,545.359625,545.826625,tax,True
364,sw2784A.break.250,546.66125,X,None,None,ms88A_pw1223,546.3015,546.66125,uh,False
365,sw2784A.break.251,546.998375,X,None,None,ms88A_pw1224,546.809875,546.998375,uh,False
366,sw2784A.break.252,548.1405,2p,None,None,ms88A_pw1226,547.67725,548.1405,tax,False
367,sw2784A.break.253,549.95925,3,None,None,ms88A_pw1233,549.735125,549.95925,to,True
368,sw2784A.break.254,550.4265,X,None,None,ms88A_pw1234,550.14,550.4265,uh,False
369,sw2784A.break.255,551.280125,4,None,None,ms88A_pw1237,550.938125,551.280125,levels,True
370,sw2784A.break.256,552.5615,3,None,None,ms88A_pw1243,552.325125,552.5615,not,True
371,sw2784A.break.257,552.96625,3,None,None,ms88A_pw1244,552.772375,552.96625,up,True
372,sw2784A.break.258,554.361625,4,None,None,ms88A_pw1248,554.105125,554.361625,that,True
373,sw2784B.break.118,557.52625,3,None,None,ms86B_pw590,557.04625,557.52625,taxes,True
374,sw2784B.break.119,557.757,2p,None,None,ms86B_pw591,557.52625,557.757,i[f]-,False
375,sw2784B.break.120,559.12125,3,None,None,ms86B_pw596,558.94625,559.12125,had,True
376,sw2784B.break.121,560.32825,4,None,None,ms87B_pw598,559.934,560.32825,say,True
377,sw2784A.break.259,565.97375,3,None,None,ms91A_pw1266,565.769125,565.97375,that,True
378,sw2784A.break.260,567.839125,4,None,None,ms91A_pw1272,567.379125,567.839125,years,True
379,sw2784A.break.261,568.9505,X,None,None,ms92A_pw1273,568.444,568.9505,uh,False
380,sw2784A.break.262,570.5840000000001,4,None,None,ms92A_pw1278,570.304,570.5840000000001,up,True
381,sw2784A.break.263,571.494,3,None,None,ms92A_pw1282,571.2040000000001,571.494,down,True
382,sw2784A.break.265,573.844,4,None,None,ms92A_pw1290,573.374,573.844,taxes,True
383,sw2784A.break.266,577.639125,4,None,None,ms93A_pw1304,577.281,577.639125,years,True
384,sw2784B.break.122,579.341875,3,None,None,ms94B_pw615,579.181875,579.341875,do,True
385,sw2784B.break.123,588.607625,3,None,None,ms97B_pw645,588.317,588.607625,talk,True
386,sw2784A.break.267,592.07275,4,None,None,ms99A_pw1316,591.7185,592.07275,here,True
