,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
153,sw3188B-ms98-a-0003-39,sw3188B-ms98-a-0003,sw3188.B.acc15.aw39,ms3B_pw30,10.27025,10.61025,first,Not Found: accent@type,full,statement,,,,,True
154,sw3188B-ms98-a-0003-44,sw3188B-ms98-a-0003,sw3188.B.acc16.aw44,ms3B_pw34,11.851125,12.09025,helped,Not Found: accent@type,full,statement,,,,,True
155,sw3188B-ms98-a-0003-46,sw3188B-ms98-a-0003,sw3188.B.acc17.aw46,ms3B_pw36,12.38025,12.87025,repaint,Not Found: accent@type,full,statement,,,,,True
156,sw3188B-ms98-a-0003-49,sw3188B-ms98-a-0003,sw3188.B.acc18.aw49,ms3B_pw38,13.09025,13.781625,apartment,Not Found: accent@type,full,statement,,,,,True
157,sw3188B-ms98-a-0003-51,sw3188B-ms98-a-0003,sw3188.B.acc19.aw51,ms3B_pw39,14.049000000000001,14.55025,and,Not Found: accent@type,weak,statement,,,,,True
158,sw3188B-ms98-a-0003-52,sw3188B-ms98-a-0003,sw3188.B.acc20.aw52,ms3B_pw40,14.55025,14.62025,it,Not Found: accent@type,full,statement,,,,,True
159,sw3188B-ms98-a-0003-56,sw3188B-ms98-a-0003,sw3188.B.acc21.aw56,ms3B_pw42,15.23025,15.48025,very,Not Found: accent@type,weak,statement,,,,,True
160,sw3188B-ms98-a-0003-57,sw3188B-ms98-a-0003,sw3188.B.acc22.aw57,ms3B_pw43,15.48025,16.05025,easy,Not Found: accent@type,full,statement,,,,,True
161,sw3188B-ms98-a-0004-60,sw3188B-ms98-a-0004,sw3188.B.acc23.aw60,ms4B_pw44,17.5505,17.7805,yeah,Not Found: accent@type,full,yes,,,,,True
162,sw3188B-ms98-a-0004-63,sw3188B-ms98-a-0004,sw3188.B.acc24.aw63,ms4B_pw47,18.0305,18.2705,never,Not Found: accent@type,full,statement,,,,,True
163,sw3188B-ms98-a-0004-64,sw3188B-ms98-a-0004,sw3188.B.acc25.aw64,ms4B_pw48,18.2705,18.5905,painted,Not Found: accent@type,full,statement,,,,,True
164,sw3188B-ms98-a-0004-67,sw3188B-ms98-a-0004,sw3188.B.acc26.aw67,ms4B_pw51,19.0305,19.2505,always,Not Found: accent@type,full,statement,,,,,True
165,sw3188B-ms98-a-0004-74,sw3188B-ms98-a-0004,sw3188.B.acc27.aw74,ms4B_pw57,20.4105,20.5105,you,Not Found: accent@type,full,statement,,,,,True
166,sw3188B-ms98-a-0004-79,sw3188B-ms98-a-0004,sw3188.B.acc28.aw79,ms4B_pw62,21.0105,21.2505,hire,Not Found: accent@type,full,statement,,,,,True
167,sw3188B-ms98-a-0004-85,sw3188B-ms98-a-0004,sw3188.B.acc29.aw85,ms4B_pw68,21.9705,22.2405,paint,Not Found: accent@type,full,statement,,,,,True
168,sw3188B-ms98-a-0004-88,sw3188B-ms98-a-0004,sw3188.B.acc30.aw88,ms4B_pw71,22.6505,22.9305,house,Not Found: accent@type,full,statement,,,,,True
169,sw3188B-ms98-a-0004-90,sw3188B-ms98-a-0004,sw3188.B.acc31.aw90,ms4B_pw73,22.9905,23.3105,something,Not Found: accent@type,weak,statement,,,,,True
170,sw3188B-ms98-a-0004-93,sw3188B-ms98-a-0004,sw3188.B.acc32.aw93,ms4B_pw75,23.834625,23.951375,i,Not Found: accent@type,full,statement,,,,,True
171,sw3188B-ms98-a-0004-97,sw3188B-ms98-a-0004,sw3188.B.acc33.aw97,ms4B_pw79,24.3605,24.5205,do,Not Found: accent@type,full,statement,,,,,True
172,sw3188B-ms98-a-0004-101,sw3188B-ms98-a-0004,sw3188.B.acc34.aw101,ms4B_pw81,25.8005,26.1605,and,Not Found: accent@type,weak,statement,,,,,True
173,sw3188B-ms98-a-0004-103,sw3188B-ms98-a-0004,sw3188.B.acc35.aw103,ms4B_pw83,26.2405,26.6005,second,Not Found: accent@type,full,statement,,,,,True
174,sw3188B-ms98-a-0004-105,sw3188B-ms98-a-0004,sw3188.B.acc36.aw105,ms4B_pw85,27.0805,27.3305,was,Not Found: accent@type,full,statement,,,,,True
175,sw3188B-ms98-a-0004-108,sw3188B-ms98-a-0004,sw3188.B.acc37.aw108,ms4B_pw87,27.953625,28.1705,bought,Not Found: accent@type,full,statement,,,,,True
176,sw3188B-ms98-a-0004-110,sw3188B-ms98-a-0004,sw3188.B.acc38.aw110,ms4B_pw89,28.4205,28.8105,toys,Not Found: accent@type,full,statement,,,,,True
177,sw3188B-ms98-a-0005-118,sw3188B-ms98-a-0005,sw3188.B.acc39.aw118,ms5B_pw95,30.4215,30.7315,craft,Not Found: accent@type,full,statement,,,,,True
178,sw3188B-ms98-a-0005-122,sw3188B-ms98-a-0005,sw3188.B.acc40.aw122,ms5B_pw98,31.5915,32.1815,unfinished,Not Found: accent@type,full,statement,,,,,True
179,sw3188B-ms98-a-0005-123,sw3188B-ms98-a-0005,sw3188.B.acc41.aw123,ms5B_pw99,32.1815,32.58275,wooden,Not Found: accent@type,full,statement,,,,,True
180,sw3188B-ms98-a-0005-125,sw3188B-ms98-a-0005,sw3188.B.acc42.aw125,ms5B_pw100,32.876625,33.0615,book,Not Found: accent@type,full,statement,,,,,True
181,sw3188B-ms98-a-0005-128,sw3188B-ms98-a-0005,sw3188.B.acc43.aw128,ms5B_pw103,33.4415,33.6715,stuff,Not Found: accent@type,full,statement,,,,,True
182,sw3188B-ms98-a-0005-133,sw3188B-ms98-a-0005,sw3188.B.acc44.aw133,ms5B_pw108,34.3315,34.7815,girl,Not Found: accent@type,full,statement,,,,,True
183,sw3188B-ms98-a-0005-143,sw3188B-ms98-a-0005,sw3188.B.acc46.aw143,ms5B_pw117,36.6215,36.945625,paint,Not Found: accent@type,full,statement,,,,,True
184,sw3188B-ms98-a-0005-145,sw3188B-ms98-a-0005,sw3188.B.acc47.aw145,ms5B_pw118,37.559625,37.8815,them,Not Found: accent@type,full,statement,,,,,True
185,sw3188B-ms98-a-0005-148,sw3188B-ms98-a-0005,sw3188.B.acc48.aw148,ms5B_pw120,38.2515,38.4115,that,Not Found: accent@type,full,statement,,,,,True
186,sw3188B-ms98-a-0005-151,sw3188B-ms98-a-0005,sw3188.B.acc49.aw151,ms5B_pw123,38.8215,39.1215,easy,Not Found: accent@type,full,statement,,,,,True
187,sw3188B-ms98-a-0005-153,sw3188B-ms98-a-0005,sw3188.B.acc50.aw153,ms5B_pw125,39.2615,39.5815,painting,Not Found: accent@type,weak,statement,,,,,True
188,sw3188B-ms98-a-0005-155,sw3188B-ms98-a-0005,sw3188.B.acc51.aw155,ms5B_pw127,39.6815,40.22125,[laughter-apartment],Not Found: accent@type,full,statement,,,,,True
189,sw3188B-ms98-a-0007-160,sw3188B-ms98-a-0007,sw3188.B.acc53.aw160,ms7B_pw129,45.31925,45.67925,well,Not Found: accent@type,full,statement,,,,,True
190,sw3188B-ms98-a-0007-165,sw3188B-ms98-a-0007,sw3188.B.acc54.aw165,ms7B_pw134,47.08925,47.40925,half,Not Found: accent@type,full,statement,,,,,True
191,sw3188B-ms98-a-0007-169,sw3188B-ms98-a-0007,sw3188.B.acc55.aw169,ms7B_pw138,48.01925,48.21925,there,Not Found: accent@type,full,statement,,,,,True
192,sw3188B-ms98-a-0007-173,sw3188B-ms98-a-0007,sw3188.B.acc56.aw173,ms7B_pw142,48.50925,48.93925,wasn't,Not Found: accent@type,full,statement,,,,,True
194,sw3188B-ms98-a-0007-177,sw3188B-ms98-a-0007,sw3188.B.acc57.aw177,ms7B_pw146,49.25925,49.47925,oil,Not Found: accent@type,full,statement,,,,,True
195,sw3188B-ms98-a-0007-181,sw3188B-ms98-a-0007,sw3188.B.acc58.aw181,ms7B_pw150,49.98925,50.12925,had,Not Found: accent@type,full,statement,,,,,True
196,sw3188B-ms98-a-0007-185,sw3188B-ms98-a-0007,sw3188.B.acc59.aw185,ms7B_pw153,50.56925,50.92925,and,Not Found: accent@type,weak,statement,,,,,True
197,sw3188B-ms98-a-0007-188,sw3188B-ms98-a-0007,sw3188.B.acc60.aw188,ms7B_pw156,51.18925,51.52925,painted,Not Found: accent@type,full,statement,,,,,True
198,sw3188B-ms98-a-0007-190,sw3188B-ms98-a-0007,sw3188.B.acc61.aw190,ms7B_pw158,51.66925,51.876625,i,Not Found: accent@type,weak,statement,,,,,True
199,sw3188B-ms98-a-0008-194,sw3188B-ms98-a-0008,sw3188.B.acc62.aw194,ms8B_pw160,52.6855,53.1555,realize,Not Found: accent@type,full,statement,,,,,True
200,sw3188B-ms98-a-0008-198,sw3188B-ms98-a-0008,sw3188.B.acc63.aw198,ms8B_pw164,53.5555,53.7455,have,Not Found: accent@type,full,statement,,,,,True
201,sw3188B-ms98-a-0008-201,sw3188B-ms98-a-0008,sw3188.B.acc64.aw201,ms8B_pw167,54.2555,54.8455,turpentine,Not Found: accent@type,full,statement,,,,,True
202,sw3188B-ms98-a-0008-203,sw3188B-ms98-a-0008,sw3188.B.acc65.aw203,ms8B_pw169,54.9155,55.1555,paint,Not Found: accent@type,full,statement,,,,,True
203,sw3188B-ms98-a-0008-209,sw3188B-ms98-a-0008,sw3188.B.acc66.aw209,ms8B_pw175,55.8955,56.2955,house,Not Found: accent@type,full,statement,,,,,True
204,sw3188B-ms98-a-0008-218,sw3188B-ms98-a-0008,sw3188.B.acc67.aw218,ms8B_pw182,57.2855,57.5555,all,Not Found: accent@type,full,statement,,,,,True
205,sw3188B-ms98-a-0008-221,sw3188B-ms98-a-0008,sw3188.B.acc68.aw221,ms8B_pw185,57.8455,58.2855,hands,Not Found: accent@type,full,statement,,,,,True
206,sw3188B-ms98-a-0008-223,sw3188B-ms98-a-0008,sw3188.B.acc69.aw223,ms8B_pw187,58.3555,58.6155,first,Not Found: accent@type,full,statement,,,,,True
207,sw3188B-ms98-a-0008-230,sw3188B-ms98-a-0008,sw3188.B.acc70.aw230,ms8B_pw193,59.7955,59.8855,i,Not Found: accent@type,full,statement,,,,,True
208,sw3188B-ms98-a-0008-234,sw3188B-ms98-a-0008,sw3188.B.acc71.aw234,ms8B_pw197,60.4955,60.9255,anything,Not Found: accent@type,full,statement,,,,,True
209,sw3188B-ms98-a-0008-238,sw3188B-ms98-a-0008,sw3188.B.acc72.aw238,ms8B_pw201,61.2155,61.6175,realize,Not Found: accent@type,full,statement,,,,,True
210,sw3188B-ms98-a-0008-242,sw3188B-ms98-a-0008,sw3188.B.acc73.aw242,ms8B_pw204,62.3555,62.8055,needed,Not Found: accent@type,full,statement,,,,,True
211,sw3188B-ms98-a-0008-247,sw3188B-ms98-a-0008,sw3188.B.acc74.aw247,ms8B_pw209,63.2655,63.6655,kind,Not Found: accent@type,full,statement,,,,,True
212,sw3188B-ms98-a-0008-252,sw3188B-ms98-a-0008,sw3188.B.acc75.aw252,ms8B_pw214,64.1755,64.4255,back,Not Found: accent@type,full,statement,,,,,True
213,sw3188B-ms98-a-0008-255,sw3188B-ms98-a-0008,sw3188.B.acc76.aw255,ms8B_pw217,64.671375,65.0355,mind,Not Found: accent@type,full,statement,,,,,True
214,sw3188B-ms98-a-0009-258,sw3188B-ms98-a-0009,sw3188.B.acc77.aw258,ms9B_pw218,66.74275,67.00275,well,Not Found: accent@type,weak,no,,,,,True
215,sw3188B-ms98-a-0009-259,sw3188B-ms98-a-0009,sw3188.B.acc78.aw259,ms9B_pw219,67.00275,67.24275,no,Not Found: accent@type,full,no,,,,,True
216,sw3188B-ms98-a-0009-261,sw3188B-ms98-a-0009,sw3188.B.acc79.aw261,ms9B_pw221,67.48275,67.66275,can,Not Found: accent@type,full,statement,,,,,True
217,sw3188B-ms98-a-0009-265,sw3188B-ms98-a-0009,sw3188.B.acc80.aw265,ms9B_pw225,68.07275,68.23275,wood,Not Found: accent@type,full,statement,,,,,True
218,sw3188B-ms98-a-0009-269,sw3188B-ms98-a-0009,sw3188.B.acc81.aw269,ms9B_pw229,68.57275,68.76275,had,Not Found: accent@type,full,statement,,,,,True
219,sw3188B-ms98-a-0009-274,sw3188B-ms98-a-0009,sw3188.B.acc82.aw274,ms9B_pw234,69.23275,69.69275,hands,Not Found: accent@type,full,statement,,,,,True
220,sw3188B-ms98-a-0009-281,sw3188B-ms98-a-0009,sw3188.B.acc83.aw281,ms9B_pw241,70.52275,70.99275,brushes,Not Found: accent@type,full,statement,,,,,True
221,sw3188B-ms98-a-0009-287,sw3188B-ms98-a-0009,sw3188.B.acc84.aw287,ms9B_pw247,72.42275,72.82275,hands,Not Found: accent@type,full,statement,,,,,True
222,sw3188B-ms98-a-0009-290,sw3188B-ms98-a-0009,sw3188.B.acc85.aw290,ms9B_pw250,73.07275,73.34275,can't,Not Found: accent@type,full,statement,,,,,True
224,sw3188B-ms98-a-0009-295,sw3188B-ms98-a-0009,sw3188.B.acc86.aw295,ms9B_pw255,73.83275,74.16275,water,Not Found: accent@type,full,statement,,,,,True
225,sw3188B-ms98-a-0009-303,sw3188B-ms98-a-0009,sw3188.B.acc87.aw303,ms9B_pw263,75.19275,75.8525,solution,Not Found: accent@type,full,statement,,,,,True
226,sw3188B-ms98-a-0011-309,sw3188B-ms98-a-0011,sw3188.B.acc88.aw309,ms11B_pw265,79.366375,79.526375,yeah,Not Found: accent@type,full,agree,,,,,True
227,sw3188B-ms98-a-0011-313,sw3188B-ms98-a-0011,sw3188.B.acc89.aw313,ms11B_pw269,79.776375,80.086375,drive,Not Found: accent@type,full,statement,,,,,True
228,sw3188B-ms98-a-0011-316,sw3188B-ms98-a-0011,sw3188.B.acc90.aw316,ms11B_pw272,80.256375,80.807375,store,Not Found: accent@type,full,statement,,,,,True
229,sw3188B-ms98-a-0011-318,sw3188B-ms98-a-0011,sw3188.B.acc91.aw318,ms11B_pw273,81.2895,81.496375,yeah,Not Found: accent@type,full,agree,,,,,True
230,sw3188B-ms98-a-0011-325,sw3188B-ms98-a-0011,sw3188.B.acc92.aw325,ms11B_pw280,82.116375,82.416375,store,Not Found: accent@type,full,statement,,,,,True
231,sw3188B-ms98-a-0011-328,sw3188B-ms98-a-0011,sw3188.B.acc93.aw328,ms11B_pw283,82.846375,83.246375,towels,Not Found: accent@type,full,statement,,,,,True
232,sw3188B-ms98-a-0011-332,sw3188B-ms98-a-0011,sw3188.B.acc94.aw332,ms11B_pw287,83.646375,84.116375,hands,Not Found: accent@type,full,statement,,,,,True
233,sw3188B-ms98-a-0011-335,sw3188B-ms98-a-0011,sw3188.B.acc95.aw335,ms11B_pw290,84.356375,84.656375,buy,Not Found: accent@type,full,statement,,,,,True
234,sw3188B-ms98-a-0011-345,sw3188B-ms98-a-0011,sw3188.B.acc98.aw345,ms11B_pw298,86.996375,87.386375,everything,Not Found: accent@type,full,statement,,,,,True
235,sw3188B-ms98-a-0011-347,sw3188B-ms98-a-0011,sw3188.B.acc99.aw347,ms11B_pw300,87.606375,87.886375,that,Not Found: accent@type,full,statement,,,,,True
236,sw3188B-ms98-a-0012-355,sw3188B-ms98-a-0012,sw3188.B.acc100.aw355,ms12B_pw305,89.65375,90.331375,downstairs,Not Found: accent@type,full,statement,,,,,True
237,sw3188B-ms98-a-0012-360,sw3188B-ms98-a-0012,sw3188.B.acc101.aw360,ms12B_pw310,90.891375,91.341375,apartment,Not Found: accent@type,full,statement,,,,,True
238,sw3188B-ms98-a-0012-366,sw3188B-ms98-a-0012,sw3188.B.acc102.aw366,ms12B_pw316,92.32275,92.571375,used,Not Found: accent@type,full,statement,,,,,True
239,sw3188B-ms98-a-0012-369,sw3188B-ms98-a-0012,sw3188.B.acc103.aw369,ms12B_pw318,93.714375,94.341375,latex,Not Found: accent@type,full,statement,,,,,True
240,sw3188B-ms98-a-0012-370,sw3188B-ms98-a-0012,sw3188.B.acc104.aw370,ms12B_pw319,94.341375,94.681375,base,Not Found: accent@type,weak,statement,,,,,True
241,sw3188B-ms98-a-0012-376,sw3188B-ms98-a-0012,sw3188.B.acc105.aw376,ms12B_pw324,95.331375,95.601375,drip,Not Found: accent@type,full,statement,,,,,True
242,sw3188B-ms98-a-0012-379,sw3188B-ms98-a-0012,sw3188.B.acc106.aw379,ms12B_pw327,95.960375,96.09975,you,Not Found: accent@type,full,statement,,,,,True
243,sw3188B-ms98-a-0012-383,sw3188B-ms98-a-0012,sw3188.B.acc107.aw383,ms12B_pw331,96.331375,96.661375,dripped,Not Found: accent@type,full,statement,,,,,True
244,sw3188B-ms98-a-0012-391,sw3188B-ms98-a-0012,sw3188.B.acc108.aw391,ms12B_pw339,97.551375,97.931375,wiped,Not Found: accent@type,weak,statement,,,,,True
245,sw3188B-ms98-a-0012-393,sw3188B-ms98-a-0012,sw3188.B.acc109.aw393,ms12B_pw341,98.021375,98.271375,up,Not Found: accent@type,full,statement,,,,,True
246,sw3188B-ms98-a-0012-397,sw3188B-ms98-a-0012,sw3188.B.acc110.aw397,ms12B_pw345,98.861375,99.151375,easy,Not Found: accent@type,full,statement,,,,,True
247,sw3188B-ms98-a-0013-403,sw3188B-ms98-a-0013,sw3188.B.acc111.aw403,ms13B_pw349,101.5685,102.406875,yeah,Not Found: accent@type,full,yes,,,,,True
248,sw3188B-ms98-a-0013-406,sw3188B-ms98-a-0013,sw3188.B.acc112.aw406,ms13B_pw351,103.311875,103.591875,and,Not Found: accent@type,full,statement,,,,,True
249,sw3188B-ms98-a-0013-408,sw3188B-ms98-a-0013,sw3188.B.acc113.aw408,ms13B_pw353,103.771875,103.891875,it,Not Found: accent@type,weak,statement,,,,,True
250,sw3188B-ms98-a-0013-410,sw3188B-ms98-a-0013,sw3188.B.acc114.aw410,ms13B_pw355,104.261875,104.511875,like,Not Found: accent@type,full,statement,,,,,True
251,sw3188B-ms98-a-0013-411,sw3188B-ms98-a-0013,sw3188.B.acc115.aw411,ms13B_pw356,104.511875,104.811875,the,Not Found: accent@type,weak,statement,,,,,True
252,sw3188B-ms98-a-0013-412,sw3188B-ms98-a-0013,sw3188.B.acc116.aw412,ms13B_pw357,104.811875,105.091875,same,Not Found: accent@type,full,statement,,,,,True
253,sw3188B-ms98-a-0013-415,sw3188B-ms98-a-0013,sw3188.B.acc117.aw415,ms13B_pw360,105.261875,105.771875,toys,Not Found: accent@type,full,statement,,,,,True
254,sw3188B-ms98-a-0013-418,sw3188B-ms98-a-0013,sw3188.B.acc118.aw418,ms13B_pw363,106.071875,106.721875,important,Not Found: accent@type,full,opinion,,,,,True
255,sw3188B-ms98-a-0013-420,sw3188B-ms98-a-0013,sw3188.B.acc119.aw420,ms13B_pw365,106.781875,106.931875,look,Not Found: accent@type,full,opinion,,,,,True
256,sw3188B-ms98-a-0013-426,sw3188B-ms98-a-0013,sw3188.B.acc120.aw426,ms13B_pw371,107.871875,108.101875,lead,Not Found: accent@type,full,opinion,,,,,True
257,sw3188B-ms98-a-0013-429,sw3188B-ms98-a-0013,sw3188.B.acc121.aw429,ms13B_pw374,108.411875,108.551875,you,Not Found: accent@type,full,opinion,,,,,True
258,sw3188B-ms98-a-0013-433,sw3188B-ms98-a-0013,sw3188.B.acc122.aw433,ms13B_pw378,109.031875,109.271875,safe,Not Found: accent@type,full,statement,,,,,True
259,sw3188B-ms98-a-0013-435,sw3188B-ms98-a-0013,sw3188.B.acc123.aw435,ms13B_pw380,109.361875,109.761875,children,Not Found: accent@type,full,statement,,,,,True
260,sw3188B-ms98-a-0013-438,sw3188B-ms98-a-0013,sw3188.B.acc124.aw438,ms13B_pw383,109.981875,110.071875,that,Not Found: accent@type,weak,statement,,,,,True
261,sw3188B-ms98-a-0017-448,sw3188B-ms98-a-0017,sw3188.B.acc125.aw448,ms17B_pw387,132.846875,133.206875,painted,Not Found: accent@type,full,yn_q,,,,,True
262,sw3188B-ms98-a-0017-450,sw3188B-ms98-a-0017,sw3188.B.acc126.aw450,ms17B_pw389,133.566875,134.0575,recently,Not Found: accent@type,full,yn_q,,,,,True
263,sw3188B-ms98-a-0019-454,sw3188B-ms98-a-0019,sw3188.B.acc127.aw454,ms19B_pw390,139.69375,139.99375,wow,Not Found: accent@type,full,yn_q,,,,,True
264,sw3188B-ms98-a-0019-458,sw3188B-ms98-a-0019,sw3188.B.acc128.aw458,ms19B_pw393,140.31375,140.633375,huge,Not Found: accent@type,full,yn_q,,,,,True
265,sw3188B-ms98-a-0025-470,sw3188B-ms98-a-0025,sw3188.B.acc129.aw470,ms25B_pw396,166.313375,166.962375,wow,Not Found: accent@type,full,apprec,,,,,True
266,sw3188B-ms98-a-0027-474,sw3188B-ms98-a-0027,sw3188.B.acc130.aw474,ms27B_pw397,174.452875,174.8305,yeah,Not Found: accent@type,full,backchannel,,,,,True
267,sw3188B-ms98-a-0027-476,sw3188B-ms98-a-0027,sw3188.B.acc131.aw476,ms27B_pw399,175.0185,175.272875,think,Not Found: accent@type,full,statement,,,,,True
268,sw3188B-ms98-a-0027-477,sw3188B-ms98-a-0027,sw3188.B.acc132.aw477,ms27B_pw400,175.272875,175.512875,though,Not Found: accent@type,full,statement,,,,,True
269,sw3188B-ms98-a-0027-481,sw3188B-ms98-a-0027,sw3188.B.acc133.aw481,ms27B_pw403,176.442875,176.672875,lucky,Not Found: accent@type,full,statement,,,,,True
270,sw3188B-ms98-a-0027-487,sw3188B-ms98-a-0027,sw3188.B.acc134.aw487,ms27B_pw409,177.162875,177.322875,do,Not Found: accent@type,full,statement,,,,,True
271,sw3188B-ms98-a-0027-489,sw3188B-ms98-a-0027,sw3188.B.acc135.aw489,ms27B_pw411,177.492875,178.052875,detail,Not Found: accent@type,full,statement,,,,,True
272,sw3188B-ms98-a-0027-493,sw3188B-ms98-a-0027,sw3188.B.acc136.aw493,ms27B_pw415,178.682875,178.812875,don't,Not Found: accent@type,full,statement,,,,,True
274,sw3188B-ms98-a-0027-497,sw3188B-ms98-a-0027,sw3188.B.acc137.aw497,ms27B_pw419,179.092875,179.392875,could,Not Found: accent@type,full,statement,,,,,True
275,sw3188B-ms98-a-0027-498,sw3188B-ms98-a-0027,sw3188.B.acc138.aw498,ms27B_pw420,179.392875,179.532875,you,Not Found: accent@type,full,statement,,,,,True
276,sw3188B-ms98-a-0027-502,sw3188B-ms98-a-0027,sw3188.B.acc139.aw502,ms27B_pw424,179.972875,180.352875,know,Not Found: accent@type,full,hedge,,,,,True
277,sw3188B-ms98-a-0027-505,sw3188B-ms98-a-0027,sw3188.B.acc140.aw505,ms27B_pw427,180.592875,180.86975,know,Not Found: accent@type,full,hedge,,,,,True
278,sw3188B-ms98-a-0027-506,sw3188B-ms98-a-0027,sw3188.B.acc141.aw506,ms27B_pw428,180.86975,181.084375,must,Not Found: accent@type,full,opinion,,,,,True
279,sw3188B-ms98-a-0027-508,sw3188B-ms98-a-0027,sw3188.B.acc142.aw508,ms27B_pw430,181.222875,181.749125,difficult,Not Found: accent@type,full,opinion,,,,,True
280,sw3188B-ms98-a-0028-517,sw3188B-ms98-a-0028,sw3188.B.acc143.aw517,ms28B_pw436,184.717125,184.927125,was,Not Found: accent@type,full,statement,,,,,True
281,sw3188B-ms98-a-0028-519,sw3188B-ms98-a-0028,sw3188.B.acc144.aw519,ms28B_pw438,185.197125,185.537125,easy,Not Found: accent@type,full,statement,,,,,True
282,sw3188B-ms98-a-0028-521,sw3188B-ms98-a-0028,sw3188.B.acc145.aw521,ms28B_pw440,185.627125,185.997125,just,Not Found: accent@type,full,statement,,,,,True
283,sw3188B-ms98-a-0028-530,sw3188B-ms98-a-0028,sw3188.B.acc146.aw530,ms28B_pw449,187.187125,187.457125,different,Not Found: accent@type,full,statement,,,,,True
284,sw3188B-ms98-a-0028-532,sw3188B-ms98-a-0028,sw3188.B.acc147.aw532,ms28B_pw451,187.727125,188.267125,brushes,Not Found: accent@type,full,statement,,,,,True
285,sw3188B-ms98-a-0029-538,sw3188B-ms98-a-0029,sw3188.B.acc148.aw538,ms29B_pw455,189.409625,189.559625,you,Not Found: accent@type,full,statement,,,,,True
286,sw3188B-ms98-a-0029-541,sw3188B-ms98-a-0029,sw3188.B.acc149.aw541,ms29B_pw458,189.949625,190.189625,easy,Not Found: accent@type,full,statement,,,,,True
287,sw3188B-ms98-a-0029-546,sw3188B-ms98-a-0029,sw3188.B.acc150.aw546,ms29B_pw463,190.639625,191.099625,trim,Not Found: accent@type,full,statement,,,,,True
288,sw3188B-ms98-a-0029-554,sw3188B-ms98-a-0029,sw3188.B.acc151.aw554,ms29B_pw470,192.609625,193.389625,wallpaper,Not Found: accent@type,full,statement,,,,,True
290,sw3188B-ms98-a-0029-561,sw3188B-ms98-a-0029,sw3188.B.acc152.aw561,ms29B_pw476,194.669625,194.889625,doing,Not Found: accent@type,full,statement,,,,,True
291,sw3188B-ms98-a-0029-564,sw3188B-ms98-a-0029,sw3188.B.acc153.aw564,ms29B_pw479,195.149625,195.509625,trim,Not Found: accent@type,full,statement,,,,,True
292,sw3188B-ms98-a-0029-572,sw3188B-ms98-a-0029,sw3188.B.acc154.aw572,ms29B_pw486,196.969625,197.179625,windows,Not Found: accent@type,full,statement,,,,,True
293,sw3188B-ms98-a-0029-576,sw3188B-ms98-a-0029,sw3188.B.acc155.aw576,ms29B_pw490,197.519625,198.079625,wallpaper,Not Found: accent@type,full,statement,,,,,True
295,sw3188B-ms98-a-0030-587,sw3188B-ms98-a-0030,sw3188.B.acc156.aw587,ms30B_pw498,199.91125,200.86125,wallpaper,Not Found: accent@type,full,statement,,,,,True
297,sw3188B-ms98-a-0030-590,sw3188B-ms98-a-0030,sw3188.B.acc157.aw590,ms30B_pw501,201.13125,201.28125,bit,Not Found: accent@type,full,statement,,,,,True
298,sw3188B-ms98-a-0030-590,sw3188B-ms98-a-0030,sw3188.B.acc158.aw590,ms30B_pw501,201.13125,201.28125,bit,Not Found: accent@type,weak,statement,,,,,True
299,sw3188B-ms98-a-0030-593,sw3188B-ms98-a-0030,sw3188.B.acc159.aw593,ms30B_pw504,201.65125,201.92125,wipe,Not Found: accent@type,full,statement,,,,,True
300,sw3188B-ms98-a-0030-596,sw3188B-ms98-a-0030,sw3188.B.acc160.aw596,ms30B_pw507,202.20125,202.42125,away,Not Found: accent@type,full,statement,,,,,True
301,sw3188B-ms98-a-0030-599,sw3188B-ms98-a-0030,sw3188.B.acc161.aw599,ms30B_pw510,202.75125,203.09125,dried,Not Found: accent@type,full,statement,,,,,True
302,sw3188B-ms98-a-0030-603,sw3188B-ms98-a-0030,sw3188.B.acc162.aw603,ms30B_pw514,203.56125,203.92125,off,Not Found: accent@type,full,statement,,,,,True
303,sw3188B-ms98-a-0030-604,sw3188B-ms98-a-0030,sw3188.B.acc163.aw604,ms30B_pw515,203.92125,204.25125,so,Not Found: accent@type,weak,statement,,,,,True
304,sw3188B-ms98-a-0030-607,sw3188B-ms98-a-0030,sw3188.B.acc164.aw607,ms30B_pw518,204.54125,204.844625,no,Not Found: accent@type,full,statement,,,,,True
305,sw3188B-ms98-a-0030-609,sw3188B-ms98-a-0030,sw3188.B.acc165.aw609,ms30B_pw519,205.31925,205.72125,major,Not Found: accent@type,full,statement,,,,,True
306,sw3188B-ms98-a-0032-617,sw3188B-ms98-a-0032,sw3188.B.acc166.aw617,ms32B_pw524,209.100375,209.58700000000002,two,Not Found: accent@type,full,statement,,,,,True
307,sw3188B-ms98-a-0032-618,sw3188B-ms98-a-0032,sw3188.B.acc167.aw618,ms32B_pw525,209.58700000000002,210.280625,actually,Not Found: accent@type,full,statement,,,,,True
308,sw3188B-ms98-a-0032-625,sw3188B-ms98-a-0032,sw3188.B.acc168.aw625,ms32B_pw529,212.05700000000002,212.197,there,Not Found: accent@type,full,abandon,,,,,True
309,sw3188B-ms98-a-0032-633,sw3188B-ms98-a-0032,sw3188.B.acc169.aw633,ms32B_pw536,213.907,214.30700000000002,windows,Not Found: accent@type,full,statement,,,,,True
