,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2305A.break.176,422.476625,4,None,None,ms68A_pw710,421.896625,422.476625,experience,True
298,sw2305A.break.177,423.637125,4,None,None,ms68A_pw715,423.096625,423.637125,world,True
299,sw2305A.break.178,425.366625,3,None,None,ms68A_pw720,425.106625,425.366625,hurts,True
300,sw2305A.break.179,426.876625,4,None,None,ms68A_pw727,426.396625,426.876625,grounding,True
301,sw2305A.break.180,427.45775,4,None,None,ms68A_pw729,427.016625,427.45775,law,True
302,sw2305B.break.123,429.31,2p,None,None,ms90B_pw573,429.2,429.31,i,False
303,sw2305B.break.124,430.59475,4,None,None,ms90B_pw578,430.09,430.59475,school,True
304,sw2305B.break.125,431.447625,X,None,None,ms90B_pw579,431.05425,431.447625,and,False
305,sw2305B.break.126,432.025,X,None,None,ms90B_pw580,431.677375,432.025,and,False
306,sw2305B.break.127,432.72,2p,None,None,ms90B_pw583,432.63,432.72,a,False
307,sw2305B.break.128,433.1575,2p,None,None,ms90B_pw586,433.02,433.1575,a,False
308,sw2305B.break.130,435.601875,2p,None,None,ms91B_pw590,435.312875,435.601875,uh,False
309,sw2305B.break.131,439.0705,4,None,None,ms91B_pw593,438.292875,439.0705,Institution,True
310,sw2305B.break.132,441.611125,4,None,None,ms91B_pw601,441.18675,441.611125,time,True
311,sw2305B.break.133,447.7175,4,None,None,ms92B_pw615,447.187125,447.7175,Force,True
312,sw2305B.break.134,454.757125,2p,None,None,ms92B_pw631,452.927125,454.757125,just,False
313,sw2305B.break.135,456.4465,4,None,None,ms92B_pw639,455.897125,456.4465,else,True
314,sw2305B.break.136,457.367125,2p,None,None,ms92B_pw641,457.05875,457.367125,that,False
315,sw2305B.break.137,457.477125,2p,None,None,ms92B_pw642,457.367125,457.477125,that,False
316,sw2305B.break.138,458.299125,4,None,None,ms92B_pw646,457.907125,458.299125,done,True
317,sw2305A.break.181,458.505,2p,None,None,ms74A_pw747,458.315,458.505,got,False
318,sw2305B.break.139,459.22925,3,None,None,ms92B_pw649,459.087125,459.22925,with,True
319,sw2305A.break.182,459.755,4,None,None,ms74A_pw753,459.315,459.755,service,True
320,sw2305A.break.183,460.96225,4,None,None,ms74A_pw759,460.815,460.96225,it,True
321,sw2305A.break.184,463.092,4,None,None,ms74A_pw764,462.435,463.092,job,True
322,sw2305A.break.185,464.602,4,None,None,ms74A_pw767,464.345,464.602,it,True
323,sw2305B.break.140,469.357875,X,None,None,ms98B_pw657,468.954125,469.357875,uh,False
324,sw2305B.break.141,470.75525,2p,None,None,ms99B_pw659,470.47225,470.75525,was,False
325,sw2305B.break.142,471.997125,4,None,None,ms99B_pw663,471.395,471.997125,linguist,True
326,sw2305A.break.186,472.644625,4,None,None,ms76A_pw775,472.294625,472.644625,wondering,True
327,sw2305A.break.187,473.344625,3,None,None,ms76A_pw779,473.004625,473.344625,SAC,True
328,sw2305A.break.188,474.1075,4,None,None,ms76A_pw782,473.567125,474.1075,chance,True
329,sw2305A.break.189,480.761125,2p,None,None,ms80A_pw791,480.644375,480.761125,i,False
330,sw2305A.break.190,481.80625,4,None,None,ms80A_pw796,481.62625,481.80625,have,True
331,sw2305A.break.191,482.698375,4,None,None,ms80A_pw799,482.18625,482.698375,experience,True
332,sw2305A.break.192,483.49199999999996,2p,None,None,ms80A_pw802,483.13475,483.49199999999996,uh,False
333,sw2305A.break.193,484.80325,4,None,None,ms80A_pw807,484.22625,484.80325,fives,True
334,sw2305B.break.143,487.23,2p,None,None,ms105B_pw674,486.88,487.23,didn't,False
335,sw2305B.break.144,488.37225,4,None,None,ms105B_pw679,487.94,488.37225,crew,True
336,sw2305B.break.145,489.26,3,None,None,ms105B_pw682,489.03,489.26,fact,True
337,sw2305B.break.146,490.7065,2p,None,None,ms105B_pw689,490.39,490.7065,that,False
338,sw2305B.break.147,491.71,4,None,None,ms105B_pw692,491.23,491.71,field,True
339,sw2305B.break.148,496.717625,3,None,None,ms106B_pw705,496.408,496.717625,i,True
340,sw2305B.break.149,497.468,3,None,None,ms106B_pw708,497.398,497.468,-[i]t,True
341,sw2305B.break.150,502.89525,3,None,None,ms107B_pw719,502.80525,502.89525,of,True
342,sw2305B.break.151,503.43525,3,None,None,ms107B_pw721,503.23525,503.43525,about,True
343,sw2305B.break.152,504.7055,4,None,None,ms107B_pw727,504.10525,504.7055,training,True
344,sw2305B.break.153,505.238375,X,None,None,ms107B_pw729,504.99525,505.238375,know,False
345,sw2305B.break.154,505.67525,2p,None,None,ms107B_pw731,505.44525,505.67525,it's,False
346,sw2305B.break.155,506.14275,3,None,None,ms107B_pw732,505.67525,506.14275,something,True
347,sw2305B.break.156,506.759625,X,None,None,ms107B_pw734,506.62525,506.759625,know,False
348,sw2305B.break.157,507.63525,3,None,None,ms107B_pw738,507.42525,507.63525,why,True
349,sw2305B.break.158,507.99525,X,None,None,ms107B_pw740,507.88525,507.99525,know,False
350,sw2305B.break.159,509.412,4,None,None,ms107B_pw744,509.03525,509.412,to,True
351,sw2305B.break.160,511.561375,2p,None,None,ms108B_pw751,511.43975,511.561375,to,False
352,sw2305B.break.161,512.330875,4,None,None,ms108B_pw753,511.94975,512.330875,into,True
353,sw2305B.break.162,513.239875,3,None,None,ms108B_pw756,512.91225,513.239875,mean,True
354,sw2305B.break.163,515.655125,4,None,None,ms108B_pw762,515.110375,515.655125,reading,True
355,sw2305B.break.164,516.49975,2p,None,None,ms108B_pw764,516.26975,516.49975,they,False
356,sw2305B.break.165,517.99975,4,None,None,ms108B_pw770,517.61975,517.99975,about,True
357,sw2305B.break.166,519.578,4,None,None,ms108B_pw776,519.02975,519.578,reading,True
358,sw2305A.break.194,519.815375,2p,None,None,ms91A_pw817,519.645875,519.815375,it,False
359,sw2305B.break.167,521.171375,4,None,None,ms108B_pw781,521.04975,521.171375,it,True
360,sw2305A.break.195,521.559,4,None,None,ms92A_pw821,521.099,521.559,possible,True
361,sw2305A.break.196,523.0790000000001,4,None,None,ms92A_pw827,522.979,523.0790000000001,it,True
362,sw2305A.break.197,524.506375,4,None,None,ms92A_pw833,524.089,524.506375,people,True
363,sw2305A.break.198,525.377375,4,None,None,ms92A_pw835,525.269,525.377375,it,True
364,sw2305B.break.168,525.925125,2p,None,None,ms110B_pw785,525.61375,525.925125,i,False
365,sw2305B.break.169,526.178875,2p,None,None,ms110B_pw786,525.925125,526.178875,i,False
366,sw2305B.break.170,526.40725,2p,None,None,ms110B_pw787,526.178875,526.40725,i,False
367,sw2305B.break.171,526.704375,2p,None,None,ms110B_pw788,526.40725,526.704375,think,False
368,sw2305B.break.172,527.63,3,None,None,ms110B_pw793,527.24,527.63,lot,True
369,sw2305B.break.173,528.541625,4,None,None,ms110B_pw797,528.27,528.541625,for,True
370,sw2305B.break.174,529.65225,4,None,None,ms110B_pw799,529.081875,529.65225,working,True
371,sw2305B.break.175,530.936,4,None,None,ms110B_pw801,530.38,530.936,school,True
372,sw2305A.break.199,537.092,4,None,None,ms96A_pw843,536.932,537.092,out,True
373,sw2305A.break.200,538.012,4,None,None,ms96A_pw849,537.6619999999999,538.012,school,True
374,sw2305A.break.201,539.14025,4,None,None,ms96A_pw853,538.382,539.14025,McDonald's,True
375,sw2305B.break.176,541.003375,X,None,None,ms112B_pw819,540.288625,541.003375,oh,False
376,sw2305B.break.177,541.83875,4,None,None,ms112B_pw824,541.57875,541.83875,what,True
377,sw2305B.break.178,543.18875,4,None,None,ms112B_pw830,542.82875,543.18875,well,True
378,sw2305B.break.179,543.3580000000001,3,None,None,ms112B_pw831,543.18875,543.3580000000001,and,True
379,sw2305B.break.180,544.4490000000001,X,None,None,ms112B_pw833,544.26825,544.4490000000001,i,False
380,sw2305B.break.181,545.20875,4,None,None,ms112B_pw838,545.01875,545.20875,thing,True
381,sw2305B.break.182,546.33875,4,None,None,ms112B_pw843,545.88875,546.33875,people,True
382,sw2305B.break.183,546.907875,3,None,None,ms112B_pw845,546.59875,546.907875,i,True
383,sw2305B.break.184,547.36875,X,None,None,ms112B_pw847,547.24875,547.36875,know,False
384,sw2305B.break.185,547.64875,3,None,None,ms112B_pw848,547.36875,547.64875,you,True
385,sw2305B.break.186,548.9155,4,None,None,ms112B_pw854,548.62875,548.9155,where,True
386,sw2305B.break.187,550.46275,X,None,None,ms113B_pw856,550.19275,550.46275,mean,False
387,sw2305B.break.188,551.335375,X,None,None,ms113B_pw858,551.082,551.335375,oh,False
388,sw2305B.break.189,552.83425,4,None,None,ms113B_pw864,552.245375,552.83425,lab,True
389,sw2305B.break.190,553.515375,2p,None,None,ms113B_pw867,553.355375,553.515375,la[b]-,False
390,sw2305B.break.191,554.445375,3,None,None,ms113B_pw871,553.955375,554.445375,technician,True
391,sw2305B.break.192,555.965375,4,None,None,ms113B_pw876,555.135375,555.965375,desk,True
392,sw2305B.break.193,556.315375,3,None,None,ms113B_pw879,556.105375,556.315375,mean,True
393,sw2305B.break.194,557.661,4,None,None,ms113B_pw885,557.335375,557.661,door,True
394,sw2305B.break.195,559.279625,4,None,None,ms113B_pw889,558.270375,559.279625,exactly,True
395,sw2305B.break.196,561.212125,4,None,None,ms113B_pw897,560.7005,561.212125,say,True
396,sw2305A.break.202,561.7675,4,None,None,ms98A_pw861,561.5265,561.7675,too,True
397,sw2305A.break.203,563.33125,4,None,None,ms98A_pw866,562.84125,563.33125,person,True
398,sw2305A.break.204,564.0169999999999,2p,None,None,ms98A_pw868,563.712,564.0169999999999,i,False
399,sw2305A.break.205,564.317,2p,None,None,ms98A_pw869,564.0169999999999,564.317,i,False
400,sw2305A.break.206,564.7935,4,None,None,ms98A_pw870,564.317,564.7935,hate,True
401,sw2305A.break.207,566.201,X,None,None,ms98A_pw871,565.547125,566.201,um,False
402,sw2305A.break.208,568.232625,3,None,None,ms99A_pw873,568.0925,568.232625,to,True
403,sw2305A.break.209,568.808875,4,None,None,ms99A_pw874,568.232625,568.808875,play,True
404,sw2305A.break.210,570.406625,4,None,None,ms99A_pw878,569.8125,570.406625,guy,True
405,sw2305A.break.211,571.4925,X,None,None,ms99A_pw880,571.3405,571.4925,know,False
406,sw2305A.break.212,572.9325,4,None,None,ms99A_pw885,572.4325,572.9325,phony,True
407,sw2305A.break.213,574.7925,3,None,None,ms99A_pw890,574.4625,574.7925,some,True
408,sw2305A.break.214,575.3125,X,None,None,ms99A_pw891,574.7925,575.3125,uh,False
409,sw2305A.break.215,576.408125,4,None,None,ms99A_pw894,576.0825,576.408125,in,True
410,sw2305A.break.216,578.623375,4,None,None,ms100A_pw900,578.393375,578.623375,me,True
411,sw2305A.break.217,579.2365,X,None,None,ms100A_pw902,578.873375,579.2365,uh,False
412,sw2305A.break.218,580.933375,3,None,None,ms100A_pw906,580.563375,580.933375,better,True
413,sw2305A.break.219,581.773375,3,None,None,ms100A_pw908,581.213375,581.773375,research,True
414,sw2305A.break.220,582.363375,3,None,None,ms100A_pw910,581.953375,582.363375,books,True
415,sw2305A.break.221,583.4590000000001,4,None,None,ms100A_pw914,583.033375,583.4590000000001,that,True
416,sw2305A.break.222,585.509375,3,None,None,ms101A_pw921,585.299375,585.509375,enjoy,True
417,sw2305A.break.223,587.064875,4,None,None,ms101A_pw926,586.5935,587.064875,lot,True
418,sw2305B.break.197,592.444375,3,None,None,ms125B_pw908,592.017125,592.444375,wondering,True
419,sw2305B.break.198,593.095375,X,None,None,ms125B_pw909,592.5705,593.095375,um,False
420,sw2305B.break.199,595.291625,4,None,None,ms126B_pw915,594.95975,595.291625,thing,True
421,sw2305B.break.200,596.113375,X,None,None,ms126B_pw916,595.68325,596.113375,so,False
422,sw2305B.break.201,596.737625,2p,None,None,ms126B_pw919,596.55975,596.737625,i,False
423,sw2305B.break.202,597.683,2p,None,None,ms127B_pw920,597.517125,597.683,i-,False
424,sw2305B.break.203,598.8815,3,None,None,ms127B_pw927,598.727125,598.8815,some,True
