,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw2729B.break.135,187.93325,1,None,None,ms46B_pw131,187.84325,187.93325,to,False
297,sw2729B.break.136,188.15325,1,None,None,ms46B_pw132,187.93325,188.15325,do,False
298,sw2729B.break.137,188.448875,1,None,None,ms46B_pw133,188.15325,188.448875,this,False
299,sw2729B.break.138,189.29475,1,None,None,ms46B_pw134,188.448875,189.29475,anymore,False
300,sw2729B.break.140,190.513125,1,None,None,ms47B_pw135,190.367125,190.513125,and,False
301,sw2729B.break.141,190.673125,1,None,None,ms47B_pw136,190.513125,190.673125,then,False
302,sw2729B.break.142,190.933125,1,None,None,ms47B_pw137,190.673125,190.933125,God,False
303,sw2729B.break.143,191.113125,1,None,None,ms47B_pw138,190.933125,191.113125,gave,False
304,sw2729B.break.144,191.243125,1,None,None,ms47B_pw139,191.113125,191.243125,me,False
305,sw2729B.break.145,191.413125,1,None,None,ms47B_pw140,191.243125,191.413125,this,False
306,sw2729B.break.146,191.833125,1,None,None,ms47B_pw141,191.413125,191.833125,dog,False
307,sw2729B.break.147,192.003125,1,None,None,ms47B_pw142,191.833125,192.003125,so,False
308,sw2729B.break.149,203.205625,X,None,None,ms49B_pw143,202.832125,203.205625,um-hum,False
309,sw2729B.break.150,219.04725,1,None,None,ms51B_pw144,218.6175,219.04725,yeah,False
310,sw2729B.break.151,228.295375,1,None,None,ms53B_pw145,227.628875,228.295375,okay,False
311,sw2729B.break.152,228.705375,1,None,None,ms53B_pw146,228.295375,228.705375,yeah,False
312,sw2729B.break.153,228.975375,1,None,None,ms53B_pw147,228.705375,228.975375,well,False
313,sw2729B.break.154,229.155375,1,None,None,ms53B_pw148,228.975375,229.155375,you,False
314,sw2729B.break.155,229.435375,1,None,None,ms53B_pw149,229.155375,229.435375,just,False
315,sw2729B.break.156,229.745375,1,None,None,ms53B_pw150,229.435375,229.745375,do,False
316,sw2729B.break.157,229.935375,1,None,None,ms53B_pw151,229.745375,229.935375,you,False
317,sw2729B.break.158,230.255375,1,None,None,ms53B_pw152,229.935375,230.255375,can't,False
318,sw2729B.break.159,230.455375,1,None,None,ms53B_pw153,230.255375,230.455375,help,False
319,sw2729B.break.160,230.585375,1,None,None,ms53B_pw154,230.455375,230.585375,it's,False
320,sw2729B.break.161,230.85075,1,None,None,ms53B_pw155,230.585375,230.85075,like,False
321,sw2729B.break.162,231.155375,1,None,None,ms53B_pw156,230.85075,231.155375,it's,False
322,sw2729B.break.163,231.365375,1,None,None,ms53B_pw157,231.155375,231.365375,like,False
323,sw2729B.break.164,231.448875,1,None,None,ms53B_pw158,231.365375,231.448875,a,False
324,sw2729B.break.165,231.839125,1,None,None,ms53B_pw159,231.448875,231.839125,kid,False
325,sw2729B.break.166,238.982125,1,None,None,ms55B_pw160,238.451,238.982125,yeah,False
326,sw2729B.break.167,240.16075,1,None,None,ms56B_pw161,239.963125,240.16075,well,False
327,sw2729B.break.168,240.42125,1,None,None,ms56B_pw162,240.16075,240.42125,when,False
328,sw2729B.break.169,240.729125,X,None,X,ms56B_pw163,240.42125,240.729125,uh,False
329,sw2729B.break.170,241.218125,1,None,None,ms56B_pw165,240.97075,241.218125,my,False
330,sw2729B.break.171,241.218125,1,None,None,ms56B_pw165,240.97075,241.218125,my,False
331,sw2729B.break.172,241.613375,1,None,None,ms56B_pw166,241.218125,241.613375,doggy,False
332,sw2729B.break.173,242.400125,X,None,None,ms56B_pw167,242.076625,242.400125,uh,False
333,sw2729B.break.174,242.74075,1,None,None,ms56B_pw168,242.528125,242.74075,that,False
334,sw2729B.break.175,242.85075,1,None,None,ms56B_pw169,242.74075,242.85075,we,False
335,sw2729B.break.176,243.12075,1,None,None,ms56B_pw170,242.85075,243.12075,have,False
336,sw2729B.break.177,243.6415,1,None,None,ms56B_pw171,243.12075,243.6415,now,False
337,sw2729B.break.178,243.9065,X,None,X,ms56B_pw172,243.6415,243.9065,uh,False
338,sw2729B.break.179,244.31075,1,None,None,ms56B_pw173,243.9065,244.31075,she's,False
339,sw2729B.break.180,245.11075,1,None,None,ms56B_pw174,244.88325,245.11075,she's,False
340,sw2729B.break.181,245.61075,1,None,None,ms56B_pw175,245.11075,245.61075,mostly,False
341,sw2729B.break.182,245.97075,1,None,None,ms56B_pw176,245.61075,245.97075,Golden,False
342,sw2729B.break.183,246.65725,1,None,None,ms56B_pw177,245.97075,246.65725,Retriever,False
343,sw2729B.break.184,247.2725,1,None,None,ms57B_pw178,247.15225,247.2725,the,False
344,sw2729B.break.185,247.482,1,None,None,ms57B_pw179,247.2725,247.482,vet,False
345,sw2729B.break.186,247.792,1,None,None,ms57B_pw180,247.482,247.792,called,False
346,sw2729B.break.187,248.086375,1,None,None,ms57B_pw181,247.792,248.086375,her,False
347,sw2729B.break.188,248.44,X,None,X,ms57B_pw182,248.086375,248.44,uh,False
348,sw2729B.break.189,248.622,1,None,None,ms57B_pw183,248.44,248.622,a,False
349,sw2729B.break.190,249.092,1,None,None,ms57B_pw184,248.622,249.092,golden,False
350,sw2729B.break.191,249.608125,1,None,None,ms57B_pw185,249.092,249.608125,mix,False
351,sw2729B.break.193,251.05200000000002,1,None,None,ms57B_pw186,250.667125,251.05200000000002,like,False
352,sw2729B.break.194,251.252,1,None,None,ms57B_pw187,251.05200000000002,251.252,who,False
353,sw2729B.break.195,251.74200000000002,1,None,None,ms57B_pw188,251.252,251.74200000000002,knows,False
354,sw2729B.break.196,251.842,1,None,None,ms57B_pw189,251.74200000000002,251.842,you,False
355,sw2729B.break.197,252.113125,1,None,None,ms57B_pw190,251.842,252.113125,know,False
356,sw2729B.break.198,252.832,1,None,None,ms57B_pw191,252.60275,252.832,but,False
357,sw2729B.break.199,253.162,1,None,None,ms57B_pw192,252.832,253.162,she's,False
358,sw2729B.break.200,253.402125,X,None,None,ms57B_pw193,253.162,253.402125,uh,False
359,sw2729B.break.201,253.862,1,None,None,ms57B_pw194,253.64700000000002,253.862,she's,False
360,sw2729B.break.202,254.172,1,None,None,ms57B_pw195,253.862,254.172,that,False
361,sw2729B.break.203,254.372,1,None,None,ms57B_pw196,254.172,254.372,sort,False
362,sw2729B.break.204,254.442,1,None,None,ms57B_pw197,254.372,254.442,of,False
363,sw2729B.break.205,255.032,1,None,None,ms57B_pw198,254.442,255.032,strawberry,False
364,sw2729B.break.206,255.482,1,None,None,ms57B_pw199,255.032,255.482,blonde,False
365,sw2729B.break.207,255.812,1,None,None,ms57B_pw200,255.482,255.812,reddish,False
366,sw2729B.break.208,256.23775,1,None,None,ms57B_pw201,255.812,256.23775,color,False
367,sw2729B.break.209,256.23775,1,None,None,ms57B_pw201,255.812,256.23775,color,False
368,sw2729B.break.210,256.58025,1,None,None,ms57B_pw203,256.36175,256.58025,know,False
369,sw2729B.break.211,257.63225,1,None,None,ms58B_pw204,257.271375,257.63225,and,False
370,sw2729B.break.212,257.73225,X,None,X,ms58B_pw205,257.63225,257.73225,uh,False
371,sw2729B.break.213,257.90225,1,None,None,ms58B_pw206,257.73225,257.90225,and,False
372,sw2729B.break.214,258.01225,1,None,None,ms58B_pw207,257.90225,258.01225,her,False
373,sw2729B.break.215,258.45225,1,None,None,ms58B_pw208,258.01225,258.45225,nose,False
374,sw2729B.break.216,258.58225,1,None,None,ms58B_pw209,258.45225,258.58225,is,False
375,sw2729B.break.217,258.81225,1,None,None,ms58B_pw210,258.58225,258.81225,that,False
376,sw2729B.break.218,259.3505,1,None,None,ms58B_pw211,258.81225,259.3505,pink,False
377,sw2729B.break.220,260.0875,1,None,None,ms59B_pw213,259.9675,260.0875,know,False
378,sw2729B.break.221,260.2275,1,None,None,ms59B_pw214,260.0875,260.2275,she,False
379,sw2729B.break.222,260.4075,1,None,None,ms59B_pw215,260.2275,260.4075,doesn't,False
380,sw2729B.break.223,260.5175,1,None,None,ms59B_pw216,260.4075,260.5175,have,False
381,sw2729B.break.224,260.5675,1,None,None,ms59B_pw217,260.5175,260.5675,a,False
382,sw2729B.break.225,260.8975,1,None,None,ms59B_pw218,260.5675,260.8975,brown,False
383,sw2729B.break.226,261.1775,1,None,None,ms59B_pw219,260.8975,261.1775,nose,False
384,sw2729B.break.227,261.2775,1,None,None,ms59B_pw220,261.1775,261.2775,and,False
385,sw2729B.break.228,261.3475,1,None,None,ms59B_pw221,261.2775,261.3475,her,False
386,sw2729B.break.229,261.5175,1,None,None,ms59B_pw222,261.3475,261.5175,eye[s]-,False
387,sw2729B.break.230,261.6875,1,None,None,ms59B_pw223,261.5175,261.6875,she's,False
388,sw2729B.break.231,261.9375,1,None,None,ms59B_pw225,261.8375,261.9375,of,False
389,sw2729B.break.232,262.611625,1,None,None,ms59B_pw226,261.9375,262.611625,unicolor,False
390,sw2729B.break.233,262.611625,1,None,None,ms59B_pw226,261.9375,262.611625,unicolor,False
391,sw2729B.break.234,262.8475,1,None,None,ms59B_pw227,262.720875,262.8475,you,False
392,sw2729B.break.235,262.9675,1,None,None,ms59B_pw228,262.8475,262.9675,know,False
393,sw2729B.break.236,263.3375,1,None,None,ms59B_pw230,263.0275,263.3375,are,False
394,sw2729B.break.237,263.50825,1,None,None,ms59B_pw231,263.3375,263.50825,the,False
395,sw2729B.break.238,263.8575,1,None,None,ms59B_pw232,263.50825,263.8575,same,False
396,sw2729B.break.239,263.8575,1,None,None,ms59B_pw232,263.50825,263.8575,same,False
397,sw2729B.break.240,264.0575,1,None,None,ms59B_pw233,263.8575,264.0575,color,False
398,sw2729B.break.241,264.1475,1,None,None,ms59B_pw234,264.0575,264.1475,and,False
399,sw2729B.break.242,264.5875,1,None,None,ms59B_pw235,264.1475,264.5875,everything,False
400,sw2729B.break.243,264.925625,1,None,None,ms59B_pw236,264.5875,264.925625,so,False
401,sw2729B.break.244,265.77775,1,None,None,ms60B_pw237,265.66025,265.77775,i,False
402,sw2729B.break.245,266.004,1,None,None,ms60B_pw238,265.77775,266.004,named,False
403,sw2729B.break.246,266.14,1,None,None,ms60B_pw239,266.004,266.14,her,False
404,sw2729B.break.247,266.766625,1,None,None,ms60B_pw240,266.14,266.766625,Rosebud,False
405,sw2729B.break.249,268.1335,1,None,None,ms61B_pw241,267.789,268.1335,and,False
406,sw2729B.break.250,268.243,X,None,X,ms61B_pw242,268.1335,268.243,uh,False
407,sw2729B.break.251,268.323,1,None,None,ms61B_pw243,268.243,268.323,a,False
408,sw2729B.break.252,268.633,1,None,None,ms61B_pw244,268.323,268.633,friend,False
409,sw2729B.break.253,268.703,1,None,None,ms61B_pw245,268.633,268.703,of,False
410,sw2729B.break.254,269.133,1,None,None,ms61B_pw246,268.703,269.133,mine,False
411,sw2729B.break.255,269.433,1,None,None,ms61B_pw247,269.133,269.433,said,False
412,sw2729B.break.256,269.733125,1,None,None,ms61B_pw248,269.433,269.733125,she,False
413,sw2729B.break.257,270.25025,1,None,None,ms61B_pw249,270.02325,270.25025,that,False
414,sw2729B.break.258,270.813,1,None,None,ms61B_pw250,270.6345,270.813,she,False
415,sw2729B.break.259,271.033,1,None,None,ms61B_pw251,270.813,271.033,grew,False
416,sw2729B.break.260,271.27299999999997,1,None,None,ms61B_pw252,271.033,271.27299999999997,this,False
417,sw2729B.break.261,271.503,1,None,None,ms61B_pw253,271.27299999999997,271.503,friend,False
418,sw2729B.break.262,271.563,1,None,None,ms61B_pw254,271.503,271.563,of,False
419,sw2729B.break.263,271.753,1,None,None,ms61B_pw255,271.563,271.753,mine,False
420,sw2729B.break.264,271.883,1,None,None,ms61B_pw256,271.753,271.883,grew,False
421,sw2729B.break.265,272.02299999999997,1,None,None,ms61B_pw257,271.883,272.02299999999997,up,False
422,sw2729B.break.266,272.183,1,None,None,ms61B_pw258,272.02299999999997,272.183,on,False
423,sw2729B.break.267,272.21299999999997,1,None,None,ms61B_pw259,272.183,272.21299999999997,a,False
424,sw2729B.break.268,272.633,1,None,None,ms61B_pw260,272.21299999999997,272.633,farm,False
425,sw2729B.break.269,272.793,1,None,None,ms61B_pw261,272.633,272.793,and,False
426,sw2729B.break.270,273.013,1,None,None,ms61B_pw262,272.793,273.013,said,False
427,sw2729B.break.271,273.103,1,None,None,ms61B_pw263,273.013,273.103,that,False
428,sw2729B.break.272,273.293,1,None,None,ms61B_pw264,273.103,273.293,she,False
429,sw2729B.break.273,273.58299999999997,1,None,None,ms61B_pw265,273.293,273.58299999999997,had,False
430,sw2729B.break.274,273.76375,X,None,None,ms61B_pw266,273.58299999999997,273.76375,uh,False
431,sw2729B.break.275,274.19599999999997,1,None,None,ms61B_pw267,274.03025,274.19599999999997,a,False
432,sw2729B.break.276,274.533,1,None,None,ms61B_pw268,274.19599999999997,274.533,pet,False
433,sw2729B.break.277,274.953625,1,None,None,ms61B_pw269,274.533,274.953625,cow,False
434,sw2729B.break.278,275.843,1,None,None,ms61B_pw270,275.567625,275.843,named,False
435,sw2729B.break.279,276.353,1,None,None,ms61B_pw271,275.843,276.353,Rosebud,False
436,sw2729B.break.280,276.443,1,None,None,ms61B_pw272,276.353,276.443,and,False
437,sw2729B.break.281,276.573,1,None,None,ms61B_pw273,276.443,276.573,she,False
438,sw2729B.break.282,276.77299999999997,1,None,None,ms61B_pw274,276.573,276.77299999999997,said,False
439,sw2729B.break.283,276.93075,1,None,None,ms61B_pw275,276.77299999999997,276.93075,there's,False
440,sw2729B.break.284,277.021125,1,None,None,ms61B_pw276,276.93075,277.021125,a,False
441,sw2729B.break.285,277.263,1,None,None,ms61B_pw277,277.021125,277.263,lot,False
442,sw2729B.break.286,277.383,1,None,None,ms61B_pw278,277.263,277.383,of,False
443,sw2729B.break.287,277.993,1,None,None,ms61B_pw279,277.383,277.993,longevity,False
444,sw2729B.break.288,278.063,1,None,None,ms61B_pw280,277.993,278.063,in,False
445,sw2729B.break.289,278.223,1,None,None,ms61B_pw281,278.063,278.223,that,False
446,sw2729B.break.290,278.503,1,None,None,ms61B_pw282,278.223,278.503,name,False
447,sw2729B.break.291,278.613,1,None,None,ms61B_pw283,278.503,278.613,said,False
448,sw2729B.break.292,278.71299999999997,1,None,None,ms61B_pw284,278.613,278.71299999999997,my,False
449,sw2729B.break.293,279.043,1,None,None,ms61B_pw285,278.71299999999997,279.043,cow,False
450,sw2729B.break.294,279.21299999999997,1,None,None,ms61B_pw286,279.043,279.21299999999997,lived,False
451,sw2729B.break.295,279.77299999999997,1,None,None,ms61B_pw287,279.21299999999997,279.77299999999997,seventeen,False
452,sw2729B.break.296,280.123,1,None,None,ms61B_pw288,279.77299999999997,280.123,years,False
453,sw2729B.break.298,291.368,1,None,None,ms63B_pw289,290.797875,291.368,yeah,False
454,sw2729B.break.299,291.964375,1,None,None,ms63B_pw290,291.481875,291.964375,right,False
455,sw2729B.break.300,295.38025,1,None,None,ms65B_pw291,295.193625,295.38025,and,False
456,sw2729B.break.301,295.674125,1,None,None,ms65B_pw292,295.38025,295.674125,she's,False
457,sw2729B.break.302,296.34225,1,None,None,ms65B_pw293,295.674125,296.34225,so,False
458,sw2729B.break.303,296.70025,1,None,None,ms65B_pw294,296.34225,296.70025,easy,False
459,sw2729B.break.304,297.03025,1,None,None,ms65B_pw295,296.70025,297.03025,going,False
460,sw2729B.break.305,297.16025,1,None,None,ms65B_pw296,297.03025,297.16025,and,False
461,sw2729B.break.306,297.432125,1,None,None,ms65B_pw297,297.16025,297.432125,so,False
462,sw2729B.break.307,298.0915,1,None,None,ms65B_pw298,297.432125,298.0915,sociable,False
463,sw2729B.break.309,298.395,1,None,None,ms66B_pw300,298.335,298.395,know,False
464,sw2729B.break.310,298.605,1,None,None,ms66B_pw301,298.395,298.605,she,False
465,sw2729B.break.311,298.945,1,None,None,ms66B_pw302,298.605,298.945,loves,False
466,sw2729B.break.312,299.515,1,None,None,ms66B_pw303,298.945,299.515,everybody,False
467,sw2729B.break.313,299.745,1,None,None,ms66B_pw304,299.515,299.745,little,False
468,sw2729B.break.314,300.175,1,None,None,ms66B_pw305,299.745,300.175,kids,False
469,sw2729B.break.315,300.365,1,None,None,ms66B_pw306,300.175,300.365,can,False
470,sw2729B.break.316,300.595,1,None,None,ms66B_pw307,300.365,300.595,just,False
471,sw2729B.break.317,300.745,1,None,None,ms66B_pw308,300.595,300.745,you,False
472,sw2729B.break.318,300.855,1,None,None,ms66B_pw309,300.745,300.855,know,False
473,sw2729B.break.319,301.175,1,None,None,ms66B_pw310,300.855,301.175,maul,False
474,sw2729B.break.320,301.385,1,None,None,ms66B_pw311,301.175,301.385,all,False
475,sw2729B.break.321,301.585,1,None,None,ms66B_pw312,301.385,301.585,over,False
476,sw2729B.break.322,301.725,1,None,None,ms66B_pw313,301.585,301.725,her,False
477,sw2729B.break.323,301.825,1,None,None,ms66B_pw314,301.725,301.825,and,False
478,sw2729B.break.324,302.0395,1,None,None,ms66B_pw315,301.825,302.0395,she,False
479,sw2729B.break.325,302.3715,1,None,None,ms66B_pw316,302.0395,302.3715,just,False
480,sw2729B.break.326,302.725,1,None,None,ms66B_pw317,302.627625,302.725,you,False
481,sw2729B.break.327,302.9695,1,None,None,ms66B_pw318,302.725,302.9695,know,False
482,sw2729B.break.328,304.082625,1,None,None,ms67B_pw319,303.842625,304.082625,thinks,False
483,sw2729B.break.329,304.232625,1,None,None,ms67B_pw320,304.082625,304.232625,it's,False
484,sw2729B.break.330,304.582125,1,None,None,ms67B_pw321,304.232625,304.582125,great,False
485,sw2729B.break.331,327.703125,X,None,None,ms69B_pw322,327.3755,327.703125,uh-huh,False
486,sw2729B.break.332,332.128625,1,None,None,ms71B_pw323,331.753125,332.128625,getting,False
487,sw2729B.break.333,332.428625,1,None,None,ms71B_pw324,332.128625,332.428625,in,False
488,sw2729B.break.334,332.746875,1,None,None,ms71B_pw325,332.428625,332.746875,yeah,False
489,sw2729B.break.335,341.730875,X,None,X,ms73B_pw326,341.456625,341.730875,oh,False
490,sw2729B.break.336,342.07825,1,None,None,ms73B_pw327,341.730875,342.07825,no,False
491,sw2729B.break.337,351.837,1,None,None,ms75B_pw328,351.23675,351.837,really,False
492,sw2729B.break.338,353.3605,1,None,None,ms77B_pw329,353.226625,353.3605,did,False
493,sw2729B.break.339,353.717375,1,None,None,ms77B_pw330,353.3605,353.717375,puppy,False
494,sw2729B.break.340,353.9195,1,None,None,ms77B_pw331,353.717375,353.9195,go,False
495,sw2729B.break.341,354.2305,1,None,None,ms77B_pw332,353.9195,354.2305,to,False
496,sw2729B.break.342,361.007625,X,None,X,ms79B_pw333,360.7655,361.007625,oh,False
497,sw2729B.break.343,361.367625,1,None,None,ms79B_pw334,361.007625,361.367625,that's,False
498,sw2729B.break.344,361.660875,1,None,None,ms79B_pw335,361.367625,361.660875,good,False
499,sw2729B.break.345,362.318625,1,None,None,ms79B_pw336,361.83525,362.318625,yeah,False
500,sw2729B.break.347,372.637875,1,None,None,ms83B_pw338,372.273625,372.637875,ewe,False
501,sw2729B.break.351,400.852,1,None,None,ms89B_pw339,400.37199999999996,400.852,yeah,False
502,sw2729B.break.353,415.185875,1,None,None,ms93B_pw340,414.68325,415.185875,yeah,False
503,sw2729B.break.354,419.13625,1,None,None,ms95B_pw341,418.962625,419.13625,well,False
504,sw2729B.break.355,419.20625,1,None,None,ms95B_pw342,419.13625,419.20625,the,False
505,sw2729B.break.356,419.59625,1,None,None,ms95B_pw343,419.20625,419.59625,German,False
506,sw2729B.break.357,419.99625,1,None,None,ms95B_pw344,419.59625,419.99625,Shepherd,False
507,sw2729B.break.358,420.09625,1,None,None,ms95B_pw345,419.99625,420.09625,that,False
508,sw2729B.break.359,420.16625,1,None,None,ms95B_pw346,420.09625,420.16625,i,False
509,sw2729B.break.360,420.44625,1,None,None,ms95B_pw347,420.16625,420.44625,had,False
510,sw2729B.break.361,420.84625,1,None,None,ms95B_pw348,420.44625,420.84625,before,False
511,sw2729B.break.362,421.1055,1,None,None,ms95B_pw349,420.84625,421.1055,we,False
512,sw2729B.break.363,421.29625,1,None,None,ms95B_pw350,421.177125,421.29625,we,False
513,sw2729B.break.364,421.46625,1,None,None,ms95B_pw351,421.29625,421.46625,had,False
514,sw2729B.break.365,421.53625,1,None,None,ms95B_pw352,421.46625,421.53625,a,False
515,sw2729B.break.366,421.8145,1,None,None,ms95B_pw353,421.53625,421.8145,little,False
516,sw2729B.break.367,422.216375,1,None,None,ms95B_pw354,421.8145,422.216375,pool,False
517,sw2729B.break.368,423.089125,1,None,None,ms96B_pw355,422.712125,423.089125,and,False
518,sw2729B.break.369,423.465,X,None,None,ms96B_pw356,423.089125,423.465,uh,False
519,sw2729B.break.370,424.16525,1,None,None,ms96B_pw357,423.895,424.16525,she,False
520,sw2729B.break.371,424.468,1,None,None,ms96B_pw358,424.16525,424.468,was,False
521,sw2729B.break.372,424.81525,1,None,None,ms96B_pw359,424.6225,424.81525,she,False
522,sw2729B.break.373,424.99525,1,None,None,ms96B_pw360,424.81525,424.99525,did,False
523,sw2729B.break.374,425.25525,1,None,None,ms96B_pw361,424.99525,425.25525,not,False
524,sw2729B.break.375,425.40525,1,None,None,ms96B_pw362,425.25525,425.40525,want,False
525,sw2729B.break.376,425.60525,1,None,None,ms96B_pw363,425.40525,425.60525,any,False
526,sw2729B.break.377,426.05525,1,None,None,ms96B_pw364,425.60525,426.05525,part,False
527,sw2729B.break.378,426.14525,1,None,None,ms96B_pw365,426.05525,426.14525,of,False
528,sw2729B.break.379,426.734375,1,None,None,ms96B_pw366,426.14525,426.734375,swimming,False
529,sw2729B.break.380,427.09525,1,None,None,ms96B_pw367,426.858625,427.09525,but,False
530,sw2729B.break.381,427.23525,1,None,None,ms96B_pw368,427.09525,427.23525,she,False
531,sw2729B.break.382,427.57525,1,None,None,ms96B_pw369,427.23525,427.57525,liked,False
532,sw2729B.break.383,427.85525,1,None,None,ms96B_pw371,427.71525,427.85525,to,False
533,sw2729B.break.384,427.85525,1,None,None,ms96B_pw371,427.71525,427.85525,to,False
534,sw2729B.break.385,428.246875,1,None,None,ms96B_pw372,427.85525,428.246875,get,False
535,sw2729B.break.386,428.65525,1,None,None,ms96B_pw373,428.4955,428.65525,in,False
536,sw2729B.break.387,428.72525,1,None,None,ms96B_pw374,428.65525,428.72525,the,False
537,sw2729B.break.388,429.05525,1,None,None,ms96B_pw375,428.72525,429.05525,pool,False
538,sw2729B.break.389,429.17525,1,None,None,ms96B_pw376,429.05525,429.17525,on,False
539,sw2729B.break.390,429.24525,1,None,None,ms96B_pw377,429.17525,429.24525,the,False
540,sw2729B.break.391,429.63525,1,None,None,ms96B_pw378,429.24525,429.63525,first,False
541,sw2729B.break.392,430.07525,1,None,None,ms96B_pw379,429.63525,430.07525,step,False
542,sw2729B.break.393,430.21525,1,None,None,ms96B_pw380,430.07525,430.21525,she'd,False
543,sw2729B.break.394,430.38525,1,None,None,ms96B_pw381,430.21525,430.38525,just,False
544,sw2729B.break.395,430.49525,1,None,None,ms96B_pw382,430.38525,430.49525,get,False
545,sw2729B.break.396,430.61525,1,None,None,ms96B_pw383,430.49525,430.61525,on,False
546,sw2729B.break.397,430.67525,1,None,None,ms96B_pw384,430.61525,430.67525,the,False
547,sw2729B.break.398,430.95525,1,None,None,ms96B_pw385,430.67525,430.95525,first,False
548,sw2729B.break.399,431.11525,1,None,None,ms96B_pw386,430.95525,431.11525,step,False
549,sw2729B.break.400,431.20525,1,None,None,ms96B_pw387,431.11525,431.20525,and,False
550,sw2729B.break.401,431.395875,1,None,None,ms96B_pw388,431.20525,431.395875,lay,False
551,sw2729B.break.402,431.725875,1,None,None,ms96B_pw389,431.395875,431.725875,down,False
552,sw2729B.break.403,432.628625,1,None,None,ms97B_pw390,432.54025,432.628625,you,False
553,sw2729B.break.404,432.768625,1,None,None,ms97B_pw392,432.708625,432.768625,in,False
554,sw2729B.break.405,432.828625,1,None,None,ms97B_pw393,432.768625,432.828625,the,False
555,sw2729B.break.406,433.418625,1,None,None,ms97B_pw394,432.828625,433.418625,summertime,False
556,sw2729B.break.407,433.418625,1,None,None,ms97B_pw394,432.828625,433.418625,summertime,False
557,sw2729B.break.408,433.508625,1,None,None,ms97B_pw395,433.418625,433.508625,when,False
558,sw2729B.break.409,433.658625,1,None,None,ms97B_pw396,433.508625,433.658625,it's,False
559,sw2729B.break.410,434.298625,1,None,None,ms97B_pw398,433.978625,434.298625,really,False
560,sw2729B.break.411,434.298625,1,None,None,ms97B_pw398,433.978625,434.298625,really,False
561,sw2729B.break.412,434.601375,1,None,None,ms97B_pw399,434.298625,434.601375,hot,False
562,sw2729B.break.413,435.087375,1,None,None,ms98B_pw400,434.97025,435.087375,and,False
563,sw2729B.break.414,435.227375,1,None,None,ms98B_pw401,435.087375,435.227375,she'd,False
564,sw2729B.break.415,435.387375,1,None,None,ms98B_pw402,435.227375,435.387375,just,False
565,sw2729B.break.416,435.597375,1,None,None,ms98B_pw403,435.387375,435.597375,lay,False
566,sw2729B.break.417,435.757375,1,None,None,ms98B_pw404,435.597375,435.757375,there,False
567,sw2729B.break.418,435.847375,1,None,None,ms98B_pw405,435.757375,435.847375,on,False
568,sw2729B.break.419,436.017375,1,None,None,ms98B_pw406,435.847375,436.017375,that,False
569,sw2729B.break.420,436.467375,1,None,None,ms98B_pw407,436.017375,436.467375,step,False
570,sw2729B.break.421,436.757375,1,None,None,ms98B_pw408,436.467375,436.757375,and,False
571,sw2729B.break.422,437.177375,1,None,None,ms98B_pw409,436.757375,437.177375,just,False
572,sw2729B.break.423,437.247375,1,None,None,ms98B_pw410,437.177375,437.247375,you,False
573,sw2729B.break.424,437.437375,1,None,None,ms98B_pw411,437.247375,437.437375,know,False
574,sw2729B.break.425,437.757375,1,None,None,ms98B_pw412,437.437375,437.757375,cool,False
575,sw2729B.break.426,438.044875,1,None,None,ms98B_pw413,437.757375,438.044875,off,False
576,sw2729B.break.428,454.257125,X,None,None,ms100B_pw414,453.887625,454.257125,um-hum,False
577,sw2729B.break.429,455.545625,1,None,None,ms101B_pw415,455.25875,455.545625,yeah,False
578,sw2729B.break.430,459.53525,1,None,None,ms103B_pw416,459.18275,459.53525,yeah,False
579,sw2729B.break.432,462.973625,1,None,None,ms105B_pw417,462.851375,462.973625,well,False
580,sw2729B.break.433,463.033625,1,None,None,ms105B_pw418,462.973625,463.033625,the,False
581,sw2729B.break.434,463.133625,1,None,None,ms105B_pw419,463.033625,463.133625,one,False
582,sw2729B.break.435,463.253625,1,None,None,ms105B_pw420,463.133625,463.253625,that,False
583,sw2729B.break.436,463.433625,1,None,None,ms105B_pw421,463.253625,463.433625,we,False
584,sw2729B.break.437,463.623625,1,None,None,ms105B_pw422,463.433625,463.623625,had,False
585,sw2729B.break.438,463.783625,1,None,None,ms105B_pw423,463.623625,463.783625,just,False
586,sw2729B.break.439,464.013625,1,None,None,ms105B_pw424,463.783625,464.013625,didn't,False
587,sw2729B.break.440,464.153625,1,None,None,ms105B_pw425,464.013625,464.153625,want,False
588,sw2729B.break.441,464.263625,1,None,None,ms105B_pw426,464.153625,464.263625,any,False
589,sw2729B.break.442,464.563625,1,None,None,ms105B_pw427,464.263625,464.563625,part,False
590,sw2729B.break.443,464.633625,1,None,None,ms105B_pw428,464.563625,464.633625,of,False
591,sw2729B.break.444,464.898625,1,None,None,ms105B_pw429,464.633625,464.898625,that,False
592,sw2729B.break.445,466.245,1,None,None,ms107B_pw430,465.994375,466.245,yeah,False
593,sw2729B.break.446,466.724,1,None,None,ms107B_pw431,466.5585,466.724,and,False
594,sw2729B.break.447,466.842,1,None,None,ms107B_pw432,466.724,466.842,she,False
595,sw2729B.break.448,466.994,X,None,X,ms107B_pw433,466.842,466.994,oh,False
596,sw2729B.break.449,467.564,1,None,None,ms107B_pw434,466.994,467.564,baths,False
597,sw2729B.break.450,467.724,X,None,X,ms107B_pw435,467.564,467.724,oh,False
