,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw2107A.break.164,83.7755,1,None,None,ms19A_pw157,83.5555,83.7755,got,False
297,sw2107A.break.165,83.9655,1,None,None,ms19A_pw158,83.7755,83.9655,kind,False
298,sw2107A.break.166,84.0455,1,None,None,ms19A_pw159,83.9655,84.0455,of,False
299,sw2107A.break.167,84.3885,3,H,None,ms19A_pw160,84.0455,84.3885,wild,True
300,sw2107A.break.168,84.486625,2p,None,None,ms19A_pw161,84.3885,84.486625,and,False
301,sw2107A.break.169,84.90299999999999,1,None,None,ms19A_pw162,84.7315,84.90299999999999,weren't,False
302,sw2107A.break.170,85.4155,1,None,None,ms19A_pw163,85.178,85.4155,doing,False
303,sw2107A.break.171,85.6555,1,None,None,ms19A_pw164,85.4155,85.6555,very,False
304,sw2107A.break.172,85.86,1,None,None,ms19A_pw165,85.6555,85.86,well,False
305,sw2107A.break.173,86.4815,3,None,None,ms19A_pw166,85.86,86.4815,[laughter-inside],True
306,sw2107A.break.174,87.0255,1,None,None,ms19A_pw167,86.88825,87.0255,so,False
307,sw2107A.break.175,87.1055,1,None,None,ms19A_pw168,87.0255,87.1055,i,False
308,sw2107A.break.176,87.3455,1,None,None,ms19A_pw169,87.1055,87.3455,put,False
309,sw2107A.break.177,87.5055,1,None,None,ms19A_pw170,87.3455,87.5055,them,False
310,sw2107A.break.178,87.9455,1,None,None,ms19A_pw171,87.5055,87.9455,outside,False
311,sw2107A.break.179,88.1455,3-,H,None,ms19A_pw172,87.9455,88.1455,once,True
312,sw2107A.break.180,88.1955,1,None,None,ms19A_pw173,88.1455,88.1955,i,False
313,sw2107A.break.181,88.3755,1,None,None,ms19A_pw174,88.1955,88.3755,got,False
314,sw2107A.break.182,88.4155,1,None,None,ms19A_pw175,88.3755,88.4155,a,False
315,sw2107A.break.183,88.7455,1,None,None,ms19A_pw176,88.4155,88.7455,house,False
316,sw2107A.break.184,88.8755,1,None,None,ms19A_pw177,88.7455,88.8755,and,False
317,sw2107A.break.185,88.9955,1,None,None,ms19A_pw178,88.8755,88.9955,they're,False
318,sw2107A.break.186,89.2455,1,None,None,ms19A_pw179,88.9955,89.2455,doing,False
319,sw2107A.break.187,89.4755,1,None,None,ms19A_pw180,89.2455,89.4755,great,False
320,sw2107A.break.188,89.6255,1,None,None,ms19A_pw181,89.4755,89.6255,out,False
321,sw2107A.break.189,89.7955,1,None,None,ms19A_pw182,89.6255,89.7955,there,False
322,sw2107A.break.190,89.9655,1,None,None,ms19A_pw183,89.7955,89.9655,they,False
323,sw2107A.break.191,90.1955,1,None,None,ms19A_pw184,89.9655,90.1955,love,False
324,sw2107A.break.192,90.3655,3-,!H,None,ms19A_pw185,90.1955,90.3655,it,True
325,sw2107A.break.193,90.47075,1,None,None,ms19A_pw186,90.3655,90.47075,but,False
326,sw2107A.break.194,90.6555,1,None,None,ms19A_pw187,90.553625,90.6555,the,False
327,sw2107A.break.195,90.8655,1,None,None,ms19A_pw188,90.6555,90.8655,other,False
328,sw2107A.break.196,91.1455,3-,None,None,ms19A_pw189,90.8655,91.1455,one,True
329,sw2107A.break.197,91.3355,1,None,None,ms19A_pw190,91.2655,91.3355,the,False
330,sw2107A.break.198,91.6955,1,None,None,ms19A_pw191,91.3355,91.6955,first,False
331,sw2107A.break.199,91.7955,1,None,None,ms19A_pw192,91.6955,91.7955,one,False
332,sw2107A.break.200,91.8955,1,None,None,ms19A_pw193,91.7955,91.8955,i,False
333,sw2107A.break.201,92.175,3-,None,None,ms19A_pw194,91.8955,92.175,got,True
334,sw2107A.break.202,92.6955,1,None,None,ms19A_pw195,92.57799999999999,92.6955,he,False
335,sw2107A.break.203,92.9655,1,None,None,ms19A_pw196,92.6955,92.9655,doesn't,False
336,sw2107A.break.204,93.0955,1,None,None,ms19A_pw197,92.9655,93.0955,want,False
337,sw2107A.break.205,93.3555,1,None,None,ms19A_pw198,93.0955,93.3555,anything,False
338,sw2107A.break.206,93.4355,1,None,None,ms19A_pw199,93.3555,93.4355,to,False
339,sw2107A.break.207,93.5655,1,None,None,ms19A_pw200,93.4355,93.5655,do,False
340,sw2107A.break.208,93.6855,1,None,None,ms19A_pw201,93.5655,93.6855,with,False
341,sw2107A.break.209,94.1155,1,None,None,ms19A_pw202,93.6855,94.1155,outside,False
342,sw2107A.break.210,94.3655,1,None,None,ms19A_pw203,94.1155,94.3655,unless,False
343,sw2107A.break.211,94.5255,1,None,None,ms19A_pw204,94.3655,94.5255,you're,False
344,sw2107A.break.212,94.885375,4,None,None,ms19A_pw205,94.5255,94.885375,there,True
345,sw2107B.break.148,95.293875,X,None,X,ms27B_pw153,95.023125,95.293875,oh,False
346,sw2107B.break.149,95.620375,X,None,None,ms27B_pw154,95.293875,95.620375,uh-huh,False
347,sw2107A.break.213,95.9085,1,None,None,ms20A_pw206,95.6605,95.9085,other,False
348,sw2107A.break.214,96.042625,1,None,None,ms20A_pw207,95.9085,96.042625,than,False
349,sw2107A.break.215,96.292625,1,None,None,ms20A_pw208,96.042625,96.292625,that,False
350,sw2107A.break.216,96.422625,1,None,None,ms20A_pw209,96.292625,96.422625,he,False
351,sw2107A.break.217,96.732625,1,None,None,ms20A_pw210,96.422625,96.732625,gets,False
352,sw2107A.break.218,97.042625,1,None,None,ms20A_pw211,96.732625,97.042625,scared,False
353,sw2107A.break.219,97.102625,1,None,None,ms20A_pw212,97.042625,97.102625,to,False
354,sw2107A.break.220,97.322625,3-,!H,None,ms20A_pw213,97.102625,97.322625,death,True
355,sw2107A.break.221,97.442625,1-,None,None,ms20A_pw214,97.322625,97.442625,if,False
356,sw2107A.break.222,97.522625,1,None,None,ms20A_pw215,97.442625,97.522625,you,False
357,sw2107A.break.223,97.752625,1,None,None,ms20A_pw216,97.522625,97.752625,shut,False
358,sw2107A.break.224,97.922625,1,None,None,ms20A_pw217,97.752625,97.922625,that,False
359,sw2107A.break.225,98.282625,3,H,None,ms20A_pw218,97.922625,98.282625,door,True
360,sw2107A.break.226,98.442625,1,None,None,ms20A_pw219,98.282625,98.442625,he,False
361,sw2107A.break.227,98.652625,1,None,None,ms20A_pw220,98.442625,98.652625,goes,False
362,sw2107A.break.228,98.822625,1,None,None,ms20A_pw221,98.652625,98.822625,into,False
363,sw2107A.break.229,99.296375,4,None,None,ms20A_pw222,98.822625,99.296375,hiding,True
364,sw2107B.break.150,99.57675,X,None,X,ms29B_pw155,99.32225,99.57675,oh,False
365,sw2107B.break.151,99.98075,4,None,None,ms29B_pw156,99.57675,99.98075,no,True
366,sw2107A.break.231,100.274125,1,None,None,ms21A_pw223,100.102625,100.274125,i,False
367,sw2107A.break.232,100.434375,1,None,None,ms21A_pw224,100.274125,100.434375,think,False
368,sw2107A.break.233,100.584375,1,None,None,ms21A_pw225,100.434375,100.584375,it's,False
369,sw2107A.break.234,100.754375,1,None,None,ms21A_pw226,100.584375,100.754375,from,False
370,sw2107A.break.235,100.864375,1,None,None,ms21A_pw227,100.754375,100.864375,the,False
371,sw2107A.break.236,101.044375,1,None,None,ms21A_pw228,100.864375,101.044375,time,False
372,sw2107A.break.237,101.104375,1,None,None,ms21A_pw229,101.044375,101.104375,he,False
373,sw2107A.break.238,101.334375,1,None,None,ms21A_pw230,101.104375,101.334375,jumped,False
374,sw2107A.break.239,101.464375,1,None,None,ms21A_pw231,101.334375,101.464375,off,False
375,sw2107A.break.240,101.534375,1,None,None,ms21A_pw232,101.464375,101.534375,the,False
376,sw2107A.break.241,102.525,4-,None,X?,ms21A_pw233,101.534375,102.525,[laughter-balcony],True
377,sw2107A.break.242,102.525,1,None,None,ms21A_pw233,101.534375,102.525,[laughter-balcony],False
378,sw2107B.break.152,102.546625,4-,None,None,ms31B_pw157,102.242875,102.546625,yes,True
379,sw2107B.break.153,102.97200000000001,X,None,None,ms31B_pw158,102.686625,102.97200000000001,uh-huh,False
380,sw2107A.break.243,103.004375,1,None,None,ms21A_pw235,102.70200000000001,103.004375,lord,False
381,sw2107B.break.154,103.230125,1,None,None,ms31B_pw159,103.06,103.230125,that's,False
382,sw2107A.break.244,103.274375,1,None,None,ms21A_pw236,103.004375,103.274375,knows,False
383,sw2107A.break.245,103.464375,1,None,None,ms21A_pw237,103.274375,103.464375,what,False
384,sw2107B.break.155,103.6415,4,None,None,ms31B_pw160,103.31675,103.6415,it,True
385,sw2107A.break.246,103.834375,1,None,None,ms21A_pw238,103.464375,103.834375,happened,False
386,sw2107A.break.247,103.894375,1,None,None,ms21A_pw239,103.834375,103.894375,to,False
387,sw2107A.break.248,104.194,4,None,None,ms21A_pw240,103.894375,104.194,him,True
388,sw2107A.break.249,105.963375,2p,None,None,ms22A_pw241,105.11575,105.963375,[laughter-but],False
389,sw2107A.break.250,106.773,1,None,None,ms22A_pw242,106.377625,106.773,[laughter-he's],False
390,sw2107A.break.251,107.0555,1,None,None,ms22A_pw243,106.773,107.0555,probably,False
391,sw2107A.break.252,107.2305,1,None,None,ms22A_pw244,107.0555,107.2305,been,False
392,sw2107A.break.253,107.3805,1,None,None,ms22A_pw245,107.2305,107.3805,through,False
393,sw2107A.break.254,107.5405,1,None,None,ms22A_pw246,107.3805,107.5405,all,False
394,sw2107A.break.255,107.8105,1,None,None,ms22A_pw247,107.5405,107.8105,kinds,False
395,sw2107A.break.256,107.9105,1,None,None,ms22A_pw248,107.8105,107.9105,of,False
396,sw2107A.break.257,108.481875,4,None,None,ms22A_pw249,107.9105,108.481875,nightmares,True
397,sw2107B.break.157,108.89025,2,None,None,ms34B_pw161,108.49700000000001,108.89025,[laughter-right],False
398,sw2107B.break.158,109.4825,1,None,None,ms34B_pw162,108.89025,109.4825,traumatized,False
399,sw2107B.break.159,109.5625,1,None,None,ms34B_pw163,109.4825,109.5625,for,False
400,sw2107B.break.160,109.8925,1,None,None,ms34B_pw164,109.5625,109.8925,life,False
401,sw2107B.break.161,110.144875,4,None,None,ms34B_pw165,109.8925,110.144875,here,True
402,sw2107A.break.258,110.643625,4,L,H,ms23A_pw250,109.985,110.643625,probably,True
403,sw2107B.break.163,111.721375,X,None,X,ms35B_pw166,111.6205,111.721375,oh,False
404,sw2107B.break.164,111.89275,1,None,None,ms35B_pw167,111.721375,111.89275,yeah,False
405,sw2107B.break.165,112.140125,2p,None,None,ms35B_pw168,111.89275,112.140125,we've,False
406,sw2107B.break.166,112.60275,1,None,None,ms35B_pw169,112.46025,112.60275,all,False
407,sw2107B.break.167,112.83275,1,None,None,ms35B_pw170,112.60275,112.83275,four,False
408,sw2107B.break.168,112.92275,1,None,None,ms35B_pw171,112.83275,112.92275,of,False
409,sw2107B.break.169,113.16275,1,None,None,ms35B_pw172,112.92275,113.16275,ours,False
410,sw2107B.break.170,113.23275,1,None,None,ms35B_pw173,113.16275,113.23275,are,False
411,sw2107B.break.171,113.48275,1,None,None,ms35B_pw174,113.23275,113.48275,house,False
412,sw2107B.break.172,113.95275,4-,None,None,ms35B_pw175,113.48275,113.95275,cats,True
413,sw2107A.break.260,114.144125,1,None,None,ms25A_pw251,113.950375,114.144125,are,False
414,sw2107B.break.173,114.30275,1,None,None,ms35B_pw176,114.16275,114.30275,we,False
415,sw2107A.break.261,114.3515,4,None,None,ms25A_pw252,114.144125,114.3515,they,True
416,sw2107B.break.174,114.64275,1,None,None,ms35B_pw177,114.30275,114.64275,started,False
417,sw2107B.break.175,114.750625,1,None,None,ms35B_pw178,114.64275,114.750625,out,False
418,sw2107B.break.176,114.903125,1,None,None,ms35B_pw179,114.852375,114.903125,with,False
419,sw2107B.break.177,115.21275,1p,None,None,ms35B_pw180,115.008625,115.21275,two,False
420,sw2107B.break.178,115.400625,1p,None,None,ms35B_pw181,115.21275,115.400625,with,False
421,sw2107B.break.179,115.72275,1,None,None,ms35B_pw182,115.521125,115.72275,two,False
422,sw2107B.break.180,116.11275,1,None,None,ms35B_pw183,115.72275,116.11275,outdoor,False
423,sw2107B.break.181,116.494125,3,None,None,ms35B_pw184,116.11275,116.494125,cats,True
424,sw2107B.break.182,116.656,1p,None,None,ms35B_pw185,116.5695,116.656,but,False
425,sw2107B.break.183,117.20275,1,None,None,ms35B_pw186,117.09675,117.20275,our,False
426,sw2107B.break.184,117.50275,1,None,None,ms35B_pw187,117.20275,117.50275,neighbor,False
427,sw2107B.break.185,117.94275,1,None,None,ms35B_pw188,117.50275,117.94275,decided,False
428,sw2107B.break.186,118.03275,1,None,None,ms35B_pw189,117.94275,118.03275,he,False
429,sw2107B.break.187,118.24275,1,None,None,ms35B_pw190,118.03275,118.24275,didn't,False
430,sw2107B.break.188,118.46275,1,None,None,ms35B_pw191,118.24275,118.46275,like,False
431,sw2107B.break.189,118.91275,3-,!H,None,ms35B_pw192,118.46275,118.91275,cats,True
432,sw2107B.break.190,119.01275,1,None,None,ms35B_pw193,118.91275,119.01275,and,False
433,sw2107B.break.191,119.31275,1,None,None,ms35B_pw194,119.01275,119.31275,shot,False
434,sw2107B.break.192,119.49275,1,None,None,ms35B_pw195,119.31275,119.49275,one,False
435,sw2107B.break.193,119.58275,1,None,None,ms35B_pw196,119.49275,119.58275,of,False
436,sw2107B.break.194,119.706375,4,None,None,ms35B_pw197,119.58275,119.706375,them,True
437,sw2107A.break.262,120.36475,X,None,X,ms27A_pw253,120.02875,120.36475,oh,False
438,sw2107B.break.195,120.91,X,None,X,ms36B_pw198,120.69175,120.91,oh,False
439,sw2107A.break.263,120.91425,4,None,None,ms27A_pw254,120.36475,120.91425,no,True
440,sw2107B.break.196,121.048625,1,None,None,ms36B_pw199,120.91,121.048625,well,False
441,sw2107B.break.197,121.188625,1,None,None,ms36B_pw200,121.048625,121.188625,he,False
442,sw2107B.break.198,121.518625,1,None,None,ms36B_pw201,121.188625,121.518625,lived,False
443,sw2107B.break.199,121.718625,1,None,None,ms36B_pw202,121.518625,121.718625,through,False
444,sw2107B.break.200,121.84775,1p,None,None,ms36B_pw203,121.718625,121.84775,it,False
445,sw2107B.break.201,122.148625,X,None,X,ms36B_pw204,121.934375,122.148625,oh,False
446,sw2107B.break.202,122.208625,1,None,None,ms36B_pw205,122.148625,122.208625,i,False
447,sw2107B.break.203,122.428625,1,None,None,ms36B_pw206,122.208625,122.428625,couldn't,False
448,sw2107B.break.204,122.788625,1,None,None,ms36B_pw207,122.428625,122.788625,believe,False
449,sw2107B.break.205,122.978625,3,!H,None,ms36B_pw208,122.788625,122.978625,it,True
450,sw2107B.break.206,123.132875,1p,None,None,ms36B_pw209,122.978625,123.132875,we,False
451,sw2107B.break.207,123.3565,1,None,None,ms36B_pw210,123.227,123.3565,went,False
452,sw2107B.break.208,123.728625,1,None,None,ms36B_pw211,123.492125,123.728625,through,False
453,sw2107B.break.209,123.908625,1,None,None,ms36B_pw212,123.728625,123.908625,like,False
454,sw2107B.break.210,124.228625,1,None,None,ms36B_pw213,123.908625,124.228625,twenty,False
455,sw2107B.break.211,124.298625,1,None,None,ms36B_pw214,124.228625,124.298625,two,False
456,sw2107B.break.212,124.518625,1,None,None,ms36B_pw215,124.298625,124.518625,hundred,False
457,sw2107B.break.213,124.808625,1,None,None,ms36B_pw216,124.518625,124.808625,dollars,False
458,sw2107B.break.214,124.978625,1,None,None,ms36B_pw217,124.808625,124.978625,worth,False
459,sw2107B.break.215,125.058625,1,None,None,ms36B_pw218,124.978625,125.058625,of,False
460,sw2107B.break.216,125.268625,1,None,None,ms36B_pw219,125.058625,125.268625,vet,False
461,sw2107A.break.264,125.471625,X,None,None,ms29A_pw255,125.267375,125.471625,oh,False
462,sw2107B.break.217,126.33325,4,H,H,ms36B_pw220,125.268625,126.33325,bills,True
463,sw2107A.break.265,126.40575,4,None,None,ms29A_pw257,125.83325,126.40575,gosh,True
464,sw2107A.break.266,126.40575,1,None,None,ms29A_pw257,125.83325,126.40575,gosh,False
465,sw2107B.break.218,126.6505,1p,None,None,ms36B_pw222,126.537375,126.6505,the,False
466,sw2107B.break.219,126.6505,1,None,None,ms36B_pw222,126.537375,126.6505,the,False
467,sw2107B.break.220,127.038625,1,None,None,ms36B_pw223,126.6505,127.038625,cat,False
468,sw2107B.break.221,127.478625,1,None,None,ms36B_pw224,127.038625,127.478625,almost,False
469,sw2107B.break.222,127.98625,4-,None,None,ms36B_pw225,127.478625,127.98625,died,True
470,sw2107B.break.223,128.550125,2p,None,None,ms36B_pw226,128.261125,128.550125,and,False
471,sw2107A.break.267,128.686125,X,None,None,ms31A_pw258,128.2925,128.686125,uh,False
472,sw2107B.break.224,129.168625,1,None,None,ms36B_pw227,129.03975,129.168625,but,False
473,sw2107B.break.225,129.438625,2,None,None,ms36B_pw228,129.168625,129.438625,he,False
474,sw2107B.break.226,129.758625,1,None,None,ms36B_pw229,129.438625,129.758625,turned,False
475,sw2107B.break.227,129.868625,1,None,None,ms36B_pw230,129.758625,129.868625,out,False
476,sw2107B.break.228,129.928625,1,None,None,ms36B_pw231,129.868625,129.928625,to,False
477,sw2107B.break.229,130.028625,1,None,None,ms36B_pw232,129.928625,130.028625,be,False
478,sw2107B.break.230,130.308625,1,None,None,ms36B_pw233,130.028625,130.308625,such,False
479,sw2107B.break.231,130.368625,1,None,None,ms36B_pw234,130.308625,130.368625,a,False
480,sw2107B.break.232,130.708625,1,None,None,ms36B_pw235,130.368625,130.708625,wonderful,False
481,sw2107B.break.233,130.958625,3-,!H,None,ms36B_pw236,130.708625,130.958625,cat,True
482,sw2107B.break.234,131.0765,X,None,X,ms36B_pw237,130.958625,131.0765,oh,False
483,sw2107B.break.235,131.227125,1,None,None,ms36B_pw238,131.0765,131.227125,he,False
484,sw2107B.break.236,131.678625,1,None,None,ms36B_pw239,131.227125,131.678625,loves,False
485,sw2107B.break.237,131.998625,1,None,None,ms36B_pw240,131.678625,131.998625,life,False
486,sw2107B.break.238,132.298625,4,None,None,ms36B_pw241,131.998625,132.298625,now,True
487,sw2107A.break.268,132.655,1,None,None,ms33A_pw259,132.389875,132.655,i,False
488,sw2107A.break.269,133.290125,4,None,None,ms33A_pw260,132.655,133.290125,imagine,True
489,sw2107B.break.239,133.362,1,None,None,ms37B_pw242,133.2815,133.362,and,False
490,sw2107B.break.240,133.511625,1,None,None,ms37B_pw243,133.362,133.511625,he's,False
491,sw2107B.break.241,133.736375,2p,None,None,ms37B_pw244,133.511625,133.736375,like,False
492,sw2107B.break.242,133.91525,X,None,None,ms37B_pw245,133.736375,133.91525,oh,False
493,sw2107B.break.243,134.198875,1,None,None,ms37B_pw246,134.025125,134.198875,thank,False
494,sw2107B.break.244,134.318875,1,None,None,ms37B_pw247,134.198875,134.318875,you,False
495,sw2107B.break.245,134.528875,1,None,None,ms37B_pw248,134.318875,134.528875,so,False
496,sw2107A.break.270,134.710125,1,None,None,ms34A_pw261,134.640125,134.710125,i,False
497,sw2107A.break.271,134.900125,1,None,None,ms34A_pw262,134.710125,134.900125,wonder,False
498,sw2107A.break.272,135.060125,1,None,None,ms34A_pw263,134.900125,135.060125,how,False
499,sw2107B.break.246,135.063625,4,None,None,ms37B_pw249,134.528875,135.063625,much,True
500,sw2107A.break.273,135.290125,1,None,None,ms34A_pw264,135.060125,135.290125,many,False
501,sw2107A.break.274,135.420125,1,None,None,ms34A_pw265,135.290125,135.420125,of,False
502,sw2107A.break.275,135.580125,1,None,None,ms34A_pw266,135.420125,135.580125,his,False
503,sw2107A.break.276,136.140125,2,None,None,ms34A_pw267,135.580125,136.140125,lives,False
504,sw2107A.break.277,136.351375,1,None,None,ms34A_pw268,136.140125,136.351375,he,False
505,sw2107A.break.278,137.158,4,None,X?,ms34A_pw269,136.351375,137.158,[laughter-missed],True
506,sw2107B.break.247,137.357,1,None,None,ms39B_pw250,137.216625,137.357,i,False
507,sw2107B.break.248,137.56225,1,None,None,ms39B_pw251,137.357,137.56225,know,False
508,sw2107B.break.249,137.67225,1,None,None,ms39B_pw252,137.56225,137.67225,we,False
509,sw2107A.break.279,137.690125,1,None,None,ms34A_pw270,137.538375,137.690125,when,False
510,sw2107A.break.280,137.910125,1,None,None,ms34A_pw271,137.690125,137.910125,that,False
511,sw2107B.break.250,138.01225,1,None,None,ms39B_pw253,137.67225,138.01225,wondered,False
512,sw2107B.break.251,138.37225,1,None,None,ms39B_pw254,138.01225,138.37225,about,False
513,sw2107A.break.281,138.49725,4,None,None,ms34A_pw272,137.910125,138.49725,happened,True
514,sw2107B.break.252,138.810625,4,None,None,ms39B_pw255,138.37225,138.810625,that,True
515,sw2107B.break.253,139.67575,2p,None,None,ms39B_pw256,139.29275,139.67575,but,False
516,sw2107B.break.254,140.01475,X,None,X,ms39B_pw257,139.67575,140.01475,uh,False
517,sw2107B.break.255,140.22225,X,None,X,ms39B_pw258,140.01475,140.22225,oh,False
518,sw2107B.break.256,140.47225,1,None,None,ms39B_pw259,140.22225,140.47225,that,False
519,sw2107B.break.257,140.68225,1,None,None,ms39B_pw260,140.47225,140.68225,was,False
520,sw2107B.break.258,140.75225,2p,None,None,ms39B_pw261,140.68225,140.75225,a,False
521,sw2107B.break.259,141.53225,1,None,None,ms39B_pw262,141.02225,141.53225,traumatic,False
522,sw2107B.break.260,142.04225,1,None,None,ms39B_pw263,141.53225,142.04225,experience,False
523,sw2107B.break.261,142.22225,1,None,None,ms39B_pw264,142.04225,142.22225,for,False
524,sw2107B.break.262,142.41225,1,None,None,ms39B_pw265,142.22225,142.41225,us,False
525,sw2107B.break.263,142.728375,4,None,None,ms39B_pw266,142.41225,142.728375,too,True
526,sw2107A.break.282,142.746625,X,X,None,ms36A_pw274,142.576,142.746625,oh,False
527,sw2107A.break.283,142.746625,X,None,X,ms36A_pw274,142.576,142.746625,oh,False
528,sw2107A.break.284,142.9165,1,None,None,ms36A_pw275,142.746625,142.9165,i,False
529,sw2107A.break.285,143.100875,1,None,None,ms36A_pw276,142.9165,143.100875,can,False
530,sw2107A.break.286,143.860875,3-,!H,None,ms36A_pw277,143.100875,143.860875,imagine,True
531,sw2107A.break.287,143.980875,1,None,None,ms36A_pw278,143.860875,143.980875,what,False
532,sw2107A.break.288,144.070875,1-,None,None,ms36A_pw279,143.980875,144.070875,did,False
533,sw2107A.break.289,144.170875,1,None,None,ms36A_pw280,144.070875,144.170875,he,False
534,sw2107A.break.290,144.420875,1,None,None,ms36A_pw281,144.170875,144.420875,shoot,False
535,sw2107A.break.291,144.5315,1,None,None,ms36A_pw282,144.420875,144.5315,him,False
536,sw2107A.break.292,144.97899999999998,4,None,None,ms36A_pw283,144.628375,144.97899999999998,with,True
537,sw2107B.break.264,145.484875,X,None,X,ms41B_pw267,145.272625,145.484875,uh,False
538,sw2107B.break.265,145.72325,1p,None,None,ms41B_pw268,145.484875,145.72325,well,False
539,sw2107B.break.266,145.92675,X,None,None,ms41B_pw270,145.79325,145.92675,from,False
540,sw2107B.break.267,146.45325,1,None,None,ms41B_pw271,146.2695,146.45325,what,False
541,sw2107B.break.268,146.45325,1,None,None,ms41B_pw271,146.2695,146.45325,what,False
542,sw2107B.break.269,146.52325,1,None,None,ms41B_pw272,146.45325,146.52325,we,False
543,sw2107B.break.270,146.63325,1,None,None,ms41B_pw273,146.52325,146.63325,can,False
544,sw2107B.break.271,146.78325,1,None,None,ms41B_pw274,146.63325,146.78325,tell,False
545,sw2107B.break.272,146.85325,1,None,None,ms41B_pw275,146.78325,146.85325,it,False
546,sw2107B.break.273,147.01325,1-,None,None,ms41B_pw276,146.85325,147.01325,was,False
547,sw2107B.break.274,147.05325,1,None,None,ms41B_pw277,147.01325,147.05325,a,False
548,sw2107B.break.275,147.39325,1,None,None,ms41B_pw278,147.05325,147.39325,pellet,False
549,sw2107B.break.276,147.75325,3-,!H,None,ms41B_pw279,147.39325,147.75325,gun,True
550,sw2107B.break.277,147.87325,1,None,None,ms41B_pw280,147.75325,147.87325,and,False
551,sw2107B.break.278,147.99325,1,None,None,ms41B_pw281,147.87325,147.99325,then,False
552,sw2107B.break.279,148.09325,2p,None,None,ms41B_pw282,147.99325,148.09325,he,False
553,sw2107A.break.293,148.30725,X,None,None,ms38A_pw284,147.798875,148.30725,oh,False
554,sw2107B.break.280,148.48325,1,None,None,ms41B_pw283,148.17325,148.48325,started,False
555,sw2107B.break.281,148.78325,1,None,None,ms41B_pw284,148.48325,148.78325,chasing,False
556,sw2107B.break.282,148.90325,1,None,None,ms41B_pw285,148.78325,148.90325,him,False
557,sw2107B.break.283,149.04325,1,None,None,ms41B_pw286,148.90325,149.04325,with,False
558,sw2107B.break.284,149.07325,1,None,None,ms41B_pw287,149.04325,149.07325,a,False
559,sw2107B.break.285,149.34325,1,None,None,ms41B_pw288,149.07325,149.34325,bull,False
560,sw2107B.break.286,149.556625,4,None,None,ms41B_pw289,149.34325,149.556625,whip,True
561,sw2107A.break.294,149.85975,X,None,X,ms39A_pw285,149.670125,149.85975,oh,False
562,sw2107A.break.295,150.164375,1,None,None,ms39A_pw286,149.85975,150.164375,my,False
563,sw2107A.break.296,150.872,4,None,None,ms39A_pw287,150.164375,150.872,gosh,True
564,sw2107B.break.287,150.96075,X,None,None,ms42B_pw290,150.628625,150.96075,oh,False
565,sw2107B.break.288,151.6,3-,!H,None,ms42B_pw291,151.106625,151.6,yes,True
566,sw2107B.break.289,151.689625,1,None,None,ms42B_pw292,151.6,151.689625,it,False
567,sw2107B.break.290,151.829625,1p,None,None,ms42B_pw293,151.689625,151.829625,was,False
568,sw2107A.break.297,151.9315,1,None,None,ms40A_pw288,151.574875,151.9315,people,False
569,sw2107A.break.298,152.12975,1,None,None,ms40A_pw289,151.9315,152.12975,are,False
570,sw2107A.break.299,152.987125,4,None,None,ms40A_pw290,152.12975,152.987125,[laughter-crazy],True
571,sw2107B.break.291,153.649625,1,None,None,ms42B_pw294,152.839625,153.649625,absolutely,False
572,sw2107B.break.292,154.2795,4,None,None,ms42B_pw295,153.649625,154.2795,nuts,True
573,sw2107B.break.293,154.859625,X,None,X,ms42B_pw296,154.686375,154.859625,uh,False
574,sw2107B.break.294,155.219625,2p,None,None,ms42B_pw297,154.859625,155.219625,but,False
575,sw2107B.break.295,155.519625,X,None,X,ms42B_pw298,155.219625,155.519625,uh,False
576,sw2107B.break.296,155.95925,1,None,None,ms42B_pw299,155.519625,155.95925,luckily,False
577,sw2107B.break.297,156.25925,1,None,None,ms42B_pw300,155.95925,156.25925,enough,False
578,sw2107B.break.298,156.5815,1,None,None,ms42B_pw303,156.45725,156.5815,we,False
579,sw2107B.break.299,156.859625,1,None,None,ms42B_pw304,156.5815,156.859625,found,False
580,sw2107B.break.300,156.919625,1,None,None,ms42B_pw305,156.859625,156.919625,the,False
581,sw2107B.break.301,157.309625,1,None,None,ms42B_pw306,156.919625,157.309625,cat,False
582,sw2107B.break.302,157.409625,1,None,None,ms42B_pw307,157.309625,157.409625,in,False
583,sw2107B.break.303,157.86075,4,L,H,ms42B_pw308,157.409625,157.86075,time,True
584,sw2107B.break.304,158.11075,2p,None,None,ms42B_pw309,157.86075,158.11075,and,False
585,sw2107B.break.305,159.089625,1,None,None,ms42B_pw311,158.859625,159.089625,rushed,False
586,sw2107B.break.306,159.179625,1,None,None,ms42B_pw312,159.089625,159.179625,him,False
587,sw2107B.break.307,159.269625,1,None,None,ms42B_pw313,159.179625,159.269625,to,False
588,sw2107B.break.308,159.349625,1,None,None,ms42B_pw314,159.269625,159.349625,the,False
589,sw2107B.break.309,159.469625,1,None,None,ms42B_pw315,159.349625,159.469625,vet,False
590,sw2107B.break.310,159.589625,1-,None,None,ms42B_pw316,159.469625,159.589625,and,False
591,sw2107B.break.311,159.689625,1,None,None,ms42B_pw317,159.589625,159.689625,it,False
592,sw2107B.break.312,159.859625,1,None,None,ms42B_pw318,159.689625,159.859625,took,False
593,sw2107B.break.313,159.949625,1,None,None,ms42B_pw319,159.859625,159.949625,us,False
