,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
156,sw2593B-ms98-a-0026-392,sw2593B-ms98-a-0026,sw2593.B.acc86.aw392,ms26B_pw313,174.781375,174.961375,i'm,Not Found: accent@type,full,opinion,,,,,True
158,sw2593B-ms98-a-0026-395,sw2593B-ms98-a-0026,sw2593.B.acc87.aw395,ms26B_pw316,175.301375,175.541375,must,Not Found: accent@type,weak,opinion,,,,,True
159,sw2593B-ms98-a-0026-397,sw2593B-ms98-a-0026,sw2593.B.acc88.aw397,ms26B_pw318,175.671375,176.391375,relaxing,Not Found: accent@type,full,opinion,,,,,True
160,sw2593B-ms98-a-0026-400,sw2593B-ms98-a-0026,sw2593.B.acc89.aw400,ms26B_pw321,176.761375,177.041375,things,Not Found: accent@type,full,opinion,,,,,True
161,sw2593B-ms98-a-0026-403,sw2593B-ms98-a-0026,sw2593.B.acc90.aw403,ms26B_pw324,177.531375,177.791375,because,Not Found: accent@type,full,statement,,,,,True
162,sw2593B-ms98-a-0026-404,sw2593B-ms98-a-0026,sw2593.B.acc91.aw404,ms26B_pw325,177.791375,177.881375,i,Not Found: accent@type,full,statement,,,,,True
163,sw2593B-ms98-a-0026-417,sw2593B-ms98-a-0026,sw2593.B.acc92.aw417,ms26B_pw337,180.361375,180.721375,salt,Not Found: accent@type,full,statement,,,,,True
164,sw2593B-ms98-a-0026-419,sw2593B-ms98-a-0026,sw2593.B.acc93.aw419,ms26B_pw339,180.841375,181.481375,figurines,Not Found: accent@type,full,statement,,,,,True
165,sw2593B-ms98-a-0026-427,sw2593B-ms98-a-0026,sw2593.B.acc94.aw427,ms26B_pw346,182.691375,183.461375,relaxing,Not Found: accent@type,full,opinion,,,,,True
166,sw2593B-ms98-a-0026-431,sw2593B-ms98-a-0026,sw2593.B.acc95.aw431,ms26B_pw349,183.851375,184.511375,creative,Not Found: accent@type,full,opinion,,,,,True
167,sw2593B-ms98-a-0026-433,sw2593B-ms98-a-0026,sw2593.B.acc96.aw433,ms26B_pw351,184.591375,184.831375,felt,Not Found: accent@type,full,opinion,,,,,True
168,sw2593B-ms98-a-0027-438,sw2593B-ms98-a-0027,sw2593.B.acc97.aw438,ms27B_pw354,186.5165,186.692,but,Not Found: accent@type,full,statement,,,,,True
169,sw2593B-ms98-a-0027-445,sw2593B-ms98-a-0027,sw2593.B.acc98.aw445,ms27B_pw359,187.550875,188.201125,time,Not Found: accent@type,full,statement,,,,,True
170,sw2593B-ms98-a-0027-447,sw2593B-ms98-a-0027,sw2593.B.acc99.aw447,ms27B_pw360,188.39700000000002,188.700875,time,Not Found: accent@type,full,statement,,,,,True
171,sw2593B-ms98-a-0027-448,sw2593B-ms98-a-0027,sw2593.B.acc100.aw448,ms27B_pw361,188.700875,189.330875,involved,Not Found: accent@type,full,statement,,,,,True
172,sw2593B-ms98-a-0027-454,sw2593B-ms98-a-0027,sw2593.B.acc101.aw454,ms27B_pw367,190.280875,190.96975,involved,Not Found: accent@type,full,statement,,,,,True
173,sw2593B-ms98-a-0027-459,sw2593B-ms98-a-0027,sw2593.B.acc102.aw459,ms27B_pw371,192.200875,192.690875,steps,Not Found: accent@type,full,statement,,,,,True
174,sw2593B-ms98-a-0028-464,sw2593B-ms98-a-0028,sw2593.B.acc103.aw464,ms28B_pw374,194.3935,194.868875,so,Not Found: accent@type,full,abandon,,,,,True
175,sw2593B-ms98-a-0031-474,sw2593B-ms98-a-0031,sw2593.B.acc104.aw474,ms31B_pw378,204.364125,204.738625,okay,Not Found: accent@type,full,downplay,,,,,True
176,sw2593B-ms98-a-0031-482,sw2593B-ms98-a-0031,sw2593.B.acc105.aw482,ms31B_pw385,205.5755,205.7355,rest,Not Found: accent@type,full,statement,,,,,True
177,,,,ms1B_pw1,1.189625,1.42525,so,,,,sw2593B.phrase.1,1.189625,3.028,major,False
178,,,,ms1B_pw2,1.42525,1.621125,tha[t]-,,,,sw2593B.phrase.1,1.189625,3.028,major,False
179,,,,ms1B_pw3,1.621125,1.727375,the,,,,sw2593B.phrase.1,1.189625,3.028,major,False
180,,,,ms1B_pw5,2.09825,2.244125,is,,,,sw2593B.phrase.1,1.189625,3.028,major,False
181,,,,ms2A_pw1,3.803125,3.9525,in,,,,sw2593A.phrase.2,3.803125,4.96,major,False
182,,,,ms2A_pw2,3.9525,4.1125,your,,,,sw2593A.phrase.2,3.803125,4.96,major,False
183,,,,ms2A_pw3,4.1125,4.4625,spare,,,,sw2593A.phrase.2,3.803125,4.96,major,False
184,,,,ms2B_pw7,4.8935,5.3825,yeah,,,,sw2593B.phrase.3,4.8935,5.3825,major,False
185,,,,ms2B_pw8,5.781375,5.93025,who,,,,sw2593B.phrase.5,5.781375,7.3925,major,False
186,,,,ms2B_pw9,5.93025,6.153125,has,,,,sw2593B.phrase.5,5.781375,7.3925,major,False
187,,,,ms2B_pw10,6.153125,6.350375,spare,,,,sw2593B.phrase.5,5.781375,7.3925,major,False
188,,,,ms2B_pw12,8.025,8.324375,um,,,,sw2593B.phrase.6,8.025,8.324375,backchannel,False
189,,,,ms2B_pw14,8.830875,9.036,don't,,,,sw2593B.phrase.7,8.64075,9.4115,NONE,False
190,,,,ms2B_pw15,9.036,9.4115,really,,,,sw2593B.phrase.7,8.64075,9.4115,NONE,False
191,,,,ms2B_pw17,9.766,9.996,really,,,,sw2593B.phrase.8,9.53575,10.45725,disfluent,False
192,,,,ms2B_pw18,9.996,10.122,do,,,,sw2593B.phrase.8,9.53575,10.45725,disfluent,False
193,,,,ms2B_pw19,10.122,10.45725,any,,,,sw2593B.phrase.8,9.53575,10.45725,disfluent,False
194,,,,ms2B_pw21,11.206,11.526,things,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
195,,,,ms2B_pw22,11.526,11.725999999999999,like,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
196,,,,ms2B_pw26,12.306,12.526,to,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
197,,,,ms2B_pw27,12.526,12.585999999999999,i,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
198,,,,ms2B_pw29,12.825999999999999,12.920875,to,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
199,,,,ms2B_pw30,12.920875,13.22975,do,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
200,,,,ms2B_pw32,13.456,13.776,salt,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
201,,,,ms2B_pw33,13.776,14.005999999999998,dough,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
202,,,,ms2B_pw34,14.005999999999998,14.475999999999999,ornaments,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
203,,,,ms2B_pw35,14.475999999999999,14.595999999999998,and,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
204,,,,ms2B_pw36,14.595999999999998,14.9685,things,,,,sw2593B.phrase.9,10.45725,14.9685,major,False
205,,,,ms5A_pw5,14.92875,15.43175,uh-huh,,,,sw2593A.phrase.4,14.92875,15.43175,backchannel,False
206,,,,ms3B_pw37,15.7375,15.868625,but,,,,sw2593B.phrase.10,15.7375,15.868625,NONE,False
207,,,,ms3B_pw39,16.1245,16.412,was,,,,sw2593B.phrase.11,15.932375,16.7345,minor,False
208,,,,ms3B_pw41,16.7345,16.9445,good,,,,sw2593B.phrase.12,16.7345,18.573375,disfluent,False
209,,,,ms3B_pw42,16.9445,17.2345,many,,,,sw2593B.phrase.12,16.7345,18.573375,disfluent,False
210,,,,ms3B_pw43,17.2345,17.5045,many,,,,sw2593B.phrase.12,16.7345,18.573375,disfluent,False
211,,,,ms3B_pw44,17.5045,17.7945,years,,,,sw2593B.phrase.12,16.7345,18.573375,disfluent,False
212,,,,ms3B_pw45,17.7945,18.211875,ago,,,,sw2593B.phrase.12,16.7345,18.573375,disfluent,False
213,,,,ms3B_pw46,18.211875,18.573375,and,,,,sw2593B.phrase.12,16.7345,18.573375,disfluent,False
214,,,,ms7A_pw6,18.299,18.7355,yeah,,,,sw2593A.phrase.5,18.299,18.7355,backchannel,False
215,,,,ms3B_pw47,18.825625,19.03975,i,,,,sw2593B.phrase.13,18.825625,19.9545,NONE,False
216,,,,ms3B_pw49,19.343,19.554000000000002,i,,,,sw2593B.phrase.13,18.825625,19.9545,NONE,False
217,,,,ms3B_pw52,20.9445,21.0745,spare,,,,sw2593B.phrase.14,20.66575,23.39125,major,False
218,,,,ms3B_pw54,21.4345,21.5645,i,,,,sw2593B.phrase.14,20.66575,23.39125,major,False
219,,,,ms3B_pw58,22.4945,23.1145,aerobics,,,,sw2593B.phrase.14,20.66575,23.39125,major,False
220,,,,ms3B_pw59,23.1145,23.39125,and,,,,sw2593B.phrase.14,20.66575,23.39125,major,False
221,,,,ms4B_pw61,24.495375,24.792875,and,,,,sw2593B.phrase.16,24.495375,25.49875,major,False
222,,,,ms4B_pw62,24.792875,24.999125,that's,,,,sw2593B.phrase.16,24.495375,25.49875,major,False
223,,,,ms4B_pw63,24.999125,25.244,about,,,,sw2593B.phrase.16,24.495375,25.49875,major,False
224,,,,ms9A_pw7,24.825125,25.2505,yeah,,,,sw2593A.phrase.6,24.825125,25.2505,backchannel,False
225,,,,ms9A_pw8,25.74875,26.1305,yeah,,,,sw2593A.phrase.7,25.74875,26.1305,backchannel,False
226,,,,ms9A_pw9,26.4275,26.525375,i,,,,sw2593A.phrase.8,26.4275,27.309,minor,False
227,,,,ms9A_pw10,26.525375,27.079,understand,,,,sw2593A.phrase.8,26.4275,27.309,minor,False
228,,,,ms9A_pw11,27.079,27.309,that,,,,sw2593A.phrase.8,26.4275,27.309,minor,False
229,,,,ms9A_pw13,28.090875,28.219,you,,,,sw2593A.phrase.10,28.090875,28.907375,disfluent,False
230,,,,ms9A_pw14,28.219,28.399,know,,,,sw2593A.phrase.10,28.090875,28.907375,disfluent,False
231,,,,ms9A_pw15,28.399,28.529,i,,,,sw2593A.phrase.10,28.090875,28.907375,disfluent,False
232,,,,ms9A_pw17,29.06175,29.199,full,,,,sw2593A.phrase.11,29.06175,29.619,minor,False
233,,,,ms9A_pw19,29.619,29.779,and,,,,sw2593A.phrase.12,29.619,31.209,disfluent,False
234,,,,ms9A_pw20,29.779,29.86175,i,,,,sw2593A.phrase.12,29.619,31.209,disfluent,False
235,,,,ms9A_pw21,29.86175,30.03125,have,,,,sw2593A.phrase.12,29.619,31.209,disfluent,False
236,,,,ms9A_pw22,30.03125,30.299,two,,,,sw2593A.phrase.12,29.619,31.209,disfluent,False
237,,,,ms9A_pw24,30.709,31.209,so,,,,sw2593A.phrase.12,29.619,31.209,disfluent,False
238,,,,ms10A_pw25,31.712875,31.9745,my,,,,sw2593A.phrase.14,31.712875,32.84925,disfluent,False
239,,,,ms10A_pw26,31.9745,32.17225,spare,,,,sw2593A.phrase.14,31.712875,32.84925,disfluent,False
240,,,,ms10A_pw28,32.40625,32.84925,usually,,,,sw2593A.phrase.14,31.712875,32.84925,disfluent,False
241,,,,ms10A_pw31,34.16625,34.3955,with,,,,sw2593A.phrase.17,33.77625,35.31825,major,False
242,,,,ms10A_pw32,34.3955,34.51975,the,,,,sw2593A.phrase.17,33.77625,35.31825,major,False
243,,,,ms10A_pw34,35.31825,35.586999999999996,y[eah]-,,,,sw2593A.phrase.18,35.31825,35.586999999999996,NONE,False
244,,,,ms6B_pw65,35.348,35.69475,yeah,,,,sw2593B.phrase.18,35.348,35.69475,backchannel,False
245,,,,ms10A_pw35,36.096125,36.254375,you,,,,sw2593A.phrase.19,36.096125,36.999875,disfluent,False
246,,,,ms10A_pw36,36.254375,36.36625,know,,,,sw2593A.phrase.19,36.096125,36.999875,disfluent,False
247,,,,ms10A_pw37,36.36625,36.79625,hobbies,,,,sw2593A.phrase.19,36.096125,36.999875,disfluent,False
248,,,,ms10A_pw38,36.79625,36.999875,we,,,,sw2593A.phrase.19,36.096125,36.999875,disfluent,False
249,,,,ms10A_pw39,37.57575,37.66375,i-,,,,sw2593A.phrase.20,37.57575,37.66375,NONE,False
250,,,,ms10A_pw40,37.931125,38.091,i,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
251,,,,ms10A_pw41,38.091,38.2865,can't,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
252,,,,ms10A_pw42,38.2865,38.538875,really,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
253,,,,ms10A_pw44,38.76625,38.92625,that,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
254,,,,ms10A_pw48,40.19625,40.41625,it's,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
255,,,,ms10A_pw49,40.41625,40.61625,more,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
256,,,,ms10A_pw50,40.61625,40.86625,like,,,,sw2593A.phrase.21,37.931125,41.256375,major,False
257,,,,ms11A_pw53,42.982125,43.11675,or,,,,sw2593A.phrase.22,42.410125,44.83525,major,False
258,,,,ms11A_pw55,43.58375,43.833375,on,,,,sw2593A.phrase.22,42.410125,44.83525,major,False
259,,,,ms11A_pw56,43.833375,43.913375,the,,,,sw2593A.phrase.22,42.410125,44.83525,major,False
260,,,,ms11A_pw58,45.44275,45.533375,you,,,,sw2593A.phrase.23,45.44275,46.517625,major,False
261,,,,ms11A_pw59,45.533375,45.633375,know,,,,sw2593A.phrase.23,45.44275,46.517625,major,False
262,,,,ms11A_pw60,45.633375,45.773375,we,,,,sw2593A.phrase.23,45.44275,46.517625,major,False
263,,,,ms11A_pw62,45.953375,46.053375,to,,,,sw2593A.phrase.23,45.44275,46.517625,major,False
264,,,,ms11A_pw63,46.053375,46.240375,go,,,,sw2593A.phrase.23,45.44275,46.517625,major,False
265,,,,ms11A_pw64,46.240375,46.517625,out,,,,sw2593A.phrase.23,45.44275,46.517625,major,False
266,,,,ms8B_pw66,48.23925,48.400375,yeah,,,,sw2593B.phrase.19,48.23925,48.89,major,False
267,,,,ms12A_pw65,48.2845,48.39625,go,,,,sw2593A.phrase.24,48.2845,48.39625,backchannel,False
268,,,,ms12A_pw66,48.39625,48.55525,out,,,,sw2593A.phrase.25,48.39625,48.55525,backchannel,False
269,,,,ms8B_pw68,49.17025,49.30025,well,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
270,,,,ms8B_pw69,49.30025,49.38025,we[ll]-,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
271,,,,ms8B_pw71,49.63025,49.72025,what,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
272,,,,ms8B_pw72,49.72025,49.78025,i,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
273,,,,ms8B_pw74,50.03025,50.19025,by,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
274,,,,ms8B_pw76,50.57025,50.63025,tha[t]-,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
275,,,,ms8B_pw79,51.27025,51.51025,did,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
276,,,,ms8B_pw81,51.81025,52.03025,like,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
277,,,,ms8B_pw82,52.03025,52.18025,as,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
278,,,,ms8B_pw83,52.18025,52.26025,a,,,,sw2593B.phrase.20,49.17025,52.91875,minor,False
279,,,,ms8B_pw85,52.91875,53.19,little,,,,sw2593B.phrase.21,52.91875,54.858875,minor,False
280,,,,ms8B_pw86,53.19,53.76225,ornaments,,,,sw2593B.phrase.21,52.91875,54.858875,minor,False
281,,,,ms8B_pw87,53.76225,53.958125,and,,,,sw2593B.phrase.21,52.91875,54.858875,minor,False
282,,,,ms8B_pw89,54.25025,54.53025,like,,,,sw2593B.phrase.21,52.91875,54.858875,minor,False
283,,,,ms14A_pw67,53.672875,54.0635,oh,,,,sw2593A.phrase.26,53.672875,54.0635,backchannel,False
284,,,,ms14A_pw68,54.194875,54.57575,uh-huh,,,,sw2593A.phrase.27,54.194875,54.57575,backchannel,False
285,,,,ms8B_pw91,55.148875,55.26025,and,,,,sw2593B.phrase.22,55.148875,56.875625,minor,False
286,,,,ms8B_pw92,55.26025,55.42025,just,,,,sw2593B.phrase.22,55.148875,56.875625,minor,False
287,,,,ms8B_pw94,55.64025,55.78025,of,,,,sw2593B.phrase.22,55.148875,56.875625,minor,False
288,,,,ms8B_pw97,56.25025,56.7,into,,,,sw2593B.phrase.22,55.148875,56.875625,minor,False
289,,,,ms8B_pw98,56.7,56.875625,it,,,,sw2593B.phrase.22,55.148875,56.875625,minor,False
290,,,,ms8B_pw99,57.376625,57.50025,like,,,,sw2593B.phrase.23,57.376625,59.349875,major,False
291,,,,ms8B_pw101,57.71025,57.79475,the,,,,sw2593B.phrase.23,57.376625,59.349875,major,False
292,,,,ms8B_pw103,58.329625,58.69025,season,,,,sw2593B.phrase.23,57.376625,59.349875,major,False
293,,,,ms8B_pw105,59.14025,59.349875,them_1,,,,sw2593B.phrase.23,57.376625,59.349875,major,False
294,,,,ms16A_pw69,58.62225,59.16075,right,,,,sw2593A.phrase.28,58.62225,59.16075,backchannel,False
295,,,,ms8B_pw107,59.97025,60.12025,for,,,,sw2593B.phrase.24,59.805625,61.55025,minor,False
296,,,,ms8B_pw108,60.12025,60.30025,other,,,,sw2593B.phrase.24,59.805625,61.55025,minor,False
297,,,,ms8B_pw110,60.74025,60.84025,and,,,,sw2593B.phrase.24,59.805625,61.55025,minor,False
298,,,,ms8B_pw111,60.84025,61.12025,things,,,,sw2593B.phrase.24,59.805625,61.55025,minor,False
299,,,,ms8B_pw112,61.12025,61.30025,like,,,,sw2593B.phrase.24,59.805625,61.55025,minor,False
300,,,,ms8B_pw113,61.30025,61.55025,that,,,,sw2593B.phrase.24,59.805625,61.55025,minor,False
301,,,,ms8B_pw114,61.55025,61.7895,but,,,,sw2593B.phrase.25,61.55025,61.7895,disfluent,False
302,,,,ms18A_pw70,62.086375,62.431000000000004,um-hum,,,,sw2593A.phrase.29,62.086375,62.431000000000004,backchannel,False
303,,,,ms9B_pw115,62.585875,62.662375,as,,,,sw2593B.phrase.26,62.585875,63.072375,NONE,False
304,,,,ms9B_pw117,62.9375,63.072375,as,,,,sw2593B.phrase.26,62.585875,63.072375,NONE,False
305,,,,ms9B_pw118,63.30975,63.4975,i've,,,,sw2593B.phrase.27,63.30975,65.2975,minor,False
306,,,,ms9B_pw119,63.4975,63.7475,just,,,,sw2593B.phrase.27,63.30975,65.2975,minor,False
307,,,,ms9B_pw120,63.7475,63.9875,never,,,,sw2593B.phrase.27,63.30975,65.2975,minor,False
308,,,,ms9B_pw121,63.9875,64.1975,been,,,,sw2593B.phrase.27,63.30975,65.2975,minor,False
309,,,,ms9B_pw122,64.1975,64.4675,very,,,,sw2593B.phrase.27,63.30975,65.2975,minor,False
310,,,,ms9B_pw124,65.2975,65.404125,at,,,,sw2593B.phrase.28,65.2975,65.404125,NONE,False
311,,,,ms20A_pw71,65.40225,65.863,uh,,,,sw2593A.phrase.30,65.40225,65.863,backchannel,False
312,,,,ms9B_pw125,65.520875,65.8275,far,,,,sw2593B.phrase.29,65.520875,65.8275,NONE,False
313,,,,ms9B_pw126,65.9275,66.0675,you,,,,sw2593B.phrase.30,65.9275,66.27075,disfluent,False
314,,,,ms9B_pw127,66.0675,66.27075,know,,,,sw2593B.phrase.30,65.9275,66.27075,disfluent,False
315,,,,ms9B_pw128,66.884625,67.2375,needle,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
316,,,,ms9B_pw129,67.2375,67.5475,work,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
317,,,,ms9B_pw131,68.0275,68.2575,and,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
318,,,,ms9B_pw132,68.2575,68.3375,the,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
319,,,,ms9B_pw133,68.3375,68.6475,things,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
320,,,,ms9B_pw134,68.6475,68.7875,i've,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
321,,,,ms9B_pw136,69.1075,69.1975,to,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
322,,,,ms9B_pw138,69.6075,69.9275,just,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
323,,,,ms9B_pw139,69.9275,70.1575,don't,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
324,,,,ms9B_pw140,70.1575,70.308625,look,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
325,,,,ms9B_pw141,70.308625,70.68525,[laughter-very],,,,sw2593B.phrase.31,66.884625,71.278875,major,False
326,,,,ms9B_pw142,70.68525,71.278875,good,,,,sw2593B.phrase.31,66.884625,71.278875,major,False
327,,,,ms21A_pw72,66.90175,67.19175,uh-huh,,,,sw2593A.phrase.32,66.90175,67.19175,backchannel,False
328,,,,ms23A_pw73,71.775125,72.01175,i've,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
329,,,,ms23A_pw75,72.169875,72.360375,guess,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
330,,,,ms23A_pw77,72.697875,72.8335,as,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
331,,,,ms23A_pw78,72.8335,73.030375,far,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
332,,,,ms23A_pw79,73.030375,73.145375,as,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
333,,,,ms23A_pw80,73.145375,73.4015,as,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
334,,,,ms23A_pw83,74.180375,74.385125,i've,,,,sw2593A.phrase.34,71.775125,74.743,disfluent,False
335,,,,ms9B_pw143,71.810375,72.03,an[d]-,,,,sw2593B.phrase.32,71.810375,72.03,backchannel,False
336,,,,ms23A_pw85,74.743,75.12375,um,,,,sw2593A.phrase.35,74.743,75.12375,backchannel,False
337,,,,ms23A_pw88,77.069625,77.250375,and,,,,sw2593A.phrase.37,77.069625,78.471,NONE,False
338,,,,ms23A_pw89,77.250375,77.430375,i've,,,,sw2593A.phrase.37,77.069625,78.471,NONE,False
339,,,,ms23A_pw90,77.430375,77.627625,done,,,,sw2593A.phrase.37,77.069625,78.471,NONE,False
340,,,,ms23A_pw93,78.568875,78.940375,stitching,,,,sw2593A.phrase.38,78.568875,79.285625,NONE,False
341,,,,ms23A_pw94,78.940375,79.109375,i,,,,sw2593A.phrase.38,78.568875,79.285625,NONE,False
342,,,,ms23A_pw95,79.109375,79.285625,used,,,,sw2593A.phrase.38,78.568875,79.285625,NONE,False
343,,,,ms23A_pw96,79.4475,79.812125,to,,,,sw2593A.phrase.39,79.4475,79.812125,disfluent,False
344,,,,ms23A_pw97,80.493,80.828125,uh,,,,sw2593A.phrase.40,80.493,80.828125,backchannel,False
345,,,,ms23A_pw99,81.040375,81.525375,like,,,,sw2593A.phrase.41,80.828125,81.525375,major,False
346,,,,ms23A_pw100,81.759,82.3465,um,,,,sw2593A.phrase.42,81.759,82.3465,backchannel,False
347,,,,ms24A_pw102,83.85525,83.96425,that,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
348,,,,ms24A_pw103,83.96425,84.088625,i,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
349,,,,ms24A_pw104,84.088625,84.242625,did,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
350,,,,ms24A_pw105,84.242625,84.362625,for,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
351,,,,ms24A_pw106,84.362625,84.632625,both,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
352,,,,ms24A_pw107,84.632625,84.87799999999999,kids,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
353,,,,ms24A_pw108,84.87799999999999,84.97975,are,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
354,,,,ms24A_pw109,84.97975,85.4055,like,,,,sw2593A.phrase.43,83.684375,85.4055,major,False
355,,,,ms25A_pw110,86.67925,87.39675,oh,,,,sw2593A.phrase.44,86.67925,87.39675,backchannel,False
356,,,,ms25A_pw112,88.811,89.25975,plaques,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
357,,,,ms25A_pw113,89.25975,89.47975,with,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
358,,,,ms25A_pw114,89.47975,89.58975,you,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
359,,,,ms25A_pw115,89.58975,89.73975,know,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
360,,,,ms25A_pw116,89.73975,90.03975,different,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
361,,,,ms25A_pw117,90.03975,90.22975,kind,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
362,,,,ms25A_pw118,90.22975,90.36975,of,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
363,,,,ms25A_pw120,90.90975,91.04975,and,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
364,,,,ms25A_pw121,91.04975,91.183875,then,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
365,,,,ms25A_pw122,91.183875,91.25925,you,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
366,,,,ms25A_pw123,91.25925,91.49975,have,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
367,,,,ms25A_pw124,91.49975,91.62975,their,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
368,,,,ms25A_pw125,91.62975,91.872625,birth,,,,sw2593A.phrase.46,88.811,91.872625,NONE,False
369,,,,ms25A_pw127,92.16975,92.37975,on,,,,sw2593A.phrase.47,91.99325,92.46975,minor,False
370,,,,ms25A_pw128,92.37975,92.46975,them_1,,,,sw2593A.phrase.47,91.99325,92.46975,minor,False
371,,,,ms25A_pw129,92.46975,92.56975,and,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
372,,,,ms25A_pw130,92.56975,92.65975,then,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
373,,,,ms25A_pw131,92.65975,92.73975,you,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
374,,,,ms25A_pw132,92.73975,92.91975,have,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
375,,,,ms25A_pw133,92.91975,92.94975,a,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
376,,,,ms25A_pw134,92.94975,93.12975,little,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
377,,,,ms25A_pw135,93.12975,93.53975,picture,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
378,,,,ms25A_pw136,93.53975,93.67975,of,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
379,,,,ms25A_pw137,93.67975,93.93975,them,,,,sw2593A.phrase.48,92.46975,93.93975,minor,False
380,,,,ms11B_pw144,92.618125,92.98275,yeah,,,,sw2593B.phrase.33,92.618125,92.98275,backchannel,False
381,,,,ms25A_pw138,93.93975,94.06975,and,,,,sw2593A.phrase.49,93.93975,95.1215,major,False
382,,,,ms25A_pw139,94.06975,94.13975,you,,,,sw2593A.phrase.49,93.93975,95.1215,major,False
383,,,,ms25A_pw141,94.46975,94.63975,them_1,,,,sw2593A.phrase.49,93.93975,95.1215,major,False
384,,,,ms25A_pw142,94.63975,94.80975,and,,,,sw2593A.phrase.49,93.93975,95.1215,major,False
385,,,,ms25A_pw143,94.80975,95.1215,stuff,,,,sw2593A.phrase.49,93.93975,95.1215,major,False
386,,,,ms13B_pw145,95.26725,95.5615,um-hum,,,,sw2593B.phrase.34,95.26725,95.5615,NONE,False
387,,,,ms25A_pw146,96.616,97.00975,steady,,,,sw2593A.phrase.52,96.616,97.216125,disfluent,False
388,,,,ms25A_pw147,97.00975,97.216125,just,,,,sw2593A.phrase.52,96.616,97.216125,disfluent,False
389,,,,ms26A_pw148,98.152125,98.296,when,,,,sw2593A.phrase.53,98.152125,98.79475,NONE,False
