,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
422,sw2628A-ms98-a-0071-1325,sw2628A-ms98-a-0071,sw2628.A.acc405.aw1325,ms71A_pw1068,502.952625,503.232625,really,plain,full,statement,,,,,True
423,sw2628A-ms98-a-0071-1326,sw2628A-ms98-a-0071,sw2628.A.acc406.aw1326,ms71A_pw1069,503.232625,503.712625,does,nuclear,full,statement,,,,,True
424,sw2628A-ms98-a-0071-1328,sw2628A-ms98-a-0071,sw2628.A.acc407.aw1328,ms71A_pw1070,503.842625,504.232625,except,plain,full,statement,,,,,True
425,sw2628A-ms98-a-0071-1331,sw2628A-ms98-a-0071,sw2628.A.acc408.aw1331,ms71A_pw1073,504.652625,504.852625,we,nuclear,full,statement,,,,,True
426,sw2628A-ms98-a-0071-1336,sw2628A-ms98-a-0071,sw2628.A.acc409.aw1336,ms71A_pw1077,505.79900000000004,506.172625,daughter,nuclear,full,statement,,,,,True
427,sw2628A-ms98-a-0071-1338,sw2628A-ms98-a-0071,sw2628.A.acc410.aw1338,ms71A_pw1079,506.372625,506.512625,you,nuclear,full,statement,,,,,True
428,sw2628A-ms98-a-0071-1343,sw2628A-ms98-a-0071,sw2628.A.acc411.aw1343,ms71A_pw1084,507.132625,507.602625,college,nuclear,full,statement,,,,,True
429,sw2628A-ms98-a-0071-1349,sw2628A-ms98-a-0071,sw2628.A.acc412.aw1349,ms71A_pw1089,508.702625,508.962625,rest,nuclear,full,statement,,,,,True
430,sw2628A-ms98-a-0071-1352,sw2628A-ms98-a-0071,sw2628.A.acc413.aw1352,ms71A_pw1092,509.162625,509.342625,we,plain,weak,statement,,,,,True
431,sw2628A-ms98-a-0071-1354,sw2628A-ms98-a-0071,sw2628.A.acc414.aw1354,ms71A_pw1094,509.622625,509.812625,buy,plain,full,statement,,,,,True
432,sw2628A-ms98-a-0071-1355,sw2628A-ms98-a-0071,sw2628.A.acc415.aw1355,ms71A_pw1095,509.812625,510.342625,things,nuclear,full,statement,,,,,True
433,sw2628A-ms98-a-0072-1359,sw2628A-ms98-a-0072,sw2628.A.acc416.aw1359,ms72A_pw1097,511.268375,511.728,boats,nuclear,full,statement,,,,,True
434,sw2628A-ms98-a-0072-1361,sw2628A-ms98-a-0072,sw2628.A.acc417.aw1361,ms72A_pw1098,512.055625,512.3375,or,nuclear,full,statement,,,,,True
435,sw2628A-ms98-a-0072-1365,sw2628A-ms98-a-0072,sw2628.A.acc418.aw1365,ms72A_pw1102,512.7375,513.19225,trips,nuclear,full,statement,,,,,True
436,sw2628A-ms98-a-0072-1370,sw2628A-ms98-a-0072,sw2628.A.acc419.aw1370,ms72A_pw1105,514.3375,514.5175,know,nuclear,full,statement,,,,,True
437,sw2628A-ms98-a-0072-1371,sw2628A-ms98-a-0072,sw2628.A.acc420.aw1371,ms72A_pw1106,514.5175,514.92725,just,nuclear,full,statement,,,,,True
438,sw2628A-ms98-a-0073-1375,sw2628A-ms98-a-0073,sw2628.A.acc421.aw1375,ms73A_pw1108,516.141625,516.261625,more,nuclear,full,statement,,,,,True
439,sw2628A-ms98-a-0073-1377,sw2628A-ms98-a-0073,sw2628.A.acc422.aw1377,ms73A_pw1110,516.451625,516.701625,less,plain,weak,statement,,,,,True
440,sw2628A-ms98-a-0073-1379,sw2628A-ms98-a-0073,sw2628.A.acc423.aw1379,ms73A_pw1112,516.971625,517.541625,entertainment,nuclear,full,statement,,,,,True
441,sw2628A-ms98-a-0073-1382,sw2628A-ms98-a-0073,sw2628.A.acc424.aw1382,ms73A_pw1114,518.5495,519.001625,but,nuclear,full,abandon,,,,,True
442,sw2628A-ms98-a-0074-1385,sw2628A-ms98-a-0074,sw2628.A.acc425.aw1385,ms74A_pw1115,519.99725,520.354125,yeah,nuclear,full,agree,,,,,True
443,sw2628A-ms98-a-0074-1387,sw2628A-ms98-a-0074,sw2628.A.acc426.aw1387,ms74A_pw1116,520.6735,520.7775,i,pre-nuclear,full,statement,,,,,True
444,sw2628A-ms98-a-0074-1391,sw2628A-ms98-a-0074,sw2628.A.acc427.aw1391,ms74A_pw1120,521.2775,521.5475,have,nuclear,full,statement,,,,,True
445,sw2628A-ms98-a-0074-1394,sw2628A-ms98-a-0074,sw2628.A.acc428.aw1394,ms74A_pw1123,521.7775,522.244875,because,nuclear,full,statement,,,,,True
446,sw2628A-ms98-a-0074-1396,sw2628A-ms98-a-0074,sw2628.A.acc429.aw1396,ms74A_pw1124,522.67425,522.8675,well,nuclear,full,statement,,,,,True
447,sw2628A-ms98-a-0074-1397,sw2628A-ms98-a-0074,sw2628.A.acc430.aw1397,ms74A_pw1125,522.8675,522.9875,we're,plain,full,statement,,,,,True
449,sw2628A-ms98-a-0074-1400,sw2628A-ms98-a-0074,sw2628.A.acc431.aw1400,ms74A_pw1128,523.3675,523.6975,age,nuclear,full,statement,,,,,True
450,sw2628A-ms98-a-0074-1401,sw2628A-ms98-a-0074,sw2628.A.acc432.aw1401,ms74A_pw1129,523.6975,524.021,now,nuclear,full,statement,,,,,True
451,sw2628A-ms98-a-0074-1403,sw2628A-ms98-a-0074,sw2628.A.acc433.aw1403,ms74A_pw1130,524.442875,524.5475,i'm,plain,weak,statement,,,,,True
453,sw2628A-ms98-a-0074-1405,sw2628A-ms98-a-0074,sw2628.A.acc434.aw1405,ms74A_pw1132,524.8575,525.1775,old,nuclear,full,statement,,,,,True
454,sw2628A-ms98-a-0074-1409,sw2628A-ms98-a-0074,sw2628.A.acc435.aw1409,ms74A_pw1135,525.9775,526.5375,older,nuclear,full,statement,,,,,True
455,sw2628A-ms98-a-0075-1412,sw2628A-ms98-a-0075,sw2628.A.acc436.aw1412,ms75A_pw1136,527.391125,527.689375,and,nuclear,full,statement,,,,,True
456,sw2628A-ms98-a-0075-1415,sw2628A-ms98-a-0075,sw2628.A.acc437.aw1415,ms75A_pw1138,528.59675,528.679375,i,plain,full,statement,,,,,True
457,sw2628A-ms98-a-0075-1419,sw2628A-ms98-a-0075,sw2628.A.acc438.aw1419,ms75A_pw1142,529.229375,529.459375,home,plain,full,statement,,,,,True
458,sw2628A-ms98-a-0075-1422,sw2628A-ms98-a-0075,sw2628.A.acc439.aw1422,ms75A_pw1145,529.759375,530.1785,kids,nuclear,full,statement,,,,,True
459,sw2628A-ms98-a-0075-1426,sw2628A-ms98-a-0075,sw2628.A.acc440.aw1426,ms75A_pw1148,531.069375,531.349375,really,plain,full,statement,,,,,True
460,sw2628A-ms98-a-0075-1427,sw2628A-ms98-a-0075,sw2628.A.acc441.aw1427,ms75A_pw1149,531.349375,531.719375,wanted,nuclear,full,statement,,,,,True
461,sw2628A-ms98-a-0075-1429,sw2628A-ms98-a-0075,sw2628.A.acc442.aw1429,ms75A_pw1151,531.849375,532.119375,do,plain,full,statement,,,,,True
462,sw2628A-ms98-a-0075-1432,sw2628A-ms98-a-0075,sw2628.A.acc443.aw1432,ms75A_pw1153,532.429375,532.649375,now,nuclear,full,statement,,,,,True
463,sw2628A-ms98-a-0075-1435,sw2628A-ms98-a-0075,sw2628.A.acc444.aw1435,ms75A_pw1156,532.939375,533.249375,not,plain,full,statement,,,,,True
464,sw2628A-ms98-a-0075-1437,sw2628A-ms98-a-0075,sw2628.A.acc445.aw1437,ms75A_pw1158,533.369375,533.649375,back,nuclear,full,statement,,,,,True
465,sw2628A-ms98-a-0075-1439,sw2628A-ms98-a-0075,sw2628.A.acc446.aw1439,ms75A_pw1160,533.799375,533.939375,do,plain,full,statement,,,,,True
466,sw2628A-ms98-a-0075-1443,sw2628A-ms98-a-0075,sw2628.A.acc447.aw1443,ms75A_pw1163,534.889375,535.169375,really,plain,full,excluded,,,,,True
467,sw2628A-ms98-a-0075-1444,sw2628A-ms98-a-0075,sw2628.A.acc448.aw1444,ms75A_pw1164,535.169375,535.459375,couldn't,nuclear,full,excluded,,,,,True
469,sw2628A-ms98-a-0075-1447,sw2628A-ms98-a-0075,sw2628.A.acc449.aw1447,ms75A_pw1167,535.689375,535.889375,think,plain,full,excluded,,,,,True
470,sw2628A-ms98-a-0075-1450,sw2628A-ms98-a-0075,sw2628.A.acc450.aw1450,ms75A_pw1170,536.099375,536.409375,stay,plain,weak,excluded,,,,,True
471,sw2628A-ms98-a-0075-1451,sw2628A-ms98-a-0075,sw2628.A.acc451.aw1451,ms75A_pw1171,536.409375,536.779375,home,nuclear,full,excluded,,,,,True
472,sw2628A-ms98-a-0075-1452,sw2628A-ms98-a-0075,sw2628.A.acc452.aw1452,ms75A_pw1172,536.779375,536.953375,all,nuclear,full,excluded,,,,,True
473,sw2628A-ms98-a-0075-1457,sw2628A-ms98-a-0075,sw2628.A.acc453.aw1457,ms75A_pw1177,537.589375,537.979375,nothing,nuclear,full,excluded,,,,,True
474,sw2628A-ms98-a-0075-1460,sw2628A-ms98-a-0075,sw2628.A.acc454.aw1460,ms75A_pw1179,538.799375,538.879375,i,plain,full,statement,,,,,True
475,sw2628A-ms98-a-0075-1463,sw2628A-ms98-a-0075,sw2628.A.acc455.aw1463,ms75A_pw1182,539.169375,539.489375,did,nuclear,full,statement,,,,,True
476,sw2628A-ms98-a-0076-1469,sw2628A-ms98-a-0076,sw2628.A.acc456.aw1469,ms76A_pw1186,541.117875,541.367875,me,nuclear,full,statement,,,,,True
477,sw2628A-ms98-a-0076-1472,sw2628A-ms98-a-0076,sw2628.A.acc457.aw1472,ms76A_pw1188,541.827875,542.097875,[laughter-feels],plain,weak,statement,,,,,True
478,sw2628A-ms98-a-0076-1477,sw2628A-ms98-a-0076,sw2628.A.acc458.aw1477,ms76A_pw1193,542.93375,543.187875,done,nuclear,full,statement,,,,,True
479,sw2628A-ms98-a-0076-1482,sw2628A-ms98-a-0076,sw2628.A.acc459.aw1482,ms76A_pw1197,544.527875,544.797875,think,nuclear,full,opinion,,,,,True
480,sw2628A-ms98-a-0076-1487,sw2628A-ms98-a-0076,sw2628.A.acc460.aw1487,ms76A_pw1201,545.467875,545.747875,new,plain,full,opinion,,,,,True
481,sw2628A-ms98-a-0076-1490,sw2628A-ms98-a-0076,sw2628.A.acc461.aw1490,ms76A_pw1204,546.137875,546.477875,people,plain,weak,opinion,,,,,True
482,sw2628A-ms98-a-0076-1492,sw2628A-ms98-a-0076,sw2628.A.acc462.aw1492,ms76A_pw1206,546.637875,546.994,thinking,nuclear,full,opinion,,,,,True
483,sw2628A-ms98-a-0077-1495,sw2628A-ms98-a-0077,sw2628.A.acc463.aw1495,ms77A_pw1207,548.957375,549.308,but,nuclear,full,abandon,,,,,True
484,sw2628A-ms98-a-0079-1501,sw2628A-ms98-a-0079,sw2628.A.acc464.aw1501,ms79A_pw1210,562.525,562.655,you,nuclear,full,statement,,,,,True
485,sw2628A-ms98-a-0079-1503,sw2628A-ms98-a-0079,sw2628.A.acc465.aw1503,ms79A_pw1212,562.805,563.075,more,plain,weak,statement,,,,,True
486,sw2628A-ms98-a-0079-1505,sw2628A-ms98-a-0079,sw2628.A.acc466.aw1505,ms79A_pw1214,563.165,563.325,more,plain,full,statement,,,,,True
487,sw2628A-ms98-a-0079-1508,sw2628A-ms98-a-0079,sw2628.A.acc467.aw1508,ms79A_pw1217,563.57875,563.849875,are,nuclear,full,statement,,,,,True
488,sw2628A-ms98-a-0079-1509,sw2628A-ms98-a-0079,sw2628.A.acc468.aw1509,ms79A_pw1218,563.849875,564.012875,i,plain,full,statement,,,,,True
489,sw2628A-ms98-a-0079-1514,sw2628A-ms98-a-0079,sw2628.A.acc469.aw1514,ms79A_pw1223,564.515,564.705,is,nuclear,full,statement,,,,,True
490,sw2628A-ms98-a-0079-1518,sw2628A-ms98-a-0079,sw2628.A.acc470.aw1518,ms79A_pw1227,565.145,565.325,you,nuclear,full,statement,,,,,True
491,sw2628A-ms98-a-0079-1523,sw2628A-ms98-a-0079,sw2628.A.acc471.aw1523,ms79A_pw1231,566.265,566.395,i,nuclear,full,statement,,,,,True
492,sw2628A-ms98-a-0079-1528,sw2628A-ms98-a-0079,sw2628.A.acc472.aw1528,ms79A_pw1234,567.2685,567.435,just,plain,full,statement,,,,,True
493,sw2628A-ms98-a-0079-1530,sw2628A-ms98-a-0079,sw2628.A.acc473.aw1530,ms79A_pw1236,567.645,567.825,all,plain,weak,statement,,,,,True
494,sw2628A-ms98-a-0079-1532,sw2628A-ms98-a-0079,sw2628.A.acc474.aw1532,ms79A_pw1238,567.935,569.135,hospitals,nuclear,full,statement,,,,,True
495,sw2628A-ms98-a-0079-1533,sw2628A-ms98-a-0079,sw2628.A.acc475.aw1533,ms79A_pw1239,569.135,569.255,they're,plain,full,statement,,,,,True
497,sw2628A-ms98-a-0079-1535,sw2628A-ms98-a-0079,sw2628.A.acc476.aw1535,ms79A_pw1241,569.555,569.725,day,nuclear,full,statement,,,,,True
498,sw2628A-ms98-a-0079-1538,sw2628A-ms98-a-0079,sw2628.A.acc477.aw1538,ms79A_pw1243,571.135,571.455,but,nuclear,full,statement,,,,,True
499,sw2628A-ms98-a-0079-1540,sw2628A-ms98-a-0079,sw2628.A.acc478.aw1540,ms79A_pw1245,571.575,571.945,reason,plain,full,statement,,,,,True
500,sw2628A-ms98-a-0079-1544,sw2628A-ms98-a-0079,sw2628.A.acc479.aw1544,ms79A_pw1249,572.365,572.575,do,nuclear,full,statement,,,,,True
501,sw2628A-ms98-a-0079-1548,sw2628A-ms98-a-0079,sw2628.A.acc480.aw1548,ms79A_pw1253,573.385,573.515,so,plain,full,statement,,,,,True
502,sw2628A-ms98-a-0079-1551,sw2628A-ms98-a-0079,sw2628.A.acc481.aw1551,ms79A_pw1255,573.90725,574.275,people,nuclear,full,statement,,,,,True
503,sw2628A-ms98-a-0080-1556,sw2628A-ms98-a-0080,sw2628.A.acc482.aw1556,ms80A_pw1258,574.987125,575.167125,so,plain,full,statement,,,,,True
504,sw2628A-ms98-a-0080-1558,sw2628A-ms98-a-0080,sw2628.A.acc483.aw1558,ms80A_pw1260,575.377125,575.697125,women,nuclear,full,statement,,,,,True
505,sw2628A-ms98-a-0080-1560,sw2628A-ms98-a-0080,sw2628.A.acc484.aw1560,ms80A_pw1262,575.887125,576.127125,not,plain,full,statement,,,,,True
506,sw2628A-ms98-a-0080-1561,sw2628A-ms98-a-0080,sw2628.A.acc485.aw1561,ms80A_pw1263,576.127125,576.497125,afford,nuclear,full,statement,,,,,True
507,sw2628A-ms98-a-0080-1563,sw2628A-ms98-a-0080,sw2628.A.acc486.aw1563,ms80A_pw1265,576.727125,576.817125,you,nuclear,full,statement,,,,,True
508,sw2628A-ms98-a-0080-1566,sw2628A-ms98-a-0080,sw2628.A.acc487.aw1566,ms80A_pw1268,577.207125,577.367125,you,plain,full,statement,,,,,True
509,sw2628A-ms98-a-0080-1568,sw2628A-ms98-a-0080,sw2628.A.acc488.aw1568,ms80A_pw1270,577.537125,577.817125,four,plain,weak,statement,,,,,True
510,sw2628A-ms98-a-0080-1569,sw2628A-ms98-a-0080,sw2628.A.acc489.aw1569,ms80A_pw1271,577.817125,578.347125,kids,nuclear,full,statement,,,,,True
511,sw2628A-ms98-a-0080-1572,sw2628A-ms98-a-0080,sw2628.A.acc490.aw1572,ms80A_pw1273,579.357125,579.537125,even,plain,full,statement,,,,,True
512,sw2628A-ms98-a-0080-1574,sw2628A-ms98-a-0080,sw2628.A.acc491.aw1574,ms80A_pw1275,579.667125,579.827125,you,plain,full,statement,,,,,True
513,sw2628A-ms98-a-0080-1576,sw2628A-ms98-a-0080,sw2628.A.acc492.aw1576,ms80A_pw1277,580.017125,580.267125,two,nuclear,full,statement,,,,,True
514,sw2628A-ms98-a-0080-1579,sw2628A-ms98-a-0080,sw2628.A.acc493.aw1579,ms80A_pw1279,580.76075,580.887125,you,plain,full,statement,,,,,True
515,sw2628A-ms98-a-0080-1582,sw2628A-ms98-a-0080,sw2628.A.acc494.aw1582,ms80A_pw1282,581.22025,581.747625,paying,nuclear,full,statement,,,,,True
516,sw2628A-ms98-a-0081-1585,sw2628A-ms98-a-0081,sw2628.A.acc495.aw1585,ms81A_pw1283,582.618,582.878,all,plain,full,statement,,,,,True
517,sw2628A-ms98-a-0081-1587,sw2628A-ms98-a-0081,sw2628.A.acc496.aw1587,ms81A_pw1285,583.058,583.568,salary,nuclear,full,statement,,,,,True
518,sw2628A-ms98-a-0081-1590,sw2628A-ms98-a-0081,sw2628.A.acc497.aw1590,ms81A_pw1287,584.2180000000001,584.398,pay,plain,full,statement,,,,,True
519,sw2628A-ms98-a-0081-1594,sw2628A-ms98-a-0081,sw2628.A.acc498.aw1594,ms81A_pw1291,584.9780000000001,585.258,kids,nuclear,full,statement,,,,,True
520,sw2628A-ms98-a-0081-1596,sw2628A-ms98-a-0081,sw2628.A.acc499.aw1596,ms81A_pw1293,585.3580000000001,585.650875,go,nuclear,full,statement,,,,,True
521,sw2628A-ms98-a-0081-1598,sw2628A-ms98-a-0081,sw2628.A.acc500.aw1598,ms81A_pw1294,586.02375,586.324625,so,nuclear,full,statement,,,,,True
522,sw2628A-ms98-a-0081-1601,sw2628A-ms98-a-0081,sw2628.A.acc501.aw1601,ms81A_pw1296,586.648,586.938,more,plain,full,statement,,,,,True
523,sw2628A-ms98-a-0081-1603,sw2628A-ms98-a-0081,sw2628.A.acc502.aw1603,ms81A_pw1298,587.028,587.188,more,plain,full,statement,,,,,True
524,sw2628A-ms98-a-0081-1606,sw2628A-ms98-a-0081,sw2628.A.acc503.aw1606,ms81A_pw1301,587.4680000000001,588.038,hospitals,nuclear,full,statement,,,,,True
525,sw2628A-ms98-a-0081-1607,sw2628A-ms98-a-0081,sw2628.A.acc504.aw1607,ms81A_pw1302,588.038,588.668,especially,plain,weak,statement,,,,,True
526,sw2628A-ms98-a-0081-1609,sw2628A-ms98-a-0081,sw2628.A.acc505.aw1609,ms81A_pw1304,588.828,589.126375,here,nuclear,full,statement,,,,,True
527,sw2628A-ms98-a-0081-1612,sw2628A-ms98-a-0081,sw2628.A.acc506.aw1612,ms81A_pw1306,589.7280000000001,589.9780000000001,getting,nuclear,full,statement,,,,,True
528,sw2628A-ms98-a-0081-1615,sw2628A-ms98-a-0081,sw2628.A.acc507.aw1615,ms81A_pw1309,590.2080000000001,590.378,then,nuclear,full,statement,,,,,True
529,sw2628A-ms98-a-0081-1616,sw2628A-ms98-a-0081,sw2628.A.acc508.aw1616,ms81A_pw1310,590.378,590.628,some,plain,full,statement,,,,,True
530,sw2628A-ms98-a-0081-1620,sw2628A-ms98-a-0081,sw2628.A.acc509.aw1620,ms81A_pw1314,591.118,591.678,companies,nuclear,full,statement,,,,,True
531,sw2628A-ms98-a-0081-1624,sw2628A-ms98-a-0081,sw2628.A.acc510.aw1624,ms81A_pw1317,592.487,592.743125,mainly,plain,full,statement,,,,,True
532,sw2628A-ms98-a-0081-1626,sw2628A-ms98-a-0081,sw2628.A.acc511.aw1626,ms81A_pw1319,592.938,593.344625,hospitals,nuclear,full,statement,,,,,True
533,sw2628A-ms98-a-0084-1635,sw2628A-ms98-a-0084,sw2628.A.acc512.aw1635,ms84A_pw1323,599.0409999999999,599.354,really,nuclear,full,backchannel_q,,,,,True
534,sw2628B-ms98-a-0002-5,sw2628B-ms98-a-0002,sw2628.B.acc1.aw5,ms2B_pw1,3.58225,4.106625,well,nuclear,full,opinion,,,,,True
535,sw2628B-ms98-a-0002-6,sw2628B-ms98-a-0002,sw2628.B.acc2.aw6,ms2B_pw2,4.106625,4.556625,uh,nuclear,full,opinion,,,,,True
536,sw2628B-ms98-a-0002-8,sw2628B-ms98-a-0002,sw2628.B.acc3.aw8,ms2B_pw4,4.686625,4.946625,roles,plain,full,opinion,,,,,True
537,sw2628B-ms98-a-0002-10,sw2628B-ms98-a-0002,sw2628.B.acc4.aw10,ms2B_pw6,5.036625,5.406625,definitely,plain,full,opinion,,,,,True
538,sw2628B-ms98-a-0002-11,sw2628B-ms98-a-0002,sw2628.B.acc5.aw11,ms2B_pw7,5.406625,6.07625,changed,nuclear,full,opinion,,,,,True
539,sw2628B-ms98-a-0002-15,sw2628B-ms98-a-0002,sw2628.B.acc6.aw15,ms2B_pw10,6.806625,7.106625,last,plain,full,opinion,,,,,True
540,sw2628B-ms98-a-0002-16,sw2628B-ms98-a-0002,sw2628.B.acc7.aw16,ms2B_pw11,7.106625,7.706625,generation,nuclear,full,opinion,,,,,True
541,sw2628B-ms98-a-0002-20,sw2628B-ms98-a-0002,sw2628.B.acc8.aw20,ms2B_pw14,8.692125,9.258375,um,nuclear,full,opinion,,,,,True
542,sw2628B-ms98-a-0003-26,sw2628B-ms98-a-0003,sw2628.B.acc9.aw26,ms3B_pw17,10.90475,11.115125,think,plain,full,opinion,,,,,True
543,sw2628B-ms98-a-0003-28,sw2628B-ms98-a-0003,sw2628.B.acc10.aw28,ms3B_pw19,11.15925,11.39925,lot,nuclear,full,opinion,,,,,True
544,sw2628B-ms98-a-0003-33,sw2628B-ms98-a-0003,sw2628.B.acc11.aw33,ms3B_pw24,11.86925,12.12925,do,plain,weak,opinion,,,,,True
545,sw2628B-ms98-a-0003-36,sw2628B-ms98-a-0003,sw2628.B.acc12.aw36,ms3B_pw26,13.367,13.66925,women,plain,weak,opinion,,,,,True
546,sw2628B-ms98-a-0003-37,sw2628B-ms98-a-0003,sw2628.B.acc13.aw37,ms3B_pw27,13.66925,14.06,working,nuclear,full,opinion,,,,,True
547,sw2628B-ms98-a-0009-51,sw2628B-ms98-a-0009,sw2628.B.acc14.aw51,ms9B_pw31,33.126875,33.526875,yeah,nuclear,full,backchannel,,,,,True
548,sw2628B-ms98-a-0011-55,sw2628B-ms98-a-0011,sw2628.B.acc15.aw55,ms11B_pw32,42.38675,42.762875,right,nuclear,full,agree,,,,,True
549,sw2628B-ms98-a-0013-61,sw2628B-ms98-a-0013,sw2628.B.acc16.aw61,ms13B_pw34,47.135875,47.285875,and,nuclear,full,opinion,,,,,True
550,sw2628B-ms98-a-0013-65,sw2628B-ms98-a-0013,sw2628.B.acc17.aw65,ms13B_pw38,47.695875,48.005875,seems,nuclear,full,opinion,,,,,True
551,sw2628B-ms98-a-0013-68,sw2628B-ms98-a-0013,sw2628.B.acc18.aw68,ms13B_pw41,48.205875,48.325875,going,plain,weak,opinion,,,,,True
552,sw2628B-ms98-a-0013-71,sw2628B-ms98-a-0013,sw2628.B.acc19.aw71,ms13B_pw44,48.605875,49.24625,kids,nuclear,full,opinion,,,,,True
553,sw2628B-ms98-a-0013-73,sw2628B-ms98-a-0013,sw2628.B.acc20.aw73,ms13B_pw45,49.4195,50.037375,uh,nuclear,full,opinion,,,,,True
554,sw2628B-ms98-a-0013-78,sw2628B-ms98-a-0013,sw2628.B.acc21.aw78,ms13B_pw48,51.805875,52.165875,are,nuclear,full,opinion,,,,,True
555,sw2628B-ms98-a-0014-85,sw2628B-ms98-a-0014,sw2628.B.acc22.aw85,ms14B_pw51,53.98525,54.54525,society,plain,full,opinion,,,,,True
556,sw2628B-ms98-a-0014-87,sw2628B-ms98-a-0014,sw2628.B.acc23.aw87,ms14B_pw53,54.66525,55.07525,decided,plain,weak,opinion,,,,,True
557,sw2628B-ms98-a-0014-88,sw2628B-ms98-a-0014,sw2628.B.acc24.aw88,ms14B_pw54,55.07525,55.30525,for,nuclear,full,opinion,,,,,True
558,sw2628B-ms98-a-0014-94,sw2628B-ms98-a-0014,sw2628.B.acc25.aw94,ms14B_pw60,56.03525,56.31525,really,nuclear,full,opinion,,,,,True
559,sw2628B-ms98-a-0014-97,sw2628B-ms98-a-0014,sw2628.B.acc26.aw97,ms14B_pw63,56.72525,56.96525,make,nuclear,full,opinion,,,,,True
560,sw2628B-ms98-a-0015-103,sw2628B-ms98-a-0015,sw2628.B.acc27.aw103,ms15B_pw67,58.528,58.798,because,plain,weak,opinion,,,,,True
561,sw2628B-ms98-a-0015-106,sw2628B-ms98-a-0015,sw2628.B.acc28.aw106,ms15B_pw70,59.018,59.368,have,nuclear,full,opinion,,,,,True
562,sw2628B-ms98-a-0015-107,sw2628B-ms98-a-0015,sw2628.B.acc29.aw107,ms15B_pw71,59.368,59.508,you,nuclear,full,opinion,,,,,True
563,sw2628B-ms98-a-0015-110,sw2628B-ms98-a-0015,sw2628.B.acc30.aw110,ms15B_pw73,60.267375,60.74675,two,nuclear,full,opinion,,,,,True
564,sw2628B-ms98-a-0015-115,sw2628B-ms98-a-0015,sw2628.B.acc31.aw115,ms15B_pw77,61.458,61.598,go,plain,full,opinion,,,,,True
565,sw2628B-ms98-a-0015-117,sw2628B-ms98-a-0015,sw2628.B.acc32.aw117,ms15B_pw79,61.688,62.088,work,nuclear,full,opinion,,,,,True
566,sw2628B-ms98-a-0015-121,sw2628B-ms98-a-0015,sw2628.B.acc33.aw121,ms15B_pw82,62.968,63.298,working,plain,full,opinion,,,,,True
567,sw2628B-ms98-a-0015-123,sw2628B-ms98-a-0015,sw2628.B.acc34.aw123,ms15B_pw84,63.368,63.578,pay,nuclear,full,opinion,,,,,True
568,sw2628B-ms98-a-0015-126,sw2628B-ms98-a-0015,sw2628.B.acc35.aw126,ms15B_pw86,64.008,64.168,day,nuclear,full,opinion,,,,,True
569,sw2628B-ms98-a-0015-129,sw2628B-ms98-a-0015,sw2628.B.acc36.aw129,ms15B_pw88,65.298,65.458,two,plain,weak,opinion,,,,,True
570,sw2628B-ms98-a-0015-131,sw2628B-ms98-a-0015,sw2628.B.acc37.aw131,ms15B_pw90,65.548,66.068375,three,nuclear,full,opinion,,,,,True
571,sw2628B-ms98-a-0017-140,sw2628B-ms98-a-0017,sw2628.B.acc38.aw140,ms17B_pw94,76.859,77.23275,uh-huh,nuclear,full,backchannel,,,,,True
572,sw2628B-ms98-a-0019-144,sw2628B-ms98-a-0019,sw2628.B.acc39.aw144,ms19B_pw95,81.187625,81.646125,oh,nuclear,full,apprec,,,,,True
573,sw2628B-ms98-a-0019-146,sw2628B-ms98-a-0019,sw2628.B.acc40.aw146,ms19B_pw97,81.816125,82.016125,is,nuclear,full,apprec,,,,,True
574,sw2628B-ms98-a-0021-152,sw2628B-ms98-a-0021,sw2628.B.acc41.aw152,ms21B_pw100,84.40475,84.88475,Steve's,nuclear,full,statement,,,,,True
576,sw2628B-ms98-a-0021-154,sw2628B-ms98-a-0021,sw2628.B.acc42.aw154,ms21B_pw101,85.01475,85.26475,Steve,plain,full,statement,,,,,True
577,sw2628B-ms98-a-0021-157,sw2628B-ms98-a-0021,sw2628.B.acc43.aw157,ms21B_pw104,85.53475,85.94475,sister,plain,full,statement,,,,,True
578,sw2628B-ms98-a-0021-160,sw2628B-ms98-a-0021,sw2628.B.acc44.aw160,ms21B_pw107,86.41475,86.78475,four,nuclear,full,statement,,,,,True
579,sw2628B-ms98-a-0021-164,sw2628B-ms98-a-0021,sw2628.B.acc45.aw164,ms21B_pw110,87.74475,87.93475,had,plain,full,statement,,,,,True
580,sw2628B-ms98-a-0021-166,sw2628B-ms98-a-0021,sw2628.B.acc46.aw166,ms21B_pw112,88.06475,88.39475,fourth,nuclear,full,statement,,,,,True
581,sw2628B-ms98-a-0021-172,sw2628B-ms98-a-0021,sw2628.B.acc47.aw172,ms21B_pw116,90.340375,90.919,March,nuclear,full,statement,,,,,True
582,sw2628B-ms98-a-0021-174,sw2628B-ms98-a-0021,sw2628.B.acc48.aw174,ms21B_pw117,91.563125,91.93475,and,nuclear,full,statement,,,,,True
583,sw2628B-ms98-a-0021-175,sw2628B-ms98-a-0021,sw2628.B.acc49.aw175,ms21B_pw118,91.93475,92.06475,she,plain,full,statement,,,,,True
584,sw2628B-ms98-a-0021-180,sw2628B-ms98-a-0021,sw2628.B.acc50.aw180,ms21B_pw123,92.788125,93.145,either,nuclear,full,statement,,,,,True
