,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
161,sw3023A-ms98-a-0031-560,sw3023A-ms98-a-0031,sw3023.A.acc166.aw560,ms31A_pw468,173.177875,173.457875,about,nuclear,full,statement,,,,,True
162,sw3023A-ms98-a-0037-584,sw3023A-ms98-a-0037,sw3023.A.acc167.aw584,ms37A_pw481,196.46175,196.71175,that's,nuclear,full,agree,,,,,True
164,sw3023A-ms98-a-0037-585,sw3023A-ms98-a-0037,sw3023.A.acc168.aw585,ms37A_pw482,196.71175,196.94175,that's,nuclear,full,agree,,,,,True
166,sw3023A-ms98-a-0037-588,sw3023A-ms98-a-0037,sw3023.A.acc169.aw588,ms37A_pw485,197.25175,197.66175,impression,plain,full,agree,,,,,True
167,sw3023A-ms98-a-0037-590,sw3023A-ms98-a-0037,sw3023.A.acc170.aw590,ms37A_pw487,197.79175,198.19175,get,nuclear,full,agree,,,,,True
168,sw3023A-ms98-a-0038-595,sw3023A-ms98-a-0038,sw3023.A.acc171.aw595,ms38A_pw490,199.772375,200.052375,i,nuclear,full,opinion,,,,,True
169,sw3023A-ms98-a-0038-598,sw3023A-ms98-a-0038,sw3023.A.acc172.aw598,ms38A_pw493,200.432375,200.902375,imagine,nuclear,full,opinion,,,,,True
170,sw3023A-ms98-a-0038-603,sw3023A-ms98-a-0038,sw3023.A.acc174.aw603,ms38A_pw497,202.342375,202.442375,know,nuclear,full,opinion,,,,,True
171,sw3023A-ms98-a-0038-606,sw3023A-ms98-a-0038,sw3023.A.acc175.aw606,ms38A_pw500,202.772375,203.012375,feeds,plain,full,opinion,,,,,True
172,sw3023A-ms98-a-0038-608,sw3023A-ms98-a-0038,sw3023.A.acc176.aw608,ms38A_pw502,203.282375,203.702375,itself,nuclear,full,opinion,,,,,True
173,sw3023A-ms98-a-0038-609,sw3023A-ms98-a-0038,sw3023.A.acc177.aw609,ms38A_pw503,203.702375,203.94,when,nuclear,full,opinion,,,,,True
174,sw3023A-ms98-a-0038-612,sw3023A-ms98-a-0038,sw3023.A.acc178.aw612,ms38A_pw506,204.162375,204.402375,have,plain,weak,opinion,,,,,True
175,sw3023A-ms98-a-0038-616,sw3023A-ms98-a-0038,sw3023.A.acc179.aw616,ms38A_pw510,204.992375,205.382375,violence,plain,full,opinion,,,,,True
176,sw3023A-ms98-a-0038-618,sw3023A-ms98-a-0038,sw3023.A.acc180.aw618,ms38A_pw512,205.472375,205.972375,society,nuclear,full,opinion,,,,,True
177,sw3023A-ms98-a-0038-625,sw3023A-ms98-a-0038,sw3023.A.acc181.aw625,ms38A_pw518,208.092375,208.952375,people,plain,full,opinion,,,,,True
178,sw3023A-ms98-a-0038-627,sw3023A-ms98-a-0038,sw3023.A.acc182.aw627,ms38A_pw520,209.172375,209.548,it,nuclear,full,opinion,,,,,True
179,sw3023A-ms98-a-0039-636,sw3023A-ms98-a-0039,sw3023.A.acc183.aw636,ms39A_pw527,212.30700000000002,212.86700000000002,it,plain,full,opinion,,,,,True
180,sw3023A-ms98-a-0039-640,sw3023A-ms98-a-0039,sw3023.A.acc184.aw640,ms39A_pw531,213.357,213.967125,even,nuclear,full,opinion,,,,,True
181,sw3023A-ms98-a-0039-644,sw3023A-ms98-a-0039,sw3023.A.acc185.aw644,ms39A_pw533,215.28375,216.267,magnified,plain,full,opinion,,,,,True
182,sw3023A-ms98-a-0039-646,sw3023A-ms98-a-0039,sw3023.A.acc186.aw646,ms39A_pw535,216.667,217.137,attract,plain,full,opinion,,,,,True
183,sw3023A-ms98-a-0039-648,sw3023A-ms98-a-0039,sw3023.A.acc187.aw648,ms39A_pw537,217.507,218.017,attention,nuclear,full,opinion,,,,,True
184,sw3023A-ms98-a-0039-652,sw3023A-ms98-a-0039,sw3023.A.acc188.aw652,ms39A_pw541,218.42700000000002,218.567,have,plain,weak,opinion,,,,,True
185,sw3023A-ms98-a-0039-655,sw3023A-ms98-a-0039,sw3023.A.acc189.aw655,ms39A_pw544,219.047,219.27700000000002,money,plain,full,opinion,,,,,True
186,sw3023A-ms98-a-0039-659,sw3023A-ms98-a-0039,sw3023.A.acc190.aw659,ms39A_pw548,219.92700000000002,220.135625,that,nuclear,full,opinion,,,,,True
187,sw3023A-ms98-a-0039-664,sw3023A-ms98-a-0039,sw3023.A.acc191.aw664,ms39A_pw552,220.687,220.877,sure,plain,full,opinion,,,,,True
188,sw3023A-ms98-a-0039-667,sw3023A-ms98-a-0039,sw3023.A.acc192.aw667,ms39A_pw555,221.127,221.357,does,plain,full,opinion,,,,,True
189,sw3023A-ms98-a-0039-670,sw3023A-ms98-a-0039,sw3023.A.acc193.aw670,ms39A_pw558,221.907,222.247,models,nuclear,full,opinion,,,,,True
190,sw3023A-ms98-a-0039-672,sw3023A-ms98-a-0039,sw3023.A.acc194.aw672,ms39A_pw560,222.377,222.66225,young,nuclear,full,opinion,,,,,True
191,sw3023A-ms98-a-0039-676,sw3023A-ms98-a-0039,sw3023.A.acc195.aw676,ms39A_pw563,223.187,223.447,men,nuclear,full,opinion,,,,,True
192,sw3023A-ms98-a-0039-679,sw3023A-ms98-a-0039,sw3023.A.acc196.aw679,ms39A_pw566,223.817,224.127,women,nuclear,full,opinion,,,,,True
193,sw3023A-ms98-a-0040-686,sw3023A-ms98-a-0040,sw3023.A.acc197.aw686,ms40A_pw571,226.192375,226.72825,i,nuclear,full,statement,,,,,True
194,sw3023A-ms98-a-0040-688,sw3023A-ms98-a-0040,sw3023.A.acc198.aw688,ms40A_pw573,226.958,227.17175,read,plain,full,statement,,,,,True
195,sw3023A-ms98-a-0040-690,sw3023A-ms98-a-0040,sw3023.A.acc199.aw690,ms40A_pw575,227.482375,227.872375,where,nuclear,full,statement,,,,,True
196,sw3023A-ms98-a-0040-691,sw3023A-ms98-a-0040,sw3023.A.acc200.aw691,ms40A_pw576,227.872375,228.698375,where,nuclear,full,statement,,,,,True
197,sw3023A-ms98-a-0041-695,sw3023A-ms98-a-0041,sw3023.A.acc201.aw695,ms41A_pw578,229.989125,230.109125,know,nuclear,full,statement,,,,,True
198,sw3023A-ms98-a-0041-696,sw3023A-ms98-a-0041,sw3023.A.acc202.aw696,ms41A_pw579,230.109125,230.389125,women,plain,full,statement,,,,,True
199,sw3023A-ms98-a-0041-698,sw3023A-ms98-a-0041,sw3023.A.acc203.aw698,ms41A_pw581,230.559125,230.859125,arr[ested]-,nuclear,full,statement,,,,,True
200,sw3023A-ms98-a-0041-702,sw3023A-ms98-a-0041,sw3023.A.acc204.aw702,ms41A_pw585,231.409125,231.849125,arrested,plain,full,statement,,,,,True
201,sw3023A-ms98-a-0041-705,sw3023A-ms98-a-0041,sw3023.A.acc205.aw705,ms41A_pw588,232.379125,232.799125,knives,nuclear,full,statement,,,,,True
202,sw3023A-ms98-a-0041-706,sw3023A-ms98-a-0041,sw3023.A.acc206.aw706,ms41A_pw589,232.799125,233.239125,over,nuclear,full,statement,,,,,True
203,sw3023A-ms98-a-0041-707,sw3023A-ms98-a-0041,sw3023.A.acc207.aw707,ms41A_pw590,233.239125,233.837125,over,nuclear,full,statement,,,,,True
204,sw3023A-ms98-a-0042-710,sw3023A-ms98-a-0042,sw3023.A.acc208.aw710,ms42A_pw591,234.26425,234.824875,whatever,nuclear,full,statement,,,,,True
205,sw3023A-ms98-a-0042-712,sw3023A-ms98-a-0042,sw3023.A.acc209.aw712,ms42A_pw592,236.45875,236.785625,whatever,plain,full,statement,,,,,True
206,sw3023A-ms98-a-0042-715,sw3023A-ms98-a-0042,sw3023.A.acc210.aw715,ms42A_pw595,237.206625,237.390125,is,nuclear,full,statement,,,,,True
207,sw3023A-ms98-a-0042-719,sw3023A-ms98-a-0042,sw3023.A.acc211.aw719,ms42A_pw598,238.086625,238.376625,unheard,plain,full,statement,,,,,True
208,sw3023A-ms98-a-0042-724,sw3023A-ms98-a-0042,sw3023.A.acc212.aw724,ms42A_pw603,238.916625,239.146625,young,nuclear,full,statement,,,,,True
209,sw3023A-ms98-a-0042-731,sw3023A-ms98-a-0042,sw3023.A.acc213.aw731,ms42A_pw610,239.636625,239.806625,sound,plain,full,ans_dispref,,,,,True
210,sw3023A-ms98-a-0042-735,sw3023A-ms98-a-0042,sw3023.A.acc214.aw735,ms42A_pw614,240.186625,240.586625,fart,nuclear,full,ans_dispref,,,,,True
211,sw3023A-ms98-a-0042-745,sw3023A-ms98-a-0042,sw3023.A.acc215.aw745,ms42A_pw622,243.246625,243.676625,that,nuclear,full,opinion,,,,,True
212,sw3023A-ms98-a-0042-749,sw3023A-ms98-a-0042,sw3023.A.acc216.aw749,ms42A_pw626,244.756625,245.343125,before,nuclear,full,opinion,,,,,True
213,sw3023A-ms98-a-0043-753,sw3023A-ms98-a-0043,sw3023.A.acc217.aw753,ms43A_pw628,245.71975,245.9335,didn't,plain,full,opinion,,,,,True
214,sw3023A-ms98-a-0043-756,sw3023A-ms98-a-0043,sw3023.A.acc218.aw756,ms43A_pw631,246.3935,246.6,that,nuclear,full,opinion,,,,,True
215,sw3023A-ms98-a-0043-758,sw3023A-ms98-a-0043,sw3023.A.acc219.aw758,ms43A_pw632,246.77325,247.0435,manner,plain,weak,opinion,,,,,True
216,sw3023A-ms98-a-0043-760,sw3023A-ms98-a-0043,sw3023.A.acc220.aw760,ms43A_pw634,247.3835,248.061625,television,nuclear,full,opinion,,,,,True
217,sw3023A-ms98-a-0043-763,sw3023A-ms98-a-0043,sw3023.A.acc221.aw763,ms43A_pw637,248.4635,249.080625,i,plain,full,opinion,,,,,True
218,sw3023A-ms98-a-0043-764,sw3023A-ms98-a-0043,sw3023.A.acc222.aw764,ms43A_pw638,249.080625,249.28025,i,nuclear,full,opinion,,,,,True
219,sw3023A-ms98-a-0043-766,sw3023A-ms98-a-0043,sw3023.A.acc223.aw766,ms43A_pw640,249.48575,249.7835,have,plain,full,opinion,,,,,True
220,sw3023A-ms98-a-0043-768,sw3023A-ms98-a-0043,sw3023.A.acc224.aw768,ms43A_pw642,249.9235,250.2635,think,nuclear,full,opinion,,,,,True
221,sw3023A-ms98-a-0043-772,sw3023A-ms98-a-0043,sw3023.A.acc225.aw772,ms43A_pw645,251.0335,251.1935,it,plain,weak,opinion,,,,,True
222,sw3023A-ms98-a-0043-775,sw3023A-ms98-a-0043,sw3023.A.acc226.aw775,ms43A_pw648,251.6335,252.1835,influence,nuclear,full,opinion,,,,,True
223,sw3023A-ms98-a-0043-777,sw3023A-ms98-a-0043,sw3023.A.acc227.aw777,ms43A_pw650,252.3335,252.4445,it,plain,weak,opinion,,,,,True
224,sw3023A-ms98-a-0055-809,sw3023A-ms98-a-0055,sw3023.A.acc228.aw808,ms55A_pw662,304.41925,304.97775,mean,nuclear,full,opinion,,,,,True
225,sw3023A-ms98-a-0055-810,sw3023A-ms98-a-0055,sw3023.A.acc229.aw809,ms55A_pw663,304.97775,305.282875,i,nuclear,full,opinion,,,,,True
226,sw3023A-ms98-a-0055-812,sw3023A-ms98-a-0055,sw3023.A.acc230.aw811,ms55A_pw665,305.451875,305.604375,guess,nuclear,full,opinion,,,,,True
227,sw3023A-ms98-a-0055-816,sw3023A-ms98-a-0055,sw3023.A.acc232.aw815,ms55A_pw669,306.23925,306.61925,wanted,plain,full,opinion,,,,,True
228,sw3023A-ms98-a-0055-818,sw3023A-ms98-a-0055,sw3023.A.acc233.aw817,ms55A_pw671,306.67925,306.81925,say,nuclear,full,opinion,,,,,True
229,sw3023A-ms98-a-0055-821,sw3023A-ms98-a-0055,sw3023.A.acc234.aw820,ms55A_pw674,306.99925,307.49925,stopped,nuclear,full,opinion,,,,,True
230,sw3023A-ms98-a-0055-824,sw3023A-ms98-a-0055,sw3023.A.acc235.aw823,ms55A_pw677,307.90925,307.96925,do,plain,full,opinion,,,,,True
231,sw3023A-ms98-a-0055-826,sw3023A-ms98-a-0055,sw3023.A.acc236.aw825,ms55A_pw679,308.13925,308.24925,know,nuclear,full,opinion,,,,,True
232,sw3023A-ms98-a-0055-827,sw3023A-ms98-a-0055,sw3023.A.acc237.aw826,ms55A_pw680,308.24925,308.36925,i,plain,weak,opinion,,,,,True
233,sw3023A-ms98-a-0055-829,sw3023A-ms98-a-0055,sw3023.A.acc238.aw828,ms55A_pw682,308.54925,308.98925,diverted,nuclear,full,opinion,,,,,True
234,sw3023A-ms98-a-0055-833,sw3023A-ms98-a-0055,sw3023.A.acc239.aw832,ms55A_pw685,309.73925,309.9865,that,nuclear,full,opinion,,,,,True
235,sw3023A-ms98-a-0057-841,sw3023A-ms98-a-0057,sw3023.A.acc240.aw840,ms57A_pw689,312.841625,312.981625,mu[ch]-,nuclear,full,opinion,,,,,True
236,sw3023A-ms98-a-0057-844,sw3023A-ms98-a-0057,sw3023.A.acc241.aw843,ms57A_pw692,313.341625,313.561625,much,plain,full,opinion,,,,,True
237,sw3023A-ms98-a-0057-847,sw3023A-ms98-a-0057,sw3023.A.acc242.aw846,ms57A_pw695,313.761625,314.321625,return,nuclear,full,opinion,,,,,True
238,sw3023A-ms98-a-0057-849,sw3023A-ms98-a-0057,sw3023.A.acc243.aw848,ms57A_pw697,314.721625,315.4735,pris[on]-,nuclear,full,opinion,,,,,True
239,sw3023A-ms98-a-0057-850,sw3023A-ms98-a-0057,sw3023.A.acc244.aw849,ms57A_pw698,315.4735,315.691625,to,plain,full,opinion,,,,,True
240,sw3023A-ms98-a-0057-851,sw3023A-ms98-a-0057,sw3023.A.acc245.aw850,ms57A_pw699,315.691625,316.169125,prison,nuclear,full,opinion,,,,,True
241,sw3023A-ms98-a-0057-855,sw3023A-ms98-a-0057,sw3023.A.acc246.aw854,ms57A_pw702,316.771625,317.6555,rehabilitation,nuclear,full,opinion,,,,,True
242,sw3023A-ms98-a-0057-857,sw3023A-ms98-a-0057,sw3023.A.acc247.aw856,ms57A_pw703,317.938,318.401625,programs,plain,weak,opinion,,,,,True
243,sw3023A-ms98-a-0057-862,sw3023A-ms98-a-0057,sw3023.A.acc248.aw861,ms57A_pw708,318.871625,319.396125,failure,nuclear,full,opinion,,,,,True
244,sw3023A-ms98-a-0057-864,sw3023A-ms98-a-0057,sw3023.A.acc249.aw863,ms57A_pw709,319.992875,320.593875,and,nuclear,full,opinion,,,,,True
245,sw3023A-ms98-a-0058-867,sw3023A-ms98-a-0058,sw3023.A.acc250.aw866,ms58A_pw710,321.397875,321.62575,and,nuclear,full,opinion,,,,,True
246,sw3023A-ms98-a-0058-869,sw3023A-ms98-a-0058,sw3023.A.acc251.aw868,ms58A_pw711,321.78075,322.01275,that,plain,full,opinion,,,,,True
247,sw3023A-ms98-a-0058-872,sw3023A-ms98-a-0058,sw3023.A.acc252.aw871,ms58A_pw714,322.26275,322.87275,emphasized,nuclear,full,opinion,,,,,True
248,sw3023A-ms98-a-0058-874,sw3023A-ms98-a-0058,sw3023.A.acc253.aw873,ms58A_pw716,323.13275,323.71275,recognize,nuclear,full,statement,,,,,True
249,sw3023A-ms98-a-0058-875,sw3023A-ms98-a-0058,sw3023.A.acc254.aw874,ms58A_pw717,323.71275,324.017,there's,nuclear,full,statement,,,,,True
251,sw3023A-ms98-a-0058-879,sw3023A-ms98-a-0058,sw3023.A.acc255.aw878,ms58A_pw720,324.54275,324.94275,crowding,plain,full,statement,,,,,True
252,sw3023A-ms98-a-0058-880,sw3023A-ms98-a-0058,sw3023.A.acc256.aw879,ms58A_pw721,324.94275,325.51275,problems,nuclear,full,statement,,,,,True
253,sw3023A-ms98-a-0058-881,sw3023A-ms98-a-0058,sw3023.A.acc257.aw880,ms58A_pw722,325.51275,325.92425,and,nuclear,full,opinion,,,,,True
254,sw3023A-ms98-a-0058-884,sw3023A-ms98-a-0058,sw3023.A.acc258.aw883,ms58A_pw724,326.24275,326.65275,since,nuclear,full,opinion,,,,,True
255,sw3023A-ms98-a-0058-890,sw3023A-ms98-a-0058,sw3023.A.acc259.aw889,ms58A_pw730,327.46275,327.87275,everybody,plain,full,opinion,,,,,True
256,sw3023A-ms98-a-0058-892,sw3023A-ms98-a-0058,sw3023.A.acc260.aw891,ms58A_pw732,327.97275,328.24275,jail,nuclear,full,opinion,,,,,True
257,sw3023A-ms98-a-0058-894,sw3023A-ms98-a-0058,sw3023.A.acc261.aw893,ms58A_pw734,328.34275,328.68275,commits,plain,full,opinion,,,,,True
258,sw3023A-ms98-a-0058-897,sw3023A-ms98-a-0058,sw3023.A.acc262.aw896,ms58A_pw737,329.10275,329.34375,now,nuclear,full,opinion,,,,,True
259,sw3023A-ms98-a-0058-900,sw3023A-ms98-a-0058,sw3023.A.acc263.aw899,ms58A_pw739,329.95275,330.25275,that's,plain,weak,opinion,,,,,True
261,sw3023A-ms98-a-0058-901,sw3023A-ms98-a-0058,sw3023.A.acc264.aw900,ms58A_pw740,330.25275,331.04275,complicated,plain,full,opinion,,,,,True
262,sw3023A-ms98-a-0058-904,sw3023A-ms98-a-0058,sw3023.A.acc265.aw903,ms58A_pw743,331.55275,332.629125,process,nuclear,full,opinion,,,,,True
263,sw3023A-ms98-a-0059-916,sw3023A-ms98-a-0059,sw3023.A.acc266.aw915,ms59A_pw752,336.424875,336.649875,guess,plain,full,opinion,,,,,True
264,sw3023A-ms98-a-0059-919,sw3023A-ms98-a-0059,sw3023.A.acc267.aw918,ms59A_pw755,336.879875,337.489875,reflection,nuclear,full,opinion,,,,,True
265,sw3023A-ms98-a-0059-920,sw3023A-ms98-a-0059,sw3023.A.acc268.aw919,ms59A_pw756,337.489875,337.6515,of,nuclear,full,opinion,,,,,True
266,sw3023A-ms98-a-0059-923,sw3023A-ms98-a-0059,sw3023.A.acc269.aw922,ms59A_pw759,338.075625,338.969875,society,nuclear,full,opinion,,,,,True
267,sw3023A-ms98-a-0059-924,sw3023A-ms98-a-0059,sw3023.A.acc270.aw923,ms59A_pw760,338.969875,339.71375,where,nuclear,full,opinion,,,,,True
268,sw3023A-ms98-a-0059-926,sw3023A-ms98-a-0059,sw3023.A.acc271.aw925,ms59A_pw761,339.958625,340.389875,where,plain,full,opinion,,,,,True
269,sw3023A-ms98-a-0059-929,sw3023A-ms98-a-0059,sw3023.A.acc272.aw928,ms59A_pw764,340.779875,340.969875,so,plain,full,opinion,,,,,True
270,sw3023A-ms98-a-0059-932,sw3023A-ms98-a-0059,sw3023.A.acc273.aw931,ms59A_pw767,341.479875,342.256,mobility,nuclear,full,opinion,,,,,True
271,sw3023A-ms98-a-0059-935,sw3023A-ms98-a-0059,sw3023.A.acc274.aw934,ms59A_pw769,343.129875,343.840375,less,nuclear,full,opinion,,,,,True
272,sw3023A-ms98-a-0060-938,sw3023A-ms98-a-0060,sw3023.A.acc275.aw937,ms60A_pw770,344.599875,345.318625,attachment,nuclear,full,opinion,,,,,True
273,sw3023A-ms98-a-0060-939,sw3023A-ms98-a-0060,sw3023.A.acc276.aw938,ms60A_pw771,345.318625,345.728,to,plain,weak,opinion,,,,,True
274,sw3023A-ms98-a-0061-944,sw3023A-ms98-a-0061,sw3023.A.acc277.aw943,ms61A_pw774,346.968375,347.058375,know,nuclear,full,opinion,,,,,True
275,sw3023A-ms98-a-0061-948,sw3023A-ms98-a-0061,sw3023.A.acc278.aw947,ms61A_pw778,347.518375,347.618375,seem,plain,full,opinion,,,,,True
276,sw3023A-ms98-a-0061-952,sw3023A-ms98-a-0061,sw3023.A.acc279.aw951,ms61A_pw782,347.948375,348.788375,responsibility,plain,full,opinion,,,,,True
277,sw3023A-ms98-a-0061-955,sw3023A-ms98-a-0061,sw3023.A.acc280.aw954,ms61A_pw785,349.008375,349.689625,community,nuclear,full,opinion,,,,,True
278,sw3023A-ms98-a-0062-959,sw3023A-ms98-a-0062,sw3023.A.acc281.aw958,ms62A_pw787,350.49825,350.833375,you,nuclear,full,opinion,,,,,True
279,sw3023A-ms98-a-0062-963,sw3023A-ms98-a-0062,sw3023.A.acc282.aw962,ms62A_pw790,351.27825,351.48825,live,nuclear,full,opinion,,,,,True
280,sw3023A-ms98-a-0062-967,sw3023A-ms98-a-0062,sw3023.A.acc283.aw966,ms62A_pw794,351.84825,351.93825,not,plain,full,statement,,,,,True
281,sw3023A-ms98-a-0062-969,sw3023A-ms98-a-0062,sw3023.A.acc284.aw968,ms62A_pw796,352.06825,352.65875,respons[ibility]-,nuclear,full,statement,,,,,True
282,sw3023A-ms98-a-0062-970,sw3023A-ms98-a-0062,sw3023.A.acc285.aw969,ms62A_pw797,352.65875,353.47825,attachment,plain,full,statement,,,,,True
283,sw3023A-ms98-a-0062-972,sw3023A-ms98-a-0062,sw3023.A.acc286.aw971,ms62A_pw799,353.60825,354.45825,responsibility,nuclear,full,statement,,,,,True
284,sw3023A-ms98-a-0062-976,sw3023A-ms98-a-0062,sw3023.A.acc287.aw975,ms62A_pw803,354.931625,355.224875,mean,nuclear,full,abandon,,,,,True
285,sw3023A-ms98-a-0063-980,sw3023A-ms98-a-0063,sw3023.A.acc288.aw979,ms63A_pw805,356.49275,356.95275,sort,plain,full,abandon,,,,,True
286,sw3023A-ms98-a-0063-981,sw3023A-ms98-a-0063,sw3023.A.acc289.aw980,ms63A_pw806,356.95275,357.44575,of,nuclear,full,abandon,,,,,True
287,sw3023A-ms98-a-0066-1001,sw3023A-ms98-a-0066,sw3023.A.acc290.aw1000,ms66A_pw821,364.19075,364.30075,not,plain,full,hedge,,,,,True
288,sw3023A-ms98-a-0066-1005,sw3023A-ms98-a-0066,sw3023.A.acc291.aw1004,ms66A_pw825,364.93075,365.417625,by,nuclear,full,hedge,,,,,True
289,sw3023A-ms98-a-0066-1011,sw3023A-ms98-a-0066,sw3023.A.acc292.aw1010,ms66A_pw829,367.01075,367.34225,come,nuclear,full,opinion,,,,,True
290,sw3023A-ms98-a-0066-1013,sw3023A-ms98-a-0066,sw3023.A.acc293.aw1012,ms66A_pw830,367.462875,367.78075,simply,plain,full,opinion,,,,,True
291,sw3023A-ms98-a-0066-1015,sw3023A-ms98-a-0066,sw3023.A.acc294.aw1014,ms66A_pw832,368.17075,369.02075,statutory,plain,full,opinion,,,,,True
292,sw3023A-ms98-a-0066-1016,sw3023A-ms98-a-0066,sw3023.A.acc295.aw1015,ms66A_pw833,369.02075,369.6265,nature,nuclear,full,opinion,,,,,True
293,sw3023A-ms98-a-0066-1019,sw3023A-ms98-a-0066,sw3023.A.acc296.aw1018,ms66A_pw835,370.35075,370.41075,do,plain,weak,statement,,,,,True
294,sw3023A-ms98-a-0066-1022,sw3023A-ms98-a-0066,sw3023.A.acc297.aw1021,ms66A_pw838,370.75075,370.96075,what,plain,full,statement,,,,,True
295,sw3023A-ms98-a-0066-1026,sw3023A-ms98-a-0066,sw3023.A.acc298.aw1025,ms66A_pw842,371.54075,371.89725,take,nuclear,full,statement,,,,,True
296,sw3023A-ms98-a-0067-1035,sw3023A-ms98-a-0067,sw3023.A.acc299.aw1034,ms67A_pw847,373.9495,374.0695,not,plain,full,statement,,,,,True
297,sw3023A-ms98-a-0067-1040,sw3023A-ms98-a-0067,sw3023.A.acc300.aw1039,ms67A_pw852,374.5095,374.9895,solutions,plain,full,statement,,,,,True
298,sw3023A-ms98-a-0067-1041,sw3023A-ms98-a-0067,sw3023.A.acc301.aw1040,ms67A_pw853,374.9895,375.466,except,nuclear,full,statement,,,,,True
299,sw3023A-ms98-a-0067-1043,sw3023A-ms98-a-0067,sw3023.A.acc302.aw1042,ms67A_pw854,375.65425,376.1495,except,nuclear,full,statement,,,,,True
300,sw3023A-ms98-a-0067-1046,sw3023A-ms98-a-0067,sw3023.A.acc303.aw1045,ms67A_pw857,376.3795,376.5295,know,nuclear,full,statement,,,,,True
301,sw3023A-ms98-a-0067-1049,sw3023A-ms98-a-0067,sw3023.A.acc304.aw1048,ms67A_pw860,376.6295,376.8695,sort,nuclear,full,statement,,,,,True
302,sw3023A-ms98-a-0067-1051,sw3023A-ms98-a-0067,sw3023.A.acc305.aw1050,ms67A_pw862,376.9295,377.16725,a,plain,full,statement,,,,,True
303,sw3023A-ms98-a-0067-1056,sw3023A-ms98-a-0067,sw3023.A.acc306.aw1055,ms67A_pw865,378.656875,379.1995,advocate,nuclear,full,statement,,,,,True
304,sw3023A-ms98-a-0067-1057,sw3023A-ms98-a-0067,sw3023.A.acc307.aw1056,ms67A_pw866,379.1995,379.5575,of,nuclear,full,statement,,,,,True
305,sw3023A-ms98-a-0068-1064,sw3023A-ms98-a-0068,sw3023.A.acc308.aw1063,ms68A_pw870,382.072625,382.435375,letting,plain,full,statement,,,,,True
306,sw3023A-ms98-a-0068-1065,sw3023A-ms98-a-0068,sw3023.A.acc309.aw1064,ms68A_pw871,382.435375,383.043125,people,nuclear,full,statement,,,,,True
307,sw3023A-ms98-a-0068-1068,sw3023A-ms98-a-0068,sw3023.A.acc310.aw1067,ms68A_pw873,383.565375,383.965375,having,plain,full,statement,,,,,True
308,sw3023A-ms98-a-0068-1070,sw3023A-ms98-a-0068,sw3023.A.acc311.aw1069,ms68A_pw875,384.255375,384.695375,speech,nuclear,full,statement,,,,,True
309,sw3023A-ms98-a-0068-1073,sw3023A-ms98-a-0068,sw3023.A.acc312.aw1072,ms68A_pw878,384.885375,385.155375,guess,plain,weak,abandon,,,,,True
310,sw3023A-ms98-a-0068-1075,sw3023A-ms98-a-0068,sw3023.A.acc313.aw1074,ms68A_pw880,385.395375,385.979625,curb,nuclear,full,abandon,,,,,True
311,sw3023A-ms98-a-0069-1079,sw3023A-ms98-a-0069,sw3023.A.acc314.aw1078,ms69A_pw882,387.379875,388.23900000000003,television,nuclear,full,opinion,,,,,True
312,sw3023A-ms98-a-0069-1083,sw3023A-ms98-a-0069,sw3023.A.acc315.aw1082,ms69A_pw885,388.779875,389.229875,violence,plain,full,opinion,,,,,True
313,sw3023A-ms98-a-0069-1085,sw3023A-ms98-a-0069,sw3023.A.acc316.aw1084,ms69A_pw887,389.369875,389.799875,television,nuclear,full,opinion,,,,,True
314,sw3023A-ms98-a-0069-1089,sw3023A-ms98-a-0069,sw3023.A.acc317.aw1088,ms69A_pw891,390.139875,390.409875,movies,nuclear,full,opinion,,,,,True
315,sw3023A-ms98-a-0069-1092,sw3023A-ms98-a-0069,sw3023.A.acc318.aw1091,ms69A_pw894,390.859875,391.429875,contrary,plain,full,opinion,,,,,True
316,sw3023A-ms98-a-0069-1095,sw3023A-ms98-a-0069,sw3023.A.acc319.aw1094,ms69A_pw897,391.749875,392.139875,beliefs,plain,full,opinion,,,,,True
317,sw3023A-ms98-a-0069-1097,sw3023A-ms98-a-0069,sw3023.A.acc320.aw1096,ms69A_pw899,392.219875,392.458375,that,nuclear,full,opinion,,,,,True
318,sw3023A-ms98-a-0069-1101,sw3023A-ms98-a-0069,sw3023.A.acc321.aw1100,ms69A_pw902,393.219875,393.419875,does,nuclear,full,abandon,,,,,True
319,sw3023A-ms98-a-0069-1105,sw3023A-ms98-a-0069,sw3023.A.acc322.aw1104,ms69A_pw906,393.822875,393.9315,a,plain,full,abandon,,,,,True
320,sw3023A-ms98-a-0069-1112,sw3023A-ms98-a-0069,sw3023.A.acc323.aw1111,ms69A_pw912,395.679875,395.859875,does,plain,weak,opinion,,,,,True
321,sw3023A-ms98-a-0069-1117,sw3023A-ms98-a-0069,sw3023.A.acc324.aw1116,ms69A_pw917,396.329875,396.669875,higher,plain,full,opinion,,,,,True
322,sw3023A-ms98-a-0069-1118,sw3023A-ms98-a-0069,sw3023.A.acc325.aw1117,ms69A_pw918,396.669875,397.160875,need,nuclear,full,opinion,,,,,True
323,sw3023A-ms98-a-0069-1123,sw3023A-ms98-a-0069,sw3023.A.acc326.aw1122,ms69A_pw923,397.959875,398.36825,sort,nuclear,full,opinion,,,,,True
