,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
353,sw2290A-ms98-a-0116-974,sw2290A-ms98-a-0116,sw2290.A.acc354.aw974,ms116A_pw685,499.907375,500.647375,Delaware,nuclear,full,statement,,,,,True
354,sw2290A-ms98-a-0117-977,sw2290A-ms98-a-0117,sw2290.A.acc355.aw977,ms117A_pw686,501.639,501.749,they,plain,weak,statement,,,,,True
355,sw2290A-ms98-a-0117-980,sw2290A-ms98-a-0117,sw2290.A.acc356.aw980,ms117A_pw689,501.97900000000004,502.309,fish,nuclear,full,statement,,,,,True
356,sw2290A-ms98-a-0117-982,sw2290A-ms98-a-0117,sw2290.A.acc357.aw982,ms117A_pw691,502.539,502.889,called,nuclear,full,statement,,,,,True
357,sw2290A-ms98-a-0117-984,sw2290A-ms98-a-0117,sw2290.A.acc358.aw984,ms117A_pw693,503.10900000000004,503.42900000000003,oyster,pre-nuclear,full,statement,,,,,True
358,sw2290A-ms98-a-0117-985,sw2290A-ms98-a-0117,sw2290.A.acc359.aw985,ms117A_pw694,503.42900000000003,504.0315,cracker,nuclear,full,statement,,,,,True
359,sw2290A-ms98-a-0117-989,sw2290A-ms98-a-0117,sw2290.A.acc360.aw989,ms117A_pw697,504.689,504.789,know,plain,full,yn_decl_q,,,,,True
360,sw2290A-ms98-a-0117-993,sw2290A-ms98-a-0117,sw2290.A.acc361.aw993,ms117A_pw701,505.259,505.47900000000004,heard,nuclear,full,yn_decl_q,,,,,True
361,sw2290A-ms98-a-0118-998,sw2290A-ms98-a-0118,sw2290.A.acc362.aw998,ms118A_pw704,507.337625,507.816,and,nuclear,full,statement,,,,,True
362,sw2290A-ms98-a-0118-1000,sw2290A-ms98-a-0118,sw2290.A.acc363.aw1000,ms118A_pw706,507.967625,508.267625,has,plain,full,statement,,,,,True
363,sw2290A-ms98-a-0118-1002,sw2290A-ms98-a-0118,sw2290.A.acc364.aw1002,ms118A_pw708,508.357625,509.327625,huge,nuclear,full,statement,,,,,True
364,sw2290A-ms98-a-0118-1003,sw2290A-ms98-a-0118,sw2290.A.acc365.aw1003,ms118A_pw709,509.327625,509.957625,strong,nuclear,full,statement,,,,,True
365,sw2290A-ms98-a-0118-1005,sw2290A-ms98-a-0118,sw2290.A.acc366.aw1005,ms118A_pw710,510.187625,510.727625,mouth,nuclear,full,statement,,,,,True
366,sw2290A-ms98-a-0118-1008,sw2290A-ms98-a-0118,sw2290.A.acc367.aw1008,ms118A_pw713,511.057625,511.761375,actually,nuclear,full,statement,,,,,True
367,sw2290A-ms98-a-0118-1012,sw2290A-ms98-a-0118,sw2290.A.acc368.aw1012,ms118A_pw715,512.995625,513.427625,use,plain,full,statement,,,,,True
368,sw2290A-ms98-a-0118-1014,sw2290A-ms98-a-0118,sw2290.A.acc369.aw1014,ms118A_pw717,513.547625,514.16125,teeth,nuclear,full,statement,,,,,True
369,sw2290A-ms98-a-0118-1016,sw2290A-ms98-a-0118,sw2290.A.acc370.aw1016,ms118A_pw719,514.45875,515.027625,open,nuclear,full,statement,,,,,True
370,sw2290A-ms98-a-0118-1018,sw2290A-ms98-a-0118,sw2290.A.acc371.aw1018,ms118A_pw720,515.781,516.3969999999999,oysters,nuclear,full,statement,,,,,True
371,sw2290A-ms98-a-0120-1025,sw2290A-ms98-a-0120,sw2290.A.acc372.aw1025,ms120A_pw723,519.19175,519.41625,this,plain,full,statement,,,,,True
372,sw2290A-ms98-a-0120-1028,sw2290A-ms98-a-0120,sw2290.A.acc373.aw1028,ms120A_pw726,519.8685,520.609375,ugliest,nuclear,full,statement,,,,,True
373,sw2290A-ms98-a-0121-1031,sw2290A-ms98-a-0121,sw2290.A.acc374.aw1031,ms121A_pw727,521.3290000000001,521.89475,fish,nuclear,full,statement,,,,,True
374,sw2290A-ms98-a-0121-1034,sw2290A-ms98-a-0121,sw2290.A.acc375.aw1034,ms121A_pw729,522.609,522.789,have,nuclear,full,statement,,,,,True
375,sw2290A-ms98-a-0121-1036,sw2290A-ms98-a-0121,sw2290.A.acc376.aw1036,ms121A_pw730,522.989,523.249,ever,nuclear,full,statement,,,,,True
376,sw2290A-ms98-a-0121-1038,sw2290A-ms98-a-0121,sw2290.A.acc377.aw1038,ms121A_pw732,523.519,523.725375,and,nuclear,full,statement,,,,,True
377,sw2290A-ms98-a-0121-1043,sw2290A-ms98-a-0121,sw2290.A.acc378.aw1043,ms121A_pw736,524.789,524.879,they,plain,full,statement,,,,,True
378,sw2290A-ms98-a-0121-1044,sw2290A-ms98-a-0121,sw2290.A.acc379.aw1044,ms121A_pw737,524.879,525.099,come,plain,full,statement,,,,,True
379,sw2290A-ms98-a-0121-1047,sw2290A-ms98-a-0121,sw2290.A.acc380.aw1047,ms121A_pw740,525.369,525.729,si[ze]-,nuclear,full,statement,,,,,True
380,sw2290A-ms98-a-0121-1048,sw2290A-ms98-a-0121,sw2290.A.acc381.aw1048,ms121A_pw741,525.729,525.819,you,nuclear,full,statement,,,,,True
381,sw2290A-ms98-a-0121-1050,sw2290A-ms98-a-0121,sw2290.A.acc382.aw1050,ms121A_pw743,526.009,526.129,i've,nuclear,full,statement,,,,,True
383,sw2290A-ms98-a-0121-1051,sw2290A-ms98-a-0121,sw2290.A.acc383.aw1051,ms121A_pw744,526.129,526.369,i've,plain,full,statement,,,,,True
385,sw2290A-ms98-a-0121-1053,sw2290A-ms98-a-0121,sw2290.A.acc384.aw1053,ms121A_pw746,526.7090000000001,527.169,them,nuclear,full,statement,,,,,True
386,sw2290A-ms98-a-0121-1054,sw2290A-ms98-a-0121,sw2290.A.acc385.aw1054,ms121A_pw747,527.169,527.469,from,nuclear,full,statement,,,,,True
387,sw2290A-ms98-a-0121-1055,sw2290A-ms98-a-0121,sw2290.A.acc386.aw1055,ms121A_pw748,527.469,527.559,you,nuclear,full,statement,,,,,True
388,sw2290A-ms98-a-0121-1058,sw2290A-ms98-a-0121,sw2290.A.acc387.aw1058,ms121A_pw750,528.001375,528.259,three,plain,full,statement,,,,,True
389,sw2290A-ms98-a-0121-1061,sw2290A-ms98-a-0121,sw2290.A.acc388.aw1061,ms121A_pw753,528.609,529.1785,inches,nuclear,full,statement,,,,,True
390,sw2290A-ms98-a-0121-1063,sw2290A-ms98-a-0121,sw2290.A.acc389.aw1063,ms121A_pw754,529.826375,530.3290000000001,long,nuclear,full,statement,,,,,True
391,sw2290A-ms98-a-0122-1066,sw2290A-ms98-a-0122,sw2290.A.acc390.aw1066,ms122A_pw755,531.45675,531.769375,up,nuclear,full,statement,,,,,True
392,sw2290A-ms98-a-0122-1071,sw2290A-ms98-a-0122,sw2290.A.acc391.aw1071,ms122A_pw758,534.207125,534.32575,i,plain,full,statement,,,,,True
393,sw2290A-ms98-a-0122-1073,sw2290A-ms98-a-0122,sw2290.A.acc392.aw1073,ms122A_pw760,534.538375,534.6475,the,nuclear,full,statement,,,,,True
394,sw2290A-ms98-a-0122-1076,sw2290A-ms98-a-0122,sw2290.A.acc393.aw1076,ms122A_pw762,535.146625,535.61575,largest,plain,full,statement,,,,,True
395,sw2290A-ms98-a-0122-1080,sw2290A-ms98-a-0122,sw2290.A.acc394.aw1080,ms122A_pw766,536.00575,536.45575,caught,nuclear,full,statement,,,,,True
396,sw2290A-ms98-a-0122-1083,sw2290A-ms98-a-0122,sw2290.A.acc395.aw1083,ms122A_pw769,536.94575,537.09575,eight,plain,full,statement,,,,,True
397,sw2290A-ms98-a-0122-1085,sw2290A-ms98-a-0122,sw2290.A.acc396.aw1085,ms122A_pw771,537.15575,537.40575,ten,nuclear,full,statement,,,,,True
398,sw2290A-ms98-a-0122-1090,sw2290A-ms98-a-0122,sw2290.A.acc397.aw1090,ms122A_pw775,538.88575,539.31575,just,nuclear,full,statement,,,,,True
399,sw2290A-ms98-a-0122-1091,sw2290A-ms98-a-0122,sw2290.A.acc398.aw1091,ms122A_pw776,539.31575,539.85575,huge,nuclear,full,statement,,,,,True
400,sw2290A-ms98-a-0122-1092,sw2290A-ms98-a-0122,sw2290.A.acc399.aw1092,ms122A_pw777,539.85575,540.14575,ugly,plain,weak,statement,,,,,True
401,sw2290A-ms98-a-0122-1093,sw2290A-ms98-a-0122,sw2290.A.acc400.aw1093,ms122A_pw778,540.14575,540.58575,things,nuclear,full,statement,,,,,True
402,sw2290A-ms98-a-0122-1096,sw2290A-ms98-a-0122,sw2290.A.acc401.aw1096,ms122A_pw780,541.19575,541.75575,terrible,nuclear,full,statement,,,,,True
403,sw2290A-ms98-a-0123-1099,sw2290A-ms98-a-0123,sw2290.A.acc402.aw1099,ms123A_pw781,542.81775,543.400625,no,nuclear,full,no,,,,,True
404,sw2290A-ms98-a-0123-1101,sw2290A-ms98-a-0123,sw2290.A.acc403.aw1101,ms123A_pw782,543.762625,544.104375,no,nuclear,full,no,,,,,True
405,sw2290A-ms98-a-0125-1107,sw2290A-ms98-a-0125,sw2290.A.acc404.aw1107,ms125A_pw783,548.489125,548.634,they,nuclear,full,statement,,,,,True
406,sw2290A-ms98-a-0125-1110,sw2290A-ms98-a-0125,sw2290.A.acc405.aw1110,ms125A_pw786,549.134,549.514,just,nuclear,full,statement,,,,,True
407,sw2290A-ms98-a-0125-1111,sw2290A-ms98-a-0125,sw2290.A.acc406.aw1111,ms125A_pw787,549.514,549.744,look,plain,full,statement,,,,,True
408,sw2290A-ms98-a-0125-1116,sw2290A-ms98-a-0125,sw2290.A.acc407.aw1116,ms125A_pw792,550.294,550.474,not,plain,full,statement,,,,,True
409,sw2290A-ms98-a-0125-1121,sw2290A-ms98-a-0125,sw2290.A.acc408.aw1121,ms125A_pw797,551.274,551.464375,with,nuclear,full,statement,,,,,True
410,sw2290A-ms98-a-0129-1133,sw2290A-ms98-a-0129,sw2290.A.acc409.aw1133,ms129A_pw802,562.65875,562.99875,first,plain,full,statement,,,,,True
411,sw2290A-ms98-a-0129-1136,sw2290A-ms98-a-0129,sw2290.A.acc410.aw1136,ms129A_pw805,563.365,563.662625,went,nuclear,full,statement,,,,,True
412,sw2290A-ms98-a-0129-1138,sw2290A-ms98-a-0129,sw2290.A.acc411.aw1138,ms129A_pw807,563.76875,564.10875,surf,nuclear,full,statement,,,,,True
413,sw2290A-ms98-a-0129-1141,sw2290A-ms98-a-0129,sw2290.A.acc412.aw1141,ms129A_pw810,564.65875,564.80775,in,plain,full,statement,,,,,True
414,sw2290A-ms98-a-0130-1147,sw2290A-ms98-a-0130,sw2290.A.acc413.aw1147,ms130A_pw813,566.8009999999999,567.241,threw,plain,full,statement,,,,,True
415,sw2290A-ms98-a-0130-1150,sw2290A-ms98-a-0130,sw2290.A.acc414.aw1150,ms130A_pw816,567.751,568.021,out,nuclear,full,statement,,,,,True
416,sw2290A-ms98-a-0131-1153,sw2290A-ms98-a-0131,sw2290.A.acc415.aw1153,ms131A_pw817,569.076125,569.5595,and,nuclear,full,statement,,,,,True
417,sw2290A-ms98-a-0131-1156,sw2290A-ms98-a-0131,sw2290.A.acc416.aw1156,ms131A_pw819,570.686125,571.106125,first,plain,full,statement,,,,,True
418,sw2290A-ms98-a-0131-1159,sw2290A-ms98-a-0131,sw2290.A.acc417.aw1159,ms131A_pw822,571.396125,571.886125,caught,nuclear,full,statement,,,,,True
419,sw2290A-ms98-a-0131-1162,sw2290A-ms98-a-0131,sw2290.A.acc418.aw1162,ms131A_pw825,572.146125,572.576125,sand,nuclear,full,statement,,,,,True
420,sw2290A-ms98-a-0131-1166,sw2290A-ms98-a-0131,sw2290.A.acc419.aw1166,ms131A_pw829,573.156125,573.826125,probably,nuclear,full,statement,,,,,True
421,sw2290A-ms98-a-0131-1169,sw2290A-ms98-a-0131,sw2290.A.acc420.aw1169,ms131A_pw831,574.046125,574.316125,foot,plain,full,statement,,,,,True
422,sw2290A-ms98-a-0131-1172,sw2290A-ms98-a-0131,sw2290.A.acc421.aw1172,ms131A_pw834,574.476125,574.876125,half,nuclear,full,statement,,,,,True
423,sw2290A-ms98-a-0131-1173,sw2290A-ms98-a-0131,sw2290.A.acc422.aw1173,ms131A_pw835,574.876125,575.18225,or,nuclear,full,statement,,,,,True
424,sw2290A-ms98-a-0132-1178,sw2290A-ms98-a-0132,sw2290.A.acc423.aw1178,ms132A_pw837,576.61425,576.764125,two,plain,full,statement,,,,,True
425,sw2290A-ms98-a-0132-1180,sw2290A-ms98-a-0132,sw2290.A.acc424.aw1180,ms132A_pw839,577.084125,577.424125,long,nuclear,full,statement,,,,,True
426,sw2290A-ms98-a-0132-1183,sw2290A-ms98-a-0132,sw2290.A.acc425.aw1183,ms132A_pw841,578.144125,578.694125,scared,plain,full,statement,,,,,True
427,sw2290A-ms98-a-0132-1186,sw2290A-ms98-a-0132,sw2290.A.acc426.aw1186,ms132A_pw844,578.987625,579.464125,death,nuclear,full,statement,,,,,True
428,sw2290A-ms98-a-0132-1192,sw2290A-ms98-a-0132,sw2290.A.acc428.aw1192,ms132A_pw848,580.564125,580.839125,never,nuclear,full,statement,,,,,True
429,sw2290A-ms98-a-0132-1194,sw2290A-ms98-a-0132,sw2290.A.acc429.aw1194,ms132A_pw849,581.15925,581.494125,seen,nuclear,full,statement,,,,,True
430,sw2290A-ms98-a-0132-1198,sw2290A-ms98-a-0132,sw2290.A.acc430.aw1198,ms132A_pw852,583.17875,583.60475,then,nuclear,full,statement,,,,,True
431,sw2290A-ms98-a-0132-1200,sw2290A-ms98-a-0132,sw2290.A.acc431.aw1200,ms132A_pw853,584.31475,584.514125,i,nuclear,full,statement,,,,,True
432,sw2290A-ms98-a-0132-1202,sw2290A-ms98-a-0132,sw2290.A.acc432.aw1202,ms132A_pw855,584.884125,585.224125,fi[shed]-,nuclear,full,statement,,,,,True
433,sw2290A-ms98-a-0132-1203,sw2290A-ms98-a-0132,sw2290.A.acc433.aw1203,ms132A_pw856,585.224125,585.554125,fished,plain,full,statement,,,,,True
434,sw2290A-ms98-a-0132-1206,sw2290A-ms98-a-0132,sw2290.A.acc434.aw1206,ms132A_pw859,585.914125,586.224125,half,plain,full,statement,,,,,True
435,sw2290A-ms98-a-0132-1212,sw2290A-ms98-a-0132,sw2290.A.acc435.aw1212,ms132A_pw865,587.274125,587.594125,caught,nuclear,full,statement,,,,,True
436,sw2290A-ms98-a-0132-1216,sw2290A-ms98-a-0132,sw2290.A.acc436.aw1216,ms132A_pw868,588.074125,588.374125,white,plain,full,statement,,,,,True
437,sw2290A-ms98-a-0132-1217,sw2290A-ms98-a-0132,sw2290.A.acc437.aw1217,ms132A_pw869,588.374125,588.694125,fish,nuclear,full,statement,,,,,True
438,sw2290A-ms98-a-0132-1219,sw2290A-ms98-a-0132,sw2290.A.acc438.aw1219,ms132A_pw871,588.814125,589.004125,so,nuclear,full,statement,,,,,True
439,sw2290A-ms98-a-0133-1225,sw2290A-ms98-a-0133,sw2290.A.acc439.aw1225,ms133A_pw875,590.473625,590.703625,i,nuclear,full,statement,,,,,True
440,sw2290A-ms98-a-0134-1229,sw2290A-ms98-a-0134,sw2290.A.acc440.aw1229,ms134A_pw877,591.976,592.486,something,nuclear,full,statement,,,,,True
441,sw2290A-ms98-a-0134-1232,sw2290A-ms98-a-0134,sw2290.A.acc441.aw1232,ms134A_pw879,593.126,593.326,heavy,nuclear,full,statement,,,,,True
442,sw2290A-ms98-a-0134-1234,sw2290A-ms98-a-0134,sw2290.A.acc442.aw1234,ms134A_pw881,593.44975,593.5245,i,nuclear,full,statement,,,,,True
443,sw2290A-ms98-a-0134-1236,sw2290A-ms98-a-0134,sw2290.A.acc443.aw1236,ms134A_pw883,593.799375,594.13375,oh,nuclear,full,statement,,,,,True
444,sw2290A-ms98-a-0134-1238,sw2290A-ms98-a-0134,sw2290.A.acc444.aw1238,ms134A_pw884,594.31075,594.826,really,nuclear,full,statement,,,,,True
445,sw2290A-ms98-a-0134-1239,sw2290A-ms98-a-0134,sw2290.A.acc445.aw1239,ms134A_pw885,594.826,595.206,here,nuclear,full,statement,,,,,True
446,sw2290A-ms98-a-0134-1242,sw2290A-ms98-a-0134,sw2290.A.acc446.aw1242,ms134A_pw887,595.4259999999999,595.6659999999999,really,nuclear,full,statement,,,,,True
447,sw2290A-ms98-a-0134-1245,sw2290A-ms98-a-0134,sw2290.A.acc447.aw1245,ms134A_pw890,595.866,596.136,get,nuclear,full,statement,,,,,True
448,sw2290A-ms98-a-0135-1249,sw2290A-ms98-a-0135,sw2290.A.acc448.aw1249,ms135A_pw892,597.751875,598.172,and,nuclear,full,abandon,,,,,True
449,sw2290B-ms98-a-0002-3,sw2290B-ms98-a-0002,sw2290.B.acc1.aw3,ms2B_pw1,0.6775,1.103625,okay,nuclear,full,other,,,,,True
450,sw2290B-ms98-a-0004-7,sw2290B-ms98-a-0004,sw2290.B.acc2.aw7,ms4B_pw2,5.737,6.157,mostly,plain,weak,statement,,,,,True
451,sw2290B-ms98-a-0004-8,sw2290B-ms98-a-0004,sw2290.B.acc3.aw8,ms4B_pw3,6.157,6.787000000000001,freshwater,nuclear,full,statement,,,,,True
452,sw2290B-ms98-a-0004-12,sw2290B-ms98-a-0004,sw2290.B.acc4.aw12,ms4B_pw6,7.597,7.830375,i,nuclear,full,statement,,,,,True
453,sw2290B-ms98-a-0004-14,sw2290B-ms98-a-0004,sw2290.B.acc5.aw14,ms4B_pw7,8.305,8.467,i,plain,weak,statement,,,,,True
454,sw2290B-ms98-a-0004-17,sw2290B-ms98-a-0004,sw2290.B.acc6.aw17,ms4B_pw10,8.827,9.1845,fish,nuclear,full,statement,,,,,True
455,sw2290B-ms98-a-0004-22,sw2290B-ms98-a-0004,sw2290.B.acc7.aw22,ms4B_pw14,9.907,10.117,was,nuclear,full,statement,,,,,True
456,sw2290B-ms98-a-0004-25,sw2290B-ms98-a-0004,sw2290.B.acc8.aw25,ms4B_pw16,10.417,10.877,young,nuclear,full,statement,,,,,True
457,sw2290B-ms98-a-0004-29,sw2290B-ms98-a-0004,sw2290.B.acc9.aw29,ms4B_pw19,11.667,12.287,Galveston,nuclear,full,statement,,,,,True
458,sw2290B-ms98-a-0004-32,sw2290B-ms98-a-0004,sw2290.B.acc10.aw32,ms4B_pw22,12.557,13.167,parents,nuclear,full,statement,,,,,True
459,sw2290B-ms98-a-0004-34,sw2290B-ms98-a-0004,sw2290.B.acc11.aw34,ms4B_pw23,13.277000000000001,13.687125,and,nuclear,full,statement,,,,,True
460,sw2290B-ms98-a-0005-37,sw2290B-ms98-a-0005,sw2290.B.acc12.aw37,ms5B_pw24,14.333375,14.517125,i,plain,full,statement,,,,,True
461,sw2290B-ms98-a-0005-41,sw2290B-ms98-a-0005,sw2290.B.acc13.aw41,ms5B_pw28,15.183375,15.373375,into,plain,full,statement,,,,,True
462,sw2290B-ms98-a-0005-44,sw2290B-ms98-a-0005,sw2290.B.acc14.aw44,ms5B_pw31,15.733375,16.143375,much,nuclear,full,statement,,,,,True
463,sw2290B-ms98-a-0005-47,sw2290B-ms98-a-0005,sw2290.B.acc15.aw47,ms5B_pw34,16.593375,16.703375,have,plain,full,statement,,,,,True
464,sw2290B-ms98-a-0005-52,sw2290B-ms98-a-0005,sw2290.B.acc16.aw52,ms5B_pw39,17.113375,17.423375,boat,nuclear,full,statement,,,,,True
465,sw2290B-ms98-a-0005-53,sw2290B-ms98-a-0005,sw2290.B.acc17.aw53,ms5B_pw40,17.423375,17.733375,really,nuclear,full,statement,,,,,True
466,sw2290B-ms98-a-0005-54,sw2290B-ms98-a-0005,sw2290.B.acc18.aw54,ms5B_pw41,17.733375,17.847125,to,nuclear,full,statement,,,,,True
467,sw2290B-ms98-a-0005-57,sw2290B-ms98-a-0005,sw2290.B.acc19.aw57,ms5B_pw43,18.201375,18.363375,do,plain,weak,statement,,,,,True
468,sw2290B-ms98-a-0005-58,sw2290B-ms98-a-0005,sw2290.B.acc20.aw58,ms5B_pw44,18.363375,18.943375,anything,nuclear,full,statement,,,,,True
469,sw2290B-ms98-a-0005-59,sw2290B-ms98-a-0005,sw2290.B.acc21.aw59,ms5B_pw45,18.943375,19.157875,and,nuclear,full,statement,,,,,True
470,sw2290B-ms98-a-0005-61,sw2290B-ms98-a-0005,sw2290.B.acc22.aw61,ms5B_pw46,19.564625,19.683375,i,plain,full,statement,,,,,True
471,sw2290B-ms98-a-0005-64,sw2290B-ms98-a-0005,sw2290.B.acc23.aw64,ms5B_pw49,19.963375,20.323375,anybody,plain,full,statement,,,,,True
472,sw2290B-ms98-a-0005-68,sw2290B-ms98-a-0005,sw2290.B.acc24.aw68,ms5B_pw53,20.603375,20.893375,boat,nuclear,full,statement,,,,,True
473,sw2290B-ms98-a-0005-69,sw2290B-ms98-a-0005,sw2290.B.acc25.aw69,ms5B_pw54,20.893375,21.253375,now,nuclear,full,statement,,,,,True
474,sw2290B-ms98-a-0005-70,sw2290B-ms98-a-0005,sw2290.B.acc26.aw70,ms5B_pw55,21.253375,21.647125,so,nuclear,full,statement,,,,,True
475,sw2290B-ms98-a-0005-72,sw2290B-ms98-a-0005,sw2290.B.acc27.aw72,ms5B_pw56,22.4645,22.603375,i,plain,weak,statement,,,,,True
476,sw2290B-ms98-a-0005-74,sw2290B-ms98-a-0005,sw2290.B.acc28.aw74,ms5B_pw58,22.813375,23.023375,fish,plain,full,statement,,,,,True
477,sw2290B-ms98-a-0005-78,sw2290B-ms98-a-0005,sw2290.B.acc29.aw78,ms5B_pw62,23.553375,24.223375,saltwater,nuclear,full,statement,,,,,True
478,sw2290B-ms98-a-0007-83,sw2290B-ms98-a-0007,sw2290.B.acc30.aw83,ms7B_pw64,27.95725,28.32725,really,nuclear,full,backchannel,,,,,True
479,sw2290B-ms98-a-0009-87,sw2290B-ms98-a-0009,sw2290.B.acc31.aw87,ms9B_pw65,33.96925,34.264875,oh,nuclear,full,apprec,,,,,True
480,sw2290B-ms98-a-0009-88,sw2290B-ms98-a-0009,sw2290.B.acc32.aw88,ms9B_pw66,34.264875,34.68925,neat,nuclear,full,apprec,,,,,True
481,sw2290B-ms98-a-0011-92,sw2290B-ms98-a-0011,sw2290.B.acc33.aw92,ms11B_pw67,41.890375,42.050375,oh,nuclear,full,backchannel_q,,,,,True
482,sw2290B-ms98-a-0011-93,sw2290B-ms98-a-0011,sw2290.B.acc34.aw93,ms11B_pw68,42.050375,42.371625,really,nuclear,full,backchannel_q,,,,,True
483,sw2290B-ms98-a-0012-98,sw2290B-ms98-a-0012,sw2290.B.acc35.aw98,ms12B_pw71,43.68275,43.83275,do,plain,full,wh_q,,,,,True
484,sw2290B-ms98-a-0012-100,sw2290B-ms98-a-0012,sw2290.B.acc36.aw100,ms12B_pw73,43.96275,44.19275,them,nuclear,full,wh_q,,,,,True
485,sw2290B-ms98-a-0014-106,sw2290B-ms98-a-0014,sw2290.B.acc37.aw106,ms14B_pw75,48.06375,48.44375,didn't,plain,full,yn_decl_q,,,,,True
487,sw2290B-ms98-a-0014-110,sw2290B-ms98-a-0014,sw2290.B.acc38.aw110,ms14B_pw79,48.77375,49.03375,kick,nuclear,full,yn_decl_q,,,,,True
488,sw2290B-ms98-a-0014-113,sw2290B-ms98-a-0014,sw2290.B.acc39.aw113,ms14B_pw82,49.22375,49.57375,killing,plain,full,yn_decl_q,,,,,True
489,sw2290B-ms98-a-0014-116,sw2290B-ms98-a-0014,sw2290.B.acc40.aw116,ms14B_pw85,49.91375,50.05375,some,plain,full,yn_decl_q,,,,,True
490,sw2290B-ms98-a-0014-118,sw2290B-ms98-a-0014,sw2290.B.acc41.aw118,ms14B_pw87,50.28375,50.43375,do,nuclear,full,yn_decl_q,,,,,True
491,sw2290B-ms98-a-0016-124,sw2290B-ms98-a-0016,sw2290.B.acc42.aw124,ms16B_pw89,58.910875,59.063875,they,plain,full,yn_q,,,,,True
492,sw2290B-ms98-a-0016-127,sw2290B-ms98-a-0016,sw2290.B.acc43.aw127,ms16B_pw92,59.270875,59.610875,limit,plain,full,yn_q,,,,,True
493,sw2290B-ms98-a-0016-129,sw2290B-ms98-a-0016,sw2290.B.acc44.aw129,ms16B_pw94,59.790875,60.240875,sharks,nuclear,full,yn_q,,,,,True
494,sw2290B-ms98-a-0016-133,sw2290B-ms98-a-0016,sw2290.B.acc45.aw133,ms16B_pw98,60.630875,60.830875,that,plain,full,yn_q,,,,,True
495,sw2290B-ms98-a-0016-136,sw2290B-ms98-a-0016,sw2290.B.acc46.aw136,ms16B_pw101,61.070875,61.440875,a,nuclear,full,yn_q,,,,,True
496,sw2290B-ms98-a-0016-138,sw2290B-ms98-a-0016,sw2290.B.acc47.aw138,ms16B_pw103,61.820875,62.09775,fish,nuclear,full,yn_q,,,,,True
497,sw2290B-ms98-a-0016-140,sw2290B-ms98-a-0016,sw2290.B.acc48.aw140,ms16B_pw105,62.2485,62.442375,you,nuclear,full,yn_q,,,,,True
498,sw2290B-ms98-a-0016-142,sw2290B-ms98-a-0016,sw2290.B.acc49.aw142,ms16B_pw106,62.604375,62.990875,actually,plain,weak,yn_q,,,,,True
499,sw2290B-ms98-a-0016-144,sw2290B-ms98-a-0016,sw2290.B.acc50.aw144,ms16B_pw108,63.250875,63.560875,those,nuclear,full,yn_q,,,,,True
500,sw2290B-ms98-a-0016-146,sw2290B-ms98-a-0016,sw2290.B.acc51.aw146,ms16B_pw109,64.040875,64.330875,and,nuclear,full,yn_q,,,,,True
501,sw2290B-ms98-a-0016-148,sw2290B-ms98-a-0016,sw2290.B.acc52.aw148,ms16B_pw110,64.760875,64.940875,there's,plain,weak,yn_q,,,,,True
503,sw2290B-ms98-a-0016-150,sw2290B-ms98-a-0016,sw2290.B.acc53.aw150,ms16B_pw112,65.290875,65.620875,limit,nuclear,full,yn_q,,,,,True
504,sw2290B-ms98-a-0020-158,sw2290B-ms98-a-0020,sw2290.B.acc54.aw158,ms20B_pw114,74.207625,74.627625,right,nuclear,full,backchannel,,,,,True
505,sw2290B-ms98-a-0022-162,sw2290B-ms98-a-0022,sw2290.B.acc55.aw162,ms22B_pw115,94.358125,94.838125,right,nuclear,full,backchannel,,,,,True
506,sw2290B-ms98-a-0024-167,sw2290B-ms98-a-0024,sw2290.B.acc56.aw167,ms24B_pw117,100.3175,100.6375,really,nuclear,full,backchannel,,,,,True
507,sw2290B-ms98-a-0026-171,sw2290B-ms98-a-0026,sw2290.B.acc57.aw171,ms26B_pw118,106.4305,106.9305,right,nuclear,full,backchannel,,,,,True
508,sw2290B-ms98-a-0028-175,sw2290B-ms98-a-0028,sw2290.B.acc58.aw175,ms28B_pw119,111.58025,112.137625,uh-huh,nuclear,full,backchannel,,,,,True
509,sw2290B-ms98-a-0030-180,sw2290B-ms98-a-0030,sw2290.B.acc59.aw180,ms30B_pw121,121.74575,122.04575,no,plain,full,no,,,,,True
510,sw2290B-ms98-a-0030-182,sw2290B-ms98-a-0030,sw2290.B.acc60.aw182,ms30B_pw123,122.15675,122.60875,haven't,nuclear,full,statement,,,,,True
512,sw2290B-ms98-a-0030-184,sw2290B-ms98-a-0030,sw2290.B.acc61.aw184,ms30B_pw124,122.94575,123.03575,i,plain,weak,statement,,,,,True
513,sw2290B-ms98-a-0030-188,sw2290B-ms98-a-0030,sw2290.B.acc62.aw188,ms30B_pw128,123.46575,123.56575,i,plain,full,statement,,,,,True
514,sw2290B-ms98-a-0030-191,sw2290B-ms98-a-0030,sw2290.B.acc63.aw191,ms30B_pw131,123.93575,124.24575,that,nuclear,full,statement,,,,,True
515,sw2290B-ms98-a-0030-192,sw2290B-ms98-a-0030,sw2290.B.acc64.aw192,ms30B_pw132,124.24575,124.40575,that,plain,weak,opinion,,,,,True
516,sw2290B-ms98-a-0030-194,sw2290B-ms98-a-0030,sw2290.B.acc65.aw194,ms30B_pw134,124.67575,125.03575,awful,plain,full,opinion,,,,,True
