,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw3171A.break.190,80.3785,1,None,None,ms15A_pw186,80.1985,80.3785,have,False
300,sw3171A.break.191,80.4585,1,None,None,ms15A_pw187,80.3785,80.4585,a,False
301,sw3171A.break.192,80.7585,1,None,None,ms15A_pw188,80.4585,80.7585,week,False
302,sw3171A.break.193,81.0085,2p,None,None,ms15A_pw189,80.7585,81.0085,there,False
303,sw3171A.break.194,81.4585,0,None,None,ms15A_pw191,81.1985,81.4585,a,False
304,sw3171A.break.196,82.304625,2p,None,None,ms16A_pw192,81.984625,82.304625,a,False
305,sw3171A.break.197,82.794625,3,L,None,ms16A_pw193,82.304625,82.794625,project,True
306,sw3171A.break.198,82.934625,1,None,None,ms16A_pw194,82.794625,82.934625,he's,False
307,sw3171A.break.199,83.074625,1,None,None,ms16A_pw195,82.934625,83.074625,going,False
308,sw3171A.break.200,83.154625,1,None,None,ms16A_pw196,83.074625,83.154625,to,False
309,sw3171A.break.201,83.324625,4,L,L,ms16A_pw197,83.154625,83.324625,be,True
310,sw3171A.break.202,83.424625,1,None,None,ms16A_pw198,83.324625,83.424625,and,False
311,sw3171A.break.203,83.524625,1,None,None,ms16A_pw199,83.424625,83.524625,then,False
312,sw3171A.break.204,83.654625,1,None,None,ms16A_pw200,83.524625,83.654625,i,False
313,sw3171A.break.205,83.864625,4,L,L,ms16A_pw201,83.654625,83.864625,said,True
314,sw3171A.break.206,84.18525,4,None,None,ms16A_pw202,83.864625,84.18525,well,True
315,sw3171A.break.207,84.924625,1,None,None,ms16A_pw203,84.75775,84.924625,i'll,False
316,sw3171A.break.208,85.124625,1,None,None,ms16A_pw204,84.924625,85.124625,go,False
317,sw3171A.break.209,85.454625,4,L,L,ms16A_pw205,85.124625,85.454625,along,True
318,sw3171A.break.210,85.564625,1,None,None,ms16A_pw206,85.454625,85.564625,i,False
319,sw3171A.break.211,85.794625,1,None,None,ms16A_pw207,85.564625,85.794625,hope,False
320,sw3171A.break.212,85.924625,1,None,None,ms16A_pw208,85.794625,85.924625,it's,False
321,sw3171A.break.213,86.254625,1,None,None,ms16A_pw209,85.924625,86.254625,swimming,False
322,sw3171A.break.214,86.614625,4,L,H,ms16A_pw210,86.254625,86.614625,season,True
323,sw3171A.break.215,86.944625,1-,None,None,ms16A_pw211,86.614625,86.944625,[laughter-because],False
324,sw3171A.break.216,87.120875,0,None,None,ms16A_pw212,86.944625,87.120875,[laughter-it],False
325,sw3171A.break.217,87.554625,2-,None,None,ms16A_pw213,87.120875,87.554625,[laughter-wasn't],False
326,sw3171A.break.218,87.649125,1-,None,None,ms16A_pw214,87.554625,87.649125,a,False
327,sw3171A.break.219,88.243625,3,!H,None,ms16A_pw215,87.649125,88.243625,tremendous,True
328,sw3171A.break.220,88.614625,0,None,None,ms16A_pw216,88.243625,88.614625,thing,False
329,sw3171A.break.221,88.854625,1,None,None,ms16A_pw217,88.614625,88.854625,not,False
330,sw3171A.break.222,89.204625,1,None,None,ms16A_pw218,88.854625,89.204625,amount,False
331,sw3171A.break.223,89.294625,1-,None,None,ms16A_pw219,89.204625,89.294625,of,False
332,sw3171A.break.224,89.634625,3,L,None,ms16A_pw220,89.294625,89.634625,things,True
333,sw3171A.break.225,89.794625,1,None,None,ms16A_pw221,89.634625,89.794625,to,False
334,sw3171A.break.226,90.21875,3p,None,None,ms16A_pw222,89.794625,90.21875,do,True
335,sw3171A.break.227,90.781375,1,None,None,ms16A_pw223,90.614625,90.781375,that,False
336,sw3171B.break.121,90.815875,X,None,None,ms18B_pw116,90.083875,90.815875,uh-huh,False
337,sw3171A.break.228,90.883125,1,None,None,ms16A_pw224,90.781375,90.883125,i,False
338,sw3171A.break.229,91.234625,1,None,None,ms16A_pw225,90.883125,91.234625,wanted,False
339,sw3171A.break.230,91.324625,1,None,None,ms16A_pw226,91.234625,91.324625,to,False
340,sw3171A.break.231,91.554625,1,None,None,ms16A_pw227,91.324625,91.554625,do,False
341,sw3171B.break.122,91.9395,4-,L,H,ms19B_pw117,91.5595,91.9395,yeah,True
342,sw3171A.break.232,91.99375,4,None,None,ms16A_pw228,91.554625,91.99375,there,True
343,sw3171B.break.123,92.0695,1,None,None,ms19B_pw118,91.9395,92.0695,if,False
344,sw3171B.break.124,92.1795,1,None,None,ms19B_pw119,92.0695,92.1795,you,False
345,sw3171B.break.125,92.3995,1,None,None,ms19B_pw120,92.1795,92.3995,don't,False
346,sw3171B.break.126,92.6295,1,None,None,ms19B_pw121,92.3995,92.6295,like,False
347,sw3171B.break.127,92.772,1,None,None,ms19B_pw122,92.6295,92.772,the,False
348,sw3171B.break.128,93.096,1,None,None,ms19B_pw123,92.772,93.096,night,False
349,sw3171B.break.129,93.5195,4-,L,H,ms19B_pw124,93.096,93.5195,life,True
350,sw3171B.break.130,93.7395,1-,None,None,ms19B_pw125,93.5195,93.7395,and,False
351,sw3171B.break.131,93.7395,1,None,None,ms19B_pw125,93.5195,93.7395,and,False
352,sw3171B.break.132,94.2095,1,None,None,ms19B_pw127,93.7995,94.2095,antique,False
353,sw3171B.break.133,94.7195,4-,L,H,ms19B_pw128,94.2095,94.7195,shopping,True
354,sw3171B.break.134,94.8995,1,None,None,ms19B_pw129,94.7195,94.8995,there,False
355,sw3171B.break.135,95.3095,2,None,None,ms19B_pw130,94.8995,95.3095,isn't,False
356,sw3171B.break.136,95.7595,2,None,None,ms19B_pw131,95.3095,95.7595,much,False
357,sw3171B.break.137,96.2695,4,L,H,ms19B_pw132,95.7595,96.2695,there,True
358,sw3171B.break.138,96.6795,2p,None,None,ms19B_pw133,96.2695,96.6795,but,False
359,sw3171B.break.139,96.8495,1,None,None,ms19B_pw134,96.6795,96.8495,that,False
360,sw3171B.break.140,96.9895,1,None,None,ms19B_pw135,96.8495,96.9895,can,False
361,sw3171B.break.141,97.1295,1,None,None,ms19B_pw136,96.9895,97.1295,be,False
362,sw3171B.break.142,97.6495,4,None,None,ms19B_pw137,97.1295,97.6495,fun,True
363,sw3171A.break.233,98.088,2p,None,None,ms18A_pw229,97.818375,98.088,it,False
364,sw3171A.break.234,98.479,2p,None,None,ms18A_pw230,98.088,98.479,well,False
365,sw3171A.break.235,98.688375,1p,None,None,ms18A_pw231,98.479,98.688375,an[d]-,False
366,sw3171A.break.236,98.858375,1,None,None,ms18A_pw232,98.688375,98.858375,and,False
367,sw3171A.break.237,99.118375,1,None,None,ms18A_pw233,98.858375,99.118375,that's,False
368,sw3171A.break.238,99.508375,2p,None,None,ms18A_pw234,99.118375,99.508375,probably,False
369,sw3171A.break.239,99.658375,1,None,None,ms18A_pw235,99.508375,99.658375,we,False
370,sw3171A.break.240,99.878375,1,None,None,ms18A_pw236,99.658375,99.878375,do,False
371,sw3171A.break.241,100.118375,1,None,None,ms18A_pw237,99.878375,100.118375,like,False
372,sw3171A.break.242,100.198375,1,None,None,ms18A_pw238,100.118375,100.198375,the,False
373,sw3171A.break.243,100.488375,1,None,None,ms18A_pw239,100.198375,100.488375,night,False
374,sw3171A.break.244,100.738375,3,L,None,ms18A_pw240,100.488375,100.738375,life,True
375,sw3171A.break.245,100.968375,1,None,None,ms18A_pw241,100.738375,100.968375,to,False
376,sw3171A.break.246,101.058375,1,None,None,ms18A_pw242,100.968375,101.058375,an,False
377,sw3171A.break.247,101.8015,4,L,H,ms18A_pw243,101.058375,101.8015,extent,True
378,sw3171A.break.248,101.958375,1,None,None,ms18A_pw244,101.8015,101.958375,and,False
379,sw3171A.break.249,102.088375,1,None,None,ms18A_pw245,101.958375,102.088375,they,False
380,sw3171A.break.250,102.278375,1,None,None,ms18A_pw246,102.088375,102.278375,do,False
381,sw3171A.break.251,102.438375,1,None,None,ms18A_pw247,102.278375,102.438375,have,False
382,sw3171A.break.252,102.518375,1,None,None,ms18A_pw248,102.438375,102.518375,a,False
383,sw3171A.break.253,102.888375,2-,None,None,ms18A_pw249,102.518375,102.888375,Mardi,False
384,sw3171A.break.254,103.22,1,None,None,ms18A_pw250,102.888375,103.22,Gras,False
385,sw3171A.break.255,103.44200000000001,1,None,None,ms18A_pw251,103.22,103.44200000000001,night,False
386,sw3171A.break.256,104.09,4,None,None,ms18A_pw252,103.597125,104.09,planned,True
387,sw3171B.break.143,104.67325,X,None,None,ms21B_pw138,103.967875,104.67325,um-hum,False
388,sw3171A.break.257,104.910875,2p,None,None,ms19A_pw253,104.660875,104.910875,and,False
389,sw3171A.break.258,105.04425,1,None,None,ms19A_pw254,104.910875,105.04425,i'm,False
390,sw3171A.break.259,105.2655,1,None,None,ms19A_pw255,105.04425,105.2655,kind,False
391,sw3171A.break.260,105.360875,0,None,None,ms19A_pw256,105.2655,105.360875,of,False
392,sw3171A.break.261,105.840875,2,None,None,ms19A_pw257,105.360875,105.840875,anxious,False
393,sw3171A.break.262,106.040875,1,None,None,ms19A_pw258,105.840875,106.040875,for,False
394,sw3171A.break.263,106.460875,4,H,L,ms19A_pw259,106.040875,106.460875,that,True
395,sw3171A.break.264,106.780875,2p,None,None,ms19A_pw260,106.460875,106.780875,but,False
396,sw3171A.break.265,107.270875,X,None,None,ms19A_pw261,106.780875,107.270875,um,False
397,sw3171A.break.266,107.980875,1,None,None,ms19A_pw262,107.5985,107.980875,yours,False
398,sw3171A.break.267,108.250875,2p,None,None,ms19A_pw263,107.980875,108.250875,to,False
399,sw3171A.break.268,109.030875,3,L,None,ms19A_pw264,108.250875,109.030875,Disneyworld,True
400,sw3171A.break.269,109.455875,2p,None,None,ms19A_pw265,109.030875,109.455875,sounds,False
401,sw3171A.break.271,110.360875,1,None,None,ms19A_pw266,110.260875,110.360875,a,False
402,sw3171A.break.272,110.610875,1,None,None,ms19A_pw267,110.360875,110.610875,little,False
403,sw3171A.break.273,110.850875,1,None,None,ms19A_pw268,110.610875,110.850875,bit,False
404,sw3171A.break.274,111.221375,4,None,None,ms19A_pw269,110.850875,111.221375,better,True
405,sw3171A.break.275,111.84525,1-,None,None,ms20A_pw270,111.63525,111.84525,did,False
406,sw3171A.break.276,111.99525,1-,None,None,ms20A_pw271,111.84525,111.99525,you,False
407,sw3171A.break.277,112.22525,1,None,None,ms20A_pw272,111.99525,112.22525,know,False
408,sw3171A.break.278,112.49525,1,None,None,ms20A_pw273,112.22525,112.49525,that,False
409,sw3171A.break.279,112.81525,1,None,None,ms20A_pw274,112.49525,112.81525,next,False
410,sw3171A.break.280,113.01525,1,None,None,ms20A_pw275,112.81525,113.01525,week,False
411,sw3171A.break.281,113.15525,1,None,None,ms20A_pw276,113.01525,113.15525,there's,False
412,sw3171A.break.282,113.56525,2,None,None,ms20A_pw277,113.15525,113.56525,several,False
413,sw3171A.break.283,113.94525,1,None,None,ms20A_pw278,113.56525,113.94525,TV,False
414,sw3171A.break.284,114.27525,3-,L,None,ms20A_pw279,113.94525,114.27525,shows,True
415,sw3171A.break.285,114.60525,2,None,None,ms20A_pw280,114.27525,114.60525,coming,False
416,sw3171A.break.286,114.82525,1,None,None,ms20A_pw281,114.60525,114.82525,from,False
417,sw3171A.break.287,115.01525,3-,L,None,ms20A_pw282,114.82525,115.01525,there,True
418,sw3171A.break.288,115.22525,1,None,None,ms20A_pw283,115.01525,115.22525,in,False
419,sw3171A.break.289,115.99525,3,!H,None,ms20A_pw284,115.22525,115.99525,celebration,True
420,sw3171A.break.290,116.15525,1,None,None,ms20A_pw285,115.99525,116.15525,of,False
421,sw3171A.break.291,116.481625,2p,None,None,ms20A_pw286,116.15525,116.481625,their,False
422,sw3171A.break.292,117.507,4,None,None,ms20A_pw287,116.6925,117.507,anniversary,True
423,sw3171B.break.145,117.813375,4,L,L,ms25B_pw139,117.213375,117.813375,no,True
424,sw3171B.break.146,117.954875,1,None,None,ms25B_pw140,117.813375,117.954875,i,False
425,sw3171B.break.147,118.143375,1,None,None,ms25B_pw141,117.954875,118.143375,know,False
426,sw3171B.break.148,118.313375,1,None,None,ms25B_pw142,118.143375,118.313375,this,False
427,sw3171B.break.149,118.443375,1,None,None,ms25B_pw143,118.313375,118.443375,is,False
428,sw3171B.break.150,118.523375,1,None,None,ms25B_pw144,118.443375,118.523375,a,False
429,sw3171B.break.151,118.793375,1,None,None,ms25B_pw145,118.523375,118.793375,real,False
430,sw3171B.break.152,119.003375,1,None,None,ms25B_pw146,118.793375,119.003375,good,False
431,sw3171B.break.153,119.293375,1,None,None,ms25B_pw147,119.003375,119.293375,time,False
432,sw3171B.break.154,119.373375,1-,None,None,ms25B_pw148,119.293375,119.373375,to,False
433,sw3171B.break.155,119.693375,4,L,L,ms25B_pw149,119.373375,119.693375,go,True
434,sw3171B.break.156,119.993375,2-,None,None,ms25B_pw150,119.693375,119.993375,because,False
435,sw3171B.break.157,120.163375,1,None,None,ms25B_pw151,119.993375,120.163375,they,False
436,sw3171B.break.158,120.293375,1,None,None,ms25B_pw152,120.163375,120.293375,are,False
437,sw3171B.break.159,120.663375,1,None,None,ms25B_pw153,120.293375,120.663375,having,False
438,sw3171B.break.160,120.753375,1,None,None,ms25B_pw154,120.663375,120.753375,so,False
439,sw3171B.break.161,121.043375,1,None,None,ms25B_pw155,120.753375,121.043375,many,False
440,sw3171B.break.162,121.743375,3,!H,None,ms25B_pw156,121.043375,121.743375,activities,True
441,sw3171B.break.163,121.873375,1-,None,None,ms25B_pw157,121.743375,121.873375,and,False
442,sw3171B.break.164,122.233375,2,None,None,ms25B_pw158,121.873375,122.233375,special,False
443,sw3171B.break.165,122.943375,4,None,None,ms25B_pw159,122.233375,122.943375,shows,True
444,sw3171A.break.293,123.37,4,H,L,ms22A_pw288,123.11,123.37,well,True
445,sw3171A.break.294,123.51,1-,None,None,ms22A_pw289,123.37,123.51,and,False
446,sw3171A.break.295,123.67,1-,None,None,ms22A_pw290,123.51,123.67,with,False
447,sw3171A.break.296,123.72,1-,None,None,ms22A_pw291,123.67,123.72,a,False
448,sw3171A.break.297,124.09,3,L,None,ms22A_pw292,123.72,124.09,daughter,True
449,sw3171A.break.298,124.51,4,L,L,ms22A_pw293,124.09,124.51,nine,True
450,sw3171A.break.299,124.67,1,None,None,ms22A_pw294,124.51,124.67,it,False
451,sw3171A.break.300,124.85,1,None,None,ms22A_pw295,124.67,124.85,is,False
452,sw3171A.break.301,125.29,2p,None,None,ms22A_pw296,124.85,125.29,just,False
453,sw3171A.break.302,125.56,1,None,None,ms22A_pw297,125.29,125.56,she's,False
454,sw3171A.break.303,125.8,1,None,None,ms22A_pw298,125.56,125.8,old,False
455,sw3171A.break.304,126.05,2,None,None,ms22A_pw299,125.8,126.05,enough,False
456,sw3171A.break.305,126.19,1,None,None,ms22A_pw300,126.05,126.19,to,False
457,sw3171A.break.306,126.49,2,None,None,ms22A_pw301,126.19,126.49,really,False
458,sw3171A.break.307,127.205875,3,None,None,ms22A_pw302,126.49,127.205875,grasp,True
459,sw3171B.break.166,127.76675,4,None,None,ms27B_pw160,127.00975,127.76675,yes,True
460,sw3171A.break.308,127.82,1,None,None,ms22A_pw303,127.57625,127.82,the,False
461,sw3171A.break.309,128.28,3,None,None,ms22A_pw304,127.82,128.28,meaning,True
462,sw3171B.break.167,128.58975,1,None,None,ms27B_pw161,128.285375,128.58975,be,False
463,sw3171A.break.310,128.994375,4,None,None,ms22A_pw305,128.28,128.994375,behind,True
464,sw3171B.break.168,129.26975,2,None,None,ms27B_pw162,128.58975,129.26975,excited,False
465,sw3171B.break.169,129.57975,1,None,None,ms27B_pw163,129.26975,129.57975,about,False
466,sw3171B.break.170,129.82975,1,None,None,ms27B_pw164,129.57975,129.82975,all,False
467,sw3171B.break.171,129.961,1,None,None,ms27B_pw165,129.82975,129.961,of,False
468,sw3171B.break.172,130.20975,4,None,None,ms27B_pw166,129.961,130.20975,it,True
469,sw3171A.break.311,130.962875,X,None,X,ms23A_pw306,130.6775,130.962875,uh,False
470,sw3171A.break.312,131.162625,1p,None,None,ms23A_pw307,130.962875,131.162625,i[f]-,False
471,sw3171A.break.313,131.4975,2p,None,None,ms23A_pw308,131.162625,131.4975,so,False
472,sw3171A.break.314,131.4975,X,None,X,ms23A_pw308,131.162625,131.4975,so,False
473,sw3171A.break.315,131.7475,1,None,None,ms23A_pw310,131.5575,131.7475,well,False
474,sw3171A.break.316,131.8475,1-,None,None,ms23A_pw311,131.7475,131.8475,if,False
475,sw3171A.break.317,131.9675,1,None,None,ms23A_pw312,131.8475,131.9675,you're,False
476,sw3171A.break.318,132.3575,3,!H,None,ms23A_pw313,131.9675,132.3575,working,True
477,sw3171A.break.319,132.5175,1-,None,None,ms23A_pw314,132.3575,132.5175,then,False
478,sw3171A.break.320,132.6175,1,None,None,ms23A_pw315,132.5175,132.6175,you're,False
479,sw3171A.break.321,133.1975,2,None,None,ms23A_pw316,132.6175,133.1975,probably,False
480,sw3171A.break.322,133.3075,1,None,None,ms23A_pw317,133.1975,133.3075,on,False
481,sw3171A.break.323,133.3675,1,None,None,ms23A_pw318,133.3075,133.3675,a,False
482,sw3171A.break.324,133.7975,1,None,None,ms23A_pw319,133.3675,133.7975,limited,False
483,sw3171A.break.325,134.30700000000002,2,None,None,ms23A_pw320,133.7975,134.30700000000002,amount,False
484,sw3171A.break.326,134.4275,1,None,None,ms23A_pw321,134.30700000000002,134.4275,of,False
485,sw3171A.break.327,134.8275,1,None,None,ms23A_pw322,134.4275,134.8275,time,False
486,sw3171A.break.328,135.0075,1,None,None,ms23A_pw323,134.8275,135.0075,per,False
487,sw3171A.break.329,135.2275,3,L,None,ms23A_pw324,135.0075,135.2275,year,True
488,sw3171A.break.330,135.3875,1,None,None,ms23A_pw325,135.2275,135.3875,that,False
489,sw3171A.break.331,135.5075,1,None,None,ms23A_pw326,135.3875,135.5075,you,False
490,sw3171A.break.332,135.8775,1,None,None,ms23A_pw327,135.5075,135.8775,can,False
491,sw3171A.break.333,136.1875,4,None,None,ms23A_pw328,135.8775,136.1875,go,True
492,sw3171B.break.174,137.294625,4-,H,L,ms29B_pw167,136.824625,137.294625,well,True
493,sw3171B.break.175,137.524625,1,None,None,ms29B_pw168,137.294625,137.524625,not,False
494,sw3171B.break.176,137.934625,4,L,L,ms29B_pw169,137.524625,137.934625,really,True
495,sw3171B.break.177,138.064625,X,None,X,ms29B_pw170,137.934625,138.064625,uh,False
496,sw3171B.break.178,138.354625,1,None,None,ms29B_pw171,138.064625,138.354625,we're,False
497,sw3171B.break.179,138.594625,1,None,None,ms29B_pw172,138.354625,138.594625,doing,False
498,sw3171B.break.180,138.664625,1-,None,None,ms29B_pw173,138.594625,138.664625,the,False
499,sw3171B.break.181,138.974625,1,None,None,ms29B_pw174,138.664625,138.974625,same,False
500,sw3171B.break.182,139.324625,4,L,L,ms29B_pw175,138.974625,139.324625,thing,True
501,sw3171B.break.183,139.644625,2,None,None,ms29B_pw176,139.324625,139.644625,tying,False
502,sw3171B.break.184,139.754625,1,None,None,ms29B_pw177,139.644625,139.754625,it,False
503,sw3171B.break.185,140.004625,1,None,None,ms29B_pw178,139.754625,140.004625,in,False
504,sw3171B.break.186,140.194625,1,None,None,ms29B_pw179,140.004625,140.194625,with,False
505,sw3171B.break.187,140.344625,1,None,None,ms29B_pw180,140.194625,140.344625,my,False
506,sw3171B.break.188,140.804625,1,None,None,ms29B_pw181,140.344625,140.804625,husband's,False
507,sw3171B.break.189,141.274625,2,None,None,ms29B_pw182,140.804625,141.274625,business,False
508,sw3171B.break.190,141.844625,4,L,H,ms29B_pw183,141.274625,141.844625,trip,True
509,sw3171B.break.191,142.134625,2,None,None,ms29B_pw184,141.844625,142.134625,and,False
510,sw3171B.break.192,142.284625,1,None,None,ms29B_pw185,142.134625,142.284625,i,False
511,sw3171B.break.193,142.474625,1,None,None,ms29B_pw186,142.284625,142.474625,just,False
512,sw3171B.break.194,142.724625,1,None,None,ms29B_pw187,142.474625,142.724625,save,False
513,sw3171B.break.195,143.474625,3,L,None,ms29B_pw188,142.724625,143.474625,vacation,True
514,sw3171B.break.196,143.604625,1,None,None,ms29B_pw189,143.474625,143.604625,for,False
515,sw3171B.break.197,143.964625,1,None,None,ms29B_pw190,143.604625,143.964625,things,False
516,sw3171B.break.198,144.224625,1,None,None,ms29B_pw191,143.964625,144.224625,like,False
517,sw3171B.break.199,144.643125,4,None,None,ms29B_pw192,144.224625,144.643125,that,True
518,sw3171A.break.334,144.998,1,None,None,ms25A_pw329,144.84925,144.998,oh,False
519,sw3171A.break.335,145.261375,2p,None,None,ms25A_pw330,144.998,145.261375,that's,False
520,sw3171B.break.200,145.484625,2p,None,None,ms29B_pw193,144.9935,145.484625,and,False
521,sw3171B.break.201,145.751625,X,None,None,ms29B_pw194,145.484625,145.751625,uh,False
522,sw3171B.break.202,146.524625,1,None,None,ms29B_pw195,146.2715,146.524625,just,False
523,sw3171B.break.203,146.924625,2,None,None,ms29B_pw196,146.524625,146.924625,travel,False
524,sw3171B.break.204,147.304625,1,None,None,ms29B_pw197,146.924625,147.304625,whenever,False
525,sw3171B.break.205,147.424625,1,None,None,ms29B_pw198,147.304625,147.424625,we,False
526,sw3171B.break.206,147.984625,4,None,None,ms29B_pw199,147.424625,147.984625,can,True
527,sw3171A.break.336,148.548875,4,L,L,ms27A_pw331,148.388875,148.548875,well,True
528,sw3171A.break.337,148.748875,1,None,None,ms27A_pw332,148.548875,148.748875,i,False
529,sw3171A.break.338,149.088875,2p,None,None,ms27A_pw333,148.748875,149.088875,really,False
530,sw3171A.break.339,149.188875,1,None,None,ms27A_pw334,149.088875,149.188875,i,False
531,sw3171A.break.340,149.408875,3,H,None,ms27A_pw335,149.188875,149.408875,think,True
532,sw3171A.break.341,149.878875,2p,None,None,ms27A_pw336,149.408875,149.878875,travel,False
533,sw3171A.break.342,150.038875,1,None,None,ms27A_pw337,149.878875,150.038875,when,False
534,sw3171A.break.343,150.198875,1,None,None,ms27A_pw338,150.038875,150.198875,i,False
535,sw3171A.break.344,150.398875,1,None,None,ms27A_pw339,150.198875,150.398875,heard,False
536,sw3171A.break.345,150.518875,1,None,None,ms27A_pw340,150.398875,150.518875,my,False
537,sw3171A.break.346,150.998875,2,None,None,ms27A_pw341,150.518875,150.998875,topic,False
538,sw3171A.break.347,151.348875,3,L,None,ms27A_pw342,150.998875,151.348875,today,True
539,sw3171A.break.348,151.488875,1,None,None,ms27A_pw343,151.348875,151.488875,i,False
540,sw3171A.break.349,151.802125,4,None,None,ms27A_pw344,151.488875,151.802125,thought,True
541,sw3171A.break.350,152.968875,4,L,L,ms27A_pw345,152.246625,152.968875,okay,True
542,sw3171A.break.351,152.968875,3,L,None,ms27A_pw345,152.246625,152.968875,okay,True
543,sw3171A.break.352,153.258875,1,None,None,ms27A_pw346,152.968875,153.258875,that's,False
544,sw3171B.break.208,153.371125,4-,L,L,ms32B_pw200,152.9155,153.371125,how,True
545,sw3171A.break.353,153.409125,2p,None,None,ms27A_pw347,153.258875,153.409125,my,False
546,sw3171B.break.209,154.0655,4,L,H,ms32B_pw201,153.371125,154.0655,easy,True
547,sw3171A.break.354,154.20125,0,None,None,ms27A_pw348,153.409125,154.20125,favo[rite]-,False
548,sw3171A.break.355,154.647625,1,None,None,ms27A_pw349,154.20125,154.647625,[laughter-that's],False
549,sw3171A.break.356,154.937625,1,None,None,ms27A_pw350,154.647625,154.937625,[laughter-my],False
550,sw3171A.break.357,155.985,4,L,H,ms27A_pw351,154.937625,155.985,[laughter-favorite],True
551,sw3171A.break.358,156.7025,1-,None,None,ms27A_pw352,155.985,156.7025,becau[se]-,False
552,sw3171B.break.211,157.00875,4,None,None,ms33B_pw202,156.37875,157.00875,right,True
553,sw3171A.break.359,157.22875,1,None,None,ms28A_pw353,157.04875,157.22875,and,False
554,sw3171A.break.360,157.49875,2p,None,None,ms28A_pw354,157.22875,157.49875,really,False
555,sw3171A.break.361,157.63875,1-,None,None,ms28A_pw355,157.49875,157.63875,at,False
556,sw3171A.break.362,157.77875,1-,None,None,ms28A_pw356,157.63875,157.77875,our,False
557,sw3171A.break.363,158.07875,1,None,None,ms28A_pw357,157.77875,158.07875,point,False
558,sw3171A.break.364,158.15875,1,None,None,ms28A_pw358,158.07875,158.15875,of,False
559,sw3171A.break.365,158.40875,4,L,H,ms28A_pw359,158.15875,158.40875,life,True
560,sw3171A.break.366,158.51875,1,None,None,ms28A_pw360,158.40875,158.51875,our,False
561,sw3171A.break.367,159.048125,3,L,None,ms28A_pw361,158.51875,159.048125,children,True
562,sw3171A.break.368,159.22875,1,None,None,ms28A_pw362,159.048125,159.22875,are,False
563,sw3171A.break.369,159.81325,4,L,H,ms28A_pw363,159.22875,159.81325,grown,True
564,sw3171A.break.370,160.36075,2p,None,None,ms28A_pw364,159.81325,160.36075,and,False
565,sw3171A.break.371,160.99325,X,None,X,ms28A_pw365,160.36075,160.99325,um,False
566,sw3171A.break.372,161.16875,1,None,None,ms28A_pw366,160.99325,161.16875,it,False
567,sw3171A.break.373,161.38875,1,None,None,ms28A_pw367,161.16875,161.38875,has,False
568,sw3171A.break.374,161.62875,1,None,None,ms28A_pw368,161.38875,161.62875,just,False
569,sw3171A.break.375,161.83875,1,None,None,ms28A_pw369,161.62875,161.83875,worked,False
570,sw3171A.break.376,162.04875,3,L,None,ms28A_pw370,161.83875,162.04875,out,True
571,sw3171A.break.377,162.40875,2,None,None,ms28A_pw371,162.04875,162.40875,really,False
572,sw3171A.break.378,162.69875,1,None,None,ms28A_pw372,162.40875,162.69875,well,False
573,sw3171A.break.379,162.90875,1,None,None,ms28A_pw373,162.69875,162.90875,with,False
574,sw3171A.break.380,163.21875,2p,None,None,ms28A_pw374,162.90875,163.21875,this,False
575,sw3171A.break.381,163.95175,X,None,None,ms28A_pw375,163.41875,163.95175,um,False
576,sw3171A.break.382,164.718125,2,None,None,ms29A_pw376,164.265125,164.718125,position,False
577,sw3171A.break.383,165.02700000000002,1,None,None,ms29A_pw377,164.718125,165.02700000000002,he's,False
578,sw3171A.break.384,165.439125,4,None,None,ms29A_pw378,165.02700000000002,165.439125,in,True
579,sw3171B.break.213,166.15,X,None,None,ms36B_pw203,165.596875,166.15,um-hum,False
580,sw3171A.break.385,166.385625,2p,None,None,ms29A_pw379,165.92875,166.385625,because,False
581,sw3171A.break.386,166.77225,1,None,None,ms29A_pw380,166.58525,166.77225,i,False
582,sw3171A.break.387,166.928125,1,None,None,ms29A_pw381,166.77225,166.928125,can,False
583,sw3171A.break.388,167.098125,1,None,None,ms29A_pw382,166.928125,167.098125,go,False
584,sw3171A.break.389,167.238125,1,None,None,ms29A_pw383,167.098125,167.238125,at,False
585,sw3171A.break.390,167.308125,1,None,None,ms29A_pw384,167.238125,167.308125,a,False
586,sw3171A.break.391,167.608125,1,None,None,ms29A_pw385,167.308125,167.608125,spur,False
587,sw3171A.break.392,167.708125,1-,None,None,ms29A_pw386,167.608125,167.708125,of,False
588,sw3171A.break.393,167.768125,1-,None,None,ms29A_pw387,167.708125,167.768125,the,False
589,sw3171A.break.394,168.238125,3,H,None,ms29A_pw388,167.768125,168.238125,moment,True
590,sw3171A.break.395,168.528125,1,None,None,ms29A_pw389,168.238125,168.528125,or,False
591,sw3171A.break.396,168.748125,1,None,None,ms29A_pw390,168.528125,168.748125,what,False
592,sw3171A.break.397,169.008125,1,None,None,ms29A_pw391,168.748125,169.008125,have,False
593,sw3171A.break.398,169.188125,3,H,None,ms29A_pw392,169.008125,169.188125,you,True
594,sw3171A.break.399,169.368125,1,None,None,ms29A_pw393,169.188125,169.368125,and,False
595,sw3171A.break.400,169.514875,1,None,None,ms29A_pw394,169.368125,169.514875,it,False
596,sw3171A.break.401,170.078125,2,None,None,ms29A_pw395,169.514875,170.078125,depends,False
597,sw3171A.break.402,170.248125,1,None,None,ms29A_pw396,170.078125,170.248125,where,False
