,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
368,sw2615B-ms98-a-0004-64,sw2615B-ms98-a-0004,sw2615.B.acc21.aw64,ms4B_pw49,33.667125,33.917125,cars,nuclear,full,statement,,,,,True
369,sw2615B-ms98-a-0004-66,sw2615B-ms98-a-0004,sw2615.B.acc22.aw66,ms4B_pw51,34.017125,34.347125,buy,nuclear,full,statement,,,,,True
370,sw2615B-ms98-a-0004-72,sw2615B-ms98-a-0004,sw2615.B.acc23.aw72,ms4B_pw57,34.987125,35.297125,simple,plain,full,statement,,,,,True
371,sw2615B-ms98-a-0004-76,sw2615B-ms98-a-0004,sw2615.B.acc24.aw76,ms4B_pw61,35.697125,36.2215,possible,nuclear,full,statement,,,,,True
372,sw2615B-ms98-a-0004-82,sw2615B-ms98-a-0004,sw2615.B.acc25.aw82,ms4B_pw65,37.587125,37.997125,changing,plain,full,statement,,,,,True
373,sw2615B-ms98-a-0004-84,sw2615B-ms98-a-0004,sw2615.B.acc26.aw84,ms4B_pw67,38.067125,38.604,oil,nuclear,full,statement,,,,,True
374,sw2615B-ms98-a-0004-86,sw2615B-ms98-a-0004,sw2615.B.acc27.aw86,ms4B_pw68,38.924125,39.207125,changing,plain,weak,statement,,,,,True
375,sw2615B-ms98-a-0004-88,sw2615B-ms98-a-0004,sw2615.B.acc28.aw88,ms4B_pw70,39.297125,39.647125,spark,pre-nuclear,full,statement,,,,,True
376,sw2615B-ms98-a-0004-89,sw2615B-ms98-a-0004,sw2615.B.acc29.aw89,ms4B_pw71,39.647125,40.107125,plugs,nuclear,full,statement,,,,,True
377,sw2615B-ms98-a-0004-90,sw2615B-ms98-a-0004,sw2615.B.acc30.aw90,ms4B_pw72,40.107125,40.447125,and,nuclear,full,opinion,,,,,True
378,sw2615B-ms98-a-0004-92,sw2615B-ms98-a-0004,sw2615.B.acc31.aw92,ms4B_pw73,41.237125,41.487125,most,plain,full,opinion,,,,,True
379,sw2615B-ms98-a-0004-95,sw2615B-ms98-a-0004,sw2615.B.acc32.aw95,ms4B_pw76,41.667125,41.887125,now,nuclear,full,opinion,,,,,True
380,sw2615B-ms98-a-0004-97,sw2615B-ms98-a-0004,sw2615.B.acc33.aw97,ms4B_pw78,41.987125,42.117125,know,nuclear,full,opinion,,,,,True
381,sw2615B-ms98-a-0004-101,sw2615B-ms98-a-0004,sw2615.B.acc34.aw101,ms4B_pw82,42.607125,42.817125,through,plain,full,opinion,,,,,True
382,sw2615B-ms98-a-0004-103,sw2615B-ms98-a-0004,sw2615.B.acc35.aw103,ms4B_pw84,42.877125,43.377125,ignition,plain,full,opinion,,,,,True
383,sw2615B-ms98-a-0004-105,sw2615B-ms98-a-0004,sw2615.B.acc36.aw105,ms4B_pw86,43.677125,44.107125,anymore,nuclear,full,opinion,,,,,True
384,sw2615B-ms98-a-0004-108,sw2615B-ms98-a-0004,sw2615.B.acc37.aw108,ms4B_pw89,44.597125,44.897125,all,plain,full,opinion,,,,,True
385,sw2615B-ms98-a-0004-110,sw2615B-ms98-a-0004,sw2615.B.acc38.aw110,ms4B_pw91,45.297125,45.687125,state,nuclear,full,opinion,,,,,True
386,sw2615B-ms98-a-0005-115,sw2615B-ms98-a-0005,sw2615.B.acc39.aw115,ms5B_pw94,47.9055,48.2155,fuel,pre-nuclear,full,opinion,,,,,True
387,sw2615B-ms98-a-0005-116,sw2615B-ms98-a-0005,sw2615.B.acc40.aw116,ms5B_pw95,48.2155,48.7255,injected,nuclear,full,opinion,,,,,True
388,sw2615B-ms98-a-0005-125,sw2615B-ms98-a-0005,sw2615.B.acc41.aw125,ms5B_pw104,50.0355,50.3055,fuel,plain,full,opinion,,,,,True
389,sw2615B-ms98-a-0005-129,sw2615B-ms98-a-0005,sw2615.B.acc42.aw129,ms5B_pw108,51.4455,51.5855,down,nuclear,full,opinion,,,,,True
390,sw2615B-ms98-a-0005-131,sw2615B-ms98-a-0005,sw2615.B.acc43.aw131,ms5B_pw110,51.7655,51.9655,no,plain,full,opinion,,,,,True
391,sw2615B-ms98-a-0005-135,sw2615B-ms98-a-0005,sw2615.B.acc44.aw135,ms5B_pw114,52.2255,52.4455,world,nuclear,full,opinion,,,,,True
392,sw2615B-ms98-a-0005-139,sw2615B-ms98-a-0005,sw2615.B.acc45.aw139,ms5B_pw118,52.7255,52.9355,work,plain,full,opinion,,,,,True
393,sw2615B-ms98-a-0005-141,sw2615B-ms98-a-0005,sw2615.B.acc46.aw141,ms5B_pw120,53.0855,53.3955,that,nuclear,full,opinion,,,,,True
394,sw2615B-ms98-a-0009-158,sw2615B-ms98-a-0009,sw2615.B.acc47.aw158,ms9B_pw129,73.20875,73.39875,got,nuclear,full,statement,,,,,True
395,sw2615B-ms98-a-0009-162...163,sw2615B-ms98-a-0009,sw2615.B.acc48.aw162,ms9B_pw132,73.96875,74.21875,eighty,plain,full,statement,,,,,True
396,sw2615B-ms98-a-0009-162...163,sw2615B-ms98-a-0009,sw2615.B.acc49.aw163,ms9B_pw133,74.21875,74.51875,four,plain,full,statement,,,,,True
397,sw2615B-ms98-a-0009-165,sw2615B-ms98-a-0009,sw2615.B.acc50.aw165,ms9B_pw135,74.82875,75.27875,van,nuclear,full,statement,,,,,True
398,sw2615B-ms98-a-0009-167,sw2615B-ms98-a-0009,sw2615.B.acc51.aw167,ms9B_pw136,75.58875,75.95875,that's,nuclear,full,statement,,,,,True
400,sw2615B-ms98-a-0009-171,sw2615B-ms98-a-0009,sw2615.B.acc52.aw171,ms9B_pw139,76.34875,76.57875,one,plain,full,statement,,,,,True
401,sw2615B-ms98-a-0009-173,sw2615B-ms98-a-0009,sw2615.B.acc53.aw173,ms9B_pw141,76.83875,77.17875,van,nuclear,full,statement,,,,,True
402,sw2615B-ms98-a-0009-177,sw2615B-ms98-a-0009,sw2615.B.acc54.aw177,ms9B_pw144,77.55875,77.90875,camper,plain,full,statement,,,,,True
403,sw2615B-ms98-a-0009-178,sw2615B-ms98-a-0009,sw2615.B.acc55.aw178,ms9B_pw145,77.90875,78.36875,conversion,nuclear,full,statement,,,,,True
404,sw2615B-ms98-a-0010-184,sw2615B-ms98-a-0010,sw2615.B.acc56.aw184,ms10B_pw149,79.237875,79.427875,got,nuclear,full,statement,,,,,True
405,sw2615B-ms98-a-0010-187,sw2615B-ms98-a-0010,sw2615.B.acc57.aw187,ms10B_pw151,79.837875,80.007875,the,nuclear,full,statement,,,,,True
406,sw2615B-ms98-a-0010-189,sw2615B-ms98-a-0010,sw2615.B.acc58.aw189,ms10B_pw153,80.107875,80.387875,good,plain,full,statement,,,,,True
407,sw2615B-ms98-a-0010-192,sw2615B-ms98-a-0010,sw2615.B.acc59.aw192,ms10B_pw156,80.907875,81.461625,fifty,nuclear,full,statement,,,,,True
408,sw2615B-ms98-a-0010-194,sw2615B-ms98-a-0010,sw2615.B.acc60.aw194,ms10B_pw157,82.28275,82.817875,standard,plain,full,statement,,,,,True
409,sw2615B-ms98-a-0010-195,sw2615B-ms98-a-0010,sw2615.B.acc61.aw195,ms10B_pw158,82.817875,83.127875,engine,nuclear,full,statement,,,,,True
410,sw2615B-ms98-a-0010-204,sw2615B-ms98-a-0010,sw2615.B.acc62.aw204,ms10B_pw165,85.387875,85.567875,that,plain,full,statement,,,,,True
411,sw2615B-ms98-a-0010-207,sw2615B-ms98-a-0010,sw2615.B.acc63.aw207,ms10B_pw168,85.917875,86.437875,understand,nuclear,full,statement,,,,,True
412,sw2615B-ms98-a-0010-209,sw2615B-ms98-a-0010,sw2615.B.acc64.aw209,ms10B_pw170,86.497875,86.767875,can,nuclear,full,statement,,,,,True
413,sw2615B-ms98-a-0010-212,sw2615B-ms98-a-0010,sw2615.B.acc65.aw212,ms10B_pw173,86.907875,87.207875,actually,plain,full,statement,,,,,True
414,sw2615B-ms98-a-0010-213,sw2615B-ms98-a-0010,sw2615.B.acc66.aw213,ms10B_pw174,87.207875,87.647875,work,nuclear,full,statement,,,,,True
415,sw2615B-ms98-a-0010-216,sw2615B-ms98-a-0010,sw2615.B.acc67.aw216,ms10B_pw177,87.947875,88.357875,engine,plain,full,statement,,,,,True
416,sw2615B-ms98-a-0018-237,sw2615B-ms98-a-0018,sw2615.B.acc68.aw237,ms18B_pw185,101.09425,101.33425,change,plain,full,statement,,,,,True
417,sw2615B-ms98-a-0018-239,sw2615B-ms98-a-0018,sw2615.B.acc69.aw239,ms18B_pw187,101.39425,101.60425,water,plain,weak,statement,,,,,True
418,sw2615B-ms98-a-0018-242,sw2615B-ms98-a-0018,sw2615.B.acc70.aw242,ms18B_pw190,101.95425,102.17425,that,nuclear,full,statement,,,,,True
419,sw2615B-ms98-a-0018-243,sw2615B-ms98-a-0018,sw2615.B.acc71.aw243,ms18B_pw191,102.17425,102.29425,here,plain,weak,statement,,,,,True
420,sw2615B-ms98-a-0018-246,sw2615B-ms98-a-0018,sw2615.B.acc72.aw246,ms18B_pw194,102.54425,102.78425,year,nuclear,full,statement,,,,,True
421,sw2615B-ms98-a-0018-252,sw2615B-ms98-a-0018,sw2615.B.acc73.aw252,ms18B_pw199,104.15425,104.39425,really,plain,full,statement,,,,,True
422,sw2615B-ms98-a-0018-254,sw2615B-ms98-a-0018,sw2615.B.acc74.aw254,ms18B_pw201,104.70425,104.93425,easy,nuclear,full,statement,,,,,True
423,sw2615B-ms98-a-0018-257,sw2615B-ms98-a-0018,sw2615.B.acc75.aw257,ms18B_pw204,105.21425,105.55425,grill,plain,full,statement,,,,,True
424,sw2615B-ms98-a-0018-258,sw2615B-ms98-a-0018,sw2615.B.acc76.aw258,ms18B_pw205,105.55425,105.65425,out,nuclear,full,statement,,,,,True
425,sw2615B-ms98-a-0018-261,sw2615B-ms98-a-0018,sw2615.B.acc77.aw261,ms18B_pw208,105.80425,106.40425,radiator,plain,full,statement,,,,,True
426,sw2615B-ms98-a-0018-262,sw2615B-ms98-a-0018,sw2615.B.acc78.aw262,ms18B_pw209,106.40425,106.48425,out,nuclear,full,statement,,,,,True
427,sw2615B-ms98-a-0018-267,sw2615B-ms98-a-0018,sw2615.B.acc79.aw267,ms18B_pw214,106.85425,107.19425,stand,plain,full,statement,,,,,True
428,sw2615B-ms98-a-0018-270,sw2615B-ms98-a-0018,sw2615.B.acc80.aw270,ms18B_pw217,107.41425,107.579,work,nuclear,full,statement,,,,,True
429,sw2615B-ms98-a-0018-272,sw2615B-ms98-a-0018,sw2615.B.acc81.aw272,ms18B_pw218,107.663125,107.81425,on,nuclear,full,statement,,,,,True
430,sw2615B-ms98-a-0020-291,sw2615B-ms98-a-0020,sw2615.B.acc82.aw291,ms20B_pw232,117.022125,117.312125,finally,plain,weak,opinion,,,,,True
431,sw2615B-ms98-a-0020-293,sw2615B-ms98-a-0020,sw2615.B.acc83.aw293,ms20B_pw234,117.642125,117.842125,down,plain,full,opinion,,,,,True
432,sw2615B-ms98-a-0020-295,sw2615B-ms98-a-0020,sw2615.B.acc84.aw295,ms20B_pw236,117.962125,118.102125,it,nuclear,full,opinion,,,,,True
433,sw2615B-ms98-a-0020-298,sw2615B-ms98-a-0020,sw2615.B.acc85.aw298,ms20B_pw239,118.292125,118.522125,hoping,plain,full,statement,,,,,True
434,sw2615B-ms98-a-0020-301,sw2615B-ms98-a-0020,sw2615.B.acc86.aw301,ms20B_pw242,118.712125,119.112125,remember,plain,full,statement,,,,,True
435,sw2615B-ms98-a-0020-305,sw2615B-ms98-a-0020,sw2615.B.acc87.aw305,ms20B_pw246,119.642125,119.942375,other,nuclear,full,statement,,,,,True
436,sw2615B-ms98-a-0020-307,sw2615B-ms98-a-0020,sw2615.B.acc88.aw307,ms20B_pw247,120.620375,121.122125,things,plain,weak,statement,,,,,True
437,sw2615B-ms98-a-0020-308,sw2615B-ms98-a-0020,sw2615.B.acc89.aw308,ms20B_pw248,121.122125,121.622125,went,nuclear,full,statement,,,,,True
438,sw2615B-ms98-a-0022-314,sw2615B-ms98-a-0022,sw2615.B.acc90.aw314,ms22B_pw251,129.1455,129.3555,years,plain,weak,statement,,,,,True
439,sw2615B-ms98-a-0022-317,sw2615B-ms98-a-0022,sw2615.B.acc91.aw317,ms22B_pw254,129.5855,129.7355,had,plain,full,statement,,,,,True
440,sw2615B-ms98-a-0022-320,sw2615B-ms98-a-0022,sw2615.B.acc92.aw320,ms22B_pw257,130.3655,130.840125,diesel,nuclear,full,statement,,,,,True
441,sw2615B-ms98-a-0022-332,sw2615B-ms98-a-0022,sw2615.B.acc93.aw332,ms22B_pw266,133.8655,134.0855,hundred,plain,full,statement,,,,,True
442,sw2615B-ms98-a-0022-334,sw2615B-ms98-a-0022,sw2615.B.acc94.aw334,ms22B_pw268,134.4555,134.7255,miles,nuclear,full,statement,,,,,True
443,sw2615B-ms98-a-0022-336,sw2615B-ms98-a-0022,sw2615.B.acc95.aw336,ms22B_pw270,134.7855,135.1755,injector,plain,full,statement,,,,,True
444,sw2615B-ms98-a-0022-339,sw2615B-ms98-a-0022,sw2615.B.acc96.aw339,ms22B_pw273,135.6755,135.8255,out,nuclear,full,statement,,,,,True
445,sw2615B-ms98-a-0022-343,sw2615B-ms98-a-0022,sw2615.B.acc97.aw343,ms22B_pw276,136.819,137.3055,and,nuclear,full,statement,,,,,True
446,sw2615B-ms98-a-0022-346,sw2615B-ms98-a-0022,sw2615.B.acc98.aw346,ms22B_pw278,137.6655,137.7355,i,nuclear,full,statement,,,,,True
447,sw2615B-ms98-a-0022-348,sw2615B-ms98-a-0022,sw2615.B.acc99.aw348,ms22B_pw279,138.0955,138.2755,bought,plain,full,statement,,,,,True
448,sw2615B-ms98-a-0022-353,sw2615B-ms98-a-0022,sw2615.B.acc100.aw353,ms22B_pw284,138.6955,138.9155,living,plain,weak,statement,,,,,True
449,sw2615B-ms98-a-0022-355,sw2615B-ms98-a-0022,sw2615.B.acc101.aw355,ms22B_pw286,139.0455,139.319625,Lubbock,nuclear,full,statement,,,,,True
450,sw2615B-ms98-a-0022-359,sw2615B-ms98-a-0022,sw2615.B.acc102.aw359,ms22B_pw289,139.5355,139.7955,came,plain,full,statement,,,,,True
451,sw2615B-ms98-a-0022-361,sw2615B-ms98-a-0022,sw2615.B.acc103.aw361,ms22B_pw291,140.0755,140.43325,here,nuclear,full,statement,,,,,True
452,sw2615B-ms98-a-0022-366,sw2615B-ms98-a-0022,sw2615.B.acc104.aw366,ms22B_pw295,140.9655,141.2055,car,plain,full,statement,,,,,True
453,sw2615B-ms98-a-0022-368,sw2615B-ms98-a-0022,sw2615.B.acc105.aw368,ms22B_pw297,141.4955,141.7955,here,nuclear,full,statement,,,,,True
454,sw2615B-ms98-a-0023-383,sw2615B-ms98-a-0023,sw2615.B.acc106.aw383,ms23B_pw309,145.72125,145.98125,couldn't,plain,full,opinion,,,,,True
456,sw2615B-ms98-a-0023-384,sw2615B-ms98-a-0023,sw2615.B.acc107.aw384,ms23B_pw310,145.98125,146.30125,sell,nuclear,full,opinion,,,,,True
457,sw2615B-ms98-a-0023-390,sw2615B-ms98-a-0023,sw2615.B.acc108.aw390,ms23B_pw316,146.90125,147.12125,for,nuclear,full,opinion,,,,,True
458,sw2615B-ms98-a-0023-395,sw2615B-ms98-a-0023,sw2615.B.acc109.aw395,ms23B_pw320,147.94125,148.09125,get,plain,full,opinion,,,,,True
459,sw2615B-ms98-a-0023-397,sw2615B-ms98-a-0023,sw2615.B.acc110.aw397,ms23B_pw322,148.22125,148.39125,one,nuclear,full,opinion,,,,,True
460,sw2615B-ms98-a-0023-402,sw2615B-ms98-a-0023,sw2615.B.acc111.aw402,ms23B_pw327,148.73125,149.03125,drive,plain,full,opinion,,,,,True
461,sw2615B-ms98-a-0023-406,sw2615B-ms98-a-0023,sw2615.B.acc112.aw406,ms23B_pw331,149.33125,149.738625,cliff,nuclear,full,opinion,,,,,True
462,sw2615B-ms98-a-0023-417,sw2615B-ms98-a-0023,sw2615.B.acc113.aw417,ms23B_pw340,153.16125,153.32125,i,nuclear,full,statement,,,,,True
463,sw2615B-ms98-a-0024-420,sw2615B-ms98-a-0024,sw2615.B.acc114.aw420,ms24B_pw341,154.181125,154.541125,found,nuclear,full,statement,,,,,True
464,sw2615B-ms98-a-0024-423,sw2615B-ms98-a-0024,sw2615.B.acc115.aw423,ms24B_pw343,154.8255,155.231125,outfit,plain,weak,statement,,,,,True
465,sw2615B-ms98-a-0024-427,sw2615B-ms98-a-0024,sw2615.B.acc116.aw427,ms24B_pw347,155.571125,156.011125,rebuild,nuclear,full,statement,,,,,True
466,sw2615B-ms98-a-0024-430,sw2615B-ms98-a-0024,sw2615.B.acc117.aw430,ms24B_pw349,156.861125,157.201125,and,nuclear,full,statement,,,,,True
467,sw2615B-ms98-a-0024-433,sw2615B-ms98-a-0024,sw2615.B.acc118.aw433,ms24B_pw351,157.961625,158.081125,i-,nuclear,full,statement,,,,,True
468,sw2615B-ms98-a-0024-435,sw2615B-ms98-a-0024,sw2615.B.acc119.aw435,ms24B_pw352,158.201125,158.821125,reinstalled,plain,full,statement,,,,,True
469,sw2615B-ms98-a-0024-436,sw2615B-ms98-a-0024,sw2615.B.acc120.aw436,ms24B_pw353,158.821125,159.111125,that,nuclear,full,statement,,,,,True
470,sw2615B-ms98-a-0024-438,sw2615B-ms98-a-0024,sw2615.B.acc121.aw438,ms24B_pw355,159.311125,159.511125,that,plain,full,statement,,,,,True
471,sw2615B-ms98-a-0024-440,sw2615B-ms98-a-0024,sw2615.B.acc122.aw440,ms24B_pw357,159.671125,160.121125,probably,plain,full,statement,,,,,True
472,sw2615B-ms98-a-0024-445,sw2615B-ms98-a-0024,sw2615.B.acc123.aw445,ms24B_pw362,160.581125,160.971125,miserable,nuclear,full,statement,,,,,True
473,sw2615B-ms98-a-0024-450,sw2615B-ms98-a-0024,sw2615.B.acc124.aw450,ms24B_pw367,161.761125,162.021125,into,plain,full,statement,,,,,True
474,sw2615B-ms98-a-0024-454,sw2615B-ms98-a-0024,sw2615.B.acc125.aw454,ms24B_pw371,162.381125,162.711125,time,nuclear,full,statement,,,,,True
475,sw2615B-ms98-a-0026-464,sw2615B-ms98-a-0026,sw2615.B.acc126.aw464,ms26B_pw377,166.577375,166.977375,diesels,plain,weak,opinion,,,,,True
476,sw2615B-ms98-a-0026-467,sw2615B-ms98-a-0026,sw2615.B.acc127.aw467,ms26B_pw380,167.497375,168.027375,mechanics,nuclear,full,opinion,,,,,True
477,sw2615B-ms98-a-0031-485,sw2615B-ms98-a-0031,sw2615.B.acc128.aw485,ms31B_pw389,187.47775,188.230125,injector,nuclear,full,statement,,,,,True
478,sw2615B-ms98-a-0031-487,sw2615B-ms98-a-0031,sw2615.B.acc129.aw487,ms31B_pw390,188.633125,189.13775,nozzle,nuclear,full,statement,,,,,True
479,sw2615B-ms98-a-0031-490,sw2615B-ms98-a-0031,sw2615.B.acc130.aw490,ms31B_pw393,189.50775,189.821625,in,nuclear,full,statement,,,,,True
480,sw2615B-ms98-a-0031-495,sw2615B-ms98-a-0031,sw2615.B.acc131.aw495,ms31B_pw397,190.567875,190.677125,big,nuclear,full,statement,,,,,True
481,sw2615B-ms98-a-0031-498,sw2615B-ms98-a-0031,sw2615.B.acc132.aw498,ms31B_pw399,191.17775,191.44775,farm,pre-nuclear,full,statement,,,,,True
482,sw2615B-ms98-a-0031-499,sw2615B-ms98-a-0031,sw2615.B.acc133.aw499,ms31B_pw400,191.44775,191.86775,tractors,nuclear,full,statement,,,,,True
483,sw2615B-ms98-a-0031-501,sw2615B-ms98-a-0031,sw2615.B.acc134.aw501,ms31B_pw402,191.92775,192.14775,know,nuclear,full,statement,,,,,True
484,sw2615B-ms98-a-0031-502,sw2615B-ms98-a-0031,sw2615.B.acc135.aw502,ms31B_pw403,192.14775,192.34775,what,plain,weak,statement,,,,,True
485,sw2615B-ms98-a-0031-506,sw2615B-ms98-a-0031,sw2615.B.acc136.aw506,ms31B_pw407,192.70775,192.99775,size,plain,full,statement,,,,,True
486,sw2615B-ms98-a-0031-508,sw2615B-ms98-a-0031,sw2615.B.acc137.aw508,ms31B_pw409,193.05775,193.24775,your,nuclear,full,statement,,,,,True
487,sw2615B-ms98-a-0032-511,sw2615B-ms98-a-0032,sw2615.B.acc138.aw511,ms32B_pw410,193.62375,194.138625,thumb,nuclear,full,statement,,,,,True
488,sw2615B-ms98-a-0032-513,sw2615B-ms98-a-0032,sw2615.B.acc139.aw513,ms32B_pw411,194.986125,195.24375,and,nuclear,full,abandon,,,,,True
489,sw2615B-ms98-a-0032-519,sw2615B-ms98-a-0032,sw2615.B.acc140.aw519,ms32B_pw416,196.52375,196.69375,get,plain,full,agree,,,,,True
490,sw2615B-ms98-a-0032-521,sw2615B-ms98-a-0032,sw2615.B.acc141.aw521,ms32B_pw418,196.79375,196.98375,them,nuclear,full,agree,,,,,True
491,sw2615B-ms98-a-0032-524,sw2615B-ms98-a-0032,sw2615.B.acc142.aw524,ms32B_pw421,197.13375,197.41375,ones,nuclear,full,statement,,,,,True
492,sw2615B-ms98-a-0032-528,sw2615B-ms98-a-0032,sw2615.B.acc143.aw528,ms32B_pw425,197.99375,198.28375,diesel,plain,full,statement,,,,,True
493,sw2615B-ms98-a-0032-529,sw2615B-ms98-a-0032,sw2615.B.acc144.aw529,ms32B_pw426,198.28375,198.72375,cars,nuclear,full,statement,,,,,True
494,sw2615B-ms98-a-0032-532,sw2615B-ms98-a-0032,sw2615.B.acc145.aw532,ms32B_pw428,199.13375,199.33375,little,plain,weak,statement,,,,,True
495,sw2615B-ms98-a-0032-534,sw2615B-ms98-a-0032,sw2615.B.acc146.aw534,ms32B_pw430,199.73375,200.14375,things,nuclear,full,statement,,,,,True
496,sw2615B-ms98-a-0032-537,sw2615B-ms98-a-0032,sw2615.B.acc147.aw537,ms32B_pw433,200.57375,200.93375,almost,plain,full,statement,,,,,True
497,sw2615B-ms98-a-0032-541,sw2615B-ms98-a-0032,sw2615.B.acc148.aw541,ms32B_pw437,201.75375,202.10375,anything,nuclear,full,statement,,,,,True
498,sw2615B-ms98-a-0033-548,sw2615B-ms98-a-0033,sw2615.B.acc149.aw548,ms33B_pw442,203.375375,203.495375,lot,plain,weak,statement,,,,,True
499,sw2615B-ms98-a-0033-551,sw2615B-ms98-a-0033,sw2615.B.acc150.aw551,ms33B_pw445,203.745375,204.125375,service,plain,full,statement,,,,,True
500,sw2615B-ms98-a-0033-555,sw2615B-ms98-a-0033,sw2615.B.acc151.aw555,ms33B_pw449,204.465375,204.835375,car,nuclear,full,statement,,,,,True
501,sw2615B-ms98-a-0033-563,sw2615B-ms98-a-0033,sw2615.B.acc152.aw563,ms33B_pw454,207.145375,207.425375,finally,plain,full,statement,,,,,True
502,sw2615B-ms98-a-0033-568,sw2615B-ms98-a-0033,sw2615.B.acc153.aw568,ms33B_pw459,207.885375,208.245375,son,nuclear,full,statement,,,,,True
503,sw2615B-ms98-a-0033-571,sw2615B-ms98-a-0033,sw2615.B.acc154.aw571,ms33B_pw461,208.565375,208.685375,he,nuclear,full,statement,,,,,True
504,sw2615B-ms98-a-0033-575,sw2615B-ms98-a-0033,sw2615.B.acc155.aw575,ms33B_pw464,209.295375,209.625375,literally,plain,weak,statement,,,,,True
505,sw2615B-ms98-a-0033-578,sw2615B-ms98-a-0033,sw2615.B.acc156.aw578,ms33B_pw467,209.88875,210.376125,ground,nuclear,full,statement,,,,,True
506,sw2615B-ms98-a-0033-587,sw2615B-ms98-a-0033,sw2615.B.acc157.aw587,ms33B_pw474,212.035375,212.395375,Tech,nuclear,full,statement,,,,,True
507,sw2615B-ms98-a-0033-589,sw2615B-ms98-a-0033,sw2615.B.acc158.aw589,ms33B_pw476,212.565375,212.685375,he,nuclear,full,statement,,,,,True
508,sw2615B-ms98-a-0033-592,sw2615B-ms98-a-0033,sw2615.B.acc159.aw592,ms33B_pw478,213.075375,213.425375,finished,plain,full,statement,,,,,True
509,sw2615B-ms98-a-0033-594,sw2615B-ms98-a-0033,sw2615.B.acc160.aw594,ms33B_pw480,213.545375,213.805375,off,nuclear,full,statement,,,,,True
510,sw2615B-ms98-a-0038-614,sw2615B-ms98-a-0038,sw2615.B.acc161.aw614,ms38B_pw491,235.53975,235.88975,i'd,plain,full,statement,,,,,True
512,sw2615B-ms98-a-0038-615,sw2615B-ms98-a-0038,sw2615.B.acc162.aw615,ms38B_pw492,235.88975,236.10975,bought,nuclear,full,statement,,,,,True
513,sw2615B-ms98-a-0038-619,sw2615B-ms98-a-0038,sw2615.B.acc163.aw619,ms38B_pw495,236.67975,237.43975,GMC,nuclear,full,statement,,,,,True
516,sw2615B-ms98-a-0038-622,sw2615B-ms98-a-0038,sw2615.B.acc164.aw622,ms38B_pw497,238.17975,238.71975,pickup,nuclear,full,statement,,,,,True
517,sw2615B-ms98-a-0039-625,sw2615B-ms98-a-0039,sw2615.B.acc165.aw625,ms39B_pw498,239.96099999999998,240.41099999999997,and,nuclear,full,statement,,,,,True
518,sw2615B-ms98-a-0039-628,sw2615B-ms98-a-0039,sw2615.B.acc166.aw628,ms39B_pw500,240.68099999999998,240.91099999999997,loved,nuclear,full,statement,,,,,True
519,sw2615B-ms98-a-0039-630,sw2615B-ms98-a-0039,sw2615.B.acc167.aw630,ms39B_pw502,241.09099999999998,241.34099999999998,thing,plain,full,statement,,,,,True
520,sw2615B-ms98-a-0039-632,sw2615B-ms98-a-0039,sw2615.B.acc168.aw632,ms39B_pw503,241.65099999999998,241.72099999999998,you,nuclear,full,statement,,,,,True
521,sw2615B-ms98-a-0039-640,sw2615B-ms98-a-0039,sw2615.B.acc169.aw640,ms39B_pw511,242.93099999999998,243.15099999999998,turns,plain,full,statement,,,,,True
522,sw2615B-ms98-a-0039-643,sw2615B-ms98-a-0039,sw2615.B.acc170.aw643,ms39B_pw514,243.321,243.68099999999998,pickup,plain,full,statement,,,,,True
523,sw2615B-ms98-a-0039-647,sw2615B-ms98-a-0039,sw2615.B.acc171.aw647,ms39B_pw518,244.041,244.43099999999998,really,nuclear,full,statement,,,,,True
524,sw2615B-ms98-a-0040-650,sw2615B-ms98-a-0040,sw2615.B.acc172.aw650,ms40B_pw519,245.222125,245.662125,needed,nuclear,full,statement,,,,,True
525,sw2615B-ms98-a-0040-655,sw2615B-ms98-a-0040,sw2615.B.acc173.aw655,ms40B_pw524,246.122125,246.512125,van,nuclear,full,statement,,,,,True
526,sw2615B-ms98-a-0040-659,sw2615B-ms98-a-0040,sw2615.B.acc174.aw659,ms40B_pw528,247.012125,247.232125,then,plain,full,statement,,,,,True
527,sw2615B-ms98-a-0040-661,sw2615B-ms98-a-0040,sw2615.B.acc175.aw661,ms40B_pw530,247.352125,247.572125,buying,nuclear,full,statement,,,,,True
528,sw2615B-ms98-a-0040-666,sw2615B-ms98-a-0040,sw2615.B.acc176.aw666,ms40B_pw534,248.212125,248.582125,traded,plain,full,statement,,,,,True
529,sw2615B-ms98-a-0040-672,sw2615B-ms98-a-0040,sw2615.B.acc177.aw672,ms40B_pw540,249.122125,249.5145,van,nuclear,full,statement,,,,,True
530,sw2615B-ms98-a-0040-674,sw2615B-ms98-a-0040,sw2615.B.acc178.aw674,ms40B_pw541,250.392125,250.772125,but,nuclear,full,statement,,,,,True
531,sw2615B-ms98-a-0040-678,sw2615B-ms98-a-0040,sw2615.B.acc179.aw678,ms40B_pw544,251.3775,251.702125,sure,plain,full,statement,,,,,True
532,sw2615B-ms98-a-0040-679,sw2615B-ms98-a-0040,sw2615.B.acc180.aw679,ms40B_pw545,251.702125,252.102125,enjoyed,nuclear,full,statement,,,,,True
533,sw2615B-ms98-a-0051-713,sw2615B-ms98-a-0051,sw2615.B.acc181.aw713,ms51B_pw560,290.455125,290.607875,think,plain,weak,statement,,,,,True
