,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
163,sw2451A-ms98-a-0049-476,sw2451A-ms98-a-0049,sw2451.A.acc160.aw476,ms49A_pw345,416.351125,416.95975,righteous,plain,full,opinion,,,,,True
164,sw2451A-ms98-a-0049-477,sw2451A-ms98-a-0049,sw2451.A.acc161.aw477,ms49A_pw346,416.95975,417.82300000000004,ways,nuclear,full,opinion,,,,,True
165,sw2451A-ms98-a-0050-480,sw2451A-ms98-a-0050,sw2451.A.acc162.aw480,ms50A_pw347,419.6285,420.137625,of,nuclear,full,opinion,,,,,True
166,sw2451A-ms98-a-0050-482,sw2451A-ms98-a-0050,sw2451.A.acc163.aw482,ms50A_pw348,420.533125,420.986375,changing,plain,weak,opinion,,,,,True
167,sw2451A-ms98-a-0050-483,sw2451A-ms98-a-0050,sw2451.A.acc164.aw483,ms50A_pw349,420.986375,421.5465,things,nuclear,full,opinion,,,,,True
168,sw2451A-ms98-a-0051-486,sw2451A-ms98-a-0051,sw2451.A.acc165.aw486,ms51A_pw350,423.622375,424.094125,to,nuclear,full,opinion,,,,,True
169,sw2451A-ms98-a-0053-490,sw2451A-ms98-a-0053,sw2451.A.acc166.aw490,ms53A_pw351,433.327,433.512125,they,nuclear,full,abandon,,,,,True
170,sw2451A-ms98-a-0053-492,sw2451A-ms98-a-0053,sw2451.A.acc167.aw492,ms53A_pw352,433.8245,434.1635,probably,plain,full,opinion,,,,,True
171,sw2451A-ms98-a-0053-494,sw2451A-ms98-a-0053,sw2451.A.acc168.aw494,ms53A_pw354,434.3835,435.1835,enough,nuclear,full,opinion,,,,,True
172,sw2451A-ms98-a-0053-495,sw2451A-ms98-a-0053,sw2451.A.acc169.aw495,ms53A_pw355,435.1835,435.880625,but,nuclear,full,opinion,,,,,True
173,sw2451A-ms98-a-0053-498,sw2451A-ms98-a-0053,sw2451.A.acc170.aw498,ms53A_pw357,436.2735,436.5535,sure,plain,full,opinion,,,,,True
174,sw2451A-ms98-a-0053-503,sw2451A-ms98-a-0053,sw2451.A.acc171.aw503,ms53A_pw362,437.0835,437.6135,filtered,nuclear,full,opinion,,,,,True
175,sw2451A-ms98-a-0053-505,sw2451A-ms98-a-0053,sw2451.A.acc172.aw505,ms53A_pw364,437.9135,438.2535,enough,plain,full,opinion,,,,,True
176,sw2451A-ms98-a-0053-508,sw2451A-ms98-a-0053,sw2451.A.acc173.aw508,ms53A_pw367,438.4935,438.9435,common,nuclear,full,opinion,,,,,True
177,sw2451A-ms98-a-0053-509,sw2451A-ms98-a-0053,sw2451.A.acc174.aw509,ms53A_pw368,438.9435,439.6135,folks,plain,full,opinion,,,,,True
178,sw2451A-ms98-a-0054-513,sw2451A-ms98-a-0054,sw2451.A.acc175.aw513,ms54A_pw370,441.409125,441.66975,they,plain,weak,opinion,,,,,True
179,sw2451A-ms98-a-0054-516,sw2451A-ms98-a-0054,sw2451.A.acc176.aw516,ms54A_pw373,442.31975,443.136375,wind,nuclear,full,opinion,,,,,True
180,sw2451A-ms98-a-0055-520,sw2451A-ms98-a-0055,sw2451.A.acc177.aw520,ms55A_pw375,444.898375,445.132625,what,plain,weak,opinion,,,,,True
181,sw2451A-ms98-a-0055-522,sw2451A-ms98-a-0055,sw2451.A.acc178.aw522,ms55A_pw377,445.388375,445.778375,missing,plain,full,opinion,,,,,True
182,sw2451A-ms98-a-0055-523,sw2451A-ms98-a-0055,sw2451.A.acc179.aw523,ms55A_pw378,445.778375,445.938375,out,nuclear,full,opinion,,,,,True
183,sw2451A-ms98-a-0057-531,sw2451A-ms98-a-0057,sw2451.A.acc180.aw531,ms57A_pw382,470.843,471.103,sure,plain,full,opinion,,,,,True
184,sw2451A-ms98-a-0057-537,sw2451A-ms98-a-0057,sw2451.A.acc181.aw537,ms57A_pw388,471.75300000000004,472.369125,missing,nuclear,full,opinion,,,,,True
185,sw2451A-ms98-a-0057-539,sw2451A-ms98-a-0057,sw2451.A.acc182.aw539,ms57A_pw389,473.486,474.2085,those,nuclear,full,opinion,,,,,True
186,sw2451A-ms98-a-0057-542,sw2451A-ms98-a-0057,sw2451.A.acc183.aw542,ms57A_pw391,476.465875,477.038125,items,nuclear,full,opinion,,,,,True
187,sw2451A-ms98-a-0059-551,sw2451A-ms98-a-0059,sw2451.A.acc184.aw551,ms59A_pw395,481.387375,481.937375,consider,nuclear,full,opinion,,,,,True
188,sw2451A-ms98-a-0059-552,sw2451A-ms98-a-0059,sw2451.A.acc185.aw552,ms59A_pw396,481.937375,482.3005,just,plain,full,opinion,,,,,True
189,sw2451A-ms98-a-0061-557,sw2451A-ms98-a-0061,sw2451.A.acc186.aw557,ms61A_pw398,484.60675,484.79775,don't,nuclear,full,opinion,,,,,True
191,sw2451A-ms98-a-0062-561,sw2451A-ms98-a-0062,sw2451.A.acc187.aw561,ms62A_pw400,486.764375,487.136625,normal,plain,full,opinion,,,,,True
192,sw2451A-ms98-a-0062-563,sw2451A-ms98-a-0062,sw2451.A.acc188.aw563,ms62A_pw402,487.476625,488.037625,things,nuclear,full,opinion,,,,,True
193,sw2451A-ms98-a-0062-566,sw2451A-ms98-a-0062,sw2451.A.acc189.aw566,ms62A_pw404,488.596625,488.866625,them,plain,full,opinion,,,,,True
194,sw2451A-ms98-a-0062-568,sw2451A-ms98-a-0062,sw2451.A.acc190.aw568,ms62A_pw406,489.026625,489.266625,real,nuclear,full,opinion,,,,,True
195,sw2451A-ms98-a-0063-574,sw2451A-ms98-a-0063,sw2451.A.acc191.aw574,ms63A_pw410,492.335125,493.065125,unfortunate,plain,full,opinion,,,,,True
196,sw2451A-ms98-a-0063-576,sw2451A-ms98-a-0063,sw2451.A.acc192.aw576,ms63A_pw412,493.195125,493.60925,them,nuclear,full,opinion,,,,,True
197,sw2451A-ms98-a-0064-579,sw2451A-ms98-a-0064,sw2451.A.acc193.aw579,ms64A_pw413,495.060875,495.62300000000005,and,nuclear,full,opinion,,,,,True
198,sw2451A-ms98-a-0064-583,sw2451A-ms98-a-0064,sw2451.A.acc194.aw583,ms64A_pw416,496.722875,496.962875,most,plain,weak,opinion,,,,,True
199,sw2451A-ms98-a-0064-585,sw2451A-ms98-a-0064,sw2451.A.acc195.aw585,ms64A_pw418,497.052875,497.342875,us,nuclear,full,opinion,,,,,True
200,sw2451A-ms98-a-0064-589,sw2451A-ms98-a-0064,sw2451.A.acc196.aw589,ms64A_pw422,497.822875,498.502875,appreciate,plain,full,opinion,,,,,True
201,sw2451A-ms98-a-0064-592,sw2451A-ms98-a-0064,sw2451.A.acc197.aw592,ms64A_pw425,498.892875,499.19975,got,nuclear,full,opinion,,,,,True
202,sw2451A-ms98-a-0065-597,sw2451A-ms98-a-0065,sw2451.A.acc198.aw597,ms65A_pw428,501.005625,501.195625,been,plain,weak,opinion,,,,,True
203,sw2451A-ms98-a-0065-599,sw2451A-ms98-a-0065,sw2451.A.acc199.aw599,ms65A_pw430,501.565625,501.835625,used,nuclear,full,opinion,,,,,True
204,sw2451A-ms98-a-0067-608,sw2451A-ms98-a-0067,sw2451.A.acc200.aw608,ms67A_pw435,525.683375,526.08425,agree,nuclear,full,agree,,,,,True
205,sw2451A-ms98-a-0069-612,sw2451A-ms98-a-0069,sw2451.A.acc201.aw612,ms69A_pw436,533.858125,534.251875,yeah,nuclear,full,yes,,,,,True
206,sw2451A-ms98-a-0071-616,sw2451A-ms98-a-0071,sw2451.A.acc202.aw616,ms71A_pw437,537.437,537.810375,yeah,nuclear,full,agree,,,,,True
207,sw2451A-ms98-a-0071-619,sw2451A-ms98-a-0071,sw2451.A.acc203.aw619,ms71A_pw440,538.097,538.217,go,plain,weak,statement,,,,,True
208,sw2451A-ms98-a-0071-622,sw2451A-ms98-a-0071,sw2451.A.acc204.aw622,ms71A_pw443,538.5269999999999,538.827,answer,plain,full,statement,,,,,True
209,sw2451A-ms98-a-0071-623,sw2451A-ms98-a-0071,sw2451.A.acc205.aw623,ms71A_pw444,538.827,539.2525,too,nuclear,full,statement,,,,,True
210,sw2451A-ms98-a-0071-627,sw2451A-ms98-a-0071,sw2451.A.acc206.aw627,ms71A_pw447,540.207,540.507,yes,nuclear,full,statement,,,,,True
211,sw2451A-ms98-a-0071-630,sw2451A-ms98-a-0071,sw2451.A.acc207.aw630,ms71A_pw450,540.797,541.005125,go,plain,weak,statement,,,,,True
212,sw2451A-ms98-a-0071-633,sw2451A-ms98-a-0071,sw2451.A.acc208.aw633,ms71A_pw453,541.507,541.7869999999999,if,nuclear,full,statement,,,,,True
213,sw2451A-ms98-a-0071-636,sw2451A-ms98-a-0071,sw2451.A.acc209.aw636,ms71A_pw456,542.2669999999999,543.247,renegade,nuclear,full,statement,,,,,True
214,sw2451A-ms98-a-0071-638,sw2451A-ms98-a-0071,sw2451.A.acc210.aw638,ms71A_pw457,544.10525,544.830625,crew,nuclear,full,statement,,,,,True
215,sw2451A-ms98-a-0071-640,sw2451A-ms98-a-0071,sw2451.A.acc211.aw640,ms71A_pw458,545.286375,545.7669999999999,decides,plain,full,statement,,,,,True
216,sw2451A-ms98-a-0071-642,sw2451A-ms98-a-0071,sw2451.A.acc212.aw642,ms71A_pw460,545.947,546.647625,launch,nuclear,full,statement,,,,,True
217,sw2451A-ms98-a-0071-644,sw2451A-ms98-a-0071,sw2451.A.acc213.aw644,ms71A_pw462,546.847,547.553,attack,nuclear,full,statement,,,,,True
218,sw2451A-ms98-a-0072-649,sw2451A-ms98-a-0072,sw2451.A.acc214.aw649,ms72A_pw465,549.5005,550.1805,accidental,plain,full,statement,,,,,True
219,sw2451A-ms98-a-0072-650,sw2451A-ms98-a-0072,sw2451.A.acc215.aw650,ms72A_pw466,550.1805,550.870125,launching,nuclear,full,statement,,,,,True
220,sw2451A-ms98-a-0072-653,sw2451A-ms98-a-0072,sw2451.A.acc216.aw653,ms72A_pw468,551.4105,551.7505,something,plain,weak,statement,,,,,True
221,sw2451A-ms98-a-0072-656,sw2451A-ms98-a-0072,sw2451.A.acc217.aw656,ms72A_pw471,552.0005,552.390375,effect,nuclear,full,statement,,,,,True
222,sw2451A-ms98-a-0072-657,sw2451A-ms98-a-0072,sw2451.A.acc218.aw657,ms72A_pw472,552.390375,552.739375,to,nuclear,full,statement,,,,,True
223,sw2451A-ms98-a-0072-661,sw2451A-ms98-a-0072,sw2451.A.acc219.aw661,ms72A_pw476,553.151375,553.6905,nuclear,plain,full,statement,,,,,True
224,sw2451A-ms98-a-0072-662,sw2451A-ms98-a-0072,sw2451.A.acc220.aw662,ms72A_pw477,553.6905,554.603625,exchange,nuclear,full,statement,,,,,True
225,sw2451A-ms98-a-0072-666,sw2451A-ms98-a-0072,sw2451.A.acc221.aw666,ms72A_pw480,555.6705,555.8605,don't,plain,full,opinion,,,,,True
227,sw2451A-ms98-a-0072-669,sw2451A-ms98-a-0072,sw2451.A.acc222.aw669,ms72A_pw483,556.2705,556.4705,that,plain,full,opinion,,,,,True
228,sw2451A-ms98-a-0072-670,sw2451A-ms98-a-0072,sw2451.A.acc223.aw670,ms72A_pw484,556.4705,557.123625,occurring,nuclear,full,opinion,,,,,True
229,sw2451A-ms98-a-0072-674,sw2451A-ms98-a-0072,sw2451.A.acc224.aw674,ms72A_pw487,560.0605,560.70275,their,nuclear,full,opinion,,,,,True
230,sw2451A-ms98-a-0073-677,sw2451A-ms98-a-0073,sw2451.A.acc225.aw677,ms73A_pw488,562.69625,563.22625,internal,plain,weak,opinion,,,,,True
231,sw2451A-ms98-a-0073-678,sw2451A-ms98-a-0073,sw2451.A.acc226.aw678,ms73A_pw489,563.22625,563.91625,strifes,nuclear,full,opinion,,,,,True
232,sw2451A-ms98-a-0073-682,sw2451A-ms98-a-0073,sw2451.A.acc227.aw682,ms73A_pw492,565.13625,565.62625,important,plain,full,opinion,,,,,True
233,sw2451A-ms98-a-0073-684,sw2451A-ms98-a-0073,sw2451.A.acc228.aw684,ms73A_pw494,565.83625,566.33475,now,nuclear,full,opinion,,,,,True
234,sw2451A-ms98-a-0073-685,sw2451A-ms98-a-0073,sw2451.A.acc229.aw685,ms73A_pw495,566.33475,566.75625,than,nuclear,full,opinion,,,,,True
235,sw2451A-ms98-a-0074-688,sw2451A-ms98-a-0074,sw2451.A.acc230.aw688,ms74A_pw496,569.404375,570.184375,concentrating,plain,full,opinion,,,,,True
236,sw2451A-ms98-a-0074-693,sw2451A-ms98-a-0074,sw2451.A.acc231.aw693,ms74A_pw501,570.834375,571.274375,outside,plain,full,opinion,,,,,True
237,sw2451A-ms98-a-0074-694,sw2451A-ms98-a-0074,sw2451.A.acc232.aw694,ms74A_pw502,571.274375,572.18325,affairs,nuclear,full,opinion,,,,,True
238,sw2451A-ms98-a-0074-698,sw2451A-ms98-a-0074,sw2451.A.acc233.aw698,ms74A_pw505,572.994375,573.324375,used,plain,full,opinion,,,,,True
239,sw2451A-ms98-a-0074-700,sw2451A-ms98-a-0074,sw2451.A.acc234.aw700,ms74A_pw507,573.464375,573.942625,be,nuclear,full,opinion,,,,,True
240,sw2451A-ms98-a-0075-703,sw2451A-ms98-a-0075,sw2451.A.acc235.aw703,ms75A_pw508,575.5955,576.0555,[adamnet/adapted],plain,weak,opinion,,,,,True
241,sw2451A-ms98-a-0075-706,sw2451A-ms98-a-0075,sw2451.A.acc236.aw706,ms75A_pw511,576.421375,576.901875,guess,nuclear,full,opinion,,,,,True
242,sw2451B-ms98-a-0002-3,sw2451B-ms98-a-0002,sw2451.B.acc1.aw3,ms2B_pw1,16.734625,16.971625,well,nuclear,full,opinion,,,,,True
243,sw2451B-ms98-a-0002-5,sw2451B-ms98-a-0002,sw2451.B.acc2.aw5,ms2B_pw3,17.101625,17.331625,do,plain,weak,opinion,,,,,True
244,sw2451B-ms98-a-0002-6,sw2451B-ms98-a-0002,sw2451.B.acc3.aw6,ms2B_pw4,17.331625,17.781625,have,nuclear,full,opinion,,,,,True
245,sw2451B-ms98-a-0002-10,sw2451B-ms98-a-0002,sw2451.B.acc4.aw10,ms2B_pw7,18.74775,19.171625,major,nuclear,full,opinion,,,,,True
246,sw2451B-ms98-a-0002-11,sw2451B-ms98-a-0002,sw2451.B.acc5.aw11,ms2B_pw8,19.171625,19.591625,internal,nuclear,full,opinion,,,,,True
247,sw2451B-ms98-a-0002-15,sw2451B-ms98-a-0002,sw2451.B.acc6.aw15,ms2B_pw11,21.081625,21.291625,wants,plain,full,opinion,,,,,True
248,sw2451B-ms98-a-0002-17,sw2451B-ms98-a-0002,sw2451.B.acc7.aw17,ms2B_pw13,21.361625,21.821625,defect,nuclear,full,opinion,,,,,True
249,sw2451B-ms98-a-0002-21,sw2451B-ms98-a-0002,sw2451.B.acc8.aw21,ms2B_pw17,22.121625,22.591625,understand,plain,full,statement,,,,,True
250,sw2451B-ms98-a-0002-22,sw2451B-ms98-a-0002,sw2451.B.acc9.aw22,ms2B_pw18,22.591625,23.119125,why,nuclear,full,statement,,,,,True
251,sw2451B-ms98-a-0003-26,sw2451B-ms98-a-0003,sw2451.B.acc10.aw26,ms3B_pw20,24.495375,24.63775,i,plain,weak,opinion,,,,,True
252,sw2451B-ms98-a-0003-28,sw2451B-ms98-a-0003,sw2451.B.acc11.aw28,ms3B_pw22,24.835125,25.005125,their,plain,full,opinion,,,,,True
253,sw2451B-ms98-a-0003-30,sw2451B-ms98-a-0003,sw2451.B.acc12.aw30,ms3B_pw24,25.365125,25.605125,problem,plain,full,opinion,,,,,True
254,sw2451B-ms98-a-0003-32,sw2451B-ms98-a-0003,sw2451.B.acc13.aw32,ms3B_pw26,25.765125,26.045125,just,nuclear,full,opinion,,,,,True
255,sw2451B-ms98-a-0003-34,sw2451B-ms98-a-0003,sw2451.B.acc14.aw34,ms3B_pw28,26.145125,26.495875,know,nuclear,full,opinion,,,,,True
256,sw2451B-ms98-a-0003-35,sw2451B-ms98-a-0003,sw2451.B.acc15.aw35,ms3B_pw29,26.495875,26.992875,obtaining,nuclear,full,opinion,,,,,True
257,sw2451B-ms98-a-0003-37,sw2451B-ms98-a-0003,sw2451.B.acc16.aw37,ms3B_pw30,27.15475,27.455125,food,plain,full,opinion,,,,,True
258,sw2451B-ms98-a-0003-39,sw2451B-ms98-a-0003,sw2451.B.acc17.aw39,ms3B_pw32,27.565125,27.905125,live,nuclear,full,opinion,,,,,True
259,sw2451B-ms98-a-0003-40,sw2451B-ms98-a-0003,sw2451.B.acc18.aw40,ms3B_pw33,27.905125,28.275125,so,nuclear,full,opinion,,,,,True
260,sw2451B-ms98-a-0003-43,sw2451B-ms98-a-0003,sw2451.B.acc19.aw43,ms3B_pw36,28.495125,28.675125,have,plain,full,opinion,,,,,True
261,sw2451B-ms98-a-0003-45,sw2451B-ms98-a-0003,sw2451.B.acc20.aw45,ms3B_pw38,28.735125,29.155125,basic,plain,full,opinion,,,,,True
262,sw2451B-ms98-a-0003-46,sw2451B-ms98-a-0003,sw2451.B.acc21.aw46,ms3B_pw39,29.155125,29.56925,needs,nuclear,full,opinion,,,,,True
263,sw2451B-ms98-a-0003-49,sw2451B-ms98-a-0003,sw2451.B.acc22.aw49,ms3B_pw42,30.145125,30.73425,unmet,nuclear,full,opinion,,,,,True
264,sw2451B-ms98-a-0003-53,sw2451B-ms98-a-0003,sw2451.B.acc23.aw53,ms3B_pw45,31.755125,31.945125,think,plain,full,opinion,,,,,True
265,sw2451B-ms98-a-0003-55,sw2451B-ms98-a-0003,sw2451.B.acc24.aw55,ms3B_pw47,32.055125,32.295125,think,nuclear,full,opinion,,,,,True
266,sw2451B-ms98-a-0003-56,sw2451B-ms98-a-0003,sw2451.B.acc25.aw56,ms3B_pw48,32.295125,32.845125,globally,nuclear,full,opinion,,,,,True
267,sw2451B-ms98-a-0003-58,sw2451B-ms98-a-0003,sw2451.B.acc26.aw58,ms3B_pw50,32.995125,33.265125,far,nuclear,full,opinion,,,,,True
268,sw2451B-ms98-a-0003-62,sw2451B-ms98-a-0003,sw2451.B.acc27.aw62,ms3B_pw53,34.215125,34.513000000000005,know,nuclear,full,opinion,,,,,True
269,sw2451B-ms98-a-0004-67,sw2451B-ms98-a-0004,sw2451.B.acc28.aw67,ms4B_pw56,35.373875,35.623875,threat,plain,full,opinion,,,,,True
270,sw2451B-ms98-a-0004-70,sw2451B-ms98-a-0004,sw2451.B.acc29.aw70,ms4B_pw59,35.883875,36.223875,people,plain,full,opinion,,,,,True
271,sw2451B-ms98-a-0004-73,sw2451B-ms98-a-0004,sw2451.B.acc30.aw73,ms4B_pw62,36.383875,36.89525,world,nuclear,full,opinion,,,,,True
272,sw2451B-ms98-a-0004-77,sw2451B-ms98-a-0004,sw2451.B.acc31.aw77,ms4B_pw65,37.993875,38.113875,soon,plain,full,opinion,,,,,True
273,sw2451B-ms98-a-0004-80,sw2451B-ms98-a-0004,sw2451.B.acc32.aw80,ms4B_pw68,38.303875,38.473875,get,nuclear,full,opinion,,,,,True
274,sw2451B-ms98-a-0004-81,sw2451B-ms98-a-0004,sw2451.B.acc33.aw81,ms4B_pw69,38.473875,38.722875,their,nuclear,full,opinion,,,,,True
275,sw2451B-ms98-a-0004-85,sw2451B-ms98-a-0004,sw2451.B.acc34.aw85,ms4B_pw72,39.263875,39.805125,home,nuclear,full,opinion,,,,,True
276,sw2451B-ms98-a-0004-87,sw2451B-ms98-a-0004,sw2451.B.acc35.aw87,ms4B_pw73,40.189375,40.543875,country,plain,full,opinion,,,,,True
277,sw2451B-ms98-a-0004-89,sw2451B-ms98-a-0004,sw2451.B.acc36.aw89,ms4B_pw75,40.873875,41.123875,care,nuclear,full,opinion,,,,,True
278,sw2451B-ms98-a-0004-91,sw2451B-ms98-a-0004,sw2451.B.acc37.aw91,ms4B_pw77,41.223875,41.353875,then,plain,full,opinion,,,,,True
279,sw2451B-ms98-a-0004-93,sw2451B-ms98-a-0004,sw2451.B.acc38.aw93,ms4B_pw79,41.543875,42.07,consider,nuclear,full,opinion,,,,,True
280,sw2451B-ms98-a-0004-95,sw2451B-ms98-a-0004,sw2451.B.acc39.aw95,ms4B_pw80,43.138000000000005,43.293875,what,plain,weak,opinion,,,,,True
281,sw2451B-ms98-a-0004-98,sw2451B-ms98-a-0004,sw2451.B.acc40.aw98,ms4B_pw83,43.543875,43.683875,do,plain,full,opinion,,,,,True
282,sw2451B-ms98-a-0004-101,sw2451B-ms98-a-0004,sw2451.B.acc41.aw101,ms4B_pw86,43.933875,44.123875,rest,plain,full,opinion,,,,,True
283,sw2451B-ms98-a-0004-104,sw2451B-ms98-a-0004,sw2451.B.acc42.aw104,ms4B_pw89,44.263875,44.611875,world,nuclear,full,opinion,,,,,True
284,sw2451B-ms98-a-0006-108,sw2451B-ms98-a-0006,sw2451.B.acc43.aw108,ms6B_pw90,117.268875,117.5555,well,nuclear,full,statement,,,,,True
285,sw2451B-ms98-a-0006-110,sw2451B-ms98-a-0006,sw2451.B.acc44.aw110,ms6B_pw92,117.686125,117.901125,do,nuclear,full,statement,,,,,True
286,sw2451B-ms98-a-0006-112,sw2451B-ms98-a-0006,sw2451.B.acc45.aw112,ms6B_pw94,118.0955,118.3855,do,plain,full,statement,,,,,True
287,sw2451B-ms98-a-0006-114,sw2451B-ms98-a-0006,sw2451.B.acc46.aw114,ms6B_pw96,118.9455,119.3255,that,nuclear,full,statement,,,,,True
288,sw2451B-ms98-a-0006-119,sw2451B-ms98-a-0006,sw2451.B.acc47.aw119,ms6B_pw100,121.0455,121.2755,Bush,plain,weak,statement,,,,,True
289,sw2451B-ms98-a-0006-120,sw2451B-ms98-a-0006,sw2451.B.acc48.aw120,ms6B_pw101,121.2755,122.1055,Administration,plain,full,statement,,,,,True
290,sw2451B-ms98-a-0006-123,sw2451B-ms98-a-0006,sw2451.B.acc49.aw123,ms6B_pw104,122.5355,122.8855,happy,nuclear,full,statement,,,,,True
291,sw2451B-ms98-a-0006-124,sw2451B-ms98-a-0006,sw2451.B.acc50.aw124,ms6B_pw105,122.8855,123.285875,with,nuclear,full,statement,,,,,True
292,sw2451B-ms98-a-0006-127,sw2451B-ms98-a-0006,sw2451.B.acc51.aw127,ms6B_pw107,123.6855,123.8755,how,plain,full,statement,,,,,True
293,sw2451B-ms98-a-0006-129,sw2451B-ms98-a-0006,sw2451.B.acc52.aw129,ms6B_pw109,124.0055,124.3855,handling,plain,full,statement,,,,,True
294,sw2451B-ms98-a-0006-131,sw2451B-ms98-a-0006,sw2451.B.acc53.aw131,ms6B_pw111,124.5455,125.0555,internal,nuclear,full,statement,,,,,True
295,sw2451B-ms98-a-0007-136,sw2451B-ms98-a-0007,sw2451.B.acc54.aw136,ms7B_pw113,127.003125,127.641625,strife,nuclear,full,statement,,,,,True
296,sw2451B-ms98-a-0007-139,sw2451B-ms98-a-0007,sw2451.B.acc55.aw139,ms7B_pw115,127.957625,128.097625,know,nuclear,full,statement,,,,,True
297,sw2451B-ms98-a-0007-143,sw2451B-ms98-a-0007,sw2451.B.acc56.aw143,ms7B_pw119,128.527625,129.097625,diplomacy,plain,full,statement,,,,,True
298,sw2451B-ms98-a-0007-145,sw2451B-ms98-a-0007,sw2451.B.acc57.aw145,ms7B_pw121,129.187625,129.79975,concerned,nuclear,full,statement,,,,,True
299,sw2451B-ms98-a-0007-147,sw2451B-ms98-a-0007,sw2451.B.acc58.aw147,ms7B_pw122,130.248,130.357625,i,plain,full,opinion,,,,,True
300,sw2451B-ms98-a-0007-152,sw2451B-ms98-a-0007,sw2451.B.acc59.aw152,ms7B_pw127,130.927625,131.151625,good,nuclear,full,opinion,,,,,True
301,sw2451B-ms98-a-0007-155,sw2451B-ms98-a-0007,sw2451.B.acc60.aw155,ms7B_pw129,131.397625,131.8215,good,nuclear,full,opinion,,,,,True
302,sw2451B-ms98-a-0007-157,sw2451B-ms98-a-0007,sw2451.B.acc61.aw157,ms7B_pw131,132.235875,132.637625,positive,plain,weak,opinion,,,,,True
303,sw2451B-ms98-a-0007-159,sw2451B-ms98-a-0007,sw2451.B.acc62.aw159,ms7B_pw133,133.167625,133.732875,for,nuclear,full,opinion,,,,,True
304,sw2451B-ms98-a-0007-164,sw2451B-ms98-a-0007,sw2451.B.acc63.aw164,ms7B_pw136,135.627625,136.167625,Soviets,nuclear,full,opinion,,,,,True
305,sw2451B-ms98-a-0007-168,sw2451B-ms98-a-0007,sw2451.B.acc64.aw168,ms7B_pw140,136.657625,137.077625,Yeltsin,plain,full,opinion,,,,,True
306,sw2451B-ms98-a-0007-170,sw2451B-ms98-a-0007,sw2451.B.acc65.aw170,ms7B_pw142,137.167625,137.777625,concerned,nuclear,full,opinion,,,,,True
307,sw2451B-ms98-a-0007-172,sw2451B-ms98-a-0007,sw2451.B.acc66.aw172,ms7B_pw144,137.847625,137.927625,know,nuclear,full,abandon,,,,,True
308,sw2451B-ms98-a-0007-173,sw2451B-ms98-a-0007,sw2451.B.acc67.aw173,ms7B_pw145,137.927625,138.107625,he,nuclear,full,abandon,,,,,True
309,sw2451B-ms98-a-0008-179,sw2451B-ms98-a-0008,sw2451.B.acc68.aw179,ms8B_pw148,140.371125,140.78175,allowed,plain,weak,abandon,,,,,True
310,sw2451B-ms98-a-0008-180,sw2451B-ms98-a-0008,sw2451.B.acc69.aw180,ms8B_pw149,140.78175,141.16025,to,nuclear,full,abandon,,,,,True
311,sw2451B-ms98-a-0008-185,sw2451B-ms98-a-0008,sw2451.B.acc70.aw185,ms8B_pw153,142.04175,142.321125,his,nuclear,full,opinion,,,,,True
312,sw2451B-ms98-a-0008-187,sw2451B-ms98-a-0008,sw2451.B.acc71.aw187,ms8B_pw155,142.46175,142.658875,the,nuclear,full,opinion,,,,,True
313,sw2451B-ms98-a-0008-190,sw2451B-ms98-a-0008,sw2451.B.acc72.aw190,ms8B_pw158,142.84175,143.30175,Congress,nuclear,full,opinion,,,,,True
314,sw2451B-ms98-a-0008-193,sw2451B-ms98-a-0008,sw2451.B.acc73.aw193,ms8B_pw161,143.44175,143.65175,gave,plain,full,opinion,,,,,True
315,sw2451B-ms98-a-0008-196,sw2451B-ms98-a-0008,sw2451.B.acc74.aw196,ms8B_pw164,143.94175,144.29175,power,nuclear,full,opinion,,,,,True
316,sw2451B-ms98-a-0008-198,sw2451B-ms98-a-0008,sw2451.B.acc75.aw198,ms8B_pw166,144.41175,144.64175,far,nuclear,full,opinion,,,,,True
317,sw2451B-ms98-a-0008-201,sw2451B-ms98-a-0008,sw2451.B.acc76.aw201,ms8B_pw169,144.97175,145.39175,republic,plain,full,opinion,,,,,True
318,sw2451B-ms98-a-0008-203,sw2451B-ms98-a-0008,sw2451.B.acc77.aw203,ms8B_pw171,145.51175,145.76175,Russia,plain,full,opinion,,,,,True
319,sw2451B-ms98-a-0008-205,sw2451B-ms98-a-0008,sw2451.B.acc78.aw205,ms8B_pw173,145.87175,146.49325,concerned,nuclear,full,opinion,,,,,True
320,sw2451B-ms98-a-0008-208,sw2451B-ms98-a-0008,sw2451.B.acc79.aw208,ms8B_pw175,147.51175,147.68075,is,nuclear,full,opinion,,,,,True
321,sw2451B-ms98-a-0008-210,sw2451B-ms98-a-0008,sw2451.B.acc80.aw210,ms8B_pw176,147.8955,148.09175,gives,plain,weak,opinion,,,,,True
322,sw2451B-ms98-a-0008-213,sw2451B-ms98-a-0008,sw2451.B.acc81.aw213,ms8B_pw179,148.45175,148.83175,power,nuclear,full,opinion,,,,,True
323,sw2451B-ms98-a-0008-214,sw2451B-ms98-a-0008,sw2451.B.acc82.aw214,ms8B_pw180,148.83175,149.30175,overall,nuclear,full,opinion,,,,,True
324,sw2451B-ms98-a-0008-216,sw2451B-ms98-a-0008,sw2451.B.acc83.aw216,ms8B_pw182,149.50175,149.59175,i,plain,full,opinion,,,,,True
