,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
354,sw2434A-ms98-a-0108-1236,sw2434A-ms98-a-0108,sw2434.A.acc332.aw1236,ms108A_pw977,545.17675,545.45675,waiting,plain,full,yn_decl_q,,,,,True
355,sw2434A-ms98-a-0108-1237,sw2434A-ms98-a-0108,sw2434.A.acc333.aw1237,ms108A_pw978,545.45675,545.73675,period,plain,weak,yn_decl_q,,,,,True
356,sw2434A-ms98-a-0108-1239,sw2434A-ms98-a-0108,sw2434.A.acc334.aw1239,ms108A_pw980,545.83675,546.14675,that,nuclear,full,yn_decl_q,,,,,True
357,sw2434A-ms98-a-0113-1259,sw2434A-ms98-a-0113,sw2434.A.acc335.aw1259,ms113A_pw989,558.654,558.8240000000001,think,plain,full,opinion,,,,,True
358,sw2434A-ms98-a-0113-1261,sw2434A-ms98-a-0113,sw2434.A.acc336.aw1261,ms113A_pw991,558.904,559.174,federal,plain,full,opinion,,,,,True
359,sw2434A-ms98-a-0113-1262,sw2434A-ms98-a-0113,sw2434.A.acc337.aw1262,ms113A_pw992,559.174,559.564,government,nuclear,full,opinion,,,,,True
360,sw2434A-ms98-a-0113-1267,sw2434A-ms98-a-0113,sw2434.A.acc338.aw1267,ms113A_pw996,560.654,560.964,really,plain,full,opinion,,,,,True
361,sw2434A-ms98-a-0113-1268,sw2434A-ms98-a-0113,sw2434.A.acc339.aw1268,ms113A_pw997,560.964,561.234,far,plain,full,opinion,,,,,True
362,sw2434A-ms98-a-0113-1269,sw2434A-ms98-a-0113,sw2434.A.acc340.aw1269,ms113A_pw998,561.234,561.534,away,nuclear,full,opinion,,,,,True
363,sw2434A-ms98-a-0114-1277,sw2434A-ms98-a-0114,sw2434.A.acc341.aw1277,ms114A_pw1002,564.40825,565.05825,control,nuclear,full,opinion,,,,,True
364,sw2434A-ms98-a-0114-1278,sw2434A-ms98-a-0114,sw2434.A.acc342.aw1278,ms114A_pw1003,565.05825,565.20825,i,nuclear,full,statement,,,,,True
365,sw2434A-ms98-a-0114-1280,sw2434A-ms98-a-0114,sw2434.A.acc343.aw1280,ms114A_pw1005,565.35975,565.56825,don't,nuclear,full,statement,,,,,True
367,sw2434A-ms98-a-0114-1282,sw2434A-ms98-a-0114,sw2434.A.acc344.aw1282,ms114A_pw1006,565.67825,566.10825,believe,nuclear,full,statement,,,,,True
368,sw2434A-ms98-a-0114-1287,sw2434A-ms98-a-0114,sw2434.A.acc345.aw1287,ms114A_pw1011,566.86825,567.15825,shouldn't,nuclear,full,statement,,,,,True
370,sw2434A-ms98-a-0114-1288,sw2434A-ms98-a-0114,sw2434.A.acc346.aw1288,ms114A_pw1012,567.15825,567.46825,probably,plain,full,statement,,,,,True
371,sw2434A-ms98-a-0114-1290,sw2434A-ms98-a-0114,sw2434.A.acc347.aw1290,ms114A_pw1014,567.59825,568.01825,control,nuclear,full,statement,,,,,True
372,sw2434A-ms98-a-0114-1294,sw2434A-ms98-a-0114,sw2434.A.acc348.aw1294,ms114A_pw1018,568.93825,569.42825,control,nuclear,full,statement,,,,,True
373,sw2434A-ms98-a-0114-1299,sw2434A-ms98-a-0114,sw2434.A.acc349.aw1299,ms114A_pw1023,570.04825,570.33825,wouldn't,nuclear,full,statement,,,,,True
375,sw2434A-ms98-a-0114-1302,sw2434A-ms98-a-0114,sw2434.A.acc350.aw1302,ms114A_pw1026,570.57825,570.83825,federal,plain,weak,statement,,,,,True
376,sw2434A-ms98-a-0114-1303,sw2434A-ms98-a-0114,sw2434.A.acc351.aw1303,ms114A_pw1027,570.83825,571.20825,government,nuclear,full,statement,,,,,True
377,sw2434A-ms98-a-0114-1305,sw2434A-ms98-a-0114,sw2434.A.acc352.aw1305,ms114A_pw1029,571.30825,571.54825,have,nuclear,full,statement,,,,,True
378,sw2434A-ms98-a-0114-1311,sw2434A-ms98-a-0114,sw2434.A.acc353.aw1311,ms114A_pw1034,572.68825,572.90825,would,nuclear,full,statement,,,,,True
379,sw2434A-ms98-a-0114-1314,sw2434A-ms98-a-0114,sw2434.A.acc354.aw1314,ms114A_pw1037,573.18825,573.42825,see,plain,full,statement,,,,,True
380,sw2434A-ms98-a-0114-1316,sw2434A-ms98-a-0114,sw2434.A.acc355.aw1316,ms114A_pw1039,573.60825,573.94775,have,nuclear,full,statement,,,,,True
381,sw2434A-ms98-a-0114-1319,sw2434A-ms98-a-0114,sw2434.A.acc356.aw1319,ms114A_pw1041,574.45825,575.09825,monitoring,plain,full,statement,,,,,True
382,sw2434A-ms98-a-0114-1320,sw2434A-ms98-a-0114,sw2434.A.acc357.aw1320,ms114A_pw1042,575.09825,575.9475,capability,nuclear,full,statement,,,,,True
383,sw2434A-ms98-a-0115-1323,sw2434A-ms98-a-0115,sw2434.A.acc358.aw1323,ms115A_pw1043,577.487875,577.677875,so,plain,weak,statement,,,,,True
384,sw2434A-ms98-a-0115-1326,sw2434A-ms98-a-0115,sw2434.A.acc359.aw1326,ms115A_pw1046,577.957875,578.137875,know,nuclear,full,statement,,,,,True
385,sw2434A-ms98-a-0115-1327,sw2434A-ms98-a-0115,sw2434.A.acc360.aw1327,ms115A_pw1047,578.137875,578.337875,who,plain,full,statement,,,,,True
386,sw2434A-ms98-a-0115-1328,sw2434A-ms98-a-0115,sw2434.A.acc361.aw1328,ms115A_pw1048,578.337875,578.717875,has,nuclear,full,statement,,,,,True
387,sw2434A-ms98-a-0115-1330,sw2434A-ms98-a-0115,sw2434.A.acc362.aw1330,ms115A_pw1050,578.867875,579.336,weapons,nuclear,full,statement,,,,,True
388,sw2434A-ms98-a-0119-1340,sw2434A-ms98-a-0119,sw2434.A.acc363.aw1340,ms119A_pw1052,589.099,589.839,unfortunately,nuclear,full,opinion,,,,,True
389,sw2434A-ms98-a-0119-1341,sw2434A-ms98-a-0119,sw2434.A.acc364.aw1341,ms119A_pw1053,589.839,590.219,we,nuclear,full,opinion,,,,,True
390,sw2434A-ms98-a-0119-1344,sw2434A-ms98-a-0119,sw2434.A.acc365.aw1344,ms119A_pw1056,590.529,590.849,vote,nuclear,full,opinion,,,,,True
391,sw2434A-ms98-a-0119-1348,sw2434A-ms98-a-0119,sw2434.A.acc366.aw1348,ms119A_pw1060,591.599,591.9590000000001,people,plain,weak,opinion,,,,,True
392,sw2434A-ms98-a-0119-1350,sw2434A-ms98-a-0119,sw2434.A.acc367.aw1350,ms119A_pw1062,592.069,592.379,spend,plain,full,opinion,,,,,True
393,sw2434A-ms98-a-0119-1352,sw2434A-ms98-a-0119,sw2434.A.acc368.aw1352,ms119A_pw1064,592.439,592.759,money,nuclear,full,opinion,,,,,True
394,sw2434A-ms98-a-0119-1355,sw2434A-ms98-a-0119,sw2434.A.acc369.aw1355,ms119A_pw1067,592.979,593.249,can't,plain,full,opinion,,,,,True
396,sw2434A-ms98-a-0119-1356,sw2434A-ms98-a-0119,sw2434.A.acc370.aw1356,ms119A_pw1068,593.249,593.6295,complain,plain,weak,opinion,,,,,True
397,sw2434A-ms98-a-0119-1357,sw2434A-ms98-a-0119,sw2434.A.acc371.aw1357,ms119A_pw1069,593.6295,593.791375,too,nuclear,full,opinion,,,,,True
398,sw2434B-ms98-a-0001-4,sw2434B-ms98-a-0001,sw2434.B.acc1.aw4,ms1B_pw3,0.79,0.95,what,plain,full,wh_q,,,,,True
399,sw2434B-ms98-a-0001-6,sw2434B-ms98-a-0001,sw2434.B.acc2.aw6,ms1B_pw5,1.08,1.2,you,nuclear,full,wh_q,,,,,True
400,sw2434B-ms98-a-0001-9,sw2434B-ms98-a-0001,sw2434.B.acc3.aw9,ms1B_pw8,1.59,2.02,opinion,plain,full,wh_q,,,,,True
401,sw2434B-ms98-a-0001-13,sw2434B-ms98-a-0001,sw2434.B.acc4.aw13,ms1B_pw12,2.53,3.03,control,nuclear,full,wh_q,,,,,True
402,sw2434B-ms98-a-0003-17,sw2434B-ms98-a-0003,sw2434.B.acc5.aw17,ms3B_pw13,34.117125,34.418625,well,nuclear,full,opinion,,,,,True
403,sw2434B-ms98-a-0003-19,sw2434B-ms98-a-0003,sw2434.B.acc6.aw19,ms3B_pw14,34.567,34.737125,i,plain,weak,opinion,,,,,True
404,sw2434B-ms98-a-0003-20,sw2434B-ms98-a-0003,sw2434.B.acc7.aw20,ms3B_pw15,34.737125,35.137125,think,nuclear,full,opinion,,,,,True
405,sw2434B-ms98-a-0003-22,sw2434B-ms98-a-0003,sw2434.B.acc8.aw22,ms3B_pw17,35.317125,35.677125,down,plain,full,opinion,,,,,True
406,sw2434B-ms98-a-0003-25,sw2434B-ms98-a-0003,sw2434.B.acc9.aw25,ms3B_pw20,35.867125,36.317125,Texas,nuclear,full,opinion,,,,,True
407,sw2434B-ms98-a-0003-26,sw2434B-ms98-a-0003,sw2434.B.acc10.aw26,ms3B_pw21,36.317125,36.467125,they,plain,weak,opinion,,,,,True
408,sw2434B-ms98-a-0003-30,sw2434B-ms98-a-0003,sw2434.B.acc11.aw30,ms3B_pw25,36.937125,37.337125,waiting,plain,full,opinion,,,,,True
409,sw2434B-ms98-a-0003-33,sw2434B-ms98-a-0003,sw2434.B.acc12.aw33,ms3B_pw28,37.847125,38.6295,handguns,nuclear,full,opinion,,,,,True
410,sw2434B-ms98-a-0004-38,sw2434B-ms98-a-0004,sw2434.B.acc13.aw38,ms4B_pw31,40.471625,40.731625,think,nuclear,full,opinion,,,,,True
411,sw2434B-ms98-a-0004-40,sw2434B-ms98-a-0004,sw2434.B.acc14.aw40,ms4B_pw33,40.821625,41.091625,need,plain,weak,opinion,,,,,True
412,sw2434B-ms98-a-0004-41,sw2434B-ms98-a-0004,sw2434.B.acc15.aw41,ms4B_pw34,41.091625,41.593875,that,nuclear,full,opinion,,,,,True
413,sw2434B-ms98-a-0004-46,sw2434B-ms98-a-0004,sw2434.B.acc16.aw46,ms4B_pw37,43.441625,43.501625,i,plain,full,statement,,,,,True
414,sw2434B-ms98-a-0004-47,sw2434B-ms98-a-0004,sw2434.B.acc17.aw47,ms4B_pw38,43.501625,43.731625,do,nuclear,full,statement,,,,,True
415,sw2434B-ms98-a-0004-48,sw2434B-ms98-a-0004,sw2434.B.acc18.aw48,ms4B_pw39,43.731625,44.061625,have,plain,weak,statement,,,,,True
416,sw2434B-ms98-a-0004-54,sw2434B-ms98-a-0004,sw2434.B.acc19.aw54,ms4B_pw44,45.471625,45.965,pistol,nuclear,full,statement,,,,,True
417,sw2434B-ms98-a-0004-59...60,sw2434B-ms98-a-0004,sw2434.B.acc20.aw59,ms4B_pw48,46.611625,46.901625,twenty,plain,weak,statement,,,,,True
418,sw2434B-ms98-a-0004-59...60,sw2434B-ms98-a-0004,sw2434.B.acc21.aw60,ms4B_pw49,46.901625,47.339625,two,nuclear,full,statement,,,,,True
419,sw2434B-ms98-a-0004-66...67,sw2434B-ms98-a-0004,sw2434.B.acc22.aw66,ms4B_pw54,47.941625,48.301625,twenty,plain,weak,statement,,,,,True
420,sw2434B-ms98-a-0004-66...67,sw2434B-ms98-a-0004,sw2434.B.acc23.aw67,ms4B_pw55,48.301625,48.751625,two,nuclear,full,statement,,,,,True
421,sw2434B-ms98-a-0004-68,sw2434B-ms98-a-0004,sw2434.B.acc24.aw68,ms4B_pw56,48.751625,48.901625,or,plain,full,statement,,,,,True
422,sw2434B-ms98-a-0004-70,sw2434B-ms98-a-0004,sw2434.B.acc25.aw70,ms4B_pw58,48.971625,49.241625,twelve,plain,weak,statement,,,,,True
423,sw2434B-ms98-a-0004-72,sw2434B-ms98-a-0004,sw2434.B.acc26.aw72,ms4B_pw60,49.501625,49.951625,shotgun,nuclear,full,statement,,,,,True
424,sw2434B-ms98-a-0005-75,sw2434B-ms98-a-0005,sw2434.B.acc27.aw75,ms5B_pw61,50.972375,51.262375,and,nuclear,full,statement,,,,,True
425,sw2434B-ms98-a-0005-79,sw2434B-ms98-a-0005,sw2434.B.acc28.aw79,ms5B_pw65,51.782375,51.962375,do,nuclear,full,statement,,,,,True
426,sw2434B-ms98-a-0005-80,sw2434B-ms98-a-0005,sw2434.B.acc29.aw80,ms5B_pw66,51.962375,52.182375,like,plain,full,statement,,,,,True
427,sw2434B-ms98-a-0005-82,sw2434B-ms98-a-0005,sw2434.B.acc30.aw82,ms5B_pw68,52.252375,52.402375,have,plain,weak,statement,,,,,True
428,sw2434B-ms98-a-0005-84,sw2434B-ms98-a-0005,sw2434.B.acc31.aw84,ms5B_pw70,52.532375,53.039125,guns,nuclear,full,statement,,,,,True
429,sw2434B-ms98-a-0005-88,sw2434B-ms98-a-0005,sw2434.B.acc32.aw88,ms5B_pw72,54.503625,54.662375,i,nuclear,full,statement,,,,,True
430,sw2434B-ms98-a-0005-94,sw2434B-ms98-a-0005,sw2434.B.acc33.aw94,ms5B_pw78,55.342375,55.662375,use,nuclear,full,statement,,,,,True
431,sw2434B-ms98-a-0006-102,sw2434B-ms98-a-0006,sw2434.B.acc34.aw102,ms6B_pw84,57.3085,57.5785,you,nuclear,full,statement,,,,,True
432,sw2434B-ms98-a-0006-104,sw2434B-ms98-a-0006,sw2434.B.acc35.aw104,ms6B_pw86,57.7785,58.1985,bullets,nuclear,full,statement,,,,,True
433,sw2434B-ms98-a-0006-108,sw2434B-ms98-a-0006,sw2434.B.acc36.aw108,ms6B_pw90,58.6685,59.1685,pistol's,nuclear,full,statement,,,,,True
435,sw2434B-ms98-a-0006-109,sw2434B-ms98-a-0006,sw2434.B.acc37.aw109,ms6B_pw91,59.1685,59.8385,probably,nuclear,full,statement,,,,,True
436,sw2434B-ms98-a-0006-113,sw2434B-ms98-a-0006,sw2434.B.acc38.aw113,ms6B_pw94,60.6285,60.8285,three,nuclear,full,statement,,,,,True
437,sw2434B-ms98-a-0006-115,sw2434B-ms98-a-0006,sw2434.B.acc39.aw115,ms6B_pw96,61.0285,61.3485,old,plain,full,statement,,,,,True
438,sw2434B-ms98-a-0006-121,sw2434B-ms98-a-0006,sw2434.B.acc40.aw121,ms6B_pw99,62.9485,63.1785,gun,plain,full,statement,,,,,True
439,sw2434B-ms98-a-0006-124,sw2434B-ms98-a-0006,sw2434.B.acc41.aw124,ms6B_pw102,63.5985,63.9285,shot,nuclear,full,statement,,,,,True
440,sw2434B-ms98-a-0006-127,sw2434B-ms98-a-0006,sw2434.B.acc42.aw127,ms6B_pw105,64.0485,64.2785,year,plain,full,statement,,,,,True
441,sw2434B-ms98-a-0006-129,sw2434B-ms98-a-0006,sw2434.B.acc43.aw129,ms6B_pw107,64.3385,64.6685,two,nuclear,full,statement,,,,,True
442,sw2434B-ms98-a-0011-153,sw2434B-ms98-a-0011,sw2434.B.acc44.aw153,ms11B_pw117,93.639,93.889,i've,plain,full,statement,,,,,True
444,sw2434B-ms98-a-0011-155,sw2434B-ms98-a-0011,sw2434.B.acc45.aw155,ms11B_pw119,94.12899999999999,94.289,heard,nuclear,full,statement,,,,,True
445,sw2434B-ms98-a-0011-159,sw2434B-ms98-a-0011,sw2434.B.acc46.aw159,ms11B_pw123,94.889,95.15899999999999,that,nuclear,full,statement,,,,,True
446,sw2434B-ms98-a-0011-177,sw2434B-ms98-a-0011,sw2434.B.acc47.aw177,ms11B_pw136,100.809,101.029,going,plain,full,opinion,,,,,True
447,sw2434B-ms98-a-0011-181,sw2434B-ms98-a-0011,sw2434.B.acc48.aw181,ms11B_pw140,101.399,101.949,guns,nuclear,full,opinion,,,,,True
448,sw2434B-ms98-a-0011-183,sw2434B-ms98-a-0011,sw2434.B.acc49.aw183,ms11B_pw141,102.898125,103.139,one,plain,full,opinion,,,,,True
449,sw2434B-ms98-a-0011-187,sw2434B-ms98-a-0011,sw2434.B.acc50.aw187,ms11B_pw145,103.449,103.729,other,nuclear,full,opinion,,,,,True
450,sw2434B-ms98-a-0014-197,sw2434B-ms98-a-0014,sw2434.B.acc51.aw197,ms14B_pw150,122.81225,123.099125,i,nuclear,full,statement,,,,,True
451,sw2434B-ms98-a-0014-201,sw2434B-ms98-a-0014,sw2434.B.acc52.aw201,ms14B_pw153,124.412125,124.596,i,plain,full,statement,,,,,True
452,sw2434B-ms98-a-0014-204,sw2434B-ms98-a-0014,sw2434.B.acc53.aw204,ms14B_pw156,124.84225,125.19225,waiting,nuclear,full,statement,,,,,True
453,sw2434B-ms98-a-0014-207,sw2434B-ms98-a-0014,sw2434.B.acc54.aw207,ms14B_pw159,125.61225,125.87225,my,nuclear,full,statement,,,,,True
454,sw2434B-ms98-a-0014-208,sw2434B-ms98-a-0014,sw2434.B.acc55.aw208,ms14B_pw160,125.87225,126.35225,pistol,plain,weak,statement,,,,,True
455,sw2434B-ms98-a-0014-210,sw2434B-ms98-a-0014,sw2434.B.acc56.aw210,ms14B_pw162,126.53225,126.63225,i,nuclear,full,statement,,,,,True
456,sw2434B-ms98-a-0014-215,sw2434B-ms98-a-0014,sw2434.B.acc57.aw215,ms14B_pw167,127.57225,128.213875,Tennessee,nuclear,full,statement,,,,,True
457,sw2434B-ms98-a-0014-217,sw2434B-ms98-a-0014,sw2434.B.acc58.aw217,ms14B_pw168,128.884375,129.24225,and,nuclear,full,statement,,,,,True
458,sw2434B-ms98-a-0014-222,sw2434B-ms98-a-0014,sw2434.B.acc59.aw222,ms14B_pw173,129.72225,130.04225,waiting,nuclear,full,statement,,,,,True
459,sw2434B-ms98-a-0014-223,sw2434B-ms98-a-0014,sw2434.B.acc60.aw223,ms14B_pw174,130.04225,130.56225,period,plain,full,statement,,,,,True
460,sw2434B-ms98-a-0015-229,sw2434B-ms98-a-0015,sw2434.B.acc61.aw229,ms15B_pw178,132.216125,132.456125,bought,plain,full,statement,,,,,True
461,sw2434B-ms98-a-0015-231,sw2434B-ms98-a-0015,sw2434.B.acc62.aw231,ms15B_pw180,132.586125,132.93175,there,nuclear,full,statement,,,,,True
462,sw2434B-ms98-a-0019-249,sw2434B-ms98-a-0019,sw2434.B.acc63.aw249,ms19B_pw188,150.958125,151.264375,somebody,nuclear,full,opinion,,,,,True
463,sw2434B-ms98-a-0019-252,sw2434B-ms98-a-0019,sw2434.B.acc64.aw252,ms19B_pw190,151.564375,151.714375,do,nuclear,full,opinion,,,,,True
464,sw2434B-ms98-a-0019-254,sw2434B-ms98-a-0019,sw2434.B.acc65.aw254,ms19B_pw192,151.84475,152.018,i,nuclear,full,opinion,,,,,True
465,sw2434B-ms98-a-0019-255,sw2434B-ms98-a-0019,sw2434.B.acc66.aw255,ms19B_pw193,152.018,152.324375,i,nuclear,full,opinion,,,,,True
466,sw2434B-ms98-a-0019-257,sw2434B-ms98-a-0019,sw2434.B.acc67.aw257,ms19B_pw195,152.544375,152.844375,times,nuclear,full,opinion,,,,,True
467,sw2434B-ms98-a-0019-259,sw2434B-ms98-a-0019,sw2434.B.acc68.aw259,ms19B_pw197,152.944375,153.204375,think,plain,full,opinion,,,,,True
468,sw2434B-ms98-a-0019-265,sw2434B-ms98-a-0019,sw2434.B.acc69.aw265,ms19B_pw203,153.674375,154.004375,waiting,nuclear,full,opinion,,,,,True
469,sw2434B-ms98-a-0019-266,sw2434B-ms98-a-0019,sw2434.B.acc70.aw266,ms19B_pw204,154.004375,154.294375,period,plain,full,opinion,,,,,True
470,sw2434B-ms98-a-0019-268,sw2434B-ms98-a-0019,sw2434.B.acc71.aw268,ms19B_pw206,154.434375,154.614375,all,nuclear,full,opinion,,,,,True
471,sw2434B-ms98-a-0019-269,sw2434B-ms98-a-0019,sw2434.B.acc72.aw269,ms19B_pw207,154.614375,155.364375,firearms,plain,full,opinion,,,,,True
472,sw2434B-ms98-a-0021-274,sw2434B-ms98-a-0021,sw2434.B.acc73.aw274,ms21B_pw208,162.47075,163.04075,shotgun,nuclear,full,opinion,,,,,True
473,sw2434B-ms98-a-0021-275,sw2434B-ms98-a-0021,sw2434.B.acc74.aw275,ms21B_pw209,163.04075,163.32075,hurts,plain,full,opinion,,,,,True
474,sw2434B-ms98-a-0021-276,sw2434B-ms98-a-0021,sw2434.B.acc75.aw276,ms21B_pw210,163.32075,163.54075,worse,plain,weak,opinion,,,,,True
475,sw2434B-ms98-a-0021-279,sw2434B-ms98-a-0021,sw2434.B.acc76.aw279,ms21B_pw213,163.69075,164.03075,pistol,nuclear,full,opinion,,,,,True
476,sw2434B-ms98-a-0023-285,sw2434B-ms98-a-0023,sw2434.B.acc77.aw285,ms23B_pw216,172.2255,172.7255,shotgun's,nuclear,full,opinion,,,,,True
478,sw2434B-ms98-a-0023-287,sw2434B-ms98-a-0023,sw2434.B.acc78.aw287,ms23B_pw218,172.9355,173.0955,too,plain,full,opinion,,,,,True
479,sw2434B-ms98-a-0023-291,sw2434B-ms98-a-0023,sw2434.B.acc79.aw291,ms23B_pw222,173.5355,174.0855,spread,nuclear,full,opinion,,,,,True
480,sw2434B-ms98-a-0023-304,sw2434B-ms98-a-0023,sw2434.B.acc80.aw304,ms23B_pw233,176.6555,176.8055,have,plain,full,statement,,,,,True
481,sw2434B-ms98-a-0023-306,sw2434B-ms98-a-0023,sw2434.B.acc81.aw306,ms23B_pw235,176.8455,177.1955,little,nuclear,full,statement,,,,,True
482,sw2434B-ms98-a-0024-310,sw2434B-ms98-a-0024,sw2434.B.acc82.aw310,ms24B_pw237,178.015,178.295,thing,nuclear,full,statement,,,,,True
483,sw2434B-ms98-a-0024-315,sw2434B-ms98-a-0024,sw2434.B.acc83.aw315,ms24B_pw241,178.8935,179.275,bottom,nuclear,full,statement,,,,,True
484,sw2434B-ms98-a-0024-319,sw2434B-ms98-a-0024,sw2434.B.acc84.aw319,ms24B_pw245,179.921,180.195,top,nuclear,full,statement,,,,,True
485,sw2434B-ms98-a-0024-322,sw2434B-ms98-a-0024,sw2434.B.acc85.aw322,ms24B_pw248,180.345,180.715,barrel,plain,full,statement,,,,,True
486,sw2434B-ms98-a-0024-325,sw2434B-ms98-a-0024,sw2434.B.acc86.aw325,ms24B_pw250,181.755,182.015,you,nuclear,full,statement,,,,,True
487,sw2434B-ms98-a-0024-328,sw2434B-ms98-a-0024,sw2434.B.acc87.aw328,ms24B_pw253,182.29975,182.615,turn,nuclear,full,statement,,,,,True
488,sw2434B-ms98-a-0028-361,sw2434B-ms98-a-0028,sw2434.B.acc88.aw361,ms28B_pw275,205.54875,205.93875,husband,nuclear,full,statement,,,,,True
489,sw2434B-ms98-a-0029-368,sw2434B-ms98-a-0029,sw2434.B.acc89.aw368,ms29B_pw280,207.721875,208.131875,police,nuclear,full,statement,,,,,True
490,sw2434B-ms98-a-0029-369,sw2434B-ms98-a-0029,sw2434.B.acc90.aw369,ms29B_pw281,208.131875,208.351875,gun,plain,weak,statement,,,,,True
491,sw2434B-ms98-a-0029-372,sw2434B-ms98-a-0029,sw2434.B.acc91.aw372,ms29B_pw284,208.661875,209.061875,time,plain,full,statement,,,,,True
492,sw2434B-ms98-a-0029-376,sw2434B-ms98-a-0029,sw2434.B.acc92.aw376,ms29B_pw287,210.238875,210.571875,shot,plain,full,statement,,,,,True
493,sw2434B-ms98-a-0029-380,sw2434B-ms98-a-0029,sw2434.B.acc93.aw380,ms29B_pw291,211.171875,211.601875,time,nuclear,full,statement,,,,,True
494,sw2434B-ms98-a-0029-399,sw2434B-ms98-a-0029,sw2434.B.acc94.aw399,ms29B_pw306,215.751875,216.001875,think,plain,full,opinion,,,,,True
495,sw2434B-ms98-a-0029-403,sw2434B-ms98-a-0029,sw2434.B.acc95.aw403,ms29B_pw310,216.241875,216.411875,three,plain,full,opinion,,,,,True
496,sw2434B-ms98-a-0029-404...405,sw2434B-ms98-a-0029,sw2434.B.acc96.aw405,ms29B_pw312,216.691875,217.031875,seven,nuclear,full,opinion,,,,,True
497,sw2434B-ms98-a-0031-412,sw2434B-ms98-a-0031,sw2434.B.acc97.aw412,ms31B_pw316,219.579875,219.859875,he,nuclear,full,statement,,,,,True
498,sw2434B-ms98-a-0031-413,sw2434B-ms98-a-0031,sw2434.B.acc98.aw413,ms31B_pw317,219.859875,220.279875,belonged,plain,full,statement,,,,,True
499,sw2434B-ms98-a-0031-415,sw2434B-ms98-a-0031,sw2434.B.acc99.aw415,ms31B_pw319,220.409875,220.639875,one,plain,full,statement,,,,,True
500,sw2434B-ms98-a-0031-417,sw2434B-ms98-a-0031,sw2434.B.acc100.aw417,ms31B_pw321,220.959875,221.491875,back,nuclear,full,statement,,,,,True
501,sw2434B-ms98-a-0032-425,sw2434B-ms98-a-0032,sw2434.B.acc101.aw425,ms32B_pw326,223.7995,224.0095,we've,nuclear,full,statement,,,,,True
503,sw2434B-ms98-a-0032-426,sw2434B-ms98-a-0032,sw2434.B.acc102.aw426,ms32B_pw327,224.0095,224.2195,only,plain,weak,statement,,,,,True
504,sw2434B-ms98-a-0032-428,sw2434B-ms98-a-0032,sw2434.B.acc103.aw428,ms32B_pw329,224.3995,224.5595,here,plain,full,statement,,,,,True
505,sw2434B-ms98-a-0032-430,sw2434B-ms98-a-0032,sw2434.B.acc104.aw430,ms32B_pw331,224.6295,225.0195,Texas,nuclear,full,statement,,,,,True
506,sw2434B-ms98-a-0032-434,sw2434B-ms98-a-0032,sw2434.B.acc105.aw434,ms32B_pw335,225.399375,225.7115,year,nuclear,full,statement,,,,,True
507,sw2434B-ms98-a-0032-440,sw2434B-ms98-a-0032,sw2434.B.acc106.aw440,ms32B_pw337,227.849875,227.9695,we,plain,full,statement,,,,,True
508,sw2434B-ms98-a-0032-441,sw2434B-ms98-a-0032,sw2434.B.acc107.aw441,ms32B_pw338,227.9695,228.2095,can't,plain,weak,statement,,,,,True
510,sw2434B-ms98-a-0032-447,sw2434B-ms98-a-0032,sw2434.B.acc108.aw447,ms32B_pw344,228.9695,229.3095,shoot,nuclear,full,statement,,,,,True
511,sw2434B-ms98-a-0032-449,sw2434B-ms98-a-0032,sw2434.B.acc109.aw449,ms32B_pw345,229.6795,229.9695,just,nuclear,full,statement,,,,,True
512,sw2434B-ms98-a-0032-452,sw2434B-ms98-a-0032,sw2434.B.acc110.aw452,ms32B_pw347,230.43825,230.8295,target,nuclear,full,statement,,,,,True
513,sw2434B-ms98-a-0032-453,sw2434B-ms98-a-0032,sw2434.B.acc111.aw453,ms32B_pw348,230.8295,231.3395,practice,plain,weak,statement,,,,,True
514,sw2434B-ms98-a-0033-465,sw2434B-ms98-a-0033,sw2434.B.acc112.aw465,ms33B_pw358,233.8045,233.9245,we,nuclear,full,statement,,,,,True
515,sw2434B-ms98-a-0033-467,sw2434B-ms98-a-0033,sw2434.B.acc113.aw467,ms33B_pw359,234.0845,234.4145,traded,plain,full,statement,,,,,True
516,sw2434B-ms98-a-0033-469,sw2434B-ms98-a-0033,sw2434.B.acc114.aw469,ms33B_pw361,234.5845,234.9545,pistol,nuclear,full,statement,,,,,True
517,sw2434B-ms98-a-0033-472,sw2434B-ms98-a-0033,sw2434.B.acc115.aw472,ms33B_pw364,235.2745,235.8645,shotgun,nuclear,full,statement,,,,,True
518,sw2434B-ms98-a-0035-486,sw2434B-ms98-a-0035,sw2434.B.acc116.aw486,ms35B_pw374,271.443375,271.573375,he,nuclear,full,statement,,,,,True
519,sw2434B-ms98-a-0035-487,sw2434B-ms98-a-0035,sw2434.B.acc117.aw487,ms35B_pw375,271.573375,271.843375,was,plain,weak,statement,,,,,True
520,sw2434B-ms98-a-0035-490,sw2434B-ms98-a-0035,sw2434.B.acc118.aw490,ms35B_pw378,272.233375,272.453375,gun,nuclear,full,statement,,,,,True
521,sw2434B-ms98-a-0035-495,sw2434B-ms98-a-0035,sw2434.B.acc119.aw495,ms35B_pw383,273.153375,273.474625,that,nuclear,full,statement,,,,,True
522,sw2434B-ms98-a-0035-500,sw2434B-ms98-a-0035,sw2434.B.acc120.aw500,ms35B_pw387,274.443375,274.643375,he,nuclear,full,statement,,,,,True
