,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw2429B.break.161,93.697875,3,L,None,ms18B_pw159,93.437875,93.697875,don't,True
297,sw2429B.break.162,93.897875,1,None,None,ms18B_pw160,93.697875,93.897875,buy,False
298,sw2429B.break.163,94.027875,1,None,None,ms18B_pw161,93.897875,94.027875,them_1,False
299,sw2429B.break.164,94.207875,1,None,None,ms18B_pw162,94.027875,94.207875,that,False
300,sw2429B.break.165,94.457875,4,L,H,ms18B_pw163,94.207875,94.457875,way,True
301,sw2429A.break.143,94.839,4,None,None,ms17A_pw141,94.34899999999999,94.839,right,True
302,sw2429A.break.144,95.579,4-,H,L,ms17A_pw142,95.199,95.579,because_1,True
303,sw2429A.break.145,95.840125,1p,None,None,ms17A_pw143,95.579,95.840125,if,False
304,sw2429A.break.146,96.179,1,None,None,ms17A_pw144,95.98700000000001,96.179,if,False
305,sw2429A.break.147,96.449,1,None,None,ms17A_pw145,96.179,96.449,they're,False
306,sw2429A.break.148,96.689,1,None,None,ms17A_pw146,96.449,96.689,dead,False
307,sw2429A.break.149,96.809,1,None,None,ms17A_pw147,96.689,96.809,for,False
308,sw2429A.break.150,97.109,1,None,None,ms17A_pw148,96.809,97.109,too,False
309,sw2429A.break.151,97.449,4,H,L,ms17A_pw149,97.109,97.449,long,True
310,sw2429A.break.152,97.509,1,None,None,ms17A_pw150,97.449,97.509,you,False
311,sw2429A.break.153,97.62899999999999,1-,None,None,ms17A_pw151,97.509,97.62899999999999,can,False
312,sw2429A.break.154,97.839,1,None,None,ms17A_pw152,97.62899999999999,97.839,always,False
313,sw2429A.break.155,98.139,1,None,None,ms17A_pw153,97.839,98.139,tell,False
314,sw2429A.break.156,98.429,1,None,None,ms17A_pw154,98.139,98.429,whenever,False
315,sw2429A.break.157,98.569,1,None,None,ms17A_pw155,98.429,98.569,they're,False
316,sw2429A.break.158,98.959,4,H,L,ms17A_pw156,98.569,98.959,cooked,True
317,sw2429A.break.159,99.109,1,None,None,ms17A_pw157,98.959,99.109,if,False
318,sw2429A.break.160,99.28075,1,None,None,ms17A_pw158,99.109,99.28075,they've,False
319,sw2429A.break.161,99.476625,1,None,None,ms17A_pw159,99.28075,99.476625,been,False
320,sw2429A.break.162,99.719,1,None,None,ms17A_pw160,99.476625,99.719,dead,False
321,sw2429A.break.163,99.899,0,None,None,ms17A_pw161,99.719,99.899,for,False
322,sw2429A.break.164,99.929,1,None,None,ms17A_pw162,99.899,99.929,a,False
323,sw2429A.break.165,100.12899999999999,1,None,None,ms17A_pw163,99.929,100.12899999999999,long,False
324,sw2429A.break.166,100.369,4,H,L,ms17A_pw164,100.12899999999999,100.369,time,True
325,sw2429A.break.167,100.539,1,None,None,ms17A_pw165,100.369,100.539,because_1,False
326,sw2429A.break.168,100.62899999999999,1,None,None,ms17A_pw166,100.539,100.62899999999999,their,False
327,sw2429A.break.169,100.969,1,None,None,ms17A_pw167,100.62899999999999,100.969,tail,False
328,sw2429A.break.170,101.399,1,None,None,ms17A_pw168,100.969,101.399,straightens,False
329,sw2429A.break.171,101.65899999999999,4,None,None,ms17A_pw169,101.399,101.65899999999999,out,True
330,sw2429B.break.167,102.17299999999999,X,None,None,ms20B_pw164,101.698375,102.17299999999999,uh-huh,False
331,sw2429A.break.172,102.459,1,None,None,ms17A_pw170,102.359,102.459,and,False
332,sw2429A.break.173,102.569,1,None,None,ms17A_pw171,102.459,102.569,you're,False
333,sw2429A.break.174,102.71025,1,None,None,ms17A_pw172,102.569,102.71025,not,False
334,sw2429A.break.175,102.885375,0,None,None,ms17A_pw173,102.71025,102.885375,supposed,False
335,sw2429A.break.176,102.9795,1,None,None,ms17A_pw174,102.885375,102.9795,to,False
336,sw2429A.break.177,103.149,1,None,None,ms17A_pw175,102.9795,103.149,eat,False
337,sw2429A.break.178,103.339,4,L,L,ms17A_pw176,103.149,103.339,those,True
338,sw2429A.break.179,103.509,0,None,None,ms17A_pw177,103.339,103.509,because_1,False
339,sw2429A.break.180,103.59899999999999,1,None,None,ms17A_pw178,103.509,103.59899999999999,they're,False
340,sw2429A.break.181,103.709,1,None,None,ms17A_pw179,103.59899999999999,103.709,the,False
341,sw2429A.break.182,103.929,1,None,None,ms17A_pw180,103.709,103.929,bad,False
342,sw2429A.break.183,104.12899999999999,1,None,None,ms17A_pw181,103.929,104.12899999999999,for,False
343,sw2429A.break.184,104.3685,4,None,None,ms17A_pw182,104.12899999999999,104.3685,you,True
344,sw2429B.break.168,104.78475,4,L,H,ms22B_pw165,104.50475,104.78475,okay,True
345,sw2429B.break.169,104.90475,1,None,None,ms22B_pw166,104.78475,104.90475,well,False
346,sw2429B.break.170,104.96475,1,None,None,ms22B_pw167,104.90475,104.96475,i'll,False
347,sw2429B.break.171,105.26475,1,None,None,ms22B_pw168,104.96475,105.26475,remember,False
348,sw2429B.break.172,105.795375,4,None,None,ms22B_pw169,105.26475,105.795375,that,True
349,sw2429A.break.185,105.880625,4,H,L,ms18A_pw183,105.670625,105.880625,yeah,True
350,sw2429A.break.186,106.050625,0,None,None,ms18A_pw184,105.880625,106.050625,so,False
351,sw2429A.break.187,106.160625,1,None,None,ms18A_pw185,106.050625,106.160625,if,False
352,sw2429A.break.188,106.240625,0,None,None,ms18A_pw186,106.160625,106.240625,you,False
353,sw2429A.break.189,106.350625,1,None,None,ms18A_pw187,106.240625,106.350625,ever,False
354,sw2429A.break.190,106.460625,1,None,None,ms18A_pw188,106.350625,106.460625,go,False
355,sw2429A.break.191,106.530625,0,None,None,ms18A_pw189,106.460625,106.530625,in,False
356,sw2429A.break.192,106.560625,1,None,None,ms18A_pw190,106.530625,106.560625,a,False
357,sw2429A.break.193,107.030625,0,None,None,ms18A_pw191,106.560625,107.030625,restaurant,False
358,sw2429A.break.195,107.83725,4,None,None,ms18A_pw193,107.350625,107.83725,order,True
359,sw2429A.break.196,109.170625,4,L,L,ms18A_pw194,108.613125,109.170625,crawfish,True
360,sw2429A.break.197,109.220625,1,None,None,ms18A_pw195,109.170625,109.220625,i,False
361,sw2429A.break.198,109.390625,4,None,None,ms18A_pw196,109.220625,109.390625,mean,True
362,sw2429A.break.199,109.840625,1,None,None,ms18A_pw197,109.690625,109.840625,every,False
363,sw2429A.break.200,110.120625,1-,None,None,ms18A_pw198,109.840625,110.120625,once,False
364,sw2429A.break.201,110.220625,1-,None,None,ms18A_pw200,110.190625,110.220625,a,False
365,sw2429A.break.202,110.510625,1,None,None,ms18A_pw201,110.220625,110.510625,while,False
366,sw2429A.break.203,110.510625,4-,H,L,ms18A_pw201,110.220625,110.510625,while,True
367,sw2429A.break.204,110.700625,1,None,None,ms18A_pw202,110.510625,110.700625,you'll,False
368,sw2429A.break.205,111.020625,1,None,None,ms18A_pw203,110.700625,111.020625,see,False
369,sw2429A.break.206,111.240625,1p,None,None,ms18A_pw204,111.020625,111.240625,o[ne]-,False
370,sw2429A.break.207,111.270625,1,None,None,ms18A_pw205,111.240625,111.270625,i,False
371,sw2429A.break.208,111.440625,4-,L,H,ms18A_pw206,111.270625,111.440625,mean,True
372,sw2429A.break.209,111.553125,1,None,None,ms18A_pw207,111.440625,111.553125,it,False
373,sw2429A.break.210,111.726375,1,None,None,ms18A_pw208,111.553125,111.726375,doesn't,False
374,sw2429A.break.211,112.100625,1,None,None,ms18A_pw209,111.726375,112.100625,happen,False
375,sw2429A.break.212,112.350625,1,None,None,ms18A_pw210,112.100625,112.350625,very,False
376,sw2429A.break.213,112.620625,4-,L,L,ms18A_pw211,112.350625,112.620625,often,True
377,sw2429A.break.214,112.780625,1,None,None,ms18A_pw212,112.620625,112.780625,because,False
378,sw2429A.break.215,112.950625,1,None,None,ms18A_pw213,112.780625,112.950625,it's,False
379,sw2429A.break.216,113.140625,1,None,None,ms18A_pw214,112.950625,113.140625,just,False
380,sw2429A.break.218,113.790625,4-,L,L,ms18A_pw216,113.330625,113.790625,accident,True
381,sw2429A.break.219,113.880625,1-,None,None,ms18A_pw217,113.790625,113.880625,but,False
382,sw2429A.break.220,113.980625,1,None,None,ms18A_pw218,113.880625,113.980625,if,False
383,sw2429A.break.221,114.040625,1,None,None,ms18A_pw219,113.980625,114.040625,the,False
384,sw2429A.break.222,114.390625,1,None,None,ms18A_pw221,114.290625,114.390625,is,False
385,sw2429A.break.223,114.790625,1,None,None,ms18A_pw222,114.390625,114.790625,straight,False
386,sw2429A.break.224,114.790625,1-,None,None,ms18A_pw222,114.390625,114.790625,straight,False
387,sw2429A.break.225,114.910625,1-,None,None,ms18A_pw223,114.790625,114.910625,on,False
388,sw2429A.break.226,115.030625,4,None,None,ms18A_pw224,114.910625,115.030625,it,True
389,sw2429A.break.228,115.460625,4-,L,L,ms18A_pw225,115.290625,115.460625,then,True
390,sw2429A.break.229,115.530625,1,None,None,ms18A_pw226,115.460625,115.530625,yeah,False
391,sw2429B.break.173,115.66525,X,None,None,ms24B_pw170,115.25475,115.66525,uh-huh,False
392,sw2429A.break.230,115.770625,1,None,None,ms18A_pw228,115.680625,115.770625,eat,False
393,sw2429A.break.231,115.910625,4,None,None,ms18A_pw229,115.770625,115.910625,it,True
394,sw2429A.break.232,116.790625,2p,None,None,ms18A_pw230,116.580625,116.790625,but,False
395,sw2429A.break.233,117.250625,X,None,None,ms18A_pw231,116.790625,117.250625,um,False
396,sw2429A.break.235,117.900625,2p,None,None,ms18A_pw232,117.840625,117.900625,you,False
397,sw2429A.break.236,118.610625,1,None,None,ms18A_pw234,118.410625,118.610625,put,False
398,sw2429A.break.237,118.870625,1,None,None,ms18A_pw235,118.610625,118.870625,some,False
399,sw2429A.break.238,119.390625,1p,None,None,ms18A_pw236,118.870625,119.390625,cajun,False
400,sw2429A.break.239,119.620625,4,None,None,ms18A_pw237,119.390625,119.620625,well,True
401,sw2429A.break.240,120.316375,1-,None,None,ms19A_pw238,119.956375,120.316375,lots,False
402,sw2429A.break.241,120.376375,1,None,None,ms19A_pw239,120.316375,120.376375,of,False
403,sw2429A.break.242,120.97725,4,None,None,ms19A_pw240,120.376375,120.97725,pepper,True
404,sw2429B.break.174,121.4255,X,None,None,ms26B_pw171,121.0755,121.4255,uh-huh,False
405,sw2429A.break.243,121.7095,1,None,None,ms19A_pw241,121.5815,121.7095,and,False
406,sw2429A.break.244,121.806375,1,None,None,ms19A_pw242,121.7095,121.806375,you,False
407,sw2429A.break.245,121.986375,1,None,None,ms19A_pw243,121.806375,121.986375,just,False
408,sw2429A.break.246,122.286375,0,None,None,ms19A_pw244,121.986375,122.286375,boil,False
409,sw2429A.break.247,122.476375,4,None,None,ms19A_pw245,122.286375,122.476375,them,True
410,sw2429A.break.248,122.736375,1,None,None,ms19A_pw246,122.616375,122.736375,and,False
411,sw2429A.break.249,122.866375,1,None,None,ms19A_pw247,122.736375,122.866375,they're,False
412,sw2429A.break.250,123.436375,1,None,None,ms19A_pw248,122.866375,123.436375,absolutely,False
413,sw2429A.break.251,124.036375,4,L,L,ms19A_pw249,123.436375,124.036375,wonderful,True
414,sw2429A.break.252,124.196375,2p,None,None,ms19A_pw250,124.036375,124.196375,but,False
415,sw2429A.break.253,125.15899999999999,2p,None,None,ms19A_pw251,124.7635,125.15899999999999,there's,False
416,sw2429A.break.254,125.589,X,None,None,ms19A_pw252,125.15899999999999,125.589,uh,False
417,sw2429A.break.255,126.086375,1-,None,None,ms19A_pw253,125.89399999999999,126.086375,they're,False
418,sw2429A.break.256,126.126375,1,None,None,ms19A_pw254,126.086375,126.126375,a,False
419,sw2429A.break.257,126.496375,1,None,None,ms19A_pw255,126.126375,126.496375,pain,False
420,sw2429A.break.258,126.576375,1,None,None,ms19A_pw256,126.496375,126.576375,to,False
421,sw2429A.break.259,127.046375,4,None,None,ms19A_pw257,126.576375,127.046375,peel,True
422,sw2429A.break.260,127.336375,1,None,None,ms19A_pw258,127.236375,127.336375,for,False
423,sw2429A.break.261,127.606375,1,None,None,ms19A_pw259,127.336375,127.606375,some,False
424,sw2429A.break.262,127.986375,4,L,H,ms19A_pw260,127.606375,127.986375,people,True
425,sw2429A.break.263,128.256375,0,None,None,ms19A_pw261,127.986375,128.256375,once,False
426,sw2429A.break.264,128.316375,1,None,None,ms19A_pw262,128.256375,128.316375,you,False
427,sw2429A.break.265,128.436375,1,None,None,ms19A_pw263,128.316375,128.436375,get,False
428,sw2429A.break.266,128.746375,1,None,None,ms19A_pw264,128.436375,128.746375,used,False
429,sw2429A.break.267,128.856375,1,None,None,ms19A_pw265,128.746375,128.856375,to,False
430,sw2429A.break.268,129.036375,4-,H,L,ms19A_pw266,128.856375,129.036375,it,True
431,sw2429A.break.269,129.166375,1,None,None,ms19A_pw267,129.036375,129.166375,they're,False
432,sw2429A.break.270,129.286375,1,None,None,ms19A_pw268,129.166375,129.286375,real,False
433,sw2429A.break.271,129.7125,4,L,H,ms19A_pw269,129.286375,129.7125,easy,True
434,sw2429A.break.272,129.986375,2p,None,None,ms19A_pw270,129.7125,129.986375,but,False
435,sw2429A.break.273,131.068625,X,None,None,ms19A_pw271,130.606375,131.068625,um,False
436,sw2429A.break.274,131.496375,0,None,None,ms19A_pw272,131.339875,131.496375,you,False
437,sw2429A.break.275,131.586375,4-,L,L,ms19A_pw273,131.496375,131.586375,know,True
438,sw2429A.break.276,131.716375,1-,None,None,ms19A_pw274,131.586375,131.716375,if,False
439,sw2429A.break.277,131.806375,1,None,None,ms19A_pw275,131.716375,131.806375,you,False
440,sw2429A.break.278,131.986375,1,None,None,ms19A_pw276,131.806375,131.986375,have,False
441,sw2429A.break.279,132.296375,1-,None,None,ms19A_pw277,131.986375,132.296375,nails,False
442,sw2429A.break.280,132.356375,1-,None,None,ms19A_pw278,132.296375,132.356375,or,False
443,sw2429A.break.281,132.686375,4-,L,L,ms19A_pw279,132.356375,132.686375,anything,True
444,sw2429A.break.282,132.766375,1,None,None,ms19A_pw280,132.686375,132.766375,you,False
445,sw2429A.break.283,133.056375,2p,None,None,ms19A_pw281,132.766375,133.056375,can,False
446,sw2429A.break.284,133.91325,1,None,None,ms20A_pw282,133.63325,133.91325,plan,False
447,sw2429A.break.285,134.01325,1,None,None,ms20A_pw283,133.91325,134.01325,on,False
448,sw2429A.break.286,134.25325,1,None,None,ms20A_pw284,134.01325,134.25325,those,False
449,sw2429A.break.287,134.47325,1,None,None,ms20A_pw285,134.25325,134.47325,being,False
450,sw2429A.break.288,134.94775,4,None,None,ms20A_pw286,134.47325,134.94775,shot,True
451,sw2429B.break.175,135.495,1,None,None,ms28B_pw172,135.345,135.495,when,False
452,sw2429B.break.176,135.635,1,None,None,ms28B_pw173,135.495,135.635,you,False
453,sw2429B.break.177,136.035,2p,None,None,ms28B_pw174,135.635,136.035,were,False
454,sw2429B.break.178,136.47925,X,None,None,ms28B_pw175,136.035,136.47925,um,False
455,sw2429B.break.179,136.74425,1p,None,None,ms28B_pw176,136.565875,136.74425,whe[n]-,False
456,sw2429B.break.180,137.035,1,None,None,ms28B_pw177,136.815875,137.035,when,False
457,sw2429B.break.181,137.278625,2p,None,None,ms28B_pw178,137.035,137.278625,you,False
458,sw2429B.break.183,137.805,1-,None,None,ms28B_pw179,137.42925,137.805,serve,False
459,sw2429B.break.184,137.975,4-,L,L,ms28B_pw180,137.805,137.975,it,True
460,sw2429B.break.185,138.135,1-,None,None,ms28B_pw181,137.975,138.135,do,False
461,sw2429B.break.186,138.4215,2p,None,None,ms28B_pw182,138.135,138.4215,you,False
462,sw2429B.break.187,139.095,1,None,None,ms28B_pw183,138.52700000000002,139.095,shell,False
463,sw2429B.break.188,139.335,3,H,None,ms28B_pw184,139.095,139.335,them,True
464,sw2429B.break.189,139.535,1,None,None,ms28B_pw185,139.335,139.535,and,False
465,sw2429B.break.190,139.785,1,None,None,ms28B_pw186,139.535,139.785,then,False
466,sw2429B.break.191,140.085,1,None,None,ms28B_pw187,139.785,140.085,serve,False
467,sw2429B.break.192,140.255,1,None,None,ms28B_pw188,140.085,140.255,them,False
468,sw2429B.break.193,140.5845,3p,None,None,ms28B_pw189,140.255,140.5845,to,True
469,sw2429A.break.289,141.35475,1,None,None,ms22A_pw287,141.23475,141.35475,i,False
470,sw2429A.break.290,141.63475,4-,H,L,ms22A_pw288,141.35475,141.63475,think,True
471,sw2429A.break.291,141.73475,1-,None,None,ms22A_pw289,141.63475,141.73475,for,False
472,sw2429A.break.292,141.84475,1,None,None,ms22A_pw290,141.73475,141.84475,a,False
473,sw2429A.break.293,142.11475,1,None,None,ms22A_pw291,141.84475,142.11475,dinner,False
474,sw2429A.break.294,142.53475,4,L,L,ms22A_pw292,142.11475,142.53475,party,True
475,sw2429A.break.295,143.30075,2p,None,None,ms22A_pw293,142.53475,143.30075,i,False
476,sw2429A.break.296,143.85475,1,None,None,ms22A_pw294,143.7565,143.85475,i,False
477,sw2429A.break.297,144.02475,1,None,None,ms22A_pw295,143.85475,144.02475,don't,False
478,sw2429A.break.298,144.18475,4-,H,L,ms22A_pw296,144.02475,144.18475,know,True
479,sw2429A.break.299,144.33475,1,None,None,ms22A_pw297,144.18475,144.33475,it,False
480,sw2429A.break.300,144.847875,4,None,None,ms22A_pw298,144.33475,144.847875,depends,True
481,sw2429B.break.194,145.358,X,None,None,ms30B_pw190,144.938,145.358,um-hum,False
482,sw2429A.break.301,145.63475,1-,None,None,ms22A_pw299,145.416625,145.63475,like,False
483,sw2429A.break.302,145.77475,2p,None,None,ms22A_pw300,145.63475,145.77475,if,False
484,sw2429A.break.303,146.31475,2p,None,None,ms22A_pw301,146.09475,146.31475,like,False
485,sw2429A.break.304,147.010375,1,None,None,ms23A_pw302,146.740375,147.010375,my,False
486,sw2429A.break.305,147.280375,4-,L,L,ms23A_pw303,147.010375,147.280375,age,True
487,sw2429A.break.306,147.370375,1,None,None,ms23A_pw304,147.280375,147.370375,if,False
488,sw2429A.break.307,147.470375,1,None,None,ms23A_pw305,147.370375,147.470375,there,False
489,sw2429A.break.308,147.570375,1-,None,None,ms23A_pw306,147.470375,147.570375,was,False
490,sw2429A.break.309,147.600375,1-,None,None,ms23A_pw307,147.570375,147.600375,a,False
491,sw2429A.break.310,147.770375,0,None,None,ms23A_pw308,147.600375,147.770375,bunch,False
492,sw2429A.break.311,147.830375,0,None,None,ms23A_pw309,147.770375,147.830375,of,False
493,sw2429A.break.312,148.160375,1,None,None,ms23A_pw310,147.830375,148.160375,college,False
494,sw2429A.break.313,148.450375,1,None,None,ms23A_pw311,148.160375,148.450375,kids,False
495,sw2429A.break.314,148.690375,1,None,None,ms23A_pw312,148.450375,148.690375,coming,False
496,sw2429A.break.315,148.850375,1,None,None,ms23A_pw313,148.690375,148.850375,over,False
497,sw2429A.break.316,149.040375,1-,None,None,ms23A_pw315,148.990375,149.040375,a,False
498,sw2429A.break.317,149.260375,1-,None,None,ms23A_pw316,149.040375,149.260375,dinner,False
499,sw2429A.break.318,149.260375,1,None,None,ms23A_pw316,149.040375,149.260375,dinner,False
500,sw2429A.break.319,149.586375,4,L,L,ms23A_pw317,149.260375,149.586375,party,True
501,sw2429A.break.320,149.816125,1p,None,None,ms23A_pw318,149.586375,149.816125,no,False
502,sw2429A.break.321,150.020375,4-,L,L,ms23A_pw319,149.816125,150.020375,i,True
503,sw2429A.break.322,150.170375,1,None,None,ms23A_pw320,150.020375,150.170375,they,False
504,sw2429A.break.323,150.290375,1,None,None,ms23A_pw321,150.170375,150.290375,would,False
505,sw2429A.break.324,150.510375,1,None,None,ms23A_pw322,150.290375,150.510375,shell,False
506,sw2429A.break.325,150.700375,1,None,None,ms23A_pw323,150.510375,150.700375,their,False
507,sw2429A.break.326,150.910375,4-,L,L,ms23A_pw324,150.700375,150.910375,own,True
508,sw2429A.break.327,151.020375,0,None,None,ms23A_pw325,150.910375,151.020375,you,False
509,sw2429A.break.328,151.170375,4-,L,L,ms23A_pw326,151.020375,151.170375,know,True
510,sw2429A.break.329,151.330375,1,None,None,ms23A_pw327,151.170375,151.330375,we'd,False
511,sw2429B.break.195,151.44825,4,None,None,ms32B_pw191,150.96825,151.44825,sure,True
512,sw2429A.break.330,151.460375,1,None,None,ms23A_pw328,151.330375,151.460375,just,False
513,sw2429A.break.331,151.610375,1,None,None,ms23A_pw329,151.460375,151.610375,have,False
514,sw2429A.break.332,152.030375,1-,None,None,ms23A_pw330,151.610375,152.030375,crawfish,False
515,sw2429A.break.333,152.160375,1,None,None,ms23A_pw331,152.030375,152.160375,and,False
516,sw2429A.break.334,152.450375,1-,None,None,ms23A_pw333,152.380375,152.450375,or,False
517,sw2429A.break.335,152.850375,1-,None,None,ms23A_pw334,152.450375,152.850375,something,False
518,sw2429A.break.336,152.850375,4,L,L,ms23A_pw334,152.450375,152.850375,something,True
519,sw2429A.break.337,153.07175,2p,None,None,ms23A_pw335,152.850375,153.07175,but,False
520,sw2429A.break.338,154.000375,X,None,None,ms23A_pw336,153.535,154.000375,um,False
521,sw2429A.break.339,154.230375,1-,None,None,ms23A_pw337,154.100375,154.230375,if,False
522,sw2429A.break.340,154.310375,1,None,None,ms23A_pw338,154.230375,154.310375,it,False
523,sw2429A.break.341,154.510375,1,None,None,ms23A_pw339,154.310375,154.510375,was,False
524,sw2429A.break.342,154.680375,1,None,None,ms23A_pw340,154.510375,154.680375,more,False
525,sw2429A.break.343,155.100375,4,L,L,ms23A_pw341,154.680375,155.100375,formal,True
526,sw2429A.break.344,155.330375,4-,H,L,ms23A_pw342,155.100375,155.330375,like,True
527,sw2429A.break.345,155.470375,1-,None,None,ms23A_pw343,155.330375,155.470375,if,False
528,sw2429A.break.346,155.550375,1,None,None,ms23A_pw344,155.470375,155.550375,i,False
529,sw2429A.break.347,155.750375,1p,None,None,ms23A_pw345,155.550375,155.750375,was,False
530,sw2429A.break.348,155.820375,0,None,None,ms23A_pw346,155.750375,155.820375,you,False
531,sw2429A.break.349,156.020375,4-,None,None,ms23A_pw347,155.820375,156.020375,know,True
532,sw2429A.break.350,156.520375,1,None,None,ms23A_pw348,156.150375,156.520375,working,False
533,sw2429A.break.351,157.030375,4,L,H,ms23A_pw349,156.520375,157.030375,environment,True
534,sw2429A.break.352,157.120375,1-,None,None,ms23A_pw350,157.030375,157.120375,then,False
535,sw2429A.break.353,157.210375,1,None,None,ms23A_pw351,157.120375,157.210375,i,False
536,sw2429A.break.354,157.330375,1,None,None,ms23A_pw352,157.210375,157.330375,would,False
537,sw2429A.break.355,157.910375,2p,None,None,ms23A_pw353,157.330375,157.910375,probably,False
538,sw2429A.break.356,158.240375,X,None,None,ms23A_pw354,157.910375,158.240375,um,False
539,sw2429A.break.357,159.407125,2p,None,None,ms23A_pw355,159.043625,159.407125,sh[ell]-,False
540,sw2429A.break.358,160.467375,0,None,None,ms24A_pw356,160.057375,160.467375,shell,False
541,sw2429A.break.359,160.607375,4-,H,L,ms24A_pw357,160.467375,160.607375,them_1,True
542,sw2429A.break.360,160.707375,1-,None,None,ms24A_pw358,160.607375,160.707375,or,False
543,sw2429A.break.361,160.837375,1,None,None,ms24A_pw359,160.707375,160.837375,at,False
544,sw2429A.break.362,161.54575,4,None,None,ms24A_pw360,160.837375,161.54575,least,True
545,sw2429A.break.363,162.657375,1-,None,None,ms24A_pw361,162.186,162.657375,disconnect,False
546,sw2429A.break.364,162.777375,1,None,None,ms24A_pw362,162.657375,162.777375,them,False
547,sw2429A.break.365,162.967375,1,None,None,ms24A_pw363,162.777375,162.967375,from,False
548,sw2429A.break.366,163.037375,1,None,None,ms24A_pw364,162.967375,163.037375,the,False
549,sw2429A.break.367,163.397375,4,None,None,ms24A_pw365,163.037375,163.397375,head,True
550,sw2429A.break.368,164.357375,1,None,None,ms24A_pw366,164.207375,164.357375,but,False
551,sw2429B.break.197,164.49599999999998,1,None,None,ms34B_pw193,164.44875,164.49599999999998,they,False
552,sw2429B.break.198,164.5595,1,None,None,ms34B_pw194,164.49599999999998,164.5595,don't,False
553,sw2429A.break.369,164.577375,1-,None,None,ms24A_pw367,164.357375,164.577375,there's,False
554,sw2429B.break.199,164.7035,1-,None,None,ms34B_pw195,164.5595,164.7035,have,False
555,sw2429A.break.370,164.707375,2p,None,None,ms24A_pw368,164.577375,164.707375,a,False
556,sw2429B.break.200,164.962375,1,None,None,ms34B_pw196,164.7035,164.962375,see,False
557,sw2429B.break.201,164.962375,1,None,None,ms34B_pw196,164.7035,164.962375,see,False
558,sw2429B.break.202,165.282375,4,L,H,ms34B_pw197,164.962375,165.282375,that,True
559,sw2429A.break.371,165.607375,1-,None,None,ms24A_pw369,165.387375,165.607375,there's,False
560,sw2429A.break.372,165.657375,1,None,None,ms24A_pw370,165.607375,165.657375,a,False
561,sw2429A.break.373,165.857375,1,None,None,ms24A_pw371,165.657375,165.857375,big,False
562,sw2429A.break.374,166.157375,1,None,None,ms24A_pw372,165.857375,166.157375,thing,False
563,sw2429A.break.375,166.257375,1,None,None,ms24A_pw373,166.157375,166.257375,over,False
564,sw2429A.break.376,166.497375,4-,H,L,ms24A_pw374,166.257375,166.497375,here,True
565,sw2429A.break.377,166.657375,1,None,None,ms24A_pw375,166.497375,166.657375,that,False
566,sw2429A.break.378,166.977375,1,None,None,ms24A_pw376,166.657375,166.977375,everybody,False
567,sw2429A.break.379,167.327375,1,None,None,ms24A_pw377,166.977375,167.327375,sucks,False
568,sw2429A.break.380,167.407375,1,None,None,ms24A_pw378,167.327375,167.407375,the,False
569,sw2429A.break.381,167.797375,4,None,None,ms24A_pw379,167.407375,167.797375,head,True
570,sw2429A.break.382,168.6735,2p,None,None,ms24A_pw380,168.027375,168.6735,so,False
571,sw2429A.break.383,169.736875,X,None,None,ms24A_pw381,169.277125,169.736875,um,False
572,sw2429B.break.204,170.4715,X,None,X,ms36B_pw198,169.960125,170.4715,ooh,False
573,sw2429A.break.384,170.734125,1p,None,None,ms25A_pw382,170.604125,170.734125,it,False
574,sw2429A.break.385,171.044125,1,None,None,ms25A_pw383,170.884125,171.044125,it,False
575,sw2429A.break.386,171.174125,1,None,None,ms25A_pw384,171.044125,171.174125,would,False
576,sw2429A.break.387,171.354125,1,None,None,ms25A_pw385,171.174125,171.354125,just,False
577,sw2429A.break.388,171.984125,4,L,H,ms25A_pw386,171.354125,171.984125,depend,True
578,sw2429A.break.389,172.194125,1,None,None,ms25A_pw387,171.984125,172.194125,that's,False
579,sw2429A.break.390,172.294125,1,None,None,ms25A_pw388,172.194125,172.294125,the,False
580,sw2429A.break.391,172.544125,1,None,None,ms25A_pw389,172.294125,172.544125,best,False
581,sw2429A.break.392,172.734125,0,None,None,ms25A_pw390,172.544125,172.734125,part,False
582,sw2429A.break.393,172.854125,0,None,None,ms25A_pw391,172.734125,172.854125,of,False
583,sw2429A.break.394,172.854125,1,None,None,ms25A_pw391,172.734125,172.854125,of,False
584,sw2429A.break.395,173.734875,4,None,None,ms25A_pw393,172.914125,173.734875,crawfish,True
585,sw2429A.break.396,174.664125,1,None,None,ms25A_pw394,174.2885,174.664125,sucking,False
586,sw2429A.break.397,174.734125,1,None,None,ms25A_pw395,174.664125,174.734125,the,False
587,sw2429A.break.398,175.214125,4,None,None,ms25A_pw396,174.734125,175.214125,head,True
588,sw2429A.break.399,175.764125,2p,None,None,ms25A_pw397,175.484125,175.764125,but,False
589,sw2429A.break.400,176.144125,X,None,None,ms25A_pw398,175.764125,176.144125,um,False
590,sw2429A.break.401,177.685125,1,None,None,ms26A_pw399,177.555125,177.685125,i,False
591,sw2429A.break.402,177.835125,1,None,None,ms26A_pw400,177.685125,177.835125,don't,False
592,sw2429A.break.403,177.985125,4-,H,L,ms26A_pw401,177.835125,177.985125,know,True
593,sw2429A.break.404,178.135125,1,None,None,ms26A_pw402,177.985125,178.135125,it,False
594,sw2429A.break.405,178.585125,2p,None,None,ms26A_pw403,178.135125,178.585125,just,False
