,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw4129A.break.114,93.248875,X,None,X,ms19A_pw115,92.988875,93.248875,uh,False
299,sw4129A.break.115,93.478875,1p,None,None,ms19A_pw116,93.248875,93.478875,f[or]-,False
300,sw4129A.break.116,93.778875,1,None,None,ms19A_pw117,93.478875,93.778875,with,False
301,sw4129A.break.117,94.068875,1,None,None,ms19A_pw118,93.778875,94.068875,Georgia,False
302,sw4129A.break.118,94.484625,4,None,None,ms19A_pw119,94.068875,94.484625,Tech,True
303,sw4129B.break.188,94.93925,X,None,None,ms27B_pw187,94.67299999999999,94.93925,hum,False
304,sw4129B.break.189,95.303,3-,L,None,ms27B_pw188,95.140375,95.303,well,True
305,sw4129B.break.190,95.50299999999999,1,None,None,ms27B_pw189,95.303,95.50299999999999,see,False
306,sw4129B.break.191,95.633,1,None,None,ms27B_pw190,95.50299999999999,95.633,i'm,False
307,sw4129B.break.192,95.693,1,None,None,ms27B_pw191,95.633,95.693,a,False
308,sw4129B.break.193,95.963,1,None,None,ms27B_pw192,95.693,95.963,school,False
309,sw4129B.break.194,96.496375,4,None,None,ms27B_pw193,95.963,96.496375,principal,True
310,sw4129A.break.119,97.34700000000001,X,None,None,ms21A_pw120,97.056875,97.34700000000001,um,False
311,sw4129B.break.195,98.347375,1,None,None,ms28B_pw194,97.96225,98.347375,elementary,False
312,sw4129B.break.196,98.627375,4,None,None,ms28B_pw195,98.347375,98.627375,school,True
313,sw4129A.break.120,99.504875,4,None,None,ms23A_pw121,99.13825,99.504875,yes,True
314,sw4129B.break.197,99.985625,1,None,None,ms29B_pw196,99.735625,99.985625,and,False
315,sw4129B.break.198,100.205625,1-,None,None,ms29B_pw198,100.125625,100.205625,a,False
316,sw4129B.break.199,100.665625,1,None,None,ms29B_pw199,100.205625,100.665625,very,False
317,sw4129B.break.200,100.665625,3-,!H,None,ms29B_pw199,100.205625,100.665625,very,True
318,sw4129B.break.201,101.282125,4-,None,None,ms29B_pw200,100.665625,101.282125,poor,True
319,sw4129B.break.202,102.395625,1,None,None,ms29B_pw201,102.04675,102.395625,section,False
320,sw4129B.break.203,102.505625,1,None,None,ms29B_pw202,102.395625,102.505625,of,False
321,sw4129B.break.204,102.89399999999999,4,None,None,ms29B_pw203,102.505625,102.89399999999999,town,True
322,sw4129B.break.205,103.515625,1,None,None,ms29B_pw204,103.353625,103.515625,with,False
323,sw4129B.break.206,103.725625,1p,None,None,ms29B_pw205,103.515625,103.725625,pr[edominantly]-,False
324,sw4129B.break.207,104.315625,1,None,None,ms29B_pw206,103.725625,104.315625,predominantly,False
325,sw4129B.break.208,104.705625,1,None,None,ms29B_pw207,104.315625,104.705625,Anglo,False
326,sw4129B.break.209,105.22725,4,None,None,ms29B_pw208,104.705625,105.22725,kids,True
327,sw4129B.break.210,106.63825,1,None,None,ms30B_pw209,106.475,106.63825,and,False
328,sw4129B.break.211,106.85825,1,None,None,ms30B_pw210,106.63825,106.85825,i,False
329,sw4129B.break.212,107.1255,1,None,None,ms30B_pw211,106.85825,107.1255,see,False
330,sw4129B.break.213,107.569875,2p,None,None,ms30B_pw212,107.1255,107.569875,kids,False
331,sw4129B.break.214,108.13175,4,None,None,ms30B_pw213,107.569875,108.13175,already,True
332,sw4129B.break.215,108.98825,2p,None,None,ms30B_pw214,108.64025,108.98825,that,False
333,sw4129B.break.216,109.10825,1,None,None,ms30B_pw215,108.98825,109.10825,are,False
334,sw4129B.break.217,109.353,1,None,None,ms30B_pw216,109.10825,109.353,gonna,False
335,sw4129B.break.218,109.677,4,None,None,ms30B_pw217,109.353,109.677,be,True
336,sw4129B.break.219,111.10799999999999,4,None,None,ms30B_pw218,110.543625,111.10799999999999,criminals,True
337,sw4129A.break.121,112.059125,X,None,None,ms25A_pw122,111.89725,112.059125,hum,False
338,sw4129B.break.220,112.378625,1,None,None,ms31B_pw219,112.25200000000001,112.378625,in,False
339,sw4129B.break.221,112.658625,1,None,None,ms31B_pw220,112.378625,112.658625,spite,False
340,sw4129B.break.222,112.758625,3-,L,None,ms31B_pw221,112.658625,112.758625,of,True
341,sw4129B.break.223,113.118625,1,None,None,ms31B_pw222,112.758625,113.118625,everything,False
342,sw4129B.break.224,113.198625,1,None,None,ms31B_pw223,113.118625,113.198625,we,False
343,sw4129B.break.225,113.358625,1,None,None,ms31B_pw224,113.198625,113.358625,can,False
344,sw4129B.break.226,113.61775,4,H,L,ms31B_pw225,113.358625,113.61775,do,True
345,sw4129B.break.227,115.326625,1,None,None,ms32B_pw226,115.0605,115.326625,and,False
346,sw4129B.break.228,115.496625,1,None,None,ms32B_pw227,115.326625,115.496625,see,False
347,sw4129B.break.229,115.706625,1,None,None,ms32B_pw228,115.496625,115.706625,i'm,False
348,sw4129B.break.230,116.026625,3,L,None,ms32B_pw229,115.706625,116.026625,afraid,True
349,sw4129B.break.231,116.146625,1,None,None,ms32B_pw230,116.026625,116.146625,i,False
350,sw4129B.break.232,116.376625,3,L,None,ms32B_pw231,116.146625,116.376625,think,True
351,sw4129B.break.233,116.526625,1,None,None,ms32B_pw232,116.376625,116.526625,if,False
352,sw4129B.break.234,116.626625,1,None,None,ms32B_pw233,116.526625,116.626625,we,False
353,sw4129B.break.235,116.786625,1,None,None,ms32B_pw234,116.626625,116.786625,would,False
354,sw4129B.break.236,117.126625,1,None,None,ms32B_pw235,116.786625,117.126625,take,False
355,sw4129B.break.237,117.216625,1,None,None,ms32B_pw236,117.126625,117.216625,the,False
356,sw4129B.break.238,117.786625,1,None,None,ms32B_pw237,117.216625,117.786625,equivalent,False
357,sw4129B.break.239,118.046625,1,None,None,ms32B_pw238,117.786625,118.046625,amount,False
358,sw4129B.break.240,118.126625,1,None,None,ms32B_pw239,118.046625,118.126625,of,False
359,sw4129B.break.241,118.446625,1,None,None,ms32B_pw240,118.126625,118.446625,money,False
360,sw4129B.break.242,118.556625,1,None,None,ms32B_pw241,118.446625,118.556625,and,False
361,sw4129B.break.243,119.046625,1,None,None,ms32B_pw242,118.556625,119.046625,invest,False
362,sw4129B.break.244,119.14299999999999,4-,None,None,ms32B_pw243,119.046625,119.14299999999999,it,True
363,sw4129B.break.245,119.566625,1,None,None,ms32B_pw244,119.338875,119.566625,in,False
364,sw4129B.break.246,119.776625,1,None,None,ms32B_pw245,119.566625,119.776625,young,False
365,sw4129B.break.247,120.10925,4,None,None,ms32B_pw246,119.776625,120.10925,people,True
366,sw4129B.break.248,122.231875,1p,None,None,ms34B_pw247,122.00975,122.231875,that,False
367,sw4129B.break.249,122.56975,0,None,None,ms34B_pw248,122.528375,122.56975,i,False
368,sw4129B.break.250,122.71975,4-,L,L,ms34B_pw249,122.56975,122.71975,mean,True
369,sw4129B.break.251,122.91975,1,None,None,ms34B_pw250,122.71975,122.91975,course,False
370,sw4129B.break.252,122.98975,1,None,None,ms34B_pw251,122.91975,122.98975,you,False
371,sw4129B.break.253,123.22975,1,None,None,ms34B_pw252,122.98975,123.22975,couldn't,False
372,sw4129B.break.254,123.33975,1,None,None,ms34B_pw253,123.22975,123.33975,do,False
373,sw4129B.break.255,123.49975,4,L,L,ms34B_pw254,123.33975,123.49975,that,True
374,sw4129B.break.256,123.64975,0,None,None,ms34B_pw255,123.49975,123.64975,because_1,False
375,sw4129B.break.257,123.71975,1,None,None,ms34B_pw256,123.64975,123.71975,you,False
376,sw4129B.break.258,123.90975,0,None,None,ms34B_pw258,123.84975,123.90975,to,False
377,sw4129B.break.259,123.99975,1,None,None,ms34B_pw259,123.90975,123.99975,do,False
378,sw4129B.break.260,124.26975,1,None,None,ms34B_pw260,123.99975,124.26975,something,False
379,sw4129B.break.261,124.26975,1,None,None,ms34B_pw260,123.99975,124.26975,something,False
380,sw4129B.break.262,124.36975,1,None,None,ms34B_pw261,124.26975,124.36975,with,False
381,sw4129B.break.263,124.42975,1,None,None,ms34B_pw262,124.36975,124.42975,the,False
382,sw4129B.break.264,124.58975,1,None,None,ms34B_pw263,124.42975,124.58975,ones,False
383,sw4129B.break.265,124.68975,1,None,None,ms34B_pw264,124.58975,124.68975,that,False
384,sw4129B.break.266,124.79975,1,None,None,ms34B_pw265,124.68975,124.79975,are,False
385,sw4129B.break.267,125.01975,1,None,None,ms34B_pw266,124.79975,125.01975,already,False
386,sw4129B.break.268,125.355125,4,None,None,ms34B_pw267,125.01975,125.355125,there,True
387,sw4129A.break.122,125.822,X,None,None,ms27A_pw123,125.5125,125.822,um-hum,False
388,sw4129B.break.269,126.384125,1,None,None,ms35B_pw268,126.242125,126.384125,but,False
389,sw4129B.break.270,126.484125,1,None,None,ms35B_pw269,126.384125,126.484125,i,False
390,sw4129B.break.271,126.704125,1,None,None,ms35B_pw270,126.484125,126.704125,think,False
391,sw4129B.break.272,126.824125,1,None,None,ms35B_pw271,126.704125,126.824125,if,False
392,sw4129B.break.273,126.934125,1,None,None,ms35B_pw272,126.824125,126.934125,we,False
393,sw4129B.break.274,127.054125,1,None,None,ms35B_pw273,126.934125,127.054125,would,False
394,sw4129B.break.275,127.214125,1,None,None,ms35B_pw274,127.054125,127.214125,make,False
395,sw4129B.break.276,127.284125,1,None,None,ms35B_pw275,127.214125,127.284125,a,False
396,sw4129B.break.277,127.664125,1,None,None,ms35B_pw276,127.284125,127.664125,bigger,False
397,sw4129B.break.278,128.322,4-,None,None,ms35B_pw277,127.664125,128.322,investment,True
398,sw4129B.break.279,128.72175,2p,None,None,ms35B_pw278,128.4275,128.72175,in,False
399,sw4129B.break.280,129.494125,4,None,None,ms35B_pw279,128.996625,129.494125,kids,True
400,sw4129B.break.281,130.870625,1,None,None,ms36B_pw280,130.710875,130.870625,we'd,False
401,sw4129B.break.282,131.189125,2p,None,None,ms36B_pw281,130.870625,131.189125,have,False
402,sw4129B.break.283,132.160375,4-,None,None,ms36B_pw282,131.705125,132.160375,fewer,True
403,sw4129B.break.284,133.080625,1,None,None,ms36B_pw283,132.619875,133.080625,decisions,False
404,sw4129B.break.285,133.170625,1,None,None,ms36B_pw284,133.080625,133.170625,to,False
405,sw4129B.break.286,133.471375,4,None,None,ms36B_pw285,133.170625,133.471375,make,True
406,sw4129A.break.123,134.67225,X,None,None,ms29A_pw124,134.504625,134.67225,um,False
407,sw4129A.break.124,135.004625,1,None,None,ms29A_pw125,134.812625,135.004625,that's,False
408,sw4129A.break.125,135.394625,1,None,None,ms29A_pw126,135.004625,135.394625,probably,False
409,sw4129A.break.126,135.654625,4,H,L,ms29A_pw127,135.394625,135.654625,true,True
410,sw4129A.break.127,135.764625,1,None,None,ms29A_pw128,135.654625,135.764625,but,False
411,sw4129A.break.128,135.834625,1,None,None,ms29A_pw129,135.764625,135.834625,i,False
412,sw4129A.break.129,136.094625,2p,None,None,ms29A_pw130,135.834625,136.094625,guess,False
413,sw4129B.break.287,136.243,1,None,None,ms38B_pw286,136.063,136.243,down,False
414,sw4129B.break.288,136.32299999999998,1,None,None,ms38B_pw287,136.243,136.32299999999998,the,False
415,sw4129B.break.289,136.60299999999998,4,L,H,ms38B_pw288,136.32299999999998,136.60299999999998,road,True
416,sw4129B.break.290,136.713,1,None,None,ms38B_pw289,136.60299999999998,136.713,you,False
417,sw4129B.break.291,136.92875,4,None,None,ms38B_pw290,136.713,136.92875,know,True
418,sw4129A.break.130,137.189625,1,None,None,ms30A_pw131,137.0375,137.189625,there's,False
419,sw4129A.break.131,137.409625,1,None,None,ms30A_pw132,137.189625,137.409625,other,False
420,sw4129A.break.132,137.889625,1,None,None,ms30A_pw133,137.409625,137.889625,factors,False
421,sw4129A.break.133,138.0715,2p,None,None,ms30A_pw134,137.889625,138.0715,that,False
422,sw4129B.break.292,138.3505,X,None,X,ms39B_pw291,138.2105,138.3505,oh,False
423,sw4129B.break.293,138.5405,4,None,None,ms39B_pw292,138.3505,138.5405,yeah,True
424,sw4129A.break.134,138.769625,1,None,None,ms30A_pw135,138.625125,138.769625,but,False
425,sw4129A.break.135,139.1805,1p,None,None,ms30A_pw137,138.919625,139.1805,pu[mping]-,False
426,sw4129A.break.136,139.1805,1p,None,None,ms30A_pw137,138.919625,139.1805,pu[mping]-,False
427,sw4129A.break.137,139.449625,1,None,None,ms30A_pw138,139.1805,139.449625,pumping,False
428,sw4129A.break.138,139.569625,1,None,None,ms30A_pw139,139.449625,139.569625,more,False
429,sw4129A.break.139,139.759625,1,None,None,ms30A_pw140,139.569625,139.759625,money,False
430,sw4129A.break.140,139.879625,1,None,None,ms30A_pw141,139.759625,139.879625,into,False
431,sw4129A.break.141,139.939625,1,None,None,ms30A_pw142,139.879625,139.939625,the,False
432,sw4129A.break.142,140.239625,1,None,None,ms30A_pw143,139.939625,140.239625,school,False
433,sw4129A.break.143,140.609625,1,None,None,ms30A_pw144,140.239625,140.609625,system,False
434,sw4129A.break.144,140.749625,1,None,None,ms30A_pw145,140.609625,140.749625,is,False
435,sw4129A.break.145,140.829625,1,None,None,ms30A_pw146,140.749625,140.829625,a,False
436,sw4129A.break.146,141.039625,1,None,None,ms30A_pw147,140.829625,141.039625,good,False
437,sw4129B.break.294,141.088,4-,None,None,ms41B_pw293,140.7555,141.088,well,True
438,sw4129A.break.147,141.369625,4,L,H,ms30A_pw148,141.039625,141.369625,thing,True
439,sw4129A.break.148,141.592375,2p,None,None,ms30A_pw149,141.369625,141.592375,but,False
440,sw4129B.break.295,141.75725,1,None,None,ms41B_pw294,141.59275,141.75725,i'm,False
441,sw4129B.break.296,141.92725,1,None,None,ms41B_pw295,141.75725,141.92725,not,False
442,sw4129A.break.149,141.989625,1,None,None,ms30A_pw150,141.856,141.989625,it's,False
443,sw4129B.break.297,142.07725,0,None,None,ms41B_pw296,141.92725,142.07725,talking,False
444,sw4129A.break.150,142.129625,1,None,None,ms30A_pw151,141.989625,142.129625,not,False
445,sw4129B.break.298,142.25725,3-,L,None,ms41B_pw297,142.07725,142.25725,about_1,True
446,sw4129A.break.151,142.320625,2p,None,None,ms30A_pw152,142.129625,142.320625,gonna,False
447,sw4129B.break.299,142.52725,1,None,None,ms41B_pw298,142.25725,142.52725,just,False
448,sw4129B.break.300,142.61725,1,None,None,ms41B_pw299,142.52725,142.61725,in,False
449,sw4129B.break.301,142.68725,1,None,None,ms41B_pw300,142.61725,142.68725,the,False
450,sw4129B.break.302,143.00725,1,None,None,ms41B_pw301,142.68725,143.00725,school,False
451,sw4129B.break.303,143.37825,4,None,None,ms41B_pw302,143.00725,143.37825,system,True
452,sw4129A.break.152,143.953375,X,None,X,ms31A_pw153,143.848875,143.953375,oh,False
453,sw4129A.break.153,144.063375,1,None,None,ms31A_pw154,143.953375,144.063375,i,False
454,sw4129B.break.304,144.3625,1,None,None,ms42B_pw303,144.215125,144.3625,see,False
455,sw4129A.break.154,144.363375,4,None,None,ms31A_pw155,144.063375,144.363375,see,True
456,sw4129B.break.305,144.4925,1,None,None,ms42B_pw304,144.3625,144.4925,i'm,False
457,sw4129B.break.306,144.6525,0,None,None,ms42B_pw305,144.4925,144.6525,talking,False
458,sw4129B.break.307,144.8025,1,None,None,ms42B_pw306,144.6525,144.8025,about_1,False
459,sw4129B.break.308,145.0025,1,None,None,ms42B_pw307,144.8025,145.0025,like,False
460,sw4129B.break.309,145.5025,1p,None,None,ms42B_pw309,145.2225,145.5025,in,False
461,sw4129B.break.310,145.5025,1p,None,None,ms42B_pw309,145.2225,145.5025,in,False
462,sw4129B.break.311,145.726,X,None,None,ms42B_pw310,145.5025,145.726,uh,False
463,sw4129B.break.312,146.958625,1,None,None,ms43B_pw311,146.768,146.958625,i'm,False
464,sw4129B.break.313,147.438625,3-,L,None,ms43B_pw312,146.958625,147.438625,afraid,True
465,sw4129B.break.314,147.6,1,None,None,ms43B_pw313,147.438625,147.6,i,False
466,sw4129B.break.315,147.8675,4,None,None,ms43B_pw314,147.6,147.8675,think,True
467,sw4129B.break.316,148.148625,1,None,None,ms43B_pw315,147.978625,148.148625,that,False
468,sw4129B.break.317,148.678625,1,None,None,ms43B_pw318,148.348625,148.678625,kids,False
469,sw4129B.break.317a,148.678625,1,None,None,ms43B_pw318,148.348625,148.678625,kids,False
470,sw4129B.break.318,148.678625,1,None,None,ms43B_pw318,148.348625,148.678625,kids,False
471,sw4129B.break.319,148.788625,1,None,None,ms43B_pw319,148.678625,148.788625,who,False
472,sw4129B.break.320,149.018625,1,None,None,ms43B_pw320,148.788625,149.018625,just,False
473,sw4129B.break.321,149.088625,0,None,None,ms43B_pw321,149.018625,149.088625,ought,False
474,sw4129B.break.322,149.158625,0,None,None,ms43B_pw322,149.088625,149.158625,to,False
475,sw4129B.break.323,149.258625,1,None,None,ms43B_pw323,149.158625,149.258625,be,False
476,sw4129B.break.324,149.568625,1,None,None,ms43B_pw324,149.258625,149.568625,taken,False
477,sw4129B.break.325,149.658625,1,None,None,ms43B_pw325,149.568625,149.658625,out,False
478,sw4129B.break.326,149.718625,1,None,None,ms43B_pw326,149.658625,149.718625,of,False
479,sw4129B.break.327,149.818625,1,None,None,ms43B_pw327,149.718625,149.818625,their,False
480,sw4129B.break.328,150.095,4,None,None,ms43B_pw328,149.818625,150.095,homes,True
481,sw4129B.break.329,151.463625,2p,None,None,ms44B_pw329,151.170125,151.463625,and,False
482,sw4129B.break.330,152.984375,4,None,None,ms45B_pw330,152.59025,152.984375,reared,True
483,sw4129B.break.331,154.091125,X,None,X,ms46B_pw331,153.871125,154.091125,uh,False
484,sw4129B.break.332,154.2605,1,None,None,ms46B_pw332,154.091125,154.2605,i,False
485,sw4129B.break.333,154.421125,1,None,None,ms46B_pw333,154.2605,154.421125,know,False
486,sw4129B.break.334,155.051125,1,None,None,ms46B_pw334,154.421125,155.051125,institutions,False
487,sw4129B.break.335,155.251125,1,None,None,ms46B_pw335,155.051125,155.251125,don't,False
488,sw4129B.break.336,155.451125,1,None,None,ms46B_pw336,155.251125,155.451125,work,False
489,sw4129B.break.337,155.601125,1,None,None,ms46B_pw337,155.451125,155.601125,that,False
490,sw4129B.break.338,155.821125,4,!H,None,ms46B_pw338,155.601125,155.821125,well,True
491,sw4129B.break.339,156.031125,2p,None,None,ms46B_pw339,155.821125,156.031125,but,False
492,sw4129B.break.340,156.811125,1,None,None,ms46B_pw340,156.641125,156.811125,it's,False
493,sw4129B.break.341,156.871125,1,None,None,ms46B_pw341,156.811125,156.871125,a,False
494,sw4129B.break.342,157.2135,1,None,None,ms46B_pw342,156.871125,157.2135,bad,False
495,sw4129B.break.343,157.5405,4,L,L,ms46B_pw343,157.2135,157.5405,day,True
496,sw4129B.break.344,158.2275,1p,None,None,ms46B_pw344,157.5405,158.2275,[laughter-because_1],False
497,sw4129B.break.345,159.506375,1p,None,None,ms46B_pw345,158.2275,159.506375,[laughter-because_1],False
498,sw4129B.break.346,159.506375,X,None,X,ms46B_pw345,158.2275,159.506375,[laughter-because_1],False
499,sw4129B.break.347,159.705375,1,None,None,ms46B_pw346,159.506375,159.705375,i,False
500,sw4129B.break.348,159.971125,3-,L,None,ms46B_pw347,159.705375,159.971125,have,True
501,sw4129B.break.349,160.111125,1,None,None,ms46B_pw348,159.971125,160.111125,all,False
502,sw4129B.break.350,160.271125,1,None,None,ms46B_pw349,160.111125,160.271125,these,False
503,sw4129B.break.351,160.561125,1,None,None,ms46B_pw350,160.271125,160.561125,kids,False
504,sw4129B.break.352,160.731125,1,None,None,ms46B_pw351,160.561125,160.731125,through,False
505,sw4129B.break.353,160.911125,1,None,None,ms46B_pw352,160.731125,160.911125,my,False
506,sw4129B.break.354,161.432125,4,None,None,ms46B_pw353,160.911125,161.432125,office,True
507,sw4129B.break.355,161.970375,1,None,None,ms46B_pw354,161.835125,161.970375,i,False
508,sw4129B.break.356,162.1135,3-,L,None,ms46B_pw355,161.970375,162.1135,have,True
509,sw4129B.break.357,162.161125,1,None,None,ms46B_pw356,162.1135,162.161125,a,False
510,sw4129B.break.358,162.431125,1,None,None,ms46B_pw357,162.161125,162.431125,school,False
511,sw4129B.break.359,162.511125,1,None,None,ms46B_pw358,162.431125,162.511125,of,False
512,sw4129B.break.360,162.871125,1,None,None,ms46B_pw360,162.661125,162.871125,hundred,False
513,sw4129B.break.361,163.001125,0,None,None,ms46B_pw361,162.871125,163.001125,and,False
514,sw4129B.break.362,163.201125,0,None,None,ms46B_pw362,163.001125,163.201125,thirty,False
515,sw4129B.break.363,163.201125,1,None,None,ms46B_pw362,163.001125,163.201125,thirty,False
516,sw4129B.break.364,163.511125,1,None,None,ms46B_pw363,163.201125,163.511125,seven,False
517,sw4129B.break.365,163.975,4,L,L,ms46B_pw364,163.511125,163.975,kids,True
518,sw4129A.break.155,164.4225,X,None,None,ms33A_pw156,164.0935,164.4225,um-hum,False
519,sw4129B.break.366,165.1155,1,None,None,ms47B_pw365,164.857375,165.1155,five,False
520,sw4129B.break.367,165.3855,1,None,None,ms47B_pw366,165.1155,165.3855,hundred,False
521,sw4129B.break.368,165.4755,0,None,None,ms47B_pw367,165.3855,165.4755,of,False
522,sw4129B.break.369,165.5355,3-,H,None,ms47B_pw368,165.4755,165.5355,them_1,True
523,sw4129B.break.370,165.6355,1,None,None,ms47B_pw369,165.5355,165.6355,are,False
524,sw4129B.break.371,165.9055,1,None,None,ms47B_pw370,165.6355,165.9055,good,False
525,sw4129B.break.372,166.2055,1,None,None,ms47B_pw371,165.9055,166.2055,solid,False
526,sw4129B.break.373,166.63875,4,None,None,ms47B_pw372,166.2055,166.63875,kids,True
527,sw4129B.break.374,167.3755,1,None,None,ms47B_pw373,167.226375,167.3755,and,False
528,sw4129B.break.375,167.4455,1,None,None,ms47B_pw374,167.3755,167.4455,i,False
529,sw4129B.break.376,167.5955,1,None,None,ms47B_pw375,167.4455,167.5955,have,False
530,sw4129B.break.377,167.6655,1,None,None,ms47B_pw376,167.5955,167.6655,the,False
531,sw4129B.break.378,167.9955,1,None,None,ms47B_pw377,167.6655,167.9955,same,False
532,sw4129B.break.379,168.2255,1,None,None,ms47B_pw378,167.9955,168.2255,thirty,False
533,sw4129B.break.380,168.5055,1,None,None,ms47B_pw379,168.2255,168.5055,seven,False
534,sw4129B.break.381,168.5855,1,None,None,ms47B_pw380,168.5055,168.5855,in,False
535,sw4129B.break.382,168.767125,1,None,None,ms47B_pw381,168.5855,168.767125,my,False
536,sw4129B.break.383,169.0115,1,None,None,ms47B_pw382,168.767125,169.0115,office,False
537,sw4129B.break.384,169.2255,1,None,None,ms47B_pw383,169.0115,169.2255,every,False
538,sw4129B.break.385,169.457875,4,None,None,ms47B_pw384,169.2255,169.457875,day,True
539,sw4129A.break.156,169.942,X,None,None,ms35A_pw157,169.718,169.942,um,False
540,sw4129B.break.386,170.567,1,None,None,ms48B_pw385,170.443125,170.567,and,False
541,sw4129B.break.387,170.597,1,None,None,ms48B_pw386,170.567,170.597,a,False
542,sw4129B.break.388,170.77700000000002,1,None,None,ms48B_pw387,170.597,170.77700000000002,lot,False
543,sw4129B.break.389,170.847,1,None,None,ms48B_pw388,170.77700000000002,170.847,of,False
544,sw4129B.break.390,171.007,1,None,None,ms48B_pw389,170.847,171.007,their,False
545,sw4129B.break.391,171.477,4,L,L,ms48B_pw390,171.007,171.477,parents,True
546,sw4129B.break.392,171.547,1,None,None,ms48B_pw391,171.477,171.547,are,False
547,sw4129B.break.393,171.957,1,None,None,ms48B_pw392,171.547,171.957,totally,False
548,sw4129B.break.394,172.61425,4,None,None,ms48B_pw393,171.957,172.61425,irresponsible,True
549,sw4129B.break.395,174.738375,1,None,None,ms50B_pw394,174.52325,174.738375,some,False
550,sw4129B.break.396,174.798375,1,None,None,ms50B_pw395,174.738375,174.798375,of,False
551,sw4129B.break.397,174.908375,1,None,None,ms50B_pw396,174.798375,174.908375,them_1,False
552,sw4129B.break.398,175.008375,1,None,None,ms50B_pw397,174.908375,175.008375,in,False
553,sw4129B.break.399,175.068375,1,None,None,ms50B_pw398,175.008375,175.068375,the,False
554,sw4129B.break.400,175.378375,1,None,None,ms50B_pw399,175.068375,175.378375,penal,False
555,sw4129B.break.401,175.7595,4,None,None,ms50B_pw400,175.378375,175.7595,system,True
556,sw4129A.break.157,176.205875,1,None,None,ms37A_pw158,176.035875,176.205875,so,False
557,sw4129A.break.158,176.375875,1,None,None,ms37A_pw159,176.205875,176.375875,that's,False
558,sw4129A.break.159,176.435875,1,None,None,ms37A_pw160,176.375875,176.435875,a,False
559,sw4129A.break.160,176.845875,1,None,None,ms37A_pw161,176.435875,176.845875,difficult,False
560,sw4129A.break.161,177.51075,4,None,None,ms37A_pw162,176.845875,177.51075,situation,True
561,sw4129B.break.402,178.133625,2p,None,None,ms52B_pw401,177.889625,178.133625,and,False
562,sw4129B.break.403,178.243625,1,None,None,ms52B_pw402,178.133625,178.243625,you,False
563,sw4129B.break.404,178.373625,4,L,L,ms52B_pw403,178.243625,178.373625,know,True
564,sw4129B.break.405,178.543625,1,None,None,ms52B_pw404,178.373625,178.543625,you,False
565,sw4129B.break.406,178.753625,1,None,None,ms52B_pw405,178.543625,178.753625,just,False
566,sw4129B.break.407,178.933625,1,None,None,ms52B_pw406,178.753625,178.933625,see,False
567,sw4129B.break.408,179.193625,1,None,None,ms52B_pw407,178.933625,179.193625,those,False
568,sw4129B.break.409,179.687625,4,None,None,ms52B_pw408,179.193625,179.687625,kids,True
569,sw4129B.break.410,180.133625,1,None,None,ms52B_pw409,179.93625,180.133625,going,False
570,sw4129B.break.411,180.283625,1,None,None,ms52B_pw410,180.133625,180.283625,down,False
571,sw4129B.break.412,180.363625,1,None,None,ms52B_pw411,180.283625,180.363625,the,False
572,sw4129B.break.413,180.563625,4-,H,L,ms52B_pw412,180.363625,180.563625,road,True
573,sw4129B.break.414,180.693625,1,None,None,ms52B_pw413,180.563625,180.693625,now,False
574,sw4129B.break.415,180.933625,1,None,None,ms52B_pw414,180.693625,180.933625,not,False
575,sw4129B.break.416,181.143625,1,None,None,ms52B_pw415,180.933625,181.143625,all,False
576,sw4129B.break.417,181.263625,0,None,None,ms52B_pw416,181.143625,181.263625,of,False
577,sw4129B.break.418,181.363625,1,None,None,ms52B_pw417,181.263625,181.363625,them_1,False
578,sw4129B.break.419,181.524,2p,None,None,ms52B_pw418,181.363625,181.524,will,False
579,sw4129B.break.420,182.003625,1,None,None,ms52B_pw419,181.69725,182.003625,commit,False
580,sw4129B.break.421,182.463625,1,None,None,ms52B_pw420,182.003625,182.463625,offenses,False
581,sw4129B.break.422,182.623625,1,None,None,ms52B_pw421,182.463625,182.623625,that,False
582,sw4129B.break.423,182.753625,1,None,None,ms52B_pw422,182.623625,182.753625,have,False
583,sw4129B.break.424,182.813625,1,None,None,ms52B_pw423,182.753625,182.813625,to,False
584,sw4129B.break.425,182.913625,1,None,None,ms52B_pw424,182.813625,182.913625,do,False
585,sw4129B.break.426,183.023625,1,None,None,ms52B_pw425,182.913625,183.023625,with,False
586,sw4129B.break.427,183.393625,1,None,None,ms52B_pw426,183.023625,183.393625,capital,False
587,sw4129B.break.428,183.873625,4,L,H,ms52B_pw427,183.393625,183.873625,punishment,True
588,sw4129B.break.429,184.043625,1,None,None,ms52B_pw428,183.873625,184.043625,but,False
589,sw4129B.break.430,184.283625,1,None,None,ms52B_pw429,184.043625,184.283625,some,False
590,sw4129B.break.431,184.363625,0,None,None,ms52B_pw430,184.283625,184.363625,of,False
591,sw4129B.break.432,184.363625,0,None,None,ms52B_pw430,184.283625,184.363625,of,False
592,sw4129B.break.433,184.533625,1,None,None,ms52B_pw432,184.423625,184.533625,have,False
593,sw4129B.break.434,184.803625,1,None,None,ms52B_pw433,184.533625,184.803625,already,False
594,sw4129B.break.435,185.0155,1,None,None,ms52B_pw434,184.803625,185.0155,been,False
595,sw4129B.break.436,185.1375,1,None,None,ms52B_pw435,185.0155,185.1375,in,False
