,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw2708B.break.159,124.18075,1,None,None,ms26B_pw158,124.08075,124.18075,as,False
300,sw2708B.break.160,124.34075,1,None,None,ms26B_pw159,124.18075,124.34075,my,False
301,sw2708B.break.161,125.42075,2p,None,None,ms26B_pw160,124.34075,125.42075,defense,False
302,sw2708B.break.162,126.965375,4,None,None,ms27B_pw161,126.495375,126.965375,budget,True
303,sw2708B.break.163,128.48775,X,None,None,ms28B_pw162,127.836375,128.48775,uh,False
304,sw2708B.break.164,128.946375,1,None,None,ms28B_pw163,128.786375,128.946375,they're,False
305,sw2708B.break.165,129.236375,1,None,None,ms28B_pw164,128.946375,129.236375,cutting,False
306,sw2708B.break.166,129.346375,1,None,None,ms28B_pw165,129.236375,129.346375,it,False
307,sw2708B.break.167,129.606375,1,None,None,ms28B_pw166,129.346375,129.606375,back,False
308,sw2708B.break.168,129.796375,4-,H,L,ms28B_pw167,129.606375,129.796375,now,True
309,sw2708B.break.169,130.016375,4-,L,L,ms28B_pw168,129.796375,130.016375,what,True
310,sw2708B.break.170,130.246375,1,None,None,ms28B_pw169,130.016375,130.246375,twenty,False
311,sw2708B.break.171,130.476375,1,None,None,ms28B_pw170,130.246375,130.476375,five,False
312,sw2708B.break.172,131.0255,4,None,None,ms28B_pw171,130.476375,131.0255,percent,True
313,sw2708B.break.173,131.88175,1,None,None,ms28B_pw172,131.72225,131.88175,i,False
314,sw2708B.break.174,132.066375,1,None,None,ms28B_pw173,131.88175,132.066375,wouldn't,False
315,sw2708B.break.175,132.266375,0,None,None,ms28B_pw174,132.066375,132.266375,want,False
316,sw2708B.break.176,132.326375,1,None,None,ms28B_pw175,132.266375,132.326375,to,False
317,sw2708B.break.177,132.426375,1,None,None,ms28B_pw176,132.326375,132.426375,see,False
318,sw2708B.break.178,132.516375,2,None,None,ms28B_pw177,132.426375,132.516375,it,False
319,sw2708B.break.179,132.696375,1,None,None,ms28B_pw178,132.516375,132.696375,cut,False
320,sw2708B.break.180,132.856375,1,None,None,ms28B_pw179,132.696375,132.856375,any,False
321,sw2708B.break.181,133.066375,1,None,None,ms28B_pw180,132.856375,133.066375,more,False
322,sw2708B.break.182,133.166375,1,None,None,ms28B_pw181,133.066375,133.166375,than,False
323,sw2708B.break.183,133.67225,4,None,None,ms28B_pw182,133.166375,133.67225,that,True
324,sw2708A.break.146,134.09775,4,None,None,ms32A_pw145,133.84775,134.09775,yeah,True
325,sw2708B.break.184,136.52525,1,None,None,ms30B_pw183,136.34525,136.52525,but,False
326,sw2708B.break.185,136.76525,3-,H,None,ms30B_pw184,136.52525,136.76525,again,True
327,sw2708B.break.186,136.90525,1,None,None,ms30B_pw185,136.76525,136.90525,i'd,False
328,sw2708B.break.187,137.05525,1,None,None,ms30B_pw186,136.90525,137.05525,like,False
329,sw2708B.break.188,137.15525,1,None,None,ms30B_pw187,137.05525,137.15525,to,False
330,sw2708B.break.189,137.33525,1,None,None,ms30B_pw188,137.15525,137.33525,see,False
331,sw2708B.break.190,137.811,2p,None,None,ms30B_pw189,137.33525,137.811,something,False
332,sw2708B.break.191,138.25799999999998,1,None,None,ms30B_pw190,138.10725,138.25799999999998,on,False
333,sw2708B.break.192,138.33525,1,None,None,ms30B_pw191,138.25799999999998,138.33525,the,False
334,sw2708B.break.193,138.54525,1,None,None,ms30B_pw192,138.33525,138.54525,other,False
335,sw2708B.break.194,138.70525,4-,L,L,ms30B_pw193,138.54525,138.70525,end,True
336,sw2708B.break.195,138.95525,1,None,None,ms30B_pw194,138.70525,138.95525,back,False
337,sw2708B.break.196,139.18525,1,None,None,ms30B_pw195,138.95525,139.18525,into,False
338,sw2708B.break.197,139.85525,4-,H,L,ms30B_pw196,139.18525,139.85525,education,True
339,sw2708B.break.198,140.04525,1,None,None,ms30B_pw197,139.85525,140.04525,but,False
340,sw2708B.break.199,140.37525,2p,None,None,ms30B_pw198,140.04525,140.37525,not,False
341,sw2708B.break.200,141.00725,1,None,None,ms30B_pw199,140.8905,141.00725,in,False
342,sw2708B.break.201,141.12525,1,None,None,ms30B_pw200,141.00725,141.12525,the,False
343,sw2708B.break.202,141.55525,1,None,None,ms30B_pw201,141.12525,141.55525,education,False
344,sw2708B.break.203,141.63525,1,None,None,ms30B_pw202,141.55525,141.63525,we,False
345,sw2708B.break.204,141.80525,1,None,None,ms30B_pw203,141.63525,141.80525,have,False
346,sw2708B.break.205,142.416625,4,None,None,ms30B_pw204,141.80525,142.416625,today,True
347,sw2708B.break.206,144.60475,4,L,L,ms31B_pw205,144.14175,144.60475,so,True
348,sw2708B.break.207,144.96825,3-,L,None,ms31B_pw206,144.60475,144.96825,i'm,True
349,sw2708B.break.208,145.29825,1,None,None,ms31B_pw207,144.96825,145.29825,lost,False
350,sw2708B.break.209,145.42825,1,None,None,ms31B_pw208,145.29825,145.42825,on,False
351,sw2708B.break.210,145.65825,1,None,None,ms31B_pw209,145.42825,145.65825,that,False
352,sw2708B.break.211,145.81825,4,None,None,ms31B_pw210,145.65825,145.81825,one,True
353,sw2708B.break.212,147.86,1,None,None,ms33B_pw211,147.78,147.86,i,False
354,sw2708B.break.213,148.0,1,None,None,ms33B_pw212,147.86,148.0,would,False
355,sw2708B.break.214,148.18,1,None,None,ms33B_pw213,148.0,148.18,like,False
356,sw2708B.break.215,148.27,1,None,None,ms33B_pw214,148.18,148.27,to,False
357,sw2708B.break.216,148.46,1,None,None,ms33B_pw215,148.27,148.46,be,False
358,sw2708B.break.217,148.46,3,L,None,ms33B_pw215,148.27,148.46,be,True
359,sw2708B.break.218,148.7,1,None,None,ms33B_pw217,148.52,148.7,little,False
360,sw2708B.break.219,149.17,2p,None,None,ms33B_pw218,148.7,149.17,more,False
361,sw2708B.break.220,151.33675,2p,None,None,ms34B_pw219,150.23875,151.33675,into,False
362,sw2708B.break.221,151.98675,1,None,None,ms34B_pw220,151.33675,151.98675,investigating,False
363,sw2708B.break.222,152.167,1,None,None,ms34B_pw221,151.98675,152.167,some,False
364,sw2708B.break.223,152.23475,1,None,None,ms34B_pw222,152.167,152.23475,of,False
365,sw2708B.break.224,152.38675,1,None,None,ms34B_pw223,152.23475,152.38675,the,False
366,sw2708B.break.225,152.61675,2p,None,None,ms34B_pw224,152.38675,152.61675,other,False
367,sw2708B.break.226,153.37675,1,None,None,ms34B_pw225,152.89675,153.37675,countries,False
368,sw2708B.break.227,153.43675,1,None,None,ms34B_pw226,153.37675,153.43675,in,False
369,sw2708B.break.228,153.50675,1,None,None,ms34B_pw227,153.43675,153.50675,the,False
370,sw2708B.break.229,153.90675,4,H,L,ms34B_pw228,153.50675,153.90675,world,True
371,sw2708B.break.230,154.09675,2p,None,None,ms34B_pw229,153.90675,154.09675,and,False
372,sw2708B.break.231,154.35675,1,None,None,ms34B_pw230,154.20675,154.35675,their,False
373,sw2708B.break.232,155.06675,1,None,None,ms34B_pw231,154.35675,155.06675,educational,False
374,sw2708B.break.233,155.684375,4,None,None,ms34B_pw232,155.06675,155.684375,problems,True
375,sw2708B.break.234,156.742375,1,None,None,ms35B_pw234,156.682375,156.742375,to,False
376,sw2708B.break.234a,156.742375,1,None,None,ms35B_pw234,156.682375,156.742375,to,False
377,sw2708B.break.235,156.912375,1,None,None,ms35B_pw235,156.742375,156.912375,come,False
378,sw2708B.break.236,157.082375,1,None,None,ms35B_pw236,156.912375,157.082375,up,False
379,sw2708B.break.237,157.182375,1,None,None,ms35B_pw237,157.082375,157.182375,with,False
380,sw2708B.break.238,157.562375,1,None,None,ms35B_pw238,157.182375,157.562375,something,False
381,sw2708B.break.239,157.592375,1,None,None,ms35B_pw239,157.562375,157.592375,a,False
382,sw2708B.break.240,157.742375,1,None,None,ms35B_pw240,157.592375,157.742375,little,False
383,sw2708B.break.241,157.992375,1,None,None,ms35B_pw241,157.742375,157.992375,better,False
384,sw2708B.break.242,158.112375,1,None,None,ms35B_pw242,157.992375,158.112375,than,False
385,sw2708B.break.243,158.232375,1,None,None,ms35B_pw243,158.112375,158.232375,what,False
386,sw2708B.break.244,158.412375,1,None,None,ms35B_pw244,158.232375,158.412375,we've,False
387,sw2708B.break.245,158.85975,4,None,None,ms35B_pw245,158.412375,158.85975,got,True
388,sw2708A.break.147,160.12675,X,None,None,ms34A_pw146,159.6545,160.12675,um-hum,False
389,sw2708A.break.148,161.535125,4-,H,H,ms35A_pw147,161.375125,161.535125,yeah,True
390,sw2708A.break.149,161.705125,1,None,None,ms35A_pw148,161.535125,161.705125,its,False
391,sw2708A.break.150,161.945125,4-,H,H,ms35A_pw149,161.705125,161.945125,tough,True
392,sw2708A.break.151,162.265875,2p,None,None,ms35A_pw150,161.945125,162.265875,to,False
393,sw2708A.break.152,162.78375,1,None,None,ms35A_pw151,162.576625,162.78375,to,False
394,sw2708A.break.153,163.115125,4-,L,L,ms35A_pw152,162.78375,163.115125,say,True
395,sw2708A.break.154,163.31625,2p,None,None,ms35A_pw153,163.115125,163.31625,what,False
396,sw2708A.break.155,163.815125,X,None,None,ms35A_pw154,163.40925,163.815125,um,False
397,sw2708A.break.156,165.794875,1,None,None,ms37A_pw155,165.664875,165.794875,you,False
398,sw2708A.break.157,165.934875,4-,L,L,ms37A_pw156,165.794875,165.934875,know,True
399,sw2708A.break.158,166.364875,2p,None,None,ms37A_pw157,165.934875,166.364875,what,False
400,sw2708A.break.159,166.6615,X,X,None,ms37A_pw158,166.364875,166.6615,uh,False
401,sw2708A.break.160,166.6615,1,None,None,ms37A_pw158,166.364875,166.6615,uh,False
402,sw2708A.break.161,167.514875,1,None,None,ms37A_pw161,167.424875,167.514875,as,False
403,sw2708A.break.162,167.92425,1,None,None,ms37A_pw162,167.514875,167.92425,this,False
404,sw2708A.break.165,168.954875,0,None,None,ms37A_pw163,168.664875,168.954875,that,False
405,sw2708A.break.166,168.954875,1,None,None,ms37A_pw163,168.664875,168.954875,that,False
406,sw2708A.break.167,169.174875,1,None,None,ms37A_pw164,168.954875,169.174875,good,False
407,sw2708A.break.168,169.274875,0,None,None,ms37A_pw165,169.174875,169.274875,or,False
408,sw2708A.break.169,169.554875,1,None,None,ms37A_pw166,169.274875,169.554875,bad,False
409,sw2708A.break.170,169.634875,0,None,None,ms37A_pw167,169.554875,169.634875,or,False
410,sw2708A.break.171,169.954875,4-,H,L,ms37A_pw168,169.634875,169.954875,what,True
411,sw2708A.break.172,170.204875,1,None,None,ms37A_pw169,169.954875,170.204875,but,False
412,sw2708A.break.173,170.414875,X,None,X,ms37A_pw171,170.384875,170.414875,i,False
413,sw2708A.break.174,170.564875,0,None,None,ms37A_pw172,170.414875,170.564875,was,False
414,sw2708A.break.175,170.564875,0,None,None,ms37A_pw172,170.414875,170.564875,was,False
415,sw2708A.break.176,170.734875,1,None,None,ms37A_pw173,170.564875,170.734875,just,False
416,sw2708A.break.177,170.964875,1,None,None,ms37A_pw174,170.734875,170.964875,talking,False
417,sw2708A.break.178,171.024875,0,None,None,ms37A_pw175,170.964875,171.024875,to,False
418,sw2708A.break.179,171.314875,1,None,None,ms37A_pw176,171.024875,171.314875,somebody,False
419,sw2708A.break.180,171.644875,3-,L,None,ms37A_pw177,171.314875,171.644875,else,True
420,sw2708A.break.181,171.864875,2p,None,None,ms37A_pw178,171.644875,171.864875,and,False
421,sw2708A.break.182,172.996125,0,None,None,ms38A_pw179,172.876125,172.996125,all,False
422,sw2708A.break.183,173.156125,1,None,None,ms38A_pw180,172.996125,173.156125,those,False
423,sw2708A.break.184,173.576125,1,None,None,ms38A_pw181,173.156125,173.576125,European,False
424,sw2708A.break.185,174.016125,3-,L,None,ms38A_pw182,173.576125,174.016125,countries,True
425,sw2708A.break.186,174.136125,1,None,None,ms38A_pw183,174.016125,174.136125,they,False
426,sw2708A.break.187,174.576125,1,None,None,ms38A_pw184,174.136125,174.576125,pay,False
427,sw2708A.break.188,174.736125,1,None,None,ms38A_pw185,174.576125,174.736125,all,False
428,sw2708A.break.189,174.816125,1,None,None,ms38A_pw186,174.736125,174.816125,the,False
429,sw2708A.break.190,175.026125,1,None,None,ms38A_pw187,174.816125,175.026125,way,False
430,sw2708A.break.191,175.626125,2p,None,None,ms38A_pw188,175.026125,175.626125,through,False
431,sw2708A.break.192,176.256125,1,None,None,ms38A_pw189,175.746125,176.256125,college,False
432,sw2708A.break.193,176.396125,1,None,None,ms38A_pw190,176.256125,176.396125,and,False
433,sw2708A.break.194,176.656125,1,None,None,ms38A_pw191,176.396125,176.656125,stuff,False
434,sw2708A.break.195,176.826125,1,None,None,ms38A_pw192,176.656125,176.826125,like,False
435,sw2708A.break.196,177.136125,4,None,None,ms38A_pw193,176.826125,177.136125,that,True
436,sw2708A.break.197,179.170375,2p,None,None,ms40A_pw194,178.925875,179.170375,they,False
437,sw2708A.break.198,180.105875,2p,None,None,ms40A_pw195,179.66,180.105875,so,False
438,sw2708A.break.199,180.313375,X,None,None,ms40A_pw196,180.105875,180.313375,uh,False
439,sw2708B.break.246,181.074375,4-,L,L,ms37B_pw246,180.804375,181.074375,well,True
440,sw2708B.break.247,181.354375,1,None,None,ms37B_pw247,181.074375,181.354375,not,False
441,sw2708B.break.248,181.484375,1,None,None,ms37B_pw248,181.354375,181.484375,so,False
442,sw2708B.break.249,181.764375,3,L,None,ms37B_pw249,181.484375,181.764375,much,True
443,sw2708B.break.250,182.333375,4,None,None,ms37B_pw250,181.764375,182.333375,pay,True
444,sw2708B.break.251,182.774375,1,None,None,ms37B_pw251,182.60075,182.774375,i'm,False
445,sw2708B.break.252,182.974375,1p,None,None,ms37B_pw252,182.774375,182.974375,not,False
446,sw2708B.break.253,183.454375,1,None,None,ms37B_pw253,183.194375,183.454375,trying,False
447,sw2708B.break.254,183.534375,1,None,None,ms37B_pw254,183.454375,183.534375,to,False
448,sw2708B.break.255,183.784375,1,None,None,ms37B_pw255,183.534375,183.784375,see,False
449,sw2708B.break.256,183.844375,1,None,None,ms37B_pw256,183.784375,183.844375,the,False
450,sw2708B.break.257,184.234375,2,None,None,ms37B_pw257,183.844375,184.234375,government,False
451,sw2708B.break.258,184.394375,1,None,None,ms37B_pw258,184.234375,184.394375,put,False
452,sw2708B.break.259,184.564375,1,None,None,ms37B_pw259,184.394375,184.564375,out,False
453,sw2708B.break.260,184.724375,1,None,None,ms37B_pw260,184.564375,184.724375,any,False
454,sw2708B.break.261,185.274375,4,None,None,ms37B_pw261,184.724375,185.274375,more,True
455,sw2708A.break.200,186.542,4,L,H,ms42A_pw197,186.172,186.542,no,True
456,sw2708A.break.201,186.792,4,L,L,ms42A_pw198,186.542,186.792,yeah,True
457,sw2708A.break.202,186.882,1,None,None,ms42A_pw199,186.792,186.882,i,False
458,sw2708A.break.203,187.05200000000002,1,None,None,ms42A_pw200,186.882,187.05200000000002,know,False
459,sw2708A.break.204,187.172,0,None,None,ms42A_pw201,187.05200000000002,187.172,what,False
460,sw2708A.break.205,187.292,1,None,None,ms42A_pw202,187.172,187.292,you,False
461,sw2708A.break.206,187.352,1,None,None,ms42A_pw203,187.292,187.352,are,False
462,sw2708A.break.207,187.562,4,L,L,ms42A_pw204,187.352,187.562,saying,True
463,sw2708A.break.208,187.662,0,None,None,ms42A_pw205,187.562,187.662,but,False
464,sw2708A.break.209,187.762,1,None,None,ms42A_pw206,187.662,187.762,i'm,False
465,sw2708A.break.210,187.942,1,None,None,ms42A_pw207,187.762,187.942,just,False
466,sw2708A.break.211,188.092,0,None,None,ms42A_pw208,187.942,188.092,saying,False
467,sw2708A.break.212,188.18200000000002,0,None,None,ms42A_pw209,188.092,188.18200000000002,that,False
468,sw2708A.break.213,188.372,1,None,None,ms42A_pw210,188.18200000000002,188.372,even,False
469,sw2708A.break.214,188.452,1,None,None,ms42A_pw211,188.372,188.452,the,False
470,sw2708A.break.215,189.309625,3p,None,None,ms42A_pw212,188.452,189.309625,differences,True
471,sw2708A.break.216,189.7765,X,None,X,ms42A_pw213,189.543125,189.7765,uh,False
472,sw2708A.break.217,189.972,1,None,None,ms42A_pw214,189.7765,189.972,is,False
473,sw2708A.break.218,190.202,3p,None,None,ms42A_pw215,189.972,190.202,that,True
474,sw2708A.break.219,190.452,1,None,None,ms42A_pw216,190.342,190.452,you,False
475,sw2708A.break.220,190.582,4,H,L,ms42A_pw217,190.452,190.582,know,True
476,sw2708A.break.221,190.90200000000002,2,None,None,ms42A_pw218,190.582,190.90200000000002,some,False
477,sw2708A.break.222,191.472,2,None,None,ms42A_pw219,190.90200000000002,191.472,countries,False
478,sw2708A.break.223,191.882,2,None,None,ms42A_pw220,191.472,191.882,pay,False
479,sw2708A.break.224,192.26325,2p,None,None,ms42A_pw221,191.882,192.26325,for,False
480,sw2708A.break.225,193.292,4,None,None,ms42A_pw222,192.519375,193.292,students,True
481,sw2708A.break.226,193.732,1,None,None,ms42A_pw223,193.61599999999999,193.732,to,False
482,sw2708A.break.227,193.9625,1,None,None,ms42A_pw224,193.732,193.9625,go,False
483,sw2708A.break.228,194.25275,2p,None,None,ms42A_pw225,193.9625,194.25275,to,False
484,sw2708A.break.229,194.512625,1,None,None,ms42A_pw226,194.25275,194.512625,through,False
485,sw2708A.break.230,195.121375,4,None,None,ms42A_pw227,194.512625,195.121375,college,True
486,sw2708A.break.231,195.412,2p,None,None,ms42A_pw228,195.226875,195.412,and,False
487,sw2708A.break.232,195.892,4,L,L,ms42A_pw229,195.412,195.892,etcetera,True
488,sw2708A.break.233,196.042,1,None,None,ms42A_pw230,195.892,196.042,but,False
489,sw2708A.break.234,196.452,4,None,None,ms42A_pw231,196.042,196.452,here,True
490,sw2708A.break.235,197.69725,2p,None,None,ms43A_pw232,197.49725,197.69725,it,False
491,sw2708A.break.236,197.84725,1,None,None,ms43A_pw233,197.69725,197.84725,you,False
492,sw2708A.break.237,198.04725,4,L,L,ms43A_pw234,197.84725,198.04725,know,True
493,sw2708A.break.238,198.20725,1,None,None,ms43A_pw235,198.04725,198.20725,it's,False
494,sw2708A.break.239,198.39725,1,None,None,ms43A_pw236,198.20725,198.39725,just,False
495,sw2708A.break.240,198.51725,1,None,None,ms43A_pw237,198.39725,198.51725,up,False
496,sw2708A.break.241,198.62725,1,None,None,ms43A_pw238,198.51725,198.62725,to,False
497,sw2708A.break.242,198.77725,1,None,None,ms43A_pw239,198.62725,198.77725,high,False
498,sw2708A.break.243,199.18725,4,None,None,ms43A_pw240,198.77725,199.18725,school,True
499,sw2708B.break.262,200.570625,1,None,None,ms39B_pw262,200.470625,200.570625,yeah,False
500,sw2708B.break.263,200.680625,1,None,None,ms39B_pw263,200.570625,200.680625,but,False
501,sw2708B.break.264,200.9335,3,None,None,ms39B_pw264,200.680625,200.9335,see,True
502,sw2708B.break.265,201.250625,1,None,None,ms39B_pw265,201.05025,201.250625,we,False
503,sw2708B.break.266,201.460625,1,None,None,ms39B_pw266,201.250625,201.460625,don't,False
504,sw2708B.break.267,201.670625,1,None,None,ms39B_pw267,201.460625,201.670625,even,False
505,sw2708B.break.268,202.000625,3-,!H,None,ms39B_pw268,201.670625,202.000625,push,True
506,sw2708B.break.269,202.160625,1,None,None,ms39B_pw269,202.000625,202.160625,the,False
507,sw2708B.break.270,202.49975,3,None,None,ms39B_pw270,202.160625,202.49975,fact,True
508,sw2708B.break.271,202.820625,1,None,None,ms39B_pw271,202.710625,202.820625,to,False
509,sw2708B.break.272,202.910625,1,None,None,ms39B_pw272,202.820625,202.910625,the,False
510,sw2708B.break.273,203.030625,1,None,None,ms39B_pw273,202.910625,203.030625,high,False
511,sw2708B.break.274,203.300625,1,None,None,ms39B_pw274,203.030625,203.300625,school,False
512,sw2708B.break.275,203.630625,4,H,L,ms39B_pw275,203.300625,203.630625,kids,True
513,sw2708B.break.276,203.760625,1,None,None,ms39B_pw276,203.630625,203.760625,that,False
514,sw2708B.break.277,204.024,2-,None,None,ms39B_pw277,203.760625,204.024,there's,False
515,sw2708B.break.278,204.371125,2p,None,None,ms39B_pw278,204.024,204.371125,other,False
516,sw2708B.break.279,205.350625,1,None,None,ms39B_pw279,205.05325,205.350625,means,False
517,sw2708B.break.280,205.430625,1,None,None,ms39B_pw280,205.350625,205.430625,of,False
518,sw2708B.break.281,206.010625,1,None,None,ms39B_pw281,205.430625,206.010625,education,False
519,sw2708B.break.282,206.140625,1,None,None,ms39B_pw282,206.010625,206.140625,out,False
520,sw2708B.break.283,206.290625,3-,L,None,ms39B_pw283,206.140625,206.290625,there,True
521,sw2708B.break.284,206.610625,1,None,None,ms39B_pw284,206.290625,206.610625,rather,False
522,sw2708B.break.285,206.780625,1,None,None,ms39B_pw285,206.610625,206.780625,than,False
523,sw2708B.break.286,207.350625,4,None,None,ms39B_pw286,206.780625,207.350625,college,True
524,sw2708B.break.287,209.6525,1,None,None,ms41B_pw287,209.511,209.6525,to,False
525,sw2708B.break.288,209.914375,1,None,None,ms41B_pw288,209.6525,209.914375,go,False
526,sw2708B.break.289,210.50625,2p,None,None,ms41B_pw289,209.914375,210.50625,either,False
527,sw2708B.break.290,210.84099999999998,1,None,None,ms41B_pw290,210.6945,210.84099999999998,as,False
528,sw2708B.break.291,210.93099999999998,1,None,None,ms41B_pw291,210.84099999999998,210.93099999999998,an,False
529,sw2708B.break.292,211.50099999999998,4,H,H,ms41B_pw292,210.93099999999998,211.50099999999998,apprentice,True
530,sw2708B.break.293,211.821,2p,None,None,ms41B_pw293,211.50099999999998,211.821,which,False
531,sw2708B.break.294,212.156375,1p,None,None,ms41B_pw294,211.821,212.156375,they,False
532,sw2708B.break.295,212.601,1,None,None,ms41B_pw295,212.46099999999998,212.601,they,False
533,sw2708B.break.296,212.801,1,None,None,ms41B_pw296,212.601,212.801,do,False
534,sw2708B.break.297,212.891,1,None,None,ms41B_pw297,212.801,212.891,in,False
535,sw2708B.break.298,213.041,1,None,None,ms41B_pw298,212.891,213.041,other,False
536,sw2708B.break.299,213.676875,4,None,None,ms41B_pw299,213.041,213.676875,countries,True
537,sw2708B.break.300,214.38099999999997,0,None,None,ms41B_pw300,214.18099999999998,214.38099999999997,just,False
538,sw2708B.break.301,214.53099999999998,0,None,None,ms41B_pw301,214.38099999999997,214.53099999999998,doing,False
539,sw2708B.break.302,214.72099999999998,3-,L,None,ms41B_pw302,214.53099999999998,214.72099999999998,this,True
540,sw2708B.break.303,214.888875,1,None,None,ms41B_pw303,214.72099999999998,214.888875,which,False
541,sw2708B.break.304,215.043375,1,None,None,ms41B_pw304,214.888875,215.043375,i,False
542,sw2708B.break.305,215.354,3,None,None,ms41B_pw305,215.043375,215.354,think,True
543,sw2708B.break.306,216.24099999999999,2p,None,None,ms41B_pw306,216.06099999999998,216.24099999999999,would,False
544,sw2708B.break.307,216.84099999999998,1,None,None,ms41B_pw307,216.47099999999998,216.84099999999998,bring,False
545,sw2708B.break.308,216.90099999999998,1,None,None,ms41B_pw308,216.84099999999998,216.90099999999998,the,False
546,sw2708B.break.309,217.44099999999997,3-,L,None,ms41B_pw309,216.90099999999998,217.44099999999997,education,True
547,sw2708B.break.310,217.74099999999999,1,None,None,ms41B_pw310,217.44099999999997,217.74099999999999,back,False
548,sw2708B.break.311,218.101875,4,None,None,ms41B_pw311,217.74099999999999,218.101875,up,True
549,sw2708B.break.312,218.919125,0,None,None,ms42B_pw312,218.809125,218.919125,you,False
550,sw2708B.break.313,218.989125,4-,L,L,ms42B_pw313,218.919125,218.989125,know,True
551,sw2708B.break.314,219.119125,1,None,None,ms42B_pw314,218.989125,219.119125,why,False
552,sw2708A.break.244,219.304625,X,None,None,ms45A_pw241,218.965,219.304625,hum-um,False
553,sw2708B.break.315,219.319125,1,None,None,ms42B_pw316,219.259125,219.319125,an,False
554,sw2708B.break.316,219.719125,1,None,None,ms42B_pw317,219.319125,219.719125,apprentice,False
555,sw2708B.break.317,219.929125,3,L,None,ms42B_pw318,219.719125,219.929125,out,True
556,sw2708B.break.318,220.129125,1,None,None,ms42B_pw319,219.929125,220.129125,to,False
557,sw2708B.break.319,220.379125,2p,None,None,ms42B_pw320,220.129125,220.379125,a,False
558,sw2708B.break.320,221.7925,1,None,None,ms43B_pw321,221.7125,221.7925,a,False
559,sw2708B.break.321,222.2225,4-,L,L,ms43B_pw322,221.7925,222.2225,company,True
560,sw2708B.break.322,222.3325,1,None,None,ms43B_pw323,222.2225,222.3325,and,False
561,sw2708B.break.323,222.6125,1,None,None,ms43B_pw324,222.3325,222.6125,learn,False
562,sw2708B.break.324,222.8425,1,None,None,ms43B_pw325,222.6125,222.8425,from,False
563,sw2708B.break.325,223.0725,1,None,None,ms43B_pw326,222.8425,223.0725,down,False
564,sw2708B.break.326,223.1625,1,None,None,ms43B_pw327,223.0725,223.1625,on,False
565,sw2708B.break.327,223.2225,1,None,None,ms43B_pw328,223.1625,223.2225,the,False
566,sw2708B.break.328,223.79525,4,None,None,ms43B_pw329,223.2225,223.79525,bottom,True
567,sw2708B.break.329,224.34875,1,None,None,ms43B_pw330,224.0625,224.34875,as,False
568,sw2708B.break.330,224.7045,2p,None,None,ms43B_pw331,224.34875,224.7045,a,False
569,sw2708B.break.331,225.1425,1,None,None,ms43B_pw332,224.938,225.1425,wood,False
570,sw2708B.break.332,225.6325,3,H,None,ms43B_pw333,225.1425,225.6325,worker,True
571,sw2708B.break.333,226.14025,2p,None,None,ms43B_pw334,225.6325,226.14025,or,False
572,sw2708B.break.334,227.160875,0,None,None,ms44B_pw335,227.090875,227.160875,you,False
573,sw2708B.break.335,227.220875,4-,L,L,ms44B_pw336,227.160875,227.220875,know,True
574,sw2708B.break.336,227.450875,1,None,None,ms44B_pw337,227.220875,227.450875,just,False
575,sw2708B.break.337,227.530875,1,None,None,ms44B_pw338,227.450875,227.530875,a,False
576,sw2708B.break.338,228.290875,4,None,None,ms44B_pw339,227.530875,228.290875,technician,True
577,sw2708B.break.339,229.0495,1,None,None,ms45B_pw340,228.9195,229.0495,you,False
578,sw2708B.break.340,229.1995,1,None,None,ms45B_pw341,229.0495,229.1995,can,False
579,sw2708B.break.341,229.3995,1,None,None,ms45B_pw342,229.1995,229.3995,learn,False
580,sw2708B.break.342,229.4995,1,None,None,ms45B_pw343,229.3995,229.4995,on,False
581,sw2708B.break.343,229.5595,1,None,None,ms45B_pw344,229.4995,229.5595,the,False
582,sw2708B.break.344,230.0695,4,None,None,ms45B_pw345,229.5595,230.0695,job,True
583,sw2708A.break.245,230.750375,X,None,None,ms47A_pw242,230.310375,230.750375,um-hum,False
584,sw2708B.break.345,231.4395,1,None,None,ms46B_pw346,231.2395,231.4395,which,False
585,sw2708B.break.346,231.5295,1,None,None,ms46B_pw347,231.4395,231.5295,of,False
586,sw2708B.break.347,231.9095,2,None,None,ms46B_pw348,231.5295,231.9095,course,False
587,sw2708B.break.348,232.42675,4-,None,None,ms46B_pw349,231.9095,232.42675,again,True
588,sw2708B.break.349,233.1095,1,None,None,ms46B_pw350,232.8795,233.1095,which,False
589,sw2708B.break.350,233.2095,1p,None,None,ms46B_pw351,233.1095,233.2095,m[ean]-,False
590,sw2708B.break.351,233.3995,1,None,None,ms46B_pw352,233.2095,233.3995,would,False
591,sw2708B.break.352,233.7895,3p,None,None,ms46B_pw353,233.3995,233.7895,mean,True
592,sw2708B.break.353,234.5495,4,L,L,ms46B_pw354,234.2295,234.5495,again,True
593,sw2708B.break.354,234.6195,1,None,None,ms46B_pw355,234.5495,234.6195,our,False
594,sw2708B.break.355,235.1995,1,None,None,ms46B_pw356,234.6195,235.1995,education,False
595,sw2708B.break.356,235.4895,1,None,None,ms46B_pw357,235.1995,235.4895,budget,False
596,sw2708B.break.357,235.6695,1,None,None,ms46B_pw358,235.4895,235.6695,will,False
597,sw2708B.break.358,235.880375,1,None,None,ms46B_pw359,235.6695,235.880375,go,False
