,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
161,sw2145A-ms98-a-0076-519,sw2145A-ms98-a-0076,sw2145.A.acc161.aw519,ms76A_pw341,408.543375,408.913375,children,nuclear,full,statement,,,,,True
162,sw2145A-ms98-a-0076-523,sw2145A-ms98-a-0076,sw2145.A.acc162.aw523,ms76A_pw345,409.243375,409.713375,children,plain,full,statement,,,,,True
163,sw2145A-ms98-a-0076-526,sw2145A-ms98-a-0076,sw2145.A.acc163.aw526,ms76A_pw348,409.903375,410.143375,home,nuclear,full,statement,,,,,True
164,sw2145A-ms98-a-0076-529,sw2145A-ms98-a-0076,sw2145.A.acc164.aw529,ms76A_pw350,410.680875,411.253375,home,nuclear,full,statement,,,,,True
165,sw2145A-ms98-a-0076-530,sw2145A-ms98-a-0076,sw2145.A.acc165.aw530,ms76A_pw351,411.253375,411.82099999999997,sick,nuclear,full,statement,,,,,True
166,sw2145A-ms98-a-0077-534,sw2145A-ms98-a-0077,sw2145.A.acc166.aw534,ms77A_pw353,412.2915,412.4915,mean,nuclear,full,statement,,,,,True
167,sw2145A-ms98-a-0077-535,sw2145A-ms98-a-0077,sw2145.A.acc167.aw535,ms77A_pw354,412.4915,412.7015,that,plain,weak,statement,,,,,True
168,sw2145A-ms98-a-0077-537,sw2145A-ms98-a-0077,sw2145.A.acc168.aw537,ms77A_pw356,413.0515,413.1815,you,nuclear,full,statement,,,,,True
169,sw2145A-ms98-a-0077-539,sw2145A-ms98-a-0077,sw2145.A.acc169.aw539,ms77A_pw358,413.3615,413.6315,just,nuclear,full,statement,,,,,True
170,sw2145A-ms98-a-0077-543,sw2145A-ms98-a-0077,sw2145.A.acc170.aw543,ms77A_pw361,414.32775,414.8615,rate,plain,full,statement,,,,,True
171,sw2145A-ms98-a-0077-548,sw2145A-ms98-a-0077,sw2145.A.acc171.aw548,ms77A_pw366,415.3915,415.87275,pay,nuclear,full,statement,,,,,True
172,sw2145A-ms98-a-0078-551,sw2145A-ms98-a-0078,sw2145.A.acc172.aw551,ms78A_pw367,416.85025,417.32025,and,nuclear,full,abandon,,,,,True
173,sw2145A-ms98-a-0080-556,sw2145A-ms98-a-0080,sw2145.A.acc173.aw556,ms80A_pw369,424.39675,424.887375,uh,nuclear,full,statement,,,,,True
174,sw2145A-ms98-a-0082-561,sw2145A-ms98-a-0082,sw2145.A.acc174.aw561,ms82A_pw371,428.3425,428.668125,think,nuclear,full,statement,,,,,True
175,sw2145A-ms98-a-0083-567,sw2145A-ms98-a-0083,sw2145.A.acc175.aw567,ms83A_pw374,430.464375,430.714375,don't,nuclear,full,statement,,,,,True
177,sw2145A-ms98-a-0083-570,sw2145A-ms98-a-0083,sw2145.A.acc176.aw570,ms83A_pw377,430.974375,431.498625,vision,plain,full,statement,,,,,True
178,sw2145A-ms98-a-0086-577,sw2145A-ms98-a-0086,sw2145.A.acc177.aw577,ms86A_pw378,433.755875,434.63075,[laughter-yeah],nuclear,full,backchannel,,,,,True
179,sw2145A-ms98-a-0087-580,sw2145A-ms98-a-0087,sw2145.A.acc178.aw580,ms87A_pw379,435.252375,435.596625,i,nuclear,full,opinion,,,,,True
180,sw2145A-ms98-a-0089-587,sw2145A-ms98-a-0089,sw2145.A.acc179.aw587,ms89A_pw382,438.03725,438.32725,think,plain,full,opinion,,,,,True
181,sw2145A-ms98-a-0089-590,sw2145A-ms98-a-0089,sw2145.A.acc180.aw590,ms89A_pw385,438.61725,438.88725,will,plain,weak,opinion,,,,,True
182,sw2145A-ms98-a-0089-592,sw2145A-ms98-a-0089,sw2145.A.acc181.aw592,ms89A_pw387,439.06725,439.39725,more,plain,full,opinion,,,,,True
183,sw2145A-ms98-a-0089-595,sw2145A-ms98-a-0089,sw2145.A.acc182.aw595,ms89A_pw390,439.53725,439.83725,work,nuclear,full,opinion,,,,,True
184,sw2145A-ms98-a-0089-597,sw2145A-ms98-a-0089,sw2145.A.acc183.aw597,ms89A_pw392,440.30725,440.78725,because,nuclear,full,opinion,,,,,True
185,sw2145A-ms98-a-0090-602,sw2145A-ms98-a-0090,sw2145.A.acc184.aw602,ms90A_pw395,441.946625,442.296625,door's,plain,full,opinion,,,,,True
187,sw2145A-ms98-a-0090-603,sw2145A-ms98-a-0090,sw2145.A.acc185.aw603,ms90A_pw396,442.296625,442.609625,open,nuclear,full,opinion,,,,,True
188,sw2145A-ms98-a-0092-607,sw2145A-ms98-a-0092,sw2145.A.acc186.aw607,ms92A_pw397,444.031625,444.551625,and,nuclear,full,opinion,,,,,True
189,sw2145A-ms98-a-0092-613,sw2145A-ms98-a-0092,sw2145.A.acc187.aw613,ms92A_pw402,445.991625,446.411625,nature,nuclear,full,opinion,,,,,True
190,sw2145A-ms98-a-0092-615,sw2145A-ms98-a-0092,sw2145.A.acc188.aw615,ms92A_pw404,446.571625,446.841625,walk,plain,full,opinion,,,,,True
191,sw2145A-ms98-a-0092-619,sw2145A-ms98-a-0092,sw2145.A.acc189.aw619,ms92A_pw408,447.421625,447.821625,door,nuclear,full,opinion,,,,,True
192,sw2145A-ms98-a-0093-622,sw2145A-ms98-a-0093,sw2145.A.acc190.aw622,ms93A_pw409,448.871125,449.219125,so,nuclear,full,statement,,,,,True
193,sw2145A-ms98-a-0093-624,sw2145A-ms98-a-0093,sw2145.A.acc191.aw624,ms93A_pw411,449.569125,449.639125,i,plain,full,statement,,,,,True
194,sw2145A-ms98-a-0093-627,sw2145A-ms98-a-0093,sw2145.A.acc192.aw627,ms93A_pw414,449.869125,450.189125,glad,plain,full,statement,,,,,True
195,sw2145A-ms98-a-0093-630,sw2145A-ms98-a-0093,sw2145.A.acc193.aw630,ms93A_pw417,450.529125,450.899125,that,nuclear,full,statement,,,,,True
196,sw2145A-ms98-a-0094-634,sw2145A-ms98-a-0094,sw2145.A.acc194.aw634,ms94A_pw419,451.8955,452.3755,hope,plain,full,statement,,,,,True
197,sw2145A-ms98-a-0094-637,sw2145A-ms98-a-0094,sw2145.A.acc195.aw637,ms94A_pw422,452.7255,453.236375,see,nuclear,full,statement,,,,,True
198,sw2145A-ms98-a-0094-640,sw2145A-ms98-a-0094,sw2145.A.acc196.aw640,ms94A_pw424,453.8155,454.0255,lot,plain,weak,statement,,,,,True
199,sw2145A-ms98-a-0094-642,sw2145A-ms98-a-0094,sw2145.A.acc197.aw642,ms94A_pw426,454.2255,454.8055,single,plain,full,statement,,,,,True
200,sw2145A-ms98-a-0094-643,sw2145A-ms98-a-0094,sw2145.A.acc198.aw643,ms94A_pw427,454.8055,455.3835,moms,nuclear,full,statement,,,,,True
201,sw2145A-ms98-a-0095-646,sw2145A-ms98-a-0095,sw2145.A.acc199.aw646,ms95A_pw428,456.645625,456.975625,but,nuclear,full,statement,,,,,True
202,sw2145A-ms98-a-0096-652,sw2145A-ms98-a-0096,sw2145.A.acc200.aw652,ms96A_pw431,458.534875,459.042875,seems,plain,full,statement,,,,,True
203,sw2145A-ms98-a-0096-654,sw2145A-ms98-a-0096,sw2145.A.acc201.aw654,ms96A_pw433,459.172875,459.362875,my,plain,full,statement,,,,,True
204,sw2145A-ms98-a-0096-655,sw2145A-ms98-a-0096,sw2145.A.acc202.aw655,ms96A_pw434,459.362875,460.091,experience,nuclear,full,statement,,,,,True
205,sw2145A-ms98-a-0096-657,sw2145A-ms98-a-0096,sw2145.A.acc203.aw657,ms96A_pw435,460.420625,460.652875,i'm,plain,weak,statement,,,,,True
207,sw2145A-ms98-a-0096-660,sw2145A-ms98-a-0096,sw2145.A.acc204.aw660,ms96A_pw438,461.412875,461.742875,single,nuclear,full,statement,,,,,True
208,sw2145A-ms98-a-0096-663,sw2145A-ms98-a-0096,sw2145.A.acc205.aw663,ms96A_pw440,462.592875,462.762875,all,plain,full,statement,,,,,True
209,sw2145A-ms98-a-0096-665,sw2145A-ms98-a-0096,sw2145.A.acc206.aw665,ms96A_pw442,462.842875,463.402875,time,nuclear,full,statement,,,,,True
210,sw2145A-ms98-a-0098-669,sw2145A-ms98-a-0098,sw2145.A.acc207.aw669,ms98A_pw443,470.9275,471.54900000000004,yeah,nuclear,full,backchannel,,,,,True
211,sw2145A-ms98-a-0100-673,sw2145A-ms98-a-0100,sw2145.A.acc208.aw673,ms100A_pw444,477.34925,477.75925,yeah,nuclear,full,backchannel,,,,,True
212,sw2145A-ms98-a-0101-676,sw2145A-ms98-a-0101,sw2145.A.acc209.aw676,ms101A_pw445,478.055125,478.395125,yeah,nuclear,full,backchannel,,,,,True
213,sw2145A-ms98-a-0102-680,sw2145A-ms98-a-0102,sw2145.A.acc210.aw680,ms102A_pw447,480.85475,481.43075,awful,nuclear,full,opinion,,,,,True
214,sw2145A-ms98-a-0103-683,sw2145A-ms98-a-0103,sw2145.A.acc211.aw683,ms103A_pw448,481.974,482.3845,yeah,nuclear,full,backchannel,,,,,True
215,sw2145A-ms98-a-0105-687,sw2145A-ms98-a-0105,sw2145.A.acc212.aw687,ms105A_pw449,492.041125,492.431125,uh-huh,nuclear,full,backchannel,,,,,True
216,sw2145A-ms98-a-0107-691,sw2145A-ms98-a-0107,sw2145.A.acc213.aw691,ms107A_pw450,494.05975,494.51175,right,nuclear,full,backchannel,,,,,True
217,sw2145A-ms98-a-0109-695,sw2145A-ms98-a-0109,sw2145.A.acc214.aw695,ms109A_pw451,496.257625,496.7465,well,nuclear,full,statement,,,,,True
218,sw2145A-ms98-a-0109-698,sw2145A-ms98-a-0109,sw2145.A.acc215.aw698,ms109A_pw453,497.225875,497.495875,think,plain,full,statement,,,,,True
219,sw2145A-ms98-a-0109-700,sw2145A-ms98-a-0109,sw2145.A.acc216.aw700,ms109A_pw455,497.695875,497.955875,done,nuclear,full,statement,,,,,True
220,sw2145A-ms98-a-0109-703,sw2145A-ms98-a-0109,sw2145.A.acc217.aw703,ms109A_pw457,499.455875,499.725875,thank,plain,full,thank,,,,,True
221,sw2145A-ms98-a-0109-706,sw2145A-ms98-a-0109,sw2145.A.acc218.aw706,ms109A_pw460,500.045875,500.565875,much,nuclear,full,thank,,,,,True
222,sw2145A-ms98-a-0109-709,sw2145A-ms98-a-0109,sw2145.A.acc219.aw709,ms109A_pw463,500.875875,501.515875,interesting,nuclear,full,close,,,,,True
223,sw2145A-ms98-a-0110-712,sw2145A-ms98-a-0110,sw2145.A.acc220.aw712,ms110A_pw464,502.26825,502.555875,okay,nuclear,full,close,,,,,True
224,sw2145A-ms98-a-0110-714,sw2145A-ms98-a-0110,sw2145.A.acc221.aw714,ms110A_pw465,502.657375,503.250625,bye,nuclear,full,close,,,,,True
225,sw2145B-ms98-a-0002-3,sw2145B-ms98-a-0002,sw2145.B.acc1.aw3,ms2B_pw1,2.591,2.967625,well,nuclear,full,statement,,,,,True
226,sw2145B-ms98-a-0002-5,sw2145B-ms98-a-0002,sw2145.B.acc2.aw5,ms2B_pw3,3.247625,3.537625,guess,nuclear,full,statement,,,,,True
227,sw2145B-ms98-a-0003-10,sw2145B-ms98-a-0003,sw2145.B.acc3.aw10,ms3B_pw6,4.508,4.868,first,plain,weak,statement,,,,,True
228,sw2145B-ms98-a-0003-11,sw2145B-ms98-a-0003,sw2145.B.acc4.aw11,ms3B_pw7,4.868,5.428,identify,plain,full,statement,,,,,True
229,sw2145B-ms98-a-0003-15,sw2145B-ms98-a-0003,sw2145.B.acc5.aw15,ms3B_pw11,6.587999999999999,6.888,aged,nuclear,full,statement,,,,,True
230,sw2145B-ms98-a-0003-17,sw2145B-ms98-a-0003,sw2145.B.acc6.aw17,ms3B_pw13,7.058,7.428,therefore,nuclear,full,statement,,,,,True
231,sw2145B-ms98-a-0003-19,sw2145B-ms98-a-0003,sw2145.B.acc7.aw19,ms3B_pw15,7.6979999999999995,7.978,seen,plain,full,statement,,,,,True
232,sw2145B-ms98-a-0003-22,sw2145B-ms98-a-0003,sw2145.B.acc8.aw22,ms3B_pw18,8.357999999999999,8.937999999999999,generation,nuclear,full,statement,,,,,True
233,sw2145B-ms98-a-0003-24,sw2145B-ms98-a-0003,sw2145.B.acc9.aw24,ms3B_pw20,9.038,9.258,guess,plain,full,statement,,,,,True
234,sw2145B-ms98-a-0003-26,sw2145B-ms98-a-0003,sw2145.B.acc10.aw26,ms3B_pw22,9.338,9.648,puts,nuclear,full,statement,,,,,True
235,sw2145B-ms98-a-0003-30,sw2145B-ms98-a-0003,sw2145.B.acc11.aw30,ms3B_pw25,10.148,10.208,you,nuclear,full,statement,,,,,True
236,sw2145B-ms98-a-0003-32,sw2145B-ms98-a-0003,sw2145.B.acc12.aw32,ms3B_pw27,10.308,10.517999999999999,gives,plain,full,statement,,,,,True
237,sw2145B-ms98-a-0003-35,sw2145B-ms98-a-0003,sw2145.B.acc13.aw35,ms3B_pw30,10.658,11.258,perspective,plain,full,statement,,,,,True
238,sw2145B-ms98-a-0003-37,sw2145B-ms98-a-0003,sw2145.B.acc14.aw37,ms3B_pw32,11.418,11.638,that,nuclear,full,statement,,,,,True
239,sw2145B-ms98-a-0005-43,sw2145B-ms98-a-0005,sw2145.B.acc15.aw43,ms5B_pw34,13.93725,14.62725,i,nuclear,full,statement,,,,,True
240,sw2145B-ms98-a-0005-46,sw2145B-ms98-a-0005,sw2145.B.acc16.aw46,ms5B_pw36,15.97725,16.500625,quite,nuclear,full,statement,,,,,True
241,sw2145B-ms98-a-0005-48,sw2145B-ms98-a-0005,sw2145.B.acc17.aw48,ms5B_pw37,16.854625,17.42725,positive,nuclear,full,statement,,,,,True
242,sw2145B-ms98-a-0005-51,sw2145B-ms98-a-0005,sw2145.B.acc18.aw51,ms5B_pw40,17.63725,17.98725,things,plain,full,statement,,,,,True
243,sw2145B-ms98-a-0005-56,sw2145B-ms98-a-0005,sw2145.B.acc19.aw56,ms5B_pw45,18.62725,19.14725,happen,nuclear,full,statement,,,,,True
244,sw2145B-ms98-a-0005-58,sw2145B-ms98-a-0005,sw2145.B.acc20.aw58,ms5B_pw47,19.63725,20.21725,relative,plain,weak,statement,,,,,True
245,sw2145B-ms98-a-0005-60,sw2145B-ms98-a-0005,sw2145.B.acc21.aw60,ms5B_pw49,20.36725,20.69725,women,plain,full,statement,,,,,True
246,sw2145B-ms98-a-0005-61,sw2145B-ms98-a-0005,sw2145.B.acc22.aw61,ms5B_pw50,20.69725,21.04725,in,nuclear,full,statement,,,,,True
247,sw2145B-ms98-a-0006-64,sw2145B-ms98-a-0006,sw2145.B.acc23.aw64,ms6B_pw51,21.905,22.205,both,plain,full,statement,,,,,True
248,sw2145B-ms98-a-0006-66,sw2145B-ms98-a-0006,sw2145.B.acc24.aw66,ms6B_pw53,22.635,23.515,society,nuclear,full,statement,,,,,True
249,sw2145B-ms98-a-0006-70,sw2145B-ms98-a-0006,sw2145.B.acc25.aw70,ms6B_pw57,23.805,24.105,work,nuclear,full,statement,,,,,True
250,sw2145B-ms98-a-0008-77,sw2145B-ms98-a-0008,sw2145.B.acc26.aw77,ms8B_pw61,26.95625,27.11625,no,plain,full,statement,,,,,True
251,sw2145B-ms98-a-0008-81,sw2145B-ms98-a-0008,sw2145.B.acc27.aw81,ms8B_pw65,27.61625,28.06625,fact,nuclear,full,statement,,,,,True
252,sw2145B-ms98-a-0008-84,sw2145B-ms98-a-0008,sw2145.B.acc28.aw84,ms8B_pw68,28.48625,28.64625,i,nuclear,full,statement,,,,,True
253,sw2145B-ms98-a-0008-87,sw2145B-ms98-a-0008,sw2145.B.acc29.aw87,ms8B_pw71,29.19625,29.58625,first,plain,full,statement,,,,,True
254,sw2145B-ms98-a-0008-88,sw2145B-ms98-a-0008,sw2145.B.acc30.aw88,ms8B_pw72,29.58625,30.33625,graduated,nuclear,full,statement,,,,,True
255,sw2145B-ms98-a-0008-90,sw2145B-ms98-a-0008,sw2145.B.acc31.aw90,ms8B_pw74,30.57625,31.340999999999998,college,nuclear,full,statement,,,,,True
256,sw2145B-ms98-a-0008-93,sw2145B-ms98-a-0008,sw2145.B.acc32.aw93,ms8B_pw76,31.89625,32.55625,impression,plain,full,statement,,,,,True
257,sw2145B-ms98-a-0008-94,sw2145B-ms98-a-0008,sw2145.B.acc33.aw94,ms8B_pw77,32.55625,33.056999999999995,was,nuclear,full,statement,,,,,True
258,sw2145B-ms98-a-0008-96,sw2145B-ms98-a-0008,sw2145.B.acc34.aw96,ms8B_pw78,33.172375,33.454375,that,nuclear,full,statement,,,,,True
259,sw2145B-ms98-a-0009-99,sw2145B-ms98-a-0009,sw2145.B.acc35.aw99,ms9B_pw79,34.151125,34.9575,a,nuclear,full,statement,,,,,True
260,sw2145B-ms98-a-0009-100,sw2145B-ms98-a-0009,sw2145.B.acc36.aw100,ms9B_pw80,34.9575,35.2975,woman's,plain,full,statement,,,,,True
262,sw2145B-ms98-a-0009-101,sw2145B-ms98-a-0009,sw2145.B.acc37.aw101,ms9B_pw81,35.2975,35.7275,career,plain,full,statement,,,,,True
263,sw2145B-ms98-a-0009-103,sw2145B-ms98-a-0009,sw2145.B.acc38.aw103,ms9B_pw83,35.8875,36.3875,consist,nuclear,full,statement,,,,,True
264,sw2145B-ms98-a-0009-107,sw2145B-ms98-a-0009,sw2145.B.acc39.aw107,ms9B_pw86,36.9665,37.7175,childbearing,nuclear,full,statement,,,,,True
265,sw2145B-ms98-a-0009-110,sw2145B-ms98-a-0009,sw2145.B.acc40.aw110,ms9B_pw89,38.3075,38.9575,perhaps,nuclear,full,statement,,,,,True
266,sw2145B-ms98-a-0009-112,sw2145B-ms98-a-0009,sw2145.B.acc41.aw112,ms9B_pw91,38.9975,39.3475,return,plain,weak,statement,,,,,True
267,sw2145B-ms98-a-0009-115,sw2145B-ms98-a-0009,sw2145.B.acc42.aw115,ms9B_pw94,39.5275,39.9475,office,nuclear,full,statement,,,,,True
268,sw2145B-ms98-a-0009-117,sw2145B-ms98-a-0009,sw2145.B.acc43.aw117,ms9B_pw96,40.1175,40.3275,not,plain,full,statement,,,,,True
269,sw2145B-ms98-a-0009-118,sw2145B-ms98-a-0009,sw2145.B.acc44.aw118,ms9B_pw97,40.3275,41.1075,necessarily,nuclear,full,statement,,,,,True
270,sw2145B-ms98-a-0010-122,sw2145B-ms98-a-0010,sw2145.B.acc45.aw122,ms10B_pw99,42.218125,42.488125,now,plain,weak,statement,,,,,True
271,sw2145B-ms98-a-0010-126,sw2145B-ms98-a-0010,sw2145.B.acc46.aw126,ms10B_pw103,43.248125,43.628125,change,plain,full,statement,,,,,True
272,sw2145B-ms98-a-0010-128,sw2145B-ms98-a-0010,sw2145.B.acc47.aw128,ms10B_pw105,43.758125,43.908125,i've,nuclear,full,statement,,,,,True
274,sw2145B-ms98-a-0010-133,sw2145B-ms98-a-0010,sw2145.B.acc48.aw133,ms10B_pw110,44.608125,45.028125,anything,nuclear,full,statement,,,,,True
275,sw2145B-ms98-a-0010-135,sw2145B-ms98-a-0010,sw2145.B.acc49.aw135,ms10B_pw112,45.208125,45.468125,one,nuclear,full,statement,,,,,True
276,sw2145B-ms98-a-0012-140,sw2145B-ms98-a-0012,sw2145.B.acc50.aw140,ms12B_pw114,47.321000000000005,48.062875,couples,nuclear,full,statement,,,,,True
277,sw2145B-ms98-a-0012-145,sw2145B-ms98-a-0012,sw2145.B.acc51.aw145,ms12B_pw118,49.339,49.909,carefully,plain,full,statement,,,,,True
278,sw2145B-ms98-a-0012-146,sw2145B-ms98-a-0012,sw2145.B.acc52.aw146,ms12B_pw119,49.909,50.563125,planning,nuclear,full,statement,,,,,True
279,sw2145B-ms98-a-0012-149,sw2145B-ms98-a-0012,sw2145.B.acc53.aw149,ms12B_pw121,50.928999999999995,51.708999999999996,intention,nuclear,full,statement,,,,,True
280,sw2145B-ms98-a-0012-151,sw2145B-ms98-a-0012,sw2145.B.acc54.aw151,ms12B_pw123,51.928999999999995,52.159,how,nuclear,full,statement,,,,,True
281,sw2145B-ms98-a-0012-156,sw2145B-ms98-a-0012,sw2145.B.acc55.aw156,ms12B_pw127,53.038999999999994,53.318999999999996,share,plain,full,statement,,,,,True
282,sw2145B-ms98-a-0012-158,sw2145B-ms98-a-0012,sw2145.B.acc56.aw158,ms12B_pw129,53.769,54.099,duties,nuclear,full,statement,,,,,True
283,sw2145B-ms98-a-0012-160,sw2145B-ms98-a-0012,sw2145.B.acc57.aw160,ms12B_pw131,54.229,54.69875,also,nuclear,full,statement,,,,,True
284,sw2145B-ms98-a-0012-163,sw2145B-ms98-a-0012,sw2145.B.acc58.aw163,ms12B_pw133,55.248999999999995,55.589,women,nuclear,full,statement,,,,,True
285,sw2145B-ms98-a-0013-168,sw2145B-ms98-a-0013,sw2145.B.acc59.aw168,ms13B_pw136,56.951125,57.191125,have,plain,weak,statement,,,,,True
286,sw2145B-ms98-a-0013-170,sw2145B-ms98-a-0013,sw2145.B.acc60.aw170,ms13B_pw138,57.331125,57.771125,children,nuclear,full,statement,,,,,True
287,sw2145B-ms98-a-0013-173,sw2145B-ms98-a-0013,sw2145.B.acc61.aw173,ms13B_pw141,58.111125,58.831125,deliberately,nuclear,full,statement,,,,,True
288,sw2145B-ms98-a-0013-176,sw2145B-ms98-a-0013,sw2145.B.acc62.aw176,ms13B_pw144,59.131125,59.531125,plan,nuclear,full,statement,,,,,True
289,sw2145B-ms98-a-0013-180,sw2145B-ms98-a-0013,sw2145.B.acc63.aw180,ms13B_pw148,59.911125,60.181125,back,plain,full,statement,,,,,True
290,sw2145B-ms98-a-0013-183,sw2145B-ms98-a-0013,sw2145.B.acc64.aw183,ms13B_pw151,60.381125,60.631125,work,nuclear,full,statement,,,,,True
291,sw2145B-ms98-a-0014-189,sw2145B-ms98-a-0014,sw2145.B.acc65.aw189,ms14B_pw155,62.08275,62.28275,guess,plain,full,statement,,,,,True
292,sw2145B-ms98-a-0014-192,sw2145B-ms98-a-0014,sw2145.B.acc66.aw192,ms14B_pw158,62.57275,63.20275,significant,nuclear,full,statement,,,,,True
293,sw2145B-ms98-a-0014-196,sw2145B-ms98-a-0014,sw2145.B.acc67.aw196,ms14B_pw162,63.75275,64.02725,i've,nuclear,full,statement,,,,,True
295,sw2145B-ms98-a-0014-199,sw2145B-ms98-a-0014,sw2145.B.acc68.aw199,ms14B_pw164,64.82275,65.58275,participated,nuclear,full,statement,,,,,True
296,sw2145B-ms98-a-0014-203,sw2145B-ms98-a-0014,sw2145.B.acc69.aw203,ms14B_pw168,66.16275,66.65275,noticed,nuclear,full,statement,,,,,True
297,sw2145B-ms98-a-0016-207,sw2145B-ms98-a-0016,sw2145.B.acc70.aw207,ms16B_pw169,85.8575,86.2375,uh-huh,nuclear,full,backchannel,,,,,True
298,sw2145B-ms98-a-0018-211,sw2145B-ms98-a-0018,sw2145.B.acc71.aw211,ms18B_pw170,114.857375,115.227375,wonder,plain,weak,wh_q,,,,,True
299,sw2145B-ms98-a-0018-212,sw2145B-ms98-a-0018,sw2145.B.acc72.aw212,ms18B_pw171,115.227375,115.527375,about,nuclear,full,wh_q,,,,,True
300,sw2145B-ms98-a-0018-216,sw2145B-ms98-a-0018,sw2145.B.acc73.aw216,ms18B_pw175,116.037375,116.347375,way,nuclear,full,wh_q,,,,,True
301,sw2145B-ms98-a-0020-220,sw2145B-ms98-a-0020,sw2145.B.acc74.aw220,ms20B_pw176,131.508625,131.958625,uh-huh,nuclear,full,backchannel,,,,,True
302,sw2145B-ms98-a-0022-224,sw2145B-ms98-a-0022,sw2145.B.acc75.aw224,ms22B_pw177,150.917625,151.377625,uh-huh,nuclear,full,backchannel,,,,,True
303,sw2145B-ms98-a-0024-229,sw2145B-ms98-a-0024,sw2145.B.acc76.aw229,ms24B_pw179,153.782,154.132,have,plain,weak,statement,,,,,True
304,sw2145B-ms98-a-0024-230,sw2145B-ms98-a-0024,sw2145.B.acc77.aw230,ms24B_pw180,154.132,154.542,not,nuclear,full,statement,,,,,True
305,sw2145B-ms98-a-0024-233,sw2145B-ms98-a-0024,sw2145.B.acc78.aw233,ms24B_pw183,154.762,155.122,honest,nuclear,full,statement,,,,,True
306,sw2145B-ms98-a-0024-234,sw2145B-ms98-a-0024,sw2145.B.acc79.aw234,ms24B_pw184,155.122,155.352,had,plain,weak,statement,,,,,True
307,sw2145B-ms98-a-0024-236,sw2145B-ms98-a-0024,sw2145.B.acc80.aw236,ms24B_pw186,155.612,156.429375,experience,nuclear,full,statement,,,,,True
308,sw2145B-ms98-a-0025-240,sw2145B-ms98-a-0025,sw2145.B.acc81.aw240,ms25B_pw188,157.445125,158.125125,children,nuclear,full,statement,,,,,True
309,sw2145B-ms98-a-0025-243,sw2145B-ms98-a-0025,sw2145.B.acc82.aw243,ms25B_pw191,158.415125,159.275125,situation,nuclear,full,statement,,,,,True
310,sw2145B-ms98-a-0025-244,sw2145B-ms98-a-0025,sw2145.B.acc83.aw244,ms25B_pw192,159.275125,159.48325,i,nuclear,full,opinion,,,,,True
311,sw2145B-ms98-a-0025-247,sw2145B-ms98-a-0025,sw2145.B.acc84.aw247,ms25B_pw194,159.675125,159.985125,guess,plain,weak,opinion,,,,,True
312,sw2145B-ms98-a-0025-249,sw2145B-ms98-a-0025,sw2145.B.acc85.aw249,ms25B_pw196,160.195125,160.475125,knows,plain,full,opinion,,,,,True
313,sw2145B-ms98-a-0025-250,sw2145B-ms98-a-0025,sw2145.B.acc86.aw250,ms25B_pw197,160.475125,160.795125,one's,nuclear,full,opinion,,,,,True
315,sw2145B-ms98-a-0025-253,sw2145B-ms98-a-0025,sw2145.B.acc87.aw253,ms25B_pw199,161.135125,161.685125,[storly/story],nuclear,full,opinion,,,,,True
316,sw2145B-ms98-a-0025-257,sw2145B-ms98-a-0025,sw2145.B.acc88.aw257,ms25B_pw202,162.185125,162.485125,know,nuclear,full,statement,,,,,True
317,sw2145B-ms98-a-0026-262,sw2145B-ms98-a-0026,sw2145.B.acc89.aw262,ms26B_pw205,163.705375,163.826125,my,plain,full,statement,,,,,True
318,sw2145B-ms98-a-0026-264,sw2145B-ms98-a-0026,sw2145.B.acc90.aw264,ms26B_pw207,164.216125,164.516125,case,nuclear,full,statement,,,,,True
319,sw2145B-ms98-a-0026-266,sw2145B-ms98-a-0026,sw2145.B.acc91.aw266,ms26B_pw209,164.586125,164.85075,was,nuclear,full,statement,,,,,True
320,sw2145B-ms98-a-0026-269,sw2145B-ms98-a-0026,sw2145.B.acc92.aw269,ms26B_pw211,165.636125,166.130625,where,nuclear,full,statement,,,,,True
321,sw2145B-ms98-a-0026-272,sw2145B-ms98-a-0026,sw2145.B.acc93.aw272,ms26B_pw213,166.916125,167.486125,pretty,plain,full,statement,,,,,True
322,sw2145B-ms98-a-0026-275,sw2145B-ms98-a-0026,sw2145.B.acc94.aw275,ms26B_pw216,168.196125,169.208375,until,nuclear,full,statement,,,,,True
323,sw2145B-ms98-a-0027-279,sw2145B-ms98-a-0027,sw2145.B.acc95.aw279,ms27B_pw218,170.22225,170.71225,older,plain,full,statement,,,,,True
324,sw2145B-ms98-a-0027-281,sw2145B-ms98-a-0027,sw2145.B.acc96.aw281,ms27B_pw220,170.84225,171.4515,two,nuclear,full,statement,,,,,True
325,sw2145B-ms98-a-0027-283,sw2145B-ms98-a-0027,sw2145.B.acc97.aw283,ms27B_pw221,171.590875,172.01325,was,nuclear,full,statement,,,,,True
326,sw2145B-ms98-a-0027-285,sw2145B-ms98-a-0027,sw2145.B.acc98.aw285,ms27B_pw222,172.457625,173.046875,in,nuclear,full,statement,,,,,True
327,sw2145B-ms98-a-0028-290,sw2145B-ms98-a-0028,sw2145.B.acc99.aw290,ms28B_pw225,174.839375,175.139375,see,nuclear,full,statement,,,,,True
328,sw2145B-ms98-a-0028-292,sw2145B-ms98-a-0028,sw2145.B.acc100.aw292,ms28B_pw227,175.249375,175.599375,guess,nuclear,full,statement,,,,,True
