,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
157,sw3763B-ms98-a-0011-71,sw3763B-ms98-a-0011,sw3763.B.acc17.aw71,ms11B_pw47,31.26475,31.5485,that's,Not Found: accent@type,full,statement,,,,,True
159,sw3763B-ms98-a-0011-73,sw3763B-ms98-a-0011,sw3763.B.acc18.aw73,ms11B_pw49,31.706,31.911125,team,Not Found: accent@type,full,statement,,,,,True
160,sw3763B-ms98-a-0011-76,sw3763B-ms98-a-0011,sw3763.B.acc19.aw76,ms11B_pw52,32.261125,32.66825,been,Not Found: accent@type,full,statement,,,,,True
161,sw3763B-ms98-a-0011-80,sw3763B-ms98-a-0011,sw3763.B.acc20.aw80,ms11B_pw55,33.171125,33.791125,following,Not Found: accent@type,full,statement,,,,,True
162,sw3763B-ms98-a-0014-87,sw3763B-ms98-a-0014,sw3763.B.acc21.aw87,ms14B_pw57,46.08,46.46575,right,Not Found: accent@type,full,agree,,,,,True
163,sw3763B-ms98-a-0016-91,sw3763B-ms98-a-0016,sw3763.B.acc22.aw91,ms16B_pw58,52.631125,53.08825,well,Not Found: accent@type,full,opinion,,,,,True
164,sw3763B-ms98-a-0016-92,sw3763B-ms98-a-0016,sw3763.B.acc23.aw92,ms16B_pw59,53.08825,53.287875,i,Not Found: accent@type,full,opinion,,,,,True
165,sw3763B-ms98-a-0017-100,sw3763B-ms98-a-0017,sw3763.B.acc24.aw100,ms17B_pw64,56.75675,56.94675,know,Not Found: accent@type,full,opinion,,,,,True
166,sw3763B-ms98-a-0018-107,sw3763B-ms98-a-0018,sw3763.B.acc25.aw107,ms18B_pw69,59.350875,60.010875,controversy,Not Found: accent@type,full,opinion,,,,,True
167,sw3763B-ms98-a-0018-109,sw3763B-ms98-a-0018,sw3763.B.acc26.aw109,ms18B_pw71,60.440875,60.790875,Ruben,Not Found: accent@type,full,opinion,,,,,True
168,sw3763B-ms98-a-0018-110,sw3763B-ms98-a-0018,sw3763.B.acc27.aw110,ms18B_pw72,60.790875,61.660875,Sierra,Not Found: accent@type,full,opinion,,,,,True
169,sw3763B-ms98-a-0018-112,sw3763B-ms98-a-0018,sw3763.B.acc28.aw112,ms18B_pw74,61.930875,62.610875,signing,Not Found: accent@type,full,opinion,,,,,True
170,sw3763B-ms98-a-0018-115,sw3763B-ms98-a-0018,sw3763.B.acc29.aw115,ms18B_pw76,63.403,63.720125,asking,Not Found: accent@type,full,opinion,,,,,True
171,sw3763B-ms98-a-0018-120,sw3763B-ms98-a-0018,sw3763.B.acc30.aw120,ms18B_pw81,64.340875,64.770875,money,Not Found: accent@type,full,opinion,,,,,True
172,sw3763B-ms98-a-0019-128,sw3763B-ms98-a-0019,sw3763.B.acc31.aw128,ms19B_pw87,66.635125,67.071375,think,Not Found: accent@type,full,opinion,,,,,True
173,sw3763B-ms98-a-0020-132,sw3763B-ms98-a-0020,sw3763.B.acc32.aw132,ms20B_pw88,68.710625,68.94425,i'm,Not Found: accent@type,full,statement,,,,,True
175,sw3763B-ms98-a-0020-135,sw3763B-ms98-a-0020,sw3763.B.acc33.aw135,ms20B_pw91,69.32425,69.61425,sure,Not Found: accent@type,full,statement,,,,,True
176,sw3763B-ms98-a-0020-140,sw3763B-ms98-a-0020,sw3763.B.acc34.aw140,ms20B_pw96,70.28425,70.45425,know,Not Found: accent@type,full,yn_q,,,,,True
177,sw3763B-ms98-a-0020-142,sw3763B-ms98-a-0020,sw3763.B.acc35.aw142,ms20B_pw98,70.75425,71.24425,about,Not Found: accent@type,full,yn_q,,,,,True
178,sw3763B-ms98-a-0020-144,sw3763B-ms98-a-0020,sw3763.B.acc36.aw144,ms20B_pw100,71.49425,72.33575,Sierra's,Not Found: accent@type,full,yn_q,,,,,True
180,sw3763B-ms98-a-0022-150,sw3763B-ms98-a-0022,sw3763.B.acc37.aw150,ms22B_pw102,77.133125,77.593125,yeah,Not Found: accent@type,full,backchannel,,,,,True
181,sw3763B-ms98-a-0022-154,sw3763B-ms98-a-0022,sw3763.B.acc38.aw154,ms22B_pw106,77.953125,78.173125,willing,Not Found: accent@type,full,sum,,,,,True
182,sw3763B-ms98-a-0022-157,sw3763B-ms98-a-0022,sw3763.B.acc39.aw157,ms22B_pw109,78.443125,78.683125,down,Not Found: accent@type,full,sum,,,,,True
183,sw3763B-ms98-a-0022-166,sw3763B-ms98-a-0022,sw3763.B.acc40.aw166,ms22B_pw117,80.833125,81.193125,Rangers,Not Found: accent@type,full,excluded,,,,,True
184,sw3763B-ms98-a-0022-169,sw3763B-ms98-a-0022,sw3763.B.acc41.aw169,ms22B_pw120,81.553125,81.743125,up,Not Found: accent@type,full,excluded,,,,,True
185,sw3763B-ms98-a-0023-175,sw3763B-ms98-a-0023,sw3763.B.acc42.aw175,ms23B_pw124,83.300375,83.843625,yeah,Not Found: accent@type,full,excluded,,,,,True
186,sw3763B-ms98-a-0023-179,sw3763B-ms98-a-0023,sw3763.B.acc43.aw179,ms23B_pw127,84.350375,84.590375,little,Not Found: accent@type,full,statement,,,,,True
187,sw3763B-ms98-a-0023-182,sw3763B-ms98-a-0023,sw3763.B.acc44.aw182,ms23B_pw130,84.950375,85.4715,three,Not Found: accent@type,full,statement,,,,,True
188,sw3763B-ms98-a-0023-185,sw3763B-ms98-a-0023,sw3763.B.acc45.aw185,ms23B_pw132,85.9595,86.100375,know,Not Found: accent@type,full,statement,,,,,True
189,sw3763B-ms98-a-0023-187,sw3763B-ms98-a-0023,sw3763.B.acc46.aw187,ms23B_pw134,86.270375,86.590375,thirty,Not Found: accent@type,full,statement,,,,,True
190,sw3763B-ms98-a-0023-188,sw3763B-ms98-a-0023,sw3763.B.acc47.aw188,ms23B_pw135,86.590375,86.980375,million,Not Found: accent@type,full,statement,,,,,True
191,sw3763B-ms98-a-0023-189,sw3763B-ms98-a-0023,sw3763.B.acc48.aw189,ms23B_pw136,86.980375,87.570375,dollars,Not Found: accent@type,full,statement,,,,,True
192,sw3763B-ms98-a-0023-191...192,sw3763B-ms98-a-0023,sw3763.B.acc49.aw192,ms23B_pw139,87.990375,88.2985,five,Not Found: accent@type,full,statement,,,,,True
193,sw3763B-ms98-a-0023-195,sw3763B-ms98-a-0023,sw3763.B.acc50.aw195,ms23B_pw141,89.727,89.980375,that's,Not Found: accent@type,full,opinion,,,,,True
195,sw3763B-ms98-a-0023-199,sw3763B-ms98-a-0023,sw3763.B.acc51.aw199,ms23B_pw145,90.440375,90.970375,money,Not Found: accent@type,full,opinion,,,,,True
196,sw3763B-ms98-a-0025-203,sw3763B-ms98-a-0025,sw3763.B.acc52.aw203,ms25B_pw146,98.733125,99.24,yeah,Not Found: accent@type,full,agree,,,,,True
197,sw3763B-ms98-a-0025-205,sw3763B-ms98-a-0025,sw3763.B.acc53.aw205,ms25B_pw147,99.465875,99.654625,they,Not Found: accent@type,full,opinion,,,,,True
198,sw3763B-ms98-a-0027-213,sw3763B-ms98-a-0027,sw3763.B.acc54.aw213,ms27B_pw151,104.049375,104.23775,i,Not Found: accent@type,full,opinion,,,,,True
199,sw3763B-ms98-a-0027-216,sw3763B-ms98-a-0027,sw3763.B.acc55.aw216,ms27B_pw154,104.964875,105.202125,i,Not Found: accent@type,full,opinion,,,,,True
200,sw3763B-ms98-a-0027-223,sw3763B-ms98-a-0027,sw3763.B.acc56.aw223,ms27B_pw161,106.705875,106.865875,ought,Not Found: accent@type,full,opinion,,,,,True
201,sw3763B-ms98-a-0028-227,sw3763B-ms98-a-0028,sw3763.B.acc57.aw227,ms28B_pw163,108.222875,108.392875,i'm,Not Found: accent@type,full,opinion,,,,,True
203,sw3763B-ms98-a-0028-230,sw3763B-ms98-a-0028,sw3763.B.acc58.aw230,ms28B_pw166,108.762875,108.952875,sure,Not Found: accent@type,full,opinion,,,,,True
204,sw3763B-ms98-a-0028-232,sw3763B-ms98-a-0028,sw3763.B.acc59.aw232,ms28B_pw168,109.122875,109.272875,they,Not Found: accent@type,full,opinion,,,,,True
205,sw3763B-ms98-a-0028-235,sw3763B-ms98-a-0028,sw3763.B.acc60.aw235,ms28B_pw170,109.936875,110.182875,pay,Not Found: accent@type,full,opinion,,,,,True
206,sw3763B-ms98-a-0028-240,sw3763B-ms98-a-0028,sw3763.B.acc61.aw240,ms28B_pw175,111.112875,111.202875,i,Not Found: accent@type,full,opinion,,,,,True
207,sw3763B-ms98-a-0029-248,sw3763B-ms98-a-0029,sw3763.B.acc62.aw248,ms29B_pw181,114.025375,114.23325,pay,Not Found: accent@type,full,opinion,,,,,True
208,sw3763B-ms98-a-0029-252,sw3763B-ms98-a-0029,sw3763.B.acc63.aw252,ms29B_pw185,114.65325,115.23325,salary's,Not Found: accent@type,full,opinion,,,,,True
210,sw3763B-ms98-a-0029-255,sw3763B-ms98-a-0029,sw3763.B.acc64.aw255,ms29B_pw188,115.49325,116.06325,be,Not Found: accent@type,full,opinion,,,,,True
211,sw3763B-ms98-a-0030-260,sw3763B-ms98-a-0030,sw3763.B.acc65.aw260,ms30B_pw191,117.50025,117.62025,let,Not Found: accent@type,full,opinion,,,,,True
212,sw3763B-ms98-a-0030-265,sw3763B-ms98-a-0030,sw3763.B.acc66.aw265,ms30B_pw196,118.42025,118.57025,one,Not Found: accent@type,full,statement,,,,,True
213,sw3763B-ms98-a-0030-267,sw3763B-ms98-a-0030,sw3763.B.acc67.aw267,ms30B_pw198,118.76025,118.94025,year,Not Found: accent@type,full,statement,,,,,True
214,sw3763B-ms98-a-0030-271,sw3763B-ms98-a-0030,sw3763.B.acc68.aw271,ms30B_pw202,119.65025,120.20025,into,Not Found: accent@type,weak,statement,,,,,True
215,sw3763B-ms98-a-0030-275,sw3763B-ms98-a-0030,sw3763.B.acc69.aw275,ms30B_pw206,120.98025,121.4945,agent,Not Found: accent@type,full,statement,,,,,True
216,sw3763B-ms98-a-0031-279,sw3763B-ms98-a-0031,sw3763.B.acc70.aw279,ms31B_pw208,122.7995,123.1995,then,Not Found: accent@type,full,rhet_q,,,,,True
217,sw3763B-ms98-a-0031-283,sw3763B-ms98-a-0031,sw3763.B.acc71.aw283,ms31B_pw211,124.0495,124.4195,knows,Not Found: accent@type,full,rhet_q,,,,,True
218,sw3763B-ms98-a-0031-286,sw3763B-ms98-a-0031,sw3763.B.acc72.aw286,ms31B_pw214,124.6695,125.3495,produces,Not Found: accent@type,full,opinion,,,,,True
219,sw3763B-ms98-a-0031-288,sw3763B-ms98-a-0031,sw3763.B.acc73.aw288,ms31B_pw216,125.7195,126.08425,year,Not Found: accent@type,full,opinion,,,,,True
220,sw3763B-ms98-a-0031-290,sw3763B-ms98-a-0031,sw3763.B.acc74.aw290,ms31B_pw217,126.5325,126.682125,they,Not Found: accent@type,full,opinion,,,,,True
221,sw3763B-ms98-a-0031-298,sw3763B-ms98-a-0031,sw3763.B.acc75.aw298,ms31B_pw225,128.1895,128.7895,anyway,Not Found: accent@type,full,opinion,,,,,True
222,sw3763B-ms98-a-0032-304,sw3763B-ms98-a-0032,sw3763.B.acc76.aw304,ms32B_pw229,129.946625,130.4745,doesn't,Not Found: accent@type,full,opinion,,,,,True
224,sw3763B-ms98-a-0032-308,sw3763B-ms98-a-0032,sw3763.B.acc77.aw308,ms32B_pw232,131.0045,131.3945,market,Not Found: accent@type,full,opinion,,,,,True
225,sw3763B-ms98-a-0032-312,sw3763B-ms98-a-0032,sw3763.B.acc78.aw312,ms32B_pw236,132.0245,132.3545,down,Not Found: accent@type,full,opinion,,,,,True
226,sw3763B-ms98-a-0032-324,sw3763B-ms98-a-0032,sw3763.B.acc79.aw324,ms32B_pw247,134.1045,134.4845,less,Not Found: accent@type,full,opinion,,,,,True
227,sw3763B-ms98-a-0032-329,sw3763B-ms98-a-0032,sw3763.B.acc80.aw329,ms32B_pw251,135.6545,136.1445,would,Not Found: accent@type,full,opinion,,,,,True
228,sw3763B-ms98-a-0032-333,sw3763B-ms98-a-0032,sw3763.B.acc81.aw333,ms32B_pw255,136.5745,136.8245,paid,Not Found: accent@type,full,opinion,,,,,True
229,sw3763B-ms98-a-0032-338,sw3763B-ms98-a-0032,sw3763.B.acc82.aw338,ms32B_pw259,137.272875,137.4045,you,Not Found: accent@type,full,opinion,,,,,True
230,sw3763B-ms98-a-0032-346,sw3763B-ms98-a-0032,sw3763.B.acc83.aw346,ms32B_pw266,139.3345,139.6045,year,Not Found: accent@type,full,opinion,,,,,True
231,sw3763B-ms98-a-0032-347,sw3763B-ms98-a-0032,sw3763.B.acc84.aw347,ms32B_pw267,139.6045,139.8345,this,Not Found: accent@type,full,opinion,,,,,True
232,sw3763B-ms98-a-0036-358,sw3763B-ms98-a-0036,sw3763.B.acc85.aw358,ms36B_pw271,149.80375,150.101125,yeah,Not Found: accent@type,full,agree,,,,,True
233,sw3763B-ms98-a-0036-360,sw3763B-ms98-a-0036,sw3763.B.acc86.aw360,ms36B_pw273,150.291125,150.441125,you,Not Found: accent@type,full,statement,,,,,True
234,sw3763B-ms98-a-0036-362,sw3763B-ms98-a-0036,sw3763.B.acc87.aw362,ms36B_pw275,150.591125,150.891125,what,Not Found: accent@type,full,statement,,,,,True
235,sw3763B-ms98-a-0036-364,sw3763B-ms98-a-0036,sw3763.B.acc88.aw364,ms36B_pw276,150.991125,151.326875,he,Not Found: accent@type,full,statement,,,,,True
236,sw3763B-ms98-a-0036-366,sw3763B-ms98-a-0036,sw3763.B.acc89.aw366,ms36B_pw277,151.884375,152.041125,that,Not Found: accent@type,full,opinion,,,,,True
237,sw3763B-ms98-a-0036-369,sw3763B-ms98-a-0036,sw3763.B.acc90.aw369,ms36B_pw280,152.301125,152.771125,great,Not Found: accent@type,full,opinion,,,,,True
238,sw3763B-ms98-a-0036-370,sw3763B-ms98-a-0036,sw3763.B.acc91.aw370,ms36B_pw281,152.771125,153.021125,deal,Not Found: accent@type,full,opinion,,,,,True
239,sw3763B-ms98-a-0036-372,sw3763B-ms98-a-0036,sw3763.B.acc92.aw372,ms36B_pw283,153.211125,153.655875,him,Not Found: accent@type,full,opinion,,,,,True
240,sw3763B-ms98-a-0037-375,sw3763B-ms98-a-0037,sw3763.B.acc93.aw375,ms37B_pw284,154.624125,155.027625,yeah,Not Found: accent@type,full,backchannel,,,,,True
241,sw3763B-ms98-a-0037-376,sw3763B-ms98-a-0037,sw3763.B.acc94.aw376,ms37B_pw285,155.027625,155.187625,it,Not Found: accent@type,full,opinion,,,,,True
242,sw3763B-ms98-a-0037-382,sw3763B-ms98-a-0037,sw3763.B.acc95.aw382,ms37B_pw291,156.077625,156.457625,him,Not Found: accent@type,full,opinion,,,,,True
243,sw3763B-ms98-a-0037-387,sw3763B-ms98-a-0037,sw3763.B.acc96.aw387,ms37B_pw295,158.017625,158.197625,he,Not Found: accent@type,full,statement,,,,,True
244,sw3763B-ms98-a-0037-394,sw3763B-ms98-a-0037,sw3763.B.acc97.aw394,ms37B_pw301,160.32925,160.507625,think,Not Found: accent@type,full,statement,,,,,True
245,sw3763B-ms98-a-0037-399,sw3763B-ms98-a-0037,sw3763.B.acc98.aw399,ms37B_pw306,160.917625,161.257625,five,Not Found: accent@type,full,statement,,,,,True
246,sw3763B-ms98-a-0037-401,sw3763B-ms98-a-0037,sw3763.B.acc99.aw401,ms37B_pw308,161.547625,161.947625,deal,Not Found: accent@type,full,statement,,,,,True
247,sw3763B-ms98-a-0038-407,sw3763B-ms98-a-0038,sw3763.B.acc100.aw407,ms38B_pw311,163.847125,164.4055,Pittsburgh,Not Found: accent@type,full,statement,,,,,True
248,sw3763B-ms98-a-0038-410,sw3763B-ms98-a-0038,sw3763.B.acc101.aw410,ms38B_pw313,165.07025,165.2155,you,Not Found: accent@type,full,statement,,,,,True
249,sw3763B-ms98-a-0038-412,sw3763B-ms98-a-0038,sw3763.B.acc102.aw412,ms38B_pw315,165.3555,165.5955,he's,Not Found: accent@type,full,statement,,,,,True
251,sw3763B-ms98-a-0038-415,sw3763B-ms98-a-0038,sw3763.B.acc103.aw415,ms38B_pw318,166.1255,166.55525,there,Not Found: accent@type,full,statement,,,,,True
252,sw3763B-ms98-a-0038-421,sw3763B-ms98-a-0038,sw3763.B.acc104.aw421,ms38B_pw323,167.5855,167.9955,Rangers,Not Found: accent@type,full,opinion,,,,,True
253,sw3763B-ms98-a-0038-424,sw3763B-ms98-a-0038,sw3763.B.acc105.aw424,ms38B_pw326,168.448125,168.6,i,Not Found: accent@type,full,opinion,,,,,True
254,sw3763B-ms98-a-0039-429,sw3763B-ms98-a-0039,sw3763.B.acc106.aw429,ms39B_pw329,170.268125,170.4795,think,Not Found: accent@type,full,opinion,,,,,True
255,sw3763B-ms98-a-0039-431,sw3763B-ms98-a-0039,sw3763.B.acc107.aw431,ms39B_pw331,170.60325,170.79175,need,Not Found: accent@type,full,opinion,,,,,True
256,sw3763B-ms98-a-0039-434,sw3763B-ms98-a-0039,sw3763.B.acc108.aw434,ms39B_pw333,171.826375,172.18175,definitely,Not Found: accent@type,full,opinion,,,,,True
257,sw3763B-ms98-a-0039-437,sw3763B-ms98-a-0039,sw3763.B.acc109.aw437,ms39B_pw336,172.55175,173.141,pitching,Not Found: accent@type,full,opinion,,,,,True
258,sw3763B-ms98-a-0041-445,sw3763B-ms98-a-0041,sw3763.B.acc110.aw445,ms41B_pw339,177.042,177.471375,so,Not Found: accent@type,full,abandon,,,,,True
259,sw3763B-ms98-a-0041-448,sw3763B-ms98-a-0041,sw3763.B.acc111.aw448,ms41B_pw341,177.937125,178.056125,you,Not Found: accent@type,full,abandon,,,,,True
260,sw3763B-ms98-a-0043-456,sw3763B-ms98-a-0043,sw3763.B.acc112.aw456,ms43B_pw346,183.878,184.236625,pitching,Not Found: accent@type,full,repeat_q,,,,,True
261,sw3763B-ms98-a-0043-457,sw3763B-ms98-a-0043,sw3763.B.acc113.aw457,ms43B_pw347,184.236625,184.816625,coach,Not Found: accent@type,weak,repeat_q,,,,,True
262,sw3763B-ms98-a-0044-464,sw3763B-ms98-a-0044,sw3763.B.acc114.aw464,ms44B_pw351,186.63825,186.728625,i,Not Found: accent@type,full,statement,,,,,True
263,sw3763B-ms98-a-0044-466,sw3763B-ms98-a-0044,sw3763.B.acc115.aw466,ms44B_pw353,186.89825,187.21200000000002,just,Not Found: accent@type,full,statement,,,,,True
264,sw3763B-ms98-a-0044-468,sw3763B-ms98-a-0044,sw3763.B.acc116.aw468,ms44B_pw354,187.55825,187.89825,looking,Not Found: accent@type,full,statement,,,,,True
265,sw3763B-ms98-a-0044-471,sw3763B-ms98-a-0044,sw3763.B.acc117.aw471,ms44B_pw357,188.07825,188.45825,news,Not Found: accent@type,full,statement,,,,,True
266,sw3763B-ms98-a-0044-472,sw3763B-ms98-a-0044,sw3763.B.acc118.aw472,ms44B_pw358,188.45825,188.95825,tonight,Not Found: accent@type,full,statement,,,,,True
267,sw3763B-ms98-a-0044-476,sw3763B-ms98-a-0044,sw3763.B.acc119.aw476,ms44B_pw360,190.0975,190.20825,they,Not Found: accent@type,full,statement,,,,,True
268,sw3763B-ms98-a-0044-481,sw3763B-ms98-a-0044,sw3763.B.acc120.aw481,ms44B_pw365,191.07825,191.40825,black,Not Found: accent@type,full,statement,,,,,True
269,sw3763B-ms98-a-0044-489,sw3763B-ms98-a-0044,sw3763.B.acc121.aw489,ms44B_pw372,193.34825,193.587125,out,Not Found: accent@type,full,statement,,,,,True
270,sw3763B-ms98-a-0045-495,sw3763B-ms98-a-0045,sw3763.B.acc122.aw495,ms45B_pw375,195.12,195.84,assistant,Not Found: accent@type,full,statement,,,,,True
271,sw3763B-ms98-a-0045-497,sw3763B-ms98-a-0045,sw3763.B.acc123.aw497,ms45B_pw377,195.98275,196.186125,i,Not Found: accent@type,full,opinion,,,,,True
272,sw3763B-ms98-a-0045-503,sw3763B-ms98-a-0045,sw3763.B.acc124.aw503,ms45B_pw383,197.43,198.01,addition,Not Found: accent@type,full,opinion,,,,,True
273,sw3763B-ms98-a-0045-504,sw3763B-ms98-a-0045,sw3763.B.acc125.aw504,ms45B_pw384,198.01,198.09,i,Not Found: accent@type,weak,opinion,,,,,True
274,sw3763B-ms98-a-0045-506,sw3763B-ms98-a-0045,sw3763.B.acc126.aw506,ms45B_pw386,198.31,198.45,he,Not Found: accent@type,full,opinion,,,,,True
275,sw3763B-ms98-a-0045-513,sw3763B-ms98-a-0045,sw3763.B.acc127.aw513,ms45B_pw393,199.32975,199.696625,doing,Not Found: accent@type,full,opinion,,,,,True
276,sw3763B-ms98-a-0045-515,sw3763B-ms98-a-0045,sw3763.B.acc128.aw515,ms45B_pw395,200.71575,201.117875,and,Not Found: accent@type,full,abandon,,,,,True
277,sw3763B-ms98-a-0047-522,sw3763B-ms98-a-0047,sw3763.B.acc129.aw522,ms47B_pw399,206.049625,206.259625,don't,Not Found: accent@type,full,yn_q,,,,,True
279,sw3763B-ms98-a-0047-524,sw3763B-ms98-a-0047,sw3763.B.acc130.aw524,ms47B_pw401,206.49400000000003,206.869625,Howse,Not Found: accent@type,full,yn_q,,,,,True
280,sw3763B-ms98-a-0052-539,sw3763B-ms98-a-0052,sw3763.B.acc131.aw539,ms52B_pw404,218.322125,218.60525,Tom,Not Found: accent@type,full,repeat_q,,,,,True
281,sw3763B-ms98-a-0052-540,sw3763B-ms98-a-0052,sw3763.B.acc132.aw540,ms52B_pw405,218.60525,218.932125,Grieve,Not Found: accent@type,full,repeat_q,,,,,True
282,sw3763B-ms98-a-0053-543,sw3763B-ms98-a-0053,sw3763.B.acc133.aw543,ms53B_pw406,220.05425,220.490375,yeah,Not Found: accent@type,full,backchannel,,,,,True
283,sw3763B-ms98-a-0053-544,sw3763B-ms98-a-0053,sw3763.B.acc134.aw544,ms53B_pw407,220.490375,220.747,i'm,Not Found: accent@type,full,statement,,,,,True
285,sw3763B-ms98-a-0053-545,sw3763B-ms98-a-0053,sw3763.B.acc135.aw545,ms53B_pw408,220.747,220.907,i'm,Not Found: accent@type,full,statement,,,,,True
287,sw3763B-ms98-a-0053-547,sw3763B-ms98-a-0053,sw3763.B.acc136.aw547,ms53B_pw410,221.137,221.497,sure,Not Found: accent@type,full,statement,,,,,True
288,sw3763B-ms98-a-0053-553,sw3763B-ms98-a-0053,sw3763.B.acc137.aw553,ms53B_pw415,222.997,223.217,ready,Not Found: accent@type,full,statement,,,,,True
289,sw3763B-ms98-a-0053-556,sw3763B-ms98-a-0053,sw3763.B.acc138.aw556,ms53B_pw418,223.52700000000002,223.687,rid,Not Found: accent@type,full,statement,,,,,True
290,sw3763B-ms98-a-0053-561,sw3763B-ms98-a-0053,sw3763.B.acc139.aw561,ms53B_pw423,224.977,225.30700000000002,Grieve,Not Found: accent@type,full,statement,,,,,True
291,sw3763B-ms98-a-0054-566,sw3763B-ms98-a-0054,sw3763.B.acc140.aw566,ms54B_pw426,226.674875,227.054875,Howse,Not Found: accent@type,full,statement,,,,,True
292,sw3763B-ms98-a-0054-570,sw3763B-ms98-a-0054,sw3763.B.acc141.aw570,ms54B_pw430,227.514875,227.9535,different,Not Found: accent@type,weak,statement,,,,,True
293,sw3763B-ms98-a-0054-573,sw3763B-ms98-a-0054,sw3763.B.acc142.aw573,ms54B_pw432,228.404875,229.044875,situation,Not Found: accent@type,full,statement,,,,,True
294,sw3763B-ms98-a-0054-575,sw3763B-ms98-a-0054,sw3763.B.acc143.aw575,ms54B_pw434,229.154875,229.234875,i,Not Found: accent@type,full,opinion,,,,,True
295,sw3763B-ms98-a-0054-579,sw3763B-ms98-a-0054,sw3763.B.acc144.aw579,ms54B_pw438,230.054875,230.364875,right,Not Found: accent@type,full,opinion,,,,,True
296,sw3763B-ms98-a-0055-586,sw3763B-ms98-a-0055,sw3763.B.acc145.aw586,ms55B_pw443,231.89700000000002,232.197,need,Not Found: accent@type,full,opinion,,,,,True
297,sw3763B-ms98-a-0055-590,sw3763B-ms98-a-0055,sw3763.B.acc146.aw590,ms55B_pw446,233.14700000000002,233.33700000000002,know,Not Found: accent@type,full,opinion,,,,,True
298,sw3763B-ms98-a-0055-592,sw3763B-ms98-a-0055,sw3763.B.acc147.aw592,ms55B_pw448,233.58700000000002,234.187,changes,Not Found: accent@type,full,opinion,,,,,True
299,sw3763B-ms98-a-0055-595,sw3763B-ms98-a-0055,sw3763.B.acc148.aw595,ms55B_pw451,234.637,235.05700000000002,pitching,Not Found: accent@type,full,opinion,,,,,True
300,sw3763B-ms98-a-0055-596,sw3763B-ms98-a-0055,sw3763.B.acc149.aw596,ms55B_pw452,235.05700000000002,235.477,coach,Not Found: accent@type,weak,opinion,,,,,True
301,sw3763B-ms98-a-0055-597,sw3763B-ms98-a-0055,sw3763.B.acc150.aw597,ms55B_pw453,235.477,235.847,maybe,Not Found: accent@type,full,opinion,,,,,True
302,sw3763B-ms98-a-0058-606,sw3763B-ms98-a-0058,sw3763.B.acc151.aw606,ms58B_pw457,245.474875,245.815,do,Not Found: accent@type,full,yn_q,,,,,True
303,sw3763B-ms98-a-0059-612,sw3763B-ms98-a-0059,sw3763.B.acc152.aw612,ms59B_pw460,248.407125,249.107125,contrary,Not Found: accent@type,full,statement,,,,,True
304,sw3763B-ms98-a-0059-616,sw3763B-ms98-a-0059,sw3763.B.acc153.aw616,ms59B_pw463,250.15325,250.637125,popular,Not Found: accent@type,weak,statement,,,,,True
305,sw3763B-ms98-a-0059-617,sw3763B-ms98-a-0059,sw3763.B.acc154.aw617,ms59B_pw464,250.637125,251.077125,belief,Not Found: accent@type,full,statement,,,,,True
306,sw3763B-ms98-a-0059-619,sw3763B-ms98-a-0059,sw3763.B.acc155.aw619,ms59B_pw466,251.177125,251.47625,know,Not Found: accent@type,full,statement,,,,,True
307,sw3763B-ms98-a-0061-627,sw3763B-ms98-a-0061,sw3763.B.acc156.aw627,ms61B_pw469,269.007375,269.364625,know,Not Found: accent@type,full,agree,,,,,True
308,sw3763B-ms98-a-0061-630,sw3763B-ms98-a-0061,sw3763.B.acc157.aw630,ms61B_pw471,270.065125,270.255125,know,Not Found: accent@type,full,opinion,,,,,True
309,sw3763B-ms98-a-0061-633,sw3763B-ms98-a-0061,sw3763.B.acc158.aw633,ms61B_pw474,270.635125,270.995125,bad,Not Found: accent@type,full,opinion,,,,,True
310,sw3763B-ms98-a-0061-639,sw3763B-ms98-a-0061,sw3763.B.acc159.aw639,ms61B_pw478,272.115125,272.355125,has,Not Found: accent@type,full,opinion,,,,,True
311,sw3763B-ms98-a-0061-643...644,sw3763B-ms98-a-0061,sw3763.B.acc160.aw643,ms61B_pw482,272.665125,273.005125,forty,Not Found: accent@type,full,opinion,,,,,True
312,sw3763B-ms98-a-0061-647,sw3763B-ms98-a-0061,sw3763.B.acc161.aw647,ms61B_pw486,273.715125,274.113625,guy,Not Found: accent@type,full,opinion,,,,,True
313,sw3763B-ms98-a-0061-650,sw3763B-ms98-a-0061,sw3763.B.acc162.aw650,ms61B_pw489,275.13625,275.495125,lead,Not Found: accent@type,full,opinion,,,,,True
314,sw3763B-ms98-a-0061-655,sw3763B-ms98-a-0061,sw3763.B.acc163.aw655,ms61B_pw493,276.925125,277.625375,Rangers,Not Found: accent@type,full,opinion,,,,,True
315,sw3763B-ms98-a-0061-658,sw3763B-ms98-a-0061,sw3763.B.acc164.aw658,ms61B_pw495,278.0335,278.365125,know,Not Found: accent@type,full,opinion,,,,,True
316,sw3763B-ms98-a-0062-662,sw3763B-ms98-a-0062,sw3763.B.acc165.aw662,ms62B_pw497,279.338875,279.599625,need,Not Found: accent@type,full,opinion,,,,,True
317,sw3763B-ms98-a-0062-664,sw3763B-ms98-a-0062,sw3763.B.acc166.aw664,ms62B_pw499,279.709625,279.949625,have,Not Found: accent@type,full,opinion,,,,,True
